Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
505,0,-0.186116,-0.212163,-0.092580,336.891907,-136.003220,474.629791,-0.664675,-0.353042,-0.083863,249.538712,-230.041977,906.082092,-0.093547,-1.308406,-0.742242,119.936180,-222.899155,310.438110,-0.469398,-0.845370,-1.233683,129.000900,-88.716476,126.217857,-0.371195,-0.322607,0.060276,224.139587,-171.400787,437.512726,0.404952,-0.381441,0.723560,710.918030,-212.801392,619.656616,1.642472,-0.712874,2.519959,674.834534,-182.771805,798.382141,-0.216262,-0.201229,-0.034493,493.191559,-177.069031,510.823853,-0.206352,-0.175217,-0.061683,410.337799,-155.635696,151.307678
506,0,-0.199584,-0.210866,-0.083718,335.143250,-134.921631,473.329803,-0.663700,-0.353447,-0.081492,248.647034,-229.403564,905.673767,-0.085969,-1.289068,-0.739636,120.053398,-223.762451,309.680634,-0.470132,-0.829943,-1.239910,129.036194,-88.947701,126.314850,-0.387364,-0.325086,0.072991,222.990387,-172.343140,436.669769,0.425114,-0.353462,0.740244,707.580322,-202.840057,614.209717,1.739304,-0.692964,2.521949,673.247009,-178.267303,793.134766,-0.222110,-0.197372,-0.031064,491.648987,-174.779388,509.651611,-0.220459,-0.169114,-0.047252,408.165131,-157.433334,150.236389
507,0,-0.211274,-0.210528,-0.074721,333.572388,-133.859100,471.913696,-0.642482,-0.350736,-0.081430,247.396576,-228.211472,905.389587,-0.083588,-1.346432,-0.743076,119.777008,-224.216171,310.598785,-0.468129,-0.825807,-1.239850,129.030960,-89.113251,126.345901,-0.394413,-0.327114,0.083889,222.102448,-173.139511,436.024567,0.439235,-0.321460,0.764827,703.894409,-192.944626,608.292297,1.778176,-0.686857,2.510123,672.690552,-171.440567,787.521179,-0.241423,-0.198178,-0.022983,490.276642,-172.441803,508.618469,-0.228138,-0.179503,-0.037721,406.273651,-159.323502,148.615860
508,0,-0.223970,-0.209675,-0.068776,332.123901,-132.790558,470.482697,-0.648798,-0.349709,-0.076288,246.395142,-227.675888,904.925293,-0.074203,-1.267660,-0.727217,120.824318,-225.079819,308.430603,-0.467775,-0.824233,-1.239229,129.024704,-89.258781,126.381126,-0.404714,-0.328641,0.093698,221.341812,-173.791687,435.404205,0.442866,-0.290636,0.791892,699.917053,-183.268707,601.915649,1.816187,-0.686063,2.500834,671.156311,-161.381943,781.352356,-0.265747,-0.112421,-0.102621,488.371246,-173.041183,505.404816,-0.242683,-0.165985,-0.028210,404.254883,-161.471085,147.679688
509,0,-0.237229,-0.207189,-0.060585,330.859558,-131.805023,469.044006,-0.648648,-0.352198,-0.075140,245.489105,-227.127975,904.596191,-0.070196,-1.268198,-0.725135,121.035614,-225.521942,308.356567,-0.470712,-0.861635,-1.226375,128.751770,-89.224243,126.261505,-0.408087,-0.328118,0.104094,220.765991,-174.579437,434.850983,0.440694,-0.250497,0.810441,695.635620,-173.800690,595.178955,1.852312,-0.653966,2.480798,668.711792,-149.977859,774.501831,-0.281308,-0.119063,-0.096039,487.314972,-171.154724,504.383514,-0.256177,-0.164730,-0.020937,402.465759,-163.640289,146.439224
510,0,-0.242798,-0.207858,-0.049088,329.705444,-130.625244,467.509827,-0.643203,-0.358829,-0.077744,244.634979,-226.530991,904.338318,-0.067800,-1.267655,-0.722735,121.242188,-225.794876,308.364380,-0.471861,-0.861895,-1.225807,128.698486,-89.297134,126.306953,-0.414582,-0.326395,0.111507,220.364151,-175.372040,434.385620,0.419409,-0.207056,0.882130,690.760620,-165.378937,587.742737,1.880106,-0.617845,2.462094,665.696106,-136.281448,767.273071,-0.297068,-0.116240,-0.096803,486.215790,-169.761536,503.188843,-0.266631,-0.176047,-0.009131,400.878265,-166.184433,144.808914
511,0,-0.264876,-0.198281,-0.058222,328.406250,-129.548569,466.075867,-0.643637,-0.360234,-0.072034,243.857132,-226.173645,903.754333,-0.067029,-1.266254,-0.722736,121.456139,-225.943100,308.444458,-0.471950,-0.859518,-1.225473,128.684906,-89.361481,126.374352,-0.424650,-0.325389,0.117054,219.979584,-176.000885,433.788300,0.397439,-0.165412,0.896462,686.199951,-156.927917,580.378967,1.902214,-0.551694,2.447934,661.708374,-121.475098,758.948486,-0.275104,-0.165461,-0.046895,485.858643,-167.534409,502.461609,-0.275274,-0.163967,-0.013932,399.036835,-168.284180,143.854187
512,0,-0.272344,-0.199543,-0.044579,327.665344,-129.145935,464.092651,-0.654542,-0.369076,-0.076092,243.515671,-226.260239,903.201721,-0.067445,-1.264087,-0.722962,121.639069,-225.963928,308.560059,-0.472183,-0.858985,-1.224423,128.639023,-89.392143,126.410423,-0.427398,-0.319902,0.124309,219.675369,-176.604355,433.240906,0.340344,-0.116362,0.968767,680.931824,-149.560165,572.187683,1.909968,-0.499175,2.412231,657.918518,-104.420815,750.182373,-0.285889,-0.160404,-0.054416,484.924713,-166.933380,500.746002,-0.285173,-0.159832,-0.013169,397.351257,-170.584763,142.417679
513,0,-0.282553,-0.196118,-0.037851,326.755981,-128.486649,462.329803,-0.634233,-0.365643,-0.074193,242.519760,-225.540955,902.583069,-0.068328,-1.261373,-0.722990,121.803001,-225.979248,308.627411,-0.472689,-0.858438,-1.223452,128.605331,-89.438385,126.412376,-0.426751,-0.313801,0.131273,219.377075,-177.312714,432.565063,0.266669,-0.107381,0.965901,676.672424,-142.089951,563.892334,1.931726,-0.355993,2.403032,652.125793,-87.059814,739.416748,-0.300082,-0.085903,-0.118823,483.479980,-168.243149,497.301483,-0.298550,-0.169638,0.005174,395.704681,-173.201981,140.532196
514,0,-0.295359,-0.191714,-0.032003,325.944275,-127.938675,460.565063,-0.659126,-0.368001,-0.069087,242.262390,-225.924515,901.596008,-0.068474,-1.260796,-0.722269,121.880417,-225.999313,308.701843,-0.472504,-0.857929,-1.222504,128.570648,-89.502380,126.393692,-0.428196,-0.310350,0.138414,219.124969,-178.004471,431.836304,0.223414,-0.055024,1.009547,671.485291,-135.502090,555.673462,1.898728,-0.190402,2.427427,647.695923,-67.969101,727.557800,-0.307968,-0.154167,-0.075081,482.821289,-166.096573,497.436218,-0.305598,-0.165190,0.010927,393.838165,-175.457489,138.921661
515,0,-0.305269,-0.189440,-0.025507,325.202972,-127.593040,458.758606,-0.631630,-0.361319,-0.069221,241.470413,-225.320190,900.803894,-0.067133,-1.261844,-0.721382,121.925949,-226.062653,308.727356,-0.471686,-0.857410,-1.222112,128.519745,-89.569931,126.358780,-0.432813,-0.306298,0.143414,218.864166,-178.556946,431.125336,0.130128,-0.008767,1.075616,665.735535,-129.568405,546.523376,1.885405,-0.038059,2.407972,642.202759,-46.239494,714.442688,-0.312877,-0.149709,-0.086293,482.039337,-166.117416,495.422943,-0.317047,-0.162761,0.020301,391.828705,-177.595169,137.285294
516,0,-0.314972,-0.184275,-0.022010,324.488007,-127.379341,457.044586,-0.619314,-0.364920,-0.070295,240.977814,-225.113220,900.071106,-0.066620,-1.261158,-0.720478,121.876144,-226.159439,308.679840,-0.472553,-0.858803,-1.220706,128.430878,-89.619255,126.296638,-0.518270,-0.340770,0.156836,218.762299,-179.686539,430.642548,0.040033,0.021958,1.125247,660.745361,-124.304939,537.648071,1.848292,0.148606,2.405453,636.163269,-23.402863,698.834717,-0.323756,-0.153789,-0.079529,481.487396,-165.748871,493.685699,-0.325226,-0.157313,0.026679,389.862152,-179.756393,135.567047
517,0,-0.323819,-0.180010,-0.020281,323.806641,-127.263008,455.365051,-0.624919,-0.359974,-0.075749,240.673599,-225.038742,898.986023,-0.065201,-1.261184,-0.720062,121.716454,-226.214386,308.652863,-0.472032,-0.859964,-1.219971,128.301331,-89.661682,126.253601,-0.575332,-0.393000,0.187492,218.735413,-180.442612,429.852356,-0.054213,0.062439,1.180239,655.366943,-119.885139,528.695190,1.860067,0.261395,2.289759,626.821533,1.996507,680.839966,-0.333389,-0.154088,-0.083610,480.765228,-165.954010,491.839935,-0.336475,-0.155829,0.042543,387.813751,-181.724350,134.063095
518,0,-0.337490,-0.180388,-0.011576,323.276581,-127.389771,453.839661,-0.612584,-0.362254,-0.067962,240.057419,-225.079361,898.272339,-0.064445,-1.261474,-0.720324,121.514313,-226.163254,308.721985,-0.472534,-0.860350,-1.220369,128.168198,-89.668968,126.215263,-0.676516,-0.411688,0.189408,218.395096,-181.503433,429.390228,-0.161381,0.120083,1.262934,650.109253,-117.050186,520.468689,1.796181,0.500982,2.262289,619.840515,24.925529,659.001587,-0.332905,-0.149548,-0.098260,479.959473,-166.659882,489.910706,-0.339054,-0.148600,0.041162,385.885345,-183.989609,132.448547
519,0,-0.346161,-0.176039,-0.012715,322.663879,-127.325073,452.279999,-0.612951,-0.359298,-0.063379,239.660965,-225.115341,897.326782,-0.065409,-1.261007,-0.720493,121.341141,-226.049149,308.820618,-0.475820,-0.846837,-1.227797,128.251755,-89.784904,126.150742,-0.620174,-0.411889,0.201272,218.393906,-181.402054,429.389252,-0.199367,0.154605,1.312713,644.647949,-114.128273,512.772400,1.718790,0.718032,2.234307,612.597961,47.467148,633.489990,-0.329073,-0.143399,-0.110771,479.216980,-167.316956,488.062531,-0.345893,-0.145680,0.044707,384.162292,-186.227448,131.032257
520,0,-0.353390,-0.173475,-0.010318,322.105560,-127.357704,450.888733,-0.609546,-0.361717,-0.058385,239.286026,-225.137329,896.580078,-0.066828,-1.259433,-0.720863,121.209175,-225.923019,308.933014,-0.483741,-0.858961,-1.232601,128.141815,-89.504036,126.016426,-0.588200,-0.381146,0.200387,217.609680,-181.828476,427.914429,-0.311329,0.206871,1.356499,639.957153,-111.804832,505.449951,1.636200,0.905695,2.145790,605.280090,68.521805,605.533203,,,,,,,-0.350798,-0.148565,0.050425,382.640198,-188.432953,129.719833
521,0,-0.361005,-0.171350,-0.008061,321.575928,-127.361206,449.609283,-0.613739,-0.357778,-0.051163,238.907150,-225.305710,895.679565,-0.067968,-1.257905,-0.720602,121.087769,-225.762756,309.008942,-0.459004,-0.816343,-1.229392,128.218338,-89.953880,126.223724,-0.577313,-0.338585,0.179004,217.150070,-182.185806,427.749023,-0.402079,0.235409,1.385133,635.317444,-109.255615,498.549927,1.548702,1.031922,2.020894,597.205688,88.186531,574.660400,,,,,,,-0.359473,-0.138740,0.045794,381.484161,-190.502945,128.870392
522,0,-0.363875,-0.167439,-0.009649,320.945099,-127.137436,448.442169,-0.599986,-0.361216,-0.054700,238.648926,-225.401993,895.095642,-0.068157,-1.258098,-0.720504,121.010887,-225.595016,309.071808,-0.460992,-0.856662,-1.214947,127.911301,-89.812546,125.979500,-0.595283,-0.375239,0.206700,216.944077,-182.534576,426.921234,-0.471180,0.276689,1.413731,630.941711,-106.089478,492.721466,1.446190,1.153464,1.899184,588.750366,104.939308,540.457703,,,,,,,-0.368539,-0.135691,0.043036,380.733826,-192.635498,128.208496
523,0,-0.369490,-0.165529,-0.007775,320.411041,-126.966637,447.414612,-0.610138,-0.360149,-0.060651,238.408127,-225.393707,894.315857,-0.068000,-1.258324,-0.720723,120.933350,-225.406693,309.155212,-0.462777,-0.860590,-1.216084,127.797264,-89.794662,125.949577,-0.705829,-0.396926,0.206537,216.769638,-183.456223,426.929810,-0.554146,0.298975,1.421326,627.794861,-102.157753,487.912018,1.326408,1.279962,1.795496,581.559753,118.689041,504.116180,,,,,,,-0.374983,-0.136889,0.041983,380.414001,-194.787170,127.681908
524,0,-0.381614,-0.169364,-0.005730,319.923157,-126.789925,446.617157,-0.599283,-0.360402,-0.057974,237.696503,-225.763641,893.999146,-0.068213,-1.256743,-0.720640,120.810188,-225.181259,309.247314,-0.463218,-0.862177,-1.215099,127.696129,-89.765450,125.874397,-0.631565,-0.398849,0.217617,216.760559,-182.673691,427.077240,-0.586739,0.358829,1.452910,624.320496,-97.131943,483.449738,1.211972,1.402670,1.649528,573.339355,128.075150,465.279510,,,,,,,-0.379044,-0.140285,0.040716,380.458069,-196.808701,127.460030
525,0,-0.388611,-0.169914,-0.008327,319.384857,-126.531441,446.101288,-0.598356,-0.362875,-0.059182,237.191650,-225.994034,893.659302,-0.067341,-1.256951,-0.720284,120.558548,-224.917587,309.453094,-0.462165,-0.864782,-1.214395,127.489250,-89.716217,125.785362,-0.600967,-0.369919,0.214197,216.055954,-182.854630,426.013214,-0.624075,0.407945,1.511861,621.161926,-91.287354,479.004700,1.115740,1.500487,1.503884,565.309631,133.201370,425.550323,,,,,,,-0.391787,-0.173673,0.029319,380.877594,-198.271088,127.439934
526,0,-0.391558,-0.171817,-0.011041,318.875214,-126.450386,445.817810,-0.594502,-0.366589,-0.076162,236.932877,-226.062912,893.362366,-0.065180,-1.256616,-0.718906,120.145424,-224.554993,309.748718,-0.466036,-0.886368,-1.207621,127.216339,-89.623817,125.520004,-0.707594,-0.392291,0.214759,215.775970,-183.564423,426.339905,-0.642370,0.439745,1.559596,618.288574,-83.857697,475.106537,0.843852,1.548930,1.421923,563.312744,132.630997,388.185150,,,,,,,-0.376081,-0.081845,-0.053076,379.981659,-197.304718,129.344238
527,0,-0.394452,-0.173333,-0.016343,318.397949,-126.427589,445.842896,-0.599176,-0.363031,-0.063729,236.127045,-226.688583,893.109680,-0.063060,-1.256412,-0.716394,119.633430,-224.074127,310.107483,-0.467599,-0.889317,-1.208244,126.997932,-89.445801,125.469360,-0.601064,-0.331814,0.193486,215.127701,-182.858231,426.392761,-0.687338,0.492154,1.591532,615.078186,-75.490471,472.249268,0.735087,1.565559,1.259990,556.860413,128.347885,353.634064,,,,,,,-0.394685,-0.159968,0.002893,381.852631,-199.977051,128.059708
528,0,-0.397088,-0.175723,-0.021015,317.848236,-126.447243,446.027191,-0.601036,-0.363347,-0.067904,235.542633,-227.182632,892.940369,-0.060637,-1.295223,-0.718480,118.758240,-223.186005,311.530762,-0.471776,-0.876343,-1.214698,126.947060,-89.355507,125.415024,-0.603453,-0.365000,0.220671,214.741226,-182.944580,426.306488,-0.746734,0.546858,1.633462,609.497437,-65.788704,469.205048,0.594847,1.581818,1.166406,553.671448,118.997292,323.690979,,,,,,,-0.400123,-0.166348,0.016202,382.087555,-200.292572,128.380463
529,0,-0.400150,-0.177637,-0.020039,317.103912,-126.447853,446.302887,-0.600935,-0.362726,-0.073137,234.901108,-227.721939,892.811340,-0.054902,-1.277604,-0.717577,118.383133,-222.585648,311.750092,-0.474001,-0.880449,-1.212504,126.711655,-89.119995,125.369652,-0.710177,-0.391105,0.222874,214.295425,-183.872665,427.192444,-0.900371,0.611106,1.671037,601.140076,-57.599140,465.843628,0.490376,1.546158,1.076119,550.719177,107.172043,298.316101,,,,,,,-0.391824,-0.158055,0.023197,382.394867,-200.466049,129.010834
530,0,-0.410003,-0.180925,-0.011570,316.081207,-126.277641,446.515930,-0.596107,-0.363489,-0.082048,234.230560,-228.127777,892.777771,-0.053706,-1.329727,-0.723448,117.737839,-221.710144,313.530304,-0.472480,-0.899945,-1.202284,126.249374,-88.835106,125.347855,-0.721055,-0.396638,0.228309,213.886734,-184.498489,427.765778,-1.112966,0.618803,1.685193,591.810425,-52.396072,461.334961,0.367540,1.528785,1.052703,549.942749,92.444183,277.588776,,,,,,,-0.395937,-0.157472,0.028033,382.497192,-200.779053,129.671463
531,0,-0.416558,-0.181469,0.000268,314.903534,-126.115189,446.350494,-0.602206,-0.361258,-0.085355,233.336700,-228.631470,892.607971,-0.050589,-1.330968,-0.720808,117.578400,-221.099899,314.173645,-0.472516,-0.904378,-1.199751,125.930611,-88.816872,125.288231,-0.723374,-0.395758,0.228982,213.447815,-185.394012,428.174622,-1.258509,0.556280,1.719471,582.276123,-52.628582,453.973846,0.291834,1.505066,1.031222,549.301086,76.710480,262.057861,,,,,,,-0.397183,-0.159825,0.028865,382.245422,-201.583542,130.005630
532,0,-0.423362,-0.179213,0.013921,313.574097,-126.123901,445.865082,-0.600294,-0.358408,-0.094171,232.442307,-229.017517,892.679199,-0.044858,-1.280895,-0.711297,117.917122,-220.863983,313.601379,-0.467213,-0.908364,-1.195606,125.649406,-88.880432,125.312057,-0.641613,-0.390274,0.235756,213.220749,-185.617783,428.773163,-1.455107,0.440832,1.767442,576.932129,-58.585804,445.957977,0.247291,1.519595,1.015085,549.755127,61.677673,250.910843,,,,,,,-0.401399,-0.161326,0.025210,381.458038,-202.833374,130.098648
533,0,-0.427325,-0.175991,0.025944,312.196472,-126.410545,445.085266,-0.580756,-0.344723,-0.116275,231.826935,-229.646118,892.932068,-0.046601,-1.326938,-0.715785,117.408173,-220.485031,315.075623,-0.470658,-0.927587,-1.189029,125.262108,-88.610786,125.432373,-0.607020,-0.361350,0.230468,212.259674,-186.855164,427.806305,-1.573601,0.242355,1.719281,575.864807,-67.156616,439.987305,0.220205,1.534835,1.004758,550.845459,47.156349,242.907455,,,,,,,-0.401691,-0.164809,0.021491,380.043365,-204.316086,129.725922
534,0,-0.426721,-0.171563,0.031171,311.013641,-127.071098,444.313538,-0.605676,-0.345289,-0.108913,230.430908,-230.281586,892.629883,-0.047902,-1.323301,-0.716173,117.242699,-220.580750,315.198730,-0.479668,-0.915225,-1.195559,125.326317,-88.864929,125.367683,-0.706087,-0.383504,0.231761,211.571457,-188.527893,427.771393,-1.599750,0.156862,1.699079,579.289062,-77.463608,436.666260,0.213213,1.594580,1.009863,553.064453,33.111343,238.541153,,,,,,,-0.403448,-0.163394,0.022427,378.026459,-205.788589,128.894257
535,0,-0.427684,-0.169290,0.032734,310.335907,-128.013474,443.731476,-0.599894,-0.336478,-0.114241,229.957718,-230.897369,892.505676,-0.048273,-1.293558,-0.713873,117.362999,-221.021515,314.343140,-0.473581,-0.902571,-1.199679,125.297279,-89.140900,125.484673,-0.647035,-0.385634,0.240284,211.252335,-188.739532,427.988922,-1.613212,0.172766,1.687007,587.306091,-88.439651,434.695282,0.245967,1.637209,0.979769,553.972717,20.068771,237.138779,,,,,,,-0.403088,-0.160261,0.024050,375.663544,-206.532944,127.914879
536,0,-0.420759,-0.163848,0.024671,310.164825,-129.019989,443.302246,-0.576208,-0.335739,-0.130065,230.003647,-231.884003,892.433960,-0.047577,-1.276910,-0.718676,117.179924,-221.856491,313.584137,-0.479622,-0.897724,-1.207319,125.335396,-89.492668,125.509933,-0.611984,-0.357799,0.233349,210.378784,-189.410599,426.655060,-1.586769,0.252145,1.679681,598.068481,-99.292000,434.560822,0.253668,1.681696,0.986155,556.296265,7.882910,239.006104,,,,,,,-0.400783,-0.152988,0.032904,373.520844,-206.448090,126.822098
537,0,-0.414786,-0.159822,0.010998,310.554688,-130.042068,443.269897,-0.575740,-0.329104,-0.129819,230.356644,-233.045273,891.950684,-0.051604,-1.277993,-0.724540,116.654602,-222.834442,313.029419,-0.479532,-0.896124,-1.209422,125.325218,-89.790436,125.561279,-0.710729,-0.381678,0.231853,210.212585,-190.195129,426.520203,-1.544808,0.341185,1.701269,610.244751,-109.787392,436.832031,0.248002,1.714826,1.007797,559.437134,-3.412839,243.547775,,,,,,,-0.409321,-0.136315,0.063232,371.711182,-205.903137,126.069069
538,0,-0.405471,-0.159137,-0.004845,311.496735,-131.176849,443.593933,-0.568772,-0.329900,-0.130640,231.175842,-234.276382,891.664246,-0.047406,-1.262166,-0.720676,116.711029,-223.694458,311.849731,-0.467360,-0.859985,-1.221084,125.448380,-90.136253,125.890625,-0.609900,-0.324270,0.204455,210.175522,-189.533264,426.414764,-1.481526,0.363554,1.701179,622.715942,-119.763649,440.439819,0.238719,1.785081,1.039169,564.614136,-13.418644,251.144821,,,,,,,-0.405540,-0.129731,0.098985,370.603485,-204.987991,125.103546
539,0,-0.385369,-0.151843,-0.028538,312.707214,-132.206543,444.363770,-0.584272,-0.330998,-0.119838,232.147919,-235.514252,891.186157,-0.047576,-1.264117,-0.721229,116.616905,-224.175949,311.327789,-0.466097,-0.858136,-1.223300,125.622299,-90.177414,125.935364,-0.608811,-0.329206,0.199735,210.626572,-189.378983,426.419739,-1.435903,0.396335,1.695509,634.898193,-130.100403,445.910919,0.234986,1.804070,1.071335,568.876099,-23.032999,260.165680,,,,,,,-0.403032,-0.124099,0.118894,370.232483,-203.201263,124.804459
540,0,-0.369648,-0.151797,-0.042760,314.531006,-133.540665,445.676971,-0.567429,-0.329373,-0.124387,233.468201,-236.780869,891.585449,-0.053228,-1.302222,-0.727677,116.425560,-224.123016,311.864685,-0.473979,-0.899209,-1.210595,125.706734,-89.867279,125.674141,-0.600886,-0.363088,0.215717,211.411041,-188.867859,426.233521,-1.375570,0.440529,1.686574,646.053589,-140.065842,453.110107,0.237128,1.815405,1.102578,573.692261,-31.577318,271.049744,,,,,,,-0.392988,-0.117211,0.127223,370.954041,-201.026871,124.983284
541,0,-0.353732,-0.150788,-0.059682,316.856079,-135.136902,447.588501,-0.577410,-0.328116,-0.121651,234.294678,-238.137375,891.970398,-0.057801,-1.281873,-0.733571,116.678101,-224.245850,311.259644,-0.477671,-0.883993,-1.219645,126.235573,-89.800903,125.636192,-0.584437,-0.327717,0.178602,212.290298,-188.468933,427.171661,-1.372688,0.464496,1.676526,657.446594,-150.574295,461.327972,0.253765,1.827749,1.131614,579.176514,-39.188957,283.554718,,,,,,,-0.381069,-0.118538,0.123227,372.564667,-198.301300,125.881668
542,0,-0.338492,-0.156726,-0.069813,319.683258,-137.138046,449.953369,-0.589211,-0.328168,-0.116190,235.002106,-238.834030,892.816162,-0.068445,-1.334347,-0.750150,116.494026,-224.075317,312.159729,-0.479555,-0.880091,-1.222549,126.568375,-89.606735,125.669479,-0.586640,-0.373119,0.187614,213.759064,-187.927094,427.440277,-1.341217,0.444344,1.668353,667.997314,-160.605133,470.297150,0.277032,1.836861,1.158794,585.228394,-45.806393,297.640900,,,,,,,-0.367537,-0.127423,0.115800,375.144318,-195.265915,127.459686
543,0,-0.311738,-0.154358,-0.087356,322.655670,-139.206024,452.605438,-0.576797,-0.325094,-0.135396,235.833282,-239.890106,894.035156,-0.076023,-1.336918,-0.761146,116.645287,-224.290070,311.822418,-0.480490,-0.876135,-1.227062,126.876282,-89.507034,125.744385,-0.561929,-0.331908,0.141532,215.253738,-187.526443,428.739502,-1.323659,0.439039,1.630920,677.612427,-171.225586,480.450562,0.305831,1.840245,1.186625,591.685974,-51.546741,313.197662,,,,,,,-0.344018,-0.122987,0.082817,378.648773,-192.540405,129.161606
544,0,-0.294033,-0.159112,-0.094097,325.900635,-141.715729,455.426605,-0.600050,-0.326258,-0.132989,235.956406,-240.841858,894.957458,-0.076965,-1.260006,-0.756956,117.540871,-225.078674,309.405457,-0.471978,-0.869029,-1.229240,126.980408,-89.412956,126.102623,-0.552529,-0.336573,0.118763,217.005142,-187.114624,429.676239,-1.290159,0.395149,1.610237,686.459412,-181.332199,490.977600,0.339881,1.842538,1.215813,598.490723,-56.406559,330.244263,-0.291621,-0.105625,-0.121709,480.714050,-191.689774,486.606537,-0.320059,-0.138562,0.061795,382.459229,-189.990570,131.249939
545,0,-0.274451,-0.161854,-0.103497,329.059601,-144.193161,458.267975,-0.605703,-0.320246,-0.134639,236.238022,-242.113892,896.226074,-0.084045,-1.258819,-0.764884,117.439308,-225.966797,308.740601,-0.468890,-0.865127,-1.233293,127.186241,-89.609535,126.239555,-0.541305,-0.341287,0.098957,218.929779,-186.843628,430.573395,-1.241519,0.348921,1.576014,693.932434,-190.928543,502.123535,0.288320,1.834740,1.271378,607.332336,-60.036766,349.667511,-0.313076,-0.084948,-0.157944,483.334045,-195.796982,489.190887,-0.310409,-0.142102,0.033426,386.262573,-187.496506,133.827652
546,0,-0.251826,-0.163659,-0.113023,332.108826,-146.733047,460.814514,-0.609508,-0.321735,-0.147973,237.019730,-243.293472,897.243652,-0.089419,-1.260939,-0.770371,117.131325,-227.085144,308.014771,-0.463905,-0.860170,-1.238205,127.336266,-89.975990,126.331566,-0.531392,-0.352384,0.079422,220.853638,-186.647263,431.477051,-1.234944,0.299277,1.541059,700.840271,-200.655518,513.862427,0.396116,1.792154,1.283730,611.368286,-64.156487,368.243622,-0.285084,-0.090067,-0.166767,486.222870,-199.297653,491.329437,-0.276110,-0.127086,-0.004585,390.630219,-185.333740,136.249557
547,0,-0.234978,-0.167221,-0.117741,334.903625,-149.150055,463.190033,-0.607058,-0.317613,-0.154628,237.834335,-244.957138,898.329712,-0.092544,-1.256032,-0.773006,116.713959,-228.151733,307.143890,-0.450024,-0.855907,-1.238251,127.424713,-90.540939,126.309082,-0.538201,-0.411521,0.099727,223.033508,-186.552948,431.670319,-1.206332,0.255580,1.515081,706.952209,-210.030258,525.515137,0.450006,1.816714,1.313211,618.389648,-66.724457,389.594269,-0.293295,-0.090132,-0.169197,488.997833,-202.101242,493.672241,-0.268472,-0.132753,-0.018920,394.611908,-183.496613,138.166534
548,0,-0.218423,-0.170456,-0.125621,337.425507,-151.277039,465.180817,-0.615043,-0.314362,-0.148897,238.822800,-246.524231,899.039917,-0.094608,-1.257351,-0.775614,116.203194,-228.822403,306.563202,-0.448317,-0.854836,-1.242863,127.534676,-90.728973,126.315254,-0.656265,-0.424065,0.067921,224.770218,-187.362030,432.433289,-1.147728,0.208958,1.472637,712.058105,-218.791016,537.314087,0.513344,1.748191,1.383881,623.245178,-69.730453,409.001068,-0.266112,-0.098670,-0.180042,491.142822,-205.258743,495.479004,-0.248932,-0.135241,-0.045371,398.566223,-181.666626,140.119308
549,0,-0.203176,-0.174618,-0.134488,339.658783,-153.114502,466.943878,-0.602772,-0.317956,-0.164671,240.547852,-247.981049,899.836548,-0.097854,-1.255960,-0.780478,115.807480,-229.077850,306.203613,-0.450712,-0.835750,-1.256239,127.941254,-90.921555,126.280411,-0.526407,-0.367083,0.031860,226.425934,-186.280731,433.203064,-1.144380,0.170550,1.451690,716.800110,-228.220825,549.218506,0.554244,1.716068,1.440811,629.221985,-72.038528,431.043091,-0.255425,-0.104146,-0.182794,493.041290,-208.024796,497.444000,-0.226849,-0.147652,-0.075314,402.258240,-179.788483,141.654968
550,0,-0.190437,-0.177534,-0.145292,341.629028,-154.670044,468.587860,-0.606758,-0.315379,-0.165594,241.819778,-249.750443,900.347778,-0.103899,-1.254487,-0.788416,115.523819,-228.973297,306.071228,-0.460931,-0.837023,-1.263099,128.184952,-90.805412,126.167236,-0.395235,-0.310140,0.002600,227.631516,-185.273468,433.646545,-1.117620,0.113887,1.387846,721.039612,-237.016785,560.917175,0.592812,1.678776,1.498238,634.757874,-74.285919,453.618164,-0.247488,-0.110181,-0.183639,494.674133,-210.518204,499.514557,-0.221362,-0.138647,-0.088837,405.655762,-178.309692,143.503723
551,0,-0.177525,-0.180460,-0.155600,343.399689,-156.012543,470.086304,-0.600686,-0.317744,-0.174188,243.310791,-251.280991,901.188477,-0.110930,-1.253036,-0.796474,115.387642,-228.634811,306.145203,-0.452005,-0.837514,-1.263721,128.158340,-90.707344,126.210556,-0.379389,-0.306903,-0.007324,228.963242,-184.952728,434.277008,-1.083754,0.061339,1.344663,724.556152,-245.884491,572.293396,0.633399,1.639160,1.565025,640.025208,-76.847504,476.318298,-0.216535,-0.123069,-0.188869,495.877411,-213.117279,501.065552,-0.208140,-0.142736,-0.105324,408.670502,-176.587570,145.049759
