Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
565,0,-0.019965,0.050076,0.253252,337.274170,-223.432617,530.726440,-0.583896,-0.068871,-0.031222,388.121643,-371.364594,944.549805,0.781736,0.543479,-1.088531,52.928837,-304.734436,734.404968,1.462483,0.981390,-2.086142,105.988617,-269.334198,939.222961,-0.014607,0.057902,0.440623,235.054169,-294.053864,523.828369,-0.851501,-0.027965,2.085525,628.548157,-85.859909,546.258118,-0.303243,1.159709,2.258455,457.444885,40.076954,407.176941,-0.117991,0.078431,0.239263,503.196106,-217.426270,518.197449,0.014193,0.066638,0.342955,322.426971,-185.908142,203.386124
566,0,-0.014430,0.047629,0.258526,336.396454,-224.427139,530.406006,-0.595541,-0.065440,-0.021513,388.566864,-371.909882,944.205322,0.786156,0.518081,-1.068109,49.314743,-309.029297,726.652222,1.451805,0.974419,-2.088717,101.459152,-271.148346,930.804382,-0.017000,0.050016,0.451208,234.842285,-295.970276,522.812683,-0.846756,-0.081125,2.085163,627.704956,-81.021332,557.911316,-0.303344,1.134789,2.299181,453.742035,44.686291,422.556732,-0.111953,0.070170,0.245777,502.274109,-217.264999,518.860962,0.023428,0.068545,0.352974,322.403748,-186.118851,203.086456
567,0,-0.010422,0.044305,0.263200,335.489227,-225.403458,530.092651,-0.583394,-0.069443,-0.026729,389.114594,-372.436707,944.418945,0.787430,0.499366,-1.050651,45.953400,-313.500641,718.598206,1.414129,0.952830,-2.103968,97.187737,-272.666107,922.226013,-0.018754,0.042153,0.460804,234.630783,-297.911621,521.734070,-0.839479,-0.144273,2.088419,626.968933,-76.678741,569.860046,-0.307481,1.087590,2.344932,450.244537,49.152672,438.663391,-0.102010,0.061441,0.256354,501.411499,-216.961472,519.560974,0.019925,0.027262,0.410216,323.210938,-186.975754,201.842087
568,0,-0.006314,0.041070,0.268257,334.612396,-226.419403,529.766174,-0.594208,-0.064677,-0.015677,389.448730,-372.977661,944.275635,0.792563,0.493794,-1.025742,42.961281,-317.931000,710.528259,1.417290,0.953058,-2.093010,93.033844,-273.570251,913.069031,-0.014680,0.038416,0.471290,234.474396,-299.821899,520.637451,-0.830063,-0.196490,2.081126,626.111267,-72.949493,582.069031,-0.307504,1.052424,2.383721,446.600952,53.063496,455.289154,-0.091345,0.055593,0.259992,500.479340,-216.654037,520.113037,0.003152,0.039676,0.371332,322.517792,-186.198608,202.200363
569,0,-0.002161,0.037317,0.274186,333.780945,-227.382339,529.410950,-0.584034,-0.068670,-0.021139,390.017151,-373.434113,944.553101,0.793864,0.462493,-1.016457,40.297436,-322.346039,701.837158,1.407074,0.938901,-2.091947,89.111267,-273.874481,903.460999,-0.013103,0.031010,0.482971,234.283463,-301.617218,519.587341,-0.830584,-0.251047,2.069988,625.382385,-69.879562,594.348938,-0.315801,1.022980,2.431302,443.227020,56.886936,472.357727,-0.088192,0.048310,0.270286,499.592316,-216.206528,520.748413,0.014365,0.038605,0.381129,322.883423,-186.407883,202.050751
570,0,0.024162,0.032808,0.291686,332.995636,-228.248611,528.839294,-0.584381,-0.067696,-0.019837,390.492462,-373.853394,944.671387,0.792759,0.452331,-0.983028,37.528324,-326.337952,692.921021,1.370933,0.887711,-2.096674,85.737701,-274.068085,893.815979,-0.013719,0.025373,0.492412,234.164337,-303.457062,518.568237,-0.807018,-0.293431,2.068078,624.259705,-67.420998,606.911133,-0.349484,1.011153,2.473601,440.211304,60.545456,490.845612,-0.078847,0.041168,0.277594,498.647217,-215.745789,521.407471,0.016747,0.035754,0.385387,323.111023,-186.366150,201.843903
571,0,-0.004379,0.005357,0.306422,332.365112,-229.174149,528.822449,-0.574300,-0.061598,-0.004874,390.598938,-374.500336,945.013428,0.788398,0.427969,-0.966233,35.321609,-330.519073,683.776367,1.370454,0.834499,-2.081573,82.263771,-272.695099,882.854187,-0.014163,0.020012,0.504690,234.122543,-305.283997,517.590088,-0.785922,-0.342887,2.056882,623.251526,-65.436356,619.300171,-0.297592,0.950658,2.499521,436.540588,62.488735,507.799683,-0.075226,0.031657,0.288932,497.708405,-215.114990,522.200256,0.017660,0.038785,0.385326,323.249359,-186.031784,201.970047
572,0,0.000201,0.004003,0.314466,331.675720,-230.016190,528.570679,-0.592193,-0.064973,-0.007966,391.095428,-374.723022,944.705933,0.779025,0.407014,-0.948939,33.372986,-334.694916,674.550171,1.328259,0.801187,-2.087187,79.028313,-271.648041,872.268555,-0.017778,0.009567,0.521443,234.052048,-307.108856,516.551147,-0.795526,-0.390688,2.044873,622.786133,-64.305054,631.411377,-0.293525,0.916174,2.536330,433.384003,64.774445,525.949707,-0.067354,0.027176,0.297550,496.777161,-214.515533,522.909729,0.018902,0.030179,0.401317,323.469971,-186.028961,201.748062
573,0,0.002065,0.000544,0.319190,330.843933,-230.843521,528.469116,-0.588636,-0.066411,-0.005721,391.518646,-375.064972,944.736267,0.762826,0.381995,-0.938697,31.845655,-338.962921,665.243408,1.339837,0.757307,-2.065221,76.094673,-269.874573,861.307861,-0.020397,-0.002346,0.533787,234.049896,-309.035797,515.415222,-0.779386,-0.437536,2.032846,621.885193,-63.536942,643.417542,-0.276769,0.869660,2.561360,430.017822,66.428345,544.318420,-0.072741,0.006518,0.305001,495.386566,-213.689590,524.589111,0.040595,0.029868,0.428773,323.615417,-185.988022,201.590408
574,0,0.001919,-0.006224,0.322996,330.090607,-231.673584,528.302612,-0.589425,-0.062506,0.013630,391.291382,-375.917847,944.885986,0.747105,0.355486,-0.927393,30.636942,-343.196991,655.738586,1.341903,0.721335,-2.057358,73.435486,-267.479645,849.393799,-0.001151,-0.002020,0.537430,234.081299,-310.580719,514.651794,-0.758929,-0.480895,2.020518,621.054138,-63.318737,655.152832,-0.273845,0.832869,2.604068,427.368805,68.025543,562.779785,-0.057741,0.005408,0.318047,494.754852,-213.153152,524.899719,0.039784,0.023411,0.434976,323.763611,-185.826294,201.465958
575,0,0.006902,-0.011565,0.330575,329.397491,-232.541321,528.136414,-0.564415,-0.066321,0.000805,392.120483,-375.870422,945.304688,0.735148,0.336706,-0.905811,29.534456,-346.998932,646.210938,1.336854,0.688681,-2.051629,70.785019,-265.069794,837.110718,-0.013059,-0.004811,0.533329,233.905655,-311.903961,513.941650,-0.745073,-0.521363,2.012672,620.378723,-63.572174,666.637451,-0.252545,0.790405,2.630396,424.274658,68.815422,581.153442,-0.016114,0.004511,0.325215,492.332001,-211.662048,526.496399,0.022383,0.014731,0.422569,324.028259,-185.560837,201.412918
576,0,0.006566,-0.018053,0.335857,328.763763,-233.459549,527.988831,-0.574055,-0.069887,-0.005354,392.695740,-375.979370,945.055725,0.717322,0.301874,-0.906782,29.036419,-351.149292,636.587952,1.304384,0.671146,-2.043296,68.611061,-262.687073,824.538269,-0.012372,-0.010560,0.541131,233.906265,-313.456818,513.039917,-0.724184,-0.559973,1.998387,619.650513,-64.228310,677.769836,-0.236661,0.755709,2.659080,421.919403,68.985458,599.637390,0.013262,-0.017626,0.383639,572.946960,-269.545715,480.213623,0.042929,0.015418,0.437053,324.382690,-185.334152,201.412399
577,0,0.011624,-0.024240,0.346929,328.232880,-234.269699,527.805298,-0.571102,-0.072046,-0.006751,393.172424,-376.089172,944.966125,0.706146,0.289065,-0.879891,28.631535,-354.389374,626.876343,1.293761,0.631723,-2.035310,66.665482,-259.619904,811.454773,-0.008955,-0.016614,0.549700,233.973969,-314.919983,512.062134,-0.703009,-0.596351,1.985891,619.049500,-65.353966,688.640076,-0.216812,0.721387,2.684761,419.427246,68.775063,618.146973,0.023811,-0.025365,0.398534,572.268799,-268.916199,480.921478,-0.002078,-0.001434,0.403453,324.444611,-184.506195,201.540268
578,0,0.038570,-0.031478,0.369635,327.754944,-235.069794,527.355896,-0.580196,-0.067006,0.001249,393.440918,-376.198181,944.648743,0.684764,0.267073,-0.864819,28.679539,-357.682068,617.200500,1.170598,0.547709,-2.074810,65.223679,-255.792374,799.186462,-0.014069,-0.019471,0.552878,234.064392,-316.589661,510.787659,-0.686644,-0.629939,1.975322,618.498169,-66.900970,699.070068,-0.190216,0.684159,2.709080,416.949127,68.155846,636.528259,0.026708,-0.033640,0.410446,569.774292,-266.902985,482.706116,0.020854,-0.000521,0.419166,325.004822,-184.103333,201.564804
579,0,,,,,,,-0.578475,-0.066389,0.001648,393.775696,-376.237579,944.562378,0.662544,0.243981,-0.844360,29.011658,-360.548798,607.376282,1.169473,0.502180,-2.074081,63.837646,-251.686508,785.737915,0.001802,-0.020984,0.559012,233.857285,-317.449646,510.068420,-0.673900,-0.656511,1.972591,618.101624,-68.969521,709.195496,-0.163238,0.650750,2.732147,414.839691,66.925484,654.730774,0.031687,-0.039775,0.423934,568.287048,-265.656097,483.796783,0.047801,0.004305,0.436064,326.033600,-184.129471,201.319473
580,0,,,,,,,-0.564343,-0.070043,-0.004228,394.169708,-376.256836,944.734863,0.639550,0.207250,-0.842682,30.025671,-363.580688,597.501831,1.183657,0.481768,-2.039888,62.460312,-248.185715,771.884705,0.002029,-0.027515,0.563482,233.726929,-318.530853,509.072540,-0.644461,-0.696399,1.947482,617.428101,-70.812500,718.766418,-0.131941,0.623969,2.747435,413.164490,64.941360,672.668762,0.033845,-0.050703,0.441531,573.187012,-269.107788,481.360443,0.030480,-0.005052,0.425151,326.673523,-183.696426,201.205460
581,0,,,,,,,-0.561243,-0.070411,-0.000124,394.437805,-376.192505,944.682434,0.619331,0.167347,-0.836285,31.272844,-366.694244,587.964905,1.136684,0.415763,-2.056839,61.328289,-244.178329,758.155396,0.038439,-0.012623,0.566478,233.284698,-319.122894,508.240875,-0.645155,-0.731577,1.931665,617.282776,-73.260666,727.831482,-0.110759,0.605868,2.770580,411.704346,62.920650,690.670105,0.042130,-0.058131,0.454454,575.742798,-271.008942,480.262115,0.032232,-0.009768,0.426505,327.384430,-183.277695,201.177124
582,0,,,,,,,-0.559000,-0.070624,0.001928,394.732330,-376.024658,944.632202,0.579320,0.132887,-0.828869,32.930744,-369.409271,577.958191,,,,,,,0.051607,-0.019655,0.597681,232.705505,-319.675262,508.163879,-0.628106,-0.754689,1.924979,616.893127,-76.029182,736.619324,-0.081085,0.582251,2.792325,410.349609,60.574692,708.248169,0.045930,-0.064344,0.464606,575.697388,-271.001709,480.780945,0.049502,-0.010045,0.437462,328.179626,-182.893539,201.260559
583,0,,,,,,,-0.582551,-0.063324,0.023000,394.663544,-376.078461,944.318176,0.545889,0.083545,-0.819180,34.841934,-371.939362,568.646484,1.183358,0.329938,-1.999248,60.231731,-235.219116,727.441284,0.011360,-0.033263,0.551050,240.352829,-327.357880,501.997711,-0.601784,-0.781896,1.913344,616.406616,-78.857216,744.975830,-0.042317,0.564050,2.804254,409.275421,57.491554,725.279846,0.047677,-0.071071,0.468925,571.671387,-268.100220,483.772339,0.008964,-0.026868,0.406395,328.630524,-181.998474,201.536743
584,0,,,,,,,-0.568984,-0.066290,0.015035,395.069366,-375.390381,944.239014,0.520438,0.060477,-0.804190,36.582352,-373.926208,559.512512,,,,,,,0.019407,-0.034977,0.554949,246.142059,-333.219971,497.339752,-0.534966,-0.842486,1.868697,615.697754,-80.893112,752.603333,-0.010147,0.554263,2.818579,408.599945,54.003071,742.085449,0.046158,-0.079356,0.479928,572.411621,-268.489197,484.150116,0.036268,-0.020781,0.420761,329.948608,-181.929306,201.614700
585,0,,,,,,,-0.567190,-0.066672,0.014781,395.186401,-374.982788,944.161377,0.495752,0.030348,-0.798152,38.493099,-375.670593,550.616455,,,,,,,0.003672,-0.047076,0.542641,219.098206,-309.025726,515.230225,-0.512987,-0.863917,1.858702,615.406006,-84.012863,759.896362,0.048531,0.516432,2.845739,407.588196,51.388618,757.902649,0.053703,-0.085394,0.488957,572.978882,-268.790009,484.473419,0.037953,-0.024142,0.415599,330.854645,-181.362000,201.876266
586,0,,,,,,,-0.566386,-0.065456,0.015833,395.142914,-374.587433,944.121033,0.470542,0.003027,-0.790299,40.485237,-376.901062,541.896179,1.154667,0.178987,-1.963183,61.186298,-218.917694,681.714478,-0.006423,-0.035620,0.445540,254.940979,-341.712830,489.569763,-0.456580,-0.912292,1.832193,614.973938,-86.541183,766.655151,0.082328,0.498598,2.864832,407.712463,47.507893,773.792480,0.057995,-0.091734,0.495025,572.186279,-268.127716,485.623810,0.062860,-0.022144,0.430621,331.787384,-180.812622,202.152634
587,0,,,,,,,-0.555520,-0.064533,0.008947,395.144501,-374.141357,944.296997,0.442316,-0.030283,-0.791587,42.903103,-377.981201,533.232239,1.156419,0.137974,-1.940158,62.352619,-213.170944,666.066895,,,,,,,-0.463983,-0.904350,1.839474,614.751587,-90.282257,773.041565,0.125842,0.480035,2.877444,407.463043,43.381012,788.816223,0.053442,-0.100594,0.503216,572.786072,-268.463226,486.082275,0.065108,-0.026133,0.430513,332.750732,-180.189056,202.389694
588,0,,,,,,,-0.555923,-0.065752,0.010150,394.804382,-373.667145,944.314148,0.403648,-0.128202,-0.841350,46.558392,-380.095062,525.248962,1.142705,0.077674,-1.927383,63.622021,-207.330139,650.409790,,,,,,,-0.373955,-0.958801,1.795194,614.055237,-92.306641,779.113892,0.197124,0.470024,2.888521,407.283173,38.692451,803.393372,0.060121,-0.104079,0.508376,572.705078,-268.359314,486.800354,0.041955,-0.035422,0.409500,333.752625,-179.471375,202.634186
589,0,0.036171,-0.082349,0.376943,323.805725,-239.384644,527.723694,-0.558145,-0.064401,0.006177,394.559570,-373.057495,944.387573,0.372840,-0.180157,-0.850545,49.705833,-380.802460,517.183105,1.136870,0.012646,-1.912712,65.070862,-201.568542,634.624695,,,,,,,-0.358766,-0.972217,1.785558,613.855103,-95.619102,784.570679,0.225788,0.471923,2.899880,407.469910,33.857822,818.056641,0.036747,-0.062961,0.415980,485.465179,-206.513657,536.607849,0.040510,-0.040401,0.406342,334.784821,-178.786438,202.901154
590,0,0.023828,-0.088452,0.373182,323.581451,-239.089569,527.873596,-0.580979,-0.056903,0.024952,393.894012,-372.840576,944.255859,0.342543,-0.241312,-0.865425,52.903603,-381.246063,509.691223,1.120717,-0.071874,-1.905342,66.897148,-196.023849,618.809387,,,,,,,-0.351439,-0.985047,1.769701,613.919434,-99.055435,789.681152,0.264679,0.471818,2.909600,408.218506,28.449505,831.840576,0.059210,-0.068310,0.411847,485.150055,-206.639740,537.421143,0.043351,-0.044290,0.404853,335.933960,-178.089035,203.154236
591,0,0.028489,-0.094256,0.383473,336.702026,-198.256424,551.580200,-0.580453,-0.057046,0.026615,393.555756,-372.259125,944.325562,0.314878,-0.288436,-0.868481,55.787907,-380.997253,502.482361,1.112420,-0.138953,-1.889074,69.079437,-190.002594,603.051697,,,,,,,-0.343666,-0.988678,1.782199,613.909851,-102.822510,794.580017,0.312215,0.480584,2.919067,408.823090,23.150988,845.220886,0.063885,-0.074006,0.414166,484.984406,-206.512192,538.268982,0.042813,-0.048225,0.399828,337.112854,-177.342407,203.384720
592,0,0.038304,-0.099796,0.382477,337.173889,-196.661224,552.241333,-0.555807,-0.065999,0.001419,393.738342,-371.127014,944.621887,0.291894,-0.338524,-0.874068,58.527233,-380.360321,495.930176,1.105783,-0.198540,-1.870096,71.976639,-183.871750,587.331543,,,,,,,-0.325121,-0.999210,1.764716,613.619446,-106.012169,798.810425,0.341293,0.489194,2.933103,409.881927,17.662727,858.279236,0.061013,-0.079639,0.415890,484.957428,-206.322495,539.071106,0.044259,-0.051077,0.394580,338.327484,-176.575989,203.594788
593,0,0.038903,-0.103038,0.378699,337.571533,-195.052719,552.980591,-0.563137,-0.060377,0.005047,393.449615,-370.488983,944.476135,0.270342,-0.347670,-0.849016,60.528694,-377.768616,488.713562,1.081791,-0.264402,-1.859921,75.310188,-177.519043,571.868774,,,,,,,-0.290163,-1.005384,1.754750,613.530273,-109.236069,803.406189,0.366332,0.494503,2.947647,411.218201,11.991914,870.754211,0.061546,-0.083150,0.415544,484.985535,-206.159286,539.763855,0.043371,-0.053279,0.387998,339.666412,-175.720490,203.741531
594,0,0.041738,-0.106266,0.373908,337.169739,-195.994537,552.029968,-0.561272,-0.062774,0.006029,393.015320,-369.828674,944.459229,0.249046,-0.409422,-0.870056,63.362568,-376.685333,482.869354,1.061645,-0.320962,-1.838511,79.118584,-171.099396,556.596741,,,,,,,-0.276394,-1.017246,1.760534,613.387451,-112.413948,807.193298,0.447432,0.459311,2.947270,411.697845,6.303315,881.598755,0.066172,-0.084771,0.409856,485.125153,-206.109787,540.283752,0.044997,-0.056013,0.381958,341.091858,-174.832550,203.853180
595,0,0.054958,-0.105029,0.346711,323.703430,-237.057037,527.673645,-0.580506,-0.055248,0.018906,392.299255,-369.355225,944.355835,0.209920,-0.431897,-0.881731,65.684799,-374.638336,476.572174,1.075876,-0.389407,-1.767934,82.614998,-164.356918,541.653748,0.004632,-0.112398,0.555362,230.848450,-316.779755,499.754333,-0.253013,-1.007028,1.754047,613.360840,-115.784470,810.707581,0.494375,0.461843,2.957816,413.103363,0.386834,892.692444,0.046551,-0.120733,0.422981,485.429535,-205.788651,541.369202,0.044604,-0.057566,0.375950,342.603455,-173.929932,203.893936
596,0,0.059633,-0.108430,0.341097,323.866333,-236.166794,527.176941,-0.552132,-0.064319,0.003039,392.169342,-368.228882,944.491699,0.188946,-0.469859,-0.894320,68.402382,-372.238007,470.982513,1.021808,-0.451929,-1.789777,86.914658,-157.813293,526.566162,0.001828,-0.119861,0.550352,230.778778,-315.460114,499.086243,-0.227266,-1.007606,1.753696,613.410400,-118.923180,814.007812,0.533637,0.466407,2.973083,414.862915,-5.576601,903.329224,0.052754,-0.120482,0.420377,485.686340,-205.793106,541.783997,0.044521,-0.059931,0.368879,344.190430,-173.100525,203.836594
597,0,0.038696,-0.117904,0.345451,324.339386,-235.552216,527.468811,-0.560359,-0.065369,0.002599,391.746185,-367.781830,944.410950,0.165392,-0.510072,-0.908925,71.164513,-369.397949,465.807526,0.990559,-0.520280,-1.776942,91.050529,-151.205032,511.826050,-0.001781,-0.126054,0.544505,230.796005,-314.027557,498.440338,-0.196903,-1.027293,1.753201,613.859741,-121.456619,817.511902,0.575991,0.468722,2.986223,416.743988,-11.758149,913.389526,0.049251,-0.126710,0.420632,486.088348,-205.728210,542.309692,0.044282,-0.061929,0.358428,345.831055,-172.261307,203.785095
598,0,0.027615,-0.122130,0.344345,324.785248,-234.686646,527.567566,-0.571842,-0.061318,0.007905,391.256683,-367.068970,944.178406,0.135134,-0.548678,-0.922970,73.659264,-366.130432,461.106842,0.970465,-0.591494,-1.758624,95.327339,-144.706497,497.193146,-0.006126,-0.132968,0.538359,230.898453,-312.444916,497.787994,-0.170661,-1.038912,1.751401,613.990112,-124.457306,820.021851,0.640129,0.440640,2.986308,418.378448,-18.111942,922.432251,0.051043,-0.128399,0.415101,486.507050,-205.661362,542.701538,0.045235,-0.060417,0.344948,347.516968,-171.523529,203.769531
599,0,0.037471,-0.119130,0.334916,325.227722,-233.619095,527.221069,-0.579701,-0.064897,0.016789,390.825653,-366.714081,944.164673,0.112391,-0.575607,-0.928031,76.243668,-362.088959,456.342133,0.941917,-0.691351,-1.734904,99.628685,-138.044952,483.037994,-0.013417,-0.141366,0.532099,231.051376,-310.763519,497.214783,-0.143874,-1.041733,1.749779,614.409363,-127.206329,822.399475,0.661813,0.444408,3.007619,421.125732,-24.571198,931.859497,0.054312,-0.129694,0.405272,487.008911,-205.583633,542.991455,0.046298,-0.057496,0.330904,349.250977,-170.843155,203.728348
600,0,0.033089,-0.123757,0.327827,325.682648,-232.521393,527.159607,-0.568125,-0.062830,0.000487,390.567230,-365.751770,944.354004,0.092809,-0.615446,-0.943226,78.853630,-357.990997,452.272400,0.926103,-0.735307,-1.718522,104.430824,-131.815506,468.681854,-0.018729,-0.148226,0.525182,231.240997,-308.988159,496.644562,-0.118784,-1.043753,1.746403,614.934204,-129.762360,824.359375,0.713654,0.435243,3.012098,423.613220,-31.499237,940.488403,0.048404,-0.134000,0.403243,487.660461,-205.401321,543.311646,0.047920,-0.054114,0.314374,350.960449,-170.213852,203.629791
601,0,0.033751,-0.124289,0.316039,326.026398,-231.145432,526.977417,-0.572322,-0.063640,0.005400,389.978058,-365.052673,944.279968,0.065769,-0.649622,-0.949403,81.271698,-353.534821,448.544220,0.898230,-0.765339,-1.693852,109.847649,-125.905098,455.141083,-0.024325,-0.156563,0.517805,231.473984,-307.144897,496.070526,-0.071975,-1.049355,1.737932,615.634216,-132.114685,826.374512,0.752394,0.432640,3.027849,426.492554,-38.440067,948.723511,0.053274,-0.135787,0.394085,488.262695,-205.380753,543.448608,0.041367,-0.068481,0.317916,352.811340,-169.959381,203.219055
602,0,0.032970,-0.129412,0.311452,326.662994,-229.927963,526.624084,-0.582605,-0.061217,0.014552,389.277283,-364.786224,944.362671,0.050837,-0.653634,-0.961202,83.621712,-348.841156,445.003967,0.864570,-0.814820,-1.685793,115.052475,-119.769142,441.997009,-0.029471,-0.161389,0.513262,231.728500,-305.259705,495.531952,-0.053529,-1.047048,1.723584,616.548767,-134.457016,827.572327,0.788673,0.408550,3.047053,429.924377,-45.363941,956.638245,0.062680,-0.112807,0.377242,488.843628,-205.462250,543.196655,0.045335,-0.057469,0.288515,354.102264,-169.074615,203.182877
603,0,0.025991,-0.130797,0.300448,327.147675,-228.374008,526.517212,-0.573645,-0.064216,0.001556,388.947815,-363.888092,944.290833,0.020405,-0.681404,-0.967663,85.738594,-343.331421,441.598083,0.827070,-0.845272,-1.676959,120.713043,-113.850784,429.500275,-0.034912,-0.165865,0.504784,232.012360,-303.262848,495.078827,-0.019931,-1.043041,1.731233,617.219666,-136.575470,828.457397,0.837445,0.377896,3.065528,433.465607,-52.455826,963.840942,0.042703,-0.146364,0.396401,489.758118,-205.102448,543.772888,0.042811,-0.082405,0.299948,356.207306,-168.856720,202.351654
604,0,0.025480,-0.134885,0.296169,327.978333,-227.133041,526.183594,-0.564299,-0.066419,-0.008804,388.571838,-363.343140,944.451050,0.005961,-0.696069,-0.975299,87.927925,-337.693756,438.720276,0.779933,-0.893450,-1.668803,126.447334,-107.893852,417.642212,-0.041405,-0.169537,0.496436,232.393448,-301.215881,494.649475,0.014433,-1.038304,1.735027,618.154114,-138.534485,829.118286,0.878300,0.351905,3.078346,437.791565,-60.072647,970.613770,0.026078,-0.148450,0.392498,490.515503,-205.009415,544.124207,0.041884,-0.083811,0.291255,357.958130,-168.138382,202.254105
605,0,0.026481,-0.134919,0.281759,328.554718,-225.438126,525.914185,-0.573886,-0.064947,-0.002388,387.875885,-362.851959,944.260925,-0.022301,-0.694165,-0.969840,89.984436,-331.847229,435.730957,0.738742,-0.922995,-1.664239,132.423111,-102.212708,405.997192,-0.045889,-0.174021,0.489738,232.826096,-299.061096,494.204956,0.051082,-1.027590,1.739397,619.296509,-140.345596,829.531860,0.915954,0.321385,3.091691,442.452087,-67.687706,976.866882,0.033866,-0.140169,0.383738,491.627716,-205.007675,543.916321,0.036899,-0.086462,0.289263,359.856140,-167.779495,201.915482
606,0,0.016630,-0.137409,0.270478,329.297485,-223.892929,525.761230,-0.563751,-0.068428,-0.014960,387.425262,-362.302094,944.463623,-0.032443,-0.733597,-0.995633,91.979263,-325.573578,433.737305,0.700307,-0.951469,-1.656160,138.440414,-96.744614,394.639099,-0.051180,-0.177084,0.481921,233.292984,-296.847687,493.746002,0.116802,-1.016635,1.743839,620.330505,-141.939957,830.154297,0.963937,0.290976,3.095600,447.523132,-75.651329,982.546448,0.046241,-0.118210,0.346231,492.318695,-205.662170,543.571350,0.040546,-0.097428,0.277978,361.503571,-167.550583,201.059814
607,0,0.018045,-0.141037,0.261369,330.198669,-222.290894,525.275635,-0.561634,-0.066117,-0.016891,386.914001,-361.830200,944.478455,-0.046226,-0.781761,-1.039083,93.924011,-319.010712,432.099182,0.660269,-0.980593,-1.649484,144.429291,-91.378433,383.595062,-0.058383,-0.180684,0.475908,233.778961,-294.535461,493.268036,0.145466,-1.006636,1.750195,621.817383,-143.539276,830.049316,1.013878,0.257657,3.100167,452.917694,-83.552521,987.669678,0.037303,-0.119756,0.336838,493.235626,-205.890015,543.718567,0.021529,-0.090719,0.270497,364.048523,-166.719818,201.175980
608,0,0.008829,-0.141893,0.245783,330.988037,-220.461136,525.006592,-0.564887,-0.062774,-0.018179,386.223877,-361.107452,944.339050,-0.058181,-0.787057,-1.050035,96.338760,-312.367371,429.594910,0.607502,-1.026443,-1.635219,150.331116,-85.892044,373.449615,-0.061545,-0.182114,0.465681,234.378937,-292.130554,492.831512,0.180276,-0.999928,1.746348,623.457520,-145.227936,829.816345,1.047078,0.228945,3.133432,458.986420,-90.602936,992.445007,0.041954,-0.131227,0.329421,494.087067,-206.014404,544.032104,0.009816,-0.100732,0.282310,366.529022,-166.169983,200.797928
609,0,0.004489,-0.145495,0.234462,332.021332,-218.770996,524.588135,-0.552660,-0.067812,-0.031739,385.731415,-360.573944,944.540039,-0.097048,-0.788691,-1.069761,99.370651,-305.849701,426.708954,0.568550,-1.049949,-1.630691,156.238205,-80.918694,363.482574,-0.067804,-0.182480,0.458347,234.996140,-289.579651,492.426483,0.207266,-0.988181,1.744896,624.870728,-146.936401,829.291199,1.093656,0.198264,3.137083,464.856903,-98.089546,996.625549,0.017274,-0.159386,0.337986,495.312988,-205.943420,544.506104,0.018507,-0.094377,0.248422,368.724670,-166.324020,200.139969
610,0,-0.002078,-0.147284,0.219336,333.056732,-216.840729,524.257080,-0.571591,-0.063796,-0.020401,384.863464,-360.404327,944.197021,-0.116942,-0.794177,-1.082335,102.141151,-299.099609,424.448151,0.528686,-1.069881,-1.626871,162.122437,-76.207214,354.142822,-0.074868,-0.185040,0.450814,235.699875,-286.965973,492.085083,0.234113,-0.988358,1.732729,626.593018,-148.542068,828.830811,1.143052,0.164221,3.161667,470.824005,-104.673386,1000.369995,0.015213,-0.141666,0.310680,496.506104,-206.588287,544.036194,0.014088,-0.097240,0.240566,371.127594,-166.087494,199.727753
611,0,-0.006441,-0.147830,0.204416,334.195190,-214.961166,523.849976,-0.563156,-0.062806,-0.027660,384.351257,-359.795074,944.274963,-0.142301,-0.810156,-1.099124,104.866371,-292.037201,422.691315,0.489758,-1.090359,-1.625460,168.019760,-71.738152,345.255585,-0.082129,-0.184295,0.444555,236.530075,-284.214417,491.762177,0.263534,-0.977588,1.730761,628.283447,-150.279785,828.347534,1.196798,0.144528,3.163818,476.641510,-111.488052,1003.444336,0.013257,-0.148957,0.300407,497.639130,-206.921326,544.141418,0.010094,-0.101955,0.233998,373.358826,-166.006348,198.879883
612,0,-0.017043,-0.153562,0.189613,335.327698,-212.926926,523.458313,-0.559173,-0.065690,-0.038311,383.970001,-359.588165,944.376343,-0.167977,-0.780362,-1.117176,107.284439,-285.397430,420.376984,0.451875,-1.104369,-1.623415,173.973724,-67.606140,336.736603,-0.097413,-0.184966,0.421010,237.222260,-281.188232,491.485565,0.284720,-0.969894,1.727129,630.236755,-151.981537,827.797913,1.234310,0.121027,3.172325,482.878082,-117.726898,1006.346375,0.018776,-0.144319,0.280644,498.726593,-207.439102,544.000977,-0.004107,-0.107844,0.234906,375.508179,-165.907791,198.201385
