Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1002,0,-0.056455,0.018800,-0.191471,381.695343,-282.754761,506.871277,-0.668311,0.034988,-0.105390,382.645538,-411.007050,942.978149,-0.095125,-0.768912,-1.522705,118.872017,-262.506104,407.185333,0.176834,-0.251915,-2.005094,229.662170,-58.403244,407.063232,-0.186076,-0.059764,-0.111856,262.530914,-301.970520,490.740204,-0.740579,1.067752,1.219590,671.890869,-457.275787,386.148865,-0.206968,0.872103,1.208882,670.897766,-319.278442,208.398666,-0.049762,0.031474,-0.188405,535.588135,-345.496185,501.514191,-0.008895,0.060041,-0.084583,387.118958,-251.513184,178.437241
1003,0,-0.049372,0.016598,-0.185009,379.950226,-283.244568,507.213348,-0.666660,0.027758,-0.109490,381.596802,-411.449341,943.275696,-0.074187,-0.757248,-1.517975,114.573402,-267.834595,407.601257,0.230004,-0.249743,-2.015426,225.088196,-65.059708,417.724609,-0.176711,-0.058133,-0.102803,260.339386,-302.546173,491.048828,-0.775070,1.073161,1.193835,671.410583,-458.741638,386.063324,-0.202863,0.870083,1.206030,670.040039,-320.720062,208.189835,-0.037135,0.027927,-0.181024,534.266296,-345.011871,501.640076,-0.006006,0.056617,-0.079016,385.669342,-250.606033,178.884995
1004,0,-0.036310,0.014374,-0.175566,378.104889,-283.723236,507.512024,-0.664579,0.033629,-0.109313,380.329346,-411.624878,943.524658,-0.052742,-0.744509,-1.511885,110.237007,-273.432465,408.111755,0.284131,-0.241482,-2.027781,219.894653,-72.253571,428.390228,-0.169760,-0.055917,-0.092355,258.063995,-303.261261,491.330963,-0.775599,1.079414,1.201689,670.428772,-459.699615,386.162170,-0.210070,0.859804,1.205994,669.156067,-322.155609,207.781799,-0.037957,0.029678,-0.173876,532.888550,-344.308899,501.868011,-0.015676,0.060545,-0.067446,384.079834,-249.461487,179.374237
1005,0,-0.031960,0.014224,-0.170012,376.081635,-284.242249,507.941376,-0.671879,0.029683,-0.109403,379.239960,-412.008636,943.663696,-0.025084,-0.730618,-1.501889,105.807358,-279.361023,408.644531,0.352526,-0.235105,-2.031033,214.226746,-80.036285,438.883484,-0.163978,-0.055709,-0.092112,255.711823,-303.945740,491.607269,-0.771576,1.086462,1.191826,669.584839,-460.467316,386.204956,-0.204360,0.878571,1.202549,668.633484,-323.371185,207.921097,-0.036281,0.037218,-0.173122,531.303955,-343.690674,501.929352,0.018331,0.056000,-0.067557,381.980530,-249.148697,179.577164
1006,0,-0.024058,0.012643,-0.162287,373.986298,-284.733490,508.330231,-0.662926,0.027785,-0.107302,378.276489,-412.202820,943.907471,0.013750,-0.696247,-1.471886,101.898094,-285.585541,408.892792,0.434562,-0.224595,-2.032262,208.269379,-88.357086,448.922577,-0.149204,-0.062277,-0.053657,253.478439,-305.258728,491.743164,-0.740588,1.090535,1.213574,668.310364,-460.709259,386.406555,-0.197038,0.862282,1.195188,667.733337,-324.481506,207.422440,-0.065829,0.042631,-0.113292,530.508667,-342.028198,502.377747,0.019737,0.053792,-0.057661,379.979584,-248.209442,180.099747
1007,0,-0.015026,0.012159,-0.151654,371.915253,-285.243256,508.696014,-0.675185,0.033801,-0.105793,376.891571,-412.420685,943.901733,0.042006,-0.668840,-1.439791,97.693665,-291.705688,409.402069,0.485592,-0.211165,-2.035030,201.819916,-97.057526,459.257568,-0.149423,-0.077160,-0.011550,250.966782,-305.859406,492.253662,-0.745000,1.086469,1.199133,667.677979,-461.337097,386.260681,-0.228300,0.877754,1.215147,667.941345,-325.678040,207.641403,-0.036108,0.036730,-0.156831,528.036072,-342.142090,502.421143,0.022474,0.051773,-0.051123,377.840393,-247.379547,180.597534
1008,0,-0.013542,0.011566,-0.146317,369.618683,-285.732178,509.157654,-0.674634,0.031058,-0.092379,375.524597,-413.046814,944.260681,0.064044,-0.663195,-1.426670,93.368385,-298.373535,410.191956,0.539934,-0.196659,-2.039956,194.896164,-106.104645,469.161133,-0.145053,-0.077376,-0.001765,248.601410,-306.898407,492.508575,-0.775798,1.098597,1.190293,667.245789,-462.108307,386.680725,-0.231571,0.880262,1.211055,667.332336,-326.688232,207.467957,-0.060966,0.046067,-0.104943,527.090515,-340.340912,502.833069,0.027058,0.053639,-0.044120,375.608459,-246.610840,181.063461
1009,0,-0.003745,0.010506,-0.134513,367.434601,-286.219330,509.428986,-0.677349,0.027887,-0.091474,374.507568,-413.408661,944.324463,0.095160,-0.638313,-1.397391,89.293625,-305.032593,410.162750,0.586846,-0.187088,-2.040332,187.685181,-115.488693,478.578644,-0.141707,-0.079784,0.011698,246.213226,-308.025024,492.780914,-0.774477,1.113827,1.198978,666.361145,-462.355530,387.098328,-0.228754,0.882814,1.209959,666.744446,-327.629974,207.274323,-0.057653,0.047677,-0.099248,525.273010,-339.377930,502.878143,0.031380,0.051271,-0.034518,373.207672,-245.910248,181.505890
1010,0,0.004328,0.009887,-0.123863,365.078125,-286.717743,509.759949,-0.673624,0.022772,-0.107199,373.535217,-413.673676,944.562744,0.120347,-0.617295,-1.382376,85.108368,-312.481171,410.571838,0.632057,-0.170698,-2.039264,179.974731,-125.325294,487.461578,-0.150948,-0.072141,0.003258,243.609604,-308.850403,493.301941,-0.774157,1.117314,1.196912,665.528442,-462.493378,387.289032,-0.219223,0.871029,1.204666,665.975220,-328.500031,206.818268,-0.048721,0.042410,-0.094577,523.391235,-338.407990,503.075470,0.034052,0.050497,-0.026482,370.706909,-245.237854,181.941208
1011,0,0.004739,0.011058,-0.116940,362.665833,-287.150513,510.167969,-0.655721,0.034349,-0.099809,372.120544,-413.509125,944.952209,0.153329,-0.612454,-1.359453,81.356644,-319.171173,411.196259,0.677221,-0.143157,-2.039364,171.869659,-135.241440,495.641632,-0.133545,-0.082935,0.040163,241.423935,-310.460480,493.219604,-0.787923,1.096992,1.176025,665.115845,-462.575958,387.416687,-0.220138,0.906545,1.194400,665.191345,-329.157990,207.177078,-0.046648,0.047925,-0.089598,521.472900,-337.372559,503.146637,0.038186,0.053073,-0.022515,368.141388,-244.483734,182.415115
1012,0,0.012085,0.009422,-0.105767,360.249390,-287.643158,510.453033,-0.672419,0.024670,-0.096329,370.844116,-414.467773,944.945984,0.171519,-0.636043,-1.363022,77.196632,-327.258270,412.293518,0.722777,-0.118886,-2.028458,163.454620,-145.520050,503.047882,-0.133549,-0.085901,0.053262,239.058685,-311.715820,493.414673,-0.792188,1.096388,1.182008,664.389771,-462.596313,387.724823,-0.234141,0.830830,1.198388,664.484741,-330.052124,205.860718,-0.048388,0.048643,-0.082715,519.530396,-336.296722,503.300659,0.042161,0.050693,-0.012072,365.482941,-243.886246,182.842361
1013,0,0.023176,0.008251,-0.090938,357.938110,-288.365112,510.493591,-0.677098,0.022770,-0.101317,369.632782,-414.807892,944.962036,0.192712,-0.661066,-1.367827,73.068695,-336.003204,413.089661,0.767759,-0.094033,-2.011326,154.786575,-155.928711,509.597595,-0.122279,-0.070121,0.023336,236.893219,-313.587433,493.385498,-0.781365,1.097793,1.178052,663.547974,-462.267334,387.806213,-0.204042,0.881798,1.186868,663.907227,-330.310608,206.658157,-0.046748,0.051570,-0.075204,517.519714,-335.266571,503.376129,0.045440,0.052438,-0.005580,362.714294,-243.116974,183.297119
1014,0,0.021639,0.010960,-0.086195,355.438721,-288.611481,511.071930,-0.664509,0.029279,-0.095093,368.007050,-415.050446,945.316895,0.223461,-0.627998,-1.290431,70.040077,-343.222443,412.905029,0.798838,-0.066496,-1.993801,145.834442,-166.477661,515.470398,-0.118403,-0.071114,0.032959,234.552597,-314.942749,493.654755,-0.789611,1.094220,1.176403,662.993835,-462.182800,388.003571,-0.204664,0.889223,1.184786,663.476929,-330.827698,206.739868,-0.039866,0.052283,-0.070389,515.469727,-334.154114,503.353241,0.046906,0.050698,0.006997,359.834473,-242.425476,183.751450
1015,0,0.025718,0.011659,-0.075700,353.010834,-289.113892,511.364624,-0.666839,0.030499,-0.090299,366.528320,-415.353455,945.306030,0.236764,-0.572618,-1.255825,66.004372,-351.384888,412.016632,0.845779,-0.045564,-1.969049,136.483047,-176.819214,520.306580,-0.112362,-0.070850,0.041478,232.224655,-316.280029,493.906830,-0.814458,1.096938,1.175557,662.550415,-462.337952,388.386841,-0.212783,0.877347,1.184126,662.860779,-331.284058,206.513260,-0.035166,0.052397,-0.063065,513.491943,-333.013763,503.403839,0.054751,0.053965,0.012477,356.807892,-241.786636,184.204407
1016,0,0.028456,0.011910,-0.065659,350.564178,-289.634979,511.693665,-0.674812,0.025103,-0.084265,365.102020,-415.996033,945.361145,0.266242,-0.579595,-1.223511,62.715187,-360.552887,411.886627,0.877839,-0.021774,-1.943374,126.811104,-187.167923,524.652527,-0.111354,-0.070388,0.049940,229.861511,-317.638611,494.172974,-0.795424,1.105853,1.189982,661.724243,-462.032501,388.921051,-0.209445,0.875619,1.180708,662.411682,-331.558014,206.486053,-0.015473,0.068038,-0.054244,511.307770,-331.884918,503.303711,0.061808,0.058185,0.020282,353.809784,-241.213806,184.577423
1017,0,0.033914,0.013674,-0.055604,348.097290,-290.210968,511.952454,-0.677926,0.028065,-0.095795,363.932007,-416.078003,945.281189,0.303135,-0.590584,-1.189038,59.362377,-369.946350,412.091644,0.898848,0.004812,-1.918688,116.882301,-197.519211,528.259216,-0.106495,-0.071495,0.058982,227.550247,-318.994934,494.397552,-0.819562,1.097560,1.182660,661.312561,-462.099213,389.071686,-0.204710,0.894290,1.178474,662.313293,-331.710114,206.957047,-0.024769,0.071588,-0.051938,509.219482,-330.689880,503.310730,0.061007,0.058431,0.031044,350.716034,-240.499939,185.064346
1018,0,0.039758,0.014692,-0.044612,345.745483,-290.726440,512.168640,-0.668186,0.029813,-0.087830,362.363525,-416.417053,945.528687,0.318898,-0.555684,-1.136982,56.081203,-378.887512,411.346100,0.905665,0.035805,-1.893212,106.713722,-207.873978,531.257629,-0.122263,-0.060787,0.041575,225.023468,-320.000793,494.958771,-0.826630,1.087213,1.178488,660.664673,-461.938507,389.069550,-0.201319,0.894165,1.174398,661.958862,-331.919434,207.051010,-0.015805,0.073267,-0.047133,507.138184,-329.621948,503.240417,0.066534,0.058104,0.041385,347.664520,-239.982056,185.488281
1019,0,0.040432,0.015040,-0.036721,343.252869,-291.230133,512.445251,-0.674336,0.026781,-0.094130,361.193878,-416.696259,945.393738,0.337161,-0.567122,-1.106869,54.254372,-389.199615,410.705444,0.930475,0.066020,-1.860119,96.187050,-217.885803,533.452148,-0.135579,-0.089568,0.078694,223.035019,-321.901184,494.979584,-0.834409,1.073319,1.170721,660.025696,-461.819000,388.995422,-0.198155,0.895471,1.170634,661.677673,-332.121399,207.170715,-0.020661,0.073177,-0.040003,505.048462,-328.546997,503.291840,0.071121,0.059520,0.050120,344.678040,-239.499481,185.832245
1020,0,0.038651,0.017444,-0.025118,341.022430,-291.821930,512.724731,-0.666658,0.025691,-0.086141,359.728577,-417.085175,945.483032,0.354611,-0.579167,-1.046722,51.609478,-398.597778,410.279022,0.947435,0.095656,-1.810974,85.663445,-228.132416,534.634583,-0.118431,-0.088147,0.091042,220.782990,-323.108459,494.717163,-0.834738,1.060856,1.155864,659.315125,-461.649200,388.920563,-0.188092,0.893141,1.165653,661.313477,-332.257324,207.159439,-0.017247,0.076462,-0.032549,503.019562,-327.554199,503.220673,0.075080,0.064222,0.056189,341.863983,-239.091843,186.114929
1021,0,0.049394,0.014147,-0.001489,338.857574,-292.895264,512.605042,-0.664820,0.025927,-0.084240,358.255371,-417.460022,945.494141,0.366838,-0.565640,-1.013106,50.263016,-409.316528,409.006287,0.933595,0.108499,-1.779168,74.703133,-238.385803,535.293640,-0.088236,-0.075515,0.092690,218.668137,-324.413757,494.674896,-0.838033,1.050602,1.145730,658.569092,-461.493988,388.873169,-0.183981,0.892979,1.161290,661.054688,-332.329834,207.297073,-0.008624,0.073551,-0.030013,500.993317,-326.625946,503.155640,0.076737,0.061635,0.064858,339.111572,-238.755096,186.324158
1022,0,0.049452,0.017725,0.010344,336.717163,-293.505157,512.832947,-0.662360,0.021482,-0.100422,357.533813,-417.408020,945.188843,0.376670,-0.561324,-0.962299,48.703217,-419.289154,407.981476,0.914620,0.148156,-1.727043,63.999443,-248.174011,535.066956,-0.060807,-0.082255,0.106370,216.715530,-325.356689,494.599976,-0.842741,1.040877,1.142609,657.851135,-461.551697,388.949921,-0.180994,0.898541,1.157897,660.950806,-332.328552,207.581604,-0.003141,0.072434,-0.023890,499.117645,-325.683441,503.104095,0.080389,0.063003,0.072438,336.561127,-238.484924,186.524170
1023,0,0.068626,0.011170,0.011773,334.473480,-293.846436,512.371460,-0.656423,0.020508,-0.093900,355.877899,-418.068939,945.310181,0.386478,-0.560608,-0.909991,47.458817,-429.089966,406.993042,0.912870,0.166006,-1.673164,52.883686,-257.420166,533.649536,-0.095731,-0.079305,0.101668,214.586945,-326.993805,494.359619,-0.832252,1.006998,1.125744,656.929077,-461.006104,388.324646,-0.183672,0.907282,1.153908,660.946594,-332.224915,208.023193,0.010427,0.067851,-0.018777,497.346619,-324.806702,503.059631,0.078772,0.064176,0.076486,334.203674,-238.193344,186.691696
1024,0,0.072711,0.010316,0.021370,332.450531,-294.439331,512.334106,-0.663271,0.023700,-0.084683,354.429413,-418.392426,944.989807,0.392190,-0.615206,-0.882987,46.917370,-440.057281,407.372192,0.909719,0.172651,-1.639918,40.938885,-266.010773,531.447876,-0.091623,-0.081180,0.109270,212.657898,-328.111633,494.119049,-0.844663,1.076285,1.143973,656.715942,-461.090363,390.186890,-0.177694,0.908631,1.150456,660.819397,-331.944946,208.302673,-0.003725,0.077665,-0.018244,495.374634,-324.229858,502.890106,0.088190,0.063620,0.075611,332.186676,-237.939484,186.918533
1025,0,0.076364,0.008427,0.030459,330.581299,-295.012970,512.296204,-0.659996,0.023589,-0.084617,353.072418,-418.615570,944.861572,0.410891,-0.553587,-0.801099,45.814968,-447.779724,405.233429,0.920701,0.152118,-1.558915,29.955969,-274.441193,527.608521,-0.090200,-0.082730,0.116208,210.849350,-329.211914,493.862610,-0.840850,1.086269,1.142196,655.985962,-460.940277,390.423065,-0.171617,0.913787,1.147346,660.753418,-331.525970,208.702301,0.001477,0.073077,-0.013968,493.699432,-323.622040,502.897369,0.087580,0.063667,0.087175,330.143677,-237.703537,186.901443
1026,0,0.077563,0.007516,0.038840,328.768860,-295.548401,512.374451,-0.660007,0.023888,-0.085112,351.699982,-418.877899,944.707947,0.407129,-0.546580,-0.733819,45.242401,-456.245667,403.856537,0.915833,0.159847,-1.497150,18.403643,-282.047729,523.168396,-0.090494,-0.086859,0.121776,209.176773,-330.338104,493.592621,-0.820953,1.085003,1.136480,655.455322,-460.523865,390.588501,-0.163426,0.917488,1.143661,660.700684,-331.003510,209.096985,0.004316,0.076679,-0.011522,492.013184,-323.146454,502.762848,0.097254,0.067009,0.091794,328.318878,-237.530518,187.029953
1027,0,0.077303,0.005963,0.046727,327.071075,-296.049194,512.456177,-0.667986,0.022246,-0.092951,350.436920,-419.104980,944.431885,0.407058,-0.558025,-0.679838,45.211121,-465.191528,402.930664,0.839248,0.123880,-1.455475,7.024796,-288.873749,518.440674,-0.090005,-0.090167,0.127808,207.523636,-331.355347,493.374664,-0.808894,1.086055,1.134595,654.934937,-460.207703,390.708313,-0.158082,0.927955,1.141979,660.773071,-330.362793,209.704132,0.002185,0.079563,-0.008375,490.392822,-322.807068,502.719879,0.095908,0.049787,0.122207,326.758759,-237.740540,186.862869
1028,0,0.078931,0.004180,0.055011,325.444763,-296.518951,512.527222,-0.666722,0.024372,-0.093526,348.998383,-419.328552,944.335388,0.406083,-0.562448,-0.634905,45.473808,-472.402466,402.014679,0.854477,0.134607,-1.373079,-4.276688,-295.541412,511.595551,-0.091587,-0.094579,0.133871,205.943726,-332.340698,493.148804,-0.819900,1.089535,1.139905,654.466675,-460.177063,390.826660,-0.141733,0.918744,1.135841,660.483826,-329.443359,209.939468,0.003991,0.077596,-0.006244,488.848694,-322.497223,502.775604,0.078005,0.064883,0.089362,324.765289,-237.147079,187.389114
1029,0,0.081746,0.004318,0.060931,323.811981,-297.005798,512.581482,-0.658735,0.025142,-0.089973,347.441223,-419.556122,944.316833,0.404411,-0.564372,-0.589695,45.838142,-479.303253,401.124115,0.841877,0.129132,-1.305411,-15.461994,-301.467224,503.966278,-0.090258,-0.096566,0.138349,204.340652,-333.221313,492.939484,-0.826774,1.092111,1.148351,654.044312,-460.134308,391.021637,-0.136383,0.930934,1.133306,660.520752,-328.369019,210.700684,0.008057,0.077396,-0.000788,487.337799,-322.161896,502.760101,0.079059,0.064427,0.093845,323.107086,-237.121750,187.479233
1030,0,0.082115,0.002206,0.069316,322.259796,-297.480682,512.599976,-0.666606,0.024330,-0.096601,346.175476,-419.777893,944.062988,0.423738,-0.574775,-0.537196,45.452354,-485.522583,400.985474,0.781779,0.103488,-1.246536,-26.443060,-307.014130,496.038300,-0.089527,-0.099042,0.143066,202.791046,-334.084778,492.710297,-0.820167,1.080954,1.146923,653.616943,-459.524200,390.965973,-0.124770,0.925453,1.130734,660.239990,-326.976593,211.267441,0.000188,0.082715,-0.002490,485.692780,-322.014496,502.712891,0.080919,0.066634,0.095064,321.499878,-237.177795,187.500473
1031,0,0.100160,0.004093,0.063808,320.367767,-298.124268,512.235229,-0.657125,0.024963,-0.090127,344.611603,-420.041534,944.025452,0.388256,-0.544961,-0.483461,45.366104,-490.440430,399.631775,0.788941,0.095143,-1.173106,-37.121265,-311.558411,485.741760,-0.088658,-0.100465,0.146813,201.262878,-334.968231,492.414825,-0.818462,1.080948,1.144104,653.405212,-458.804901,391.345734,-0.120817,0.935923,1.130708,660.082947,-325.333954,212.291809,0.006734,0.078805,-0.000952,484.235962,-321.753967,502.619141,0.070568,0.046675,0.124843,320.111237,-237.872635,187.066818
1032,0,0.103075,0.003717,0.070168,318.787689,-298.677338,512.104065,-0.654411,0.023991,-0.105299,343.599182,-419.911743,943.760620,0.381135,-0.556084,-0.468134,45.631889,-494.641907,399.425079,0.756702,0.073165,-1.128661,-48.205311,-315.403595,475.266327,-0.089200,-0.103176,0.151716,199.753662,-335.884033,492.047913,-0.810144,1.081184,1.144112,653.065613,-457.773804,391.680634,-0.048167,0.934876,1.110821,658.151978,-323.145386,212.229706,0.011945,0.080663,0.003960,482.756378,-321.518585,502.451477,0.074453,0.044784,0.129662,318.515106,-238.073593,187.005676
1033,0,0.106248,0.002880,0.075070,317.194672,-299.230774,511.932800,-0.653818,0.024720,-0.092520,341.740295,-420.481506,943.563599,0.368534,-0.547198,-0.439612,45.220772,-497.349152,398.872589,0.740311,0.045364,-1.058360,-58.930092,-318.576324,463.606873,-0.086403,-0.104448,0.156442,198.302139,-336.863617,491.687683,-0.814402,1.072700,1.143376,652.801880,-456.694611,391.870026,-0.033987,0.938303,1.112582,657.539734,-320.606049,213.616714,0.009521,0.083432,0.003193,481.247162,-321.309235,502.329468,0.082853,0.063620,0.101516,316.712128,-237.537292,187.379944
1034,0,0.107839,0.002575,0.078672,315.594391,-299.763672,511.811859,-0.652572,0.024125,-0.092756,340.306946,-420.761353,943.285706,0.335130,-0.569296,-0.408609,44.369442,-498.532227,397.427704,0.704797,0.003978,-1.013274,-69.840485,-320.626465,451.287170,-0.084981,-0.104855,0.160280,196.920242,-337.896790,491.388458,-0.812829,1.062023,1.146807,652.545959,-455.295074,392.314484,-0.015717,0.942868,1.113289,656.562317,-317.709503,215.239151,0.013150,0.082361,0.006106,479.800262,-321.165924,502.220917,0.084115,0.063995,0.106908,315.181030,-237.752945,187.314102
1035,0,0.107540,0.001635,0.084924,314.125885,-300.339935,511.682739,-0.645789,0.018094,-0.111799,339.300964,-420.749237,943.000732,0.332207,-0.591386,-0.397299,43.093868,-499.060944,397.113861,0.683549,-0.037288,-0.955438,-80.211815,-321.928040,437.689026,-0.083204,-0.104643,0.164935,195.610504,-338.985352,491.115295,-0.804146,1.058962,1.154896,652.039062,-453.579010,392.621338,0.009125,0.942645,1.112718,655.365601,-314.431946,216.961853,0.012463,0.080532,0.007458,478.358246,-321.136627,502.215027,0.085133,0.062891,0.111161,313.680206,-238.049484,187.247620
1036,0,0.108322,0.001523,0.090546,312.772308,-300.956665,511.475494,-0.646732,0.020626,-0.102619,337.477509,-421.326782,942.776245,0.321406,-0.610677,-0.372997,40.950516,-498.488251,396.335846,0.663893,-0.086224,-0.920496,-90.795624,-322.244415,423.248352,-0.084051,-0.108285,0.169405,194.447861,-340.150055,490.853058,-0.797048,1.050549,1.160552,651.655090,-451.677979,393.110687,0.030906,0.966844,1.123195,654.528687,-310.897461,219.476929,0.012567,0.080761,0.010081,476.980164,-321.181335,502.186707,0.087007,0.063914,0.113822,312.235596,-238.388565,187.197083
1037,0,0.106903,0.000923,0.093045,311.344849,-301.526031,511.406708,-0.646890,0.021047,-0.100329,335.937408,-421.578186,942.567688,0.297633,-0.633337,-0.350889,38.285915,-497.096924,395.373077,0.611697,-0.145883,-0.889709,-100.645012,-322.305084,408.757507,-0.083489,-0.108555,0.171964,193.318024,-341.264252,490.602966,-0.822748,1.039829,1.165724,651.624146,-450.094299,393.722626,0.058178,0.966970,1.121087,652.694336,-306.838989,221.496658,0.017215,0.079506,0.011432,475.683044,-321.240021,502.150665,0.090261,0.070257,0.111895,310.907440,-238.846329,187.133591
1038,0,0.105910,-0.000083,0.098026,310.039093,-302.069794,511.299011,-0.642201,0.023277,-0.097565,334.300751,-421.791443,942.502563,0.283714,-0.651092,-0.334807,34.848358,-495.108643,394.561951,0.590111,-0.205082,-0.852476,-109.754013,-321.879333,393.643219,-0.084545,-0.109213,0.174100,192.214325,-342.279205,490.379608,-0.830857,1.034852,1.178128,651.462097,-447.948547,394.435394,0.091007,0.998573,1.130641,651.259033,-302.562439,224.405457,0.016697,0.080761,0.014112,474.424255,-321.196014,502.127228,0.086843,0.065537,0.121170,309.541626,-239.352966,187.142990
1039,0,0.102735,-0.000675,0.101845,308.775757,-302.496277,511.173737,-0.646876,0.017859,-0.103488,332.901154,-421.939117,942.155029,0.272176,-0.681205,-0.332953,31.323109,-492.595093,393.557770,0.570079,-0.299769,-0.829027,-118.470856,-321.077209,378.573151,-0.086238,-0.110807,0.177210,191.155167,-343.177185,490.114380,-0.810018,1.022901,1.198303,650.828430,-445.168884,394.816010,0.113220,1.011834,1.135809,649.301941,-297.835693,227.120300,0.018615,0.080295,0.014403,473.217926,-321.171448,502.117859,0.085189,0.064553,0.124644,308.383545,-240.006119,186.958145
1040,0,0.104058,0.000326,0.102467,307.490387,-302.869293,510.874512,-0.644544,0.018914,-0.101015,331.182617,-422.108643,942.094482,0.251383,-0.688633,-0.327291,27.370342,-489.309845,392.114349,0.559760,-0.326247,-0.790397,-125.540642,-319.791779,363.157532,-0.085445,-0.111749,0.179145,190.107315,-343.951477,489.774261,-0.839487,1.011944,1.210963,650.903625,-442.863007,395.507965,0.145819,1.037621,1.144337,647.340637,-292.800720,229.976654,0.012101,0.073086,0.018529,472.118744,-321.152924,502.152924,0.084750,0.064310,0.123836,307.248901,-240.691803,186.670776
1041,0,0.100733,-0.002333,0.106774,306.278900,-303.200409,510.549500,-0.646331,0.015347,-0.109113,329.663025,-422.171997,941.821167,0.233207,-0.710510,-0.344267,23.690905,-486.346283,390.998291,0.528366,-0.415415,-0.785335,-131.989105,-318.029297,348.513397,-0.090466,-0.114146,0.182090,189.049866,-344.720428,489.339813,-0.830671,1.003752,1.237850,650.414612,-439.726044,396.208557,0.183156,1.055484,1.145979,644.811035,-287.590424,232.643509,0.017134,0.078737,0.017093,470.734375,-321.063873,501.999725,0.087826,0.069047,0.114360,306.285187,-241.510208,186.218124
1042,0,0.098707,-0.003498,0.107826,304.949249,-303.479828,510.119324,-0.645462,0.010954,-0.107511,328.045807,-422.440155,941.497131,0.219137,-0.729797,-0.351888,20.509991,-482.859344,389.272400,0.515948,-0.482724,-0.769901,-136.434311,-316.210358,335.185638,-0.090921,-0.115498,0.183679,187.981476,-345.430115,488.770874,-0.808490,0.985429,1.252718,649.654907,-436.179718,396.303802,0.255418,1.083212,1.132637,641.226501,-281.940521,234.907364,0.019008,0.075767,0.018052,469.479462,-321.056641,501.864746,0.083381,0.065328,0.122627,305.303467,-242.442047,185.826248
1043,0,0.094299,-0.007942,0.110964,303.675232,-303.718903,509.637878,-0.651522,0.014065,-0.098154,326.140411,-422.596802,941.021179,0.204234,-0.737626,-0.345377,17.002829,-479.753845,387.252289,0.498134,-0.527672,-0.756085,-138.644928,-314.236847,323.569275,-0.091076,-0.118493,0.187660,187.092194,-346.503387,487.775970,-0.836593,0.975974,1.269327,649.490662,-433.112610,396.999817,0.302109,1.112197,1.130117,638.376465,-276.422150,237.380478,0.017188,0.074671,0.018352,468.229065,-321.054932,501.691864,0.058951,0.021475,0.183904,304.884705,-244.779037,184.348587
1044,0,0.091316,-0.009671,0.112240,302.298767,-303.910095,509.080597,-0.648915,0.016113,-0.102295,324.450104,-422.693848,940.664124,0.190358,-0.760003,-0.358032,14.345168,-477.035339,385.097137,0.484551,-0.567002,-0.750875,-139.297028,-312.289795,313.393280,-0.098472,-0.120780,0.187899,185.756042,-346.598206,487.302185,-0.832243,1.003762,1.304955,648.907471,-429.458069,397.886078,0.349243,1.146442,1.125283,635.439941,-270.788971,239.780426,0.020146,0.072760,0.019534,466.893188,-321.067535,501.456390,0.060411,0.019057,0.186337,304.196747,-245.762405,183.631699
1045,0,0.089551,-0.012034,0.113414,300.920990,-304.034760,508.470520,-0.659109,0.012672,-0.110983,322.597626,-422.941956,940.105225,0.185879,-0.774614,-0.358255,11.938402,-474.089050,382.833282,0.514099,-0.568060,-0.720563,-137.430023,-310.802063,303.215424,-0.102589,-0.125868,0.190110,184.592499,-347.049103,486.438812,-0.835260,0.978176,1.317856,648.008362,-425.459076,398.140167,0.428077,1.151498,1.121779,631.833740,-264.765289,240.998108,0.013647,0.068074,0.021764,465.638580,-321.101837,501.321747,0.059826,0.019735,0.185908,303.540436,-246.677277,182.911545
1046,0,0.088637,-0.012929,0.111186,299.430634,-304.100800,507.836945,-0.643031,0.013081,-0.111807,320.583557,-423.232269,939.989258,0.179753,-0.792159,-0.375338,10.341992,-471.337585,380.927307,0.527070,-0.594045,-0.708176,-135.437088,-308.453644,294.034515,-0.105351,-0.128746,0.191557,183.370209,-347.410095,485.563477,-0.808653,0.961142,1.334014,646.493652,-420.809692,398.381104,0.458821,1.203984,1.127176,629.173462,-259.220917,243.153580,-0.004253,0.046771,0.036112,464.551331,-321.230743,501.377228,0.056652,0.019710,0.184932,302.862762,-247.465546,182.249878
