Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
873,0,-0.247444,-0.049967,-0.156119,284.257202,-163.267151,493.563568,-0.354858,0.012662,-0.253791,263.977478,-373.515411,929.724854,-0.087382,-1.055058,-1.237262,71.900002,-138.695724,390.532318,0.437267,-1.435398,-0.911363,86.246552,45.187008,222.694260,-0.296428,-0.107700,-0.083557,186.585083,-204.028793,478.897736,-0.635764,0.676475,1.612820,561.822510,-180.271774,439.338501,0.520047,1.261650,0.936889,554.102539,-2.816633,272.952026,4.837543,-0.696000,3.508017,431.128967,-234.405197,503.535034,-0.160115,-0.018619,-0.009465,309.602203,-177.278183,165.499695
874,0,-0.254040,-0.052661,-0.154287,284.054169,-162.205215,492.799835,-0.364426,0.012774,-0.258500,263.236206,-371.287079,929.297424,-0.091095,-1.058067,-1.237478,71.673859,-137.761841,389.672089,0.437332,-1.433311,-0.907828,86.328209,45.138016,220.835083,-0.300662,-0.106717,-0.084757,186.292267,-202.864395,478.278564,-0.642889,0.667804,1.613406,561.601135,-179.584381,438.610809,0.496690,1.251753,0.933840,554.237671,-2.956839,271.643738,4.855248,-0.338119,3.534526,430.617767,-233.452789,503.309906,-0.162922,-0.020909,-0.008966,309.420441,-177.511169,164.828323
875,0,-0.257454,-0.052195,-0.155380,283.823975,-161.134323,492.061218,-0.363823,0.009727,-0.258466,262.394226,-369.037262,929.025818,-0.101631,-1.058747,-1.237663,71.530251,-137.104568,388.533752,0.436483,-1.430547,-0.905453,86.223709,45.361233,219.402893,-0.302055,-0.106600,-0.084399,185.960449,-201.733963,477.719360,-0.675252,0.644852,1.588253,561.838623,-178.911346,438.062317,0.560107,1.272708,0.903660,552.213318,-2.358810,270.152649,4.881313,-0.649026,3.439851,430.226898,-232.496246,502.703125,-0.165979,-0.022535,-0.007924,309.261719,-177.772614,164.174713
876,0,-0.260634,-0.051932,-0.158483,283.453735,-159.992126,491.398499,-0.378223,0.007345,-0.275323,261.965271,-366.696442,928.501526,-0.097990,-1.061251,-1.234311,71.156395,-135.935226,387.915283,0.437358,-1.431597,-0.905413,86.198990,45.498684,217.783691,-0.307031,-0.107372,-0.084854,185.675507,-200.684555,477.097687,-0.680439,0.656996,1.594488,561.333313,-178.408432,437.455719,0.545515,1.274875,0.905251,552.229736,-2.528759,268.968353,5.040981,-0.621640,3.195694,429.914490,-231.450745,502.321350,-0.159527,-0.019150,-0.024431,309.191864,-177.919708,163.763611
877,0,-0.266733,-0.054257,-0.157651,283.228119,-159.021927,490.643768,-0.379791,0.010465,-0.280038,261.040558,-364.530670,928.483887,-0.099627,-1.064353,-1.233050,70.877907,-135.052536,387.137451,0.437474,-1.429860,-0.906202,86.128906,45.667442,216.261490,-0.311797,-0.108259,-0.085621,185.331375,-199.621445,476.538849,-0.648625,0.686098,1.602731,560.143921,-177.674118,436.835541,0.539559,1.274579,0.901579,551.939575,-2.611315,267.688568,4.890794,-0.555583,3.429869,429.307770,-230.849228,501.824799,-0.163337,-0.019499,-0.023676,309.002716,-178.213379,163.125977
878,0,-0.268193,-0.054039,-0.159259,282.934570,-158.084839,489.873352,-0.355561,0.008955,-0.274000,260.578369,-362.498566,928.543579,-0.110614,-1.066652,-1.234947,70.762642,-134.550797,386.073608,0.442807,-1.422174,-0.901401,86.062012,45.939991,215.119080,-0.313158,-0.108053,-0.087305,185.027924,-198.617767,475.964325,-0.651526,0.675385,1.601915,559.946228,-177.036621,436.112518,0.538420,1.274251,0.898852,551.577393,-2.632451,266.341858,4.842381,-0.597861,3.491002,428.921204,-230.000946,501.336029,-0.177826,-0.024608,-0.007802,308.684784,-178.636597,162.316620
879,0,-0.274732,-0.055112,-0.159155,282.626312,-157.118607,489.222046,-0.379781,0.006765,-0.278716,259.680847,-360.759613,927.575684,-0.105988,-1.068407,-1.231133,70.372726,-133.378036,385.523712,0.444231,-1.413020,-0.901728,85.948051,46.152504,213.870529,-0.318621,-0.109088,-0.086118,184.708115,-197.637177,475.391357,-0.656584,0.677128,1.599646,559.555176,-176.482254,435.512238,0.481243,1.253651,0.911630,552.264832,-3.189250,265.325928,5.109354,-0.454015,3.082175,428.677246,-228.863770,501.270294,-0.179881,-0.029602,-0.003049,308.436279,-178.917755,161.770920
880,0,-0.278685,-0.056015,-0.160207,282.358124,-156.262863,488.489746,-0.361359,0.007321,-0.273860,259.002838,-358.869476,927.673096,-0.108224,-1.071435,-1.230547,70.105042,-132.575226,384.796387,0.439361,-1.418101,-0.896768,85.917046,46.402309,212.504700,-0.321867,-0.107302,-0.088890,184.409973,-196.777893,474.807831,-0.690527,0.670076,1.591103,559.646973,-176.142044,435.131836,0.528347,1.272903,0.894198,550.911682,-2.693563,263.907013,4.999115,-0.701049,3.197108,428.104218,-228.458832,500.549133,-0.180617,-0.025644,-0.010135,308.255524,-179.312927,161.069992
881,0,-0.280485,-0.055073,-0.161374,282.096527,-155.478302,487.775055,-0.373646,0.004616,-0.276228,258.297607,-356.960022,926.905884,-0.118117,-1.070996,-1.232460,69.987495,-132.115250,383.804779,0.450085,-1.400735,-0.900657,86.070175,46.288136,211.232742,-0.326043,-0.108157,-0.088299,184.076462,-195.878784,474.282928,-0.691375,0.655936,1.578307,559.388000,-175.502457,434.579376,0.470002,1.254903,0.911315,551.764648,-3.286158,263.012573,5.033364,-0.493169,3.207012,427.703522,-227.684052,500.128632,-0.181138,-0.032406,-0.008825,307.898468,-179.623199,160.516678
882,0,-0.283671,-0.055471,-0.162246,281.801331,-154.657654,487.139862,-0.366718,0.008320,-0.280610,257.501251,-355.153198,927.003174,-0.120777,-1.073282,-1.232569,69.709831,-131.387390,383.161621,0.436214,-1.421665,-0.888737,85.832840,46.763447,209.987228,-0.328707,-0.108246,-0.090503,183.770706,-195.036102,473.762909,-0.703779,0.666892,1.575264,559.049805,-175.091492,434.229065,0.484948,1.265884,0.912946,551.338623,-3.211754,261.628937,4.965978,-0.526327,3.300189,427.267761,-227.115234,499.735474,-0.181299,-0.026845,-0.010666,307.772400,-180.004089,159.903656
883,0,-0.286885,-0.056058,-0.163997,281.476868,-153.927933,486.514099,-0.365745,0.009274,-0.283555,256.876831,-353.515869,926.606506,-0.116061,-1.074938,-1.228678,69.314209,-130.380005,382.706604,0.429403,-1.430652,-0.895405,85.598351,47.046402,208.759628,-0.333201,-0.107890,-0.089332,183.461823,-194.283508,473.283905,-0.663408,0.687955,1.594245,557.915283,-174.321503,433.519348,0.511757,1.272900,0.891224,550.226746,-2.873030,260.723602,5.005054,-0.533610,3.240669,426.920776,-226.345551,499.279358,-0.184360,-0.027759,-0.009129,307.581757,-180.313095,159.435486
884,0,-0.290568,-0.057180,-0.164061,281.192322,-153.291702,485.860626,-0.362238,0.003469,-0.268809,256.001862,-352.010681,926.058044,-0.118481,-1.077711,-1.228200,69.050957,-129.808945,382.059418,0.437087,-1.426873,-0.885297,85.554802,47.068199,207.736572,-0.334199,-0.107958,-0.092456,183.118942,-193.568268,472.746552,-0.699850,0.665476,1.578637,558.141724,-174.047684,433.132568,0.504752,1.275834,0.893195,550.193298,-2.985977,259.776306,5.039475,-0.565934,3.153298,426.512238,-225.795425,498.986328,-0.187201,-0.028651,-0.009949,307.315887,-180.666183,158.934097
885,0,-0.295073,-0.056989,-0.164593,280.912842,-152.654358,485.271942,-0.362343,0.004286,-0.277864,255.591782,-350.397064,925.934021,-0.128240,-1.061604,-1.223595,69.008430,-129.586655,380.824127,0.428778,-1.438308,-0.889942,85.272095,47.348274,206.618683,-0.339508,-0.107559,-0.092386,182.768997,-192.876938,472.287933,-0.700590,0.664732,1.576179,557.781067,-173.577866,432.674774,0.506885,1.274771,0.890549,549.891541,-3.020992,258.740112,5.019930,-0.740488,3.154490,426.187653,-225.136429,498.379272,-0.188438,-0.028829,-0.008900,307.104645,-181.041092,158.432144
886,0,-0.296410,-0.056639,-0.166790,280.589233,-152.047836,484.706299,-0.363597,0.001860,-0.270669,254.704178,-349.010986,925.500244,-0.129232,-1.081157,-1.229500,68.533562,-129.151138,380.579803,0.426278,-1.443885,-0.890353,85.029152,47.530224,205.729980,-0.342038,-0.107354,-0.092908,182.444244,-192.261490,471.838593,-0.710299,0.683168,1.579478,557.271423,-173.427399,432.338715,0.497752,1.275807,0.890335,549.911133,-3.154675,257.954742,5.211461,-0.534633,2.835747,425.844177,-224.388428,498.380157,-0.190255,-0.030125,-0.008202,306.847168,-181.415283,157.971542
887,0,-0.299717,-0.057080,-0.167044,280.295288,-151.517685,484.178253,-0.359414,0.001968,-0.279170,254.171753,-347.545685,925.495972,-0.122490,-1.083876,-1.226239,68.018448,-128.355530,380.312531,0.430489,-1.447346,-0.883173,84.947868,47.560352,204.836533,-0.343883,-0.107648,-0.094176,182.091522,-191.660706,471.402893,-0.705985,0.669081,1.576142,557.063599,-172.933899,431.853333,0.496739,1.274553,0.886441,549.693176,-3.167921,257.127167,5.099866,-0.528115,3.044796,425.334595,-224.210388,497.949463,-0.189386,-0.030341,-0.007613,306.572449,-181.769775,157.544907
888,0,-0.302572,-0.058164,-0.167453,279.993042,-151.035400,483.676270,-0.361615,0.001353,-0.283132,253.734970,-346.210114,925.297302,-0.123625,-1.085388,-1.225147,67.633408,-127.952339,379.802948,0.424612,-1.439466,-0.885591,84.783997,47.589809,203.955917,-0.346806,-0.107166,-0.093331,181.731613,-191.119705,471.012939,-0.704802,0.669932,1.574563,556.742188,-172.542801,431.480957,0.496491,1.273599,0.883519,549.516052,-3.238756,256.292847,5.063422,-0.709579,3.069229,424.898285,-223.816544,497.336700,-0.191750,-0.031060,-0.006757,306.300995,-182.104630,157.168991
889,0,-0.305048,-0.059117,-0.167373,279.674164,-150.597336,483.172211,-0.365755,-0.000470,-0.273549,252.888474,-344.987091,924.862488,-0.124112,-1.086768,-1.225002,67.240677,-127.591042,379.382599,0.435609,-1.442821,-0.881561,84.416069,47.931961,203.655960,-0.347962,-0.107028,-0.093794,181.364609,-190.600754,470.670837,-0.705799,0.684850,1.582739,556.277405,-172.316391,431.131866,0.495517,1.274871,0.882957,549.437317,-3.333752,255.531097,5.102678,-0.559038,3.039095,424.473724,-223.381378,497.078033,-0.191700,-0.032291,-0.007012,306.044006,-182.400467,156.805878
890,0,-0.307606,-0.058933,-0.167876,279.336426,-150.156586,482.730743,-0.365738,-0.000733,-0.273448,252.311523,-343.775452,924.706848,-0.124050,-1.087759,-1.225300,66.814072,-127.230614,379.034454,0.441911,-1.437116,-0.876162,84.271973,48.089386,203.201004,-0.350102,-0.106804,-0.094853,180.987808,-190.150284,470.307159,-0.708462,0.670268,1.572678,556.141174,-171.923798,430.754395,0.494369,1.274294,0.881604,549.309998,-3.394788,254.854233,5.116890,-0.459413,3.040255,424.100616,-222.962860,496.899048,-0.220479,-0.009483,-0.021943,305.444244,-183.268509,156.018143
891,0,-0.309297,-0.057973,-0.168355,279.002045,-149.786835,482.331940,-0.358302,-0.000956,-0.274880,251.838715,-342.690094,924.838989,-0.124307,-1.089787,-1.224420,66.361778,-126.875267,378.758148,0.445508,-1.441921,-0.872002,84.124611,48.333412,202.858444,-0.354587,-0.106084,-0.096270,180.601700,-189.795776,470.025391,-0.709774,0.671704,1.572039,555.862183,-171.653168,430.479492,0.489173,1.261411,0.870023,548.818726,-3.389788,254.408447,5.147760,-0.643740,2.931998,423.745361,-222.606232,496.513428,-0.223412,-0.007843,-0.024075,305.105225,-183.503006,155.731461
892,0,-0.308873,-0.056938,-0.169580,278.629059,-149.469452,481.963684,-0.380326,0.001080,-0.294412,251.405899,-341.339264,924.454041,-0.132225,-1.089932,-1.227791,66.052948,-126.887558,378.323029,0.444244,-1.445670,-0.874858,83.834442,48.674210,202.570496,-0.353469,-0.107313,-0.093433,180.222061,-189.511108,469.726868,-0.724522,0.675415,1.566964,555.685059,-171.610352,430.328857,0.494637,1.271285,0.875897,548.951294,-3.410902,253.656738,5.130596,-0.628807,2.967233,423.324158,-222.323746,496.211792,-0.224910,-0.006383,-0.025302,304.801208,-183.739960,155.472549
893,0,-0.311154,-0.057574,-0.169615,278.283508,-149.237274,481.640045,-0.367422,0.001081,-0.282055,250.727600,-340.547363,924.641724,-0.130815,-1.063321,-1.210632,65.726105,-126.017448,377.678223,0.435147,-1.454837,-0.880795,83.406425,49.201672,202.567780,-0.353597,-0.104877,-0.095652,179.830994,-189.236191,469.501648,-0.721845,0.676218,1.565677,555.319519,-171.341263,430.062347,0.459464,1.267152,0.891385,549.722412,-3.821932,253.390549,5.115739,-0.550067,3.006412,422.884796,-222.136215,496.081696,-0.227411,-0.006600,-0.024999,304.449188,-183.903000,155.259125
894,0,-0.310265,-0.057117,-0.171276,277.885010,-149.014267,481.301544,-0.374912,-0.000191,-0.285546,250.171753,-339.541321,924.457886,-0.124522,-1.091031,-1.225018,65.067719,-125.908569,378.354950,0.431685,-1.453854,-0.886184,82.971909,49.677292,202.703979,-0.356228,-0.105307,-0.095487,179.416199,-189.020233,469.279144,-0.711589,0.674130,1.569675,554.920471,-170.998642,429.740479,0.490207,1.271560,0.873772,548.747070,-3.448573,252.947418,5.166551,-0.531354,2.924487,422.625122,-221.706314,495.912506,-0.228056,-0.006826,-0.025578,304.093323,-184.089645,155.046768
895,0,-0.312475,-0.057328,-0.170541,277.502075,-148.870377,481.070343,-0.369972,0.000766,-0.283473,249.857681,-338.817902,924.535095,-0.124794,-1.089545,-1.225386,64.664230,-125.664993,378.296021,0.429524,-1.444071,-0.884032,82.953003,49.712040,202.442413,-0.357481,-0.105693,-0.095213,179.037918,-188.912003,469.066010,-0.711084,0.673952,1.568669,554.637085,-170.886673,429.544220,0.488261,1.272165,0.872834,548.674988,-3.460964,252.725540,5.168211,-0.477547,2.937153,422.299469,-221.430206,495.765411,-0.229336,-0.007449,-0.024958,303.700134,-184.254196,154.903748
896,0,-0.315444,-0.057988,-0.168871,277.120636,-148.752335,480.915375,-0.377367,-0.000168,-0.283870,249.394730,-338.001495,924.500793,-0.125887,-1.089551,-1.226053,64.280708,-125.448822,378.299072,0.442134,-1.437120,-0.880344,82.580788,50.079529,202.872757,-0.357501,-0.105108,-0.096165,178.664688,-188.824844,468.939148,-0.712339,0.675244,1.569458,554.381409,-170.796234,429.441956,0.483458,1.259368,0.868052,548.369629,-3.487445,252.534454,5.084668,-0.736858,3.009021,421.814453,-221.505737,495.384644,-0.229618,-0.006215,-0.024978,303.347595,-184.457062,154.747910
897,0,-0.315975,-0.057752,-0.167780,276.772858,-148.687210,480.780212,-0.370865,-0.001341,-0.285253,249.087463,-337.390228,924.662048,-0.125829,-1.088222,-1.227227,63.906334,-125.265465,378.325317,0.443468,-1.439023,-0.880541,82.216080,50.454239,203.129089,-0.355779,-0.104808,-0.096598,178.288940,-188.732239,468.867920,-0.714956,0.688589,1.576407,554.038208,-170.834473,429.385132,0.486730,1.272213,0.873203,548.506775,-3.462385,252.396729,5.127544,-0.684087,2.948373,421.557922,-221.248016,495.383820,-0.232059,-0.004587,-0.026625,302.969696,-184.553314,154.678421
898,0,-0.316867,-0.058342,-0.167394,276.436676,-148.650269,480.687317,-0.376289,-0.001814,-0.284726,249.061539,-336.905243,924.497437,-0.125103,-1.088258,-1.227753,63.522449,-125.113815,378.367798,0.443437,-1.442850,-0.879734,82.021950,50.688702,203.243256,-0.356423,-0.105123,-0.095181,177.935547,-188.729492,468.760162,-0.715676,0.689613,1.575189,553.822144,-170.775330,429.377808,0.483097,1.260919,0.867719,548.110046,-3.434935,252.423050,5.152929,-0.674813,2.905126,421.188812,-221.101898,495.276947,-0.234302,-0.003790,-0.027339,302.610474,-184.624344,154.634644
899,0,-0.317113,-0.058122,-0.167714,276.076294,-148.631897,480.636963,-0.371066,-0.003610,-0.275660,248.569397,-336.543884,924.697754,-0.125196,-1.073960,-1.220864,63.231960,-124.932144,378.133270,0.433812,-1.451740,-0.887439,81.666130,51.079304,203.473236,-0.357619,-0.105188,-0.095717,177.554840,-188.681610,468.756287,-0.714337,0.677036,1.567295,553.763184,-170.628616,429.370972,0.481009,1.260165,0.868955,548.023804,-3.400802,252.467804,5.213517,-0.556891,2.823241,420.948029,-220.877747,495.384979,-0.237235,-0.002830,-0.028800,302.241150,-184.682602,154.637222
900,0,-0.317140,-0.057782,-0.167896,275.764587,-148.674423,480.591431,-0.372010,-0.003530,-0.274742,248.296371,-336.165619,924.831238,-0.131851,-1.086197,-1.231562,62.866890,-125.355583,378.224731,0.435178,-1.453484,-0.888091,81.516762,51.183025,203.643677,-0.359214,-0.105986,-0.094662,177.210709,-188.717773,468.759186,-0.713769,0.676289,1.567639,553.595337,-170.612900,429.430603,0.479907,1.260260,0.871004,547.877441,-3.346358,252.623169,5.221689,-0.610962,2.777348,420.693573,-220.871201,495.447571,-0.237328,-0.002850,-0.029461,301.886566,-184.732239,154.648026
901,0,-0.317155,-0.057396,-0.167344,275.458923,-148.740005,480.591064,-0.383619,-0.003158,-0.290630,248.269272,-335.716888,924.814758,-0.131254,-1.086649,-1.232196,62.474785,-125.396355,378.366211,0.433471,-1.454871,-0.892315,81.190842,51.433395,204.127502,-0.358376,-0.103363,-0.096915,176.890152,-188.757858,468.805267,-0.714845,0.689026,1.575128,553.248535,-170.728973,429.566528,0.447107,1.251843,0.891498,548.609131,-3.606337,252.945267,5.219268,-0.641242,2.777118,420.473724,-220.828400,495.435547,-0.235985,-0.003682,-0.027102,301.522827,-184.814285,154.691818
902,0,-0.316735,-0.056458,-0.166616,275.142548,-148.856934,480.654114,-0.385961,-0.003982,-0.290635,248.058304,-335.518646,924.957092,-0.130254,-1.085797,-1.232734,62.096088,-125.483009,378.566956,0.440994,-1.434253,-0.892466,80.898178,51.538471,204.859879,-0.358582,-0.102458,-0.096548,176.550995,-188.885284,468.852722,-0.721470,0.692265,1.570409,553.159546,-170.924744,429.781647,0.475413,1.257320,0.878709,547.632385,-3.268014,253.132370,5.223927,-0.588062,2.774908,420.153473,-220.895309,495.496307,-0.234995,-0.003038,-0.026409,301.192627,-184.882507,154.764374
903,0,-0.316554,-0.056851,-0.165771,274.812378,-149.024765,480.724487,-0.386693,-0.004898,-0.290210,247.851349,-335.413971,925.106812,-0.129423,-1.085209,-1.233172,61.687439,-125.635712,378.792358,0.441718,-1.434528,-0.893178,80.774826,51.543991,205.255051,-0.358770,-0.103175,-0.095324,176.175018,-189.054062,468.958099,-0.719836,0.678857,1.561916,553.184631,-171.000687,429.867188,0.471058,1.265458,0.885666,547.745972,-3.209669,253.648102,5.196056,-0.592558,2.833138,419.814911,-221.143402,495.408569,-0.231586,-0.002078,-0.025018,300.880890,-184.925949,154.835815
904,0,-0.316893,-0.057249,-0.165590,274.479279,-149.227509,480.821014,-0.377097,-0.005169,-0.272692,247.404816,-335.559875,925.441772,-0.120565,-1.070633,-1.222380,61.221031,-125.367882,378.968079,0.440463,-1.433463,-0.898081,80.461617,51.684647,205.878159,-0.358381,-0.103515,-0.094355,175.829117,-189.284576,468.998138,-0.719570,0.675351,1.561953,553.218567,-171.173309,429.965332,0.487816,1.306637,0.896119,548.589722,-3.134182,254.893158,5.197645,-0.567544,2.858927,419.578827,-221.272614,495.344360,-0.233602,-0.000695,-0.028788,300.537476,-184.946991,154.906906
905,0,-0.315131,-0.057004,-0.166066,274.177124,-149.463699,480.869476,-0.390335,-0.000169,-0.288524,247.309631,-335.498505,925.541443,-0.118946,-1.084355,-1.230361,60.658234,-125.753853,379.393860,0.440581,-1.432572,-0.898279,80.287659,51.682552,206.394638,-0.357781,-0.103410,-0.093522,175.474869,-189.506317,469.077209,-0.712256,0.685168,1.573807,553.001404,-171.403168,429.998169,0.484321,1.294758,0.895504,548.401184,-2.996664,255.313278,5.180243,-0.506720,2.905404,419.368164,-221.428543,495.483154,-0.233198,-0.002205,-0.025811,300.165802,-184.967224,154.967255
906,0,-0.314572,-0.057108,-0.166613,273.870697,-149.694656,480.975342,-0.383631,-0.005755,-0.279530,247.074753,-335.744446,925.615601,-0.125519,-1.082611,-1.234033,60.302769,-126.448112,379.265198,0.444441,-1.434830,-0.901084,80.014091,51.754940,206.951950,-0.355979,-0.103296,-0.094016,175.122879,-189.721069,469.174011,-0.720733,0.686097,1.569732,553.138611,-171.814301,430.247375,0.435070,1.301746,0.926017,549.575439,-3.419834,256.359192,5.215162,-0.463678,2.840397,419.170135,-221.564697,495.674774,-0.233530,-0.001742,-0.027759,299.806274,-184.965744,155.021027
907,0,-0.312765,-0.056480,-0.166261,273.595398,-149.989853,481.085449,-0.384266,-0.005498,-0.279234,246.871902,-336.030975,925.730042,-0.116097,-1.084081,-1.230578,59.629562,-126.423241,379.645721,0.437882,-1.440728,-0.909705,79.642197,51.916851,207.502533,-0.354895,-0.102876,-0.092949,174.780411,-190.093842,469.211700,-0.712418,0.666941,1.565775,553.355286,-171.925049,430.294983,0.414658,1.284331,0.931434,549.758728,-3.324733,257.053253,5.233425,-0.489913,2.807892,419.031311,-221.582718,495.742950,-0.232051,-0.001733,-0.026033,299.448730,-184.988876,155.129852
908,0,-0.311293,-0.056140,-0.165111,273.326324,-150.336380,481.221893,-0.388047,-0.002217,-0.282032,246.507599,-336.338104,926.010437,-0.113511,-1.085443,-1.230643,59.092278,-126.828148,379.795044,0.435468,-1.440443,-0.917163,79.292290,51.994564,208.159805,-0.355244,-0.104051,-0.093512,174.407059,-190.403397,469.300934,-0.712211,0.667319,1.566931,553.491699,-172.319641,430.501801,0.464700,1.294866,0.920889,548.264587,-2.754271,257.560883,5.212999,-0.609227,2.810380,418.864410,-221.810455,495.750885,-0.227344,-0.002971,-0.020738,299.159973,-185.104202,155.208633
909,0,-0.311867,-0.055128,-0.163567,273.094177,-150.708801,481.424530,-0.386509,-0.005735,-0.277456,246.508438,-336.842255,925.939148,-0.112250,-1.084310,-1.231735,58.573269,-127.292053,379.915009,0.440756,-1.433779,-0.918451,79.146515,51.886223,208.778030,-0.352918,-0.104775,-0.094861,174.059280,-190.711426,469.434570,-0.710591,0.668244,1.568274,553.663574,-172.748596,430.692322,0.417120,1.279967,0.945194,549.181396,-3.024253,258.643066,5.214356,-0.573289,2.850850,418.766022,-222.044617,495.727448,-0.224679,-0.004468,-0.018002,298.876465,-185.170685,155.333099
910,0,-0.311637,-0.056333,-0.162557,272.867462,-151.140778,481.566589,-0.387649,-0.005022,-0.274604,246.318848,-337.353333,926.000854,-0.119842,-1.083398,-1.236413,58.182884,-128.177582,379.784271,0.444343,-1.435693,-0.919663,78.950859,51.887997,209.504913,-0.351844,-0.104919,-0.093388,173.724487,-191.131241,469.527435,-0.708723,0.667635,1.566661,553.898010,-173.266129,430.832245,0.422687,1.279251,0.954688,548.801392,-2.834706,259.513306,5.185506,-0.611735,2.883485,418.444916,-222.635590,495.754395,-0.221608,-0.002423,-0.019650,298.635040,-185.232468,155.439117
911,0,-0.311779,-0.056958,-0.160708,272.595917,-151.574524,481.780640,-0.389315,-0.003387,-0.278671,246.311768,-337.949738,926.079590,-0.117739,-1.083132,-1.237033,57.649002,-128.712860,379.937958,0.443419,-1.436641,-0.920916,79.005089,51.583591,209.842865,-0.351708,-0.106360,-0.090895,173.392365,-191.636093,469.598145,-0.708718,0.677165,1.575089,554.038940,-173.961975,431.000885,0.416248,1.271079,0.965915,548.573669,-2.623276,260.526428,5.125598,-0.648702,2.965549,418.209656,-223.146378,495.905609,-0.219805,-0.000308,-0.021137,298.388000,-185.315170,155.545624
912,0,-0.310252,-0.057275,-0.159960,272.338776,-152.132935,481.963654,-0.394901,-0.002584,-0.280643,246.111359,-338.666016,926.097900,-0.116532,-1.082253,-1.237808,57.090652,-129.266434,380.063995,0.454274,-1.434861,-0.920130,78.664093,51.658485,210.942184,-0.348303,-0.106047,-0.091136,173.020554,-192.096481,469.700439,-0.718242,0.677098,1.570251,554.539734,-174.822556,431.304535,0.405922,1.266335,0.967048,548.238953,-2.444572,262.097565,5.142931,-0.640788,2.946583,418.201965,-223.386353,495.991760,-0.219277,-0.001884,-0.020620,298.112213,-185.360596,155.673691
913,0,-0.305952,-0.056259,-0.161822,272.095398,-152.679626,482.110107,-0.396272,-0.002577,-0.284171,245.989960,-339.207336,926.145203,-0.105701,-1.084668,-1.235057,56.359749,-129.491165,380.525146,0.456844,-1.436406,-0.923677,78.561012,51.480480,211.529510,-0.347611,-0.105870,-0.091079,172.661285,-192.567902,469.863495,-0.709061,0.671564,1.576318,554.879089,-175.563110,431.363495,0.393230,1.254029,0.996267,548.515137,-2.439661,262.998138,5.121682,-0.767125,2.969867,418.151855,-223.761566,495.955780,-0.215451,-0.002482,-0.018757,297.848785,-185.429977,155.776108
914,0,-0.302219,-0.055255,-0.161748,271.909210,-153.265106,482.332367,-0.389737,-0.003051,-0.275235,245.709656,-340.083984,926.370605,-0.104214,-1.084024,-1.236340,55.767616,-130.127075,380.697968,0.456792,-1.436004,-0.928140,78.193169,51.564575,212.603928,-0.344564,-0.108212,-0.090102,172.285187,-193.101440,469.954254,-0.702998,0.657603,1.567402,555.381836,-176.371643,431.540222,0.386062,1.246255,1.007096,548.158020,-2.356049,264.520020,5.119418,-0.655084,2.976318,417.923096,-224.396652,496.305145,-0.215262,-0.003274,-0.017678,297.563416,-185.448196,155.923981
915,0,-0.301568,-0.054818,-0.160239,271.702637,-153.877823,482.658539,-0.388157,-0.000027,-0.273197,245.243301,-340.960205,926.638428,-0.110459,-1.082683,-1.239912,55.307037,-131.150330,380.613464,0.463570,-1.427348,-0.931465,78.041092,51.390938,213.381561,-0.342331,-0.108642,-0.089515,171.924637,-193.641449,470.100647,-0.697404,0.660886,1.564867,555.772217,-177.303619,431.865448,0.373461,1.248631,1.009110,547.742737,-2.183272,266.662323,5.159885,-0.389375,2.980406,417.780670,-224.850449,496.507233,-0.214800,-0.002732,-0.016967,297.278290,-185.437973,156.110977
916,0,-0.301295,-0.056771,-0.160131,271.526550,-154.504486,482.976898,-0.389662,-0.000722,-0.278400,245.043854,-341.765778,926.785095,-0.100912,-1.082405,-1.237587,54.509117,-131.478210,381.040955,0.476363,-1.411459,-0.939777,78.226791,50.849995,214.184006,-0.343794,-0.109612,-0.089698,171.541016,-194.178375,470.326385,-0.702178,0.653008,1.568534,556.390808,-178.303345,432.117493,0.372301,1.228079,1.035776,547.631165,-2.085773,267.766571,5.448528,-0.150647,2.411984,418.329041,-225.271774,496.936005,-0.213397,-0.004276,-0.014113,297.014709,-185.475143,156.312469
917,0,-0.298844,-0.056033,-0.158637,271.377167,-155.251678,483.332092,-0.394732,0.000154,-0.277447,245.010178,-342.653412,926.806641,-0.106543,-1.080776,-1.242022,53.984421,-132.582199,380.945190,0.480810,-1.420294,-0.941405,77.874344,50.857506,215.212372,-0.337782,-0.109101,-0.089413,171.207047,-194.732788,470.523651,-0.699668,0.651087,1.568975,556.911316,-179.396408,432.463745,0.373184,1.218937,1.051468,547.302307,-2.035449,269.468109,5.140810,-0.420560,3.031609,417.762360,-225.823318,496.848480,-0.209549,-0.004668,-0.010997,296.777466,-185.468185,156.545853
