Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1237,0,-0.074411,0.038569,-0.024548,423.280426,-600.904602,504.278961,-0.788752,-0.014131,-0.129711,460.493103,-663.507935,937.240662,-0.112153,-0.891443,-0.127147,138.879807,-804.352234,418.825134,-0.281985,-0.883499,-0.375644,2.948636,-747.880127,234.950562,-0.240499,-0.055868,0.146673,302.843658,-635.672729,494.590973,-0.494252,0.749936,0.360327,782.106628,-836.019165,467.604340,0.350110,0.242809,0.468173,963.757935,-739.464844,383.042114,-0.155029,0.103918,-0.015556,584.322998,-638.646545,495.257721,-0.094471,0.069727,0.069680,415.190582,-589.784241,173.141754
1238,0,-0.085746,0.042743,-0.031542,422.182007,-603.275574,504.230438,-0.781538,-0.013435,-0.132403,459.388123,-665.702332,937.057495,-0.117162,-0.886425,-0.118579,137.918106,-807.676392,418.681763,-0.287994,-0.892083,-0.370211,1.632960,-751.995605,235.003464,-0.261722,-0.048590,0.121857,301.727966,-638.080688,494.470459,-0.504643,0.761517,0.363429,781.000610,-838.804565,467.035034,0.300033,0.254037,0.452600,961.670410,-744.555115,377.008057,-0.153678,0.104986,-0.016308,583.381470,-641.169495,494.971741,-0.097274,0.071420,0.073166,414.364349,-592.897095,172.731995
1239,0,-0.089161,0.042987,-0.032797,421.127808,-605.952209,503.859344,-0.782612,-0.013649,-0.132472,458.078217,-667.935181,936.737549,-0.119325,-0.884358,-0.114567,136.966797,-810.994873,418.552521,-0.283513,-0.891358,-0.376545,0.407367,-756.198120,235.012329,-0.262762,-0.049165,0.123975,300.751312,-640.978699,494.018372,-0.500738,0.770903,0.361082,780.006531,-841.088623,466.485718,0.251477,0.270114,0.443143,959.757324,-750.224121,370.917786,-0.151751,0.102521,-0.016219,582.424194,-643.716797,494.694580,-0.097129,0.071029,0.075741,413.505432,-596.167542,172.309235
1240,0,-0.089298,0.042860,-0.031414,420.085663,-608.670410,503.399139,-0.776570,-0.013880,-0.142559,456.903137,-669.951843,936.427917,-0.120467,-0.884392,-0.112749,136.016632,-814.234375,418.380463,-0.286523,-0.889406,-0.366025,-0.921405,-759.993042,234.915787,-0.244690,-0.059545,0.152427,299.933807,-644.318909,493.260223,-0.527742,0.778931,0.364683,779.087952,-844.165100,465.946106,0.194389,0.283837,0.436442,958.457703,-756.310425,364.961243,-0.153618,0.103448,-0.016403,581.381531,-646.299011,494.389191,-0.121070,0.067623,0.071497,412.523163,-599.414734,171.896347
1241,0,-0.089911,0.041071,-0.029753,418.961792,-611.390625,502.886169,-0.786506,-0.018674,-0.136938,455.411865,-672.429138,935.872620,-0.121616,-0.888438,-0.118604,134.998764,-817.630920,418.229492,-0.287805,-0.894208,-0.366476,-2.336390,-763.813843,234.601303,-0.247787,-0.059616,0.152739,298.883209,-647.220154,492.733490,-0.537600,0.787726,0.366064,778.129822,-846.731445,465.370178,0.169562,0.298811,0.414926,956.270630,-762.227295,358.432465,-0.155726,0.102509,-0.015244,580.334351,-648.907288,494.109375,-0.101235,0.068240,0.080279,411.794891,-602.864929,171.298889
1242,0,-0.089132,0.038910,-0.026799,417.814087,-614.173401,502.326416,-0.792870,-0.018814,-0.137788,454.023590,-674.625305,935.271240,-0.123959,-0.883416,-0.108398,134.043442,-820.603699,417.738129,-0.286558,-0.892623,-0.355499,-3.391822,-767.795410,234.222229,-0.267794,-0.051927,0.126084,297.550415,-649.641541,492.446747,-0.536194,0.795328,0.364871,777.124268,-849.020142,464.765808,0.143865,0.330319,0.405666,953.958984,-768.978882,351.871826,-0.159749,0.103404,-0.014652,579.229919,-651.546631,493.778473,-0.123488,0.070143,0.070025,410.887177,-606.258423,170.771622
1243,0,-0.097757,0.038562,-0.029017,416.537384,-616.976868,501.830170,-0.791064,-0.017494,-0.133972,452.452026,-676.934021,934.906616,-0.123082,-0.889440,-0.113939,132.948837,-823.904846,417.496490,-0.290741,-0.899629,-0.360434,-4.547479,-771.780090,233.759476,-0.252307,-0.061250,0.154294,296.575134,-653.010193,491.527740,-0.549555,0.800782,0.364761,776.189209,-851.730469,464.275543,0.122535,0.349632,0.384640,951.801758,-775.594543,345.220551,-0.157848,0.101687,-0.014324,578.042480,-654.231934,493.369812,-0.124476,0.068619,0.068582,409.980377,-609.762512,170.170166
1244,0,-0.097645,0.037450,-0.027800,415.346497,-619.777954,501.191925,-0.791734,-0.017766,-0.134993,450.904785,-679.165771,934.459290,-0.122201,-0.894042,-0.113224,131.871323,-827.075317,417.081360,-0.286643,-0.895274,-0.348812,-5.731966,-775.458191,233.060486,-0.254589,-0.062637,0.156369,295.375763,-655.959351,490.869843,-0.573853,0.805020,0.367804,775.254333,-854.793152,463.845581,0.112279,0.402309,0.372424,949.407471,-782.680176,339.249603,-0.161088,0.100843,-0.015442,576.842651,-657.005066,493.026611,-0.107485,0.065061,0.077460,409.271423,-613.268188,169.491638
1245,0,-0.084954,0.030780,-0.016072,414.261078,-623.058655,500.119141,-0.783672,-0.016832,-0.142102,449.417755,-681.347107,934.200256,-0.123237,-0.894477,-0.111296,130.780685,-830.198853,416.487823,-0.288115,-0.901068,-0.350789,-6.793475,-779.396484,232.323990,-0.253512,-0.052171,0.132415,294.295013,-659.307251,489.969299,-0.587280,0.810087,0.368481,774.307190,-857.570740,463.430328,0.111665,0.426598,0.344291,946.467712,-789.706726,332.435760,-0.165236,0.104033,-0.015944,575.597595,-659.851501,492.620270,-0.133342,0.064473,0.070973,408.322693,-616.712219,168.884018
1246,0,-0.103109,0.035164,-0.028540,412.776520,-625.540710,499.960602,-0.786747,-0.016547,-0.144019,447.721222,-683.561951,933.741211,-0.126377,-0.889547,-0.102190,129.642822,-833.110779,415.779938,-0.288200,-0.902755,-0.346453,-8.026813,-782.785583,231.510727,-0.277106,-0.056861,0.133178,292.642456,-661.296143,489.818390,-0.600490,0.814493,0.369440,773.294556,-860.303284,462.886383,0.104233,0.454580,0.325564,943.793396,-797.333496,326.114929,-0.173868,0.080936,-0.011236,574.540649,-662.804932,492.337372,-0.113447,0.063566,0.079291,407.582245,-620.401489,168.148438
1247,0,-0.104464,0.034230,-0.027743,411.471405,-628.487061,499.291077,-0.790706,-0.018272,-0.141937,445.849945,-685.828918,933.208801,-0.124672,-0.897236,-0.106961,128.507614,-836.264221,415.350830,-0.285569,-0.900407,-0.339310,-8.923248,-786.604492,230.609161,-0.275668,-0.044741,0.102663,291.507050,-664.758301,488.866150,-0.632294,0.836673,0.373396,771.756348,-863.211182,462.042847,0.104674,0.486111,0.305434,940.860474,-805.080200,320.034332,-0.169380,0.103689,-0.015932,573.022034,-665.700623,491.823059,-0.136151,0.061050,0.073584,406.578278,-623.926758,167.563080
1248,0,-0.102629,0.032675,-0.027556,410.181763,-631.410095,498.586670,-0.795589,-0.018129,-0.146699,444.224274,-688.112061,932.539978,-0.127332,-0.899932,-0.108137,127.285767,-839.518677,414.767792,-0.286914,-0.908309,-0.339547,-9.906944,-790.207886,229.660065,-0.276727,-0.044249,0.101776,290.176239,-667.731567,488.146088,-0.642608,0.845899,0.373046,770.458252,-865.782410,461.147766,0.111417,0.521718,0.286268,937.651184,-812.835205,314.179199,-0.179147,0.082352,-0.012387,571.943848,-668.799072,491.565735,-0.118202,0.060515,0.077491,405.795013,-627.640259,166.809830
1249,0,-0.109568,0.031972,-0.027997,408.782410,-634.411560,497.986542,-0.788517,-0.020780,-0.148641,442.383331,-690.498596,932.120422,-0.129530,-0.900561,-0.106825,126.160263,-842.652039,414.020599,-0.286352,-0.905593,-0.336333,-10.850351,-793.813416,228.721588,-0.262246,-0.058802,0.132368,289.064789,-671.229492,487.034973,-0.651449,0.856746,0.373145,768.937988,-868.268738,460.113098,0.109362,0.554232,0.266768,934.388306,-820.716370,308.771667,-0.180326,0.082324,-0.013554,570.549194,-671.783081,491.074554,-0.119679,0.059854,0.079096,404.934845,-631.378662,166.075714
1250,0,-0.110777,0.029917,-0.027909,407.384888,-637.467346,497.241638,-0.794502,-0.019087,-0.144505,440.313293,-692.930725,931.290649,-0.132499,-0.898563,-0.098925,125.044525,-845.637451,413.109985,-0.285199,-0.906497,-0.335066,-11.743967,-797.376404,227.732742,-0.263269,-0.057180,0.129518,287.731140,-674.329895,486.194092,-0.655916,0.868581,0.375651,767.258545,-870.794312,459.167999,0.103430,0.582609,0.244009,930.793274,-828.323608,303.554321,-0.175860,0.103070,-0.016683,569.012146,-674.806458,490.489197,-0.124468,0.057800,0.076731,403.983673,-635.193481,165.322540
1251,0,-0.108912,0.028326,-0.025703,405.990143,-640.545898,496.367584,-0.786211,-0.021535,-0.153124,438.372955,-695.194214,930.659973,-0.132965,-0.903427,-0.104520,123.824150,-849.027222,412.299530,-0.284169,-0.906322,-0.332346,-12.605787,-800.960571,226.639221,-0.265651,-0.058764,0.129734,286.294556,-677.440613,485.307068,-0.663631,0.876682,0.372849,765.482971,-873.417847,458.207031,0.090615,0.601977,0.222710,927.239868,-835.937439,298.697754,-0.182899,0.080148,-0.013618,567.809021,-677.954468,490.085968,-0.125684,0.057098,0.076925,403.084808,-639.057129,164.550751
1252,0,-0.116631,0.026915,-0.028276,404.412872,-643.684875,495.588165,-0.795130,-0.019801,-0.150435,436.185303,-698.059814,929.773132,-0.132785,-0.909185,-0.103888,122.610947,-852.158875,411.423004,-0.284404,-0.905165,-0.330216,-13.528348,-804.538696,225.325119,-0.289111,-0.066433,0.128523,284.398438,-679.548096,484.834015,-0.688914,0.903010,0.385068,763.194397,-876.498352,457.339203,0.060619,0.593738,0.195995,923.178223,-843.228638,293.042389,-0.187535,0.081432,-0.014607,566.336060,-681.072937,489.541199,-0.125954,0.054763,0.075289,402.174744,-642.961365,163.642075
1253,0,-0.112945,0.024687,-0.025725,402.953979,-646.862549,494.592346,-0.790635,-0.025217,-0.147199,434.207367,-700.548584,929.107727,-0.136512,-0.908437,-0.099311,121.227188,-855.319275,410.305786,-0.287282,-0.919968,-0.327948,-14.567058,-808.135925,223.824615,-0.274600,-0.076322,0.159854,283.106323,-683.281860,483.500153,-0.673505,0.885804,0.364909,761.653809,-878.707947,456.324066,0.049835,0.613573,0.176567,919.333374,-850.488464,288.716278,-0.184300,0.078202,-0.014719,564.823730,-684.295837,488.982758,-0.149749,0.056258,0.064750,401.182861,-646.790894,162.804016
1254,0,-0.119727,0.023505,-0.028332,401.315979,-650.053345,493.779175,-0.801370,-0.023337,-0.146408,431.923553,-703.099182,928.228149,-0.134775,-0.915897,-0.104864,119.811684,-858.606140,409.348724,-0.285012,-0.923687,-0.330041,-15.440571,-811.694580,222.332932,-0.276922,-0.078552,0.160112,281.599213,-686.546570,482.412903,-0.697761,0.915738,0.374761,758.993408,-881.857056,455.248108,0.040717,0.635167,0.157245,915.319580,-857.587158,284.857758,-0.190238,0.078243,-0.015879,563.241577,-687.544067,488.430878,-0.132048,0.053219,0.073790,400.309326,-650.717590,161.848145
1255,0,-0.118054,0.021627,-0.026796,399.739838,-653.329834,492.784363,-0.798531,-0.026681,-0.153968,429.858368,-705.651367,927.626465,-0.139670,-0.917110,-0.101607,118.278358,-861.727173,408.164917,-0.283063,-0.923433,-0.328620,-16.397146,-815.244446,220.584137,-0.280917,-0.079712,0.157071,279.904205,-689.711304,481.369019,-0.683514,0.904731,0.361759,757.227661,-884.124207,454.058655,0.031160,0.652455,0.137615,911.324341,-864.582397,281.279785,-0.192324,0.077679,-0.016057,561.662842,-690.873596,487.853394,-0.134864,0.049396,0.077501,399.315399,-654.677490,160.920319
1256,0,-0.115807,0.014367,-0.019130,398.191742,-657.090759,491.534088,-0.796802,-0.026340,-0.152526,427.794525,-708.130005,926.999634,-0.138747,-0.929796,-0.113627,116.729828,-865.121765,407.298828,-0.287956,-0.932012,-0.333090,-17.456373,-818.487915,218.897049,-0.282928,-0.083240,0.159501,278.253479,-693.025696,480.266052,-0.683133,0.910744,0.356641,754.944946,-886.904419,452.892181,0.020702,0.668841,0.117123,907.180969,-871.429626,277.959900,-0.191191,0.072827,-0.014642,559.996094,-694.277771,487.236023,-0.137383,0.048488,0.075691,398.305511,-658.584106,159.989258
1257,0,-0.122892,0.017448,-0.028924,396.336517,-659.973938,490.919312,-0.800137,-0.027905,-0.156526,425.364136,-710.827515,926.267822,-0.141447,-0.932872,-0.114846,115.257980,-868.262512,406.129700,-0.286988,-0.926749,-0.331807,-18.116800,-822.030273,217.211243,-0.298250,-0.059844,0.097953,276.511353,-696.369568,479.270294,-0.711212,0.936578,0.368904,751.974426,-890.354797,451.872650,0.011624,0.685893,0.101040,903.028503,-878.284485,275.059143,-0.199566,0.077218,-0.016196,558.316040,-697.704407,486.633850,-0.142269,0.048310,0.075406,397.201141,-662.624023,159.021835
1258,0,-0.129897,0.016912,-0.031335,394.566223,-663.340576,490.080139,-0.804105,-0.025655,-0.155160,422.956543,-713.482300,925.450500,-0.143010,-0.938605,-0.117191,113.801865,-871.478333,405.042175,-0.292405,-0.933685,-0.333334,-18.947544,-825.342102,215.557343,-0.288014,-0.085147,0.157693,274.791687,-699.707031,478.121918,-0.711666,0.944179,0.364536,749.469727,-893.324646,451.109558,0.000480,0.691184,0.079829,898.814880,-884.848816,272.199402,-0.199585,0.074460,-0.018779,556.540771,-701.149170,486.064270,-0.160156,0.042642,0.070718,395.956848,-666.879883,158.126984
1259,0,-0.127184,0.013860,-0.030536,392.809204,-666.770996,489.083008,-0.796767,-0.028442,-0.153427,420.715546,-716.153687,924.790649,-0.148902,-0.937496,-0.115560,112.278572,-874.733704,403.739288,-0.291243,-0.925903,-0.334130,-19.708897,-828.749695,213.938278,-0.287123,-0.087019,0.158381,273.052002,-703.116211,477.067749,-0.692752,0.929456,0.347632,747.389526,-895.918518,450.516418,-0.007558,0.703481,0.065785,894.532166,-891.389160,269.696747,-0.200142,0.076182,-0.018695,554.780212,-704.697083,485.467682,-0.146728,0.041678,0.076486,394.944672,-671.055420,157.252808
1260,0,-0.133496,0.013426,-0.031579,390.992310,-670.258240,488.232941,-0.803779,-0.026419,-0.157406,418.163422,-718.791992,924.000244,-0.147918,-0.945008,-0.114623,110.838356,-877.866943,402.692047,-0.292470,-0.933399,-0.337219,-20.587778,-832.144165,212.297836,-0.292931,-0.088427,0.158572,271.234009,-706.561646,476.059448,-0.722907,0.954973,0.358324,744.332275,-899.730774,450.045990,-0.020217,0.714547,0.052556,890.393250,-897.842041,267.523743,-0.206605,0.073423,-0.020685,552.973450,-708.222473,484.998199,-0.149255,0.042551,0.078182,393.878296,-675.509827,156.352203
1261,0,-0.137440,0.010469,-0.032465,389.130280,-673.709839,487.378906,-0.803921,-0.026830,-0.158123,415.767059,-721.390991,923.253723,-0.148944,-0.951027,-0.116962,109.300476,-881.208862,401.587433,-0.291026,-0.934987,-0.338741,-21.422432,-835.579285,210.619278,-0.292090,-0.075395,0.125000,269.515625,-710.474609,474.782959,-0.703305,0.937924,0.339325,742.325012,-902.511475,449.545685,-0.025694,0.725383,0.039875,886.372864,-904.021851,265.679108,-0.210694,0.075153,-0.021949,551.132874,-711.815430,484.506348,-0.156723,0.037923,0.074232,392.782288,-679.836182,155.535263
1262,0,-0.137490,0.007064,-0.031107,387.276611,-677.279480,486.436279,-0.809726,-0.024611,-0.155170,413.189636,-724.041870,922.469421,-0.151261,-0.954781,-0.122245,107.600693,-884.690247,400.464935,-0.296291,-0.936078,-0.339670,-22.229801,-839.117920,208.859314,-0.294513,-0.078489,0.123247,267.667328,-714.005432,473.695618,-0.710229,0.944597,0.339127,739.781372,-906.022705,449.220490,-0.031827,0.732368,0.028377,882.317139,-910.144775,263.976318,-0.215369,0.072123,-0.023952,549.256470,-715.496765,484.032990,-0.171676,0.038392,0.064362,391.608490,-684.608093,154.611923
1263,0,-0.146360,0.005111,-0.034969,385.340149,-680.809204,485.654480,-0.810491,-0.024295,-0.155970,410.691559,-726.522278,921.881042,-0.165010,-0.936305,-0.101330,105.799835,-887.528259,398.671570,-0.302428,-0.947351,-0.344546,-23.203987,-842.512390,207.147842,-0.299236,-0.079908,0.123169,265.703674,-717.437256,472.712280,-0.737108,0.972796,0.351964,736.686218,-910.063965,448.940948,-0.045825,0.731654,0.020827,878.442017,-915.975586,262.488312,-0.221320,0.073943,-0.024419,547.367737,-719.156677,483.602600,-0.160336,0.036224,0.068841,390.748047,-689.103516,153.783783
1264,0,-0.131162,-0.002190,-0.021644,383.687164,-684.893066,484.358612,-0.813770,-0.026003,-0.160115,408.321747,-728.989441,921.283569,-0.164432,-0.946602,-0.109420,104.184509,-890.951111,397.798828,-0.300708,-0.943589,-0.340683,-23.885998,-846.236328,205.468872,-0.300604,-0.082204,0.123190,263.862213,-720.934631,471.726715,-0.719371,0.961229,0.332013,734.691589,-912.844971,448.808411,-0.048700,0.741828,0.012033,874.727478,-921.687012,261.461700,-0.224835,0.071996,-0.024087,545.507141,-722.811584,483.238678,-0.161706,0.031125,0.069515,389.823730,-693.854065,153.011230
1265,0,-0.145523,0.001138,-0.033247,381.730560,-687.937439,484.070038,-0.811658,-0.026142,-0.166522,405.958191,-731.409180,920.937256,-0.171683,-0.943654,-0.103661,102.496620,-894.124878,396.654907,-0.307271,-0.956459,-0.340394,-24.723763,-849.839478,203.793243,-0.302257,-0.084522,0.122482,262.043396,-724.391602,470.786377,-0.750267,0.983740,0.354833,731.739685,-917.214966,448.647064,-0.056229,0.746476,0.004853,871.144775,-927.287720,260.511414,-0.228469,0.071053,-0.027522,543.698059,-726.549255,482.969116,-0.166232,0.027979,0.067393,388.957581,-698.516907,152.335724
1266,0,-0.154112,-0.000632,-0.036817,379.950775,-691.438538,483.484985,-0.810934,-0.027493,-0.171219,403.513184,-733.712769,920.631592,-0.168671,-0.958977,-0.112837,100.935539,-897.464600,396.043762,-0.309555,-0.954614,-0.347657,-25.654739,-853.164307,202.366302,-0.307858,-0.085603,0.121345,260.225861,-727.743469,469.962097,-0.759439,0.986806,0.350301,729.299866,-920.547241,448.703827,-0.060545,0.749095,-0.000388,867.744568,-932.666321,259.781586,-0.237088,0.072834,-0.027697,542.014282,-730.180176,482.820801,-0.174032,0.025276,0.066410,388.209747,-703.109558,151.786697
1267,0,-0.149012,-0.003828,-0.034344,378.321869,-694.937988,482.757751,-0.814264,-0.027836,-0.172420,401.028992,-736.084595,920.283630,-0.172564,-0.960473,-0.112737,99.330162,-900.697998,395.191864,-0.308510,-0.952734,-0.341776,-26.274502,-856.846130,200.984344,-0.310866,-0.085614,0.118584,258.512207,-731.093201,469.180878,-0.759134,1.007224,0.358351,726.837463,-924.044495,449.104187,-0.065791,0.752849,-0.008386,864.259216,-937.891357,259.266479,-0.237478,0.071555,-0.029144,540.268921,-733.855225,482.621857,-0.179194,0.019572,0.067585,387.450043,-707.880005,151.186630
1268,0,-0.147976,-0.011425,-0.026082,376.801056,-698.883606,481.872437,-0.815379,-0.026374,-0.171349,398.468292,-738.438354,920.012146,-0.181451,-0.954856,-0.107042,97.718338,-903.886780,394.211975,-0.314829,-0.957638,-0.348491,-27.070923,-860.314392,199.673691,-0.312002,-0.089132,0.117796,256.816284,-734.372131,468.431091,-0.771462,1.014660,0.361114,724.402710,-927.636597,449.378021,-0.064584,0.761384,-0.013249,861.175842,-942.838623,259.089844,-0.237616,0.067191,-0.031382,538.648865,-737.430054,482.519958,-0.193251,0.022618,0.048735,386.561249,-712.412476,150.726120
1269,0,-0.158357,-0.008463,-0.036284,375.128235,-701.767578,481.707031,-0.819825,-0.027648,-0.170806,396.024628,-740.875793,919.772766,-0.180120,-0.966671,-0.115818,96.285034,-907.220581,393.784912,-0.317320,-0.955602,-0.351496,-27.816643,-863.833374,198.472427,-0.314924,-0.089442,0.115651,255.221451,-737.643005,467.742096,-0.706527,1.000398,0.326498,722.416443,-929.771973,449.374390,-0.067343,0.768270,-0.016626,858.358948,-947.754211,259.141296,-0.247833,0.070290,-0.032886,537.064636,-740.927917,482.480743,-0.180228,0.016838,0.057058,385.942230,-717.120850,150.225891
1270,0,-0.166128,-0.010002,-0.039659,373.533722,-705.096375,481.376678,-0.819204,-0.030378,-0.176955,393.824310,-743.239868,919.602722,-0.183001,-0.971544,-0.116844,94.843895,-910.470093,393.216949,-0.323572,-0.958956,-0.349231,-28.552473,-867.317505,197.433426,-0.360841,-0.088491,0.095852,253.401459,-740.275208,467.470856,-0.713237,0.996761,0.321879,720.190613,-933.287170,449.540710,-0.062399,0.773640,-0.020162,855.610596,-952.568115,259.271027,-0.245590,0.066411,-0.035542,535.558594,-744.404419,482.420166,-0.186869,0.013570,0.056667,385.216492,-721.369385,149.877808
1271,0,-0.161255,-0.013162,-0.036999,372.204193,-708.448547,480.786621,-0.823949,-0.031643,-0.177068,391.584320,-745.691345,919.412842,-0.187978,-0.972238,-0.118994,93.396523,-913.872925,392.632111,-0.326183,-0.960761,-0.352893,-29.373697,-870.914917,196.449646,-0.343519,-0.093677,0.111580,251.742386,-742.958557,467.166718,-0.740283,1.024020,0.342151,717.501343,-937.431091,450.066864,-0.063930,0.770295,-0.028318,852.966797,-957.222534,259.269470,-0.254261,0.069279,-0.033909,534.118347,-747.789062,482.379822,-0.193746,0.010613,0.057563,384.506500,-725.751526,149.535461
1272,0,-0.174222,-0.013578,-0.041892,370.710327,-711.633179,480.619934,-0.826852,-0.033685,-0.176265,389.286407,-748.130920,919.399597,-0.189057,-0.973474,-0.113855,92.123779,-916.918152,392.102905,-0.332429,-0.972354,-0.351198,-30.279490,-874.489929,195.517426,-0.323930,-0.093167,0.112621,250.670609,-747.032471,466.146729,-0.749321,1.023823,0.340941,715.388977,-940.986755,450.382416,-0.069049,0.763132,-0.031094,850.410522,-961.976196,259.131836,-0.260099,0.071203,-0.040114,532.659607,-751.184448,482.382080,-0.190456,0.013792,0.044987,383.695496,-729.913147,149.184860
1273,0,-0.166737,-0.015860,-0.038379,369.474121,-714.891479,480.138214,-0.828415,-0.035174,-0.180274,387.390656,-750.630554,919.436646,-0.194655,-0.968654,-0.106201,90.805267,-919.983826,391.494354,-0.331203,-0.965265,-0.351257,-30.985636,-878.299133,194.698486,-0.342689,-0.082989,0.081222,249.041580,-749.494202,466.078949,-0.752904,1.025274,0.337688,713.515686,-944.471985,450.813660,-0.065299,0.761406,-0.035844,848.176331,-966.396606,259.280243,-0.259272,0.068332,-0.036923,531.306702,-754.518005,482.385345,-0.195133,0.009542,0.050088,382.986176,-734.087524,148.883865
1274,0,-0.173803,-0.016705,-0.041491,368.220673,-717.982361,479.912231,-0.827333,-0.034733,-0.182452,385.384155,-753.098328,919.515015,-0.191994,-0.976545,-0.110691,89.626678,-923.172424,391.331238,-0.328717,-0.961522,-0.348569,-31.731985,-882.079346,193.976608,-0.327558,-0.094702,0.109183,247.995438,-752.993530,465.359680,-0.752070,1.029457,0.340585,711.763306,-947.860657,451.343872,-0.056321,0.767614,-0.044914,846.247803,-970.436401,259.764893,-0.266291,0.068847,-0.040036,530.100220,-757.810364,482.527039,-0.197042,0.008652,0.047670,382.238159,-737.965332,148.694214
1275,0,-0.161848,-0.025076,-0.030016,367.268280,-721.608948,479.245392,-0.839929,-0.041915,-0.176750,383.538788,-755.960388,919.658203,-0.194112,-0.979459,-0.111553,88.377213,-926.361267,391.122955,-0.340513,-0.986536,-0.345746,-32.669998,-885.863647,193.271927,-0.333155,-0.106474,0.133394,246.688110,-755.449158,465.254395,-0.731867,1.005172,0.313475,710.738586,-950.606201,451.565887,-0.044961,0.779048,-0.050107,844.340393,-974.587524,260.371246,-0.264861,0.065631,-0.040453,528.878540,-761.139160,482.635345,-0.198070,0.008977,0.041710,381.557312,-741.699097,148.525772
1276,0,-0.163294,-0.026220,-0.029608,366.305878,-724.607239,479.108856,-0.832219,-0.037655,-0.181791,381.840759,-758.211304,919.731567,-0.200917,-0.972637,-0.100791,87.336914,-929.125854,390.654327,-0.340051,-0.977186,-0.347210,-33.451157,-889.469849,192.745605,-0.334059,-0.106532,0.130839,245.643860,-758.295715,465.031616,-0.749454,1.030156,0.334563,708.766663,-954.316772,452.351990,-0.051546,0.774123,-0.052479,842.619019,-978.711487,260.566650,-0.267006,0.064387,-0.042474,527.881653,-764.326660,482.804199,-0.201082,0.008429,0.044956,380.967224,-745.481323,148.436569
1277,0,-0.179050,-0.020854,-0.044947,365.266144,-726.994995,479.475922,-0.834974,-0.040643,-0.181710,380.100708,-760.751709,919.923462,-0.198560,-0.980520,-0.105923,86.363167,-932.091919,390.759155,-0.338699,-0.976405,-0.342266,-34.317528,-893.157166,192.395401,-0.335338,-0.107055,0.129169,244.738876,-761.103271,464.858643,-0.755044,1.032449,0.334306,707.535278,-957.570251,452.894440,-0.044372,0.778689,-0.057395,841.426697,-982.340088,261.360626,-0.276681,0.069129,-0.043582,526.951965,-767.475281,482.974548,-0.204635,0.007294,0.042940,380.558807,-749.055176,148.374725
1278,0,-0.184222,-0.020051,-0.049946,364.403992,-729.870300,479.534790,-0.832569,-0.039652,-0.187441,378.786041,-763.418091,920.056763,-0.204179,-0.974387,-0.097792,85.359428,-934.837646,390.560486,-0.340395,-0.973770,-0.340058,-35.086868,-896.754700,192.080765,-0.335707,-0.106664,0.124846,243.921265,-763.851440,464.732239,-0.758766,1.031114,0.328521,706.404236,-960.681641,453.399750,-0.043121,0.779288,-0.062155,840.366455,-985.982117,262.019440,-0.271182,0.062536,-0.043106,526.174866,-770.663940,483.227417,-0.205787,0.003064,0.040845,380.124268,-752.553162,148.375870
1279,0,-0.185447,-0.021598,-0.050702,363.717163,-732.698059,479.572144,-0.825844,-0.040003,-0.189209,377.295502,-766.096680,920.430176,-0.202386,-0.982369,-0.104235,84.509254,-937.700867,390.793243,-0.339623,-1.017460,-0.337922,-36.166733,-900.071289,191.614777,-0.356975,-0.095878,0.095664,242.972488,-766.012268,464.997467,-0.730124,1.012921,0.307284,705.998169,-963.030579,453.827393,-0.043547,0.779977,-0.065077,839.420288,-989.598511,262.671906,-0.272298,0.063020,-0.042881,525.451416,-773.701660,483.498291,-0.207995,0.004519,0.033883,379.728607,-755.774780,148.500809
1280,0,-0.168242,-0.031521,-0.035239,363.361420,-736.114990,479.078857,-0.834250,-0.043113,-0.185886,376.067657,-768.968262,920.527161,-0.206290,-0.982555,-0.104184,83.534081,-940.562378,390.864838,-0.346376,-1.030161,-0.331079,-36.909462,-903.623169,191.530884,-0.337885,-0.107702,0.120778,242.558228,-769.180542,464.619324,-0.725535,1.006392,0.303397,705.341248,-965.902222,454.420898,-0.043493,0.778526,-0.069026,838.781738,-992.939392,263.355896,-0.277608,0.065540,-0.047609,524.733582,-776.772400,483.738281,-0.207404,0.003875,0.029052,379.424194,-758.964233,148.571472
