Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
73,0,0.110072,-0.042010,0.129276,-263.560608,-1460.789062,618.999695,-0.096085,-0.020847,0.189008,-252.412796,-1668.191528,924.501953,0.154564,-0.191834,-0.263178,-642.118469,-1578.456421,606.186951,-0.015475,-0.128384,-0.080564,-912.118042,-1531.925781,603.441711,0.125287,-0.068454,0.160565,-388.205750,-1468.823730,610.475952,-0.039484,0.088152,0.316008,137.614532,-1592.239868,594.743713,-0.332493,0.014227,0.394231,392.878571,-1532.727539,613.227356,-0.027257,0.054891,0.057162,-101.669579,-1463.224731,619.890076,0.045937,-0.038280,-0.065159,-230.910110,-1387.694214,289.979462
74,0,0.093185,-0.050640,0.138939,-263.472931,-1461.021362,619.082947,-0.096526,-0.022130,0.188706,-252.340622,-1668.204346,924.478088,0.155937,-0.191468,-0.261008,-642.179565,-1578.599854,606.202332,-0.009058,-0.124510,-0.075908,-912.052124,-1532.206177,603.296875,0.125467,-0.067998,0.161776,-388.269806,-1468.742798,610.500366,-0.038727,0.088140,0.316098,137.558746,-1592.405029,594.718689,-0.335074,0.024021,0.388240,392.598572,-1532.894897,613.502502,-0.027117,0.054833,0.057390,-101.728798,-1463.134277,619.878723,0.045814,-0.038329,-0.065657,-230.990036,-1387.588379,289.976105
75,0,0.092458,-0.051029,0.141967,-263.498779,-1460.999023,619.073425,-0.090156,-0.020072,0.192403,-252.445038,-1668.124146,924.620911,0.156269,-0.191532,-0.260165,-642.181702,-1578.716675,606.170593,-0.011181,-0.126436,-0.078382,-912.215271,-1532.562012,603.383972,0.124196,-0.068270,0.163810,-388.349274,-1468.650879,610.500916,-0.039523,0.088206,0.315076,137.549149,-1592.557495,594.669067,-0.335215,0.022305,0.386735,392.646545,-1533.263794,613.453125,-0.024646,0.055269,0.058429,-101.796722,-1463.004395,619.822937,0.044688,-0.039024,-0.065147,-231.080017,-1387.493408,289.967438
76,0,0.110832,-0.040987,0.129030,-263.758820,-1460.460571,618.995911,-0.089042,-0.018530,0.193365,-252.405411,-1668.148315,924.682007,0.186594,-0.143788,-0.240702,-641.533142,-1579.927734,607.076416,-0.006803,-0.120763,-0.075094,-912.155640,-1532.874390,603.203064,0.124864,-0.068767,0.164967,-388.430359,-1468.563354,610.505432,-0.040297,0.087139,0.314207,137.549530,-1592.727417,594.614136,-0.334947,0.019555,0.383424,392.474670,-1533.436401,613.285889,-0.025714,0.055530,0.058147,-101.865273,-1462.842407,619.811523,0.044644,-0.038192,-0.065639,-231.189285,-1387.385620,289.942749
77,0,0.109984,-0.039810,0.128781,-263.824402,-1460.344604,619.031189,-0.088730,-0.019061,0.194233,-252.309448,-1668.166260,924.685669,0.187860,-0.143678,-0.240006,-641.547302,-1580.099487,607.079468,-0.003660,-0.123906,-0.077885,-912.316650,-1533.233643,603.090820,0.124592,-0.068144,0.166884,-388.506744,-1468.469116,610.510620,-0.039402,0.086710,0.313320,137.524185,-1592.948608,594.615112,-0.331298,0.014245,0.391628,392.802429,-1534.107300,613.088867,-0.025371,0.056388,0.058487,-101.902100,-1462.709961,619.764099,0.044702,-0.038087,-0.066100,-231.311798,-1387.316895,289.933319
78,0,0.110529,-0.040222,0.129458,-263.861877,-1460.260742,619.025146,-0.093854,-0.018865,0.199703,-252.304352,-1668.349854,924.634216,0.201196,-0.135095,-0.234068,-641.462830,-1580.627563,607.233521,-0.003484,-0.127078,-0.078137,-912.422668,-1533.593994,603.092957,0.122900,-0.068255,0.167965,-388.556793,-1468.392700,610.509033,-0.039277,0.086069,0.312439,137.487823,-1593.144897,594.585327,-0.335244,0.021167,0.382464,392.633789,-1534.526733,613.357849,-0.024724,0.055873,0.058313,-101.965187,-1462.557129,619.736389,0.044206,-0.037919,-0.065462,-231.411560,-1387.214478,289.948151
79,0,0.111505,-0.039741,0.129497,-263.940704,-1460.180786,619.016418,-0.093380,-0.021440,0.193844,-251.962280,-1668.280151,924.559082,0.187904,-0.142432,-0.236280,-641.639343,-1580.430298,607.100037,-0.003143,-0.125598,-0.077316,-912.476013,-1533.946533,603.043823,0.122477,-0.069007,0.168614,-388.637390,-1468.322510,610.517883,-0.039431,0.086973,0.312319,137.419113,-1593.358887,594.569946,-0.331725,0.011361,0.387989,392.838379,-1535.050293,612.985413,-0.027197,0.056714,0.058184,-102.033897,-1462.457275,619.739502,0.044864,-0.038019,-0.065409,-231.531677,-1387.121460,289.939606
80,0,0.112989,-0.040184,0.130211,-263.978210,-1460.087158,618.978149,-0.093277,-0.021110,0.194977,-251.881210,-1668.277344,924.540771,0.189308,-0.142332,-0.235906,-641.656128,-1580.635254,607.153259,-0.002674,-0.127480,-0.076455,-912.548828,-1534.328735,603.008545,0.121902,-0.068113,0.170057,-388.711121,-1468.226807,610.515686,-0.038696,0.085434,0.312178,137.354126,-1593.596924,594.579773,-0.333111,0.020826,0.380803,392.576416,-1535.318970,613.222778,-0.027362,0.055811,0.058954,-102.117058,-1462.384766,619.735413,0.045308,-0.036579,-0.067313,-231.625031,-1387.036987,289.921234
81,0,0.105885,-0.043515,0.130901,-264.071655,-1460.019531,619.072754,-0.090961,-0.019997,0.195577,-251.801971,-1668.285034,924.565247,0.188281,-0.143469,-0.234954,-641.715515,-1580.768555,607.117920,-0.009226,-0.137469,-0.082716,-912.802551,-1534.781494,603.182617,0.130847,-0.074795,0.169691,-388.863983,-1468.176270,610.426147,-0.038757,0.086915,0.310805,137.326538,-1593.813843,594.565552,-0.333121,0.021481,0.377940,392.628418,-1535.794556,613.184387,-0.024994,0.056362,0.059237,-102.164902,-1462.318359,619.701294,0.044551,-0.037700,-0.066089,-231.721375,-1386.970093,289.902008
82,0,0.093459,-0.050937,0.141653,-263.920319,-1460.330200,619.000061,-0.096982,-0.018531,0.201234,-251.842026,-1668.440918,924.471008,0.188315,-0.142899,-0.234252,-641.759583,-1580.963623,607.116821,-0.010051,-0.137335,-0.081854,-912.851501,-1535.211548,603.151123,0.130552,-0.075032,0.169427,-388.934753,-1468.067993,610.436829,-0.038404,0.087703,0.310810,137.275574,-1594.041992,594.539490,-0.334191,0.023294,0.381858,392.630554,-1536.575195,613.189880,-0.025940,0.056624,0.058886,-102.239899,-1462.256470,619.696960,0.044291,-0.036593,-0.066604,-231.779556,-1386.908569,289.887512
83,0,0.106472,-0.043314,0.130507,-264.175873,-1459.841431,619.050842,-0.095934,-0.018583,0.201856,-251.767929,-1668.426025,924.460693,0.189153,-0.142749,-0.234886,-641.753418,-1581.137207,607.104553,-0.001689,-0.130531,-0.075232,-912.767273,-1535.652466,602.933044,0.130840,-0.073810,0.168575,-388.961395,-1467.948242,610.431335,-0.037618,0.087787,0.310207,137.241135,-1594.268555,594.554138,-0.327798,0.016110,0.385575,393.107666,-1537.432129,613.000000,-0.023970,0.061680,0.064452,-101.936874,-1462.038818,619.653748,0.044463,-0.036060,-0.066277,-231.843765,-1386.859863,289.872070
84,0,0.107106,-0.043358,0.130199,-264.239410,-1459.788940,619.027222,-0.096145,-0.018654,0.202506,-251.701675,-1668.401733,924.445984,0.190775,-0.141491,-0.233803,-641.763062,-1581.367554,607.115356,0.000633,-0.129121,-0.072152,-912.812561,-1536.123291,602.861084,0.131502,-0.073458,0.169351,-389.011627,-1467.869385,610.442200,-0.036661,0.088808,0.308205,137.223862,-1594.486328,594.546265,-0.333382,0.022356,0.373458,392.887573,-1537.767334,613.159607,-0.026365,0.061129,0.064055,-101.950775,-1462.003174,619.643372,0.044148,-0.037211,-0.065838,-231.902847,-1386.821533,289.861328
85,0,0.106588,-0.043165,0.130624,-264.251770,-1459.754883,619.039246,-0.095733,-0.018536,0.202725,-251.636887,-1668.377441,924.452881,0.191237,-0.141506,-0.234466,-641.760071,-1581.585815,607.120483,0.000067,-0.124688,-0.070112,-912.878540,-1536.593140,602.817444,0.133239,-0.074352,0.166535,-389.059998,-1467.779907,610.451355,-0.036002,0.088881,0.306952,137.203064,-1594.735107,594.530457,-0.326042,0.013753,0.380296,393.053375,-1538.330200,612.728149,-0.024121,0.059007,0.056988,-102.473572,-1462.084106,619.608704,0.045194,-0.035834,-0.066944,-231.956924,-1386.771606,289.848633
86,0,0.106860,-0.043337,0.130622,-264.253113,-1459.728882,619.024902,-0.095610,-0.018520,0.202852,-251.582321,-1668.355591,924.474426,0.190782,-0.141321,-0.233731,-641.804321,-1581.779419,607.103760,0.001198,-0.127071,-0.070017,-912.976379,-1537.085205,602.807739,0.125065,-0.068321,0.162097,-389.055878,-1467.610962,610.546509,-0.036631,0.089130,0.306350,137.181656,-1594.979614,594.520752,-0.329810,0.023982,0.372719,392.808350,-1538.748169,613.004456,-0.023321,0.061143,0.063583,-102.008980,-1461.952515,619.611816,0.044163,-0.035605,-0.066299,-231.987946,-1386.714722,289.849762
87,0,0.106825,-0.043252,0.129681,-264.277496,-1459.661621,619.040344,-0.095445,-0.019047,0.203172,-251.532944,-1668.323120,924.520569,0.190580,-0.141777,-0.234090,-641.830200,-1581.974976,607.088074,0.001780,-0.126584,-0.067697,-913.046936,-1537.523804,602.773682,0.126155,-0.068909,0.160706,-389.059357,-1467.525391,610.561829,-0.035403,0.088074,0.306544,137.155807,-1595.220215,594.544250,-0.329718,0.026409,0.372966,392.816132,-1539.345093,613.048340,-0.022523,0.060718,0.062004,-102.100471,-1462.001343,619.630188,0.045441,-0.035501,-0.067752,-231.989929,-1386.645020,289.877899
88,0,0.106545,-0.043669,0.129736,-264.281982,-1459.634155,619.049011,-0.096500,-0.018220,0.204666,-251.512878,-1668.292236,924.523315,0.191281,-0.141477,-0.233389,-641.870972,-1582.192749,607.101135,-0.005714,-0.135120,-0.075088,-913.312134,-1538.039062,602.969727,0.125571,-0.069471,0.164246,-389.077332,-1467.486084,610.583374,-0.034987,0.087011,0.305420,137.114365,-1595.462036,594.531494,-0.323169,0.017317,0.378539,393.236145,-1540.090088,612.748596,-0.025517,0.060682,0.062128,-102.097603,-1462.016602,619.646790,0.044321,-0.035631,-0.066303,-232.006165,-1386.573364,289.885101
89,0,0.107176,-0.043114,0.130119,-264.273529,-1459.611084,619.047546,-0.090624,-0.021517,0.198422,-251.356277,-1668.082520,924.610107,0.192393,-0.141797,-0.232193,-641.922485,-1582.403320,607.122131,-0.004199,-0.132749,-0.073765,-913.328857,-1538.489868,602.948853,0.125021,-0.069482,0.163171,-389.076874,-1467.417847,610.582397,-0.034793,0.087773,0.307263,137.041504,-1595.716309,594.492432,-0.323669,0.018943,0.378775,393.243652,-1540.678223,612.762146,-0.022952,0.060650,0.061525,-102.131721,-1462.001343,619.636108,0.045023,-0.035118,-0.068028,-232.003830,-1386.511597,289.906311
90,0,0.104974,-0.043199,0.129789,-264.305511,-1459.588501,619.078064,-0.096089,-0.019412,0.204979,-251.458649,-1668.243286,924.608704,0.190131,-0.142546,-0.230446,-641.989075,-1582.529663,607.087158,0.004310,-0.125399,-0.064465,-913.209717,-1538.887207,602.692322,0.126522,-0.069392,0.162267,-389.120514,-1467.355591,610.593689,-0.033682,0.086339,0.306783,136.974960,-1595.941895,594.497192,-0.320668,0.018226,0.373898,393.161652,-1541.151001,612.605347,-0.026053,0.061312,0.061444,-102.130096,-1461.982300,619.640259,0.045138,-0.035352,-0.067860,-232.019745,-1386.468506,289.909546
91,0,0.110731,-0.040428,0.128685,-264.295441,-1459.565552,618.989014,-0.096796,-0.019186,0.205418,-251.446365,-1668.212769,924.634705,0.158610,-0.182031,-0.244002,-642.617920,-1581.703979,606.290710,-0.002704,-0.125203,-0.060605,-913.226562,-1539.344238,602.900513,0.126701,-0.069491,0.163528,-389.128754,-1467.346436,610.598450,-0.033722,0.087410,0.305160,136.928085,-1596.171753,594.491577,-0.319121,0.016169,0.370741,393.220581,-1541.637573,612.527527,-0.023353,0.062251,0.062680,-102.051186,-1461.917603,619.644470,0.045712,-0.035939,-0.068422,-232.021652,-1386.403809,289.917175
92,0,0.105692,-0.043217,0.129702,-264.339752,-1459.550415,619.086975,-0.091907,-0.020721,0.200757,-251.344360,-1668.006958,924.715576,0.159044,-0.182039,-0.241638,-642.686218,-1581.895996,606.323547,-0.001375,-0.120182,-0.058283,-913.242310,-1539.794189,602.866455,0.127662,-0.069971,0.159989,-389.166840,-1467.291870,610.623657,-0.033173,0.087098,0.304526,136.882355,-1596.413574,594.490723,-0.326248,0.023817,0.362272,393.212738,-1542.175537,612.938721,-0.022226,0.061918,0.061833,-102.150436,-1461.948608,619.646606,0.044974,-0.035180,-0.067100,-232.021545,-1386.358032,289.934235
93,0,0.106460,-0.043415,0.130133,-264.345123,-1459.549072,619.085938,-0.092704,-0.021988,0.200551,-251.307816,-1667.975342,924.717834,0.159141,-0.181830,-0.239022,-642.758301,-1582.079590,606.333069,-0.001355,-0.119951,-0.057486,-913.268677,-1540.184082,602.839355,0.128634,-0.069217,0.160720,-389.171509,-1467.282593,610.614807,-0.032918,0.086774,0.304367,136.858429,-1596.687866,594.510193,-0.326573,0.024439,0.364310,393.250854,-1542.771362,612.997681,-0.024835,0.060811,0.061188,-102.147087,-1461.986572,619.669434,0.045029,-0.035599,-0.067496,-232.019730,-1386.304199,289.946198
94,0,0.107355,-0.043349,0.130123,-264.353760,-1459.552490,619.085449,-0.092090,-0.022578,0.199752,-251.284058,-1667.909180,924.749146,0.164626,-0.181269,-0.238141,-642.852295,-1582.479858,606.566833,-0.000685,-0.119549,-0.056820,-913.332581,-1540.588135,602.816895,0.130168,-0.068584,0.160048,-389.193604,-1467.254517,610.605652,-0.032733,0.087349,0.303314,136.853836,-1596.971069,594.505127,-0.322536,0.016370,0.370821,393.572174,-1543.434814,612.736938,-0.023585,0.061527,0.061226,-102.174118,-1462.000610,619.688354,0.045257,-0.035801,-0.067178,-232.009689,-1386.249390,289.982269
95,0,0.106467,-0.043410,0.129233,-264.373810,-1459.556519,619.113342,-0.097066,-0.018344,0.204496,-251.417038,-1668.087524,924.785400,0.160617,-0.189930,-0.239908,-642.886169,-1582.404541,606.167236,0.005574,-0.116099,-0.057752,-913.417847,-1540.958496,602.639954,0.128814,-0.069054,0.160695,-389.222015,-1467.265991,610.633972,-0.033253,0.086655,0.303521,136.804932,-1597.251953,594.518860,-0.324339,0.015907,0.370688,393.469086,-1543.816406,612.701050,-0.023070,0.061121,0.061420,-102.172058,-1462.033569,619.687561,0.045723,-0.035799,-0.067490,-232.010315,-1386.209473,289.996643
96,0,0.105569,-0.043604,0.129253,-264.390594,-1459.557617,619.147339,-0.092545,-0.021294,0.200458,-251.357407,-1667.860596,924.907715,0.161848,-0.189898,-0.240855,-642.880859,-1582.614380,606.203308,0.005905,-0.116975,-0.058373,-913.477966,-1541.316650,602.650818,0.129342,-0.069093,0.161148,-389.234833,-1467.262573,610.634460,-0.032039,0.086418,0.303252,136.767700,-1597.552246,594.563843,-0.328041,0.026305,0.364018,393.331299,-1544.330811,613.079285,-0.025032,0.061268,0.061090,-102.183212,-1462.050659,619.711853,0.045186,-0.035533,-0.067871,-231.998642,-1386.143188,290.054230
97,0,0.094950,-0.051747,0.138540,-264.205292,-1459.914673,619.046387,-0.092695,-0.021224,0.200342,-251.383545,-1667.816650,924.962891,0.161942,-0.189817,-0.239729,-642.899536,-1582.802734,606.239685,-0.002189,-0.127692,-0.066198,-913.737671,-1541.729736,602.895020,0.128949,-0.069546,0.160855,-389.272217,-1467.281128,610.660034,-0.033154,0.085881,0.300960,136.738754,-1597.821411,594.568237,-0.320613,0.015530,0.367433,393.633911,-1544.828369,612.702271,-0.023716,0.061342,0.061367,-102.187721,-1462.075806,619.727295,0.045392,-0.036269,-0.069002,-231.969025,-1386.134766,290.073303
98,0,0.106524,-0.043308,0.129379,-264.411957,-1459.598267,619.179138,-0.095064,-0.019852,0.202360,-251.486572,-1667.850830,925.012207,0.161676,-0.189626,-0.239719,-642.901611,-1582.983398,606.231384,0.006310,-0.120048,-0.057386,-913.570129,-1541.983154,602.649841,0.130600,-0.069555,0.159825,-389.321320,-1467.272705,610.699097,-0.032807,0.086394,0.299186,136.720932,-1598.085327,594.576111,-0.321910,0.014153,0.364385,393.671417,-1545.277100,612.660522,-0.022324,0.056543,0.056764,-102.516609,-1462.211060,619.801025,0.045582,-0.035851,-0.069168,-231.961075,-1386.121094,290.109833
99,0,0.107501,-0.043371,0.129032,-264.421265,-1459.623169,619.202271,-0.094250,-0.022055,0.200337,-251.462494,-1667.776855,925.064331,0.162457,-0.189844,-0.241471,-642.857910,-1583.181274,606.263794,0.006297,-0.120431,-0.057182,-913.620605,-1542.303345,602.653931,0.129184,-0.070020,0.159917,-389.307434,-1467.275757,610.695068,-0.033668,0.086934,0.299112,136.682846,-1598.325439,594.578308,-0.321529,0.013513,0.366310,393.576691,-1545.676514,612.582214,-0.023244,0.061839,0.061291,-102.229561,-1462.142456,619.800293,0.045749,-0.035485,-0.069337,-231.924210,-1386.132080,290.125061
100,0,0.107606,-0.043190,0.128398,-264.434052,-1459.636475,619.214722,-0.089346,-0.019472,0.203368,-251.727783,-1667.692261,925.237244,0.162872,-0.189677,-0.242252,-642.861084,-1583.360840,606.256104,0.007054,-0.120734,-0.057131,-913.665588,-1542.617188,602.635315,0.129779,-0.069778,0.159537,-389.310852,-1467.286255,610.718445,-0.033743,0.087807,0.298925,136.651398,-1598.554565,594.578735,-0.323535,0.024345,0.356811,393.137268,-1545.881226,612.821716,-0.022272,0.056328,0.055995,-102.544403,-1462.290894,619.880798,0.045054,-0.036430,-0.069072,-231.910233,-1386.145020,290.163116
101,0,0.107474,-0.042983,0.127973,-264.446198,-1459.663452,619.251709,-0.094460,-0.021200,0.200319,-251.621155,-1667.763062,925.209961,0.162546,-0.189725,-0.242895,-642.859375,-1583.525024,606.230286,0.005847,-0.120383,-0.057450,-913.726868,-1542.908081,602.623718,0.131122,-0.069518,0.159135,-389.312408,-1467.277344,610.744812,-0.031846,0.087452,0.298129,136.623795,-1598.768433,594.611328,-0.326100,0.025163,0.359412,393.261963,-1546.428345,612.930420,-0.023269,0.056277,0.055927,-102.567261,-1462.360474,619.930969,0.045990,-0.036245,-0.069912,-231.845337,-1386.170166,290.205963
102,0,0.108589,-0.043714,0.128963,-264.418732,-1459.719971,619.244019,-0.094151,-0.022356,0.198311,-251.660828,-1667.731201,925.278320,0.162571,-0.189532,-0.243506,-642.860352,-1583.684692,606.202271,0.006360,-0.121173,-0.057170,-913.777710,-1543.170898,602.577942,0.130313,-0.070239,0.160972,-389.310547,-1467.304565,610.759888,-0.032251,0.087793,0.298993,136.577881,-1598.996460,594.596191,-0.326177,0.022928,0.356615,393.462036,-1546.994019,612.945312,-0.022319,0.056299,0.056485,-102.539070,-1462.436157,619.939819,0.045758,-0.036739,-0.069903,-231.813904,-1386.189697,290.216614
103,0,0.108856,-0.043908,0.127911,-264.400726,-1459.758911,619.273499,-0.094793,-0.021278,0.197643,-251.751221,-1667.751343,925.370544,0.162095,-0.189508,-0.242510,-642.871704,-1583.819702,606.169373,0.006853,-0.121537,-0.056633,-913.792114,-1543.443115,602.537231,0.130535,-0.070187,0.161201,-389.287994,-1467.293213,610.783569,-0.032074,0.089429,0.297787,136.473877,-1599.223389,594.633972,-0.326691,0.024859,0.357111,393.463348,-1547.457275,612.994141,-0.020054,0.055437,0.057179,-102.525284,-1462.508545,619.985840,0.046164,-0.036018,-0.071359,-231.745468,-1386.222778,290.252045
104,0,0.109683,-0.044457,0.127359,-264.394073,-1459.820923,619.284973,-0.090804,-0.018906,0.200624,-252.000931,-1667.669434,925.535828,0.151773,-0.190916,-0.242797,-642.722412,-1583.608398,605.759277,0.002298,-0.122464,-0.052407,-913.728943,-1543.633423,602.582031,0.130921,-0.070347,0.163345,-389.261627,-1467.322021,610.811584,-0.030358,0.087396,0.299143,136.514496,-1599.417480,594.601685,-0.325126,0.024315,0.355436,393.449463,-1547.809814,612.969177,-0.021416,0.055072,0.056812,-102.518188,-1462.618042,620.022095,0.045052,-0.035834,-0.069577,-231.670685,-1386.231201,290.297211
105,0,0.109932,-0.044706,0.127258,-264.364410,-1459.854370,619.309082,-0.090941,-0.019205,0.200230,-252.082352,-1667.683838,925.613831,0.152191,-0.190580,-0.242267,-642.716858,-1583.739868,605.762756,0.002855,-0.124493,-0.052751,-913.716614,-1543.861328,602.514343,0.133400,-0.070350,0.159639,-389.278351,-1467.306519,610.846863,-0.028716,0.087724,0.298342,136.479446,-1599.644043,594.582947,-0.323722,0.024362,0.355301,393.292023,-1548.020752,612.873535,-0.015809,0.054868,0.057839,-102.396080,-1462.648926,620.005798,0.045219,-0.036860,-0.070171,-231.629150,-1386.255005,290.313110
106,0,0.110275,-0.044847,0.128065,-264.331665,-1459.908936,619.328186,-0.092003,-0.019130,0.199141,-252.184814,-1667.737793,925.661743,0.152457,-0.190447,-0.240714,-642.728210,-1583.826538,605.740601,-0.004945,-0.091239,-0.048826,-913.628113,-1544.066284,602.447449,0.131613,-0.070457,0.164488,-389.228363,-1467.414429,610.859436,-0.027697,0.087393,0.298410,136.401962,-1599.842773,594.542664,-0.325031,0.022116,0.352359,393.442566,-1548.572021,612.914307,-0.022166,0.055447,0.056138,-102.472725,-1462.765503,620.103210,0.045826,-0.036885,-0.070600,-231.581787,-1386.285767,290.349182
107,0,0.111168,-0.045387,0.127839,-264.343323,-1459.977051,619.332581,-0.097771,-0.019889,0.196341,-252.137451,-1667.869019,925.614624,0.153500,-0.190135,-0.239311,-642.721924,-1583.918823,605.718811,-0.005190,-0.092046,-0.048719,-913.601746,-1544.229126,602.341980,0.142200,-0.077565,0.166667,-389.309387,-1467.544312,610.780457,-0.027041,0.087407,0.298404,136.329819,-1600.057373,594.490540,-0.319371,0.022936,0.348154,393.304596,-1548.812866,612.805176,-0.021661,0.055784,0.055306,-102.467133,-1462.830933,620.130127,0.046497,-0.037706,-0.070900,-231.550629,-1386.307129,290.380859
108,0,0.099105,-0.054114,0.137078,-264.159302,-1460.404907,619.263062,-0.098430,-0.019806,0.195007,-252.225998,-1667.896851,925.652527,0.154283,-0.190557,-0.238658,-642.704346,-1584.019287,605.674316,-0.005101,-0.094714,-0.048901,-913.573792,-1544.337036,602.256470,0.146681,-0.080968,0.167368,-389.262573,-1467.557495,610.738403,-0.026066,0.087221,0.299391,136.280289,-1600.237427,594.475525,-0.316652,0.024714,0.349671,393.147400,-1548.953247,612.750305,-0.020171,0.056175,0.055560,-102.473434,-1462.877930,620.154663,0.046129,-0.036734,-0.070483,-231.506180,-1386.314331,290.435242
109,0,0.100240,-0.053981,0.137570,-264.154205,-1460.447266,619.264465,-0.098147,-0.019548,0.194549,-252.335526,-1667.942749,925.728882,0.165337,-0.189543,-0.237851,-642.796082,-1584.478027,606.009033,0.003225,-0.128269,-0.053591,-913.626831,-1544.492065,602.184509,0.131712,-0.071996,0.162379,-389.248352,-1467.593750,610.897156,-0.025522,0.086139,0.299941,136.244370,-1600.431641,594.471924,-0.315771,0.027278,0.351233,393.094055,-1549.320312,612.831970,-0.018959,0.056100,0.055569,-102.469780,-1462.927490,620.184570,0.046727,-0.036199,-0.070609,-231.460068,-1386.332520,290.467438
110,0,0.099086,-0.054221,0.136940,-264.192932,-1460.529419,619.292236,-0.099497,-0.019449,0.194308,-252.443100,-1668.016846,925.785156,0.167136,-0.189926,-0.238901,-642.743958,-1584.588257,605.975525,0.004000,-0.129102,-0.054564,-913.613037,-1544.622314,602.108154,0.146659,-0.080293,0.167421,-389.262604,-1467.693970,610.755554,-0.024586,0.085630,0.299550,136.236557,-1600.630371,594.489258,-0.315113,0.026562,0.350572,393.050079,-1549.624512,612.830017,-0.020859,0.055368,0.055709,-102.494743,-1463.025757,620.202942,0.046805,-0.036941,-0.070152,-231.438492,-1386.354248,290.494934
111,0,0.101913,-0.054720,0.136311,-264.205322,-1460.565308,619.264709,-0.100365,-0.019119,0.193512,-252.541962,-1668.116211,925.860352,0.168561,-0.190438,-0.239021,-642.692261,-1584.671753,605.943726,0.005648,-0.128005,-0.052651,-913.516785,-1544.691650,601.990967,0.147520,-0.079513,0.166805,-389.323853,-1467.745850,610.762817,-0.024189,0.085430,0.301019,136.182251,-1600.829346,594.502136,-0.313277,0.015564,0.359441,393.610382,-1550.361084,612.730957,-0.018618,0.055427,0.054638,-102.474190,-1463.118164,620.245972,0.046846,-0.038009,-0.070639,-231.406403,-1386.360840,290.528107
112,0,0.099729,-0.054933,0.136718,-264.219879,-1460.668823,619.316345,-0.100878,-0.019489,0.192957,-252.618439,-1668.192139,925.911072,0.169259,-0.190664,-0.238267,-642.651733,-1584.734375,605.917053,0.005876,-0.128079,-0.052764,-913.456055,-1544.746338,601.933838,0.154508,-0.065635,0.169587,-389.602478,-1467.736206,610.593140,-0.024146,0.085583,0.300262,136.107544,-1601.017822,594.530518,-0.320604,0.023690,0.352223,393.299591,-1550.548950,613.085144,-0.020200,0.055730,0.054991,-102.509544,-1463.234131,620.293152,0.046985,-0.037386,-0.070297,-231.394791,-1386.382690,290.532684
113,0,0.098491,-0.055024,0.137236,-264.199463,-1460.767090,619.350159,-0.095477,-0.018287,0.194393,-252.869339,-1668.152588,926.085510,0.169973,-0.191055,-0.238745,-642.589905,-1584.799683,605.904785,0.008623,-0.128201,-0.052137,-913.381531,-1544.819092,601.890381,0.148756,-0.079225,0.167134,-389.324707,-1467.860718,610.804077,-0.023602,0.085177,0.298447,136.035492,-1601.228149,594.595215,-0.321776,0.023789,0.352058,393.272156,-1550.824829,613.166626,-0.020281,0.055508,0.053721,-102.506760,-1463.330933,620.329346,0.046599,-0.037473,-0.069482,-231.325378,-1386.403320,290.584839
114,0,0.098554,-0.055191,0.137093,-264.180511,-1460.828247,619.378967,-0.101791,-0.014605,0.200274,-253.085648,-1668.469116,926.137085,0.170412,-0.190602,-0.238529,-642.569275,-1584.879272,605.926208,0.015807,-0.125180,-0.055748,-913.406494,-1544.920166,601.728943,0.143750,-0.076847,0.166219,-389.373535,-1467.946655,610.856812,-0.023545,0.085452,0.298559,135.932877,-1601.425415,594.660339,-0.322028,0.024793,0.351770,393.239166,-1551.085327,613.299316,-0.019921,0.055749,0.054044,-102.498421,-1463.420776,620.355591,0.046194,-0.038050,-0.069209,-231.277206,-1386.422852,290.610260
115,0,0.101080,-0.054801,0.135529,-264.203735,-1460.859009,619.364014,-0.101778,-0.014497,0.201068,-253.186798,-1668.574951,926.223694,0.171110,-0.190884,-0.239879,-642.515869,-1584.968140,605.961365,0.010389,-0.128565,-0.052727,-913.315857,-1544.917114,601.920105,0.143514,-0.076371,0.167581,-389.335968,-1468.023804,610.866394,-0.024171,0.085721,0.298397,135.883987,-1601.641846,594.725281,-0.319400,0.026490,0.354021,393.047760,-1551.161499,613.402100,-0.020604,0.054869,0.052514,-102.475647,-1463.542114,620.400757,0.046625,-0.038265,-0.069304,-231.263824,-1386.466064,290.646240
