Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
575,0,-0.163351,0.022597,-0.362140,-301.092102,-1666.515137,593.192566,-0.036395,0.052205,0.000097,-287.330872,-1870.889771,914.062439,-0.235072,-0.008472,-1.200876,-529.347473,-1576.037964,537.746277,0.809096,-0.942883,-1.392347,-562.049805,-1329.686523,489.253540,-0.251077,0.000490,-0.340553,-393.972260,-1683.920654,571.315979,-0.482766,0.049365,1.208679,-20.123299,-1584.583130,557.190735,0.725305,1.173435,1.145487,-20.914959,-1316.226196,495.539917,-0.128160,-0.005606,0.088677,-154.079987,-1691.317139,598.534546,-0.090395,-0.057111,-0.043482,-262.025726,-1618.822510,271.177643
576,0,-0.162183,0.022036,-0.361816,-301.094299,-1666.338745,593.140686,-0.038914,0.046098,-0.001046,-287.337799,-1870.607544,914.141663,-0.234320,-0.007493,-1.199473,-529.354797,-1575.844482,537.478088,0.810348,-0.942638,-1.388546,-561.977905,-1329.609741,488.938507,-0.252755,0.000875,-0.341526,-393.984009,-1683.705200,571.274109,-0.482513,0.048531,1.207347,-20.048298,-1584.500854,557.009949,0.724186,1.172704,1.145192,-20.861774,-1316.217163,495.289948,-0.132148,0.001853,0.088897,-154.112289,-1691.111816,598.711914,-0.093185,-0.057096,-0.041353,-261.929932,-1618.541382,271.191925
577,0,-0.170991,0.011464,-0.353125,-300.973358,-1666.455933,592.906738,-0.038284,0.046699,-0.000697,-287.375366,-1870.353027,914.207458,-0.233430,-0.006507,-1.199393,-529.363586,-1575.667358,537.234253,0.816168,-0.935308,-1.416585,-562.128540,-1329.329712,488.195435,-0.251421,0.001200,-0.342533,-394.034943,-1683.472656,571.220764,-0.484427,0.050161,1.208333,-19.977688,-1584.431763,556.812256,0.724741,1.171543,1.144426,-20.863832,-1316.218140,494.969238,-0.124600,-0.005577,0.087845,-154.051987,-1690.919312,598.471985,-0.096437,-0.054684,-0.040005,-261.806824,-1618.284424,271.204803
578,0,-0.168783,0.011176,-0.352026,-300.963654,-1666.282349,592.833557,-0.039087,0.046447,-0.000481,-287.441650,-1870.034180,914.192627,-0.234321,-0.007186,-1.199819,-529.397034,-1575.543823,537.021057,0.812314,-0.941332,-1.394302,-561.896240,-1329.343872,488.103333,-0.253089,0.001374,-0.339457,-394.022034,-1683.238892,571.183655,-0.486246,0.050701,1.207774,-19.903606,-1584.376465,556.625427,0.723191,1.184133,1.146825,-20.508755,-1316.237793,494.862732,-0.129267,-0.005261,0.085000,-154.057465,-1690.720825,598.473145,-0.094793,-0.055439,-0.040193,-261.900543,-1618.175903,271.087952
579,0,-0.158322,0.021308,-0.361220,-301.085632,-1665.725464,592.978699,-0.039181,0.046412,-0.002808,-287.462036,-1869.709839,914.143677,-0.234992,-0.007333,-1.199622,-529.440552,-1575.401245,536.773621,0.813357,-0.939873,-1.393743,-561.842407,-1329.231079,487.700562,-0.255183,0.000799,-0.343045,-394.071411,-1682.995728,571.142517,-0.492557,0.042552,1.206560,-19.590918,-1584.308716,556.510986,0.722193,1.185067,1.146156,-20.454357,-1316.215576,494.587433,-0.135733,-0.000108,0.086577,-153.987564,-1690.520264,598.493835,-0.094798,-0.057441,-0.040568,-261.855286,-1617.910522,271.092743
580,0,-0.160352,0.021501,-0.362842,-301.113129,-1665.473999,592.997681,-0.038206,0.046001,-0.003383,-287.447906,-1869.417358,914.163269,-0.234916,-0.008932,-1.200520,-529.469849,-1575.294556,536.519470,0.809785,-0.946494,-1.394498,-561.809326,-1329.083130,487.308533,-0.256216,-0.000229,-0.342255,-394.110107,-1682.775391,571.084900,-0.494344,0.040846,1.205281,-19.432455,-1584.244385,556.336731,0.719253,1.182716,1.145283,-20.412121,-1316.235718,494.346313,-0.131655,-0.004927,0.082504,-154.050537,-1690.323853,598.392029,-0.096439,-0.055447,-0.041036,-261.785553,-1617.711182,271.053009
581,0,-0.162168,0.021186,-0.362559,-301.081879,-1665.269531,592.962830,-0.037482,0.046428,-0.002287,-287.474670,-1869.111694,914.149109,-0.235568,-0.012494,-1.200075,-529.471313,-1575.192139,536.298950,0.806669,-0.946281,-1.394025,-561.785706,-1329.037842,486.931946,-0.255576,0.000798,-0.342148,-394.095795,-1682.568604,571.041443,-0.488082,0.047758,1.205387,-19.516844,-1584.132935,556.059204,0.720468,1.170168,1.142720,-20.688068,-1316.166626,493.780914,-0.138880,0.001644,0.085175,-153.955734,-1690.147461,598.422058,-0.094640,-0.055056,-0.041986,-261.775757,-1617.548218,270.993866
582,0,-0.163667,0.022808,-0.362634,-301.065002,-1665.043213,592.933167,-0.037943,0.045853,-0.002601,-287.462036,-1868.795288,914.136292,-0.235230,-0.012293,-1.199771,-529.541809,-1574.999634,535.942810,0.807372,-0.947378,-1.391501,-561.733459,-1328.997681,486.473724,-0.256149,-0.000199,-0.340926,-394.069580,-1682.371094,570.990784,-0.489383,0.049260,1.207431,-19.415167,-1584.072998,555.827698,0.720661,1.167656,1.143256,-20.638025,-1316.158569,493.445129,-0.135858,-0.001775,0.084427,-153.939972,-1689.969238,598.303467,-0.094131,-0.055403,-0.042809,-261.751373,-1617.371094,270.943665
583,0,-0.163131,0.022141,-0.362851,-301.071564,-1664.826294,592.826599,-0.039220,0.046545,-0.000282,-287.515625,-1868.445923,914.105347,-0.236701,-0.013913,-1.200244,-529.602112,-1574.924927,535.635681,0.811565,-0.944858,-1.390915,-561.679565,-1328.920654,485.904053,-0.257752,0.000935,-0.339869,-394.088348,-1682.142700,570.906738,-0.490847,0.049336,1.206376,-19.261778,-1584.014160,555.586609,0.720924,1.162604,1.140886,-20.665964,-1316.146240,493.084229,-0.139608,0.003241,0.086038,-153.919296,-1689.815063,598.257263,-0.093682,-0.053326,-0.042147,-261.697754,-1617.264160,270.872253
584,0,-0.165376,0.022359,-0.362318,-301.043091,-1664.633057,592.792786,-0.040547,0.046838,-0.000044,-287.543945,-1868.073364,914.084106,-0.238253,-0.016801,-1.201156,-529.662109,-1574.854858,535.338806,0.813488,-0.943085,-1.389692,-561.590210,-1328.861816,485.368347,-0.255763,-0.000256,-0.342736,-394.157074,-1681.914673,570.770935,-0.492427,0.050193,1.204604,-19.128363,-1583.976196,555.319946,0.719553,1.162132,1.140885,-20.529915,-1316.183228,492.817078,-0.138601,0.002123,0.085740,-153.888000,-1689.645386,598.171387,-0.092507,-0.054769,-0.043072,-261.745728,-1617.145142,270.757477
585,0,-0.162399,0.021743,-0.361028,-301.011566,-1664.439941,592.653259,-0.040409,0.045944,0.000069,-287.557892,-1867.714355,914.115845,-0.237546,-0.016408,-1.199974,-529.689697,-1574.699097,534.999573,0.808300,-0.946225,-1.393559,-561.602966,-1328.712158,484.878357,-0.254247,-0.002079,-0.345030,-394.175873,-1681.676636,570.676208,-0.490416,0.048508,1.202048,-18.978268,-1583.898804,555.037842,0.720270,1.163676,1.140718,-20.440435,-1316.252441,492.477478,-0.133666,-0.003173,0.083267,-153.920609,-1689.451538,598.019775,-0.091130,-0.052932,-0.045640,-261.665100,-1616.940796,270.707062
586,0,-0.163042,0.022159,-0.362261,-300.967316,-1664.223389,592.619629,-0.039957,0.046986,-0.000595,-287.600006,-1867.297241,914.092041,-0.237398,-0.013534,-1.198349,-529.713379,-1574.475952,534.630310,0.807271,-0.941886,-1.393851,-561.556519,-1328.715698,484.362183,-0.254977,-0.002148,-0.346746,-394.142303,-1681.464966,570.573486,-0.491379,0.050119,1.200526,-18.830788,-1583.893555,554.758972,0.720544,1.164375,1.140361,-20.362070,-1316.328125,492.060638,-0.138638,0.002451,0.086596,-153.799530,-1689.261353,598.018799,-0.080445,-0.042106,-0.070610,-262.234497,-1616.375000,270.392029
587,0,-0.162720,0.021683,-0.360635,-300.921051,-1664.079102,592.507568,-0.040008,0.046477,-0.001200,-287.603394,-1866.947632,914.148804,-0.239657,-0.013512,-1.198521,-529.858154,-1574.354126,534.276855,0.806308,-0.947407,-1.392440,-561.525879,-1328.646240,483.742340,-0.252588,-0.002275,-0.348235,-394.184448,-1681.257202,570.477478,-0.490969,0.050440,1.198753,-18.673254,-1583.902222,554.459045,0.713975,1.180025,1.147923,-19.809290,-1316.480835,491.932892,-0.138503,0.004164,0.087684,-153.761337,-1689.109497,597.904785,-0.080519,-0.045642,-0.064868,-262.191742,-1616.412109,270.241547
588,0,-0.163102,0.021374,-0.359776,-300.893433,-1663.906738,592.409424,-0.039880,0.045359,-0.002099,-287.611542,-1866.570190,914.209717,-0.236226,-0.012762,-1.195737,-529.834045,-1574.156128,533.788696,0.813581,-0.932793,-1.378986,-561.407471,-1328.663452,482.882965,-0.251991,-0.003443,-0.349583,-394.165863,-1681.033691,570.343994,-0.490105,0.049750,1.198654,-18.503414,-1583.928955,554.141846,0.715176,1.169609,1.141917,-19.997938,-1316.575684,491.466827,-0.139702,0.004549,0.087178,-153.723175,-1688.982300,597.812744,-0.080260,-0.043892,-0.070019,-262.155945,-1616.129028,270.255127
589,0,-0.163458,0.022479,-0.360770,-300.901550,-1663.709717,592.335388,-0.043056,0.045585,-0.001846,-287.704651,-1866.131714,914.167603,-0.239209,-0.016317,-1.196619,-529.904053,-1574.109619,533.377808,0.812892,-0.933220,-1.379230,-561.395996,-1328.673218,482.148682,-0.251703,-0.002414,-0.347120,-394.213745,-1680.830933,570.244446,-0.483346,0.046635,1.194226,-18.215214,-1583.859619,553.908203,0.713764,1.170427,1.145032,-19.811205,-1316.726807,491.047729,-0.142460,0.002895,0.085298,-153.738068,-1688.849365,597.661072,-0.081395,-0.047140,-0.065663,-262.153412,-1616.210083,270.104523
590,0,-0.163695,0.021907,-0.360096,-300.859406,-1663.559204,592.245056,-0.045982,0.045411,-0.001053,-287.798096,-1865.707397,914.171448,-0.241004,-0.019599,-1.196863,-529.938354,-1574.045898,532.940857,0.805520,-0.950777,-1.388620,-561.429382,-1328.640747,481.505646,-0.252201,-0.003958,-0.348161,-394.261414,-1680.588135,570.156921,-0.493283,0.052607,1.197624,-18.158480,-1584.079590,553.459106,0.716706,1.163367,1.143204,-19.958857,-1316.803711,490.342316,-0.141621,0.003568,0.086323,-153.690140,-1688.713989,597.564880,-0.080075,-0.042967,-0.070920,-262.101959,-1615.922852,270.094360
591,0,-0.164443,0.021965,-0.360909,-300.822815,-1663.368164,592.167053,-0.048191,0.046468,0.001729,-287.959534,-1865.264160,914.162659,-0.242944,-0.021733,-1.197457,-529.987305,-1573.981689,532.492615,0.808091,-0.948265,-1.415025,-561.564026,-1328.476318,480.371704,-0.254090,-0.005585,-0.344941,-394.256836,-1680.351685,570.076965,-0.493697,0.055495,1.195268,-17.997652,-1584.167603,553.109619,0.709971,1.182776,1.148030,-19.352242,-1316.972290,490.207062,-0.141031,0.006953,0.083869,-153.741943,-1688.615112,597.633301,-0.083057,-0.046925,-0.068513,-262.100220,-1615.970215,269.916077
592,0,-0.165698,0.021795,-0.361483,-300.802856,-1663.187500,592.089600,-0.045336,0.045957,-0.001984,-287.902283,-1864.882935,914.297180,-0.243356,-0.018980,-1.196487,-530.102600,-1573.893921,531.960754,0.814131,-0.936997,-1.376806,-561.270630,-1328.669922,479.675812,-0.249325,-0.008162,-0.361018,-394.254272,-1680.346680,570.049805,-0.493619,0.056949,1.195720,-17.870543,-1584.272339,552.744690,0.707802,1.177616,1.145599,-19.399292,-1317.183716,489.713074,-0.135241,-0.001371,0.082288,-153.629440,-1688.473755,597.311096,-0.082953,-0.046022,-0.068615,-262.070618,-1615.872070,269.843384
593,0,-0.167322,0.021955,-0.362257,-300.790070,-1662.975830,592.030334,-0.044852,0.045751,-0.002986,-287.954346,-1864.462646,914.391907,-0.241870,-0.015681,-1.195482,-530.168579,-1573.719238,531.388000,0.804791,-0.954037,-1.382272,-561.298523,-1328.684692,479.013611,-0.256417,-0.009046,-0.343193,-394.335449,-1679.943604,569.877258,-0.485850,0.048960,1.188264,-17.769455,-1584.148682,552.242859,0.710687,1.171627,1.144309,-19.528992,-1317.393188,489.075012,-0.140314,-0.000887,0.079677,-153.625214,-1688.367798,597.215637,-0.082686,-0.046319,-0.068231,-262.074158,-1615.821411,269.766693
594,0,-0.167856,0.022738,-0.362769,-300.786682,-1662.815796,591.957275,-0.047057,0.045253,-0.002999,-288.064148,-1864.019165,914.452515,-0.243879,-0.021329,-1.196097,-530.190979,-1573.677368,530.904297,0.804223,-0.957669,-1.384601,-561.218506,-1328.722412,478.008118,-0.257563,-0.009292,-0.341164,-394.378082,-1679.762695,569.748535,-0.493297,0.057021,1.195004,-17.625639,-1584.479736,551.914856,0.710513,1.177040,1.149904,-19.289639,-1317.632202,488.477814,-0.137465,-0.000923,0.079695,-153.629333,-1688.291992,597.085266,-0.082335,-0.046049,-0.069348,-262.084229,-1615.705811,269.654114
595,0,-0.168182,0.022560,-0.362872,-300.820221,-1662.672363,591.856567,-0.060737,0.035889,-0.002876,-288.591064,-1863.419678,913.783936,-0.243733,-0.021298,-1.195532,-530.265869,-1573.608154,530.339844,0.802997,-0.960174,-1.383589,-561.230225,-1328.716919,477.000427,-0.259499,-0.010582,-0.342782,-394.451721,-1679.558838,569.636230,-0.494477,0.057153,1.195192,-17.459887,-1584.635254,551.475098,0.710394,1.160673,1.142460,-19.776762,-1317.811401,487.666412,-0.138714,-0.001663,0.078663,-153.604584,-1688.215576,596.958191,-0.083597,-0.046419,-0.069888,-262.100250,-1615.592896,269.530670
596,0,-0.168849,0.022473,-0.362994,-300.830994,-1662.509888,591.758240,-0.062005,0.035454,-0.003572,-288.681396,-1862.969604,913.857910,-0.249057,-0.026468,-1.197474,-530.369873,-1573.649536,529.881226,0.802463,-0.959081,-1.382187,-561.175659,-1328.833618,475.975647,-0.258071,-0.008974,-0.343704,-394.472412,-1679.369751,569.534973,-0.494671,0.061398,1.193856,-17.360884,-1584.780762,551.020386,0.708888,1.173041,1.146465,-19.394049,-1318.066895,487.194427,-0.140057,-0.000779,0.077868,-153.608627,-1688.099121,596.839233,-0.085012,-0.045863,-0.068687,-262.135834,-1615.571655,269.419250
597,0,-0.168550,0.023137,-0.363557,-300.827637,-1662.373535,591.655884,-0.061677,0.034513,-0.005587,-288.716919,-1862.541260,913.955627,-0.248306,-0.023522,-1.195308,-530.402222,-1573.534668,529.227905,0.799443,-0.959650,-1.380734,-561.178772,-1328.909668,474.981598,-0.261294,-0.009299,-0.345345,-394.580719,-1679.116333,569.445068,-0.496417,0.063303,1.193297,-17.216471,-1584.979248,550.607910,0.706673,1.174614,1.148517,-19.308949,-1318.331543,486.503662,-0.145489,0.003266,0.078653,-153.539368,-1688.046509,596.764404,-0.083337,-0.048649,-0.070087,-262.140137,-1615.414795,269.303711
598,0,-0.168103,0.022734,-0.362690,-300.832245,-1662.241333,591.535950,-0.061188,0.034872,-0.007369,-288.744690,-1862.146362,914.056946,-0.249164,-0.027577,-1.197140,-530.458984,-1573.533936,528.643188,0.797948,-0.962682,-1.382309,-561.155457,-1328.975586,473.821045,-0.263113,-0.010256,-0.345918,-394.645111,-1678.933472,569.330139,-0.496898,0.063224,1.193004,-17.105471,-1585.136597,550.098694,0.707608,1.162217,1.144386,-19.692810,-1318.556030,485.586548,-0.145747,0.000572,0.075024,-153.593445,-1687.941040,596.604370,-0.083779,-0.047109,-0.071171,-262.192505,-1615.415527,269.175964
599,0,-0.168938,0.021956,-0.362453,-300.860382,-1662.084839,591.448792,-0.064079,0.034287,-0.006839,-288.834839,-1861.707031,914.054810,-0.252901,-0.034192,-1.198349,-530.503235,-1573.564575,528.130615,0.792823,-0.967141,-1.378162,-561.218323,-1329.061768,472.806793,-0.263567,-0.012239,-0.349247,-394.742004,-1678.743652,569.154846,-0.503299,0.052612,1.189736,-16.759897,-1585.280273,549.694885,0.709177,1.166537,1.145633,-19.679342,-1318.835449,484.813171,-0.152482,0.009641,0.077407,-153.610840,-1687.850220,596.710938,-0.083991,-0.049070,-0.070814,-262.235535,-1615.379883,269.044647
600,0,-0.170340,0.023247,-0.362835,-300.891449,-1661.935303,591.378601,-0.066107,0.034879,-0.007523,-288.907257,-1861.261719,914.052795,-0.253181,-0.034650,-1.197551,-530.611023,-1573.535400,527.499939,0.790989,-0.968271,-1.379370,-561.220337,-1329.118652,471.567444,-0.265797,-0.012369,-0.348890,-394.846069,-1678.566162,569.030945,-0.494832,0.063553,1.189897,-16.933603,-1585.399780,549.126587,0.702535,1.182084,1.150551,-19.195555,-1319.197754,484.306305,-0.144519,0.000865,0.074792,-153.601776,-1687.748901,596.313904,-0.083732,-0.048359,-0.071503,-262.299652,-1615.369263,268.909180
601,0,-0.169148,0.022889,-0.362804,-300.962677,-1661.797729,591.220642,-0.069195,0.035658,-0.006063,-289.030273,-1860.800293,914.039612,-0.251226,-0.031789,-1.194355,-530.661194,-1573.498657,526.673218,0.790068,-0.968139,-1.380579,-561.240906,-1329.244751,470.350891,-0.265371,-0.014215,-0.350650,-394.948425,-1678.396240,568.843445,-0.499397,0.066359,1.189279,-16.878803,-1585.549438,548.599487,0.704363,1.170649,1.147855,-19.601809,-1319.450806,483.223633,-0.153275,0.008222,0.075754,-153.561401,-1687.693359,596.234314,-0.084943,-0.048405,-0.070974,-262.285645,-1615.256348,268.795654
602,0,-0.169240,0.022466,-0.361426,-300.991364,-1661.687256,591.090027,-0.067894,0.036520,-0.007576,-289.049530,-1860.435547,914.122253,-0.253564,-0.033664,-1.194475,-530.808960,-1573.460938,525.948975,0.791981,-0.967344,-1.374501,-561.204651,-1329.405029,469.085632,-0.263905,-0.014071,-0.352569,-395.071136,-1678.195923,568.719727,-0.497738,0.065357,1.188227,-16.790400,-1585.695923,548.079834,0.706961,1.167920,1.144186,-19.760931,-1319.699585,482.358765,-0.157925,0.010086,0.073878,-153.597687,-1687.642212,596.094971,-0.082287,-0.060900,-0.067632,-262.431519,-1615.226807,268.709137
603,0,-0.170129,0.022767,-0.361991,-301.035309,-1661.528687,590.973083,-0.067974,0.036758,-0.008750,-289.113007,-1860.016357,914.164185,-0.250742,-0.028162,-1.194719,-531.010193,-1573.262451,525.167603,0.789207,-0.966482,-1.378244,-561.260132,-1329.550537,467.802002,-0.265665,-0.014478,-0.353813,-395.148163,-1678.009277,568.561340,-0.502243,0.070275,1.189249,-16.810963,-1585.863525,547.523071,0.704524,1.173778,1.149775,-19.690226,-1320.018799,481.433105,-0.158029,0.010269,0.073884,-153.616211,-1687.539307,595.948547,-0.099556,-0.051766,-0.081519,-262.618225,-1615.043579,268.717773
604,0,-0.172293,0.023298,-0.362162,-301.098694,-1661.375977,590.883057,-0.069190,0.036678,-0.009965,-289.194092,-1859.576782,914.188782,-0.254440,-0.036269,-1.194639,-531.010620,-1573.440796,524.574036,0.782349,-0.974724,-1.377267,-561.317688,-1329.650391,466.548065,-0.265545,-0.015788,-0.351473,-395.279510,-1677.842285,568.412476,-0.499455,0.069724,1.188804,-16.779108,-1585.965942,546.984192,0.704302,1.184902,1.151123,-19.392687,-1320.368896,480.638977,-0.162986,0.010183,0.072424,-153.642853,-1687.432617,595.750671,-0.099843,-0.051498,-0.082317,-262.646088,-1615.004517,268.579773
605,0,-0.172615,0.022821,-0.362543,-301.186584,-1661.202881,590.726074,-0.071297,0.037957,-0.010184,-289.323517,-1859.118530,914.170288,-0.259229,-0.040513,-1.196646,-531.138916,-1573.515015,523.837402,0.785133,-0.969207,-1.375565,-561.277588,-1329.913818,465.112152,-0.264317,-0.014693,-0.355297,-395.445923,-1677.646484,568.236145,-0.509006,0.062343,1.185540,-16.550106,-1586.129639,546.495239,0.698437,1.181985,1.151242,-19.563229,-1320.589111,479.756012,-0.159991,0.012707,0.074209,-153.678223,-1687.328613,595.573792,-0.103524,-0.050705,-0.080942,-262.720459,-1614.967407,268.429260
606,0,-0.172294,0.022720,-0.362572,-301.231689,-1661.071289,590.568359,-0.074898,0.037826,-0.008731,-289.510803,-1858.649292,914.127686,-0.261188,-0.040353,-1.195244,-531.213135,-1573.494141,523.038025,0.778720,-0.975843,-1.375070,-561.329773,-1330.031128,463.769470,-0.268083,-0.016883,-0.353709,-395.579773,-1677.480347,568.024719,-0.503651,0.070891,1.187738,-16.749952,-1586.174072,545.774719,0.699003,1.182004,1.154394,-19.670631,-1320.905273,478.547546,-0.159514,0.012953,0.073013,-153.734573,-1687.231201,595.388184,-0.101915,-0.051930,-0.083792,-262.826508,-1615.022217,268.226532
607,0,-0.173222,0.023070,-0.362926,-301.353729,-1660.936768,590.404175,-0.074372,0.038445,-0.010154,-289.604187,-1858.235352,914.175049,-0.263849,-0.043804,-1.196576,-531.306213,-1573.552612,522.296143,0.780469,-0.973879,-1.368870,-561.302307,-1330.267456,462.238922,-0.270926,-0.016088,-0.353905,-395.764313,-1677.285767,567.829407,-0.504813,0.071035,1.185596,-16.803762,-1586.247803,545.161011,0.696712,1.178914,1.145489,-19.872517,-1321.115723,477.628662,-0.164167,0.011864,0.072768,-153.790466,-1687.110962,595.166321,-0.102281,-0.051202,-0.084979,-262.923553,-1615.043701,268.019897
608,0,-0.172794,0.022090,-0.363881,-301.452393,-1660.799683,590.204163,-0.073306,0.037793,-0.013414,-289.684662,-1857.803101,914.237000,-0.264882,-0.048615,-1.197661,-531.340515,-1573.571655,521.477661,0.776524,-0.977332,-1.366996,-561.285156,-1330.515015,460.739227,-0.271134,-0.015571,-0.356927,-395.879578,-1677.118774,567.638977,-0.508360,0.075285,1.187825,-16.846542,-1586.397827,544.539368,0.696448,1.181822,1.151973,-19.892370,-1321.415894,476.358521,-0.163768,0.014418,0.073390,-153.870102,-1687.016357,595.003967,-0.102361,-0.049873,-0.084458,-263.038086,-1615.100098,267.825562
609,0,-0.174658,0.022120,-0.363869,-301.546112,-1660.654419,590.080017,-0.076675,0.046094,-0.006302,-290.078156,-1857.260742,914.111511,-0.266294,-0.043613,-1.196133,-531.553223,-1573.580933,520.481934,0.776567,-0.975331,-1.369058,-561.288452,-1330.790405,459.066132,-0.271372,-0.016443,-0.359346,-396.004456,-1676.938354,567.390198,-0.515461,0.066251,1.184310,-16.622080,-1586.493896,543.973755,0.696621,1.172947,1.142988,-20.329773,-1321.619507,475.142303,-0.157035,0.008076,0.071003,-154.042603,-1686.874512,594.677368,-0.100421,-0.050898,-0.086668,-262.674927,-1614.918945,267.922028
610,0,-0.176320,0.022418,-0.364160,-301.638275,-1660.487549,589.936951,-0.076318,0.039025,-0.013158,-290.029510,-1856.843140,914.201782,-0.270949,-0.045592,-1.195752,-531.684998,-1573.677856,519.691650,0.769886,-0.979615,-1.366443,-561.297729,-1331.051025,457.527802,-0.270942,-0.019404,-0.361726,-396.120300,-1676.765381,567.172974,-0.510862,0.075340,1.185838,-16.840719,-1586.525879,543.258545,0.694060,1.174272,1.144890,-20.376352,-1321.896729,473.962738,-0.162483,0.012432,0.072257,-154.086624,-1686.760864,594.547546,-0.099984,-0.049666,-0.088024,-262.766785,-1614.946045,267.742157
611,0,-0.177160,0.022579,-0.364836,-301.755737,-1660.326050,589.731018,-0.077774,0.039102,-0.013411,-290.183075,-1856.362549,914.157837,-0.265171,-0.036655,-1.197791,-531.937683,-1573.524536,518.549255,0.773362,-0.977689,-1.365951,-561.187866,-1331.386353,455.705872,-0.272747,-0.021250,-0.360418,-396.283081,-1676.552124,566.926636,-0.512257,0.075464,1.183209,-16.848772,-1586.595825,542.573303,0.690629,1.178011,1.148563,-20.439760,-1322.161377,472.727600,-0.157508,0.008495,0.071475,-154.152267,-1686.611938,594.235657,-0.100432,-0.050028,-0.088024,-262.849518,-1614.951904,267.561615
612,0,-0.178033,0.022787,-0.363477,-301.945740,-1660.119141,589.433960,-0.078440,0.038818,-0.014329,-290.296051,-1855.897095,914.102905,-0.273229,-0.041616,-1.196815,-532.004944,-1573.721313,517.673340,0.761707,-0.983351,-1.364725,-561.242004,-1331.591309,454.137756,-0.273475,-0.022395,-0.359573,-396.447723,-1676.364380,566.617615,-0.516242,0.078101,1.185527,-16.906221,-1586.711670,541.817322,0.685958,1.174955,1.147033,-20.589428,-1322.418945,471.412506,-0.170615,0.013620,0.072147,-154.211380,-1686.483765,594.012146,-0.101282,-0.049162,-0.087858,-262.902008,-1614.984741,267.374390
613,0,-0.179387,0.022067,-0.363807,-301.959717,-1659.958496,589.279663,-0.080369,0.045716,-0.008949,-290.635956,-1855.353271,913.915405,-0.277050,-0.044977,-1.197759,-532.117798,-1573.833618,516.724548,0.762888,-0.985731,-1.363120,-561.120178,-1331.885254,452.315887,-0.275544,-0.022405,-0.359185,-396.674469,-1676.174194,566.318481,-0.518069,0.080283,1.185855,-16.905256,-1586.767456,541.092896,0.689015,1.173326,1.153127,-20.849365,-1322.707397,469.668091,-0.171107,0.014389,0.072764,-154.273041,-1686.351562,593.723267,-0.101050,-0.048337,-0.088970,-262.963074,-1615.025513,267.168060
614,0,-0.179983,0.021950,-0.361706,-302.078918,-1659.839844,589.029602,-0.078705,0.039055,-0.015066,-290.634460,-1854.885254,913.957153,-0.280410,-0.045380,-1.184723,-531.904236,-1573.756836,515.751282,0.762918,-0.979752,-1.362821,-560.964722,-1332.278320,450.456726,-0.276476,-0.024802,-0.358317,-396.819489,-1675.981323,566.033997,-0.519304,0.078636,1.183999,-16.945835,-1586.780029,540.311707,0.678076,1.177336,1.151040,-20.806908,-1322.960938,468.568756,-0.170216,0.016656,0.074978,-154.259888,-1686.184326,593.484619,-0.104850,-0.046517,-0.087964,-263.013062,-1615.022095,266.973633
615,0,-0.180282,0.021873,-0.362723,-302.196899,-1659.670410,588.757141,-0.080097,0.038654,-0.015985,-290.809570,-1854.350464,913.862854,-0.281617,-0.040259,-1.196594,-532.451172,-1573.846313,514.482666,0.742858,-1.026930,-1.345607,-561.223755,-1331.985718,448.942627,-0.277804,-0.025108,-0.356459,-396.982697,-1675.803345,565.756531,-0.524354,0.081005,1.185406,-17.027338,-1586.882690,539.466980,0.675601,1.175404,1.148368,-21.089323,-1323.230469,467.004364,-0.174808,0.019101,0.070224,-154.453644,-1686.057495,593.147644,-0.104350,-0.046609,-0.089202,-263.098022,-1615.064941,266.716309
616,0,-0.180820,0.020771,-0.362069,-302.324677,-1659.503174,588.479004,-0.080394,0.037561,-0.017664,-290.936462,-1853.827515,913.807495,-0.284687,-0.062075,-1.196649,-532.499939,-1574.263062,513.468994,0.742768,-1.029600,-1.347636,-561.148560,-1332.380249,446.949921,-0.280839,-0.025861,-0.357415,-397.160675,-1675.561646,565.461060,-0.523762,0.082322,1.184182,-17.056395,-1586.927734,538.627258,0.675660,1.174263,1.149300,-21.282204,-1323.579590,465.313477,-0.167131,0.014401,0.066547,-154.624207,-1685.876343,592.722229,-0.105778,-0.045836,-0.088801,-263.169556,-1615.178345,266.384857
