Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
379,0,-0.080816,0.039740,-0.495141,-675.345947,-1431.139404,595.697388,-0.137169,-0.102251,-0.341438,-701.605042,-1620.732300,919.165588,-0.308613,0.136253,-1.312864,-885.594299,-1287.591187,567.338501,0.629365,-1.078753,-1.132873,-916.320129,-1021.184082,534.981445,-0.286127,0.080619,-0.479892,-752.671692,-1437.238403,583.850342,-0.116593,-0.041132,1.030071,-411.546936,-1314.530884,547.291626,0.812113,0.803573,1.021789,-378.431824,-1058.395996,573.585815,-0.281498,-0.093191,0.750572,-574.974121,-1458.629272,601.476440,-0.212563,-0.062474,0.026060,-616.574280,-1415.593506,268.489929
380,0,-0.081053,0.038523,-0.493498,-675.768738,-1431.473755,595.730896,-0.141387,-0.101718,-0.337667,-702.281433,-1620.914429,919.161133,-0.306899,0.134860,-1.312034,-886.162354,-1287.901245,567.281982,0.626599,-1.078954,-1.135962,-916.688660,-1021.517273,534.961731,-0.285352,0.077459,-0.480567,-753.201721,-1437.489868,583.886475,-0.115969,-0.030575,1.025840,-411.897125,-1314.697632,547.265930,0.803625,0.813654,1.029647,-378.848389,-1058.760986,573.615234,-0.277145,-0.093166,0.755566,-575.383423,-1458.877808,601.477295,-0.213366,-0.061716,0.025912,-616.885925,-1415.671509,268.553101
381,0,-0.079802,0.038354,-0.493943,-676.267151,-1431.762329,595.768982,-0.133990,-0.101625,-0.339823,-702.827515,-1621.038818,919.390198,-0.305206,0.132308,-1.319678,-886.766785,-1288.440063,567.268005,0.623603,-1.080443,-1.138752,-917.061951,-1021.825317,534.909729,-0.284077,0.081567,-0.483972,-753.625977,-1437.778076,583.891907,-0.119144,-0.030499,1.028379,-412.370148,-1314.965820,547.253418,0.806289,0.801287,1.024273,-379.618958,-1058.942139,573.551392,-0.272702,-0.095164,0.758902,-575.892517,-1459.184448,601.502319,-0.217569,-0.070682,0.034387,-617.138672,-1415.698608,268.740814
382,0,-0.096332,0.028534,-0.483263,-676.661194,-1431.910645,596.156189,-0.134814,-0.100062,-0.340312,-703.333496,-1621.241333,919.529724,-0.290242,0.137631,-1.323343,-887.363403,-1289.403809,567.500061,0.621903,-1.078794,-1.140166,-917.400818,-1022.245789,534.867493,-0.283386,0.081926,-0.488041,-754.105164,-1438.113770,583.931030,-0.116715,-0.033325,1.026697,-412.644592,-1315.252563,547.423950,0.805016,0.799386,1.025220,-380.138367,-1059.219604,573.518982,-0.277481,-0.099988,0.759949,-576.300903,-1459.571167,601.527222,-0.210414,-0.061358,0.027934,-617.594299,-1415.915283,268.668610
383,0,-0.076910,0.037271,-0.493115,-677.144409,-1432.380615,595.886536,-0.134720,-0.099534,-0.341603,-703.814758,-1621.353394,919.739319,-0.293211,0.136746,-1.324411,-887.818665,-1289.850098,567.469849,0.620761,-1.076982,-1.140273,-917.720825,-1022.675171,534.811279,-0.283603,0.076667,-0.484918,-754.562927,-1438.462891,583.986084,-0.115204,-0.036137,1.023645,-412.856110,-1315.530884,547.561951,0.803721,0.797376,1.024694,-380.677979,-1059.515381,573.524536,-0.277911,-0.098149,0.761505,-576.704651,-1459.846069,601.601013,-0.214910,-0.058183,0.036438,-617.618164,-1415.936768,268.860291
384,0,-0.099235,0.028862,-0.482585,-677.557678,-1432.534546,596.381775,-0.136336,-0.098208,-0.340656,-704.305054,-1621.559692,919.926331,-0.300285,0.139116,-1.316187,-888.201294,-1289.977539,567.227905,0.620557,-1.075871,-1.140179,-918.027771,-1023.142334,534.718689,-0.282831,0.077831,-0.483513,-754.901855,-1438.892944,584.059143,-0.119602,-0.037909,1.028638,-413.303986,-1315.898438,547.506226,0.802319,0.797960,1.025382,-381.182007,-1059.836426,573.563782,-0.279948,-0.098585,0.758982,-577.085999,-1460.114136,601.707275,-0.227031,-0.054023,0.030226,-617.926758,-1415.816772,268.968933
385,0,-0.095935,0.026857,-0.482710,-678.030640,-1432.884766,596.400146,-0.140478,-0.099247,-0.336489,-704.809998,-1621.701416,920.006042,-0.297941,0.139768,-1.314357,-888.568909,-1290.407837,567.148254,0.619272,-1.078550,-1.140661,-918.381042,-1023.602234,534.567017,-0.277184,0.082580,-0.486126,-755.270874,-1439.371948,584.086853,-0.117504,-0.036743,1.027238,-413.644684,-1316.184326,547.564514,0.800699,0.796434,1.025451,-381.667877,-1060.127197,573.600647,-0.297307,-0.113656,0.764296,-577.398193,-1460.470581,601.843811,-0.214346,-0.059117,0.039282,-618.366699,-1416.242065,269.069183
386,0,-0.099310,0.026604,-0.478746,-678.414307,-1433.297485,596.515503,-0.141474,-0.099468,-0.336271,-705.186646,-1621.927124,920.103027,-0.301809,0.139215,-1.315927,-889.046509,-1291.035767,567.100220,0.620641,-1.078687,-1.139904,-918.722839,-1024.141113,534.366333,-0.281098,0.082995,-0.485095,-755.667236,-1439.798828,584.146423,-0.116387,-0.035423,1.032556,-414.032501,-1316.520264,547.558411,0.798808,0.793965,1.027488,-382.096558,-1060.410645,573.614929,-0.290769,-0.098453,0.752278,-577.882690,-1460.781494,601.931580,-0.213730,-0.074270,0.038536,-619.143311,-1416.455566,269.051239
387,0,-0.096782,0.026073,-0.478103,-678.839417,-1433.711304,596.511841,-0.142406,-0.100213,-0.335942,-705.540710,-1622.162231,920.200806,-0.303230,0.137062,-1.314957,-889.440918,-1291.546509,567.049255,0.603868,-1.087056,-1.129026,-919.085876,-1024.795166,534.608582,-0.285400,0.075708,-0.474393,-756.123718,-1440.202271,584.142822,-0.114475,-0.035007,1.030602,-414.309357,-1316.803711,547.584229,0.797548,0.790731,1.027926,-382.571777,-1060.648804,573.658875,-0.280441,-0.096719,0.752845,-578.244324,-1461.062866,601.971680,-0.216714,-0.071180,0.040720,-619.367249,-1416.564941,269.104980
388,0,-0.099801,0.025667,-0.474037,-679.192017,-1434.135498,596.610718,-0.144786,-0.101662,-0.337356,-705.807190,-1622.583008,920.284668,-0.303969,0.138199,-1.318537,-889.776672,-1292.209473,566.819214,0.603379,-1.087242,-1.130784,-919.384094,-1025.309937,534.511475,-0.275210,0.081715,-0.487028,-756.392822,-1440.726074,584.227112,-0.114666,-0.036266,1.032035,-414.558990,-1317.096680,547.559937,0.795547,0.790366,1.028771,-383.023163,-1060.926758,573.740845,-0.271358,-0.093050,0.754184,-578.564636,-1461.330200,602.050476,-0.215574,-0.059038,0.038037,-619.618103,-1416.751831,269.260071
389,0,-0.096977,0.025468,-0.474614,-679.615662,-1434.427124,596.654968,-0.145265,-0.102097,-0.337032,-706.101807,-1622.864380,920.372986,-0.293282,0.123814,-1.344861,-890.134827,-1293.084961,566.831726,0.601539,-1.086575,-1.135185,-919.690308,-1025.809937,534.474304,-0.274383,0.085562,-0.489319,-756.696472,-1441.212769,584.219238,-0.110140,-0.037833,1.026176,-414.578003,-1317.429199,547.693665,0.796412,0.787834,1.028588,-383.497406,-1061.209839,573.735779,-0.270176,-0.093744,0.759950,-578.827942,-1461.566284,602.148682,-0.215715,-0.058985,0.038776,-620.026001,-1416.985352,269.308441
390,0,-0.096940,0.025665,-0.472435,-679.943054,-1434.834595,596.724243,-0.146006,-0.102814,-0.339487,-706.311951,-1623.208008,920.498962,-0.293016,0.124358,-1.342044,-890.616577,-1293.640991,566.713745,0.620376,-1.080186,-1.141054,-919.799683,-1026.259277,534.036682,-0.278408,0.083473,-0.488467,-757.118652,-1441.644897,584.346436,-0.118921,-0.037227,1.032236,-414.808777,-1317.843140,547.576599,0.780633,0.810538,1.043358,-383.467712,-1061.855835,573.885620,-0.262042,-0.090336,0.761642,-579.113892,-1461.853882,602.178284,-0.213838,-0.080966,0.040180,-620.877014,-1417.261230,269.343719
391,0,-0.094945,0.025634,-0.472949,-680.339111,-1435.221436,596.718994,-0.146923,-0.103008,-0.339936,-706.518860,-1623.495972,920.558167,-0.297322,0.118819,-1.349306,-891.205688,-1294.447632,566.679321,0.622856,-1.076802,-1.141434,-920.099182,-1026.742310,533.972351,-0.275536,0.077354,-0.479218,-757.523926,-1442.146118,584.315247,-0.120529,-0.037577,1.035921,-414.918152,-1318.354736,547.610901,0.782899,0.806426,1.040596,-383.933868,-1062.169556,573.848022,-0.264761,-0.092872,0.759810,-579.344360,-1462.239502,602.224243,-0.209517,-0.071726,0.038991,-621.173645,-1417.551025,269.441589
392,0,-0.096153,0.026614,-0.470531,-680.677429,-1435.683228,596.787842,-0.145805,-0.102910,-0.340141,-706.741333,-1623.791626,920.691406,-0.295040,0.116697,-1.351292,-891.701782,-1295.073608,566.556641,0.621664,-1.079907,-1.141641,-920.512146,-1027.219727,533.925781,-0.279160,0.076860,-0.481412,-757.859009,-1442.595215,584.371887,-0.127921,-0.042288,1.038502,-415.134460,-1318.810791,547.518494,0.781062,0.808122,1.042365,-384.309326,-1062.634033,573.868652,-0.263620,-0.093779,0.759835,-579.589294,-1462.622070,602.265320,-0.210731,-0.070096,0.043925,-621.375183,-1417.820679,269.561371
393,0,-0.097459,0.026391,-0.468210,-681.017822,-1436.127075,596.842896,-0.148332,-0.102732,-0.335301,-707.027588,-1624.087524,920.733337,-0.296655,0.130330,-1.316234,-892.287231,-1295.100952,566.281128,0.608040,-1.081380,-1.133765,-920.836304,-1027.654785,534.190308,-0.278091,0.079087,-0.484053,-758.236389,-1443.013306,584.360779,-0.120746,-0.040015,1.028022,-415.090088,-1319.247192,547.566223,0.781276,0.807547,1.045347,-384.670410,-1063.081787,573.830872,-0.264758,-0.093802,0.759574,-579.799316,-1463.030640,602.266479,-0.210753,-0.058329,0.044909,-621.479797,-1418.108643,269.499542
394,0,-0.098367,0.025973,-0.465237,-681.338196,-1436.648193,596.848938,-0.146316,-0.103385,-0.339588,-707.105835,-1624.439941,920.878784,-0.290802,0.112792,-1.340596,-892.745789,-1296.123413,566.494446,0.622675,-1.083110,-1.141787,-921.440186,-1028.364990,533.797241,-0.280659,0.077681,-0.484765,-758.573792,-1443.538696,584.380920,-0.121306,-0.038735,1.025901,-415.130219,-1319.665405,547.541260,0.782481,0.807103,1.044756,-384.995331,-1063.390259,573.836365,-0.268184,-0.095478,0.761150,-579.939270,-1463.422241,602.304810,-0.211085,-0.058073,0.047852,-621.842285,-1418.432251,269.537323
395,0,-0.097118,0.027259,-0.465812,-681.640259,-1437.050659,596.896729,-0.148160,-0.103081,-0.338408,-707.276917,-1624.757690,920.957947,-0.292799,0.117202,-1.348169,-893.260498,-1296.986572,566.213257,0.624356,-1.082097,-1.141051,-921.919189,-1029.018433,533.746033,-0.276016,0.075492,-0.479730,-758.933350,-1444.149170,584.384094,-0.122461,-0.039114,1.026821,-415.197662,-1320.055664,547.475220,0.783850,0.803677,1.042596,-385.433533,-1063.749268,573.810974,-0.272095,-0.095464,0.757608,-580.139221,-1463.822144,602.371704,-0.212959,-0.057034,0.047288,-622.148804,-1418.754639,269.583374
396,0,-0.093494,0.027289,-0.467964,-681.982788,-1437.494507,596.842041,-0.157347,-0.102126,-0.329882,-707.571472,-1625.201172,920.924133,-0.294958,0.113562,-1.339956,-893.860352,-1297.350708,566.096375,0.621247,-1.088647,-1.143947,-922.477356,-1029.640869,533.752930,-0.277008,0.078186,-0.483357,-759.260925,-1444.654175,584.429382,-0.127275,-0.045045,1.035182,-415.275177,-1320.635742,547.403503,0.776114,0.810535,1.049424,-385.624481,-1064.405273,573.923523,-0.254573,-0.092276,0.763355,-580.201721,-1464.253784,602.407959,-0.201911,-0.064221,0.039132,-623.065674,-1419.335571,269.428497
397,0,-0.091938,0.026866,-0.466807,-682.243408,-1437.963623,596.809814,-0.158183,-0.102947,-0.330781,-707.682068,-1625.520996,921.006226,-0.294832,0.109727,-1.345957,-894.457886,-1298.097412,565.974365,0.623173,-1.087842,-1.143737,-922.979370,-1030.275513,533.708191,-0.277008,0.081229,-0.482209,-759.577515,-1445.147827,584.373169,-0.121724,-0.042127,1.029393,-415.080536,-1321.265869,547.433228,0.780228,0.806291,1.049308,-386.064484,-1064.799194,573.818054,-0.273104,-0.098448,0.757468,-580.434387,-1464.662964,602.394287,-0.206583,-0.060851,0.036271,-623.294373,-1419.623169,269.365051
398,0,-0.094819,0.026408,-0.463351,-682.536865,-1438.519897,596.856445,-0.155362,-0.101428,-0.332593,-707.817566,-1625.808228,921.190369,-0.300083,0.108243,-1.340872,-895.166016,-1298.771484,565.841553,0.624019,-1.088452,-1.145384,-923.526978,-1030.921387,533.699951,-0.280373,0.075836,-0.477912,-759.963135,-1445.633423,584.345276,-0.121053,-0.045118,1.029084,-414.927002,-1321.909790,547.350891,0.780512,0.806408,1.048988,-386.415344,-1065.274536,573.844421,-0.274021,-0.101792,0.758806,-580.476379,-1465.215820,602.383667,-0.211693,-0.057251,0.049132,-623.110779,-1419.900146,269.612762
399,0,-0.096112,0.024937,-0.461963,-682.768555,-1439.021973,596.881226,-0.155400,-0.102137,-0.333853,-707.898438,-1626.137329,921.275146,-0.279264,0.112274,-1.339945,-895.960571,-1299.867920,565.946655,0.606945,-1.093573,-1.138604,-924.131409,-1031.647461,534.176819,-0.260644,0.085588,-0.502701,-760.422485,-1446.541992,584.216370,-0.143278,-0.057402,1.014332,-414.711456,-1322.325684,546.578674,0.774820,0.812407,1.056114,-386.626801,-1066.033203,573.860840,-0.286230,-0.114972,0.766414,-580.455383,-1465.851562,602.373779,-0.200638,-0.064438,0.039824,-624.103210,-1420.536255,269.331268
400,0,-0.096948,0.024015,-0.461007,-682.972900,-1439.633423,596.837646,-0.155582,-0.101460,-0.333935,-708.009155,-1626.478516,921.396912,-0.277109,0.115294,-1.334531,-896.645325,-1300.547363,565.667175,0.627349,-1.084545,-1.146695,-924.573853,-1032.226929,533.930542,-0.274250,0.078922,-0.477738,-760.615906,-1446.829590,584.319214,-0.131702,-0.065880,1.047234,-414.590485,-1323.553467,546.587097,0.778393,0.810546,1.056870,-386.994995,-1066.654053,573.800476,-0.275689,-0.094794,0.748597,-580.698486,-1466.300659,602.427307,-0.212132,-0.055653,0.054123,-623.732422,-1420.775635,269.491302
401,0,-0.094919,0.024533,-0.461784,-683.194702,-1440.198242,596.817017,-0.153155,-0.100043,-0.338458,-707.985107,-1626.856934,921.549622,-0.291247,0.110934,-1.341186,-897.340515,-1301.396729,565.363770,0.626948,-1.086804,-1.149560,-925.146118,-1032.844727,534.045349,-0.273265,0.081366,-0.475070,-760.901123,-1447.453003,584.290039,-0.127002,-0.065980,1.047335,-414.459015,-1324.354980,546.509460,0.781583,0.808998,1.054566,-387.391388,-1067.206665,573.757935,-0.283158,-0.097459,0.746452,-580.755798,-1466.890869,602.476562,-0.207537,-0.037077,0.048269,-623.864258,-1421.279541,269.346802
402,0,-0.095950,0.024153,-0.462434,-683.415588,-1440.805054,596.843872,-0.151119,-0.098853,-0.335463,-708.128662,-1627.104126,921.674072,-0.285094,0.106740,-1.341538,-898.240295,-1302.221436,565.351318,0.625910,-1.089621,-1.152876,-925.676880,-1033.493408,534.106812,-0.284136,0.073439,-0.464635,-761.329712,-1447.970825,584.288635,-0.127638,-0.061081,1.040175,-414.297516,-1325.111816,546.352051,0.777088,0.814457,1.060387,-387.626251,-1068.017700,573.739380,-0.273566,-0.094743,0.748832,-580.750183,-1467.470825,602.414246,-0.207432,-0.031122,0.050359,-624.057434,-1421.741333,269.374573
403,0,-0.096765,0.024058,-0.460132,-683.576721,-1441.479980,596.866638,-0.160701,-0.100825,-0.331332,-708.243042,-1627.509521,921.710266,-0.286187,0.110262,-1.334996,-898.902283,-1302.993896,564.929932,0.626860,-1.092181,-1.155566,-926.261902,-1034.210571,534.131165,-0.273034,0.076129,-0.474104,-761.663330,-1448.658203,584.327148,-0.124329,-0.064456,1.035249,-414.189972,-1325.690308,546.170349,0.780890,0.811431,1.061319,-388.002777,-1068.607544,573.642090,-0.277361,-0.092113,0.744718,-580.860229,-1468.124756,602.431885,-0.212320,-0.063079,0.055811,-624.866638,-1422.224487,269.416656
404,0,-0.099605,0.024669,-0.458038,-683.730713,-1442.189453,596.907410,-0.167673,-0.102958,-0.327912,-708.283752,-1627.942261,921.776550,-0.286992,0.110693,-1.334520,-899.776550,-1303.975098,564.661133,0.628433,-1.094778,-1.157090,-926.845520,-1034.937378,534.185852,-0.276617,0.075899,-0.471238,-761.947998,-1449.273438,584.347778,-0.124693,-0.047306,1.033041,-414.022766,-1326.658325,546.451599,0.779343,0.812332,1.062103,-388.314911,-1069.309937,573.650024,-0.251561,-0.086656,0.748394,-580.905090,-1468.712036,602.344543,-0.210965,-0.050624,0.055540,-624.900085,-1422.671387,269.458679
405,0,-0.097500,0.024881,-0.458471,-683.932739,-1442.852417,596.912903,-0.164969,-0.100988,-0.330027,-708.281677,-1628.256104,921.997192,-0.287170,0.102426,-1.333638,-900.640198,-1304.634888,564.479675,0.618637,-1.091513,-1.147503,-927.281982,-1035.623657,534.543396,-0.274475,0.077613,-0.471131,-762.278870,-1449.899414,584.331970,-0.123276,-0.056306,1.031836,-413.777100,-1327.522217,546.346924,0.774656,0.820143,1.069491,-388.505585,-1070.221313,573.673767,-0.252959,-0.086373,0.747090,-580.933594,-1469.392212,602.336914,-0.211019,-0.048221,0.058368,-625.169006,-1423.226807,269.499451
406,0,-0.095712,0.026237,-0.457429,-684.104675,-1443.574341,596.897888,-0.166572,-0.101764,-0.332647,-708.192810,-1628.574341,922.209839,-0.286575,0.103812,-1.326228,-901.593384,-1305.831665,564.509827,0.632051,-1.095722,-1.160265,-928.025146,-1036.658081,534.355591,-0.275579,0.075484,-0.473955,-762.691589,-1450.685181,584.346619,-0.146818,-0.063096,1.018946,-413.451752,-1328.136108,545.437256,0.778866,0.817991,1.068335,-388.817810,-1070.921997,573.607300,-0.258822,-0.087754,0.745571,-580.941772,-1470.081909,602.322205,-0.205214,-0.047548,0.053904,-624.245361,-1423.695923,270.222900
407,0,-0.100222,0.025953,-0.454481,-684.277710,-1444.344849,596.946472,-0.165568,-0.101845,-0.331223,-708.239502,-1628.948120,922.416748,-0.279338,0.104672,-1.328595,-902.475891,-1306.916016,564.263733,0.635376,-1.090133,-1.159592,-928.636536,-1037.572510,534.548218,-0.275714,0.074670,-0.471999,-763.043884,-1451.361816,584.267029,-0.141773,-0.064047,1.016722,-412.994659,-1329.197876,545.396545,0.774180,0.819879,1.074970,-388.960480,-1071.846802,573.584595,-0.253976,-0.085823,0.739875,-580.994873,-1470.767944,602.251343,-0.204167,-0.048764,0.053707,-624.407104,-1424.228149,270.265106
408,0,-0.100486,0.027090,-0.453185,-684.456665,-1445.080688,596.941162,-0.168552,-0.101989,-0.330485,-708.255127,-1629.258789,922.635010,-0.284258,0.108337,-1.329320,-903.293396,-1308.079712,563.957581,0.634610,-1.093434,-1.163785,-929.249695,-1038.375244,534.674988,-0.278525,0.079571,-0.465207,-763.328979,-1452.093872,584.227112,-0.142497,-0.061508,1.020883,-412.686584,-1330.286255,545.212402,0.777059,0.821374,1.076265,-389.301727,-1072.714722,573.559326,-0.256751,-0.085476,0.737379,-580.983337,-1471.581299,602.234436,-0.201567,-0.056571,0.051501,-624.941406,-1424.870361,270.168152
409,0,-0.096344,0.026676,-0.455358,-684.691772,-1445.838135,596.828735,-0.172923,-0.100741,-0.328118,-708.240967,-1629.617432,922.797058,-0.286612,0.106825,-1.328459,-904.185364,-1309.131348,563.837891,0.633974,-1.094797,-1.166555,-929.867188,-1039.211548,534.780823,-0.277579,0.075915,-0.463703,-763.728943,-1452.973877,584.192444,-0.138545,-0.062594,1.017199,-412.211243,-1331.239380,545.075012,0.777874,0.823261,1.077487,-389.571350,-1073.536743,573.592712,-0.256652,-0.085937,0.734168,-580.998230,-1472.346191,602.207458,-0.200219,-0.048575,0.053496,-624.867981,-1425.448364,270.230804
410,0,-0.100482,0.025822,-0.452062,-684.895447,-1446.687500,596.860229,-0.172876,-0.102508,-0.330264,-708.160217,-1629.971313,923.129822,-0.276735,0.104983,-1.324790,-905.242493,-1310.335571,564.058899,0.623050,-1.091586,-1.157831,-930.287964,-1039.976196,535.211426,-0.272946,0.076685,-0.469521,-764.094788,-1453.768188,584.124023,-0.121405,-0.058294,1.020033,-411.743408,-1332.501709,545.383911,0.774702,0.827681,1.085277,-389.759003,-1074.631348,573.564575,-0.269877,-0.089502,0.729519,-581.033630,-1473.152588,602.252014,-0.197971,-0.056206,0.046111,-625.539429,-1425.771851,269.439636
411,0,-0.102301,0.024628,-0.450921,-685.048889,-1447.563965,596.836426,-0.178007,-0.101441,-0.330215,-708.086914,-1630.313110,923.351257,-0.278376,0.106292,-1.324066,-906.146240,-1311.457397,563.864319,0.637398,-1.093003,-1.169556,-931.048462,-1041.154785,535.080444,-0.272386,0.077110,-0.464815,-764.450806,-1454.523926,584.077576,-0.143091,-0.080879,1.048549,-411.470520,-1333.847046,544.457153,0.775713,0.828102,1.083974,-390.020203,-1075.517090,573.567505,-0.281197,-0.089274,0.724145,-581.059082,-1473.995117,602.360901,-0.199278,-0.055270,0.047088,-625.482971,-1426.413330,269.514435
412,0,-0.098978,0.025029,-0.450748,-685.247131,-1448.380737,596.809448,-0.181853,-0.097991,-0.332034,-707.961731,-1630.672119,923.620605,-0.291517,0.107975,-1.322418,-906.961487,-1312.508545,563.455872,0.637940,-1.093329,-1.173106,-931.640991,-1042.136108,535.184570,-0.266065,0.075820,-0.463920,-764.870239,-1455.412964,584.047241,-0.132074,-0.076925,1.025328,-410.818268,-1334.843140,544.464661,0.786301,0.811723,1.079011,-390.506409,-1076.363770,573.383911,-0.277319,-0.089475,0.727016,-580.974060,-1474.896729,602.305908,-0.196976,-0.053907,0.046193,-625.637695,-1427.022095,269.506409
413,0,-0.099498,0.021454,-0.449101,-685.399414,-1449.322388,596.705383,-0.186610,-0.097262,-0.331439,-707.909485,-1630.980469,923.966797,-0.286878,0.105071,-1.318221,-908.034241,-1313.421265,563.318542,0.636784,-1.094784,-1.178733,-932.188110,-1043.099731,535.213562,-0.267894,0.077427,-0.466610,-765.201355,-1456.395020,583.990723,-0.147305,-0.067743,1.009628,-410.368561,-1335.921265,544.346802,0.786608,0.814504,1.083134,-390.713379,-1077.478027,573.293701,-0.283745,-0.089433,0.725082,-580.944580,-1475.795898,602.356445,-0.195026,-0.052255,0.046221,-625.776672,-1427.761597,269.642059
414,0,-0.103245,0.025044,-0.448548,-685.659180,-1450.165771,596.915649,-0.191550,-0.098234,-0.327815,-707.961365,-1631.277954,924.372192,-0.287754,0.106048,-1.321063,-909.171692,-1314.915527,563.188232,0.637190,-1.093908,-1.181882,-932.766541,-1044.169067,535.389954,-0.275639,0.076611,-0.461311,-765.561096,-1457.142944,583.973145,-0.148163,-0.070822,1.003751,-409.885040,-1337.192993,544.241638,0.787283,0.813524,1.085479,-391.032349,-1078.576294,573.201172,-0.306994,-0.098440,0.724538,-580.870300,-1476.737305,602.475037,-0.193830,-0.049257,0.047327,-625.943420,-1428.470581,269.680939
415,0,-0.101003,0.025914,-0.447374,-685.830811,-1451.060913,596.984436,-0.194511,-0.097414,-0.331619,-707.795044,-1631.622681,924.833008,-0.278309,0.110273,-1.315172,-910.379761,-1316.395874,563.189636,0.639746,-1.088078,-1.182225,-933.354492,-1045.266846,535.563538,-0.272079,0.076121,-0.464605,-765.963379,-1458.083618,583.984375,-0.157044,-0.071128,1.008948,-409.452972,-1338.626221,544.032776,0.787474,0.814169,1.087478,-391.369598,-1079.720947,573.169617,-0.279654,-0.087956,0.723434,-580.880859,-1477.618896,602.410583,-0.192457,-0.048326,0.046540,-626.060974,-1429.161133,269.805237
416,0,-0.100290,0.024433,-0.445415,-686.004395,-1451.979126,597.002258,-0.197538,-0.095556,-0.334416,-707.709595,-1632.023682,925.291870,-0.291351,0.114464,-1.296674,-911.059631,-1316.963257,562.410339,0.638821,-1.086854,-1.185800,-933.971619,-1046.344116,535.675476,-0.269839,0.075211,-0.465177,-766.338745,-1459.064087,583.989319,-0.162452,-0.072255,1.005595,-409.027527,-1339.928223,543.693909,0.787841,0.813583,1.090393,-391.695618,-1080.892578,573.144287,-0.256492,-0.083689,0.731120,-580.767334,-1478.508179,602.339233,-0.193579,-0.048306,0.045759,-626.035034,-1429.852905,269.998322
417,0,-0.102209,0.023731,-0.445280,-686.200256,-1452.871460,597.077026,-0.197966,-0.096474,-0.330015,-707.640381,-1632.534912,925.835876,-0.293087,0.108647,-1.317592,-912.298157,-1318.755615,562.404236,0.624627,-1.089503,-1.177692,-934.491089,-1047.133423,536.057861,-0.276558,0.073678,-0.455310,-766.635437,-1459.840576,583.985474,-0.156404,-0.070625,1.009348,-408.472626,-1341.482666,543.902893,0.785946,0.814022,1.093873,-391.975769,-1082.124268,573.174927,-0.263560,-0.083295,0.722806,-580.737427,-1479.440796,602.471252,-0.191511,-0.046085,0.047178,-626.120117,-1430.678711,270.128754
418,0,-0.103531,0.023583,-0.446167,-686.400513,-1453.761230,597.137512,-0.198064,-0.090975,-0.325421,-707.643005,-1632.865723,926.419678,-0.293475,0.110454,-1.311238,-913.227966,-1319.871826,562.203857,0.625576,-1.086971,-1.178740,-935.233215,-1048.237915,536.210327,-0.275071,0.069605,-0.454426,-767.050293,-1460.728516,584.005127,-0.160098,-0.074565,1.002398,-407.949463,-1342.816040,543.731506,0.786781,0.814026,1.096516,-392.264832,-1083.345581,573.238342,-0.268387,-0.082461,0.715155,-580.722534,-1480.420532,602.551392,-0.191028,-0.043329,0.046044,-626.092102,-1431.424194,270.247833
419,0,-0.102216,0.022476,-0.444993,-686.523132,-1454.650635,597.162109,-0.204779,-0.091148,-0.321387,-707.617004,-1633.243042,926.733398,-0.287887,0.110677,-1.303974,-914.245667,-1321.108765,562.361877,0.627798,-1.086591,-1.180925,-935.905579,-1049.357422,536.245178,-0.275915,0.071061,-0.457483,-767.435791,-1461.628662,583.995117,-0.159280,-0.074881,1.003389,-407.387177,-1344.306519,543.794739,0.787184,0.815434,1.100133,-392.516693,-1084.629761,573.289673,-0.265854,-0.078976,0.718003,-580.644409,-1481.489624,602.529602,-0.189415,-0.042414,0.043907,-626.193054,-1432.280273,270.297333
420,0,-0.104102,0.022287,-0.443650,-686.664490,-1455.583862,597.224915,-0.211066,-0.090269,-0.321356,-707.540649,-1633.672974,927.029175,-0.297986,0.111731,-1.308209,-915.027588,-1322.364624,562.034119,0.627018,-1.089460,-1.182180,-936.616394,-1050.452271,536.340027,-0.270366,0.074588,-0.455034,-767.680542,-1462.595337,583.962463,-0.153355,-0.067012,1.013724,-407.049957,-1345.843506,544.047058,0.787230,0.816320,1.101321,-392.833435,-1085.890137,573.369629,-0.275628,-0.078885,0.711261,-580.623169,-1482.500732,602.568481,-0.190493,-0.035839,0.048127,-625.782776,-1433.282837,270.990082
