Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
421,0,-0.199295,-0.023059,-0.272806,-279.363525,-1692.402710,569.098755,-0.200187,0.006425,-0.077927,-278.111359,-1831.762085,913.563049,-0.433589,-0.445445,-1.033666,-519.307312,-1662.197021,416.015747,0.738270,-1.177161,-1.178061,-540.113647,-1452.720093,303.313019,-0.324459,-0.128822,-0.312808,-396.237305,-1693.600098,541.844727,-0.763761,0.355412,1.101391,8.146204,-1668.939575,463.352112,0.521534,1.181405,0.951664,-4.550892,-1437.660400,337.143219,-0.276475,0.016491,-0.031569,-124.432655,-1716.126465,577.070374,-0.107154,-0.002042,-0.160712,-238.638489,-1677.028198,239.999252
422,0,-0.201562,-0.024097,-0.273632,-279.676422,-1687.980469,568.974060,-0.202861,0.011122,-0.073063,-278.985077,-1827.545166,913.459412,-0.433216,-0.444382,-1.033948,-519.545837,-1657.585449,415.611603,0.735797,-1.183529,-1.177662,-540.110413,-1448.066772,302.812225,-0.322648,-0.127443,-0.315450,-396.534821,-1689.010742,541.609802,-0.763059,0.355581,1.096808,7.800850,-1664.838501,463.256012,0.483537,1.174548,0.953597,-3.335897,-1433.765015,337.834351,-0.267617,0.025868,-0.030337,-124.874321,-1711.929443,576.916565,-0.104921,-0.001283,-0.167224,-238.549805,-1672.707031,239.840485
423,0,-0.201954,-0.024576,-0.277018,-280.064392,-1683.567139,568.838989,-0.199786,0.006667,-0.078677,-279.402466,-1823.020386,913.328430,-0.434119,-0.445961,-1.033943,-519.812927,-1652.830811,415.256287,0.731651,-1.184770,-1.182322,-540.038513,-1443.377197,302.329376,-0.320954,-0.126685,-0.317771,-396.926239,-1684.437622,541.405029,-0.763011,0.358785,1.098507,7.433720,-1660.816406,463.291473,0.497724,1.167411,0.941520,-3.938183,-1429.565918,337.346313,-0.270369,0.020751,-0.034002,-125.132751,-1707.777710,576.990662,-0.179466,-0.051402,-0.102666,-237.942764,-1669.828613,239.386887
424,0,-0.203419,-0.025134,-0.278362,-280.442749,-1679.209595,568.724548,-0.160709,0.023485,-0.099166,-279.895538,-1818.347534,913.905823,-0.436087,-0.447439,-1.037166,-520.035950,-1648.131470,414.851196,0.736303,-1.178462,-1.179171,-539.886597,-1438.793579,301.804443,-0.323611,-0.125502,-0.321165,-397.281860,-1679.752563,541.210022,-0.756502,0.354328,1.091529,7.015938,-1656.645874,463.270020,0.506572,1.180287,0.946911,-3.763185,-1425.523315,336.807861,-0.272099,0.017533,-0.036936,-125.646729,-1703.565796,576.905701,-0.196041,-0.058468,-0.092474,-237.841202,-1665.689575,239.160126
425,0,-0.204119,-0.024872,-0.281778,-280.999451,-1674.752808,568.575867,-0.167621,0.032774,-0.098847,-281.045837,-1814.198730,913.660767,-0.436667,-0.442838,-1.039105,-520.504639,-1643.281982,414.355194,0.734039,-1.185413,-1.178965,-539.935425,-1433.911621,301.263092,-0.320548,-0.127413,-0.320064,-397.761871,-1675.167847,540.879578,-0.758094,0.356954,1.093494,6.467549,-1652.656738,463.165344,0.507777,1.184022,0.948626,-3.676604,-1421.505615,336.538422,-0.268899,0.022217,-0.036005,-126.135963,-1699.379883,576.886353,-0.190724,-0.054069,-0.106641,-237.985641,-1661.005737,239.148468
426,0,-0.198232,-0.026438,-0.281323,-281.501129,-1670.331665,568.310730,-0.173114,0.027479,-0.093279,-282.072113,-1810.031860,913.445374,-0.434566,-0.443878,-1.040350,-520.820251,-1638.399780,413.920990,0.730774,-1.187077,-1.181240,-539.963867,-1429.009155,300.748291,-0.317668,-0.129328,-0.324094,-398.297272,-1670.403809,540.648865,-0.755089,0.355770,1.089958,5.964921,-1648.615967,463.132385,0.502387,1.176541,0.943113,-3.532058,-1417.380249,336.409149,-0.269439,0.019695,-0.036834,-126.695305,-1695.171875,576.837646,-0.194472,-0.061151,-0.099996,-238.225632,-1656.567749,238.921539
427,0,-0.197553,-0.027475,-0.284868,-282.161255,-1665.844238,568.171692,-0.180694,0.016646,-0.100841,-282.682434,-1805.580566,912.925781,-0.434711,-0.470615,-1.042137,-520.978760,-1633.737061,413.853363,0.735231,-1.185941,-1.180644,-539.930298,-1424.144165,300.177704,-0.318009,-0.128157,-0.320872,-398.913025,-1665.744385,540.367615,-0.758419,0.357459,1.089885,5.391898,-1644.654785,463.007721,0.501731,1.166078,0.938358,-3.752908,-1413.342163,336.454407,-0.274781,0.025911,-0.037649,-127.382698,-1691.009644,576.840332,-0.194378,-0.059723,-0.101517,-238.455368,-1651.886475,238.813782
428,0,-0.193323,-0.027040,-0.284940,-282.727997,-1661.354492,568.070801,-0.175443,0.021158,-0.104872,-283.855438,-1800.993896,912.942810,-0.432884,-0.470452,-1.040820,-521.414307,-1628.670044,413.509827,0.729285,-1.194906,-1.179917,-540.007019,-1419.027344,299.713440,-0.318930,-0.127284,-0.328211,-399.427643,-1660.894775,540.185059,-0.756085,0.359153,1.088119,4.802753,-1640.687378,463.018616,0.498553,1.164423,0.937867,-3.850787,-1409.253418,336.304108,-0.269750,0.018410,-0.042575,-128.111298,-1686.773193,576.711853,-0.189908,-0.057910,-0.110786,-238.726028,-1647.080688,238.853485
429,0,-0.194030,-0.027712,-0.289469,-283.442383,-1656.756592,567.974548,-0.173594,0.022657,-0.102736,-285.275726,-1796.646240,912.952393,-0.432104,-0.466604,-1.042416,-521.981628,-1623.672485,413.040955,0.732634,-1.187165,-1.185120,-539.920593,-1414.110107,299.170105,-0.314066,-0.128826,-0.326886,-400.088989,-1656.157104,540.040039,-0.753227,0.356960,1.084249,4.210930,-1636.627197,462.975983,0.506039,1.179705,0.940007,-3.897142,-1405.162598,336.038818,-0.275347,0.025235,-0.044623,-128.851898,-1682.573853,576.762268,-0.192784,-0.061869,-0.108066,-239.044281,-1642.297974,238.800888
430,0,-0.193091,-0.027598,-0.291829,-284.196045,-1652.229248,567.893799,-0.180961,0.022756,-0.106291,-286.543213,-1792.252075,912.639282,-0.431974,-0.459520,-1.042783,-522.602844,-1618.611206,412.485474,0.728429,-1.197477,-1.183212,-540.075500,-1408.895508,298.734741,-0.312619,-0.127439,-0.333162,-400.890594,-1651.304443,539.839111,-0.751338,0.357815,1.083456,3.473976,-1632.610352,462.932495,0.496673,1.151378,0.929146,-4.113359,-1401.040527,336.170898,-0.270602,0.022660,-0.043962,-129.522842,-1678.371094,576.721985,-0.190875,-0.057358,-0.117059,-239.428024,-1637.373779,238.738586
431,0,-0.198916,-0.028230,-0.293978,-285.020569,-1647.664185,567.860840,-0.183623,0.023519,-0.105647,-287.959381,-1787.834229,912.499512,-0.430928,-0.459432,-1.042416,-523.206360,-1613.469482,412.060425,0.728706,-1.194311,-1.187021,-540.134949,-1403.789795,298.242371,-0.315764,-0.128893,-0.331368,-401.655243,-1646.370483,539.656982,-0.751670,0.357302,1.080593,2.798180,-1628.604492,462.875824,0.501971,1.160696,0.932511,-4.345871,-1397.032837,336.081818,-0.272737,0.023945,-0.048448,-130.565155,-1674.156372,576.572815,-0.190088,-0.060293,-0.117332,-239.946106,-1632.385132,238.673889
432,0,-0.195126,-0.028251,-0.295858,-285.849060,-1643.120728,567.762329,-0.184052,0.013712,-0.111223,-289.015900,-1783.387817,912.179626,-0.429849,-0.451672,-1.042395,-524.005371,-1608.322510,411.500092,0.727111,-1.199534,-1.184136,-540.261353,-1398.572510,297.829193,-0.308556,-0.131009,-0.335803,-402.526978,-1641.525513,539.396240,-0.752310,0.355927,1.079265,2.010451,-1624.608643,462.769226,0.531213,1.157533,0.921607,-5.450028,-1392.667480,335.558716,-0.269797,0.023504,-0.049008,-131.335342,-1669.988403,576.549072,-0.182420,-0.058509,-0.126583,-240.457596,-1627.268677,238.681427
433,0,-0.187549,-0.028547,-0.298677,-286.713959,-1638.498535,567.607422,-0.185999,0.017176,-0.106416,-290.895325,-1779.124268,912.168762,-0.428858,-0.445533,-1.044559,-524.694092,-1603.151489,410.943970,0.725885,-1.202402,-1.188092,-540.288818,-1393.288208,297.425842,-0.304471,-0.124430,-0.335297,-403.343567,-1636.623291,539.356323,-0.753199,0.359587,1.078993,1.204857,-1620.636475,462.756165,0.499084,1.155752,0.930555,-4.932035,-1388.848877,336.077545,-0.270028,0.019838,-0.055742,-132.362518,-1665.781860,576.456970,-0.182890,-0.063013,-0.122860,-240.941376,-1622.149658,238.696808
434,0,-0.185906,-0.029450,-0.299508,-287.547607,-1633.926392,567.629944,-0.185686,0.012280,-0.115694,-291.976410,-1774.469360,911.954712,-0.430982,-0.453012,-1.054059,-525.223694,-1597.710205,410.731445,0.726627,-1.198265,-1.189276,-540.324707,-1388.038574,297.068756,-0.300847,-0.133976,-0.340677,-404.139526,-1631.510742,539.201538,-0.750238,0.353692,1.075783,0.309768,-1616.497192,462.713074,0.508373,1.171118,0.935310,-5.153098,-1384.683350,335.861420,-0.271313,0.026413,-0.057756,-133.338547,-1661.585815,576.567810,-0.182847,-0.064269,-0.127662,-241.378571,-1616.898560,238.730087
435,0,-0.180807,-0.030561,-0.303999,-288.435883,-1629.276489,567.630310,-0.185974,0.011998,-0.117646,-293.563049,-1769.996704,911.904602,-0.430325,-0.447222,-1.055845,-526.032227,-1592.436035,410.318665,0.724452,-1.206349,-1.191596,-540.382141,-1382.652954,296.777405,-0.300101,-0.128392,-0.341482,-405.116974,-1626.427002,539.271179,-0.739786,0.339195,1.072235,-0.255428,-1612.200317,462.741302,0.529662,1.168118,0.923882,-6.242456,-1380.454834,335.541748,-0.264232,0.019219,-0.058266,-134.331985,-1657.360596,576.614563,-0.178837,-0.062945,-0.129208,-241.823563,-1611.629883,238.958313
436,0,-0.178923,-0.030826,-0.305995,-289.397034,-1624.581787,567.794861,-0.184652,0.010809,-0.121891,-295.172638,-1765.504028,911.907776,-0.429160,-0.450197,-1.060269,-526.597107,-1587.176758,410.036285,0.723106,-1.202526,-1.196017,-540.360291,-1377.391724,296.391754,-0.297459,-0.130318,-0.348568,-406.038239,-1621.363770,539.211304,-0.753796,0.357344,1.075349,-1.549777,-1608.567749,462.887146,0.510005,1.166322,0.932511,-6.051208,-1376.601807,335.860809,-0.273473,0.022386,-0.060812,-135.429825,-1653.042603,576.785156,-0.171319,-0.063028,-0.135754,-242.219177,-1606.464600,239.175354
437,0,-0.179013,-0.030985,-0.311153,-290.379883,-1619.780518,567.982910,-0.187461,0.016027,-0.116196,-297.303192,-1761.200928,911.967590,-0.430527,-0.455231,-1.062449,-527.234863,-1581.939209,409.824829,0.724258,-1.210326,-1.192828,-540.549316,-1372.083008,296.130859,-0.291843,-0.134504,-0.349981,-406.903046,-1616.326538,539.190918,-0.750166,0.356024,1.071814,-2.474557,-1604.492554,462.886505,0.508765,1.166695,0.934781,-6.349108,-1372.574219,335.914825,-0.276003,0.020210,-0.062481,-136.222916,-1648.727905,577.064514,-0.169416,-0.064311,-0.135565,-242.756912,-1601.255859,239.431030
438,0,-0.177627,-0.030922,-0.311055,-291.322021,-1614.984741,568.191040,-0.184281,0.011053,-0.127640,-298.596771,-1756.541504,911.887390,-0.431387,-0.448314,-1.064804,-528.011292,-1576.650513,409.430054,0.722990,-1.206429,-1.197436,-540.572144,-1366.881958,295.811096,-0.293085,-0.130752,-0.342152,-407.884277,-1611.246216,539.312561,-0.750427,0.357672,1.069802,-3.399945,-1600.522461,463.024689,0.506219,1.155892,0.927683,-6.867514,-1368.540039,336.282928,-0.274776,0.025634,-0.067452,-137.297882,-1644.360107,577.258301,-0.171639,-0.060202,-0.142751,-243.216736,-1596.092407,239.735092
439,0,-0.174481,-0.031874,-0.312638,-292.291351,-1610.211670,568.402954,-0.189806,0.013671,-0.125624,-300.615448,-1752.198120,911.888428,-0.429877,-0.454853,-1.066939,-528.591187,-1571.354980,409.256866,0.724454,-1.214191,-1.193231,-540.788147,-1361.587769,295.564484,-0.289645,-0.132121,-0.353076,-408.874084,-1606.069092,539.400330,-0.748562,0.358263,1.065802,-4.301644,-1596.461792,463.096527,0.510907,1.167895,0.931507,-7.380323,-1364.428223,336.073181,-0.270916,0.024667,-0.068958,-138.199799,-1639.937988,577.516785,-0.168283,-0.067376,-0.140823,-243.844360,-1591.010010,239.966721
440,0,-0.173907,-0.032961,-0.314929,-293.206696,-1605.471680,568.615540,-0.189306,0.015777,-0.130677,-302.354980,-1747.734131,911.909485,-0.430901,-0.456757,-1.070397,-529.205200,-1566.244751,408.985870,0.712023,-1.217249,-1.242863,-541.312683,-1355.936646,295.017212,-0.290199,-0.133612,-0.360066,-409.782715,-1601.074829,539.439392,-0.752485,0.359523,1.068003,-5.202915,-1592.447510,463.195984,0.514741,1.162021,0.926771,-8.080067,-1360.253418,336.087158,-0.276783,0.025082,-0.071379,-139.199478,-1635.512085,577.823608,-0.169342,-0.062367,-0.151352,-244.331512,-1585.772827,240.322922
441,0,-0.171921,-0.033653,-0.318056,-294.168884,-1600.724121,568.844055,-0.183225,0.007199,-0.134904,-303.924530,-1743.093140,912.027100,-0.432232,-0.449363,-1.072365,-529.907349,-1561.103149,408.540985,0.712138,-1.225322,-1.241083,-541.579407,-1350.666382,294.839508,-0.293438,-0.135884,-0.355590,-410.679260,-1596.156250,539.522644,-0.745848,0.355166,1.062079,-6.045506,-1588.231079,463.266479,0.507193,1.155601,0.926248,-8.449204,-1356.238892,336.557648,-0.270639,0.024185,-0.073197,-140.233597,-1631.121704,578.068481,-0.168024,-0.067126,-0.145586,-245.069397,-1580.733521,240.487656
442,0,-0.169365,-0.034314,-0.319465,-295.104126,-1596.039062,569.016174,-0.184247,0.004779,-0.138515,-305.711945,-1738.557129,912.140137,-0.428473,-0.455993,-1.074384,-530.455811,-1555.918701,408.379211,0.711670,-1.223510,-1.250496,-541.686340,-1345.577393,294.638428,-0.289830,-0.133891,-0.357766,-411.552704,-1591.172729,539.615967,-0.748463,0.361935,1.063869,-6.984240,-1584.154419,463.512848,0.515457,1.158468,0.923543,-9.309051,-1351.894043,336.266113,-0.273631,0.020599,-0.078326,-141.246429,-1626.691772,578.308716,-0.167640,-0.063940,-0.146898,-245.717667,-1575.593750,240.786407
443,0,-0.166192,-0.034086,-0.322476,-296.044128,-1591.364258,569.195007,-0.184571,0.001426,-0.140740,-307.509460,-1734.060425,912.285156,-0.430888,-0.454746,-1.075321,-531.066895,-1550.931396,408.066467,0.715687,-1.226341,-1.244976,-541.920227,-1340.472412,294.507782,-0.292273,-0.134811,-0.360153,-412.438995,-1586.184692,539.722351,-0.745341,0.358623,1.060121,-7.868487,-1579.937256,463.677124,0.509247,1.151814,0.920919,-9.743305,-1347.852417,336.704559,-0.267667,0.023772,-0.076796,-142.229019,-1622.391602,578.656128,-0.164458,-0.066360,-0.148274,-246.502609,-1570.612793,241.005005
444,0,-0.163850,-0.034650,-0.324971,-296.958740,-1586.732422,569.423218,-0.189755,0.004948,-0.138101,-309.533630,-1729.709839,912.479431,-0.430604,-0.452030,-1.079064,-531.679810,-1546.028809,407.771515,0.716810,-1.223316,-1.249348,-542.077698,-1335.579468,294.368561,-0.290965,-0.134903,-0.360659,-413.293427,-1581.335815,539.946411,-0.748438,0.359803,1.060309,-8.883965,-1575.712646,463.918396,0.508916,1.154158,0.924507,-10.223470,-1343.747437,336.751648,-0.268307,0.022262,-0.079703,-143.290039,-1618.079712,578.893372,-0.164843,-0.062849,-0.153098,-247.327530,-1565.589966,241.263275
445,0,-0.159689,-0.034139,-0.323863,-297.844055,-1582.177124,569.584351,-0.181523,0.001443,-0.140944,-311.283051,-1725.140503,912.874817,-0.428371,-0.463612,-1.078925,-532.088623,-1541.115601,407.724915,0.730228,-1.223190,-1.201799,-541.932922,-1331.104492,294.601898,-0.284071,-0.135643,-0.360474,-414.253601,-1576.535889,540.056519,-0.747121,0.359987,1.058975,-9.838748,-1571.464233,464.195709,0.540541,1.154554,0.913967,-11.632422,-1339.291016,336.310699,-0.263357,0.022177,-0.081228,-144.337250,-1613.761230,579.191528,-0.165687,-0.064890,-0.148333,-248.230392,-1560.840698,241.450485
446,0,-0.162446,-0.034990,-0.328460,-298.795929,-1577.501831,569.930298,-0.185094,-0.001315,-0.149108,-312.842133,-1720.614136,913.024292,-0.428789,-0.461791,-1.079803,-532.713257,-1536.466919,407.489349,0.739683,-1.200493,-1.193960,-542.064880,-1326.454224,294.516571,-0.289764,-0.135088,-0.362912,-415.247253,-1571.601807,540.321838,-0.748010,0.361692,1.057888,-10.892834,-1567.181274,464.465759,0.509405,1.156987,0.921692,-11.489132,-1335.413940,336.956207,-0.267139,0.023332,-0.082088,-145.370178,-1609.407227,579.502319,-0.167655,-0.050515,-0.163337,-249.017960,-1555.981934,241.756119
447,0,-0.162093,-0.033376,-0.332433,-299.722290,-1572.832397,570.238220,-0.185248,-0.002717,-0.153406,-314.600098,-1716.184692,913.287109,-0.428277,-0.458613,-1.080631,-533.305481,-1531.831543,407.230804,0.733948,-1.229807,-1.200438,-542.483826,-1321.695679,294.706299,-0.289765,-0.137278,-0.367818,-416.093018,-1566.770264,540.531128,-0.746977,0.361177,1.057267,-11.848773,-1562.931274,464.745270,0.513212,1.151739,0.916230,-12.404983,-1331.165649,336.996765,-0.259912,0.022541,-0.081167,-146.326355,-1605.022217,579.837097,-0.166042,-0.062654,-0.157469,-250.081207,-1551.273560,242.115158
448,0,-0.160865,-0.033740,-0.334136,-300.681763,-1568.214600,570.580872,-0.183807,-0.003462,-0.157013,-316.307770,-1711.777466,913.534424,-0.423600,-0.466249,-1.080040,-533.793091,-1527.241089,407.218262,0.733724,-1.230055,-1.207191,-542.743774,-1317.116211,294.793610,-0.291127,-0.141036,-0.366939,-416.994446,-1562.052002,540.737183,-0.751928,0.343386,1.063995,-12.587911,-1558.887817,464.702881,0.515479,1.151659,0.915732,-13.093884,-1326.999390,336.975891,-0.260375,0.020852,-0.082618,-147.289917,-1600.610107,580.152893,-0.130208,-0.027089,-0.183591,-251.231140,-1545.735352,243.199142
449,0,-0.166647,-0.044734,-0.326061,-301.398987,-1563.900146,570.680237,-0.182218,-0.004879,-0.160667,-317.962250,-1707.367676,913.767029,-0.423476,-0.467697,-1.081614,-534.408081,-1522.809814,407.108093,0.736950,-1.233109,-1.199992,-543.097473,-1312.512451,294.939880,-0.296570,-0.139688,-0.364589,-417.917114,-1557.360596,541.060669,-0.748386,0.363691,1.055648,-13.721058,-1554.489868,465.263184,0.515641,1.156943,0.919025,-13.636662,-1322.828857,337.064606,-0.257546,0.022850,-0.086052,-148.307556,-1596.211914,580.487732,-0.125114,-0.023402,-0.190636,-252.161560,-1541.098389,243.620880
450,0,-0.156656,-0.035788,-0.334562,-302.471832,-1559.086182,571.172729,-0.182280,-0.006707,-0.163090,-319.559631,-1703.003174,913.969055,-0.422567,-0.470445,-1.080028,-534.989929,-1518.382935,407.069519,0.747233,-1.208213,-1.191181,-543.315002,-1308.166138,295.071808,-0.294458,-0.139720,-0.365100,-418.865356,-1552.754761,541.281860,-0.748807,0.363862,1.057843,-14.662045,-1550.273560,465.456177,0.515419,1.152562,0.915041,-14.594321,-1318.595825,337.101532,-0.257062,0.021925,-0.087970,-149.240189,-1591.845703,580.817810,-0.134042,-0.026562,-0.185761,-253.037811,-1536.881104,243.811615
451,0,-0.156892,-0.034886,-0.334321,-303.396088,-1554.595703,571.508423,-0.181724,-0.007681,-0.165160,-321.074707,-1698.655762,914.172729,-0.420809,-0.465536,-1.079518,-535.696472,-1513.928589,406.961609,0.740078,-1.233358,-1.203722,-543.769653,-1303.640503,295.372833,-0.293096,-0.147310,-0.369669,-419.790405,-1548.235352,541.406006,-0.748446,0.367010,1.054847,-15.610857,-1546.053467,465.712738,0.520355,1.160133,0.924238,-14.735625,-1314.775391,337.038757,-0.193908,0.015920,-0.080425,-149.894180,-1587.087769,580.756531,-0.165016,-0.061183,-0.160878,-253.866791,-1533.139526,243.400131
452,0,-0.159899,-0.035432,-0.336279,-304.325104,-1550.090942,571.873108,-0.176761,-0.009125,-0.163440,-322.711273,-1694.388184,914.525208,-0.418003,-0.475151,-1.079983,-536.251465,-1509.575195,407.118500,0.738120,-1.233605,-1.204977,-544.173218,-1299.211060,295.650208,-0.298932,-0.143275,-0.363034,-420.670837,-1543.686523,541.819580,-0.745791,0.365251,1.053583,-16.523067,-1541.791504,465.922455,0.514077,1.159066,0.919149,-15.971891,-1310.408447,337.128784,-0.196131,0.017128,-0.083128,-150.916794,-1582.753296,581.012695,-0.165108,-0.062095,-0.163775,-254.773529,-1528.795532,243.696335
453,0,-0.160257,-0.033570,-0.338815,-305.276825,-1545.663086,572.169312,-0.182202,-0.007392,-0.163857,-324.212494,-1690.198853,914.754333,-0.419077,-0.479568,-1.083376,-536.890076,-1505.342529,407.255859,0.742563,-1.233999,-1.204503,-544.501038,-1294.883911,295.810669,-0.297336,-0.143311,-0.369397,-421.547577,-1539.204468,542.088501,-0.803104,0.377754,1.072089,-17.150078,-1538.696411,466.167328,0.517308,1.156463,0.918046,-16.915916,-1306.238403,337.044891,-0.195986,0.019154,-0.082474,-151.886627,-1578.464233,581.321777,-0.136547,-0.027784,-0.185803,-255.853958,-1523.792358,244.689499
454,0,-0.166151,-0.045273,-0.332120,-306.064911,-1541.578247,572.213379,-0.181146,-0.012069,-0.174738,-325.083221,-1685.765625,914.930786,-0.417139,-0.483683,-1.080500,-537.554077,-1500.918091,407.459473,0.740434,-1.239140,-1.206893,-545.003784,-1290.529663,296.110626,-0.298155,-0.139122,-0.352029,-422.464752,-1534.929688,542.491882,-0.783788,0.397067,1.065285,-18.482347,-1533.880493,466.828705,0.505921,1.186005,0.935615,-17.140894,-1302.141235,337.084900,-0.196437,0.017047,-0.084534,-152.840469,-1574.189453,581.522278,-0.166334,-0.047754,-0.173291,-256.509155,-1520.205933,244.287125
455,0,-0.157314,-0.033656,-0.339071,-307.046570,-1537.029663,572.614380,-0.180104,-0.012898,-0.175017,-326.248260,-1681.480591,915.251831,-0.416112,-0.480706,-1.082113,-538.279602,-1496.603149,407.551880,0.743034,-1.233905,-1.205469,-545.351074,-1286.319458,296.285309,-0.299334,-0.142209,-0.365973,-423.423950,-1530.291260,542.687805,-0.749384,0.364517,1.054373,-19.410040,-1529.117554,466.585602,0.513873,1.161500,0.921805,-18.308409,-1298.038940,337.294525,-0.196205,0.020357,-0.082900,-153.809158,-1569.986572,581.795471,-0.136397,-0.027817,-0.189033,-257.724854,-1515.450684,245.192780
456,0,-0.160031,-0.033797,-0.341796,-308.029114,-1532.694946,572.819153,-0.181570,-0.012317,-0.174734,-327.332397,-1677.299072,915.565979,-0.418015,-0.482199,-1.081546,-539.067993,-1492.262695,407.762512,0.737038,-1.237567,-1.221230,-545.801025,-1281.824219,296.638031,-0.297976,-0.138633,-0.366356,-424.290253,-1526.060059,542.984497,-0.749854,0.365563,1.053766,-20.445059,-1524.930176,466.761383,0.509803,1.159060,0.917571,-19.219057,-1293.861084,337.334015,-0.201206,0.018895,-0.086161,-154.798843,-1565.848145,581.909912,-0.139577,-0.026362,-0.188304,-258.688446,-1511.396606,245.332336
457,0,-0.163305,-0.032651,-0.344913,-308.876434,-1528.434692,573.047302,-0.180666,-0.012363,-0.176272,-328.250244,-1673.119995,915.849915,-0.416952,-0.476704,-1.082491,-539.901672,-1487.931274,407.898895,0.739293,-1.240947,-1.208084,-546.390686,-1277.687012,296.693024,-0.297515,-0.139836,-0.370171,-425.208130,-1521.575195,543.226562,-0.795371,0.364556,1.071938,-21.140015,-1521.605103,466.917542,0.510008,1.144860,0.915441,-19.963404,-1289.784668,337.185211,-0.199885,0.019506,-0.085995,-155.666611,-1561.727051,582.069336,-0.139337,-0.028403,-0.191865,-259.596039,-1507.477905,245.463364
458,0,-0.161363,-0.032893,-0.343548,-309.702911,-1524.283813,573.168518,-0.179560,-0.013435,-0.179583,-329.085602,-1669.021851,916.162903,-0.418907,-0.481470,-1.082890,-540.601929,-1483.625854,408.281494,0.743308,-1.238835,-1.203118,-546.945984,-1273.396240,296.933044,-0.296378,-0.136697,-0.364446,-426.045166,-1517.401489,543.481201,-0.795886,0.362313,1.073314,-22.237684,-1517.379517,466.927032,0.512932,1.159969,0.917964,-20.665607,-1285.675781,337.329254,-0.202287,0.020227,-0.085828,-156.636429,-1557.657959,582.153870,-0.169452,-0.063159,-0.164601,-260.354980,-1504.280396,244.876175
459,0,-0.161644,-0.033702,-0.346344,-310.562805,-1520.149536,573.282471,-0.179004,-0.012374,-0.179848,-329.849579,-1664.944946,916.360474,-0.419667,-0.476485,-1.084227,-541.460083,-1479.235229,408.488861,0.741290,-1.242351,-1.204469,-547.399414,-1269.094482,297.070374,-0.288637,-0.144601,-0.370450,-426.775879,-1513.132202,543.526611,-0.794464,0.366819,1.072158,-23.245676,-1513.389648,467.172363,0.513182,1.158203,0.920419,-21.392612,-1281.625000,337.265717,-0.200038,0.020835,-0.087195,-157.563660,-1553.667480,582.290344,-0.171695,-0.063117,-0.166471,-261.152802,-1500.465820,244.975098
460,0,-0.161301,-0.031708,-0.348658,-311.368469,-1516.017090,573.406067,-0.179906,-0.011266,-0.178245,-330.588104,-1660.895508,916.556946,-0.419870,-0.478191,-1.085705,-542.235229,-1474.896606,408.814819,0.741518,-1.241044,-1.206728,-547.985107,-1264.840820,297.318604,-0.298208,-0.139223,-0.366827,-427.629578,-1508.989136,543.828430,-0.750748,0.365072,1.055032,-24.464365,-1508.580322,467.280182,0.514046,1.153250,0.912711,-22.307594,-1277.522461,337.241852,-0.201487,0.020174,-0.087833,-158.502747,-1549.676270,582.320618,-0.168453,-0.061830,-0.169253,-261.996704,-1496.664429,245.141922
461,0,-0.162742,-0.032666,-0.348941,-312.162415,-1512.025513,573.505066,-0.180199,-0.010602,-0.178740,-331.258392,-1656.921631,916.750549,-0.422813,-0.479976,-1.089591,-542.968384,-1470.615112,409.140411,0.740768,-1.242528,-1.207122,-548.577026,-1260.566772,297.521759,-0.274157,-0.139247,-0.377811,-428.372406,-1504.715088,543.943848,-0.796881,0.378153,1.069131,-25.168901,-1505.597656,467.430939,0.514953,1.161882,0.916681,-22.696659,-1273.537842,337.310852,-0.209088,0.023442,-0.086751,-159.323547,-1545.800049,582.484619,-0.143155,-0.023983,-0.199938,-262.944977,-1492.186523,245.958542
462,0,-0.165014,-0.031447,-0.351906,-312.952667,-1507.960693,573.645264,-0.174435,-0.005502,-0.176383,-332.097687,-1653.061890,917.073059,-0.423099,-0.480033,-1.089966,-543.735962,-1466.266235,409.476562,0.737224,-1.242893,-1.208603,-549.131531,-1256.305908,297.709259,-0.298614,-0.135964,-0.372736,-429.172424,-1500.724243,544.202454,-0.791725,0.364793,1.071645,-26.037716,-1501.449707,467.585419,0.514613,1.159534,0.916466,-23.407242,-1269.609253,337.277679,-0.251081,0.027111,-0.088967,-160.371964,-1542.097412,582.834290,-0.171048,-0.062265,-0.171845,-263.530121,-1489.383301,245.320602
