Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
86,0,-0.011707,-0.009818,0.028153,-298.342621,-1637.842651,599.758606,-0.269567,-0.055941,-0.237530,-285.881012,-1778.669922,935.948914,-0.963275,-0.317044,-0.777543,-620.946777,-1710.515991,419.779907,0.313903,-1.432550,-1.261107,-581.115356,-1472.550537,308.651154,-0.143243,-0.039123,-0.019107,-418.450409,-1647.014160,584.091431,-0.872760,0.242847,0.731089,67.863297,-1727.983521,422.311768,0.472362,1.363688,1.134742,12.652107,-1484.232056,338.812714,-0.146426,0.028886,0.165178,-136.832260,-1640.126953,600.625671,-0.038168,-0.063792,0.113031,-254.950699,-1571.903809,271.591614
87,0,-0.010694,-0.009366,0.028685,-298.002686,-1638.084961,599.854370,-0.270706,-0.057419,-0.239194,-285.421936,-1779.269653,935.896362,-0.968347,-0.305005,-0.765538,-621.574036,-1710.684692,420.738434,0.313276,-1.429638,-1.266810,-581.254822,-1472.354370,311.350677,-0.142022,-0.037547,-0.021267,-418.033905,-1647.298584,584.254395,-0.868783,0.234834,0.730681,69.313538,-1727.663940,423.834015,0.480034,1.346444,1.136250,12.905291,-1483.683350,341.653259,-0.148402,0.026539,0.165011,-136.566483,-1640.520142,600.717102,-0.034246,-0.064781,0.113451,-254.849976,-1571.890503,271.736877
88,0,0.022295,-0.004345,0.014658,-298.092834,-1637.774170,599.489990,-0.269886,-0.058179,-0.236230,-285.037750,-1779.909180,935.897339,-0.960846,-0.304659,-0.770617,-622.288940,-1711.029541,422.302612,0.315222,-1.424183,-1.273438,-581.376160,-1472.172119,314.095459,-0.131774,-0.041857,-0.020035,-417.656372,-1647.560059,584.295959,-0.870015,0.229256,0.734671,70.716011,-1727.441895,425.222198,0.478288,1.353081,1.148790,13.666961,-1483.156860,344.646027,-0.144102,0.027596,0.165694,-136.248459,-1640.862793,600.792969,-0.034656,-0.062730,0.126147,-254.812988,-1572.163696,271.927765
89,0,0.037264,0.004875,0.007393,-297.924561,-1638.143677,599.229919,-0.264893,-0.055853,-0.236376,-284.525940,-1780.597168,936.008545,-0.960648,-0.299565,-0.763141,-622.991394,-1711.231079,423.549133,0.316640,-1.419374,-1.283208,-581.559204,-1471.972412,316.795929,-0.131349,-0.040082,-0.020230,-417.389069,-1647.851685,584.417236,-0.851617,0.225339,0.745235,71.858788,-1727.002441,426.866760,0.472165,1.366769,1.158954,14.366878,-1482.678223,347.615479,-0.147238,0.027652,0.164849,-135.947250,-1641.224365,600.890625,-0.029442,-0.063678,0.132166,-254.703644,-1572.159302,272.095001
90,0,0.022251,0.002351,0.015222,-297.501038,-1638.684937,599.444458,-0.263833,-0.054777,-0.234318,-284.081177,-1781.245728,935.994507,-0.954376,-0.299859,-0.767993,-623.585022,-1711.452393,425.102753,0.317295,-1.408509,-1.292419,-581.641479,-1471.842163,319.377136,-0.140352,-0.034934,-0.018060,-417.148682,-1648.224976,584.606262,-0.840883,0.222777,0.730214,73.572830,-1726.595581,428.380554,0.476370,1.359586,1.167450,14.684805,-1482.250854,350.312775,-0.143804,0.027219,0.164925,-135.706528,-1641.572021,600.937561,-0.044167,-0.060897,0.122946,-254.498398,-1572.199585,271.968506
91,0,-0.029960,-0.011349,0.034190,-296.599182,-1639.412598,600.356201,-0.264831,-0.056803,-0.236636,-283.621033,-1781.810547,935.908691,-0.916344,-0.311950,-0.757079,-625.105347,-1711.672607,427.383148,0.318941,-1.414236,-1.298324,-582.051514,-1471.522949,322.117096,-0.137363,-0.033911,-0.014407,-416.883301,-1648.526733,584.714966,-0.870744,0.201136,0.734213,74.936729,-1726.844238,429.357452,0.476717,1.360040,1.174209,15.217110,-1481.771484,353.222565,-0.143325,0.027931,0.166534,-135.455643,-1641.904663,600.991272,-0.043339,-0.060267,0.124677,-254.371582,-1572.237671,272.035858
92,0,-0.035131,-0.008424,0.040328,-296.076019,-1639.577881,600.543884,-0.261944,-0.053407,-0.230552,-283.275635,-1782.415649,935.944702,-0.918455,-0.304057,-0.747510,-625.683472,-1711.725586,428.590698,0.322467,-1.411765,-1.304064,-582.351501,-1471.307617,324.785065,-0.138818,-0.033194,-0.013779,-416.594604,-1648.790405,584.826050,-0.861497,0.201667,0.724500,76.513199,-1726.472168,430.942993,0.478181,1.362103,1.181780,15.807904,-1481.286133,356.181335,-0.143790,0.027166,0.165344,-135.164291,-1642.278564,601.047852,-0.042483,-0.058407,0.123486,-254.217529,-1572.238770,272.134064
93,0,0.007608,0.003525,0.014933,-296.426788,-1639.626221,599.992615,-0.260215,-0.053880,-0.232843,-282.716644,-1783.012329,935.958069,-0.946998,-0.268424,-0.714446,-626.580261,-1711.845581,428.675079,0.325512,-1.399443,-1.311133,-582.505371,-1471.185181,327.347687,-0.137164,-0.033024,-0.014701,-416.322998,-1649.000854,584.953674,-0.862325,0.191016,0.737840,77.534424,-1726.317749,432.279053,0.478312,1.366908,1.187860,16.400202,-1480.627319,359.226593,-0.144690,0.026383,0.165755,-134.929443,-1642.651611,601.111755,-0.040931,-0.059204,0.123517,-254.086975,-1572.238770,272.255554
94,0,-0.023641,-0.008445,0.028186,-295.804840,-1640.078979,600.559631,-0.254360,-0.052978,-0.233176,-282.269775,-1783.623413,936.009277,-0.940277,-0.282704,-0.737592,-627.009766,-1712.257812,430.618256,0.327508,-1.409328,-1.301106,-582.889771,-1470.690674,330.158813,-0.137388,-0.034698,-0.015886,-416.092651,-1649.227295,585.123596,-0.860211,0.189109,0.714917,79.406578,-1726.098267,433.910034,0.451063,1.360681,1.195683,17.253937,-1480.376709,362.632965,-0.121764,0.028918,0.179298,-134.099091,-1642.664062,601.157654,-0.043111,-0.053509,0.128412,-253.877167,-1572.331665,272.550018
95,0,-0.028822,-0.007518,0.027606,-295.559540,-1640.390991,600.725220,-0.251858,-0.050832,-0.230935,-281.917206,-1784.046753,935.997864,-0.938897,-0.273515,-0.726581,-627.630981,-1712.295654,431.631104,0.326215,-1.408955,-1.308453,-583.194702,-1470.399414,332.878357,-0.138162,-0.037370,-0.014230,-415.900482,-1649.440063,585.237000,-0.839278,0.184108,0.738110,80.141708,-1725.726685,435.619415,0.483653,1.343267,1.194685,17.224316,-1480.018311,365.228851,-0.141161,0.026698,0.164124,-134.481995,-1643.433594,601.295410,-0.055395,-0.049630,0.136096,-253.859848,-1572.701294,272.722229
96,0,-0.021488,-0.007143,0.024562,-295.329681,-1640.487549,600.689331,-0.253365,-0.052459,-0.233030,-281.377594,-1784.687866,935.952515,-0.933415,-0.272349,-0.734108,-628.269958,-1712.540039,433.089417,0.332135,-1.406835,-1.313224,-583.549194,-1470.147949,335.559448,-0.134782,-0.034416,-0.007814,-415.532928,-1649.727417,585.333679,-0.850105,0.179406,0.720122,81.825516,-1725.610107,436.933990,0.479941,1.347522,1.205050,17.959221,-1479.629028,368.233734,-0.138179,0.026042,0.164668,-134.279160,-1643.780762,601.350159,-0.031061,-0.057042,0.101129,-253.568085,-1571.702881,272.813782
97,0,-0.022888,-0.005686,0.024236,-295.105133,-1640.717163,600.800659,-0.256990,-0.051729,-0.228889,-281.072571,-1785.214478,935.838867,-0.948270,-0.253875,-0.718515,-629.127075,-1712.652588,433.962219,0.337650,-1.400663,-1.319516,-583.849426,-1469.909546,338.265106,-0.134574,-0.034478,-0.006589,-415.270721,-1649.977661,585.437683,-0.846158,0.168821,0.721502,83.071106,-1725.460083,438.530457,0.492321,1.356694,1.217071,18.499159,-1479.203125,370.971954,-0.135754,0.026228,0.165096,-134.098053,-1644.129517,601.414001,-0.033542,-0.051719,0.094543,-253.577805,-1571.596069,273.029968
98,0,0.002405,-0.012507,0.042312,-294.460632,-1641.437256,600.335693,-0.252779,-0.051303,-0.231458,-280.587280,-1785.778442,935.887939,-0.938754,-0.255667,-0.719746,-629.652710,-1712.660400,435.315186,0.337051,-1.394985,-1.343910,-584.127380,-1469.746216,340.981293,-0.136370,-0.033415,-0.006340,-415.076447,-1650.229492,585.573181,-0.847461,0.158065,0.730213,84.151901,-1725.408447,439.986115,0.487038,1.357140,1.222208,19.053267,-1478.860107,374.102295,-0.131087,0.026744,0.167642,-133.863754,-1644.505249,601.564575,-0.075723,-0.036471,0.121082,-254.109360,-1572.693359,272.734161
99,0,0.003617,-0.009481,0.040096,-294.173828,-1641.580933,600.461670,-0.252071,-0.049686,-0.231224,-280.225220,-1786.303223,935.859192,-0.956890,-0.227166,-0.704462,-630.639282,-1712.884521,436.163605,0.340541,-1.393625,-1.335473,-584.367554,-1469.300415,343.822235,-0.134882,-0.034554,-0.004870,-414.853821,-1650.459839,585.691040,-0.838463,0.157147,0.714023,85.703667,-1724.999634,441.666473,0.486854,1.355600,1.235811,19.629789,-1478.508911,376.997284,-0.128914,0.025894,0.167784,-133.635345,-1644.844604,601.658875,-0.074687,-0.038140,0.120994,-254.034729,-1572.674316,272.834076
100,0,0.001152,-0.009699,0.038548,-293.974823,-1641.845215,600.603088,-0.251613,-0.048720,-0.230862,-279.861511,-1786.819824,935.861206,-0.940005,-0.245691,-0.719627,-630.899963,-1712.943359,437.923279,0.343777,-1.391905,-1.340249,-584.625305,-1468.952759,346.675568,-0.137369,-0.033316,-0.005434,-414.683777,-1650.677368,585.817810,-0.843416,0.146671,0.729462,86.619469,-1724.929688,443.165558,0.484204,1.333309,1.233026,19.866049,-1478.208374,380.175507,-0.133494,0.024224,0.165452,-133.443054,-1645.214355,601.763855,-0.073393,-0.025706,0.120150,-253.884918,-1572.642334,273.017761
101,0,0.005496,-0.010231,0.035605,-293.806183,-1642.005493,600.625732,-0.252693,-0.047865,-0.228957,-279.586945,-1787.327148,935.830933,-0.963852,-0.209133,-0.682756,-632.040649,-1712.793579,438.393127,0.345904,-1.388712,-1.348330,-584.845215,-1468.617554,349.487915,-0.134293,-0.034452,-0.006482,-414.525940,-1650.861572,585.897522,-0.831817,0.147454,0.712002,88.307518,-1724.551880,445.076569,0.495453,1.342312,1.245030,20.334486,-1477.799927,382.883362,-0.134097,0.024151,0.163786,-133.312225,-1645.593994,601.879028,-0.050203,-0.046652,0.133608,-253.781952,-1572.482056,273.160492
102,0,0.006041,-0.010348,0.033833,-293.662903,-1642.219482,600.687988,-0.250585,-0.047648,-0.231944,-279.159302,-1787.867432,935.866455,-0.949812,-0.205215,-0.670186,-632.440369,-1712.429565,439.488556,0.351342,-1.385112,-1.353150,-585.037048,-1468.294556,352.320770,-0.137115,-0.031643,-0.008728,-414.347565,-1651.061523,586.036743,-0.818858,0.145856,0.715320,89.355446,-1724.114380,447.033905,0.485547,1.334809,1.247194,20.934067,-1477.355103,386.272583,-0.132073,0.023511,0.163465,-133.195740,-1645.985474,601.962402,-0.040357,-0.033193,0.142341,-253.694443,-1572.462891,273.445465
103,0,0.027179,-0.000527,0.024271,-293.609619,-1642.493286,600.335754,-0.249042,-0.043832,-0.231274,-278.847412,-1788.393188,935.835999,-0.946506,-0.216374,-0.700972,-632.839966,-1712.923096,441.349030,0.352967,-1.382477,-1.360507,-585.261658,-1467.922729,355.148651,-0.136913,-0.031253,-0.011914,-414.164368,-1651.252319,586.133484,-0.839407,0.130173,0.722923,90.292969,-1724.106934,448.336670,0.498967,1.323375,1.251721,21.160358,-1476.745117,389.226624,-0.129364,0.023168,0.164391,-133.045273,-1646.348145,602.094299,-0.052333,-0.029049,0.130488,-253.450668,-1572.429810,273.299286
104,0,0.028427,-0.000520,0.023924,-293.365662,-1642.736938,600.401428,-0.246185,-0.046942,-0.233190,-278.549713,-1788.879761,935.871582,-0.941260,-0.214658,-0.701245,-633.421326,-1712.906250,442.670929,0.351958,-1.383256,-1.366034,-585.452393,-1467.418579,357.913239,-0.142490,-0.029781,-0.011466,-413.972168,-1651.514404,586.246704,-0.828626,0.129550,0.707137,91.765305,-1723.755981,450.256378,0.498575,1.331252,1.267544,22.021908,-1476.485962,392.060577,-0.127850,0.022713,0.165113,-132.883667,-1646.737549,602.255615,-0.055989,-0.029236,0.127480,-253.327759,-1572.421265,273.462341
105,0,0.000269,-0.003735,0.004068,-293.512054,-1642.189087,601.247986,-0.247401,-0.046755,-0.230927,-278.364685,-1789.387573,935.800110,-0.947396,-0.189857,-0.661972,-634.142944,-1712.367065,443.126404,0.357194,-1.384057,-1.370658,-585.689697,-1467.018921,360.659180,-0.141994,-0.027453,-0.003347,-413.719727,-1651.852173,586.365967,-0.832777,0.119419,0.717397,92.513390,-1723.658691,451.774933,0.530471,1.306859,1.260296,21.846500,-1475.968384,395.018707,-0.122159,0.020783,0.164117,-132.705780,-1647.158936,602.419861,-0.057212,-0.027067,0.127611,-253.187866,-1572.389893,273.612732
106,0,0.024963,0.001753,-0.006720,-293.660126,-1641.983398,601.039124,-0.237710,-0.041916,-0.237974,-277.762146,-1789.952148,936.047607,-0.937435,-0.204294,-0.695369,-634.569214,-1712.859375,445.159393,0.361717,-1.380108,-1.379229,-585.855164,-1466.623413,363.434692,-0.139806,-0.028810,-0.003206,-413.481110,-1652.106079,586.484863,-0.822969,0.118651,0.703975,93.737465,-1723.286255,453.494110,0.530506,1.305511,1.270236,22.605021,-1475.566284,398.086151,-0.123813,0.020943,0.163841,-132.530487,-1647.662842,602.560791,-0.053077,-0.021161,0.132040,-253.045197,-1572.420654,274.082031
107,0,0.027625,0.000900,-0.008310,-293.412140,-1642.192993,601.106506,-0.237953,-0.041181,-0.235431,-277.572693,-1790.515015,935.999634,-0.936489,-0.200010,-0.697160,-635.082520,-1712.930786,446.443268,0.367654,-1.365701,-1.402422,-585.930542,-1466.484253,366.127930,-0.136696,-0.028979,-0.005017,-413.258606,-1652.321533,586.591797,-0.817650,0.113598,0.701846,94.692215,-1723.086060,455.063416,0.515615,1.310264,1.282609,23.608269,-1475.206177,401.320465,-0.119470,0.019827,0.163943,-132.389236,-1648.101440,602.707947,-0.047637,-0.009876,0.132227,-252.757584,-1572.534546,275.090607
108,0,0.027048,0.001458,-0.009336,-293.146088,-1642.393677,601.251831,-0.241783,-0.045094,-0.235174,-277.502167,-1791.058594,935.763977,-0.924535,-0.201434,-0.690685,-635.551392,-1712.621460,447.885742,0.369539,-1.364302,-1.408966,-586.087769,-1465.998901,368.942902,-0.136570,-0.028189,-0.006737,-413.059235,-1652.550903,586.739624,-0.811155,0.109766,0.700224,95.627480,-1722.899902,456.659912,0.524508,1.306734,1.284546,23.937801,-1474.645508,404.274628,-0.119469,0.018277,0.164105,-132.253983,-1648.533325,602.858704,,,,,,
109,0,0.025956,0.001875,-0.009793,-292.906036,-1642.629639,601.413574,-0.242748,-0.048825,-0.239332,-277.263245,-1791.537720,935.686218,-0.921137,-0.192412,-0.683644,-636.089233,-1712.426514,449.067963,0.388817,-1.386778,-1.428425,-586.594116,-1465.479492,371.035461,-0.138349,-0.030779,-0.007277,-412.920197,-1652.757568,586.863953,-0.805017,0.103341,0.697588,96.548164,-1722.716675,458.192505,0.532283,1.306614,1.289236,24.281143,-1474.136230,407.182526,-0.116818,0.017095,0.164208,-131.960358,-1648.950317,602.988586,,,,,,
110,0,0.063696,0.007729,-0.007364,-292.562775,-1643.302002,600.692078,-0.238500,-0.041455,-0.238061,-276.953430,-1792.122437,935.751648,-0.923280,-0.166895,-0.646325,-636.858826,-1711.823975,449.699646,0.393936,-1.383561,-1.432102,-586.685181,-1465.006592,373.889648,-0.135172,-0.028555,-0.010071,-412.661743,-1652.939087,587.012329,-0.782325,0.097151,0.725669,96.816826,-1722.428833,459.935455,0.535053,1.292072,1.297491,24.864735,-1473.815430,410.327026,-0.114409,0.017207,0.163798,-131.801163,-1649.391113,603.144592,,,,,,
111,0,0.042774,0.009874,-0.023921,-292.674591,-1643.170166,601.279053,-0.238295,-0.041925,-0.236923,-276.700256,-1792.750244,935.702698,-0.916831,-0.187899,-0.692571,-637.041565,-1712.412720,451.926392,0.399421,-1.382438,-1.439511,-586.853333,-1464.554565,376.790527,-0.135599,-0.029369,-0.009951,-412.466370,-1653.222290,587.162781,-0.798316,0.092143,0.697529,98.240662,-1722.252319,461.214020,0.529108,1.309290,1.307845,25.598351,-1473.328857,413.347229,-0.116928,0.015802,0.162589,-131.606354,-1649.837646,603.330200,,,,,,
112,0,0.045242,0.009569,-0.025888,-292.473328,-1643.392334,601.350830,-0.232593,-0.042809,-0.234231,-276.631409,-1793.357300,935.823608,-0.911047,-0.184501,-0.691454,-637.434753,-1712.189941,453.189911,0.401010,-1.379089,-1.446448,-586.942932,-1464.038330,379.643677,-0.134621,-0.029194,-0.004174,-412.196869,-1653.569702,587.278381,-0.794339,0.088298,0.699622,99.067284,-1722.072998,462.696106,0.529073,1.304634,1.317725,26.172472,-1472.939819,416.294800,-0.114174,0.015048,0.163007,-131.461060,-1650.272705,603.493042,,,,,,
113,0,0.048501,0.012300,-0.028313,-292.307800,-1643.585693,601.484558,-0.234277,-0.046733,-0.237573,-276.374878,-1793.921143,935.746094,-0.910708,-0.151039,-0.632331,-638.146729,-1711.075562,453.416382,0.402111,-1.376349,-1.455069,-587.039917,-1463.502808,382.419586,-0.134014,-0.029525,-0.002093,-412.021301,-1653.864258,587.392212,-0.789102,0.082431,0.694961,99.967590,-1721.868408,464.195923,0.546653,1.280690,1.316194,26.306747,-1472.611084,419.227783,-0.111975,0.014628,0.162294,-131.253662,-1650.680908,603.663086,,,,,,
114,0,0.066884,0.010084,-0.014218,-291.774750,-1644.220459,601.180420,-0.234197,-0.041571,-0.238968,-275.884796,-1794.532837,935.684753,-0.909420,-0.162776,-0.664581,-638.387085,-1711.442871,455.279510,0.404615,-1.372762,-1.461193,-587.078979,-1462.990234,385.250397,-0.131712,-0.029875,-0.004287,-411.816315,-1654.099731,587.485840,-0.784277,0.079620,0.696213,100.731049,-1721.664062,465.604401,0.537915,1.291122,1.326820,26.996750,-1472.206787,422.167053,-0.109489,0.012109,0.164055,-131.125488,-1651.078125,603.836426,,,,,,
115,0,0.064133,0.008726,-0.012656,-291.490631,-1644.565063,601.314697,-0.233339,-0.040855,-0.237325,-275.628845,-1795.176514,935.657471,-0.904663,-0.171704,-0.689706,-638.663391,-1711.619019,457.022583,0.411324,-1.370806,-1.459566,-587.008911,-1462.375977,388.015167,-0.131498,-0.028543,-0.005042,-411.609192,-1654.321655,587.626160,-0.785563,0.066348,0.702789,101.249939,-1721.534790,466.756561,0.541017,1.296681,1.335077,27.762583,-1471.789673,425.193115,-0.110434,0.012131,0.163500,-130.940338,-1651.479614,604.005554,,,,,,
116,0,0.040219,0.011894,-0.029488,-291.583130,-1644.382080,601.989075,-0.231096,-0.042124,-0.238430,-275.345337,-1795.808228,935.668518,-0.900465,-0.143718,-0.640756,-639.302673,-1710.594238,457.501709,0.415431,-1.362763,-1.462836,-587.088257,-1461.910034,391.000580,-0.132089,-0.028918,-0.006572,-411.369598,-1654.526855,587.743713,-0.778877,0.062543,0.702389,102.060005,-1721.342285,468.188385,0.545542,1.294288,1.338662,28.250723,-1471.424561,428.141937,-0.111456,0.012220,0.160610,-130.805527,-1651.950684,604.209656,,,,,,
117,0,0.062679,0.010591,-0.016383,-291.026215,-1644.966187,601.623413,-0.229192,-0.043478,-0.236959,-275.104340,-1796.449585,935.658997,-0.901970,-0.144945,-0.654441,-639.653198,-1710.634277,458.941223,0.395349,-1.347982,-1.453287,-586.819763,-1461.222168,394.606415,-0.131625,-0.028143,-0.006638,-411.138519,-1654.734985,587.875671,-0.772077,0.058091,0.702380,102.812729,-1721.144287,469.578033,0.557567,1.270964,1.341034,28.526276,-1471.082520,431.099518,-0.110451,0.010771,0.160489,-130.649216,-1652.390259,604.339355,,,,,,
118,0,0.044495,0.012827,-0.033470,-291.087372,-1644.705933,602.133789,-0.221282,-0.037776,-0.239440,-274.566681,-1797.131958,935.818359,-0.892430,-0.152016,-0.675573,-639.793579,-1710.651123,460.675201,0.417149,-1.355766,-1.477593,-587.112915,-1460.769531,396.748993,-0.131864,-0.029106,-0.004233,-410.913025,-1654.955688,587.994934,-0.764608,0.056323,0.662873,104.110825,-1720.524780,470.972290,0.550101,1.284444,1.350505,29.215963,-1470.645874,433.972565,0.006272,0.002301,0.168525,-130.242233,-1651.972046,603.995667,,,,,,
119,0,0.043358,0.013396,-0.034721,-290.852448,-1644.939697,602.256348,-0.218358,-0.037821,-0.238385,-274.330170,-1797.809204,935.795105,-0.890193,-0.118346,-0.611087,-640.502563,-1709.325195,460.805420,0.415413,-1.352682,-1.485214,-587.081421,-1460.124878,399.494781,-0.116404,-0.035297,-0.004001,-410.602020,-1655.103149,587.968445,-0.754213,0.057598,0.689596,104.855057,-1720.567871,472.638062,0.551163,1.281425,1.357081,29.828283,-1470.315674,436.839630,0.004045,0.002657,0.167633,-130.101929,-1652.409058,604.152893,,,,,,
120,0,0.042389,0.013674,-0.038806,-290.622192,-1645.156494,602.367126,-0.221135,-0.039580,-0.238385,-274.123505,-1798.448853,935.628418,-0.889317,-0.130910,-0.652570,-640.607788,-1709.814209,462.740784,0.414057,-1.350986,-1.499126,-587.107727,-1459.615112,402.255920,-0.115251,-0.033765,-0.004764,-410.314880,-1655.329346,588.103577,-0.753712,0.043664,0.697368,105.325836,-1720.376465,473.908203,0.555385,1.274734,1.362287,30.321272,-1469.933350,439.728546,0.011309,0.000063,0.168089,-129.885910,-1652.848999,604.271484,,,,,,
121,0,0.068337,0.011617,-0.025977,-290.036652,-1645.714966,601.966370,-0.221608,-0.038621,-0.239222,-273.888153,-1799.196289,935.420898,-0.880642,-0.141846,-0.674931,-640.753906,-1709.915283,464.690308,0.416592,-1.350074,-1.504812,-587.108643,-1459.072388,404.991943,-0.124149,-0.026524,-0.001789,-410.093231,-1655.691406,588.398315,-0.741228,0.045355,0.707339,105.982780,-1720.098145,475.536987,0.557343,1.274499,1.366810,30.831900,-1469.607056,442.627106,0.017322,0.000250,0.167279,-129.602798,-1653.277222,604.459839,,,,,,
122,0,0.047678,0.014455,-0.042474,-290.038940,-1645.507935,602.583923,-0.219875,-0.041940,-0.238332,-273.637390,-1799.918213,935.402954,-0.876171,-0.132861,-0.669787,-641.028687,-1709.563232,465.957092,0.421590,-1.347754,-1.503521,-587.117188,-1458.517822,407.719879,-0.124832,-0.026655,0.000801,-409.779663,-1655.927002,588.578125,-0.752418,0.029020,0.671250,107.241219,-1719.454834,476.577850,0.559104,1.268954,1.372295,31.288729,-1469.291870,445.427399,0.016775,-0.000357,0.167655,-129.362274,-1653.757935,604.632263,,,,,,
123,0,0.070214,0.012546,-0.028989,-289.428345,-1646.104370,602.240967,-0.217902,-0.041306,-0.237103,-273.346985,-1800.593628,935.344910,-0.873482,-0.103196,-0.616344,-641.606567,-1708.391235,466.387573,0.425241,-1.345425,-1.506762,-587.111450,-1457.977417,410.472839,-0.122177,-0.026332,0.000764,-409.522858,-1656.134399,588.777649,-0.736307,0.031879,0.658675,108.531662,-1719.083740,478.467255,0.559991,1.280793,1.378360,31.902962,-1468.968994,448.295166,0.018580,-0.001942,0.168247,-129.083145,-1654.205933,604.830566,,,,,,
124,0,0.048039,0.016158,-0.046922,-289.469330,-1645.877441,602.875000,-0.208720,-0.040665,-0.237738,-272.874512,-1801.303345,935.548035,-0.868558,-0.093590,-0.601900,-641.956299,-1707.824097,467.586121,0.427457,-1.344664,-1.514034,-587.139832,-1457.481689,413.297516,-0.119062,-0.027368,-0.002243,-409.278900,-1656.300659,588.951294,-0.743834,0.018652,0.670835,108.994072,-1718.797974,479.564056,0.563243,1.276675,1.387642,32.409260,-1468.664429,450.903259,0.025149,-0.002626,0.167135,-128.858765,-1654.605591,604.964783,,,,,,
125,0,0.049487,0.015876,-0.048819,-289.160889,-1646.041626,602.985413,-0.213126,-0.039631,-0.238169,-272.614380,-1802.039429,935.211975,-0.869983,-0.084093,-0.589614,-642.278992,-1707.287964,468.534180,0.429303,-1.341348,-1.519227,-587.137268,-1456.937012,415.990051,-0.120300,-0.031833,-0.007742,-409.040344,-1656.489380,589.155090,-0.740051,0.013050,0.671485,109.945763,-1718.504395,481.186584,0.565070,1.281298,1.392157,32.987511,-1468.367432,453.696289,0.027733,-0.003706,0.166360,-128.668396,-1655.005493,605.019104,,,,,,
126,0,0.070156,0.013571,-0.033462,-288.532898,-1646.644897,602.639404,-0.211353,-0.040113,-0.236526,-272.330414,-1802.713379,935.147644,-0.859768,-0.078526,-0.583535,-642.590942,-1706.907593,470.109650,0.430156,-1.340774,-1.527198,-587.087280,-1456.372314,418.592499,-0.120696,-0.027053,0.000250,-408.638885,-1656.703125,589.250610,-0.727180,0.011375,0.701219,110.778564,-1718.611572,483.192322,0.577531,1.268496,1.388609,33.189358,-1468.022949,456.332397,0.028947,-0.004004,0.165006,-128.418793,-1655.435669,605.164612,,,,,,
127,0,0.069794,0.014794,-0.037418,-288.237183,-1646.761353,602.786743,-0.203279,-0.037463,-0.234176,-271.783081,-1803.437256,935.220825,-0.868877,-0.096790,-0.636055,-642.509766,-1707.496826,472.037659,0.432362,-1.337378,-1.531212,-586.961670,-1455.854736,421.095581,-0.121065,-0.027627,0.002183,-408.295380,-1656.895996,589.410461,-0.732587,0.000228,0.667141,111.982880,-1717.824097,484.310822,0.579494,1.264797,1.394223,33.827946,-1467.789551,459.326233,0.028147,-0.004476,0.165194,-128.138245,-1655.870972,605.261414,,,,,,
128,0,0.071913,0.016139,-0.038569,-287.921539,-1646.931396,602.942627,-0.204813,-0.039007,-0.234192,-271.393768,-1804.138184,935.027161,-0.853739,-0.072311,-0.589954,-643.085327,-1706.454346,473.045898,0.432889,-1.336088,-1.535505,-586.940125,-1455.392334,423.739075,-0.123565,-0.029132,0.005125,-407.947113,-1657.099731,589.577942,-0.728570,-0.005367,0.662883,113.034363,-1717.457642,485.936707,0.576168,1.273333,1.402783,34.442554,-1467.463623,461.896149,0.031382,-0.005855,0.165256,-127.873611,-1656.232910,605.355469,,,,,,
129,0,0.071553,0.016127,-0.040981,-287.642395,-1647.091309,603.075012,-0.203609,-0.040240,-0.236390,-271.001434,-1804.867188,934.806641,-0.858211,-0.078387,-0.612579,-643.232239,-1706.658325,474.848663,0.434200,-1.336550,-1.542026,-587.008057,-1454.967651,426.465912,-0.122141,-0.027665,0.006537,-407.590210,-1657.268066,589.747803,-0.712918,-0.004451,0.704785,113.779526,-1717.620117,488.058441,0.576168,1.271146,1.408226,34.943733,-1467.232544,464.595825,0.039502,-0.005594,0.166274,-127.552750,-1656.551880,605.477356,,,,,,
