Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
438,0,-0.207849,0.000025,-0.594829,-315.641785,-1329.630737,599.424194,0.018101,-0.070716,-0.056539,-331.217407,-1536.760254,918.660156,-0.278216,0.194768,-1.281129,-534.201477,-1210.343628,587.765869,0.779235,-0.887817,-1.470753,-560.507263,-956.149109,566.674500,-0.295724,0.015632,-0.388233,-407.313324,-1339.530029,578.530762,-0.460880,-0.222912,1.202281,-61.742561,-1242.448486,631.666565,0.706030,0.863742,1.098251,-38.418125,-965.985718,599.923889,-0.193848,-0.095944,0.052446,-182.527771,-1363.953003,617.064453,-0.196221,-0.078945,-0.185116,-259.970093,-1314.459839,274.949951
439,0,-0.189629,-0.013737,-0.578961,-315.053772,-1331.603638,599.205811,0.016020,-0.070160,-0.055961,-330.466217,-1538.764404,918.666870,-0.275973,0.197968,-1.280545,-533.684937,-1212.363159,587.866577,0.795070,-0.839292,-1.484497,-559.707886,-958.799622,566.556030,-0.282688,0.019885,-0.395299,-406.657288,-1341.544556,578.560486,-0.461855,-0.223893,1.202434,-61.139404,-1244.324097,631.574829,0.700731,0.880259,1.108603,-37.526688,-968.346191,600.438904,-0.178969,-0.089653,0.058982,-181.736786,-1366.009888,616.759277,-0.194990,-0.079935,-0.182795,-259.538696,-1316.122192,274.907990
440,0,-0.192336,-0.013273,-0.580307,-314.450684,-1333.572632,599.211304,0.017547,-0.071530,-0.057103,-329.677429,-1540.787598,918.678406,-0.278611,0.196706,-1.279091,-533.110535,-1214.473267,588.017212,0.798233,-0.836224,-1.483274,-559.335876,-960.887878,566.836548,-0.287560,0.017892,-0.389650,-406.124084,-1343.504761,578.530701,-0.477997,-0.205198,1.207765,-60.604317,-1246.664673,631.679626,0.718189,0.871270,1.102615,-37.375462,-969.941833,600.010315,-0.194133,-0.096715,0.074500,-180.886063,-1367.973389,616.681824,-0.193808,-0.081222,-0.182584,-259.063293,-1317.837769,274.884705
441,0,-0.190554,-0.012101,-0.579326,-313.759216,-1335.583252,599.159119,0.017609,-0.067318,-0.058335,-328.866455,-1542.837524,918.559265,-0.281320,0.194704,-1.279204,-532.574097,-1216.541260,588.116394,0.800560,-0.832459,-1.480539,-558.864502,-963.028320,567.109863,-0.286585,0.019418,-0.389391,-405.471039,-1345.583862,578.551636,-0.478735,-0.205283,1.207401,-59.919502,-1248.607788,631.582153,0.706107,0.879081,1.112795,-36.544765,-971.984558,600.117981,-0.179783,-0.091515,0.065383,-180.343567,-1369.835571,616.597717,-0.195452,-0.078428,-0.179449,-258.527679,-1319.471802,274.854889
442,0,-0.190986,-0.010493,-0.579114,-313.166626,-1337.585938,599.168213,0.014473,-0.069371,-0.053467,-328.046661,-1544.936523,918.323792,-0.279071,0.200431,-1.277016,-532.083923,-1218.565063,588.179504,0.782701,-0.885204,-1.471530,-558.895996,-964.496887,567.822266,-0.279133,0.020275,-0.392489,-404.790283,-1347.563965,578.573181,-0.476379,-0.205859,1.206432,-59.284409,-1250.543701,631.441650,0.718581,0.856402,1.102872,-36.510822,-973.549988,599.823608,-0.186896,-0.089219,0.060822,-179.735992,-1371.805786,616.528381,-0.191386,-0.077595,-0.182265,-258.147705,-1321.325317,274.786865
443,0,-0.191063,-0.008999,-0.579181,-312.527710,-1339.623169,599.155090,0.015360,-0.071128,-0.052086,-327.267639,-1547.008057,918.324524,-0.281067,0.200024,-1.277352,-531.552307,-1220.739380,588.301208,0.802155,-0.832517,-1.478529,-558.010071,-967.320557,567.708679,-0.281761,0.021600,-0.390944,-404.205505,-1349.643311,578.571533,-0.478353,-0.201321,1.208646,-58.604824,-1252.631226,631.336182,0.709118,0.873754,1.111384,-35.611740,-976.064453,600.282166,-0.211038,-0.085165,0.054064,-179.217468,-1373.727051,616.684326,-0.192425,-0.078317,-0.183222,-257.745117,-1323.013550,274.742889
444,0,-0.192396,-0.008078,-0.580061,-311.913116,-1341.681152,599.133484,0.016170,-0.071795,-0.052766,-326.365356,-1549.135864,918.194092,-0.282556,0.199036,-1.275921,-530.909119,-1223.018311,588.421082,0.784025,-0.880018,-1.471908,-557.967041,-968.883545,568.375793,-0.283830,0.022793,-0.387892,-403.579651,-1351.799805,578.560242,-0.477434,-0.203424,1.211017,-57.879021,-1254.646118,631.162598,0.708694,0.879130,1.113544,-34.865627,-977.946472,600.341492,-0.186588,-0.086011,0.060665,-178.367615,-1375.859497,616.204956,-0.192593,-0.077450,-0.176598,-257.211456,-1324.741211,274.742950
445,0,-0.192047,-0.007839,-0.578870,-311.278381,-1343.769653,599.102051,0.016799,-0.071118,-0.051545,-325.493713,-1551.283569,918.114807,-0.281339,0.199273,-1.276150,-530.372009,-1225.230225,588.529480,0.784655,-0.884857,-1.471948,-557.642212,-971.148315,568.790588,-0.282368,0.019019,-0.391242,-402.962372,-1353.905640,578.561646,-0.456816,-0.222480,1.204369,-57.050571,-1256.213989,630.786194,0.710362,0.877536,1.112061,-34.391815,-979.971069,600.386230,-0.203392,-0.080928,0.052846,-177.865356,-1377.826782,616.347473,-0.188770,-0.079913,-0.179342,-256.842163,-1326.627075,274.632172
446,0,-0.190583,-0.005990,-0.577632,-310.618896,-1345.910034,599.073242,0.016577,-0.070286,-0.051584,-324.553192,-1553.479858,918.004456,-0.279130,0.202975,-1.275052,-529.818604,-1227.470581,588.604248,0.785829,-0.878898,-1.475289,-557.200806,-973.460327,569.076477,-0.283237,0.022225,-0.387066,-402.333832,-1356.098877,578.570068,-0.455439,-0.223116,1.203696,-56.271664,-1258.272827,630.636719,0.717401,0.862025,1.104701,-34.195183,-981.713806,600.050110,-0.196414,-0.092609,0.074185,-176.801712,-1380.059692,616.000977,-0.187055,-0.077494,-0.180902,-256.375336,-1328.457642,274.586945
447,0,-0.192033,-0.004619,-0.577368,-310.013306,-1348.035278,599.086731,0.016954,-0.070693,-0.051450,-323.630676,-1555.703003,917.948730,-0.278714,0.200749,-1.275823,-529.260437,-1229.815186,588.786560,0.781785,-0.882419,-1.474630,-556.784607,-975.687805,569.392395,-0.280647,0.024264,-0.387952,-401.688965,-1358.301392,578.620117,-0.472784,-0.203118,1.207662,-55.563316,-1260.792236,630.695801,0.718753,0.874326,1.105175,-33.464268,-983.988708,600.756226,-0.189691,-0.085631,0.060521,-176.249939,-1382.040039,615.833862,-0.189799,-0.075835,-0.174932,-255.819916,-1330.172119,274.658813
448,0,-0.193092,-0.004973,-0.577331,-309.319366,-1350.185547,599.056885,0.013683,-0.067641,-0.050194,-322.611389,-1557.935303,917.711548,-0.276480,0.203741,-1.273640,-528.712036,-1232.087646,588.887817,0.785676,-0.880144,-1.468244,-556.307495,-978.002625,569.655762,-0.280907,0.022090,-0.384119,-400.970978,-1360.522827,578.592346,-0.470931,-0.203466,1.209260,-54.737926,-1262.909180,630.562805,0.706431,0.883342,1.113138,-32.608391,-986.124390,600.932617,-0.175108,-0.093857,0.060636,-175.519089,-1384.113037,615.593323,-0.187457,-0.077802,-0.173862,-255.348587,-1332.097046,274.555847
449,0,-0.193909,-0.003183,-0.576756,-308.641388,-1352.365112,599.027954,0.015220,-0.067833,-0.050750,-321.707184,-1560.155762,917.794739,-0.277135,0.204073,-1.273601,-528.217468,-1234.475586,589.031982,0.782295,-0.884338,-1.466238,-555.931702,-980.245178,569.957703,-0.282794,0.024259,-0.380152,-400.372589,-1362.797485,578.545532,-0.471251,-0.203340,1.207932,-54.023186,-1264.996094,630.420593,0.710288,0.881660,1.117548,-32.038940,-987.955688,600.969910,-0.194224,-0.083144,0.060228,-174.774368,-1386.256714,615.618591,-0.185207,-0.076557,-0.178060,-254.826660,-1334.054443,274.456940
450,0,-0.192582,-0.001596,-0.576235,-307.919006,-1354.550781,598.989624,0.016307,-0.068046,-0.051172,-320.699554,-1562.422119,917.746521,-0.278100,0.202194,-1.271479,-527.649658,-1236.846924,589.120850,0.802920,-0.827649,-1.481936,-555.138733,-983.415649,569.840942,-0.277884,0.026422,-0.385906,-399.654358,-1365.061523,578.572876,-0.472187,-0.200004,1.211955,-53.240334,-1267.207153,630.309387,0.728189,0.856389,1.107364,-32.143806,-989.879700,600.171326,-0.194259,-0.083548,0.060554,-174.067688,-1388.365723,615.451538,-0.185871,-0.076183,-0.173112,-254.249512,-1335.924927,274.447235
451,0,-0.192851,-0.001556,-0.576035,-307.213470,-1356.760376,598.980225,0.012400,-0.065574,-0.049303,-319.633331,-1564.677002,917.489136,-0.278003,0.203673,-1.269649,-527.097778,-1239.251709,589.234436,0.787415,-0.878332,-1.475376,-555.157532,-985.211548,570.518311,-0.291711,0.020776,-0.338218,-399.031006,-1366.721069,578.530457,-0.468376,-0.202896,1.210534,-52.472034,-1269.282349,630.142639,0.706256,0.885761,1.117817,-30.967815,-992.513794,601.112000,-0.195695,-0.082901,0.060010,-173.283157,-1390.555176,615.321594,-0.185496,-0.076309,-0.171623,-253.696884,-1337.897827,274.388031
452,0,-0.189949,-0.000803,-0.574293,-306.463257,-1359.066528,598.883301,0.012966,-0.065190,-0.048705,-318.614319,-1566.953247,917.468872,-0.278002,0.204208,-1.268885,-526.528809,-1241.654907,589.350769,0.785351,-0.878595,-1.474626,-554.760559,-987.630615,570.817566,-0.297289,0.021060,-0.335890,-398.377838,-1369.049805,578.497742,-0.450215,-0.222815,1.205958,-51.627293,-1271.017578,629.785583,0.713620,0.877931,1.118888,-30.501003,-994.554688,600.823853,-0.196936,-0.080146,0.060773,-172.485352,-1392.780273,615.209961,-0.187560,-0.088005,-0.163664,-253.137238,-1340.157227,273.990448
453,0,-0.191144,0.001149,-0.574301,-305.701324,-1361.327148,598.928467,0.012955,-0.064444,-0.046706,-317.634430,-1569.219360,917.502991,-0.278655,0.203109,-1.266976,-525.934326,-1244.129395,589.461243,0.786741,-0.875671,-1.472703,-554.306946,-990.118469,571.085144,-0.293426,0.019885,-0.335615,-397.609009,-1371.331909,578.597778,-0.468825,-0.203837,1.211980,-50.943535,-1273.600708,629.784180,0.715015,0.862455,1.106351,-30.464197,-996.491272,600.771301,-0.191815,-0.083378,0.062248,-171.647430,-1394.992554,615.078003,-0.184108,-0.074324,-0.174151,-252.541031,-1341.798218,274.308899
454,0,-0.189412,0.000796,-0.573494,-304.988556,-1363.656616,598.920166,0.013320,-0.064626,-0.047991,-316.556244,-1571.499634,917.479492,-0.270489,0.214555,-1.265582,-525.462769,-1246.348022,589.420227,0.804511,-0.823798,-1.485417,-553.480225,-993.258362,570.923584,-0.275953,0.023554,-0.379896,-396.838440,-1374.204834,578.663513,-0.448488,-0.225075,1.206759,-50.081017,-1275.351318,629.452698,0.722269,0.864539,1.119514,-29.773939,-998.717346,600.572937,-0.219878,-0.078795,0.051018,-171.045715,-1397.158325,615.217041,-0.184821,-0.072191,-0.165679,-251.895065,-1343.781982,274.345825
455,0,-0.189025,0.002350,-0.573647,-304.203125,-1365.968628,598.919983,0.011697,-0.063350,-0.046024,-315.501495,-1573.833374,917.421997,-0.278762,0.203935,-1.266577,-524.763672,-1249.165161,589.666992,0.807966,-0.819584,-1.483291,-553.044434,-995.881653,571.152100,-0.278687,0.024903,-0.379023,-396.117554,-1376.627197,578.681091,-0.469827,-0.200591,1.212401,-49.385490,-1278.127686,629.468140,0.728345,0.872476,1.112661,-29.202477,-1001.125366,600.910950,-0.199996,-0.083055,0.054527,-170.214859,-1399.427856,615.004333,-0.180746,-0.074158,-0.170976,-251.413940,-1345.850708,274.324219
456,0,-0.189931,0.003377,-0.573216,-303.456512,-1368.334473,598.970154,0.011584,-0.063669,-0.044937,-314.414825,-1576.140015,917.401978,-0.279814,0.201178,-1.265386,-524.158630,-1251.723999,589.831055,0.808692,-0.817875,-1.483422,-552.597351,-998.475342,571.377502,-0.273930,0.023725,-0.382221,-395.373688,-1378.971191,578.733704,-0.448968,-0.223194,1.206717,-48.492199,-1279.942139,629.083252,0.716033,0.886146,1.117542,-28.435162,-1003.464722,601.274353,-0.192840,-0.077346,0.059972,-169.272446,-1401.853149,614.766602,-0.180487,-0.073361,-0.170808,-250.765198,-1347.884766,274.365295
457,0,-0.190022,0.003671,-0.573740,-302.652374,-1370.675781,599.023865,0.010492,-0.061222,-0.044569,-313.278778,-1578.518311,917.253540,-0.276606,0.207291,-1.264158,-523.647034,-1254.208374,589.840881,0.791108,-0.873043,-1.474026,-552.666992,-1000.370483,572.066101,-0.274454,0.027646,-0.378437,-394.614380,-1381.405396,578.788635,-0.445947,-0.221323,1.207789,-47.715549,-1282.260010,628.891357,0.721141,0.882659,1.123035,-27.882620,-1005.787598,600.941833,-0.198209,-0.081103,0.053679,-168.555450,-1404.103027,614.803162,-0.180117,-0.072132,-0.167814,-250.092148,-1349.922119,274.366791
458,0,-0.190563,0.004595,-0.572479,-301.869476,-1373.024048,599.051819,0.009717,-0.061137,-0.043919,-312.241180,-1580.873291,917.355652,-0.277857,0.205845,-1.263332,-523.081177,-1256.798828,589.966858,0.790960,-0.870654,-1.468740,-552.214233,-1002.962219,572.280579,-0.272299,0.028098,-0.382618,-393.896027,-1383.811890,578.835938,-0.463434,-0.201515,1.212586,-46.990059,-1285.062988,628.878540,0.716758,0.889262,1.117487,-27.402979,-1008.043762,601.303650,-0.207390,-0.072567,0.056411,-167.688339,-1406.454346,614.831604,-0.180513,-0.073814,-0.165917,-249.424576,-1352.001099,274.422760
459,0,-0.191984,0.004237,-0.571870,-301.028839,-1375.455200,599.057434,0.010113,-0.061298,-0.042765,-311.168884,-1583.264893,917.359619,-0.279610,0.204444,-1.260733,-522.442383,-1259.398682,590.080688,0.806513,-0.818069,-1.486554,-551.448547,-1006.171082,572.086243,-0.273139,0.025385,-0.378469,-393.080811,-1386.224365,578.834351,-0.462732,-0.200853,1.215383,-46.062191,-1287.482910,628.758484,0.721443,0.881431,1.124099,-26.978531,-1010.640259,601.036621,-0.211905,-0.075065,0.056543,-166.838715,-1408.800293,614.777771,-0.179773,-0.071766,-0.166362,-248.677124,-1354.126099,274.450226
460,0,-0.189495,0.006058,-0.572036,-300.232117,-1377.863647,599.058777,0.009340,-0.059440,-0.041759,-310.096863,-1585.685547,917.321228,-0.278542,0.208289,-1.261039,-521.947815,-1261.973389,590.162720,0.809219,-0.815576,-1.482263,-550.967346,-1008.839966,572.314941,-0.273495,0.028072,-0.378211,-392.362183,-1388.645264,578.862061,-0.465223,-0.199410,1.212751,-45.215488,-1289.906372,628.601807,0.719057,0.883406,1.127789,-26.291910,-1012.952698,601.004150,-0.217958,-0.075347,0.052126,-165.946487,-1411.230591,614.625122,-0.177630,-0.072338,-0.166007,-248.025360,-1356.339600,274.361053
461,0,-0.187855,0.006768,-0.571994,-299.347321,-1380.285156,599.024475,0.008487,-0.060377,-0.042264,-309.002991,-1588.137939,917.257324,-0.280212,0.204538,-1.259162,-521.232361,-1264.639526,590.295471,0.806288,-0.818233,-1.487470,-550.580627,-1011.411316,572.528625,-0.269816,0.026528,-0.376441,-391.497314,-1391.150635,578.860474,-0.462188,-0.199693,1.213445,-44.318394,-1292.335205,628.471680,0.717245,0.888650,1.124041,-25.885321,-1015.338684,601.303528,-0.218467,-0.071323,0.053722,-165.164642,-1413.636719,614.595337,-0.177433,-0.074551,-0.166186,-247.276367,-1358.447266,274.387695
462,0,-0.188084,0.006895,-0.571849,-298.546936,-1382.778809,599.001465,0.009023,-0.057981,-0.041741,-307.955353,-1590.589233,917.187927,-0.271478,0.216249,-1.256866,-520.696045,-1266.972534,590.219971,0.809915,-0.812720,-1.482425,-550.108582,-1014.150391,572.758789,-0.267730,0.021443,-0.380278,-390.744690,-1393.601440,578.729797,-0.442999,-0.219909,1.209316,-43.358936,-1294.370850,628.118958,0.716587,0.872390,1.120416,-25.764717,-1017.724365,600.919067,-0.197508,-0.074710,0.058710,-164.122192,-1416.226074,614.245544,-0.178699,-0.074795,-0.160743,-246.501389,-1360.593262,274.406891
463,0,-0.187070,0.006805,-0.570226,-297.663544,-1385.310059,598.966003,0.007962,-0.057891,-0.041885,-306.901917,-1593.063599,917.099670,-0.276492,0.209162,-1.255657,-519.781921,-1269.668213,590.402039,0.790142,-0.870728,-1.472690,-550.096558,-1016.070862,573.435791,-0.270825,0.027356,-0.375055,-389.883423,-1396.210938,578.757385,-0.461946,-0.197398,1.215199,-42.579739,-1297.315430,628.087585,0.716337,0.890326,1.127092,-24.778652,-1020.385986,601.401123,-0.195896,-0.074621,0.059313,-163.213638,-1418.712280,614.166138,-0.176754,-0.072862,-0.160056,-245.728195,-1362.822632,274.363617
464,0,-0.195434,0.015697,-0.576284,-296.794434,-1387.813354,599.062561,0.007107,-0.057001,-0.041668,-305.865509,-1595.577881,917.033142,-0.279423,0.206868,-1.258191,-519.322021,-1272.606445,590.482910,0.790778,-0.868930,-1.470998,-549.619751,-1018.743896,573.637756,-0.267037,0.023962,-0.378104,-389.095551,-1398.681274,578.728027,-0.461302,-0.197963,1.216241,-41.750591,-1299.818237,627.910339,0.721408,0.871802,1.118912,-24.796976,-1022.646057,600.904358,-0.209607,-0.068932,0.057109,-162.394211,-1421.156006,614.279358,-0.173087,-0.075702,-0.163640,-245.004120,-1365.122437,274.310425
465,0,-0.184998,0.007612,-0.569381,-295.930359,-1390.392700,598.894531,0.007612,-0.056217,-0.041827,-304.867249,-1598.106812,917.035767,-0.278839,0.206931,-1.255376,-518.542786,-1275.337524,590.505615,0.812301,-0.812132,-1.482729,-548.678772,-1022.237061,573.381592,-0.267528,0.027824,-0.372924,-388.247498,-1401.304810,578.682617,-0.460873,-0.198487,1.215286,-40.852367,-1302.345337,627.732361,0.719343,0.890017,1.128411,-23.771503,-1025.402344,601.295593,-0.194528,-0.074428,0.059231,-161.467255,-1423.797729,613.914978,-0.173646,-0.082260,-0.158649,-244.219162,-1367.580078,274.032471
466,0,-0.183938,0.008211,-0.568227,-295.089874,-1392.980225,598.832153,0.005921,-0.055997,-0.043280,-303.766327,-1600.664917,916.849121,-0.276828,0.210974,-1.255395,-517.965271,-1278.006104,590.406799,0.811422,-0.811785,-1.485148,-548.306580,-1024.971924,573.599731,-0.266744,0.025931,-0.376287,-387.447113,-1403.928955,578.675781,-0.460393,-0.200342,1.216303,-40.017513,-1304.862793,627.545105,0.726506,0.884988,1.137493,-23.009338,-1027.690063,601.021240,-0.202833,-0.072483,0.059174,-160.473557,-1426.362183,613.760620,-0.173305,-0.070817,-0.162370,-243.466949,-1369.531372,274.228668
467,0,-0.183780,0.009045,-0.568416,-294.232086,-1395.591309,598.813354,0.006324,-0.055972,-0.042911,-302.831543,-1603.204956,916.924683,-0.277193,0.207848,-1.252514,-517.027832,-1280.647461,590.404602,0.818698,-0.798060,-1.472019,-547.767639,-1027.772095,573.652039,-0.277861,0.023639,-0.335765,-386.608429,-1406.061768,578.570984,-0.461127,-0.199147,1.217324,-39.084499,-1307.521851,627.417480,0.738511,0.871135,1.117726,-23.194372,-1030.217285,601.130310,-0.198998,-0.078836,0.079654,-159.395981,-1429.032104,613.693542,-0.168958,-0.072260,-0.163494,-242.728134,-1371.798828,274.204193
468,0,-0.183223,0.009654,-0.566497,-293.338593,-1398.238525,598.770508,0.003157,-0.054909,-0.041115,-301.860016,-1605.752686,916.832947,-0.277387,0.207203,-1.253012,-516.557312,-1283.647339,590.375854,0.817993,-0.804871,-1.502698,-547.472717,-1030.461670,573.620728,-0.279805,0.025287,-0.337520,-385.856995,-1408.747925,578.535156,-0.457543,-0.200632,1.215819,-38.237518,-1310.063477,627.214355,0.724367,0.885522,1.143872,-21.927860,-1033.056885,600.942932,-0.198153,-0.078599,0.071489,-158.517487,-1431.663452,613.549011,-0.170422,-0.070793,-0.159352,-241.957062,-1374.034912,274.182648
469,0,-0.181512,0.009709,-0.565861,-292.453979,-1400.900757,598.700134,0.004389,-0.056274,-0.042880,-300.812622,-1608.372925,916.823730,-0.274112,0.207534,-1.251484,-515.743530,-1286.286255,590.259338,0.815552,-0.806807,-1.484244,-546.815613,-1033.540771,574.005371,-0.277999,0.024067,-0.334670,-384.951904,-1411.398926,578.501892,-0.461522,-0.198294,1.217993,-37.319832,-1312.797974,627.041077,0.727338,0.884710,1.131540,-21.665672,-1035.654785,601.086304,-0.196189,-0.076871,0.075120,-157.580521,-1434.283081,613.456421,-0.173684,-0.072470,-0.154930,-241.157639,-1376.269775,274.160645
470,0,-0.182327,0.011018,-0.566333,-291.578156,-1403.543701,598.720764,0.003482,-0.056072,-0.043749,-299.808472,-1611.016113,916.806702,-0.273761,0.207512,-1.250329,-515.254456,-1289.317749,590.245178,0.812521,-0.811432,-1.486205,-546.385193,-1036.347534,574.163940,-0.279099,0.022230,-0.331553,-384.119324,-1414.121582,578.449890,-0.461658,-0.201712,1.217867,-36.396091,-1315.468872,626.883057,0.716576,0.890681,1.141909,-20.754541,-1038.250977,601.176697,-0.187013,-0.066527,0.058083,-156.831512,-1436.907471,613.273254,-0.169798,-0.071253,-0.155360,-240.417374,-1378.639526,274.143280
471,0,-0.180920,0.011591,-0.565426,-290.665344,-1406.239258,598.663513,0.001181,-0.054972,-0.042477,-298.795898,-1613.664185,916.730774,-0.274055,0.204272,-1.250273,-514.604370,-1292.238159,590.182556,0.827407,-0.833062,-1.456390,-546.170898,-1038.973022,573.998352,-0.274730,0.023610,-0.331948,-383.264374,-1416.849243,578.429871,-0.462093,-0.200168,1.220035,-35.420074,-1318.200317,626.739075,0.732454,0.876681,1.125903,-20.804142,-1041.003174,600.903503,-0.183495,-0.071863,0.060450,-155.825745,-1439.501099,613.172241,-0.170590,-0.060213,-0.157409,-239.545807,-1380.925049,274.042664
472,0,-0.179529,0.011783,-0.565410,-289.786041,-1408.961792,598.609497,-0.000918,-0.055249,-0.042235,-297.780029,-1616.341919,916.672607,-0.274850,0.200746,-1.247885,-513.903809,-1295.155151,590.092407,0.815339,-0.811660,-1.485137,-545.363953,-1042.178223,574.306030,-0.272723,0.022144,-0.330434,-382.299561,-1419.580688,578.359314,-0.460597,-0.201761,1.216837,-34.481792,-1320.874146,626.514709,0.714611,0.891589,1.147724,-19.573410,-1043.800537,600.945068,-0.194382,-0.065905,0.058125,-155.014221,-1442.123779,613.300720,-0.163517,-0.069334,-0.158296,-238.926086,-1383.350220,274.035126
473,0,-0.178468,0.012104,-0.565579,-288.882721,-1411.685547,598.514709,-0.002742,-0.054819,-0.041046,-296.755951,-1619.090088,916.689819,-0.270965,0.206517,-1.244760,-513.294189,-1297.890137,589.852112,0.822250,-0.805840,-1.484718,-544.793274,-1045.215942,574.273071,-0.262888,0.028410,-0.365150,-381.475708,-1422.779785,578.340759,-0.459676,-0.202116,1.217905,-33.518242,-1323.629272,626.317749,0.716366,0.873833,1.136106,-19.587460,-1046.547852,600.307678,-0.183553,-0.068914,0.060851,-153.949417,-1444.925049,612.926025,-0.164003,-0.069151,-0.157457,-238.173660,-1385.665283,274.000031
474,0,-0.178868,0.012695,-0.563953,-287.969940,-1414.490967,598.427551,-0.003273,-0.054744,-0.042276,-295.676941,-1621.828857,916.699280,-0.273551,0.203765,-1.242818,-512.588684,-1300.855713,589.752747,0.820625,-0.808000,-1.482995,-544.319519,-1048.120117,574.411499,-0.258697,0.027883,-0.369610,-380.483459,-1425.579956,578.219177,-0.443593,-0.220013,1.212585,-32.441483,-1325.993408,625.933228,0.719423,0.873796,1.135870,-19.109678,-1049.334351,600.132324,-0.184517,-0.070117,0.060391,-153.039536,-1447.716064,612.748901,-0.165343,-0.072135,-0.154365,-237.440979,-1388.041504,273.919708
475,0,-0.176837,0.014819,-0.563695,-287.026001,-1417.267456,598.385315,-0.003731,-0.055251,-0.043145,-294.579224,-1624.579712,916.637268,-0.265148,0.210275,-1.240986,-511.924988,-1303.576294,589.508545,0.826074,-0.794484,-1.471040,-543.775757,-1051.062378,574.408142,-0.258586,0.028053,-0.367715,-379.629333,-1428.332886,578.169373,-0.443892,-0.221277,1.214027,-31.492062,-1328.816528,625.746094,0.725647,0.873279,1.148675,-18.143351,-1051.978760,599.741333,-0.189806,-0.071464,0.076422,-151.968643,-1450.583862,612.656494,-0.163040,-0.070122,-0.152910,-236.626938,-1390.482300,273.912354
476,0,-0.175728,0.014809,-0.562748,-286.107086,-1420.100220,598.294250,-0.005751,-0.055025,-0.041707,-293.601196,-1627.272705,916.701660,-0.272486,0.200680,-1.241703,-511.121338,-1306.805298,589.495117,0.821000,-0.808055,-1.485402,-543.299622,-1054.072144,574.502319,-0.272923,0.026973,-0.332857,-378.755310,-1430.748779,578.061951,-0.445333,-0.223867,1.211957,-30.518581,-1331.633545,625.591003,0.719344,0.886691,1.144748,-17.571707,-1055.171509,600.294434,-0.178967,-0.068024,0.061992,-151.142151,-1453.315186,612.459351,-0.168562,-0.070203,-0.142288,-235.764496,-1393.045166,273.554169
477,0,-0.174688,0.014361,-0.562251,-285.209381,-1422.960449,598.199585,-0.009092,-0.055211,-0.041645,-292.509399,-1630.017700,916.685181,-0.269020,0.203852,-1.241529,-510.459534,-1309.731934,589.326477,0.822882,-0.807343,-1.482303,-542.714172,-1057.127319,574.569702,-0.273016,0.022881,-0.336662,-377.896149,-1433.563599,577.979797,-0.462350,-0.204559,1.218834,-29.756212,-1334.875366,625.572571,0.710093,0.884964,1.152382,-16.888824,-1057.860352,600.064880,-0.172706,-0.071997,0.062264,-150.173340,-1456.120972,612.312012,-0.162094,-0.068179,-0.151216,-235.106613,-1395.278564,273.794525
478,0,-0.174786,0.015773,-0.562967,-284.270508,-1425.802734,598.156738,-0.009999,-0.055440,-0.041513,-291.434601,-1632.788696,916.670166,-0.270817,0.199614,-1.240399,-509.529755,-1312.695679,589.225159,0.824559,-0.804097,-1.485219,-542.186340,-1060.180664,574.516846,-0.273416,0.025766,-0.335812,-377.006134,-1436.514282,577.883240,-0.462386,-0.203601,1.220491,-28.878586,-1337.746826,625.355591,0.712092,0.886647,1.146945,-16.411383,-1060.848999,599.824829,-0.188819,-0.065133,0.060501,-149.347229,-1458.869019,612.402405,-0.165109,-0.078632,-0.141242,-234.327484,-1397.970581,273.535919
479,0,-0.174382,0.015999,-0.561889,-283.380341,-1428.688721,598.078735,-0.012204,-0.053671,-0.039189,-290.444885,-1635.598999,916.646240,-0.267777,0.204530,-1.240429,-509.188843,-1315.699585,588.932007,0.827048,-0.802629,-1.481903,-541.653076,-1063.294556,574.484192,-0.259672,0.025488,-0.366153,-375.992218,-1439.827759,577.828308,-0.462238,-0.205793,1.219263,-28.003559,-1340.573486,625.128540,0.716076,0.881661,1.146279,-15.879725,-1063.598755,599.548828,-0.178506,-0.068231,0.061502,-148.331482,-1461.827881,612.053772,-0.163168,-0.080230,-0.140542,-233.558365,-1400.468994,273.510651
