Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
685,0,0.063781,0.115997,-0.396129,-325.294556,-1668.446167,634.021484,-0.045450,-0.031141,-0.241881,-311.927582,-1909.918579,918.700928,-0.028209,0.664611,-0.850963,-578.730347,-1617.543823,740.508118,1.120016,-0.624451,-1.523792,-613.084167,-1388.467896,891.832092,-0.042643,0.118026,-0.045714,-417.699585,-1690.352051,624.836853,-0.049423,-0.740824,0.843438,-28.330870,-1625.670410,737.824158,1.331613,0.515805,1.315120,-16.123306,-1413.185181,904.066162,0.200906,-0.098075,0.200621,-188.057144,-1703.491699,637.581177,0.072807,-0.027291,0.139654,-292.397003,-1572.667969,315.482880
686,0,0.078461,0.110423,-0.390515,-325.266785,-1668.324219,633.860107,-0.044350,-0.031329,-0.242582,-311.966034,-1910.013794,918.641174,-0.026847,0.663570,-0.853420,-578.799866,-1617.625244,740.528076,1.120704,-0.624901,-1.524228,-613.274292,-1388.595093,891.950195,-0.029193,0.118820,-0.032678,-417.411255,-1690.454468,624.753296,-0.047236,-0.740695,0.841988,-28.392138,-1625.574829,738.009399,1.338471,0.507384,1.309805,-16.528965,-1413.092285,904.606201,0.217759,-0.091391,0.192123,-187.878052,-1703.719727,637.263916,0.073486,-0.028050,0.140548,-292.405609,-1572.617310,315.532104
687,0,0.077527,0.110702,-0.390093,-325.311127,-1668.258789,633.925049,-0.031826,-0.022829,-0.238460,-312.750397,-1909.468872,918.387085,-0.026605,0.663934,-0.852364,-578.881592,-1617.664551,740.587463,1.119028,-0.624257,-1.524744,-613.468079,-1388.723877,892.120361,-0.029228,0.118560,-0.034816,-417.455688,-1690.438354,624.753784,-0.047229,-0.740089,0.843741,-28.464031,-1625.544922,738.208008,1.331869,0.508075,1.314018,-16.648653,-1413.292969,905.014465,0.227910,-0.092545,0.192039,-187.857788,-1703.727417,637.309509,0.075870,-0.020733,0.137800,-292.316315,-1572.650635,315.496307
688,0,0.077802,0.110454,-0.390351,-325.336273,-1668.168091,633.961243,-0.030906,-0.022720,-0.237784,-312.840363,-1909.547119,918.318420,-0.026338,0.664138,-0.850890,-578.950134,-1617.700317,740.673157,1.121257,-0.623706,-1.523324,-613.658142,-1388.865234,892.268433,-0.032548,0.127354,-0.044706,-417.589539,-1690.341309,624.878845,-0.046589,-0.740614,0.843012,-28.487974,-1625.529297,738.486267,1.329785,0.510067,1.316477,-16.772387,-1413.391846,905.339294,0.229621,-0.092900,0.194263,-187.880447,-1703.594360,637.380432,0.073134,-0.027406,0.140666,-292.376434,-1572.540405,315.583710
689,0,0.077574,0.109728,-0.390744,-325.370331,-1668.098511,634.018433,-0.029954,-0.023121,-0.237835,-312.890686,-1909.674927,918.282837,-0.025893,0.664329,-0.851912,-579.000427,-1617.801758,740.751526,1.121859,-0.623653,-1.523471,-613.850342,-1388.990723,892.416748,-0.028674,0.118391,-0.031117,-417.563416,-1690.306885,624.813110,-0.067375,-0.729797,0.879420,-28.713554,-1626.088135,738.567749,1.329723,0.512067,1.319016,-16.908806,-1413.404175,905.607910,0.237706,-0.094063,0.196377,-187.894974,-1703.471802,637.451721,0.071171,-0.027766,0.141514,-292.356079,-1572.447388,315.648865
690,0,0.077951,0.109487,-0.390779,-325.387787,-1668.017700,634.042786,-0.028206,-0.023079,-0.237446,-312.894897,-1909.829224,918.315857,-0.025656,0.663871,-0.852724,-579.035400,-1617.881592,740.793091,1.105107,-0.623600,-1.537203,-613.986938,-1388.960815,892.581909,-0.027179,0.121743,-0.032755,-417.571136,-1690.308350,624.812988,-0.070887,-0.733590,0.874404,-28.673988,-1626.086548,738.844177,1.333453,0.507263,1.318997,-17.140013,-1413.293213,905.887573,0.217030,-0.104318,0.207329,-188.144348,-1702.906128,637.989319,0.074870,-0.021080,0.138033,-292.246033,-1572.492310,315.615417
691,0,0.077838,0.109563,-0.390973,-325.411774,-1667.966919,634.081116,-0.029022,-0.024536,-0.237684,-312.968170,-1909.916992,918.251343,-0.025923,0.664349,-0.850478,-579.116211,-1617.919922,740.831421,1.105744,-0.623498,-1.535920,-614.161438,-1389.057373,892.634644,-0.035756,0.110494,-0.023139,-417.870880,-1690.203003,624.856384,-0.069134,-0.731899,0.873588,-28.769688,-1626.045532,738.985535,1.333654,0.506445,1.319874,-17.369795,-1413.221802,906.086914,0.209156,-0.101781,0.200796,-188.128189,-1703.073608,638.006531,0.072094,-0.027396,0.141078,-292.291626,-1572.365845,315.717438
692,0,0.077246,0.109126,-0.390514,-325.440094,-1667.916870,634.116699,-0.028168,-0.028874,-0.236755,-312.945831,-1910.084717,918.344177,-0.025695,0.663793,-0.850969,-579.178101,-1617.981323,740.846313,1.103819,-0.622346,-1.536204,-614.348389,-1389.157837,892.742188,-0.037128,0.109352,-0.021137,-417.916992,-1690.177246,624.842102,-0.064396,-0.741220,0.851618,-28.742134,-1625.637329,739.013916,1.333668,0.504695,1.318256,-17.681894,-1413.123169,906.243652,0.197382,-0.102760,0.198673,-188.130280,-1703.036377,638.152039,0.075389,-0.019959,0.137271,-292.196716,-1572.380859,315.705841
693,0,0.077875,0.108832,-0.390089,-325.463287,-1667.865723,634.156799,-0.027644,-0.029917,-0.237784,-312.959442,-1910.217041,918.342285,-0.025293,0.663914,-0.849095,-579.291016,-1618.026978,740.852844,1.128329,-0.623160,-1.517032,-614.654663,-1389.469971,892.688660,-0.037794,0.109248,-0.021771,-417.933502,-1690.197144,624.891541,-0.049302,-0.745726,0.840827,-28.729027,-1625.352417,739.406128,1.331640,0.502233,1.317209,-17.975147,-1413.070679,906.434509,0.198652,-0.104722,0.199908,-188.141296,-1702.954590,638.264221,0.068122,-0.029034,0.151640,-292.282806,-1572.575439,315.718750
694,0,0.078737,0.109603,-0.389789,-325.449890,-1667.839111,634.257446,-0.027759,-0.029535,-0.236221,-313.041412,-1910.320312,918.293823,-0.023990,0.662234,-0.851938,-579.337891,-1618.139038,740.859741,1.129830,-0.622828,-1.516462,-614.891663,-1389.578491,892.682495,-0.038213,0.107139,-0.020317,-417.947327,-1690.176147,624.939697,-0.063998,-0.738182,0.859189,-28.964396,-1625.552612,739.167175,1.328102,0.502729,1.321895,-18.105089,-1413.091309,906.618042,0.195519,-0.106312,0.201981,-188.151962,-1702.829834,638.405640,0.075308,-0.021450,0.138464,-292.192261,-1572.283447,315.798279
695,0,0.077790,0.108420,-0.389705,-325.483826,-1667.772705,634.240234,-0.027219,-0.031119,-0.235547,-313.080017,-1910.432983,918.252502,-0.023288,0.661838,-0.849945,-579.419678,-1618.179565,740.879028,1.130848,-0.623825,-1.515506,-615.144287,-1389.643433,892.640442,-0.034836,0.109230,-0.020890,-418.002014,-1690.135376,624.925903,-0.050934,-0.747644,0.839928,-28.812124,-1625.141235,739.544189,1.322717,0.506605,1.325303,-18.208626,-1413.128784,906.669678,0.203801,-0.106513,0.203291,-188.136627,-1702.738037,638.382141,0.076443,-0.021648,0.138257,-292.158264,-1572.250366,315.844818
696,0,0.078444,0.108721,-0.389288,-325.522400,-1667.721802,634.269958,-0.028041,-0.031164,-0.234692,-313.112610,-1910.548584,918.189026,-0.023558,0.661882,-0.849260,-579.486816,-1618.227417,740.881653,1.132669,-0.624938,-1.515028,-615.408142,-1389.713013,892.617859,-0.036862,0.108098,-0.019343,-418.056549,-1690.112183,624.941772,-0.050219,-0.748517,0.839809,-28.858635,-1625.063477,739.634277,1.327520,0.505553,1.322692,-18.423933,-1412.909424,906.754150,0.208273,-0.105467,0.202692,-188.110962,-1702.709229,638.351196,0.068923,-0.022530,0.151134,-292.182343,-1572.484741,315.801331
697,0,0.079241,0.108258,-0.389128,-325.547821,-1667.670776,634.251221,-0.025638,-0.030178,-0.234546,-313.096497,-1910.647095,918.182007,-0.023510,0.661644,-0.850601,-579.540283,-1618.302246,740.878845,1.132472,-0.626512,-1.516206,-615.668518,-1389.743774,892.595276,-0.036201,0.108542,-0.019453,-418.088928,-1690.117676,624.955750,-0.051966,-0.747551,0.840179,-28.924469,-1625.015259,739.684143,1.322426,0.508108,1.324815,-18.504442,-1412.867065,906.738159,0.225073,-0.095752,0.190800,-187.884262,-1703.050049,637.932007,0.075709,-0.021185,0.139842,-292.169647,-1572.186157,315.851959
698,0,0.078528,0.108422,-0.389062,-325.584198,-1667.628662,634.292419,-0.025597,-0.031248,-0.233063,-313.088257,-1910.760376,918.156860,-0.023404,0.661469,-0.849359,-579.630066,-1618.343506,740.889221,1.133194,-0.627298,-1.515393,-615.863831,-1389.790527,892.557190,-0.028710,0.114697,-0.024133,-417.965576,-1690.124268,624.941162,-0.052501,-0.747825,0.839299,-28.969749,-1624.894043,739.702454,1.324195,0.505776,1.322318,-18.765118,-1412.636841,906.710938,0.233042,-0.095391,0.195023,-187.892212,-1702.947754,637.941162,0.067999,-0.022565,0.150915,-292.152313,-1572.404541,315.835907
699,0,0.078559,0.108465,-0.388002,-325.607269,-1667.600586,634.312927,-0.023157,-0.030842,-0.232912,-313.035522,-1910.841919,918.174805,-0.023096,0.661334,-0.849195,-579.678223,-1618.400024,740.881165,1.128014,-0.617718,-1.515553,-615.879211,-1389.715820,892.486633,-0.030138,0.115087,-0.023065,-418.001160,-1690.136108,624.943054,-0.051108,-0.746696,0.839440,-29.031885,-1624.766479,739.691528,1.326056,0.506783,1.321700,-18.987183,-1412.450195,906.679016,0.230741,-0.096599,0.194977,-187.882935,-1702.859009,638.021729,0.067028,-0.030153,0.154455,-292.217529,-1572.330078,315.883118
700,0,0.079589,0.107766,-0.388237,-325.631653,-1667.556274,634.283936,-0.024788,-0.030577,-0.230213,-313.061096,-1910.884644,918.106018,-0.015500,0.657075,-0.851318,-579.789124,-1618.677246,741.167908,1.127943,-0.616072,-1.514222,-615.981079,-1389.811279,892.497070,-0.029316,0.114364,-0.023759,-418.038940,-1690.144653,624.939148,-0.050752,-0.745609,0.844663,-29.195541,-1624.644287,739.607422,1.324977,0.507358,1.323522,-19.154667,-1412.303711,906.620239,0.241747,-0.097246,0.198350,-187.875793,-1702.741577,638.012573,0.067863,-0.030247,0.154383,-292.179840,-1572.306152,315.910431
701,0,0.078448,0.107846,-0.387691,-325.683319,-1667.534912,634.298340,-0.024738,-0.030750,-0.229251,-312.988220,-1910.956787,918.116760,-0.015939,0.657035,-0.849819,-579.846497,-1618.727783,741.139648,1.134069,-0.626060,-1.514297,-616.280945,-1390.062988,892.551880,-0.029444,0.114663,-0.021970,-418.089203,-1690.169800,624.934753,-0.049915,-0.746484,0.843592,-29.246277,-1624.469727,739.586121,1.325160,0.505752,1.323614,-19.375250,-1412.113647,906.558838,0.238521,-0.096973,0.196895,-187.913177,-1702.732788,637.987427,0.065055,-0.031228,0.156192,-292.196991,-1572.247437,315.900726
702,0,0.079451,0.107366,-0.387243,-325.712280,-1667.529541,634.266602,-0.023018,-0.029608,-0.228139,-312.926880,-1911.006836,918.122864,-0.016377,0.656788,-0.849695,-579.887451,-1618.803833,741.124695,1.135037,-0.625571,-1.513300,-616.399963,-1390.146118,892.500610,-0.029176,0.115652,-0.022751,-418.153992,-1690.173950,624.889832,-0.050762,-0.747356,0.842724,-29.326326,-1624.306519,739.575134,1.323446,0.505884,1.325164,-19.563622,-1411.963623,906.483948,0.210621,-0.104483,0.199431,-188.108185,-1702.416138,638.354309,0.064228,-0.029973,0.156892,-292.168060,-1572.222168,315.899597
703,0,0.079577,0.107454,-0.386652,-325.744965,-1667.537109,634.263550,-0.023693,-0.030461,-0.227795,-312.843811,-1911.020508,918.070557,-0.016958,0.656816,-0.847831,-579.921814,-1618.842407,741.117798,1.147843,-0.616628,-1.502044,-616.506287,-1390.367065,892.439636,-0.027430,0.116531,-0.022392,-418.256897,-1690.187622,624.887085,-0.061782,-0.712623,0.921887,-30.164679,-1625.441528,739.442383,1.321043,0.510802,1.328332,-19.647932,-1411.894043,906.469849,0.204040,-0.106542,0.201788,-188.217682,-1702.343994,638.498535,0.065405,-0.030887,0.155863,-292.198822,-1572.246826,315.890533
704,0,0.079641,0.107423,-0.386766,-325.770386,-1667.519043,634.266785,-0.024752,-0.031512,-0.224817,-312.796906,-1911.043701,918.036621,-0.017619,0.656873,-0.848009,-579.931580,-1618.902588,741.116028,1.137015,-0.624802,-1.511120,-616.599548,-1390.291138,892.420044,-0.033211,0.119349,-0.038569,-418.290924,-1690.172852,624.943359,-0.051580,-0.744192,0.861249,-29.764452,-1624.172974,739.515442,1.323056,0.516630,1.322670,-20.122091,-1411.833984,906.334534,0.221175,-0.098886,0.192104,-188.002411,-1702.681152,638.106262,0.064540,-0.031789,0.156184,-292.198486,-1572.194092,315.905426
705,0,0.079476,0.107851,-0.386252,-325.816071,-1667.520142,634.286621,-0.024475,-0.030493,-0.224519,-312.728729,-1911.047729,917.995178,-0.024761,0.661383,-0.845248,-579.894592,-1618.755615,740.824768,1.150147,-0.615177,-1.499276,-616.673401,-1390.491455,892.382080,-0.033906,0.119651,-0.038005,-418.337585,-1690.182129,624.949402,-0.050003,-0.744598,0.841413,-29.716370,-1623.828613,739.599426,1.325290,0.504514,1.324073,-20.150057,-1411.335571,906.400330,0.217160,-0.108772,0.207283,-188.238022,-1702.176636,638.514343,0.065057,-0.029726,0.156355,-292.186005,-1572.178223,315.888977
706,0,0.080151,0.108024,-0.385660,-325.845459,-1667.510620,634.273682,-0.023652,-0.030915,-0.223822,-312.594666,-1911.105225,918.048340,-0.025174,0.661322,-0.846438,-579.901672,-1618.838135,740.832764,1.137452,-0.622142,-1.509369,-616.738403,-1390.419312,892.409119,-0.034489,0.118680,-0.037927,-418.408020,-1690.172241,624.932129,-0.055422,-0.738653,0.863772,-29.917515,-1624.049194,739.668396,1.325559,0.503478,1.323415,-20.384518,-1411.144653,906.348206,0.234721,-0.099358,0.199645,-188.089539,-1702.466797,638.128906,0.067659,-0.023829,0.152839,-292.120911,-1572.189087,315.865753
707,0,0.078708,0.105810,-0.386789,-325.913544,-1667.486694,634.302490,-0.023590,-0.031671,-0.222551,-312.556396,-1911.073608,918.018127,-0.024973,0.661094,-0.846743,-579.909424,-1618.873291,740.818481,1.150714,-0.613411,-1.498421,-616.792236,-1390.608032,892.375122,-0.032361,0.121074,-0.040247,-418.438110,-1690.156250,624.900391,-0.057257,-0.736472,0.862317,-30.002321,-1623.925659,739.683044,1.325173,0.499474,1.322852,-20.638159,-1410.935669,906.297668,0.217631,-0.109805,0.213201,-188.382034,-1701.873779,638.608154,0.069485,-0.023738,0.152311,-292.136108,-1572.175415,315.872314
708,0,0.081017,0.107382,-0.385513,-325.945435,-1667.449585,634.212158,-0.023189,-0.031127,-0.223976,-312.448914,-1911.075928,918.054016,-0.025357,0.661273,-0.845309,-579.946350,-1618.896362,740.791565,1.138716,-0.620694,-1.506995,-616.863831,-1390.535645,892.348877,-0.032152,0.121206,-0.041890,-418.485657,-1690.170410,624.883362,-0.055756,-0.737504,0.862354,-30.111212,-1623.781494,739.620544,1.323223,0.497943,1.324607,-20.845863,-1410.791138,906.217102,0.202556,-0.108346,0.208128,-188.422806,-1701.917114,638.639832,0.064940,-0.032983,0.156753,-292.239532,-1572.064087,315.914734
709,0,0.080671,0.107411,-0.384986,-325.982483,-1667.449951,634.210510,-0.023283,-0.030461,-0.222600,-312.417480,-1911.059814,918.043823,-0.025530,0.661004,-0.844415,-579.994507,-1618.945190,740.756958,1.139188,-0.620071,-1.505954,-616.901794,-1390.597290,892.303650,-0.032703,0.119767,-0.042534,-418.505829,-1690.192749,624.860107,-0.057500,-0.737743,0.855126,-30.102022,-1623.592529,739.663330,1.321409,0.499439,1.326454,-20.983578,-1410.715576,906.192444,0.195795,-0.108230,0.208513,-188.491608,-1701.887085,638.670044,0.069415,-0.025489,0.152772,-292.183105,-1572.125366,315.848236
710,0,0.080915,0.107398,-0.384492,-325.997040,-1667.455933,634.191650,-0.023106,-0.032546,-0.221603,-312.348480,-1911.017456,918.077087,-0.025470,0.660414,-0.844958,-580.046936,-1619.020996,740.705200,1.138110,-0.618428,-1.506219,-616.964600,-1390.677979,892.279907,-0.030873,0.121140,-0.042769,-418.527893,-1690.205200,624.830872,-0.054182,-0.735580,0.862731,-30.340683,-1623.468506,739.504028,1.320940,0.502799,1.327575,-21.116819,-1410.636597,906.142517,0.193624,-0.108965,0.203014,-188.462494,-1702.019653,638.608398,0.068702,-0.025690,0.152592,-292.218842,-1572.107056,315.845856
711,0,0.079817,0.107702,-0.384255,-326.011566,-1667.452026,634.179749,-0.022688,-0.031881,-0.221786,-312.300415,-1910.975708,918.102905,-0.026077,0.659785,-0.845061,-580.095642,-1619.065796,740.621826,1.137799,-0.617374,-1.505318,-617.023071,-1390.744995,892.241028,-0.031894,0.121482,-0.043184,-418.573761,-1690.210083,624.786377,-0.055138,-0.738906,0.858975,-30.326855,-1623.335693,739.515198,1.321634,0.498998,1.327022,-21.283264,-1410.416016,905.967407,0.187249,-0.108623,0.206482,-188.557236,-1701.860840,638.649902,0.065021,-0.031894,0.157671,-292.325317,-1572.025146,315.840759
712,0,0.079991,0.108134,-0.383487,-326.042511,-1667.461914,634.154663,-0.017265,-0.030263,-0.231320,-311.670898,-1911.198608,918.501343,-0.027185,0.660348,-0.846307,-580.191711,-1619.135498,740.480774,1.140781,-0.616085,-1.502668,-617.094360,-1390.834351,892.183044,-0.033136,0.117459,-0.045206,-418.690369,-1690.211304,624.834839,-0.048559,-0.746467,0.842063,-30.375319,-1622.886108,739.263428,1.320935,0.501383,1.326080,-21.409044,-1410.344360,905.949341,0.190415,-0.107420,0.208091,-188.578766,-1701.822510,638.595093,0.064283,-0.033192,0.158309,-292.353638,-1571.999512,315.843445
713,0,0.080849,0.107658,-0.383033,-326.072754,-1667.426270,634.087524,-0.017774,-0.030699,-0.231103,-311.681915,-1911.062256,918.496887,-0.027110,0.660155,-0.846566,-580.196533,-1619.162598,740.430298,1.140756,-0.615200,-1.502645,-617.147217,-1390.890747,892.146301,-0.029108,0.123776,-0.044459,-418.626312,-1690.234863,624.733887,-0.048303,-0.745063,0.843529,-30.468109,-1622.769897,739.156311,1.317868,0.506234,1.328916,-21.464977,-1410.316162,905.809937,0.202375,-0.108148,0.214095,-188.604233,-1701.637817,638.529968,0.068239,-0.025744,0.154420,-292.305237,-1572.057007,315.762054
714,0,0.080111,0.108284,-0.382797,-326.082581,-1667.432861,634.095886,-0.023730,-0.032054,-0.223313,-312.310516,-1910.599609,918.125183,-0.026955,0.659166,-0.847227,-580.154175,-1619.234253,740.523621,1.139723,-0.612809,-1.502852,-617.161499,-1390.941528,892.140015,-0.030564,0.123293,-0.045324,-418.636932,-1690.220459,624.716919,-0.046539,-0.743879,0.842991,-30.510361,-1622.620972,739.075867,1.319125,0.504563,1.327351,-21.653542,-1410.135864,905.719116,0.194483,-0.106611,0.207460,-188.547577,-1701.774658,638.507080,0.068872,-0.024832,0.153817,-292.281311,-1572.045288,315.743500
715,0,0.080789,0.108021,-0.382824,-326.096344,-1667.413452,634.056519,-0.019064,-0.032905,-0.233259,-311.653656,-1910.806763,918.620300,-0.026615,0.658810,-0.846251,-580.147644,-1619.246216,740.506714,1.139590,-0.611808,-1.502449,-617.190491,-1390.993774,892.128662,-0.031313,0.123624,-0.046001,-418.606354,-1690.255615,624.710388,-0.044970,-0.742646,0.845060,-30.616472,-1622.506470,738.985291,1.318895,0.500682,1.326260,-21.871708,-1409.949707,905.629639,0.202368,-0.106575,0.209606,-188.526199,-1701.725830,638.455139,0.067648,-0.025183,0.153269,-292.304688,-1572.017822,315.740631
716,0,0.080888,0.108241,-0.382584,-326.084808,-1667.439941,634.059448,-0.025972,-0.035321,-0.225535,-312.264893,-1910.308350,918.248169,-0.025981,0.658400,-0.844347,-580.120056,-1619.207642,740.443054,1.118403,-0.609718,-1.519059,-617.137756,-1390.856079,892.177551,-0.034745,0.116453,-0.046354,-418.684814,-1690.257446,624.724915,-0.045242,-0.741801,0.847149,-30.692690,-1622.412598,738.927246,1.320078,0.498351,1.324847,-22.075186,-1409.772827,905.549133,0.192502,-0.107048,0.210173,-188.580551,-1701.638184,638.509766,0.068509,-0.025281,0.154641,-292.329865,-1572.004395,315.736633
717,0,0.080566,0.108095,-0.382747,-326.097443,-1667.425781,634.017090,-0.026549,-0.030743,-0.223235,-312.348572,-1910.132690,918.263794,-0.026013,0.658728,-0.843260,-580.117432,-1619.215454,740.407349,1.140862,-0.609031,-1.501042,-617.252930,-1391.079224,892.072571,-0.030197,0.123250,-0.052961,-418.661530,-1690.209961,624.641541,-0.045308,-0.741836,0.846274,-30.716753,-1622.338867,738.911926,1.318607,0.500200,1.325902,-22.147905,-1409.711792,905.462891,0.196696,-0.107226,0.210555,-188.588455,-1701.670776,638.485229,0.068589,-0.025446,0.153868,-292.338043,-1571.995850,315.723846
718,0,0.081256,0.108402,-0.382325,-326.115448,-1667.426758,633.969604,-0.028678,-0.031357,-0.222315,-312.355408,-1909.947510,918.310242,-0.025744,0.658001,-0.844643,-580.081970,-1619.260620,740.355286,1.115737,-0.607244,-1.518609,-617.215820,-1390.916382,892.108826,-0.030650,0.113389,-0.016988,-418.426575,-1690.457886,624.523621,-0.046612,-0.741996,0.847652,-30.788969,-1622.334717,738.899353,1.317186,0.502413,1.328024,-22.217306,-1409.650879,905.376465,0.194532,-0.105746,0.208440,-188.589966,-1701.729004,638.415222,0.067842,-0.025537,0.154033,-292.399384,-1571.988037,315.670227
719,0,0.080862,0.109091,-0.382056,-326.123352,-1667.447388,633.963379,-0.029538,-0.036088,-0.220468,-312.340271,-1909.762939,918.447144,-0.026011,0.657697,-0.845673,-580.063354,-1619.311890,740.307556,1.116026,-0.606594,-1.517922,-617.288696,-1390.973267,892.030518,-0.031423,0.113834,-0.015317,-418.436035,-1690.489746,624.487061,-0.049033,-0.743449,0.845579,-30.772978,-1622.314697,738.899292,1.316155,0.503138,1.329588,-22.346481,-1409.575195,905.267273,0.197366,-0.106283,0.210729,-188.634933,-1701.678101,638.362549,0.064991,-0.033044,0.158138,-292.498077,-1571.923218,315.705597
720,0,0.080764,0.108837,-0.381939,-326.162811,-1667.442871,633.937256,-0.030826,-0.036655,-0.220015,-312.317139,-1909.580078,918.515320,-0.025787,0.658020,-0.843653,-580.061829,-1619.311035,740.251282,1.116400,-0.605675,-1.517292,-617.335693,-1391.010498,891.945740,-0.033316,0.108977,-0.014959,-418.504059,-1690.500000,624.524414,-0.049766,-0.743368,0.846434,-30.824369,-1622.322021,738.852112,1.316915,0.500984,1.330666,-22.476904,-1409.429688,905.132568,0.197116,-0.106268,0.212508,-188.674515,-1701.661011,638.388672,0.068486,-0.025921,0.156146,-292.471069,-1571.973633,315.639893
721,0,0.080590,0.109007,-0.382055,-326.166351,-1667.442017,633.954651,-0.045632,-0.043660,-0.220816,-311.698212,-1909.977539,918.733154,-0.024677,0.652064,-0.843612,-580.139160,-1619.290649,740.386719,1.117109,-0.605976,-1.516847,-617.378723,-1391.009033,891.850098,-0.030605,0.113721,-0.014761,-418.435272,-1690.528076,624.483826,-0.050470,-0.743618,0.845915,-30.833906,-1622.289551,738.826172,1.315346,0.501388,1.331332,-22.583351,-1409.334473,905.031006,0.203505,-0.107368,0.215736,-188.690338,-1701.585205,638.348694,0.065811,-0.033779,0.158498,-292.573578,-1571.907349,315.716431
722,0,0.080146,0.109453,-0.381889,-326.178528,-1667.441772,633.953857,-0.046117,-0.043675,-0.219882,-311.636719,-1909.809204,918.858459,-0.024699,0.650982,-0.844061,-580.134827,-1619.301147,740.344360,1.117480,-0.605730,-1.515597,-617.397461,-1390.992432,891.768127,-0.033506,0.112790,-0.013382,-418.454956,-1690.538940,624.479004,-0.051898,-0.743088,0.850490,-30.871214,-1622.306152,738.761536,1.314907,0.500933,1.330490,-22.774319,-1409.198608,904.941895,0.198064,-0.106681,0.214741,-188.700455,-1701.566895,638.360229,0.065206,-0.033148,0.158585,-292.609528,-1571.874146,315.723389
723,0,0.080404,0.109102,-0.381697,-326.183716,-1667.445557,633.927124,-0.046565,-0.043475,-0.218461,-311.567444,-1909.640259,918.987305,-0.024283,0.649905,-0.846471,-580.142395,-1619.351196,740.291443,1.118495,-0.605254,-1.514196,-617.431091,-1390.985474,891.693481,-0.030885,0.115389,-0.014902,-418.431671,-1690.561401,624.482483,-0.051447,-0.742393,0.850596,-30.890200,-1622.255127,738.683777,1.314369,0.498428,1.328479,-22.948252,-1409.058472,904.839172,0.193558,-0.104479,0.212033,-188.715973,-1701.623901,638.326111,0.068501,-0.025386,0.155768,-292.579285,-1571.904053,315.678284
724,0,0.077998,0.106128,-0.384744,-326.211334,-1667.472290,633.984497,-0.047918,-0.045157,-0.218831,-311.467804,-1909.434814,919.076721,-0.024690,0.656097,-0.844270,-580.049255,-1619.323242,740.024841,1.117517,-0.605379,-1.514766,-617.445068,-1390.963745,891.619385,-0.032745,0.107574,-0.012003,-418.510956,-1690.534424,624.558105,-0.048412,-0.742660,0.845058,-30.931036,-1622.019531,738.551636,1.312791,0.498668,1.329388,-23.041466,-1409.008545,904.747681,0.197739,-0.103423,0.209962,-188.684860,-1701.677368,638.210999,0.065553,-0.032100,0.158277,-292.664551,-1571.838989,315.715698
725,0,0.079384,0.109745,-0.381366,-326.214935,-1667.414307,633.879578,-0.049033,-0.045225,-0.218523,-311.379120,-1909.203491,919.177612,-0.023840,0.656015,-0.843903,-580.034424,-1619.310303,739.959778,1.118330,-0.603699,-1.512961,-617.450317,-1390.977783,891.545166,-0.032517,0.109057,-0.010905,-418.547668,-1690.531128,624.541260,-0.049471,-0.743202,0.845763,-30.971928,-1621.936401,738.410034,1.312254,0.498369,1.328795,-23.212534,-1408.939331,904.621277,0.193799,-0.104521,0.211466,-188.710724,-1701.627808,638.254761,0.066580,-0.033062,0.158170,-292.715820,-1571.846680,315.695129
726,0,0.079360,0.109985,-0.381003,-326.233368,-1667.448242,633.860718,-0.051094,-0.046644,-0.216584,-311.314819,-1908.991333,919.249451,-0.020540,0.651111,-0.846108,-580.114502,-1619.448486,740.139587,1.116139,-0.603780,-1.513992,-617.468872,-1390.977661,891.459290,-0.032339,0.112444,-0.010423,-418.478729,-1690.561523,624.462097,-0.049399,-0.744099,0.844873,-30.994921,-1621.874146,738.274780,1.312123,0.495796,1.328999,-23.362722,-1408.822144,904.447327,0.190615,-0.104543,0.214255,-188.772873,-1701.530884,638.282166,0.066221,-0.032964,0.158751,-292.796478,-1571.857544,315.648315
727,0,0.079490,0.110281,-0.380789,-326.259979,-1667.472168,633.833008,-0.052531,-0.046924,-0.215428,-311.242767,-1908.757568,919.315430,-0.019635,0.650959,-0.845023,-580.111450,-1619.451172,740.080872,1.117361,-0.601912,-1.512725,-617.481018,-1391.020386,891.371826,-0.030450,0.113800,-0.012462,-418.514954,-1690.602783,624.425720,-0.049647,-0.743683,0.844965,-31.017349,-1621.833252,738.135010,1.311358,0.493658,1.328467,-23.499701,-1408.737915,904.302551,0.192744,-0.104884,0.211778,-188.758850,-1701.629395,638.220398,0.068919,-0.026301,0.156246,-292.761993,-1571.889648,315.599945
