Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
399,0,-0.441023,-0.019461,-0.603577,-281.145325,-1356.399170,543.055847,-0.199900,-0.063408,-0.024354,-292.581329,-1476.987793,905.542725,-0.600145,-0.231997,-1.293054,-503.542786,-1269.630371,420.282471,0.462494,-1.123062,-1.340841,-509.534180,-1053.100952,299.491058,-0.652914,-0.173153,-0.527462,-379.519440,-1359.379395,516.160156,-0.809356,0.203094,1.164160,-4.365555,-1296.380615,477.514618,0.480520,0.958935,0.822474,34.662453,-1069.267334,321.554779,-0.490568,0.075250,0.059704,-148.654373,-1389.544067,554.871582,-0.398305,-0.041431,-0.223423,-242.264282,-1408.907471,221.593155
400,0,-0.440951,-0.021367,-0.599040,-283.043091,-1354.798706,542.851501,-0.205763,-0.064085,-0.024608,-293.949799,-1475.134644,905.399048,-0.581605,-0.203432,-1.282074,-506.272736,-1268.140991,420.531006,0.464308,-1.117350,-1.341180,-513.407837,-1051.458008,300.567505,-0.661343,-0.175591,-0.506271,-381.347473,-1358.049561,516.091980,-0.809251,0.200951,1.168372,-6.951516,-1293.143555,477.582336,0.452101,0.949644,0.820684,30.946899,-1065.575073,322.091980,-0.485459,0.071438,0.068074,-150.467316,-1387.329224,554.656189,-0.403541,-0.037774,-0.214760,-243.676193,-1407.688965,221.512131
401,0,-0.437286,-0.024596,-0.592382,-284.883667,-1353.291138,542.625244,-0.206585,-0.065028,-0.021007,-295.365540,-1473.419800,905.322815,-0.579048,-0.202222,-1.278331,-508.815521,-1266.832153,421.171661,0.462554,-1.112653,-1.339051,-517.276428,-1049.846313,301.752228,-0.651990,-0.181741,-0.525282,-383.170624,-1357.160156,515.897583,-0.806902,0.201696,1.172951,-9.543626,-1289.976074,477.678680,0.464423,0.939490,0.819238,26.765757,-1062.094360,321.867371,-0.494049,0.068760,0.074221,-152.301071,-1385.171753,554.580505,-0.413020,-0.057251,-0.198279,-245.387802,-1406.896729,221.359100
402,0,-0.453968,-0.013846,-0.602010,-286.756683,-1351.712402,542.616577,-0.178469,-0.056151,-0.014921,-296.941803,-1471.258057,905.798767,-0.578765,-0.203022,-1.275847,-511.332764,-1265.644531,421.953339,0.462258,-1.104170,-1.338200,-521.093506,-1048.347534,302.894562,-0.663986,-0.172604,-0.490021,-384.926758,-1356.040771,515.936523,-0.808744,0.201377,1.179545,-12.058908,-1286.901855,477.733826,0.474779,0.952169,0.823389,22.591986,-1058.733276,321.851532,-0.495435,0.065997,0.078947,-154.141571,-1383.088379,554.506531,-0.419357,-0.065497,-0.182219,-246.966187,-1406.054077,221.139771
403,0,-0.456213,-0.014764,-0.597903,-288.655243,-1350.255127,542.470093,-0.181129,-0.057267,-0.009498,-298.269684,-1469.645630,905.684387,-0.577514,-0.196969,-1.271819,-513.944763,-1264.542725,422.622040,0.469730,-1.095105,-1.331702,-524.820740,-1047.033691,303.985779,-0.653543,-0.182636,-0.515202,-386.703308,-1355.229858,515.750122,-0.804615,0.198385,1.182715,-14.532745,-1283.854492,477.813629,0.459735,0.952725,0.836773,19.163321,-1055.658081,321.980835,-0.493632,0.065864,0.083848,-155.992340,-1381.053467,554.341492,-0.405946,-0.048485,-0.209866,-248.393723,-1403.837158,221.475677
404,0,-0.457685,-0.016844,-0.595892,-290.520844,-1348.770996,542.335938,-0.179272,-0.057771,-0.006428,-299.619659,-1467.945312,905.621216,-0.575565,-0.190067,-1.264868,-516.573669,-1263.422241,423.312469,0.463532,-1.087286,-1.333992,-528.598572,-1045.563721,305.265045,-0.666961,-0.178844,-0.483746,-388.538422,-1354.072388,515.730774,-0.815365,0.203805,1.211566,-17.243000,-1281.250244,477.946808,0.477511,0.953377,0.831416,14.632883,-1052.318237,321.922119,-0.544789,0.042882,0.123811,-157.578049,-1378.935547,554.576111,-0.425494,-0.067864,-0.173328,-249.886459,-1403.796021,221.103119
405,0,-0.455753,-0.019903,-0.590526,-292.435211,-1347.424072,542.165588,-0.181732,-0.058607,-0.002522,-301.042267,-1466.500732,905.578308,-0.569773,-0.181398,-1.257371,-519.033997,-1262.380859,423.824738,0.470130,-1.070029,-1.337948,-532.317322,-1044.559570,306.299835,-0.657786,-0.176877,-0.497787,-390.257080,-1353.537354,515.721130,-0.814712,0.200036,1.214806,-19.695700,-1278.362671,478.006287,0.470140,0.944173,0.836468,10.903797,-1049.287109,321.989136,-0.540598,0.040231,0.129154,-159.409897,-1376.875854,554.470093,-0.425949,-0.065840,-0.172185,-251.294769,-1402.730591,221.114136
406,0,-0.457064,-0.020783,-0.585725,-294.283936,-1346.060303,542.002991,-0.183831,-0.059963,-0.005704,-302.418854,-1464.827759,905.485657,-0.573839,-0.187347,-1.255439,-521.473022,-1261.459961,424.725372,0.468042,-1.075257,-1.329137,-536.084351,-1043.247314,307.333435,-0.656477,-0.176545,-0.494362,-391.959259,-1352.688599,515.671936,-0.822510,0.206463,1.226548,-22.310989,-1275.671631,478.019592,0.473104,0.946394,0.838090,6.839428,-1046.225586,322.055176,-0.541939,0.041789,0.134872,-161.287628,-1374.768311,554.430420,-0.409436,-0.049217,-0.204761,-252.825821,-1400.506836,221.455963
407,0,-0.459806,-0.022024,-0.583617,-296.172913,-1344.635376,541.881714,-0.182153,-0.064281,0.012029,-303.884369,-1463.476929,905.409363,-0.571779,-0.181681,-1.252610,-523.968018,-1260.517700,425.278717,0.474165,-1.062272,-1.321534,-539.758301,-1042.268921,308.291931,-0.672041,-0.179137,-0.458197,-393.807465,-1351.504517,515.551575,-0.802441,0.198601,1.242249,-24.819618,-1272.555054,477.878632,0.472053,0.947973,0.845000,2.885119,-1043.317871,322.121094,-0.541297,0.039567,0.140969,-163.059006,-1372.819946,554.304565,-0.408191,-0.046999,-0.206335,-254.298538,-1399.335205,221.432327
408,0,-0.459882,-0.023369,-0.580246,-298.042450,-1343.369629,541.710571,-0.180753,-0.062224,0.008397,-305.111267,-1462.057007,905.338501,-0.573146,-0.183894,-1.247935,-526.369385,-1259.746338,425.936279,0.466361,-1.063758,-1.325266,-543.527893,-1041.186890,309.202881,-0.673802,-0.180672,-0.453369,-395.579132,-1350.663086,515.463989,-0.775001,0.210224,1.256599,-27.893269,-1269.566650,477.947815,0.460059,0.962629,0.857503,-0.784885,-1040.548096,322.371979,-0.539270,0.037070,0.149375,-164.771942,-1371.038208,554.069580,-0.412034,-0.047291,-0.204941,-255.646652,-1398.317505,221.377853
409,0,-0.459461,-0.024272,-0.579122,-299.862122,-1342.027222,541.590759,-0.211541,-0.073338,0.018903,-306.348022,-1461.435059,904.729797,-0.577036,-0.182881,-1.247230,-528.979858,-1258.810913,426.593781,0.465987,-1.062532,-1.321868,-547.227783,-1040.267578,310.044800,-0.655344,-0.186716,-0.488775,-397.231781,-1350.348389,515.309021,-0.783923,0.206114,1.244883,-30.378319,-1267.083862,478.215271,0.473646,0.948727,0.848319,-5.259907,-1037.487183,322.192444,-0.542962,0.036548,0.150890,-166.628204,-1369.199341,553.993652,-0.415087,-0.053277,-0.199637,-257.114410,-1397.298828,221.366302
410,0,-0.465971,-0.038290,-0.569031,-301.642242,-1341.213623,541.133606,-0.201114,-0.070259,0.017443,-307.662964,-1459.966187,904.858765,-0.573905,-0.179815,-1.239583,-531.191772,-1258.262817,427.061310,0.465303,-1.059768,-1.318352,-550.898865,-1039.396851,310.860535,-0.661732,-0.187403,-0.481747,-399.012665,-1349.614990,515.307617,-0.774405,0.201780,1.263646,-32.975189,-1264.101685,478.108215,0.467792,0.954105,0.858370,-9.079802,-1034.759399,322.289581,-0.546725,0.036832,0.155280,-168.410278,-1367.411011,553.956604,-0.448303,-0.086018,-0.149170,-258.180359,-1398.034424,220.556290
411,0,-0.466676,-0.041863,-0.563705,-303.428345,-1340.103760,540.957886,-0.201720,-0.071978,0.021742,-309.029816,-1458.752075,904.766968,-0.572829,-0.172270,-1.235244,-533.573364,-1257.562622,427.523590,0.465840,-1.054721,-1.316520,-554.536987,-1038.588501,311.656952,-0.659471,-0.182787,-0.473138,-400.624146,-1349.013062,515.270630,-0.793682,0.201142,1.258845,-35.503815,-1261.866455,478.327759,0.466263,0.956232,0.861410,-13.126784,-1032.028442,322.343811,-0.544404,0.036780,0.160648,-170.170685,-1365.714111,553.811584,-0.449145,-0.085106,-0.147772,-259.555328,-1397.101074,220.591629
412,0,-0.447151,-0.028415,-0.575740,-305.287292,-1338.285034,541.054932,-0.199807,-0.073313,0.024163,-310.341309,-1457.433716,904.701904,-0.571567,-0.169215,-1.230317,-535.919006,-1256.974243,427.958618,0.465482,-1.049931,-1.313969,-558.173401,-1037.828979,312.424133,-0.657035,-0.181536,-0.463736,-402.296967,-1348.402222,515.203979,-0.816500,0.188380,1.258247,-37.695587,-1259.528198,478.301361,0.464949,0.958512,0.865951,-17.150543,-1029.378174,322.351471,-0.543604,0.033253,0.165011,-171.903290,-1363.989502,553.709167,-0.453678,-0.086991,-0.141083,-260.872955,-1396.218384,220.528137
413,0,-0.439256,-0.029243,-0.577025,-307.089722,-1337.033081,540.800781,-0.208819,-0.076125,0.030761,-311.716888,-1456.554565,904.500854,-0.572637,-0.173297,-1.227138,-538.194397,-1256.464600,428.480713,0.473140,-1.035313,-1.310002,-561.735779,-1037.297485,313.080933,-0.660743,-0.181454,-0.460014,-403.929932,-1347.942749,515.012817,-0.791584,0.200911,1.269764,-40.669476,-1256.845947,478.402527,0.466580,0.958943,0.866742,-21.253956,-1026.692139,322.283966,-0.542140,0.034541,0.167933,-173.664581,-1362.294189,553.617310,-0.456843,-0.088306,-0.138569,-262.152222,-1395.356934,220.456116
414,0,-0.472396,-0.047819,-0.553127,-308.700165,-1336.882812,540.527649,-0.208636,-0.074579,0.036988,-313.057556,-1455.480591,904.432373,-0.572088,-0.170541,-1.222022,-540.546204,-1256.080688,428.861938,0.472574,-1.038407,-1.306067,-565.340027,-1036.817017,313.696228,-0.653267,-0.183131,-0.456595,-405.558167,-1347.355469,514.919800,-0.786549,0.196946,1.273087,-43.185520,-1254.347534,478.404358,0.454893,0.946451,0.867788,-25.158895,-1024.324219,322.326569,-0.532401,0.032310,0.175958,-175.427246,-1360.607788,553.484619,-0.455927,-0.091524,-0.136334,-263.470856,-1394.535034,220.409622
415,0,-0.456324,-0.035288,-0.560844,-310.398102,-1336.182739,540.080200,-0.209201,-0.075021,0.028751,-314.299774,-1454.050903,904.308655,-0.579977,-0.176460,-1.226279,-542.847961,-1255.610474,429.499359,0.476702,-1.022931,-1.314058,-568.781372,-1036.691040,314.264069,-0.657754,-0.192347,-0.459194,-407.183258,-1346.874512,514.666443,-0.815601,0.186936,1.278238,-45.250267,-1252.339844,478.289948,0.468610,0.938318,0.860431,-29.651098,-1021.555908,322.114502,-0.530347,0.031793,0.179568,-177.122849,-1359.042480,553.347717,-0.456097,-0.092216,-0.131790,-264.680023,-1393.854248,220.366776
416,0,-0.455175,-0.038169,-0.557298,-312.077515,-1335.268921,539.934448,-0.210991,-0.075617,0.034537,-315.596893,-1453.108276,904.237488,-0.579294,-0.171522,-1.220654,-545.105530,-1255.297729,429.840424,0.473864,-1.030136,-1.299446,-572.341675,-1036.162109,314.904175,-0.656480,-0.183339,-0.446535,-408.713226,-1346.510132,514.704590,-0.790233,0.195310,1.285387,-48.083588,-1249.848877,478.317841,0.453536,0.955888,0.879050,-33.268898,-1019.576538,322.335510,-0.525502,0.030242,0.187384,-178.756409,-1357.529907,553.255432,-0.459748,-0.095846,-0.127778,-265.913971,-1393.078613,220.360260
417,0,-0.457846,-0.038312,-0.555004,-313.713348,-1334.431519,539.841614,-0.201720,-0.073994,0.041428,-316.865753,-1452.189819,904.358826,-0.579221,-0.166729,-1.216369,-547.375977,-1255.073364,430.155151,0.475380,-1.025391,-1.296766,-575.803223,-1035.909668,315.441010,-0.651496,-0.183804,-0.444999,-410.272339,-1346.102417,514.598755,-0.783754,0.184677,1.302782,-50.366318,-1247.363525,478.182617,0.451596,0.960360,0.884438,-37.310581,-1017.290710,322.330353,-0.607474,0.018014,0.208844,-180.216919,-1356.613403,553.499512,-0.462485,-0.096848,-0.122045,-267.120605,-1392.377075,220.332886
418,0,-0.458117,-0.039619,-0.551841,-315.355438,-1333.664062,539.652222,-0.217346,-0.079832,0.044115,-318.133728,-1451.365479,904.004456,-0.573046,-0.166422,-1.207531,-549.400146,-1255.104004,430.304443,0.479094,-1.015742,-1.300633,-579.209595,-1036.001343,315.831757,-0.655896,-0.185316,-0.436734,-411.795258,-1345.860840,514.408752,-0.821496,0.183522,1.297293,-52.567539,-1245.884766,478.117126,0.451329,0.962220,0.889234,-41.381779,-1015.005371,322.324066,-0.618933,0.015563,0.212344,-181.902115,-1355.179077,553.436646,-0.425493,-0.136942,-0.056045,-267.903595,-1393.951294,218.932449
419,0,-0.458328,-0.042507,-0.546263,-316.970459,-1332.927979,539.423462,-0.202176,-0.075041,0.050141,-319.394379,-1450.364502,904.167480,-0.573470,-0.162634,-1.202120,-551.658325,-1255.070557,430.610565,0.489307,-1.003559,-1.294593,-582.582947,-1036.109741,316.195099,-0.651956,-0.189527,-0.433889,-413.378448,-1345.434448,514.291931,-0.779849,0.190232,1.314727,-55.485767,-1243.189209,477.911621,0.447478,0.969016,0.898694,-45.282848,-1012.851624,322.320435,-0.626607,0.012795,0.215396,-183.575760,-1353.748901,553.303345,-0.427515,-0.131549,-0.058690,-269.148926,-1393.211426,218.981918
420,0,-0.459279,-0.042989,-0.543855,-318.580872,-1332.207153,539.297668,-0.202718,-0.077007,0.050625,-320.590302,-1449.456055,904.086609,-0.573855,-0.162877,-1.197263,-553.799072,-1255.098999,430.926331,0.478005,-1.019082,-1.288468,-586.081909,-1035.860474,316.804138,-0.651402,-0.186514,-0.432058,-414.882599,-1345.267090,514.129272,-0.783228,0.185859,1.321156,-57.882946,-1241.183472,477.794525,0.446537,0.970467,0.902177,-49.394619,-1010.726807,322.277649,-0.567240,0.019785,0.223062,-185.355911,-1352.174438,553.140320,-0.426736,-0.096708,-0.069482,-270.252899,-1392.358643,219.488266
421,0,-0.457544,-0.045056,-0.539866,-320.118591,-1331.633911,539.140137,-0.213436,-0.073958,0.053126,-321.789551,-1448.682251,903.825623,-0.566930,-0.157736,-1.190285,-555.843689,-1255.255981,431.009583,0.482603,-1.014571,-1.279201,-589.366638,-1036.011353,317.249908,-0.647395,-0.184484,-0.430494,-416.239502,-1344.933960,514.110596,-0.817229,0.184922,1.314471,-59.972481,-1239.804688,477.816467,0.462522,0.961467,0.895149,-53.891068,-1008.337646,321.985352,-0.623867,0.012479,0.217972,-186.739487,-1351.316162,553.103577,-0.425077,-0.111541,-0.062396,-271.275635,-1391.914307,219.101364
422,0,-0.459039,-0.047111,-0.537858,-321.683105,-1330.879761,539.052734,-0.201325,-0.078872,0.057437,-322.871460,-1447.832031,903.965271,-0.571211,-0.159408,-1.192405,-558.044006,-1255.244385,431.435272,0.484026,-1.007666,-1.279564,-592.664001,-1036.208984,317.691132,-0.650403,-0.189673,-0.421302,-417.769196,-1344.777100,514.070374,-0.786198,0.189544,1.319190,-62.734417,-1237.562134,477.775909,0.443532,0.980799,0.914636,-57.410839,-1006.779053,322.183441,-0.566607,0.021621,0.233142,-188.382324,-1349.593872,552.842773,-0.428412,-0.109590,-0.060561,-272.397827,-1391.262085,219.203934
423,0,-0.460547,-0.046696,-0.534522,-323.198822,-1330.317871,538.949646,-0.213566,-0.082216,0.065332,-324.056824,-1447.377075,903.706787,-0.564928,-0.152009,-1.181289,-559.910889,-1255.564941,431.499573,0.485888,-0.995545,-1.283895,-595.889526,-1036.659790,318.011658,-0.676602,-0.196484,-0.413662,-419.108032,-1344.942749,513.978088,-0.793218,0.194670,1.330578,-65.169838,-1235.786377,477.600708,0.441612,0.984937,0.919391,-61.476433,-1004.927490,322.099243,-0.541913,0.023275,0.240629,-189.892944,-1348.457642,552.573120,-0.430787,-0.109324,-0.061723,-273.568756,-1390.655884,219.233246
424,0,-0.461188,-0.048708,-0.531346,-324.787262,-1329.773804,538.762390,-0.210268,-0.079173,0.060402,-325.189636,-1446.508789,903.747803,-0.563364,-0.156048,-1.174475,-561.876526,-1255.896484,431.729675,0.489573,-0.998923,-1.270734,-599.257141,-1036.844360,318.367767,-0.638282,-0.189121,-0.409995,-420.638977,-1344.664185,513.746399,-0.788670,0.190574,1.333052,-67.419525,-1233.995850,477.474182,0.435081,0.987996,0.924774,-65.468521,-1003.168701,322.085266,-0.626211,0.011774,0.230829,-191.353271,-1347.790894,552.691528,-0.432741,-0.108605,-0.055406,-274.755096,-1390.218628,219.121140
425,0,-0.462091,-0.049973,-0.528627,-326.279968,-1329.319824,538.549927,-0.208023,-0.079123,0.070258,-326.346313,-1445.882812,903.672485,-0.568091,-0.166141,-1.176028,-563.936951,-1256.216675,432.131317,0.478880,-1.019158,-1.287365,-603.260925,-1036.842896,318.392578,-0.676061,-0.195919,-0.404356,-421.913879,-1344.995239,513.627136,-0.792724,0.192418,1.351991,-69.713203,-1232.219238,477.117432,0.437307,0.990403,0.929371,-69.674904,-1001.433838,321.902435,-0.628314,0.011658,0.233658,-192.829468,-1346.694458,552.525818,-0.433520,-0.108599,-0.052738,-275.879578,-1389.785767,219.059052
426,0,-0.464866,-0.051621,-0.523024,-327.750183,-1328.861084,538.457886,-0.205076,-0.080678,0.071909,-327.374268,-1445.306030,903.597717,-0.568335,-0.157608,-1.173211,-565.996826,-1256.558716,432.276306,0.471719,-0.995565,-1.306339,-606.196289,-1037.508545,318.887695,-0.640636,-0.188812,-0.400994,-423.477417,-1344.444824,513.696533,-0.782685,0.186821,1.351704,-71.983810,-1230.493652,476.969299,0.434828,0.998846,0.937891,-73.697403,-999.840149,321.795776,-0.556519,0.021259,0.246168,-194.391861,-1345.117554,552.155273,-0.432927,-0.109287,-0.049029,-276.941162,-1389.457275,218.997635
427,0,-0.462899,-0.052423,-0.519772,-329.133209,-1328.558350,538.334290,-0.213395,-0.082947,0.074923,-328.400482,-1444.895630,903.405029,-0.562786,-0.153803,-1.161579,-567.648071,-1257.185547,432.355652,0.496867,-1.000187,-1.246712,-609.206787,-1038.436035,319.154724,-0.680451,-0.203425,-0.394845,-424.521179,-1345.286865,513.438232,-0.788790,0.187599,1.351694,-74.288712,-1229.105103,476.898376,0.432009,1.001141,0.942439,-77.786781,-998.336243,321.732910,-0.630026,0.005603,0.244785,-195.649597,-1344.589355,552.439209,-0.435361,-0.110498,-0.044595,-277.931091,-1389.085571,218.994858
428,0,-0.464224,-0.054283,-0.515093,-330.522034,-1328.208130,538.305725,-0.207386,-0.079323,0.076409,-329.451355,-1444.237915,903.544067,-0.566993,-0.153283,-1.163227,-569.688354,-1257.586670,432.677307,0.493284,-0.985463,-1.250662,-612.041443,-1039.140503,319.750244,-0.671252,-0.205283,-0.389451,-425.765747,-1345.442505,513.436462,-0.781949,0.187093,1.365554,-76.530403,-1227.494385,476.652069,0.431918,1.006992,0.949184,-81.867073,-996.900513,321.603546,-0.637237,0.006367,0.242369,-197.047623,-1343.767212,552.419983,-0.425454,-0.111183,-0.030496,-278.806488,-1389.134155,218.814072
429,0,-0.465553,-0.056004,-0.511973,-331.889343,-1327.939209,538.183655,-0.212548,-0.082184,0.072550,-330.407654,-1443.600952,903.392883,-0.565127,-0.153062,-1.158676,-571.501221,-1258.227905,432.839142,0.494119,-0.986039,-1.246416,-615.184082,-1039.917603,320.092407,-0.675010,-0.199788,-0.388604,-426.973511,-1345.720947,513.332947,-0.787459,0.188269,1.363366,-78.848656,-1226.114624,476.549927,0.428343,1.015629,0.956586,-85.901825,-995.552307,321.533875,-0.566028,0.018203,0.257822,-198.554764,-1342.179688,551.957397,-0.431907,-0.114170,-0.029336,-279.876007,-1388.728394,218.774994
430,0,-0.465038,-0.056168,-0.510117,-333.281219,-1327.746826,538.033386,-0.219344,-0.084076,0.084110,-331.385193,-1443.384155,903.203125,-0.564762,-0.153470,-1.154323,-573.333496,-1258.931885,432.936371,0.493078,-0.986462,-1.246622,-618.455261,-1040.769531,320.317291,-0.673231,-0.207543,-0.379228,-428.247986,-1346.071533,513.087097,-0.785666,0.188160,1.377602,-81.156075,-1224.625977,476.246887,0.429838,1.011927,0.957594,-90.246887,-994.123291,321.239655,-0.633473,0.004509,0.252394,-199.793564,-1342.036499,552.112549,-0.435471,-0.113954,-0.028727,-280.853973,-1388.425171,218.724258
431,0,-0.466199,-0.056939,-0.507354,-334.648468,-1327.430664,537.962585,-0.216091,-0.082341,0.080938,-332.349304,-1442.755371,903.248474,-0.564260,-0.151889,-1.148017,-575.204773,-1259.717285,433.002625,0.504640,-0.990411,-1.228617,-621.824341,-1041.763672,320.333313,-0.681619,-0.206744,-0.376124,-429.507660,-1346.353027,513.012817,-0.789472,0.184100,1.375371,-83.420937,-1223.385620,476.146759,0.428503,1.016199,0.963806,-94.347214,-992.917297,321.003662,-0.634147,0.005208,0.253691,-201.150009,-1341.398438,551.944031,-0.438280,-0.116861,-0.023754,-281.877594,-1388.228638,218.633224
432,0,-0.472318,-0.054500,-0.503324,-335.882446,-1327.224243,537.911804,-0.213880,-0.083200,0.082013,-333.203949,-1442.373535,903.279297,-0.565111,-0.153396,-1.142705,-577.037354,-1260.638916,433.243622,0.503127,-0.988509,-1.223376,-624.987122,-1042.837646,320.712830,-0.679819,-0.212256,-0.365666,-430.527832,-1346.756836,512.929810,-0.787435,0.188241,1.389762,-85.673050,-1222.032593,475.867157,0.384145,1.026966,0.974338,-97.702438,-992.159241,321.816650,-0.554431,0.015991,0.272024,-202.629684,-1339.871704,551.518555,-0.437417,-0.116782,-0.020970,-282.744354,-1388.082886,218.635529
433,0,-0.468463,-0.072308,-0.489825,-336.946991,-1328.050415,537.277527,-0.222223,-0.087417,0.088809,-334.029510,-1442.203247,903.132874,-0.564795,-0.152199,-1.136979,-578.841797,-1261.569580,433.490784,0.499011,-0.969686,-1.234647,-627.678345,-1043.943481,321.337189,-0.682786,-0.210858,-0.366656,-431.657471,-1347.115601,513.012817,-0.802760,0.192001,1.404283,-87.989708,-1221.115479,475.819366,0.390905,1.030062,0.974073,-102.030540,-991.035645,321.632843,-0.629685,0.004910,0.261222,-203.636337,-1339.989380,551.848328,-0.437831,-0.118122,-0.018790,-283.550964,-1387.943726,218.702927
434,0,-0.467481,-0.073147,-0.486441,-338.139099,-1328.005859,537.216187,-0.217908,-0.086939,0.094802,-334.807983,-1441.980103,903.283264,-0.564609,-0.153057,-1.132006,-580.572876,-1262.568726,433.798340,0.509405,-0.971921,-1.215387,-630.922913,-1045.179077,321.547821,-0.680261,-0.214913,-0.354262,-432.742065,-1347.532593,513.008911,-0.796610,0.191238,1.409256,-90.187294,-1219.980713,475.594818,0.391672,1.035958,0.979178,-106.140411,-990.077759,321.466400,-0.559196,0.013309,0.279777,-205.031830,-1338.452881,551.470032,-0.441281,-0.120049,-0.013794,-284.460541,-1387.798462,218.704895
435,0,-0.467080,-0.074818,-0.481753,-339.337189,-1328.138184,537.082947,-0.218328,-0.086834,0.098583,-335.582397,-1441.739624,903.273804,-0.563560,-0.151013,-1.127658,-582.357727,-1263.617188,434.047150,0.499923,-0.964857,-1.226607,-633.743652,-1046.295532,322.179504,-0.673811,-0.208597,-0.359245,-433.828979,-1348.053955,512.907471,-0.769408,0.162648,1.412728,-92.403145,-1218.522827,474.823578,0.384204,1.042290,0.986362,-110.127899,-989.326111,321.396851,-0.628489,0.006187,0.267167,-205.979095,-1338.940063,551.558594,-0.438662,-0.119287,-0.010260,-285.338013,-1387.763306,218.678284
436,0,-0.467080,-0.076044,-0.478642,-340.569672,-1328.306274,536.919250,-0.223852,-0.087494,0.098992,-336.380035,-1441.460327,903.202026,-0.582706,-0.182101,-1.127252,-583.947021,-1264.987427,434.914642,0.508984,-0.968674,-1.212113,-637.020691,-1047.690186,322.313629,-0.676232,-0.212034,-0.350273,-434.997437,-1348.737061,512.688843,-0.795427,0.191431,1.426654,-94.523392,-1217.737549,474.960144,0.390079,1.042338,0.984521,-114.458359,-988.350769,321.114471,-0.508799,0.019273,0.295067,-207.471222,-1337.639038,550.931763,-0.438772,-0.109734,-0.008347,-286.196503,-1387.812622,218.455658
437,0,-0.468140,-0.077158,-0.473695,-341.731964,-1328.471924,536.861877,-0.225762,-0.087627,0.101791,-337.120056,-1441.270386,903.156128,-0.582936,-0.184586,-1.122184,-585.668945,-1266.229370,435.154968,0.505706,-0.939741,-1.225612,-639.695618,-1049.335815,322.797607,-0.678231,-0.213105,-0.344687,-436.088776,-1349.410034,512.593933,-0.795366,0.193474,1.432509,-96.665901,-1216.844238,474.696716,0.392308,1.045599,0.990323,-118.635162,-987.648987,320.750946,-0.548345,0.018215,0.286819,-208.624161,-1337.473511,551.019958,-0.439286,-0.122769,-0.000891,-287.238525,-1387.770142,218.447098
438,0,-0.465900,-0.078279,-0.469934,-342.825592,-1328.682495,536.834900,-0.223407,-0.086546,0.105675,-337.827209,-1441.183105,903.260010,-0.582968,-0.185041,-1.116672,-587.323303,-1267.488159,435.441956,0.511332,-0.967235,-1.202782,-643.045166,-1050.598145,323.024414,-0.677982,-0.215867,-0.337521,-436.984741,-1349.998779,512.723083,-0.791498,0.194342,1.436636,-98.707977,-1215.957397,474.441376,0.396727,1.049566,0.992491,-122.821831,-987.007812,320.529053,-0.510336,0.020228,0.301557,-209.735001,-1336.738159,550.716309,-0.439446,-0.123471,0.004460,-288.030853,-1387.774780,218.470764
439,0,-0.465605,-0.079095,-0.466187,-343.870178,-1328.919189,536.855469,-0.227775,-0.083528,0.108478,-338.454926,-1441.133789,903.208435,-0.582179,-0.182955,-1.110934,-588.913818,-1268.837036,435.720306,0.517576,-0.958891,-1.188204,-645.977234,-1052.215210,323.437286,-0.678943,-0.219676,-0.334907,-438.023499,-1350.758911,512.750244,-0.795092,0.195874,1.438204,-100.759979,-1215.257935,474.211670,0.400857,1.054295,0.994377,-126.946510,-986.474243,320.376709,-0.533323,0.018733,0.298969,-210.793686,-1336.584351,550.832214,-0.442006,-0.123303,0.009612,-288.828094,-1387.850464,218.445572
440,0,-0.466597,-0.078941,-0.462174,-344.916718,-1329.219360,536.859863,-0.233267,-0.089395,0.103450,-339.088257,-1441.001709,903.287537,-0.583496,-0.185544,-1.105871,-590.479736,-1270.320435,436.036224,0.518896,-0.960594,-1.190732,-648.829712,-1053.903687,323.908966,-0.677440,-0.220994,-0.332365,-439.013702,-1351.354736,512.868591,-0.793151,0.200190,1.447689,-102.826035,-1214.494995,473.890961,0.424389,1.060049,1.011330,-131.198547,-985.830078,319.272583,-0.634630,-0.009755,0.305389,-211.866257,-1336.180176,551.223145,-0.441000,-0.124953,0.013287,-289.641296,-1387.967285,218.447998
