Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
248,0,-0.042227,-0.013852,0.163527,-915.645630,-1629.054688,599.138428,-0.267111,0.014712,-0.051364,-857.098083,-1777.160156,937.926575,-0.583038,-0.288472,-0.624981,-1221.670532,-1700.976440,461.015015,0.699812,-1.129265,-0.849792,-1330.042114,-1460.477539,379.061981,-0.051080,0.002394,0.138082,-1022.442932,-1668.056396,584.647461,-0.790330,-0.073447,1.290512,-597.894714,-1548.373291,456.315430,0.404582,1.771765,1.308259,-756.338928,-1345.562012,390.990814,-0.096656,-0.018821,0.437088,-761.377991,-1599.108765,605.550476,-0.104248,-0.071522,0.374536,-884.216675,-1562.157471,269.940826
249,0,-0.044940,-0.015021,0.161166,-919.174438,-1629.061157,598.833191,-0.273361,0.020150,-0.058409,-861.277283,-1776.884033,937.730042,-0.591412,-0.294620,-0.630067,-1224.992798,-1701.279053,459.581268,0.693828,-1.131459,-0.841908,-1333.021362,-1461.537598,375.066284,-0.058781,0.008625,0.137379,-1026.096558,-1668.019409,584.500671,-0.795048,-0.065220,1.292655,-601.828552,-1549.595093,454.368774,0.403437,1.771185,1.297993,-759.675720,-1346.928223,386.991302,-0.109031,-0.014363,0.438142,-764.657410,-1599.216187,604.741943,-0.098667,-0.068786,0.367689,-887.532104,-1562.843872,269.505035
250,0,-0.041344,-0.013339,0.166380,-922.474548,-1629.166504,598.419128,-0.267737,0.018221,-0.069541,-865.297668,-1776.517212,937.932312,-0.600439,-0.297456,-0.630858,-1228.211304,-1701.464722,458.022095,0.684318,-1.135945,-0.839803,-1336.002808,-1462.548584,371.159180,-0.048469,0.006857,0.136530,-1029.542236,-1667.812866,584.083069,-0.800743,-0.063257,1.288855,-605.508301,-1550.683472,452.375183,0.394132,1.769717,1.294111,-762.711365,-1348.246460,382.907837,-0.101868,-0.008106,0.426314,-767.956970,-1599.081055,603.950745,-0.100329,-0.072796,0.369055,-890.809326,-1563.442871,269.092743
251,0,-0.042386,-0.012416,0.165557,-925.844543,-1629.183105,598.200684,-0.265030,0.018455,-0.083587,-869.513733,-1775.970947,937.944336,-0.606393,-0.300944,-0.633906,-1231.326538,-1701.652344,456.552887,0.673483,-1.139302,-0.833732,-1338.896729,-1463.539062,367.310638,-0.051492,0.005957,0.136225,-1032.928345,-1667.745728,583.802185,-0.806831,-0.059017,1.292046,-609.229858,-1551.981323,450.320343,0.392165,1.768172,1.287975,-765.705322,-1349.535156,378.819794,-0.117227,-0.004586,0.428913,-771.062256,-1599.130005,603.436096,-0.104970,-0.070019,0.366952,-893.975708,-1564.007812,268.755066
252,0,-0.044894,-0.013142,0.163020,-929.108521,-1629.242432,597.928711,-0.268664,0.016831,-0.092075,-873.809387,-1775.558594,937.862000,-0.613962,-0.305588,-0.638998,-1234.257690,-1701.776733,454.998718,0.661340,-1.144093,-0.828586,-1341.738647,-1464.541382,363.526367,-0.047249,0.008888,0.133457,-1036.276855,-1667.602905,583.553223,-0.814930,-0.056248,1.283326,-612.943420,-1553.120239,448.210388,0.387324,1.766171,1.281086,-768.580994,-1350.867310,374.799042,-0.112660,-0.000247,0.419257,-774.213989,-1599.020020,602.700317,-0.149879,-0.089395,0.407699,-897.169739,-1564.420410,268.308380
253,0,-0.076234,-0.004585,0.137565,-932.734619,-1628.648804,598.447510,-0.273411,0.019705,-0.102276,-878.201904,-1775.072144,937.898010,-0.620100,-0.309443,-0.642163,-1237.095459,-1701.909912,453.485382,0.651395,-1.146935,-0.824142,-1344.451538,-1465.515503,359.728668,-0.050915,0.006518,0.132374,-1039.583374,-1667.626221,583.362122,-0.812098,-0.045915,1.303952,-616.973816,-1554.465088,446.105499,0.395981,1.742454,1.271108,-772.141113,-1352.504272,370.447754,-0.146376,-0.001238,0.419854,-777.230713,-1599.114380,602.218445,-0.109212,-0.082927,0.370233,-900.017517,-1565.401489,267.776947
254,0,-0.075806,-0.003398,0.140976,-935.767883,-1628.719238,598.197266,-0.277941,0.015661,-0.115587,-882.670959,-1774.599487,937.860474,-0.625856,-0.312593,-0.642417,-1239.817017,-1701.960205,451.953766,0.641408,-1.150542,-0.818670,-1347.023315,-1466.449707,355.957855,-0.059196,-0.012251,0.127272,-1042.491455,-1667.638306,583.234375,-0.820364,-0.038637,1.289791,-620.794312,-1555.766479,444.017517,0.383432,1.761155,1.264052,-774.417358,-1353.529053,366.805176,-0.089256,-0.000991,0.435268,-779.899170,-1599.017944,601.281982,-0.111401,-0.088611,0.363070,-902.767212,-1566.230225,267.328339
255,0,-0.047352,-0.015939,0.171612,-938.211609,-1629.570068,597.171082,-0.283735,0.015599,-0.124891,-887.158081,-1774.080811,937.875427,-0.630514,-0.319157,-0.647217,-1242.447632,-1702.086182,450.509857,0.637696,-1.151544,-0.813866,-1349.449463,-1467.415894,352.094574,-0.064672,-0.013902,0.125758,-1045.552246,-1667.665405,582.932312,-0.820605,-0.029922,1.290962,-624.644165,-1557.140137,442.110229,0.376763,1.756991,1.259583,-777.128235,-1354.860718,362.898529,-0.118791,0.003373,0.425425,-782.877258,-1598.791992,601.038452,-0.061103,-0.046443,0.317709,-905.579956,-1565.738770,267.430481
256,0,-0.055021,-0.010601,0.179140,-940.936035,-1629.729126,597.095764,-0.286697,0.010482,-0.142346,-891.652466,-1773.406128,937.940552,-0.635939,-0.327318,-0.655087,-1244.877930,-1702.229248,449.056641,0.628357,-1.152616,-0.809291,-1351.869141,-1468.405029,348.414032,-0.072500,-0.013997,0.126782,-1048.622070,-1667.747925,582.747742,-0.817651,-0.015456,1.251110,-627.817871,-1557.879883,440.312439,0.377040,1.759831,1.248848,-780.063599,-1356.031494,358.999146,-0.137061,0.009916,0.419815,-785.735657,-1598.840820,600.692139,-0.074105,-0.042004,0.299010,-908.819641,-1565.671265,267.928650
257,0,-0.053972,-0.011170,0.174838,-943.987244,-1629.674316,596.807861,-0.292494,0.006436,-0.157498,-896.094971,-1772.617554,937.792236,-0.648231,-0.350268,-0.688590,-1246.994995,-1702.866943,448.115479,0.618500,-1.156118,-0.805043,-1354.216797,-1469.301880,344.775940,-0.064952,-0.015695,0.124150,-1051.606567,-1667.627441,582.499451,-0.829323,-0.018395,1.279455,-632.113281,-1559.787720,438.098267,0.368936,1.755261,1.244342,-782.670837,-1357.240601,355.080750,-0.149105,0.007775,0.420227,-788.442322,-1598.758057,600.195435,-0.090315,-0.063531,0.339145,-911.171692,-1567.207153,267.016357
258,0,-0.052523,-0.011533,0.181045,-946.695129,-1629.823975,596.625488,-0.298281,0.007429,-0.168630,-900.881409,-1771.974243,937.978760,-0.644148,-0.335219,-0.653819,-1249.449829,-1702.068726,445.642151,0.610721,-1.154728,-0.799641,-1356.496948,-1470.226685,341.212769,-0.080150,-0.022960,0.124841,-1054.579224,-1667.706787,582.361328,-0.839209,-0.010644,1.278000,-635.535522,-1561.028931,436.108521,0.371542,1.754303,1.237180,-785.370972,-1358.343018,351.130005,-0.142013,0.014232,0.415281,-791.099976,-1598.500000,599.825012,-0.070917,-0.039979,0.310652,-913.812073,-1567.334229,267.163971
259,0,-0.053903,-0.010836,0.181567,-949.440308,-1629.816406,596.502502,-0.309078,0.004255,-0.183370,-905.691956,-1771.403687,937.988342,-0.648690,-0.349116,-0.668635,-1251.577881,-1702.317627,444.311096,0.601478,-1.154243,-0.795349,-1358.794434,-1471.143188,337.713348,-0.072806,-0.019591,0.129258,-1057.458374,-1667.470459,582.177429,-0.818514,0.011238,1.258346,-638.872375,-1561.544556,434.204712,0.368902,1.752600,1.231634,-787.934021,-1359.435059,347.127350,-0.156168,0.013030,0.412516,-793.673157,-1598.208130,599.315735,-0.038479,-0.044348,0.319111,-916.359253,-1567.913818,266.870178
260,0,-0.052487,-0.011872,0.186114,-952.042908,-1629.749146,596.229614,-0.306469,-0.000575,-0.203570,-910.237610,-1770.296875,938.113770,-0.656872,-0.369484,-0.696713,-1253.371338,-1702.799316,443.301514,0.590144,-1.156716,-0.791293,-1361.024170,-1472.005737,334.296417,-0.074170,-0.019457,0.125619,-1060.185547,-1667.438232,581.945129,-0.835029,0.004178,1.288454,-642.768127,-1562.966553,431.735565,0.376673,1.711070,1.222130,-791.341187,-1360.771240,342.856598,-0.149756,0.025146,0.409215,-796.262573,-1597.726318,598.851257,-0.153909,-0.112324,0.442923,-917.645752,-1570.177490,265.313385
261,0,-0.049105,-0.012674,0.191397,-954.623657,-1629.708740,596.032288,-0.310438,-0.005683,-0.218353,-914.844482,-1769.427124,938.095947,-0.647094,-0.357755,-0.666281,-1255.550903,-1702.151245,441.089203,0.583232,-1.156139,-0.786589,-1363.107910,-1472.929565,330.839142,-0.074229,-0.019196,0.128793,-1062.873779,-1667.276001,581.728516,-0.841951,0.011494,1.294638,-646.258972,-1563.981934,429.701294,0.363696,1.747469,1.218655,-792.797607,-1361.416138,339.397919,-0.166688,0.022268,0.414778,-798.655579,-1597.222290,598.216553,-0.168544,-0.133245,0.491536,-919.587830,-1571.803955,264.354889
262,0,-0.049662,-0.011288,0.194503,-957.155762,-1629.468384,595.889404,-0.314758,-0.008176,-0.235461,-919.246765,-1768.412354,937.922974,-0.651448,-0.355071,-0.657419,-1257.320190,-1701.899414,439.130920,0.573253,-1.157572,-0.784950,-1365.089722,-1473.804199,327.447876,-0.078072,-0.019204,0.121735,-1065.533203,-1667.308838,581.469788,-0.845402,0.018473,1.289104,-649.812439,-1564.757812,427.679657,0.360573,1.743561,1.209379,-795.315247,-1362.421021,335.687653,-0.152130,0.034699,0.404204,-801.207886,-1596.643555,597.526917,-2.968579,-0.526066,1.517953,-928.722656,-1568.307617,255.446762
263,0,-0.071206,-0.002466,0.175034,-960.129761,-1628.822266,596.292847,-0.317167,-0.013642,-0.251418,-923.523254,-1767.374634,937.736511,-0.650437,-0.367125,-0.663157,-1259.232666,-1702.042236,437.817230,0.567853,-1.158101,-0.778178,-1366.944092,-1474.710327,324.143219,-0.061261,-0.010710,0.118573,-1068.052490,-1667.003906,581.149780,-0.851146,0.025450,1.290628,-653.301086,-1565.786621,425.896576,0.371290,1.692296,1.182340,-798.945068,-1363.853027,332.034637,-0.166756,0.024274,0.412017,-803.533264,-1596.129517,596.525391,-2.969249,-0.523455,1.503517,-930.630310,-1568.999756,255.242264
264,0,-0.048563,-0.015246,0.195523,-962.135864,-1629.113159,595.336060,-0.325743,-0.018831,-0.263536,-927.693481,-1766.439819,937.443726,-0.660140,-0.392829,-0.698407,-1260.800415,-1702.800537,437.120392,0.559029,-1.158583,-0.772763,-1368.716064,-1475.574585,320.901947,-0.086976,-0.023413,0.126207,-1070.444458,-1666.811157,580.871094,-0.835853,0.040556,1.291777,-656.977478,-1566.458862,424.295502,0.330490,1.742439,1.197890,-799.544006,-1364.266357,328.844482,-0.159749,0.030926,0.414110,-805.845459,-1595.753906,595.803406,-2.959747,-0.505495,1.498571,-932.569092,-1569.261108,254.985001
265,0,-0.049912,-0.007368,0.199025,-964.481323,-1628.930298,595.192932,-0.322586,-0.020428,-0.279201,-931.621094,-1765.109619,937.274536,-0.651449,-0.383332,-0.670157,-1262.832275,-1702.166748,434.945343,0.554633,-1.156930,-0.767434,-1370.427612,-1476.453369,317.783234,-0.093148,-0.027101,0.123808,-1072.839722,-1666.670044,580.545105,-0.841298,0.049391,1.292460,-660.327271,-1567.338501,422.495422,0.344541,1.695246,1.188540,-803.074768,-1365.675903,324.626953,-0.243237,0.034660,0.391852,-808.385437,-1595.321289,595.614868,-0.132907,-0.091226,0.435095,-928.836365,-1571.581299,264.829651
266,0,-0.072290,-0.003632,0.181774,-967.180786,-1628.327637,595.412842,-0.328731,-0.022546,-0.290680,-935.540649,-1763.938477,937.035339,-0.668763,-0.386458,-0.676288,-1264.288574,-1702.088501,433.003967,0.540260,-1.157637,-0.762024,-1372.236816,-1477.204590,314.843445,-0.068055,-0.015718,0.121256,-1075.449707,-1666.386841,580.309082,-0.855444,0.053619,1.309422,-663.545166,-1568.269531,420.521881,0.359880,1.699177,1.175954,-805.723206,-1366.575317,320.686890,-0.235959,0.028648,0.429915,-810.416321,-1595.078735,594.649475,-0.098725,-0.047858,0.323038,-930.596130,-1570.712036,265.289856
267,0,-0.064827,-0.003331,0.185418,-969.420105,-1628.120361,594.899780,-0.332159,-0.023851,-0.304796,-939.212646,-1762.523438,936.761841,-0.658792,-0.411686,-0.699004,-1266.212646,-1702.536011,432.781799,0.533199,-1.151533,-0.760337,-1373.904541,-1477.944214,311.821106,-0.072257,-0.022768,0.124260,-1077.706543,-1666.083008,579.989868,-0.845015,0.065801,1.297708,-666.721741,-1568.742310,418.981171,0.353380,1.671936,1.151112,-808.172729,-1367.601929,317.385315,-0.114867,0.048443,0.430424,-812.761963,-1594.275879,593.562622,-0.106207,-0.048087,0.313214,-932.479614,-1571.037354,264.987091
268,0,-0.055341,-0.003950,0.187826,-971.648804,-1627.932007,594.385315,-0.338082,-0.028602,-0.321618,-942.939331,-1761.218994,936.578125,-0.667447,-0.415499,-0.702391,-1267.773560,-1702.243164,431.189026,0.520366,-1.153837,-0.753083,-1375.760254,-1478.568359,308.878021,-0.098015,-0.026406,0.110886,-1079.909424,-1666.210083,579.405396,-0.866500,0.062682,1.290707,-669.646729,-1569.379883,416.809357,0.356771,1.673802,1.141824,-810.273315,-1368.391602,313.630554,-0.211224,0.056335,0.411272,-815.149353,-1593.888672,593.509033,-0.085347,-0.048761,0.314402,-934.182495,-1571.614990,264.640991
269,0,-0.041936,-0.009854,0.207218,-973.400879,-1628.119263,593.460266,-0.343060,-0.026192,-0.329662,-946.632812,-1759.827637,936.386719,-0.662436,-0.422285,-0.704457,-1269.589722,-1701.910767,430.024017,0.514018,-1.152577,-0.752994,-1377.481201,-1479.170898,305.739380,-0.095866,-0.030741,0.120725,-1082.091919,-1665.625000,578.996582,-0.867217,0.070393,1.305034,-672.734558,-1570.000244,415.138428,0.344096,1.664759,1.138344,-812.045959,-1369.207642,310.178772,-0.255220,0.052373,0.408464,-817.306091,-1593.478271,592.758972,-0.103269,-0.052498,0.312233,-935.768738,-1572.072266,264.188751
270,0,-0.091522,-0.007649,0.194180,-975.830322,-1627.914429,594.135559,-0.346706,-0.027550,-0.344895,-950.215576,-1758.442139,936.199097,-0.668017,-0.423484,-0.706037,-1271.145386,-1701.443970,428.532898,0.503387,-1.155864,-0.749512,-1379.243896,-1479.682129,302.704132,-0.111777,-0.034234,0.122818,-1084.322266,-1665.538208,578.659424,-0.871340,0.075414,1.300815,-675.793823,-1570.422119,413.348999,0.318762,1.676174,1.158272,-813.323242,-1369.791260,306.462341,-0.234539,0.057001,0.410846,-819.564514,-1592.741577,591.765991,-0.099595,-0.051894,0.317411,-937.166443,-1572.918823,263.673920
271,0,-0.090440,-0.004019,0.200015,-977.868286,-1627.614136,593.653015,-0.345501,-0.025739,-0.348863,-954.226318,-1757.266357,936.203735,-0.675064,-0.418155,-0.697498,-1272.787964,-1700.677368,426.594879,0.496593,-1.158030,-0.746923,-1380.916016,-1480.213745,299.732025,-0.102388,-0.023882,0.107181,-1086.380127,-1665.267334,577.984131,-0.862661,0.081075,1.292743,-678.664612,-1570.798096,412.002686,0.334727,1.664252,1.129742,-816.017822,-1370.759644,303.033569,-0.209498,0.076595,0.413127,-821.704285,-1592.145996,591.027161,-0.112555,-0.056411,0.314521,-938.665222,-1573.240479,263.231415
272,0,-0.091169,-0.007694,0.198666,-979.903320,-1627.129639,593.043640,-0.358431,-0.024720,-0.359717,-956.995117,-1755.496826,935.400574,-0.672504,-0.431064,-0.710693,-1274.344116,-1700.572388,425.878815,0.487293,-1.156546,-0.742871,-1382.433594,-1480.669922,296.857544,-0.095682,-0.032196,0.098375,-1088.527710,-1664.894165,577.469543,-0.879429,0.084953,1.303607,-681.891602,-1571.343628,410.189850,0.317096,1.663855,1.130649,-817.715210,-1371.502930,299.746277,-0.203470,0.055504,0.434020,-823.663757,-1591.737305,589.798767,-0.099849,-0.054154,0.304817,-940.058899,-1573.733154,262.736481
273,0,-0.091032,-0.005633,0.201997,-981.886108,-1626.794312,592.661682,-0.361341,-0.026712,-0.372688,-960.178711,-1754.061401,934.988281,-0.678260,-0.434608,-0.712814,-1275.828247,-1700.058838,424.428192,0.476489,-1.154153,-0.742222,-1383.912354,-1481.168579,294.184143,-0.111593,-0.037543,0.116341,-1090.415771,-1664.002563,576.964355,-0.885110,0.092064,1.305612,-684.843994,-1571.796509,408.720520,0.312135,1.659955,1.123597,-819.574402,-1372.213989,296.498962,-0.261882,0.067750,0.407263,-825.889893,-1590.972534,589.405273,-0.108592,-0.055520,0.300081,-941.473450,-1573.956543,262.320831
274,0,-0.080446,-0.012716,0.225345,-983.338501,-1626.889160,591.708862,-0.364948,-0.028042,-0.381917,-963.385681,-1752.715576,934.675293,-0.686129,-0.436049,-0.713094,-1277.222168,-1699.494385,422.892242,0.469686,-1.155403,-0.736031,-1385.384277,-1481.537476,291.510376,-0.110914,-0.025828,0.102802,-1092.408691,-1663.810425,576.287598,-0.889000,0.095593,1.306825,-687.722412,-1572.226562,407.272980,0.210133,1.639765,1.150905,-819.403259,-1372.256226,293.975403,-0.322210,0.085369,0.386513,-828.027283,-1590.394775,588.984497,-0.114525,-0.059942,0.306351,-942.841736,-1574.433960,261.828278
275,0,-0.071693,-0.019308,0.242834,-984.868286,-1626.746826,590.790161,-0.362494,-0.027918,-0.383751,-966.818787,-1751.349609,934.478088,-0.679269,-0.453610,-0.739581,-1278.766602,-1699.386475,422.222931,0.462423,-1.150959,-0.733038,-1386.808105,-1481.934692,288.901367,-0.122897,-0.037390,0.093413,-1094.392944,-1663.378174,575.606018,-0.900219,0.099206,1.285989,-690.143433,-1572.481201,405.701813,0.209245,1.642962,1.144898,-821.157471,-1373.049438,290.592010,-0.290053,0.079735,0.409339,-829.698730,-1590.001587,587.797791,-0.120671,-0.062133,0.308724,-944.185242,-1574.821411,261.308289
276,0,-0.083767,-0.021316,0.244788,-986.595032,-1626.367188,590.424866,-0.366639,-0.032068,-0.396986,-969.526855,-1749.679321,933.967285,-0.685593,-0.447923,-0.720706,-1280.130371,-1698.389526,420.481781,0.452150,-1.150413,-0.730638,-1388.237183,-1482.216797,286.269928,-0.115478,-0.032341,0.096837,-1096.219727,-1662.642578,575.188843,-0.890114,0.111140,1.316359,-693.158936,-1572.880981,404.305023,0.210725,1.640120,1.136524,-823.029602,-1373.796997,287.257477,-0.265090,0.088358,0.416324,-831.560791,-1589.298096,586.952942,-0.128063,-0.063712,0.308660,-945.361572,-1575.282715,260.781921
277,0,-0.072976,-0.022346,0.244484,-988.446350,-1625.771362,589.636414,-0.373956,-0.038641,-0.403378,-972.336304,-1748.222412,933.526367,-0.696369,-0.462109,-0.757185,-1281.164429,-1698.128784,419.279785,0.443271,-1.151268,-0.726063,-1389.644409,-1482.447510,283.605286,-0.122241,-0.042243,0.095420,-1098.105469,-1662.007446,574.412537,-0.882499,0.129791,1.287701,-695.433167,-1572.667969,402.962952,0.214156,1.639048,1.122900,-824.825134,-1374.537598,284.033020,-0.213852,0.090361,0.441201,-833.353394,-1588.807739,585.561951,-0.131640,-0.064446,0.302448,-946.559265,-1575.529419,260.262177
278,0,-0.080042,-0.020112,0.240548,-990.312988,-1625.120850,589.189575,-0.377375,-0.039717,-0.416390,-974.455872,-1746.274536,932.962769,-0.688438,-0.461062,-0.749649,-1282.630981,-1697.212402,418.042572,0.436105,-1.151335,-0.725049,-1391.101929,-1482.727417,280.945282,-0.106925,-0.036285,0.088533,-1100.005859,-1661.439697,573.822021,-0.876638,0.134186,1.314227,-698.614441,-1573.224121,401.563477,0.244912,1.654443,1.117409,-826.950867,-1375.738647,280.329559,-0.220682,0.091626,0.452260,-835.020752,-1588.251465,584.725159,-0.123595,-0.062669,0.298817,-947.642517,-1575.966675,259.692566
279,0,-0.083225,-0.013350,0.236190,-992.153198,-1624.420898,588.890015,-0.380824,-0.040167,-0.423889,-977.126343,-1744.660156,932.585632,-0.697177,-0.462287,-0.747128,-1283.770874,-1696.315430,416.481995,0.427069,-1.152920,-0.719387,-1392.511353,-1482.978149,278.376709,-0.110283,-0.039408,0.084628,-1101.684814,-1660.793213,573.202881,-0.876983,0.139239,1.327761,-701.333862,-1573.535156,400.162903,0.254463,1.651045,1.101849,-828.672241,-1376.451538,277.116852,-0.288301,0.104612,0.420119,-837.167725,-1587.182129,584.374329,-0.135651,-0.067012,0.301104,-948.755432,-1576.326538,259.103760
280,0,-0.081761,-0.022391,0.244382,-993.588989,-1624.035034,587.882812,-0.376402,-0.037400,-0.425979,-980.264465,-1743.186279,932.547180,-0.694962,-0.468106,-0.750521,-1285.052490,-1695.618164,415.373566,0.420332,-1.154669,-0.714361,-1393.869385,-1483.202393,275.751892,-0.126580,-0.033161,0.082158,-1103.551270,-1660.333740,572.648621,-0.890636,0.141411,1.297077,-703.453430,-1573.739380,398.845642,0.212276,1.639312,1.102369,-829.313599,-1376.798706,274.434875,-0.281255,0.105649,0.420926,-838.864685,-1586.570435,583.516052,-0.137439,-0.067941,0.299305,-949.745178,-1576.783569,258.469269
281,0,-0.083272,-0.020697,0.245607,-995.197998,-1623.437134,587.276489,-0.387501,-0.042555,-0.437945,-982.139587,-1741.346069,931.700134,-0.689320,-0.472975,-0.753890,-1286.298096,-1694.996094,414.367798,0.415272,-1.152328,-0.711768,-1395.087769,-1483.455444,273.188171,-0.110897,-0.038224,0.079322,-1105.069458,-1659.400879,571.827881,-0.912141,0.138050,1.303818,-705.753784,-1574.266479,397.336090,0.210999,1.634223,1.094867,-830.806213,-1377.568604,271.407867,-0.385426,0.099633,0.407567,-840.650330,-1585.957520,583.004150,-0.136080,-0.066831,0.299793,-950.653809,-1577.201416,257.876831
282,0,-0.100744,-0.013604,0.228141,-997.131714,-1622.346558,587.209534,-0.390713,-0.041018,-0.431873,-985.098145,-1739.934082,931.445923,-0.700487,-0.476994,-0.756690,-1287.185425,-1694.103271,412.665527,0.410356,-1.152807,-0.706454,-1396.339844,-1483.647461,270.745087,-0.117671,-0.042961,0.078347,-1106.639282,-1658.688232,571.154053,-0.872162,0.172478,1.296919,-708.219360,-1573.695068,396.713287,0.254149,1.643595,1.072118,-833.267883,-1378.642456,268.180420,-0.356314,0.105371,0.420084,-842.232361,-1585.335449,581.991577,-0.140878,-0.070682,0.304054,-951.577148,-1577.543945,257.208527
283,0,-0.093248,-0.014485,0.231384,-998.646667,-1621.651733,586.453613,-0.397364,-0.042347,-0.444329,-986.914307,-1738.001343,930.713440,-0.694705,-0.480335,-0.755286,-1288.341675,-1693.372681,411.483185,0.403073,-1.155899,-0.700552,-1397.538574,-1483.741089,268.429474,-0.113505,-0.039358,0.076363,-1108.236816,-1657.744995,570.483093,-0.897033,0.165419,1.316770,-710.905640,-1574.268066,395.148926,0.244171,1.650141,1.069120,-834.454956,-1379.244507,265.430511,-0.358611,0.109512,0.428046,-843.825012,-1584.682861,581.011658,-0.151264,-0.070491,0.297263,-952.486633,-1577.582397,256.701508
284,0,-0.111247,-0.005172,0.207944,-1000.600830,-1620.384033,586.463867,-0.398882,-0.041218,-0.440457,-989.695068,-1736.581909,930.530762,-0.699349,-0.486867,-0.760984,-1289.254395,-1692.647583,410.104950,0.397218,-1.156225,-0.695770,-1398.687622,-1483.792603,266.140991,-0.136053,-0.044505,0.076836,-1109.757812,-1656.979370,569.789368,-0.920673,0.158486,1.324731,-712.979736,-1574.716797,393.679047,0.207268,1.623816,1.076701,-834.974426,-1379.544434,262.983185,-0.326090,0.120582,0.419184,-845.477234,-1583.800781,580.130005,-0.160007,-0.072377,0.290107,-953.282166,-1577.740479,256.096252
285,0,-0.099419,-0.012553,0.229155,-1001.639465,-1620.120483,585.367188,-0.395429,-0.042966,-0.450387,-992.004333,-1734.815308,930.264099,-0.715921,-0.478497,-0.736150,-1289.988281,-1691.350342,407.840759,0.392934,-1.159697,-0.690784,-1399.787231,-1483.702515,263.905304,-0.115260,-0.046756,0.075594,-1111.294800,-1655.942261,569.193420,-0.879887,0.173783,1.314583,-715.154968,-1574.342285,393.047028,0.193199,1.643147,1.080158,-836.041809,-1380.027588,260.252899,-0.370880,0.111206,0.423659,-846.805847,-1583.162964,579.284302,-0.181754,-0.100277,0.350356,-954.023010,-1579.224487,254.879623
286,0,-0.092953,-0.026787,0.248403,-1002.565247,-1619.854004,584.154724,-0.402151,-0.045977,-0.456059,-994.004333,-1733.194824,929.815918,-0.705490,-0.485099,-0.735730,-1291.083374,-1690.518188,406.801575,0.388218,-1.160407,-0.687893,-1400.786865,-1483.605713,261.732819,-0.123511,-0.044261,0.068816,-1112.774292,-1655.283081,568.457336,-0.902460,0.177725,1.325065,-717.524963,-1574.515381,391.514587,0.192046,1.638925,1.074111,-837.301880,-1380.612427,257.566284,-0.271028,0.117001,0.454948,-848.266296,-1582.351807,577.751648,-0.157090,-0.075297,0.292010,-954.704407,-1578.365601,254.783447
287,0,-0.100723,-0.016187,0.231410,-1004.449585,-1618.619873,584.032288,-0.398692,-0.051470,-0.460555,-996.224487,-1731.515503,929.447571,-0.703712,-0.486702,-0.736204,-1291.863281,-1689.677734,405.454376,0.384003,-1.158696,-0.683512,-1401.674927,-1483.517700,259.610443,-0.122074,-0.047188,0.074383,-1114.222900,-1654.322266,567.772339,-0.918128,0.167522,1.294961,-718.853271,-1574.712158,390.388428,0.190047,1.637084,1.069601,-838.546692,-1381.237915,254.944443,-0.266960,0.115252,0.465114,-849.659180,-1581.954102,576.808777,-0.167396,-0.080254,0.296009,-955.653259,-1578.754028,254.086197
288,0,-0.104796,-0.014811,0.234321,-1005.756836,-1618.054688,583.535522,-0.406891,-0.049646,-0.465316,-998.104126,-1729.670654,928.885742,-0.700418,-0.490924,-0.737985,-1292.616943,-1688.816284,404.227081,0.377043,-1.158503,-0.681577,-1402.553711,-1483.381714,257.514526,-0.127380,-0.047212,0.064318,-1115.574585,-1653.605957,567.065308,-0.925344,0.188233,1.298748,-721.046082,-1574.523560,389.278900,0.186801,1.636311,1.066886,-839.691162,-1381.831665,252.398407,-0.339832,0.122224,0.436420,-851.184082,-1580.997925,576.693298,-0.171406,-0.078342,0.293870,-956.392456,-1578.911499,253.567398
289,0,-0.096618,-0.026450,0.246025,-1006.855957,-1617.530518,582.390564,-0.415649,-0.049738,-0.474895,-999.813049,-1727.797729,928.195007,-0.697803,-0.497492,-0.738840,-1293.397095,-1687.926758,403.002411,0.370102,-1.159280,-0.678573,-1403.363647,-1483.212280,255.393661,-0.136779,-0.050097,0.079268,-1116.820801,-1652.840820,566.421387,-0.896527,0.198031,1.292971,-723.301941,-1574.014038,388.417175,0.186663,1.632070,1.059342,-840.892029,-1382.396729,249.914566,-0.263835,0.123807,0.459197,-852.527771,-1580.431641,575.219116,-0.180418,-0.082050,0.293897,-957.116760,-1579.143555,252.935471
