Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
833,0,-0.103120,0.117118,0.077287,493.342987,-134.597351,513.732117,-0.384711,0.048350,0.107187,604.016357,-355.378998,928.810486,0.371097,-0.361855,-1.190195,260.840881,-140.365906,511.650208,0.449671,0.870295,-1.399393,277.328766,33.170094,632.079224,-0.149615,0.102903,0.258221,401.891876,-197.479553,514.811401,-0.632695,0.790343,1.800946,775.028259,-119.858391,382.205231,-0.553471,0.732557,1.512052,722.597900,42.892735,214.419373,0.096818,0.148882,0.167666,654.856018,-147.376144,492.089783,-0.034930,0.156535,0.286576,447.321442,-111.571373,189.744705
834,0,-0.101203,0.118825,0.077338,493.332764,-134.691116,513.828796,-0.385771,0.048521,0.106159,604.384766,-355.501404,928.720581,0.372710,-0.357766,-1.185737,260.644989,-141.108475,511.623505,0.446076,0.878204,-1.400266,277.782013,31.742678,632.252380,-0.150402,0.102378,0.260547,401.751434,-197.651611,514.976135,-0.630113,0.790158,1.801438,775.070312,-119.883179,382.185883,-0.553904,0.733742,1.511361,722.645569,42.872650,214.488693,0.091597,0.152130,0.162695,654.833618,-147.521744,492.086884,-0.033212,0.156801,0.288380,447.178986,-111.531036,189.888443
835,0,-0.102066,0.118623,0.077839,493.356476,-134.790024,513.941284,-0.384537,0.049998,0.105991,604.705261,-355.635803,928.703064,0.371488,-0.345143,-1.176021,260.384247,-141.974411,511.221283,0.445219,0.881899,-1.400960,278.321625,30.039776,632.434814,-0.150861,0.100977,0.263113,401.631592,-197.849045,515.104675,-0.630095,0.790954,1.803367,775.105286,-119.987015,382.152618,-0.551811,0.733561,1.511688,722.663269,42.819595,214.475876,0.082456,0.156313,0.155077,654.727356,-147.774933,492.096497,-0.041208,0.153641,0.282029,446.757874,-111.333397,190.348236
836,0,-0.101494,0.119023,0.078393,493.363129,-134.872894,513.994873,-0.381760,0.051753,0.105946,605.000854,-355.712463,928.677795,0.362672,-0.381436,-1.189574,260.421082,-144.003403,511.401245,0.451936,0.895152,-1.397659,279.049927,27.681786,632.386414,-0.149367,0.099621,0.266130,401.467834,-198.019318,515.214783,-0.629460,0.791952,1.804926,775.096863,-120.086990,382.105469,-0.551606,0.733828,1.511832,722.646240,42.774124,214.496002,0.064308,0.164054,0.142265,654.560059,-148.190353,492.045197,-0.037529,0.154808,0.282478,446.645752,-111.328438,190.395050
837,0,-0.101202,0.120279,0.078658,493.368408,-134.940887,514.019836,-0.396217,0.048332,0.115594,605.272827,-356.187744,928.418762,0.364046,-0.355149,-1.182374,259.886871,-144.855392,510.360535,0.451156,0.906494,-1.397137,279.988861,25.070608,632.270081,-0.147833,0.098519,0.270968,401.303650,-198.181381,515.268433,-0.628940,0.794110,1.805056,775.102356,-120.183075,382.034912,-0.552202,0.733201,1.511705,722.602173,42.725273,214.485443,0.043350,0.175632,0.127208,654.327942,-148.686523,491.962250,-0.036731,0.156206,0.281834,446.535736,-111.276672,190.440979
838,0,-0.060582,0.133653,0.055091,493.006317,-134.431305,513.647217,-0.395723,0.048924,0.115129,605.518738,-356.276001,928.315491,0.364783,-0.353952,-1.178478,259.630707,-146.306366,509.562897,0.459424,0.920248,-1.395801,281.058502,22.318838,632.074768,-0.147080,0.095827,0.275532,401.124298,-198.344849,515.275391,-0.609471,0.813147,1.802476,774.647888,-120.215530,382.138031,-0.552203,0.734509,1.512033,722.562927,42.684410,214.478485,0.104351,0.171022,0.160584,654.723328,-147.531921,491.197815,-0.034945,0.155949,0.282029,446.445251,-111.222511,190.464615
839,0,-0.064584,0.134591,0.056750,493.031342,-134.508316,513.720886,-0.385425,0.051511,0.108099,605.831116,-356.078186,928.299927,0.360301,-0.344094,-1.174673,259.121002,-147.780670,508.616974,0.458466,0.921117,-1.398099,282.189056,19.599934,631.958923,-0.145061,0.094324,0.279473,400.962189,-198.462418,515.272522,-0.628895,0.804844,1.809943,775.126343,-120.373726,381.959259,-0.551397,0.734138,1.512004,722.530396,42.643589,214.432083,0.109174,0.169022,0.161016,654.728760,-147.601517,491.109497,-0.034991,0.156294,0.281234,446.363342,-111.133461,190.484756
840,0,-0.067132,0.135644,0.057828,493.038177,-134.570023,513.766785,-0.394991,0.050400,0.115365,605.906921,-356.416687,928.031555,0.362856,-0.348091,-1.178096,258.855560,-149.557220,507.678162,0.462461,0.933074,-1.401845,283.274506,16.903425,631.645935,-0.143625,0.093510,0.281656,400.843933,-198.574387,515.242615,-0.608495,0.821984,1.805526,774.611816,-120.433586,382.025970,-0.550598,0.733116,1.512092,722.491272,42.587837,214.373917,0.120760,0.167227,0.163151,654.651367,-147.704926,490.918976,-0.034683,0.156369,0.280184,446.292969,-111.042160,190.488602
841,0,-0.063540,0.136117,0.057221,493.028320,-134.622437,513.666504,-0.393783,0.050628,0.115795,606.083435,-356.463959,927.899719,0.364897,-0.348716,-1.176845,258.567505,-151.151199,506.668152,0.454990,0.944882,-1.393572,284.528503,14.176646,631.400452,-0.144811,0.091437,0.285619,400.725098,-198.718079,515.203308,-0.624288,0.798714,1.805492,775.054321,-120.560738,381.622925,-0.550771,0.733377,1.511261,722.484619,42.542503,214.356110,0.149834,0.158668,0.167346,654.530212,-147.955948,490.631531,-0.032713,0.156982,0.280073,446.243500,-110.975319,190.469330
842,0,-0.058092,0.135049,0.061054,493.095764,-134.767029,513.555420,-0.379561,0.055198,0.106858,606.251465,-356.152985,927.929016,0.369647,-0.346665,-1.171836,258.320770,-152.590012,505.489349,0.474401,0.963644,-1.393167,285.222382,11.115447,631.022705,-0.144450,0.090456,0.288378,400.630707,-198.828354,515.139832,-0.623165,0.797300,1.805769,775.056763,-120.691704,381.468994,-0.549859,0.733428,1.511875,722.501892,42.491341,214.290436,0.186973,0.148838,0.173662,654.330688,-148.322708,490.238617,-0.033342,0.156364,0.278938,446.192413,-110.864395,190.466690
843,0,-0.053794,0.143240,0.066370,493.375092,-134.932983,513.854919,-0.378117,0.055779,0.105853,606.383606,-356.162170,927.823914,0.367118,-0.336178,-1.168852,258.071320,-153.899734,504.235504,0.467886,0.949847,-1.405572,285.878998,8.394441,630.963501,-0.144156,0.089151,0.290650,400.515930,-198.931564,515.064209,-0.621236,0.796935,1.804298,775.066833,-120.783035,381.318085,-0.551201,0.734477,1.511531,722.545898,42.452663,214.281281,0.141674,0.183816,0.093821,654.572876,-148.117233,490.372589,-0.031059,0.157909,0.279178,446.177185,-110.777420,190.438004
844,0,-0.081193,0.136304,0.092889,493.865662,-135.742508,514.118469,-0.377078,0.057337,0.104757,606.512939,-356.190094,927.751221,0.372097,-0.348318,-1.172632,258.229553,-155.483490,503.176270,0.480549,0.965390,-1.404742,286.483185,5.764395,630.542969,-0.143326,0.088162,0.291254,400.432922,-199.059006,514.976074,-0.620924,0.798778,1.804461,775.109436,-120.897774,381.212708,-0.549123,0.732742,1.511422,722.567566,42.399136,214.179520,0.138713,0.182062,0.097145,654.631226,-148.083466,490.362579,-0.029770,0.159136,0.277759,446.119080,-110.670967,190.436295
845,0,-0.128650,0.139432,0.081088,493.676941,-135.292389,514.892639,-0.376776,0.058302,0.103253,606.644531,-356.217987,927.689270,0.375184,-0.353157,-1.175828,258.307404,-156.939957,502.093903,0.477567,0.966625,-1.403267,287.096252,3.629664,630.248779,-0.144424,0.073225,0.303935,400.502747,-198.943329,515.112915,-0.619602,0.797966,1.803460,775.191345,-120.980751,381.117615,-0.549375,0.735042,1.511309,722.634094,42.380482,214.195038,0.145360,0.183883,0.093001,654.567627,-148.184418,490.184235,-0.029529,0.158563,0.278496,446.072906,-110.569290,190.411423
846,0,-0.156065,0.123209,0.100692,493.785553,-135.532089,515.242981,-0.375614,0.059474,0.102210,606.729248,-356.253937,927.642944,0.376417,-0.347327,-1.171019,258.327057,-157.881958,501.086945,0.487647,0.973670,-1.403525,287.385986,1.573189,629.933044,-0.144719,0.074934,0.300919,400.427185,-199.137756,514.957886,-0.619501,0.799173,1.804019,775.236938,-121.073631,381.050476,-0.549680,0.735659,1.511137,722.702698,42.355682,214.210052,0.142054,0.184699,0.095257,654.562561,-148.182434,490.156860,-0.028311,0.159525,0.278053,446.055115,-110.488892,190.391739
847,0,-0.138655,0.072890,0.122878,493.743713,-136.383545,513.296814,-0.374867,0.060994,0.101226,606.804443,-356.313995,927.597412,0.380101,-0.350926,-1.169431,258.409027,-158.913361,500.201355,0.496199,0.984879,-1.401032,287.666473,-0.170495,629.607483,-0.148317,0.076065,0.302197,400.377380,-199.298615,514.834900,-0.618147,0.798745,1.803466,775.299011,-121.101303,381.015228,-0.549977,0.736436,1.511116,722.762329,42.350994,214.228363,0.143605,0.183280,0.093949,654.563293,-148.218689,490.117981,-0.029124,0.159581,0.278154,446.032135,-110.400261,190.383286
848,0,-0.138789,0.073468,0.123382,493.727234,-136.462082,513.250366,-0.375749,0.061473,0.099988,606.849487,-356.404053,927.523254,0.378590,-0.348040,-1.162985,258.306091,-159.613953,499.456909,0.497066,0.984788,-1.401865,287.779327,-1.570163,629.296692,-0.148903,0.077654,0.300699,400.366547,-199.451172,514.692993,-0.618057,0.800153,1.802789,775.350220,-121.112892,381.013184,-0.549447,0.736105,1.511175,722.814575,42.336597,214.217072,0.140695,0.181903,0.094598,654.576294,-148.214966,490.147186,-0.028488,0.159968,0.276145,446.051270,-110.339455,190.346939
849,0,-0.138943,0.072671,0.123030,493.710388,-136.531311,513.209656,-0.374449,0.062479,0.098589,606.867004,-356.481110,927.482605,0.382004,-0.344706,-1.157150,258.310608,-160.044937,498.834656,0.499563,0.984029,-1.400584,287.766663,-2.522497,629.024414,-0.148669,0.078211,0.300575,400.359161,-199.590012,514.536560,-0.618220,0.798738,1.802537,775.388184,-121.123413,380.991516,-0.549692,0.737119,1.510646,722.851074,42.332249,214.228653,0.140003,0.183337,0.094822,654.552856,-148.258118,490.106323,-0.028630,0.158977,0.276784,446.065918,-110.289436,190.292831
850,0,-0.100108,0.116538,0.078663,493.245636,-135.562027,513.510742,-0.391492,0.057559,0.107758,606.865662,-356.994995,927.245056,0.385090,-0.355467,-1.161855,258.306274,-160.832031,498.404938,0.498730,0.938168,-1.422889,287.341278,-3.366013,629.309387,-0.151859,0.077626,0.300864,400.371216,-199.727890,514.410278,-0.618743,0.796024,1.802426,775.409424,-121.097298,380.995880,-0.532710,0.724566,1.516243,722.738770,42.269836,213.819992,0.136644,0.184705,0.095456,654.515869,-148.321976,490.095306,-0.028022,0.158471,0.275083,446.118866,-110.261261,190.266678
851,0,-0.099495,0.115971,0.078602,493.235840,-135.649536,513.469666,-0.391314,0.058293,0.106650,606.835571,-357.098480,927.247070,0.388111,-0.356706,-1.160534,258.269745,-161.054550,498.024933,0.500718,0.938029,-1.422046,286.949005,-3.569570,629.042297,-0.151328,0.078262,0.300777,400.358856,-199.856079,514.329590,-0.619583,0.798233,1.803478,775.402100,-121.104042,381.035095,-0.531764,0.724729,1.516277,722.761963,42.287731,213.807938,0.142354,0.181950,0.093367,654.517944,-148.437897,490.093964,-0.027684,0.158352,0.274584,446.159210,-110.227089,190.252197
852,0,-0.098949,0.115156,0.079537,493.231049,-135.761047,513.468994,-0.392417,0.058891,0.105778,606.791870,-357.230560,927.258362,0.388854,-0.358622,-1.160654,258.273682,-161.139847,497.861328,0.500613,0.935507,-1.421005,286.437347,-3.376172,628.827393,-0.150430,0.079299,0.300348,400.365784,-199.971542,514.278137,-0.620905,0.796060,1.803741,775.402649,-121.085312,381.057465,-0.532086,0.725121,1.516620,722.774231,42.298389,213.813004,0.141450,0.183510,0.092744,654.489929,-148.515656,490.096802,-0.027707,0.158490,0.274634,446.168213,-110.221924,190.260269
853,0,-0.099750,0.115926,0.078206,493.196655,-135.840729,513.530884,-0.392806,0.059217,0.104737,606.738281,-357.363983,927.296570,0.387790,-0.360253,-1.160018,258.241852,-161.088150,497.854462,0.497930,0.926848,-1.422972,285.690491,-2.716084,628.664795,-0.139147,0.076108,0.303415,400.600525,-200.692673,513.863831,-0.620503,0.795405,1.804028,775.338989,-121.072563,381.103180,-0.532717,0.725052,1.516612,722.756836,42.291939,213.838135,0.140395,0.150062,0.107517,654.738403,-148.449860,490.417511,-0.027228,0.158613,0.275118,446.168579,-110.229134,190.292175
854,0,-0.094084,0.120235,0.074559,493.160858,-135.945877,513.528381,-0.392698,0.060113,0.103861,606.670715,-357.505920,927.380859,0.387759,-0.362231,-1.157305,258.227753,-160.851501,498.061157,0.499228,0.923147,-1.422977,284.887665,-1.838792,628.501526,-0.139251,0.075057,0.302945,400.616913,-200.788712,513.910156,-0.621578,0.795615,1.804526,775.278015,-121.069115,381.150757,-0.534151,0.725300,1.516600,722.724976,42.304428,213.877579,0.116813,0.132440,0.149103,655.113037,-148.028275,490.895142,-0.027589,0.158334,0.274995,446.116760,-110.197487,190.365707
855,0,-0.092746,0.120501,0.073767,493.140472,-136.024780,513.592957,-0.392926,0.059838,0.103440,606.610229,-357.681519,927.455627,0.382004,-0.357389,-1.155982,258.087250,-160.423141,498.491730,0.491991,0.910381,-1.426087,283.893616,-0.562235,628.445129,-0.149779,0.077382,0.301061,400.443268,-200.282593,514.392822,-0.619723,0.795406,1.803830,775.216614,-121.023857,381.231018,-0.534434,0.725254,1.516593,722.676270,42.279121,213.917191,0.102279,0.168561,0.127671,654.660339,-148.106506,490.904663,-0.027068,0.158613,0.276157,446.085876,-110.215385,190.464508
856,0,-0.143430,0.111496,0.103107,493.454376,-136.573273,514.708252,-0.393781,0.060039,0.103225,606.543396,-357.867645,927.544250,0.386359,-0.369217,-1.157350,258.308655,-160.055267,499.105957,0.485466,0.963341,-1.389831,283.471771,1.376429,627.504028,-0.148699,0.077116,0.300840,400.456268,-200.347229,514.500061,-0.619468,0.795341,1.805019,775.160645,-121.007446,381.308594,-0.534560,0.724013,1.517019,722.621033,42.256695,213.927246,0.139518,0.184175,0.096246,654.468079,-148.734100,490.385712,-0.026793,0.158359,0.276446,446.057312,-110.252754,190.552032
857,0,-0.092694,0.141293,0.076349,493.079620,-136.418198,514.326660,-0.395037,0.059588,0.102389,606.497864,-358.060516,927.624512,0.383803,-0.366141,-1.156644,258.207001,-159.567047,499.644928,0.479484,0.958291,-1.386408,282.484406,3.019436,627.298523,-0.146707,0.077457,0.299158,400.494110,-200.418198,514.608459,-0.620929,0.795604,1.806322,775.087646,-121.041161,381.360504,-0.534222,0.722568,1.516643,722.527039,42.220207,213.922684,0.143271,0.183695,0.095408,654.419250,-148.855133,490.418518,-0.026241,0.158523,0.277147,446.041016,-110.322662,190.633347
858,0,-0.118565,0.113865,0.098028,493.419983,-136.663040,514.516846,-0.380792,0.062465,0.092037,606.473816,-357.879364,927.837402,0.384898,-0.370198,-1.157376,258.242126,-159.097458,500.335052,0.479585,0.954756,-1.386637,281.186401,4.714820,627.030273,-0.145507,0.075888,0.299192,400.514771,-200.470154,514.709839,-0.619794,0.795351,1.806418,775.030090,-121.062119,381.385803,-0.534419,0.722634,1.517156,722.486389,42.157532,213.930573,0.154963,0.183406,0.089201,654.343872,-149.049881,490.377747,-0.026162,0.157735,0.277553,446.018433,-110.394867,190.697220
859,0,-0.106050,0.126098,0.085283,493.323273,-136.847549,514.290466,-0.396064,0.058532,0.102529,606.373657,-358.493591,927.774963,0.383297,-0.375084,-1.158554,258.205597,-158.548630,501.190063,0.471678,0.947783,-1.381989,280.129913,6.863286,626.772461,-0.144569,0.074915,0.300591,400.584198,-200.522293,514.830811,-0.601582,0.815166,1.804841,774.515930,-121.060486,381.626190,-0.534006,0.721796,1.516790,722.416016,42.088104,213.921036,0.154183,0.185385,0.088039,654.374268,-149.155975,490.434784,-0.025666,0.157956,0.278724,446.018860,-110.473228,190.753052
860,0,-0.114614,0.117383,0.092589,493.414764,-136.882782,514.503845,-0.396760,0.057422,0.102744,606.320984,-358.705109,927.822571,0.381104,-0.373403,-1.158751,258.111755,-157.800354,502.014862,0.465861,0.941426,-1.379462,278.840607,8.997048,626.489624,-0.142886,0.073241,0.301315,400.624054,-200.563812,514.958618,-0.619450,0.795896,1.808163,774.935364,-121.153610,381.438690,-0.535250,0.722127,1.517070,722.443054,42.012932,213.949661,0.156302,0.185919,0.085086,654.358765,-149.306442,490.430878,-0.025794,0.156581,0.279100,445.998627,-110.553917,190.825531
861,0,-0.089500,0.112669,0.091338,493.671326,-137.016083,514.229187,-0.396374,0.057063,0.102621,606.244690,-358.925110,927.887939,0.380334,-0.374470,-1.159144,258.079010,-157.171738,502.793976,0.462221,0.935858,-1.379127,277.353210,11.109373,626.201172,-0.143269,0.072350,0.301999,400.689514,-200.596375,515.124512,-0.600874,0.814557,1.806182,774.455200,-121.152458,381.657379,-0.535177,0.723760,1.516842,722.484192,41.928967,213.961243,0.155660,0.187776,0.084148,654.378052,-149.422043,490.492432,-0.026820,0.157393,0.278551,445.994141,-110.595192,190.943527
862,0,-0.080743,0.117228,0.092921,493.775635,-137.048996,514.173035,-0.396922,0.056014,0.102987,606.163208,-359.183350,927.927551,0.379165,-0.375293,-1.156844,257.942535,-156.355240,503.778809,0.447170,0.938257,-1.361245,276.425873,13.747058,625.666504,-0.139250,0.087286,0.293252,400.645996,-200.880310,515.018982,-0.600697,0.814133,1.806970,774.457581,-121.260803,381.617706,-0.534185,0.723946,1.516330,722.525757,41.814884,213.918060,0.161792,0.153304,0.094057,654.666504,-149.473038,490.821289,-0.026130,0.157453,0.279464,446.001129,-110.677185,191.023163
863,0,-0.068405,0.117199,0.092754,493.891174,-137.020462,514.053833,-0.397051,0.055456,0.103153,606.085022,-359.439270,927.948303,0.380581,-0.376759,-1.155201,257.920227,-155.704697,504.579376,0.443723,0.912941,-1.372935,274.755035,15.938461,625.446228,-0.139408,0.088356,0.291022,400.708099,-200.936966,515.096924,-0.600469,0.816198,1.806556,774.472839,-121.354759,381.635132,-0.532783,0.724051,1.515540,722.573059,41.682545,213.849228,0.143092,0.134568,0.131865,654.995605,-149.153198,491.231506,-0.025661,0.157432,0.280407,445.995453,-110.752014,191.116760
864,0,-0.092994,0.127821,0.079124,493.543335,-137.085083,514.577637,-0.396053,0.054088,0.103331,606.011719,-359.697449,927.958618,0.379158,-0.361526,-1.138018,257.762695,-154.544235,505.239899,0.422091,0.901511,-1.365403,273.629639,18.300514,625.083069,-0.140574,0.067568,0.305594,400.962555,-200.642746,515.515564,-0.619792,0.798723,1.810148,774.974731,-121.537796,381.418213,-0.530909,0.724221,1.514941,722.597229,41.530170,213.782593,0.113194,0.120731,0.174109,655.407471,-148.713364,491.721283,-0.026265,0.158150,0.280109,445.992096,-110.835426,191.185455
865,0,-0.092963,0.128874,0.079409,493.610870,-137.132324,514.699158,-0.396216,0.053664,0.103365,605.975464,-359.930786,927.932800,0.380688,-0.378551,-1.148262,257.833405,-154.364044,506.095764,0.415126,0.882695,-1.371650,272.033112,19.987535,624.744202,-0.139474,0.089072,0.289968,400.842926,-201.033493,515.279846,-0.619956,0.801442,1.810626,775.015686,-121.674896,381.429749,-0.530416,0.725745,1.515196,722.657715,41.410099,213.795029,0.065103,0.123177,0.261057,655.933289,-147.856018,491.998657,-0.025336,0.158149,0.282589,446.015472,-110.934639,191.250458
866,0,-0.088784,0.113474,0.086653,493.880219,-137.174133,514.768860,-0.395065,0.052525,0.103043,605.960327,-360.142151,927.898438,0.381861,-0.377905,-1.142656,257.862610,-153.807785,506.621887,0.423514,0.878902,-1.368175,270.768494,21.668793,624.300964,-0.139413,0.089512,0.291257,400.904663,-201.052216,515.351074,-0.600279,0.825760,1.810871,774.581604,-121.745522,381.662537,-0.529584,0.725816,1.515036,722.675171,41.262825,213.772614,0.032994,0.124098,0.271794,656.363586,-147.562515,492.661804,-0.026792,0.157529,0.282808,446.033203,-111.018692,191.314453
867,0,-0.073838,0.128585,0.066238,493.467896,-136.923645,514.809753,-0.395193,0.052082,0.103081,605.941528,-360.340881,927.867126,0.381219,-0.369128,-1.146808,258.096375,-153.509842,506.907990,0.409487,0.869717,-1.368706,269.339996,23.243872,623.943787,-0.139448,0.089680,0.289756,400.953735,-201.090851,515.371704,-0.621115,0.813390,1.816427,775.111328,-121.943718,381.502777,-0.528856,0.725748,1.515362,722.682983,41.139870,213.755569,0.082833,0.114927,0.255917,656.064575,-148.314651,492.322754,-0.026124,0.158257,0.283260,446.106842,-111.107521,191.344803
868,0,-0.099221,0.116137,0.087123,493.941711,-137.371796,514.951599,-0.394303,0.051967,0.102029,605.958374,-360.507294,927.818970,0.381804,-0.381956,-1.145381,257.993347,-152.974197,507.446289,0.399470,0.859572,-1.367729,268.233459,24.651098,623.702942,-0.140510,0.089866,0.288679,401.022095,-201.121964,515.418701,-0.626936,0.827724,1.822999,775.237122,-122.113968,381.676941,-0.528881,0.725515,1.515589,722.655701,41.011784,213.725388,0.113978,0.120509,0.228694,655.944336,-148.686417,492.087158,-0.027495,0.156963,0.283285,446.160034,-111.176445,191.364548
869,0,-0.102098,0.118016,0.086939,493.963867,-137.446716,514.974182,-0.394099,0.052144,0.101851,605.952515,-360.657166,927.777466,0.381313,-0.385209,-1.140157,257.929199,-152.394577,507.750977,0.412569,0.862338,-1.364716,267.153717,25.865358,623.227661,-0.141428,0.089992,0.288360,401.081909,-201.186783,515.421753,-0.631277,0.845624,1.831217,775.329529,-122.301476,381.880524,-0.528700,0.726471,1.515634,722.627136,40.865993,213.667587,0.104180,0.122500,0.229267,656.056091,-148.664764,492.172363,-0.027020,0.156868,0.283792,446.233246,-111.283424,191.346786
870,0,-0.074942,0.131059,0.066671,493.546204,-137.119659,514.686584,-0.393172,0.052670,0.101215,605.959351,-360.779480,927.725098,0.379369,-0.388616,-1.141871,257.932953,-152.178406,507.930573,0.403034,0.852948,-1.363368,266.054749,26.924919,622.838928,-0.141668,0.089502,0.289828,401.145905,-201.231003,515.411194,-0.628878,0.836963,1.825575,775.277527,-122.325203,381.673889,-0.527876,0.726091,1.515555,722.605713,40.735004,213.584366,0.097142,0.122000,0.229745,656.137329,-148.647369,492.252625,-0.027696,0.157342,0.283048,446.289978,-111.314934,191.356827
871,0,-0.075559,0.132305,0.066312,493.571167,-137.158295,514.676819,-0.393062,0.052858,0.101041,605.940186,-360.873627,927.669189,0.379540,-0.391632,-1.143674,258.068298,-152.010803,508.041199,0.399250,0.845741,-1.358729,265.153687,27.720650,622.400696,-0.141892,0.089542,0.289998,401.203400,-201.266403,515.401428,-0.618445,0.796179,1.806893,775.164124,-122.317978,381.197662,-0.528651,0.726079,1.515984,722.582581,40.619587,213.560425,0.091567,0.123768,0.230789,656.232605,-148.636673,492.309631,-0.027564,0.156834,0.283049,446.362488,-111.379639,191.351395
872,0,-0.076266,0.131705,0.066016,493.608917,-137.174728,514.661621,-0.392734,0.053448,0.100868,605.928040,-360.949341,927.627747,0.379196,-0.398692,-1.139339,258.301208,-151.856720,508.152771,0.404119,0.842820,-1.356432,264.347229,28.323378,621.949097,-0.140690,0.089211,0.289974,401.284637,-201.298187,515.385742,-0.619703,0.796544,1.807215,775.173645,-122.385811,381.193878,-0.530263,0.734209,1.515074,722.640137,40.525082,213.591843,0.088889,0.123812,0.230556,656.294373,-148.636444,492.345703,-0.027636,0.156970,0.283534,446.455811,-111.406502,191.354813
873,0,-0.115215,0.109817,0.094982,494.123138,-137.514954,515.106812,-0.393113,0.053578,0.100313,605.904968,-361.011932,927.556580,0.381296,-0.398321,-1.140940,258.430542,-151.904800,507.994293,0.401915,0.834178,-1.354593,263.497314,28.764521,621.538025,-0.140665,0.089414,0.289429,401.351959,-201.326157,515.374817,-0.620744,0.797512,1.806183,775.197144,-122.430298,381.205536,-0.531104,0.734758,1.515616,722.650391,40.442112,213.593964,0.089233,0.122874,0.231618,656.389282,-148.610794,492.380737,-0.027063,0.157169,0.283459,446.557831,-111.447067,191.350098
874,0,-0.075962,0.131644,0.067159,493.696655,-137.191101,514.621094,-0.392397,0.054635,0.100127,605.853516,-361.056488,927.512512,0.381927,-0.404669,-1.139684,258.596954,-151.991562,507.855591,0.406685,0.836420,-1.351926,262.933197,28.909069,621.155640,-0.140095,0.089067,0.289748,401.439331,-201.341171,515.325928,-0.620506,0.796485,1.806778,775.207397,-122.459785,381.213745,-0.530643,0.734144,1.516185,722.645203,40.354198,213.551956,0.119781,0.171628,0.163408,655.297424,-149.551270,491.386932,-0.027432,0.156695,0.284177,446.649323,-111.477180,191.344025
875,0,-0.115787,0.109440,0.095783,494.189148,-137.522903,515.068604,-0.392439,0.055157,0.099126,605.799072,-361.057312,927.458374,0.384898,-0.399937,-1.133478,258.671753,-151.990662,507.457367,0.406240,0.828655,-1.354636,262.283997,28.941181,620.860352,-0.139927,0.088438,0.290536,401.500824,-201.380508,515.260986,-0.620132,0.797691,1.805982,775.221008,-122.486473,381.247009,-0.530903,0.733037,1.516218,722.619141,40.289360,213.515030,0.113716,0.148467,0.200268,655.925049,-149.212082,491.596191,-0.027075,0.155905,0.285325,446.760162,-111.524422,191.288284
876,0,-0.104481,0.117691,0.089230,494.193176,-137.603699,514.823853,-0.390933,0.055786,0.097992,605.699585,-361.045898,927.447754,0.387216,-0.398159,-1.132616,258.786438,-152.129364,507.033417,0.408044,0.826591,-1.352041,261.777985,28.771088,620.512146,-0.141218,0.086961,0.291368,401.553741,-201.400543,515.212524,-0.621448,0.797756,1.805841,775.263916,-122.505981,381.279755,-0.531555,0.732799,1.516554,722.626038,40.233459,213.513550,0.086062,0.119182,0.240434,656.470886,-148.468079,492.429291,-0.027666,0.156013,0.284583,446.844788,-111.536125,191.239349
877,0,-0.076651,0.131654,0.067536,493.739410,-137.151138,514.562744,-0.391809,0.055993,0.097190,605.578552,-361.057892,927.396362,0.387880,-0.399830,-1.131497,258.872314,-152.356308,506.669830,0.415343,0.827648,-1.349813,261.407623,28.431974,620.144897,-0.141513,0.086451,0.292186,401.599030,-201.430099,515.130432,-0.619916,0.797812,1.805855,775.253113,-122.484657,381.284729,-0.531255,0.733208,1.516313,722.626221,40.208626,213.521072,0.085263,0.115517,0.245332,656.585510,-148.431061,492.522369,-0.028642,0.156023,0.283788,446.935638,-111.526558,191.200684
878,0,-0.104735,0.116945,0.089932,494.235779,-137.559921,514.770020,-0.391795,0.056371,0.096490,605.445312,-361.013611,927.383118,0.386002,-0.390094,-1.120405,258.799225,-152.349503,506.186005,0.419562,0.825784,-1.349746,261.134705,28.021626,619.946167,-0.142632,0.085678,0.291805,401.641754,-201.450302,515.077148,-0.620599,0.796268,1.805528,775.291687,-122.446739,381.298706,-0.531033,0.733724,1.516134,722.646973,40.215519,213.539612,0.089718,0.113215,0.250492,656.618896,-148.409302,492.511108,-0.028329,0.155507,0.284051,447.004120,-111.518623,191.182907
