Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
269,0,0.086309,-0.173436,-0.189710,123.379250,-208.926376,508.931885,-0.203078,-0.022758,-0.229794,71.271294,-431.947632,901.229614,-0.036371,-1.005455,-0.853089,-143.870911,-209.158142,345.876129,-0.550534,-0.736275,-1.094025,-179.026276,-68.264503,161.124908,-0.096580,-0.241492,-0.051760,4.014785,-219.682892,468.932648,-0.458731,0.620640,1.317080,465.861511,-343.304565,465.065491,0.637123,0.942651,1.398107,465.222412,-131.608643,392.344269,0.056757,-0.167337,-0.141425,277.752625,-265.466370,530.250671,0.054728,-0.139865,-0.150008,190.869461,-156.289490,190.785416
270,0,0.086126,-0.174637,-0.185286,122.415733,-208.726425,509.226013,-0.202084,-0.020081,-0.229868,71.559143,-432.645172,901.131958,-0.040678,-1.004613,-0.857225,-144.321823,-209.603989,346.235443,-0.566904,-0.696186,-1.115431,-178.521835,-68.710472,161.449036,-0.094326,-0.240354,-0.045757,3.135934,-219.987289,469.225739,-0.449989,0.600333,1.334682,465.526093,-336.171875,466.564240,0.664845,0.956347,1.409126,465.073761,-123.375206,397.239044,0.011250,-0.196159,-0.115784,277.078552,-264.220123,531.708557,0.063474,-0.145910,-0.140417,189.854477,-156.080093,190.622162
271,0,0.088603,-0.174384,-0.182736,121.567917,-208.523697,509.427185,-0.200080,-0.017229,-0.228565,71.873337,-433.310303,901.045471,-0.044359,-1.000062,-0.859884,-144.781921,-209.944260,346.605957,-0.566746,-0.688145,-1.128554,-178.721436,-68.939484,162.066101,-0.090680,-0.238805,-0.040622,2.272579,-220.219345,469.564209,-0.456483,0.578826,1.370887,465.822601,-329.883392,468.328003,0.700639,0.959887,1.406125,464.657990,-115.016403,401.919525,0.065099,-0.159828,-0.137843,276.225067,-263.949463,530.661438,0.055850,-0.139276,-0.142311,188.630478,-155.053543,191.388397
272,0,0.087761,-0.170535,-0.184451,120.688751,-208.286148,509.705780,-0.204136,-0.014691,-0.233330,72.170647,-434.194702,900.918152,-0.049249,-0.994046,-0.862215,-145.279068,-210.277771,346.937378,-0.576107,-0.686911,-1.122856,-178.791275,-68.734329,162.592651,-0.088014,-0.238595,-0.038629,1.476841,-220.508545,469.829773,-0.455574,0.557401,1.350537,465.218109,-323.012390,469.129700,0.737775,0.966568,1.402187,464.095917,-106.874115,406.534027,0.068376,-0.157122,-0.132166,275.545990,-263.242737,530.831177,0.070838,-0.137383,-0.131686,187.708237,-154.760803,191.514603
273,0,0.087770,-0.170709,-0.177734,119.886757,-208.233536,509.985260,-0.203658,-0.012770,-0.229846,72.438553,-434.910156,900.827942,-0.051239,-0.990719,-0.865130,-145.859344,-210.537506,347.424164,-0.582033,-0.672517,-1.128685,-178.980911,-68.546555,163.416229,-0.089279,-0.238593,-0.035543,0.678414,-220.771423,470.120880,-0.419646,0.546576,1.369778,464.264984,-316.007843,470.403717,0.769273,0.974304,1.401771,463.445374,-98.974792,411.180054,0.056521,-0.165545,-0.117863,275.026733,-262.510956,531.271362,0.032466,-0.138825,-0.154024,186.466431,-153.426605,192.253006
274,0,0.079283,-0.171583,-0.179318,119.047638,-208.012024,510.296997,-0.195254,-0.011811,-0.223961,72.701614,-435.373322,900.854187,-0.053986,-0.987102,-0.867738,-146.454056,-210.715591,347.912415,-0.610702,-0.684317,-1.137872,-178.935715,-68.297775,163.822250,-0.087145,-0.239143,-0.030391,-0.088503,-221.040894,470.414764,-0.391939,0.480365,1.327698,463.799713,-309.180634,471.013580,0.797888,0.981177,1.405461,462.633728,-91.375809,415.691681,0.071207,-0.155764,-0.120715,274.364044,-261.929199,531.109192,0.052125,-0.128382,-0.153157,185.584641,-153.371246,192.368652
275,0,0.079517,-0.172314,-0.178131,118.277061,-207.834641,510.464142,-0.194298,-0.011079,-0.223903,72.982994,-435.996490,900.808472,-0.056978,-0.983794,-0.871255,-146.997345,-210.919617,348.441132,-0.617040,-0.678879,-1.142910,-179.195480,-68.045830,164.692535,-0.085386,-0.235965,-0.028286,-0.849124,-221.352478,470.731506,-0.360570,0.470961,1.334913,462.667877,-302.730377,472.109467,0.828745,0.987183,1.405781,461.433533,-83.961731,420.191101,0.072468,-0.163598,-0.107489,273.804352,-260.970795,531.525940,0.053667,-0.128784,-0.151202,184.575821,-152.911911,192.591217
276,0,0.063956,-0.169663,-0.173194,117.424767,-207.839752,510.923615,-0.185340,-0.016137,-0.221422,73.373726,-436.539001,900.751038,-0.058539,-0.980044,-0.873682,-147.544510,-210.993622,349.042725,-0.586422,-0.698894,-1.121587,-180.456543,-67.339775,166.242050,-0.085211,-0.236296,-0.023710,-1.648745,-221.598969,471.051880,-0.343381,0.462624,1.341453,461.539154,-296.713715,473.255463,0.858804,0.942304,1.389391,458.697510,-76.316093,423.464935,0.063807,-0.166571,-0.088290,273.399048,-259.817535,531.988403,0.072603,-0.125476,-0.143628,183.642853,-152.871185,192.523560
277,0,0.073802,-0.173067,-0.161485,116.708176,-207.941971,510.807526,-0.193584,-0.010190,-0.219015,73.490578,-437.239410,900.865479,-0.060428,-0.974608,-0.875772,-147.999054,-211.078812,349.607910,-0.623138,-0.656613,-1.168389,-179.725021,-67.715889,166.576477,-0.081711,-0.234505,-0.020589,-2.455593,-221.889816,471.315948,-0.337320,0.464061,1.360144,460.030182,-291.117432,474.369873,0.892085,0.949527,1.389682,456.756287,-69.567429,427.769379,0.070926,-0.173583,-0.075818,272.750214,-258.971039,532.255676,0.050030,-0.128103,-0.151817,182.368652,-152.020844,193.005203
278,0,0.072686,-0.172302,-0.159586,115.803986,-207.725754,510.961823,-0.201550,-0.009865,-0.218461,73.698402,-437.940918,900.835999,-0.064632,-0.971332,-0.878855,-148.467926,-211.098572,350.243011,-0.632509,-0.638786,-1.176448,-179.750122,-67.443550,167.431168,-0.080715,-0.233562,-0.017713,-3.272135,-222.172562,471.610962,-0.312205,0.483015,1.388607,458.036438,-285.783569,475.314148,0.924760,0.955493,1.389318,454.487366,-63.333691,432.137177,0.054623,-0.159046,-0.087253,271.865509,-258.688049,532.106506,0.055927,-0.127892,-0.142873,181.197998,-151.714737,193.091995
279,0,0.058361,-0.170131,-0.167533,114.773651,-207.169998,511.374817,-0.201336,-0.010286,-0.218381,73.948166,-438.422852,900.951477,-0.060724,-0.976532,-0.883786,-148.797409,-211.070038,351.123932,-0.636265,-0.633095,-1.180181,-179.926926,-67.142006,168.275681,-0.080364,-0.231481,-0.011189,-4.200065,-222.424042,471.970154,-0.298539,0.470921,1.394624,456.434021,-280.760284,476.031189,0.955580,0.970523,1.392723,452.057281,-57.652393,436.359039,0.058928,-0.153395,-0.082455,271.082123,-257.931396,532.079529,0.055161,-0.128103,-0.140498,179.948868,-151.283417,193.242523
280,0,0.056149,-0.168283,-0.166669,113.817825,-206.821442,511.562286,-0.195887,-0.010738,-0.213418,74.161026,-438.740601,901.191284,-0.070505,-0.959904,-0.883833,-149.170013,-211.075455,351.483032,-0.652727,-0.604630,-1.200624,-179.670441,-67.110863,168.930542,-0.081485,-0.231489,-0.006324,-5.069735,-222.683014,472.288635,-0.282402,0.465802,1.404142,454.644775,-276.263031,476.616394,0.976411,0.988663,1.408044,449.351166,-52.925583,440.567993,0.049919,-0.152076,-0.077491,270.266907,-257.098450,532.315369,0.049945,-0.132263,-0.133171,178.743317,-150.858475,193.443069
281,0,0.054071,-0.168303,-0.163556,112.850609,-206.434570,511.751831,-0.195532,-0.010255,-0.211758,74.343124,-439.197876,901.412354,-0.072329,-0.955330,-0.886375,-149.423279,-211.065582,352.082367,-0.652462,-0.597572,-1.205227,-179.814011,-66.735214,169.862793,-0.097685,-0.231167,-0.003884,-6.100431,-222.882690,472.838684,-0.268144,0.457641,1.412106,452.764740,-272.383209,476.893829,1.016822,0.989438,1.409231,445.903870,-48.229610,444.978668,0.055953,-0.150221,-0.072800,269.417786,-256.334290,532.402222,0.048373,-0.130528,-0.130621,177.538818,-150.512512,193.617523
282,0,0.064450,-0.170316,-0.152942,111.973213,-206.299133,511.707947,-0.198089,-0.011583,-0.209075,74.451714,-439.586029,901.652771,-0.074924,-0.952252,-0.889632,-149.599792,-211.096375,352.642975,-0.637300,-0.646754,-1.175697,-180.714188,-65.665283,171.182724,-0.091496,-0.229139,0.001952,-7.000580,-222.940659,473.231934,-0.253278,0.449738,1.418066,450.783630,-269.108002,476.858246,1.046341,0.997436,1.419210,441.957001,-44.676388,449.526154,0.054906,-0.154084,-0.068044,268.512085,-255.506012,532.733704,0.049982,-0.126792,-0.135799,176.328033,-150.209747,193.735138
283,0,0.062825,-0.171045,-0.151166,111.004875,-205.849701,511.889099,-0.198388,-0.012517,-0.207751,74.578804,-439.885925,901.918823,-0.076018,-0.949942,-0.892762,-149.807068,-211.077072,353.223999,-0.602586,-0.648038,-1.186978,-181.419876,-65.311218,172.548141,-0.085802,-0.227205,0.008139,-7.873220,-223.048996,473.606689,-0.241938,0.442478,1.427425,448.761749,-266.546051,476.510925,1.070467,1.004644,1.445407,437.691650,-42.036339,454.046326,0.058482,-0.152941,-0.064174,267.672852,-254.794418,532.825378,0.051497,-0.126023,-0.135075,175.176468,-149.951141,193.845261
284,0,0.049796,-0.167784,-0.160311,110.012306,-205.120804,512.307617,-0.201529,-0.013280,-0.205383,74.650810,-440.152710,902.168396,-0.068942,-0.964078,-0.899517,-149.874329,-211.034912,354.083893,-0.657197,-0.586574,-1.212896,-179.886276,-65.731422,172.278397,-0.080370,-0.224152,0.013903,-8.721802,-223.109879,473.979492,-0.228990,0.437058,1.437415,446.767456,-264.577179,475.904755,1.107934,1.011515,1.458696,432.234558,-40.104179,458.849243,0.063805,-0.151161,-0.063025,266.767517,-254.153519,532.916077,0.048582,-0.125461,-0.135617,174.000366,-149.561478,193.957962
285,0,0.048714,-0.166355,-0.157964,109.142662,-204.701080,512.472107,-0.203217,-0.014197,-0.203562,74.683762,-440.379517,902.454407,-0.079400,-0.940750,-0.896704,-150.081314,-211.131378,353.998444,-0.661362,-0.587693,-1.212514,-179.891998,-65.373894,172.999329,-0.074514,-0.222564,0.017968,-9.510073,-223.149887,474.324615,-0.220180,0.427589,1.445873,444.909668,-263.232971,475.048889,1.124442,0.999343,1.494413,426.922607,-38.970181,463.198486,0.060811,-0.149397,-0.064546,265.955566,-253.611572,532.989502,0.049107,-0.123974,-0.133628,172.825912,-149.149780,194.070190
286,0,0.060350,-0.167429,-0.148434,108.424774,-204.605362,512.386780,-0.211159,-0.013653,-0.204921,74.667877,-440.683228,902.603455,-0.078867,-0.940082,-0.897640,-150.143814,-211.171341,354.300415,-0.644280,-0.567147,-1.213399,-179.688904,-65.709480,173.345215,-0.062675,-0.219639,0.026366,-10.112408,-223.563873,474.418976,-0.213326,0.419720,1.454988,443.170776,-262.418732,474.084778,1.146793,0.991814,1.530248,420.716125,-38.742844,467.515106,0.058500,-0.151944,-0.061787,265.214722,-253.088806,533.094849,0.046735,-0.124117,-0.129993,171.574371,-148.592194,194.186615
287,0,0.060849,-0.165023,-0.147771,107.689781,-204.298325,512.491821,-0.213201,-0.013428,-0.203398,74.578735,-440.842651,902.826843,-0.077833,-0.940407,-0.898135,-150.172974,-211.233505,354.537476,-0.642584,-0.564536,-1.212775,-179.728973,-65.697533,173.692001,-0.058955,-0.218201,0.029450,-10.808910,-223.625854,474.712860,-0.207750,0.414447,1.465718,441.493469,-262.065552,473.015015,1.136372,1.015656,1.566009,414.424500,-39.605900,471.917206,0.065894,-0.151110,-0.062900,264.490143,-252.770370,532.971680,0.048628,-0.122042,-0.126406,170.307434,-148.043442,194.206436
288,0,0.061171,-0.164877,-0.146042,107.021790,-204.031036,512.601013,-0.215574,-0.013041,-0.203045,74.481407,-440.928711,903.043396,-0.075827,-0.941790,-0.897898,-150.185944,-211.342667,354.697662,-0.642169,-0.564890,-1.211768,-179.826935,-65.757385,173.926910,-0.054295,-0.217301,0.035150,-11.418958,-223.723312,474.930237,-0.169086,0.421996,1.479235,439.299103,-261.764954,472.039734,1.143000,1.017840,1.602053,407.497803,-40.977554,476.033691,0.068743,-0.151887,-0.063389,263.816223,-252.518417,532.817322,0.043859,-0.127070,-0.114423,169.001999,-147.317947,194.311188
289,0,0.062555,-0.162992,-0.146629,106.396881,-203.801407,512.692993,-0.217589,-0.013159,-0.202769,74.346092,-440.964325,903.236938,-0.073597,-0.942720,-0.896607,-150.210251,-211.466476,354.762115,-0.590419,-0.665000,-1.101197,-181.595245,-63.947262,174.912216,-0.052326,-0.216527,0.035791,-12.010379,-223.789581,475.136841,-0.165757,0.417829,1.493183,437.732300,-262.209351,470.818970,1.151286,1.018157,1.641769,400.367249,-42.949448,479.664673,0.071632,-0.146383,-0.062075,263.177094,-252.290070,532.664673,0.044397,-0.124714,-0.109559,167.782135,-146.636597,194.351669
290,0,0.063348,-0.163138,-0.146726,105.756226,-203.536392,512.817017,-0.213796,-0.013869,-0.199231,74.164955,-440.854492,903.585999,-0.070750,-0.944338,-0.894968,-150.249451,-211.629883,354.759979,-0.575584,-0.677225,-1.095999,-182.021637,-64.101265,175.206650,-0.074654,-0.221641,0.039519,-12.292612,-224.370514,474.910980,-0.164718,0.414760,1.504615,436.216553,-263.054321,469.614716,1.155830,1.018534,1.680301,393.198792,-45.560070,482.951569,0.070470,-0.148814,-0.063956,262.569183,-252.140045,532.636902,0.045313,-0.124891,-0.102547,166.605606,-145.858505,194.434036
291,0,0.052945,-0.158519,-0.157303,105.103470,-202.967499,513.208435,-0.220309,-0.014515,-0.202835,73.947556,-441.037048,903.807556,-0.068678,-0.946497,-0.893643,-150.328323,-211.816467,354.724152,-0.613941,-0.577122,-1.193781,-180.727982,-66.150589,174.399002,-0.073704,-0.222417,0.044652,-12.750094,-224.402588,475.085510,-0.162317,0.408358,1.516142,434.691345,-264.189667,468.360077,1.159372,1.021452,1.714198,386.026001,-48.771820,485.834595,0.077461,-0.149986,-0.065371,261.983673,-252.034454,532.598572,0.045852,-0.116692,-0.107767,165.623276,-145.085663,194.537155
292,0,0.053869,-0.157181,-0.157902,104.577209,-202.665024,513.371643,-0.222060,-0.015129,-0.202414,73.724968,-441.053955,904.079102,-0.067157,-0.948653,-0.892655,-150.392700,-212.084106,354.652496,-0.626736,-0.596241,-1.195204,-180.993912,-66.384048,174.529129,-0.072961,-0.222465,0.045807,-13.182936,-224.404877,475.236176,-0.167312,0.421297,1.551956,433.419983,-265.666443,467.328796,1.159162,1.026259,1.750075,379.041412,-52.409817,488.281189,0.081182,-0.151435,-0.064761,261.413269,-251.888336,532.620850,0.048397,-0.118082,-0.106017,164.714401,-144.401337,194.689316
293,0,0.056692,-0.155001,-0.158497,104.032463,-202.357193,513.522949,-0.224166,-0.015897,-0.200546,73.452904,-441.078674,904.316772,-0.066354,-0.951819,-0.892202,-150.467865,-212.414154,354.567261,-0.630396,-0.627427,-1.165580,-180.987091,-66.105591,174.050217,-0.072400,-0.222154,0.046407,-13.646131,-224.367065,475.429749,-0.161675,0.413199,1.557685,432.076141,-267.303680,466.120300,1.166925,1.038129,1.776718,371.858215,-56.507210,490.342621,0.083530,-0.152492,-0.066086,260.885895,-251.730377,532.590149,0.053219,-0.117092,-0.105168,163.930069,-143.757431,194.851044
294,0,0.070330,-0.157960,-0.147212,103.631119,-202.399033,513.383118,-0.219804,-0.017406,-0.199096,73.166367,-440.999756,904.630859,-0.056340,-0.975458,-0.896184,-150.470200,-212.816071,354.887054,-0.656170,-0.646540,-1.172311,-181.037704,-66.032646,173.796097,-0.070525,-0.222430,0.048621,-14.101877,-224.377792,475.558655,-0.162828,0.406371,1.566593,430.921295,-269.167023,464.953003,1.157589,1.037658,1.817692,365.635712,-60.730846,491.967865,0.088528,-0.150892,-0.069252,260.396271,-251.566025,532.424133,0.053737,-0.114805,-0.109190,163.215820,-143.072235,194.979034
295,0,0.073993,-0.156036,-0.146905,103.091469,-202.179260,513.475464,-0.228688,-0.016943,-0.200783,72.817932,-441.197357,904.649231,-0.064626,-0.957756,-0.889826,-150.694214,-213.407883,354.193146,-0.607233,-0.595455,-1.186660,-181.130035,-67.333313,173.998428,-0.072047,-0.223710,0.053501,-14.581342,-224.419708,475.655243,-0.167434,0.402749,1.577894,429.918671,-271.128601,463.788513,1.150895,1.037468,1.853096,359.488495,-65.204170,493.397736,0.092308,-0.148955,-0.071063,259.857910,-251.394684,532.237671,0.053050,-0.113866,-0.109611,162.429321,-142.399933,195.102509
296,0,0.075367,-0.155373,-0.145247,102.549553,-202.079956,513.543091,-0.218857,-0.021894,-0.197110,72.543694,-441.096313,904.711670,-0.061278,-0.959838,-0.887309,-150.872223,-213.953201,353.926636,-0.605067,-0.590795,-1.186971,-181.154694,-67.960388,173.691299,-0.069769,-0.223951,0.058303,-15.117423,-224.505173,475.724884,-0.173747,0.402960,1.588246,429.042725,-273.131104,462.625671,1.141943,1.035573,1.884820,353.802460,-69.941513,494.666656,0.109696,-0.160900,-0.054429,259.596313,-250.747360,532.250122,0.058080,-0.115049,-0.105730,161.604797,-141.696930,195.205551
297,0,0.077720,-0.155979,-0.142345,101.977455,-202.063522,513.567383,-0.231990,-0.018154,-0.202695,72.078026,-441.371918,904.639099,-0.056086,-0.966217,-0.884893,-151.132294,-214.510483,353.724487,-0.606354,-0.602408,-1.179294,-181.329651,-68.404427,173.352844,-0.065664,-0.223169,0.058543,-15.690681,-224.609207,475.781128,-0.178274,0.401998,1.596735,428.295258,-275.026398,461.410065,1.148841,1.021216,1.913010,348.474487,-74.682755,495.577881,0.086870,-0.151717,-0.059755,259.049377,-250.593750,532.150452,0.071315,-0.115038,-0.095761,160.710754,-141.245956,195.071716
298,0,0.080164,-0.154558,-0.140510,101.380402,-202.102600,513.613342,-0.220954,-0.022652,-0.198788,71.735771,-441.261993,904.539978,-0.052636,-0.934483,-0.875039,-151.031158,-215.452454,352.317535,-0.605664,-0.623887,-1.160582,-181.452072,-68.578712,173.051651,-0.065232,-0.222568,0.058353,-16.301319,-224.735062,475.837097,-0.185074,0.408060,1.605194,427.618622,-277.078613,460.126678,1.119067,1.018605,1.956356,344.875732,-79.489273,496.096649,0.097572,-0.150980,-0.069670,258.394196,-250.835205,531.735046,0.056223,-0.116514,-0.098090,159.719086,-139.994171,195.494812
299,0,0.087990,-0.154387,-0.135812,100.726036,-202.227310,513.616089,-0.219442,-0.023334,-0.200132,71.308098,-441.301331,904.407471,-0.048716,-0.945059,-0.875026,-151.392044,-215.903702,352.233368,-0.636911,-0.641998,-1.167804,-181.030563,-68.970200,172.334122,-0.064037,-0.223153,0.060379,-16.919569,-224.941330,475.860748,-0.192910,0.411166,1.612015,427.062103,-279.246155,458.776459,1.115741,1.002290,1.980983,341.426300,-84.099373,496.303802,0.099716,-0.144683,-0.069255,257.945129,-250.893616,531.260254,0.063757,-0.111459,-0.097433,158.678543,-139.212860,195.504105
300,0,0.086441,-0.155878,-0.137943,100.079041,-202.419373,513.655884,-0.227462,-0.018629,-0.200589,70.674080,-441.473206,904.308350,-0.046658,-0.953083,-0.876384,-151.773270,-216.329895,352.115509,-0.612907,-0.622630,-1.162195,-181.304413,-69.386383,172.386551,-0.059648,-0.222553,0.062423,-17.578104,-225.159134,475.866241,-0.197395,0.414450,1.614682,426.495697,-281.642120,457.391022,1.110933,0.991395,1.995924,338.874420,-88.577667,496.390869,0.104816,-0.140080,-0.074232,257.366211,-251.017059,530.768738,0.063459,-0.110011,-0.094349,157.538422,-138.343109,195.569763
301,0,0.090848,-0.151795,-0.135953,99.358551,-202.610687,513.629944,-0.231810,-0.017559,-0.199059,70.025253,-441.625763,904.194580,-0.047263,-0.961027,-0.879163,-152.181198,-216.796341,351.959503,-0.637438,-0.640419,-1.171856,-180.944794,-69.621933,171.864716,-0.058146,-0.222695,0.063606,-18.214031,-225.520493,475.747986,-0.206288,0.417482,1.614977,426.083710,-284.387238,456.007294,1.111863,0.983539,2.009443,337.140625,-92.874107,496.043915,0.116615,-0.136267,-0.076918,256.744934,-251.124115,530.280701,0.065926,-0.109846,-0.090466,156.376465,-137.592377,195.598892
302,0,0.096800,-0.150065,-0.134995,98.577789,-202.799469,513.487305,-0.239614,-0.017439,-0.201375,69.397461,-441.885437,903.978638,-0.048496,-0.965185,-0.881085,-152.608459,-217.266464,351.724609,-0.637968,-0.640266,-1.172717,-180.979141,-69.834686,171.719666,-0.056652,-0.221871,0.064968,-18.882065,-225.895309,475.625732,-0.211219,0.419897,1.610288,425.758209,-287.402588,454.657562,1.110708,0.980646,2.023932,336.515472,-96.985092,495.507355,0.122813,-0.137826,-0.080987,256.142822,-251.164581,529.777527,0.065860,-0.108991,-0.086073,155.260406,-136.958664,195.594040
303,0,0.087390,-0.141335,-0.134572,97.934532,-202.791840,513.485596,-0.232723,-0.017705,-0.199095,68.702614,-441.912384,904.010559,-0.048841,-0.969902,-0.884041,-153.074951,-217.728653,351.559570,-0.611247,-0.602021,-1.196475,-181.069717,-70.480186,171.856522,-0.055317,-0.222579,0.066019,-19.596085,-226.281738,475.488556,-0.216643,0.423820,1.602333,425.646149,-290.720398,453.348450,1.092351,0.958826,2.044587,337.371918,-100.477936,494.839874,0.095592,-0.131086,-0.076340,255.666580,-250.873474,529.693176,0.085274,-0.111390,-0.070773,154.155762,-136.758041,195.308975
304,0,0.085344,-0.142865,-0.136239,97.245598,-203.072708,513.439148,-0.236399,-0.018315,-0.197499,67.963104,-442.050598,903.884094,-0.047804,-0.972574,-0.885664,-153.603241,-218.182587,351.363953,-0.650357,-0.587253,-1.218741,-180.430634,-70.958488,171.219635,-0.053079,-0.221454,0.067666,-20.269682,-226.754333,475.328644,-0.233293,0.474705,1.626367,425.837097,-294.912750,452.680542,1.095630,0.948945,2.045206,338.435120,-104.103264,494.042816,0.122520,-0.133724,-0.079905,255.119537,-250.962585,528.951416,0.091301,-0.108659,-0.068627,153.104630,-136.330246,195.209915
305,0,0.098553,-0.147581,-0.120080,96.740227,-203.752029,512.976501,-0.238420,-0.017780,-0.200242,67.224266,-442.244812,903.736938,-0.039605,-0.990461,-0.891066,-154.116302,-218.603531,351.490417,-0.632753,-0.619577,-1.201882,-181.235703,-70.617653,171.582230,-0.050688,-0.221842,0.068628,-20.939602,-227.252014,475.139923,-0.235371,0.478708,1.613789,426.120819,-298.589386,451.504669,1.100090,0.930205,2.035588,340.308990,-107.349472,493.068420,0.125377,-0.132048,-0.078315,254.591080,-250.781662,528.500183,0.076891,-0.103078,-0.081415,152.016724,-135.531738,195.339325
306,0,0.093873,-0.142746,-0.130878,95.730827,-203.789658,513.169922,-0.235552,-0.017849,-0.200591,66.428047,-442.487030,903.643982,-0.044594,-0.982848,-0.890231,-154.793457,-219.100906,351.028168,-0.631937,-0.618599,-1.203892,-181.493698,-70.692337,171.549484,-0.049499,-0.221292,0.067579,-21.607847,-227.830566,474.916077,-0.234404,0.489814,1.604847,426.499786,-302.461975,450.448914,1.100800,0.920066,2.029816,343.405304,-110.216255,491.918274,0.096114,-0.125457,-0.071282,254.078506,-250.307297,528.532410,0.077042,-0.105497,-0.077391,150.870758,-135.101379,195.259705
307,0,0.111582,-0.145978,-0.111411,95.204651,-204.536118,512.491516,-0.244562,-0.016809,-0.200151,65.592697,-442.810699,903.313904,-0.043400,-0.986627,-0.891621,-155.415680,-219.551086,350.849152,-0.633278,-0.569988,-1.227312,-181.398148,-71.172211,171.470932,-0.049194,-0.223350,0.070125,-22.353661,-228.372849,474.724548,-0.215270,0.442623,1.545245,426.895996,-305.506195,448.674652,1.128060,0.940312,1.997911,346.460724,-113.200363,490.809906,0.129136,-0.127185,-0.072931,253.558105,-250.384689,527.708374,0.078102,-0.104920,-0.075386,149.653702,-134.658524,195.259125
308,0,0.111425,-0.142910,-0.108863,94.457848,-204.937943,512.397827,-0.242136,-0.016719,-0.201307,64.748505,-443.125427,903.144775,-0.041448,-0.991871,-0.894074,-156.052597,-220.048828,350.716888,-0.590386,-0.664061,-1.158631,-183.346024,-69.932793,172.342728,-0.048402,-0.224298,0.070286,-23.069183,-228.967346,474.485962,-0.209482,0.446510,1.525974,427.595947,-309.167572,447.783325,1.136142,0.925062,1.969127,350.718384,-115.230988,489.245575,0.105285,-0.123163,-0.068289,252.985779,-249.997604,527.786804,0.097661,-0.105522,-0.059165,148.508255,-134.705032,194.973282
309,0,0.104427,-0.136403,-0.116050,93.487022,-205.046555,512.676880,-0.228046,-0.021096,-0.193705,63.976803,-443.229980,903.024902,-0.039854,-0.993912,-0.895280,-156.695099,-220.494125,350.535339,-0.603908,-0.676821,-1.161677,-183.572388,-69.856049,172.290390,-0.045982,-0.224815,0.072297,-23.776463,-229.527924,474.309448,-0.202414,0.454307,1.505866,428.200714,-312.735229,447.024384,1.146663,0.918277,1.945394,355.934937,-116.797935,487.564606,0.106074,-0.123069,-0.067021,252.366745,-249.857224,527.547546,0.099776,-0.105974,-0.053562,147.360260,-134.370026,194.933121
310,0,0.105602,-0.136147,-0.112921,92.771866,-205.496796,512.603577,-0.234105,-0.017434,-0.195827,63.104816,-443.545013,902.959351,-0.039215,-0.997009,-0.897637,-157.304840,-220.957306,350.395294,-0.585102,-0.643536,-1.181217,-183.889069,-70.305840,172.637527,-0.046312,-0.225229,0.072541,-24.406551,-230.181396,474.098663,-0.185995,0.442461,1.460835,428.762329,-315.954041,446.299927,1.147015,0.903177,1.921349,362.020325,-117.750381,485.951599,0.102521,-0.124127,-0.063578,251.794159,-249.754028,527.402283,0.097103,-0.105826,-0.049227,146.242676,-133.954666,195.027969
311,0,0.109501,-0.137069,-0.108413,92.100967,-206.012177,512.484070,-0.231598,-0.025194,-0.199757,62.551216,-443.638641,902.699158,-0.038736,-0.997836,-0.899951,-157.922684,-221.437866,350.236877,-0.578021,-0.576126,-1.207299,-183.435211,-70.973289,172.533600,-0.050487,-0.220633,0.068805,-25.219135,-230.650024,474.161987,-0.175063,0.456186,1.446827,429.206909,-318.986694,445.928589,1.156068,0.901285,1.889777,367.934448,-118.680077,484.086792,0.103241,-0.122989,-0.062907,251.260406,-249.780136,527.275085,0.101778,-0.105084,-0.047170,145.226776,-133.746033,195.084229
312,0,0.110834,-0.136852,-0.106065,91.385910,-206.475601,512.465088,-0.232325,-0.028156,-0.198800,61.867958,-443.974487,902.678284,-0.037812,-1.004166,-0.904335,-158.492691,-221.918716,350.205933,-0.578169,-0.574226,-1.211325,-183.708923,-71.009354,172.652924,-0.053567,-0.222737,0.070034,-25.867584,-231.233109,474.033661,-0.165023,0.455521,1.421977,429.705322,-321.483948,445.670319,1.162811,0.881307,1.856707,374.446533,-118.814293,482.334473,0.136194,-0.125107,-0.061800,250.661377,-250.069763,526.672668,0.102811,-0.105234,-0.043840,144.283539,-133.598129,195.162613
