Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
312,0,0.055073,0.009301,0.059714,-314.846344,-1671.957886,602.397888,0.000499,-0.026539,-0.234945,-301.32843,-1869.049194,913.697144,-0.820178,-0.314099,-0.878265,-615.877075,-1697.307495,420.834229,0.438174,-1.422702,-1.144342,-605.460999,-1451.419922,317.588959,-0.092899,-0.009082,-0.015611,-435.608856,-1679.733765,589.880615,-1.006078,0.002842,0.947276,31.552217,-1704.682739,433.858978,0.549058,1.317683,1.090944,-11.937537,-1459.349243,342.633331,-0.028653,0.042272,0.128516,-151.099625,-1669.93811,601.890686,-0.005064,-0.036736,0.112596,-278.72049,-1594.923584,275.21521
313,0,0.066707,0.019006,0.055189,-314.887878,-1672.109009,602.163208,0.001159,-0.026661,-0.234669,-301.382294,-1869.231689,913.764832,-0.816839,-0.311224,-0.878835,-616.523987,-1697.11499,421.691498,0.450789,-1.394209,-1.157824,-605.319275,-1451.189453,319.437408,-0.093856,-0.009613,-0.018476,-435.725677,-1679.866821,589.937195,-1.012449,-0.00265,0.949949,31.9606,-1704.926636,434.417023,0.553846,1.318217,1.093077,-11.835355,-1459.011108,344.681152,-0.028067,0.041792,0.130247,-151.196548,-1670.052979,601.966553,-0.003682,-0.036523,0.111276,-278.848297,-1594.859375,275.307983
314,0,0.065666,0.019315,0.054896,-314.962952,-1672.225586,602.22467,0.000689,-0.026685,-0.234737,-301.45285,-1869.409302,913.75769,-0.815277,-0.303588,-0.870745,-617.138184,-1696.750366,422.366699,0.453963,-1.392267,-1.162775,-605.437317,-1450.487427,321.550049,-0.094204,-0.009735,-0.016939,-435.790344,-1679.99292,589.9776,-1.013811,-0.005307,0.947205,32.411335,-1705.06543,435.11911,0.567116,1.329921,1.098208,-11.836952,-1458.725464,346.583893,-0.024177,0.042974,0.142648,-150.835266,-1669.830566,602.132996,-0.028106,-0.046398,0.137134,-279.043945,-1595.578979,275.014923
315,0,0.068199,0.018229,0.05493,-315.030884,-1672.31958,602.234314,0.000808,-0.02557,-0.232468,-301.579742,-1869.60083,913.748535,-0.833412,-0.293632,-0.870295,-617.431519,-1696.520142,422.607971,0.458836,-1.385353,-1.166247,-605.624084,-1449.834106,323.877319,-0.09552,-0.010064,-0.016613,-435.86676,-1680.133911,590.022644,-1.007356,-0.003146,0.950874,32.745083,-1705.193115,436.021149,0.569474,1.316913,1.097013,-11.699273,-1458.420776,348.979431,-0.025262,0.041379,0.130222,-151.379684,-1670.273438,602.139832,-0.027715,-0.045573,0.136774,-279.099915,-1595.495972,275.130371
316,0,0.077108,0.020008,0.051007,-315.15271,-1672.300659,602.189331,-0.007568,-0.033828,-0.237895,-301.321625,-1869.946655,913.65979,-0.829838,-0.289695,-0.872141,-618.108032,-1696.35022,423.500336,0.461054,-1.388822,-1.171027,-605.718689,-1449.112915,326.1521,-0.094928,-0.007446,-0.019472,-435.932709,-1680.244385,590.090393,-1.013023,-0.01426,0.932275,33.49181,-1705.224243,436.705872,0.59702,1.299976,1.097663,-12.027808,-1457.934692,350.783142,-0.020212,0.040923,0.130858,-151.426208,-1670.395508,602.197876,0.004646,-0.032283,0.104853,-279.17865,-1594.41748,275.788116
317,0,0.069829,0.018202,0.053407,-315.159515,-1672.588257,602.320374,-0.008573,-0.034574,-0.238742,-301.430939,-1870.254028,913.653748,-0.826077,-0.291029,-0.88096,-618.761108,-1696.27478,424.640839,0.470373,-1.381775,-1.177168,-605.844849,-1448.440674,328.421936,-0.094045,-0.011141,-0.022107,-436.129822,-1680.388184,590.191772,-1.006888,-0.013762,0.938701,33.740116,-1705.264771,437.482544,0.603206,1.297274,1.10066,-11.921203,-1457.584961,353.003479,-0.036427,0.044868,0.135781,-151.574615,-1670.689331,602.344055,0.006318,-0.033938,0.106314,-279.288818,-1594.361206,275.908905
318,0,0.070917,0.017949,0.052519,-315.185425,-1672.728394,602.342896,-0.009234,-0.035535,-0.23923,-301.540344,-1870.496826,913.604004,-0.822523,-0.282789,-0.872682,-619.328613,-1695.828247,425.366486,0.468292,-1.386263,-1.183139,-606.067444,-1447.581055,330.804382,-0.091464,-0.007911,-0.024246,-436.012573,-1680.522339,590.207214,-1.003189,-0.015668,0.93453,34.184158,-1705.26416,438.33371,0.606336,1.299269,1.104155,-11.686929,-1457.219727,355.257202,-0.016719,0.040136,0.130325,-151.595139,-1670.733398,602.337891,0.007179,-0.030871,0.106232,-279.381927,-1594.260864,276.062012
319,0,0.070704,0.01827,0.053726,-315.211761,-1672.950439,602.411926,-0.008377,-0.036201,-0.239632,-301.641693,-1870.771118,913.592773,-0.804946,-0.278084,-0.862066,-620.210876,-1695.374268,426.643982,0.469888,-1.386227,-1.191412,-606.224548,-1446.802979,333.176086,-0.091901,-0.008566,-0.025622,-436.017151,-1680.684082,590.260193,-1.002478,-0.018156,0.932791,34.675987,-1705.287598,439.230164,0.597876,1.323001,1.117486,-11.156775,-1456.968018,357.484039,-0.015326,0.040226,0.130332,-151.646591,-1670.916016,602.412659,-0.026045,-0.048383,0.137196,-279.48233,-1595.293823,275.501801
320,0,0.071097,0.018187,0.053305,-315.229218,-1673.157471,602.479065,-0.007262,-0.03675,-0.238961,-301.783142,-1871.041626,913.567383,-0.800961,-0.273765,-0.861125,-620.814758,-1695.048096,427.619812,0.474611,-1.381282,-1.196181,-606.415344,-1446.040894,335.590576,-0.090109,-0.007351,-0.027017,-436.04126,-1680.848999,590.354797,-0.989232,-0.016918,0.933386,34.982918,-1705.112549,440.188385,0.600539,1.32795,1.121484,-10.829473,-1456.568237,359.889587,-0.01617,0.038337,0.130371,-151.64151,-1671.148438,602.528625,-0.026182,-0.051013,0.140158,-279.601929,-1595.225342,275.602264
321,0,0.082388,0.019491,0.048188,-315.28949,-1673.169922,602.411194,-0.004951,-0.03706,-0.239576,-301.875244,-1871.352905,913.569641,-0.797542,-0.273727,-0.869274,-621.509521,-1694.893799,428.886566,0.482943,-1.376229,-1.196939,-606.558167,-1445.249512,337.981171,-0.086323,-0.00667,-0.026328,-436.044159,-1680.993042,590.415527,-0.995101,-0.024091,0.93139,35.558826,-1705.234131,441.186279,0.60642,1.326053,1.122518,-10.698617,-1456.026367,362.290833,-0.01059,0.03798,0.130082,-151.670364,-1671.375122,602.618591,-0.024317,-0.051546,0.13877,-279.656769,-1595.171631,275.724274
322,0,0.069725,0.01768,0.053139,-315.225769,-1673.582031,602.652771,-0.003702,-0.037582,-0.239823,-301.963593,-1871.648804,913.539856,-0.811128,-0.265566,-0.871688,-621.858337,-1694.57251,429.496887,0.480981,-1.382916,-1.204307,-606.845398,-1444.278809,340.441406,-0.087076,-0.006833,-0.023615,-436.010315,-1681.199585,590.508728,-0.995127,-0.02818,0.921369,36.165646,-1705.090454,442.23407,0.620696,1.314182,1.122029,-10.717582,-1455.438354,364.754761,-0.078086,0.055527,0.10924,-151.55101,-1671.553101,603.278381,-0.021954,-0.0517,0.13801,-279.738556,-1595.142212,275.846252
323,0,0.069255,0.018045,0.052368,-315.214294,-1673.792969,602.739807,-0.002644,-0.038332,-0.239544,-302.057739,-1871.97168,913.526062,-0.791624,-0.261207,-0.864553,-622.749756,-1694.009277,431.120178,0.482673,-1.382227,-1.211091,-607.046875,-1443.330444,342.945801,-0.069111,-0.015859,-0.02583,-435.944305,-1681.252197,590.433044,-0.989739,-0.029091,0.929486,36.461216,-1704.95105,443.296143,0.625755,1.313703,1.125582,-10.550967,-1454.885986,367.256195,-0.081455,0.054148,0.108851,-151.519119,-1671.804443,603.394836,-0.021959,-0.057171,0.14108,-279.856476,-1595.098145,276.004028
324,0,0.068868,0.0177,0.050937,-315.216339,-1673.998413,602.832825,-0.003307,-0.038148,-0.237345,-302.187683,-1872.279907,913.475952,-0.790249,-0.248308,-0.845709,-623.48468,-1693.173462,432.087524,0.488143,-1.378397,-1.214449,-607.23822,-1442.439575,345.53949,-0.073163,-0.017103,-0.024846,-435.84198,-1681.482056,590.551758,-0.985445,-0.034457,0.925051,36.949615,-1704.71936,444.560455,0.632077,1.305833,1.129315,-10.420294,-1454.314209,369.868011,-0.074376,0.053021,0.110518,-151.564178,-1672.106689,603.419434,-0.02073,-0.038359,0.135214,-279.71283,-1595.062866,276.065338
325,0,0.066863,0.01866,0.050624,-315.158478,-1674.248535,602.96283,0.002318,-0.031681,-0.229516,-302.674683,-1872.371826,913.422302,-0.784188,-0.245409,-0.851577,-624.224548,-1692.720215,433.671844,0.492204,-1.373411,-1.216494,-607.473206,-1441.391602,348.220551,-0.071849,-0.016518,-0.025825,-435.822998,-1681.667847,590.633118,-0.984251,-0.036014,0.923728,37.456055,-1704.418457,445.82196,0.633931,1.30301,1.134431,-10.306386,-1453.687134,372.463379,-0.077436,0.053314,0.110086,-151.523804,-1672.446533,603.579102,-0.021066,-0.036412,0.13428,-279.726471,-1595.023193,276.2229
326,0,0.074912,0.017347,0.04926,-315.10437,-1674.381104,602.901855,0.002553,-0.031481,-0.230431,-302.70575,-1872.760376,913.407593,-0.78334,-0.248372,-0.873253,-624.825867,-1692.397705,435.359863,0.490929,-1.374321,-1.225597,-607.814209,-1440.161011,350.975281,-0.066964,-0.014922,-0.025931,-435.774292,-1681.882568,590.744202,-0.979412,-0.041618,0.920116,38.027046,-1704.027954,447.230927,0.642196,1.29794,1.136168,-10.31562,-1452.937012,375.184387,-0.053378,0.039723,0.125276,-151.617142,-1673.028198,603.278381,-0.020461,-0.034356,0.136749,-279.773621,-1595.032471,276.433929
327,0,0.082122,0.020631,0.045844,-315.107635,-1674.51709,602.962158,0.004135,-0.031853,-0.229946,-302.732361,-1873.123901,913.409485,-0.779567,-0.237993,-0.867076,-625.547363,-1691.557617,436.735382,0.491603,-1.370585,-1.234402,-608.131226,-1438.937256,353.845337,-0.082167,-0.007647,-0.022282,-435.774231,-1682.238281,591.005005,-0.978333,-0.042805,0.924929,38.455154,-1703.649048,448.754852,0.643828,1.295647,1.140124,-10.164516,-1452.233032,377.973297,-0.021398,0.036997,0.1285,-151.592621,-1673.276367,603.288269,-0.022949,-0.030506,0.140972,-279.792267,-1595.101807,276.759583
328,0,0.082559,0.020568,0.044399,-315.065033,-1674.801025,603.043152,0.007472,-0.0245,-0.239786,-302.415009,-1873.686401,913.697266,-0.777672,-0.220097,-0.839175,-626.245544,-1690.248413,437.833862,0.492165,-1.3623,-1.238995,-608.503906,-1437.669067,356.907074,-0.083102,-0.008614,-0.020126,-435.665527,-1682.488647,591.12085,-0.977453,-0.055983,0.916694,39.172272,-1703.096558,450.292053,0.644369,1.29981,1.145323,-9.822171,-1451.440674,380.931122,0.001169,0.035148,0.129534,-151.533005,-1673.668335,603.318909,-0.030109,-0.025214,0.147563,-279.90976,-1595.209839,277.298431
329,0,0.083623,0.021724,0.043453,-315.024506,-1675.096802,603.153442,0.000719,-0.034245,-0.232001,-301.991028,-1874.449585,913.83783,-0.774716,-0.222549,-0.859549,-626.946838,-1689.818115,439.841156,0.490286,-1.363805,-1.244968,-608.912537,-1436.265625,359.977661,-0.083248,-0.007945,-0.019477,-435.558472,-1682.71936,591.248108,-0.977753,-0.062259,0.915491,39.773685,-1702.575195,451.980896,0.631959,1.319209,1.156656,-9.308938,-1450.762085,383.836578,0.002105,0.036705,0.140609,-151.008087,-1673.783569,603.532227,-0.03656,-0.031973,0.146889,-280.290161,-1595.328491,277.379608
330,0,0.083192,0.021749,0.042335,-314.955688,-1675.389404,603.285889,-0.000307,-0.034236,-0.231689,-302.01474,-1874.770142,913.829895,-0.770887,-0.217821,-0.868485,-627.69165,-1689.100098,441.665741,0.488485,-1.359544,-1.255542,-609.238953,-1434.871704,363.048309,-0.083801,-0.008617,-0.020433,-435.492432,-1682.936157,591.371399,-0.970277,-0.06728,0.919677,40.26371,-1702.013794,453.831207,0.631747,1.320985,1.16257,-9.002947,-1449.880371,386.908478,0.005708,0.034076,0.12957,-151.402664,-1674.550781,603.595703,-0.06028,-0.002425,0.142907,-281.260773,-1595.612183,277.566772
331,0,0.082871,0.022331,0.039368,-314.931213,-1675.72644,603.416016,-0.001609,-0.0336,-0.231146,-302.037079,-1875.113403,913.875549,-0.779131,-0.256667,-0.954652,-628.620483,-1689.957397,445.353699,0.492254,-1.35097,-1.259028,-609.612915,-1433.522095,366.316406,-0.071404,-0.014098,-0.027356,-435.366302,-1683.076172,591.405151,-0.968098,-0.075326,0.91407,40.817474,-1701.329468,455.63028,0.63276,1.319213,1.170092,-8.740781,-1448.935791,390.024292,0.006451,0.032233,0.12889,-151.386536,-1675.051636,603.740967,-0.061387,-0.004609,0.158904,-281.278137,-1595.472046,277.50882
332,0,0.081642,0.026357,0.039046,-314.747955,-1676.027832,603.533813,-0.003889,-0.034065,-0.230607,-302.029205,-1875.490601,913.993408,-0.775241,-0.268177,-0.995763,-629.353821,-1689.687256,447.970306,0.494477,-1.348871,-1.265491,-609.876709,-1432.043579,369.557648,-0.070463,-0.014875,-0.030849,-435.283569,-1683.332886,591.596619,-0.965208,-0.082304,0.914884,41.316635,-1700.637939,457.547852,0.635156,1.314032,1.174201,-8.64354,-1447.936523,393.256683,0.013013,0.029021,0.128208,-151.377609,-1675.607788,603.912598,-0.078101,0.004442,0.12579,-281.244843,-1595.296509,277.861023
333,0,0.070159,0.017661,0.040203,-314.728729,-1676.569824,603.812073,0.010876,-0.027242,-0.230603,-302.567505,-1875.312378,914.164307,-0.757339,-0.225937,-0.93056,-629.56073,-1686.881104,448.208954,0.495491,-1.343614,-1.269255,-610.049072,-1430.542236,372.942596,-0.084979,-0.007906,-0.02564,-435.19397,-1683.746338,591.89325,-0.963484,-0.0896,0.912226,41.769249,-1699.854614,459.460144,0.655037,1.285961,1.168342,-8.888992,-1446.753052,396.520599,0.012707,0.028071,0.127333,-151.353622,-1676.205688,604.107605,-0.101437,0.013229,0.108633,-281.404785,-1595.274658,278.206207
334,0,0.080731,0.02064,0.034344,-314.720367,-1676.737061,603.86792,0.009397,-0.027812,-0.231534,-302.633759,-1875.64209,914.314514,-0.768862,-0.250184,-0.998185,-630.659973,-1687.523193,451.903198,0.497057,-1.338614,-1.276011,-610.225769,-1428.95813,376.374237,-0.07249,-0.013336,-0.03124,-435.02005,-1683.908203,591.986816,-0.959415,-0.097181,0.909226,42.221691,-1699.027588,461.495544,0.656225,1.286938,1.171448,-8.702222,-1445.64624,400.000244,0.016336,0.026336,0.127414,-151.327255,-1676.854492,604.279114,-0.065204,0.009877,0.127459,-281.272339,-1595.667236,277.82843
335,0,0.070732,0.01984,0.037859,-314.490204,-1677.325073,604.07666,0.022469,-0.015582,-0.234984,-302.872131,-1875.735962,914.826355,-0.76547,-0.230323,-0.976086,-631.200684,-1685.856567,453.592834,0.494074,-1.341566,-1.285553,-610.376953,-1427.20813,379.883789,-0.06935,-0.013759,-0.031105,-434.941925,-1684.255127,592.195618,-0.956338,-0.1057,0.909328,42.597195,-1698.181519,463.583496,0.65849,1.283355,1.177045,-8.532555,-1444.460693,403.446747,0.024445,0.026943,0.127661,-151.231583,-1677.482788,604.4729,-0.042693,0.023508,0.137256,-281.587097,-1595.863159,278.496918
336,0,0.032979,0.038496,-0.127345,-315.785095,-1682.44104,613.794922,-0.029687,-0.037597,-0.241214,-304.690491,-1896.279419,918.311035,-0.573433,0.135422,-0.995699,-628.912415,-1635.590332,542.679993,0.563217,-1.189477,-1.403507,-604.317383,-1363.347656,524.446472,-0.071859,0.062801,-0.150252,-425.423431,-1694.961304,602.352905,-0.714457,-0.357732,0.905515,35.161835,-1657.296387,542.250305,0.753989,1.104366,1.295418,-9.87272,-1392.353882,537.058838,0.015534,-0.005122,0.143345,-157.982346,-1697.727051,615.18512,2.783785,0.309593,-1.449742,-288.973114,-1595.730713,278.637268
337,0,0.015178,0.035614,-0.127611,-315.712433,-1682.477173,614.444397,-0.013417,-0.030266,-0.239932,-305.208923,-1896.598267,918.171082,-0.561943,0.136829,-1.012008,-628.255005,-1634.679199,545.851868,0.57683,-1.170983,-1.403829,-603.954285,-1362.220215,529.063049,-0.061594,0.060003,-0.158511,-425.009827,-1695.168213,602.6521,-0.706413,-0.365329,0.915711,34.649921,-1656.321289,545.118835,0.757114,1.098388,1.297821,-9.839165,-1391.09082,541.818481,0.010162,0.005982,0.126858,-158.45575,-1698.633667,615.250061,2.816045,0.349792,-1.459907,-289.096436,-1596.195435,278.763428
338,0,0.048555,0.053051,-0.13788,-315.654144,-1682.983154,614.095337,-0.014532,-0.029622,-0.239188,-305.169159,-1897.484131,918.028198,-0.551372,0.139857,-1.028927,-627.662903,-1633.76355,548.918945,0.578934,-1.141583,-1.435102,-603.438354,-1361.379395,533.552795,-0.067724,0.059343,-0.159828,-424.660004,-1695.542603,603.160645,-0.699503,-0.37394,0.91478,34.190319,-1655.219727,547.959534,0.765439,1.08778,1.297182,-9.89514,-1389.771606,546.500671,0.069676,-0.009313,0.148706,-159.032425,-1699.296265,615.067444,2.787111,0.311402,-1.453864,-289.221954,-1595.840698,279.391998
339,0,0.083216,0.045989,-0.128732,-315.642944,-1683.868896,613.380127,-0.010857,-0.030663,-0.244641,-305.028015,-1898.325439,917.975342,-0.571149,0.186139,-0.960959,-627.710571,-1631.748169,550.904175,0.580788,-1.164867,-1.411684,-603.273682,-1359.61853,538.522278,-0.075883,0.072339,-0.154709,-424.356384,-1695.956909,603.611023,-0.693478,-0.382326,0.912241,33.723869,-1654.135864,550.790527,0.770207,1.07876,1.298423,-9.859196,-1388.532471,551.283264,0.07089,-0.009554,0.150554,-159.493866,-1699.89917,615.341797,0.027093,-0.030764,0.157235,-283.718658,-1599.474854,289.997192
340,0,0.082326,0.047725,-0.139156,-315.785065,-1684.053711,613.752014,-0.010416,-0.029679,-0.242,-304.985352,-1899.220337,917.887207,-0.553737,0.167977,-0.990652,-626.515503,-1631.048462,554.438171,0.580391,-1.165079,-1.411757,-602.952332,-1358.299194,543.165833,-0.073721,0.069302,-0.163323,-423.881195,-1696.20459,603.92157,-0.684302,-0.3899,0.912397,33.231361,-1653.140259,553.697144,0.773468,1.070274,1.299585,-9.828337,-1387.380981,556.03363,0.074293,-0.011104,0.154067,-159.817871,-1700.493286,615.709839,0.026271,-0.028547,0.151693,-283.835388,-1599.460083,290.45932
341,0,0.066951,0.05483,-0.156102,-316.134613,-1684.220093,614.318665,-0.010364,-0.028823,-0.243785,-304.903137,-1900.062988,917.794434,-0.552817,0.205062,-0.94808,-626.168335,-1629.285522,556.71759,0.585822,-1.157477,-1.420013,-602.483582,-1357.251465,547.642578,-0.083821,0.076275,-0.162739,-423.549255,-1696.616211,604.364746,-0.677001,-0.398269,0.914357,32.772732,-1652.212158,556.573242,0.777113,1.063891,1.303192,-9.737208,-1386.281982,560.737305,0.074367,-0.012414,0.157063,-160.176804,-1701.127808,616.062195,0.023747,-0.027979,0.153049,-283.941162,-1599.528809,290.861237
342,0,0.068036,0.057246,-0.162542,-316.213135,-1684.415649,614.63916,-0.008226,-0.026114,-0.243938,-304.83197,-1900.945801,917.830688,-0.547987,0.220778,-0.933672,-625.542297,-1628.060791,559.479492,0.586814,-1.124486,-1.451338,-601.921021,-1356.623779,552.082825,-0.074752,0.079784,-0.165076,-423.172455,-1696.822021,604.704224,-0.670436,-0.407558,0.91508,32.301712,-1651.345093,559.415405,0.780384,1.057197,1.302951,-9.741697,-1385.208008,565.464783,0.072711,-0.013022,0.158009,-160.630737,-1701.766846,616.382751,0.041722,-0.018134,0.12055,-283.964478,-1598.82605,291.552948
343,0,0.043693,0.053719,-0.152065,-315.69632,-1685.132935,615.389954,-0.009735,-0.025436,-0.242954,-304.778076,-1901.80896,917.789124,-0.552189,0.239186,-0.924925,-624.870911,-1626.965942,561.882812,0.601029,-1.140979,-1.422714,-601.58429,-1355.163818,556.789062,-0.080576,0.083735,-0.166343,-422.840302,-1697.200684,605.101624,-0.665786,-0.415846,0.912438,31.869211,-1650.456421,562.246887,0.767948,1.079295,1.31247,-8.973638,-1384.492554,570.830505,0.074427,-0.01346,0.158356,-161.090729,-1702.3302,616.675903,0.04211,-0.01401,0.119417,-283.995728,-1598.852417,291.997803
344,0,0.025648,0.050639,-0.150553,-315.54599,-1685.22583,616.105591,-0.006448,-0.020066,-0.246102,-304.722687,-1902.577026,917.748413,-0.537553,0.245195,-0.923302,-624.152649,-1626.053101,565.144348,0.600379,-1.142835,-1.416955,-601.171997,-1353.977417,561.364807,-0.084471,0.082719,-0.171113,-422.448578,-1697.624268,605.601929,-0.648151,-0.421071,0.906911,31.477514,-1649.592773,565.330994,0.770133,1.069536,1.315903,-8.821304,-1383.515137,575.532593,0.074285,-0.01414,0.161632,-161.626892,-1702.907471,616.909363,0.041344,-0.015402,0.120852,-284.124817,-1598.899536,292.4245
345,0,0.057019,0.049477,-0.154941,-315.618896,-1685.55957,615.797974,-0.007594,-0.025042,-0.245629,-304.647339,-1903.372559,917.787781,-0.524446,0.240869,-0.930434,-623.150269,-1625.099121,568.164551,0.605392,-1.144476,-1.425685,-600.720337,-1352.86145,565.654541,-0.079894,0.078605,-0.148481,-422.088013,-1698.16272,605.81427,-0.649673,-0.426775,0.911698,30.876448,-1648.788696,567.955383,0.784756,1.034474,1.312065,-9.23848,-1382.344482,579.63269,0.062273,-0.036127,0.190743,-161.824326,-1702.98938,617.830566,0.040883,-0.015837,0.120018,-284.246796,-1598.968018,292.808197
346,0,0.036158,0.048258,-0.155921,-315.557495,-1685.716553,616.519897,-0.009678,-0.021515,-0.243269,-304.663055,-1904.177979,917.803894,-0.526762,0.26335,-0.9231,-622.525452,-1624.197876,570.855713,0.610813,-1.132571,-1.428988,-600.375854,-1352.017212,570.145752,-0.077887,0.080099,-0.155758,-421.716156,-1698.509033,606.125854,-0.641238,-0.434023,0.917504,30.238356,-1648.018921,570.87854,0.794561,1.065898,1.307596,-9.150151,-1381.758179,584.916809,0.063755,-0.045746,0.191884,-162.288452,-1703.667114,618.339233,0.04113,-0.016323,0.120976,-284.358582,-1599.001465,293.145355
347,0,0.036192,0.049495,-0.162769,-315.637634,-1685.920654,616.771545,-0.008568,-0.024043,-0.247147,-304.568298,-1904.900513,917.855286,-0.52419,0.272702,-0.919887,-621.666626,-1623.238281,573.654785,0.617024,-1.132269,-1.430747,-599.969666,-1350.997437,574.457214,-0.071341,0.085196,-0.157817,-421.289307,-1698.922607,606.483154,-0.635767,-0.441256,0.914539,29.617279,-1647.171997,573.711121,0.802162,1.057406,1.309346,-9.079915,-1380.834961,589.473511,0.07597,-0.02002,0.169867,-162.907349,-1704.850586,617.995667,0.043019,-0.016165,0.12126,-284.462585,-1599.064331,293.497406
348,0,0.023036,0.055801,-0.175048,-315.860443,-1686.165283,617.274109,-0.024414,-0.031033,-0.24589,-303.974976,-1906.23999,917.968323,-0.520151,0.282696,-0.921821,-620.753723,-1622.440674,576.548523,0.617289,-1.132974,-1.427261,-599.594971,-1349.993408,578.963684,-0.075242,0.087495,-0.155747,-420.850861,-1699.327393,606.782593,-0.632127,-0.448274,0.91424,28.959957,-1646.399414,576.553589,0.816105,1.025599,1.305057,-9.472946,-1379.790161,593.561157,0.081911,-0.021455,0.175499,-163.355209,-1705.477295,618.226746,0.026058,-0.02991,0.154059,-285.071991,-1599.943359,293.128418
349,0,0.023848,0.057718,-0.182,-315.922577,-1686.395142,617.543823,-0.024607,-0.030462,-0.244906,-303.925201,-1907.023926,918.059998,-0.51917,0.291089,-0.923346,-619.9198,-1621.690674,579.342041,0.622713,-1.128286,-1.425805,-599.179077,-1349.062622,583.407349,-0.078428,0.084971,-0.152797,-420.483185,-1699.746582,607.136353,-0.626451,-0.458221,0.915589,28.232513,-1645.696167,579.387817,0.811349,1.042565,1.308974,-8.900468,-1379.264893,598.793762,0.082356,-0.022644,0.177046,-163.831299,-1706.155151,618.508606,0.027469,-0.027926,0.151955,-285.05249,-1599.933838,293.642792
350,0,0.023819,0.059675,-0.189067,-315.983643,-1686.669678,617.849609,-0.005671,-0.023416,-0.244198,-304.638794,-1907.156738,918.079163,-0.515323,0.298023,-0.926506,-618.85321,-1620.855835,582.230652,0.632982,-1.120023,-1.429101,-598.656677,-1348.280884,587.694031,-0.074383,0.08417,-0.148823,-419.791992,-1700.193115,607.450623,-0.617712,-0.46473,0.912404,27.572832,-1645.010132,582.302124,0.823951,1.016084,1.305993,-9.230929,-1378.278076,602.811462,0.082336,-0.02444,0.178612,-164.213104,-1706.813965,618.843079,0.028058,-0.025059,0.149313,-284.981567,-1599.896729,294.162567
351,0,0.038877,0.057663,-0.189194,-315.898773,-1686.925415,617.947754,-0.009659,-0.024187,-0.247995,-304.408783,-1907.827637,917.980835,-0.51253,0.305389,-0.931596,-617.807068,-1620.185059,585.077332,0.634725,-1.116153,-1.43289,-598.194031,-1347.43335,591.990906,-0.070846,0.086056,-0.152604,-419.360382,-1700.565063,607.812134,-0.617836,-0.478429,0.901824,26.82019,-1644.121094,584.700256,0.829298,1.008137,1.306574,-9.108484,-1377.556885,607.369568,0.085428,-0.027025,0.182737,-164.626892,-1707.451416,619.203735,0.036567,-0.01906,0.132679,-284.977844,-1599.454834,294.823975
352,0,0.054373,0.060498,-0.197738,-316.042389,-1687.250122,617.907837,-0.009166,-0.023503,-0.245762,-304.354034,-1908.589233,917.979675,-0.519695,0.320731,-0.932728,-616.64856,-1619.422241,587.595947,0.646563,-1.104541,-1.433604,-597.744507,-1346.713745,596.176636,-0.066487,0.088995,-0.155934,-418.922699,-1700.985352,608.193115,-0.608355,-0.489543,0.905476,26.019897,-1643.467407,587.382935,0.825725,1.020458,1.309966,-8.594704,-1377.028687,612.41394,0.080115,-0.028403,0.182566,-165.189804,-1708.141479,619.535461,0.037124,-0.020318,0.133246,-285.031982,-1599.471802,295.273926
353,0,0.027838,0.064176,-0.206885,-316.145294,-1687.37854,618.688721,-0.005877,-0.018952,-0.248009,-304.262634,-1909.322021,917.961792,-0.507798,0.326016,-0.937976,-615.576233,-1618.751465,590.645203,0.648325,-1.107637,-1.429658,-597.382324,-1345.744873,600.51239,-0.071891,0.093489,-0.154106,-418.44696,-1701.423096,608.577026,-0.606665,-0.486547,0.919454,25.156162,-1643.01416,590.215332,0.833129,1.012884,1.308909,-8.557066,-1376.271729,616.814758,0.082101,-0.030385,0.183075,-165.622726,-1708.8125,619.809998,0.032592,-0.022276,0.145812,-285.085693,-1599.867188,295.632141
354,0,0.030078,0.064748,-0.211054,-316.202179,-1687.640869,618.977478,-0.006881,-0.0236,-0.247566,-304.189301,-1910.007812,917.891418,-0.506769,0.334898,-0.936969,-614.409546,-1617.951416,593.35376,0.654062,-1.107024,-1.424021,-596.981812,-1344.834839,604.820068,-0.078155,0.087864,-0.145482,-418.257599,-1701.807739,608.883911,-0.597744,-0.499521,0.909574,24.321039,-1642.12915,592.651672,0.847577,0.986573,1.304221,-8.787283,-1375.307617,620.730713,0.086894,-0.032353,0.188025,-166.081116,-1709.372681,620.09137,0.033739,-0.021186,0.145537,-285.135315,-1599.897339,296.075195
