Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
879,0,0.122714,-0.12526,0.015863,-306.762268,-1414.723389,525.893311,-0.307682,-0.068873,0.208659,-305.739868,-1606.145752,902.38147,-0.642183,-0.505214,-1.12456,-584.917175,-1446.542603,386.657959,0.048034,-0.918872,-1.434245,-587.287537,-1209.799194,257.452148,-0.146179,-0.29168,0.412547,-426.734528,-1437.38855,493.221619,-1.166976,0.326921,1.571605,18.64533,-1445.721558,411.74231,-0.735644,-2.090222,-3.648008,-19.300249,-1208.761597,254.595337,-0.180714,-0.045431,0.161616,-153.987579,-1425.656616,542.019043,0.094938,-0.067195,-0.203708,-250.553848,-1332.732178,209.072388
880,0,0.133806,-0.12417,0.01383,-306.630585,-1413.872559,525.62677,-0.302325,-0.069535,0.206111,-305.495636,-1605.211914,902.497498,-0.640834,-0.505784,-1.121442,-584.567566,-1445.948364,386.226135,0.052978,-0.905071,-1.428775,-587.010193,-1209.755981,256.495483,-0.150724,-0.293093,0.398047,-426.623322,-1436.463989,493.10379,-1.164696,0.328504,1.573682,18.639666,-1445.23291,411.345795,-0.73511,-2.069865,-3.674843,-19.778214,-1208.776245,252.907959,-0.1805,-0.046787,0.157317,-153.993912,-1424.790527,541.879822,0.092977,-0.065355,-0.202012,-250.336227,-1331.980957,208.901855
881,0,0.122716,-0.125631,0.019092,-306.411469,-1413.149048,525.758728,-0.303429,-0.069084,0.20686,-305.393524,-1604.192139,902.399048,-0.640216,-0.505812,-1.119095,-584.251099,-1445.421387,385.814362,0.038768,-0.91437,-1.434371,-586.839294,-1209.442505,255.54335,-0.151256,-0.294234,0.405372,-426.433533,-1435.709106,493.049683,-1.167295,0.332027,1.574459,18.68045,-1444.762329,410.943787,-0.732111,-2.093473,-3.648478,-19.316475,-1208.717285,252.40094,-0.177603,-0.048566,0.159064,-153.831253,-1423.839966,541.892212,0.091665,-0.066049,-0.202942,-250.115189,-1331.321655,208.825195
882,0,0.125819,-0.126014,0.019425,-306.243073,-1412.369629,525.642822,-0.30466,-0.069239,0.206758,-305.202332,-1603.330811,902.393738,-0.642317,-0.507665,-1.122702,-583.950867,-1445.090698,385.484985,0.042561,-0.907899,-1.430646,-586.630676,-1209.382568,254.584702,-0.153455,-0.29624,0.413353,-426.227692,-1435.081299,492.895721,-1.16259,0.33998,1.58874,18.703348,-1444.298096,410.561584,-0.700723,-2.082498,-3.660971,-19.323284,-1208.887817,251.041412,-0.180122,-0.046719,0.157628,-153.658722,-1422.98877,541.889221,0.091354,-0.067742,-0.203651,-249.902054,-1330.619629,208.805206
883,0,0.13038,-0.1257,0.015727,-306.1521,-1411.479614,525.518616,-0.303735,-0.062668,0.213768,-305.274475,-1602.263062,902.253418,-0.642631,-0.512148,-1.125892,-583.611511,-1444.652222,385.179504,0.042587,-0.908122,-1.427931,-586.383484,-1209.324829,253.493484,-0.187953,-0.301651,0.415634,-426.525604,-1432.887451,493.320312,-1.172375,0.337067,1.574252,18.698551,-1443.758301,410.13623,-0.670314,-2.152326,-3.539533,-16.627497,-1209.388794,251.239563,-0.187178,-0.046659,0.157642,-153.514069,-1422.078369,541.969849,0.087382,-0.06806,-0.205963,-249.660599,-1329.906982,208.739426
884,0,0.12212,-0.126994,0.021178,-305.935944,-1410.742188,525.656799,-0.305146,-0.068385,0.207411,-304.909698,-1601.437988,902.376648,-0.644726,-0.511133,-1.121493,-583.27417,-1444.088135,384.74823,0.035986,-0.913229,-1.424826,-586.186646,-1209.18811,252.510254,-0.185307,-0.301411,0.416292,-426.325714,-1432.181641,493.241791,-1.172414,0.337112,1.577582,18.70952,-1443.302246,409.817963,-0.789506,-2.104346,-3.552707,-17.576033,-1208.888672,249.022186,-0.180046,-0.046022,0.157714,-153.312134,-1421.198486,541.885986,0.086659,-0.070706,-0.203645,-249.441498,-1329.219849,208.70018
885,0,0.126403,-0.127658,0.023238,-305.709625,-1410.001831,525.556641,-0.300688,-0.068063,0.207565,-304.761261,-1600.481445,902.429138,-0.646925,-0.510937,-1.118775,-582.971558,-1443.59729,384.400909,0.045627,-0.912451,-1.42529,-586.065613,-1209.291748,251.509186,-0.182999,-0.301133,0.411887,-426.152649,-1431.393555,493.192322,-1.172719,0.338576,1.576761,18.753347,-1442.790161,409.517548,-0.72135,-2.122011,-3.558359,-17.169767,-1209.003662,248.729355,-0.187639,-0.045582,0.155574,-153.094101,-1420.313599,541.997437,0.087815,-0.07119,-0.204579,-249.12587,-1328.607178,208.599762
886,0,0.133208,-0.126188,0.018425,-305.606232,-1409.063477,525.450928,-0.302605,-0.067988,0.20849,-304.612,-1599.595825,902.411987,-0.648094,-0.513432,-1.11975,-582.72113,-1443.19751,384.161285,0.017586,-0.919215,-1.422009,-585.827576,-1209.034912,250.611603,-0.152324,-0.291775,0.405478,-425.55957,-1431.925903,492.743286,-1.176851,0.341725,1.580642,18.727985,-1442.370483,409.180298,-0.758003,-2.113213,-3.569499,-17.555599,-1208.947388,247.606003,-0.178082,-0.044973,0.16382,-152.670273,-1419.501953,541.96283,0.088311,-0.071988,-0.204263,-248.886398,-1327.909058,208.618301
887,0,0.124904,-0.127568,0.022288,-305.351959,-1408.401855,525.585205,-0.303516,-0.069688,0.207342,-304.303833,-1598.852783,902.457581,-0.652633,-0.516846,-1.12313,-582.436829,-1442.863159,383.906219,0.016867,-0.920979,-1.419766,-585.570679,-1209.054321,249.669449,-0.187095,-0.302767,0.404986,-425.716858,-1429.960571,493.11554,-1.178185,0.344088,1.580366,18.748165,-1441.872437,408.812012,-0.774297,-2.110767,-3.558047,-17.539986,-1208.815552,246.318207,-0.186736,-0.044936,0.162179,-152.452255,-1418.704346,542.013184,0.086806,-0.069529,-0.206515,-248.636642,-1327.182007,208.642609
888,0,0.129634,-0.128269,0.026196,-305.051117,-1407.741455,525.49469,-0.299043,-0.066966,0.20883,-304.244598,-1597.893921,902.431824,-0.654739,-0.517515,-1.121277,-582.123108,-1442.39563,383.546539,0.018147,-0.924433,-1.421354,-585.418518,-1209.172974,248.723953,-0.184133,-0.303173,0.407203,-425.496674,-1429.236694,493.121002,-1.178371,0.346844,1.581421,18.762188,-1441.400635,408.457123,-0.712955,-2.12964,-3.561118,-17.125221,-1208.911621,246.058655,-0.191416,-0.046334,0.154128,-152.459061,-1417.863159,542.051941,0.084422,-0.071688,-0.204855,-248.391785,-1326.544189,208.633118
889,0,0.130893,-0.126872,0.022683,-304.931549,-1406.95813,525.465576,-0.301605,-0.067449,0.208903,-304.000519,-1597.167969,902.393005,-0.655109,-0.520567,-1.123281,-581.817505,-1442.018799,383.293396,0.00344,-0.922021,-1.422126,-585.042053,-1208.866089,247.844376,-0.183204,-0.303194,0.406312,-425.295837,-1428.573975,493.039673,-1.174966,0.350132,1.585598,18.70945,-1440.877441,408.125549,-0.780995,-2.105846,-3.557207,-17.453161,-1208.647461,244.204788,-0.183391,-0.045927,0.154023,-152.239029,-1417.091187,541.998779,0.088604,-0.07102,-0.204071,-248.034393,-1326.002319,208.555893
890,0,0.122718,-0.127953,0.024101,-304.744385,-1406.254395,525.557129,-0.300512,-0.067636,0.207916,-303.779144,-1596.355103,902.365356,-0.657867,-0.519544,-1.120718,-581.516968,-1441.590942,382.921356,-0.000938,-0.925357,-1.416272,-584.81427,-1208.946533,246.832596,-0.186247,-0.301337,0.406076,-425.087067,-1427.920654,492.951141,-1.174797,0.35213,1.588477,18.694738,-1440.416016,407.790985,-0.713909,-2.123503,-3.567247,-17.103436,-1208.868286,244.014526,-0.19075,-0.044921,0.150415,-152.095901,-1416.406616,542.013123,0.087564,-0.068744,-0.206853,-247.7659,-1325.372314,208.460358
891,0,0.128432,-0.128846,0.026218,-304.509247,-1405.619141,525.434692,-0.301868,-0.067614,0.208861,-303.645508,-1595.543823,902.258667,-0.658962,-0.523068,-1.1254,-581.27771,-1441.294922,382.749847,0.01073,-0.915916,-1.419161,-584.483826,-1208.951294,245.895355,-0.157881,-0.29548,0.408449,-424.491486,-1428.353027,492.487427,-1.176507,0.357737,1.598841,18.828747,-1440.040527,407.451965,-0.701124,-2.129483,-3.570671,-17.081526,-1208.844482,243.194382,-0.191492,-0.044507,0.151924,-151.906281,-1415.664673,541.952026,0.086936,-0.067942,-0.207423,-247.48378,-1324.776855,208.434769
892,0,0.132681,-0.126986,0.024692,-304.308563,-1404.930176,525.325684,-0.302969,-0.067315,0.209039,-303.402893,-1594.843628,902.221191,-0.660842,-0.524569,-1.126981,-580.948669,-1440.889893,382.452087,-0.00692,-0.925608,-1.419187,-584.450256,-1208.916382,244.824875,-0.187191,-0.302379,0.409662,-424.678162,-1426.511963,492.846405,-1.199787,0.366114,1.578723,18.802233,-1439.479126,406.812683,-0.698958,-2.125455,-3.572325,-17.008657,-1208.838745,242.191528,-0.188298,-0.048342,0.154964,-151.561523,-1414.882812,541.922363,0.085839,-0.069742,-0.207711,-247.221405,-1324.184204,208.387726
893,0,0.127103,-0.12731,0.023485,-304.154663,-1404.192627,525.405701,-0.300976,-0.067001,0.208945,-303.194183,-1594.036621,902.18396,-0.662823,-0.525678,-1.12592,-580.621582,-1440.438965,382.138153,-0.009951,-0.926688,-1.414546,-584.097229,-1209.077759,243.871552,-0.184961,-0.300078,0.407679,-424.53598,-1425.826294,492.850128,-1.183093,0.355522,1.587649,18.804003,-1439.068481,406.780853,-0.693232,-2.123811,-3.577363,-17.017166,-1208.840576,241.321259,-0.202014,-0.050076,0.153269,-151.378723,-1414.127563,542.059509,0.089372,-0.069756,-0.20752,-246.97905,-1323.526611,208.370514
894,0,0.122845,-0.128383,0.026131,-303.929993,-1403.631592,525.4599,-0.30143,-0.067333,0.208595,-302.987213,-1593.283936,902.135132,-0.663847,-0.523453,-1.120941,-580.301697,-1439.922241,381.750488,-0.007526,-0.922708,-1.413023,-583.784729,-1209.118774,242.985092,-0.183695,-0.30096,0.408585,-424.335022,-1425.215576,492.871368,-1.181087,0.357086,1.588853,18.761328,-1438.533936,406.445984,-0.681691,-2.127954,-3.577877,-16.945391,-1208.859009,240.570236,-0.205359,-0.047537,0.151459,-151.201691,-1413.470947,542.09375,0.08901,-0.070791,-0.206867,-246.792404,-1322.853394,208.408493
895,0,0.131007,-0.127899,0.02853,-303.694489,-1403.031616,525.31781,-0.301486,-0.067832,0.208254,-302.697449,-1592.692505,902.157471,-0.667332,-0.523792,-1.120874,-579.974304,-1439.545288,381.41925,-0.017512,-0.925369,-1.412165,-583.456909,-1209.161255,242.001175,-0.182248,-0.302948,0.406193,-424.143219,-1424.543579,492.81958,-1.186326,0.359802,1.593259,18.723379,-1438.162354,406.117676,-0.677852,-2.125585,-3.580493,-16.876368,-1208.887451,239.612366,-0.20226,-0.046724,0.155349,-150.976959,-1412.757324,542.104065,0.089004,-0.069551,-0.20998,-246.563217,-1322.253784,208.40152
896,0,0.128048,-0.128123,0.026369,-303.575714,-1402.260254,525.365295,-0.298224,-0.067735,0.206976,-302.477722,-1591.900879,902.131836,-0.668927,-0.527373,-1.124617,-579.664307,-1439.268433,381.181366,-0.01942,-0.920285,-1.420169,-583.235596,-1209.019531,241.087448,-0.153458,-0.295036,0.401119,-423.611145,-1424.857422,492.470184,-1.190226,0.360712,1.591238,18.76169,-1437.785767,405.826141,-0.671434,-2.126471,-3.583116,-16.820871,-1208.914307,238.665863,-0.211013,-0.047915,0.157803,-150.65033,-1412.040649,542.179749,0.085848,-0.068323,-0.20891,-246.333603,-1321.658325,208.342911
897,0,0.12141,-0.128276,0.028577,-303.397644,-1401.655151,525.424072,-0.298725,-0.067571,0.209694,-302.352142,-1591.156494,902.06842,-0.669389,-0.530072,-1.125062,-579.327881,-1438.895386,380.907379,-0.017891,-0.918782,-1.408929,-582.802307,-1209.363403,240.063553,-0.181216,-0.304254,0.4016,-423.787872,-1423.281738,492.689819,-1.193711,0.363502,1.592294,18.697893,-1437.339355,405.455811,-0.660544,-2.130713,-3.586549,-16.818995,-1208.998901,237.713211,-0.202628,-0.048204,0.151134,-150.604553,-1411.405273,542.052856,0.088962,-0.065432,-0.208974,-246.085129,-1321.107788,208.288666
898,0,0.126428,-0.12981,0.031079,-303.229584,-1401.113281,525.309814,-0.300654,-0.065816,0.210281,-302.166321,-1590.502441,901.987305,-0.671497,-0.531712,-1.12498,-578.924072,-1438.507568,380.556641,-0.005836,-0.92027,-1.418857,-582.600708,-1209.268677,239.078079,-0.180044,-0.302983,0.405212,-423.648743,-1422.697266,492.66806,-1.19504,0.364134,1.588706,18.676147,-1436.872192,405.109558,-0.680079,-2.125332,-3.575964,-16.766108,-1209.049316,236.168518,-0.196828,-0.05193,0.157795,-150.196442,-1410.764038,542.016663,0.087511,-0.069185,-0.208233,-245.933655,-1320.533569,208.270477
899,0,0.12973,-0.128679,0.029369,-303.095337,-1400.448242,525.255676,-0.296229,-0.06701,0.20868,-301.847839,-1589.876831,902.068359,-0.675885,-0.532548,-1.124523,-578.504395,-1438.172363,380.177856,-0.025574,-0.922883,-1.412264,-582.282654,-1209.434692,237.980057,-0.184169,-0.300173,0.404565,-423.474701,-1422.112671,492.639191,-1.19105,0.365178,1.596221,18.514114,-1436.393677,404.7099,-0.611553,-2.095749,-3.708046,-19.100405,-1209.266602,234.793991,-0.190104,-0.050533,0.151753,-150.1483,-1410.156616,541.864136,0.087248,-0.068765,-0.210026,-245.722504,-1319.985596,208.253204
900,0,0.125914,-0.129,0.029611,-302.92627,-1399.797729,525.31781,-0.294757,-0.065634,0.210474,-301.670166,-1589.171875,902.029236,-0.675354,-0.538951,-1.12945,-578.097351,-1437.940918,380.005951,-0.018777,-0.913151,-1.414193,-581.815369,-1209.465942,237.055145,-0.184561,-0.30112,0.40463,-423.353149,-1421.500244,492.645844,-1.194053,0.367115,1.596389,18.466074,-1436.053223,404.406342,-0.529281,-2.137296,-3.693859,-18.597485,-1209.879272,234.3992,-0.194345,-0.048511,0.151292,-150.004517,-1409.521362,541.917358,0.084142,-0.069892,-0.211908,-245.569077,-1319.397461,208.232483
901,0,0.11947,-0.130297,0.031337,-302.773804,-1399.279663,525.396851,-0.298697,-0.066166,0.209846,-301.462646,-1588.557739,901.91803,-0.67604,-0.539863,-1.12724,-577.684082,-1437.616333,379.603912,-0.038095,-0.920922,-1.409276,-581.604858,-1209.612671,236.067108,-0.182407,-0.302059,0.406164,-423.203644,-1420.924683,492.629791,-1.198738,0.370221,1.597484,18.413425,-1435.753784,404.086517,-0.536686,-2.135373,-3.67373,-18.29952,-1210.221802,232.891983,-0.185812,-0.047541,0.15771,-149.629471,-1408.974121,541.887329,0.084218,-0.070154,-0.21198,-245.4552,-1318.83606,208.231293
902,0,0.127436,-0.131042,0.033298,-302.623993,-1398.787109,525.218994,-0.300025,-0.065764,0.212071,-301.224274,-1588.024048,901.948364,-0.675382,-0.545507,-1.130291,-577.190002,-1437.400513,379.257904,-0.042196,-0.920969,-1.409657,-581.31366,-1209.775635,235.020309,-0.18363,-0.30217,0.40597,-423.0784,-1420.372192,492.605133,-1.200531,0.374647,1.597803,18.298637,-1435.389038,403.737854,-0.522619,-2.193168,-3.669583,-18.992357,-1210.62915,232.708069,-0.187196,-0.046088,0.156494,-149.578186,-1408.334351,541.875244,0.082291,-0.071197,-0.211079,-245.259491,-1318.421753,208.125565
903,0,0.128732,-0.129111,0.030884,-302.566254,-1398.151855,525.17749,-0.295321,-0.064678,0.211603,-301.093994,-1587.232056,901.910034,-0.677507,-0.544106,-1.124577,-576.677307,-1437.0802,378.624237,-0.044648,-0.922476,-1.404541,-581.062561,-1209.982178,234.00235,-0.188639,-0.29468,0.382936,-423.124237,-1419.824829,492.60553,-1.203152,0.377656,1.601124,18.195875,-1435.126099,403.405701,-0.515441,-2.200704,-3.677014,-19.120367,-1211.019531,231.4767,-0.191043,-0.044857,0.155591,-149.408188,-1407.774292,541.879395,0.082205,-0.072852,-0.21,-245.12056,-1317.979614,208.046982
904,0,0.124087,-0.1299,0.029912,-302.482697,-1397.52124,525.212463,-0.298052,-0.064462,0.210804,-300.905365,-1586.634399,901.829956,-0.676413,-0.548616,-1.127441,-576.197998,-1436.985107,378.187622,-0.043227,-0.921063,-1.402367,-580.779236,-1210.224976,232.855499,-0.176117,-0.304905,0.403507,-422.844696,-1419.320068,492.478851,-1.200507,0.378754,1.6051,18.071091,-1434.75293,402.997925,-0.511447,-2.203756,-3.669393,-18.936182,-1211.491699,230.177444,-0.193668,-0.044722,0.158141,-149.270462,-1407.118774,541.882507,0.085649,-0.071723,-0.21009,-244.953201,-1317.562378,208.000519
905,0,0.123149,-0.131124,0.032619,-302.324127,-1396.977661,525.196655,-0.30073,-0.06386,0.212444,-300.702332,-1586.121826,901.836731,-0.674993,-0.552161,-1.126775,-575.637024,-1436.804565,377.706085,-0.056125,-0.925359,-1.408418,-580.637085,-1210.234131,231.791183,-0.179505,-0.304531,0.403859,-422.690796,-1418.827637,492.454346,-1.201635,0.380315,1.604011,18.003433,-1434.457886,402.600861,-0.517445,-2.205661,-3.67154,-18.995358,-1212.010498,228.734329,-0.197336,-0.043699,0.157925,-149.169678,-1406.429199,541.838013,0.081235,-0.072715,-0.209112,-244.850586,-1317.013184,207.962692
906,0,0.123619,-0.130629,0.035995,-302.148193,-1396.570923,525.145874,-0.296409,-0.065304,0.210686,-300.499603,-1585.459473,901.874878,-0.671387,-0.556022,-1.124751,-575.047791,-1436.569824,377.200623,-0.047538,-0.923859,-1.400539,-580.363464,-1210.65625,230.575836,-0.176612,-0.302166,0.403985,-422.619385,-1418.290894,492.425293,-1.204268,0.381466,1.601379,17.940706,-1434.158325,402.14563,-0.522071,-2.218047,-3.670481,-19.091404,-1212.518555,227.317566,-0.193908,-0.043482,0.156507,-148.983841,-1405.8396,541.782593,0.078266,-0.07336,-0.208489,-244.773926,-1316.473755,207.953384
907,0,0.130959,-0.129081,0.034854,-302.048523,-1396.080933,525.008972,-0.295678,-0.063517,0.212648,-300.409088,-1584.752686,901.820312,-0.672192,-0.559557,-1.124268,-574.477844,-1436.409424,376.643616,-0.051769,-0.925608,-1.395559,-580.072449,-1210.900757,229.425613,-0.175745,-0.304886,0.406015,-422.489807,-1417.830811,492.362946,-1.207558,0.385604,1.605951,17.790319,-1433.930908,401.684418,-0.526538,-2.221342,-3.666416,-18.984015,-1213.110962,225.896591,-0.198704,-0.04556,0.154801,-148.939926,-1405.22583,541.745789,0.07961,-0.073694,-0.207022,-244.660004,-1316.063843,207.904144
908,0,0.12767,-0.12889,0.035464,-302.005615,-1395.483643,525.03833,-0.296684,-0.065019,0.209482,-300.150452,-1584.190674,901.806213,-0.670416,-0.564939,-1.125989,-573.943542,-1436.314453,376.192322,-0.048985,-0.924955,-1.394804,-579.926758,-1211.178467,228.161774,-0.175441,-0.303172,0.404119,-422.408569,-1417.404785,492.311554,-1.20694,0.389488,1.608128,17.614519,-1433.704224,401.264313,-0.51064,-2.227076,-3.675214,-19.08597,-1213.753174,224.559845,-0.194769,-0.041599,0.156172,-148.769928,-1404.718994,541.604431,0.079903,-0.070481,-0.209191,-244.527145,-1315.673828,207.810532
909,0,0.12629,-0.130904,0.034887,-301.955261,-1394.965698,524.988647,-0.296247,-0.064083,0.211245,-300.009796,-1583.641479,901.815613,-0.666965,-0.569822,-1.12577,-573.316162,-1436.134277,375.697205,-0.04923,-0.927999,-1.386765,-579.692261,-1211.472046,226.938782,-0.176928,-0.300984,0.404446,-422.368225,-1417.0271,492.278198,-1.208675,0.390958,1.606022,17.506618,-1433.489502,400.824219,-0.518388,-2.195458,-3.692354,-18.805294,-1214.201294,222.398163,-0.186702,-0.046237,0.156095,-148.705109,-1404.195435,541.494873,0.077703,-0.072469,-0.211049,-244.518173,-1315.166138,207.771393
910,0,0.124095,-0.132706,0.034775,-301.868439,-1394.650513,524.940369,-0.293179,-0.063839,0.211989,-299.962219,-1582.857422,901.755127,-0.664381,-0.574991,-1.125149,-572.676697,-1435.985596,375.171082,-0.04267,-0.929502,-1.378629,-579.453491,-1211.935913,225.582138,-0.173986,-0.300833,0.403544,-422.258331,-1416.59436,492.157196,-1.211931,0.394283,1.607546,17.312456,-1433.326538,400.34491,-0.498526,-2.234199,-3.688348,-19.088369,-1215.000488,221.71492,-0.184863,-0.042372,0.158412,-148.573364,-1403.748901,541.46991,0.078653,-0.073105,-0.210883,-244.398468,-1314.851196,207.655762
911,0,0.124798,-0.131454,0.036316,-301.733398,-1394.225098,524.885681,-0.29614,-0.063283,0.210696,-299.794891,-1582.257568,901.672974,-0.663417,-0.577875,-1.124249,-572.032715,-1435.839111,374.551453,-0.044673,-0.932711,-1.379609,-579.348572,-1212.073975,224.393494,-0.175451,-0.300521,0.405417,-422.177124,-1416.171265,492.113312,-1.21268,0.397582,1.6115,17.083735,-1433.152222,399.8703,-0.497415,-2.239702,-3.690907,-19.051537,-1215.581909,220.312546,-0.186458,-0.04075,0.156639,-148.474411,-1403.3927,541.457153,0.07816,-0.073712,-0.209497,-244.330231,-1314.470093,207.564056
912,0,0.126591,-0.13142,0.036616,-301.655426,-1393.839111,524.800476,-0.298119,-0.063576,0.210591,-299.623474,-1581.734253,901.698364,-0.65975,-0.582467,-1.123206,-571.410156,-1435.657104,373.9823,-0.039271,-0.941541,-1.377426,-579.358826,-1212.460815,223.146774,-0.175609,-0.301828,0.406493,-422.111572,-1415.74292,492.040039,-1.212504,0.401529,1.617054,16.842218,-1433.023682,399.401306,-0.501542,-2.245214,-3.681221,-18.842867,-1216.147949,218.961197,-0.183509,-0.04027,0.15604,-148.391479,-1403.006226,541.373047,0.078132,-0.073703,-0.211159,-244.253571,-1314.075928,207.514801
913,0,0.126428,-0.131444,0.036203,-301.59903,-1393.343994,524.752808,-0.295117,-0.062711,0.211059,-299.584076,-1581.003052,901.676697,-0.657915,-0.5816,-1.119432,-570.835571,-1435.479492,373.33316,-0.044957,-0.938456,-1.371999,-579.119324,-1212.700928,221.936691,-0.175521,-0.303412,0.410368,-422.013123,-1415.330933,491.941803,-1.213865,0.403155,1.615275,16.684296,-1432.911011,398.897308,-0.49514,-2.257141,-3.689689,-18.954533,-1216.669922,217.592941,-0.175462,-0.04129,0.155984,-148.272263,-1402.574951,541.271057,0.077487,-0.07367,-0.211096,-244.165268,-1313.764526,207.407715
914,0,0.127241,-0.130519,0.035818,-301.55603,-1392.796265,524.693481,-0.295447,-0.063105,0.213018,-299.565186,-1580.302612,901.630371,-0.654807,-0.5898,-1.125465,-570.313538,-1435.477417,372.970673,-0.046187,-0.945413,-1.367488,-578.988586,-1212.966309,220.777908,-0.184998,-0.296043,0.386817,-422.070526,-1414.919312,491.862518,-1.230661,0.417331,1.61051,16.410873,-1432.74231,398.094849,-0.497931,-2.255955,-3.684818,-18.739082,-1217.360596,216.179703,-0.176219,-0.038379,0.158209,-148.20639,-1401.981323,541.194153,0.07654,-0.073587,-0.211022,-244.079269,-1313.45459,207.316391
915,0,0.12198,-0.131579,0.037552,-301.504211,-1392.376953,524.710815,-0.296812,-0.061812,0.211569,-299.433655,-1579.712158,901.64447,-0.653875,-0.590896,-1.123047,-569.7854,-1435.263306,372.461182,-0.047232,-0.947142,-1.367724,-578.868347,-1213.219482,219.680374,-0.171907,-0.302206,0.407218,-421.906738,-1414.466919,491.737305,-1.21804,0.409695,1.618986,16.201889,-1432.719116,397.828247,-0.501846,-2.270154,-3.678245,-18.669603,-1217.729614,214.920746,-0.181,-0.040544,0.158144,-148.198608,-1401.349976,541.114563,0.076788,-0.073763,-0.209364,-244.0439,-1313.10022,207.209961
916,0,0.123112,-0.131558,0.040008,-301.387573,-1392.039062,524.599609,-0.296685,-0.061252,0.210938,-299.322632,-1579.13562,901.638733,-0.652558,-0.59416,-1.121902,-569.216919,-1434.985352,371.975647,-0.080797,-0.945904,-1.368317,-578.472412,-1212.663574,219.370651,-0.17085,-0.30568,0.406807,-421.846375,-1414.0625,491.649139,-1.215367,0.414687,1.621255,15.916369,-1432.5802,397.375244,-0.486284,-2.280697,-3.682268,-18.72666,-1218.230347,213.692856,-0.188137,-0.038213,0.158531,-148.06073,-1400.771362,541.101318,0.075118,-0.0749,-0.208886,-243.972916,-1312.768799,207.1064
917,0,0.129943,-0.130872,0.039428,-301.337524,-1391.584717,524.440979,-0.297017,-0.0614,0.210568,-299.31781,-1578.425781,901.51825,-0.651255,-0.598873,-1.121093,-568.772705,-1434.741211,371.595001,-0.046519,-0.949991,-1.362657,-578.49231,-1213.59021,217.559097,-0.173145,-0.305185,0.406368,-421.775116,-1413.688477,491.568634,-1.216913,0.41355,1.616549,15.730721,-1432.42334,396.837006,-0.495351,-2.239195,-3.684783,-18.13903,-1218.869385,211.71347,-0.196627,-0.04493,0.15527,-148.103165,-1400.148682,541.110046,0.075282,-0.073064,-0.207772,-243.898773,-1312.459961,206.99173
918,0,0.126053,-0.130382,0.041468,-301.209442,-1391.158447,524.450439,-0.297788,-0.06157,0.208384,-299.274261,-1577.764648,901.466553,-0.651864,-0.599994,-1.120254,-568.312195,-1434.497681,371.164368,-0.05186,-0.95036,-1.355352,-578.175049,-1213.672729,216.595581,-0.173693,-0.307403,0.410238,-421.676147,-1413.265869,491.48407,-1.216515,0.420039,1.620561,15.42887,-1432.227173,396.379761,-0.438696,-2.298067,-3.667439,-18.369137,-1219.140747,211.544891,-0.187226,-0.041978,0.157238,-147.946838,-1399.755859,541.016907,0.073875,-0.076373,-0.2066,-243.843872,-1312.209106,206.880356
919,0,0.129871,-0.129695,0.037922,-301.220917,-1390.524292,524.356689,-0.299086,-0.060763,0.210891,-299.261108,-1577.193726,901.475281,-0.649096,-0.60477,-1.12199,-567.829041,-1434.217163,370.855499,-0.082452,-0.944201,-1.359652,-577.831482,-1213.242432,216.221359,-0.187068,-0.309118,0.407952,-421.584961,-1412.863647,491.447266,-1.177872,0.421559,1.595675,15.386086,-1431.452271,396.322266,-0.479446,-2.276917,-3.689444,-18.709558,-1219.763306,210.095398,-0.185488,-0.040715,0.157256,-147.855072,-1399.375366,540.971436,0.072626,-0.074408,-0.208439,-243.69342,-1312.072021,206.699203
920,0,0.125013,-0.130474,0.03767,-301.151062,-1390.120728,524.33844,-0.298079,-0.059935,0.210958,-299.274323,-1576.517212,901.477295,-0.65099,-0.604763,-1.120258,-567.359924,-1433.906738,370.418427,-0.083703,-0.954883,-1.361405,-577.689209,-1213.397095,215.164902,-0.179003,-0.306984,0.41035,-421.497192,-1412.333252,491.314117,-1.212648,0.432422,1.63961,14.750028,-1431.798462,395.445496,-0.415669,-2.278735,-3.667137,-17.971252,-1219.790161,208.853378,-0.183107,-0.04039,0.154502,-147.782547,-1399.025513,540.867676,0.070059,-0.074613,-0.209476,-243.60257,-1311.850342,206.585129
