Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
469,0,0.08698,-0.187461,0.1938,-966.88031,-1460.363281,526.53595,-0.186514,-0.064883,0.239283,-947.773376,-1681.639038,890.607117,-0.587105,-0.287088,-1.153055,-1256.714355,-1463.309448,433.131927,0.021921,-0.683011,-1.333998,-1300.758789,-1216.953979,328.716644,-0.179466,-0.287444,0.483211,-1084.163818,-1494.799438,492.062469,-1.261132,-0.016848,1.75946,-652.572937,-1424.724365,448.246429,0.204732,1.011187,1.937238,-741.827026,-1196.435181,293.425629,-0.053072,-0.061401,0.328668,-813.400879,-1451.976074,543.137634,0.020891,-0.099894,-0.152597,-903.641113,-1393.052612,205.549347
470,0,0.088027,-0.189846,0.195049,-967.220459,-1459.750244,526.309326,-0.182951,-0.066995,0.236684,-948.184204,-1680.73291,890.219116,-0.591838,-0.291192,-1.151449,-1256.784424,-1462.725708,431.733795,0.036434,-0.710092,-1.296263,-1300.655029,-1217.786377,326.054565,-0.182377,-0.290866,0.479831,-1084.417603,-1494.101196,491.666748,-1.266794,-0.022322,1.762744,-653.333862,-1424.037354,447.262085,0.204382,1.006817,1.93133,-742.241394,-1196.371094,291.156281,-0.046423,-0.060113,0.331653,-813.714111,-1451.204102,542.777649,-0.00113,-0.109293,-0.149258,-904.196167,-1391.960693,205.700226
471,0,0.096011,-0.191798,0.201181,-967.477051,-1459.106689,525.858032,-0.184283,-0.063389,0.236469,-948.733398,-1679.820312,889.859436,-0.594983,-0.298448,-1.153457,-1256.889404,-1462.308228,430.512268,-0.025692,-0.741551,-1.341831,-1287.795654,-1259.288574,300.332886,-0.192402,-0.289088,0.479482,-1084.815796,-1493.088135,491.389526,-1.267853,-0.015535,1.765616,-653.948242,-1423.452881,446.260437,0.201072,1.011997,1.928881,-742.481262,-1196.341309,289.072327,-0.102657,-0.07622,0.357561,-813.600708,-1451.061279,542.460022,-0.027993,-0.12776,-0.137347,-904.767273,-1390.871948,205.574295
472,0,0.055481,-0.1776,0.159037,-968.796326,-1457.554321,526.544922,-0.186724,-0.063232,0.236288,-949.116943,-1678.753052,889.315796,-0.592634,-0.299831,-1.152422,-1257.026978,-1461.751221,429.288757,-0.0294,-0.749529,-1.339741,-1288.911133,-1256.773682,299.414734,-0.192007,-0.295772,0.485094,-1085.254761,-1492.252808,491.078308,-1.278558,-0.018405,1.76261,-654.652649,-1422.724609,445.237488,0.177404,1.044967,1.939889,-742.160767,-1195.791138,287.232513,-0.083862,-0.064773,0.331627,-814.611084,-1449.699341,542.396423,-0.004761,-0.112497,-0.146809,-904.710144,-1390.744141,205.038712
473,0,0.03312,-0.174945,0.163072,-969.000854,-1457.270386,526.068054,-0.184315,-0.063672,0.23394,-949.620911,-1677.681641,888.869446,-0.591834,-0.307438,-1.156237,-1257.162231,-1461.317017,428.181824,-0.031835,-0.760941,-1.335889,-1290.232178,-1253.635986,298.85556,-0.185188,-0.293587,0.484313,-1085.723267,-1491.426514,490.640289,-1.286566,-0.008575,1.760274,-655.190063,-1422.120605,444.226105,0.203404,1.009502,1.927572,-742.97467,-1196.012939,284.733215,-0.039025,-0.058321,0.326216,-815.104919,-1449.188354,541.865967,-0.001578,-0.112154,-0.148046,-904.960876,-1390.213379,204.644699
474,0,0.078131,-0.191144,0.188313,-969.05835,-1456.663818,524.99054,-0.18177,-0.062124,0.232238,-950.355103,-1676.733521,888.566223,-0.595816,-0.309935,-1.151391,-1257.280151,-1460.622314,426.850891,-0.032655,-0.76261,-1.333499,-1290.125122,-1254.763672,295.957336,-0.18722,-0.295506,0.479446,-1086.15918,-1490.765015,490.133453,-1.283015,-0.015648,1.77139,-655.890015,-1421.507446,443.392944,0.199437,1.012571,1.926779,-743.243286,-1195.952637,282.70517,-0.051744,-0.06122,0.328722,-815.636169,-1448.40686,541.610291,-0.034436,-0.129593,-0.139235,-905.56665,-1389.097046,204.396851
475,0,0.098546,-0.155391,0.130244,-971.335144,-1454.589966,523.070801,-0.185001,-0.058588,0.231766,-951.992798,-1673.118286,887.160034,-0.59525,-0.322052,-1.15652,-1257.567749,-1458.99585,423.559875,-0.041138,-0.769173,-1.326153,-1291.701172,-1250.658691,291.841522,-0.197448,-0.301848,0.488964,-1087.424316,-1488.496582,488.557739,-1.291888,-0.009355,1.771459,-657.619507,-1419.546753,440.587952,0.212461,1.045097,1.932204,-742.85437,-1195.752197,277.153076,-0.042952,-0.054966,0.327325,-817.197754,-1445.318481,540.436218,0.01102,-0.10936,-0.14307,-905.980286,-1388.901367,202.790756
476,0,0.11894,-0.164171,0.14254,-971.629089,-1453.850464,522.417236,-0.182561,-0.062012,0.228165,-952.565979,-1671.917847,886.869324,-0.595902,-0.325336,-1.1575,-1257.711548,-1458.455566,422.509552,-0.043434,-0.771858,-1.322101,-1292.502563,-1248.478149,291.013367,-0.201567,-0.302712,0.479215,-1087.794189,-1487.803467,488.110168,-1.293792,-0.005699,1.779665,-658.232361,-1418.991699,439.772003,0.213917,1.049086,1.942922,-742.979614,-1195.485229,275.210083,-0.064089,-0.045621,0.314609,-817.850708,-1444.120972,540.462036,0.007906,-0.11119,-0.142248,-906.166443,-1388.54895,202.31369
477,0,0.06276,-0.185244,0.151793,-972.530334,-1451.96521,523.654968,-0.186464,-0.061723,0.227718,-953.253357,-1670.717651,886.625793,-0.601815,-0.328804,-1.157085,-1257.739502,-1457.845703,421.269073,-0.047488,-0.772869,-1.322118,-1291.899902,-1250.837036,287.608704,-0.204066,-0.302705,0.484756,-1088.136597,-1487.178101,487.572968,-1.297201,-0.00239,1.778558,-658.812012,-1418.347412,438.821167,0.215557,1.049621,1.942979,-743.266968,-1195.38269,273.188171,-0.074316,-0.055266,0.317301,-818.087891,-1443.383179,539.987122,0.00437,-0.110366,-0.144042,-906.385193,-1388.257324,201.871078
478,0,0.105581,-0.157451,0.145727,-972.544434,-1451.877441,521.975098,-0.182949,-0.061009,0.226643,-954.087646,-1669.578003,886.593079,-0.601424,-0.33234,-1.15498,-1257.834351,-1457.314087,420.339844,-0.012487,-0.724774,-1.314477,-1303.116943,-1216.257446,305.401581,-0.223215,-0.295852,0.494868,-1088.369873,-1486.780029,487.215851,-1.299831,0.001445,1.775554,-659.328613,-1417.736938,438.052826,0.187967,1.087168,1.949002,-742.969543,-1194.827881,271.888977,-0.043064,-0.055465,0.330803,-818.565857,-1442.261719,539.61554,0.004789,-0.111926,-0.139389,-906.574402,-1387.953369,201.47998
479,0,0.13073,-0.168107,0.156824,-972.857483,-1451.147705,521.270447,-0.186102,-0.063896,0.223342,-954.577026,-1668.219971,886.259155,-0.605108,-0.337939,-1.159836,-1257.874634,-1456.866211,419.255951,-0.010754,-0.725552,-1.313765,-1303.36084,-1216.285889,303.325897,-0.237136,-0.296331,0.470367,-1088.950562,-1485.4198,486.898499,-1.299608,0.004366,1.779919,-659.955566,-1417.063965,437.135437,0.186589,1.081846,1.945841,-743.293396,-1194.87439,270.003693,-0.074337,-0.043489,0.305134,-819.317566,-1441.026489,539.717224,0.002256,-0.113403,-0.140318,-906.775818,-1387.687378,201.026596
480,0,0.140743,-0.170475,0.16099,-973.247253,-1450.516357,520.691711,-0.186919,-0.061315,0.225907,-955.157043,-1666.893311,885.906494,-0.605097,-0.341539,-1.161321,-1257.87915,-1456.329712,418.263153,-0.008196,-0.727064,-1.312534,-1303.624878,-1216.343018,301.193817,-0.215316,-0.310586,0.48701,-1089.265747,-1484.888428,486.276123,-1.302675,0.012863,1.797439,-660.534851,-1416.539307,436.299866,0.201898,1.064597,1.938878,-743.788818,-1195.026855,268.168427,-0.088832,-0.060936,0.326043,-819.433594,-1440.185059,539.268188,-0.010073,-0.128245,-0.133857,-907.239197,-1387.317505,200.641953
481,0,0.075633,-0.162334,0.119216,-974.70752,-1448.596436,521.60553,-0.185185,-0.06317,0.222287,-955.719604,-1665.589111,885.645203,-0.602609,-0.3455,-1.161049,-1258.006958,-1455.808228,417.347656,-0.01006,-0.732056,-1.311833,-1303.855103,-1216.28064,299.177185,-0.223802,-0.310351,0.487419,-1089.602539,-1484.258667,485.863281,-1.301536,0.008979,1.78959,-661.092346,-1415.839966,435.40686,0.204111,1.064171,1.927921,-744.296753,-1195.019043,266.235138,-0.042938,-0.050409,0.326692,-819.953613,-1439.275269,538.758606,-0.003286,-0.112484,-0.145574,-907.178711,-1387.248169,200.180618
482,0,0.138422,-0.170523,0.169281,-974.071655,-1448.548096,520.086365,-0.18748,-0.060259,0.226149,-956.347595,-1664.294678,885.31134,-0.607245,-0.346572,-1.156426,-1257.996826,-1455.131958,416.14798,-0.013475,-0.738036,-1.309055,-1304.046021,-1216.244019,297.188843,-0.222698,-0.308847,0.486995,-1089.893799,-1483.647827,485.335358,-1.310366,0.013447,1.78352,-661.597656,-1415.121216,434.502289,0.20491,1.060794,1.930344,-744.532104,-1195.000488,264.693939,-0.04448,-0.050582,0.323278,-820.420715,-1438.120483,538.490417,-0.005718,-0.111797,-0.148199,-907.406372,-1386.969849,199.837845
483,0,0.142333,-0.170468,0.165701,-974.556274,-1447.794556,519.654785,-0.184596,-0.064302,0.220324,-956.895569,-1662.949341,885.152771,-0.608602,-0.34926,-1.155831,-1257.980957,-1454.581177,415.102875,-0.01552,-0.739309,-1.306348,-1304.126953,-1216.236816,295.228699,-0.227042,-0.310569,0.481469,-1090.192017,-1483.011841,484.883759,-1.311012,0.015064,1.784945,-662.147522,-1414.503296,433.666901,0.200073,1.063621,1.927892,-744.736145,-1194.895874,262.953094,-0.08156,-0.044378,0.32684,-820.699219,-1437.212891,538.383728,-0.024386,-0.133166,-0.130811,-907.975525,-1386.563599,199.413437
484,0,0.066285,-0.191995,0.168878,-975.370422,-1445.858032,521.163147,-0.187731,-0.061115,0.224181,-957.425598,-1661.574463,884.805725,-0.610011,-0.356268,-1.157285,-1257.951416,-1453.986206,414.068787,-0.01596,-0.737209,-1.303404,-1304.132812,-1216.193359,293.31485,-0.233719,-0.310461,0.485421,-1090.586548,-1482.041016,484.632355,-1.314656,0.01887,1.788579,-662.692871,-1413.892944,432.851807,0.191319,1.062371,1.920109,-745.021362,-1194.995361,261.085693,-0.129554,-0.044618,0.29701,-821.518311,-1436.186646,538.78418,-0.008269,-0.111828,-0.149113,-907.829895,-1386.696777,199.005737
485,0,0.070782,-0.202132,0.21211,-974.894897,-1445.224976,520.479187,-0.18439,-0.063607,0.220903,-957.877197,-1660.127686,884.620789,-0.605275,-0.361828,-1.165746,-1257.970459,-1453.677368,413.345673,-0.026669,-0.74723,-1.302318,-1304.217896,-1216.070068,291.415863,-0.235746,-0.314091,0.48621,-1090.955444,-1481.35083,484.31131,-1.321179,0.021419,1.78986,-663.291077,-1413.226562,432.031555,0.190682,1.071105,1.924767,-745.297974,-1194.833862,259.367981,-0.096899,-0.0532,0.325924,-821.503784,-1435.368774,538.013367,-0.012046,-0.112689,-0.150279,-908.087219,-1386.579834,198.5737
486,0,0.071701,-0.199696,0.212135,-975.387695,-1444.377563,520.160889,-0.188066,-0.060357,0.225198,-958.535583,-1658.89624,884.454407,-0.611206,-0.367447,-1.163336,-1257.901489,-1453.023193,412.161377,-0.033823,-0.754742,-1.301146,-1304.334717,-1216.018555,289.453918,-0.249576,-0.317686,0.492026,-1091.288208,-1480.717773,483.743683,-1.319057,0.027293,1.793407,-663.849182,-1412.543457,431.342468,0.19444,1.068462,1.928875,-745.553528,-1194.78772,257.161743,-0.046707,-0.051636,0.332029,-822.156494,-1434.28125,537.495239,-0.014934,-0.112874,-0.151089,-908.337646,-1386.471802,198.126205
487,0,0.075647,-0.200699,0.219667,-975.738586,-1443.657715,519.724487,-0.186089,-0.06262,0.220401,-958.864319,-1657.393555,884.234192,-0.608713,-0.365662,-1.155865,-1257.875488,-1452.342407,411.125824,-0.02097,-0.770612,-1.263049,-1304.056641,-1216.847168,287.10376,-0.251087,-0.318524,0.495443,-1091.554077,-1480.279785,483.235382,-1.327788,0.029543,1.78464,-664.305298,-1411.731689,430.512482,0.196966,1.067584,1.924859,-745.899414,-1194.856812,255.162781,-0.066746,-0.053481,0.326769,-822.65271,-1433.321411,537.326843,-0.019101,-0.113935,-0.151399,-908.53772,-1386.413452,197.689392
488,0,0.032275,-0.19087,0.180241,-977.061401,-1442.019653,520.33374,-0.188811,-0.062018,0.223061,-959.505554,-1656.154053,884.12439,-0.610613,-0.395434,-1.183728,-1258.07666,-1452.79541,411.233856,-0.021198,-0.767712,-1.262136,-1304.223145,-1216.890747,285.029846,-0.262842,-0.311378,0.479452,-1091.955566,-1479.434937,482.92926,-1.323473,0.033458,1.792827,-664.908325,-1411.040527,429.906586,0.189622,1.064522,1.928144,-745.820862,-1194.953857,253.231018,-0.056479,-0.051689,0.335441,-823.046509,-1431.991943,537.014648,-0.023437,-0.115288,-0.151789,-908.734314,-1386.360474,197.201874
489,0,0.038885,-0.201667,0.203136,-977.008545,-1441.697388,519.43866,-0.185156,-0.063179,0.220956,-959.865784,-1654.652588,883.848694,-0.610843,-0.377491,-1.161849,-1257.686035,-1451.404419,409.310791,-0.041894,-0.765463,-1.299998,-1304.901001,-1216.1521,283.205017,-0.248647,-0.320301,0.489668,-1092.192017,-1478.923584,482.292816,-1.318775,0.038018,1.797588,-665.581665,-1410.209717,429.165833,0.18373,1.075312,1.915522,-746.02063,-1195.108032,251.712143,-0.063117,-0.051043,0.324902,-823.55603,-1431.141357,536.65686,-0.026314,-0.116951,-0.147915,-908.924438,-1386.413452,196.73613
490,0,0.036014,-0.191179,0.185817,-977.882812,-1440.170776,519.529968,-0.188322,-0.060831,0.223615,-960.437561,-1653.297119,883.625427,-0.610413,-0.402898,-1.1845,-1257.878784,-1451.676025,409.278442,-0.038905,-0.765836,-1.288081,-1305.168823,-1216.404419,280.950775,-0.281322,-0.313794,0.470451,-1092.613159,-1477.81897,481.982727,-1.332213,0.037416,1.792441,-665.955444,-1409.658081,428.598511,0.186179,1.079547,1.921942,-745.767456,-1195.211914,249.386093,-0.142212,-0.041965,0.288327,-824.385986,-1429.825317,537.01062,-0.031168,-0.120233,-0.144632,-909.072876,-1386.494019,196.211166
491,0,0.027505,-0.191763,0.183621,-978.365845,-1439.221191,519.238525,-0.184073,-0.062292,0.220751,-960.833801,-1651.757324,883.354187,-0.612515,-0.382908,-1.157109,-1257.442505,-1450.120117,407.183502,-0.054677,-0.775027,-1.278185,-1305.442505,-1216.688965,278.738708,-0.286455,-0.321075,0.482471,-1092.840332,-1477.245728,481.52063,-1.340414,0.040009,1.799115,-666.386597,-1408.841431,427.871063,0.192358,1.081826,1.917087,-745.920471,-1195.388428,247.093689,-0.105495,-0.053514,0.319638,-824.355347,-1428.824341,536.218567,-0.036845,-0.12095,-0.146746,-909.251221,-1386.526611,195.762512
492,0,0.031997,-0.203799,0.204444,-978.235901,-1439.01001,518.314453,-0.188109,-0.058525,0.225066,-961.38678,-1650.318604,883.028625,-0.611863,-0.416169,-1.18921,-1257.618286,-1450.648193,407.368988,-0.026684,-0.783129,-1.246476,-1305.300903,-1217.730957,276.124908,-0.26771,-0.329266,0.492719,-1093.009033,-1476.751099,480.961334,-1.329966,0.048523,1.790729,-666.950745,-1407.877563,427.146179,0.184439,1.087758,1.919498,-745.549561,-1195.422974,245.109314,-0.075297,-0.049747,0.326939,-824.729309,-1427.990723,535.800232,-0.081733,-0.143312,-0.13894,-909.870544,-1385.749634,195.662994
493,0,0.131875,-0.155105,0.148641,-979.180603,-1438.619629,515.893311,-0.184434,-0.06096,0.224902,-961.89032,-1648.750732,882.860596,-0.615055,-0.399986,-1.170257,-1257.158447,-1449.320923,405.335297,-0.016964,-0.771422,-1.240852,-1305.594971,-1218.121826,273.782104,-0.282608,-0.329616,0.49319,-1093.264526,-1476.218872,480.312256,-1.338445,0.053558,1.83131,-667.84552,-1407.305908,426.459351,0.186702,1.101228,1.914514,-745.599121,-1195.572266,243.26738,-0.161434,-0.039443,0.281574,-825.617554,-1426.750122,536.1698,-0.068869,-0.130273,-0.148008,-909.76532,-1386.289062,194.987244
494,0,-0.041313,-0.179587,0.146059,-980.270996,-1436.226562,518.763306,-0.184401,-0.060495,0.22147,-962.497498,-1647.326294,882.711914,-0.611079,-0.427182,-1.191933,-1257.331787,-1449.695923,405.438202,-0.043846,-0.785132,-1.276864,-1306.45166,-1217.475952,271.8255,-0.290973,-0.328437,0.488769,-1093.536499,-1475.73645,479.710663,-1.359129,0.046355,1.805704,-667.847107,-1406.628906,425.961334,0.177184,1.10143,1.908863,-745.553711,-1195.783691,241.184036,-0.118365,-0.053049,0.318604,-825.703308,-1425.780273,535.152771,-0.048716,-0.122117,-0.148295,-909.701233,-1387.059692,193.938248
495,0,0.024538,-0.197027,0.191959,-979.886169,-1435.841919,517.151733,-0.181837,-0.0614,0.219425,-962.99292,-1645.689453,882.552185,-0.615859,-0.430222,-1.18933,-1257.103516,-1449.063477,404.277344,-0.030849,-0.798211,-1.2373,-1306.25647,-1218.485962,269.312286,-0.295822,-0.324228,0.481041,-1093.894409,-1475.14502,479.2258,-1.345808,0.054517,1.816672,-668.768799,-1405.707886,425.304688,0.180022,1.101082,1.911951,-745.689331,-1195.865723,239.088379,-0.08251,-0.048978,0.327728,-826.23999,-1424.821777,534.658203,-0.073705,-0.132133,-0.148257,-910.1203,-1386.837036,193.623077
496,0,0.010967,-0.19364,0.183271,-980.523804,-1434.822388,516.826233,-0.184683,-0.058556,0.222059,-963.574341,-1644.109741,882.335205,-0.613777,-0.435509,-1.192322,-1256.935669,-1448.61438,403.422913,-0.043835,-0.793183,-1.265179,-1306.832153,-1217.9104,267.490112,-0.304183,-0.317641,0.488548,-1094.19751,-1474.634644,478.57132,-1.361196,0.050862,1.808415,-668.923096,-1405.035645,424.663177,0.185999,1.08595,1.922793,-745.402649,-1196.11792,236.467957,-0.145562,-0.045433,0.336712,-826.694763,-1423.63855,534.869568,-0.056447,-0.120566,-0.155317,-910.013062,-1387.619019,192.572495
497,0,0.008548,-0.195013,0.18286,-981.015076,-1433.824585,516.32489,-0.186282,-0.058155,0.220357,-964.160889,-1642.486694,882.241882,-0.617153,-0.440699,-1.193342,-1256.683228,-1448.066772,402.390137,-0.03293,-0.804269,-1.227962,-1306.568726,-1218.863037,265.05896,-0.323736,-0.328424,0.482066,-1094.617065,-1473.648926,478.193237,-1.379396,0.04735,1.816231,-669.507385,-1404.362915,424.035706,0.171727,1.096411,1.905576,-745.649048,-1196.272217,235.315643,-0.147629,-0.042998,0.31954,-827.35321,-1422.480591,534.381348,-0.062519,-0.123879,-0.151686,-910.181213,-1387.97583,191.918915
498,0,0.007313,-0.199149,0.186744,-981.377563,-1432.946411,515.732483,-0.185361,-0.058066,0.222255,-964.755676,-1640.806274,882.14325,-0.616866,-0.442797,-1.192805,-1256.438477,-1447.478149,401.428864,-0.032057,-0.797055,-1.224095,-1306.568115,-1219.067383,263.008606,-0.321277,-0.329716,0.493807,-1094.882324,-1473.028198,477.749756,-1.36754,0.067088,1.83673,-670.473877,-1403.546387,423.408081,0.156524,1.107831,1.892626,-745.769592,-1196.523682,233.91037,-0.117489,-0.049165,0.321858,-827.659851,-1421.543213,533.481934,-0.078381,-0.145778,-0.132921,-910.692139,-1388.163452,191.342468
499,0,0.085395,-0.177613,0.14959,-982.1922,-1433.42981,513.499329,-0.186855,-0.057427,0.223504,-965.31543,-1639.109619,882.0354,-0.618371,-0.447714,-1.192538,-1256.1521,-1446.89563,400.431519,-0.046988,-0.796394,-1.257027,-1306.918701,-1218.565552,261.216858,-0.325625,-0.330803,0.50346,-1095.058838,-1472.681763,477.128815,-1.389884,0.045746,1.813382,-670.409424,-1402.917725,422.720245,0.150534,1.12722,1.900324,-745.504028,-1196.763672,232.127747,-0.165487,-0.03817,0.3215,-828.235168,-1420.193604,533.758362,-0.093506,-0.136073,-0.143768,-910.67511,-1388.300049,190.995193
500,0,0.046001,-0.211494,0.233951,-981.147461,-1431.871216,513.70459,-0.186015,-0.058938,0.220966,-965.817871,-1637.314819,881.989197,-0.618861,-0.45405,-1.194806,-1255.885254,-1446.415771,399.528381,-0.058226,-0.8019,-1.25749,-1306.994629,-1218.640015,259.182434,-0.325675,-0.337282,0.505839,-1095.197021,-1472.256226,476.39917,-1.375229,0.078382,1.845034,-671.705627,-1402.023682,422.24231,0.147657,1.132918,1.893999,-745.602051,-1196.946289,230.378601,-0.109857,-0.059221,0.351982,-828.22229,-1418.744263,532.896484,-0.100343,-0.138602,-0.142696,-910.821899,-1388.608276,190.427567
501,0,-0.016368,-0.192838,0.171083,-982.909119,-1429.662842,514.674622,-0.18555,-0.061452,0.221614,-966.614624,-1635.763428,882.162903,-0.620194,-0.458713,-1.195268,-1255.595825,-1445.897461,398.556091,-0.062444,-0.807903,-1.257633,-1306.991821,-1218.856689,257.055603,-0.331358,-0.341489,0.505526,-1095.338745,-1471.762573,475.817932,-1.377004,0.079604,1.848421,-672.21936,-1401.38269,421.72287,0.169531,1.11394,1.881936,-746.212646,-1197.035645,228.238083,-0.118638,-0.042248,0.336819,-828.85614,-1418.228638,532.468872,-0.084646,-0.12997,-0.145492,-910.641235,-1389.57666,189.457199
502,0,0.057625,-0.210887,0.247746,-981.736511,-1429.64624,512.555115,-0.186925,-0.061004,0.219839,-967.092529,-1633.940186,882.042114,-0.623971,-0.460808,-1.192273,-1255.314941,-1445.296631,397.477844,-0.04983,-0.83543,-1.214356,-1306.537598,-1219.973267,254.504089,-0.330732,-0.340474,0.50053,-1095.52063,-1471.119385,475.349945,-1.381307,0.08308,1.849782,-672.737427,-1400.673584,421.102234,0.152671,1.133893,1.88266,-745.798462,-1197.482056,226.560654,-0.08755,-0.040638,0.324772,-829.372986,-1417.029541,531.862122,-0.091136,-0.130688,-0.147374,-910.750549,-1390.062134,188.84639
503,0,0.05178,-0.21612,0.249556,-981.932373,-1428.989624,511.966583,-0.185267,-0.063384,0.219299,-967.7052,-1632.194214,882.054688,-0.621921,-0.466432,-1.194159,-1255.09082,-1444.83374,396.696411,-0.051079,-0.835956,-1.211617,-1306.501099,-1220.191528,252.374863,-0.352407,-0.333538,0.479473,-1095.904663,-1470.024292,475.015686,-1.384435,0.089483,1.845209,-673.23291,-1399.944702,420.505524,0.145369,1.141858,1.884381,-745.695496,-1197.780762,224.798004,-0.130393,-0.03539,0.330255,-829.732117,-1415.869751,531.758667,-0.113978,-0.13809,-0.147159,-911.068054,-1390.09729,188.597717
504,0,-0.004548,-0.20028,0.194106,-983.592712,-1427.04895,512.774658,-0.191948,-0.057886,0.224447,-968.284729,-1630.348022,881.848267,-0.62469,-0.470089,-1.191906,-1254.838135,-1444.180176,395.653625,-0.049947,-0.830825,-1.209038,-1306.4104,-1220.430664,250.286789,-0.36002,-0.333382,0.484216,-1096.101685,-1469.438721,474.38559,-1.391997,0.085376,1.849382,-673.458313,-1399.367065,420.034393,0.139032,1.147964,1.877975,-745.797058,-1197.993896,223.2052,-0.076072,-0.064928,0.398209,-829.912048,-1414.081177,531.331909,-0.103565,-0.132744,-0.14385,-910.992432,-1391.153076,187.498413
505,0,0.10365,-0.171595,0.164866,-984.041626,-1427.324341,509.797577,-0.186269,-0.063122,0.220086,-968.922424,-1628.611328,881.937683,-0.625287,-0.472326,-1.19177,-1254.604126,-1443.573486,394.711121,-0.051314,-0.831356,-1.205884,-1306.311646,-1220.641968,248.240021,-0.36851,-0.335944,0.494197,-1096.384766,-1468.705933,474.028503,-1.395182,0.097253,1.856768,-674.492065,-1398.421509,419.327911,0.138208,1.146271,1.879894,-745.837769,-1198.248535,221.295837,-0.113263,-0.040167,0.351407,-830.539795,-1413.38208,530.906372,-0.122892,-0.140864,-0.140207,-911.360352,-1391.266846,187.194626
506,0,0.102119,-0.17363,0.170602,-984.385254,-1426.544067,509.238892,-0.191685,-0.060285,0.223344,-969.537659,-1626.845825,881.762329,-0.631446,-0.474645,-1.188195,-1254.322876,-1442.849609,393.625214,-0.069094,-0.825733,-1.243321,-1306.635254,-1219.87915,246.602722,-0.378112,-0.340934,0.504701,-1096.560791,-1468.120239,473.517456,-1.396088,0.100348,1.855918,-675.006775,-1397.683472,418.74054,0.139043,1.150955,1.876861,-745.85675,-1198.436157,219.588852,-0.134912,-0.036686,0.337349,-831.151917,-1412.405151,530.631714,-0.128215,-0.142593,-0.140732,-911.459595,-1391.860229,186.512787
507,0,0.075747,-0.183667,0.190909,-984.292847,-1426.013672,508.719635,-0.191235,-0.063092,0.222682,-970.068359,-1624.990967,881.68396,-0.627066,-0.479873,-1.19283,-1254.141968,-1442.311035,392.882935,-0.06096,-0.838167,-1.204992,-1306.186035,-1220.887573,244.218475,-0.360164,-0.345246,0.509933,-1096.65918,-1467.605103,472.738983,-1.402369,0.102552,1.853324,-675.547546,-1396.87854,418.138733,0.130916,1.146861,1.860967,-746.272095,-1198.478882,218.014938,-0.145139,-0.029116,0.298442,-831.830688,-1411.187622,530.130249,-0.120734,-0.137138,-0.142681,-911.29071,-1392.908203,185.48143
508,0,0.049034,-0.172394,0.166255,-985.155701,-1424.590942,508.905365,-0.19287,-0.063996,0.225103,-970.575439,-1623.059814,881.528076,-0.629574,-0.485536,-1.19525,-1253.916016,-1441.715454,392.014984,-0.064968,-0.849196,-1.20083,-1306.180298,-1221.042725,242.142578,-0.379184,-0.342248,0.505225,-1096.908081,-1466.846802,472.309692,-1.408131,0.107472,1.865524,-676.269409,-1396.131348,417.536621,0.133011,1.147872,1.859873,-746.384949,-1198.676392,216.120056,-0.183996,-0.045144,0.338223,-831.966003,-1409.983398,530.037415,-0.141173,-0.14436,-0.142558,-911.552185,-1393.098999,185.192474
509,0,0.017962,-0.175833,0.181058,-985.308044,-1424.104614,508.724091,-0.189423,-0.06513,0.220951,-971.305359,-1621.48877,881.615295,-0.632651,-0.488923,-1.194689,-1253.625122,-1441.011108,391.072052,-0.065706,-0.854407,-1.194949,-1306.182007,-1221.213013,240.095032,-0.38308,-0.345799,0.512097,-1096.983032,-1466.389038,471.758179,-1.404445,0.106832,1.864798,-676.823914,-1395.314819,416.99115,0.130376,1.152237,1.854288,-746.481201,-1198.808105,214.530991,-0.189385,-0.047028,0.348321,-832.31781,-1408.661011,529.6203,-0.14711,-0.1455,-0.141241,-911.57666,-1393.687378,184.586472
510,0,0.074864,-0.17551,0.169766,-985.720032,-1422.36499,507.184082,-0.191933,-0.064327,0.221497,-971.744995,-1619.562378,881.400757,-0.637277,-0.466302,-1.165513,-1253.105835,-1439.319092,388.972046,-0.064958,-0.854301,-1.188865,-1306.128906,-1221.378052,238.083038,-0.386859,-0.347694,0.506764,-1097.155273,-1465.528442,471.218994,-1.414906,0.111888,1.862747,-677.338928,-1394.567261,416.400909,0.126077,1.150033,1.844875,-746.599426,-1199.11731,212.820068,-0.16468,-0.039901,0.341467,-832.772949,-1407.708374,528.924072,-0.153077,-0.147343,-0.141627,-911.602539,-1394.300293,183.985123
