Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
449,0,0.2608386503476901,-0.039393717011110545,0.7291419374676992,-524.3056070956595,-688.2208962009393,603.139431157883,-0.25355054209831646,0.006581065300269171,0.15995160028139285,-456.9971519455673,-840.5337660181732,927.7446403654407,-0.4885851794440786,-1.3725426870807227,-0.5171037894299614,-643.4550314006519,-925.1310597217039,382.094257280871,-0.2623128730988292,-1.2768404225221797,-0.6221355040661495,-723.9173207733373,-835.6316943691667,132.6182719916083,0.22629075584040564,-0.10484557664995377,0.6793094081999443,-627.7148836048865,-756.2840253053691,584.0938838900069,-0.021537077623949318,0.13032150966351666,1.7511951543760176,-267.3216789373999,-432.33738454232815,517.9706568862046,1.6053714142588544,1.1128549438600557,1.5120262180093211,-308.75163762570986,-193.07184149307605,554.0817307518195,-0.10770534982065026,0.01273425470874525,0.6760285635408443,-391.6083473696798,-593.157844938398,614.5750441932491,0.07159257120353212,-0.17572088590633764,0.5906274203273142,-526.5510617831119,-576.2066641484627,285.2995265685178
450,0,0.2605827373235702,-0.039871486899372276,0.7280721586592354,-524.54919846173,-688.5293695246895,603.0875709805813,-0.25352247471612166,0.00619453958307936,0.15895327861060293,-457.57462340149056,-840.9074962376601,927.7305250329184,-0.4894323731751231,-1.3724020428297559,-0.5176813774493905,-643.924220741623,-925.2988533139991,382.0235728812121,-0.2628290192451196,-1.276889048689345,-0.6227046199861973,-724.2753512330246,-835.7612653620521,132.54017923815397,0.22626294821138526,-0.10518892773282933,0.678147898090799,-628.032340565329,-756.4723824531716,584.012871422295,-0.02241432445888977,0.13003347177450755,1.7505052787054731,-267.34862222617045,-432.93427538424163,517.9648746467396,1.6049897053161237,1.112285570169318,1.5118089431124173,-308.68669913178934,-193.6341668596398,554.0186945990534,-0.10819717978605291,0.012667624444999265,0.6748112586606736,-391.75505644131357,-593.6077889175451,614.5442094340899,0.07164220189313723,-0.17652844458416492,0.5910268753863104,-526.5450184468579,-576.5152724465679,285.2834187545512
451,0,0.26031801717085884,-0.04034686033661816,0.7269927411333974,-524.788163322207,-688.8361850081408,603.0356675293408,-0.2533819102547838,0.005813075698328574,0.15795541489509554,-458.1430691763601,-841.2979497441901,927.7089086667673,-0.49029456584453623,-1.3722824343228688,-0.5182505848914045,-644.3867770080059,-925.4704903316668,381.9557435808222,-0.2634058862459665,-1.2769818457443343,-0.6232496493530814,-724.6258452926731,-835.9096190176977,132.4595275482056,0.22620824326619587,-0.10552806363938945,0.6770494599501576,-628.3456305245102,-756.6592765266956,583.9326336160992,-0.023249165069334915,0.12974560324076695,1.749852086766328,-267.3792448453794,-433.52937567576384,517.9651258537724,1.6046191849732954,1.1117244973256954,1.5116339983451714,-308.6282418116114,-194.19617355987947,553.9692374179549,-0.10881278222746632,0.012588004736814531,0.6735469163958484,-391.8969215115449,-594.0575002337251,614.5134442476098,0.07166064196118191,-0.17733511203067723,0.5913391998616497,-526.5340008571177,-576.8275748320585,285.26601567594366
452,0,0.26004067034060924,-0.04081996083552504,0.7259047199581888,-525.0231127791309,-689.1410509554355,602.9841240420932,-0.253125852751099,0.005440564420153666,0.15695084637751117,-458.70276378971465,-841.7037140722671,927.6797302008191,-0.4911744417592759,-1.3721872972521123,-0.5188221671724972,-644.843401668444,-925.6454650539084,381.89157295525706,-0.2640471467686424,-1.2771210619590496,-0.6237782993131077,-724.9679892611853,-836.075394751433,132.37684650248215,0.22612287783105472,-0.10586600651140399,0.676011371041769,-628.6551605243112,-756.8447812172764,583.8533915857573,-0.024043745070115984,0.12945317120132566,1.7492338025110914,-267.41232983072433,-434.1224551868785,517.9719393761991,1.6042518963831496,1.1111601151718966,1.5115103063622084,-308.5745179890016,-194.75769302045632,553.9343298717766,-0.10952487995126975,0.012502436460318777,0.6722439463457476,-392.0345312314162,-594.5064984374866,614.483104093115,0.07164157067866042,-0.17814345779841856,0.5915593362659071,-526.5183543947979,-577.1441281462938,285.2470562251464
453,0,0.2597473009538145,-0.041290951847221244,0.7248097582888543,-525.2546671691299,-689.4438596227764,602.9333266284376,-0.2527535105370464,0.005080568972725342,0.15593304861993298,-459.25396608498716,-842.1232654314011,927.6430734948989,-0.4920731309715973,-1.3721199633150527,-0.5194056464963696,-645.2947079837818,-925.8234947081208,381.83176590571213,-0.2647542832223801,-1.277307820687788,-0.6242973825234717,-725.301117842416,-836.2572570434357,132.29269213252022,0.22600411240373297,-0.10620544115232006,0.6750308117329648,-628.961317105462,-757.0291730379016,583.7753333886279,-0.02480032375718601,0.12915159140381913,1.748648232722315,-267.4466893011755,-434.7133057389855,517.9857628765947,1.6038790517470076,1.1105807775299166,1.511447210184419,-308.5237543730487,-195.318572292218,553.9147597207642,-0.11030390088437203,0.01241730907630426,0.6709120223294197,-392.16855338919015,-594.9543926746519,614.4535661758847,0.07157982684493906,-0.17895429546957428,0.59168267763728,-526.4985167105598,-577.4654964951117,285.2263042894947
454,0,0.2594350679806866,-0.04176003196102592,0.7237101135763299,-525.4834361665972,-689.7446789508593,602.8836281241136,-0.2522663635358242,0.004736222764847997,0.154896310287571,-459.79691468433623,-842.5549985141379,927.599166561708,-0.49299013938364755,-1.3720835519954548,-0.520009089765309,-645.7411936573866,-926.0045054226043,381.7768962730582,-0.26552650996516053,-1.277542137921661,-0.6248126234714684,-725.6247210048845,-836.4539105498211,132.2076176964091,0.22585029955101238,-0.10654862658129861,0.6741049102508267,-629.264454742215,-757.2129096917605,583.6986046757345,-0.025521196473229892,0.1288365483254567,1.7480928439805319,-267.4811876503363,-435.30173624407644,518.0069551120038,1.6034912403793964,1.1099750594966664,1.5114542990904616,-308.4741788722486,-195.87866421788763,553.9111166378551,-0.11111879149476173,0.012338186733057801,0.6695618089351775,-392.2997129861757,-595.4008827905088,614.4252185338094,0.07147157029126025,-0.17976685245967458,0.5917053179906848,-526.475003834152,-577.7922172185876,285.2035540322514
455,0,0.2591017995935886,-0.04222742848199355,0.7226085930811053,-525.7100005247592,-690.0437394077408,602.8353343934543,-0.2516681629361049,0.004410146676242908,0.15383588726760794,-460.33182446175465,-842.9972578394095,927.5483768979972,-0.4939233566029306,-1.3720808537704352,-0.5206389520412895,-646.1832191711641,-926.1886080611263,381.7273789691164,-0.2663607854419857,-1.2778229589262164,-0.6253285060647971,-725.9384453919732,-836.6641116030628,132.12214505862127,0.22566091847499847,-0.10689732922812756,0.6732307711618204,-629.5648860252412,-757.3966042855151,583.6233018263775,-0.02620864134084858,0.12850410445466784,1.7475648398734982,-267.51476239370544,-435.8875675062989,518.0357815235059,1.6030786697997763,1.1093320067639014,1.5115411823367093,-308.4240487861678,-196.4378181872155,553.9237819000606,-0.11193785770217211,0.012269653709608743,0.6682046672948568,-392.4287697346564,-595.8457586301931,614.3984491920887,0.0713143961175556,-0.18057899362628294,0.5916242833934213,-526.4483948295082,-578.1247685906578,285.1786354229753
456,0,0.25874608528040327,-0.04269339033904543,0.7215084980285347,-525.9348961119516,-690.3414165817741,602.7886937368978,-0.25096486277323776,0.0041043873880296155,0.15274813004117038,-460.85888391376835,-843.4483696000352,927.4912032206815,-0.49486914098974927,-1.3721142101427177,-0.5212999853401157,-646.6209926008235,-926.3760653051214,381.68344784722126,-0.26725191495302764,-1.2781482142845821,-0.6258481691832547,-726.2420902420314,-836.886675784097,132.03673795761347,0.22543657534470907,-0.10725278011202043,0.6724054917322029,-629.8628739679824,-757.5809964384447,583.5494679186054,-0.026864889620735515,0.12815079523664757,1.7470612364658966,-267.5464421787921,-436.47062733658294,518.0724128959146,1.6026314368055976,1.108641373783669,1.511717210333862,-308.3716800020761,-196.99587218543095,553.9529232154313,-0.11272960923072418,0.012215181700006905,0.6668523503367557,-392.55649577338465,-596.2888977257368,614.3736358013218,0.0711073963112186,-0.1813874793420456,0.5914377307717346,-526.4193156425739,-578.4635408903082,285.1514197782942
457,0,0.25836734097456615,-0.04315818118371885,0.720413555985806,-526.1586007607757,-690.6382102861119,602.7438898294274,-0.2501644855488921,0.0038203776583940786,0.15163057927948068,-461.3782532356943,-843.9066729650392,927.4282639512467,-0.4958224765906246,-1.3721853968779587,-0.5219952108439441,-647.0545613740586,-926.567251879388,381.6451402627879,-0.26819273987596853,-1.2785148953813676,-0.6263733548956786,-726.5355980243193,-837.1204814544096,131.9517783255058,0.22517897002571974,-0.10761565705436098,0.6716261704434722,-630.158626678472,-757.7669213657464,583.4770916996499,-0.02749211671468162,0.12777370697209042,1.7465789343988323,-267.5753616314335,-437.05074649336643,518.1169267162568,1.6021398252585,1.1078938492591561,1.5119911488628397,-308.3154766611146,-197.5526466440279,553.9984948210533,-0.11346358393550106,0.012177022743590239,0.665516697727594,-392.6836543426893,-596.7302614777695,614.3511360411205,0.07085116602987988,-0.18218824159443125,0.5911451050067721,-526.3884227324326,-578.8088122512994,285.12182502534955
458,0,0.25796584356741714,-0.043622073307010935,0.7193278414817662,-526.3815242858237,-690.9347210264715,602.7010383591835,-0.24927692692991357,0.003558918986245229,0.15048202646586836,-461.8900629113568,-844.3705498499573,927.3602828138161,-0.4967771921900219,-1.3722955174801397,-0.522725951885932,-647.4838111093047,-926.7626102275337,381.61228893529903,-0.26917440433082973,-1.278919149000533,-0.6269044117106992,-726.8190402187251,-837.3644693654453,131.8675466399664,0.22489083089767453,-0.10798609152526634,0.670889911356101,-630.4522945057838,-757.9552780072468,583.4061095155455,-0.028092449471052293,0.12737053562231507,1.7461147861817632,-267.6007728745885,-437.6277558692949,518.1693107517659,1.6015946269182295,1.1070812679135504,1.5123708181165485,-308.25396059906035,-198.10794039348883,554.0602428488206,-0.1141111289876334,0.012156132744185009,0.6642093398908692,-392.81098009285415,-597.1698898477626,614.3312789627183,0.07054775463086754,-0.18297666488840053,0.5907472480554883,-526.3563869935127,-579.1607303194811,285.089820367046
459,0,0.2575427326511188,-0.04408534266176748,0.7182556854214033,-526.604001855004,-691.2316247345738,602.6601872802826,-0.24831370747204243,0.0033201866541576128,0.14930253856157283,-462.39441270673973,-844.8384523175224,927.2880719290367,-0.49772622903864133,-1.3724449141702018,-0.5234919245873746,-647.90847135786,-926.9626042062785,381.5845213616924,-0.270186685884832,-1.2793563903108554,-0.6274403526404471,-727.0925988662974,-837.6176386877979,131.78420705862797,0.224575820455393,-0.10836369834281355,0.6701938270452064,-630.7439696454395,-758.1469972322112,583.3364099541792,-0.028667984780395343,0.1269396249310883,1.7456656574182405,-267.62205370144994,-438.20148521668824,518.2294683135262,1.6009874804716462,1.1061968065889671,1.5128627136852837,-308.18579972862585,-198.66152884999295,554.1377157960173,-0.11464611521816855,0.012152131554056447,0.6629414195475868,-392.93916161040465,-597.607894499395,614.3143573578384,0.0702005643794604,-0.1837478613431232,0.5902464567502317,-526.3238783923795,-579.51930030644,285.05543001894165
460,0,0.2570999790943986,-0.044548264860554895,0.7172015744108173,-526.8262907329303,-691.529646677083,602.6213203684962,-0.2472876817509481,0.003103756565079773,0.1480934477221162,-462.89137108897853,-845.3089269743249,927.2125128086212,-0.49866194141051773,-1.372633103413771,-0.5242913823765252,-648.3281277623147,-927.1676734562168,381.56126669093095,-0.2712183733547581,-1.2798214330643292,-0.6279789651970304,-727.356544685529,-837.8790399969203,131.70179783365532,0.2242384152346177,-0.10874762539247182,0.6695350418523905,-631.0336880717604,-758.3430110775795,583.2678407760367,-0.029220814143399488,0.1264799826416145,1.7452284809641818,-267.63871250680376,-438.77176355878834,518.2972246669353,1.600311221547224,1.105235160951593,1.5134716301538564,-308.10983442563816,-199.21316445506554,554.2302797519114,-0.1150455593690898,0.012163306447267945,0.6617233384768126,-393.0688266232512,-598.0444503118575,614.3006211635525,0.06981420261003417,-0.18449693119017083,0.5896464887800092,-526.2915516743074,-579.884379603198,285.0187357089525
461,0,0.2566403219810076,-0.04501111158763199,0.7161700417239408,-527.0485702613445,-691.829535418123,602.5843635918445,-0.24621271683196821,0.002908652525518499,0.14685730836328895,-463.3809752320336,-845.7806359461512,927.1345356881202,-0.4995764131368647,-1.3728587423526033,-0.525121309668133,-648.742239855383,-927.3781910057806,381.54176967416987,-0.2722576723644097,-1.2803086352458266,-0.628516967936802,-727.6112126806735,-838.1477658992334,131.62022725044267,0.22388376425287088,-0.1091366199467624,0.6689106964255754,-631.3214335625314,-758.544223874359,583.2002175741152,-0.02975304873090519,0.1259912741149526,1.744800303398485,-267.6503901769427,-439.3384212787337,518.3723340850952,1.599560233239026,1.1041926972561922,1.5142003094061265,-308.02510092606076,-199.76257930148518,554.3371378326641,-0.11529012768109119,0.012186666131075233,0.6605645366691419,-393.20053018550783,-598.4797852744299,614.290271844108,0.06939429587806907,-0.1852192011029177,0.588952519117722,-526.2600334415283,-580.2556787579317,284.97987768149443
462,0,0.25616717738337924,-0.045474146554686616,0.715165552342444,-527.2709448059502,-692.1320376524911,602.5491936870692,-0.24510335244317702,0.0027334117318254733,0.1455978243301232,-463.8632318939632,-846.2523742192343,927.0550976762577,-0.5004617733626217,-1.3731196313026688,-0.5259776587449532,-649.1501634959651,-927.5944263913107,381.5251110593221,-0.27329261819451967,-1.2808120575684332,-0.629050206057801,-727.8569762633075,-838.4229400782222,131.53927509619245,0.22351753068083827,-0.10952910799530696,0.6683179539696299,-631.6071435019884,-758.7514859939595,583.1333335289386,-0.03026683942606493,0.12547379357316832,1.7443783237277626,-267.65685920767874,-439.90129372877556,518.4544871087496,1.5987307832564857,1.1030675724949264,1.5150491353548736,-307.9308507548794,-200.30948978808607,554.4573530962659,-0.11536449587302466,0.012218051566797583,0.6594733103344873,-393.33474596780326,-598.9141689422265,614.2834576566279,0.06894727705006726,-0.18591043377828795,0.5881710515201951,-526.2299108550513,-580.6327683426439,284.93905401750965
463,0,0.2556845241182338,-0.04593762009550746,0.7141923852588808,-527.4934492834786,-692.4378746465187,602.5156482661497,-0.24397445456808384,0.002576165313442163,0.14431974868515698,-464.33811952331297,-846.7230832968559,926.9751602402607,-0.5013104956060925,-1.3734127557882103,-0.5268556223810263,-649.5511768052363,-927.8165161751239,381.51023359821676,-0.274311475706039,-1.2813256310783827,-0.629573877060109,-728.0942209682537,-838.7037055858377,131.4585994481357,0.22314572196600324,-0.10992328307034727,0.6677540082171202,-631.8907160969252,-758.9655708143091,583.0669696045416,-0.030764386676025574,0.1249284145702412,1.7439599249465476,-267.6580203620925,-440.46022608210967,518.5433176718041,1.5978213310216138,1.101859816207823,1.5160158952314395,-307.8265653025638,-200.8536030432491,554.5898740765964,-0.11525754834899606,0.01225230701118262,0.6584566734198973,-393.471860614731,-599.3478998149553,614.2802697392069,0.06848015779669858,-0.18656700332378112,0.5873097912936979,-526.2017221573718,-581.0150910261825,284.8965181595726
464,0,0.25519677272892144,-0.046401761782299406,0.7132545169271564,-527.7160567885054,-692.7477209305487,602.4835367597183,-0.2428408727526841,0.0024347300116412765,0.14302875806130289,-464.8055919376628,-847.1918612144393,926.8956665768402,-0.5021156657474035,-1.3737343694195672,-0.5277499330111259,-649.9445084195476,-928.0444432599785,381.4959726715879,-0.2753031077691312,-1.2818433288836042,-0.6300827766924477,-728.3233188659935,-838.9892132023081,131.37774837767773,0.22277451415652763,-0.11031720114323673,0.6672160927739564,-632.17201861346,-759.1871553707456,583.0009045618438,-0.031247935999136417,0.1243565229950391,1.7435426998196701,-267.65389719761987,-441.01507907757804,518.6384098669561,1.5968327862773857,1.1005713682175045,1.5170956252126955,-307.71196482959397,-201.39462476185776,554.7335619984048,-0.11496241455114226,0.012283509560949335,0.6575202637696553,-393.6121709865782,-599.7812921339374,614.2807390595575,0.06800029907469321,-0.18718603250992602,0.5863774860891992,-526.1759491536139,-581.4019780201054,284.852574610147
465,0,0.25470862433201025,-0.046866770945019995,0.7123555101884795,-527.9386877694881,-693.062185784164,602.452651530473,-0.24171710969765417,0.0023067065102850485,0.1417313030834073,-465.26558381492237,-847.657968989779,926.8175194309631,-0.5028712070282304,-1.3740801163459997,-0.528655177325849,-650.3293668864844,-928.2780258561202,381.4810904074655,-0.27625729654774545,-1.2823593360094476,-0.6305715552427618,-728.544604747424,-839.2786106400316,131.29617599807656,0.2224100766310837,-0.1107088780675742,0.6667014912148735,-632.4508962306732,-759.4168050167705,582.9349242445508,-0.03171975675507626,0.12375993762013042,1.7431244728200581,-267.64462879151637,-441.56573528194735,518.739304247533,1.5957687002148528,1.0992060681818157,1.5182805551560314,-307.5870113882621,-201.9322680401714,554.8872186999224,-0.11447635956176024,0.01230524885234584,0.6566682904349932,-393.7558839789631,-600.2146626684531,614.2848343910965,0.06751519082807732,-0.1877654898139031,0.5853837412391395,-526.1530117251721,-581.7926689621468,284.80757285205425
466,0,0.2542249257695671,-0.04733280547269756,0.7114984130464511,-528.1612201636899,-693.3817979425336,602.4227785545374,-0.24061701011185385,0.002189579617329497,0.14043443645097353,-465.71801807833236,-848.1208335926226,926.741559923964,-0.5035720534860887,-1.3744451891496858,-0.5295661131574649,-650.7049700716753,-928.5169163777405,381.4643120743717,-0.27716500579139236,-1.2828682109858642,-0.6310349744888833,-728.7583550779,-839.571033279815,131.21326214764997,0.2220584036334491,-0.11109638567965206,0.666207547199264,-632.7271811082124,-759.6549622712344,582.8688297151734,-0.03218210396914024,0.12314082453516166,1.7427033203043414,-267.6304609810245,-442.1121054965722,518.8455036731968,1.59463537085822,1.0977695946096848,1.5195601634701417,-307.4519053813367,-202.46626277931006,555.0496142853989,-0.11380056265659842,0.012310942159328821,0.6559035146685162,-393.90311852483285,-600.6483180939691,614.2924615788629,0.06703224972889321,-0.18830424613892902,0.5843388155423244,-526.1332643843999,-582.1863342457624,284.7618996314576
467,0,0.25375052694802963,-0.047799969576389885,0.7106856712744196,-528.3834998970893,-693.7069938271752,602.3937071685211,-0.2395534745863847,0.002080815423691809,0.13914562108565265,-466.1628150682711,-848.5800475241507,926.6685479493724,-0.5042142671266765,-1.3748245151487752,-0.530477973673362,-651.0705735158998,-928.7606099680543,381.4443634786585,-0.27801857653221623,-1.283365033111075,-0.6314681561388198,-728.9647705896555,-839.8655970081443,131.12833490622694,0.22172515874416165,-0.11147794217502924,0.665731674018766,-633.0007012808883,-759.9019398742878,582.8024439714694,-0.032637165143375134,0.12250161238068653,1.7422775906145265,-267.61173641508685,-442.6541349468073,518.9564787963723,1.5934418465679254,1.0962693524297291,1.520921348542166,-307.30707572125925,-202.99636525072285,555.2195135610887,-0.11293982550403549,0.012294165751642877,0.6552272555199797,-394.05390934705684,-601.082543555461,614.3034643698726,0.06655864092366454,-0.188802092789915,0.5832534029351047,-526.1169948149216,-582.5820987831024,284.71596985397986
468,0,0.2532901455042517,-0.04826830122248598,0.7099190580978794,-528.6053511891644,-694.0381094653525,602.3652385087842,-0.23853820344980886,0.0019779507338128404,0.13787252219463028,-466.59990319899015,-849.0353651127892,926.599144691265,-0.5047950982033564,-1.3752129614104598,-0.5313867425710074,-651.4254967853731,-929.0084618142005,381.4200080891396,-0.27881185293859745,-1.2838455302029728,-0.6318668132904818,-729.1639632170799,-840.1613935827422,131.04069508947563,0.22141553763767363,-0.11185199209288882,0.6652713632838786,-633.2712890280745,-760.1579179241751,582.735617133658,-0.03308699576980916,0.12184491493483457,1.7418459248957237,-267.58888369225303,-443.19180891053605,519.0716733465622,1.5921998151647816,1.0947143092331175,1.5223487176306536,-307.15316381016197,-203.52236745461073,555.3957003889084,-0.11190224941372329,0.012248981881335611,0.6546394121836202,-394.20821204563896,-601.5175929582723,614.3176270052791,0.0661011269645174,-0.18925972349119588,0.5821384053608772,-526.104424283823,-582.9790661886705,284.6702164711103
469,0,0.2528482431419924,-0.04873775977883158,0.709199623289859,-528.8265861685189,-694.3753761125663,602.3371924138236,-0.23758147506416072,0.0018786704656097786,0.13662278881126802,-467.02923063033484,-849.4866956788914,926.5338978042397,-0.5053129919334078,-1.3756055465221673,-0.5322893835313279,-651.7691469847625,-929.259711937868,381.3900826483652,-0.27954023924209703,-1.2843061826520286,-0.6322274573424366,-729.3559478936523,-840.4574888029182,130.9496418449854,0.221134153294578,-0.11221727151341909,0.6648241926792484,-633.5387884173778,-760.4229448328349,582.668230134354,-0.033533448578051836,0.12117346638644667,1.7414072781988699,-267.5624058375444,-443.7251574764823,519.190509400892,1.5909233714861157,1.0931147812632083,1.5238249877876953,-306.99100182396467,-204.04410593668942,555.5769992302176,-0.11069891117366315,0.012170241816069027,0.6541384984137616,-394.36590914518666,-601.9536814437007,614.3346786446207,0.06566594471583678,-0.18967868396791715,0.5810047022426506,-526.0957097600815,-583.3763423903796,284.62507985317524
470,0,0.2524289172027642,-0.04920821422979634,0.7085276631312167,-529.0470133957398,-694.7189194432964,602.3094127017678,-0.23669196261380254,0.001780869355374592,0.13540383184736224,-467.4507773871559,-849.9340938250205,926.4732297497765,-0.5057675483946314,-1.3759976456588152,-0.5331840081897236,-652.101038754249,-929.5135157679255,381.3535301019426,-0.2802006923241431,-1.2847443004568275,-0.6325475739257854,-729.5406395354477,-840.7529236124898,130.8544984756021,0.2208849464697002,-0.1125728550415476,0.6643878326969053,-633.8030617826353,-760.6969417310596,582.6001970468608,-0.03397810239325868,0.12049007285625314,1.7409609391726713,-267.5328683501537,-444.25425917903357,519.3123928366734,1.5896286632634715,1.0914821716974883,1.5253314862828424,-306.82158604254386,-204.561469751725,555.7622933475263,-0.10934355426294162,0.012053847950252638,0.653721687775886,-394.5268167680797,-602.3909803932785,614.3542995713865,0.06525870921848495,-0.1900612930797562,0.5798629220712332,-526.090947526243,-583.7730577328747,284.5809972196393
471,0,0.2520358102863912,-0.04967943228610666,0.7079027118692509,-529.2664449966945,-695.0687620431296,602.281770857065,-0.23587659295117264,0.0016826951709623787,0.13422260660788105,-467.86456734089336,-850.3777472634118,926.4174297038045,-0.5061594446800316,-1.3763851752893341,-0.5340699700254161,-652.4208102585485,-929.7689785660401,381.3094287818995,-0.2807916574940125,-1.2851580706770238,-0.6328257627877768,-729.7178553388429,-841.0467181219755,130.75463763491047,0.2206711228172302,-0.11291818262245282,0.6639600520471639,-634.0639949586413,-760.9797098796728,582.531466246977,-0.034422196846663276,0.11979758172186511,1.7405065456502538,-267.5008870303116,-444.779243321016,519.4367191517497,1.588333424044879,1.0898286662601648,1.5268487302178686,-306.64604621665177,-205.07440727398148,555.950539377467,-0.10785230067246727,0.011896961329282698,0.6533848708565689,-394.69069163245535,-602.8296151626662,614.376129050404,0.06488434230023006,-0.19041053989932036,0.5787232216788738,-526.0901780287394,-584.1683867596767,284.53839269895667
472,0,0.2516720399869698,-0.050151070914453845,0.7073235545010593,-529.484702224421,-695.4248288351613,602.2541682574923,-0.2351404504377208,0.0015825717136930784,0.13308540807252828,-468.27067947759934,-850.8179627365859,926.3666493425726,-0.5064903293815342,-1.376764745340724,-0.5349478769432985,-652.7282348822062,-930.0251917043046,381.2570169171005,-0.281312957128459,-1.285546573615633,-0.6330618380426768,-729.8873223178605,-841.3378784048799,130.6495050773637,0.22049511672427263,-0.11325306585647686,0.6635387212700795,-634.3215011577275,-761.2709406007209,582.4620206262047,-0.03486657906212959,0.11909886827625966,1.7400440929476044,-267.4671157621373,-445.3002908465857,519.5628798124168,1.5870564120663153,1.0881668947948107,1.5283570568399096,-306.46561219692524,-205.58293156070184,556.1407782630461,-0.10624338011472198,0.011698144480608293,0.6531227263763044,-394.8572381178162,-603.2696655741025,614.3997746709513,0.06454702307580004,-0.19072996155107605,0.5775950787803488,-526.0933916819519,-584.5615650509955,284.49766851769425
473,0,0.2513401500286344,-0.050622669152283424,0.7067882599317785,-529.7016193817052,-695.7869550089035,602.2265371437624,-0.23448672794038974,0.001479201132894598,0.13199768716799914,-468.6692578547137,-851.2551506566026,926.3209026927073,-0.5067626992793504,-1.3771337695341321,-0.5358195220126531,-653.0232285300556,-930.2812688527622,381.1957117154105,-0.28176564318274044,-1.2859097672228417,-0.6332568866795496,-730.0486898003272,-841.6254058037856,130.53864120311616,0.22035858066318234,-0.11357767496817149,0.6631218141233826,-634.5755234383403,-761.5702272254426,582.3918770742114,-0.03531166785995606,0.11839683735657741,1.7395739318092864,-267.4322343904345,-445.81763365625375,519.690269245031,1.58581678415654,1.0865095716097501,1.5298372687525532,-306.28157924624156,-206.08712398742045,556.3321427935219,-0.10453686795705008,0.011457433175753531,0.6529288078766936,-395.0261152081637,-603.7111690102026,614.4248229887407,0.06425015730811409,-0.19102350701994286,0.576487103245247,-526.1005353267631,-584.9519027276084,284.4591976975038
474,0,0.25104208325819105,-0.051093644350455124,0.7062942329593576,-529.9170461420036,-696.1548959838258,602.1988405776763,-0.2339167261020013,0.0013715464300612858,0.13096389581219225,-469.06051959058124,-851.6898090699459,926.2800701048465,-0.5069797670810804,-1.3774905283030539,-0.5366877385710346,-653.3058525730166,-930.5363802831863,381.1251224748551,-0.2821518251644731,-1.2862484406144237,-0.6334132845813151,-730.2015464017553,-841.908308382558,130.42169971571977,0.22026239782522383,-0.11389250879431274,0.6627074066553222,-634.8260357819046,-761.8770785579259,582.3210854366378,-0.035757440030702074,0.11769443599392546,1.7390967535966744,-267.3969367932724,-446.33155228432696,519.8182925266489,1.5846334414177266,1.0848691310551775,1.5312712542633473,-306.0952735566048,-206.5871359127558,556.5238621906806,-0.10275442002410151,0.01117633473864265,0.6527956470072233,-395.19694321180873,-604.1541257693304,614.4508512475958,0.06399636286451069,-0.1912953924059203,0.5754068722030111,-526.1115190463278,-585.3387944645426,284.42331850341367
475,0,0.2507791760878112,-0.051563293019284015,0.7058382832193346,-530.1308484004151,-696.5283389225965,602.1710716510746,-0.23342990056538,0.0012587964217794022,0.12998736770887925,-469.4447601810351,-852.122507475944,926.2439062764153,-0.5071453275197155,-1.377834182559642,-0.5375561917813491,-653.5763126025333,-930.7897837173225,381.04505744027665,-0.28247448506149936,-1.286564138954742,-0.6335346705262392,-730.3454408179388,-842.1856140862677,130.29846280859473,0.22020671503251454,-0.11419835103371981,0.6622936744023898,-635.0730428557878,-762.1909333753342,582.2497271343875,-0.03620344190877481,0.11699467203343507,1.7386135613552085,-267.3619192321515,-446.8423719126701,519.9463737573483,1.5835243859892632,1.0832573765031905,1.532642544688188,-305.90801943876573,-207.083188212196,556.7152642594771,-0.1009189911448503,0.010857754869681605,0.6527148738325116,-395.3693102591937,-604.5985061731272,614.477439906137,0.06378746911672059,-0.19154995320929935,0.5743607935536155,-526.1262230612516,-585.7217260516132,284.39033076571866
