Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1374,0,-0.547649,-0.099544,-1.080648,141.391617,-720.378845,407.868439,-0.413451,0.029860,-0.431628,54.189255,-786.336304,836.374878,-0.123378,-0.716066,-1.737949,-23.048798,-456.212830,348.462006,0.517422,-1.427749,-1.019913,2.626390,-268.832397,188.344650,-0.930028,0.042758,-0.670529,35.548458,-665.540100,376.498566,-0.514505,0.912662,1.240031,322.674683,-876.530640,414.684631,0.738516,1.559075,0.866619,295.744751,-694.879639,253.552322,-0.576290,-0.066398,-0.961508,187.585068,-867.363770,467.425110,-0.550745,0.054745,-1.022496,121.716858,-851.654602,112.322548
1375,0,-0.546884,-0.100960,-1.078548,141.386108,-720.489136,407.875244,-0.418916,0.030964,-0.430312,54.058563,-786.433777,836.227112,-0.123747,-0.712494,-1.738538,-23.156425,-456.366821,348.475555,0.545596,-1.408273,-1.011813,3.174350,-269.524506,188.123886,-0.838476,0.008244,-0.676529,35.838017,-665.271057,375.801117,-0.515695,0.912668,1.240562,322.720398,-876.537781,414.720276,0.739912,1.557433,0.866236,295.703156,-694.760925,253.666824,-0.586121,-0.061580,-0.959004,187.777191,-867.312988,467.567719,-0.550393,0.052202,-1.024051,121.830643,-851.673462,112.433296
1376,0,-0.547334,-0.100416,-1.079100,141.354462,-720.526306,407.909607,-0.420799,0.028758,-0.427924,53.931580,-786.590332,836.244019,-0.123541,-0.711587,-1.737463,-23.249369,-456.348694,348.604523,0.546412,-1.402424,-1.014678,2.985276,-269.508636,188.376648,-0.832135,0.009114,-0.679459,35.730492,-665.478149,375.874664,-0.514330,0.913407,1.239762,322.721619,-876.487915,414.762817,0.740502,1.556739,0.866157,295.701843,-694.622986,253.771790,-0.579485,-0.065513,-0.958595,187.732849,-867.423706,467.506897,-0.549232,0.052400,-1.023894,121.860474,-851.692261,112.444283
1377,0,-0.546103,-0.101631,-1.077781,141.325592,-720.593872,407.930115,-0.404394,0.026660,-0.424994,53.820267,-786.765930,836.606140,-0.124077,-0.711552,-1.737982,-23.361967,-456.436737,348.750854,0.539922,-1.410533,-1.020654,2.735505,-269.270233,188.673950,-0.829680,0.010969,-0.680185,35.655823,-665.542786,375.900574,-0.515710,0.913246,1.240985,322.780396,-876.457153,414.812103,0.738747,1.556525,0.867752,295.737671,-694.518555,253.923767,-0.578185,-0.066487,-0.960206,187.682953,-867.492859,467.463745,-0.549938,0.052193,-1.024139,121.885376,-851.703674,112.426628
1378,0,-0.545611,-0.100805,-1.078615,141.299835,-720.645447,407.977905,-0.408909,0.026799,-0.421741,53.557964,-787.070129,836.499084,-0.123997,-0.711621,-1.739183,-23.488708,-456.519348,348.903137,0.548470,-1.402979,-1.017974,2.616732,-269.344269,188.944305,-0.827528,0.009874,-0.680297,35.689899,-665.551575,375.961670,-0.512589,0.913469,1.240513,322.769867,-876.356323,414.864746,0.737356,1.558508,0.870233,295.827606,-694.428040,254.104050,-0.581174,-0.063005,-0.956982,187.830933,-867.494690,467.538147,-0.551547,0.053263,-1.020609,121.816147,-851.629089,112.328583
1379,0,-0.531422,-0.122885,-1.059297,141.364548,-721.068970,407.861237,-0.407907,0.022933,-0.433812,53.628761,-787.354980,836.449829,-0.122931,-0.710873,-1.738631,-23.623398,-456.542755,349.083038,0.552282,-1.394675,-1.016174,2.542922,-269.561035,189.060089,-0.960125,0.041787,-0.650714,34.173519,-667.005127,376.337921,-0.513777,0.909693,1.240229,322.845367,-876.297485,414.892120,0.738892,1.558544,0.869495,295.723175,-694.252930,254.252914,-0.578588,-0.065978,-0.958258,187.800430,-867.580383,467.589264,-0.548556,0.052232,-1.023708,121.922722,-851.665588,112.477539
1380,0,-0.530005,-0.123975,-1.059382,141.317444,-721.148254,407.918823,-0.405529,0.025677,-0.426833,53.378490,-787.689392,836.619568,-0.125430,-0.706849,-1.738546,-23.775921,-456.836273,348.990295,0.548900,-1.394546,-1.020416,2.280717,-269.426392,189.409592,-0.961370,0.044633,-0.656498,34.446342,-667.056030,376.567413,-0.481774,0.903689,1.235546,322.906158,-875.880005,415.194366,0.753644,1.532085,0.859550,295.286102,-693.805847,254.478699,-0.576602,-0.062185,-0.961479,187.773346,-867.645203,467.592865,-0.548027,0.054551,-1.020736,121.911316,-851.639648,112.385216
1381,0,-0.528775,-0.123398,-1.058969,141.257248,-721.249329,407.975861,-0.413041,0.025659,-0.418806,53.195629,-787.906982,836.486084,-0.123243,-0.704936,-1.737551,-23.881889,-456.879303,349.147064,0.550356,-1.394340,-1.021331,2.130968,-269.388580,189.688736,-0.932111,0.003168,-0.638141,34.632809,-667.382263,376.190704,-0.506296,0.925647,1.260297,322.951233,-876.506165,415.390961,0.755040,1.532515,0.859784,295.187958,-693.656860,254.651718,-0.580068,-0.065065,-0.954030,187.890701,-867.679504,467.688660,-0.549975,0.053964,-1.018497,121.935638,-851.559998,112.420601
1382,0,-0.528054,-0.123048,-1.058825,141.222366,-721.336426,408.090240,-0.414006,0.026031,-0.422601,53.239914,-788.206299,836.570984,-0.116237,-0.714725,-1.738611,-24.058250,-456.742035,349.822479,0.552373,-1.398878,-1.012641,1.657111,-268.988678,190.298141,-0.916664,0.006118,-0.650898,34.953114,-667.217224,376.204407,-0.504203,0.926401,1.261037,322.889343,-876.466492,415.430145,0.754944,1.532657,0.861264,295.149719,-693.553223,254.853607,-0.582563,-0.065736,-0.954546,187.846664,-867.748169,467.766724,-0.548913,0.054013,-1.018405,121.970490,-851.544434,112.453400
1383,0,-0.528615,-0.122471,-1.058478,141.185471,-721.441406,408.166412,-0.413102,0.025949,-0.423431,53.146053,-788.483032,836.611572,-0.115084,-0.713606,-1.738019,-24.168247,-456.789490,350.015198,0.546868,-1.404801,-1.017390,1.494574,-268.942780,190.464111,-0.878055,0.020632,-0.670539,34.810371,-667.374573,376.006836,-0.504668,0.923126,1.260663,322.901886,-876.465393,415.466461,0.756596,1.532599,0.860990,295.006439,-693.453003,254.998413,-0.578304,-0.066176,-0.955403,187.769699,-867.903564,467.722717,-0.548446,0.052991,-1.018001,121.997147,-851.519653,112.465736
1384,0,-0.527096,-0.123349,-1.057475,141.106781,-721.572937,408.233276,-0.406091,0.021704,-0.431828,53.057941,-788.807129,836.626343,-0.114245,-0.711127,-1.737170,-24.270346,-456.853333,350.163849,0.550741,-1.402815,-1.013196,1.302245,-268.935699,190.807571,-0.852483,0.026243,-0.683356,34.647831,-667.456787,375.896851,-0.507650,0.921974,1.261669,322.885529,-876.517212,415.499207,0.757252,1.534407,0.860332,294.933258,-693.345764,255.184952,-0.574637,-0.068274,-0.954710,187.709610,-868.059204,467.671631,-0.548266,0.052945,-1.017142,122.028824,-851.524658,112.490448
1385,0,-0.525590,-0.122848,-1.057144,141.076843,-721.687256,408.292175,-0.408784,0.021631,-0.425200,52.893684,-789.032898,836.613647,-0.115466,-0.711459,-1.737501,-24.386009,-456.943939,350.373901,0.542219,-1.409535,-1.018188,1.061079,-268.841064,191.073502,-0.948028,0.052368,-0.672320,34.419415,-667.379944,376.796143,-0.514551,0.905271,1.242402,322.760925,-876.239929,415.218719,0.758282,1.533986,0.861740,294.858887,-693.305786,255.309128,-0.580324,-0.065855,-0.956700,187.657150,-868.148254,467.798828,-0.547360,0.052996,-1.017044,122.038055,-851.528748,112.508598
1386,0,-0.540766,-0.100586,-1.075964,140.897964,-721.418640,408.559509,-0.406891,0.025120,-0.417320,52.621067,-789.391602,836.766113,-0.114701,-0.709610,-1.736571,-24.478632,-457.053772,350.524994,0.547699,-1.403975,-1.014272,0.801260,-268.850342,191.512756,-0.957522,0.041005,-0.655866,33.958092,-667.782593,376.899628,-0.515737,0.904039,1.242228,322.732758,-876.316101,415.247345,0.757399,1.534333,0.863077,294.781158,-693.288147,255.475433,-0.578415,-0.067464,-0.952552,187.722214,-868.240356,467.848816,-0.547102,0.053184,-1.017187,122.025650,-851.542969,112.510544
1387,0,-0.525560,-0.122817,-1.056800,140.919815,-721.894531,408.457825,-0.403494,0.024819,-0.423141,52.508347,-789.774109,836.791260,-0.114583,-0.709367,-1.736143,-24.628477,-457.183929,350.712952,0.549358,-1.403422,-1.018698,1.001993,-269.354309,191.413452,-0.963293,0.051387,-0.657822,34.356724,-667.702820,377.213287,-0.514454,0.904178,1.242912,322.652802,-876.387756,415.260864,0.756099,1.533556,0.861097,294.613007,-693.236206,255.683594,-0.585471,-0.066919,-0.952943,187.708054,-868.307983,468.020416,-0.547743,0.053528,-1.016457,122.036781,-851.559082,112.548889
1388,0,-0.525831,-0.121584,-1.058549,140.848816,-721.982971,408.540619,-0.404619,0.024749,-0.416800,52.363842,-790.034241,836.859253,-0.114848,-0.709222,-1.737221,-24.723169,-457.331360,350.875000,0.555456,-1.398895,-1.015278,0.854247,-269.564850,191.626617,-0.962315,0.051142,-0.657016,34.189625,-667.865112,377.278809,-0.509141,0.904894,1.246060,322.597198,-876.499268,415.389923,0.754793,1.536303,0.862426,294.552704,-693.269287,255.879974,-0.589827,-0.064863,-0.950533,187.719254,-868.384338,468.103729,-0.546659,0.053047,-1.016308,121.995331,-851.563477,112.576965
1389,0,-0.525872,-0.123027,-1.057593,140.750763,-722.130432,408.623444,-0.414984,0.021275,-0.427850,52.481819,-790.301270,836.614136,-0.113934,-0.708768,-1.737088,-24.830275,-457.484833,351.004181,0.554722,-1.401074,-1.017354,0.593442,-269.618317,191.845825,-0.962416,0.052528,-0.656333,34.206917,-667.942871,377.460083,-0.514893,0.905007,1.245087,322.559235,-876.640869,415.357544,0.754129,1.535453,0.864479,294.438568,-693.308655,255.985413,-0.581673,-0.069684,-0.951742,187.574448,-868.606873,468.072418,-0.547018,0.053452,-1.015858,122.001251,-851.583435,112.608604
1390,0,-0.525713,-0.121171,-1.058161,140.665924,-722.254028,408.709869,-0.400082,0.024082,-0.422776,52.098484,-790.829712,837.033936,-0.113069,-0.708723,-1.736609,-24.942327,-457.628662,351.161591,0.559190,-1.397496,-1.013195,0.424815,-269.723816,192.089188,-0.963607,0.053127,-0.656197,34.132343,-668.082581,377.578857,-0.516212,0.905801,1.247466,322.452515,-876.810364,415.387512,0.754303,1.534244,0.866724,294.312927,-693.386536,256.060699,-0.589233,-0.065307,-0.949869,187.615433,-868.662537,468.206696,-0.545645,0.053818,-1.015167,121.969917,-851.587769,112.654419
1391,0,-0.525125,-0.120621,-1.057809,140.582535,-722.382080,408.783661,-0.399758,0.024026,-0.422606,51.934437,-791.163025,837.071106,-0.111215,-0.707441,-1.735766,-25.056917,-457.788300,351.267822,0.552268,-1.399272,-1.020044,0.125941,-269.669739,192.299103,-0.958265,0.044308,-0.652243,33.659161,-668.357849,377.518799,-0.515811,0.905383,1.249498,322.352997,-876.961365,415.402649,0.754528,1.532882,0.867601,294.148987,-693.464844,256.122406,-0.591326,-0.063359,-0.952143,187.525208,-868.820374,468.246796,-0.545914,0.053570,-1.015004,121.938202,-851.611511,112.657990
1392,0,-0.541491,-0.099944,-1.076060,140.433823,-722.201355,409.072540,-0.396764,0.018939,-0.434928,52.092785,-791.288513,836.971985,-0.112642,-0.708623,-1.735884,-25.174082,-457.974548,351.399719,0.552989,-1.397358,-1.019543,-0.046410,-269.831543,192.440155,-0.958767,0.042104,-0.652321,33.582726,-668.464050,377.573517,-0.514187,0.906407,1.249803,322.248932,-877.093933,415.423981,0.754189,1.530727,0.869036,293.980164,-693.577881,256.142181,-0.591343,-0.063256,-0.952515,187.481308,-868.992249,468.301819,-0.544317,0.053867,-1.015467,121.910324,-851.661621,112.675171
1393,0,-0.538835,-0.100402,-1.073718,140.334198,-722.401611,409.120850,-0.405169,0.020882,-0.428205,51.685482,-791.736694,836.828247,-0.111123,-0.708992,-1.735694,-25.324417,-458.161011,351.543427,0.553669,-1.395838,-1.018739,-0.214842,-270.012054,192.577728,-0.759190,-0.064984,-0.670818,35.363407,-667.432678,376.348846,-0.513534,0.905709,1.249694,322.179749,-877.234070,415.437317,0.753344,1.531867,0.872275,293.907471,-693.753906,256.175262,-0.590892,-0.062435,-0.955774,187.311264,-869.204468,468.296875,-0.544108,0.053810,-1.015224,121.857780,-851.694519,112.705444
1394,0,-0.521426,-0.118526,-1.059218,140.334900,-722.796143,409.006561,-0.411542,0.020303,-0.428822,51.662926,-791.981750,836.770569,-0.110949,-0.708484,-1.735409,-25.475241,-458.319794,351.603088,0.552443,-1.392694,-1.017002,-0.388274,-270.233154,192.658218,-0.698500,-0.031253,-0.688869,35.105549,-667.555359,376.152740,-0.522070,0.884585,1.239059,322.443909,-877.345825,415.377533,0.754572,1.531475,0.873565,293.735046,-693.905029,256.162262,-0.592045,-0.061017,-0.953095,187.323593,-869.345886,468.304169,-0.544688,0.053007,-1.015020,121.803574,-851.751770,112.696693
1395,0,-0.520418,-0.119956,-1.058300,140.222885,-722.987671,409.052490,-0.395271,0.022864,-0.422458,51.274197,-792.549988,837.125488,-0.110502,-0.706631,-1.734418,-25.632374,-458.488892,351.661560,0.517656,-1.402265,-1.034336,-1.053622,-269.991364,193.139267,-0.692116,-0.029936,-0.689673,35.022331,-667.637939,376.254333,-0.514774,0.902488,1.247856,322.041412,-877.540588,415.440582,0.752702,1.531935,0.876320,293.671936,-694.123474,256.154083,-0.580705,-0.066915,-0.957102,187.109512,-869.630493,468.260254,-0.542574,0.055101,-1.016977,121.717857,-851.841187,112.714973
1396,0,-0.523718,-0.120658,-1.056248,140.096878,-723.238953,409.105804,-0.401163,0.024097,-0.420103,51.081444,-792.851746,836.961121,-0.110912,-0.706661,-1.733852,-25.744715,-458.671143,351.730164,0.547880,-1.386324,-1.022011,-0.858916,-270.628082,192.793625,-0.689155,-0.034406,-0.688446,34.954136,-667.763916,376.359436,-0.513557,0.902247,1.247847,321.951111,-877.691956,415.456940,0.751828,1.531335,0.875746,293.490784,-694.312134,256.199524,-0.580118,-0.062609,-0.959314,186.953705,-869.869019,468.211182,-0.552666,0.060546,-1.025297,121.877548,-851.630005,112.873680
1397,0,-0.524409,-0.119520,-1.056249,140.009659,-723.392883,409.195251,-0.402528,0.024238,-0.419882,50.907200,-793.220093,836.937500,-0.112109,-0.706974,-1.735499,-25.923470,-458.876434,351.831390,0.554293,-1.382124,-1.018187,-1.033137,-270.830933,192.996490,-0.687854,-0.038615,-0.689962,34.966850,-667.905884,376.437134,-0.512827,0.901226,1.245924,321.895477,-877.869202,415.476654,0.752576,1.530835,0.874465,293.320770,-694.494202,256.196259,-0.580988,-0.062438,-0.957135,186.962570,-870.009094,468.253113,-0.553108,0.060491,-1.022621,121.786095,-851.688416,112.898918
1398,0,-0.524218,-0.120920,-1.055617,139.882492,-723.565430,409.236694,-0.411706,0.020083,-0.437162,51.090637,-793.422363,836.630554,-0.110972,-0.710010,-1.743927,-26.116123,-458.955353,351.973633,0.555335,-1.381969,-1.017195,-1.191624,-270.974518,193.090805,-0.747597,0.020394,-0.713035,34.440941,-667.742615,377.202576,-0.511634,0.913926,1.262567,321.414001,-877.959229,415.568939,0.753957,1.530733,0.873213,293.145416,-694.681152,256.167847,-0.621095,0.001018,-0.971459,187.678070,-869.837158,468.636444,-0.552353,0.060619,-1.022796,121.684860,-851.760925,112.906204
1399,0,-0.522598,-0.121242,-1.054468,139.750183,-723.763000,409.246094,-0.417589,0.023701,-0.429517,50.839870,-793.667175,836.462463,-0.110976,-0.704106,-1.734091,-26.184025,-459.240265,351.897522,0.554288,-1.383694,-1.017403,-1.387657,-271.130280,193.172516,-0.170822,3.252237,-0.525998,34.992180,-660.437500,389.114594,-0.513105,0.913869,1.262231,321.328308,-878.162598,415.576660,0.755763,1.530941,0.872913,292.924103,-694.872681,256.096436,-0.573008,-0.063201,-0.959263,186.751328,-870.409302,468.164825,-0.551559,0.060805,-1.022531,121.587105,-851.863342,112.915329
1400,0,-0.522835,-0.121066,-1.053163,139.622620,-723.946411,409.275299,-0.408457,0.019226,-0.421534,50.438454,-794.051453,836.660950,-0.110514,-0.702677,-1.733665,-26.325365,-459.420532,351.908203,0.544348,-1.392036,-1.026346,-1.750076,-271.161133,193.183655,-0.210766,3.248309,-0.602987,34.557228,-660.380981,389.060944,-0.510690,0.914991,1.262176,321.169220,-878.304626,415.574585,0.753257,1.532335,0.872785,292.831696,-695.092712,256.094513,-0.575582,-0.064703,-0.958834,186.644653,-870.571472,468.227783,-0.551523,0.061180,-1.022155,121.453575,-851.958740,112.892929
1401,0,-0.521740,-0.120515,-1.052928,139.516953,-724.130798,409.269897,-0.405458,0.019286,-0.423768,50.280121,-794.410156,836.656677,-0.110278,-0.703620,-1.733163,-26.499943,-459.628632,351.951324,0.550004,-1.398217,-1.013173,-2.254439,-271.137299,193.420670,-0.193332,3.249679,-0.596384,34.836178,-660.520020,389.203064,-0.514042,0.915086,1.262347,321.111633,-878.510864,415.572906,0.755000,1.532022,0.869275,292.571808,-695.271484,256.080322,-0.574989,-0.062951,-0.959551,186.572189,-870.747986,468.191895,-0.539483,0.055068,-1.015848,121.152306,-852.405640,112.774544
1402,0,-0.536445,-0.099842,-1.072495,139.338654,-723.942200,409.478882,-0.397540,0.023517,-0.422293,49.999687,-794.895142,836.844116,-0.109657,-0.704937,-1.732694,-26.663807,-459.848572,352.039215,0.552490,-1.393667,-1.011274,-2.452018,-271.350586,193.516556,-0.212658,3.259356,-0.696789,33.969830,-661.630310,388.383606,-0.514743,0.915251,1.263013,321.037109,-878.701782,415.583008,0.754002,1.534081,0.870968,292.535736,-695.510071,256.037781,-0.579925,-0.061112,-0.956043,186.508469,-870.918030,468.217773,-0.538909,0.054789,-1.016261,121.032394,-852.558899,112.783249
1403,0,-0.536043,-0.100056,-1.072002,139.227844,-724.154358,409.482269,-0.390743,0.022206,-0.421607,49.812649,-795.292969,836.956665,-0.110353,-0.707662,-1.734320,-26.842710,-460.081818,352.154297,0.556413,-1.398884,-1.008158,-2.570376,-271.616333,193.474762,-0.351617,3.184870,-0.794346,33.849709,-659.809753,388.772064,-0.514122,0.915952,1.262547,320.884308,-878.848328,415.569183,0.753341,1.536627,0.871147,292.441650,-695.720825,256.044525,-0.584620,-0.060429,-0.953210,186.511139,-871.078857,468.260223,-0.540922,0.054815,-1.013435,120.893227,-852.691406,112.741524
1404,0,-0.522129,-0.121060,-1.053831,139.200409,-724.722290,409.319305,-0.394731,0.022563,-0.425389,49.764481,-795.594604,836.861328,-0.110003,-0.708524,-1.734770,-27.007391,-460.286926,352.241150,0.558046,-1.396174,-1.006329,-2.749932,-271.814636,193.569275,-0.369607,3.166448,-0.884185,34.110336,-659.428772,388.912720,-0.515130,0.914927,1.264264,320.764099,-879.029480,415.542450,0.753096,1.539441,0.872198,292.378082,-695.981567,256.026947,-0.580537,-0.062913,-0.955489,186.316254,-871.319458,468.180573,-0.539740,0.053855,-1.016735,120.876900,-852.908447,112.849274
1405,0,-0.521522,-0.119434,-1.054618,139.075912,-724.908813,409.340759,-0.393497,0.017884,-0.430073,49.600163,-795.855164,836.736145,-0.109441,-0.708417,-1.734749,-27.159927,-460.471527,352.318817,0.558955,-1.395686,-1.005103,-2.932992,-271.992584,193.629181,-0.196146,3.255816,-0.613783,34.071781,-661.670471,388.851227,-0.515890,0.914779,1.264237,320.679138,-879.202759,415.545258,0.754315,1.539127,0.870238,292.166779,-696.163208,256.006195,-0.577062,-0.061403,-0.956254,186.210617,-871.540710,468.144104,-0.541450,0.054924,-1.013345,120.636826,-853.019653,112.752350
1406,0,-0.521531,-0.119015,-1.055262,138.950180,-725.110291,409.347168,-0.393460,0.018037,-0.421080,49.336555,-795.960144,836.675598,-0.107652,-0.705584,-1.732863,-27.291502,-460.627136,352.353302,0.559388,-1.394709,-1.004082,-3.119287,-272.151245,193.742920,-0.201397,3.259844,-0.647580,34.091866,-661.815369,389.000031,-0.513959,0.914307,1.262801,320.551849,-879.341003,415.551849,0.754340,1.539977,0.870640,292.041199,-696.372620,255.978104,-0.579296,-0.061100,-0.954369,186.143890,-871.728088,468.161224,-0.538539,0.053206,-1.016903,120.584900,-853.250549,112.862434
1407,0,-0.522081,-0.118946,-1.053918,138.798080,-725.361633,409.343262,-0.395517,0.017190,-0.423183,49.203617,-796.345825,836.664062,-0.110023,-0.714325,-1.742428,-27.544956,-460.775665,352.614868,0.559198,-1.397035,-1.003030,-3.298444,-272.309753,193.834473,-0.194071,3.258493,-0.622847,33.986267,-662.057190,389.050568,-0.515649,0.912701,1.262432,320.456818,-879.516724,415.546967,0.753821,1.540295,0.869126,291.881927,-696.526550,256.060669,-0.578333,-0.061041,-0.950575,186.051163,-871.978027,468.109192,-0.539409,0.054270,-1.014843,120.333023,-853.390259,112.762665
1408,0,-0.521072,-0.119194,-1.053261,138.656647,-725.592285,409.344940,-0.401248,0.018010,-0.429337,49.186295,-796.595459,836.577393,-0.109803,-0.707432,-1.734676,-27.672405,-460.964569,352.642670,0.557414,-1.398733,-1.004917,-3.578888,-272.340576,194.072052,-0.725179,-0.031215,-0.675626,33.014156,-670.384155,376.823212,-0.515065,0.900633,1.248223,320.685028,-879.805664,415.471588,0.754105,1.539686,0.868969,291.705109,-696.671814,256.075714,-0.576129,-0.062297,-0.950324,185.902039,-872.220886,468.076416,-0.548821,0.060327,-1.022150,120.409973,-853.323975,112.895164
1409,0,-0.521030,-0.119407,-1.052332,138.524048,-725.823730,409.360870,-0.403895,0.017963,-0.436570,49.104916,-796.913086,836.447388,-0.110776,-0.707359,-1.734936,-27.807756,-461.140045,352.815918,0.555578,-1.384415,-1.018127,-3.663460,-272.515198,194.356735,-0.714677,-0.031563,-0.676927,32.932079,-670.473450,376.932129,-0.513938,0.899626,1.247993,320.539246,-880.003845,415.502014,0.751192,1.539738,0.870494,291.647064,-696.857910,256.142609,-0.579984,-0.056167,-0.950814,185.842911,-872.428162,468.073334,-0.549923,0.060637,-1.022594,120.310150,-853.525024,112.898521
1410,0,-0.536542,-0.097684,-1.070807,138.291840,-725.669800,409.593628,-0.405675,0.017957,-0.434646,48.940487,-797.212524,836.468567,-0.110917,-0.705456,-1.734629,-27.957539,-461.282593,353.021362,0.555811,-1.388033,-1.016684,-3.894407,-272.597595,194.600922,-0.714970,-0.033416,-0.678622,32.878460,-670.591370,376.901489,-0.512657,0.899968,1.248409,320.391846,-880.211304,415.538422,0.752009,1.538703,0.867884,291.425507,-696.963867,256.291321,-0.579176,-0.059799,-0.950901,185.653748,-872.638855,468.123260,-0.540516,0.054790,-1.014146,119.940483,-853.982727,112.769302
1411,0,-0.524093,-0.116890,-1.054728,138.228699,-726.200195,409.474976,-0.390351,0.016449,-0.429250,48.659367,-797.697021,836.922363,-0.111107,-0.704604,-1.734868,-28.112370,-461.396088,353.268524,0.557019,-1.385394,-1.017575,-4.095671,-272.621918,195.020660,-0.706713,-0.031454,-0.680335,32.756573,-670.664734,376.990753,-0.469753,0.913856,1.261318,320.305725,-880.403809,416.152466,0.754245,1.535298,0.867711,291.224182,-697.074036,256.352173,-0.584217,-0.060562,-0.952079,185.544434,-872.797241,468.256073,-0.548710,0.061380,-1.024407,120.075066,-853.968323,112.925644
1412,0,-0.524013,-0.117912,-1.054116,138.061005,-726.410034,409.526520,-0.395753,0.017431,-0.423451,48.506607,-797.985168,836.952637,-0.110890,-0.702655,-1.734573,-28.295111,-461.497864,353.551056,0.563812,-1.380818,-1.015365,-4.271405,-272.751160,195.373962,-0.671098,-0.030570,-0.682112,31.587624,-671.993286,376.653473,-0.471389,0.911179,1.261822,320.176025,-880.636475,416.217285,0.753523,1.533633,0.869701,291.147064,-697.209656,256.467834,-0.585130,-0.060667,-0.947280,185.475937,-873.037231,468.295105,-0.549467,0.059798,-1.022650,119.950272,-854.158875,112.918060
1413,0,-0.523724,-0.116545,-1.054658,137.908875,-726.586243,409.657318,-0.407669,0.015996,-0.417000,48.290092,-798.665771,837.005615,-0.115514,-0.697157,-1.740520,-28.558792,-461.702423,353.652252,0.559548,-1.385297,-1.020307,-4.637632,-272.640625,195.860260,-0.666473,-0.033937,-0.680611,31.466927,-672.135559,376.749359,-0.501410,0.932239,1.285110,319.639465,-881.249023,416.185486,0.754449,1.533415,0.873031,291.088745,-697.358459,256.592041,-0.590628,-0.056731,-0.949579,185.361603,-873.170410,468.467560,-0.550064,0.059246,-1.022383,119.838577,-854.315674,112.971367
1414,0,-0.522838,-0.116849,-1.054795,137.728104,-726.785156,409.750641,-0.387341,0.015001,-0.425314,48.472275,-798.577881,837.452087,-0.113139,-0.694223,-1.733074,-28.702055,-461.896210,354.022949,0.563730,-1.393157,-1.007937,-5.028897,-272.559875,196.472519,-0.657450,-0.035764,-0.683430,31.361689,-672.198486,376.921265,-0.509393,0.906625,1.248202,319.675751,-881.225220,415.861786,0.756232,1.531850,0.874707,290.975800,-697.475830,256.755768,-0.591130,-0.058797,-0.949841,185.157303,-873.355835,468.641113,-0.549912,0.059504,-1.022257,119.768837,-854.434204,113.046257
1415,0,-0.520430,-0.117715,-1.054471,137.551819,-726.986816,409.889618,-0.423422,0.016825,-0.419352,48.162273,-799.411682,837.094666,-0.113987,-0.690753,-1.733335,-28.880342,-461.983459,354.455719,0.556731,-1.397292,-1.011992,-5.422585,-272.337799,197.214264,-0.688580,-0.031427,-0.690647,32.326981,-671.436035,377.333069,-0.514844,0.887748,1.239295,319.773468,-881.416321,415.937683,0.756030,1.530377,0.877596,290.919769,-697.580261,256.958801,-0.588472,-0.056078,-0.952478,184.892700,-873.647095,468.683624,-0.550163,0.059199,-1.022476,119.696915,-854.519653,113.141678
1416,0,-0.518358,-0.118571,-1.053660,137.365814,-727.215820,410.063568,-0.402135,0.019837,-0.420338,47.987541,-799.656738,837.603760,-0.103497,-0.696736,-1.732037,-29.100729,-461.840240,355.435059,0.558938,-1.390237,-1.018209,-5.333808,-272.601868,197.672897,-0.657461,-0.033368,-0.685929,31.078079,-672.446167,377.069611,-0.512104,0.887412,1.241473,319.562500,-881.665894,416.083405,0.752187,1.526895,0.881438,290.904724,-697.648804,257.171021,-0.583038,-0.056533,-0.956710,184.632919,-873.934570,468.823334,-0.548983,0.058670,-1.021379,119.612534,-854.578857,113.274254
1417,0,-0.531554,-0.099205,-1.071464,137.107941,-727.064453,410.458069,-0.402603,0.021109,-0.418250,47.808498,-800.150879,837.834167,-0.106544,-0.694547,-1.733548,-29.257822,-461.897919,355.939972,0.550839,-1.387857,-1.024815,-5.780979,-272.382233,198.497620,-0.757706,0.000627,-0.698643,30.771446,-672.353699,377.857849,-0.506944,0.899134,1.264680,319.496063,-882.336548,416.496552,0.758338,1.520583,0.890117,290.753540,-697.740540,257.091553,-0.582536,-0.055234,-0.955714,184.445297,-874.146973,468.935150,-0.547285,0.058246,-1.020161,119.546249,-854.651062,113.422867
