Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
365,0,-0.536837,0.024382,-1.164720,-334.350800,-681.761902,507.618713,-0.187158,-0.055128,-0.200610,-414.241699,-782.993164,878.767212,-0.666125,0.084425,-1.834537,-460.925415,-472.853485,400.720642,1.262333,0.453393,4.078553,-409.120514,-259.441681,257.596771,-0.825939,-2.828165,-1.175782,-420.443970,-641.081482,486.233429,-0.752395,0.607344,1.097598,-169.552200,-758.703247,418.317749,-0.228746,0.372433,1.206606,-154.357422,-566.455200,218.242371,-0.522896,0.148743,-0.475297,-235.535873,-768.703857,532.274963,-0.541321,0.021957,-0.674378,-329.189056,-788.698364,197.050735
366,0,-0.535985,0.023791,-1.165060,-334.427338,-681.700867,507.572876,-0.188278,-0.054311,-0.185193,-414.574615,-783.111511,878.819641,-0.665639,0.084150,-1.835360,-460.945435,-472.743530,400.659607,1.261193,0.452649,4.078578,-409.105682,-259.346313,257.485260,-0.828584,-2.827714,-1.174389,-420.467712,-640.997559,486.171997,-0.752533,0.608017,1.097442,-169.715240,-758.626892,418.305145,-0.227416,0.370663,1.205231,-154.539688,-566.454163,218.080673,-0.520810,0.148398,-0.473994,-235.662827,-768.637878,532.275330,-0.541541,0.021969,-0.674639,-329.226135,-788.632812,197.057999
367,0,-0.535330,0.023291,-1.166153,-334.500031,-681.602051,507.533600,-0.191007,-0.054849,-0.186122,-414.669647,-782.790771,878.848022,-0.665708,0.084684,-1.835605,-460.945190,-472.607025,400.586090,1.262916,0.451141,4.077807,-409.059540,-259.262512,257.412872,-0.819239,-2.831736,-1.157669,-420.413177,-640.893677,486.237671,-0.751807,0.609992,1.096863,-169.881271,-758.585693,418.237000,-0.227204,0.370493,1.204753,-154.650970,-566.435669,217.972519,-0.526138,0.149516,-0.474110,-235.802780,-768.569885,532.245667,-0.535910,0.027761,-0.684462,-329.210938,-788.312012,197.131348
368,0,-0.536203,0.025241,-1.166895,-334.524109,-681.515625,507.504333,-0.198105,-0.051572,-0.188707,-414.864532,-782.744202,878.858276,-0.667102,0.083708,-1.836066,-460.957123,-472.507446,400.549744,1.263398,0.451059,4.077841,-409.017700,-259.155060,257.359406,-0.823987,-2.828865,-1.166488,-420.549133,-640.818481,486.128326,-0.753121,0.610986,1.097656,-169.969711,-758.586182,418.144440,-0.220425,0.372376,1.199713,-154.971527,-566.437012,217.750732,-0.528416,0.151070,-0.474409,-235.874603,-768.518555,532.198486,-0.539375,0.024469,-0.682217,-329.283600,-788.193909,197.149902
369,0,-0.536043,0.024662,-1.167556,-334.580841,-681.423279,507.416077,-0.189612,-0.055600,-0.203085,-414.560638,-781.887207,878.822937,-0.666308,0.085620,-1.836522,-460.949860,-472.357056,400.487610,1.260082,0.449677,4.079251,-408.974854,-259.036926,257.318451,-0.830449,-2.824198,-1.177039,-420.666199,-640.758972,486.010468,-0.751293,0.610000,1.097042,-170.016296,-758.570618,418.032745,-0.221343,0.372162,1.199617,-155.019211,-566.410645,217.710892,-0.536594,0.153803,-0.460858,-235.825012,-768.562256,532.195557,-0.536442,0.028082,-0.684141,-329.335815,-788.237305,197.049728
370,0,-0.534840,0.023759,-1.166647,-334.619507,-681.347046,507.351227,-0.194512,-0.052520,-0.184435,-414.889404,-782.127991,878.827209,-0.666776,0.085255,-1.836793,-460.941956,-472.235504,400.477661,1.260109,0.449096,4.078895,-408.927643,-258.903046,257.299713,-0.821831,-2.831003,-1.163701,-420.648956,-640.643921,486.028015,-0.750704,0.612522,1.095275,-170.080338,-758.549561,417.946320,-0.218959,0.369946,1.198184,-155.127106,-566.380249,217.571945,-0.527240,0.151426,-0.474308,-236.036682,-768.323853,532.050476,-0.530894,0.030836,-0.689323,-329.382996,-788.210938,197.016785
371,0,-0.535350,0.023532,-1.167269,-334.645752,-681.235229,507.303223,-0.194478,-0.052546,-0.184628,-414.884735,-781.976501,878.789185,-0.666780,0.086368,-1.836811,-460.917114,-472.098083,400.441589,1.261190,0.449198,4.078248,-408.861176,-258.777710,257.299652,-0.910040,-2.792003,-1.192324,-421.523590,-640.729004,485.619751,-0.749603,0.610796,1.094986,-170.121658,-758.502380,417.865082,-0.220705,0.370381,1.198595,-155.145142,-566.349304,217.563080,-0.532048,0.152015,-0.475070,-236.100204,-768.217285,532.015564,-0.535240,0.028254,-0.685951,-329.519287,-788.033630,196.980698
372,0,-0.534897,0.023734,-1.167752,-334.685333,-681.138611,507.263184,-0.193858,-0.052321,-0.185376,-414.868866,-781.809082,878.770813,-0.667096,0.087302,-1.836848,-460.905090,-471.975708,400.441406,1.257766,0.447061,4.079662,-408.815582,-258.668030,257.337189,-0.827201,-2.829358,-1.177573,-420.846680,-640.510803,485.843903,-0.749790,0.611884,1.094942,-170.226837,-758.431335,417.824982,-0.224549,0.367079,1.202186,-154.968781,-566.264587,217.557663,-0.528868,0.149868,-0.474805,-236.153473,-768.140930,531.952942,-0.535783,0.028261,-0.685234,-329.572693,-787.971802,196.930679
373,0,-0.522680,0.027406,-1.157972,-334.742493,-681.251831,507.075134,-0.194423,-0.051810,-0.186214,-414.833832,-781.663452,878.761169,-0.667457,0.087860,-1.837619,-460.883179,-471.863190,400.444702,1.258063,0.446422,4.079331,-408.698547,-258.525208,257.393951,-0.767567,-2.893147,-1.008590,-420.177551,-640.193726,486.692261,-0.762540,0.579748,1.102967,-169.492615,-758.155396,417.644531,-0.219965,0.369524,1.195902,-155.249985,-566.247253,217.438126,-0.529810,0.149719,-0.474810,-236.200012,-768.074280,531.928101,-0.536253,0.027267,-0.685155,-329.680725,-787.901306,196.890625
374,0,-0.536497,0.025483,-1.168511,-334.733459,-680.989197,507.228546,-0.192772,-0.053264,-0.185055,-414.681671,-781.523132,878.692383,-0.667840,0.088637,-1.837674,-460.836395,-471.745880,400.461243,1.255278,0.439026,4.080278,-408.592255,-258.423187,257.495514,-0.883428,-2.807791,-1.155278,-421.372040,-640.323975,485.649048,-0.762827,0.579745,1.103469,-169.584625,-758.091614,417.610901,-0.219998,0.371001,1.196648,-155.268631,-566.170776,217.400131,-0.541565,0.152994,-0.477051,-236.220703,-767.960266,531.966919,-0.536990,0.027439,-0.685262,-329.755066,-787.810608,196.880066
375,0,-0.522038,0.028359,-1.158411,-334.820251,-681.136475,507.029236,-0.200239,-0.053163,-0.196636,-414.498505,-781.289917,878.571716,-0.667905,0.089243,-1.838489,-460.790588,-471.643494,400.489746,1.259459,0.437245,4.078367,-408.414734,-258.267090,257.617004,-0.911224,-2.794952,-1.197292,-421.666138,-640.401978,485.489075,-0.762919,0.581365,1.103006,-169.655411,-757.983643,417.594421,-0.224024,0.367552,1.200871,-155.061111,-566.052979,217.418350,-0.531929,0.149437,-0.475800,-236.296127,-767.965881,531.881897,-0.541216,0.020235,-0.683150,-329.881470,-787.653748,196.897675
376,0,-0.521157,0.028068,-1.160325,-334.845978,-681.057251,506.967010,-0.198438,-0.056549,-0.194682,-414.329041,-781.083435,878.546875,-0.667981,0.090556,-1.838772,-460.753693,-471.494507,400.525818,1.216456,0.384783,4.096307,-408.308655,-258.213562,257.762634,-0.925840,-2.791848,-1.199682,-421.746429,-640.230286,485.479340,-0.763879,0.580286,1.103266,-169.700180,-757.921997,417.550140,-0.222682,0.377575,1.198287,-155.248474,-565.933472,217.439453,-0.530627,0.148861,-0.475444,-236.342438,-767.891418,531.846008,-0.536711,0.020980,-0.687572,-329.998932,-787.639709,196.856430
377,0,-0.537934,0.026028,-1.169466,-334.791046,-680.766235,507.156799,-0.199144,-0.055055,-0.197746,-414.305267,-780.904785,878.609497,-0.667687,0.091117,-1.838624,-460.686859,-471.341797,400.591583,1.212802,0.381012,4.098053,-408.200928,-258.064087,257.896149,-0.918281,-2.792432,-1.200732,-421.699921,-640.186829,485.477448,-0.763020,0.579131,1.103841,-169.724609,-757.831543,417.500702,-0.222410,0.379980,1.199142,-155.200165,-565.828979,217.431107,-0.529283,0.149157,-0.475068,-236.374496,-767.829346,531.799438,-0.536479,0.022138,-0.688072,-330.070007,-787.578125,196.828568
378,0,-0.535426,0.026134,-1.169912,-334.831146,-680.734192,507.115906,-0.199652,-0.053736,-0.197051,-414.259033,-780.775208,878.558960,-0.667651,0.090845,-1.838398,-460.645538,-471.207550,400.672729,1.198634,0.361163,4.099364,-408.156525,-258.033142,257.970490,-0.906502,-2.796242,-1.189496,-421.654022,-640.179016,485.507019,-0.762601,0.580139,1.103645,-169.741211,-757.780640,417.469055,-0.220087,0.379470,1.198968,-155.173996,-565.750977,217.354141,-0.530310,0.149431,-0.475112,-236.420914,-767.744202,531.772034,-0.541092,0.020923,-0.683616,-330.224976,-787.366638,196.860931
379,0,-0.536738,0.026742,-1.170695,-334.824982,-680.644043,507.106171,-0.192505,-0.048416,-0.191558,-414.397888,-780.710754,878.689392,-0.666367,0.091804,-1.838593,-460.616577,-471.058289,400.739471,1.214912,0.384560,4.095416,-408.004089,-257.672211,258.190491,-0.307627,-3.116372,0.428614,-417.641907,-635.303650,491.425323,-0.762183,0.580551,1.103337,-169.776932,-757.716980,417.435852,-0.219035,0.380084,1.198897,-155.120926,-565.680176,217.334885,-0.529379,0.149228,-0.475405,-236.454224,-767.702393,531.716980,-0.542339,0.021931,-0.682460,-330.327789,-787.270203,196.829102
380,0,-0.537763,0.027761,-1.171296,-334.866913,-680.577698,507.090515,-0.185636,-0.051500,-0.194675,-414.232941,-780.219482,878.823669,-0.667342,0.092654,-1.838691,-460.621521,-470.928894,400.814301,1.211953,0.382569,4.098001,-407.896057,-257.517456,258.351013,-0.307380,-3.117821,0.425740,-417.687775,-635.255005,491.417725,-0.763288,0.580698,1.102488,-169.800171,-757.682495,417.382507,-0.218382,0.381117,1.198624,-155.060928,-565.605225,217.381439,-0.531316,0.150594,-0.475522,-236.502548,-767.629272,531.706848,-0.539606,0.022894,-0.686059,-330.439270,-787.209778,196.813416
381,0,-0.537825,0.027981,-1.171222,-334.890533,-680.501648,507.089844,-0.182320,-0.050265,-0.197363,-414.156921,-779.979065,878.851501,-0.666696,0.093785,-1.839149,-460.591431,-470.782776,400.893555,1.259540,0.438593,4.075321,-407.684692,-257.202972,258.460541,-0.306530,-3.113890,0.433140,-417.664276,-635.130188,491.441071,-0.759712,0.607302,1.091640,-170.469833,-757.989868,417.365936,-0.221944,0.368894,1.200507,-154.682053,-565.460449,217.471664,-0.532134,0.150526,-0.475133,-236.559769,-767.589111,531.663086,-0.543112,0.020871,-0.683824,-330.591339,-787.075439,196.790176
382,0,-0.538204,0.029156,-1.172253,-334.907043,-680.421875,507.073639,-0.183241,-0.050027,-0.200216,-414.075378,-779.694031,878.883606,-0.667036,0.092994,-1.839302,-460.568726,-470.644653,400.990997,1.264851,0.439020,4.071541,-407.527588,-257.029602,258.586334,-0.307060,-3.110352,0.432637,-417.660217,-635.033142,491.456665,-0.747753,0.611813,1.093035,-170.639725,-757.827454,417.321716,-0.219779,0.370895,1.198494,-154.718124,-565.417419,217.519440,-0.531108,0.151198,-0.474879,-236.604431,-767.525024,531.607056,-0.528037,0.029003,-0.694493,-330.953705,-787.107910,196.499954
383,0,-0.537582,0.029213,-1.172520,-334.939362,-680.356384,507.028107,-0.186947,-0.049034,-0.199016,-414.062592,-779.601318,878.860474,-0.667474,0.093917,-1.839552,-460.522430,-470.502808,401.056458,1.261627,0.434069,4.073741,-407.390503,-256.869293,258.746246,-0.309315,-3.117694,0.425078,-417.752930,-634.961792,491.419067,-0.753728,0.586248,1.104113,-169.955597,-757.585571,417.147064,-0.219183,0.372075,1.198007,-154.643036,-565.321045,217.646667,-0.528567,0.150611,-0.474115,-236.622986,-767.478455,531.510681,-0.527267,0.027550,-0.695243,-331.099365,-786.997070,196.481491
384,0,-0.537950,0.029789,-1.171941,-334.981445,-680.305359,506.979218,-0.184836,-0.048436,-0.200452,-414.012390,-779.365845,878.891785,-0.674729,0.078751,-1.837601,-460.565430,-470.472382,401.261627,1.260283,0.431453,4.074241,-407.209961,-256.745239,258.882111,-0.308720,-3.113772,0.429681,-417.771301,-634.824890,491.416931,-0.747522,0.615861,1.091419,-170.586411,-757.967163,417.056763,-0.220174,0.374019,1.197346,-154.516541,-565.234497,217.855438,-0.528654,0.151287,-0.473890,-236.677063,-767.405823,531.434631,-0.526236,0.034646,-0.695310,-331.115173,-786.980774,196.419312
385,0,-0.536701,0.029458,-1.171759,-335.009857,-680.229797,506.926239,-0.192134,-0.050874,-0.209566,-413.796600,-779.166382,878.763245,-0.675977,0.080944,-1.838931,-460.537415,-470.341949,401.317657,1.211782,0.372455,4.095955,-407.089264,-256.750000,259.070557,-0.309523,-3.112159,0.431946,-417.764526,-634.707642,491.426422,-0.747358,0.617362,1.090076,-170.513153,-758.055481,416.910980,-0.211708,0.378395,1.189603,-154.768372,-565.180359,217.889130,-0.523369,0.150602,-0.472832,-236.689178,-767.338318,531.325134,-0.525986,0.034813,-0.696444,-331.251648,-786.854431,196.378815
386,0,-0.539362,0.031035,-1.172998,-335.051270,-680.124084,506.912292,-0.192452,-0.050050,-0.209271,-413.772461,-778.975403,878.755127,-0.670325,0.101053,-1.841985,-460.513763,-470.053955,401.219727,1.214924,0.375504,4.093679,-406.929657,-256.576691,259.223175,-0.312898,-3.105736,0.436554,-417.754730,-634.573608,491.425201,-0.758187,0.611740,1.086701,-170.207565,-758.311035,416.692352,-0.218078,0.374614,1.194638,-154.382965,-565.072998,218.161270,-0.523159,0.149974,-0.472639,-236.711807,-767.252747,531.268982,-0.526103,0.035955,-0.695931,-331.360474,-786.767761,196.327271
387,0,-0.539275,0.030847,-1.171711,-335.077667,-680.049744,506.863586,-0.195660,-0.046948,-0.196516,-414.017731,-779.194336,878.770203,-0.671861,0.102913,-1.843045,-460.501770,-469.919830,401.266052,1.213287,0.371786,4.093960,-406.796082,-256.426422,259.365784,-0.313078,-3.109408,0.433779,-417.831848,-634.466492,491.416443,-0.758280,0.612679,1.085336,-170.164261,-758.390747,416.573761,-0.218096,0.375176,1.193562,-154.381775,-565.036377,218.317825,-0.523728,0.150436,-0.472987,-236.735519,-767.171997,531.207336,-0.525800,0.035611,-0.694952,-331.499359,-786.661316,196.276947
388,0,-0.539921,0.030976,-1.172252,-335.120972,-679.948975,506.815063,-0.195414,-0.046818,-0.198065,-413.971161,-779.008545,878.733337,-0.672417,0.104615,-1.843729,-460.499237,-469.755859,401.312927,1.213408,0.369323,4.094283,-406.642670,-256.258301,259.479370,-0.839998,-2.825104,-1.189764,-420.930725,-638.666382,485.780792,-0.757039,0.638876,1.064886,-170.536499,-758.706787,416.669739,-0.209606,0.381277,1.187258,-154.672653,-565.032654,218.310654,-0.520683,0.150151,-0.472347,-236.777115,-767.088379,531.112427,-0.526315,0.034378,-0.694178,-331.610931,-786.549011,196.210358
389,0,-0.539591,0.031761,-1.173233,-335.176453,-679.824707,506.748260,-0.206192,-0.045683,-0.197731,-414.004486,-778.809875,878.386719,-0.672535,0.106068,-1.844239,-460.476501,-469.600555,401.341003,1.209901,0.368668,4.094384,-406.536560,-256.056030,259.584442,-0.836235,-2.824306,-1.181158,-420.934937,-638.552612,485.845764,-0.756111,0.639993,1.064555,-170.538345,-758.731445,416.557800,-0.208747,0.382717,1.187583,-154.613220,-564.962646,218.406021,-0.524499,0.152075,-0.473012,-236.805344,-766.996948,531.055664,-0.527607,0.036331,-0.694436,-331.710388,-786.394165,196.140900
390,0,-0.539426,0.030660,-1.172771,-335.222626,-679.726440,506.679596,-0.198360,-0.046327,-0.199304,-413.959229,-778.513672,878.617737,-0.672582,0.107090,-1.844633,-460.506012,-469.406647,401.363281,1.207042,0.366837,4.094769,-406.436157,-255.856186,259.702667,-0.837802,-2.821674,-1.181326,-420.960175,-638.450256,485.772339,-0.756645,0.642439,1.064081,-170.519287,-758.735901,416.479828,-0.208511,0.383856,1.188282,-154.538879,-564.833374,218.501205,-0.527026,0.154295,-0.473737,-236.951736,-766.889221,530.876221,-0.526129,0.036477,-0.695758,-331.856110,-786.264526,196.108292
391,0,-0.539402,0.030618,-1.171709,-335.271698,-679.619080,506.652710,-0.198925,-0.045992,-0.198541,-413.944519,-778.216248,878.640442,-0.670721,0.101069,-1.841153,-460.602081,-469.142365,401.391205,1.210118,0.367677,4.093829,-406.313293,-255.652405,259.823334,-0.734271,-2.861020,-1.186270,-421.331726,-639.299683,485.213013,-0.756277,0.642156,1.062474,-170.508224,-758.699280,416.370667,-0.208334,0.385287,1.188452,-154.518753,-564.731567,218.554794,-0.521253,0.151817,-0.472882,-236.930527,-766.750854,530.878540,-0.525116,0.037408,-0.696001,-331.958069,-786.119995,196.061890
392,0,-0.539708,0.031119,-1.172327,-335.293915,-679.488525,506.590057,-0.187077,-0.046252,-0.205464,-413.807617,-777.658752,878.762939,-0.671487,0.100201,-1.841646,-460.569977,-469.000183,401.434235,1.211525,0.367695,4.091730,-406.194366,-255.413895,259.951355,-0.732182,-2.859138,-1.177903,-421.327026,-639.186890,485.222443,-0.754725,0.642948,1.062517,-170.514816,-758.600708,416.300293,-0.206734,0.385530,1.186773,-154.576553,-564.599487,218.585175,-0.518700,0.151934,-0.473261,-236.962021,-766.612305,530.820679,-0.525022,0.038060,-0.695550,-332.090271,-785.950134,196.052643
393,0,-0.540084,0.032656,-1.174261,-335.375031,-679.314880,506.571472,-0.188577,-0.045909,-0.207147,-413.770020,-777.422180,878.762207,-0.675294,0.099443,-1.842385,-460.556183,-468.835968,401.558899,1.212424,0.368733,4.090870,-406.083801,-255.185669,260.075165,-0.735944,-2.856650,-1.176301,-421.390564,-639.022949,485.219818,-0.751820,0.641801,1.061354,-170.549850,-758.455566,416.224243,-0.206328,0.385511,1.187163,-154.553772,-564.471436,218.581421,-0.520696,0.152196,-0.473084,-237.035065,-766.450867,530.775269,-0.525616,0.036829,-0.697336,-332.226685,-785.784180,196.006348
394,0,-0.540871,0.032472,-1.173510,-335.445221,-679.180054,506.546783,-0.186912,-0.046271,-0.208751,-413.726715,-777.101074,878.809082,-0.672017,0.108270,-1.844931,-460.439056,-468.671783,401.513458,1.208978,0.367721,4.092738,-406.003967,-254.995407,260.163910,-0.747639,-2.855234,-1.181785,-421.466278,-638.828186,485.154938,-0.753220,0.642760,1.060706,-170.618576,-758.374084,416.158691,-0.206427,0.385003,1.187034,-154.572769,-564.296753,218.602371,-0.522534,0.152256,-0.472894,-237.124725,-766.314941,530.723450,-0.525900,0.038188,-0.696592,-332.362488,-785.627380,195.986649
395,0,-0.540464,0.032225,-1.173016,-335.553284,-679.015137,506.479736,-0.189495,-0.046223,-0.206892,-413.737030,-776.936646,878.822021,-0.671987,0.108875,-1.845740,-460.436462,-468.450592,401.571411,1.207774,0.366597,4.092922,-405.924438,-254.809357,260.224884,-0.782636,-2.831393,-1.208526,-421.694366,-638.575562,485.024323,-0.752711,0.643473,1.060078,-170.710968,-758.192749,416.096954,-0.206689,0.383647,1.186799,-154.569702,-564.088196,218.593887,-0.522960,0.152155,-0.472435,-237.223755,-766.140259,530.669617,-0.526936,0.038372,-0.695894,-332.540161,-785.441162,195.938461
396,0,-0.540491,0.031724,-1.172470,-335.617706,-678.858887,506.436340,-0.200326,-0.045982,-0.201868,-413.789459,-776.968384,878.725525,-0.672105,0.106964,-1.845711,-460.412903,-468.245911,401.656525,1.207151,0.369054,4.092670,-405.877136,-254.576736,260.286224,-0.762204,-2.845244,-1.188852,-421.684479,-638.451782,485.113708,-0.752007,0.643132,1.058726,-170.785370,-758.007202,416.051819,-0.205626,0.382298,1.186384,-154.604675,-563.915283,218.541824,-0.523896,0.152573,-0.472343,-237.324966,-765.977661,530.628540,-0.527570,0.036841,-0.695983,-332.744507,-785.224854,195.921555
397,0,-0.540717,0.031844,-1.173165,-335.720520,-678.669617,506.391815,-0.201670,-0.044929,-0.202416,-413.748352,-776.743835,878.676208,-0.671142,0.107366,-1.845313,-460.397736,-467.987122,401.709137,1.206542,0.369364,4.093111,-405.824097,-254.355820,260.341675,-0.646768,-2.940036,-0.981512,-420.963409,-638.418274,486.152802,-0.747968,0.643044,1.057621,-170.901505,-757.784363,415.988861,-0.207126,0.385749,1.186893,-154.645401,-563.675720,218.568787,-0.523816,0.152580,-0.472271,-237.404510,-765.811707,530.583130,-0.529120,0.037147,-0.696212,-332.895599,-785.023376,195.895645
398,0,-0.540004,0.032197,-1.172395,-335.824615,-678.503662,506.360779,-0.201795,-0.044143,-0.202060,-413.699615,-776.421082,878.726318,-0.671303,0.107499,-1.846057,-460.368469,-467.778961,401.769592,1.209785,0.370405,4.091270,-405.762360,-254.100647,260.436523,-0.634773,-2.939507,-0.976879,-420.953857,-638.295715,486.142853,-0.745110,0.645825,1.057923,-171.054596,-757.547424,415.925507,-0.206131,0.385044,1.185638,-154.748367,-563.450928,218.523438,-0.522537,0.151772,-0.471843,-237.481445,-765.610657,530.550049,-0.528758,0.037409,-0.696363,-333.021454,-784.868347,195.878769
399,0,-0.540116,0.032650,-1.172332,-335.921143,-678.303711,506.332031,-0.202397,-0.044124,-0.201574,-413.689636,-776.078918,878.762695,-0.671714,0.108551,-1.846015,-460.390747,-467.543549,401.821411,1.212528,0.369472,4.089404,-405.697876,-253.848679,260.540161,-0.782800,-2.828091,-1.099012,-421.828888,-637.797791,485.475922,-0.749828,0.615054,1.076991,-170.530762,-757.099792,415.649658,-0.205035,0.382916,1.186764,-154.769089,-563.203613,218.443100,-0.520684,0.151645,-0.471508,-237.575119,-765.404175,530.491089,-0.527955,0.039323,-0.696853,-333.169617,-784.698792,195.850143
400,0,-0.539704,0.032654,-1.171844,-336.027649,-678.100037,506.302826,-0.202631,-0.043036,-0.204163,-413.674957,-775.816895,878.767090,-0.671977,0.109910,-1.846914,-460.402130,-467.307861,401.861725,1.214922,0.365949,4.088111,-405.652679,-253.587875,260.633423,-1.029395,-0.003647,-0.959113,-418.957947,-641.058167,480.786804,-0.745390,0.644172,1.057344,-171.161652,-757.104919,415.793488,-0.203688,0.382591,1.186932,-154.819977,-562.968384,218.353760,-0.522314,0.151559,-0.470638,-237.662018,-765.168335,530.439697,-0.523943,0.040394,-0.700469,-333.297577,-784.584656,195.863297
401,0,-0.540320,0.033192,-1.172249,-336.142395,-677.867859,506.268036,-0.194129,-0.041196,-0.212638,-413.570526,-775.211304,878.878967,-0.672019,0.112410,-1.847758,-460.438416,-467.041199,401.889465,1.211615,0.360666,4.088595,-405.617310,-253.304749,260.741699,-1.029442,-0.003977,-0.958441,-419.082886,-640.922913,480.737244,-0.746988,0.641631,1.057938,-171.186966,-756.889465,415.719086,-0.201531,0.378559,1.184373,-154.959900,-562.785828,218.245667,-0.529147,0.153374,-0.471109,-237.772263,-764.906372,530.422913,-0.527561,0.039179,-0.696273,-333.431641,-784.339294,195.822769
402,0,-0.539913,0.033733,-1.172741,-336.279175,-677.661133,506.191254,-0.192038,-0.043058,-0.211949,-413.535736,-774.851501,878.934937,-0.671287,0.113482,-1.847920,-460.489197,-466.772156,401.921906,1.207938,0.356203,4.091951,-405.634857,-253.008728,260.838470,-1.037009,-0.010578,-0.949663,-419.410278,-640.981750,480.573517,-0.752043,0.639133,1.060266,-171.193283,-756.727417,415.668701,-0.208031,0.376034,1.188628,-154.786789,-562.553467,218.313141,-0.529585,0.153962,-0.469709,-237.888077,-764.661743,530.364807,-0.527893,0.035484,-0.696737,-333.616547,-784.152161,195.794281
403,0,-0.540541,0.033736,-1.171955,-336.357056,-677.424011,506.167664,-0.192361,-0.043184,-0.211608,-413.502197,-774.573486,878.918030,-0.679354,0.094478,-1.845468,-460.583374,-466.651093,402.142792,1.209044,0.357863,4.091730,-405.653198,-252.710434,260.913147,-1.036088,-0.010869,-0.949817,-419.504395,-640.741943,480.553680,-0.747999,0.644799,1.066325,-171.478027,-756.446167,415.716370,-0.206842,0.375147,1.188733,-154.878494,-562.301575,218.255096,-0.540559,0.157286,-0.471891,-237.938675,-764.399780,530.363708,-0.523679,0.039863,-0.699839,-333.668823,-784.055969,195.758911
404,0,-0.541203,0.033972,-1.173202,-336.426971,-677.167786,506.131653,-0.205198,-0.041560,-0.203766,-413.636505,-774.619446,878.779419,-0.671368,0.114279,-1.848526,-460.599213,-466.230316,401.985565,1.177074,0.324895,4.102527,-405.636475,-252.524918,260.992432,-1.035069,-0.008849,-0.950162,-419.617523,-640.493103,480.499207,-0.748498,0.645853,1.066223,-171.612228,-756.239624,415.660645,-0.208629,0.383271,1.189895,-155.019089,-562.077148,218.282730,-0.534392,0.147868,-0.457693,-237.743149,-764.031616,530.406006,-0.523559,0.039693,-0.700423,-333.762665,-783.858459,195.724976
405,0,-0.542747,0.035241,-1.173003,-336.494843,-676.904419,506.128265,-0.192005,-0.040771,-0.211720,-413.471802,-774.038391,878.828979,-0.672470,0.113533,-1.848170,-460.664856,-465.959137,402.007477,1.199092,0.335015,4.082294,-405.519867,-252.294296,260.773407,-1.034570,-0.008651,-0.949981,-419.672638,-640.221985,480.460693,-0.744541,0.628433,1.083659,-171.458954,-755.773743,415.329742,-0.199634,0.387258,1.185406,-155.454849,-561.851746,218.070038,-0.521421,0.144745,-0.456048,-237.811981,-763.756042,530.294495,-0.529214,0.034008,-0.696326,-333.933319,-783.531372,195.699341
406,0,-0.544588,0.035330,-1.173969,-336.579803,-676.655273,506.079803,-0.205431,-0.039878,-0.203499,-413.598907,-774.109863,878.673157,-0.672306,0.114373,-1.848103,-460.741943,-465.670898,402.012024,1.251829,0.367920,4.065145,-405.636475,-251.837524,260.875946,-1.034765,-0.007638,-0.948811,-419.814484,-639.997314,480.415436,-0.747410,0.647159,1.069878,-171.901779,-755.778503,415.450989,-0.196878,0.380269,1.182459,-155.643326,-561.650085,217.943024,-0.527313,0.146435,-0.457405,-237.938477,-763.515808,530.213867,-0.529747,0.034813,-0.694999,-334.025696,-783.329285,195.647202
407,0,-0.543609,0.034367,-1.173978,-336.655090,-676.451294,506.002594,-0.205161,-0.039913,-0.204206,-413.603668,-773.800415,878.642273,-0.670973,0.106066,-1.844750,-460.893433,-465.309235,402.038086,1.188649,0.332617,4.098609,-405.767151,-251.562027,261.110809,-1.034554,-0.006804,-0.949060,-419.884155,-639.771484,480.384308,-0.745390,0.648068,1.069420,-172.051270,-755.534180,415.328766,-0.196530,0.382962,1.181862,-155.852524,-561.421143,217.916641,-0.531785,0.148017,-0.458112,-238.091293,-763.253601,530.111145,-0.529916,0.034937,-0.695647,-334.122589,-783.106812,195.615646
408,0,-0.544133,0.034193,-1.174740,-336.730469,-676.203003,505.959564,-0.206612,-0.039821,-0.204723,-413.639252,-773.464966,878.612000,-0.671686,0.114656,-1.848524,-460.901917,-465.101501,402.019440,1.189894,0.332725,4.098445,-405.843842,-251.242523,261.154114,-1.033534,-0.009393,-0.951065,-419.978973,-639.506958,480.311646,-0.755478,0.643673,1.064801,-171.967331,-755.447388,415.135345,-0.199290,0.383195,1.182364,-155.955994,-561.151428,217.951050,-0.533601,0.148057,-0.456509,-238.192154,-763.045654,530.033386,-0.528915,0.035262,-0.696805,-334.209320,-782.881897,195.576477
