Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
429,0,-0.718892,-0.005131,-1.205309,-861.615845,-834.192200,468.175018,-0.247638,-0.094640,-0.165159,-928.097717,-897.180298,844.290344,-0.615444,0.075157,-1.793120,-986.179199,-613.248901,379.278595,-0.534595,-0.183371,-1.822415,-950.746094,-392.109711,240.399536,-1.017105,-0.068858,-0.999519,-945.349670,-803.970093,444.274261,-0.749353,0.681940,1.141025,-704.904785,-899.107727,397.085938,-0.134033,0.436237,1.089384,-708.891785,-706.056091,201.222839,-0.671166,0.017172,-0.368019,-768.228455,-910.537476,507.797180,-0.736198,0.018525,-0.692580,-872.027527,-996.235535,182.030212
430,0,-0.735096,-0.024954,-1.232619,-861.593689,-831.498047,467.253448,-0.250408,-0.098780,-0.178081,-927.762024,-893.652283,843.908997,-0.606508,0.065653,-1.785481,-985.299683,-610.321167,379.168213,-0.531315,-0.179560,-1.816591,-951.214417,-389.125824,240.077271,-1.112072,0.083385,-0.975884,-945.782654,-801.457947,444.934723,-0.747906,0.679953,1.147439,-705.160767,-895.274292,397.419312,-0.136208,0.434947,1.091087,-709.389221,-702.381836,200.917618,-0.644433,0.002540,-0.359344,-768.429138,-907.686768,507.430664,-0.738961,0.002676,-0.679129,-872.660583,-995.502197,181.510971
431,0,-0.729796,-0.035244,-1.223351,-861.689087,-829.749084,466.278961,-0.253950,-0.094742,-0.169956,-927.640320,-890.357056,843.513794,-0.604046,0.059353,-1.782661,-984.692627,-607.863220,378.893341,-0.527597,-0.180431,-1.809846,-951.779419,-386.267181,239.666443,-1.110888,0.128282,-0.958828,-945.394165,-798.841980,444.980865,-0.751166,0.672567,1.154722,-705.328552,-891.629089,397.653656,-0.136736,0.435511,1.091330,-709.984009,-698.874451,200.627960,-0.671816,-0.002735,-0.354162,-768.569824,-905.198425,507.300446,-0.749703,0.011285,-0.672661,-872.346436,-994.335693,181.243301
432,0,-0.723348,-0.023344,-1.228818,-861.128052,-827.336304,465.634583,-0.261813,-0.092842,-0.172466,-927.388794,-886.981567,843.044373,-0.603554,0.054222,-1.780957,-983.997803,-605.604553,378.675415,-0.528313,-0.180955,-1.808930,-952.524597,-383.351776,239.549576,-1.125895,0.099788,-0.961699,-945.161926,-796.913086,443.824768,-0.751370,0.671326,1.160518,-705.569153,-888.159851,397.884308,-0.136542,0.430030,1.091830,-710.517944,-695.418518,200.316254,-0.667632,0.009246,-0.375385,-769.112244,-903.000122,506.801849,-0.755473,0.023845,-0.686380,-871.283813,-992.796021,181.450180
433,0,-0.734835,-0.040480,-1.230512,-861.177734,-825.448730,464.674744,-0.288831,-0.080245,-0.154914,-927.692627,-884.320129,842.697693,-0.607059,0.065947,-1.784018,-984.496765,-603.130371,378.146515,-0.541666,-0.206917,-1.797331,-953.139526,-380.592407,239.338211,-1.109367,0.109338,-0.944016,-944.814087,-795.266113,443.159576,-0.757299,0.673607,1.165989,-705.714966,-884.952759,398.043213,-0.139532,0.424864,1.093574,-710.976135,-692.171936,200.150299,-0.710113,0.009952,-0.379781,-769.305237,-900.608032,506.614258,-0.758318,0.009584,-0.674337,-871.926392,-991.981201,180.859009
434,0,-0.735767,-0.043900,-1.231348,-860.993347,-823.415588,463.834503,-0.275612,-0.091323,-0.174669,-926.783997,-880.392090,842.277527,-0.604491,0.062340,-1.786330,-983.913147,-601.101257,377.865784,-0.544922,-0.209981,-1.795490,-953.825928,-377.881470,239.237320,-1.100342,0.106697,-0.944882,-944.660339,-793.533203,442.452301,-0.754990,0.668663,1.170774,-705.765747,-881.683105,398.129303,-0.142290,0.425706,1.098794,-711.342651,-689.057861,200.001740,-0.663910,-0.002329,-0.367308,-769.071533,-897.969604,505.948792,-0.762353,0.009658,-0.673048,-871.701416,-990.861511,180.676666
435,0,-0.746374,-0.040760,-1.229093,-860.621582,-821.496582,463.513275,-0.274938,-0.092344,-0.176847,-926.403137,-877.286438,842.032776,-0.605048,0.061151,-1.785068,-983.788818,-598.872498,377.660461,-0.524274,-0.183359,-1.805968,-954.561829,-375.584900,239.024734,-1.098379,0.107006,-0.943916,-944.386292,-791.763733,441.712067,-0.754297,0.662718,1.176582,-705.784546,-878.679016,398.164276,-0.145096,0.425016,1.100226,-711.795044,-686.005371,199.877808,-0.688767,-0.004525,-0.367791,-769.212219,-895.666626,505.676270,-0.765425,0.009668,-0.674379,-871.525513,-989.723328,180.535309
436,0,-0.749512,-0.040317,-1.231686,-860.416931,-819.532837,462.825256,-0.283841,-0.092284,-0.182731,-925.968506,-874.167969,841.597168,-0.601597,0.065510,-1.781253,-983.670715,-596.634766,377.426575,-0.546911,-0.212742,-1.784954,-955.101868,-372.929413,238.828979,-1.070152,0.105048,-0.933628,-944.301819,-789.419006,441.790894,-0.758457,0.659176,1.180157,-705.767273,-875.777527,398.242157,-0.139413,0.432268,1.100604,-712.459229,-683.060669,199.594818,-0.673137,-0.005921,-0.363726,-769.277161,-893.226257,505.389923,-0.766016,0.009960,-0.674108,-871.351990,-988.576477,180.410065
437,0,-0.748136,-0.042812,-1.240734,-860.317749,-817.434326,461.768585,-0.288020,-0.090586,-0.174742,-925.584778,-871.331238,841.138184,-0.602487,0.062443,-1.779957,-983.491516,-594.508850,377.219147,-0.547268,-0.212201,-1.780642,-955.804871,-370.541870,238.766312,-1.071355,0.101951,-0.936981,-944.053528,-787.684814,441.093048,-0.754854,0.657532,1.184275,-705.842163,-872.855774,398.350922,-0.140055,0.431250,1.103770,-712.906555,-680.079895,199.434921,-0.701087,-0.006815,-0.369082,-769.286377,-891.034058,505.033905,-0.771488,0.009375,-0.670898,-871.191101,-987.469543,180.210632
438,0,-0.756216,-0.035449,-1.253523,-859.714355,-815.156311,461.422668,-0.287122,-0.092812,-0.177161,-925.023560,-868.570679,840.810547,-0.600183,0.067728,-1.777729,-983.357483,-592.469666,376.951050,-0.520254,-0.192143,-1.771503,-956.912903,-368.327637,238.755280,-1.071133,0.102898,-0.932735,-943.819946,-786.009155,440.562347,-0.757593,0.657475,1.187685,-705.902710,-870.079712,398.446594,-0.141685,0.426435,1.101251,-713.498230,-677.254944,199.296371,-0.675728,-0.015771,-0.363056,-769.182922,-888.818115,504.640808,-0.771980,0.010017,-0.673692,-871.016663,-986.328613,180.115509
439,0,-0.762039,-0.041646,-1.238857,-859.752319,-814.006226,460.987732,-0.291131,-0.094272,-0.177834,-924.445496,-865.837158,840.387329,-0.603995,0.062688,-1.775764,-983.299316,-590.535767,376.829315,-0.519290,-0.189410,-1.770673,-957.562744,-366.052185,238.744797,-1.074361,0.101367,-0.934631,-943.623596,-784.380676,439.966034,-0.757452,0.655085,1.191785,-706.012207,-867.378418,398.457977,-0.143457,0.425484,1.103257,-713.989502,-674.539062,199.209579,-0.712151,-0.018317,-0.364330,-769.239136,-886.733337,504.465088,-0.775712,0.008312,-0.672812,-870.850769,-985.254822,179.997849
440,0,-0.757573,-0.049785,-1.244515,-859.635376,-812.052979,460.033417,-0.295337,-0.094063,-0.178245,-923.885254,-863.191101,840.088501,-0.600732,0.069399,-1.773025,-983.284119,-588.591064,376.665283,-0.525944,-0.195518,-1.766634,-958.217163,-363.820374,238.777435,-1.069921,0.103061,-0.928366,-943.439209,-782.800415,439.495544,-0.757583,0.654025,1.194912,-706.128601,-864.800781,398.447083,-0.154476,0.441412,1.116495,-714.240112,-672.025696,199.401825,-0.685099,-0.018573,-0.358469,-769.263550,-884.590210,504.363708,-0.778720,0.007491,-0.670821,-870.672607,-984.213806,179.899628
441,0,-0.755116,-0.050202,-1.243200,-859.449463,-810.452393,459.539856,-0.298935,-0.094603,-0.179591,-923.236938,-860.663879,839.806213,-0.602716,0.070590,-1.773889,-983.337463,-586.752930,376.587189,-0.524870,-0.191193,-1.763771,-958.886475,-361.702087,238.892105,-1.074436,0.100427,-0.930118,-943.269470,-781.200439,439.052246,-0.758597,0.651422,1.199943,-706.158447,-862.358887,398.383667,-0.142253,0.435988,1.106312,-715.149475,-669.441711,198.994141,-0.685303,-0.026308,-0.356840,-769.086060,-882.641113,503.827881,-0.784204,0.009325,-0.670320,-870.445618,-983.107727,179.793961
442,0,-0.759231,-0.055207,-1.245457,-859.287537,-808.732422,458.990479,-0.303565,-0.090245,-0.174879,-922.727966,-858.222839,839.620850,-0.597132,0.074165,-1.768740,-983.210022,-584.826233,376.621490,-0.531192,-0.198663,-1.761044,-959.534851,-359.575317,239.003738,-1.066934,0.101346,-0.926572,-943.110168,-779.713806,438.547058,-0.762363,0.650583,1.201643,-706.151611,-860.085449,398.301025,-0.143415,0.430002,1.110793,-715.641907,-667.095459,198.932693,-0.700313,-0.026605,-0.356770,-768.971985,-880.831055,503.615692,-0.785538,0.008348,-0.670206,-870.241089,-982.036926,179.768707
443,0,-0.758482,-0.050290,-1.242546,-859.189941,-807.410950,458.803772,-0.305971,-0.091217,-0.178096,-922.160950,-855.841003,839.569336,-0.595562,0.074064,-1.767915,-983.376892,-583.083008,376.671387,-0.526467,-0.190182,-1.760142,-960.333801,-357.638214,239.165390,-1.070646,0.105180,-0.925525,-943.012756,-778.196899,438.260834,-0.762772,0.649789,1.204624,-706.112793,-857.851685,398.201721,-0.140731,0.434804,1.112077,-716.223022,-664.673523,198.845154,-0.711664,-0.024351,-0.358441,-768.863708,-878.850708,503.397949,-0.786934,-0.001856,-0.665959,-870.129761,-980.982605,179.774490
444,0,-0.762733,-0.054515,-1.247605,-858.902710,-805.496094,458.120331,-0.305862,-0.089927,-0.176786,-921.653503,-853.568176,839.500854,-0.593431,0.072858,-1.764387,-983.421143,-581.306396,376.750977,-0.529597,-0.190746,-1.757655,-961.079224,-355.755768,239.319290,-1.071640,0.107153,-0.922434,-942.886719,-776.782410,437.905823,-0.758839,0.645167,1.207977,-706.114563,-855.720459,398.072571,-0.140221,0.429630,1.110508,-716.848022,-662.469482,198.799896,-0.709201,-0.026820,-0.358549,-768.763794,-877.053894,503.068756,-0.782072,-0.002676,-0.678361,-869.948059,-980.114929,179.757843
445,0,-0.780324,-0.041858,-1.253242,-858.307068,-803.641296,458.325806,-0.313082,-0.089416,-0.179182,-921.109619,-851.369751,839.290283,-0.591368,0.071437,-1.764478,-983.578796,-579.726929,376.917480,-0.528001,-0.197629,-1.753178,-961.930969,-353.894714,239.448547,-1.069475,0.106782,-0.921615,-942.797241,-775.331299,437.659241,-0.772457,0.666296,1.215025,-706.140137,-853.856689,398.124908,-0.139356,0.435781,1.113995,-717.409119,-660.326355,198.787155,-0.715928,-0.028986,-0.356015,-768.591003,-875.323914,502.809174,-0.793091,0.006368,-0.666490,-869.744995,-978.998352,179.538452
446,0,-0.763904,-0.058204,-1.245520,-858.644165,-802.541382,457.416901,-0.313485,-0.087723,-0.177179,-920.646851,-849.350769,839.233215,-0.591474,0.068926,-1.763212,-983.627319,-578.055908,377.082306,-0.523987,-0.190335,-1.753266,-962.745056,-352.181030,239.635056,-1.074030,0.104646,-0.922265,-942.715576,-773.988159,437.371216,-0.761495,0.652184,1.211409,-706.164734,-851.828308,397.966980,-0.138925,0.431704,1.113064,-717.949951,-658.260010,198.826813,-0.720686,-0.029400,-0.356146,-768.543091,-873.557922,502.616241,-0.793010,0.007114,-0.665574,-869.584167,-978.021545,179.534286
447,0,-0.766546,-0.058373,-1.243481,-858.559509,-801.119995,457.137878,-0.315320,-0.086959,-0.177392,-920.184143,-847.440552,839.204651,-0.592945,0.066870,-1.762710,-983.769592,-576.703064,377.199158,-0.526510,-0.192018,-1.749756,-963.454895,-350.441711,239.917038,-1.090231,0.116668,-0.905651,-942.626892,-772.715210,437.219055,-0.757698,0.653474,1.225698,-706.495544,-849.974548,397.954803,-0.140306,0.439813,1.118527,-718.459106,-656.321533,198.982849,-0.708948,-0.033307,-0.352617,-768.471680,-872.018616,502.401184,-0.795228,0.007447,-0.666976,-869.366760,-976.962219,179.591812
448,0,-0.775975,-0.053609,-1.236405,-858.404114,-799.950256,457.384674,-0.318820,-0.086043,-0.177650,-919.687256,-845.561462,839.107788,-0.606810,0.087753,-1.753279,-983.996460,-575.129700,376.694336,-0.519533,-0.185884,-1.746518,-964.200989,-348.800079,240.182770,-1.068982,0.108589,-0.914755,-942.626831,-771.461426,436.989258,-0.764953,0.659002,1.228653,-706.643799,-848.321899,397.895294,-0.140966,0.443688,1.119511,-718.994507,-654.396851,199.109970,-0.717193,-0.031147,-0.353436,-768.381836,-870.391724,502.285767,-0.794444,0.002627,-0.661922,-869.339478,-975.999023,179.496155
449,0,-0.788605,-0.034633,-1.254305,-857.842224,-797.794739,456.955719,-0.321746,-0.083817,-0.176721,-919.294617,-843.898438,839.112732,-0.607269,0.091598,-1.753663,-984.115845,-573.766052,376.776459,-0.522989,-0.187060,-1.746156,-964.738953,-347.280579,240.406387,-1.073524,0.108665,-0.916798,-942.566467,-770.234497,436.763367,-0.762815,0.654241,1.232364,-706.780090,-846.649109,397.762268,-0.135311,0.440278,1.118759,-719.615356,-652.572754,199.080231,-0.680385,-0.040883,-0.346662,-768.175537,-868.827759,501.822418,-0.799754,0.003456,-0.661693,-869.209839,-975.007751,179.453857
450,0,-0.753882,-0.064655,-1.218645,-858.304565,-797.784241,456.667023,-0.323737,-0.082868,-0.174758,-918.874390,-842.281616,839.039185,-0.635439,0.026711,-1.770896,-983.885498,-573.061279,377.499084,-0.530904,-0.193596,-1.743543,-965.252258,-345.655609,240.710770,-1.071990,0.107865,-0.916093,-942.547241,-769.089661,436.584473,-0.758275,0.655020,1.230301,-706.927673,-845.001770,397.669281,-0.138782,0.439684,1.121599,-720.068420,-650.878601,199.248306,-0.723550,-0.034075,-0.352629,-768.297241,-867.443176,501.954010,-0.797469,0.003229,-0.659742,-869.133484,-974.163208,179.361130
451,0,-0.766390,-0.061697,-1.243950,-858.273193,-795.871155,456.272705,-0.328046,-0.071262,-0.155359,-919.074707,-841.491516,839.412720,-0.604438,0.100015,-1.750824,-984.222656,-571.114929,377.037811,-0.512764,-0.159156,-1.752466,-965.842651,-344.493286,241.017593,-1.069171,0.110427,-0.914532,-942.587708,-767.900635,436.508911,-0.761986,0.654957,1.233524,-706.987183,-843.582153,397.523376,-0.133241,0.441722,1.117902,-720.705994,-649.185486,199.213089,-0.723149,-0.035317,-0.353190,-768.210571,-866.173889,501.723358,-0.798311,0.003045,-0.660446,-868.970947,-973.067871,179.481140
452,0,-0.767488,-0.063600,-1.244112,-858.238342,-794.626343,456.080933,-0.330970,-0.070131,-0.157165,-918.776978,-840.052795,839.379333,-0.607211,0.095255,-1.752083,-984.425598,-569.906006,377.279053,-0.534773,-0.186520,-1.742930,-966.253174,-342.818115,241.439545,-1.072104,0.112969,-0.911290,-942.567139,-766.853638,436.438049,-0.763320,0.654244,1.236147,-707.065552,-842.155151,397.467285,-0.133016,0.443697,1.121705,-721.138733,-647.588623,199.294754,-0.720285,-0.041081,-0.346931,-768.092712,-865.032654,501.492798,-0.800227,0.002169,-0.659980,-868.878418,-972.163757,179.432877
453,0,-0.780912,-0.057551,-1.237579,-858.088684,-793.768127,456.384033,-0.306787,-0.080356,-0.174805,-918.017822,-838.101990,839.412292,-0.605899,0.093921,-1.748520,-984.510986,-568.694824,377.523712,-0.529027,-0.190525,-1.738918,-966.800110,-341.441498,241.792740,-1.073799,0.111404,-0.910743,-942.611694,-765.773132,436.307587,-0.757490,0.657436,1.234501,-707.197327,-840.772827,397.398651,-0.134044,0.439968,1.119669,-721.612854,-646.257812,199.365845,-0.702877,-0.040861,-0.345643,-768.110046,-863.642700,501.381622,-0.802230,0.004323,-0.658275,-868.756531,-971.293030,179.466461
454,0,-0.781068,-0.056631,-1.235119,-858.063538,-792.686279,456.313507,-0.331666,-0.070008,-0.159708,-918.290710,-837.493896,839.337646,-0.604314,0.095683,-1.746564,-984.746582,-567.515747,377.680328,-0.524641,-0.179645,-1.739461,-967.293091,-340.276947,242.157898,-1.069707,0.112514,-0.907181,-942.667969,-764.783569,436.207947,-0.756760,0.660030,1.234442,-707.290039,-839.468811,397.387238,-0.132678,0.445648,1.120968,-722.091553,-644.833313,199.431290,-0.723422,-0.047063,-0.345132,-768.062683,-862.528503,501.299194,-0.806630,0.003596,-0.657409,-868.669189,-970.314270,179.396622
455,0,-0.767905,-0.063258,-1.241783,-858.153625,-791.448242,455.677246,-0.310563,-0.079333,-0.179060,-917.603943,-835.747192,839.354858,-0.604165,0.097323,-1.746821,-984.987610,-566.524231,377.914551,-0.529485,-0.182267,-1.739767,-967.692505,-338.975403,242.543289,-1.069564,0.109692,-0.905545,-942.681763,-763.806824,436.170044,-0.756625,0.655669,1.236405,-707.364929,-838.300537,397.320068,-0.134531,0.448336,1.123160,-722.481018,-643.545898,199.548920,-0.718236,-0.038578,-0.348238,-768.110535,-861.317139,501.325653,-0.805908,0.003957,-0.655326,-868.563110,-969.480164,179.368134
456,0,-0.796776,-0.041126,-1.234558,-857.851807,-790.589478,456.222534,-0.310155,-0.078513,-0.175803,-917.465149,-834.733215,839.355835,-0.633814,0.030055,-1.766351,-984.841248,-566.166077,378.653351,-0.525709,-0.174300,-1.739213,-968.107849,-337.882751,242.896072,-1.070385,0.113068,-0.903222,-942.746948,-762.937866,436.159088,-0.760886,0.656340,1.239283,-707.503052,-837.211304,397.312378,-0.131877,0.440594,1.121107,-722.919739,-642.344604,199.548096,-0.724491,-0.043318,-0.348186,-768.043823,-860.488770,501.138031,-0.805203,0.003906,-0.654014,-868.391724,-968.665344,179.381500
457,0,-0.769692,-0.065843,-1.240999,-858.196228,-789.585815,455.509613,-0.311349,-0.077483,-0.176425,-917.349548,-833.773682,839.343811,-0.603997,0.101382,-1.746044,-985.231567,-564.493225,378.215820,-0.523558,-0.175649,-1.736004,-968.427185,-336.832428,243.199829,-1.074929,0.113771,-0.906463,-942.736633,-762.125488,436.039551,-0.762586,0.651175,1.229450,-707.490356,-836.081970,397.178375,-0.129628,0.445451,1.122444,-723.345154,-641.134216,199.605270,-0.720955,-0.038969,-0.349862,-768.041687,-859.355408,501.175049,-0.806783,0.003209,-0.655059,-868.251099,-967.844849,179.311279
458,0,-0.777486,-0.063465,-1.234740,-858.073364,-788.946838,455.868988,-0.313399,-0.075053,-0.173766,-917.353821,-832.950806,839.475708,-0.631821,0.039121,-1.764566,-985.105530,-564.254456,378.869019,-0.530473,-0.181824,-1.735966,-968.744385,-335.728790,243.597626,-1.075527,0.112487,-0.909097,-942.797668,-761.289734,435.925385,-0.760898,0.652984,1.232410,-707.628723,-835.109070,397.150604,-0.127770,0.446814,1.121387,-723.756836,-640.047668,199.708344,-0.740047,-0.037864,-0.354194,-768.059021,-858.406067,501.200378,-0.805996,0.001823,-0.653129,-868.183472,-966.989380,179.220276
459,0,-0.747210,-0.069064,-1.224293,-858.294617,-788.401978,455.200806,-0.311739,-0.076092,-0.174869,-917.194031,-832.149780,839.396423,-0.636560,0.040943,-1.762764,-985.332275,-563.634949,379.097412,-0.524720,-0.168016,-1.737831,-969.028625,-334.841705,244.015656,-1.070757,0.112203,-0.906276,-942.885010,-760.511902,435.922150,-0.751250,0.654097,1.237936,-707.900818,-834.093872,397.188141,-0.131131,0.451370,1.125079,-723.945984,-639.105713,199.930695,-0.708108,-0.042489,-0.346841,-768.038879,-857.635559,500.948792,-0.807891,0.002972,-0.652457,-868.081177,-966.216858,179.137100
460,0,-0.768650,-0.066441,-1.241775,-858.218140,-787.177795,455.302582,-0.331434,-0.066839,-0.156271,-917.698242,-832.104187,839.426453,-0.606583,0.103122,-1.746748,-985.512817,-562.188110,378.724060,-0.523195,-0.171446,-1.734728,-969.239685,-333.995667,244.355408,-1.071949,0.115587,-0.905619,-942.885681,-759.894043,435.921844,-0.753605,0.654621,1.238609,-707.874878,-833.317444,397.142059,-0.130473,0.443868,1.126052,-724.134033,-638.188354,200.006439,-0.721274,-0.047287,-0.346495,-767.914246,-856.936646,500.856354,-0.805541,0.001988,-0.649320,-868.064514,-965.562378,179.036041
461,0,-0.769158,-0.066094,-1.239688,-858.254761,-786.444153,455.307983,-0.334009,-0.065572,-0.156732,-917.705872,-831.528320,839.323547,-0.605170,0.104185,-1.743217,-985.618347,-561.460449,378.948395,-0.528711,-0.175146,-1.735877,-969.434082,-333.113739,244.796326,-1.127961,0.079879,-0.873994,-942.751526,-760.027466,436.023376,-0.752801,0.650132,1.239433,-707.869080,-832.537720,397.094086,-0.128591,0.454780,1.127882,-724.425598,-637.265869,200.162079,-0.723450,-0.039305,-0.350868,-767.954346,-855.996521,500.990631,-0.815162,0.004229,-0.645551,-867.822388,-964.478149,179.153656
462,0,-0.783193,-0.060212,-1.233070,-858.162720,-785.927551,455.824615,-0.310141,-0.077434,-0.173794,-917.219910,-830.338440,839.312378,-0.602753,0.108918,-1.741764,-985.812012,-560.719666,379.163818,-0.530952,-0.179621,-1.735754,-969.669250,-332.270844,245.205048,-1.145848,0.088710,-0.868292,-942.913391,-759.479370,436.307220,-0.757955,0.653776,1.240819,-707.827454,-831.904175,397.114777,-0.123208,0.442761,1.120820,-724.788025,-636.484436,200.117615,-0.715047,-0.040622,-0.349009,-767.909851,-855.413452,500.916077,-0.805984,0.001496,-0.649870,-867.990234,-963.870056,178.991806
463,0,-0.783615,-0.056141,-1.236929,-858.176086,-785.166199,455.927094,-0.329171,-0.067577,-0.155329,-917.767212,-830.537598,839.291931,-0.606639,0.099214,-1.744344,-985.954712,-560.243958,379.502716,-0.519846,-0.168409,-1.735563,-969.925110,-331.707367,245.565735,-1.171004,0.103029,-0.864642,-943.077881,-758.783569,436.658539,-0.759791,0.655537,1.241378,-707.854309,-831.226196,397.157745,-0.121585,0.450571,1.123580,-724.968567,-635.682739,200.246246,-0.701706,-0.042633,-0.347427,-767.794495,-854.715698,500.876556,-0.803945,0.004987,-0.650500,-867.933960,-963.124023,179.027832
464,0,-0.782346,-0.058056,-1.229464,-858.366211,-784.759705,455.963165,-0.306753,-0.078842,-0.175220,-917.271240,-829.468384,839.277344,-0.603833,0.105854,-1.744955,-986.091980,-559.654236,379.715698,-0.523808,-0.173137,-1.733842,-970.081848,-331.038788,245.956635,-1.191611,0.114125,-0.860694,-943.176147,-758.235535,436.903931,-0.759716,0.656176,1.241988,-707.830505,-830.610901,397.179626,-0.124148,0.451545,1.126307,-725.051086,-634.989685,200.472229,-0.701866,-0.041430,-0.347220,-767.741455,-854.011230,500.971802,-0.803438,0.002447,-0.647462,-868.002441,-962.569336,178.878479
465,0,-0.777957,-0.058450,-1.225681,-858.463562,-784.240051,456.021759,-0.305721,-0.078913,-0.174490,-917.319092,-829.063904,839.290344,-0.602059,0.108846,-1.744037,-986.251648,-559.136597,379.967651,-0.527647,-0.176429,-1.734747,-970.276001,-330.446198,246.339066,-1.204521,0.123140,-0.857141,-943.328674,-757.681946,437.195496,-0.757667,0.647848,1.232776,-707.651306,-829.927856,397.035736,-0.127703,0.453518,1.129982,-725.080627,-634.452087,200.699448,-0.723994,-0.036298,-0.350800,-767.771912,-853.445435,501.127258,-0.808718,0.002144,-0.648995,-867.922180,-961.704041,178.890472
466,0,-0.783769,-0.052463,-1.240311,-858.125366,-783.070557,456.178650,-0.326667,-0.069135,-0.155203,-917.924255,-829.388184,839.319946,-0.600884,0.106492,-1.742688,-986.381348,-558.649231,380.305359,-0.510803,-0.146366,-1.745188,-970.520203,-330.172668,246.695526,-1.207915,0.126060,-0.857430,-943.426392,-757.264709,437.316254,-0.756776,0.646383,1.233413,-707.571472,-829.389954,397.029114,-0.128227,0.454600,1.132212,-725.120239,-633.895020,200.848480,-0.722540,-0.038008,-0.348868,-767.765198,-852.881531,501.119324,-0.807312,0.002004,-0.649065,-867.944458,-961.009583,178.864471
467,0,-0.766770,-0.066215,-1.229387,-858.763977,-782.951477,455.708496,-0.323574,-0.072391,-0.159057,-917.945190,-829.094177,839.390320,-0.600999,0.104600,-1.741312,-986.453003,-558.247925,380.595184,-0.519656,-0.164721,-1.734235,-970.629333,-329.518524,247.073608,,,,,,,-0.752475,0.652290,1.239171,-707.704895,-828.850769,397.157623,-0.125400,0.454688,1.130742,-725.214783,-633.305237,200.943359,-0.715449,-0.039628,-0.346881,-767.781738,-852.371338,501.132324,-0.807699,0.004422,-0.647733,-867.910828,-960.360657,178.935867
468,0,-0.778587,-0.058635,-1.222855,-858.798340,-782.659851,456.242249,-0.328607,-0.067594,-0.151770,-918.089050,-828.830078,839.274719,-0.600337,0.106939,-1.741463,-986.545715,-557.925171,380.803223,-0.522049,-0.165607,-1.732836,-970.770630,-329.067291,247.454544,,,,,,,-0.744623,0.641007,1.237702,-707.712646,-828.259827,397.135742,-0.124762,0.454344,1.129229,-725.289062,-632.749573,201.028549,-0.695496,-0.044870,-0.341666,-767.689941,-851.864136,501.089386,-0.804070,0.002888,-0.644911,-868.008240,-959.751587,178.910385
469,0,-0.769519,-0.058149,-1.231202,-859.008118,-781.966370,455.987762,-0.327366,-0.067774,-0.150509,-918.147034,-828.614685,839.288513,-0.599894,0.109511,-1.743428,-986.621826,-557.624451,381.032104,-0.523882,-0.176114,-1.731340,-970.891968,-328.655762,247.751709,,,,,,,-0.753368,0.655206,1.238673,-707.643250,-827.847595,397.246399,-0.127208,0.455891,1.131219,-725.226807,-632.276001,201.156830,-0.675173,-0.054905,-0.333605,-767.564880,-851.460144,500.892517,-0.798592,-0.000643,-0.640068,-868.110107,-959.364563,178.886017
470,0,-0.765615,-0.062370,-1.227048,-859.215637,-781.648315,456.046997,-0.328354,-0.068354,-0.150466,-918.167175,-828.426880,839.300232,-0.599847,0.109313,-1.744275,-986.717468,-557.333374,381.283936,-0.523961,-0.178477,-1.732596,-971.133545,-328.268738,248.128387,,,,,,,-0.753537,0.653190,1.240406,-707.619568,-827.387878,397.287994,-0.127099,0.456196,1.132140,-725.204773,-631.803833,201.235840,-0.697312,-0.051143,-0.337502,-767.670776,-851.039856,501.097137,-0.800752,0.001473,-0.642237,-868.109375,-958.587830,178.973053
471,0,-0.765807,-0.063309,-1.225057,-859.360413,-781.257202,456.189606,-0.326497,-0.068654,-0.149142,-918.192688,-828.298523,839.354553,-0.599818,0.108040,-1.744298,-986.843018,-557.086182,381.539917,-0.517436,-0.170177,-1.732925,-971.316895,-328.058746,248.457489,,,,,,,-0.755295,0.651637,1.242043,-707.551025,-826.983643,397.348175,-0.125574,0.451336,1.128981,-725.198608,-631.462769,201.241013,-0.721491,-0.036242,-0.348051,-767.803040,-850.437073,501.478973,-0.800987,0.002288,-0.643008,-868.153076,-957.986084,179.030792
472,0,-0.763038,-0.064817,-1.219423,-859.535522,-780.950745,456.363098,-0.322465,-0.071484,-0.150439,-918.188599,-828.175781,839.486023,-0.599626,0.105133,-1.743945,-986.986694,-556.860291,381.831146,-0.517068,-0.171230,-1.733467,-971.513245,-327.758911,248.803711,,,,,,,-0.756182,0.652840,1.242370,-707.533020,-826.626465,397.421051,-0.123880,0.448131,1.130599,-725.151367,-630.985291,201.291214,-0.720936,-0.036791,-0.347250,-767.851990,-850.018677,501.579407,-0.800185,0.003902,-0.641991,-868.166260,-957.454895,179.064911
