Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
136,0,0.005331,-0.060299,-0.496884,-384.512054,-1437.953491,581.208069,-0.338791,-0.003254,-0.308090,-444.921936,-1540.411987,932.349487,-0.764989,-0.562443,-1.626476,-549.802979,-1352.209595,376.487061,-0.314227,-0.572186,-2.071838,-429.803253,-1199.168823,243.562149,-0.138198,-0.099360,-0.600208,-495.078735,-1384.096436,552.726807,-0.838095,1.064622,0.392449,-168.173065,-1665.451782,414.163605,-0.244656,0.372658,1.123241,-131.932800,-1511.629639,224.469498,0.025956,-0.042776,-0.448030,-240.388550,-1514.220825,592.288269,-0.071289,-0.047056,-0.416222,-319.745697,-1397.485718,256.118774
137,0,0.005215,-0.060867,-0.498257,-385.173798,-1437.390625,581.115112,-0.335582,0.003160,-0.305166,-445.847656,-1540.070557,932.298218,-0.766388,-0.563263,-1.630751,-550.324585,-1351.719116,376.265839,-0.318500,-0.575161,-2.076777,-429.825928,-1198.798950,243.467606,-0.141396,-0.101358,-0.596627,-495.781067,-1383.495361,552.479431,-0.837183,1.071592,0.390775,-169.012360,-1665.427368,414.440125,-0.244734,0.373798,1.121076,-132.419418,-1511.898560,224.527618,0.047228,-0.038518,-0.460777,-241.239059,-1513.465088,592.283630,-0.072075,-0.048084,-0.416896,-320.210510,-1397.242798,256.045105
138,0,0.005087,-0.061086,-0.497239,-385.819458,-1436.841309,580.984863,-0.326440,0.003772,-0.302881,-446.693848,-1539.803955,932.222351,-0.764940,-0.561461,-1.632462,-550.702332,-1351.157959,376.045685,-0.326072,-0.577587,-2.081850,-429.869904,-1198.446045,243.368973,-0.136317,-0.114443,-0.602944,-496.329071,-1382.915771,552.099854,-0.822739,1.075140,0.389998,-170.024551,-1665.186646,414.422607,-0.247213,0.378099,1.121062,-132.943985,-1512.198853,224.638565,0.044744,-0.039093,-0.458854,-241.860489,-1513.014893,592.263977,-0.072106,-0.048325,-0.418225,-320.712402,-1397.065674,255.906433
139,0,0.004247,-0.061795,-0.497217,-386.464935,-1436.270996,580.839783,-0.321849,0.004994,-0.308336,-447.297394,-1539.668091,932.040710,-0.767813,-0.568301,-1.631844,-550.827087,-1350.773926,375.993805,-0.307198,-0.571552,-2.073942,-430.171021,-1198.132080,243.279282,-0.140724,-0.103353,-0.604954,-496.960327,-1382.302002,552.076355,-0.841460,1.078621,0.388425,-170.633942,-1665.344727,414.851562,-0.246937,0.378520,1.118033,-133.473877,-1512.434692,224.684967,0.024965,-0.044401,-0.447939,-242.457748,-1512.741211,592.291687,-0.074363,-0.049317,-0.419377,-321.196045,-1396.868530,255.767075
140,0,0.002924,-0.061677,-0.498355,-387.103760,-1435.691040,580.745972,-0.319198,0.002012,-0.301749,-448.059021,-1539.264893,931.802246,-0.765786,-0.560203,-1.635786,-551.516968,-1350.071411,375.553864,-0.307723,-0.570883,-2.079299,-430.208588,-1197.816162,243.193161,-0.140619,-0.103458,-0.601239,-497.477783,-1381.632568,551.932495,-0.824969,1.061210,0.380464,-171.544144,-1665.104736,414.817169,-0.248131,0.380702,1.117602,-133.854065,-1512.592407,224.847382,0.023772,-0.044691,-0.449742,-243.180588,-1512.208740,592.313110,-0.076650,-0.048926,-0.421027,-321.669922,-1396.714844,255.642151
141,0,0.000674,-0.062092,-0.499455,-387.684601,-1435.131958,580.670837,-0.321213,0.003605,-0.293786,-448.850006,-1539.025269,931.562378,-0.766530,-0.566956,-1.635649,-551.554504,-1349.568726,375.544373,-0.310748,-0.571144,-2.084038,-430.225555,-1197.459961,243.139816,-0.137038,-0.114372,-0.603599,-498.017029,-1381.042847,551.521851,-0.840892,1.075445,0.380324,-172.102707,-1665.328613,415.437775,-0.243751,0.379006,1.113402,-134.324310,-1512.687378,224.870850,0.035717,-0.054223,-0.446324,-243.695953,-1511.849487,592.206787,-0.076294,-0.049762,-0.422372,-322.074097,-1396.611084,255.552048
142,0,-0.002457,-0.063542,-0.500654,-388.245850,-1434.580688,580.603516,-0.322112,0.005457,-0.294999,-449.469360,-1538.861572,931.154602,-0.766484,-0.563907,-1.636320,-551.950500,-1348.977417,375.246429,-0.311663,-0.571587,-2.087255,-430.263123,-1197.061523,243.113007,-0.136586,-0.115159,-0.604499,-498.499481,-1380.458252,551.294495,-0.836689,1.071599,0.374934,-172.844681,-1665.144775,415.640533,-0.243555,0.380751,1.110825,-134.723053,-1512.797363,225.040695,0.022026,-0.040777,-0.450884,-244.471878,-1511.348389,592.555054,-0.077540,-0.050451,-0.421845,-322.441711,-1396.534058,255.424347
143,0,-0.001882,-0.064466,-0.502197,-388.808868,-1433.951416,580.465210,-0.315870,0.002910,-0.290882,-450.050446,-1538.600830,931.069214,-0.765481,-0.564165,-1.638251,-552.317749,-1348.328003,375.091736,-0.317796,-0.582205,-2.089426,-430.312714,-1196.520386,243.137360,-0.133313,-0.119327,-0.604973,-498.907715,-1379.823608,551.030212,-0.842611,1.078425,0.376789,-173.713303,-1665.015381,415.921631,-0.242965,0.382197,1.106430,-135.199585,-1512.921875,225.218552,0.017697,-0.046699,-0.453898,-245.073608,-1510.911377,592.463379,-0.078189,-0.050484,-0.425541,-322.795319,-1396.476929,255.308395
144,0,-0.002780,-0.065101,-0.503906,-389.323364,-1433.412231,580.333130,-0.311691,0.002969,-0.288826,-450.629608,-1538.360596,930.839294,-0.766611,-0.564242,-1.642643,-552.700317,-1347.804321,374.951202,-0.309894,-0.586396,-2.077624,-430.001068,-1196.522827,243.200394,-0.144748,-0.104629,-0.607443,-499.462280,-1379.056396,551.083740,-0.839282,1.070888,0.370390,-174.360977,-1664.905396,416.259094,-0.243014,0.384680,1.104867,-135.639984,-1513.050537,225.455109,0.037560,-0.042732,-0.467124,-245.767761,-1510.253784,592.433350,-0.081556,-0.052763,-0.423107,-323.121826,-1396.409790,255.140961
145,0,-0.004124,-0.065486,-0.504098,-389.783264,-1432.869141,580.195862,-0.309426,0.004786,-0.286140,-451.176971,-1538.114014,930.557556,-0.764647,-0.564925,-1.640854,-553.004883,-1347.261841,374.657776,-0.293220,-0.580370,-2.076304,-430.055267,-1196.250854,243.258804,-0.136010,-0.115722,-0.609467,-499.769958,-1378.454712,550.700378,-0.837033,1.071637,0.366904,-175.034286,-1664.702393,416.582520,-0.244578,0.391758,1.106454,-136.041824,-1513.145752,225.802704,0.040853,-0.043237,-0.464596,-246.314285,-1509.903442,592.468140,-0.077916,-0.053485,-0.419612,-322.972076,-1396.473145,254.914276
146,0,-0.007442,-0.065191,-0.504991,-390.224426,-1432.315796,580.101196,-0.305333,0.004020,-0.284988,-451.665466,-1537.863647,930.282532,-0.768823,-0.565673,-1.642255,-553.306458,-1346.394897,374.630280,-0.294795,-0.578809,-2.080458,-429.916046,-1195.837036,243.374207,-0.137044,-0.116408,-0.610301,-500.123077,-1377.787354,550.476318,-0.838178,1.070346,0.366844,-175.478317,-1664.639771,416.959137,-0.244432,0.391150,1.104685,-136.434875,-1513.221558,226.144775,0.030109,-0.043165,-0.467336,-246.818100,-1509.478271,592.528870,-0.085056,-0.053002,-0.423569,-323.655823,-1396.342407,254.827469
147,0,-0.009065,-0.065959,-0.506636,-390.637360,-1431.698608,580.003296,-0.307288,0.002294,-0.288007,-451.975342,-1537.579102,929.878357,-0.771422,-0.565629,-1.642699,-553.620300,-1345.712769,374.463623,-0.316074,-0.575884,-2.099949,-429.571320,-1195.045410,243.664444,-0.147789,-0.105963,-0.609228,-500.553070,-1377.006836,550.421814,-0.838446,1.067249,0.362411,-176.266296,-1664.556519,417.352966,-0.245294,0.393376,1.103956,-136.766907,-1513.282715,226.608124,0.012687,-0.048571,-0.458014,-247.234497,-1509.212036,592.621277,-0.076181,-0.061990,-0.422861,-323.635986,-1396.399048,254.641418
148,0,-0.010743,-0.067124,-0.507392,-390.944672,-1431.139404,579.896851,-0.301809,0.001886,-0.287577,-452.388123,-1537.273926,929.611084,-0.776181,-0.570564,-1.642975,-553.985901,-1345.032227,374.420624,-0.344124,-0.586853,-2.114214,-429.108307,-1194.653564,243.902695,-0.142020,-0.117352,-0.615769,-500.718658,-1376.339233,550.062561,-0.820150,1.074837,0.358529,-177.063309,-1664.155029,417.616882,-0.242523,0.385023,1.099370,-137.139893,-1513.351685,226.968216,0.009862,-0.049836,-0.460860,-247.727325,-1508.760254,592.696838,-0.075574,-0.062196,-0.422358,-323.839691,-1396.377075,254.539078
149,0,-0.012079,-0.067658,-0.508435,-391.224426,-1430.527222,579.798767,-0.295038,-0.002235,-0.283007,-452.786346,-1536.953125,929.307068,-0.775616,-0.569939,-1.643514,-554.235229,-1344.568115,374.146515,-0.325103,-0.582461,-2.112354,-429.070282,-1194.313354,244.085526,-0.142742,-0.117338,-0.614699,-500.869263,-1375.666016,549.878845,-0.834182,1.068761,0.355447,-177.421387,-1664.314209,418.277039,-0.240935,0.382111,1.095209,-137.568863,-1513.371948,227.392319,0.024878,-0.047355,-0.471550,-248.171707,-1508.142944,592.732239,-0.075689,-0.062940,-0.421479,-323.994812,-1396.360718,254.414948
150,0,-0.015243,-0.067472,-0.512021,-391.529541,-1429.855713,579.729675,-0.296315,0.000835,-0.284708,-453.129059,-1536.486328,929.022156,-0.777170,-0.570946,-1.644319,-554.574707,-1343.785034,374.042053,-0.322576,-0.580030,-2.117059,-429.053162,-1193.916260,244.275558,-0.144814,-0.117617,-0.618859,-501.004761,-1374.876831,549.687927,-0.837203,1.067720,0.353819,-177.980255,-1664.214478,418.768677,-0.239768,0.387585,1.094019,-137.975632,-1513.348145,227.887009,0.018956,-0.060184,-0.456330,-248.324402,-1508.000977,592.668335,-0.076430,-0.064079,-0.423189,-324.142914,-1396.319580,254.326645
151,0,-0.015330,-0.067799,-0.512064,-391.723572,-1429.179932,579.616699,-0.295138,0.002470,-0.277027,-453.612579,-1536.056152,928.698364,-0.782256,-0.569615,-1.647057,-554.902527,-1342.927734,373.984894,-0.352009,-0.601897,-2.111885,-428.728882,-1193.215332,244.581482,-0.146926,-0.116034,-0.621776,-501.102936,-1374.073730,549.548096,-0.836672,1.068472,0.351608,-178.484604,-1664.060669,419.240601,-0.238550,0.386684,1.091921,-138.289581,-1513.338379,228.402527,0.031239,-0.048020,-0.471770,-248.876556,-1507.228149,592.864197,-0.079774,-0.065476,-0.422187,-324.240753,-1396.248535,254.229568
152,0,-0.017564,-0.068237,-0.514250,-391.905090,-1428.509644,579.529480,-0.293179,0.001880,-0.274548,-453.924072,-1535.555908,928.461853,-0.782640,-0.566340,-1.647229,-555.236328,-1342.141602,373.820160,-0.350593,-0.596397,-2.123681,-428.662018,-1192.758911,244.782303,-0.147851,-0.117929,-0.621308,-501.203247,-1373.302856,549.297119,-0.835318,1.075612,0.351019,-179.006897,-1663.831665,419.642975,-0.240134,0.383823,1.091238,-138.463745,-1513.309448,228.961029,0.002608,-0.052099,-0.465514,-249.098358,-1506.932007,592.981750,-0.080040,-0.065764,-0.422561,-324.286774,-1396.206787,254.100021
153,0,-0.017560,-0.066953,-0.514750,-392.087891,-1427.744629,579.313049,-0.289179,-0.000860,-0.274683,-454.107330,-1535.033813,928.245239,-0.780386,-0.568169,-1.645355,-555.445496,-1341.484619,373.670227,-0.334000,-0.588933,-2.123557,-428.573486,-1192.457397,245.070847,-0.154006,-0.107529,-0.618994,-501.423706,-1372.443726,549.286682,-0.833424,1.065322,0.346391,-179.356415,-1663.700806,420.108185,-0.244830,0.384236,1.091071,-138.575073,-1513.272583,229.650757,0.020989,-0.047056,-0.475748,-249.416565,-1506.152344,593.006897,-0.097300,-0.061029,-0.432830,-324.460510,-1396.073608,254.003143
154,0,-0.022364,-0.070683,-0.516584,-392.019958,-1427.079102,579.204468,-0.286351,-0.001146,-0.272881,-454.398071,-1534.527588,928.060303,-0.785834,-0.573325,-1.647953,-555.679871,-1340.540161,373.770172,-0.326088,-0.579736,-2.128602,-428.402924,-1192.067749,245.356949,-0.157109,-0.109421,-0.622440,-501.515259,-1371.580322,549.072632,-0.834737,1.067717,0.344949,-179.748856,-1663.548340,420.564148,-0.244214,0.391101,1.091941,-138.765976,-1513.237549,230.212906,0.010190,-0.054399,-0.473625,-249.588577,-1505.625854,592.962036,-0.099798,-0.060992,-0.432776,-324.419006,-1395.980713,253.854935
155,0,-0.023253,-0.068768,-0.517445,-392.150635,-1426.266724,579.178772,-0.287845,-0.001667,-0.278899,-454.375488,-1533.897217,927.693787,-0.787894,-0.573770,-1.648116,-555.892761,-1339.762085,373.675629,-0.319989,-0.585043,-2.123902,-428.161102,-1191.538208,245.743362,-0.150407,-0.119830,-0.626945,-501.349792,-1370.812134,548.719543,-0.836420,1.067851,0.341502,-180.041931,-1663.362671,420.996521,-0.237465,0.382854,1.087029,-138.933044,-1513.210449,230.590088,0.012937,-0.050184,-0.479339,-249.771484,-1504.935059,592.991150,-0.088603,-0.067917,-0.424316,-324.280396,-1395.883423,253.682785
156,0,-0.026786,-0.069639,-0.518745,-392.101624,-1425.482422,579.085510,-0.287322,-0.004298,-0.273573,-454.495819,-1533.214600,927.490234,-0.788594,-0.572550,-1.648994,-555.991943,-1339.067871,373.531494,-0.321243,-0.587203,-2.126632,-427.898651,-1191.031860,246.035690,-0.152018,-0.118146,-0.625210,-501.158234,-1369.979858,548.568848,-0.836163,1.064129,0.338730,-180.279388,-1663.163818,421.392792,-0.237696,0.383834,1.084818,-139.066574,-1513.078125,231.133286,0.018763,-0.052519,-0.476470,-249.740845,-1504.337036,593.010559,-0.090235,-0.068663,-0.424910,-324.225647,-1395.740967,253.543640
157,0,-0.027762,-0.069704,-0.520248,-392.020447,-1424.636230,578.987183,-0.267965,-0.005667,-0.274262,-454.501770,-1532.559692,927.735046,-0.786313,-0.567949,-1.648599,-556.079590,-1338.391235,373.276184,-0.319041,-0.585998,-2.130079,-427.606323,-1190.528809,246.327377,-0.154129,-0.119615,-0.628850,-501.097076,-1369.074219,548.370789,-0.845714,1.069408,0.344697,-180.517731,-1663.122803,422.006836,-0.239960,0.386751,1.084611,-139.070801,-1512.926758,231.704712,0.013574,-0.051177,-0.478546,-249.813461,-1503.559204,593.136475,-0.095039,-0.068505,-0.424064,-324.136810,-1395.520874,253.403122
158,0,-0.031047,-0.069446,-0.519544,-391.920868,-1423.794067,578.920837,-0.269115,-0.007183,-0.267252,-454.718597,-1531.814453,927.593262,-0.793367,-0.570769,-1.649434,-556.083984,-1337.500244,373.337616,-0.318369,-0.584002,-2.134164,-427.267914,-1190.081787,246.601364,-0.154678,-0.120940,-0.628744,-500.932159,-1368.182983,548.266113,-0.845968,1.073168,0.343887,-180.782471,-1662.839233,422.477783,-0.243555,0.387908,1.084534,-139.039322,-1512.787842,232.245178,-0.001773,-0.055983,-0.469606,-249.661133,-1503.015991,593.189270,-0.090086,-0.063046,-0.430983,-324.004608,-1395.372803,253.219391
159,0,-0.032971,-0.069651,-0.521539,-391.764954,-1422.853516,578.856506,-0.267987,-0.008056,-0.263620,-454.697083,-1530.993164,927.439026,-0.794376,-0.571297,-1.649721,-555.965881,-1336.776855,373.270447,-0.332489,-0.586115,-2.139371,-426.817383,-1189.566772,246.824677,-0.164395,-0.108843,-0.629640,-500.785278,-1367.171753,548.316101,-0.849011,1.074872,0.343585,-180.899200,-1662.555908,422.908661,-0.242363,0.386379,1.080877,-139.044266,-1512.626099,232.630219,0.011854,-0.053945,-0.479677,-249.544296,-1502.020020,593.138123,-0.091362,-0.063714,-0.430671,-323.898529,-1395.109009,253.063293
160,0,-0.025486,-0.079607,-0.510236,-391.521606,-1422.341553,578.298279,-0.277037,-0.010853,-0.270364,-454.324066,-1530.097778,926.980957,-0.778384,-0.536353,-1.652624,-555.442322,-1336.618164,372.403381,-0.275208,-0.568689,-2.132080,-426.286255,-1189.561401,246.904816,-0.164395,-0.110810,-0.627523,-500.626312,-1366.266479,548.137756,-0.846970,1.073872,0.340019,-180.964508,-1662.152588,423.275604,-0.238175,0.393479,1.078573,-139.081390,-1512.421387,232.943283,0.006779,-0.052636,-0.480838,-249.506927,-1501.069092,593.256287,-0.102750,-0.067973,-0.423606,-323.692078,-1394.714600,252.983749
161,0,-0.038036,-0.070520,-0.521860,-391.355530,-1420.894043,578.716248,-0.271211,-0.018860,-0.277243,-453.906799,-1529.228149,926.724365,-0.799109,-0.557415,-1.668521,-555.785706,-1335.691772,372.969238,-0.241221,-0.550516,-2.138676,-425.860901,-1189.170410,247.159744,-0.167912,-0.110313,-0.627235,-500.458130,-1365.231934,547.993042,-0.826369,1.066743,0.321774,-180.886795,-1661.315308,423.445984,-0.234353,0.392493,1.076041,-138.993835,-1512.229248,233.188721,0.006388,-0.050631,-0.482349,-249.318832,-1500.116943,593.324829,-0.103732,-0.066939,-0.423926,-323.506775,-1394.373535,252.842163
162,0,-0.038516,-0.070127,-0.523512,-391.095215,-1419.797974,578.657593,-0.268368,-0.009968,-0.258425,-454.198730,-1528.408325,926.873718,-0.800799,-0.558438,-1.667882,-555.561890,-1334.938721,372.858917,-0.268064,-0.567335,-2.139980,-425.487793,-1188.503906,247.134201,-0.163751,-0.120886,-0.632367,-500.050415,-1364.250244,547.663086,-0.847771,1.074779,0.333313,-180.922729,-1661.270020,424.070435,-0.235152,0.387898,1.073927,-138.727615,-1512.105225,233.535690,0.004558,-0.046683,-0.483873,-249.130402,-1499.110718,593.390320,-0.094789,-0.065899,-0.430179,-323.404297,-1394.088257,252.621414
163,0,-0.043762,-0.072054,-0.523836,-390.660645,-1418.717651,578.562439,-0.263854,-0.018364,-0.263887,-453.617493,-1527.440674,926.679382,-0.801290,-0.555728,-1.666755,-555.306274,-1334.382446,372.575165,-0.306394,-0.594148,-2.134283,-424.658142,-1187.681396,247.315460,-0.166221,-0.120189,-0.628158,-499.748108,-1363.262207,547.492493,-0.846887,1.074559,0.328228,-180.804092,-1660.729248,424.500275,-0.221736,0.394992,1.062643,-139.087357,-1511.923096,233.549438,-0.000605,-0.050982,-0.483266,-248.834671,-1498.054321,593.425537,-0.116202,-0.057590,-0.443498,-323.299988,-1393.563965,252.477081
164,0,-0.038760,-0.078346,-0.514290,-390.379242,-1418.062866,578.119873,-0.261762,-0.013134,-0.258182,-453.398895,-1526.494385,926.704712,-0.802835,-0.559662,-1.665635,-554.931030,-1333.275269,372.665009,-0.289353,-0.581612,-2.142703,-424.256012,-1187.310913,247.381409,-0.170055,-0.121668,-0.633391,-499.338593,-1362.096558,547.385864,-0.845341,1.074132,0.325538,-180.610336,-1660.133789,424.926331,-0.224992,0.399109,1.063391,-138.733139,-1511.700928,233.922989,-0.021983,-0.056024,-0.475728,-248.392288,-1497.160278,593.528198,-0.101326,-0.065441,-0.430009,-322.890564,-1393.159912,252.360428
165,0,-0.044671,-0.071757,-0.521929,-389.966339,-1416.442139,578.456543,-0.264591,-0.023073,-0.265968,-452.518860,-1525.435791,926.325928,-0.801899,-0.558229,-1.664559,-554.585449,-1332.400269,372.520966,-0.287101,-0.578317,-2.147319,-423.689636,-1186.779419,247.393494,-0.170619,-0.120746,-0.630595,-498.963959,-1360.973755,547.317566,-0.850416,1.083076,0.324736,-180.529404,-1659.616089,425.393555,-0.227680,0.402421,1.061777,-138.392975,-1511.436035,234.249069,-0.022673,-0.056039,-0.474553,-247.995529,-1496.048096,593.540344,-0.102794,-0.066944,-0.430616,-322.623016,-1392.673584,252.211868
166,0,-0.043822,-0.071628,-0.523566,-389.541107,-1415.197144,578.334351,-0.257168,-0.019498,-0.260539,-452.198242,-1524.531372,926.416382,-0.803585,-0.556449,-1.664622,-554.239868,-1331.727539,372.257507,-0.296585,-0.580707,-2.151991,-423.002075,-1186.144165,247.384064,-0.169059,-0.120072,-0.635119,-498.390106,-1359.824707,547.179688,-0.858120,1.081373,0.326961,-180.160263,-1658.995117,425.825256,-0.223215,0.408513,1.057756,-138.150238,-1511.115967,234.356689,-0.027626,-0.054836,-0.476008,-247.580658,-1494.853516,593.569092,-0.110504,-0.057240,-0.425674,-321.980469,-1392.127075,252.211685
167,0,-0.038832,-0.082559,-0.509136,-388.942749,-1414.531982,577.742981,-0.261271,-0.017878,-0.259275,-451.577332,-1523.423950,926.312256,-0.807848,-0.563415,-1.667347,-553.867065,-1330.603882,372.343964,-0.301171,-0.572674,-2.160062,-422.323944,-1185.571045,247.236893,-0.174829,-0.108830,-0.630749,-498.063599,-1358.517090,547.259888,-0.837861,1.079993,0.322901,-179.957932,-1657.934204,425.982605,-0.241828,0.393207,1.068805,-136.868500,-1510.871460,234.864944,-0.028845,-0.054590,-0.474951,-247.103577,-1493.673950,593.563171,-0.104087,-0.053912,-0.431092,-321.649323,-1391.647461,251.965729
168,0,-0.046560,-0.079395,-0.514748,-388.469299,-1413.181763,577.702209,-0.257105,-0.023306,-0.265125,-450.672516,-1522.313477,926.050476,-0.807112,-0.560952,-1.663538,-553.282593,-1329.669800,372.122284,-0.290779,-0.576464,-2.160440,-421.626648,-1184.951416,247.235474,-0.173979,-0.122825,-0.636329,-497.340515,-1357.234497,546.922791,-0.858121,1.080714,0.323438,-179.386963,-1657.478149,426.582062,-0.249491,0.421050,1.076243,-136.344254,-1510.549194,235.268265,-0.028067,-0.055754,-0.475590,-246.548981,-1492.446167,593.530334,-0.108270,-0.065686,-0.430790,-321.514526,-1390.987793,251.715027
169,0,-0.040638,-0.083912,-0.510100,-387.771942,-1411.933716,577.461975,-0.256413,-0.017573,-0.255246,-450.183319,-1521.233521,926.045288,-0.812781,-0.567582,-1.666176,-552.828857,-1328.706177,372.072815,-0.315889,-0.596461,-2.158381,-420.671234,-1183.960815,247.169189,-0.175215,-0.121251,-0.630252,-496.695557,-1356.032349,546.712708,-0.864566,1.085151,0.322653,-178.981689,-1656.831787,427.000305,-0.227346,0.417640,1.060223,-136.368256,-1510.253662,234.880310,-0.015694,-0.050698,-0.486296,-246.094940,-1491.021851,593.458801,-0.110246,-0.063512,-0.429924,-321.036499,-1390.312744,251.489944
170,0,-0.051297,-0.072157,-0.525145,-387.157471,-1410.002563,577.862122,-0.260576,-0.020162,-0.253182,-449.360535,-1520.188110,925.704773,-0.809067,-0.558907,-1.662221,-552.127625,-1327.865356,371.547791,-0.296336,-0.575608,-2.166639,-419.905975,-1183.567871,246.964005,-0.180387,-0.122045,-0.631686,-496.036957,-1354.618164,546.518005,-0.857976,1.079463,0.319931,-178.330414,-1655.886841,427.275879,-0.221302,0.414455,1.052079,-135.973373,-1509.866211,234.739166,-0.019253,-0.051961,-0.486511,-245.466827,-1489.755615,593.379517,-0.110313,-0.064985,-0.431987,-320.543121,-1389.608276,251.254623
171,0,-0.053833,-0.072816,-0.525661,-386.418549,-1408.636963,577.706665,-0.253168,-0.018425,-0.252928,-448.501801,-1518.946289,925.650696,-0.814551,-0.566451,-1.665485,-551.479187,-1326.662964,371.568237,-0.325228,-0.598125,-2.165661,-418.826202,-1182.613647,246.741608,-0.181844,-0.122831,-0.632539,-495.331848,-1353.216187,546.311462,-0.864444,1.086232,0.319015,-177.835144,-1655.184448,427.655121,-0.226161,0.418287,1.051133,-135.222229,-1509.517212,234.988297,-0.018145,-0.046249,-0.490295,-244.864807,-1488.366455,593.281250,-0.114439,-0.067262,-0.431818,-320.007507,-1388.849365,250.985947
172,0,-0.042816,-0.084490,-0.509588,-385.560425,-1407.838379,576.900696,-0.251246,-0.019718,-0.242351,-447.827606,-1517.853760,925.407715,-0.818664,-0.570146,-1.667929,-550.793762,-1325.593872,371.377502,-0.296149,-0.583619,-2.166190,-417.854553,-1182.508301,246.261566,-0.183128,-0.122881,-0.629126,-494.594757,-1351.909058,546.009399,-0.864342,1.086928,0.311997,-177.328323,-1654.469604,427.890259,-0.243955,0.401620,1.063933,-133.573212,-1509.174072,235.246994,-0.037361,-0.053669,-0.478152,-243.969757,-1487.350830,593.149841,-0.115792,-0.065843,-0.432838,-319.355499,-1388.073730,250.743454
173,0,-0.043364,-0.084917,-0.510101,-384.704559,-1406.428711,576.661560,-0.253500,-0.022909,-0.249735,-446.537750,-1516.609131,925.116455,-0.821063,-0.570741,-1.667923,-550.009705,-1324.401245,371.088165,-0.319149,-0.603730,-2.158590,-416.580597,-1181.564697,245.949295,-0.186932,-0.121746,-0.633590,-493.699310,-1350.370850,545.740662,-0.866868,1.088130,0.311381,-176.645813,-1653.651123,428.162781,-0.242549,0.400571,1.060178,-132.771622,-1508.730225,235.206223,-0.039960,-0.054220,-0.479999,-243.193726,-1485.964966,593.000061,-0.107769,-0.053132,-0.436999,-318.575928,-1387.346436,250.437683
174,0,-0.062707,-0.070286,-0.526629,-384.029846,-1404.565796,576.986389,-0.247320,-0.026443,-0.250832,-445.272003,-1515.175171,924.869690,-0.822550,-0.570032,-1.668597,-549.113953,-1323.161499,370.787415,-0.300242,-0.590825,-2.168778,-415.696167,-1181.074829,245.443771,-0.184161,-0.125145,-0.632484,-492.719604,-1348.910767,545.475769,-0.859760,1.090575,0.307464,-175.889572,-1652.699829,428.393311,-0.243992,0.401481,1.060382,-131.783096,-1508.318237,235.187851,-0.044235,-0.052975,-0.480463,-242.355164,-1484.590088,592.820007,-0.109063,-0.054149,-0.438594,-317.909943,-1386.431030,250.085327
175,0,-0.056613,-0.074571,-0.526030,-382.871063,-1402.890625,576.763367,-0.239454,-0.023497,-0.245716,-444.327179,-1514.002808,924.838013,-0.824450,-0.566013,-1.670955,-548.174988,-1322.216064,370.330261,-0.300196,-0.595446,-2.166623,-414.456116,-1180.252075,244.983261,-0.187836,-0.121874,-0.633464,-491.743530,-1347.440308,545.272156,-0.866734,1.092286,0.307662,-175.060455,-1651.972412,428.648224,-0.245296,0.402725,1.061236,-130.772400,-1507.908081,235.193924,-0.024337,-0.049361,-0.490536,-241.533020,-1483.015625,592.564575,-0.110631,-0.054524,-0.440484,-317.145782,-1385.456787,249.812637
176,0,-0.071750,-0.064298,-0.536421,-381.954742,-1401.343018,576.760132,-0.242978,-0.027022,-0.247794,-442.857208,-1512.547852,924.439819,-0.827775,-0.565489,-1.670889,-547.132568,-1320.916748,370.060791,-0.321948,-0.607226,-2.163822,-412.971130,-1179.403564,244.543503,-0.192050,-0.119725,-0.633970,-490.706299,-1345.800659,545.085022,-0.868294,1.093987,0.302112,-174.189972,-1651.076660,428.788452,-0.243857,0.402218,1.057062,-129.817627,-1507.431274,235.099884,-0.026970,-0.062842,-0.474525,-240.399689,-1481.953979,592.215210,-0.112075,-0.054767,-0.439229,-316.373077,-1384.437622,249.549530
