Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1391,0,-0.126930,0.040329,-0.593418,-188.971359,-1630.590698,486.046844,-0.055152,0.020042,-0.215285,-329.946411,-1864.325684,772.276855,-0.107769,-0.352354,-1.827121,-394.974243,-1452.325195,432.660980,-0.905601,0.645651,-1.996323,-287.024414,-1226.360474,401.247009,-0.118439,0.075213,-0.754862,-299.176880,-1576.978394,483.022034,0.162020,0.735787,0.109443,41.979073,-1814.953369,384.901398,-0.402859,-0.334177,0.642089,200.779022,-1611.317993,338.998383,-0.032638,0.009299,-0.911225,-70.492744,-1746.208496,471.683929,-0.215060,0.089396,-0.690452,-155.917908,-1611.994507,153.283478
1392,0,-0.130960,0.040791,-0.590692,-187.057480,-1633.970093,486.271667,-0.057160,0.019704,-0.210959,-327.515747,-1867.679565,772.755859,-0.106048,-0.358034,-1.822448,-394.486267,-1456.745728,432.102814,-0.902399,0.636889,-1.997949,-287.115356,-1230.372559,400.520111,-0.116393,0.063334,-0.721598,-297.810272,-1580.979614,482.997192,0.161015,0.738891,0.106586,43.983410,-1817.940918,384.534851,-0.392272,-0.337938,0.642512,201.999985,-1613.677246,338.877777,-0.033346,0.010559,-0.910759,-68.169472,-1749.269897,472.057465,-0.218414,0.088126,-0.685717,-154.182419,-1615.956177,153.437973
1393,0,-0.133521,0.039773,-0.585849,-185.047470,-1637.333130,486.456787,-0.058318,0.020767,-0.200284,-325.479248,-1871.134155,773.352661,-0.108971,-0.364338,-1.813527,-394.040649,-1461.079834,431.549316,-0.898287,0.625376,-1.996843,-287.115387,-1234.421143,399.782562,-0.098196,0.062595,-0.722118,-296.060455,-1584.726807,483.216919,0.158465,0.745448,0.108429,45.836601,-1821.164551,384.117523,-0.390271,-0.330297,0.650036,203.100006,-1616.269409,339.154877,-0.027177,0.004958,-0.909868,-65.756393,-1752.086182,472.511292,-0.221731,0.087685,-0.683596,-152.549103,-1619.971924,153.575333
1394,0,-0.142850,0.035477,-0.577859,-183.216904,-1640.770996,486.702148,-0.062849,0.018578,-0.205942,-322.616882,-1874.219604,773.505859,-0.095560,-0.343106,-1.789472,-393.420410,-1464.895874,430.330658,-0.894080,0.613932,-1.994818,-287.050385,-1238.404175,399.057709,-0.100879,0.062854,-0.717089,-294.640228,-1588.379639,483.232391,0.153894,0.750593,0.105971,47.754448,-1824.610107,383.634583,-0.388272,-0.332247,0.651311,204.189636,-1619.002441,339.389832,-0.064450,0.020309,-0.900829,-63.532352,-1754.839722,472.841309,-0.220875,0.105470,-0.701968,-150.865295,-1624.113159,153.627228
1395,0,-0.130405,0.041227,-0.584680,-181.597610,-1643.713745,486.627502,-0.064864,0.020662,-0.194439,-320.585754,-1877.535645,773.899353,-0.108257,-0.394220,-1.828781,-393.947479,-1469.810303,430.107910,-0.892820,0.618324,-2.001209,-287.363861,-1242.591431,398.173889,-0.130973,0.054012,-0.708195,-293.081360,-1591.658691,483.197815,0.152925,0.759218,0.104570,49.588783,-1828.112305,382.996185,-0.374482,-0.339151,0.649711,205.069931,-1621.741333,339.191193,-0.049441,0.011511,-0.897112,-61.517559,-1757.795166,473.200134,-0.220736,0.087632,-0.674198,-149.739014,-1627.734863,153.781662
1396,0,-0.154452,0.049462,-0.596061,-180.015106,-1646.215210,487.329163,-0.062475,0.016478,-0.197466,-318.011749,-1880.621704,774.087097,-0.113951,-0.377189,-1.790380,-393.363922,-1473.591919,428.929199,-0.888344,0.610747,-2.002744,-287.504486,-1246.597168,397.394867,-0.100882,0.052110,-0.715328,-291.851898,-1595.254028,482.945648,0.151914,0.761730,0.102150,51.540051,-1831.805786,382.241913,-0.371976,-0.329798,0.655895,205.929520,-1624.843384,339.560974,-0.109690,0.036385,-0.889880,-59.374680,-1760.289062,473.371948,-0.227696,0.088982,-0.675411,-148.569229,-1631.497803,153.626007
1397,0,-0.146242,0.040191,-0.580395,-178.379242,-1649.808228,486.646606,-0.061152,0.014576,-0.203739,-315.483734,-1883.698730,774.074829,-0.118060,-0.394253,-1.807163,-393.917694,-1477.929321,427.883057,-0.880452,0.603535,-2.006666,-287.763916,-1250.674561,396.594025,-0.119311,0.060147,-0.704319,-290.336761,-1598.541870,483.025604,0.149394,0.764536,0.097132,53.494080,-1835.637939,381.426788,-0.371136,-0.342275,0.657135,207.132309,-1628.143066,339.765167,-0.054553,0.013001,-0.887580,-57.349236,-1763.052490,473.282745,-0.233945,0.084053,-0.649094,-147.084366,-1635.148071,153.712311
1398,0,-0.146791,0.039939,-0.576907,-176.882034,-1652.793579,486.272552,-0.057562,0.014578,-0.198935,-313.325378,-1886.782959,774.135132,-0.121989,-0.388331,-1.771289,-393.730774,-1481.661865,426.362762,-0.882510,0.600044,-2.013653,-288.154633,-1254.865723,395.706238,-0.115928,0.061838,-0.701286,-289.178101,-1602.046631,482.573975,0.140776,0.752149,0.079566,55.766571,-1839.726929,380.596375,-0.355816,-0.336920,0.656316,207.511154,-1631.253784,339.525604,-0.024481,-0.005974,-0.875470,-55.168293,-1765.741089,473.001953,-0.243696,0.085828,-0.645843,-146.040314,-1638.828613,153.310944
1399,0,-0.164350,0.050074,-0.588770,-175.590820,-1655.162476,486.443970,-0.061099,0.018064,-0.191883,-311.308228,-1889.729126,773.894287,-0.111143,-0.366465,-1.746399,-394.051208,-1485.263062,424.194702,-0.872701,0.592294,-2.014442,-288.545074,-1259.034668,394.802795,-0.122264,0.060417,-0.699241,-287.902435,-1605.209106,482.222321,0.140729,0.775389,0.091120,57.362259,-1843.714355,379.659912,-0.361562,-0.327983,0.670299,208.621323,-1634.868896,339.958984,-0.060933,0.013794,-0.871334,-53.089336,-1767.849976,472.652679,2.169775,-0.680897,1.178548,-136.629913,-1648.723022,135.237839
1400,0,-0.167186,0.051064,-0.586350,-174.292130,-1658.060181,485.936035,-0.058585,0.017066,-0.190379,-309.042023,-1892.580444,773.713928,-0.115745,-0.413093,-1.787369,-395.506226,-1489.933594,422.830994,-0.855912,0.586592,-2.023290,-289.215851,-1263.496948,393.838776,-0.122901,0.058848,-0.692284,-286.943115,-1608.662354,481.565918,0.133975,0.772372,0.088512,59.336937,-1847.840576,378.741302,-0.344856,-0.330184,0.665333,209.113297,-1638.257446,339.498505,-0.049958,-0.003589,-0.866660,-50.994453,-1769.864746,472.286407,2.216024,-0.630385,1.192579,-135.608353,-1651.251465,134.266174
1401,0,-0.166124,0.059613,-0.577504,-172.865234,-1661.067749,485.314331,-0.053380,0.012972,-0.192013,-306.634888,-1895.319336,773.562195,-0.126130,-0.421048,-1.770041,-396.430267,-1493.989746,420.787689,-0.849421,0.580232,-2.028917,-289.977325,-1268.146973,392.678680,-0.128393,0.065817,-0.694993,-285.804016,-1611.725342,481.125580,0.129659,0.774606,0.083870,61.214413,-1851.938965,377.858673,-0.345196,-0.322857,0.672387,209.612686,-1642.047852,339.209015,-0.015990,-0.023777,-0.856191,-49.187363,-1772.250854,471.650635,2.199325,-0.626613,1.192067,-134.942566,-1654.968018,133.799759
1402,0,-0.155492,0.038979,-0.564476,-172.006348,-1664.240967,484.049805,-0.038242,0.008997,-0.175474,-304.753418,-1898.181519,773.486084,-0.126856,-0.429841,-1.759671,-397.609802,-1498.200806,418.428497,-0.833315,0.567160,-2.037316,-290.903442,-1272.834717,391.351471,-0.129956,0.061047,-0.688532,-284.938446,-1614.834595,480.488159,0.117300,0.779390,0.080562,63.005135,-1856.162354,376.907288,-0.340948,-0.314766,0.676559,210.372452,-1645.878296,338.913574,-0.078682,0.020847,-0.848960,-47.507229,-1774.232300,471.407013,2.199085,-0.620782,1.189514,-134.351669,-1658.176636,133.080139
1403,0,-0.158031,0.037972,-0.558946,-171.008850,-1666.976807,483.424255,-0.046690,0.010001,-0.186145,-302.291931,-1900.929565,773.085388,-0.127330,-0.433773,-1.746093,-398.993195,-1502.448608,415.851624,-0.827778,0.557424,-2.044432,-291.987610,-1277.853271,389.647095,-0.147271,0.057289,-0.684142,-284.275635,-1617.855225,479.614319,0.104913,0.766942,0.066637,64.989204,-1860.448242,375.904846,-0.341983,-0.313464,0.685341,211.242584,-1650.015137,338.215179,-0.057336,0.008830,-0.840613,-45.586483,-1776.296753,470.702454,2.202549,-0.613898,1.192873,-133.829437,-1661.189087,132.334991
1404,0,-0.151643,0.043143,-0.560722,-170.245010,-1669.639648,482.695526,-0.047408,0.007922,-0.184505,-300.170227,-1903.490479,773.031372,-0.127700,-0.442666,-1.734070,-400.498840,-1506.823853,413.275726,-0.822815,0.551585,-2.042983,-292.966431,-1282.952637,387.647034,-0.132656,0.060675,-0.683207,-283.466003,-1620.909546,479.340057,0.134268,0.784238,0.070476,66.364403,-1864.043701,374.917786,-0.334044,-0.301922,0.692046,211.399094,-1654.136597,336.796844,-0.077095,0.019979,-0.835957,-43.974789,-1777.924805,470.264984,2.200846,-0.608017,1.192052,-133.343918,-1664.169922,131.699097
1405,0,-0.156195,0.046961,-0.551755,-169.132095,-1672.207520,482.389130,-0.046483,0.010204,-0.181022,-298.182465,-1905.976318,773.026428,-0.129439,-0.452237,-1.724015,-402.106598,-1511.348511,410.698730,-0.813734,0.539847,-2.045524,-293.930145,-1288.061523,385.421112,-0.156353,0.056766,-0.676252,-282.828674,-1623.723633,478.713409,0.093894,0.784128,0.068032,67.653740,-1868.861084,373.613770,-0.325431,-0.312361,0.686714,211.887619,-1658.311279,335.013092,-0.066256,0.013747,-0.825311,-42.341042,-1779.902222,469.796051,2.200900,-0.598027,1.198937,-132.941589,-1666.981445,131.128296
1406,0,-0.144371,0.040697,-0.552153,-168.701874,-1674.656860,481.779114,-0.045095,0.010315,-0.178256,-296.231781,-1908.366211,773.040222,-0.121496,-0.458545,-1.718320,-403.771149,-1515.970825,408.064636,-0.801965,0.547887,-2.055722,-295.346680,-1293.575928,382.897369,-0.129035,0.056604,-0.674387,-282.552582,-1626.913452,478.292236,0.094831,0.792054,0.059482,68.826660,-1873.004028,372.515106,-0.322289,-0.316703,0.683958,212.300415,-1662.640137,333.195801,-0.106032,0.034201,-0.821785,-40.925396,-1781.275879,469.459747,2.204159,-0.591481,1.205617,-132.599487,-1669.622803,130.504333
1407,0,-0.152103,0.039625,-0.549739,-168.105850,-1677.053955,481.687531,-0.048037,0.017448,-0.169955,-294.646973,-1910.707031,773.042969,-0.124234,-0.466023,-1.707934,-405.426727,-1520.704346,405.479065,-0.802571,0.554883,-2.062973,-296.769958,-1299.062622,380.109375,-0.130317,0.054374,-0.670064,-282.164368,-1629.762085,478.095276,0.069936,0.785974,0.045982,69.939293,-1877.594482,371.251282,-0.321674,-0.316070,0.688039,212.542282,-1667.081665,331.112732,-0.103352,0.032747,-0.812909,-39.494087,-1782.989014,469.327515,2.202858,-0.579773,1.210331,-132.252182,-1672.157227,130.128662
1408,0,-0.157926,0.045029,-0.539348,-167.104309,-1679.402954,481.823975,-0.049472,0.021486,-0.166863,-292.884674,-1912.854858,772.939514,-0.130789,-0.472768,-1.699271,-407.132935,-1525.496216,402.853027,-0.826421,0.549304,-2.055954,-297.826752,-1304.608521,377.533600,-0.130661,0.057860,-0.663353,-281.687103,-1632.532837,478.077209,0.106004,0.802512,0.042672,70.685524,-1881.196655,370.116669,-0.321389,-0.309671,0.694675,212.515167,-1671.496460,328.850769,-0.057739,0.005644,-0.810347,-37.953815,-1784.291260,469.022400,-0.287257,0.105889,-0.606066,-139.534851,-1668.170288,148.908997
1409,0,-0.162289,0.037184,-0.539105,-166.765091,-1681.554810,481.967773,-0.046769,0.023997,-0.159633,-291.271851,-1914.993042,773.238403,-0.140224,-0.481107,-1.681368,-408.863922,-1530.345703,400.311188,-0.830134,0.552170,-2.059579,-299.347412,-1310.266479,374.527802,-0.127582,0.054772,-0.662825,-281.516052,-1635.226196,478.049225,0.047605,0.833024,0.043345,70.872261,-1886.220093,368.879028,-0.320011,-0.309855,0.694753,212.665192,-1675.968994,326.500458,-0.153481,0.043209,-0.800743,-37.082954,-1785.994141,469.086151,-0.286386,0.105861,-0.601153,-139.190445,-1670.402222,149.002609
1410,0,-0.152231,0.039847,-0.540222,-166.328049,-1683.824463,481.928406,-0.047168,0.021714,-0.163425,-289.416290,-1917.233643,773.649658,-0.142648,-0.493651,-1.670702,-410.657593,-1535.351318,397.855042,-0.827754,0.549049,-2.058055,-300.799561,-1315.867676,371.356812,-0.131562,0.052847,-0.653330,-281.166473,-1637.828369,478.294891,0.059587,0.816628,0.030592,71.600868,-1890.260986,367.231293,-0.322144,-0.296461,0.705518,212.734344,-1680.415527,324.135376,-0.151101,0.055364,-0.793768,-36.025208,-1787.720581,469.420807,-0.267336,0.111524,-0.592839,-139.218628,-1672.507446,148.910721
1411,0,-0.167502,0.040061,-0.525759,-165.288483,-1685.911499,482.634979,-0.043448,0.024060,-0.155078,-287.974701,-1919.421997,774.243835,-0.148353,-0.499929,-1.655366,-412.516632,-1540.381470,395.325134,-0.833619,0.554340,-2.058265,-302.362915,-1321.500366,367.843109,-0.133688,0.051599,-0.649446,-280.884430,-1640.327637,478.546783,0.052272,0.823041,0.023414,71.816078,-1894.468018,365.877441,-0.328729,-0.294519,0.715319,212.993744,-1684.954346,321.575775,-0.158091,0.060558,-0.789621,-35.048485,-1789.318359,469.532379,-0.282349,0.105077,-0.593680,-138.563522,-1674.454712,149.428040
1412,0,-0.155559,0.043921,-0.527271,-164.810196,-1688.047974,482.799072,-0.049979,0.023755,-0.157249,-286.202789,-1921.450073,774.630615,-0.150363,-0.508744,-1.639749,-414.446533,-1545.301758,393.060913,-0.840173,0.537913,-2.071790,-304.225342,-1326.548462,363.810303,-0.155234,0.045741,-0.637501,-280.685455,-1642.691650,478.709229,0.080559,0.814574,-0.004194,72.293945,-1898.001709,364.748260,-0.322866,-0.296786,0.714544,212.787003,-1689.084961,318.390198,-0.153509,0.059690,-0.786327,-34.114601,-1790.961670,469.814636,-0.271192,0.093977,-0.575795,-138.075012,-1676.322388,149.815414
1413,0,-0.154835,0.047657,-0.529990,-164.353333,-1689.978760,483.193817,-0.053292,0.023577,-0.155004,-284.688965,-1923.497437,775.178711,-0.150721,-0.516969,-1.634880,-416.505798,-1550.220825,390.807129,-0.844806,0.526133,-2.072824,-305.727692,-1331.823242,360.105103,-0.136854,0.049513,-0.641688,-280.351685,-1645.089844,479.316986,0.045647,0.813966,-0.015063,72.272034,-1902.571899,363.347137,-0.337949,-0.283269,0.718910,212.421722,-1693.527832,315.539856,-0.175826,0.069545,-0.779923,-33.252911,-1792.502319,470.088440,-0.258625,0.087016,-0.571723,-137.762802,-1678.119385,149.956680
1414,0,-0.166563,0.042229,-0.546890,-164.658737,-1691.342896,484.012726,-0.062079,0.026437,-0.146176,-282.834564,-1926.031250,776.135132,-0.162733,-0.519598,-1.615201,-418.436188,-1554.916260,388.621338,-0.848376,0.537426,-2.080479,-307.507568,-1337.241699,356.099640,-0.133704,0.047575,-0.635531,-279.930176,-1647.325439,479.588196,0.025323,0.867319,-0.005912,71.372871,-1906.682373,362.395020,-0.326436,-0.286303,0.720140,212.025711,-1697.540405,311.975006,-0.159087,0.062747,-0.777313,-32.397663,-1794.078613,470.275024,-0.237887,0.102450,-0.571322,-138.767181,-1679.756592,149.589539
1415,0,-0.155532,0.039860,-0.524257,-163.558105,-1693.888916,483.904480,-0.059521,0.026607,-0.138967,-281.734375,-1928.003906,776.796631,-0.177408,-0.501855,-1.594095,-420.416809,-1559.309692,386.054688,-0.863125,0.535273,-2.082064,-309.247681,-1342.564941,352.034454,-0.138206,0.050283,-0.631967,-279.607971,-1649.500488,480.218323,0.089995,0.886709,-0.021159,71.095299,-1909.326538,361.463440,-0.328914,-0.264644,0.725916,211.194351,-1701.613892,308.650299,-0.169091,0.055449,-0.765844,-31.298235,-1795.568726,470.760223,-0.251217,0.089447,-0.552940,-137.839737,-1681.537109,150.215515
1416,0,-0.137661,0.044123,-0.523867,-163.133163,-1695.881104,483.880005,-0.062235,0.028011,-0.136457,-280.489990,-1929.911255,777.340576,-0.179643,-0.490902,-1.569572,-422.673462,-1563.536621,384.262512,-0.849498,0.551652,-2.078728,-310.796906,-1348.177368,347.950806,-0.137878,0.051981,-0.630022,-279.277374,-1651.593140,480.702179,0.081906,0.895090,-0.029873,70.773567,-1913.060791,360.138580,-0.327339,-0.266088,0.719983,210.429993,-1705.497803,304.866333,-0.163604,0.069250,-0.768920,-30.781076,-1797.148071,470.505493,-0.253631,0.081994,-0.565984,-138.060272,-1682.994263,149.914154
1417,0,-0.138546,0.044711,-0.521596,-162.683960,-1697.644775,484.147369,-0.063385,0.028745,-0.132208,-279.301880,-1931.812988,777.887756,-0.189664,-0.496728,-1.554933,-424.204742,-1568.002319,382.314819,-0.856527,0.557574,-2.080873,-312.591614,-1353.379028,343.566437,-0.155939,0.045577,-0.620209,-279.022766,-1653.526611,480.860718,0.004772,0.893216,-0.033644,70.447128,-1917.742554,358.612549,-0.344345,-0.256188,0.724242,209.712463,-1709.646362,301.364075,-0.162693,0.069168,-0.767471,-29.997017,-1798.524658,470.457886,-0.240378,0.077591,-0.567968,-137.290756,-1684.086792,150.277817
1418,0,-0.167398,0.053161,-0.526761,-161.912674,-1698.637939,485.343872,-0.059139,0.025738,-0.136729,-277.742889,-1933.697998,778.578613,-0.202892,-0.496969,-1.541923,-425.869202,-1572.261719,380.188751,-0.863971,0.557269,-2.081143,-314.377808,-1358.428955,339.150299,-0.154621,0.047782,-0.619023,-278.684998,-1655.459961,481.161530,0.058221,0.911648,-0.042983,70.014091,-1920.246216,357.673126,-0.349174,-0.246420,0.724970,208.744690,-1713.374268,297.555389,-0.157608,0.071357,-0.766686,-29.237019,-1799.733521,470.528839,-0.206130,0.061574,-0.556335,-137.207779,-1685.680298,150.766296
1419,0,-0.150658,0.032353,-0.516718,-162.168961,-1700.809570,484.717682,-0.064628,0.025407,-0.135878,-276.437866,-1935.454102,778.744263,-0.219272,-0.483890,-1.508237,-426.951324,-1576.180298,377.944031,-0.880841,0.554849,-2.079344,-316.119415,-1363.270630,334.613129,-0.134474,0.054855,-0.622922,-278.190674,-1657.377441,481.758484,0.072889,0.915273,-0.057384,69.810219,-1923.357788,356.566589,-0.357760,-0.232303,0.731160,207.919388,-1717.048828,293.687439,-0.159017,0.073536,-0.762098,-28.565119,-1800.957031,470.399170,-0.199564,0.061103,-0.563206,-137.691132,-1687.112061,150.476395
1420,0,-0.142325,0.035273,-0.517696,-161.951721,-1702.359619,484.659729,-0.066206,0.025715,-0.136470,-275.524078,-1936.995972,778.765808,-0.230074,-0.503205,-1.526602,-428.621307,-1580.590210,376.204193,-0.886471,0.551290,-2.087158,-318.110016,-1368.017456,330.098511,-0.130236,0.054131,-0.623107,-277.980438,-1659.106201,482.023804,0.092160,0.932440,-0.069265,69.282051,-1925.797485,355.399231,-0.366261,-0.221730,0.743162,207.289520,-1720.936523,289.839508,-0.166226,0.078079,-0.758094,-27.897051,-1802.015381,470.241394,-0.196419,0.063376,-0.562605,-137.915817,-1688.392090,150.428802
1421,0,-0.149700,0.052746,-0.502871,-160.764954,-1703.874512,485.110291,-0.065052,0.024562,-0.133533,-274.550659,-1938.694214,778.835754,-0.246291,-0.513064,-1.522680,-429.890472,-1584.689575,374.362488,-0.898066,0.539407,-2.085012,-319.911285,-1372.635742,325.453918,-0.133110,0.057115,-0.619375,-277.860077,-1660.774658,482.238068,0.117151,0.934839,-0.078514,69.148193,-1928.391724,354.375031,-0.373205,-0.219059,0.740913,206.253860,-1724.379272,285.624603,-0.156608,0.066019,-0.757760,-27.364231,-1803.045776,469.936005,-0.196882,0.064505,-0.555406,-138.015274,-1689.558350,150.445007
1422,0,-0.148566,0.055340,-0.500337,-160.523392,-1705.186646,485.177368,-0.066003,0.024378,-0.130383,-273.593628,-1940.424561,778.830444,-0.277234,-0.462942,-1.500617,-431.597412,-1588.154663,371.391571,-0.911911,0.524527,-2.087827,-321.801392,-1377.181152,320.778198,-0.148491,0.052021,-0.613622,-277.912872,-1662.273193,482.202545,0.122669,0.956163,-0.064629,68.549004,-1930.848877,353.129791,-0.380905,-0.211927,0.747397,205.266556,-1727.811279,281.341309,-0.170166,0.072340,-0.755005,-26.865925,-1803.873901,469.766205,-0.188259,0.064424,-0.549471,-138.103165,-1690.782959,150.680130
1423,0,-0.143518,0.036110,-0.510641,-161.187317,-1706.155762,484.872528,-0.064813,0.022049,-0.128933,-272.814240,-1941.866577,778.718384,-0.288963,-0.471402,-1.495537,-432.711029,-1592.086060,369.452148,-0.933260,0.521492,-2.082218,-323.524048,-1381.808228,316.234619,-0.129461,0.058759,-0.615667,-277.704071,-1663.768921,482.493042,0.107817,0.941680,-0.088701,68.418022,-1933.627930,351.990875,-0.393405,-0.219726,0.749746,204.423447,-1731.373413,277.040070,-0.171575,0.086809,-0.750627,-26.388294,-1804.754272,469.696930,-0.184926,0.060403,-0.540919,-138.552048,-1691.896362,150.319962
1424,0,-0.142494,0.022259,-0.511446,-161.436295,-1707.295410,484.967621,-0.062915,0.021159,-0.126736,-271.981720,-1943.416748,778.594421,-0.304494,-0.473509,-1.473951,-433.682434,-1595.727051,367.446991,-0.937973,0.515374,-2.084241,-325.552704,-1386.126709,311.466736,-0.130635,0.059491,-0.614864,-277.785950,-1665.142944,482.496216,0.132717,0.930860,-0.108048,68.447220,-1935.758057,351.109436,-0.394707,-0.208147,0.749535,202.899750,-1734.687988,272.560455,-0.170798,0.088395,-0.747232,-26.060026,-1805.432129,469.458466,-0.186541,0.059841,-0.535647,-138.853424,-1692.829346,150.224823
1425,0,-0.135637,0.023306,-0.509932,-161.490265,-1708.225342,484.745392,-0.062504,0.021164,-0.122730,-271.237183,-1944.938843,778.411987,-0.309847,-0.497031,-1.486649,-435.006256,-1599.777832,365.741272,-0.955326,0.494062,-2.083725,-327.307739,-1390.184570,306.794952,-0.132088,0.060327,-0.608434,-277.923340,-1666.330322,482.487946,0.154307,0.914391,-0.119510,68.215881,-1938.011108,350.279633,-0.397113,-0.208982,0.747472,201.427841,-1738.074585,267.941528,-0.171736,0.089009,-0.745342,-25.799068,-1806.011719,469.223694,-0.187029,0.059843,-0.535730,-139.202789,-1693.716553,150.088303
1426,0,-0.140632,0.038012,-0.500359,-161.213135,-1709.024902,484.562653,-0.066054,0.024587,-0.112545,-270.984283,-1946.329712,777.899841,-0.318507,-0.504699,-1.479388,-436.173401,-1603.377319,363.742859,-0.967339,0.486473,-2.084693,-329.285797,-1394.333496,302.026123,-0.131701,0.060224,-0.606070,-278.179749,-1667.614014,482.410736,-0.055653,0.952166,-0.094988,66.729233,-1943.289551,348.622345,-0.405456,-0.194752,0.753630,200.032639,-1741.446777,263.632233,-0.133547,0.110699,-0.739026,-25.736206,-1806.257812,469.627350,-0.190942,0.070022,-0.523298,-139.573486,-1694.690796,150.375824
1427,0,-0.136518,0.037835,-0.500313,-161.487808,-1709.728882,484.329559,-0.064099,0.026344,-0.109198,-270.384338,-1947.652710,777.489929,-0.324017,-0.538374,-1.453807,-436.715088,-1607.170532,362.184326,-0.974317,0.477033,-2.086142,-331.144104,-1398.479004,297.239838,-0.133853,0.063125,-0.603397,-278.562347,-1668.752197,482.385101,-0.095978,0.967486,-0.085877,65.597023,-1946.003174,347.445190,-0.414780,-0.185714,0.758602,198.448761,-1744.892090,259.254822,-0.141639,0.110166,-0.734663,-25.715580,-1806.498657,469.234314,-0.200561,0.064431,-0.524361,-139.875061,-1695.325195,150.414886
1428,0,-0.132343,0.052771,-0.496906,-161.504486,-1710.540039,484.106018,-0.054076,0.019643,-0.113561,-269.269104,-1949.009888,777.470764,-0.333230,-0.543916,-1.444501,-437.804840,-1610.760864,360.010193,-0.984376,0.466269,-2.089125,-333.160980,-1402.709839,292.415771,-0.132296,0.063753,-0.601653,-279.064911,-1669.924561,482.268677,-0.005611,0.989333,-0.096122,64.346657,-1946.273193,346.011719,-0.416064,-0.180704,0.758559,196.800583,-1748.145142,254.568787,-0.145060,0.113011,-0.732941,-25.678993,-1806.687256,468.942627,-0.196105,0.053083,-0.528144,-140.448441,-1695.883545,150.399445
1429,0,-0.127886,0.055203,-0.493661,-161.947388,-1711.184204,483.860657,-0.054652,0.020897,-0.113804,-268.717743,-1950.205200,777.042358,-0.335407,-0.572405,-1.465197,-439.195740,-1614.630127,358.260101,-0.991736,0.455360,-2.088062,-335.119507,-1406.929443,287.540039,-0.130354,0.062887,-0.596036,-279.607117,-1670.980835,482.174072,-0.011408,0.979932,-0.105203,63.333588,-1948.451660,344.994629,-0.422622,-0.176758,0.755389,194.996170,-1751.491821,250.023666,-0.137610,0.115011,-0.730671,-25.653929,-1806.859741,468.729767,-0.194970,0.052703,-0.527235,-141.015167,-1696.325073,150.205933
1430,0,-0.120641,0.052263,-0.485879,-162.369461,-1711.716919,483.582733,-0.051977,0.019922,-0.109003,-268.168518,-1951.435913,776.698730,-0.349904,-0.562942,-1.430505,-440.055115,-1618.079224,355.738068,-0.998027,0.439188,-2.089019,-337.140991,-1411.267334,282.738281,-0.132838,0.059709,-0.587651,-280.282623,-1672.038940,482.004517,-0.025573,0.968366,-0.124632,62.125301,-1950.417847,343.015594,-0.423523,-0.170799,0.755844,193.180099,-1754.718140,245.291031,-0.120091,0.109060,-0.725251,-25.772303,-1807.045776,468.355347,-0.199412,0.057553,-0.516220,-141.651733,-1696.942871,150.132385
1431,0,-0.126724,0.056186,-0.488727,-163.065399,-1712.063599,483.507996,-0.052034,0.020689,-0.109391,-267.692963,-1952.501343,776.296936,-0.353937,-0.566448,-1.422692,-441.251678,-1621.706787,353.371826,-1.006149,0.431997,-2.089733,-339.210205,-1415.598999,277.881836,-0.129072,0.060577,-0.587434,-281.045502,-1672.969604,481.830994,-0.103943,0.992649,-0.119276,60.521187,-1953.406738,341.937103,-0.433159,-0.151324,0.763861,191.173294,-1758.077637,240.745865,-0.144998,0.116914,-0.722639,-26.104179,-1806.771606,467.955231,-0.208004,0.057693,-0.533541,-142.257660,-1696.985962,149.817734
1432,0,-0.129740,0.039994,-0.482453,-163.959442,-1712.316650,483.339233,-0.051946,0.020834,-0.106748,-267.200958,-1953.628296,775.927979,-0.364210,-0.582360,-1.413099,-442.492249,-1625.503052,351.392700,-1.011285,0.422225,-2.089993,-341.395081,-1419.821411,273.010498,-0.128526,0.061436,-0.583201,-281.943207,-1673.857544,481.589630,-0.124504,1.007539,-0.121894,59.099030,-1955.731689,340.698364,-0.435687,-0.149283,0.759867,189.201981,-1761.344604,235.985046,-0.095293,0.045146,-0.721971,-25.594130,-1806.798950,467.195190,-0.215689,0.073101,-0.512822,-142.880447,-1697.324585,149.583923
