Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
759,0,-0.491909,-0.358461,-0.918742,-618.694214,-616.650574,449.379578,-0.628620,-0.033918,0.158471,-684.323059,-654.964111,851.186523,-0.258167,-0.473242,-1.393885,-839.490967,-461.318359,360.462524,0.425008,-1.072612,-1.015871,-877.820679,-239.954117,230.630600,-0.912562,-0.196509,-0.034387,-719.640991,-615.855530,412.865143,-1.074618,0.314839,1.818353,-393.690918,-633.202881,421.026184,0.173925,1.035397,1.670072,-390.289185,-429.596100,233.700745,-0.781502,-0.041434,0.436286,-541.609863,-658.718750,497.032715,-0.661190,-0.353989,-0.710015,-523.432190,-776.895081,169.122101
760,0,-0.492120,-0.357148,-0.919068,-618.694702,-616.750183,449.396210,-0.635079,-0.023849,0.187522,-685.177002,-655.627441,850.769836,-0.257809,-0.473964,-1.396916,-839.401855,-461.407013,360.420685,0.422988,-1.077753,-1.017804,-877.670715,-239.929291,230.576874,-0.914783,-0.197004,-0.034237,-719.624939,-615.956055,412.833405,-1.075350,0.310901,1.816000,-393.578125,-633.433594,421.028656,0.179669,1.032532,1.668300,-390.238220,-429.830444,233.592590,-0.781913,-0.090060,0.481153,-541.134827,-658.929321,496.927643,-0.660881,-0.354394,-0.709880,-523.420837,-777.078369,169.113312
761,0,-0.493032,-0.357309,-0.919327,-618.700806,-616.846313,449.400513,-0.624160,-0.026625,0.189458,-685.466309,-656.487122,850.937805,-0.258260,-0.474752,-1.399139,-839.333862,-461.460266,360.380859,0.416261,-1.100487,-1.019373,-877.739807,-239.712479,230.495697,-0.914519,-0.195155,-0.034033,-719.607544,-616.061462,412.810150,-1.074839,0.310333,1.812608,-393.574005,-633.607483,421.012512,0.181006,1.032210,1.664593,-390.225555,-430.031006,233.628265,-0.785394,-0.092442,0.481787,-541.139587,-659.067566,496.925629,-0.659154,-0.355389,-0.708546,-523.446350,-777.315369,169.160965
762,0,-0.493475,-0.356899,-0.919755,-618.673950,-616.970215,449.371826,-0.616772,-0.028671,0.193970,-685.672302,-657.283020,850.920654,-0.259024,-0.475284,-1.398323,-839.259033,-461.439056,360.328400,0.414052,-1.102620,-1.020116,-877.556763,-239.694382,230.419205,-0.915025,-0.193992,-0.035759,-719.572510,-616.112915,412.769653,-1.078405,0.307779,1.809839,-393.485535,-633.816895,420.956299,0.180818,1.032879,1.667255,-389.970673,-430.283234,233.589600,-0.782782,-0.092504,0.482504,-541.131409,-659.211731,496.934906,-0.677520,-0.349847,-0.750329,-522.740417,-777.921997,168.989944
763,0,-0.494439,-0.356608,-0.920440,-618.644958,-617.035034,449.385925,-0.669137,-0.067101,0.147845,-686.455811,-657.762329,853.142517,-0.259462,-0.476387,-1.400207,-839.192993,-461.462433,360.290924,0.411545,-1.104655,-1.021783,-877.394958,-239.658295,230.349457,-0.913935,-0.196401,-0.034525,-719.560364,-616.156250,412.723175,-1.076980,0.306137,1.807392,-393.452545,-633.980164,420.959900,0.208800,1.014815,1.685962,-389.634094,-430.447693,232.417343,-0.787603,-0.090940,0.478345,-541.178772,-659.292175,496.977448,-0.685347,-0.351709,-0.730213,-523.023499,-778.044373,169.096848
764,0,-0.494910,-0.357642,-0.920681,-618.596741,-617.125488,449.361206,-0.664368,-0.068524,0.148358,-686.600281,-658.651001,853.111450,-0.259664,-0.476533,-1.400131,-839.106384,-461.447296,360.220154,0.410778,-1.106269,-1.023924,-877.214233,-239.631454,230.248550,-0.912727,-0.194766,-0.037281,-719.498169,-616.176880,412.687286,-1.080627,0.302679,1.806720,-393.332703,-634.219299,420.938477,0.211285,1.013228,1.684149,-389.530823,-430.655640,232.375275,-0.783236,-0.091863,0.480817,-541.114807,-659.447205,496.956726,-0.659151,-0.354191,-0.709045,-523.283569,-777.827637,169.261261
765,0,-0.495405,-0.357136,-0.921025,-618.549316,-617.215454,449.334930,-0.666664,-0.070456,0.150753,-686.680298,-659.506775,852.887146,-0.259704,-0.476794,-1.400975,-839.012085,-461.473267,360.133026,0.410916,-1.102728,-1.025481,-877.005188,-239.615082,230.155624,-0.915418,-0.195785,-0.036361,-719.472900,-616.215454,412.636353,-1.059141,0.289028,1.800594,-393.581604,-633.846436,420.660767,0.180345,1.033009,1.666439,-389.472992,-430.932892,233.647202,-0.785355,-0.090341,0.477816,-541.115906,-659.578735,496.964569,-0.658956,-0.354722,-0.708990,-523.266663,-777.968201,169.300827
766,0,-0.495767,-0.357526,-0.921078,-618.521362,-617.274536,449.320282,-0.584762,-0.048749,0.173912,-685.587036,-661.151245,851.312195,-0.258851,-0.476651,-1.401056,-838.899292,-461.520172,360.019348,0.410539,-1.100724,-1.026554,-876.782166,-239.615875,230.053894,-0.914456,-0.195182,-0.036608,-719.431152,-616.274231,412.597504,-1.070135,0.304464,1.807108,-393.425415,-634.441284,421.000000,0.178080,1.033323,1.664422,-389.379974,-431.140594,233.730392,-0.783676,-0.091496,0.479156,-541.107300,-659.674561,496.960205,-0.656802,-0.354939,-0.708716,-523.215332,-778.177063,169.312027
767,0,-0.496700,-0.357377,-0.922026,-618.489258,-617.339844,449.302551,-0.579935,-0.050308,0.176001,-685.654236,-662.040894,851.251160,-0.258555,-0.475885,-1.398724,-838.797668,-461.496338,359.886261,0.412267,-1.096794,-1.023570,-876.507080,-239.658768,229.949692,-0.913223,-0.195855,-0.038652,-719.359497,-616.321045,412.505280,-1.059316,0.289522,1.800136,-393.472595,-634.248108,420.697937,0.179129,1.032867,1.661931,-389.322266,-431.351227,233.751572,-0.782963,-0.090862,0.478100,-541.085999,-659.796448,496.941833,-0.657175,-0.355162,-0.708816,-523.201904,-778.282471,169.337692
768,0,-0.496891,-0.358034,-0.923250,-618.439819,-617.399231,449.270538,-0.578528,-0.047267,0.172586,-685.407227,-663.194031,851.043884,-0.260374,-0.474753,-1.393542,-838.633240,-461.389618,359.768280,0.416613,-1.090864,-1.019488,-876.219666,-239.731766,229.798569,-0.914749,-0.195144,-0.037490,-719.317139,-616.362244,412.502899,-1.060292,0.288838,1.799353,-393.457550,-634.376648,420.696564,0.174734,1.034874,1.662388,-389.108643,-431.564728,233.830948,-0.784112,-0.090528,0.477743,-541.055847,-659.892212,496.943542,-0.656474,-0.354786,-0.708491,-523.163513,-778.451538,169.355072
769,0,-0.495703,-0.357823,-0.922529,-618.357483,-617.487305,449.251404,-0.601766,-0.055107,0.185652,-687.288635,-662.515076,852.274658,-0.260927,-0.475834,-1.394511,-838.536133,-461.368561,359.727203,0.418395,-1.089974,-1.018275,-875.993652,-239.720871,229.682693,-0.910978,-0.193710,-0.037971,-719.216675,-616.394531,412.455200,-1.059986,0.289394,1.801384,-393.423370,-634.542725,420.762573,0.176003,1.032346,1.664389,-388.941711,-431.743835,233.683838,-0.786865,-0.091687,0.475814,-541.006348,-660.029541,496.936737,-0.655948,-0.354699,-0.708972,-523.106445,-778.554688,169.385208
770,0,-0.497142,-0.357305,-0.923597,-618.321289,-617.515503,449.252167,-0.596016,-0.080498,0.179713,-687.133362,-663.213623,852.728516,-0.261505,-0.475068,-1.393539,-838.374634,-461.308441,359.626953,0.416081,-1.094758,-1.020413,-875.832397,-239.657776,229.568222,-0.913212,-0.193796,-0.039525,-719.154724,-616.406738,412.405243,-1.060350,0.289951,1.801085,-393.407990,-634.651306,420.797028,0.179002,1.032711,1.661128,-388.966125,-431.870941,233.686996,-0.783435,-0.091040,0.476971,-541.006592,-660.089233,496.946350,-0.657957,-0.354551,-0.709312,-523.069580,-778.654724,169.389664
771,0,-0.496620,-0.357911,-0.924358,-618.256653,-617.560425,449.226074,-0.632799,-0.079280,0.159486,-687.096313,-664.803528,852.671692,-0.259726,-0.475032,-1.396133,-838.237854,-461.388214,359.500549,0.416191,-1.098387,-1.021529,-875.654419,-239.596146,229.452881,-0.913904,-0.194345,-0.040984,-719.111328,-616.367432,412.373566,-1.058008,0.288803,1.803550,-393.404205,-634.760010,420.791016,0.210849,1.013765,1.680464,-388.719788,-431.905396,232.343994,-0.785934,-0.092405,0.476231,-540.962830,-660.201172,496.926849,-0.656056,-0.354106,-0.709805,-523.017456,-778.750000,169.394104
772,0,-0.496869,-0.357741,-0.924828,-618.180481,-617.617859,449.175568,-0.643742,-0.084655,0.153642,-687.218079,-665.610840,852.432007,-0.259630,-0.475986,-1.398287,-838.100037,-461.376678,359.466736,0.413132,-1.103785,-1.024772,-875.500427,-239.529739,229.364929,-0.912750,-0.194093,-0.039374,-719.055481,-616.416199,412.316315,-1.060961,0.290702,1.803031,-393.332947,-634.894531,420.815674,0.170734,1.033468,1.663763,-388.507294,-432.204529,233.708679,-0.768990,-0.043671,0.438484,-541.375854,-660.090393,496.882202,-0.656644,-0.354351,-0.709587,-522.972107,-778.853516,169.408966
773,0,-0.497035,-0.358258,-0.925476,-618.119202,-617.665100,449.142792,-0.644636,-0.084505,0.146396,-686.973145,-666.394348,852.213745,-0.259727,-0.477543,-1.402263,-837.990845,-461.385040,359.446960,0.410745,-1.108044,-1.027498,-875.344604,-239.472748,229.281494,-0.899632,-0.178793,-0.053174,-718.728027,-615.949158,412.683167,-1.058785,0.290357,1.803770,-393.305298,-634.987549,420.805084,0.171433,1.032956,1.662457,-388.447479,-432.302246,233.687973,-0.782049,-0.043205,0.433035,-541.385315,-660.283875,496.977631,-0.657656,-0.354281,-0.710159,-522.933838,-778.912170,169.387756
774,0,-0.497498,-0.359261,-0.925868,-618.034607,-617.696716,449.099365,-0.625685,-0.085714,0.164285,-687.213196,-667.125488,852.327820,-0.259227,-0.477003,-1.401021,-837.839172,-461.316437,359.354187,0.409718,-1.109903,-1.027400,-875.174194,-239.420349,229.226471,-0.900144,-0.178038,-0.053503,-718.661926,-615.958374,412.676331,-1.058139,0.290083,1.803904,-393.247040,-635.041626,420.760132,0.172376,1.034693,1.659775,-388.390533,-432.404999,233.711792,-0.785600,-0.044298,0.432201,-541.345337,-660.304443,496.976990,-0.658319,-0.354014,-0.711232,-522.889343,-778.952026,169.377884
775,0,-0.496980,-0.358523,-0.926291,-617.982666,-617.683228,449.099152,-0.623082,-0.088776,0.175374,-683.696411,-671.843079,849.864563,-0.259528,-0.476396,-1.401054,-837.723083,-461.276978,359.319641,0.409626,-1.110183,-1.027786,-875.027344,-239.411179,229.164368,-0.898544,-0.179078,-0.054027,-718.608032,-615.912903,412.672455,-1.059793,0.291180,1.802983,-393.154785,-635.133667,420.740631,0.178035,1.033902,1.659654,-388.324402,-432.488861,233.531387,-0.785360,-0.043321,0.431530,-541.269958,-660.341370,496.948395,-0.658563,-0.354141,-0.711328,-522.837830,-779.045776,169.383224
776,0,-0.495910,-0.359429,-0.925648,-617.887939,-617.755981,449.026093,-0.633652,-0.087142,0.176867,-683.721436,-673.019836,849.889526,-0.260944,-0.475768,-1.399430,-837.595947,-461.222412,359.278198,0.410250,-1.107598,-1.026779,-874.879211,-239.401642,229.124924,-0.898790,-0.178600,-0.053373,-718.521423,-615.976990,412.633728,-1.058058,0.290697,1.802827,-393.052002,-635.191589,420.707825,0.177821,1.036281,1.661050,-388.145660,-432.579529,233.522064,-0.784349,-0.044132,0.432697,-541.185608,-660.382996,496.907593,-0.658039,-0.353330,-0.711063,-522.805786,-779.163818,169.356674
777,0,-0.495884,-0.358114,-0.926194,-617.826538,-617.754333,448.995789,-0.619797,-0.071017,0.213970,-685.125916,-672.242493,849.376892,-0.260883,-0.476651,-1.401901,-837.512146,-461.246002,359.279663,0.411435,-1.104589,-1.025411,-874.738037,-239.415833,229.091080,-0.913556,-0.193389,-0.043125,-718.665405,-616.448364,412.166260,-1.059265,0.290078,1.803822,-393.003052,-635.226196,420.644684,0.177660,1.034493,1.663107,-387.979279,-432.656433,233.371414,-0.785040,-0.043244,0.430756,-541.101196,-660.442932,496.847015,-0.658910,-0.353890,-0.711067,-522.833923,-779.160522,169.334671
778,0,-0.495422,-0.358400,-0.925199,-617.756226,-617.842285,448.933105,-0.558404,-0.047222,0.221001,-686.702271,-670.625061,849.604614,-0.261049,-0.476305,-1.403674,-837.415588,-461.265900,359.272461,0.411987,-1.100676,-1.024353,-874.604370,-239.441879,229.056046,-0.915259,-0.193844,-0.040317,-718.596436,-616.532776,412.141479,-1.059926,0.289962,1.801690,-392.929382,-635.249207,420.579132,0.176051,1.035601,1.659217,-387.941772,-432.738678,233.386093,-0.784781,-0.043653,0.431356,-541.037781,-660.462524,496.789551,-0.659150,-0.353261,-0.711432,-522.827515,-779.199524,169.255737
779,0,-0.494631,-0.359623,-0.925447,-617.656860,-617.896301,448.831207,-0.541089,-0.049219,0.218831,-686.643799,-671.463745,849.711914,-0.261194,-0.476213,-1.405194,-837.332092,-461.272583,359.276459,0.410989,-1.100411,-1.025471,-874.489197,-239.450684,229.040375,-0.899601,-0.178342,-0.051760,-718.307373,-616.085510,412.555542,-1.058143,0.289586,1.803705,-392.898102,-635.211792,420.529053,0.178739,1.035534,1.660640,-387.816620,-432.780945,233.247040,-0.787820,-0.045668,0.431970,-540.941345,-660.487061,496.747162,-0.658993,-0.353477,-0.710927,-522.871887,-779.226562,169.223602
780,0,-0.494261,-0.359827,-0.926095,-617.590759,-617.906860,448.778015,-0.552665,-0.051161,0.224064,-686.747253,-671.993286,849.462097,-0.261554,-0.475987,-1.404501,-837.229736,-461.256531,359.275238,0.411784,-1.097452,-1.023843,-874.308105,-239.506607,229.012680,-0.899405,-0.178038,-0.054153,-718.264954,-616.042725,412.558868,-1.059595,0.290633,1.799620,-392.787262,-635.242981,420.437805,0.174636,1.035670,1.661814,-387.616455,-432.850800,233.233459,-0.785162,-0.044700,0.432046,-540.849731,-660.505920,496.709686,-0.660298,-0.353539,-0.711138,-522.856384,-779.230164,169.163712
781,0,-0.494694,-0.359299,-0.926010,-617.512451,-617.933105,448.788483,-0.548093,-0.052522,0.223994,-686.704163,-672.702515,849.413940,-0.261647,-0.475742,-1.404058,-837.122864,-461.263245,359.309784,0.411712,-1.097908,-1.024066,-874.177429,-239.528198,229.008362,-0.898222,-0.178530,-0.054107,-718.161682,-616.073059,412.564819,-1.075634,0.298054,1.801463,-392.449524,-635.624573,420.548523,0.177799,1.037213,1.661929,-387.540070,-432.872986,233.100128,-0.786090,-0.045937,0.433622,-540.733887,-660.505371,496.681824,-0.660487,-0.353608,-0.711313,-522.881958,-779.238770,169.110703
782,0,-0.493694,-0.357604,-0.926638,-617.451904,-617.915955,448.772217,-0.565272,-0.057162,0.208476,-686.419922,-673.325867,849.062744,-0.261333,-0.476660,-1.403765,-837.038025,-461.278717,359.375183,0.411512,-1.098081,-1.024006,-874.083496,-239.553101,229.016769,-0.913999,-0.191695,-0.041193,-718.306885,-616.556946,412.172913,-1.059716,0.289809,1.797505,-392.508759,-635.234619,420.253998,0.179599,1.037689,1.660245,-387.487732,-432.877960,233.023743,-0.785862,-0.090574,0.475015,-540.126831,-660.557434,496.505066,-0.659969,-0.353404,-0.711454,-522.849854,-779.295776,169.029236
783,0,-0.493179,-0.357037,-0.925420,-617.351562,-617.962830,448.703735,-0.545233,-0.053861,0.231316,-686.667664,-673.969910,849.224304,-0.261870,-0.477429,-1.404601,-836.943542,-461.317383,359.433319,0.412811,-1.095034,-1.022464,-873.959167,-239.624054,229.045029,-0.914519,-0.191975,-0.040810,-718.236267,-616.591492,412.192871,-1.075634,0.299162,1.802141,-392.196014,-635.647766,420.380432,0.176304,1.038587,1.659686,-387.367889,-432.878235,233.004272,-0.785729,-0.090877,0.476256,-540.011353,-660.529968,496.440247,-0.660819,-0.353342,-0.711436,-522.866394,-779.296143,168.955811
784,0,-0.492949,-0.358307,-0.925539,-617.279602,-617.955444,448.639679,-0.506621,-0.062511,0.220301,-686.375793,-673.751587,849.219910,-0.262029,-0.477944,-1.405892,-836.876282,-461.356049,359.513245,0.412872,-1.095079,-1.022361,-873.895691,-239.644257,229.103485,-0.915098,-0.190899,-0.039403,-718.171448,-616.620056,412.199188,-1.077334,0.300314,1.800574,-392.030762,-635.724121,420.294189,0.177698,1.036942,1.660130,-387.293152,-432.848907,232.827332,-0.785096,-0.090364,0.476697,-539.902710,-660.492310,496.376434,-0.660397,-0.352909,-0.710730,-522.910156,-779.313354,168.922043
785,0,-0.493958,-0.357049,-0.924930,-617.200500,-617.927429,448.619568,-0.528159,-0.056981,0.240834,-686.627563,-675.004333,849.160217,-0.261747,-0.478115,-1.407226,-836.809753,-461.394135,359.590210,0.412425,-1.093859,-1.021762,-873.838867,-239.668610,229.176331,-0.915868,-0.192937,-0.037382,-718.125732,-616.670715,412.204407,-1.077965,0.301371,1.802662,-391.897186,-635.792969,420.222931,0.180372,1.035054,1.663160,-387.174286,-432.859283,232.584869,-0.784061,-0.088717,0.475600,-539.834106,-660.434937,496.347839,-0.660602,-0.352632,-0.711517,-522.926697,-779.303162,168.867859
786,0,-0.494014,-0.358075,-0.924632,-617.097351,-617.929504,448.582886,-0.524416,-0.063300,0.237533,-686.344482,-675.693909,849.051270,-0.263195,-0.476992,-1.406434,-836.725037,-461.390808,359.604462,0.413072,-1.092043,-1.020846,-873.793762,-239.680786,229.234512,-0.914956,-0.192333,-0.037590,-718.025574,-616.669800,412.222229,-1.080335,0.304673,1.803403,-391.770050,-635.848755,420.142273,0.178376,1.036207,1.662097,-387.094482,-432.867249,232.538849,-0.782946,-0.087488,0.475784,-539.671936,-660.464294,496.258057,-0.659820,-0.351913,-0.710798,-522.924683,-779.326660,168.805923
787,0,-0.493255,-0.357718,-0.924127,-616.960388,-617.968018,448.558350,-0.520662,-0.057636,0.241587,-686.442749,-676.244446,849.097961,-0.263882,-0.476892,-1.405997,-836.641846,-461.376007,359.654327,0.413052,-1.093198,-1.021299,-873.767944,-239.670593,229.294144,-0.916253,-0.191851,-0.035504,-717.942444,-616.677429,412.290771,-1.076613,0.305692,1.803320,-391.761444,-635.793762,420.075653,0.178346,1.036206,1.659634,-387.123291,-432.836761,232.527893,-0.784691,-0.087477,0.475233,-539.563660,-660.446350,496.257141,-0.660280,-0.352368,-0.711766,-522.868469,-779.314026,168.764542
788,0,-0.492673,-0.356952,-0.923839,-616.864197,-617.947021,448.596405,-0.525304,-0.082452,0.202777,-685.614624,-676.361511,848.486755,-0.263787,-0.476019,-1.407082,-836.587097,-461.396301,359.696411,0.413815,-1.092087,-1.020620,-873.708435,-239.657120,229.368607,-0.900612,-0.176233,-0.051186,-717.574402,-616.118774,412.746735,-1.076856,0.306901,1.805169,-391.651154,-635.843445,420.044617,0.177706,1.038265,1.662881,-386.965057,-432.870636,232.429596,-0.785076,-0.086144,0.474432,-539.457703,-660.426941,496.254395,-0.660390,-0.352320,-0.712268,-522.781372,-779.352600,168.704041
789,0,-0.493849,-0.356633,-0.923635,-616.765503,-617.914795,448.604462,-0.499505,-0.081738,0.187637,-685.325867,-676.328552,848.650574,-0.263737,-0.476182,-1.409104,-836.556213,-461.424316,359.747253,0.412847,-1.091564,-1.022024,-873.698730,-239.610352,229.446213,-0.916741,-0.192131,-0.037777,-717.703308,-616.619141,412.290649,-1.058390,0.292531,1.799217,-391.732819,-635.344055,419.634369,0.179733,1.037285,1.663200,-386.961548,-432.864502,232.295044,-0.781750,-0.085520,0.475203,-539.298462,-660.470154,496.168518,-0.660303,-0.352779,-0.711080,-522.800659,-779.382507,168.721100
790,0,-0.495705,-0.356853,-0.924307,-616.647522,-617.883606,448.583923,-0.500830,-0.080759,0.184532,-685.131775,-677.122437,848.551758,-0.263550,-0.475538,-1.410149,-836.492615,-461.430481,359.789490,0.412351,-1.091524,-1.022485,-873.674438,-239.548264,229.479477,-0.917256,-0.191873,-0.037059,-717.611633,-616.575195,412.284271,-1.077920,0.309056,1.803316,-391.431458,-635.874512,419.916656,0.179858,1.036188,1.666031,-386.877594,-432.864563,232.141479,-0.787799,-0.041574,0.431731,-539.698669,-660.342651,496.260376,-0.659843,-0.353301,-0.711640,-522.764404,-779.346008,168.698975
791,0,-0.497506,-0.356007,-0.923508,-616.518982,-617.889160,448.579742,-0.497092,-0.081733,0.181646,-684.937134,-677.729736,848.512939,-0.263839,-0.475025,-1.410334,-836.421814,-461.358643,359.866547,0.408815,-1.095456,-1.026544,-873.716003,-239.448730,229.555099,-0.915447,-0.192389,-0.037291,-717.507141,-616.553406,412.268250,-1.073615,0.310884,1.806526,-391.397644,-635.874146,419.899872,0.180735,1.035373,1.663845,-386.980377,-432.853455,232.086716,-0.784139,-0.086624,0.475717,-539.037231,-660.426758,496.084869,-0.662602,-0.353386,-0.712225,-522.691895,-779.339783,168.640289
792,0,-0.499178,-0.354855,-0.924098,-616.394714,-617.851685,448.595062,-0.494743,-0.081974,0.181911,-684.797058,-678.316040,848.467529,-0.265880,-0.474255,-1.407482,-836.291382,-461.194977,359.937408,0.407434,-1.096571,-1.027220,-873.708557,-239.362961,229.645721,-0.914126,-0.190586,-0.039931,-717.389526,-616.484314,412.307281,-1.057080,0.291417,1.799070,-391.506287,-635.345337,419.396454,0.179052,1.036597,1.663536,-386.973694,-432.890839,232.073059,-0.784759,-0.085589,0.474431,-538.956787,-660.448547,496.098541,-0.661400,-0.352458,-0.711402,-522.641785,-779.403503,168.658524
793,0,-0.498499,-0.355899,-0.923236,-616.255066,-617.842773,448.585144,-0.477438,-0.070450,0.226771,-685.282349,-679.224426,848.903992,-0.268061,-0.472778,-1.401240,-836.154541,-460.907379,360.022125,0.404702,-1.097682,-1.028585,-873.691711,-239.287354,229.731262,-0.916238,-0.188689,-0.040354,-717.252991,-616.445801,412.327240,-1.073415,0.312755,1.810657,-391.255829,-635.965881,419.818695,0.181104,1.036899,1.663437,-386.986145,-432.925262,231.978577,-0.773415,-0.041358,0.436441,-539.250610,-660.295044,496.027710,-0.659748,-0.352869,-0.712216,-522.543823,-779.397583,168.639664
794,0,-0.500153,-0.354868,-0.924753,-616.137390,-617.766418,448.619934,-0.485838,-0.071182,0.222150,-685.078613,-680.039307,848.827576,-0.268318,-0.471997,-1.401389,-836.038635,-460.841797,360.088806,0.405235,-1.098149,-1.028142,-873.626953,-239.214905,229.785385,-0.914618,-0.188515,-0.038555,-717.118958,-616.450989,412.338348,-1.054575,0.294765,1.805354,-391.361633,-635.441528,419.365540,0.180521,1.037630,1.661862,-387.054016,-432.933746,231.953659,-0.788946,-0.042677,0.432713,-539.205688,-660.408081,496.198456,-0.661102,-0.353096,-0.711882,-522.502625,-779.397522,168.623688
795,0,-0.501035,-0.354503,-0.925595,-615.963013,-617.717773,448.625488,-0.494349,-0.085722,0.183795,-684.416016,-680.098206,848.349548,-0.267891,-0.471617,-1.402239,-835.943665,-460.781433,360.141296,0.406297,-1.096991,-1.025815,-873.532959,-239.148819,229.858109,-0.915423,-0.189306,-0.039281,-716.950256,-616.372437,412.345642,-1.055503,0.294485,1.802277,-391.258179,-635.433411,419.295868,0.177391,1.039960,1.665285,-386.919617,-432.961304,231.906525,-0.786703,-0.040803,0.431603,-539.084778,-660.420837,496.173309,-0.684984,-0.350465,-0.733935,-522.094360,-779.730042,168.535873
796,0,-0.501020,-0.354653,-0.926408,-615.820374,-617.657898,448.611908,-0.478853,-0.071691,0.221389,-684.760498,-681.212463,848.760437,-0.268301,-0.470191,-1.401559,-835.828735,-460.672577,360.131805,0.405829,-1.097644,-1.027669,-873.553223,-238.985504,229.938690,-0.887064,-0.179193,-0.046321,-716.635864,-616.136047,412.757263,-1.055629,0.295256,1.802966,-391.196503,-635.423401,419.204559,0.177004,1.041301,1.663282,-387.001465,-432.942871,231.897293,-0.783841,-0.041928,0.433447,-538.960022,-660.385132,496.128479,-0.661393,-0.352795,-0.713196,-522.273804,-779.421265,168.625549
797,0,-0.500973,-0.354579,-0.927236,-615.661926,-617.611694,448.573608,-0.475564,-0.072255,0.220437,-684.562927,-681.801208,848.683350,-0.269210,-0.468341,-1.398612,-835.700562,-460.549805,360.105438,0.395546,-1.111032,-1.033585,-873.578979,-238.892593,229.847244,-0.897847,-0.172836,-0.055698,-716.399475,-615.665588,412.771179,-1.056147,0.294544,1.800700,-391.062897,-635.418396,419.133789,0.173588,1.042716,1.663434,-386.959778,-432.979187,231.921432,-0.783738,-0.039963,0.432196,-538.866272,-660.355896,496.108337,-0.685172,-0.350278,-0.733213,-521.898743,-779.831360,168.546127
798,0,-0.500439,-0.354669,-0.928913,-615.521423,-617.534668,448.521515,-0.460999,-0.072359,0.228311,-684.500244,-682.130371,848.607422,-0.268965,-0.468083,-1.398662,-835.578735,-460.428864,360.119141,0.396190,-1.107961,-1.033029,-873.575928,-238.715683,229.950577,-0.913866,-0.188471,-0.041641,-716.469849,-616.098877,412.272614,-1.053689,0.295474,1.801801,-390.999451,-635.397034,419.081787,0.176812,1.041535,1.663704,-387.005737,-432.964203,231.773895,-0.781643,-0.040207,0.432366,-538.734314,-660.341309,496.046661,-0.686289,-0.350694,-0.734221,-521.775574,-779.840271,168.501297
799,0,-0.498649,-0.354850,-0.929884,-615.347595,-617.560486,448.405304,-0.459388,-0.071769,0.227621,-684.318970,-682.816040,848.480530,-0.270175,-0.467405,-1.399105,-835.531067,-460.236511,360.152405,0.405885,-1.089301,-1.028903,-873.562500,-238.428497,230.236008,-0.916859,-0.188424,-0.041333,-716.357056,-616.012512,412.227600,-1.055712,0.296331,1.800922,-390.901642,-635.398438,419.017303,0.176200,1.043160,1.664977,-386.988647,-432.946045,231.711121,-0.786062,-0.039127,0.431372,-538.640076,-660.287415,496.018677,-0.686244,-0.350925,-0.733418,-521.669189,-779.937866,168.455811
800,0,-0.497030,-0.356037,-0.929507,-615.208740,-617.555115,448.313934,-0.454305,-0.072553,0.226361,-684.168945,-683.338379,848.356201,-0.269880,-0.466466,-1.400867,-835.451660,-460.199768,360.046387,0.405913,-1.088457,-1.029190,-873.574585,-238.226944,230.279922,-0.898644,-0.171241,-0.053544,-715.961853,-615.505371,412.581024,-1.056104,0.294907,1.802623,-390.794464,-635.382385,418.953217,0.175620,1.043988,1.664132,-387.073303,-432.886200,231.668839,-0.785817,-0.038179,0.431900,-538.528259,-660.255127,495.960724,-0.679132,-0.347903,-0.756705,-521.112549,-780.052490,168.305267
801,0,-0.497334,-0.354519,-0.929810,-615.058472,-617.527100,448.257385,-0.447410,-0.087024,0.192021,-683.536560,-683.587341,848.017456,-0.271042,-0.466348,-1.400799,-835.389221,-459.996429,360.059784,0.405532,-1.088879,-1.030072,-873.593140,-238.012695,230.299271,-0.901283,-0.172718,-0.054806,-715.828613,-615.430420,412.486908,-1.056030,0.295293,1.803089,-390.688354,-635.354065,418.892944,0.180601,1.043932,1.665851,-387.131897,-432.815887,231.471863,-0.787066,-0.039178,0.431875,-538.378235,-660.235962,495.861511,-0.679420,-0.347657,-0.756131,-521.011719,-780.106995,168.277771
