Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
608,0,-0.308142,-0.098341,0.178838,-532.351990,-396.855469,461.585480,-0.400353,-0.120960,0.467044,-518.872864,-599.197266,793.723999,-0.446386,-1.017129,-1.253104,-720.932251,-473.077637,269.462616,-0.226309,-0.860641,-1.766073,-694.289917,-295.284943,111.664803,-0.123804,-0.095533,-0.034718,-650.316528,-431.026276,450.278534,-0.583599,1.120118,1.011255,-316.184265,-410.181335,309.137329,-0.323264,0.980901,1.886827,-503.271454,-256.357056,195.705185,-0.367385,0.058984,0.033581,-399.872375,-421.781158,447.905457,-0.326591,-0.072450,-0.096513,-478.782318,-391.854187,130.624466
609,0,-0.310062,-0.097082,0.181519,-532.308350,-397.114532,461.356445,-0.397883,-0.120104,0.466147,-518.833801,-599.649719,793.431213,-0.448365,-1.013685,-1.255425,-720.943481,-473.084351,269.692474,-0.250488,-0.927127,-1.794788,-694.266418,-294.811523,111.429047,-0.126395,-0.095502,-0.035184,-650.212891,-431.373230,450.229523,-0.600722,1.120834,1.024755,-316.936035,-409.047058,308.362823,-0.349436,0.868954,1.890374,-503.244934,-258.957336,189.739136,-0.377108,0.061558,0.036613,-399.980438,-421.767822,447.322357,-0.324670,-0.068395,-0.096316,-478.716003,-392.035461,130.452698
610,0,-0.296963,-0.093591,0.198771,-531.933105,-397.797424,460.874054,-0.394186,-0.118584,0.464138,-518.788940,-600.109131,793.089722,-0.450644,-1.008032,-1.256907,-721.012329,-473.185364,269.899780,-0.250675,-0.910488,-1.787788,-694.198547,-294.847015,111.465347,-0.125752,-0.093341,-0.035951,-650.103577,-431.713196,450.184296,-0.706858,1.104533,1.052683,-315.560974,-409.688843,307.905487,-0.354397,0.834370,1.886845,-503.187012,-261.595734,184.715881,-0.383735,0.065207,0.036406,-399.928162,-421.730011,446.834961,-0.324464,-0.078584,-0.097502,-478.789185,-392.217072,129.950699
611,0,-0.315936,-0.097397,0.187159,-532.264282,-397.564209,460.982117,-0.386446,-0.119755,0.459204,-518.613647,-600.369934,792.666931,-0.451747,-1.007096,-1.258465,-721.130005,-473.379578,270.148041,-0.268856,-0.920931,-1.789261,-694.439941,-294.761169,111.888863,-0.131702,-0.104043,-0.010020,-650.055054,-431.738647,450.259613,-0.718760,1.093782,1.057156,-315.408630,-410.221680,307.035889,-0.360982,0.833213,1.886363,-502.226532,-263.635956,180.444183,-0.377787,0.065677,0.036528,-399.746429,-421.793030,446.446991,-0.325604,-0.090468,-0.095095,-478.856659,-392.450195,129.491104
612,0,-0.316822,-0.096627,0.189666,-532.246460,-397.739807,460.893616,-0.387158,-0.114363,0.462485,-518.631287,-600.907410,792.207886,-0.452812,-1.002489,-1.257581,-721.319031,-473.632385,270.280609,-0.271554,-0.921372,-1.790257,-694.782776,-294.772491,112.210114,-0.130347,-0.102976,-0.009804,-649.989319,-432.031067,450.241058,-0.724005,1.091069,1.054977,-314.987396,-411.242279,306.353210,-0.363904,0.842519,1.883940,-500.903381,-265.202209,177.178070,-0.380229,0.068858,0.033957,-399.463745,-421.874847,446.293518,-0.319246,-0.085649,-0.097211,-478.980743,-392.708069,129.374146
613,0,-0.318024,-0.096722,0.190365,-532.215698,-397.924561,460.908875,-0.385270,-0.113201,0.459296,-518.463562,-601.113953,791.647705,-0.453878,-0.999539,-1.256335,-721.546570,-473.971100,270.388092,-0.263182,-0.913346,-1.784349,-695.114502,-294.818512,112.489693,-0.132052,-0.102359,-0.009521,-649.938599,-432.292450,450.259033,-0.699306,1.066632,1.036578,-314.635803,-412.385925,305.453583,-0.360982,0.832975,1.877682,-499.899048,-266.608765,174.965683,-0.383299,0.067402,0.035095,-399.070892,-421.936829,446.421814,-0.317911,-0.083148,-0.097588,-479.132599,-392.872498,129.374832
614,0,-0.317293,-0.095758,0.189816,-532.189209,-398.077972,460.968903,-0.382836,-0.112511,0.457793,-518.241394,-601.379761,791.237976,-0.452330,-0.999983,-1.255204,-721.787354,-474.306305,270.513702,-0.267986,-0.913863,-1.790186,-695.514648,-294.984314,112.607025,-0.132327,-0.101180,-0.008448,-649.933716,-432.486237,450.327148,-0.694372,1.072399,1.025522,-313.835236,-414.004150,305.279205,-0.431284,0.851355,1.901411,-497.672333,-266.824463,176.123489,-0.384031,0.068267,0.034889,-398.575623,-422.002197,446.634216,-0.324343,-0.091073,-0.090878,-479.284393,-392.996277,129.420013
615,0,-0.316801,-0.096319,0.189702,-532.134460,-398.226807,461.088287,-0.378993,-0.111350,0.456275,-517.974182,-601.612854,790.991211,-0.450627,-0.999997,-1.253131,-722.018494,-474.627563,270.569550,-0.266007,-0.913725,-1.788175,-695.869568,-295.033081,112.698715,-0.133207,-0.101484,-0.008206,-649.948730,-432.617126,450.438416,-0.681738,1.076506,1.012339,-312.865417,-415.587738,305.283539,-0.366271,0.829608,1.880744,-497.945770,-267.625885,175.373352,-0.382396,0.068627,0.035837,-398.013428,-422.112427,446.919861,-0.318296,-0.084167,-0.096093,-479.298187,-393.215820,129.491623
616,0,-0.315937,-0.095918,0.188437,-532.056702,-398.337494,461.265747,-0.375894,-0.110408,0.456807,-517.742676,-601.831909,790.920166,-0.448347,-1.000969,-1.250237,-722.225891,-474.932983,270.614227,-0.266656,-0.910559,-1.787594,-696.234070,-295.257507,112.723068,-0.135131,-0.103374,-0.005780,-649.908447,-432.709015,450.558563,-0.670162,1.087158,0.997486,-311.974426,-416.965240,305.493744,-0.430345,0.821595,1.909487,-495.742554,-266.951233,177.726089,-0.375813,0.068366,0.032289,-397.528107,-422.456116,447.156494,-0.313460,-0.088717,-0.121389,-479.406494,-392.718475,129.406265
617,0,-0.312770,-0.095617,0.186254,-531.910706,-398.485382,461.442688,-0.377335,-0.110437,0.456365,-517.477539,-602.029236,790.962463,-0.446048,-1.002257,-1.247573,-722.401611,-475.211700,270.650757,-0.267691,-0.909650,-1.787715,-696.451294,-295.483429,112.800407,-0.130652,-0.091284,-0.032082,-649.730103,-433.164612,450.598022,-0.653856,1.093414,0.983981,-311.070129,-417.961700,305.757904,-0.359553,0.809121,1.881199,-496.064941,-266.943695,178.057816,-0.374383,0.068000,0.028611,-396.851349,-422.706573,447.718079,-0.313833,-0.115135,-0.121835,-479.868164,-392.694550,129.682571
618,0,-0.310142,-0.095440,0.184989,-531.708313,-398.645538,461.671692,-0.377228,-0.110250,0.452794,-517.203430,-602.178162,791.175354,-0.445439,-1.000334,-1.243773,-722.519836,-475.476166,270.597321,-0.267397,-0.908935,-1.789051,-696.606201,-295.663910,112.931274,-0.129588,-0.091269,-0.032719,-649.587097,-433.234772,450.811737,-0.642024,1.100375,0.972963,-310.324280,-418.675232,306.117554,-0.356275,0.800228,1.878808,-494.961761,-265.938965,179.952530,-0.379183,0.070116,0.027154,-396.290100,-423.028320,448.048279,-0.312117,-0.113916,-0.122139,-479.786804,-392.783203,129.869385
619,0,-0.308616,-0.094900,0.184645,-531.399902,-398.840454,461.868622,-0.375970,-0.114220,0.444537,-516.799316,-602.128052,791.474854,-0.443161,-1.002438,-1.242182,-722.565491,-475.716339,270.650635,-0.276061,-0.916234,-1.798448,-696.696106,-295.817230,113.089516,-0.134866,-0.101575,-0.008752,-649.424927,-432.994904,451.109100,-0.575516,1.135973,0.968057,-310.694458,-418.278992,306.714600,-0.353015,0.794491,1.880148,-493.629211,-264.522980,182.178436,-0.386777,0.071114,0.024199,-395.583771,-423.338654,448.566833,-0.312535,-0.108172,-0.120255,-479.528900,-392.905640,130.016312
620,0,-0.309518,-0.095694,0.183392,-531.089294,-399.039001,462.103149,-0.381044,-0.109642,0.450116,-516.736877,-602.538574,791.919922,-0.440393,-1.005401,-1.240401,-722.563049,-475.951111,270.743134,-0.266976,-0.905490,-1.792611,-696.539246,-295.907776,113.500793,-0.128725,-0.090930,-0.034120,-649.084167,-433.414368,451.198883,-0.570492,1.130534,0.964249,-309.974426,-418.305847,307.310425,-0.348768,0.782679,1.878343,-492.348511,-262.855530,184.617691,-0.375344,0.070509,0.021985,-395.015656,-423.778198,448.886047,-0.311847,-0.106352,-0.122063,-479.390350,-392.955566,130.191177
621,0,-0.306181,-0.093867,0.181922,-530.717224,-399.312653,462.257385,-0.380637,-0.112930,0.450076,-516.572449,-602.773499,792.567993,-0.439047,-1.010250,-1.239554,-722.484131,-476.227661,270.817322,-0.284937,-0.915103,-1.805580,-696.414246,-295.744171,114.048729,-0.129164,-0.091421,-0.034173,-648.741638,-433.528961,451.402649,-0.571496,1.126527,0.965310,-309.388458,-418.099701,307.978943,-0.341791,0.769113,1.876585,-491.015747,-260.989685,187.180984,-0.372127,0.069802,0.019937,-394.436310,-424.132751,449.124054,-0.313807,-0.091295,-0.120898,-478.941864,-393.108643,130.222504
622,0,-0.304614,-0.093527,0.181189,-530.302063,-399.587982,462.402557,-0.384094,-0.110634,0.444509,-516.233887,-602.977295,792.851379,-0.438469,-1.012607,-1.238105,-722.373474,-476.539154,270.821442,-0.287268,-0.912301,-1.805446,-696.140869,-295.821594,114.543564,-0.129610,-0.093185,-0.034274,-648.400940,-433.652893,451.595612,-0.571913,1.122074,0.969361,-308.914429,-417.559998,308.675873,-0.383476,0.756759,1.912622,-488.334076,-258.434570,190.391159,-0.370207,0.068320,0.019062,-393.846649,-424.520386,449.444855,-0.313214,-0.091006,-0.121939,-478.794769,-393.185944,130.329575
623,0,-0.307573,-0.097565,0.176549,-530.069092,-399.949188,462.738525,-0.385134,-0.110902,0.442441,-516.018127,-603.319214,793.229187,-0.437319,-1.016922,-1.237168,-722.264893,-476.902100,270.859711,-0.281899,-0.916742,-1.796487,-695.624207,-296.007782,115.121361,-0.126807,-0.090496,-0.036503,-648.000183,-433.847290,451.759918,-0.569651,1.117234,0.976131,-308.424713,-416.925323,309.491028,-0.371480,0.738678,1.914054,-486.938232,-256.319611,192.931839,-0.368135,0.066112,0.018434,-393.354950,-424.902252,449.720245,-0.310265,-0.088508,-0.122667,-478.588837,-393.309357,130.421158
624,0,-0.303721,-0.093190,0.178945,-529.477905,-400.203125,462.667877,-0.392878,-0.108801,0.446028,-515.830017,-603.880371,793.502319,-0.436781,-1.018116,-1.235241,-722.162354,-477.297211,270.817596,-0.286584,-0.913176,-1.806605,-695.403381,-295.808716,115.764389,-0.128606,-0.097222,-0.014564,-647.689148,-433.705688,451.965393,-0.573495,1.111509,0.983101,-307.934753,-416.122070,310.312897,-0.327807,0.726419,1.870008,-486.924408,-254.730759,195.443268,-0.365139,0.064650,0.019449,-392.899445,-425.272003,449.906067,-0.310750,-0.088084,-0.123836,-478.412048,-393.378204,130.488815
625,0,-0.304026,-0.094615,0.178585,-529.091309,-400.556702,462.775665,-0.392155,-0.107872,0.442928,-515.545166,-604.384888,793.707703,-0.434776,-1.020065,-1.233030,-722.101868,-477.727081,270.754822,-0.285122,-0.906726,-1.809432,-695.128967,-295.769623,116.388603,-0.128063,-0.096817,-0.016193,-647.335693,-433.933929,452.070526,-0.573701,1.109131,0.988460,-307.416351,-415.209961,311.167450,-0.358370,0.711948,1.911909,-484.147369,-251.933487,198.237427,-0.363722,0.065621,0.017133,-392.455750,-425.649231,450.067505,-0.308578,-0.085419,-0.124923,-478.213531,-393.491119,130.549637
626,0,-0.298593,-0.090834,0.176018,-528.718811,-400.944366,462.806152,-0.395211,-0.103674,0.447591,-515.402710,-605.031128,793.877686,-0.432709,-1.024293,-1.231025,-722.066589,-478.241089,270.670410,-0.279595,-0.918118,-1.802814,-694.642700,-295.987274,116.864777,-0.126538,-0.094614,-0.019224,-647.038025,-434.147583,452.198364,-0.573417,1.102005,0.998198,-306.858612,-414.440765,312.034760,-0.342582,0.700622,1.908747,-482.831970,-249.872421,200.704071,-0.362687,0.063007,0.017424,-392.008057,-426.020416,450.286926,-0.305379,-0.081527,-0.126840,-478.004547,-393.620392,130.601852
627,0,-0.298160,-0.090775,0.174742,-528.366089,-401.294495,462.909363,-0.394590,-0.102906,0.445072,-515.134766,-605.591125,793.888062,-0.429487,-1.030242,-1.229269,-722.098877,-478.826202,270.550903,-0.282465,-0.907923,-1.812418,-694.568604,-295.882629,117.567604,-0.124981,-0.094854,-0.018972,-646.731567,-434.361755,452.287445,-0.576150,1.096756,1.002595,-306.225891,-413.526520,312.832031,-0.341053,0.688146,1.909093,-481.348785,-247.808380,203.465607,-0.353056,0.059653,0.018881,-391.576965,-426.460327,450.470337,-0.305198,-0.081733,-0.128662,-477.879272,-393.685059,130.664764
628,0,-0.299895,-0.094284,0.169594,-528.193848,-401.701721,463.164917,-0.391453,-0.106149,0.433538,-514.724243,-605.969788,793.757507,-0.427932,-1.036155,-1.227686,-722.186279,-479.568237,270.367920,-0.281484,-0.905605,-1.815218,-694.382507,-295.926392,118.329262,-0.119322,-0.086052,-0.039197,-646.375366,-434.822510,452.326416,-0.632890,1.012062,1.000196,-304.073669,-413.613770,313.364807,-0.307694,0.675971,1.861198,-481.284393,-246.575729,206.338348,-0.352475,0.058292,0.019237,-391.165314,-426.798523,450.649536,-0.304509,-0.080717,-0.128779,-477.694183,-393.803284,130.710815
629,0,-0.298223,-0.093061,0.168018,-527.861511,-402.035583,463.248657,-0.386447,-0.107334,0.429558,-514.373962,-606.408875,793.655579,-0.423427,-1.045547,-1.223533,-722.366455,-480.380798,270.224884,-0.268823,-0.913497,-1.826623,-694.529602,-295.989594,119.287437,-0.118841,-0.086438,-0.043075,-646.111877,-434.953644,452.409882,-0.638118,1.003654,1.004945,-303.270294,-413.061005,314.115631,-0.304046,0.665915,1.859723,-479.847137,-244.890869,209.214691,-0.354740,0.057619,0.018339,-390.734406,-427.140533,450.832611,-0.302684,-0.079306,-0.129422,-477.498779,-393.898010,130.816467
630,0,-0.293566,-0.086793,0.169031,-527.363708,-402.284790,463.136169,-0.390665,-0.099636,0.438557,-514.304993,-607.321411,793.704285,-0.416076,-1.058762,-1.218470,-722.670166,-481.257324,270.129517,-0.272896,-0.910701,-1.829890,-694.473267,-296.229614,120.017754,-0.118867,-0.086600,-0.044608,-645.808289,-435.111389,452.494965,-0.636577,0.994084,1.007884,-302.331635,-412.614471,314.814209,-0.301026,0.655609,1.857162,-478.297546,-243.248596,212.157257,-0.353838,0.058255,0.015487,-390.227631,-427.488678,451.062012,-0.301993,-0.080767,-0.126870,-477.227936,-394.089600,130.856705
631,0,-0.292831,-0.088042,0.168464,-527.010376,-402.565277,463.206268,-0.384018,-0.104490,0.427625,-513.889648,-607.653625,793.472168,-0.411646,-1.066362,-1.212098,-723.065491,-482.285583,269.878876,-0.274671,-0.905616,-1.831835,-694.534729,-296.523285,120.755272,-0.116759,-0.084195,-0.046809,-645.531982,-435.214020,452.552917,-0.639564,0.990073,1.011018,-301.482300,-412.544556,315.404449,-0.297103,0.649617,1.858265,-476.504364,-241.669479,215.038620,-0.339778,0.052797,0.018611,-389.787506,-427.849426,451.224182,-0.301718,-0.080334,-0.127319,-477.012085,-394.149109,130.892807
632,0,-0.290161,-0.087884,0.167142,-526.679810,-402.806183,463.272369,-0.379570,-0.103551,0.422321,-513.595032,-608.179504,793.391724,-0.404497,-1.076817,-1.205155,-723.458069,-483.386200,269.683685,-0.278527,-0.902982,-1.837697,-694.728943,-296.896545,121.363152,-0.120539,-0.090262,-0.029206,-645.302490,-434.998108,452.712891,-0.635641,0.986077,1.010986,-300.579376,-412.719879,315.814240,-0.306983,0.651223,1.843345,-474.761230,-240.287491,218.137009,-0.341512,0.053362,0.018649,-389.321075,-428.180634,451.341827,-0.300953,-0.077615,-0.132769,-476.880981,-394.079498,130.988174
633,0,-0.288538,-0.086930,0.167194,-526.327759,-403.019775,463.339081,-0.381126,-0.102109,0.423678,-513.401306,-608.785522,793.268860,-0.397406,-1.088981,-1.196770,-723.887207,-484.585876,269.476379,-0.280745,-0.901180,-1.839633,-694.949524,-297.429810,121.966843,-0.117775,-0.089284,-0.031177,-645.011230,-435.030823,452.798401,-0.632740,0.983106,1.008482,-299.574066,-413.208405,316.005066,-0.305405,0.651648,1.844038,-472.545166,-239.012955,221.279984,-0.338953,0.052286,0.019165,-388.845093,-428.468475,451.430206,-0.301450,-0.075318,-0.128826,-476.621552,-394.214813,131.153503
634,0,-0.288695,-0.086768,0.165872,-525.991150,-403.207031,463.405365,-0.380427,-0.100655,0.421854,-513.217896,-609.265808,793.219727,-0.382753,-1.100232,-1.188052,-724.295532,-485.771790,269.153107,-0.279383,-0.891780,-1.840478,-695.218567,-298.036194,122.460823,-0.116898,-0.088001,-0.033848,-644.685364,-435.041687,452.925781,-0.632494,0.979891,1.004650,-298.479370,-414.072327,315.893921,-0.301898,0.656887,1.846408,-470.120941,-237.936005,224.513031,-0.337713,0.054526,0.016003,-388.292938,-428.738007,451.547241,-0.301266,-0.077853,-0.133736,-476.363983,-394.132965,131.109024
635,0,-0.288493,-0.085389,0.163824,-525.671936,-403.354309,463.475739,-0.375207,-0.099644,0.415604,-513.012146,-609.699890,793.300171,-0.379704,-1.104798,-1.177707,-724.791870,-487.022919,268.946564,-0.277817,-0.874699,-1.840930,-695.584290,-298.893921,122.577675,-0.117290,-0.088559,-0.034628,-644.367737,-435.003296,453.030426,-0.624466,0.983931,0.999871,-297.426636,-415.273865,315.671509,-0.300661,0.668634,1.850788,-467.297241,-237.080444,227.808945,-0.348010,0.054677,0.013701,-387.695587,-429.007751,451.732910,-0.302300,-0.068718,-0.129136,-476.041351,-394.255493,131.442459
636,0,-0.288757,-0.086139,0.163449,-525.311157,-403.511505,463.547150,-0.373800,-0.097891,0.412670,-512.837402,-610.127075,793.330933,-0.364796,-1.076379,-1.155665,-724.806946,-488.354736,267.835876,-0.298719,-0.889967,-1.833055,-695.746643,-299.818420,122.536263,-0.115291,-0.085941,-0.037633,-644.058655,-434.942261,453.147583,-0.618100,0.994401,0.988755,-296.325714,-416.875763,315.203583,-0.298483,0.686558,1.854162,-464.159821,-236.361115,231.110855,-0.349055,0.055767,0.010449,-387.047119,-429.275238,451.847290,-0.298538,-0.079997,-0.130969,-476.028809,-394.244507,131.690125
637,0,-0.289150,-0.086206,0.163727,-524.971497,-403.619659,463.612732,-0.377021,-0.096964,0.413507,-512.699158,-610.598877,793.329529,-0.361003,-1.135462,-1.161004,-725.793762,-489.589539,268.890198,-0.286997,-0.888430,-1.834692,-696.327209,-300.960449,122.478241,-0.111248,-0.081438,-0.055847,-643.721008,-435.129303,453.189636,-0.614438,0.998926,0.975577,-295.009308,-418.812225,314.533539,-0.212914,0.713781,1.864432,-461.140167,-236.045395,232.657181,-0.351354,0.062307,0.005679,-386.444641,-429.587341,451.836395,-0.302501,-0.062842,-0.129056,-475.490936,-394.233246,131.721024
638,0,-0.293051,-0.092536,0.161577,-524.847412,-403.726593,463.928406,-0.378277,-0.095681,0.412338,-512.562256,-610.918884,793.296265,-0.355482,-1.140297,-1.150927,-726.166809,-490.896606,268.665985,-0.275473,-0.889207,-1.830986,-696.847351,-302.201599,122.148117,-0.111192,-0.079650,-0.058763,-643.418823,-435.115997,453.263153,-0.597886,1.010639,0.961495,-293.830231,-421.029022,313.668610,-0.155706,0.752323,1.866654,-457.658905,-235.887421,235.227875,-0.352882,0.064081,0.002932,-385.843536,-429.909424,451.807526,-0.301662,-0.060141,-0.128013,-475.255219,-394.195190,131.856873
639,0,-0.288426,-0.087499,0.163930,-524.392517,-403.763580,463.772736,-0.374291,-0.094171,0.405851,-512.389526,-611.202881,793.326904,-0.353684,-1.152709,-1.139207,-726.546936,-492.228790,268.751862,-0.272480,-0.907595,-1.840509,-697.572937,-303.170715,121.879654,-0.111022,-0.079882,-0.060072,-643.160034,-435.042114,453.354706,-0.594076,1.023305,0.949321,-292.583191,-423.770966,312.654633,-0.113292,0.806123,1.848537,-454.320648,-236.012589,238.318787,-0.357464,0.067535,0.000132,-385.267273,-430.153168,451.813141,-0.295970,-0.069901,-0.130324,-475.255737,-394.145691,132.072968
640,0,-0.289169,-0.087809,0.163585,-524.106750,-403.843994,463.829803,-0.371427,-0.092747,0.402809,-512.231201,-611.459106,793.270142,-0.343361,-1.093505,-1.114007,-726.175537,-493.327148,266.989105,-0.258972,-0.903370,-1.832011,-697.976929,-304.492004,121.528877,-0.111348,-0.081813,-0.044982,-642.936890,-434.746674,453.468201,-0.579059,1.039693,0.932585,-291.456635,-426.724792,311.384003,-0.037314,0.881036,1.828315,-451.293427,-236.666977,241.115417,-0.374797,0.074929,-0.002274,-384.852692,-430.150391,452.213928,-0.298697,-0.056706,-0.128786,-474.782410,-394.109436,132.013077
641,0,-0.289331,-0.088034,0.163410,-523.862671,-403.913574,463.864929,-0.368257,-0.091950,0.401900,-512.071411,-611.648376,793.145203,-0.340450,-1.098144,-1.105863,-726.339172,-494.388123,266.764954,-0.251189,-0.919149,-1.821754,-698.268982,-305.832489,120.986511,-0.109683,-0.080437,-0.047493,-642.688843,-434.717133,453.520905,-0.530342,1.057779,0.890806,-290.920929,-429.629181,309.930511,0.005749,0.929995,1.817484,-447.169556,-237.260422,244.683456,-0.346690,0.075932,0.010065,-384.061066,-429.887329,451.790680,-0.300059,-0.062568,-0.129048,-474.751221,-394.019531,132.016998
642,0,-0.287152,-0.086489,0.163467,-523.651855,-403.978760,463.814270,-0.374410,-0.086965,0.415403,-512.221680,-612.185974,793.228333,-0.340833,-1.099752,-1.098169,-726.468079,-495.393951,266.485321,-0.249356,-0.916888,-1.827553,-698.846191,-306.783386,120.576286,-0.108265,-0.079725,-0.048212,-642.497192,-434.654846,453.558563,-0.524835,1.064223,0.872081,-289.627991,-433.205322,308.347473,0.060894,0.977348,1.802813,-443.144836,-238.137497,248.370712,-0.345781,0.085313,0.004684,-383.240448,-429.985535,451.611603,-0.296589,-0.066930,-0.130130,-474.740875,-394.020721,131.997391
643,0,-0.283933,-0.081619,0.160213,-523.449707,-404.111603,463.694794,-0.374027,-0.086243,0.413668,-512.046814,-612.344116,793.075745,-0.340693,-1.101092,-1.092005,-726.506226,-496.289368,266.195557,-0.249048,-0.930746,-1.826314,-699.250793,-307.832367,120.054871,-0.109487,-0.079432,-0.049229,-642.341675,-434.611969,453.576813,-0.496764,1.091205,0.845911,-288.245789,-436.626556,306.816620,0.147459,0.976919,1.727361,-440.972321,-239.379944,252.612534,-0.343394,0.091364,-0.005264,-382.460419,-430.304108,451.400604,-0.298094,-0.068149,-0.130500,-474.657593,-393.943756,131.977570
644,0,-0.283221,-0.081201,0.161273,-523.243530,-404.202240,463.641998,-0.374603,-0.080069,0.411888,-511.822388,-612.470764,792.814209,-0.339320,-1.102628,-1.086880,-726.517578,-497.129059,265.935516,-0.238013,-0.932588,-1.815869,-699.413635,-308.913452,119.633499,-0.109228,-0.079191,-0.049121,-642.161499,-434.617828,453.592010,-0.476868,1.107459,0.822425,-287.088684,-440.530304,305.443451,0.156729,1.017952,1.758629,-435.159607,-240.487808,256.802460,-0.346652,0.097839,-0.007245,-381.684204,-430.492981,451.186737,-0.297093,-0.067045,-0.130377,-474.606384,-393.933777,131.914520
645,0,-0.282526,-0.080754,0.161184,-523.073425,-404.278992,463.593719,-0.363298,-0.090107,0.390722,-511.241913,-611.916870,792.512390,-0.338392,-1.119663,-1.091153,-726.706909,-497.899994,265.969330,-0.229781,-0.908367,-1.817887,-699.819885,-309.679962,119.224861,-0.107501,-0.076503,-0.049774,-642.025024,-434.611725,453.600464,-0.480955,1.147319,0.808140,-286.886871,-444.772827,303.545837,0.242453,1.026367,1.704174,-431.987305,-241.967010,261.240631,-0.346597,0.107663,-0.020465,-380.795410,-430.640533,450.915466,-0.285538,-0.068061,-0.123402,-474.538025,-394.206482,131.876724
646,0,-0.281467,-0.079533,0.160725,-522.913574,-404.343170,463.559814,-0.367908,-0.086027,0.397281,-511.273315,-612.212891,792.467896,-0.338273,-1.104216,-1.077910,-726.320679,-498.507050,265.454865,-0.238714,-0.935077,-1.816765,-700.117432,-310.361511,118.782555,-0.107980,-0.075894,-0.049959,-641.896790,-434.601562,453.629517,-0.467284,1.166303,0.793859,-286.032990,-448.839996,301.978394,0.300765,1.063042,1.698907,-427.584198,-243.656738,265.206146,-0.341039,0.113420,-0.024320,-379.969910,-430.664734,450.621307,-0.282914,-0.069504,-0.120788,-474.573486,-394.173584,131.893326
647,0,-0.279444,-0.077975,0.159542,-522.757141,-404.398560,463.499786,-0.366366,-0.085614,0.395695,-511.107208,-612.213623,792.416748,-0.329208,-1.121076,-1.091198,-726.511536,-499.393677,265.555054,-0.223344,-0.939884,-1.809528,-700.237671,-311.362274,118.266724,-0.107322,-0.074433,-0.050432,-641.793762,-434.605042,453.656006,-0.445298,1.154755,0.762255,-285.265076,-453.054382,300.140594,0.343694,1.122687,1.727768,-422.374969,-246.017181,269.141602,-0.340081,0.116544,-0.026818,-379.091339,-430.769775,450.329315,-0.284348,-0.065383,-0.120833,-474.646515,-394.135590,131.953247
648,0,-0.276476,-0.076553,0.158819,-522.563843,-404.467865,463.456482,-0.365450,-0.085692,0.393314,-510.921051,-612.169006,792.368591,-0.329372,-1.122662,-1.088575,-726.344055,-499.845947,265.410248,-0.225476,-0.936962,-1.816825,-700.669189,-311.861969,117.897697,-0.079260,-0.061633,-0.053526,-641.775085,-434.332794,453.872559,-0.416924,1.161308,0.737377,-284.492157,-456.910034,298.889282,0.426083,1.122300,1.684014,-418.496674,-247.393616,273.814850,-0.343992,0.127506,-0.038079,-378.211548,-430.901367,450.185150,-0.283975,-0.062144,-0.121923,-474.648376,-394.152405,131.833374
649,0,-0.279692,-0.082002,0.160621,-522.378235,-404.472961,463.591217,-0.359578,-0.088514,0.384928,-510.552216,-611.820190,792.309631,-0.330709,-1.120793,-1.081141,-725.930359,-500.167236,265.282867,-0.230859,-0.944528,-1.817492,-700.871521,-312.367004,117.469513,-0.074405,-0.057779,-0.054858,-641.654480,-434.297119,453.924988,-0.432656,1.178403,0.739047,-284.124969,-461.280212,297.542969,0.411858,1.126652,1.728040,-411.444122,-249.570831,278.181763,-0.379911,0.129083,-0.031336,-377.186890,-430.338745,450.578369,-0.274311,-0.061155,-0.116273,-474.589355,-394.377258,131.817856
650,0,-0.276784,-0.080576,0.159194,-522.190613,-404.549896,463.591705,-0.365532,-0.084762,0.391965,-510.581146,-612.007629,792.323853,-0.339597,-1.125716,-1.076047,-725.800293,-500.211426,265.105286,-0.224544,-0.942077,-1.814353,-701.010437,-313.020203,116.985535,-0.074807,-0.058065,-0.054507,-641.527649,-434.276154,453.980225,-0.435679,1.195539,0.743156,-283.830536,-465.369904,296.594604,0.538334,1.132066,1.673682,-409.830078,-251.672592,281.998993,-0.366852,0.162617,-0.056830,-376.707458,-430.723145,450.224274,-0.297651,-0.068722,-0.131722,-474.796417,-393.868805,131.572647
