Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
581,0,0.013269,-0.047834,0.033726,-302.453033,-521.501099,534.487854,-0.114592,0.066230,0.270969,-255.477219,-700.029663,912.891785,-0.839394,-0.771878,-1.069786,-561.883484,-620.816040,387.421570,0.223315,-1.171200,-1.482726,-522.494568,-408.337219,271.358826,-0.251381,-0.129881,0.349200,-430.723816,-530.101379,517.849182,-1.011720,0.663155,1.437165,-6.138315,-630.010681,399.493378,0.528943,0.652319,1.810753,-30.590687,-385.965881,317.204773,-0.278442,0.054883,0.131290,-144.326477,-526.870239,539.203430,-0.031082,-0.042347,-0.187656,-266.964661,-491.765900,205.346054
582,0,0.022560,-0.052468,0.026633,-304.888550,-524.691406,534.514465,-0.114217,0.064358,0.266967,-260.580414,-704.091614,913.176758,-0.826620,-0.765752,-1.073784,-564.024109,-620.305481,385.919586,0.258129,-1.200262,-1.484066,-523.185120,-405.853821,274.537964,-0.251538,-0.136468,0.334307,-433.201355,-532.076599,517.295288,-0.968301,0.637722,1.448279,-9.294785,-632.929993,400.961029,0.527074,0.645386,1.847024,-37.732967,-389.330811,321.687683,-0.269286,0.051257,0.126620,-146.865936,-531.543579,539.940796,-0.023087,-0.046222,-0.197140,-267.612549,-493.632050,205.737854
583,0,0.013443,-0.053222,0.008651,-307.330139,-527.512085,534.955811,-0.114756,0.062759,0.264765,-265.614807,-708.214417,913.307068,-0.813285,-0.764824,-1.085795,-566.296997,-620.218201,384.604065,0.295373,-1.187557,-1.498861,-523.346497,-404.336212,277.379059,-0.248729,-0.132693,0.327817,-435.364777,-534.412170,516.574341,-0.936532,0.637794,1.417436,-11.740254,-635.710266,402.839600,0.530772,0.665557,1.888352,-44.455925,-393.410400,326.871552,-0.236175,0.049075,0.119673,-149.297058,-535.995850,540.557983,-0.018459,-0.048796,-0.205715,-268.167023,-495.431549,206.178635
584,0,0.019353,-0.057881,0.000413,-309.575989,-530.662842,535.028320,-0.115009,0.060504,0.261020,-270.519012,-712.359253,913.326233,-0.801742,-0.761381,-1.094823,-568.404297,-620.283142,383.187805,0.319372,-1.217050,-1.508550,-523.687134,-402.486633,280.456696,-0.237587,-0.139925,0.328751,-437.450104,-536.783752,515.885681,-0.999596,0.617588,1.441261,-14.504095,-640.293274,403.994141,0.525566,0.669228,1.924878,-51.909119,-397.567963,331.147522,-0.215237,0.039491,0.119823,-151.526749,-540.805542,541.095947,-0.010484,-0.050126,-0.215246,-268.590057,-497.189331,206.751907
585,0,0.034279,-0.066393,0.001556,-311.654266,-534.153381,534.876892,-0.115043,0.057548,0.257339,-275.262848,-716.497253,913.309265,-0.791743,-0.755289,-1.101146,-570.397461,-620.574036,381.747375,0.353019,-1.203541,-1.522634,-523.510315,-401.720306,283.292023,-0.233253,-0.150554,0.327586,-439.643555,-538.819275,515.469910,-0.983896,0.616615,1.452026,-17.329382,-643.802979,405.817749,0.527247,0.667263,1.954133,-59.674957,-401.887634,335.205383,-0.245599,0.041709,0.093957,-153.776215,-545.422974,542.080627,-0.018277,-0.067699,-0.202376,-269.136169,-499.585999,206.759506
586,0,0.028443,-0.066695,-0.014358,-313.884430,-537.067627,535.346313,-0.116980,0.055286,0.254813,-279.890717,-720.677368,913.290039,-0.778759,-0.756143,-1.113395,-572.337646,-621.083557,380.528442,0.384308,-1.211483,-1.534150,-523.358154,-400.932587,286.202271,-0.228671,-0.152547,0.315340,-441.689148,-541.104614,514.961975,-0.996283,0.605046,1.456482,-19.840214,-647.724609,407.295074,0.523466,0.664026,1.981155,-67.543823,-406.534363,339.107635,-0.237652,0.037487,0.086568,-156.015732,-550.040771,542.887207,-0.007969,-0.068133,-0.212680,-269.591339,-501.337463,207.496170
587,0,0.036577,-0.072549,-0.020160,-315.964294,-540.282104,535.518433,-0.118042,0.052317,0.252220,-284.446594,-724.884399,913.326538,-0.768336,-0.756893,-1.126649,-574.146606,-621.839722,379.339874,0.402896,-1.245913,-1.543747,-523.293579,-400.090179,289.323303,-0.227179,-0.149432,0.291287,-443.750610,-543.298340,514.635864,-0.998785,0.597532,1.463256,-22.405706,-651.635193,408.752899,0.522106,0.663023,2.015561,-75.124100,-411.430908,342.797638,-0.240868,0.034797,0.073491,-158.177780,-554.737488,543.696533,0.004555,-0.067707,-0.237818,-269.397095,-503.439667,207.928131
588,0,0.041481,-0.077431,-0.025822,-318.070404,-543.573425,535.764160,-0.117925,0.049589,0.248112,-288.880829,-729.090881,913.455750,-0.760292,-0.753188,-1.134533,-575.894104,-622.810913,378.105682,0.438990,-1.226905,-1.559694,-522.584656,-400.453674,291.982147,-0.224988,-0.155284,0.288529,-445.758514,-545.645081,514.246521,-1.006644,0.588169,1.472485,-24.955765,-655.754578,410.147980,0.522487,0.659425,2.041456,-82.988319,-416.652740,346.147125,-0.237124,0.029618,0.066704,-160.361176,-559.334229,544.533752,0.008027,-0.058957,-0.255337,-269.436493,-505.704926,208.523849
589,0,0.049816,-0.082993,-0.030934,-320.118011,-546.909851,535.983948,-0.119537,0.047666,0.245929,-293.300720,-733.301453,913.619080,-0.748637,-0.752042,-1.140931,-577.450134,-623.904297,376.925812,0.461476,-1.237059,-1.581268,-521.948792,-400.543762,294.983704,-0.222463,-0.160140,0.280607,-447.795105,-548.084351,513.978699,-1.031119,0.575545,1.482209,-27.381536,-660.198730,411.328369,0.522690,0.649960,2.064846,-90.671738,-422.092743,349.293091,-0.242078,0.026970,0.055221,-162.590118,-563.992249,545.345764,0.018176,-0.065908,-0.264472,-269.679901,-507.894867,209.293320
590,0,0.051293,-0.086695,-0.039713,-322.262909,-550.316711,536.295715,-0.123369,0.046590,0.243588,-297.664673,-737.536499,913.773743,-0.741092,-0.753285,-1.154029,-579.118103,-625.311340,375.880157,0.483977,-1.247028,-1.593197,-521.300537,-401.283508,297.630524,-0.210233,-0.170070,0.286228,-449.726196,-550.720947,513.640930,-1.036602,0.566216,1.484242,-29.908768,-664.428589,412.476288,0.518897,0.651909,2.098909,-97.905197,-427.897705,352.288483,-0.240516,0.024422,0.047944,-164.800888,-568.612732,546.136475,0.016175,-0.113385,-0.285016,-270.026947,-509.654633,209.778107
591,0,0.073244,-0.093974,-0.053487,-324.365875,-553.512451,536.323120,-0.124797,0.044645,0.239400,-301.959167,-741.781738,913.960144,-0.736545,-0.748936,-1.160342,-580.652466,-626.951904,374.617706,0.510431,-1.256948,-1.602119,-520.537109,-402.440186,300.079559,-0.213131,-0.170550,0.272532,-451.819122,-553.148010,513.574768,-1.047103,0.562583,1.497120,-32.507816,-668.945740,413.525787,0.506990,0.644099,2.128503,-104.648582,-433.681763,355.087372,-0.224394,0.010251,0.038238,-166.951752,-573.257812,546.789795,,,,,,
592,0,0.075426,-0.098358,-0.058029,-326.375977,-557.174805,536.634766,-0.128897,0.042564,0.237689,-306.193604,-746.074585,914.051025,-0.729007,-0.753173,-1.174943,-582.260864,-628.741333,373.731812,0.533581,-1.264698,-1.612475,-519.661377,-403.949280,302.418304,-0.208163,-0.172565,0.264328,-453.745331,-555.836670,513.345764,-1.050997,0.556003,1.501983,-35.188702,-673.424011,414.368225,0.481483,0.609416,2.162411,-110.769608,-439.261749,357.548187,-0.233238,0.017769,0.031008,-169.250107,-578.026672,547.690796,,,,,,
593,0,0.080655,-0.101282,-0.063323,-328.373505,-560.860962,536.944031,-0.131530,0.040530,0.234679,-310.383484,-750.376953,914.154846,-0.721386,-0.754392,-1.185081,-583.771362,-630.753479,372.757019,0.553697,-1.277391,-1.624209,-518.704041,-405.786469,304.640839,-0.205755,-0.179632,0.259299,-455.631348,-558.634338,513.197754,-1.064272,0.548520,1.511454,-37.875675,-678.288940,415.036713,0.473466,0.617244,2.185521,-117.235390,-445.440613,359.987091,-0.204504,0.012267,0.019753,-171.423203,-582.776794,548.300171,,,,,,
594,0,0.088516,-0.107027,-0.065019,-330.263489,-564.742981,537.169312,-0.132465,0.038483,0.232975,-314.419617,-754.711182,914.204773,-0.716508,-0.752080,-1.192654,-585.253784,-632.973328,371.723846,0.574629,-1.285421,-1.634358,-517.636536,-407.959625,306.746552,-0.199210,-0.181750,0.252398,-457.480103,-561.493225,513.079529,-1.080834,0.529243,1.509259,-40.420727,-683.177307,415.338196,0.469734,0.619692,2.213716,-123.435608,-451.746063,361.982239,-0.233502,0.012702,0.016473,-173.453964,-587.702576,549.200195,,,,,,
595,0,0.090068,-0.109201,-0.073168,-332.255829,-568.482117,537.570496,-0.135613,0.035917,0.230165,-318.397247,-759.059326,914.285583,-0.717611,-0.746121,-1.194876,-586.730347,-635.335083,370.617859,0.614042,-1.264555,-1.644647,-516.314026,-411.055328,308.292145,-0.196978,-0.187395,0.248824,-459.316711,-564.512329,512.983093,-1.077820,0.540929,1.518149,-43.402237,-688.294861,416.048065,0.489670,0.632395,2.233589,-129.973679,-458.409149,363.558319,-0.222628,0.001892,0.007523,-175.467712,-592.474609,549.803711,0.043575,-0.063151,-0.314447,-271.818420,-522.583618,213.825287
596,0,0.091154,-0.113931,-0.075798,-334.159210,-572.468994,537.914673,-0.138338,0.034423,0.226046,-322.346191,-763.502502,914.521851,-0.712534,-0.755116,-1.211257,-588.329956,-637.954651,369.973541,0.629102,-1.274089,-1.654370,-515.156372,-413.914795,310.073456,-0.189516,-0.188341,0.241934,-461.150269,-567.619324,512.910095,-1.078019,0.538250,1.525618,-46.228031,-693.677124,416.375031,0.490309,0.640997,2.247402,-136.018051,-465.024414,365.233673,-0.219524,0.012154,0.000119,-177.632126,-597.415405,550.421265,0.024725,-0.069849,-0.331925,-272.913239,-524.892090,213.985291
597,0,0.095935,-0.119661,-0.077664,-336.125244,-576.509216,538.167419,-0.142518,0.031358,0.223837,-326.257355,-767.975037,914.772644,-0.709172,-0.751077,-1.218358,-589.827026,-640.834656,369.025330,0.640194,-1.284500,-1.665312,-513.990417,-417.118622,311.611267,-0.186413,-0.191785,0.237436,-463.028595,-570.899292,512.822876,-1.105398,0.526084,1.520341,-48.765282,-699.444275,416.345612,0.490736,0.649963,2.278708,-141.418671,-471.937927,366.439972,-0.220992,0.005645,-0.003488,-179.780075,-602.269287,551.141174,0.033204,-0.089705,-0.330526,-274.058838,-527.947327,214.464676
598,0,0.096899,-0.120177,-0.083926,-338.164795,-580.537354,538.547913,-0.147362,0.028603,0.219695,-330.101318,-772.500183,914.986633,-0.712838,-0.746621,-1.222832,-591.413696,-643.885742,368.133789,0.652285,-1.295331,-1.675261,-512.780090,-420.701965,312.897369,-0.178883,-0.193548,0.230909,-464.953552,-574.215210,512.799988,-1.088601,0.537307,1.522183,-51.674541,-705.108765,416.589325,0.483302,0.636453,2.288942,-147.268845,-479.063477,367.157410,-0.196258,-0.002556,-0.008611,-181.911545,-607.116211,551.620605,0.044330,-0.093589,-0.346224,-274.704285,-530.979126,215.380356
599,0,0.101687,-0.124470,-0.086721,-340.173126,-584.677307,538.791443,-0.151030,0.027280,0.215957,-333.925049,-777.041870,915.251709,-0.717814,-0.763612,-1.236707,-593.079590,-646.847778,367.768036,0.669531,-1.304083,-1.686335,-511.468109,-424.608704,313.801758,-0.175633,-0.196101,0.227948,-466.916901,-577.616150,512.791321,-1.093007,0.536804,1.521778,-54.404747,-711.256653,416.519562,0.496014,0.630337,2.293184,-152.933533,-486.320312,367.730408,-0.195456,0.015628,-0.023673,-184.186859,-611.742493,552.326538,0.038853,-0.094059,-0.337446,-275.798340,-534.305664,215.853546
600,0,0.105647,-0.127457,-0.089862,-342.231812,-588.846252,538.993652,-0.151984,0.023810,0.211780,-337.673615,-781.691895,915.535583,-0.711073,-0.764857,-1.254426,-594.755127,-650.577820,367.171631,0.670166,-1.319361,-1.690846,-510.276917,-428.892242,314.766815,-0.173308,-0.199978,0.224771,-468.879547,-581.083008,512.784241,-1.100197,0.536800,1.522282,-57.142101,-717.641174,416.271576,0.490015,0.627275,2.311214,-157.859467,-493.545227,368.211517,-0.209434,-0.000218,-0.018443,-186.313049,-616.962402,552.725464,0.043644,-0.096103,-0.344705,-276.903503,-537.825256,216.374298
601,0,0.107239,-0.130425,-0.091891,-344.242798,-593.115967,539.163940,-0.159926,0.023971,0.206040,-341.436493,-786.329285,915.682068,-0.716174,-0.759540,-1.254768,-596.464417,-654.164246,366.352448,0.675076,-1.335607,-1.703723,-508.869537,-433.407104,315.200165,-0.170923,-0.201711,0.221672,-470.860016,-584.616333,512.750000,-1.096007,0.538731,1.521945,-59.942432,-724.177551,416.021301,0.485491,0.636348,2.328891,-162.376587,-501.180359,368.326172,-0.202829,-0.001180,-0.022220,-188.557785,-621.892395,553.090881,0.053973,-0.105380,-0.359399,-278.018707,-541.352112,216.614243
602,0,0.109374,-0.131559,-0.097222,-346.341034,-597.460938,539.222046,-0.161049,0.021258,0.201043,-345.119293,-791.044617,915.820862,-0.717317,-0.761959,-1.260565,-598.303040,-657.903198,365.786591,0.682125,-1.346398,-1.707622,-507.715057,-438.382172,315.609711,-0.169845,-0.201959,0.216372,-472.886322,-588.281616,512.652527,-1.121919,0.527662,1.512515,-62.409237,-731.176392,415.464417,0.510793,0.617395,2.304888,-167.623230,-508.853973,367.980164,-0.190148,-0.004681,-0.030046,-190.748947,-626.932556,553.155090,0.047456,-0.095954,-0.354149,-279.560577,-545.468262,217.064224
603,0,0.109969,-0.133026,-0.101218,-348.429565,-601.915527,539.239685,-0.159869,0.019674,0.198140,-348.774414,-795.825134,915.897705,-0.729284,-0.762539,-1.271779,-600.373718,-661.889343,365.282043,0.687801,-1.354562,-1.713854,-506.489044,-443.617279,315.600372,-0.167725,-0.203678,0.211470,-474.890411,-592.021790,512.526306,-1.108416,0.544361,1.509920,-65.431488,-738.055969,415.269897,0.491402,0.640668,2.339996,-170.942535,-516.721313,367.660400,-0.171106,0.011452,-0.046610,-193.270905,-631.963623,553.243835,0.049020,-0.098040,-0.359932,-281.124908,-549.587280,217.164108
604,0,0.111122,-0.134206,-0.104977,-350.482330,-606.444031,539.166138,-0.166325,0.019178,0.191256,-352.368896,-800.580200,915.749634,-0.734823,-0.759583,-1.275313,-602.354675,-665.995789,364.592560,0.661857,-1.409630,-1.727451,-505.670074,-448.479950,315.648743,-0.165943,-0.206248,0.210425,-476.908112,-595.858032,512.356628,-1.108428,0.553063,1.510801,-68.045029,-745.325134,414.875671,0.492587,0.651488,2.344864,-174.570145,-524.683105,366.964539,-0.193767,-0.004007,-0.030859,-194.965820,-637.464111,553.332947,0.062881,-0.108633,-0.376990,-282.765503,-553.651062,216.718109
605,0,0.112225,-0.135484,-0.107226,-352.513947,-611.053345,539.004456,-0.164580,0.016667,0.186683,-355.791443,-805.334900,915.532654,-0.743728,-0.761051,-1.285897,-604.649048,-670.321045,364.083282,0.659300,-1.421691,-1.735688,-504.645233,-454.273285,315.151428,-0.166021,-0.205596,0.204031,-478.882660,-599.825256,512.087708,-1.117173,0.558356,1.503946,-70.957573,-752.854309,414.317993,0.500497,0.663881,2.341246,-177.962784,-532.731018,366.037262,-0.186465,-0.001867,-0.044840,-197.411133,-643.101562,553.034729,0.054389,-0.102246,-0.377327,-284.128632,-558.106812,217.162308
606,0,0.114596,-0.136551,-0.113243,-354.550537,-615.725708,538.661987,-0.168815,0.016632,0.183148,-359.155579,-810.198181,915.123657,-0.751222,-0.759089,-1.294495,-607.023804,-674.317566,363.478607,0.656991,-1.432579,-1.741984,-503.718506,-460.359039,314.374603,-0.165284,-0.206620,0.203164,-480.882660,-603.888489,511.757538,-1.119841,0.565752,1.501251,-73.735573,-760.499939,413.577362,0.510694,0.677768,2.339574,-180.905701,-540.796265,364.779572,-0.165888,0.015693,-0.065015,-199.788803,-648.695557,552.401917,0.060622,-0.102379,-0.389678,-285.779602,-562.620422,217.027710
607,0,0.118614,-0.140055,-0.114291,-356.609497,-620.561340,538.174011,-0.171582,0.014345,0.178226,-362.371948,-815.019531,914.669128,-0.768430,-0.756059,-1.303611,-609.468994,-679.011597,362.830444,0.659725,-1.431797,-1.744620,-503.015686,-466.624725,313.437347,-0.162486,-0.206939,0.197994,-482.862732,-608.062988,511.262177,-1.123802,0.569161,1.488827,-76.333832,-768.257629,412.643707,0.520321,0.692188,2.335660,-183.431534,-548.892639,363.297211,-0.186323,0.004589,-0.060554,-201.654037,-654.728088,551.691040,0.062417,-0.093236,-0.397220,-287.291107,-567.440674,216.673157
608,0,0.120303,-0.139496,-0.118098,-358.578125,-625.498779,537.560059,-0.170043,0.012041,0.174343,-365.507843,-819.853455,914.354553,-0.775624,-0.757220,-1.313152,-611.952209,-683.795959,362.310425,0.641232,-1.444476,-1.766786,-502.628815,-472.649445,312.395630,-0.164360,-0.205978,0.194441,-484.792267,-612.371887,510.690155,-1.127903,0.578012,1.489814,-79.060669,-776.279663,411.666473,0.532591,0.703635,2.326443,-185.708755,-556.944397,361.634827,-0.202175,-0.002632,-0.059898,-203.723389,-660.503052,551.024414,0.058035,-0.091367,-0.402346,-288.958588,-572.399231,216.290283
609,0,0.113034,-0.135550,-0.126555,-360.541931,-630.574646,536.924744,-0.175801,0.011496,0.167578,-368.482819,-824.641235,913.788452,-0.791989,-0.743781,-1.309713,-614.447754,-688.726379,361.397186,0.642572,-1.446418,-1.771276,-501.553894,-480.420166,310.168762,-0.161220,-0.205448,0.191367,-486.743134,-616.794556,510.070099,-1.131418,0.586129,1.483583,-81.707558,-784.426575,410.550201,0.544494,0.719497,2.319199,-187.573395,-565.097900,359.913330,-0.126914,0.013494,-0.074445,-205.809784,-666.266113,549.368652,0.058133,-0.098746,-0.405565,-290.906799,-577.685669,215.649521
610,0,0.115446,-0.134588,-0.130878,-362.485260,-635.725647,536.114563,-0.184707,0.015619,0.177393,-371.787231,-829.876709,913.386475,-0.808967,-0.750876,-1.329377,-617.401306,-693.579285,361.299744,0.609211,-1.501516,-1.797258,-501.444824,-486.870880,308.308685,-0.163310,-0.204688,0.186826,-488.665161,-621.305237,509.402283,-1.135597,0.591887,1.470310,-84.278152,-792.722229,409.261078,0.556034,0.728280,2.306447,-189.086548,-573.151794,358.172607,-0.138155,0.015242,-0.082157,-207.999130,-672.492249,548.525879,0.062189,-0.089501,-0.415800,-292.822357,-583.340149,214.704102
611,0,0.115307,-0.133817,-0.135880,-364.479553,-641.013428,535.224487,-0.180919,0.007334,0.159171,-374.119263,-834.304382,912.719421,-0.824477,-0.752183,-1.341651,-620.326050,-698.760254,360.955261,0.587323,-1.541524,-1.806413,-501.321198,-493.843414,306.266907,-0.163304,-0.203873,0.184063,-490.558441,-625.993225,508.646423,-1.134027,0.603181,1.468213,-87.040779,-801.273865,407.957611,0.566271,0.739918,2.297750,-190.118561,-581.261597,356.467102,-0.134212,0.016711,-0.077585,-209.792587,-678.768494,547.295166,0.057864,-0.091406,-0.420047,-294.917633,-589.076172,213.728912
612,0,0.113822,-0.133532,-0.140862,-366.488190,-646.366882,534.214600,-0.181758,0.006374,0.154715,-376.790710,-839.169250,912.193298,-0.841651,-0.744858,-1.343706,-623.233337,-704.132812,360.349670,0.583636,-1.512748,-1.803129,-500.797394,-502.240356,303.936462,-0.162501,-0.200422,0.178243,-492.504547,-630.759338,507.818512,-1.140884,0.615485,1.456282,-89.754471,-810.087097,406.446533,0.591525,0.733285,2.265011,-191.410950,-589.430176,354.722137,-0.187452,0.015612,-0.093726,-212.252579,-685.040344,546.326965,0.050670,-0.086163,-0.430269,-296.999176,-595.027954,212.472687
613,0,0.112498,-0.131270,-0.145729,-368.476868,-651.783386,533.085938,-0.185260,0.004989,0.151042,-379.166626,-843.959229,911.311035,-0.877861,-0.723219,-1.339189,-626.473755,-709.549133,359.646606,0.566025,-1.531316,-1.808342,-500.762878,-510.232697,301.379242,-0.166704,-0.199777,0.176628,-494.555756,-635.685913,506.945129,-1.146586,0.630487,1.435795,-92.390137,-818.958984,404.745117,0.603770,0.736025,2.248144,-191.870636,-597.683105,352.972443,-0.140456,0.026932,-0.101076,-214.371872,-691.170593,544.521912,0.043176,-0.084225,-0.435657,-299.384369,-601.114441,211.229752
614,0,0.106323,-0.128465,-0.149660,-370.566620,-657.298340,531.925903,-0.192077,0.011535,0.162140,-381.720856,-849.098572,910.550476,-0.889587,-0.731343,-1.353775,-629.606201,-715.247070,359.514618,0.562339,-1.548331,-1.782112,-500.879822,-518.409912,298.815033,-0.166980,-0.196342,0.173011,-496.620331,-640.723267,505.956177,-1.139295,0.635995,1.440219,-95.418922,-828.122742,403.189301,0.606248,0.751272,2.246201,-191.661041,-605.869324,351.258484,-0.147971,0.029733,-0.105509,-216.574600,-697.300903,543.010681,0.040427,-0.080898,-0.440932,-302.013580,-607.583374,209.716721
615,0,0.105424,-0.127073,-0.152627,-372.622925,-662.891846,530.520386,-0.189352,0.003430,0.145275,-383.465790,-853.629272,909.326904,-0.900784,-0.751023,-1.384114,-633.278992,-721.024475,359.829437,0.545259,-1.566694,-1.783424,-501.109314,-526.978027,295.899780,-0.168859,-0.194621,0.170209,-498.707001,-645.938599,504.898682,-1.145398,0.646146,1.423524,-98.193161,-837.375549,401.312531,0.618733,0.780548,2.254689,-190.684982,-614.062012,349.581909,-0.151620,0.032220,-0.107967,-218.823196,-703.365540,541.357605,0.038067,-0.081290,-0.444811,-304.885406,-614.277710,208.009842
616,0,0.102492,-0.124463,-0.157042,-374.747437,-668.587708,529.015503,-0.189780,0.002165,0.143290,-385.284576,-858.388123,908.196350,-0.910632,-0.795321,-1.440263,-637.091797,-727.081299,360.721313,0.522043,-1.587245,-1.785941,-501.445404,-535.867249,292.771973,-0.173258,-0.190834,0.168826,-500.838470,-651.308411,503.765289,-1.089711,0.690609,1.419058,-101.627281,-846.083069,400.058533,0.630412,0.770456,2.232680,-190.689575,-622.219421,347.518799,-0.153077,0.034461,-0.109270,-221.071243,-709.450623,539.554810,0.030726,-0.076635,-0.449345,-307.893280,-621.042480,206.225266
617,0,0.096267,-0.120890,-0.160108,-376.911560,-674.371765,527.474243,-0.193558,0.009003,0.154146,-387.257507,-863.407593,907.252136,-0.925495,-0.798466,-1.445098,-640.432556,-733.152100,360.549500,0.501135,-1.607620,-1.788942,-502.010284,-545.033875,289.552032,-0.176442,-0.185915,0.164424,-503.073883,-656.783386,502.582611,-1.107184,0.691551,1.407280,-104.380486,-855.835999,397.813263,0.639759,0.765584,2.208494,-190.260773,-630.325195,345.567566,-0.154090,0.044214,-0.107117,-223.107132,-715.574890,537.459534,0.042602,-0.079970,-0.442858,-311.319550,-628.313293,204.218567
618,0,0.092635,-0.117642,-0.163868,-379.113434,-680.304871,525.728699,-0.196601,0.009934,0.151732,-388.588623,-868.023010,905.872437,-0.940955,-0.784507,-1.433015,-643.577087,-739.516357,359.945526,0.478069,-1.628003,-1.791361,-502.767853,-554.399536,286.207001,-0.180526,-0.181290,0.163530,-505.306305,-662.441162,501.227570,-1.093658,0.704002,1.387727,-107.305725,-865.028870,395.783539,0.646350,0.756419,2.194936,-189.078140,-638.271790,343.609070,-0.197794,0.035785,-0.103156,-225.448883,-721.657654,535.783752,0.020801,-0.069592,-0.453503,-314.398651,-635.247070,202.018402
619,0,0.089380,-0.114758,-0.164930,-381.279907,-686.323669,523.908691,-0.194758,0.002357,0.141034,-389.611969,-872.288757,904.476196,-0.956618,-0.780216,-1.432961,-647.022156,-745.980713,359.630219,0.434671,-1.679665,-1.794888,-503.961151,-563.248230,283.030121,-0.185821,-0.177544,0.163618,-507.557343,-668.298157,499.797607,-1.111008,0.706580,1.368639,-110.110626,-874.866394,393.286469,0.662288,0.767233,2.172622,-188.137177,-646.384155,341.582367,-0.202446,0.033845,-0.107438,-227.986542,-727.943604,533.694336,0.029084,-0.073283,-0.444487,-318.128296,-642.748230,199.861771
620,0,0.083372,-0.110779,-0.167981,-383.539551,-692.436157,522.105713,-0.198949,0.004468,0.141779,-390.708862,-876.772522,903.208923,-0.999974,-0.739536,-1.408794,-650.568298,-752.638916,358.705566,0.416274,-1.695736,-1.811526,-505.270538,-572.972412,279.760986,-0.190952,-0.173552,0.163513,-509.865417,-674.287048,498.377289,-1.096340,0.722003,1.352930,-113.214386,-884.157776,391.072052,0.692774,0.767105,2.149298,-187.036621,-654.483521,339.496521,-0.159902,0.045187,-0.109275,-230.175568,-734.274780,531.099182,0.023745,-0.066667,-0.442982,-321.738068,-650.090271,197.610535
621,0,0.080745,-0.106395,-0.171842,-385.812836,-698.599487,520.193604,-0.206226,0.012177,0.153111,-391.946228,-881.459656,902.233521,-1.004418,-0.754101,-1.418720,-654.125366,-759.321899,359.006958,0.415773,-1.677322,-1.786132,-506.495178,-583.518188,276.313141,-0.198435,-0.168794,0.164081,-512.209717,-680.464417,497.013275,-1.099258,0.725640,1.329242,-116.217354,-893.777100,388.583588,0.701117,0.777140,2.143278,-185.076035,-662.677795,337.453033,-0.162123,0.045954,-0.107246,-232.592804,-740.468262,528.874268,0.019137,-0.063934,-0.445076,-325.705811,-657.570435,195.226273
622,0,0.075410,-0.100741,-0.171759,-388.115662,-704.867554,518.455200,-0.206154,0.007339,0.142148,-392.323822,-885.377625,901.097778,-1.032113,-0.753664,-1.443669,-657.785828,-766.188293,359.280273,0.388735,-1.695279,-1.810019,-508.222412,-593.343811,273.348358,-0.203246,-0.163408,0.166311,-514.682068,-686.768982,495.708740,-1.139608,0.723953,1.308957,-119.111237,-904.085693,385.812134,0.718088,0.766621,2.114815,-183.528442,-670.633179,335.355255,-0.166029,0.049847,-0.101370,-234.763489,-746.627563,526.586487,0.009454,-0.059505,-0.440240,-329.816193,-665.109924,192.891953
623,0,0.071515,-0.097884,-0.171038,-390.477509,-711.277283,516.565674,-0.215323,0.016057,0.153974,-393.073059,-889.763000,900.395386,-1.052698,-0.748041,-1.444872,-661.371765,-773.138428,359.486694,0.370157,-1.705103,-1.805496,-510.124329,-603.242737,270.552338,-0.212200,-0.158752,0.168927,-517.187439,-693.213501,494.480988,-1.128959,0.738273,1.290259,-122.344261,-913.460327,383.561371,0.757800,0.784433,2.078378,-182.370300,-679.075928,333.408630,-0.170540,0.049176,-0.090905,-237.056702,-752.853821,524.306641,0.000643,-0.051754,-0.439065,-334.200806,-672.754272,190.597946
624,0,0.063957,-0.090483,-0.173155,-393.039795,-717.626648,514.839722,-0.215523,0.010796,0.147123,-393.139313,-893.479858,899.487549,-1.083213,-0.727735,-1.435513,-664.994141,-780.302124,359.568085,0.348768,-1.712133,-1.806389,-512.205505,-613.236389,267.924469,-0.217314,-0.151713,0.170806,-519.859802,-699.721375,493.327820,-1.105529,0.745039,1.268845,-125.526207,-922.496094,381.338531,0.772770,0.739733,2.032167,-181.717163,-686.949219,330.450989,-0.173521,0.051725,-0.093901,-239.795288,-758.958496,522.007935,-0.002401,-0.053995,-0.440840,-339.142578,-680.633240,188.142212
