Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
637,0,-0.530342,0.503056,0.455611,-517.252441,-384.744995,327.368469,-0.071620,1.253434,0.726804,-193.609970,-380.939789,514.874878,-1.764916,-0.946505,-0.635310,-732.532715,-568.808716,380.900696,-0.877378,-1.385840,-0.952809,-748.146118,-546.577209,134.135818,-0.874966,0.368228,0.780032,-617.578186,-433.597778,385.668854,-1.116654,1.246101,0.722750,-208.807327,-618.921204,141.956100,0.162237,0.055073,1.294362,-88.462013,-445.041901,76.073524,-1.095204,0.566126,0.416320,-380.128937,-361.645630,239.091415,-0.885361,0.237745,0.034174,-596.744995,-581.635986,73.498985
638,0,-0.527495,0.504494,0.453669,-516.699768,-385.387451,328.492188,-0.070166,1.250446,0.725762,-193.170151,-382.169891,517.079224,-1.765909,-0.944471,-0.640744,-732.276489,-569.279785,381.234955,-0.874760,-1.386509,-0.955199,-747.328369,-546.428772,134.535461,-0.870772,0.368717,0.778268,-617.215942,-434.192932,386.480530,-1.133132,1.254421,0.746605,-208.918549,-619.554688,142.461426,0.160615,0.057375,1.294731,-88.360527,-445.039948,76.188873,-1.052624,0.570322,0.427794,-379.204987,-362.656799,239.910217,-0.882451,0.243854,0.025953,-595.855896,-581.806824,73.932854
639,0,-0.550173,0.481779,0.486939,-515.166687,-386.538086,329.379761,-0.075115,1.244308,0.726147,-192.716751,-383.524689,519.256287,-1.765546,-0.946037,-0.644615,-732.090881,-569.704346,381.578766,-0.876892,-1.387777,-0.962176,-746.400879,-546.285034,134.877945,-0.870135,0.366321,0.775844,-616.773438,-434.850708,387.267303,-1.109854,1.249200,0.736829,-208.219467,-619.581665,143.047760,0.158835,0.057385,1.295147,-88.235512,-445.047363,76.251472,-1.087633,0.570183,0.421697,-378.373474,-363.200562,241.440491,-0.880182,0.238634,0.029568,-595.353455,-581.797302,74.519073
640,0,-0.527783,0.498273,0.452489,-515.308777,-386.941772,330.605408,-0.077055,1.241579,0.725457,-192.197388,-384.856476,521.580994,-1.761371,-0.947525,-0.647877,-731.928101,-570.018677,381.967255,-0.871953,-1.384317,-0.963473,-745.515442,-546.123535,135.230911,-0.867251,0.365330,0.772891,-616.344177,-435.517090,388.084351,-1.107547,1.246254,0.733848,-207.812500,-619.849670,143.462967,0.155835,0.060863,1.297655,-88.080521,-445.083801,76.400429,-1.087659,0.568423,0.419484,-377.501465,-364.086487,242.861557,-0.876487,0.237696,0.026062,-594.634460,-581.884644,75.064278
641,0,-0.525901,0.497424,0.451634,-514.603638,-387.783752,331.748718,-0.076471,1.240939,0.709942,-191.695068,-385.937378,524.056030,-1.758710,-0.947100,-0.652498,-731.765381,-570.375427,382.376678,-0.882819,-1.396025,-0.974396,-744.480469,-545.922180,135.457474,-0.868926,0.364073,0.770132,-615.879822,-436.190369,388.920776,-1.097182,1.246967,0.744621,-207.480072,-620.094421,144.096573,0.152188,0.062731,1.299204,-87.921844,-445.083557,76.521431,-1.044845,0.567190,0.420437,-376.644348,-365.304474,244.193680,-0.876216,0.236109,0.024563,-593.916931,-581.999939,75.601334
642,0,-0.522233,0.495734,0.447723,-513.987000,-388.625244,332.900696,-0.086060,1.232635,0.723582,-191.134216,-387.713226,526.371887,-1.753762,-0.948879,-0.657343,-731.625977,-570.690186,382.838074,-0.869813,-1.385689,-0.975218,-743.848999,-545.732361,136.042999,-0.864408,0.363554,0.764364,-615.410217,-436.878357,389.772888,-1.101952,1.260041,0.757729,-207.423767,-620.631042,144.746002,0.187091,0.073768,1.288482,-88.818420,-444.433533,76.354187,-1.075461,0.560188,0.406489,-375.815369,-366.099213,246.133850,-0.867787,0.243104,0.018833,-593.034912,-582.248779,76.126816
643,0,-0.520515,0.492901,0.446478,-513.169800,-389.627625,333.930786,-0.085551,1.233424,0.708028,-190.607773,-388.955505,528.969971,-1.753975,-0.941626,-0.661248,-731.598633,-571.046204,383.195526,-0.871298,-1.386210,-0.978904,-742.993835,-545.487976,136.409485,-0.863266,0.362966,0.761523,-614.926636,-437.663574,390.567688,-1.091448,1.245175,0.758986,-206.933380,-620.792175,145.044983,0.187184,0.074839,1.288627,-88.736969,-444.378815,76.440300,-1.040802,0.562230,0.417314,-374.745667,-367.438202,247.126740,-0.869329,0.236358,0.020086,-592.485168,-582.295227,76.731285
644,0,-0.519121,0.493849,0.445173,-512.461731,-390.546326,335.153748,-0.090930,1.230238,0.703308,-190.075104,-390.483856,531.485291,-1.753300,-0.938267,-0.666110,-731.564453,-571.392883,383.593262,-0.870188,-1.387545,-0.983049,-742.264832,-545.290955,136.822128,-0.860352,0.361909,0.758794,-614.451843,-438.434631,391.389832,-1.088250,1.256265,0.769467,-206.713379,-621.330078,145.701431,0.186237,0.080086,1.290591,-88.685356,-444.395172,76.578430,-1.071356,0.556521,0.401184,-373.894531,-368.371155,249.062653,-0.866656,0.236189,0.017655,-591.814819,-582.473511,77.270447
645,0,-0.517560,0.489207,0.438054,-511.788177,-391.568817,336.207764,-0.101279,1.221965,0.717271,-189.524963,-392.543945,534.006836,-1.748550,-0.941048,-0.672120,-731.430481,-571.718872,384.029297,-0.870037,-1.386561,-0.988942,-741.505371,-545.153259,137.226624,-0.859021,0.362059,0.752652,-613.988892,-439.248383,392.246857,-1.085928,1.254150,0.772037,-206.403900,-621.785889,146.059998,0.182875,0.089320,1.298510,-88.569008,-444.558594,76.730042,,,,,,,-0.862982,0.237093,0.015178,-591.076660,-582.762451,77.795151
646,0,-0.516285,0.485446,0.439483,-510.931366,-392.683350,337.294647,-0.112197,1.220180,0.728263,-189.003555,-394.718933,536.846130,-1.749325,-0.938006,-0.676318,-731.390686,-572.139771,384.340729,-0.879188,-1.392149,-0.998174,-740.583984,-544.991638,137.471069,-0.857054,0.359895,0.750206,-613.485779,-440.121033,393.080566,-1.093927,1.261208,0.803719,-206.523834,-622.398315,146.588486,0.184168,0.091929,1.298997,-88.524887,-444.517365,76.817902,-1.064870,0.554910,0.395562,-371.919434,-370.829071,252.064468,-0.859093,0.235959,0.012249,-590.408142,-583.013733,78.430702
647,0,-0.516138,0.485907,0.437056,-510.203552,-393.673462,338.528717,-0.114198,1.212814,0.707938,-188.372818,-396.121124,539.412903,-1.752064,-0.933969,-0.679934,-731.376282,-572.610901,384.613739,-0.878584,-1.390872,-1.003160,-739.869141,-544.867920,137.855698,-0.855751,0.359424,0.746747,-612.971497,-441.033051,393.889404,-1.076665,1.252123,0.791133,-205.781250,-622.693298,146.986542,0.184449,0.094874,1.300040,-88.436882,-444.512512,76.931717,-1.054403,0.555174,0.392929,-370.908356,-372.119080,253.544800,-0.857954,0.235253,0.008568,-589.764343,-583.264893,79.008896
648,0,-0.514846,0.481704,0.434780,-509.380463,-394.917297,339.526886,-0.119503,1.210474,0.706088,-187.785660,-398.096741,542.169800,-1.755553,-0.928737,-0.686811,-731.287292,-573.159546,384.894104,-0.871666,-1.387818,-1.001304,-739.430664,-544.756836,138.325607,-0.853266,0.357551,0.743478,-612.510132,-441.961426,394.726318,-1.065864,1.250151,0.795595,-205.314850,-623.147217,147.435928,0.185301,0.097165,1.300265,-88.389374,-444.458496,76.988678,-1.012974,0.559165,0.399757,-369.844147,-373.822937,254.532990,-0.855170,0.236569,0.004763,-589.095215,-583.601013,79.509079
649,0,-0.512848,0.479568,0.430442,-508.701202,-396.142426,340.680695,-0.126166,1.204596,0.700695,-187.217865,-400.121246,544.933899,-1.751820,-0.936192,-0.694141,-731.362305,-573.248169,385.261536,-0.870754,-1.386517,-1.008020,-738.788696,-544.706421,138.655533,-0.853238,0.356823,0.737038,-612.055847,-442.940918,395.508575,-1.077057,1.254349,0.827870,-205.397385,-623.878662,147.829193,0.186244,0.099215,1.301968,-88.315300,-444.449158,77.037262,-1.044372,0.553025,0.386885,-368.940765,-375.153778,256.429443,-0.848634,0.237066,0.003433,-588.432312,-584.058716,80.082588
650,0,-0.508839,0.479018,0.426827,-507.949188,-397.419464,341.811188,-0.133734,1.198472,0.696582,-186.646515,-402.293152,547.640381,-1.752229,-0.932741,-0.699129,-731.369019,-573.734070,385.505615,-0.873980,-1.386994,-1.012969,-738.147278,-544.611206,138.968704,-0.850517,0.356106,0.732837,-611.526794,-443.961823,396.316742,-1.057176,1.245436,0.811290,-204.512070,-624.210327,148.155975,0.195170,0.090950,1.288929,-88.348282,-443.996765,76.995468,-1.051049,0.557600,0.388978,-367.750427,-376.707855,257.606476,-0.849109,0.235065,-0.000463,-587.787292,-584.463074,80.590363
651,0,-0.509802,0.477983,0.425505,-507.056244,-398.721436,342.965820,-0.141073,1.195270,0.693559,-186.036179,-404.549866,550.314758,-1.751291,-0.932011,-0.705178,-731.374146,-574.260376,385.828156,-0.877504,-1.384712,-1.014388,-737.532349,-544.632385,139.210907,-0.848349,0.355731,0.729711,-611.013611,-445.016418,397.085083,-1.045241,1.243604,0.820453,-204.003922,-624.744629,148.584457,0.191955,0.098783,1.297061,-88.160515,-444.209900,77.125519,-1.011077,0.555591,0.389753,-366.706909,-378.582886,258.944214,-0.844595,0.235964,-0.001122,-587.150574,-584.918213,81.178360
652,0,-0.522951,0.458576,0.447014,-505.516541,-400.514862,343.783478,-0.145733,1.190836,0.689625,-185.429626,-406.926727,552.983032,-1.750797,-0.929588,-0.708834,-731.347717,-574.773010,386.088928,-0.887430,-1.395141,-1.025928,-736.929565,-544.607239,139.381531,-0.846354,0.354390,0.725239,-610.495850,-446.069092,397.879364,-1.039003,1.242026,0.823486,-203.498550,-625.325073,148.886795,0.193523,0.102083,1.298218,-88.085533,-444.242523,77.208878,-1.042869,0.555343,0.382505,-365.634033,-380.139221,260.520142,-0.842491,0.235927,-0.009466,-586.441223,-585.453979,81.693344
653,0,-0.506768,0.471425,0.419956,-505.367920,-401.557190,345.074219,-0.151738,1.186284,0.686663,-184.853058,-409.485504,555.590271,-1.750176,-0.923473,-0.710803,-731.225952,-575.406433,386.295746,-0.886318,-1.390369,-1.030720,-736.432129,-544.695068,139.764465,-0.846814,0.353755,0.720043,-609.982239,-447.161835,398.646301,-1.037452,1.241035,0.837146,-203.044785,-626.014221,149.280167,0.188923,0.091567,1.286353,-87.963066,-443.987122,77.074982,-1.039023,0.555549,0.376909,-364.494965,-382.000763,261.967529,-0.838042,0.237726,-0.009720,-585.815430,-586.032593,82.244858
654,0,-0.500879,0.473042,0.413305,-504.532562,-403.065186,346.157532,-0.155508,1.181637,0.682216,-184.254639,-412.126465,558.119995,-1.750398,-0.918893,-0.716181,-731.301880,-575.892395,386.591675,-0.871251,-1.376058,-1.032763,-736.007324,-544.880981,140.294220,-0.843332,0.354322,0.714023,-609.424438,-448.303253,399.377960,-1.030138,1.240855,0.847712,-202.516907,-626.662354,149.672150,0.190477,0.092589,1.287544,-87.829689,-444.004730,77.105553,-1.026766,0.555637,0.373009,-363.368622,-383.915039,263.387970,-0.835357,0.234798,-0.013971,-585.205811,-586.612000,82.789749
655,0,-0.503807,0.467808,0.410156,-503.578796,-404.604248,347.210052,-0.159814,1.177564,0.677994,-183.732483,-414.955780,560.593567,-1.748946,-0.916458,-0.721247,-731.248047,-576.461609,386.851257,-0.873018,-1.378744,-1.037497,-735.530823,-545.010010,140.574280,-0.840757,0.352148,0.710440,-608.806946,-449.519501,400.119507,-1.024555,1.236807,0.851640,-201.946075,-627.289490,149.977905,0.190891,0.095185,1.288155,-87.724709,-444.015625,77.198944,-1.035289,0.554493,0.368172,-362.224304,-385.945862,264.857330,-0.831289,0.235586,-0.020576,-584.536682,-587.272888,83.306213
656,0,-0.496269,0.470179,0.404536,-502.708557,-406.195618,348.331055,-0.165884,1.171396,0.673106,-183.264832,-417.971039,563.016235,-1.746544,-0.913736,-0.725267,-731.301270,-576.963379,387.131409,-0.896553,-1.396195,-1.045197,-734.985901,-545.078369,140.546646,-0.840289,0.351950,0.703003,-608.260498,-450.654205,400.880554,-1.051445,1.229101,0.865227,-201.895111,-628.111084,149.984833,0.191409,0.096875,1.289999,-87.580101,-444.071899,77.269547,-1.028446,0.553298,0.363578,-360.987579,-388.060303,266.266602,-0.831292,0.238881,-0.026490,-583.853210,-587.916748,83.821175
657,0,-0.496875,0.465476,0.400779,-501.765442,-407.835510,349.405579,-0.167174,1.167590,0.668203,-182.719070,-421.089233,565.360046,-1.743820,-0.910594,-0.731171,-731.331055,-577.478821,387.439575,-0.897033,-1.394078,-1.047542,-734.634338,-545.230408,140.846283,-0.836569,0.352399,0.697624,-607.651611,-451.880676,401.635529,-1.044223,1.224852,0.871929,-201.284317,-628.750305,150.397385,0.190354,0.098736,1.291824,-87.410873,-444.119415,77.358002,-1.022726,0.554217,0.358853,-359.755249,-390.286896,267.651276,-0.824680,0.233936,-0.028758,-583.254883,-588.632324,84.365410
658,0,-0.497488,0.463415,0.398173,-500.667938,-409.588501,350.524536,-0.168157,1.164499,0.664143,-182.217377,-424.434753,567.703857,-1.742659,-0.908257,-0.738420,-731.361816,-578.027588,387.733307,-0.895257,-1.389205,-1.053836,-734.211365,-545.445801,141.157333,-0.834458,0.351405,0.692301,-606.981201,-453.190247,402.366089,-1.006985,1.230837,0.883430,-200.274475,-629.327454,151.302643,0.194313,0.103312,1.294754,-87.419205,-444.102051,77.432632,-0.940828,0.559658,0.353673,-358.582031,-392.565948,268.835663,-0.823832,0.237136,-0.033905,-582.484985,-589.343384,84.836472
659,0,-0.492961,0.461892,0.392333,-499.695892,-411.350128,351.646973,-0.169649,1.160882,0.660889,-181.717819,-427.913025,569.958801,-1.741590,-0.907398,-0.743284,-731.429443,-578.521240,387.965363,-0.898999,-1.387520,-1.058501,-733.798218,-545.642883,141.402512,-0.833796,0.349445,0.685194,-606.382446,-454.439331,403.129456,-1.013606,1.201250,0.886387,-199.830536,-629.769714,151.563492,0.192792,0.105585,1.296723,-87.259811,-444.174469,77.521584,-0.970196,0.562456,0.343747,-357.338257,-394.699738,270.541687,-0.821203,0.237989,-0.043916,-581.782043,-590.048462,85.366180
660,0,-0.490261,0.457823,0.389804,-498.607452,-413.236725,352.701538,-0.168728,1.157994,0.655948,-181.195908,-431.487061,572.179565,-1.741943,-0.903303,-0.748223,-731.496948,-579.078613,388.130219,-0.901597,-1.389196,-1.065578,-733.463135,-545.854980,141.610031,-0.831509,0.349085,0.680348,-605.680420,-455.807770,403.878876,-1.006747,1.194800,0.893783,-199.229355,-630.480225,151.972595,0.190634,0.101858,1.291851,-87.030884,-444.177856,77.588989,-0.935263,0.558411,0.342634,-355.910492,-397.465393,271.875977,-0.816639,0.236162,-0.044828,-581.135437,-590.819458,85.908394
661,0,-0.487711,0.457638,0.382525,-497.525055,-415.123566,353.833679,-0.168487,1.155830,0.651911,-180.719604,-435.268311,574.432739,-1.744319,-0.897074,-0.755507,-731.561523,-579.623230,388.343658,-0.906443,-1.390479,-1.071546,-733.110596,-546.028442,141.781921,-0.828005,0.349720,0.672714,-605.045105,-457.129089,404.629120,-1.001359,1.191364,0.901668,-198.677582,-631.237976,152.400543,0.192866,0.104550,1.293766,-86.948540,-444.171906,77.634651,-1.012990,0.553447,0.337502,-354.475830,-400.012268,273.724182,-0.813718,0.242733,-0.060565,-580.230042,-591.688477,86.334740
662,0,-0.483303,0.456121,0.378951,-496.422974,-417.069611,354.976257,-0.168046,1.153170,0.646739,-180.208115,-439.146057,576.652405,-1.746658,-0.888778,-0.760923,-731.656738,-580.210876,388.479126,-0.910292,-1.389948,-1.074203,-732.790161,-546.227234,142.040344,-0.826807,0.348011,0.668185,-604.368408,-458.467041,405.400513,-0.995958,1.188012,0.908223,-198.076752,-631.991211,152.856018,0.195070,0.112672,1.300927,-86.935478,-444.253540,77.743286,-0.966060,0.556714,0.328189,-353.146606,-402.476166,275.065674,-0.809316,0.239244,-0.060226,-579.735840,-592.323975,86.997345
663,0,-0.481002,0.454474,0.371640,-495.328278,-418.989655,356.168579,-0.167774,1.150774,0.641754,-179.726501,-443.161560,578.879211,-1.757493,-0.883393,-0.773522,-731.575623,-581.056763,388.681396,-0.913144,-1.384168,-1.080709,-732.432068,-546.454041,142.271347,-0.823455,0.348618,0.659734,-603.614319,-459.892273,406.195374,-0.981877,1.168761,0.912994,-197.360992,-632.562622,153.120483,0.195268,0.115289,1.302092,-86.788910,-444.281830,77.856331,-0.968665,0.556251,0.321813,-351.736359,-405.183502,276.675781,-0.804178,0.246209,-0.071841,-578.904724,-593.140503,87.492943
664,0,-0.481329,0.451325,0.367346,-494.221558,-420.942719,357.442627,-0.166919,1.148810,0.638164,-179.195236,-447.309387,581.091248,-1.759621,-0.875590,-0.780051,-731.692810,-581.549988,388.855103,-0.915950,-1.379253,-1.087749,-732.066162,-546.689636,142.516815,-0.822452,0.346875,0.652137,-602.945374,-461.239349,407.066620,-0.980503,1.181252,0.931988,-196.990585,-633.541748,153.859680,0.194110,0.115066,1.301538,-86.536491,-444.188629,78.052292,-0.963107,0.556669,0.316410,-350.307159,-407.937988,278.295013,-0.804031,0.238849,-0.073223,-578.351257,-593.842407,88.029671
665,0,-0.476910,0.449984,0.361902,-493.041534,-423.020355,358.644409,-0.164440,1.145138,0.633924,-178.653168,-451.566528,583.274780,-1.738159,-0.905528,-0.796194,-731.529663,-581.745667,389.321930,-0.918329,-1.373471,-1.095106,-731.767029,-546.903564,142.767197,-0.818418,0.346818,0.644130,-602.175293,-462.724060,407.845795,-0.967923,1.178923,0.941286,-196.377029,-634.241089,154.449249,0.193864,0.134122,1.314184,-86.489365,-444.470978,78.314796,-0.963880,0.555120,0.310573,-348.885071,-410.740448,279.943268,-0.796698,0.240612,-0.078725,-577.743103,-594.549744,88.643112
666,0,-0.474755,0.449142,0.355104,-491.886017,-425.079193,359.946106,-0.163604,1.142778,0.630023,-178.077972,-455.945648,585.457092,-1.743475,-0.862187,-0.787995,-732.047058,-581.766663,389.345947,-0.928067,-1.375559,-1.101992,-731.469788,-547.009155,142.911713,-0.814731,0.346686,0.639022,-601.458374,-464.150116,408.735962,-0.960441,1.178626,0.953765,-195.889053,-635.033813,155.115326,0.191846,0.118664,1.301180,-86.273193,-444.218384,78.338417,-0.959662,0.555380,0.304005,-347.430756,-413.604126,281.646851,-0.793311,0.239882,-0.086806,-577.094421,-595.199829,89.198105
667,0,-0.468225,0.446888,0.347092,-490.768005,-427.188446,361.228607,-0.160575,1.140306,0.625654,-177.497055,-460.390839,587.608337,-1.764646,-0.855277,-0.796687,-731.912048,-582.667847,389.349121,-0.935740,-1.375825,-1.107087,-731.169250,-547.110474,143.057175,-0.812794,0.345886,0.630257,-600.666992,-465.637543,409.617889,-0.924927,1.159582,0.991409,-195.218292,-635.768677,155.929657,0.194003,0.131087,1.310662,-86.257973,-444.344604,78.570213,-0.954754,0.555726,0.296923,-345.957794,-416.521454,283.341888,-0.790628,0.241953,-0.092511,-576.387878,-595.908325,89.735229
668,0,-0.465658,0.445150,0.340174,-489.539185,-429.337952,362.565857,-0.158788,1.137724,0.621375,-176.870483,-464.955475,589.796875,-1.768507,-0.847095,-0.804222,-732.023193,-583.273438,389.457092,-0.939007,-1.374800,-1.114312,-730.916687,-547.214966,143.258835,-0.809118,0.345030,0.623394,-599.901611,-467.073669,410.543457,-0.945912,1.176098,1.002062,-195.000931,-636.895325,156.404602,0.194181,0.134691,1.311348,-86.156441,-444.373383,78.750198,-0.951580,0.555578,0.290089,-344.470642,-419.555603,285.114716,-0.783545,0.241560,-0.101532,-575.746399,-596.527161,90.353882
669,0,-0.468016,0.440046,0.337246,-488.221466,-431.539276,363.968414,-0.156555,1.135539,0.617102,-176.280457,-469.617157,592.067139,-1.746311,-0.874622,-0.823152,-731.849121,-583.355042,390.029022,-0.944358,-1.366907,-1.121675,-730.598083,-547.294922,143.504944,-0.805630,0.343373,0.615168,-599.080811,-468.586731,411.514191,-0.911814,1.149647,1.011818,-194.199997,-637.330750,157.263199,0.193949,0.139308,1.313059,-86.027733,-444.414215,78.943054,-0.950738,0.554917,0.283158,-342.972107,-422.576569,286.955566,-0.779990,0.244337,-0.108331,-575.102112,-597.068604,90.967613
670,0,-0.459639,0.439812,0.328279,-487.058136,-433.734222,365.364594,-0.155521,1.133827,0.613857,-175.642975,-474.388031,594.423035,-1.792219,-0.870659,-0.834946,-731.415161,-585.084167,389.726562,-0.948314,-1.359493,-1.127614,-730.297974,-547.369263,143.777542,-0.802806,0.344243,0.607413,-598.240234,-470.038239,412.506561,-0.903062,1.143681,1.017069,-193.657089,-638.118286,157.951920,0.194601,0.143875,1.314585,-85.933205,-444.451447,79.124924,-0.944882,0.554860,0.277051,-341.391602,-425.712616,288.789459,-0.775661,0.258517,-0.118406,-574.133545,-597.879211,91.351021
671,0,-0.453285,0.441008,0.320973,-485.761566,-435.982056,366.844879,-0.152955,1.131079,0.609311,-175.021957,-479.223114,596.799988,-1.772083,-0.824704,-0.829803,-732.073730,-584.323547,390.128540,-0.954080,-1.356416,-1.132463,-730.051453,-547.368042,144.030685,-0.800605,0.343030,0.597683,-597.402405,-471.545105,413.528839,-0.882036,1.115757,1.018179,-192.914154,-638.543945,158.340073,0.193546,0.149315,1.316611,-85.861931,-444.542694,79.327209,-0.937904,0.554679,0.268874,-339.860779,-428.948914,290.654633,-0.769770,0.258902,-0.124895,-573.480896,-598.406982,91.874680
672,0,-0.448220,0.438001,0.315503,-484.410065,-438.403076,368.255005,-0.151739,1.129054,0.605009,-174.432953,-484.142120,599.226624,-1.774081,-0.817494,-0.836846,-732.089844,-584.636719,390.336517,-0.956966,-1.352466,-1.139365,-729.858521,-547.301270,144.314362,-0.794580,0.342494,0.591047,-596.554077,-473.072083,414.550812,-0.886454,1.146219,1.040303,-192.883301,-639.774841,159.581009,0.191653,0.152454,1.317407,-85.768639,-444.563812,79.542152,-0.936785,0.554966,0.262321,-338.304718,-432.197510,292.574036,-0.762141,0.247190,-0.131506,-573.075378,-598.692139,92.755325
673,0,-0.445017,0.436448,0.307318,-483.072266,-440.701385,369.759552,-0.150031,1.127663,0.600370,-173.829147,-489.113190,601.773560,-1.773696,-0.812486,-0.844902,-732.105286,-584.901428,390.632050,-0.965401,-1.347495,-1.147825,-729.608826,-547.103210,144.604050,-0.788732,0.343418,0.579493,-595.653564,-474.582581,415.594788,-0.881750,1.139485,1.047781,-192.437744,-640.596375,160.292572,0.187393,0.148479,1.311646,-85.564888,-444.522797,79.787560,-0.929896,0.554592,0.254188,-336.746246,-435.445801,294.538544,-0.759207,0.248820,-0.139735,-572.333923,-599.333252,93.162483
674,0,-0.441110,0.433685,0.299935,-481.781372,-443.023560,371.292267,-0.148541,1.124500,0.597350,-173.306732,-494.183533,604.359558,-1.754501,-0.834891,-0.860924,-731.926208,-584.926453,391.152008,-0.973272,-1.347675,-1.154812,-729.409546,-546.804688,144.920746,-0.786309,0.342643,0.573325,-594.740601,-476.099182,416.673645,-0.882458,1.124847,1.037654,-191.952530,-641.471069,160.864838,0.190248,0.147283,1.306926,-85.561302,-444.339050,79.987732,-0.904912,0.554619,0.248955,-335.217865,-438.857300,296.486450,-0.756101,0.242882,-0.144977,-571.540833,-600.123291,93.418884
675,0,-0.436215,0.431828,0.289147,-480.520874,-445.353943,372.898438,-0.147515,1.121107,0.591489,-172.740128,-499.168915,607.019226,-1.756853,-0.825664,-0.868055,-731.900635,-585.172424,391.383575,-0.978858,-1.340272,-1.162655,-729.194763,-546.457214,145.291275,-0.781206,0.343963,0.559605,-593.900757,-477.595367,417.828827,-0.861983,1.134991,1.066862,-191.704636,-642.204712,161.894272,0.187660,0.152841,1.309612,-85.450424,-444.426880,80.299408,-0.901276,0.554174,0.241149,-333.697388,-442.187683,298.520630,-0.747170,0.252958,-0.152771,-570.822632,-600.444885,94.141060
676,0,-0.429927,0.431402,0.282690,-479.185822,-447.748352,374.497681,-0.146585,1.118941,0.586020,-172.185974,-504.260773,609.800659,-1.797431,-0.824199,-0.873519,-731.720093,-586.581360,391.078644,-0.984257,-1.335211,-1.168875,-729.055176,-546.127075,145.657837,-0.777733,0.340976,0.553175,-593.012085,-479.117096,419.008209,-0.869625,1.103976,1.038543,-191.025070,-642.655212,161.779343,0.188303,0.153265,1.306752,-85.440781,-444.336060,80.525558,-0.910325,0.554906,0.230739,-332.155548,-445.495148,300.633026,-0.741793,0.262618,-0.166000,-570.377563,-600.316589,95.244408
677,0,-0.427760,0.428878,0.275394,-477.560455,-450.454529,375.761841,-0.147057,1.115383,0.581147,-171.687195,-509.372406,612.621948,-1.797844,-0.813149,-0.879631,-731.723389,-586.699219,391.360016,-0.989718,-1.328348,-1.177955,-728.924500,-545.705078,146.073776,-0.768021,0.343094,0.542039,-592.063843,-480.646667,420.194580,-0.852795,1.099354,1.079961,-190.548645,-643.686340,163.123611,0.185161,0.155744,1.308537,-85.275803,-444.361328,80.828918,-0.890926,0.556439,0.223949,-330.637024,-448.984161,302.658691,-0.732023,0.267338,-0.175953,-569.700378,-600.632935,95.977669
678,0,-0.420851,0.427826,0.266931,-476.238220,-452.824799,377.546265,-0.146059,1.111604,0.574898,-171.126740,-514.383911,615.504456,-1.771386,-0.772250,-0.882411,-731.939087,-585.728516,392.156830,-0.998517,-1.325246,-1.183507,-728.735596,-545.087341,146.527649,-0.765257,0.341442,0.532337,-591.099915,-482.172272,421.479218,-0.843859,1.097777,1.084357,-190.340408,-644.470764,164.157425,0.189051,0.161686,1.309293,-85.349792,-444.271179,81.116737,-0.879271,0.557241,0.216721,-329.094391,-452.417969,304.773315,-0.702315,0.264052,-0.183908,-568.745117,-601.148682,95.978088
679,0,-0.414393,0.426485,0.257356,-474.921082,-455.178589,379.335693,-0.147479,1.108271,0.571689,-170.588089,-519.463623,618.383606,-1.772247,-0.759713,-0.888931,-731.859924,-585.825256,392.535309,-0.994621,-1.327362,-1.181404,-728.433594,-544.344055,146.956650,-0.757934,0.342731,0.523522,-590.163757,-483.640381,422.858002,-0.844905,1.094284,1.078876,-189.839127,-644.953003,164.706558,0.188145,0.162984,1.307359,-85.205292,-444.247833,81.409119,-0.872282,0.563532,0.213717,-327.335602,-455.917206,306.642181,-0.700196,0.267459,-0.191333,-568.095154,-601.451843,96.901375
680,0,-0.407152,0.426138,0.246913,-473.620178,-457.527039,381.205444,-0.147839,1.105499,0.566216,-170.058441,-524.482605,621.342590,-1.765714,-0.734935,-0.901216,-731.668640,-585.752136,393.098816,-1.018699,-1.323435,-1.187684,-728.204895,-543.556213,147.332626,-0.757540,0.340412,0.514863,-589.117859,-485.142578,424.141907,-0.850727,1.044972,1.025986,-189.141281,-645.190308,164.823288,0.186101,0.168434,1.309043,-85.108475,-444.294647,81.764900,-0.876301,0.564754,0.204854,-325.781799,-459.319733,308.866791,-0.696940,0.261186,-0.192325,-567.653503,-601.529480,97.966972
