Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
318,0,0.030639,-0.153277,0.732627,-1208.157837,-856.228638,530.511230,-0.275661,-0.013548,0.162882,-1141.868774,-993.045166,916.516418,-0.186355,-0.945737,-0.227038,-1324.528442,-1109.695435,357.127686,0.618352,-0.788840,-0.611066,-1490.566406,-961.134094,240.114380,-0.096125,-0.326900,1.152657,-1279.071045,-957.322571,500.327759,1.722207,0.084712,-2.959952,-977.243958,-692.477600,415.437164,-0.261734,1.157359,2.801118,-1194.094238,-624.314697,268.935089,-0.388117,-0.172102,1.016178,-1096.077393,-757.862061,548.723389,0.166648,-0.184564,0.818579,-1167.755249,-793.123962,201.176270
319,0,0.026307,-0.153873,0.724250,-1207.212280,-855.238098,530.328552,-0.263033,-0.016607,0.142530,-1142.068970,-992.083984,916.167053,-0.202110,-0.950811,-0.222917,-1324.965576,-1109.061157,357.075195,0.628527,-0.790535,-0.622602,-1489.590698,-958.091919,241.458649,-0.098505,-0.327688,1.146089,-1278.982422,-955.840271,500.152649,1.768685,0.108051,-2.959206,-973.001160,-694.031128,414.597412,-0.235301,1.159841,2.795750,-1190.361084,-624.151672,269.851379,-0.397387,-0.171316,1.004284,-1093.520996,-759.069153,547.730469,0.144630,-0.176413,0.808324,-1165.867676,-792.867981,201.217331
320,0,0.024754,-0.154511,0.716169,-1206.150757,-854.260620,530.097351,-0.261824,-0.010605,0.135372,-1142.632202,-991.749146,916.153259,-0.201377,-0.960239,-0.242990,-1325.081909,-1108.661377,357.520081,0.626848,-0.788819,-0.631580,-1488.724487,-955.800903,243.240753,-0.105924,-0.326116,1.135074,-1278.832520,-954.214417,499.919250,1.764357,0.082326,-2.969387,-969.101562,-695.910522,414.389404,-0.219228,1.165952,2.785728,-1186.444824,-623.920898,270.931702,-0.401253,-0.170152,0.992219,-1091.475098,-759.117126,547.508179,0.144594,-0.170302,0.784790,-1163.827515,-792.621948,201.060837
321,0,0.017035,-0.152582,0.706637,-1205.044189,-853.133240,530.031372,-0.258636,-0.007846,0.124406,-1143.006958,-991.374207,916.035278,-0.201513,-0.973608,-0.268220,-1325.071655,-1108.330444,358.063965,0.644168,-0.778071,-0.633231,-1487.612793,-953.484558,244.731796,-0.101449,-0.329374,1.128432,-1278.649048,-952.603271,499.697388,1.746139,0.044223,-2.970662,-964.894836,-697.893127,414.667114,-0.195178,1.170051,2.779285,-1182.466553,-623.762695,271.860138,-0.399986,-0.154018,0.957577,-1071.714111,-793.636230,527.508667,0.159222,-0.205102,0.766716,-1161.037109,-792.466492,200.449692
322,0,0.015476,-0.153488,0.696936,-1203.740356,-852.278259,529.763794,-0.255305,-0.004625,0.113041,-1143.295776,-990.782837,915.917847,-0.213463,-0.978760,-0.275251,-1325.141846,-1107.869751,358.196655,0.643215,-0.785629,-0.655798,-1486.525269,-950.988281,246.269608,-0.111832,-0.326109,1.118064,-1278.336548,-950.955383,499.551971,1.760117,0.020932,-2.978546,-960.767212,-699.792725,414.449219,-0.193241,1.168999,2.782677,-1177.940430,-623.321228,273.177643,-0.402199,-0.150533,0.944061,-1068.017456,-796.449036,525.706665,0.139087,-0.185948,0.758924,-1159.023560,-792.272095,200.528076
323,0,-0.000444,-0.149847,0.647557,-1203.375244,-851.370972,529.569458,-0.255789,-0.001774,0.098112,-1143.469604,-990.128967,915.700867,-0.220473,-0.985198,-0.286031,-1325.112915,-1107.382080,358.485168,0.658246,-0.783192,-0.670406,-1485.191406,-948.579346,247.582993,-0.108339,-0.328827,1.109086,-1278.011597,-949.226135,499.280396,1.773246,0.009430,-2.990153,-956.658875,-701.860779,414.114929,-0.171888,1.139127,2.774746,-1173.572510,-623.280090,273.912872,-0.407701,-0.151388,0.931810,-1066.967163,-793.891418,527.009460,,,,,,
324,0,-0.030986,-0.160156,0.634612,-1202.085571,-850.307434,529.881897,-0.257719,0.000235,0.089523,-1143.700439,-989.714661,915.664429,-0.229522,-0.989850,-0.295590,-1324.963135,-1106.872070,358.751587,0.660129,-0.789497,-0.683789,-1483.805908,-946.095825,249.344482,-0.112663,-0.328588,1.100514,-1277.605103,-947.442871,499.162354,1.793694,-0.009764,-3.037863,-953.136719,-703.731934,413.578613,-0.147520,1.163345,2.767279,-1169.276611,-623.436096,275.258850,-0.414363,-0.154534,0.921960,-1066.879150,-789.241028,529.570374,,,,,,
325,0,0.003849,-0.153387,0.652139,-1199.630981,-849.382446,529.178589,-0.253574,0.002796,0.079834,-1143.805908,-989.210083,915.643738,-0.263762,-0.976971,-0.266210,-1325.048584,-1106.131958,358.164703,0.670162,-0.785802,-0.695917,-1482.107422,-943.557556,251.081909,-0.111891,-0.327178,1.088756,-1277.127319,-945.527466,499.027802,1.788594,-0.034298,-3.037219,-948.442932,-705.926636,413.585327,-0.130132,1.171216,2.769687,-1164.612549,-623.357361,276.373291,-0.421083,-0.158990,0.912683,-1068.024414,-781.990295,533.674805,,,,,,
326,0,0.019292,-0.162159,0.662902,-1197.322388,-848.850220,528.566589,-0.247171,0.003678,0.066305,-1143.761353,-988.650085,915.647217,-0.258581,-0.985978,-0.296932,-1324.596191,-1105.966797,358.988281,0.675184,-0.786985,-0.714258,-1480.337158,-941.027039,252.900543,-0.115131,-0.327548,1.081194,-1276.466553,-943.505371,498.867340,1.831638,-0.029690,-3.015650,-943.470337,-708.239746,413.333221,-0.091994,1.136567,2.730064,-1160.393433,-624.080566,277.434662,-0.428237,-0.157685,0.897574,-1065.557007,-781.475891,533.865601,,,,,,
327,0,0.011858,-0.156870,0.652755,-1199.651611,-837.880188,534.074219,-0.251809,0.008392,0.056399,-1143.694702,-988.164185,915.459961,-0.271691,-0.989179,-0.299833,-1324.221680,-1105.502930,359.263092,0.681543,-0.782379,-0.717842,-1478.303955,-938.546204,254.905289,-0.122378,-0.326908,1.070179,-1275.739136,-941.483521,498.758301,1.824488,-0.056725,-3.057839,-939.283997,-710.294434,413.104431,-0.107882,1.144638,2.735637,-1154.848511,-623.976685,279.120392,-0.432829,-0.156353,0.882739,-1062.286011,-782.098816,533.406921,,,,,,
328,0,0.010158,-0.156664,0.639193,-1196.593262,-839.475220,532.385803,-0.247947,0.009452,0.042583,-1143.484619,-987.704590,915.350891,-0.280338,-0.993743,-0.306106,-1323.711670,-1105.011963,359.630829,0.683388,-0.787929,-0.738078,-1476.256470,-936.072998,256.915070,-0.132303,-0.323536,1.044984,-1275.084839,-939.300598,498.672302,1.872827,-0.052186,-3.026628,-934.060181,-712.968689,412.834747,-0.129030,1.138114,2.745769,-1148.970947,-623.895081,280.779358,-0.440855,-0.161129,0.871382,-1062.745605,-775.485168,537.201843,,,,,,
329,0,0.003859,-0.158302,0.630148,-1195.580322,-835.825562,533.738953,-0.246916,0.012642,0.033886,-1143.206787,-987.126831,915.092224,-0.291888,-0.996220,-0.308097,-1323.185791,-1104.521118,359.888458,0.690134,-0.784530,-0.747006,-1473.924561,-933.510071,258.806488,-0.134271,-0.322812,1.033883,-1274.182983,-937.232727,498.542175,1.870382,-0.053106,-3.061532,-929.534058,-715.212891,412.532013,-0.066711,1.144799,2.741017,-1144.442261,-624.585266,281.397278,-0.446328,-0.156456,0.853837,-1058.731201,-777.037292,536.234680,,,,,,
330,0,0.008515,-0.155720,0.618065,-1192.357056,-837.034363,532.230530,-0.244602,0.014373,0.025375,-1142.870605,-986.713440,914.953308,-0.301589,-0.996339,-0.309167,-1322.580688,-1104.000488,360.180573,0.692254,-0.800984,-0.754645,-1471.779541,-930.913757,260.999695,-0.140774,-0.324192,1.022266,-1273.136230,-935.099365,498.380737,1.891060,-0.067758,-3.061636,-924.557190,-717.918884,412.387299,-0.019784,1.163969,2.730276,-1139.690918,-625.630920,282.356995,-0.474663,-0.150306,0.834840,-1057.340332,-773.315247,538.186584,,,,,,
331,0,0.002994,-0.155666,0.606877,-1190.474243,-834.861084,532.796387,-0.249013,0.017963,0.020093,-1142.401978,-986.227295,914.596802,-0.336078,-0.989598,-0.278980,-1322.104492,-1103.110962,359.808746,0.714011,-0.787010,-0.775139,-1469.073120,-928.729736,262.253143,-0.147340,-0.324347,1.012725,-1271.926025,-933.003723,498.230316,1.913655,-0.080762,-3.039151,-919.231934,-720.852905,412.315887,-0.020683,1.167331,2.722259,-1133.986572,-626.367737,284.125000,-0.475734,-0.146733,0.819228,-1053.830933,-773.586182,538.079712,,,,,,
332,0,0.000366,-0.154968,0.591471,-1187.859253,-834.255615,532.434875,-0.253041,0.022611,0.011296,-1141.751465,-985.822449,914.298584,-0.328709,-1.033256,-0.345734,-1320.924438,-1103.496704,361.899170,0.729053,-0.792545,-0.795937,-1466.486938,-926.113464,264.003510,-0.149658,-0.321565,1.000806,-1270.625610,-930.847473,498.147949,1.935233,-0.073323,-3.069297,-914.293152,-723.398743,411.926422,0.039443,1.181025,2.716823,-1129.219116,-627.485535,285.132294,-0.482296,-0.146070,0.801088,-1050.142944,-774.046509,537.981445,,,,,,
333,0,0.001915,-0.155222,0.583968,-1185.408081,-832.689636,532.633972,-0.249127,0.021926,-0.005782,-1140.828003,-985.354797,914.154846,-0.322890,-1.057524,-0.384662,-1319.927002,-1103.426636,363.384216,0.709139,-0.813555,-0.802226,-1463.893921,-923.301514,266.848267,-0.148428,-0.320680,0.992561,-1269.175781,-928.663452,498.085175,1.955819,-0.086183,-3.069658,-909.028381,-726.347534,411.785126,-0.142940,1.119925,2.758997,-1119.681152,-626.766479,288.394440,-0.488911,-0.143298,0.783999,-1046.389526,-774.442749,537.943787,,,,,,
334,0,0.000127,-0.153148,0.566890,-1181.813354,-833.796936,531.384094,-0.236469,0.019255,-0.015899,-1139.923706,-985.018066,914.318359,-0.355883,-1.008416,-0.325850,-1319.323486,-1101.938354,362.149506,0.715089,-0.810372,-0.822003,-1460.924316,-920.859192,268.951477,-0.140660,-0.321532,0.983336,-1267.625977,-926.502563,498.007660,1.981027,-0.091259,-3.070592,-903.617798,-729.366821,411.603485,-0.099334,1.172272,2.761536,-1113.988770,-627.462097,289.769440,-0.492477,-0.140088,0.767962,-1042.529907,-774.914307,537.904846,,,,,,
335,0,-0.001079,-0.151326,0.554936,-1178.635010,-833.518921,530.971619,-0.236400,0.024863,-0.022419,-1138.912231,-984.734131,914.218384,-0.360694,-1.051682,-0.372851,-1318.060303,-1101.928589,364.153137,0.730442,-0.804182,-0.838311,-1457.750610,-918.305664,270.799652,-0.152897,-0.319261,0.970024,-1266.110840,-924.209106,498.020935,1.991090,-0.091067,-3.073770,-898.139832,-732.580872,411.464325,-0.080574,1.141943,2.747770,-1108.486938,-629.204163,291.213928,-0.491563,-0.136417,0.753712,-1038.444458,-775.668274,537.776062,,,,,,
336,0,-0.005033,-0.152347,0.542790,-1176.617920,-830.502991,532.196167,-0.237717,0.025846,-0.039347,-1137.558472,-984.392883,913.998840,-0.358036,-1.066990,-0.398488,-1317.182129,-1101.725220,365.493835,0.736115,-0.809969,-0.845474,-1454.440063,-915.723877,272.899933,-0.159161,-0.320216,0.979623,-1264.339966,-922.072388,498.083557,2.021428,-0.100264,-3.071322,-892.504883,-735.938538,411.336884,-0.039441,1.148290,2.726145,-1102.996460,-630.858826,292.606354,-0.496374,-0.133176,0.736586,-1034.454224,-776.132629,537.886108,,,,,,
337,0,-0.059102,-0.167424,0.559833,-1167.579834,-841.762817,526.469971,-0.240419,0.030594,-0.042693,-1136.285889,-984.325012,913.963257,-0.412603,-0.997861,-0.293346,-1316.842896,-1099.275513,363.163910,0.737126,-0.814441,-0.861269,-1451.059570,-913.184753,275.004913,-0.176454,-0.290799,0.913250,-1261.969360,-920.842896,497.689178,2.021820,-0.110072,-3.073936,-886.852478,-739.508972,411.233459,-0.006538,1.166914,2.728057,-1097.161011,-632.182678,293.763245,-0.501307,-0.129892,0.720193,-1030.312988,-776.770752,537.940308,,,,,,
338,0,0.019919,-0.144646,0.513138,-1166.750000,-836.645752,527.299622,-0.246258,0.034651,-0.047750,-1134.852905,-984.041077,913.750610,-0.403598,-1.005679,-0.323865,-1315.645874,-1098.721802,364.496490,0.732728,-0.823379,-0.879111,-1447.721436,-910.681458,277.157135,-0.176879,-0.288261,0.899909,-1259.945068,-918.763184,497.807037,2.033569,-0.192544,-3.075017,-881.410034,-743.332825,411.829834,0.035702,1.159313,2.709620,-1091.313965,-634.012695,294.931396,-0.504863,-0.127760,0.703118,-1026.016968,-777.622253,537.987488,,,,,,
339,0,0.085338,-0.130310,0.515006,-1161.907959,-838.242004,524.856567,-0.245600,0.032540,-0.064771,-1133.027466,-983.709595,913.631958,-0.441293,-0.989393,-0.283578,-1315.015137,-1097.552979,364.278625,0.748787,-0.828122,-0.885849,-1443.889282,-907.912415,278.926514,-0.181750,-0.284173,0.882662,-1257.783936,-916.730774,497.970886,2.043487,-0.209749,-3.077207,-875.788452,-747.246582,411.771881,0.056065,1.166016,2.711311,-1084.907471,-635.418701,296.043121,-0.509770,-0.122626,0.685584,-1021.531250,-778.682922,537.899414,,,,,,
340,0,-0.007863,-0.146744,0.490748,-1163.663330,-827.507935,532.512756,-0.243339,0.037483,-0.076942,-1131.133057,-983.694702,913.648743,-0.425992,-1.010548,-0.338910,-1313.766846,-1097.327637,366.347961,0.752093,-0.829709,-0.903974,-1440.059814,-905.244629,280.837433,-0.182909,-0.282016,0.868816,-1255.485596,-914.709778,498.216003,2.067220,-0.210387,-3.085226,-870.006348,-751.116882,411.585358,0.060348,1.174165,2.712186,-1078.239868,-636.758484,297.564728,-0.509385,-0.118072,0.671958,-1017.210815,-779.391663,538.099792,,,,,,
341,0,-0.010121,-0.146002,0.478064,-1160.051270,-827.216919,532.575867,-0.246853,0.037342,-0.083229,-1129.178467,-983.379150,913.626099,-0.464515,-0.994158,-0.299782,-1313.177856,-1096.050903,366.226624,0.747493,-0.838925,-0.918601,-1436.248291,-902.449097,282.711884,-0.183447,-0.277912,0.854619,-1253.140869,-912.718811,498.555756,2.082811,-0.237819,-3.089301,-864.303406,-755.036377,411.689209,0.084117,1.162195,2.693168,-1071.939941,-638.728149,298.801971,-0.492014,-0.162579,0.694310,-1027.939087,-752.838013,554.588989,,,,,,
342,0,-0.009669,-0.142560,0.463229,-1156.110352,-827.505920,532.363281,-0.247265,0.038321,-0.092020,-1126.971069,-983.494202,913.801086,-0.480141,-0.993182,-0.306546,-1312.269165,-1095.204224,367.157776,0.757546,-0.840340,-0.939103,-1432.104126,-899.635620,284.202942,-0.184121,-0.277339,0.842236,-1250.627197,-910.762329,498.943939,2.097710,-0.246575,-3.100250,-858.490234,-759.199158,411.471985,0.092210,1.168518,2.690703,-1065.072266,-640.158264,300.081543,-0.497982,-0.164371,0.683798,-1025.190918,-750.699036,556.649597,,,,,,
343,0,-0.010806,-0.141310,0.451888,-1152.763184,-826.318665,533.083130,-0.247562,0.041889,-0.108787,-1124.531494,-983.571289,913.911255,-0.466703,-1.010441,-0.358109,-1311.114014,-1094.774902,369.210815,0.755420,-0.849621,-0.956230,-1427.969971,-896.821289,285.832397,-0.188389,-0.275260,0.827569,-1247.984619,-908.886292,499.364288,2.105524,-0.269577,-3.121808,-852.791626,-763.241333,411.537292,0.113941,1.158004,2.680728,-1058.331299,-642.063843,300.928589,-0.499580,-0.163492,0.669977,-1021.320312,-750.592957,557.599915,,,,,,
344,0,-0.012422,-0.139167,0.438469,-1149.461792,-825.021545,533.927063,-0.244386,0.045315,-0.112905,-1122.103882,-983.462830,914.016235,-0.500697,-0.997303,-0.332642,-1310.449585,-1093.406982,369.433472,0.758344,-0.854211,-0.968749,-1423.615356,-893.850281,287.196655,-0.191583,-0.272651,0.813920,-1245.328003,-906.970642,499.838287,2.116416,-0.291671,-3.126390,-846.942627,-767.578064,411.433380,0.118733,1.150027,2.673591,-1051.349731,-643.870850,301.890350,-0.499130,-0.160722,0.658960,-1017.329712,-750.664062,558.411987,,,,,,
345,0,-0.014767,-0.138487,0.427622,-1145.819824,-824.321838,534.481750,-0.248627,0.045672,-0.127602,-1119.419312,-983.895386,914.090149,-0.503782,-1.002249,-0.365386,-1309.403564,-1092.646118,370.929962,0.748918,-0.866387,-0.985410,-1419.335815,-890.954102,288.674896,-0.194205,-0.272508,0.802419,-1242.603516,-905.052612,500.424866,2.147627,-0.294425,-3.110702,-841.031677,-772.175964,411.211273,0.144935,1.157773,2.667830,-1044.403076,-645.735718,302.449249,-0.500042,-0.161252,0.647711,-1012.993713,-751.354553,558.937805,,,,,,
346,0,-0.029051,-0.169309,0.450573,-1135.554810,-836.056030,527.780762,-0.251018,0.047669,-0.126922,-1116.879517,-984.026001,914.178345,-0.505714,-1.007786,-0.386209,-1308.563477,-1091.454590,372.326355,0.766887,-0.849238,-0.985032,-1414.552124,-888.354614,289.417206,-0.204300,-0.276188,0.794290,-1239.816650,-903.192505,500.996582,2.162428,-0.341799,-3.093987,-835.188721,-776.930237,411.417969,0.122288,1.156952,2.665663,-1036.620605,-647.504700,303.509979,-0.434257,-0.109095,0.631429,-994.294556,-777.614746,544.168579,-0.028937,-0.132363,0.212856,-1080.464722,-786.675049,202.982941
347,0,-0.029943,-0.170381,0.445631,-1131.437500,-835.918396,528.093628,-0.245655,0.050870,-0.142046,-1113.943115,-984.208252,914.248840,-0.523628,-1.004721,-0.398249,-1307.654785,-1090.187012,373.425171,0.768763,-0.855514,-1.004116,-1409.951294,-885.314758,290.403717,-0.178759,-0.252403,0.765794,-1233.987915,-907.984314,498.107300,2.181038,-0.346622,-3.094752,-829.266113,-781.459351,411.184509,0.155158,1.153838,2.659777,-1029.730347,-649.365479,303.789917,-0.461137,-0.089743,0.587462,-989.891785,-778.718384,544.585083,-0.021102,-0.139643,0.190885,-1076.548584,-787.225952,202.998962
348,0,-0.007058,-0.133174,0.416817,-1127.733521,-835.671570,528.595764,-0.253222,0.057149,-0.145980,-1111.081665,-984.560486,914.235168,-0.536470,-1.002192,-0.414867,-1306.660400,-1088.747803,374.666626,0.736819,-0.889666,-1.035089,-1405.393433,-881.526978,292.195282,-0.178215,-0.249715,0.754876,-1230.822754,-906.482788,498.694305,2.203027,-0.352800,-3.094100,-823.298523,-786.006165,410.899719,0.142137,1.144126,2.654856,-1021.832825,-651.357666,304.377869,-0.434619,-0.080204,0.582384,-984.915466,-780.409668,544.525757,-0.012021,-0.133504,0.189622,-1072.632812,-787.929016,203.616760
349,0,-0.032721,-0.170130,0.431538,-1123.114014,-835.720154,528.780151,-0.253562,0.054033,-0.159270,-1107.871216,-985.132935,914.227905,-0.549637,-1.001234,-0.426025,-1305.927856,-1087.194458,375.759979,0.729697,-0.898130,-1.051950,-1400.518799,-878.330017,293.222412,-0.176316,-0.244929,0.741337,-1227.286865,-905.732666,498.896057,2.225698,-0.355063,-3.094414,-817.291565,-790.560181,410.589172,0.179591,1.135673,2.635377,-1015.103699,-653.641846,304.478577,-0.426959,-0.102741,0.598023,-979.808472,-781.936096,544.465942,-0.013010,-0.129426,0.173046,-1068.394775,-788.690613,203.703888
350,0,-0.035469,-0.170297,0.426034,-1118.803589,-835.728027,529.092529,-0.239333,0.057060,-0.173521,-1104.499512,-985.597778,914.358398,-0.565377,-0.996515,-0.438105,-1305.008179,-1085.615112,376.854584,0.721224,-0.908832,-1.069363,-1395.542236,-875.058289,294.222717,-0.175910,-0.241404,0.728875,-1223.296875,-905.860657,498.647308,2.247881,-0.360642,-3.092060,-811.270935,-795.228210,410.269379,0.169657,1.134374,2.630349,-1006.984741,-655.646484,304.796295,-0.431328,-0.100202,0.584835,-974.797974,-783.600220,544.408752,-0.026415,-0.127313,0.155602,-1064.512207,-789.215271,203.756546
351,0,0.024272,-0.135097,0.394319,-1114.348022,-836.470886,528.032227,-0.247782,0.058673,-0.181457,-1101.097534,-986.458862,914.203613,-0.583131,-0.994303,-0.453648,-1303.983154,-1083.880737,377.868500,0.711110,-0.918402,-1.086665,-1390.442505,-871.816772,295.163147,-0.175371,-0.237659,0.717325,-1219.625732,-904.969482,499.006165,2.267198,-0.365084,-3.089945,-805.238647,-800.035156,409.868561,0.190446,1.142740,2.627493,-999.537292,-657.658020,304.618134,-0.430856,-0.077705,0.553585,-970.022034,-785.012573,544.643372,-0.011235,-0.127053,0.160287,-1060.179688,-790.149170,203.776825
352,0,-0.011563,-0.130087,0.384579,-1110.428345,-835.809143,529.697021,-0.251541,0.061925,-0.181977,-1097.682373,-987.122681,913.998413,-0.593571,-0.990264,-0.470963,-1302.935303,-1082.203735,379.095856,0.700909,-0.927202,-1.103713,-1385.198120,-868.573120,296.005188,-0.177223,-0.232467,0.703121,-1215.317627,-905.325989,498.695190,2.299403,-0.385403,-3.098351,-799.160400,-804.516418,409.461914,0.183890,1.129647,2.616853,-991.403748,-659.916626,305.017395,-0.440709,-0.066831,0.530621,-964.878784,-786.928101,544.488525,0.000624,-0.102657,0.143179,-1055.146729,-790.541138,204.222992
353,0,-0.007897,-0.132293,0.375084,-1105.747192,-836.186157,529.636963,-0.247279,0.061216,-0.194584,-1093.934082,-988.060120,913.991882,-0.616013,-0.984793,-0.482471,-1301.727905,-1080.300781,379.770416,0.689728,-0.935045,-1.121313,-1379.817627,-865.306580,296.836151,-0.175584,-0.229133,0.691146,-1211.618042,-903.944580,499.404694,2.287650,-0.385237,-3.085194,-793.282471,-809.832153,409.069580,0.258300,1.134804,2.582934,-985.900513,-662.535278,304.665741,-0.442690,-0.065181,0.520824,-959.579712,-788.759705,544.358337,-0.007946,-0.102121,0.131316,-1050.862671,-791.364075,204.177429
354,0,-0.015364,-0.110367,0.329468,-1102.066772,-835.513000,530.579895,-0.240388,0.061444,-0.213036,-1089.906006,-989.122803,913.959473,-0.642612,-0.978312,-0.487032,-1300.401367,-1078.820312,380.810699,0.677901,-0.943786,-1.139845,-1374.356201,-862.052124,297.611877,-0.173766,-0.224686,0.679620,-1207.501343,-903.333679,499.722839,2.311098,-0.394107,-3.082477,-787.129211,-814.786011,408.565582,0.267998,1.146544,2.577928,-977.861755,-664.992981,304.541321,-0.431405,-0.062838,0.517134,-954.287415,-790.390198,544.295044,-0.010898,-0.103015,0.115576,-1046.425049,-791.968750,204.156494
355,0,-0.013363,-0.128467,0.356039,-1096.150513,-836.880737,530.151672,-0.240685,0.064917,-0.215390,-1085.941284,-990.135132,913.794006,-0.641366,-0.975371,-0.515333,-1299.020142,-1076.571411,381.747894,0.666482,-0.950359,-1.157106,-1368.787109,-858.838318,298.399628,-0.171786,-0.219867,0.668099,-1202.551880,-904.422974,499.117950,2.267431,-0.459297,-3.138551,-781.887207,-819.498779,408.327515,0.281333,1.139841,2.566492,-969.970825,-667.473511,304.287964,-0.346252,-0.055347,0.528614,-949.047791,-791.684326,544.386414,-0.003929,-0.100489,0.098802,-1041.656006,-792.516418,204.322586
356,0,-0.035229,-0.121091,0.327686,-1091.667236,-836.779297,530.923706,-0.238484,0.068811,-0.209387,-1081.987671,-990.849670,913.569885,-0.656717,-0.967028,-0.526672,-1297.483154,-1074.635864,382.546265,0.654617,-0.957715,-1.174555,-1363.136597,-855.634644,299.204620,-0.170299,-0.216173,0.656525,-1198.124390,-903.958618,499.398376,2.288091,-0.487621,-3.149805,-775.784058,-824.301514,407.799713,0.293660,1.121404,2.547342,-962.038574,-670.011414,303.967743,-0.291980,-0.018365,0.514811,-943.360229,-793.813538,543.716553,0.007678,-0.082303,0.108489,-1036.102661,-793.763916,204.908997
357,0,-0.031166,-0.121861,0.321383,-1086.368774,-837.542053,530.960938,-0.248556,0.075470,-0.215380,-1077.769653,-992.864380,913.476929,-0.668489,-0.961238,-0.543521,-1295.726196,-1072.676025,383.411560,0.642896,-0.962799,-1.192080,-1357.361694,-852.485962,299.943695,-0.169707,-0.211300,0.641634,-1193.766846,-902.945618,499.994110,2.304317,-0.510790,-3.148809,-769.653442,-829.417847,407.327209,0.302540,1.128341,2.540733,-953.920898,-672.770447,303.678711,-0.347351,-0.016435,0.486238,-937.498169,-796.635742,543.338013,0.020521,-0.105151,0.124217,-1031.743286,-795.385010,204.229645
358,0,-0.009770,-0.121636,0.329034,-1080.516479,-838.708984,530.599731,-0.253548,0.078356,-0.216733,-1073.319214,-994.091980,913.189514,-0.678795,-0.954325,-0.557658,-1293.845459,-1070.698120,384.201752,0.629707,-0.969788,-1.208987,-1351.455200,-849.414551,300.662323,-0.169442,-0.208711,0.630494,-1189.928711,-900.503845,501.414490,2.323266,-0.517216,-3.143116,-763.343933,-834.642578,406.777252,0.298486,1.109102,2.528803,-945.658020,-675.328552,303.431641,-0.272584,-0.007757,0.500604,-931.690308,-798.598389,543.235718,0.017752,-0.096005,0.092121,-1026.622559,-795.872253,204.375641
359,0,-0.025465,-0.114782,0.300792,-1075.466553,-839.105408,531.173157,-0.238696,0.078505,-0.219972,-1068.667114,-995.221619,913.137390,-0.691395,-0.952279,-0.577339,-1291.929199,-1069.154907,385.304169,0.618977,-0.975864,-1.227429,-1345.364624,-846.390808,301.314636,-0.168377,-0.203816,0.616453,-1184.765137,-900.743103,501.365784,2.277410,-0.577358,-3.196834,-757.941833,-839.399292,406.534332,0.315882,1.116491,2.520967,-937.387878,-678.241577,303.081879,-0.329238,-0.010102,0.470274,-925.645935,-801.441711,542.813354,-0.018980,-0.093645,0.039818,-1021.962524,-795.893188,205.279755
360,0,-0.023391,-0.113227,0.289019,-1069.849976,-839.989624,531.197998,-0.236009,0.080285,-0.227717,-1063.791748,-996.688049,912.944458,-0.669550,-0.965163,-0.632249,-1289.639160,-1066.969238,386.695038,0.606434,-0.982686,-1.245102,-1339.084839,-843.501160,301.982208,-0.165699,-0.199586,0.604216,-1179.782837,-900.314636,501.715057,2.287196,-0.593533,-3.195375,-751.732788,-844.660217,405.984528,0.314423,1.105352,2.513681,-928.867310,-680.948120,302.717682,-0.315381,-0.013818,0.470298,-919.761597,-803.671021,543.028198,-0.011571,-0.087477,0.025357,-1016.839722,-797.192078,205.170334
361,0,-0.011786,-0.113610,0.290350,-1063.950195,-840.957275,531.173096,-0.235672,0.083106,-0.232698,-1058.803467,-998.263672,912.713928,-0.676571,-0.958920,-0.645236,-1287.231567,-1064.896729,387.357513,0.587037,-0.970679,-1.290383,-1332.215942,-840.569946,302.604950,-0.164522,-0.195568,0.590882,-1175.102295,-898.895935,502.585999,2.288959,-0.618552,-3.198326,-745.553650,-849.938110,405.499725,0.324185,1.101480,2.505013,-920.410461,-684.005005,302.281830,-0.348955,-0.011242,0.449487,-913.404541,-806.757629,542.670044,-0.037585,-0.115526,0.046390,-1011.738037,-798.158386,205.136093
