Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
825,0,0.081295,0.030096,0.606452,49.921654,-600.658081,545.198486,0.066032,-0.005129,0.568566,198.429367,-792.046265,901.705627,-0.454770,-0.986765,0.010611,-91.520447,-891.039795,411.515961,-0.117990,-0.648251,-0.551171,-266.426025,-784.169739,277.565216,-0.150976,-0.143540,1.017877,-52.663998,-680.291626,536.654053,-0.989623,0.657321,1.478700,406.527649,-581.645142,391.553528,0.122436,0.729495,1.644136,427.055359,-363.506500,243.678116,-0.247438,0.057952,0.691535,187.161545,-520.929626,537.711182,-0.017080,0.032212,0.349219,40.272858,-556.998169,215.008652
826,0,0.081317,0.033067,0.609167,56.164658,-599.141907,546.318787,0.068543,-0.005509,0.579198,207.201309,-789.239319,902.220276,-0.453240,-0.988586,0.017785,-83.939819,-890.042297,413.363770,-0.119727,-0.655476,-0.540738,-259.457611,-785.868774,277.547058,-0.153226,-0.141348,1.018924,-46.274258,-678.980835,538.353516,-0.988068,0.653932,1.494110,411.241638,-575.627502,391.653076,0.115219,0.738585,1.658985,428.825745,-357.579010,243.458374,-0.246832,0.063219,0.692397,193.273407,-519.120117,538.274048,-0.018355,0.036434,0.350085,45.112923,-555.977295,216.223297
827,0,0.079705,0.036490,0.611975,62.223499,-597.669434,547.368896,0.069412,-0.003090,0.592096,215.758789,-786.355164,902.706177,-0.455960,-0.990981,0.025194,-76.583344,-889.040894,415.203918,-0.121757,-0.666886,-0.531367,-252.511292,-787.398193,277.455841,-0.146739,-0.132862,1.019398,-39.875328,-678.145081,539.803040,-0.985018,0.648482,1.511913,415.799133,-569.815796,391.741943,0.103634,0.727712,1.667498,430.035553,-351.721710,242.987061,-0.238666,0.070691,0.697575,199.072891,-517.244263,538.596741,-0.018119,0.040267,0.357680,49.918282,-555.485168,217.218765
828,0,0.078712,0.039681,0.614369,68.101326,-596.301819,548.262451,0.072495,-0.001499,0.600899,224.292267,-783.442749,903.278687,-0.456347,-0.995423,0.028329,-69.521965,-888.021423,417.071472,-0.123462,-0.671174,-0.520958,-245.548828,-788.788574,277.280579,-0.145174,-0.127519,1.021519,-33.814949,-677.013306,541.370178,-0.984392,0.644417,1.528074,420.275421,-564.169067,391.862732,0.094616,0.724024,1.678867,431.361328,-345.900482,242.837677,-0.250650,0.069579,0.700899,204.625900,-515.496155,538.762390,-0.021602,0.043754,0.361913,54.562145,-555.239014,218.087021
829,0,0.075731,0.043296,0.616367,73.810928,-595.000122,549.134216,0.071255,0.002713,0.613457,232.576981,-780.431091,903.815125,-0.497047,-0.986039,0.036842,-62.844925,-887.833069,418.380585,-0.125616,-0.679444,-0.511473,-238.682526,-790.051819,277.123566,-0.144426,-0.121596,1.021372,-27.910851,-675.973389,542.909668,-0.982417,0.650451,1.566073,424.352356,-558.910400,392.094849,0.089879,0.733535,1.695693,432.781097,-340.365173,242.863861,-0.265403,0.069709,0.704901,210.013840,-513.754456,538.952576,-0.023995,0.048237,0.366122,59.098965,-555.220947,218.879974
830,0,0.045991,0.048003,0.633060,79.738487,-593.985413,550.553223,0.073934,0.006632,0.623982,240.766190,-777.432434,904.468750,-0.497612,-0.990340,0.034756,-56.352585,-886.896057,420.315155,-0.128925,-0.686890,-0.503611,-231.858002,-791.250244,277.045776,-0.157947,-0.120206,1.029399,-22.245378,-674.668884,544.675171,-0.995218,0.637519,1.563539,428.840179,-553.526611,392.182983,0.081084,0.734303,1.706304,433.862152,-334.899750,242.849792,-0.261402,0.076189,0.709008,215.216232,-512.028137,539.135132,-0.023894,0.053163,0.372610,63.550228,-555.428284,219.618805
831,0,0.046587,0.050596,0.633907,85.155304,-592.829163,551.423340,0.061174,0.014441,0.649218,248.252274,-774.369995,904.731262,-0.499896,-0.991691,0.032376,-50.083305,-885.992249,422.259644,-0.132643,-0.697139,-0.496555,-225.153046,-792.389832,276.947662,-0.160509,-0.115934,1.030464,-16.507965,-673.789856,546.264893,-0.995585,0.631165,1.579332,432.837372,-548.276794,392.290466,0.071679,0.738954,1.721019,435.091888,-329.802948,242.805740,-0.268923,0.076043,0.713058,220.368378,-510.320068,539.392883,-0.032108,0.055918,0.376705,67.727554,-555.383545,220.561935
832,0,0.042107,0.054071,0.637911,90.446274,-591.627747,552.299622,0.061537,0.019997,0.662010,256.043640,-771.267212,905.329956,-0.501763,-0.994902,0.028316,-43.948662,-885.045349,424.193420,-0.135264,-0.704318,-0.490408,-218.565536,-793.520691,276.882507,-0.161945,-0.111071,1.037717,-10.871902,-672.972656,547.789795,-1.033526,0.632559,1.627913,436.648407,-543.954590,392.572540,-0.009810,0.705879,1.749635,437.632416,-325.194702,242.756516,-0.260551,0.093165,0.716760,225.290482,-508.562134,539.409607,-0.036105,0.052315,0.394406,71.636635,-555.467041,221.395645
833,0,0.040549,0.057917,0.640970,95.534874,-590.421570,553.116516,0.053417,0.024680,0.681784,263.434998,-768.135437,905.728760,-0.501929,-0.998843,0.020168,-37.961071,-884.159546,426.107361,-0.139265,-0.714433,-0.484192,-212.086975,-794.663391,276.898621,-0.163312,-0.105522,1.039266,-5.413281,-672.232910,549.218262,-1.027428,0.628888,1.623254,440.612030,-538.818298,392.765442,-0.036993,0.715817,1.775321,439.227905,-320.671204,242.828018,-0.232805,0.109814,0.723919,229.698410,-506.491669,539.605530,-0.034056,0.065219,0.391421,75.443283,-555.365906,222.180420
834,0,0.024543,0.070974,0.652045,100.610481,-589.272156,554.336426,0.054439,0.028830,0.690415,270.915619,-764.934387,906.281494,-0.498764,-1.010922,0.000121,-31.877726,-883.611084,428.335938,-0.143581,-0.719628,-0.477363,-205.775192,-795.862000,277.083496,-0.172161,-0.099614,1.067435,-0.262067,-671.386597,550.459351,-1.033323,0.628353,1.638454,444.271606,-534.181885,392.816956,-0.037482,0.708597,1.782445,440.070526,-316.232025,242.211746,-0.271093,0.093860,0.728901,234.473358,-504.944153,539.797424,-0.032432,0.067988,0.403735,79.068634,-555.211853,222.959473
835,0,0.020657,0.074733,0.658891,105.482056,-587.991577,555.221985,0.055157,0.034205,0.699011,278.272797,-761.732544,906.764343,-0.505814,-1.005528,0.013347,-25.923529,-882.580322,429.469971,-0.146982,-0.723129,-0.470169,-199.600128,-797.058350,277.506744,-0.173786,-0.096104,1.069021,5.020256,-670.617676,551.813293,-1.030054,0.619837,1.659313,447.558319,-529.535522,392.687805,-0.041893,0.715738,1.792786,441.073242,-312.198456,241.813416,-0.340319,0.066559,0.718449,238.751419,-502.689789,540.824097,-0.053281,0.054275,0.439537,82.228065,-554.542603,223.997421
836,0,0.019088,0.076927,0.664649,110.223640,-586.639099,556.014343,0.057152,0.038589,0.705904,285.517120,-758.479065,907.146179,-0.501262,-1.015776,-0.002325,-19.752207,-882.275269,431.522675,-0.151153,-0.726371,-0.463504,-193.567413,-798.255737,278.175110,-0.172962,-0.091617,1.072693,10.232879,-669.840027,553.109436,-1.018243,0.618093,1.665071,451.017273,-524.889160,392.552216,-0.020943,0.710565,1.798256,441.623535,-307.845825,240.832123,-0.274033,0.082254,0.746642,243.041840,-500.603607,540.624390,-0.035996,0.077645,0.415664,85.884583,-554.138184,224.752838
837,0,0.020726,0.082151,0.669922,114.869278,-585.251526,556.659912,0.060477,0.042938,0.707939,292.659546,-755.153687,907.393311,-0.506895,-1.009748,0.016834,-13.658504,-881.536316,432.520691,-0.155802,-0.727381,-0.456524,-187.658737,-799.484009,279.061676,-0.172184,-0.089170,1.077461,15.400940,-669.063110,554.281067,-1.017134,0.615384,1.677649,454.280060,-520.602905,392.254242,-0.051368,0.706573,1.809240,442.973450,-304.213593,240.786545,-0.265685,0.091812,0.749367,247.195862,-498.520172,540.670959,-0.032465,0.077674,0.432553,89.201843,-553.689636,225.442184
838,0,0.023746,0.086395,0.674905,119.364395,-583.888123,557.072632,0.045956,0.047713,0.731587,299.513000,-752.278748,907.375732,-0.485375,-1.033120,-0.026493,-7.089314,-881.687134,435.133942,-0.159296,-0.728981,-0.450268,-181.987747,-800.748596,280.038818,-0.172044,-0.085104,1.079946,20.425428,-668.348938,555.242188,-1.013378,0.617287,1.687061,457.480591,-516.393616,391.817932,-0.055870,0.695868,1.819396,443.788849,-300.138031,240.128952,-0.271690,0.091020,0.755461,251.114700,-496.508087,540.634399,-0.041981,0.083615,0.427403,92.098228,-552.896484,226.172272
839,0,0.027396,0.094871,0.679854,123.778435,-582.546448,557.412781,0.047813,0.050395,0.737878,306.212463,-748.831238,907.361267,-0.485148,-1.031739,-0.016208,-0.935714,-881.311401,436.271606,-0.162676,-0.728894,-0.443847,-176.485550,-802.113098,281.125122,-0.157036,-0.081460,1.092792,25.251509,-668.027222,556.194214,-1.013876,0.615232,1.698945,460.635010,-512.342407,391.166962,-0.072841,0.686182,1.825125,444.371216,-296.546356,239.674286,-0.271997,0.096883,0.759445,254.900192,-494.454407,540.316772,-0.045084,0.078759,0.449986,95.009712,-552.374512,226.260147
840,0,0.029895,0.095172,0.683113,127.905441,-581.311890,557.378662,0.050943,0.051831,0.744318,312.769409,-745.360107,907.283936,-0.507126,-1.010027,0.035766,4.785325,-880.984070,436.406097,-0.166718,-0.728416,-0.437311,-171.179337,-803.560791,282.263306,-0.158993,-0.077561,1.095887,30.291836,-667.487183,556.593811,-1.016457,0.615289,1.716074,463.606110,-508.477753,390.382324,-0.082319,0.675308,1.835648,445.000641,-292.783661,238.885635,-0.277347,0.098961,0.762269,258.555603,-492.448303,539.848083,-0.049809,0.087129,0.450458,97.638283,-551.809143,226.645554
841,0,0.031124,0.102509,0.689246,132.108826,-580.110901,557.613220,0.053107,0.053984,0.750753,319.166077,-741.848022,907.157959,-0.506835,-1.008757,0.044392,10.871943,-880.987793,437.552643,-0.186166,-0.736650,-0.431538,-166.179840,-804.772217,283.864075,-0.157405,-0.073109,1.101263,35.033337,-667.013733,557.234680,-1.008926,0.610869,1.712033,466.729889,-504.334137,389.514404,-0.081171,0.645694,1.837141,445.393433,-288.487396,237.864670,-0.330774,0.094244,0.776219,261.885803,-490.651306,539.402405,-0.048445,0.094245,0.455470,100.292290,-551.464539,226.827530
842,0,0.035744,0.106107,0.694679,136.020035,-578.914185,557.653320,0.055129,0.056518,0.757548,325.445038,-738.268433,906.959167,-0.507061,-1.005890,0.056378,16.871721,-881.089294,438.633331,-0.176933,-0.697666,-0.426564,-160.996460,-807.024597,285.171234,-0.168295,-0.068987,1.101246,39.528828,-666.207764,557.976868,-1.006526,0.611400,1.723338,469.634735,-500.388031,388.604370,-0.118596,0.696832,1.867850,447.092285,-284.870911,238.304382,-0.316389,0.105565,0.782021,265.073822,-488.584534,538.819946,-0.043258,0.088765,0.469963,103.062790,-551.375671,226.747391
843,0,0.036013,0.111796,0.699063,139.810242,-577.808411,557.686523,0.057655,0.057751,0.763460,331.620850,-734.635803,906.704346,-0.506784,-1.004180,0.065859,22.889803,-881.233337,439.759796,-0.171869,-0.691865,-0.414638,-155.967850,-808.879272,286.558563,-0.157172,-0.066013,1.113403,44.208076,-666.258911,558.513306,-1.013372,0.609500,1.736007,472.306763,-496.598022,387.537384,-0.104714,0.666863,1.869893,447.870758,-281.081604,236.783234,-0.292411,0.132716,0.792309,267.983368,-486.313049,537.536499,-0.051265,0.103016,0.466535,105.268265,-551.236511,227.110153
844,0,0.040458,0.116743,0.707537,143.422791,-576.678711,557.548828,0.061125,0.058680,0.770849,337.688568,-730.926025,906.401245,-0.506107,-1.002294,0.078157,28.789206,-881.398804,440.870270,-0.167293,-0.687266,-0.402985,-151.127731,-810.769714,287.994690,-0.156057,-0.061226,1.118295,48.604290,-665.921875,559.120789,-1.012227,0.610340,1.743612,474.927979,-492.638611,386.560333,-0.137097,0.691222,1.890029,449.510651,-277.583588,236.265503,-0.321408,0.146060,0.794288,270.688568,-484.258209,537.157349,-0.049788,0.107185,0.478189,107.648674,-551.446594,227.150162
845,0,0.028545,0.119472,0.720092,147.103500,-575.652283,557.578308,0.063515,0.059975,0.777695,343.667572,-727.113159,906.048462,-0.495231,-1.006757,0.110560,34.605862,-881.177429,441.726379,-0.162389,-0.683490,-0.390995,-146.417511,-812.731689,289.513947,-0.155517,-0.056649,1.124502,52.896255,-665.608765,559.698425,-1.000885,0.609555,1.743437,477.568878,-488.475830,385.593262,-0.153116,0.690702,1.899749,450.736664,-273.981476,235.221115,-0.317461,0.118539,0.807735,273.629364,-482.271179,536.701904,-0.046700,0.113266,0.487107,109.937813,-551.756592,227.059372
846,0,0.031677,0.120871,0.727699,150.549896,-574.612488,557.476807,0.067872,0.061035,0.784373,349.536987,-723.210022,905.673950,-0.494183,-1.002655,0.116576,40.361595,-881.164368,443.030670,-0.160065,-0.681588,-0.380124,-141.892532,-814.751587,291.172180,-0.155105,-0.051669,1.129997,57.087772,-665.302368,560.328369,-1.000516,0.605251,1.746860,480.039764,-484.494598,384.483307,-0.107658,0.663288,1.882386,450.326447,-270.199463,233.119904,-0.310548,0.123661,0.819293,276.094055,-480.046753,535.878418,-0.053178,0.117433,0.490427,111.893143,-552.019165,227.212601
847,0,0.026911,0.123502,0.735326,153.867706,-573.493164,557.545715,0.071545,0.061612,0.791984,355.316437,-719.241089,905.286194,-0.487391,-1.011799,0.122108,45.706612,-881.354919,444.334015,-0.156147,-0.682606,-0.369658,-137.460175,-816.853271,292.913696,-0.155217,-0.047199,1.136091,61.205296,-665.049316,560.997986,-1.011484,0.604234,1.760108,482.311493,-480.780518,383.289459,-0.118646,0.646654,1.880243,451.188599,-266.730316,231.887436,-0.320128,0.126633,0.826488,278.531158,-477.997314,535.144226,-0.055260,0.123531,0.499615,113.851501,-552.350708,227.352051
848,0,0.024817,0.131435,0.743072,157.061050,-572.383301,557.625061,0.065039,0.074052,0.815588,360.841644,-715.746887,905.031250,-0.491381,-1.007709,0.126802,51.290417,-881.287964,445.773895,-0.152237,-0.680038,-0.359185,-133.105606,-819.084717,294.793732,-0.155894,-0.042401,1.142210,65.241295,-664.727722,561.729309,-1.008279,0.608783,1.768121,484.482941,-476.928131,382.301605,-0.130118,0.658601,1.897189,452.147705,-263.244202,231.058319,-0.311402,0.131554,0.831534,280.862854,-475.711426,534.426453,-0.048811,0.118192,0.511609,115.863419,-552.818359,227.217606
849,0,0.040089,0.142515,0.739965,159.945358,-571.181641,557.430481,0.068231,0.075068,0.822827,366.432495,-711.727234,904.651245,-0.478340,-1.002718,0.138267,56.405960,-881.846069,447.839783,-0.148694,-0.679204,-0.348618,-128.861862,-821.310974,296.776398,-0.156884,-0.040000,1.148767,69.193489,-664.404968,562.501770,-1.002545,0.607942,1.763521,486.729492,-472.954254,381.195770,-0.167162,0.632265,1.899871,452.692200,-259.994690,229.457794,-0.319358,0.136890,0.842924,282.988770,-473.718689,533.915955,-0.021544,0.139186,0.542249,117.795380,-553.762329,227.480255
850,0,0.025636,0.145084,0.759456,163.186234,-570.195923,557.745544,0.065903,0.080015,0.836938,371.858337,-707.722656,904.159851,-0.482077,-0.992848,0.162724,61.584568,-881.560486,449.248688,-0.148135,-0.671947,-0.334978,-124.714806,-823.707886,298.861938,-0.156866,-0.033896,1.156446,73.052429,-664.087280,563.316772,-1.006019,0.604976,1.777003,488.577484,-469.341797,380.098267,-0.157211,0.609313,1.892922,453.024780,-256.585876,227.922638,-0.325287,0.137835,0.850926,284.970764,-471.557098,533.312073,-0.048039,0.139490,0.539463,118.994888,-553.693237,228.010986
851,0,0.023265,0.151073,0.765431,165.982269,-569.085388,557.834595,0.064397,0.082293,0.845878,377.205597,-703.587341,903.753967,-0.481471,-0.994194,0.157723,66.749947,-881.878357,451.214233,-0.142387,-0.677670,-0.327846,-120.778847,-825.888062,301.004517,-0.157888,-0.028547,1.162013,76.804146,-663.743835,564.101746,-1.005631,0.607282,1.786066,490.433990,-465.640045,379.000885,-0.161588,0.628089,1.901148,454.425690,-253.213440,227.397186,-0.322253,0.142793,0.860365,286.823578,-469.358215,532.647400,-0.043434,0.140924,0.564355,120.469826,-554.037964,228.191895
852,0,0.023128,0.155428,0.774965,168.775970,-567.944336,557.915894,0.067670,0.084167,0.856000,382.498474,-699.387817,903.302979,-0.483728,-0.991109,0.169835,71.693810,-881.930237,452.850403,-0.140302,-0.675560,-0.317135,-116.867615,-828.193970,303.292786,-0.157011,-0.025006,1.170102,80.514519,-663.377136,564.860413,-1.003562,0.608359,1.787231,492.203949,-461.897369,377.904449,-0.183522,0.646167,1.926222,455.839874,-249.708313,226.501511,-0.327160,0.145152,0.869270,288.560333,-467.170135,532.013672,-0.069866,0.140150,0.570074,121.758507,-554.435303,228.584808
853,0,0.043019,0.170352,0.768248,171.049606,-566.548523,557.681702,0.056732,0.087824,0.868942,387.639954,-695.305786,902.570007,-0.473267,-0.993160,0.182270,76.248978,-882.130554,454.814911,-0.138245,-0.676640,-0.307362,-113.136826,-830.369385,305.726776,-0.158014,-0.020338,1.176023,84.129944,-663.004395,565.678040,-1.002546,0.609315,1.793468,493.825134,-458.251434,376.751678,-0.169364,0.628163,1.921988,456.394257,-246.398636,224.705231,-0.332069,0.146584,0.876410,290.217346,-464.931244,531.408752,-0.076074,0.140564,0.583700,123.017197,-554.773010,228.935379
854,0,0.041085,0.175424,0.776363,173.591110,-565.314697,557.841980,0.065292,0.087543,0.876540,392.785950,-690.882874,902.249512,-0.481418,-0.987150,0.192895,81.216904,-882.048035,456.462555,-0.138339,-0.675931,-0.299076,-109.446838,-832.588135,308.235168,-0.158377,-0.015918,1.183406,87.678284,-662.637207,566.491943,-0.993211,0.611055,1.792238,495.522034,-454.470947,375.769806,-0.175610,0.625140,1.923174,457.249084,-243.206436,223.418854,-0.329974,0.164292,0.895501,291.701447,-462.504303,530.736206,-0.068726,0.154540,0.574798,124.346382,-555.547729,229.117035
855,0,0.033135,0.178486,0.779994,175.890869,-564.031860,558.061096,0.064639,0.094557,0.888225,397.676208,-686.630554,901.643677,-0.481016,-0.982020,0.203708,85.917877,-882.150574,458.251434,-0.136053,-0.674621,-0.288825,-105.904671,-834.791992,310.785034,-0.157092,-0.009349,1.190460,91.123604,-662.229797,567.258606,-0.991969,0.609978,1.795870,497.097717,-450.895874,374.602051,-0.179016,0.619775,1.924765,458.072784,-240.070892,221.949677,-0.316869,0.172153,0.911198,293.129456,-460.305054,529.947449,-0.080897,0.150118,0.592310,125.461205,-555.877014,229.497498
856,0,0.013024,0.177935,0.810542,178.913254,-563.153137,558.279114,0.060582,0.093194,0.901003,402.520660,-682.261658,901.005066,-0.465122,-0.976108,0.216189,90.336472,-882.348877,460.601227,-0.140820,-0.666624,-0.280639,-102.389854,-837.008118,313.380127,-0.158098,-0.005202,1.197553,94.501526,-661.793640,567.979919,-0.989270,0.615638,1.802342,498.547211,-447.428650,373.516144,-0.184957,0.622814,1.926916,458.905457,-236.937531,220.724686,-0.340197,0.143990,0.913690,294.428223,-457.980255,529.579163,-0.081659,0.152648,0.607272,126.589714,-556.407104,229.663910
857,0,0.013707,0.184927,0.819122,181.256561,-561.960449,558.172607,0.065027,0.100854,0.909957,407.111603,-677.941833,900.308044,-0.473168,-0.974710,0.230427,94.797112,-882.344360,462.042450,-0.139759,-0.673307,-0.272500,-99.105995,-839.143555,315.960663,-0.158110,0.000663,1.204807,97.750183,-661.311707,568.634094,-0.994233,0.619147,1.816714,499.817505,-444.087372,372.084045,-0.182702,0.612490,1.927757,459.588165,-233.823029,219.178055,-0.349136,0.164123,0.922651,295.489258,-455.927094,528.363098,-0.083882,0.166000,0.597634,127.849503,-557.059753,229.733780
858,0,0.006786,0.188202,0.828144,183.530426,-560.625549,558.258118,0.063567,0.101884,0.918674,411.714600,-673.530151,899.528503,-0.477906,-0.977787,0.236792,99.288033,-882.292542,463.714386,-0.144027,-0.688178,-0.261707,-95.851494,-841.541748,318.335632,-0.159803,0.003331,1.211398,101.014214,-660.723511,569.294128,-0.996729,0.618775,1.808928,501.239532,-440.677063,370.823181,-0.187843,0.610840,1.928090,460.282104,-230.761581,217.973984,-0.353237,0.150792,0.932592,296.800110,-453.562561,527.901794,-0.083891,0.169966,0.610466,128.913895,-557.503479,229.877151
859,0,-0.003656,0.190272,0.835534,185.587357,-559.186768,558.244812,0.068872,0.109215,0.928565,415.963226,-669.098145,898.600952,-0.486489,-0.978966,0.255375,103.565346,-882.112183,465.104401,-0.137474,-0.649978,-0.247686,-92.363693,-843.615417,321.177002,-0.168438,-0.002268,1.224628,103.938599,-660.106323,569.945801,-0.993968,0.622256,1.811683,502.564423,-437.329224,369.541809,-0.189837,0.606794,1.932917,460.982544,-227.663071,216.639786,-0.350887,0.163487,0.939454,297.945160,-451.401917,526.911926,-0.089863,0.173850,0.617184,130.054398,-557.975586,229.972717
860,0,0.001691,0.198902,0.842776,187.912964,-557.917786,558.057007,0.059842,0.105747,0.932845,420.475098,-664.742737,897.623718,-0.474232,-0.967789,0.266063,108.072784,-882.294189,467.321259,-0.135148,-0.655984,-0.248335,-89.083626,-845.577026,323.724213,-0.167739,0.003274,1.230761,107.075134,-659.366577,570.492920,-0.993183,0.623343,1.817003,503.825500,-434.097198,368.185669,-0.193104,0.601728,1.936783,461.675842,-224.656662,215.353363,-0.376116,0.152982,0.944910,299.024445,-448.930603,526.341736,-0.090676,0.176317,0.628844,131.162552,-558.408508,230.037476
861,0,-0.009316,0.200186,0.852777,189.914154,-556.390442,557.951477,0.073159,0.116627,0.947004,424.261993,-660.260620,896.692932,-0.500029,-0.957740,0.291628,112.197807,-882.511108,468.568085,-0.142327,-0.659067,-0.233370,-85.845367,-847.905579,326.204956,-0.170695,0.009060,1.218581,109.942039,-658.614380,570.998535,-0.984209,0.622823,1.808104,505.148590,-430.632385,366.858093,-0.195840,0.598054,1.939306,462.283722,-221.590805,214.052292,-0.376958,0.172226,0.953635,300.028931,-446.872437,525.013306,-0.091479,0.181675,0.637838,132.221649,-558.778687,230.028625
862,0,-0.014773,0.204063,0.860725,191.956970,-554.899353,557.749207,0.074481,0.118343,0.957102,428.126221,-655.755676,895.536804,-0.473078,-0.961481,0.291105,116.462181,-881.867554,470.756378,-0.156041,-0.679232,-0.211038,-82.755219,-850.502136,328.768341,-0.176598,0.011521,1.276946,112.768524,-657.399414,571.325623,-0.991135,0.627083,1.818425,506.288361,-427.620392,365.417053,-0.197015,0.593402,1.937896,462.760864,-218.557129,212.795395,-0.315502,0.206801,0.964431,300.747986,-444.378143,523.670227,-0.098630,0.183557,0.643737,133.299896,-559.172119,229.983551
863,0,-0.010821,0.210127,0.867578,194.105957,-553.463379,557.425415,0.072987,0.115593,0.960212,432.276733,-651.328125,894.446289,-0.474093,-0.957909,0.302665,120.535912,-881.592957,472.457855,-0.141002,-0.705057,-0.206547,-79.910889,-852.636353,331.282806,-0.171407,0.021984,1.260510,115.581932,-656.576233,571.682312,-0.976668,0.636637,1.819956,507.435547,-424.261780,364.270660,-0.194306,0.593378,1.941630,463.308746,-215.531494,211.459610,-0.362027,0.173580,0.973422,302.212677,-442.218323,523.194702,-0.113374,0.183655,0.664080,134.296310,-559.186707,230.280029
864,0,-0.012241,0.217164,0.874131,196.076981,-551.922180,557.192688,0.079489,0.125630,0.976308,435.600220,-646.799805,893.328003,-0.474582,-0.955428,0.314889,124.494904,-881.196594,474.167755,-0.148566,-0.688911,-0.195777,-76.566330,-854.423767,333.800934,-0.175958,0.022491,1.274121,118.287582,-655.545471,572.137573,-0.987867,0.630593,1.818464,508.642303,-421.299744,362.528870,-0.197143,0.590936,1.944837,463.882751,-212.515518,210.272781,-0.362965,0.177011,0.983253,303.132385,-439.905426,522.145142,-0.102883,0.192429,0.661194,135.400589,-559.843384,229.908646
865,0,-0.015811,0.220832,0.881675,197.915710,-550.355469,556.900085,0.083689,0.128271,0.981354,439.227478,-642.225586,892.276855,-0.486655,-0.951265,0.336986,128.441589,-880.989746,475.577820,-0.151950,-0.680916,-0.184438,-73.366722,-856.306396,336.143433,-0.179422,0.025718,1.286580,120.978867,-654.419617,572.594849,-0.972825,0.643380,1.824608,509.657684,-418.091492,361.412567,-0.197820,0.590327,1.947057,464.368958,-209.485474,209.061752,-0.350591,0.191748,0.992336,303.907318,-437.668427,520.867004,-0.118162,0.187433,0.680459,136.382507,-560.172485,229.888870
866,0,-0.033039,0.221638,0.890389,199.520920,-548.544678,556.864014,0.085248,0.130660,0.991367,442.715668,-637.711670,891.200378,-0.476436,-0.947910,0.345060,132.163681,-880.170654,477.458313,-0.157200,-0.672438,-0.172997,-70.175728,-858.272034,338.399078,-0.179664,0.028311,1.297757,123.556114,-653.281860,573.018738,-0.991389,0.630029,1.820230,510.789032,-415.293976,359.473724,-0.199117,0.583847,1.948484,464.830475,-206.576813,207.837250,-0.354332,0.205965,0.997478,304.784088,-435.520020,519.725403,-0.124929,0.192017,0.688930,137.344833,-560.277710,230.241653
867,0,-0.037042,0.226657,0.896451,201.143921,-546.853394,556.638672,0.080884,0.135499,1.007465,446.165222,-633.357788,890.171997,-0.469290,-0.946366,0.352337,135.873917,-879.322754,479.340576,-0.161847,-0.673170,-0.163300,-67.104500,-860.148621,340.486847,-0.179284,0.040361,1.303510,126.120491,-651.983521,573.514160,-0.960490,0.646143,1.821912,511.724823,-411.921967,358.574158,-0.199420,0.579315,1.950842,465.243835,-203.656052,206.656311,-0.350696,0.202164,1.007678,305.610291,-433.083221,518.951782,-0.113897,0.200904,0.687633,138.455154,-560.998718,229.849655
868,0,-0.032307,0.232471,0.902406,202.911987,-545.204407,556.414917,0.087347,0.137311,1.009677,449.362030,-628.512634,889.043823,-0.461445,-0.946550,0.355314,139.500244,-878.358215,481.352875,-0.168497,-0.657335,-0.154070,-63.877552,-861.487732,342.836731,-0.182409,0.042309,1.313477,128.396530,-650.653809,574.033569,-0.971205,0.648326,1.824346,512.514832,-409.109314,356.929565,-0.201085,0.576302,1.953083,465.607880,-200.738037,205.472458,-0.372725,0.197197,1.017227,306.407471,-430.882141,517.954651,-0.121617,0.208565,0.683958,139.370590,-561.373840,229.884766
869,0,-0.043181,0.239069,0.912981,204.409424,-543.324463,556.257263,0.088047,0.141306,1.021472,452.578033,-624.030640,888.001465,-0.452424,-0.945669,0.357752,143.004349,-877.243347,483.388000,-0.168697,-0.655862,-0.144862,-60.782085,-863.038269,344.952240,-0.187243,0.046100,1.325994,130.679169,-649.213562,574.614258,-0.970473,0.647411,1.806769,513.383667,-405.846466,355.446167,-0.202465,0.568527,1.954492,465.980865,-197.853378,204.246475,-0.380563,0.199397,1.023667,307.147034,-428.560455,517.040161,-0.138740,0.201546,0.713257,140.082550,-561.348083,230.322189
870,0,-0.037937,0.243815,0.909525,205.820206,-541.566162,556.058655,0.091620,0.143833,1.026837,455.622833,-619.337708,886.885742,-0.438791,-0.946802,0.355718,146.432800,-876.033508,485.542572,-0.168991,-0.665453,-0.136786,-57.853302,-864.603516,346.916016,-0.187880,0.060781,1.342952,132.818207,-647.728577,575.087341,-0.961140,0.648671,1.818521,514.243774,-402.997253,354.120361,-0.205226,0.563829,1.956594,466.375336,-195.007538,202.978790,-0.349423,0.221856,1.031364,307.479950,-426.034515,515.791931,-0.144653,0.204201,0.720478,140.922272,-561.617371,230.450256
