Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
921,0,0.189657,-0.234130,0.107916,-458.879517,-492.142059,527.279907,-0.184283,-0.093989,0.029048,-488.396332,-681.382690,892.076660,-0.793816,-1.115124,-1.013177,-664.468567,-605.668518,303.697174,-0.502820,-1.333768,-0.916708,-678.891968,-507.493256,71.170929,-0.099692,-0.361480,0.404183,-579.545776,-508.146515,484.564758,-1.199720,1.020234,1.244750,-160.614975,-686.538391,388.644501,-0.599798,1.039509,1.225132,-111.187958,-576.212158,171.311066,-0.127994,-0.096700,0.046107,-300.082825,-497.399200,557.735840,0.133046,-0.163155,-0.251966,-368.675110,-405.844330,217.701630
922,0,0.192088,-0.228899,0.115269,-455.766510,-494.264374,527.554871,-0.180658,-0.095776,0.032260,-482.894470,-684.148743,892.257935,-0.789531,-1.099404,-0.995225,-660.969238,-608.878601,303.985504,-0.497293,-1.328706,-0.912314,-677.111633,-509.918518,72.300385,-0.107264,-0.362773,0.409299,-576.566162,-511.106598,485.529633,-1.199420,1.018305,1.255455,-156.284210,-686.537537,387.548767,-0.600300,1.032524,1.239369,-108.768684,-574.540894,170.521896,-0.098519,-0.097840,0.068027,-296.641479,-498.350403,557.231567,0.136683,-0.158906,-0.246190,-367.333832,-406.670837,217.831573
923,0,0.193062,-0.227649,0.123459,-452.607544,-496.425171,527.764709,-0.192774,-0.096476,0.026133,-476.819641,-686.454102,891.708374,-0.783262,-1.109644,-0.998981,-658.116699,-611.969177,305.172852,-0.491173,-1.339278,-0.902028,-675.182251,-512.531250,73.220230,-0.102106,-0.349159,0.420102,-573.350891,-513.939941,485.932587,-1.201811,1.006680,1.264457,-151.791016,-686.733276,386.419342,-0.607580,1.035347,1.248899,-106.393883,-572.849792,170.052017,-0.113621,-0.105905,0.078086,-293.403900,-499.293793,556.947144,0.138804,-0.153560,-0.239098,-365.854309,-407.581879,217.923126
924,0,0.194704,-0.221743,0.129363,-449.432739,-498.490234,527.962341,-0.201206,-0.093821,0.046963,-471.448059,-689.283752,891.493164,-0.777765,-1.144000,-1.012822,-655.218689,-614.812866,306.782349,-0.487289,-1.326110,-0.906126,-673.339050,-514.921936,74.345673,-0.090204,-0.347570,0.431166,-570.130432,-516.719177,486.400452,-1.232994,0.994558,1.218518,-147.409744,-686.789307,384.674683,-0.599316,1.036342,1.279004,-103.714691,-571.381653,169.698273,-0.123269,-0.087615,0.069739,-290.231903,-500.105499,556.735107,0.140273,-0.147944,-0.231122,-364.363922,-408.651367,217.954330
925,0,0.206607,-0.218231,0.135206,-446.143585,-500.450256,527.949280,-0.196055,-0.095401,0.041100,-465.678894,-691.384583,891.468933,-0.773225,-1.106666,-0.986891,-651.506592,-618.152954,306.636414,-0.481615,-1.319649,-0.897343,-671.278687,-517.479370,75.417572,-0.088411,-0.356439,0.421369,-566.979675,-519.488708,486.926392,-1.234946,0.993721,1.225525,-142.866150,-687.274536,383.825836,-0.587979,1.042478,1.296914,-101.029068,-569.810486,169.581421,-0.099814,-0.096520,0.091539,-286.687225,-501.076111,556.140747,0.143187,-0.145419,-0.227597,-362.717438,-409.610229,217.882462
926,0,0.201683,-0.213753,0.141072,-442.826080,-502.487366,528.187195,-0.181489,-0.096834,0.044147,-460.233826,-693.738953,891.843567,-0.769969,-1.137655,-0.998729,-648.426025,-620.943970,308.127625,-0.479651,-1.320742,-0.897930,-669.165710,-520.056824,76.340103,-0.082178,-0.345572,0.436109,-563.673401,-522.127319,487.507935,-1.236514,0.987897,1.228628,-138.187027,-687.882263,382.866669,-0.588709,1.018676,1.296762,-98.911102,-568.274475,169.055420,-0.119447,-0.080708,0.083979,-283.390839,-501.926666,555.912415,0.146329,-0.141006,-0.223729,-361.002136,-410.716492,217.834320
927,0,0.203137,-0.211981,0.150772,-439.309998,-504.522369,528.246887,-0.208270,-0.088449,0.073605,-455.015717,-696.365906,891.203308,-0.766241,-1.135203,-0.991511,-644.955261,-623.956665,308.841858,-0.469343,-1.327527,-0.882803,-666.774719,-522.918213,77.193825,-0.077327,-0.340360,0.439802,-560.192810,-524.768005,487.900879,-1.235010,0.985753,1.228758,-133.439392,-688.641602,382.006744,-0.573469,1.006203,1.314563,-96.413292,-566.739807,168.914322,-0.095004,-0.089803,0.105127,-279.715851,-502.843018,555.251587,0.146357,-0.135635,-0.216715,-359.150360,-411.901550,217.724518
928,0,0.201278,-0.207857,0.154176,-435.849579,-506.311768,528.424011,-0.204459,-0.089688,0.071817,-449.456848,-698.638672,891.042480,-0.762027,-1.103470,-0.969248,-641.081238,-627.182861,308.867767,-0.469570,-1.314240,-0.887965,-664.465820,-525.375732,78.277397,-0.078183,-0.333749,0.447030,-556.635620,-527.294983,488.380676,-1.232950,0.986217,1.233088,-128.629639,-689.584656,381.330170,-0.564625,1.004566,1.332026,-93.694672,-565.071960,169.373276,-0.119943,-0.085003,0.101628,-276.167725,-503.686859,554.981079,0.146610,-0.133606,-0.211895,-357.234955,-413.110260,217.620605
929,0,0.198542,-0.206334,0.161481,-432.170563,-508.239502,528.532410,-0.195408,-0.091418,0.078283,-443.942200,-700.921936,891.157104,-0.760213,-1.130421,-0.977246,-637.745300,-629.868469,310.291870,-0.459884,-1.325390,-0.874875,-661.812073,-528.315002,79.057259,-0.055544,-0.342827,0.452187,-553.024414,-529.683411,488.621582,-1.231829,0.981903,1.235379,-123.654823,-690.708435,380.611450,-0.549998,0.979790,1.347637,-91.328384,-563.612610,169.311218,-0.123063,-0.080884,0.106819,-272.449371,-504.581146,554.505920,0.140951,-0.134680,-0.201495,-355.174072,-414.356567,217.464737
930,0,0.199379,-0.200445,0.163675,-428.545654,-509.955292,528.637512,-0.219084,-0.084524,0.085248,-438.589752,-703.565186,890.502319,-0.759204,-1.129536,-0.971097,-634.102234,-632.762939,311.033264,-0.464745,-1.309516,-0.882361,-659.344360,-530.794189,80.167557,-0.073144,-0.329546,0.461162,-549.414001,-532.009705,489.208618,-1.234043,0.966531,1.229901,-118.467728,-691.869141,379.807587,-0.543209,0.990962,1.363366,-88.331764,-561.677917,170.586411,-0.112283,-0.068479,0.108353,-268.821045,-505.477661,554.003906,0.145719,-0.125927,-0.204857,-353.022705,-415.796753,217.228683
931,0,0.203776,-0.197950,0.170033,-424.786316,-511.788239,528.565796,-0.184541,-0.089089,0.105442,-433.243317,-705.541626,890.759888,-0.754463,-1.098574,-0.949465,-630.136108,-635.933472,311.093353,-0.460589,-1.306914,-0.877417,-656.592346,-533.602478,81.032555,-0.069539,-0.321327,0.457580,-545.725403,-534.303040,489.645599,-1.233213,0.972652,1.236201,-113.420761,-693.187256,379.486572,-0.532071,0.985778,1.381643,-85.507507,-559.930298,171.614761,-0.115431,-0.077391,0.119176,-264.880035,-506.516632,553.423096,0.141614,-0.120064,-0.193034,-350.847443,-417.489563,216.941544
932,0,0.206410,-0.192717,0.173560,-421.026337,-513.495728,528.595886,-0.191115,-0.089413,0.096611,-427.396332,-707.263000,890.264038,-0.752105,-1.099610,-0.945531,-626.438721,-638.750549,311.957581,-0.461119,-1.304822,-0.877585,-653.829895,-536.352234,81.965408,-0.078134,-0.328774,0.461763,-542.056946,-536.694397,490.066528,-1.238086,0.959613,1.233737,-108.124275,-694.482361,378.966522,-0.510272,0.985219,1.398041,-82.672028,-558.136902,172.936417,-0.087681,-0.065289,0.127810,-261.101440,-507.510254,552.774658,0.144887,-0.120680,-0.194583,-348.517731,-418.811035,216.718582
933,0,0.210051,-0.188309,0.176881,-417.218994,-515.255310,528.572510,-0.189670,-0.090867,0.101812,-421.671082,-709.208374,890.112549,-0.751624,-1.098076,-0.940430,-622.684143,-641.622681,312.762573,-0.458366,-1.302549,-0.872908,-650.880127,-539.252563,82.836510,-0.077557,-0.324234,0.463400,-538.346252,-538.833679,490.577332,-1.236899,0.963513,1.238264,-102.912979,-695.848572,378.860107,-0.494981,0.983774,1.410982,-79.860153,-556.243896,174.544434,-0.107037,-0.059073,0.123811,-257.296600,-508.573639,552.405396,0.146509,-0.113686,-0.192907,-346.179230,-420.377747,216.453171
934,0,0.210629,-0.185455,0.181751,-413.382141,-516.992859,528.606384,-0.180981,-0.095454,0.098476,-415.917114,-710.902771,890.038452,-0.751092,-1.098935,-0.935209,-618.911987,-644.406067,313.608002,-0.458901,-1.299297,-0.872628,-647.908447,-542.064270,83.755684,-0.089277,-0.319486,0.477693,-534.573669,-541.050598,491.254211,-1.240280,0.958375,1.239478,-97.614311,-697.173340,378.710175,-0.483930,0.971288,1.426536,-77.030212,-554.420044,176.223358,-0.078720,-0.070190,0.142957,-253.291183,-509.778931,551.679199,0.140688,-0.110363,-0.178485,-343.984589,-422.245819,216.138840
935,0,0.208061,-0.181932,0.184298,-409.586578,-518.649963,528.765076,-0.182701,-0.095820,0.105503,-410.401184,-712.889587,889.977112,-0.751316,-1.098458,-0.931226,-615.122070,-647.110596,314.501526,-0.456616,-1.296111,-0.869014,-644.780396,-545.004333,84.615959,-0.089849,-0.309258,0.478588,-530.786133,-543.194336,491.703827,-1.243942,0.949804,1.238311,-92.209511,-698.489319,378.624756,-0.458099,0.954726,1.459807,-73.768890,-552.788513,177.650269,-0.060085,-0.065068,0.151842,-249.278183,-510.906281,551.123169,0.145785,-0.107936,-0.185681,-341.566254,-423.635590,215.986801
936,0,0.205349,-0.178628,0.186552,-405.762054,-520.301270,528.935425,-0.180970,-0.096999,0.113193,-404.931671,-714.771240,890.089172,-0.750601,-1.097099,-0.926518,-611.299072,-649.813538,315.435364,-0.463287,-1.298686,-0.868264,-641.628784,-547.812866,85.472656,-0.090019,-0.304050,0.477745,-527.071411,-545.270447,492.316406,-1.247563,0.933351,1.233962,-86.751320,-699.621521,378.517365,-0.436200,0.949990,1.474000,-70.807335,-550.728271,179.831985,-0.090691,-0.046573,0.138020,-245.815857,-511.956573,551.012024,0.142590,-0.102999,-0.182011,-339.178528,-425.390259,215.739349
937,0,0.209028,-0.175201,0.190530,-401.930878,-521.956421,529.032043,-0.180392,-0.094146,0.119293,-399.413940,-716.488831,890.256592,-0.751709,-1.097960,-0.923210,-607.491150,-652.395508,316.466492,-0.463043,-1.294060,-0.866166,-638.312073,-550.762634,86.406616,-0.098137,-0.310436,0.469948,-523.700928,-546.885559,492.973969,-1.248180,0.939907,1.240308,-81.456635,-700.933167,378.885864,-0.424402,0.966898,1.495106,-67.272720,-548.814148,182.459885,-0.068913,-0.047237,0.150952,-241.938004,-513.118408,550.489136,0.140697,-0.099514,-0.177404,-336.874359,-427.119873,215.597809
938,0,0.203653,-0.171149,0.192130,-398.170074,-523.506470,529.385986,-0.179790,-0.095008,0.125920,-393.901825,-718.174927,890.434143,-0.753833,-1.097164,-0.919095,-603.600647,-654.992249,317.497772,-0.467896,-1.295608,-0.866726,-634.964661,-553.634338,87.333160,-0.102977,-0.308590,0.492952,-519.820068,-549.016846,493.728363,-1.250222,0.928427,1.236492,-76.023308,-702.025574,379.018860,-0.394773,0.939236,1.503858,-64.614487,-546.792664,184.532639,-0.092007,-0.041845,0.144124,-238.198471,-514.145508,550.359131,0.140052,-0.097218,-0.176615,-334.452454,-428.928131,215.453629
939,0,0.206738,-0.167379,0.194702,-394.365356,-525.034607,529.585327,-0.177532,-0.094286,0.129177,-388.373627,-719.773621,890.690857,-0.756233,-1.095492,-0.915745,-599.694946,-657.546143,318.590271,-0.472373,-1.294092,-0.866086,-631.556091,-556.520996,88.327347,-0.101387,-0.309872,0.501831,-516.117004,-550.963623,494.583435,-1.253795,0.921569,1.238263,-70.631233,-703.106567,379.316681,-0.382185,0.945246,1.523245,-61.363705,-544.766479,187.360764,-0.065651,-0.052737,0.162007,-234.255569,-515.182251,549.874451,0.130941,-0.093429,-0.159808,-332.156403,-431.180176,215.308746
940,0,0.204474,-0.162706,0.195382,-390.666992,-526.513855,529.952271,-0.176248,-0.092863,0.137219,-382.959015,-721.340210,890.965210,-0.758657,-1.096109,-0.913269,-595.831238,-660.027466,319.748657,-0.470973,-1.289003,-0.860843,-628.041504,-559.497070,89.343475,-0.084801,-0.300054,0.487559,-512.257019,-552.997681,495.219482,-1.255424,0.914975,1.238520,-65.262688,-704.078064,379.607697,-0.365263,0.934050,1.535830,-58.358234,-542.686768,190.029663,-0.069251,-0.053931,0.168496,-230.416092,-516.216492,549.668457,0.128857,-0.087459,-0.158131,-329.704681,-433.212769,215.197556
941,0,0.202707,-0.160021,0.197633,-386.950989,-527.971069,530.253418,-0.175531,-0.093639,0.140127,-377.396851,-722.759521,891.172485,-0.759621,-1.095473,-0.911915,-591.914673,-662.539490,321.003418,-0.479792,-1.289232,-0.862476,-624.487610,-562.292664,90.411263,-0.097095,-0.300395,0.498304,-508.781616,-554.643005,496.085663,-1.255530,0.905370,1.237710,-59.949360,-704.892151,379.898163,-0.343686,0.916025,1.547201,-55.437805,-540.455322,192.614349,-0.071840,-0.036050,0.165676,-226.832458,-517.175659,549.529968,0.122661,-0.088223,-0.152643,-327.275818,-435.357056,215.090347
942,0,0.200676,-0.155662,0.200260,-383.239288,-529.455627,530.581116,-0.172496,-0.090818,0.145956,-372.029816,-724.196533,891.525085,-0.764236,-1.097168,-0.909337,-588.058533,-665.006348,322.220306,-0.481280,-1.302293,-0.858873,-620.873047,-565.306152,91.350006,-0.101259,-0.295658,0.514046,-505.041138,-556.721252,496.977600,-1.258087,0.899071,1.240775,-54.760498,-705.639771,380.267273,-0.311091,0.940883,1.577348,-51.379166,-538.154480,196.074722,-0.091966,-0.027867,0.159412,-223.188416,-518.057556,549.454590,0.120931,-0.084070,-0.148584,-324.848877,-437.583191,214.932800
943,0,0.198100,-0.152989,0.203453,-379.511078,-530.904968,530.849487,-0.171711,-0.090971,0.151716,-366.595581,-725.463074,891.811462,-0.766665,-1.098666,-0.910007,-584.264893,-667.371765,323.519714,-0.489438,-1.299955,-0.858927,-617.212585,-568.085938,92.560738,-0.100401,-0.289888,0.516505,-501.419556,-558.488220,497.734833,-1.256303,0.878058,1.233990,-49.371605,-706.092407,380.435333,-0.287059,0.925338,1.580107,-48.713722,-536.010803,198.758606,-0.097728,-0.037555,0.165698,-219.358383,-519.063660,549.215820,0.114803,-0.082114,-0.146651,-322.388733,-439.914368,214.754593
944,0,0.193599,-0.148797,0.203481,-375.890686,-532.311951,531.182190,-0.170159,-0.089934,0.153291,-361.146851,-726.731934,892.098328,-0.772110,-1.095288,-0.904425,-580.475098,-669.743896,324.711517,-0.499737,-1.284396,-0.868228,-613.612793,-570.720032,93.869308,-0.102173,-0.285016,0.517662,-497.824707,-560.262573,498.525940,-1.258450,0.884656,1.244509,-44.420521,-706.703735,381.002228,-0.274885,0.929541,1.600877,-44.825741,-533.506958,202.168503,-0.112605,-0.038016,0.170761,-215.625610,-520.087952,549.045044,0.110675,-0.079413,-0.143288,-319.891968,-442.318329,214.543243
945,0,0.190950,-0.145090,0.206463,-372.201904,-533.657898,531.438599,-0.168254,-0.087283,0.158689,-355.824188,-727.912231,892.421265,-0.776827,-1.094816,-0.903337,-576.672363,-672.126160,326.034576,-0.500996,-1.276957,-0.867653,-609.972961,-573.482910,95.155273,-0.100086,-0.282896,0.500102,-494.266296,-561.988464,499.258484,-1.257389,0.863934,1.241141,-39.185329,-706.935974,381.153229,-0.251679,0.929893,1.618031,-41.244419,-531.084045,205.232040,-0.083745,-0.036559,0.183618,-211.928558,-520.737122,548.638672,0.106065,-0.076482,-0.141578,-317.349396,-444.755615,214.348724
946,0,0.188391,-0.141621,0.207503,-368.625702,-534.983093,531.723816,-0.168248,-0.083383,0.164104,-350.562378,-729.079102,892.810120,-0.778689,-1.103927,-0.891653,-573.194458,-674.608215,327.141876,-0.509192,-1.274312,-0.867292,-606.351013,-576.238831,96.335098,-0.103160,-0.280766,0.526942,-490.544495,-563.828369,500.090118,-1.258389,0.869992,1.243809,-34.300571,-707.162231,381.595093,-0.234168,0.933364,1.630968,-37.755657,-528.804932,208.454727,-0.053540,-0.016086,0.186220,-208.422119,-521.675293,548.252136,0.099376,-0.074753,-0.136906,-314.793762,-447.313293,214.093033
947,0,0.183789,-0.139385,0.212021,-364.951447,-536.284180,531.912659,-0.173255,-0.079078,0.177804,-345.518616,-730.455322,892.942322,-0.784340,-1.105831,-0.890099,-569.534668,-676.837097,328.507812,-0.512768,-1.274061,-0.867076,-602.881287,-578.962891,97.544296,-0.107599,-0.278082,0.540441,-486.956177,-565.343323,500.806274,-1.254358,0.861900,1.244949,-29.364540,-707.118713,381.811798,-0.212842,0.936290,1.649376,-34.128754,-526.275696,211.413391,-0.088275,-0.026321,0.182419,-204.589386,-522.523254,547.979431,0.094344,-0.072713,-0.133628,-312.160217,-449.883331,213.803986
948,0,0.181478,-0.134547,0.213553,-361.354340,-537.503479,532.124695,-0.163493,-0.080897,0.170719,-339.834839,-731.052185,893.208557,-0.788184,-1.104111,-0.887348,-565.881592,-679.205139,329.770813,-0.520513,-1.272304,-0.866897,-599.465759,-581.762695,98.688599,-0.109617,-0.271126,0.507735,-483.533936,-566.937622,501.418457,-1.256955,0.853203,1.251418,-24.535805,-707.011841,381.911377,-0.148987,0.945281,1.630999,-32.115330,-523.985229,213.910568,-0.111364,-0.007088,0.173914,-201.187424,-523.406006,547.946533,0.088465,-0.070023,-0.132052,-309.550201,-452.508636,213.473145
949,0,0.176430,-0.132577,0.215955,-357.766357,-538.691101,532.236206,-0.159982,-0.077276,0.175663,-334.682343,-732.065247,893.565125,-0.793039,-1.101827,-0.886165,-562.323547,-681.501526,331.023529,-0.520098,-1.273068,-0.862980,-596.173462,-584.670044,99.780273,-0.112222,-0.267190,0.510418,-479.990021,-568.515076,502.023102,-1.256401,0.846067,1.253972,-19.798880,-706.662537,381.981934,-0.121531,0.951155,1.639979,-28.915703,-521.402771,216.609482,-0.111741,-0.003905,0.176673,-197.600677,-524.125183,547.640991,0.081160,-0.067365,-0.128726,-306.881653,-455.139557,213.095413
950,0,0.172002,-0.128097,0.216436,-354.319122,-539.835632,532.370850,-0.157085,-0.076984,0.177603,-329.282593,-732.753601,893.463745,-0.794951,-1.105977,-0.888270,-558.903381,-683.767822,332.419800,-0.524718,-1.274762,-0.863644,-593.139160,-587.497681,100.858047,-0.117214,-0.268622,0.536883,-476.346985,-570.146301,502.582916,-1.257970,0.838159,1.259659,-15.191930,-706.148743,381.914337,-0.094341,0.950920,1.646402,-25.897751,-518.675720,219.047668,-0.076153,-0.005248,0.194417,-194.073395,-524.769897,547.127502,0.073216,-0.066776,-0.125772,-304.230713,-457.839111,212.674484
951,0,0.163181,-0.127431,0.219587,-350.820465,-540.965393,532.456177,-0.154032,-0.074858,0.183232,-324.124329,-733.578430,893.527039,-0.803011,-1.101511,-0.881187,-555.573914,-685.966919,333.566650,-0.524527,-1.273742,-0.858140,-590.137573,-590.424683,101.888916,-0.121686,-0.264665,0.542569,-472.878326,-571.646423,503.072021,-1.256702,0.811134,1.256678,-10.539015,-705.374878,381.543243,-0.075894,0.963383,1.661890,-22.589012,-516.044739,221.574524,-0.123702,0.000273,0.183493,-190.660461,-525.387939,547.102417,0.066514,-0.065697,-0.121989,-301.469971,-460.647339,212.159439
952,0,0.158989,-0.123928,0.220985,-347.366791,-542.039185,532.478455,-0.150495,-0.071786,0.185466,-318.981110,-734.215088,893.552429,-0.805948,-1.101673,-0.881713,-552.299866,-688.183411,334.877289,-0.523514,-1.276622,-0.850228,-587.175659,-593.366455,102.903481,-0.125828,-0.260701,0.538621,-469.439240,-573.114746,503.535736,-1.254453,0.821976,1.271636,-6.488249,-704.740479,381.661499,-0.051995,0.952972,1.658504,-19.992235,-513.549255,223.907639,-0.131592,0.001857,0.185440,-187.204895,-525.960632,546.747803,0.057260,-0.064344,-0.119416,-298.692657,-463.455750,211.677216
953,0,0.150976,-0.121385,0.223840,-343.955536,-543.110229,532.472595,-0.146085,-0.067851,0.192428,-314.032867,-734.985291,893.713440,-0.811337,-1.104891,-0.879616,-549.182556,-690.239319,336.267700,-0.530997,-1.279326,-0.854834,-584.635376,-595.986694,103.918510,-0.131269,-0.259097,0.544892,-466.001099,-574.566650,503.892426,-1.248016,0.819036,1.270993,-2.341720,-703.767456,381.493134,-0.036991,0.970153,1.674679,-16.769211,-510.711060,226.237564,-0.092698,0.003019,0.202725,-183.706055,-526.424072,546.087524,0.051924,-0.063773,-0.115669,-295.875885,-466.309113,211.116104
954,0,0.145941,-0.119480,0.228596,-340.504272,-544.182129,532.347351,-0.148858,-0.060237,0.204940,-309.140594,-735.688965,893.605469,-0.815210,-1.101317,-0.878958,-546.156982,-692.382019,337.461426,-0.530565,-1.274318,-0.853166,-582.004395,-598.727539,105.039925,-0.137574,-0.266304,0.566572,-462.619629,-575.783386,504.334991,-1.246467,0.788134,1.267108,1.872656,-702.616150,380.880157,-0.007322,0.954706,1.670950,-14.450745,-508.111298,228.022552,-0.103014,-0.001644,0.207534,-180.396576,-526.838013,545.802673,0.064877,-0.069562,-0.093529,-293.212494,-469.649261,210.328812
955,0,0.141487,-0.117507,0.232522,-337.055939,-545.250366,532.183777,-0.141849,-0.063800,0.198473,-303.922363,-735.825867,893.404358,-0.823190,-1.101101,-0.874310,-543.158752,-694.419678,338.727417,-0.520624,-1.245095,-0.850044,-579.520752,-601.357300,106.369324,-0.142662,-0.264029,0.566825,-459.218475,-577.181458,504.660858,-1.253208,0.776959,1.270320,5.760009,-701.651245,380.467529,-0.002112,0.973400,1.687999,-11.226586,-505.382904,230.207504,-0.140582,0.010420,0.195478,-177.008423,-527.246704,545.435181,0.060729,-0.068979,-0.089489,-290.444824,-472.527130,209.717651
956,0,0.136655,-0.114060,0.235662,-333.628448,-546.298401,531.943298,-0.138540,-0.059214,0.205328,-299.171143,-736.362549,893.495972,-0.828597,-1.095033,-0.871324,-540.210693,-696.548462,339.853546,-0.522766,-1.246889,-0.847066,-577.073669,-603.991394,107.389236,-0.138963,-0.262395,0.570975,-455.641388,-578.824768,504.689514,-1.246595,0.769231,1.273869,9.460654,-700.410400,380.065765,0.018445,0.973639,1.693096,-8.808743,-502.682922,231.944092,-0.093556,0.009262,0.213274,-173.660461,-527.567993,544.609314,0.054208,-0.067329,-0.084518,-287.725861,-475.452515,208.962189
957,0,0.128053,-0.111675,0.237834,-330.306030,-547.248657,531.673584,-0.134746,-0.056819,0.208214,-294.299255,-736.674744,893.357849,-0.835405,-1.095619,-0.869617,-537.408142,-698.573730,341.127319,-0.522166,-1.247381,-0.845524,-574.747620,-606.629883,108.392853,-0.143105,-0.260645,0.578791,-452.226013,-580.249512,504.833588,-1.245602,0.765473,1.276899,12.987592,-699.168884,379.636322,0.035297,0.968860,1.700043,-6.545248,-500.241699,233.528351,-0.123420,0.016870,0.206440,-170.429962,-527.919312,544.236938,0.049510,-0.066426,-0.079932,-285.118683,-478.466034,208.132080
958,0,0.118647,-0.110016,0.240014,-327.000519,-548.224121,531.275818,-0.136884,-0.053336,0.214709,-289.554352,-736.954163,892.966431,-0.840168,-1.094192,-0.867866,-534.662476,-700.611267,342.221802,-0.539260,-1.273662,-0.845996,-572.422791,-609.215454,109.060127,-0.145233,-0.238754,0.555154,-448.750183,-581.999695,504.667297,-1.238606,0.760237,1.282846,16.366203,-697.821838,379.190094,0.034738,0.967453,1.712225,-4.071763,-497.458740,235.116364,-0.208592,-0.004685,0.202266,-166.810455,-528.868286,543.459595,0.042284,-0.066515,-0.074779,-282.620331,-481.487793,207.172714
959,0,0.113463,-0.104981,0.241581,-323.833252,-549.207886,530.755188,-0.133033,-0.053231,0.215856,-284.831177,-737.187622,892.594116,-0.850123,-1.118525,-0.873981,-532.225098,-702.273743,343.881165,-0.533459,-1.273901,-0.839996,-570.155701,-611.781555,110.097534,-0.156104,-0.253189,0.575526,-445.714661,-583.033813,504.830414,-1.238597,0.756963,1.287683,19.619930,-696.460693,378.516296,0.046082,0.948516,1.712568,-2.330079,-495.068481,236.403214,-0.197146,0.016373,0.199627,-163.811050,-529.170166,542.561890,0.047196,-0.066019,-0.062616,-280.215759,-484.629303,206.154846
960,0,0.106747,-0.102794,0.245698,-320.697144,-550.195129,530.083008,-0.128979,-0.050045,0.219984,-280.314789,-737.433350,892.218079,-0.853111,-1.088992,-0.861148,-529.322571,-704.643616,344.370636,-0.531079,-1.237696,-0.843284,-567.904785,-614.188965,111.316605,-0.159854,-0.248545,0.583268,-442.490723,-584.550476,504.694031,-1.234536,0.749584,1.289132,22.772203,-695.014771,377.738892,0.071855,0.946078,1.716294,-0.826989,-492.621460,237.437302,-0.168997,0.013512,0.220128,-160.617020,-529.705566,541.145203,0.029667,-0.064270,-0.064105,-278.022797,-487.804199,204.992996
961,0,0.101181,-0.099746,0.249851,-317.664948,-551.217896,529.323792,-0.127116,-0.048615,0.224066,-275.862885,-737.674255,891.721497,-0.861521,-1.088131,-0.858278,-526.738159,-706.671143,345.299561,-0.534429,-1.239914,-0.842481,-565.771057,-616.638550,112.185577,-0.168378,-0.244779,0.581252,-439.561798,-585.928650,504.558624,-1.233196,0.744024,1.292036,25.741747,-693.506897,376.816101,0.055988,0.926610,1.726254,1.141011,-490.236511,238.305466,-0.197134,0.021581,0.208800,-157.772552,-530.201416,540.174316,0.019410,-0.065766,-0.056653,-275.892273,-490.988861,203.814026
962,0,0.092234,-0.096920,0.253295,-314.849274,-552.170288,528.595337,-0.124611,-0.046415,0.229562,-271.596710,-737.952698,891.216248,-0.866654,-1.088800,-0.857142,-524.230469,-708.647522,346.248688,-0.538891,-1.242280,-0.842075,-563.637451,-619.104065,112.895401,-0.172845,-0.241504,0.589489,-436.621979,-587.447327,504.248322,-1.230521,0.745036,1.300402,28.437317,-691.977478,375.968262,0.057698,0.928987,1.742869,3.250675,-487.567108,239.015411,-0.161003,0.021802,0.227763,-154.889786,-530.671204,538.671326,0.011420,-0.065056,-0.050009,-273.929199,-494.249237,202.508011
963,0,0.092516,-0.088450,0.248566,-312.382782,-552.898438,527.864929,-0.120336,-0.041824,0.234415,-267.534332,-738.315918,890.879456,-0.872099,-1.083454,-0.850711,-521.726746,-710.697998,346.972687,-0.541725,-1.239806,-0.840890,-561.537415,-621.622864,113.560341,-0.181320,-0.237112,0.592651,-433.938843,-588.836853,504.033203,-1.223105,0.742184,1.301853,31.082689,-690.265991,375.039948,0.066240,0.926253,1.752703,4.918776,-485.513641,239.518951,-0.121380,0.030670,0.236072,-152.366440,-530.568237,537.163208,0.003212,-0.063221,-0.047070,-272.042267,-497.401611,201.255753
964,0,0.079221,-0.091991,0.257689,-309.633087,-554.052063,527.089233,-0.115296,-0.038911,0.238852,-263.481140,-738.631714,890.380188,-0.874786,-1.088119,-0.854209,-519.298828,-712.742676,347.826202,-0.542611,-1.236617,-0.838294,-559.515015,-624.141907,114.189583,-0.189386,-0.236579,0.603306,-431.233643,-590.372681,503.725708,-1.226972,0.735567,1.306251,33.548267,-688.774231,374.007538,0.061796,0.928742,1.766659,6.727247,-483.381256,239.866348,-0.247288,0.029894,0.207830,-149.917847,-531.584839,536.633362,-0.003501,-0.063438,-0.042846,-270.233948,-500.443115,200.088257
