Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
857,0,-0.022889,0.102783,-0.033725,443.079803,-279.137207,475.153442,-0.296125,0.261299,0.005498,547.156677,-445.260010,878.324524,-0.342401,-1.121794,-0.866797,191.743942,-402.924896,368.567108,-0.450555,-0.755197,-1.331161,191.210281,-253.176208,202.379822,-0.236230,0.039779,0.167087,318.720734,-308.818665,473.553070,-0.612440,1.023570,1.434418,761.662292,-390.474487,327.080658,-0.514303,0.539423,1.609628,711.598267,-228.247009,185.477341,-0.095101,0.185610,-0.023502,603.377136,-313.237762,452.540375,-0.091286,0.136393,0.076618,411.013458,-266.959534,147.680481
858,0,-0.026152,0.105683,-0.037695,443.255920,-280.210480,472.941040,-0.299677,0.267528,0.003733,548.291992,-443.769501,875.937256,-0.352196,-1.119629,-0.870601,191.047424,-403.234863,368.014709,-0.454883,-0.751188,-1.334676,191.226227,-253.870483,201.702026,-0.244911,0.042728,0.162445,318.817291,-309.396729,471.806061,-0.612762,1.012088,1.418497,761.299194,-392.658813,324.845886,-0.514783,0.540111,1.610900,711.628418,-230.163971,183.630432,-0.126778,0.174560,0.002254,603.758057,-314.805878,450.483795,-0.098052,0.141039,0.066139,410.469147,-270.237000,145.544800
859,0,-0.035320,0.108062,-0.043013,443.408020,-281.180481,470.797394,-0.301143,0.273109,0.002722,549.464600,-442.218262,873.548401,-0.363414,-1.118303,-0.874290,190.372314,-403.468414,367.480225,-0.463532,-0.769882,-1.335210,191.097260,-254.521790,200.892349,-0.253743,0.045753,0.156755,318.924377,-309.986908,470.079712,-0.611323,1.018149,1.412547,760.818481,-394.657898,322.623077,-0.509683,0.541932,1.605827,711.352051,-232.203720,181.577026,-0.142715,0.171640,0.012983,603.911194,-316.345886,448.195892,-0.104548,0.137830,0.071616,409.889648,-273.893860,143.241562
860,0,-0.040464,0.110902,-0.046697,443.537018,-282.124664,468.557526,-0.303679,0.279702,0.000862,550.678284,-440.531555,871.118652,-0.374666,-1.117436,-0.878062,189.672333,-403.633453,367.011139,-0.475209,-0.766598,-1.340661,191.207108,-255.157089,200.167709,-0.262874,0.048344,0.151333,318.985840,-310.503235,468.351318,-0.609178,1.022569,1.406127,760.302185,-396.586731,320.354828,-0.509917,0.551319,1.600294,711.130310,-234.028198,179.820526,-0.165702,0.177639,0.008506,603.843811,-317.959076,445.883636,-0.114229,0.142938,0.066535,409.171814,-277.292938,141.173050
861,0,-0.050196,0.114363,-0.050907,443.585052,-282.954803,466.363617,-0.303268,0.286920,0.000223,552.006409,-438.757233,868.565308,-0.386342,-1.117761,-0.882164,189.000534,-403.817719,366.584076,-0.468443,-0.743657,-1.351416,191.235703,-255.865723,199.732697,-0.272343,0.051180,0.148952,318.998016,-310.969574,466.607361,-0.603429,1.043355,1.418552,759.635986,-398.440063,318.135468,-0.494999,0.537994,1.600713,710.797180,-235.856598,177.604111,-0.171878,0.179659,0.009124,603.765991,-319.423981,443.447266,-0.127378,0.146383,0.058470,408.282837,-280.552490,139.048553
862,0,-0.056072,0.116780,-0.054137,443.614990,-283.734283,463.999817,-0.305188,0.293011,-0.001281,553.410645,-436.920746,865.775330,-0.397260,-1.115946,-0.885415,188.307526,-403.940552,366.142059,-0.478211,-0.757568,-1.352272,191.225037,-256.561951,198.892365,-0.308268,0.058553,0.147520,318.597565,-310.469940,465.289642,-0.610867,1.027441,1.404358,759.306885,-400.480682,315.817596,-0.503597,0.538013,1.601045,710.610046,-237.469971,175.929001,-0.157801,0.151884,-0.060041,602.909363,-321.364258,441.560120,-0.129265,0.144444,0.072647,407.415771,-284.390167,136.701340
863,0,-0.065367,0.119976,-0.057095,443.627075,-284.403748,461.614929,-0.303936,0.299449,-0.002490,554.912964,-435.007660,862.805603,-0.409753,-1.114265,-0.888542,187.601379,-404.078552,365.691864,-0.476940,-0.739128,-1.363288,191.296967,-257.248230,198.373322,-0.308680,0.067767,0.115013,318.615875,-311.193237,463.425995,-0.607195,1.035070,1.403810,758.693604,-402.316254,313.494080,-0.499190,0.541539,1.597980,710.096436,-239.225174,174.000916,-0.195316,0.162055,-0.022255,603.021423,-322.381195,439.088928,-0.139607,0.147816,0.074628,406.442932,-287.888641,134.480621
864,0,-0.075753,0.122983,-0.060417,443.596527,-284.940308,459.155640,-0.304539,0.304896,-0.003197,556.419006,-433.037933,859.666809,-0.421755,-1.112336,-0.891155,186.871704,-404.213959,365.225342,-0.489359,-0.742757,-1.366341,191.348282,-257.708557,197.703278,-0.300089,0.061362,0.137729,318.860718,-311.887726,461.117340,-0.605586,1.040598,1.396989,758.052124,-404.021179,310.972321,-0.489866,0.533139,1.597821,709.635071,-240.897446,171.964233,-0.231799,0.155675,0.055650,604.014587,-322.835724,436.141754,-0.150677,0.151200,0.076746,405.510590,-291.320374,132.190994
865,0,-0.083810,0.126215,-0.062851,443.607330,-285.421143,456.560303,-0.303410,0.312274,-0.003480,557.887268,-430.902679,856.415955,-0.433380,-1.111651,-0.892939,186.119064,-404.349701,364.721649,-0.486456,-0.729874,-1.374113,191.421021,-258.495361,196.993774,-0.317119,0.061451,0.163021,318.812805,-311.681641,459.081543,-0.596713,1.059255,1.405259,757.354309,-405.704651,308.497375,-0.498842,0.533690,1.601148,709.492004,-242.428329,170.356812,-0.184399,0.150745,-0.002899,602.807617,-324.377106,433.546173,-0.164068,0.149666,0.077046,404.509308,-294.624786,129.910248
866,0,-0.092076,0.129964,-0.065984,443.594421,-285.870239,453.895386,-0.303390,0.318757,-0.003732,559.330261,-428.730225,853.012451,-0.445293,-1.107958,-0.894397,185.331772,-404.523895,364.069977,-0.533139,-0.792455,-1.367431,191.383987,-258.700745,195.738327,-0.322334,0.064000,0.164593,318.827271,-311.950256,456.911957,-0.599972,1.062372,1.405318,756.844849,-407.595032,305.810699,-0.485297,0.527063,1.599235,709.036682,-244.116348,168.153412,-0.247422,0.165372,0.046579,603.511108,-325.144958,430.289856,-0.161080,0.153578,0.072495,403.673218,-298.108765,127.672508
867,0,-0.101616,0.133708,-0.070296,443.596313,-286.256256,451.170074,-0.303197,0.325277,-0.005126,560.784668,-426.458252,849.431763,-0.456304,-1.106555,-0.895539,184.508774,-404.688995,363.397644,-0.509016,-0.743486,-1.383571,191.387238,-259.616760,195.303085,-0.331491,0.071225,0.126348,318.773804,-312.103058,454.773499,-0.607333,1.052391,1.389561,756.490540,-409.550659,303.005310,-0.470198,0.533899,1.597331,708.555847,-245.733322,165.996857,-0.208745,0.163069,0.006650,602.542419,-326.220520,427.356384,-0.178301,0.157001,0.084608,402.679260,-301.339630,125.141159
868,0,-0.109349,0.136326,-0.073865,443.628571,-286.606842,448.315857,-0.301432,0.331853,-0.006713,562.283081,-424.136505,845.607666,-0.467833,-1.105592,-0.896905,183.693619,-404.858398,362.644501,-0.539541,-0.784096,-1.378037,191.289505,-260.009033,194.017090,-0.342527,0.074413,0.120744,318.806244,-312.093750,452.412872,-0.597654,1.069563,1.394923,755.846008,-411.262360,300.117920,-0.466664,0.518995,1.597424,708.326172,-247.235855,164.073380,-0.231974,0.207476,-0.010140,602.083069,-327.878693,423.578735,-0.186072,0.157587,0.083201,401.720306,-304.464783,122.751877
869,0,-0.116342,0.140278,-0.075622,443.723663,-286.992859,445.406189,-0.300335,0.338462,-0.006893,563.762878,-421.716400,841.582153,-0.479563,-1.105867,-0.897546,182.874390,-404.976807,361.857483,-0.527390,-0.787110,-1.375273,190.998535,-260.680298,193.125793,-0.353904,0.075587,0.116670,318.883453,-312.101227,449.930756,-0.596732,1.073948,1.391077,755.383057,-413.149902,297.156982,-0.474405,0.520841,1.597704,708.034912,-248.751602,162.399200,-0.257900,0.214512,-0.007525,601.939636,-328.838989,420.450470,-0.193543,0.160374,0.080665,400.693481,-307.392090,120.383881
870,0,-0.123545,0.145462,-0.078663,443.791626,-287.322266,442.462006,-0.297544,0.345056,-0.007088,565.288208,-419.216614,837.367676,-0.491170,-1.103325,-0.898518,182.031860,-405.093994,360.971405,-0.569147,-0.761627,-1.402446,191.315933,-261.782349,191.575195,-0.368032,0.076995,0.109406,318.966644,-312.079834,447.391235,-0.604587,1.060337,1.379244,755.126831,-415.183502,293.965820,-0.457265,0.508339,1.591510,707.584778,-250.266098,160.256500,-0.257241,0.216383,-0.013606,601.734741,-329.833282,417.058655,-0.202383,0.163834,0.077997,399.643616,-310.246246,117.966309
871,0,-0.132548,0.148906,-0.079755,443.894196,-287.614410,439.488068,-0.296419,0.351438,-0.008093,566.941589,-416.638428,833.081360,-0.504400,-1.101830,-0.899163,181.212173,-405.181580,360.073975,-0.571706,-0.768052,-1.402422,190.964767,-262.543823,190.351501,-0.405208,0.086067,0.103899,318.781250,-311.140839,445.112732,-0.606181,1.063792,1.373897,754.692078,-417.174042,290.794525,-0.453063,0.507772,1.594998,707.238342,-251.766174,158.262848,-0.270606,0.221990,-0.017248,601.467957,-330.904968,413.698547,-0.209112,0.167703,0.076290,398.592346,-313.015167,115.581718
872,0,-0.140670,0.152170,-0.081738,443.946106,-287.905975,436.445801,-0.294347,0.357723,-0.006379,568.488281,-413.983032,828.652893,-0.518531,-1.099994,-0.899883,180.339233,-405.260468,359.152008,-0.579299,-0.770671,-1.405894,190.558594,-263.264557,189.084473,-0.405315,0.089909,0.072945,318.849670,-311.409210,442.547821,-0.605037,1.064346,1.365322,754.302979,-419.095551,287.421967,-0.456316,0.506195,1.592796,706.837891,-253.302063,156.560867,-0.281690,0.227237,-0.019769,601.296753,-331.759644,410.167175,-0.219160,0.172095,0.073057,397.511932,-315.631165,113.215477
873,0,-0.147479,0.156963,-0.084950,444.026001,-288.149872,433.307220,-0.294058,0.364891,-0.007848,570.113708,-411.274780,824.166626,-0.531949,-1.097284,-0.899927,179.477768,-405.326569,358.178833,-0.569147,-0.807977,-1.386891,189.565689,-263.506073,188.006180,-0.417212,0.092028,0.066793,318.908966,-311.176147,439.863983,-0.598294,1.077773,1.365899,753.564636,-421.010437,284.260437,-0.435938,0.505450,1.591482,706.163879,-254.817551,154.307953,-0.304700,0.239557,-0.020249,601.080933,-332.630524,406.575409,-0.223680,0.176013,0.071070,396.492249,-318.214142,110.782005
874,0,-0.154321,0.161917,-0.086329,444.078339,-288.332794,430.115906,-0.291244,0.372513,-0.006986,571.659729,-408.533081,819.422485,-0.545964,-1.094745,-0.900554,178.597305,-405.377777,357.191620,-0.559529,-0.761507,-1.405763,189.319519,-264.520508,187.075912,-0.427401,0.094474,0.060644,318.967834,-310.831390,437.099030,-0.612626,1.121516,1.367928,753.014282,-423.381073,281.527008,-0.437147,0.481695,1.598619,706.013916,-256.032684,152.433655,-0.316291,0.238814,-0.015771,600.867432,-333.410553,402.957458,-0.245672,0.185320,0.058439,395.648407,-320.352173,108.160774
875,0,-0.161729,0.165636,-0.089721,444.095184,-288.402313,426.850128,-0.288034,0.379530,-0.007916,573.238281,-405.781860,814.367920,-0.558331,-1.091773,-0.899302,177.692764,-405.415741,356.146637,-0.587566,-0.818773,-1.390449,188.805740,-264.837036,185.392685,-0.422933,0.089988,0.080384,319.244446,-310.892487,433.888580,-0.628144,1.089864,1.358655,752.876099,-425.323151,277.983154,-0.420785,0.479762,1.591015,704.901367,-257.385132,150.531998,-0.314315,0.250360,-0.030098,600.381226,-334.481598,399.033569,-0.250580,0.184544,0.057104,394.555084,-322.715546,105.685371
876,0,-0.168447,0.168833,-0.092227,444.086090,-288.413177,423.485168,-0.282733,0.387278,-0.007280,574.865051,-403.042358,808.992615,-0.571217,-1.090735,-0.897762,176.730942,-405.461914,355.081024,-0.593323,-0.810990,-1.396499,188.299561,-265.508972,184.093964,-0.434687,0.090558,0.073627,319.221741,-310.453339,430.956329,-0.626562,1.101451,1.354887,751.998535,-427.362946,274.638794,-0.435616,0.460911,1.596491,705.420715,-258.660217,149.080750,-0.356952,0.257457,-0.017197,600.214783,-334.956665,395.527130,-0.256411,0.186770,0.055330,393.571686,-324.981354,103.163071
877,0,-0.176327,0.174318,-0.094661,444.092560,-288.337067,420.082367,-0.277078,0.394510,-0.005226,576.547424,-400.314392,803.307678,-0.584268,-1.090334,-0.896841,175.760544,-405.441071,354.032043,-0.624956,-0.765601,-1.430917,188.752640,-266.890015,182.349777,-0.465487,0.100049,0.044584,318.966827,-309.429413,428.247620,-0.589785,1.111750,1.340953,751.020142,-428.802734,271.429138,-0.429775,0.465892,1.605272,705.273315,-259.950500,147.188568,-0.376707,0.265741,-0.023481,599.811768,-335.666321,391.681641,-0.264201,0.189517,0.056747,392.499268,-327.218933,100.592262
878,0,-0.182372,0.177900,-0.097177,444.034027,-288.181885,416.564941,-0.269361,0.401926,-0.004444,578.318481,-397.519867,797.476196,-0.598084,-1.083566,-0.895646,174.770187,-405.378082,352.805023,-0.608215,-0.717700,-1.446461,188.170654,-267.654053,181.280655,-0.473957,0.101809,0.039677,318.925964,-309.002258,425.200623,-0.598008,1.087526,1.344799,750.674561,-430.807343,267.700226,-0.420022,0.463436,1.593320,704.625671,-261.444763,145.429153,-0.367474,0.269063,-0.029075,599.356506,-336.315063,387.604340,-0.269540,0.193084,0.056772,391.402618,-329.379120,97.994583
879,0,-0.190591,0.181544,-0.098028,443.991516,-287.995056,413.048798,-0.263829,0.408540,-0.003888,580.137573,-394.767761,791.643616,-0.612914,-1.082767,-0.895434,173.761871,-405.168945,351.749207,-0.620328,-0.698424,-1.461065,187.816010,-268.587616,179.631638,-0.488048,0.103357,0.034629,318.899750,-308.436737,422.101013,-0.575634,1.119102,1.347903,749.585632,-432.702209,264.476532,-0.395003,0.466262,1.595037,703.965698,-262.752228,143.177780,-0.424092,0.250019,0.017799,599.916809,-336.406494,383.957062,-0.274296,0.196990,0.057990,390.242950,-331.478271,95.406952
880,0,-0.196874,0.187476,-0.098965,443.940887,-287.705170,409.545685,-0.259077,0.416496,-0.001166,581.857910,-392.076508,785.935181,-0.628577,-1.074898,-0.894929,172.777023,-405.020721,350.531982,-0.627636,-0.694838,-1.465822,187.241852,-269.344330,177.998276,-0.497464,0.104466,0.032791,318.944763,-307.935699,418.918152,-0.603941,1.112331,1.325076,749.328247,-434.899506,261.361816,-0.401125,0.446151,1.591479,703.666626,-263.748840,141.976257,-0.411982,0.336966,-0.045382,598.070251,-337.881622,378.467010,-0.280912,0.201339,0.060498,389.231476,-333.542725,92.800873
881,0,-0.204411,0.191080,-0.099955,443.949432,-287.395630,406.060608,-0.255393,0.424102,0.000478,583.566528,-389.431763,780.405029,-0.644684,-1.076713,-0.895394,171.709198,-404.757629,349.467590,-0.634990,-0.691042,-1.472104,186.647339,-270.083130,176.326157,-0.513196,0.105558,0.024919,318.955261,-307.159973,415.770172,-0.615674,1.116807,1.326126,748.629272,-437.028351,257.888428,-0.410357,0.430559,1.597411,703.714844,-264.673645,140.781372,-0.436907,0.345430,-0.044400,597.785828,-338.105408,374.485474,-0.286974,0.204504,0.057131,388.246521,-335.570099,90.146820
882,0,-0.211486,0.194189,-0.100978,443.980652,-287.102600,402.448517,-0.252805,0.431411,0.000440,585.254761,-386.787903,774.949280,-0.658696,-1.068996,-0.894840,170.589355,-404.487762,348.283325,-0.646753,-0.692507,-1.476812,186.056946,-270.740814,174.692535,-0.505499,0.103673,0.050140,319.210876,-307.044342,412.376038,-0.590126,1.093134,1.320639,748.060242,-438.322693,254.279144,-0.389034,0.429732,1.595474,702.902222,-265.657806,138.914490,-0.488949,0.264478,0.019782,599.120361,-337.027863,372.202545,-0.295633,0.208298,0.051575,387.341125,-337.536652,87.495384
883,0,-0.219123,0.198982,-0.102487,444.028931,-286.866364,398.768219,-0.251345,0.438561,0.002306,586.871582,-384.242493,769.469543,-0.673777,-1.059259,-0.893285,169.475754,-404.291840,346.937500,-0.652970,-0.680574,-1.485660,185.347412,-271.465912,173.010239,-0.516515,0.105498,0.047792,319.233276,-306.373016,409.114594,-0.593385,1.112319,1.309806,747.474060,-440.085144,251.260452,-0.367729,0.438305,1.591250,702.185974,-266.925262,137.045670,-0.602164,0.258622,0.088260,599.616821,-335.294281,369.114655,-0.296108,0.212692,0.044477,386.474335,-339.381622,84.855179
884,0,-0.226298,0.202125,-0.104400,444.009369,-286.586792,394.998688,-0.247016,0.447042,0.003030,588.544739,-381.716156,764.009827,-0.687220,-1.067869,-0.891881,168.229874,-403.856506,346.007751,-0.652525,-0.680038,-1.485073,184.382568,-271.949799,171.573715,-0.526796,0.107561,0.042214,319.212708,-305.659973,405.783752,-0.575675,1.115923,1.306481,746.710754,-441.386627,247.891846,-0.340981,0.428760,1.580374,701.479248,-267.795654,135.058014,-0.493428,0.335850,-0.007372,597.980713,-338.487701,362.788818,-0.301177,0.220765,0.038337,385.636017,-340.993927,82.104614
885,0,-0.233080,0.206949,-0.105144,443.979218,-286.262726,391.243896,-0.244635,0.454084,0.003165,590.228760,-379.168915,758.560303,-0.699116,-1.059993,-0.889821,167.020081,-403.564728,344.707794,-0.670677,-0.674739,-1.497370,183.799713,-272.766022,169.661667,-0.529075,0.111455,0.042352,319.244171,-305.317444,402.377991,-0.614229,1.116900,1.304168,746.665405,-443.335297,244.733978,-0.378514,0.404534,1.590644,702.166321,-268.341644,134.582245,-0.510033,0.344312,-0.010232,597.656128,-338.579163,358.586456,-0.299220,0.222784,0.036277,384.593079,-342.501617,79.661606
886,0,-0.242440,0.211860,-0.106392,443.909058,-285.840485,387.550598,-0.242703,0.461463,0.006328,591.888306,-376.621521,753.167480,-0.712543,-1.051229,-0.887025,165.832184,-403.278442,343.380798,-0.680312,-0.669394,-1.503809,183.045181,-273.351471,168.016449,-0.548906,0.112630,0.035523,319.128265,-304.220184,399.151855,-0.613490,1.113279,1.300349,746.254089,-444.659760,241.427002,-0.377147,0.393968,1.604995,702.429443,-268.952576,132.893127,-0.542102,0.306182,0.009452,597.978455,-337.716827,355.476013,-0.294430,0.230793,0.040049,383.425476,-343.802429,77.352425
887,0,-0.247957,0.215405,-0.106183,443.844055,-285.446960,383.810486,-0.239603,0.469856,0.008869,593.606567,-374.213501,747.950317,-0.722768,-1.057482,-0.886667,164.636200,-402.681763,342.521881,-0.690313,-0.657904,-1.512783,182.403809,-273.918610,166.413773,-0.557413,0.116872,0.032027,319.057770,-303.405548,395.928864,-0.607561,1.113152,1.294838,745.804504,-445.862274,238.214828,-0.379585,0.393797,1.599128,702.078674,-269.789917,131.761795,-0.560221,0.316326,0.012439,597.759949,-337.587433,351.254883,-0.289170,0.237253,0.048094,382.244293,-344.988281,75.008385
888,0,-0.259098,0.219452,-0.107848,443.738037,-284.957153,380.219971,-0.240587,0.476821,0.008103,595.345581,-371.930176,742.713379,-0.736565,-1.049317,-0.883625,163.446457,-402.296143,341.224213,-0.702057,-0.650412,-1.520189,181.783554,-274.398712,164.809235,-0.557508,0.119314,0.031324,318.989380,-302.901855,392.643799,-0.574160,1.117038,1.302873,744.892639,-446.783081,234.567047,-0.343867,0.398725,1.599716,701.283691,-270.537842,129.599518,-0.545144,0.403859,-0.042161,595.838074,-338.792694,345.805023,-0.290456,0.253124,0.062807,381.066315,-346.227478,72.967300
889,0,-0.264322,0.224118,-0.108262,443.658173,-284.548218,376.519867,-0.241331,0.483416,0.010951,596.877441,-369.669800,737.387390,-0.746218,-1.044101,-0.882206,162.366241,-401.728119,340.145447,-0.722783,-0.666933,-1.520251,181.223083,-274.730103,163.089706,-0.566448,0.122252,0.027511,318.909607,-302.024445,389.413727,-0.593011,1.098916,1.291403,744.926575,-448.143188,231.323090,-0.326181,0.394238,1.597601,700.900146,-271.298157,128.051056,-0.604352,0.331511,0.019617,597.168213,-337.477539,343.295776,-0.285275,0.258477,0.072443,379.881165,-347.199371,70.644463
890,0,-0.271847,0.227174,-0.110603,443.515747,-284.036255,372.807678,-0.236361,0.492045,0.012480,598.333252,-367.426605,732.067200,-0.761349,-1.048154,-0.878562,161.247559,-401.218414,339.060516,-0.716065,-0.645153,-1.525099,180.270294,-275.087708,161.728836,-0.584567,0.125329,0.023632,318.724213,-300.820648,386.221344,-0.617341,1.101685,1.292331,744.628845,-449.972778,228.016098,-0.313788,0.388141,1.597772,700.821228,-271.959747,126.876144,-0.614327,0.323989,0.025172,596.752747,-337.234009,339.443512,-0.276372,0.265317,0.078768,378.814056,-348.178406,68.336449
891,0,-0.278642,0.231686,-0.111553,443.384216,-283.549805,369.109833,-0.237240,0.497912,0.011947,599.729309,-365.353699,726.644409,-0.773112,-1.037249,-0.878786,160.131363,-400.759460,337.719208,-0.744204,-0.658019,-1.531916,179.741959,-275.583344,159.747910,-0.591700,0.129555,0.019885,318.601959,-299.969116,382.932892,-0.585927,1.114328,1.268147,744.096436,-450.924652,225.116562,-0.301138,0.378351,1.596658,700.752563,-272.719269,125.745384,-0.621527,0.335799,0.020699,596.383545,-337.237640,335.054596,-0.264217,0.271930,0.085776,377.811798,-349.076569,66.240326
892,0,-0.286171,0.235026,-0.110818,443.265076,-283.066010,365.325134,-0.232126,0.504928,0.014122,600.980713,-363.206116,721.310425,-0.784589,-1.034629,-0.876702,159.131897,-400.254333,336.584320,-0.751936,-0.666568,-1.528331,178.805420,-275.803772,158.119064,-0.592551,0.132635,0.020768,318.519379,-299.447479,379.676025,-0.589920,1.093990,1.269812,744.067505,-452.424408,221.673874,-0.289780,0.372911,1.596739,700.716858,-273.496246,124.750778,-0.605804,0.365743,-0.010800,595.246765,-337.195679,330.908539,-0.250058,0.278254,0.092330,376.855896,-349.958435,64.260162
893,0,-0.293399,0.239936,-0.111893,443.068390,-282.500000,361.578491,-0.227363,0.510567,0.011468,602.342102,-361.114990,716.039368,-0.786772,-1.037939,-0.870083,157.954727,-399.348816,335.543091,-0.742911,-0.630010,-1.541862,177.691025,-276.471588,156.664169,-0.600930,0.135700,0.019719,318.352325,-298.660065,376.369293,-0.591401,1.091239,1.264257,743.985596,-453.932831,218.547745,-0.277198,0.366870,1.598453,700.815369,-274.200409,123.820000,-0.703177,0.314107,0.076653,596.151001,-334.978943,327.584381,-0.233441,0.286474,0.097251,375.985626,-350.819946,62.455891
894,0,-0.300358,0.244199,-0.111115,442.894409,-282.009552,357.827484,-0.225778,0.517639,0.015226,603.684509,-359.080505,710.904419,-0.795982,-1.025777,-0.866799,156.983185,-398.935852,334.192932,-0.740426,-0.645292,-1.542808,176.716492,-276.902679,154.952042,-0.616695,0.138883,0.013800,318.160461,-297.451660,373.218567,-0.568274,1.135357,1.254233,743.129883,-455.618469,215.832260,-0.264487,0.363400,1.598253,700.914062,-274.939545,122.872917,-0.689905,0.360774,0.041488,595.407898,-335.549561,322.824982,-0.208109,0.296684,0.081851,375.075745,-351.193970,60.810902
895,0,-0.310753,0.248837,-0.112585,442.730774,-281.380981,354.094788,-0.221895,0.525099,0.014055,604.993164,-357.064911,705.972046,-0.809699,-1.027912,-0.867342,156.175842,-398.587189,333.119781,-0.753080,-0.616829,-1.554295,175.890259,-277.599060,153.183670,-0.623923,0.144770,0.010321,317.982941,-296.534424,370.034973,-0.558693,1.119292,1.254047,743.003235,-456.923859,212.536469,-0.250996,0.354203,1.597075,700.923035,-275.664642,121.840851,-0.640535,0.460337,-0.024567,593.346985,-337.766144,316.808472,-0.156397,0.307965,0.099251,374.386139,-352.772095,59.174088
896,0,-0.315252,0.252510,-0.112990,442.531616,-280.819733,350.365234,-0.229338,0.529943,0.016133,606.190918,-355.259918,700.990112,-0.815707,-1.025678,-0.861357,155.288452,-398.032562,332.011627,-0.756440,-0.633023,-1.543186,174.801651,-277.684570,151.754623,-0.622338,0.148299,0.014265,317.862335,-295.938812,366.869080,-0.557730,1.119100,1.248064,742.862976,-458.287384,209.478851,-0.242398,0.364639,1.600449,700.791565,-276.387146,120.937637,-0.707969,0.375327,0.040293,594.459534,-335.139465,314.602600,-0.126237,0.336092,0.077142,373.737640,-353.349304,57.861084
897,0,-0.321833,0.257331,-0.114765,442.344055,-280.199097,346.653076,-0.220363,0.535551,0.015758,607.445312,-353.374298,696.250183,-0.821636,-1.020000,-0.857241,154.561462,-397.643433,330.859863,-0.768265,-0.659951,-1.534266,174.052811,-277.835510,150.296646,-0.635413,0.153770,0.008086,317.677490,-294.594452,363.769287,-0.554182,1.126957,1.246171,742.658386,-459.621033,206.556046,-0.228669,0.344785,1.598392,700.955627,-277.056641,119.914032,-0.724293,0.441468,0.026572,593.596802,-335.939758,309.221039,-0.098894,0.331150,0.099720,373.246643,-354.711823,56.332424
898,0,-0.328340,0.261070,-0.116463,442.111298,-279.437744,342.970764,-0.229299,0.541123,0.011674,608.682861,-351.838989,691.343079,-0.829827,-1.017957,-0.852653,153.879196,-397.365234,329.773560,-0.771832,-0.659052,-1.538381,173.355164,-278.040833,148.978607,-0.642202,0.157680,0.009456,317.510986,-293.662842,360.638458,-0.553589,1.127369,1.237649,742.533569,-460.867188,203.602325,-0.217003,0.340374,1.599374,700.940002,-277.781830,118.943687,-0.724394,0.447551,0.019377,593.073181,-335.781860,305.129181,-0.069556,0.340734,0.093010,372.895477,-355.710419,55.073933
899,0,-0.334779,0.265349,-0.116234,441.882782,-278.719452,339.264771,-0.217368,0.545847,0.015162,609.699707,-349.821411,686.590881,-0.836551,-1.018140,-0.848052,153.246078,-397.083405,328.809937,-0.770728,-0.616314,-1.557165,172.771194,-278.558258,147.732727,-0.639001,0.162180,0.014559,317.369293,-293.017029,357.507324,-0.552292,1.126701,1.229192,742.406860,-462.033142,200.704773,-0.202735,0.332040,1.598007,700.855774,-278.505798,117.947403,-0.728633,0.455214,0.009395,592.539185,-335.530914,301.110962,-0.035109,0.352143,0.081747,372.750671,-356.816132,53.881844
900,0,-0.346503,0.268155,-0.116203,441.648773,-277.879944,335.581909,-0.222853,0.550499,0.010214,610.871826,-348.221924,681.768188,-0.843232,-1.021028,-0.843211,152.747772,-396.815704,327.926178,-0.769252,-0.627921,-1.549725,172.007004,-278.628876,146.638718,-0.648546,0.164768,0.015626,317.175079,-292.125366,354.325073,-0.541924,1.120788,1.193046,742.193604,-462.912170,197.736786,-0.185885,0.316678,1.599151,700.796082,-279.079468,116.900101,-0.735842,0.484010,0.027348,592.204346,-334.826935,296.462250,-0.005728,0.365625,0.062872,372.535461,-357.640778,52.813862
901,0,-0.350907,0.271763,-0.115432,441.338348,-277.078186,331.974274,-0.211408,0.555663,0.018329,611.888855,-346.273438,677.249329,-0.851289,-1.014869,-0.836717,152.307190,-396.609772,326.838593,-0.789198,-0.650950,-1.546378,171.719879,-278.892426,145.163010,-0.653589,0.168376,0.017094,316.941803,-291.242249,351.310333,-0.542376,1.100671,1.167604,742.367004,-463.801361,194.516296,-0.183534,0.317175,1.598680,700.979004,-279.879486,116.281219,-0.770238,0.392592,0.031254,592.500061,-332.736267,295.181915,0.040052,0.372818,0.065504,372.280121,-358.858551,51.364162
