Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
590,0,0.170067,-0.053643,0.421081,-455.895264,-688.785828,547.900757,-0.148913,-0.080351,0.233194,-407.232697,-878.631775,914.066528,-0.551244,-1.152703,-0.552467,-617.003601,-903.821167,358.257416,-0.041406,-1.295449,-0.429857,-689.555298,-822.132874,124.330910,-0.059121,-0.230104,0.793978,-570.583984,-744.994202,525.822815,-0.624356,0.429425,1.178251,-83.686165,-698.593384,429.872833,1.087214,0.104465,1.764546,-44.896809,-452.267120,470.768768,-0.160447,-0.020163,0.546770,-309.161285,-635.065552,558.004211,0.116436,-0.038133,0.256027,-446.541321,-598.237671,227.695053
591,0,0.171060,-0.053155,0.420444,-455.779419,-688.890930,547.829529,-0.149873,-0.080806,0.232427,-407.057587,-878.595459,914.054016,-0.552196,-1.152375,-0.553749,-616.848511,-903.911682,358.220947,-0.040396,-1.291490,-0.429544,-689.446106,-822.252441,124.283043,-0.056826,-0.228456,0.792529,-570.461304,-745.074646,525.784058,-0.596854,0.420662,1.189900,-83.520256,-698.688416,430.139526,1.087298,0.104763,1.764187,-44.796852,-452.408936,470.685547,-0.162085,-0.021731,0.546752,-309.031219,-635.138062,557.989929,0.117812,-0.037975,0.257650,-446.421936,-598.295349,227.642838
592,0,0.141224,-0.050126,0.397820,-456.351868,-688.430359,548.628052,-0.151266,-0.081213,0.231655,-406.899872,-878.596924,914.072632,-0.550975,-1.153912,-0.555051,-616.754150,-903.995483,358.212433,-0.041790,-1.291248,-0.429094,-689.373596,-822.333435,124.253853,-0.050876,-0.228339,0.793789,-570.358276,-745.181824,525.731140,-0.577548,0.422945,1.206307,-83.640625,-698.736816,430.142059,1.087679,0.107231,1.767579,-44.641197,-452.659180,470.630188,-0.160856,-0.021235,0.547027,-308.914551,-635.229736,557.912659,0.116961,-0.037077,0.256608,-446.331787,-598.350525,227.592575
593,0,0.141992,-0.049197,0.396975,-456.280060,-688.540466,548.559875,-0.151564,-0.082378,0.233127,-406.828491,-878.599731,914.142883,-0.550574,-1.153700,-0.554318,-616.686096,-904.100098,358.177155,-0.041238,-1.292005,-0.429768,-689.311829,-822.425781,124.203102,-0.050676,-0.228887,0.793987,-570.277893,-745.258850,525.636536,-0.597666,0.422172,1.190097,-83.333809,-699.040710,429.974213,1.087741,0.108023,1.769426,-44.528404,-452.872253,470.556183,-0.162066,-0.021684,0.546937,-308.863770,-635.334106,557.860657,0.115775,-0.037692,0.256847,-446.234833,-598.460876,227.501282
594,0,0.175686,-0.051511,0.418808,-455.526978,-689.205811,547.564331,-0.152688,-0.082793,0.232459,-406.689819,-878.598206,914.159546,-0.551596,-1.152422,-0.553147,-616.627563,-904.248657,358.121216,-0.042532,-1.273286,-0.428876,-689.238525,-822.434753,124.463051,-0.051515,-0.229058,0.791778,-570.192871,-745.419128,525.586121,-0.604901,0.422739,1.177712,-83.298897,-699.215515,429.826385,1.088415,0.107135,1.769545,-44.496647,-453.080292,470.468872,-0.163169,-0.020955,0.546507,-308.804535,-635.464172,557.818420,0.113669,-0.038571,0.258662,-446.173340,-598.587402,227.428589
595,0,0.143657,-0.048743,0.396370,-456.141205,-688.744507,548.420471,-0.153770,-0.082205,0.233146,-406.618011,-878.611511,914.158508,-0.551476,-1.152183,-0.553077,-616.536194,-904.372498,358.094696,-0.043085,-1.270815,-0.428488,-689.164978,-822.554810,124.448746,-0.052921,-0.229090,0.789399,-570.129761,-745.565125,525.536377,-0.595690,0.422932,1.190457,-83.186279,-699.410706,429.822632,1.087441,0.107326,1.770943,-44.413544,-453.310120,470.386292,-0.131586,-0.014236,0.558015,-308.628754,-635.575867,557.658997,0.112301,-0.039576,0.259013,-446.140594,-598.705750,227.373108
596,0,0.143041,-0.048789,0.397441,-456.073669,-688.856995,548.394226,-0.154481,-0.082056,0.233201,-406.552002,-878.633301,914.141663,-0.551382,-1.153243,-0.553435,-616.452637,-904.536194,358.077698,-0.050517,-1.309744,-0.436179,-689.002930,-822.615173,124.129616,-0.048278,-0.227389,0.790764,-569.993835,-745.998596,525.413574,-0.596521,0.422527,1.191644,-83.166962,-699.609192,429.707825,1.088007,0.105967,1.769856,-44.386211,-453.512421,470.321167,-0.160399,-0.020827,0.547134,-308.666321,-635.689392,557.722046,0.114147,-0.038414,0.258530,-446.072754,-598.846130,227.333832
597,0,0.175564,-0.051467,0.419444,-455.358582,-689.520020,547.463928,-0.154560,-0.081781,0.233198,-406.495758,-878.645935,914.160828,-0.551145,-1.153375,-0.552594,-616.388306,-904.695862,358.030701,-0.027209,-1.339885,-0.442514,-688.759155,-822.717773,123.516838,-0.051218,-0.226270,0.787203,-569.929626,-746.153931,525.366760,-0.595801,0.422809,1.191210,-83.099480,-699.804138,429.624268,1.088181,0.104612,1.768435,-44.388371,-453.703094,470.255920,-0.162833,-0.020784,0.546337,-308.624207,-635.777771,557.697937,0.112396,-0.039405,0.261089,-446.033081,-598.971741,227.298340
598,0,0.174270,-0.051472,0.420074,-455.288086,-689.662170,547.435547,-0.154545,-0.082201,0.231008,-406.420380,-878.629517,914.199036,-0.551261,-1.152865,-0.552409,-616.316650,-904.839661,357.992859,-0.017270,-1.267004,-0.424614,-688.516663,-823.078857,123.904602,-0.042914,-0.235933,0.777619,-569.741577,-746.166992,525.563843,-0.608259,0.413548,1.179436,-82.899597,-700.007812,429.206024,1.088332,0.103761,1.769254,-44.339443,-453.946075,470.192841,-0.135920,-0.014145,0.555874,-308.518585,-635.869629,557.566956,0.113117,-0.040247,0.261445,-445.994598,-599.079102,227.282608
599,0,0.177732,-0.043284,0.413975,-455.473541,-689.683533,547.578796,-0.155546,-0.080374,0.231109,-406.389435,-878.688110,914.242432,-0.551639,-1.153072,-0.552010,-616.261536,-904.978455,357.956451,-0.018055,-1.268990,-0.425253,-688.458191,-823.209412,123.878059,-0.049491,-0.224934,0.783856,-569.871582,-746.406799,525.282715,-0.609880,0.413182,1.167094,-83.010391,-700.131470,429.015106,1.089341,0.102494,1.766438,-44.358482,-454.155182,470.151520,-0.135685,-0.014463,0.555582,-308.511688,-636.009277,557.579285,0.112680,-0.039626,0.260703,-445.932098,-599.220520,227.220383
600,0,0.177974,-0.042875,0.413335,-455.475464,-689.825256,547.517883,-0.155562,-0.082085,0.230883,-406.403992,-878.676147,914.351135,-0.549722,-1.154006,-0.552177,-616.248291,-905.117126,357.975647,-0.026458,-1.330609,-0.439932,-688.291687,-823.182007,123.362968,-0.048045,-0.225306,0.784096,-569.846497,-746.527893,525.215759,-0.611142,0.411782,1.176851,-82.869026,-700.492310,428.997925,1.088619,0.104028,1.767676,-44.297344,-454.484131,470.137146,-0.139040,-0.020829,0.549604,-308.600525,-636.348938,557.663818,0.112708,-0.039625,0.259591,-445.901489,-599.349915,227.160568
601,0,0.176311,-0.043767,0.414171,-455.440460,-689.989380,547.499023,-0.156918,-0.080702,0.231767,-406.454590,-878.740784,914.427429,-0.548582,-1.154326,-0.551443,-616.248047,-905.260681,357.956848,-0.053828,-1.345875,-0.442935,-688.774902,-823.502197,123.670784,-0.040243,-0.237396,0.777186,-569.655518,-746.538635,525.420288,-0.609531,0.411859,1.169468,-83.035934,-700.672546,428.928833,1.090403,0.102209,1.763133,-44.382069,-454.680817,470.112976,-0.141896,-0.021705,0.548757,-308.603027,-636.506287,557.678284,0.113067,-0.039321,0.259308,-445.836212,-599.517761,227.104507
602,0,0.176394,-0.043371,0.414084,-455.389404,-690.137756,547.506592,-0.156519,-0.079031,0.230501,-406.474762,-878.789185,914.480835,-0.553334,-1.151800,-0.548762,-616.189331,-905.442688,357.828918,-0.032918,-1.352183,-0.449468,-688.482605,-823.617310,123.162086,-0.040259,-0.237855,0.777903,-569.622253,-746.674500,525.400635,-0.592934,0.423664,1.193978,-83.171570,-701.024109,429.367920,1.091802,0.102462,1.762184,-44.395210,-454.971893,470.100464,-0.155070,-0.021033,0.542901,-308.615417,-636.643921,557.697021,0.113782,-0.038823,0.259343,-445.763519,-599.659485,227.102570
603,0,0.166028,-0.054230,0.423365,-455.048767,-690.472046,547.441589,-0.158938,-0.080022,0.231519,-406.493378,-878.789001,914.523743,-0.538835,-1.153467,-0.559174,-616.213684,-905.498169,358.032959,-0.031047,-1.328662,-0.439258,-688.264893,-823.911072,123.276497,-0.056327,-0.231011,0.758929,-569.842468,-746.797363,525.591675,-0.595280,0.424075,1.190007,-83.201935,-701.287720,429.311859,1.091030,0.103021,1.766329,-44.295605,-455.305237,470.059326,-0.156598,-0.022505,0.543005,-308.569946,-636.758423,557.771423,0.126205,-0.020733,0.229343,-445.995483,-599.137573,227.572052
604,0,0.173276,-0.044451,0.413684,-455.302490,-690.393494,547.601074,-0.157146,-0.079009,0.228276,-406.545959,-878.913208,914.597717,-0.543603,-1.156028,-0.558945,-616.136841,-905.636169,357.896576,-0.018784,-1.279482,-0.424181,-688.074158,-824.273193,123.565300,-0.040737,-0.237504,0.781452,-569.505432,-746.966858,525.394104,-0.596000,0.424183,1.190191,-83.223869,-701.562439,429.324738,1.090926,0.104303,1.766486,-44.324574,-455.610107,470.051300,-0.153852,-0.025768,0.543711,-308.485596,-636.876404,557.768372,0.114435,-0.038966,0.259803,-445.568787,-599.967957,227.180054
605,0,0.173887,-0.044032,0.413980,-455.279358,-690.553345,547.542969,-0.157447,-0.079409,0.227591,-406.577515,-878.956665,914.650269,-0.544261,-1.155639,-0.558911,-616.108582,-905.797852,357.882050,-0.018862,-1.281645,-0.425293,-688.024719,-824.474548,123.554184,-0.039168,-0.237405,0.784319,-569.475159,-747.108582,525.372864,-0.604776,0.423884,1.177382,-83.226677,-701.798889,429.275970,1.102022,0.109961,1.739882,-44.837990,-455.626251,470.305786,-0.150013,-0.026470,0.545545,-308.442871,-637.031433,557.719971,0.114495,-0.040318,0.261982,-445.491211,-600.202637,227.100830
606,0,0.166962,-0.053744,0.421599,-455.051331,-690.873718,547.324585,-0.157689,-0.078985,0.227613,-406.649078,-879.047241,914.698242,-0.544934,-1.155170,-0.558237,-616.129517,-905.935303,357.884552,-0.019718,-1.282088,-0.425747,-687.996704,-824.652954,123.539452,-0.053728,-0.231178,0.764954,-569.739929,-747.161377,525.491211,-0.618723,0.411765,1.173701,-82.898804,-702.112793,428.888519,1.102887,0.109572,1.739872,-44.842239,-455.873444,470.294708,-0.152450,-0.020986,0.547708,-308.348633,-637.058533,557.591980,0.113634,-0.040355,0.260284,-445.428680,-600.440613,227.015610
607,0,0.176017,-0.042859,0.413190,-455.335876,-690.832336,547.410156,-0.157490,-0.079055,0.227053,-406.704315,-879.134766,914.746643,-0.544536,-1.155649,-0.559562,-616.139221,-906.060486,357.949005,-0.019064,-1.281869,-0.425987,-687.936829,-824.877869,123.505753,-0.048170,-0.237597,0.780278,-569.546204,-747.042603,525.365723,-0.621166,0.410151,1.160438,-82.912605,-702.261169,428.865753,1.102338,0.109549,1.738694,-44.865246,-456.130463,470.311432,-0.151987,-0.024897,0.543587,-308.458710,-637.389954,557.630615,0.114373,-0.039119,0.258248,-445.314484,-600.687134,226.971466
608,0,0.168477,-0.053501,0.420327,-455.077057,-691.128906,547.255005,-0.158361,-0.079371,0.226722,-406.757721,-879.234863,914.769531,-0.543550,-1.156577,-0.559859,-616.186523,-906.188965,358.038391,-0.021038,-1.283034,-0.426375,-687.905334,-825.065674,123.544128,-0.048313,-0.236963,0.779105,-569.538513,-747.131042,525.378540,-0.624752,0.409451,1.157640,-82.874092,-702.513123,428.829834,1.102314,0.109396,1.736511,-44.915112,-456.366119,470.349945,-0.157034,-0.021818,0.546509,-308.309845,-637.394836,557.568359,0.114507,-0.040319,0.261357,-445.222595,-600.938843,226.947296
609,0,0.168991,-0.053057,0.420053,-455.092377,-691.253845,547.241333,-0.157338,-0.079276,0.226329,-406.824097,-879.326660,914.807434,-0.559653,-1.152310,-0.549200,-616.149841,-906.464905,357.829285,-0.022494,-1.284127,-0.425800,-687.868591,-825.259521,123.575974,-0.048877,-0.236802,0.779019,-569.554016,-747.270264,525.384888,-0.621517,0.410064,1.156034,-82.868660,-702.693054,428.854095,1.107887,0.110381,1.753590,-44.502140,-456.576599,469.996002,-0.154292,-0.020979,0.546864,-308.302612,-637.546570,557.549194,0.126520,-0.020363,0.227834,-445.451965,-600.533630,227.347046
610,0,0.136652,-0.050284,0.397141,-455.794678,-690.831116,548.133362,-0.158549,-0.079636,0.226683,-406.901367,-879.462158,914.788574,-0.559356,-1.150079,-0.549595,-616.175842,-906.677612,357.935211,-0.022538,-1.284599,-0.425552,-687.859741,-825.464844,123.594521,-0.063926,-0.230120,0.762434,-569.811462,-747.437866,525.527100,-0.614087,0.410015,1.167815,-82.888397,-702.908752,428.934174,1.101529,0.108951,1.736729,-44.914642,-456.819031,470.388550,-0.155719,-0.022024,0.547344,-308.280579,-637.702087,557.562500,0.126286,-0.020257,0.228335,-445.373779,-600.796814,227.292130
611,0,0.137458,-0.050164,0.396709,-455.830658,-690.985168,548.070190,-0.159012,-0.079781,0.227092,-406.945953,-879.583252,914.760071,-0.556903,-1.151497,-0.549123,-616.322510,-906.839539,358.008179,-0.024541,-1.282994,-0.424889,-687.834412,-825.643555,123.576645,-0.063270,-0.229194,0.759832,-569.856934,-747.586914,525.454407,-0.595737,0.423789,1.184654,-83.168633,-703.150879,429.430817,1.100360,0.107214,1.736111,-44.959946,-457.013733,470.393860,-0.159150,-0.022379,0.546471,-308.316895,-637.856812,557.538269,0.113046,-0.039408,0.259330,-444.971741,-601.784302,226.790909
612,0,0.139036,-0.050354,0.396627,-455.839050,-691.137146,548.009644,-0.158639,-0.080175,0.226214,-406.968689,-879.672913,914.750366,-0.541846,-1.155591,-0.560736,-616.439148,-906.863037,358.263245,-0.023488,-1.281624,-0.424524,-687.812256,-825.854980,123.536156,-0.050301,-0.234671,0.777830,-569.657104,-747.745483,525.263000,-0.597667,0.423436,1.186034,-83.179886,-703.413025,429.442535,1.101032,0.109106,1.739974,-44.856670,-457.314880,470.451172,-0.159403,-0.022806,0.547309,-308.307312,-638.036499,557.509094,0.112433,-0.039578,0.257622,-444.895599,-602.061523,226.719742
613,0,0.138909,-0.050724,0.396964,-455.841492,-691.277649,547.968872,-0.158737,-0.080448,0.226055,-406.987091,-879.789246,914.758667,-0.543358,-1.155223,-0.562162,-616.471741,-907.011902,358.298340,-0.023598,-1.280559,-0.424238,-687.812317,-826.048157,123.524597,-0.061398,-0.229801,0.756762,-569.914978,-747.843750,525.358826,-0.558166,0.427580,1.222215,-83.587357,-703.397339,429.590515,1.092328,0.100674,1.763710,-44.452934,-457.724792,470.214630,-0.158239,-0.022678,0.546462,-308.304443,-638.204590,557.483765,0.112081,-0.041660,0.259845,-444.833252,-602.357605,226.674301
614,0,0.137739,-0.050940,0.397199,-455.851746,-691.424805,547.966980,-0.158533,-0.079764,0.225900,-407.003540,-879.871094,914.791138,-0.545481,-1.154508,-0.563090,-616.507446,-907.145264,358.322571,-0.024973,-1.279688,-0.424106,-687.813049,-826.216003,123.545265,-0.062307,-0.229435,0.756169,-569.936218,-747.975220,525.354614,-0.630592,0.408050,1.170514,-82.820114,-704.051453,428.880219,1.091001,0.098444,1.762136,-44.551102,-457.920166,470.203613,-0.164323,-0.022934,0.543647,-308.330170,-638.405701,557.501709,0.111114,-0.040502,0.256863,-444.747467,-602.610107,226.616501
615,0,0.166446,-0.054427,0.419590,-455.183716,-692.145752,547.094543,-0.160407,-0.077264,0.226365,-407.074677,-880.008057,914.848694,-0.545952,-1.155068,-0.564386,-616.576782,-907.283264,358.369751,-0.036370,-1.341858,-0.446228,-687.908508,-826.081787,123.150253,-0.055896,-0.229051,0.759781,-569.925903,-748.358582,525.331665,-0.633960,0.406355,1.151505,-82.812538,-704.142761,428.812744,1.089407,0.099213,1.764990,-44.545387,-458.210480,470.196594,-0.161836,-0.022003,0.545525,-308.333923,-638.572632,557.459106,0.108666,-0.042102,0.257596,-444.714233,-602.874390,226.579483
616,0,0.171945,-0.044917,0.412391,-455.430969,-692.205688,547.199158,-0.159330,-0.077576,0.226474,-407.125610,-880.144775,914.980713,-0.558958,-1.152464,-0.556056,-616.622131,-907.520142,358.205780,-0.036530,-1.326966,-0.438597,-687.953064,-826.447327,123.231422,-0.054612,-0.228908,0.761040,-569.947144,-748.510193,525.308167,-0.632194,0.405118,1.150129,-82.850006,-704.330811,428.781494,1.089263,0.098882,1.765905,-44.567379,-458.482605,470.217621,-0.050987,-0.013333,0.575195,-308.078461,-638.600159,556.569458,0.109310,-0.041272,0.255927,-444.673096,-603.152588,226.520203
617,0,0.169643,-0.045505,0.412014,-455.482147,-692.403931,547.168030,-0.158139,-0.077452,0.226596,-407.155731,-880.259583,914.995117,-0.545949,-1.155546,-0.564735,-616.814880,-907.592529,358.437103,-0.036489,-1.325701,-0.438499,-687.990967,-826.651001,123.190331,-0.055943,-0.230442,0.756682,-570.036499,-748.659180,525.258484,-0.628491,0.403837,1.148611,-82.902695,-704.512573,428.797882,1.090181,0.101669,1.767402,-44.603157,-458.800720,470.273865,-0.126041,-0.021722,0.551508,-308.485504,-639.096497,557.257812,0.109799,-0.042716,0.258166,-444.655975,-603.479004,226.428284
618,0,0.168076,-0.045831,0.412570,-455.493958,-692.610229,547.150024,-0.158532,-0.077091,0.226901,-407.187225,-880.366211,914.988892,-0.545687,-1.154542,-0.562149,-616.980225,-907.789062,358.437317,-0.037429,-1.326042,-0.439191,-688.035217,-826.908447,123.188103,-0.055967,-0.231762,0.756430,-570.072266,-748.866760,525.183228,-0.610945,0.423200,1.171372,-83.288483,-704.904480,429.347748,1.090830,0.097445,1.764336,-44.742870,-458.993256,470.273865,-0.164331,-0.022598,0.543479,-308.447052,-639.213501,557.337524,0.109615,-0.042335,0.257735,-444.654358,-603.741516,226.391388
619,0,0.166982,-0.046134,0.412312,-455.537598,-692.810486,547.155457,-0.158618,-0.076741,0.227009,-407.213379,-880.455322,915.003357,-0.560825,-1.152455,-0.551658,-617.005676,-908.085693,358.200378,-0.035753,-1.326121,-0.439220,-688.084656,-827.279968,123.138100,-0.057849,-0.232365,0.759431,-570.068115,-749.110962,525.127258,-0.610096,0.423335,1.172401,-83.335785,-705.168030,429.346436,1.090968,0.097328,1.762797,-44.825092,-459.271118,470.324188,-0.161162,-0.027195,0.539924,-308.583588,-639.571350,557.420471,0.125084,-0.019788,0.221786,-444.999908,-603.237244,226.820374
620,0,0.167519,-0.045750,0.412847,-455.573151,-692.979309,547.145569,-0.159587,-0.075671,0.227212,-407.247711,-880.586975,915.013550,-0.551542,-1.153077,-0.559843,-617.109192,-908.154785,358.344696,-0.023413,-1.276927,-0.425545,-688.026489,-827.659729,123.435959,-0.059074,-0.232964,0.758185,-570.089111,-749.289368,525.105408,-0.610271,0.424154,1.171582,-83.392075,-705.462280,429.284424,1.101735,0.105872,1.739335,-45.330265,-459.375885,470.611542,-0.159712,-0.027178,0.540490,-308.595734,-639.762756,557.404358,0.108908,-0.042758,0.257857,-444.637604,-604.221497,226.348419
621,0,0.160208,-0.055876,0.421249,-455.356934,-693.355408,546.968445,-0.159886,-0.075664,0.225467,-407.257385,-880.670471,915.040527,-0.549964,-1.152992,-0.560489,-617.214172,-908.361389,358.441559,-0.025802,-1.277884,-0.425276,-688.144775,-827.873291,123.490349,-0.062858,-0.233101,0.752556,-570.209778,-749.437866,525.130066,-0.635786,0.404070,1.165914,-83.086357,-705.906128,428.630096,1.102176,0.106791,1.739420,-45.397102,-459.703583,470.628113,-0.164482,-0.022647,0.543471,-308.538849,-639.838684,557.299988,0.107397,-0.042648,0.256413,-444.684021,-604.435669,226.346100
622,0,0.162117,-0.055382,0.420346,-455.462524,-693.541931,546.911682,-0.158299,-0.077597,0.225524,-407.198242,-880.715942,914.965515,-0.552361,-1.151736,-0.560618,-617.285583,-908.539001,358.443878,-0.050176,-1.290825,-0.433586,-688.622864,-827.779541,124.008522,-0.068901,-0.234468,0.752404,-570.293274,-749.356934,525.148193,-0.631088,0.404181,1.166465,-83.218933,-706.150513,428.593628,1.102490,0.106187,1.738402,-45.510658,-460.019806,470.621033,-0.168147,-0.022433,0.541531,-308.622925,-640.061768,557.278442,0.107588,-0.042777,0.255874,-444.741974,-604.708740,226.275208
623,0,0.163686,-0.054950,0.419458,-455.576355,-693.723816,546.849609,-0.159038,-0.077258,0.225223,-407.255188,-880.836365,915.012268,-0.547852,-1.153270,-0.561083,-617.488098,-908.748108,358.585480,-0.049823,-1.291155,-0.433240,-688.719971,-827.992310,124.025810,-0.068472,-0.233781,0.751811,-570.415771,-749.511353,525.138794,-0.624074,0.402590,1.147068,-83.306129,-706.198914,428.593506,1.102761,0.105595,1.739368,-45.585274,-460.391083,470.599213,-0.166131,-0.021955,0.542516,-308.696564,-640.262878,557.201904,0.108730,-0.041348,0.253101,-444.780426,-605.004395,226.206955
624,0,0.165312,-0.054745,0.419293,-455.640839,-693.938293,546.762878,-0.158863,-0.078027,0.225009,-407.311188,-880.926514,915.077515,-0.548823,-1.154310,-0.563349,-617.549622,-908.932251,358.589233,-0.049599,-1.296789,-0.430422,-688.894531,-828.405518,123.869637,-0.074303,-0.221568,0.762898,-570.643494,-749.875122,524.911560,-0.585594,0.420106,1.162379,-83.772270,-706.257812,429.204041,1.103178,0.106735,1.740265,-45.659515,-460.785065,470.614716,-0.169175,-0.022218,0.543222,-308.758148,-640.483704,557.188660,0.107753,-0.043288,0.255605,-444.837677,-605.317932,226.118225
625,0,0.167401,-0.054253,0.418305,-455.737091,-694.116272,546.718506,-0.158894,-0.076175,0.224282,-407.330414,-881.045471,915.110657,-0.549631,-1.153707,-0.563871,-617.645142,-909.152771,358.612488,-0.049030,-1.296324,-0.429729,-688.984680,-828.664001,123.873222,-0.073980,-0.221005,0.759840,-570.749084,-750.028381,524.915710,-0.599409,0.419094,1.162798,-83.803619,-706.785767,429.037903,1.103614,0.104869,1.739411,-45.804661,-461.114380,470.594147,-0.171802,-0.022974,0.541674,-308.851868,-640.715698,557.193726,0.107824,-0.041974,0.254660,-444.903412,-605.558655,226.100388
626,0,0.167058,-0.053942,0.417832,-455.818970,-694.287476,546.708984,-0.160143,-0.077170,0.225679,-407.404602,-881.177368,915.155396,-0.546602,-1.152803,-0.562996,-617.831970,-909.403320,358.713013,-0.051434,-1.295950,-0.429840,-689.098450,-828.890381,123.915146,-0.063735,-0.229259,0.780646,-570.663696,-750.135071,524.834473,-0.595760,0.419335,1.156447,-83.891495,-706.999634,428.983246,1.105292,0.106010,1.740561,-45.886921,-461.503998,470.606628,-0.170448,-0.022746,0.541453,-308.920746,-640.951843,557.157715,0.107742,-0.042308,0.254364,-444.936554,-605.840210,226.065323
627,0,0.166665,-0.053930,0.417076,-455.904724,-694.449585,546.704102,-0.160147,-0.076541,0.225234,-407.432434,-881.292908,915.197327,-0.563577,-1.147496,-0.552036,-617.871277,-909.717285,358.436462,-0.049593,-1.292593,-0.428730,-689.149658,-829.135681,123.879807,-0.073589,-0.219223,0.757986,-570.959595,-750.336548,524.933228,-0.598781,0.419000,1.157270,-84.000511,-707.366089,428.894928,1.105638,0.105500,1.738253,-46.042725,-461.831848,470.638519,-0.167291,-0.027763,0.537597,-309.084991,-641.309143,557.235718,0.106847,-0.042410,0.255718,-444.979523,-606.089478,226.039795
628,0,0.164906,-0.054186,0.416959,-455.981537,-694.632751,546.731323,-0.161464,-0.075613,0.226114,-407.475403,-881.422974,915.235413,-0.568786,-1.144072,-0.550205,-617.959351,-909.931641,358.389343,-0.048444,-1.293834,-0.428483,-689.261536,-829.366333,123.886627,-0.063020,-0.228770,0.780608,-570.851318,-750.435059,524.828369,-0.598894,0.427338,1.181250,-84.238396,-707.969360,428.960297,1.106054,0.104933,1.739424,-46.135536,-462.219757,470.634399,-0.163430,-0.026496,0.539167,-309.137329,-641.497009,557.181702,0.108405,-0.042108,0.254717,-445.018372,-606.360657,226.001633
629,0,0.163685,-0.055177,0.418160,-456.054626,-694.836304,546.712158,-0.160588,-0.076151,0.225369,-407.512512,-881.554932,915.312866,-0.569715,-1.145356,-0.550249,-618.081787,-910.086792,358.407471,-0.054750,-1.295347,-0.427439,-689.437439,-829.402039,124.035423,-0.064158,-0.227161,0.780189,-570.939636,-750.598694,524.814331,-0.613081,0.414551,1.167040,-84.133041,-708.298950,428.528839,1.106055,0.103414,1.738900,-46.255608,-462.588501,470.638947,-0.164431,-0.027095,0.538996,-309.231110,-641.700867,557.160217,0.108069,-0.043185,0.255563,-445.092773,-606.626038,225.953903
630,0,0.160238,-0.055521,0.417729,-456.177490,-695.040955,546.713501,-0.160667,-0.074644,0.224210,-407.527557,-881.667236,915.345886,-0.551972,-1.152019,-0.561817,-618.344055,-910.112976,358.750000,-0.056266,-1.295149,-0.427807,-689.600098,-829.610779,124.073715,-0.054860,-0.224454,0.781187,-571.073120,-750.959778,524.871582,-0.597783,0.429192,1.184528,-84.509262,-708.733154,428.931122,1.106086,0.102656,1.737720,-46.401978,-462.985931,470.651917,-0.168962,-0.027998,0.536143,-309.354889,-641.910583,557.117432,0.105978,-0.043482,0.255366,-445.185425,-606.922302,225.880234
631,0,0.160576,-0.055516,0.416997,-456.302979,-695.237671,546.691711,-0.161801,-0.073666,0.225418,-407.591980,-881.784119,915.378479,-0.550296,-1.153417,-0.562222,-618.550293,-910.303162,358.833130,-0.025368,-1.282528,-0.430165,-689.340637,-829.790466,123.708412,-0.056300,-0.225461,0.781816,-571.186523,-751.116699,524.870605,-0.612061,0.429677,1.167163,-84.558525,-709.144775,428.809296,1.106770,0.104406,1.739847,-46.439739,-463.449310,470.668091,-0.165762,-0.027005,0.536773,-309.448669,-642.122253,557.081238,0.105941,-0.043396,0.254228,-445.264496,-607.229614,225.832977
632,0,0.158331,-0.056132,0.418485,-456.365692,-695.450623,546.700195,-0.162372,-0.072993,0.225578,-407.640442,-881.900818,915.385803,-0.551174,-1.153234,-0.561668,-618.724426,-910.491028,358.872070,-0.030273,-1.281635,-0.425399,-689.488037,-830.137085,123.713646,-0.070608,-0.216797,0.780435,-571.414551,-751.427917,525.054443,-0.601752,0.430076,1.169071,-84.784645,-709.377075,428.829651,1.106873,0.105378,1.741291,-46.504829,-463.879028,470.688873,-0.169304,-0.020748,0.538228,-309.443359,-642.211731,556.951233,0.105214,-0.042322,0.253164,-445.316925,-607.544495,225.785904
633,0,0.156883,-0.056312,0.417645,-456.478302,-695.633179,546.700073,-0.161541,-0.072583,0.225837,-407.706207,-882.033569,915.419006,-0.557545,-1.156070,-0.562787,-618.800537,-910.632874,358.736938,-0.029661,-1.281281,-0.424745,-689.602112,-830.371704,123.732506,-0.056964,-0.224687,0.782182,-571.425903,-751.468445,524.833374,-0.622965,0.417812,1.153226,-84.654640,-709.772949,428.341492,1.107142,0.105057,1.742046,-46.592758,-464.278503,470.670074,-0.166417,-0.021228,0.541200,-309.497559,-642.405884,556.923889,0.106388,-0.043382,0.256167,-445.370972,-607.863464,225.741547
