Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1106,0,-0.015508,-0.173095,-1.021651,139.128189,-531.426758,534.515015,-0.277324,0.089013,-0.339809,32.914825,-626.105408,919.676270,-0.454080,-0.303707,-1.564862,-86.132912,-257.463135,425.941193,0.036777,-0.372324,-1.984347,15.655201,-24.794298,390.270844,-0.280786,-0.118936,-0.748465,71.323006,-426.187897,504.315308,-0.348713,1.460762,0.400534,84.342987,-863.982056,415.819397,0.354351,1.154841,0.144712,182.836136,-889.369934,164.758072,-0.211127,0.054507,-0.959867,207.287796,-673.211182,554.637939,-0.034004,-0.121287,-1.256732,219.736160,-566.028198,212.316956
1107,0,-0.015744,-0.172455,-1.021994,139.183228,-531.423523,534.537292,-0.277261,0.089605,-0.339461,33.002384,-626.092590,919.685425,-0.455211,-0.301644,-1.561699,-85.993790,-257.325073,425.951019,0.028422,-0.373836,-1.981220,15.769228,-24.831627,390.368835,-0.280545,-0.118321,-0.747416,71.383690,-426.188782,504.323914,-0.351569,1.461638,0.400827,84.329010,-863.977112,415.764038,0.354798,1.155247,0.144716,182.853043,-889.227417,164.687668,-0.210758,0.054363,-0.960544,207.331284,-673.224976,554.610901,-0.033154,-0.122502,-1.256584,219.718979,-566.060181,212.286789
1108,0,-0.015598,-0.172497,-1.021947,139.217529,-531.432434,534.523499,-0.279948,0.093047,-0.334328,33.048634,-626.017639,919.620239,-0.455030,-0.301552,-1.561463,-85.899879,-257.242249,426.031189,0.034978,-0.375256,-1.986832,15.896891,-24.636150,390.252350,-0.281079,-0.118138,-0.748386,71.435135,-426.186707,504.328369,-0.349507,1.461194,0.401778,84.375488,-863.907227,415.763275,0.354205,1.155222,0.145354,182.841049,-889.094360,164.641022,-0.211398,0.053800,-0.959775,207.377411,-673.240173,554.600830,-0.034250,-0.121006,-1.257005,219.740112,-566.081116,212.283478
1109,0,-0.015714,-0.172829,-1.021580,139.248611,-531.434204,534.538025,-0.281124,0.093656,-0.334320,33.119610,-626.006042,919.622925,-0.454661,-0.301771,-1.562318,-85.834915,-257.200867,426.089142,0.033248,-0.375493,-1.984654,15.974028,-24.630754,390.265167,-0.281552,-0.118695,-0.748199,71.472328,-426.179413,504.327484,-0.350979,1.462591,0.402501,84.361115,-863.871887,415.722626,0.353181,1.154772,0.145390,182.813217,-888.931519,164.583710,-0.210330,0.053918,-0.959904,207.394989,-673.239563,554.597534,-0.034741,-0.121575,-1.257085,219.764633,-566.091614,212.299789
1110,0,-0.017357,-0.172497,-1.021523,139.297012,-531.431519,534.571045,-0.281014,0.094052,-0.334583,33.206806,-625.978271,919.622498,-0.455820,-0.301360,-1.563721,-85.769821,-257.138275,426.131073,0.038102,-0.375253,-1.987561,16.090973,-24.514120,390.207123,-0.281677,-0.118848,-0.748189,71.522568,-426.171478,504.332123,-0.351993,1.462966,0.403278,84.366318,-863.801880,415.695160,0.353053,1.155801,0.146410,182.811951,-888.807495,164.571152,-0.212021,0.054894,-0.960173,207.422653,-673.244385,554.614624,-0.034468,-0.121831,-1.256524,219.790665,-566.082764,212.308731
1111,0,-0.017266,-0.172529,-1.021207,139.338058,-531.432129,534.595642,-0.280484,0.093883,-0.335491,33.309780,-625.942261,919.667175,-0.456048,-0.301961,-1.567630,-85.823944,-257.058655,426.244537,0.039134,-0.375595,-1.987146,16.197742,-24.480467,390.224701,-0.281360,-0.118646,-0.747998,71.560310,-426.168427,504.348145,-0.351609,1.463259,0.403958,84.397751,-863.721680,415.697662,0.353577,1.156211,0.146796,182.819305,-888.662964,164.555405,-0.207387,0.051584,-0.959878,207.456024,-673.253052,554.631409,-0.034977,-0.122360,-1.255994,219.829269,-566.072998,212.324646
1112,0,-0.017271,-0.172283,-1.021669,139.405670,-531.426086,534.628784,-0.281169,0.094611,-0.334608,33.377625,-625.933167,919.733643,-0.456221,-0.301639,-1.567638,-85.719398,-257.034393,426.339233,0.039790,-0.375143,-1.986057,16.284105,-24.482897,390.240112,-0.281431,-0.118275,-0.747804,71.627617,-426.164734,504.395782,-0.351702,1.464129,0.404453,84.424591,-863.662537,415.709808,0.347745,1.154857,0.149383,182.964050,-888.552490,164.524780,-0.223380,0.055405,-0.953835,207.439545,-673.366943,554.712402,-0.034454,-0.121408,-1.257176,219.887177,-566.074951,212.363510
1113,0,-0.016903,-0.172611,-1.021051,139.451187,-531.428406,534.653381,-0.281104,0.094477,-0.335218,33.471699,-625.919312,919.807983,-0.454685,-0.295202,-1.559829,-85.508728,-256.853027,426.151672,0.040947,-0.374347,-1.987898,16.376282,-24.457479,390.254181,-0.280956,-0.118620,-0.748486,71.670616,-426.149200,504.423798,-0.352020,1.464171,0.403821,84.489151,-863.585327,415.711761,0.346979,1.155138,0.149635,182.987000,-888.411194,164.540268,-0.208615,0.052683,-0.960081,207.495071,-673.277405,554.691406,-0.033226,-0.120993,-1.257902,219.914352,-566.090027,212.368896
1114,0,-0.017574,-0.171874,-1.022516,139.514130,-531.395569,534.705994,-0.281895,0.094618,-0.334372,33.525860,-625.903442,919.856567,-0.456295,-0.301707,-1.567882,-85.589340,-256.964111,426.493774,0.039000,-0.375190,-1.988360,16.472845,-24.414398,390.311401,-0.281074,-0.118758,-0.748131,71.723526,-426.157104,504.475006,-0.349065,1.462916,0.405793,84.548843,-863.496277,415.761597,0.348132,1.156824,0.151274,183.040619,-888.278076,164.552521,-0.208067,0.051315,-0.959720,207.543488,-673.289429,554.719360,-0.033783,-0.122223,-1.257345,219.942413,-566.077576,212.401138
1115,0,-0.017735,-0.171685,-1.021810,139.568008,-531.398499,534.747437,-0.281892,0.094678,-0.335003,33.588585,-625.883423,919.897949,-0.456084,-0.302026,-1.569187,-85.570107,-256.934540,426.562073,0.039895,-0.372362,-1.987185,16.557079,-24.421547,390.345367,-0.281170,-0.118128,-0.748479,71.770004,-426.141296,504.487213,-0.350378,1.463957,0.404542,84.591743,-863.449707,415.758118,0.351000,1.157985,0.153257,183.069412,-888.174500,164.558853,-0.208603,0.052770,-0.959768,207.559601,-673.284119,554.750916,-0.032756,-0.120569,-1.259514,219.984146,-566.083191,212.412247
1116,0,-0.018492,-0.171333,-1.022476,139.607544,-531.383423,534.776123,-0.282354,0.095397,-0.334091,33.617073,-625.865479,919.908020,-0.455525,-0.302946,-1.570099,-85.532913,-256.913879,426.622406,0.040506,-0.372607,-1.987690,16.633858,-24.395267,390.371429,-0.282356,-0.118145,-0.748234,71.804947,-426.134094,504.503479,-0.350947,1.463495,0.405328,84.658890,-863.392761,415.753815,0.351078,1.157933,0.153839,183.098389,-888.039001,164.546616,-0.209275,0.053587,-0.960742,207.560287,-673.286316,554.757690,-0.032833,-0.120951,-1.258706,219.986526,-566.074585,212.418610
1117,0,-0.018296,-0.171450,-1.022898,139.639145,-531.358826,534.782104,-0.282858,0.095437,-0.334497,33.669670,-625.866638,919.933594,-0.455637,-0.301614,-1.568386,-85.450661,-256.857544,426.624878,0.038829,-0.373917,-1.987542,16.700075,-24.368645,390.412018,-0.281371,-0.118095,-0.748355,71.851219,-426.119965,504.526428,-0.353660,1.463679,0.407129,84.663353,-863.396667,415.764984,0.351840,1.158919,0.150416,182.960495,-887.841919,164.567352,-0.208944,0.053284,-0.960154,207.592880,-673.288452,554.774902,-0.032386,-0.121036,-1.259531,219.989609,-566.060059,212.431885
1118,0,-0.019148,-0.171142,-1.022732,139.688324,-531.355957,534.833984,-0.287540,0.102151,-0.324958,33.542728,-625.730713,919.798340,-0.455739,-0.302785,-1.569900,-85.449501,-256.837677,426.722839,0.040715,-0.372693,-1.986501,16.749207,-24.365423,390.423553,-0.282141,-0.118144,-0.747440,71.902756,-426.102417,504.567505,-0.351115,1.463174,0.406014,84.750488,-863.341675,415.747498,0.352077,1.158337,0.150943,182.999115,-887.720947,164.544785,-0.208482,0.051244,-0.960094,207.617126,-673.304565,554.772888,-0.032789,-0.120978,-1.258516,220.015976,-566.053833,212.469757
1119,0,-0.018434,-0.170655,-1.022740,139.725601,-531.328918,534.860840,-0.282237,0.094993,-0.335014,33.759369,-625.882080,920.000610,-0.455744,-0.302705,-1.569388,-85.401367,-256.810272,426.754395,0.042981,-0.371026,-1.986426,16.795216,-24.351196,390.422455,-0.281308,-0.118118,-0.748714,71.937408,-426.080719,504.600281,-0.350273,1.463228,0.407329,84.774872,-863.301636,415.746002,0.340920,1.156519,0.149572,183.194153,-887.452271,164.372040,-0.208156,0.053339,-0.961301,207.646347,-673.290283,554.787781,-0.032024,-0.121857,-1.259065,220.019119,-566.037842,212.474030
1120,0,-0.019477,-0.170632,-1.023262,139.749924,-531.324463,534.867188,-0.282345,0.095307,-0.334772,33.794094,-625.886353,920.007202,-0.455201,-0.304001,-1.571015,-85.395744,-256.797546,426.826813,0.041647,-0.372539,-1.985689,16.837543,-24.332479,390.451294,-0.281248,-0.118095,-0.748599,71.987694,-426.078186,504.629547,-0.351462,1.462767,0.407699,84.797050,-863.300842,415.737518,0.343869,1.157679,0.147532,183.090240,-887.321289,164.380875,-0.210613,0.054153,-0.962032,207.637207,-673.315674,554.785156,-0.032624,-0.120789,-1.258302,220.042007,-566.020142,212.480301
1121,0,-0.019358,-0.170130,-1.023901,139.785141,-531.313049,534.883362,-0.281931,0.094698,-0.335080,33.826115,-625.904236,920.020935,-0.455558,-0.302723,-1.569698,-85.346802,-256.763824,426.813110,0.039184,-0.373585,-1.986642,16.873575,-24.295364,390.504150,-0.281638,-0.118280,-0.749403,72.010948,-426.062958,504.631287,-0.352345,1.463410,0.408680,84.825325,-863.290649,415.725128,0.352408,1.159061,0.152317,183.182327,-887.450195,164.508499,-0.209478,0.055487,-0.962547,207.658356,-673.303833,554.772888,-0.032291,-0.120941,-1.257817,220.043671,-566.005615,212.480392
1122,0,-0.018959,-0.170092,-1.024142,139.831619,-531.317993,534.897217,-0.282012,0.095122,-0.335426,33.868164,-625.911438,920.018677,-0.455515,-0.302697,-1.569586,-85.320274,-256.757202,426.844391,0.037567,-0.372161,-1.982918,16.855032,-24.377380,390.558441,-0.281151,-0.117906,-0.748996,72.054008,-426.056610,504.652191,-0.350489,1.461791,0.407760,84.893066,-863.281250,415.720856,0.342157,1.162980,0.148356,183.360703,-887.228699,164.640854,-0.208771,0.054675,-0.962372,207.670639,-673.331299,554.761169,-0.030847,-0.121615,-1.259015,220.077942,-565.986084,212.482468
1123,0,-0.019675,-0.169655,-1.023891,139.865341,-531.323059,534.921021,-0.281542,0.094514,-0.335647,33.896473,-625.942261,920.047791,-0.455673,-0.302082,-1.568778,-85.288437,-256.736847,426.860657,0.042017,-0.372124,-1.985398,16.915380,-24.298775,390.532532,-0.281087,-0.117737,-0.749004,72.100914,-426.062164,504.674866,-0.350821,1.462409,0.407759,84.908234,-863.260742,415.709808,0.341874,1.161315,0.148291,183.403870,-887.151001,164.610367,-0.208458,0.053969,-0.961777,207.688034,-673.339966,554.757080,-0.031115,-0.121928,-1.258414,220.097183,-565.983032,212.488022
1124,0,-0.019151,-0.169857,-1.023677,139.900040,-531.338135,534.926819,-0.282882,0.095233,-0.335350,33.919388,-625.967102,920.038452,-0.455399,-0.303747,-1.570271,-85.296074,-256.756317,426.948181,0.042785,-0.371608,-1.985598,16.918043,-24.267912,390.546387,-0.281111,-0.117576,-0.748850,72.139549,-426.065338,504.695465,-0.349864,1.461347,0.407173,84.944908,-863.247314,415.699402,0.351216,1.158876,0.152223,183.366867,-887.234741,164.475128,-0.206757,0.053222,-0.962641,207.712677,-673.382263,554.759277,-0.030775,-0.122185,-1.258689,220.133255,-565.968628,212.491302
1125,0,-0.019026,-0.170044,-1.024525,139.944321,-531.328796,534.941833,-0.283323,0.095567,-0.334576,33.939964,-625.994690,920.049805,-0.455503,-0.303419,-1.570178,-85.292465,-256.759277,426.965271,0.041277,-0.371721,-1.985440,16.905838,-24.290756,390.549164,-0.281042,-0.117271,-0.749245,72.183243,-426.080933,504.719727,-0.351678,1.462260,0.407197,84.934334,-863.272705,415.661713,0.342252,1.161738,0.149030,183.531891,-887.079651,164.600403,-0.207680,0.054601,-0.963670,207.727295,-673.386047,554.766357,-0.030827,-0.121964,-1.259256,220.181625,-565.938538,212.514450
1126,0,-0.017928,-0.170592,-1.023877,139.958206,-531.359009,534.922668,-0.282497,0.094982,-0.335139,33.955944,-626.014221,920.067139,-0.455294,-0.304091,-1.570786,-85.275421,-256.774323,426.985840,0.040342,-0.373843,-1.986543,16.891582,-24.273609,390.546234,-0.280466,-0.118020,-0.749606,72.195404,-426.090912,504.736542,-0.348891,1.457055,0.402987,85.081429,-863.229797,415.571991,0.341709,1.161614,0.148502,183.590897,-887.034363,164.571701,-0.205723,0.053843,-0.963548,207.756851,-673.416687,554.749390,-0.029483,-0.121525,-1.259647,220.213760,-565.926208,212.518982
1127,0,-0.018782,-0.169888,-1.024689,139.992630,-531.350769,534.970581,-0.282694,0.094634,-0.335500,33.967842,-626.056152,920.068542,-0.455409,-0.302618,-1.569077,-85.204437,-256.785431,426.957397,0.042173,-0.373027,-1.985994,16.892075,-24.284914,390.531769,-0.281130,-0.117704,-0.748553,72.220543,-426.101410,504.767670,-0.350004,1.456480,0.401791,85.110222,-863.260254,415.535339,0.341968,1.160971,0.148651,183.664505,-887.026550,164.561401,-0.208897,0.054507,-0.963310,207.778976,-673.445374,554.775879,-0.030115,-0.121793,-1.258079,220.270569,-565.893127,212.536987
1128,0,-0.018825,-0.169840,-1.023774,140.012558,-531.370300,534.991516,-0.283263,0.095397,-0.334919,33.970245,-626.076416,920.053101,-0.455722,-0.301787,-1.568210,-85.178116,-256.776489,426.938446,0.042131,-0.373413,-1.984892,16.863737,-24.278137,390.510803,-0.280860,-0.118063,-0.748530,72.236717,-426.109497,504.776550,-0.349807,1.456397,0.402412,85.130646,-863.262451,415.533112,0.352921,1.158924,0.152679,183.639145,-887.159180,164.436996,-0.206132,0.054983,-0.964316,207.801529,-673.438293,554.760620,-0.038389,-0.129347,-1.250862,220.152130,-565.990295,212.291565
1129,0,-0.017908,-0.170221,-1.024515,140.031158,-531.362671,534.997986,-0.283251,0.094956,-0.334950,33.986347,-626.092346,920.075684,-0.455882,-0.301276,-1.567097,-85.127785,-256.776886,426.922729,0.032141,-0.376395,-1.988066,16.787661,-24.233101,390.474976,-0.280036,-0.117348,-0.749030,72.264587,-426.114471,504.823639,-0.348552,1.456086,0.403744,85.174049,-863.263977,415.539948,0.352221,1.158992,0.152816,183.708374,-887.161926,164.430237,-0.207637,0.054971,-0.963646,207.814850,-673.465698,554.775391,-0.037874,-0.129211,-1.251416,220.165192,-565.957581,212.288345
1130,0,-0.018009,-0.170087,-1.023768,140.049149,-531.394958,535.041016,-0.282595,0.095297,-0.335098,34.009903,-626.118225,920.110046,-0.454739,-0.303457,-1.569734,-85.142906,-256.831451,427.014923,0.044388,-0.373158,-1.983742,16.759821,-24.284796,390.457062,-0.279957,-0.116944,-0.749885,72.284401,-426.127869,504.860229,-0.348223,1.455182,0.403109,85.242523,-863.276978,415.522522,0.352228,1.159312,0.153117,183.781250,-887.173340,164.444107,-0.208936,0.055896,-0.964376,207.822617,-673.476624,554.790405,-0.037242,-0.129334,-1.250793,220.187149,-565.940125,212.331146
1131,0,-0.018071,-0.170064,-1.023867,140.068405,-531.407593,535.069336,-0.283613,0.095429,-0.335376,34.007736,-626.147522,920.136902,-0.454483,-0.304064,-1.570098,-85.132248,-256.893372,427.049530,0.033419,-0.376947,-1.987393,16.697773,-24.255405,390.464844,-0.280051,-0.118342,-0.748316,72.295921,-426.142914,504.902191,-0.348046,1.454447,0.404209,85.287384,-863.293762,415.515625,0.351777,1.159129,0.152528,183.848709,-887.145569,164.445953,-0.208287,0.056607,-0.964529,207.832535,-673.495056,554.818726,-0.037164,-0.129526,-1.250550,220.215454,-565.920837,212.351425
1132,0,-0.017453,-0.170609,-1.023422,140.072952,-531.423340,535.097778,-0.283541,0.095467,-0.335548,34.016979,-626.164551,920.177795,-0.454772,-0.302929,-1.568117,-85.091026,-256.926056,426.983643,0.040637,-0.374501,-1.980280,16.631578,-24.383673,390.520203,-0.279546,-0.117973,-0.748199,72.297546,-426.174438,504.951172,-0.348768,1.455603,0.404634,85.307190,-863.346375,415.518768,0.352216,1.159508,0.153031,183.906876,-887.182922,164.459091,-0.207181,0.054928,-0.963879,207.840378,-673.536499,554.816895,-0.038167,-0.129117,-1.249079,220.232758,-565.895081,212.394287
1133,0,-0.017223,-0.170585,-1.023915,140.080200,-531.436890,535.138977,-0.283941,0.095018,-0.335823,34.005123,-626.193787,920.241516,-0.453581,-0.305691,-1.571369,-85.165787,-257.045898,427.077545,0.034756,-0.378202,-1.987570,16.576300,-24.281902,390.441376,-0.279057,-0.117819,-0.748944,72.285492,-426.201996,505.004395,-0.351236,1.462140,0.408472,85.228203,-863.417664,415.586456,0.352568,1.159566,0.152421,183.964706,-887.201050,164.477951,-0.207222,0.055300,-0.964472,207.850021,-673.568481,554.846619,-0.037464,-0.129601,-1.249693,220.235260,-565.846313,212.423584
1134,0,-0.016838,-0.170555,-1.024012,140.089630,-531.442871,535.191589,-0.289246,0.101797,-0.327674,33.827133,-626.114868,920.129333,-0.451400,-0.300357,-1.563839,-85.044197,-256.948334,426.844635,0.033792,-0.378484,-1.987938,16.544407,-24.290779,390.457214,-0.279517,-0.118171,-0.748093,72.278564,-426.220520,505.061493,-0.349133,1.455401,0.404950,85.394966,-863.387451,415.516632,0.351742,1.159006,0.151996,184.014740,-887.223389,164.466354,-0.207406,0.055232,-0.964596,207.866470,-673.593201,554.877380,-0.037285,-0.128926,-1.249182,220.294159,-565.791504,212.484772
1135,0,-0.016374,-0.170281,-1.024019,140.088043,-531.450073,535.234314,-0.285847,0.096280,-0.335852,33.972919,-626.283264,920.324829,-0.453449,-0.304999,-1.569425,-85.139946,-257.125427,427.086761,0.032664,-0.379436,-1.987620,16.517904,-24.330725,390.481720,-0.279325,-0.117570,-0.748218,72.266190,-426.236603,505.113708,-0.348811,1.455036,0.406506,85.413086,-863.403442,415.528748,0.352646,1.157730,0.151827,184.055969,-887.255615,164.460190,-0.204859,0.055850,-0.964652,207.880478,-673.592896,554.895386,-0.037174,-0.128397,-1.250095,220.346405,-565.724426,212.541428
1136,0,-0.015880,-0.170869,-1.023560,140.079819,-531.458008,535.263489,-0.282794,0.100411,-0.338939,33.875614,-626.289673,920.301514,-0.451044,-0.300443,-1.563528,-85.055420,-257.047913,426.895782,0.041693,-0.376335,-1.984115,16.514795,-24.376905,390.548981,-0.279551,-0.118083,-0.748051,72.256744,-426.236328,505.149963,-0.348841,1.460402,0.408738,85.356262,-863.464478,415.595673,0.352830,1.157838,0.151418,184.129227,-887.290039,164.475555,-0.219066,0.056443,-0.957732,207.863998,-673.735413,554.953308,-0.036002,-0.129611,-1.249412,220.377914,-565.640137,212.580002
1137,0,-0.015884,-0.170715,-1.023832,140.098999,-531.460938,535.320312,-0.282887,0.103084,-0.338095,33.798138,-626.316772,920.274841,-0.450477,-0.301754,-1.564867,-85.117126,-257.083618,426.915619,0.040713,-0.377068,-1.985085,16.480253,-24.384531,390.613983,-0.278837,-0.118191,-0.748596,72.264343,-426.255554,505.208862,-0.347906,1.455367,0.403816,85.472878,-863.477112,415.506561,0.353233,1.157480,0.150853,184.205551,-887.322693,164.483627,-0.204626,0.055150,-0.965100,207.886230,-673.635071,554.932800,-0.036334,-0.127888,-1.250131,220.449066,-565.575012,212.626541
1138,0,-0.015784,-0.170331,-1.024376,140.089355,-531.452820,535.374023,-0.282759,0.100797,-0.339325,33.829090,-626.395813,920.327820,-0.449945,-0.302135,-1.565145,-85.137909,-257.141174,426.946930,0.041435,-0.376495,-1.983998,16.433144,-24.427351,390.662659,-0.278453,-0.118281,-0.749042,72.221992,-426.265533,505.242584,-0.347577,1.454384,0.404405,85.494965,-863.518616,415.498962,0.352887,1.156932,0.150040,184.276749,-887.338989,164.477295,-0.203319,0.053703,-0.964419,207.908447,-673.632507,554.948303,-0.036084,-0.127504,-1.250497,220.524673,-565.503174,212.686752
1139,0,-0.015367,-0.171266,-1.023761,140.072800,-531.469360,535.376648,-0.283353,0.101203,-0.339164,33.800186,-626.473389,920.337219,-0.450725,-0.300913,-1.563505,-85.116852,-257.161865,426.935577,0.040254,-0.376123,-1.983857,16.382669,-24.501904,390.753754,-0.278674,-0.118646,-0.748019,72.180588,-426.280334,505.271484,-0.347241,1.453761,0.404798,85.510887,-863.587158,415.492371,0.352233,1.156684,0.149857,184.349197,-887.369995,164.469849,-0.205901,0.056082,-0.965534,207.905716,-673.624329,554.972412,-0.035527,-0.127932,-1.250454,220.555328,-565.421814,212.709274
1140,0,-0.014701,-0.171320,-1.022476,140.067535,-531.494019,535.404358,-0.282271,0.100541,-0.340230,33.792065,-626.568481,920.377014,-0.450148,-0.301151,-1.563805,-85.135696,-257.200745,426.966492,0.040759,-0.375409,-1.985416,16.351429,-24.487526,390.821930,-0.278754,-0.118578,-0.747953,72.171143,-426.301849,505.317078,-0.347596,1.453691,0.403467,85.520393,-863.648743,415.458191,0.353005,1.156191,0.150180,184.402390,-887.428162,164.457642,-0.204572,0.054747,-0.964556,207.930740,-673.611938,554.983154,-0.035014,-0.127704,-1.250457,220.625580,-565.339417,212.754150
1141,0,-0.012314,-0.172020,-1.022496,140.044006,-531.492798,535.404602,-0.278504,0.097282,-0.345998,33.828682,-626.707336,920.485718,-0.449451,-0.303863,-1.566193,-85.148224,-257.271301,427.081940,0.044685,-0.372738,-1.983504,16.297205,-24.532518,390.848602,-0.278593,-0.118523,-0.746557,72.125549,-426.324036,505.350586,-0.346756,1.453413,0.403003,85.541824,-863.688293,415.452576,0.345112,1.154449,0.145131,184.447113,-887.243652,164.310699,-0.202588,0.054165,-0.963953,207.953506,-673.621826,554.983337,-0.034164,-0.128565,-1.250241,220.657394,-565.257019,212.770462
1142,0,-0.013783,-0.171694,-1.022034,140.028458,-531.502869,535.470947,-0.280372,0.100006,-0.341083,33.739731,-626.717041,920.428345,-0.449547,-0.302004,-1.564686,-85.206535,-257.271271,427.094604,0.045458,-0.372505,-1.982728,16.257391,-24.551313,390.934326,-0.277618,-0.118180,-0.747083,72.085442,-426.328613,505.393341,-0.345181,1.451793,0.402540,85.597511,-863.713806,415.416809,0.345340,1.154349,0.145682,184.504425,-887.301636,164.288177,-0.202276,0.053815,-0.964131,207.971603,-673.615417,555.009583,-0.034591,-0.127351,-1.251637,220.739334,-565.172485,212.826599
1143,0,-0.011988,-0.172544,-1.021778,140.011826,-531.502563,535.492798,-0.279591,0.099757,-0.341239,33.676929,-626.789978,920.447205,-0.448774,-0.302868,-1.566022,-85.260506,-257.322571,427.172668,0.047090,-0.372046,-1.981999,16.179630,-24.610071,390.959106,-0.276932,-0.118301,-0.746836,72.051239,-426.356873,505.436646,-0.345412,1.452680,0.401496,85.585670,-863.767944,415.384338,0.345057,1.154482,0.145903,184.557846,-887.336121,164.277863,-0.199620,0.052671,-0.964530,207.987335,-673.607239,555.024292,-0.033844,-0.127591,-1.252286,220.806671,-565.091736,212.881470
1144,0,-0.011493,-0.172533,-1.020765,139.987900,-531.530090,535.543213,-0.278746,0.099282,-0.341629,33.624599,-626.874634,920.462524,-0.449399,-0.302545,-1.566177,-85.307266,-257.335938,427.192810,0.049677,-0.369891,-1.981051,16.120201,-24.624184,391.059631,-0.275783,-0.119263,-0.746594,72.005859,-426.382965,505.489960,-0.346296,1.452411,0.401045,85.629944,-863.787659,415.337433,0.344780,1.154943,0.146050,184.644562,-887.364075,164.276291,-0.202206,0.054352,-0.964675,207.978058,-673.626404,555.063171,-0.032533,-0.129003,-1.252428,220.867081,-565.005798,212.929123
1145,0,-0.012419,-0.171925,-1.021252,139.986496,-531.532227,535.624878,-0.285407,0.102557,-0.330650,33.481045,-626.881775,920.354431,-0.448631,-0.303287,-1.566672,-85.351471,-257.369934,427.267334,0.067172,-0.349994,-1.972131,15.989253,-24.850849,391.158844,-0.277018,-0.118911,-0.746187,71.988564,-426.414612,505.545563,-0.344608,1.451426,0.402918,85.667610,-863.796814,415.333710,0.345980,1.155422,0.148481,184.790115,-887.409851,164.232697,-0.200199,0.053224,-0.964592,207.993683,-673.640259,555.085022,-0.031570,-0.128553,-1.252976,220.968155,-564.925049,213.006622
1146,0,-0.011489,-0.171998,-1.020918,139.986359,-531.539429,535.672241,-0.279183,0.099357,-0.340199,33.470425,-627.103271,920.476135,-0.448421,-0.302703,-1.565569,-85.333687,-257.398895,427.281311,0.066644,-0.348767,-1.970953,15.895376,-24.872890,391.256989,-0.276353,-0.118775,-0.746369,71.970276,-426.430878,505.597107,-0.344837,1.451046,0.402958,85.724236,-863.814575,415.282440,0.344049,1.154487,0.146590,184.785721,-887.398376,164.228699,-0.199475,0.052606,-0.963852,208.009171,-673.670654,555.103027,-0.022698,-0.120896,-1.260466,221.208359,-564.753540,213.365829
1147,0,-0.010012,-0.172682,-1.020849,139.971191,-531.581726,535.703186,-0.279621,0.099790,-0.339420,33.387325,-627.231323,920.464417,-0.447982,-0.303384,-1.566186,-85.345200,-257.460999,427.325439,0.057152,-0.362764,-1.974954,15.831889,-24.744076,391.286041,-0.275512,-0.119273,-0.746028,71.944374,-426.457825,505.656128,-0.343809,1.450409,0.403573,85.786850,-863.842712,415.248718,0.345056,1.155139,0.149696,184.963608,-887.469177,164.196625,-0.200952,0.053029,-0.963540,207.992126,-673.709351,555.136047,-0.022406,-0.121257,-1.259394,221.281357,-564.695984,213.416718
1148,0,-0.009488,-0.173679,-1.020114,139.944366,-531.612549,535.719849,-0.282182,0.095755,-0.338374,33.388332,-627.421204,920.515259,-0.447952,-0.303966,-1.567495,-85.430412,-257.469910,427.393494,0.056448,-0.363788,-1.975194,15.754873,-24.727297,391.372681,-0.275936,-0.120306,-0.745306,71.938805,-426.489227,505.694092,-0.343371,1.449447,0.404466,85.834816,-863.854553,415.221497,0.351417,1.155713,0.155417,185.054626,-887.702271,164.299973,-0.198718,0.053505,-0.965138,208.001266,-673.717896,555.160950,-0.022012,-0.121219,-1.260289,221.351028,-564.627808,213.476822
1149,0,-0.009490,-0.173357,-1.019738,139.953354,-531.647827,535.780273,-0.287308,0.102528,-0.327600,33.106480,-627.400452,920.326172,-0.448226,-0.303672,-1.566460,-85.457466,-257.496674,427.401855,0.055875,-0.363291,-1.974622,15.651764,-24.700634,391.461487,-0.275771,-0.119552,-0.745907,71.943695,-426.525482,505.744446,-0.342804,1.448628,0.403529,85.881874,-863.881287,415.174377,0.340913,1.157661,0.150366,185.212921,-887.498840,164.366974,-0.200685,0.053427,-0.964809,208.011444,-673.762878,555.206055,-0.021846,-0.121366,-1.260285,221.411163,-564.596313,213.519913
