Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1058,0,0.204921,-0.111272,0.369926,-709.872192,-668.511719,596.128174,-0.325689,-0.047480,0.088815,-710.222290,-820.695190,929.285950,-0.529657,-1.337615,-0.649468,-891.481995,-863.540955,352.928589,-0.300142,-1.303655,-0.657942,-949.669983,-767.350464,113.103004,0.172559,-0.150050,0.286556,-829.922852,-694.798462,573.347107,-0.707377,0.599505,0.586875,-341.708832,-784.775391,440.884033,0.880782,0.037130,1.573555,-229.592880,-563.995422,471.795380,-0.037091,-0.004635,0.290863,-551.687561,-628.480347,611.766968,0.040210,-0.155044,0.136798,-659.526184,-576.370239,276.470825
1059,0,0.196265,-0.118408,0.387120,-709.427979,-668.492676,596.246948,-0.336851,-0.046419,0.091305,-709.116699,-820.159790,929.470947,-0.529637,-1.334547,-0.644000,-889.405273,-864.969910,352.798492,-0.298560,-1.307509,-0.651668,-948.524109,-769.221436,113.142052,0.175943,-0.146125,0.280569,-829.724182,-695.344910,573.637085,-0.723915,0.602256,0.613096,-341.056854,-781.376831,440.486023,0.885340,0.037954,1.591775,-229.901031,-560.310120,473.403473,-0.054318,-0.001455,0.301781,-551.885437,-627.003906,611.991699,0.040601,-0.153349,0.140692,-660.317871,-575.415955,276.740387
1060,0,0.195967,-0.117595,0.395261,-709.240723,-668.186157,596.494263,-0.331781,-0.049981,0.096591,-707.897522,-819.359253,929.787598,-0.517486,-1.341178,-0.637424,-887.760864,-865.996582,353.323120,-0.294038,-1.307414,-0.646254,-947.312500,-771.178833,113.179680,0.180929,-0.146294,0.288892,-829.362854,-695.903442,573.917480,-0.697857,0.590870,0.599127,-339.518097,-777.921143,440.812103,0.887713,0.031488,1.599184,-230.218658,-556.586792,474.979156,-0.036859,-0.014696,0.305628,-551.876587,-625.286743,611.898987,0.043420,-0.152433,0.150855,-661.130920,-574.464111,276.993347
1061,0,0.198017,-0.115510,0.402209,-709.088989,-667.804199,596.728638,-0.341073,-0.047588,0.101786,-706.677734,-818.791687,930.030334,-0.512997,-1.339340,-0.628925,-885.912964,-866.942505,353.372314,-0.291150,-1.308445,-0.638167,-946.079163,-773.113220,113.182106,0.179073,-0.150838,0.319858,-828.798584,-696.584534,574.221741,-0.694138,0.585363,0.603588,-338.413422,-774.472412,440.733032,0.889520,0.024954,1.606950,-230.494965,-552.886475,476.542877,-0.044383,-0.002139,0.318106,-552.165955,-623.862244,612.293396,0.042445,-0.151693,0.160615,-661.932434,-573.443909,277.264862
1062,0,0.167115,-0.131918,0.414662,-709.020142,-667.223450,597.797302,-0.334300,-0.051392,0.107258,-705.357117,-818.004211,930.449890,-0.511401,-1.340107,-0.623756,-883.914612,-868.006348,353.548370,-0.288020,-1.311176,-0.631071,-944.781677,-774.978149,113.220711,0.177131,-0.153739,0.331824,-828.308105,-697.052490,574.403931,-0.711006,0.590674,0.630736,-337.865845,-771.101074,440.336884,0.889115,0.016261,1.612540,-230.831726,-549.115051,478.084625,-0.049828,-0.003306,0.327472,-552.322693,-622.239563,612.554504,0.047979,-0.150039,0.167588,-662.678101,-572.434875,277.607239
1063,0,0.207631,-0.111894,0.419154,-708.610779,-667.159546,597.169128,-0.362374,-0.043848,0.122441,-704.501282,-817.996460,930.507568,-0.506018,-1.343656,-0.617032,-882.054199,-869.014893,353.750580,-0.283974,-1.308839,-0.624238,-943.461426,-776.773315,113.272667,0.221892,-0.144353,0.343122,-828.042969,-697.342163,575.058289,-0.688322,0.580646,0.615482,-336.339966,-767.639404,440.609314,0.891445,0.010051,1.627848,-230.912888,-545.444031,479.509186,-0.051011,-0.002033,0.336633,-552.475891,-620.591125,612.877319,0.048001,-0.149143,0.175815,-663.461304,-571.311035,278.021759
1064,0,0.172847,-0.129022,0.428875,-708.621521,-666.527954,598.441406,-0.337931,-0.053452,0.116725,-702.511169,-816.534180,931.147278,-0.501487,-1.345635,-0.613024,-880.111572,-869.889954,353.972504,-0.281969,-1.315899,-0.615934,-942.143677,-778.559143,113.307289,0.182428,-0.153123,0.356262,-827.459900,-698.301636,575.278992,-0.707415,0.582426,0.638203,-335.765747,-764.193665,440.158112,0.889514,0.000776,1.626402,-231.449417,-541.644226,481.079010,-0.005280,0.003386,0.356639,-552.492920,-618.869202,613.049072,0.048304,-0.149256,0.185008,-664.250793,-570.184143,278.451721
1065,0,0.201306,-0.111563,0.434743,-708.271301,-666.253113,598.205017,-0.344316,-0.052756,0.122981,-701.058411,-815.903015,931.539185,-0.498847,-1.343680,-0.606578,-878.093018,-870.807434,354.158356,-0.279571,-1.316683,-0.610938,-940.751465,-780.291199,113.352211,0.187413,-0.152267,0.366473,-827.004211,-698.828613,575.684937,-0.701012,0.581018,0.647651,-334.888763,-760.663208,440.134216,0.909502,0.010278,1.637337,-232.545776,-538.029114,482.316132,-0.023209,0.001009,0.354329,-552.895691,-617.132629,613.462646,0.052284,-0.147670,0.193269,-665.042786,-569.036377,278.904907
1066,0,0.210851,-0.109647,0.441565,-708.070801,-665.888000,598.402649,-0.340257,-0.055841,0.128955,-699.547241,-815.047058,932.045166,-0.494473,-1.345355,-0.603378,-876.085571,-871.761414,354.415680,-0.276587,-1.315439,-0.603075,-939.388550,-781.907104,113.441193,0.182446,-0.145761,0.352908,-826.758118,-699.423950,576.119080,-0.675452,0.568399,0.634833,-333.490448,-757.032043,440.508118,0.912936,0.007282,1.645829,-232.986908,-534.295410,483.788574,-0.043448,-0.003174,0.360211,-553.036072,-615.565430,613.973633,0.052230,-0.148108,0.202963,-665.806946,-567.925537,279.357544
1067,0,0.212367,-0.109387,0.448056,-707.921814,-665.444702,598.814819,-0.352517,-0.053659,0.138144,-698.071960,-814.403564,932.333618,-0.493447,-1.349188,-0.595435,-874.100342,-872.282898,354.648712,-0.275807,-1.321772,-0.595525,-938.011414,-783.518127,113.548866,0.185151,-0.143268,0.339822,-826.155945,-700.195618,576.428101,-0.675145,0.566419,0.639214,-332.619293,-753.568176,440.465271,0.917213,0.004875,1.652617,-233.513184,-530.561218,485.232300,-0.041218,-0.003324,0.371345,-553.268250,-613.806519,614.421509,0.052019,-0.148979,0.211816,-666.585510,-566.791870,279.822937
1068,0,0.212452,-0.108996,0.457601,-707.689575,-664.951477,599.227173,-0.346895,-0.057278,0.142150,-696.548584,-813.576599,932.873535,-0.488125,-1.347289,-0.591162,-872.074158,-873.200928,354.760193,-0.272123,-1.317948,-0.592115,-936.512573,-785.126892,113.706421,0.184455,-0.142157,0.351898,-825.720520,-700.818420,576.818420,-0.692982,0.570608,0.661226,-332.141693,-750.029297,440.056091,0.922981,-0.000441,1.662997,-233.865265,-526.710327,486.502197,-0.035207,-0.001600,0.376866,-553.553528,-612.023193,614.826599,0.055936,-0.144935,0.219277,-667.318726,-565.703918,280.306732
1069,0,0.181566,-0.118654,0.472784,-707.614319,-664.184937,600.298096,-0.352313,-0.056675,0.149821,-695.122925,-812.934631,933.301514,-0.489827,-1.347182,-0.582447,-869.929810,-873.885071,354.945374,-0.268134,-1.314466,-0.582480,-935.048035,-786.647827,113.842651,0.191863,-0.148107,0.384544,-824.984131,-701.337952,577.174316,-0.664519,0.560420,0.652651,-330.903229,-746.346985,440.492188,0.925569,-0.003980,1.659767,-234.664368,-522.921265,488.066284,-0.039298,-0.002366,0.384417,-553.718018,-610.315552,615.265076,0.057356,-0.146865,0.229584,-668.054688,-564.636230,280.770996
1070,0,0.187132,-0.115822,0.479693,-707.342590,-663.715088,600.603516,-0.349179,-0.060190,0.155905,-693.639526,-812.142639,933.758057,-0.483020,-1.351714,-0.582304,-867.905334,-874.679626,355.391785,-0.265644,-1.323328,-0.572273,-933.619263,-788.117432,114.010963,0.181334,-0.139447,0.375708,-824.607056,-701.975647,577.620911,-0.658395,0.550458,0.647203,-329.977631,-742.815247,440.622803,0.932244,-0.007156,1.665511,-235.237946,-519.138550,489.482208,-0.033061,-0.001378,0.394382,-553.968018,-608.508423,615.633301,0.058021,-0.146847,0.239760,-668.756775,-563.557983,281.199127
1071,0,0.192336,-0.113373,0.486598,-707.075073,-663.265625,600.853699,-0.348680,-0.060095,0.164840,-692.210083,-811.396606,934.096924,-0.470417,-1.363382,-0.582680,-865.959106,-875.166504,356.057159,-0.262982,-1.325184,-0.570837,-932.108093,-789.470520,114.163712,0.192151,-0.163342,0.430067,-824.001038,-701.964417,578.113342,-0.682216,0.561875,0.682071,-329.712067,-739.135254,440.128876,0.935818,-0.011349,1.670233,-235.823288,-515.304016,490.872009,-0.033029,-0.002027,0.403686,-554.176208,-606.780029,615.968079,0.060396,-0.144665,0.245024,-669.430603,-562.501892,281.602814
1072,0,0.174313,-0.108485,0.474351,-707.338379,-662.474243,601.672119,-0.353661,-0.060335,0.167898,-690.774597,-810.765503,934.397461,-0.474234,-1.353726,-0.567404,-863.761169,-875.662781,355.842621,-0.257410,-1.321836,-0.559806,-930.649292,-790.745483,114.330513,0.193193,-0.150271,0.413197,-823.316406,-702.795837,578.143738,-0.654357,0.552830,0.671725,-328.506500,-735.395691,440.580505,0.940936,-0.013849,1.674398,-236.424316,-511.458740,492.264648,-0.040230,-0.003559,0.410922,-554.378296,-605.090881,616.280823,0.060774,-0.144947,0.254142,-670.045654,-561.520447,281.911743
1073,0,0.176348,-0.108742,0.483190,-706.996765,-661.992920,601.880188,-0.356724,-0.063984,0.169663,-689.220581,-810.006348,934.505188,-0.471221,-1.351709,-0.561318,-861.642212,-876.497314,355.849579,-0.252897,-1.325614,-0.552986,-929.199768,-792.011230,114.465462,0.194291,-0.161250,0.444939,-822.752441,-702.885742,578.569214,-0.654824,0.549567,0.675313,-327.665375,-731.737122,440.599030,0.943329,-0.014761,1.682310,-236.976013,-507.649658,493.646240,-0.027279,0.000557,0.421302,-554.489502,-603.420776,616.436707,0.062301,-0.143631,0.263647,-670.598999,-560.552368,282.179779
1074,0,0.198551,-0.109330,0.508025,-706.110718,-661.830811,601.534302,-0.355335,-0.065741,0.174946,-687.811523,-809.287048,934.780090,-0.454454,-1.381921,-0.572814,-859.874268,-876.994690,357.019562,-0.247128,-1.326849,-0.546685,-927.715088,-793.282654,114.577065,0.203454,-0.145132,0.425492,-821.999207,-703.623596,578.558167,-0.653952,0.545497,0.684780,-326.934418,-728.039795,440.613251,0.952737,-0.009702,1.704718,-237.085617,-503.986969,494.946991,-0.036314,-0.004865,0.426411,-554.532166,-601.911987,616.729492,0.059924,-0.144551,0.269509,-671.174683,-559.524353,282.483887
1075,0,0.184755,-0.104895,0.495547,-706.304382,-661.025085,602.182129,-0.353381,-0.067449,0.182223,-686.406860,-808.468079,934.958618,-0.430085,-1.376216,-0.569451,-857.766113,-877.806152,357.037079,-0.240014,-1.325697,-0.539194,-926.237854,-794.355896,114.668022,0.202888,-0.160094,0.458317,-821.428101,-703.619324,578.962463,-0.648880,0.542008,0.690869,-326.151489,-724.249939,440.645172,0.952235,-0.018884,1.693260,-238.174271,-499.921143,496.471283,-0.026667,-0.000568,0.433004,-554.707825,-600.169067,616.943115,0.065077,-0.144854,0.279319,-671.664490,-558.599854,282.725769
1076,0,0.186811,-0.103683,0.503951,-705.891541,-660.559998,602.289368,-0.354242,-0.067159,0.187366,-685.042603,-807.750793,935.125305,-0.452509,-1.366630,-0.553465,-855.607727,-878.394226,356.744293,-0.237519,-1.328383,-0.536772,-924.713562,-795.395813,114.784149,0.199418,-0.151226,0.464833,-820.747742,-704.028137,579.062256,-0.671133,0.548537,0.718252,-325.847229,-720.622620,440.282837,0.954198,-0.016229,1.704104,-238.651810,-496.170502,497.914978,-0.028771,0.001266,0.440358,-554.740295,-598.623352,617.038879,0.065043,-0.142751,0.284411,-672.153748,-557.650757,282.927216
1077,0,0.187100,-0.104134,0.511782,-705.500732,-660.081787,602.375916,-0.365640,-0.064823,0.199242,-683.798889,-807.200134,935.169739,-0.441451,-1.383736,-0.555766,-853.766113,-878.870239,357.252411,-0.230049,-1.317732,-0.527567,-923.235657,-796.372742,114.834198,0.198453,-0.159101,0.479453,-820.053101,-704.226257,579.313599,-0.664768,0.545354,0.718818,-325.013367,-716.836243,440.343628,0.957893,-0.047086,1.698123,-239.734589,-491.568878,498.510193,-0.030998,-0.002928,0.445985,-554.810120,-597.128174,617.255920,0.065804,-0.142468,0.293567,-672.663391,-556.753662,283.042450
1078,0,0.200508,-0.105376,0.530980,-704.792114,-659.843750,602.088440,-0.354870,-0.067628,0.199940,-682.444458,-806.372681,935.389832,-0.409389,-1.375371,-0.544392,-851.742798,-879.108521,357.026886,-0.224319,-1.324747,-0.523288,-921.774536,-797.236755,114.856415,0.203060,-0.154954,0.477857,-819.271790,-704.622498,579.345520,-0.639472,0.533536,0.713073,-323.924347,-713.004517,440.811951,0.962876,-0.057257,1.689439,-240.638641,-487.469116,499.740143,-0.038259,-0.013647,0.470073,-554.920349,-595.310974,617.515442,0.064001,-0.144091,0.303277,-673.140137,-555.881042,283.121277
1079,0,0.204169,-0.103897,0.538786,-704.412903,-659.402283,602.083130,-0.361422,-0.067725,0.203118,-681.185059,-805.803223,935.425964,-0.410951,-1.374190,-0.539376,-849.742493,-879.785095,356.855133,-0.219287,-1.320594,-0.517630,-920.316284,-798.034668,114.895172,0.207103,-0.147601,0.477083,-818.442261,-705.208862,579.188843,-0.641659,0.529436,0.712479,-323.106110,-709.246521,440.815613,0.972232,-0.052536,1.723903,-240.752472,-483.562927,500.691406,-0.029125,-0.001392,0.464346,-554.940979,-594.011536,617.286194,0.069370,-0.141636,0.309821,-673.651367,-555.028503,283.252319
1080,0,0.204239,-0.102621,0.542574,-704.098206,-658.932190,602.142639,-0.351910,-0.071462,0.206308,-679.964905,-804.967346,935.540527,-0.392157,-1.392816,-0.540584,-848.005310,-879.999268,357.462128,-0.214851,-1.316901,-0.513267,-918.831360,-798.786682,114.998779,0.213235,-0.157600,0.498941,-817.821655,-705.284302,579.365417,-0.632633,0.525722,0.724501,-322.464569,-705.310242,440.977264,0.976262,-0.062563,1.716813,-241.521759,-479.389435,501.938354,-0.028867,-0.000042,0.465643,-555.139587,-592.603333,617.346619,0.067901,-0.142611,0.317120,-674.161011,-554.183228,283.314209
1081,0,0.205759,-0.101927,0.548513,-703.760620,-658.425720,602.161743,-0.353718,-0.073697,0.214024,-678.751953,-804.286072,935.409607,-0.387868,-1.392362,-0.537425,-846.007812,-880.483032,357.372650,-0.207504,-1.327411,-0.510197,-917.386108,-799.358337,114.911224,0.193412,-0.143823,0.489364,-817.175537,-705.438110,579.661560,-0.636817,0.520677,0.729864,-321.727203,-701.572815,440.994812,0.977368,-0.059238,1.711741,-242.904572,-475.309601,503.366638,-0.025709,0.003350,0.475222,-555.211365,-590.967834,617.332336,0.068948,-0.141526,0.323914,-674.615051,-553.394714,283.348724
1082,0,0.206547,-0.100339,0.557413,-703.331055,-657.944153,602.173645,-0.366017,-0.072788,0.223984,-677.700623,-803.864319,935.223206,-0.380347,-1.395480,-0.535684,-844.068420,-880.999329,357.355621,-0.203037,-1.325974,-0.504394,-916.042480,-799.972351,114.998680,0.221671,-0.141572,0.488834,-816.509521,-705.483765,579.861572,-0.619140,0.509815,0.737656,-321.041901,-697.614258,441.340210,0.987380,-0.056471,1.741521,-243.011703,-471.329956,504.217682,-0.027083,0.001222,0.477231,-555.348145,-589.620239,617.269165,0.072015,-0.140445,0.330491,-675.096619,-552.622253,283.367065
1083,0,0.209490,-0.098274,0.566686,-702.900940,-657.477905,602.099915,-0.353093,-0.073716,0.223697,-676.489319,-802.941467,935.369629,-0.374316,-1.396875,-0.532551,-842.139893,-881.435364,357.287079,-0.210973,-1.228250,-0.488734,-914.343506,-800.899658,115.347237,0.189303,-0.143212,0.499002,-815.784790,-706.054260,579.677490,-0.632344,0.513352,0.742545,-320.293396,-693.809570,441.164642,0.987208,-0.061396,1.723837,-244.441635,-467.103973,505.641876,-0.029813,-0.003711,0.491464,-555.401123,-588.022766,617.342102,0.067125,-0.140646,0.338260,-675.591980,-551.825500,283.366730
1084,0,0.211837,-0.097489,0.570954,-702.512817,-657.081116,602.004395,-0.368067,-0.073871,0.237336,-675.526550,-802.674072,935.167236,-0.375617,-1.386671,-0.523525,-840.112183,-881.951172,356.896179,-0.199259,-1.295664,-0.491427,-913.131470,-801.227844,115.190811,0.206220,-0.146148,0.523031,-814.952393,-706.470154,579.535461,-0.625749,0.508945,0.752671,-319.613770,-689.861450,441.337433,0.989402,-0.062987,1.724428,-245.423981,-462.912231,506.698669,-0.026086,0.002068,0.498510,-555.466370,-586.589355,617.176025,0.068906,-0.139725,0.342643,-676.054077,-551.087891,283.337402
1085,0,0.214013,-0.097033,0.576126,-702.150574,-656.660828,601.874084,-0.358729,-0.078541,0.235484,-674.277710,-801.785828,935.180908,-0.362439,-1.402062,-0.525761,-838.289551,-882.177856,357.219788,-0.199841,-1.246355,-0.484950,-911.640015,-801.913025,115.291389,0.194446,-0.138336,0.507884,-814.340393,-706.597595,579.682251,-0.627662,0.505336,0.758628,-318.924622,-685.974670,441.389038,0.992560,-0.066926,1.729387,-246.270584,-458.673584,507.696381,-0.078406,-0.009743,0.500427,-555.389954,-585.610840,617.113892,0.069037,-0.138940,0.355361,-676.422729,-550.555420,283.278381
1086,0,0.215761,-0.095480,0.584202,-701.669189,-656.272583,601.758911,-0.361756,-0.078933,0.245181,-673.266418,-801.246826,935.116760,-0.358645,-1.400409,-0.518782,-836.352661,-882.487366,356.993500,-0.190582,-1.234958,-0.475079,-910.137329,-802.275330,115.311409,0.194396,-0.136864,0.511991,-813.575317,-706.887573,579.654663,-0.623666,0.502971,0.764595,-318.255585,-682.044983,441.501892,0.998169,-0.069023,1.731983,-247.191055,-454.405640,508.692932,-0.016037,-0.001813,0.512811,-555.640137,-583.713989,617.083496,0.086327,-0.120181,0.324232,-677.131470,-548.939270,283.700958
1087,0,0.273995,-0.084443,0.596061,-701.408325,-655.186646,600.914612,-0.366239,-0.080920,0.248595,-672.100220,-800.496765,934.804749,-0.390458,-1.357684,-0.469797,-834.102295,-882.385071,355.053070,-0.185247,-1.221791,-0.470331,-908.735291,-802.722046,115.394043,0.196739,-0.134847,0.516866,-812.789307,-707.165100,579.606079,-0.624074,0.496860,0.775013,-317.603119,-678.136475,441.577789,1.013937,-0.063863,1.716421,-248.490784,-450.015137,509.937408,-0.098176,-0.010883,0.507954,-555.480042,-582.947449,617.124390,0.070694,-0.137046,0.361762,-677.281799,-549.016296,283.182129
1088,0,0.271467,-0.084426,0.602151,-700.941406,-654.797668,600.840027,-0.365594,-0.082743,0.254174,-671.034973,-799.883667,934.772034,-0.386360,-1.362490,-0.451408,-832.166321,-882.207886,355.001038,-0.178698,-1.229959,-0.466502,-907.334534,-803.042114,115.268608,0.210679,-0.139731,0.537601,-811.885376,-707.573853,579.432129,-0.623086,0.493109,0.778835,-316.936127,-674.195618,441.659760,1.005895,-0.070955,1.740173,-249.043747,-445.933350,510.667084,-0.088513,-0.009631,0.513151,-555.529785,-581.570557,616.944519,0.095498,-0.136872,0.386771,-677.422485,-548.965027,282.766663
1089,0,0.267405,-0.083987,0.607619,-700.462158,-654.441772,600.790039,-0.361436,-0.084736,0.255023,-669.978088,-799.167236,934.796570,-0.379684,-1.360265,-0.445637,-830.223267,-882.484192,354.825073,-0.169776,-1.287449,-0.469745,-906.119568,-803.133423,115.195137,0.209090,-0.139529,0.542984,-811.042908,-707.905762,579.355957,-0.621253,0.488094,0.790589,-316.337524,-670.230164,441.780151,1.016593,-0.060152,1.783351,-249.026306,-442.064514,511.322510,-0.089946,-0.009794,0.519895,-555.536743,-580.188904,616.748718,0.025675,-0.133728,0.338892,-678.086243,-547.324463,282.998413
1090,0,0.267617,-0.082259,0.613846,-699.942017,-654.158386,600.670349,-0.364127,-0.084634,0.260712,-668.943054,-798.524963,934.702881,-0.367896,-1.363074,-0.463541,-828.309509,-883.320007,354.859222,-0.162385,-1.207730,-0.454179,-904.562439,-803.741394,115.501587,0.202863,-0.128867,0.523907,-810.406799,-707.981934,579.475769,-0.619437,0.482080,0.799095,-315.760712,-666.282166,441.937073,1.012117,-0.068351,1.754469,-250.940506,-437.562195,512.515747,-0.036309,-0.015524,0.551591,-555.774475,-578.063965,616.846191,0.073708,-0.135857,0.380780,-678.052124,-547.144531,282.710388
1091,0,0.266915,-0.081248,0.618622,-699.402100,-653.856506,600.603333,-0.362865,-0.087995,0.263314,-667.903259,-797.868042,934.697449,-0.361338,-1.363647,-0.457468,-826.389893,-883.506897,354.752228,-0.149581,-1.192229,-0.445065,-903.124512,-804.420593,115.469376,0.202170,-0.136628,0.523443,-809.366943,-708.195679,579.586426,-0.620025,0.477814,0.806053,-315.183228,-662.348816,442.079529,1.022984,-0.056691,1.795264,-251.038498,-433.603546,513.070801,-0.071031,-0.005223,0.538447,-555.422241,-577.548218,616.440063,0.074466,-0.135352,0.390287,-678.470337,-546.656982,282.856354
1092,0,0.263798,-0.082069,0.623412,-698.866760,-653.503784,600.616333,-0.359375,-0.091572,0.266789,-666.778381,-797.098206,934.611389,-0.361452,-1.363438,-0.450173,-824.516602,-883.771545,354.645569,-0.154962,-1.231615,-0.448940,-901.693604,-804.139771,115.394943,0.205597,-0.125972,0.526536,-808.680420,-708.375916,579.513977,-0.620068,0.472351,0.816079,-314.709106,-658.448669,442.285187,1.025789,-0.054656,1.802371,-252.101303,-429.377594,513.813110,-0.083113,-0.008136,0.539251,-555.316833,-576.410278,616.458862,0.074668,-0.134084,0.393481,-678.719543,-546.045471,282.882690
1093,0,0.250474,-0.087684,0.630313,-698.282898,-653.109009,600.865051,-0.362803,-0.092409,0.270962,-665.776733,-796.550598,934.592163,-0.365918,-1.361215,-0.420037,-822.561401,-883.283264,354.342468,-0.140440,-1.213466,-0.440940,-900.452881,-804.690369,115.690994,0.210960,-0.141689,0.554343,-807.464050,-708.907104,579.527527,-0.619460,0.470228,0.820040,-314.193604,-654.571350,442.434631,1.027449,-0.052284,1.809541,-253.213699,-425.150726,514.498108,-0.075397,-0.008107,0.548800,-555.156067,-575.227661,616.365906,0.076604,-0.133634,0.401770,-678.953369,-545.505920,282.874634
1094,0,0.258190,-0.080787,0.631737,-697.722168,-652.798828,600.691589,-0.361323,-0.094323,0.273304,-664.704041,-795.825684,934.607483,-0.358653,-1.361535,-0.418433,-820.621155,-883.472717,354.327637,-0.139986,-1.235652,-0.440351,-899.152649,-804.898682,115.577240,0.215054,-0.122087,0.525510,-806.973999,-708.713318,579.610840,-0.616828,0.466270,0.834579,-313.805969,-650.663147,442.683502,1.029463,-0.050200,1.817727,-254.336060,-420.900116,515.151184,-0.076233,-0.006075,0.553824,-555.001709,-574.059753,616.333008,0.072752,-0.133565,0.407894,-679.164307,-545.008362,282.853424
1095,0,0.257505,-0.078562,0.638178,-697.091858,-652.446777,600.731140,-0.363228,-0.094613,0.279948,-663.670898,-795.131104,934.555481,-0.350128,-1.363865,-0.417942,-818.773987,-883.730835,354.465668,-0.134494,-1.202255,-0.430972,-897.629517,-805.165100,115.896683,0.217077,-0.121150,0.529420,-806.116699,-708.861816,579.700256,-0.634216,0.470604,0.852796,-313.677612,-646.896606,442.532898,1.040343,-0.041156,1.807648,-255.922256,-416.510590,515.831970,-0.068619,-0.004585,0.559979,-554.874939,-572.898499,616.248840,0.074389,-0.132867,0.414358,-679.386841,-544.543701,282.828644
1096,0,0.258115,-0.077099,0.642172,-696.519897,-652.076599,600.750061,-0.364964,-0.095120,0.288544,-662.663330,-794.613770,934.550476,-0.336403,-1.367184,-0.438434,-816.915222,-884.498657,354.736694,-0.142539,-1.280136,-0.441458,-896.447876,-805.118042,115.628021,0.237941,-0.132484,0.577923,-804.997375,-709.689392,579.474182,-0.630837,0.464151,0.866502,-313.319702,-643.049927,442.802979,1.042116,-0.038039,1.814703,-257.216705,-412.259186,516.299133,0.008279,0.007399,0.593790,-554.653809,-571.483154,616.117065,0.076435,-0.131445,0.420479,-679.626648,-544.088318,282.872009
1097,0,0.256132,-0.077539,0.645776,-695.994080,-651.716919,600.786865,-0.353363,-0.099801,0.286767,-661.399719,-793.595642,934.710876,-0.341633,-1.368371,-0.412833,-815.046143,-884.074158,354.676178,-0.124819,-1.210415,-0.424759,-894.799805,-805.571472,116.196404,0.233273,-0.133042,0.588054,-804.056396,-709.978149,579.571228,-0.618687,0.456538,0.856339,-312.567749,-639.259216,443.230530,1.044678,-0.010087,1.884157,-256.978455,-408.935608,516.691833,-0.019196,0.003023,0.582319,-554.653320,-570.323975,615.844849,0.077606,-0.131496,0.429438,-679.851807,-543.669128,282.895111
1098,0,0.257472,-0.078184,0.651764,-695.430664,-651.359802,600.785950,-0.351059,-0.104025,0.289184,-660.140869,-792.946777,934.675415,-0.335159,-1.365148,-0.424388,-813.245972,-884.798950,354.694855,-0.112666,-1.240775,-0.419549,-893.766846,-805.906799,116.308327,0.237836,-0.130686,0.585436,-803.311462,-710.118530,579.690308,-0.616932,0.450358,0.866280,-312.264954,-635.440674,443.468994,1.046263,-0.009125,1.886979,-258.442627,-404.607788,517.078857,-0.079982,-0.027406,0.595552,-554.736877,-568.993774,616.685669,0.078006,-0.128453,0.431050,-680.081055,-543.284851,282.908234
1099,0,0.258433,-0.077852,0.657557,-694.892212,-651.021729,600.788818,-0.366445,-0.105830,0.309815,-659.101074,-792.565002,934.456482,-0.344286,-1.361563,-0.392073,-811.347961,-884.279968,354.475739,-0.107620,-1.237013,-0.413882,-892.431030,-806.203369,116.596077,0.238706,-0.129889,0.600566,-802.376953,-710.441650,579.774353,-0.630054,0.452040,0.889155,-312.215118,-631.720520,443.377014,1.046940,-0.007370,1.890479,-259.982452,-400.321625,517.431030,-0.032306,0.019252,0.551888,-554.873596,-568.041931,616.084900,0.086297,-0.113237,0.411019,-680.662659,-542.512878,283.076752
1100,0,0.257641,-0.077266,0.662797,-694.398376,-650.671509,600.837219,-0.367288,-0.103464,0.314057,-658.033508,-792.183289,934.659424,-0.335972,-1.366608,-0.394736,-809.578186,-884.533203,354.804352,-0.107249,-1.211211,-0.411969,-890.738403,-806.245544,116.870186,0.219605,-0.120524,0.583012,-801.653870,-710.460266,580.061401,-0.629204,0.448191,0.902579,-311.952454,-627.957947,443.577484,1.052476,-0.021792,1.837416,-262.959595,-395.373505,517.878845,-0.012297,0.016104,0.570279,-554.890076,-566.703064,616.280823,0.083912,-0.115870,0.421252,-680.837524,-542.243774,283.028046
1101,0,0.252207,-0.076438,0.663743,-693.978027,-650.221680,601.046997,-0.364491,-0.103882,0.319852,-656.912170,-791.515869,934.753235,-0.330345,-1.367643,-0.394121,-807.805969,-884.772461,354.960602,-0.097902,-1.236934,-0.408325,-889.605225,-806.710205,116.989639,0.236300,-0.128843,0.604798,-800.718262,-710.897766,579.957275,-0.616390,0.440583,0.910873,-311.482544,-624.385864,444.073273,1.052535,-0.003748,1.896081,-263.150909,-391.908142,518.125916,-0.074768,-0.028294,0.607907,-554.658020,-565.654968,616.701233,0.083220,-0.117558,0.430725,-680.995117,-541.985413,282.999023
