Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
987,0,0.132281,-0.054325,0.158378,-413.491119,-752.864319,542.568176,0.096339,0.004073,0.305277,-364.503845,-975.019470,888.019592,-0.766328,-1.119290,-0.841121,-623.507874,-911.184631,362.636078,-0.469388,-1.265747,-0.737107,-669.633850,-829.412903,123.594658,-0.132364,-0.184588,0.513830,-539.079651,-778.129028,522.339050,-1.123640,1.156045,1.400284,-135.607986,-917.543152,385.739075,-0.293258,1.221073,1.054963,-84.207458,-844.492249,133.176895,-0.070167,0.029065,0.296759,-257.064026,-737.780640,549.277466,0.061968,-0.027009,-0.074273,-380.815796,-682.425293,217.843796
988,0,0.128397,-0.052509,0.154942,-413.443237,-753.044250,542.748230,0.095570,0.004694,0.309883,-363.838593,-975.193542,888.167603,-0.768159,-1.119654,-0.843194,-623.549011,-911.316895,362.838318,-0.476615,-1.277831,-0.741955,-669.589478,-829.559204,123.656281,-0.128922,-0.195074,0.516818,-539.067566,-778.324829,522.663208,-1.121017,1.157341,1.401533,-135.575729,-917.608643,385.578247,-0.291037,1.222449,1.057287,-84.414398,-844.163086,133.077362,-0.063941,0.029132,0.297449,-257.025360,-737.908508,549.296387,0.062574,-0.027743,-0.072423,-381.007782,-682.471008,217.946472
989,0,0.128361,-0.052506,0.154635,-413.396149,-753.195068,542.831909,0.093652,0.003082,0.313875,-363.243225,-975.302612,888.246094,-0.769647,-1.120314,-0.846861,-623.615234,-911.414856,363.016205,-0.474437,-1.265902,-0.740352,-669.542725,-829.637329,123.903130,-0.123695,-0.177701,0.502912,-538.925842,-778.607544,522.621033,-1.118949,1.157723,1.402658,-135.556915,-917.683289,385.381592,-0.289919,1.222224,1.057647,-84.681580,-843.820129,132.903839,-0.029444,0.027574,0.312198,-256.949554,-737.966736,549.041626,0.063005,-0.026722,-0.073138,-381.181793,-682.444214,218.030853
990,0,0.123069,-0.050889,0.148047,-413.443481,-753.136292,543.053711,0.094772,0.004335,0.315025,-362.602692,-975.450012,888.277954,-0.770562,-1.119909,-0.849316,-623.676514,-911.532776,363.143768,-0.477305,-1.264769,-0.742823,-669.566528,-829.660767,124.002670,-0.120072,-0.177216,0.506493,-538.846130,-778.829651,522.716736,-1.097444,1.158460,1.399599,-135.649612,-917.444092,385.146912,-0.271566,1.245602,1.062711,-84.360916,-843.436951,133.239594,-0.023131,0.029544,0.313647,-256.916229,-738.055603,549.047119,0.064253,-0.026476,-0.072052,-381.354126,-682.425415,218.099091
991,0,0.122832,-0.050550,0.148479,-413.378235,-753.294373,543.100281,0.095577,0.006492,0.319352,-362.090271,-975.708984,888.416504,-0.771417,-1.118825,-0.850698,-623.722534,-911.651367,363.231110,-0.477786,-1.263519,-0.743357,-669.588196,-829.713379,124.101608,-0.115755,-0.177181,0.506477,-538.843689,-778.971619,522.820679,-1.115939,1.160033,1.404018,-135.533249,-917.809204,384.927826,-0.265193,1.246999,1.066166,-84.514877,-843.147583,133.004181,-0.022872,0.028427,0.314030,-256.877563,-738.149719,549.024536,0.064000,-0.025547,-0.071707,-381.497498,-682.347778,218.175293
992,0,0.128246,-0.047500,0.150444,-413.295135,-753.512329,543.145264,0.094821,0.004843,0.320625,-361.504913,-975.769226,888.232361,-0.772099,-1.118501,-0.851708,-623.756653,-911.771667,363.308441,-0.480949,-1.264805,-0.744399,-669.644714,-829.753113,124.160759,-0.112626,-0.177187,0.506405,-538.796692,-779.127869,522.927795,-1.116022,1.158877,1.403637,-135.501266,-917.851013,384.659698,-0.263213,1.248439,1.067754,-84.652924,-842.872681,132.844315,-0.025357,0.027964,0.315590,-256.817993,-738.273499,549.020630,0.064910,-0.024480,-0.071180,-381.644562,-682.274902,218.226746
993,0,0.131117,-0.050141,0.153166,-413.145538,-753.742798,543.020203,0.095476,0.005233,0.323467,-361.005157,-975.957581,888.169861,-0.773153,-1.118183,-0.851379,-623.775818,-911.880676,363.334290,-0.481712,-1.262575,-0.745515,-669.707825,-829.807129,124.223351,-0.110795,-0.176945,0.505823,-538.773499,-779.258240,522.996216,-1.115013,1.158883,1.405939,-135.494095,-917.888306,384.454346,-0.265598,1.243902,1.068523,-84.948929,-842.679443,132.580536,-0.018694,0.029367,0.316606,-256.798218,-738.388672,548.986816,0.064962,-0.024485,-0.071780,-381.772980,-682.183777,218.294418
994,0,0.132345,-0.049805,0.152880,-413.093475,-753.889465,543.037170,0.096021,0.005534,0.326792,-360.565826,-976.153503,888.074036,-0.772848,-1.116243,-0.851497,-623.772339,-911.999390,363.323334,-0.480664,-1.258119,-0.744351,-669.774353,-829.892456,124.273727,-0.111550,-0.175959,0.506280,-538.759949,-779.394531,523.065674,-1.115859,1.157834,1.406600,-135.487671,-917.914917,384.235443,-0.281494,1.224463,1.063500,-85.815361,-842.603027,131.892746,-0.016171,0.029076,0.317667,-256.742706,-738.531921,548.924744,0.065670,-0.024392,-0.071076,-381.890594,-682.114563,218.333206
995,0,0.133579,-0.049579,0.153042,-413.024078,-754.025024,543.051453,0.095165,0.004719,0.327700,-360.151306,-976.291382,887.927124,-0.772017,-1.115006,-0.850918,-623.773438,-912.092896,363.304382,-0.483573,-1.262947,-0.745042,-669.873291,-829.943787,124.237251,-0.110917,-0.177192,0.508332,-538.690674,-779.521729,523.134460,-1.114680,1.157357,1.409677,-135.526779,-917.912720,384.042511,-0.280493,1.226217,1.065318,-85.998619,-842.462219,131.738678,-0.013350,0.030835,0.317518,-256.671295,-738.685608,548.892761,0.066917,-0.024128,-0.071816,-381.983917,-682.025757,218.408768
996,0,0.137455,-0.049426,0.155665,-412.887115,-754.230164,543.051086,0.095055,0.003801,0.331579,-359.818268,-976.465637,887.833923,-0.772434,-1.114249,-0.849489,-623.720093,-912.163574,363.284760,-0.482151,-1.259684,-0.743643,-669.944946,-830.032715,124.273560,-0.112294,-0.177175,0.504260,-538.662292,-779.595215,523.224731,-1.114891,1.155746,1.410321,-135.509476,-917.961121,383.845490,-0.280105,1.225769,1.065755,-86.229866,-842.346985,131.568573,-0.012321,0.022104,0.321722,-256.665283,-738.727783,549.079285,0.067636,-0.023932,-0.070641,-382.021729,-681.925232,218.518066
997,0,0.139414,-0.049232,0.156193,-412.785339,-754.355103,543.132019,0.097339,0.004574,0.332151,-359.405090,-976.669006,887.789856,-0.770703,-1.113213,-0.849138,-623.641235,-912.236816,363.274384,-0.481736,-1.259464,-0.743324,-670.024536,-830.124573,124.312866,-0.110946,-0.172568,0.502353,-538.571838,-779.734375,523.310974,-1.114818,1.154821,1.412714,-135.548630,-917.989380,383.684631,-0.266956,1.245340,1.071173,-85.939651,-842.230347,131.844452,-0.058356,0.015679,0.313380,-256.439270,-739.072937,549.101929,0.068212,-0.023964,-0.071700,-382.037903,-681.812195,218.650650
998,0,0.139383,-0.048603,0.154771,-412.740723,-754.459045,543.248474,0.097615,0.004850,0.334522,-359.097626,-976.858643,887.747986,-0.769981,-1.111938,-0.848114,-623.544922,-912.318359,363.257629,-0.481781,-1.259464,-0.742679,-670.111938,-830.227295,124.340958,-0.111079,-0.172754,0.502304,-538.531433,-779.809875,523.446655,-1.116131,1.155394,1.412754,-135.610138,-918.045227,383.557922,-0.264492,1.248549,1.074210,-86.009407,-842.106689,131.751801,-0.043399,0.032043,0.304883,-256.434998,-739.149353,549.085327,0.070514,-0.022658,-0.071403,-382.066559,-681.701721,218.791733
999,0,0.138823,-0.048292,0.154194,-412.676483,-754.554321,543.392212,0.097271,0.004654,0.335708,-358.819214,-977.024109,887.725891,-0.767843,-1.111815,-0.848045,-623.405396,-912.413513,363.276978,-0.480870,-1.259721,-0.740980,-670.212158,-830.357971,124.371109,-0.109976,-0.171856,0.500809,-538.439880,-779.936707,523.533203,-1.115493,1.154380,1.411629,-135.618637,-918.110413,383.417603,-0.265265,1.246596,1.073305,-86.316559,-842.138855,131.570221,-0.018512,0.030306,0.312019,-256.282715,-739.278809,548.855835,0.071431,-0.022749,-0.071822,-382.078186,-681.618164,218.932129
1000,0,0.136486,-0.047387,0.152275,-412.653137,-754.671875,543.565125,0.097104,0.004501,0.337008,-358.543274,-977.176819,887.742554,-0.766319,-1.113033,-0.846862,-623.230103,-912.522827,363.302551,-0.481717,-1.270225,-0.741660,-670.293762,-830.509705,124.361786,-0.110971,-0.190355,0.508456,-538.477905,-779.957703,523.850647,-1.093598,1.154120,1.407542,-135.788300,-917.835205,383.295929,-0.263683,1.246180,1.074340,-86.526672,-842.197510,131.460312,-0.015168,0.031427,0.311812,-256.182373,-739.456299,548.865417,0.072142,-0.022464,-0.072725,-382.090210,-681.532410,219.065460
1001,0,0.137220,-0.046870,0.152033,-412.535461,-754.788818,543.669312,0.096121,0.003469,0.341416,-358.344330,-977.395081,887.793518,-0.765915,-1.114027,-0.845600,-623.086914,-912.587158,363.344696,-0.485676,-1.276138,-0.741346,-670.374695,-830.683594,124.336121,-0.122367,-0.182407,0.491402,-538.407166,-779.914978,524.027649,-1.093012,1.153894,1.408634,-135.827087,-917.910767,383.245758,-0.262242,1.248985,1.075153,-86.694351,-842.292664,131.406525,-0.039929,0.033552,0.302354,-256.103821,-739.685059,549.107849,0.072641,-0.021433,-0.074526,-382.046051,-681.479492,219.200348
1002,0,0.138490,-0.046535,0.152484,-412.443420,-754.931335,543.779785,0.097479,0.004748,0.342440,-358.064484,-977.595459,887.878845,-0.763643,-1.116007,-0.846363,-622.935974,-912.674194,363.428375,-0.483086,-1.275437,-0.738992,-670.398987,-830.854126,124.387093,-0.114023,-0.174534,0.503431,-538.197266,-780.263428,523.923340,-1.091623,1.154256,1.410590,-135.861069,-917.996826,383.219452,-0.260530,1.252970,1.075583,-86.805405,-842.357544,131.420212,-0.048880,0.033224,0.301505,-255.940460,-739.963379,549.217651,0.072880,-0.020820,-0.075583,-382.013855,-681.458374,219.320435
1003,0,0.139473,-0.046642,0.152322,-412.328735,-755.029419,543.897583,0.096858,0.004436,0.343597,-357.855988,-977.801819,887.975891,-0.761699,-1.117639,-0.847528,-622.820496,-912.729553,363.521881,-0.482148,-1.276111,-0.737564,-670.400940,-831.047180,124.445946,-0.121708,-0.168379,0.482504,-538.165100,-780.105408,524.113770,-1.115601,1.154915,1.415632,-135.761322,-918.466064,383.246674,-0.262282,1.252105,1.075397,-87.034500,-842.467468,131.351456,-0.054284,0.033590,0.298488,-255.821945,-740.111328,549.282104,0.073477,-0.019576,-0.077424,-381.975769,-681.440735,219.483627
1004,0,0.137606,-0.046367,0.150325,-412.243011,-755.134827,544.048828,0.096477,0.003322,0.343873,-357.649872,-977.982727,888.041626,-0.760897,-1.116121,-0.846538,-622.661133,-912.784119,363.559967,-0.477477,-1.273409,-0.736018,-670.433533,-831.269226,124.545929,-0.112353,-0.173656,0.502146,-537.982361,-780.451660,524.158020,-1.116938,1.158269,1.416444,-135.709137,-918.545288,383.378326,-0.261166,1.250760,1.076131,-87.233521,-842.653137,131.315582,-0.063773,0.025213,0.300633,-255.562363,-740.388733,549.391174,0.073872,-0.019980,-0.077531,-381.930206,-681.456360,219.610123
1005,0,0.135175,-0.046315,0.148794,-412.191956,-755.237366,544.230652,0.096487,0.002691,0.344685,-357.487701,-978.169189,888.143860,-0.762576,-1.114171,-0.841845,-622.500427,-912.806396,363.575562,-0.478395,-1.274956,-0.734925,-670.391846,-831.446472,124.579590,-0.114653,-0.171822,0.499590,-537.915039,-780.568848,524.306152,-1.118232,1.159521,1.419887,-135.727127,-918.702576,383.454926,-0.261461,1.252785,1.076643,-87.349472,-842.780823,131.396774,-0.024911,0.037661,0.309843,-255.340729,-740.451843,549.369080,0.075055,-0.020047,-0.078718,-381.918121,-681.487244,219.752563
1006,0,0.136815,-0.046517,0.148653,-412.093536,-755.346375,544.327759,0.095741,0.001301,0.347573,-357.384766,-978.378784,888.219543,-0.763182,-1.113871,-0.841374,-622.377197,-912.829346,363.672241,-0.478722,-1.278457,-0.733785,-670.381287,-831.650696,124.603630,-0.123378,-0.166232,0.460598,-538.106201,-780.416687,524.474487,-1.114316,1.156525,1.418606,-135.752243,-918.824036,383.428802,-0.262850,1.251519,1.076113,-87.559074,-842.974182,131.412827,-0.028690,0.036385,0.309417,-255.213974,-740.644958,549.481201,0.074634,-0.019390,-0.077781,-381.906311,-681.535950,219.880005
1007,0,0.139494,-0.046950,0.150840,-411.963837,-755.548950,544.405640,0.096103,0.000269,0.348185,-357.240631,-978.566711,888.283386,-0.762800,-1.114390,-0.842795,-622.261841,-912.876282,363.815948,-0.477450,-1.278190,-0.733883,-670.333984,-831.826355,124.724434,-0.127819,-0.164150,0.481828,-537.802246,-780.602234,524.720642,-1.114810,1.157971,1.418436,-135.734497,-918.974487,383.529022,-0.262732,1.251399,1.075733,-87.698669,-843.206604,131.501450,-0.047878,0.031314,0.302635,-255.235672,-740.805847,549.504333,0.075402,-0.019047,-0.077910,-381.887787,-681.621582,220.019836
1008,0,0.139208,-0.046170,0.150345,-411.882599,-755.705444,544.524963,0.097015,0.000539,0.349574,-357.120880,-978.792725,888.373413,-0.764851,-1.114173,-0.841937,-622.144287,-912.941345,363.921814,-0.477488,-1.280611,-0.732439,-670.297607,-831.997681,124.830421,-0.126374,-0.166222,0.480718,-537.732544,-780.697571,524.823425,-1.114462,1.158368,1.419509,-135.710266,-919.129456,383.619080,-0.264512,1.248964,1.075097,-87.932045,-843.472168,131.472244,-0.073529,0.030838,0.295879,-255.142899,-741.134888,549.694275,0.075355,-0.018786,-0.077363,-381.873444,-681.722717,220.119720
1009,0,0.139889,-0.045900,0.150748,-411.770782,-755.844604,544.592590,0.097883,0.000618,0.348639,-356.968567,-979.001831,888.422241,-0.766488,-1.113379,-0.841668,-622.052185,-913.029480,364.009888,-0.478715,-1.280210,-0.731840,-670.224731,-832.160645,124.923546,-0.119816,-0.168779,0.473138,-537.743958,-780.823792,524.827637,-1.115820,1.159542,1.420343,-135.648178,-919.304932,383.698456,-0.267231,1.245813,1.075599,-88.088852,-843.759460,131.420609,-0.076693,0.030443,0.296519,-254.995224,-741.346436,549.736328,0.075720,-0.018376,-0.078686,-381.859711,-681.878845,220.170670
1010,0,0.141345,-0.045556,0.151798,-411.665833,-756.018188,544.584778,0.097755,0.000350,0.348027,-356.872223,-979.180786,888.438782,-0.767299,-1.113723,-0.842906,-621.990295,-913.138123,364.108185,-0.479150,-1.281160,-0.732570,-670.172180,-832.302246,124.993156,-0.110253,-0.177644,0.507499,-537.461975,-781.212646,524.791504,-1.116194,1.161300,1.421772,-135.602829,-919.493591,383.758759,-0.266256,1.250411,1.077384,-88.067963,-844.039551,131.486404,-0.075618,0.030997,0.294328,-254.978149,-741.526184,549.750916,0.075534,-0.018807,-0.077709,-381.847931,-682.074341,220.182205
1011,0,0.143270,-0.045337,0.152198,-411.586548,-756.216370,544.521606,0.097882,0.000503,0.348391,-356.792572,-979.362915,888.434631,-0.767032,-1.113781,-0.843921,-621.975403,-913.271973,364.184021,-0.478824,-1.278970,-0.733263,-670.120544,-832.463989,125.043854,-0.110093,-0.176866,0.505730,-537.415039,-781.337219,524.782593,-1.117034,1.161288,1.422488,-135.549026,-919.680115,383.769958,-0.265432,1.253132,1.077626,-88.053185,-844.289490,131.504379,-0.044079,0.034396,0.296513,-254.980682,-741.482361,549.613708,0.074980,-0.018386,-0.077621,-381.860931,-682.271423,220.137634
1012,0,0.144645,-0.045415,0.152268,-411.550385,-756.374634,544.475586,0.097477,0.000530,0.348838,-356.754181,-979.580444,888.421692,-0.768091,-1.114428,-0.845009,-621.967224,-913.415588,364.206329,-0.481417,-1.281016,-0.732912,-670.088135,-832.592224,125.031647,-0.109107,-0.174262,0.503208,-537.384827,-781.504089,524.762634,-1.091508,1.162915,1.417673,-135.599243,-919.448730,383.778656,-0.266094,1.254244,1.077059,-88.051445,-844.507996,131.480637,-0.025206,0.034352,0.305321,-254.932281,-741.662354,549.446655,0.073704,-0.018907,-0.076022,-381.849121,-682.464172,220.116104
1013,0,0.141123,-0.046655,0.150915,-411.545349,-756.508667,544.465881,0.097549,0.000237,0.348879,-356.698120,-979.760071,888.407166,-0.768584,-1.113960,-0.844819,-621.961609,-913.595093,364.197784,-0.480889,-1.281146,-0.733675,-670.094238,-832.706177,125.036987,-0.108861,-0.175508,0.508382,-537.314636,-781.664856,524.754883,-1.115825,1.162403,1.424638,-135.398849,-920.036133,383.803894,-0.268172,1.253790,1.078752,-88.063164,-844.799072,131.390793,-0.007547,0.035494,0.307696,-254.926208,-741.758362,549.366821,0.073644,-0.019119,-0.076533,-381.851990,-682.659729,220.062241
1014,0,0.140280,-0.044221,0.148401,-411.606476,-756.635498,544.580994,0.097678,0.000425,0.349094,-356.677643,-979.960938,888.404175,-0.768881,-1.112662,-0.844778,-621.951843,-913.825745,364.168091,-0.480943,-1.278735,-0.732925,-670.049988,-832.821167,125.031319,-0.116792,-0.192615,0.521153,-537.401123,-781.796936,525.002625,-1.118240,1.159888,1.422305,-135.292786,-920.237671,383.745117,-0.266442,1.257501,1.079665,-87.964340,-845.043091,131.389023,-0.004484,0.036668,0.307161,-254.956390,-741.873169,549.346619,0.073413,-0.019721,-0.075395,-381.861450,-682.852051,220.038101
1015,0,0.140853,-0.043524,0.148985,-411.571167,-756.837097,544.556335,0.097527,0.000632,0.348928,-356.644257,-980.148438,888.390869,-0.769118,-1.112354,-0.845339,-621.965454,-914.076538,364.118378,-0.480124,-1.279755,-0.735003,-670.074036,-832.935303,125.024422,-0.114816,-0.192029,0.521037,-537.376953,-781.958984,524.973083,-1.123489,1.165643,1.425685,-135.150116,-920.450012,383.848999,-0.270713,1.252341,1.078619,-88.061028,-845.333130,131.222885,-0.010815,0.036098,0.309693,-254.926559,-742.174744,549.448608,0.073149,-0.018889,-0.075479,-381.833252,-683.053894,220.008743
1016,0,0.148825,-0.046252,0.152315,-411.550751,-757.049194,544.432556,0.097573,0.001009,0.349522,-356.666809,-980.351318,888.383972,-0.768693,-1.112769,-0.846372,-622.025146,-914.308594,364.090302,-0.479929,-1.278664,-0.734214,-670.075256,-833.088501,124.991676,-0.116238,-0.192072,0.520554,-537.358032,-782.163513,524.939331,-1.122673,1.164690,1.426567,-135.098511,-920.660339,383.804260,-0.271229,1.253446,1.078846,-87.975899,-845.614624,131.205338,-0.047653,0.035288,0.298896,-254.944504,-742.370483,549.637451,0.072537,-0.018020,-0.075085,-381.817017,-683.251953,219.980545
1017,0,0.142193,-0.047003,0.150320,-411.502472,-757.239807,544.324280,0.097015,0.000986,0.348762,-356.678192,-980.526489,888.371033,-0.767893,-1.113849,-0.847049,-622.103455,-914.550659,364.064972,-0.481379,-1.281226,-0.735017,-670.137329,-833.246399,124.912422,-0.108213,-0.176614,0.510961,-537.248413,-782.350525,524.609558,-1.120115,1.160633,1.421253,-135.047272,-920.866516,383.668121,-0.270058,1.256322,1.079658,-87.866119,-845.948914,131.231293,-0.047795,0.034840,0.300993,-254.959457,-742.538879,549.622925,0.072990,-0.018145,-0.075157,-381.802917,-683.444397,219.949921
1018,0,0.140038,-0.045892,0.149250,-411.541138,-757.407471,544.352051,0.097417,0.001312,0.348217,-356.711212,-980.711975,888.416931,-0.767994,-1.115059,-0.847632,-622.185242,-914.811584,364.035950,-0.482358,-1.279635,-0.736507,-670.181335,-833.378235,124.870872,-0.116754,-0.178254,0.509175,-537.251282,-782.661011,524.543884,-1.091256,1.159703,1.414911,-135.102844,-920.634705,383.645477,-0.270394,1.258717,1.080228,-87.735008,-846.258118,131.256149,-0.046389,0.035220,0.300847,-255.022888,-742.693115,549.622925,0.073084,-0.019145,-0.073404,-381.805878,-683.643921,219.916809
1019,0,0.139801,-0.045628,0.149269,-411.556213,-757.616333,544.351746,0.096067,0.002179,0.348159,-356.760193,-980.912476,888.487000,-0.768032,-1.115450,-0.849674,-622.275696,-915.103821,364.015076,-0.480433,-1.276838,-0.737584,-670.240479,-833.572144,124.868317,-0.118461,-0.177251,0.507748,-537.279846,-782.948669,524.487366,-1.088575,1.160772,1.417651,-135.070297,-920.837646,383.714294,-0.271933,1.259078,1.080264,-87.681206,-846.559204,131.239502,-0.043398,0.034815,0.302952,-255.044495,-742.848999,549.631042,0.073031,-0.018703,-0.074312,-381.760834,-683.816956,219.918045
1020,0,0.142687,-0.046614,0.151085,-411.537354,-757.891663,544.332397,0.095364,0.002592,0.347279,-356.824188,-981.088074,888.606934,-0.767797,-1.112621,-0.849991,-622.339233,-915.455200,363.967041,-0.474900,-1.262599,-0.732825,-670.276550,-833.831360,124.941750,-0.116174,-0.177206,0.509554,-537.262878,-783.260071,524.448547,-1.084957,1.161570,1.429268,-134.950195,-921.018372,383.760834,-0.274373,1.257770,1.080713,-87.615593,-846.871033,131.230942,-0.045308,0.033416,0.302232,-255.076019,-742.990845,549.687256,0.073326,-0.019758,-0.073250,-381.706757,-684.002625,219.937469
1021,0,0.142310,-0.046695,0.151974,-411.528900,-758.184814,544.363831,0.093658,0.003293,0.346086,-356.909943,-981.263428,888.778259,-0.768323,-1.114360,-0.850343,-622.447327,-915.751465,363.987640,-0.477320,-1.267706,-0.734686,-670.373779,-834.051575,124.909058,-0.113782,-0.176206,0.506955,-537.276062,-783.509888,524.439941,-1.090145,1.160078,1.416635,-134.916855,-921.226135,383.840057,-0.279654,1.251143,1.078968,-87.664612,-847.167969,131.178055,-0.041946,0.033055,0.303865,-255.068787,-743.163635,549.762268,0.073702,-0.020195,-0.072457,-381.652039,-684.161865,219.998352
1022,0,0.142606,-0.047017,0.151943,-411.548798,-758.469849,544.410706,0.091486,0.002613,0.347230,-357.051453,-981.422424,889.005005,-0.770315,-1.113129,-0.849015,-622.514893,-916.101318,363.931305,-0.478439,-1.269511,-0.736258,-670.446838,-834.336304,124.875351,-0.124120,-0.168150,0.459872,-537.620544,-783.452209,524.480103,-1.118819,1.159845,1.424581,-134.711731,-921.852600,383.959412,-0.292410,1.235078,1.073637,-88.071724,-847.570374,130.941025,-0.076205,0.028465,0.298075,-255.001129,-743.541870,549.841064,0.073497,-0.020486,-0.072412,-381.592773,-684.349182,220.046158
1023,0,0.143601,-0.046637,0.153357,-411.563232,-758.765808,544.457275,0.090103,0.005156,0.345165,-357.142029,-981.602417,889.251465,-0.771099,-1.109854,-0.847168,-622.586914,-916.462891,363.854950,-0.477628,-1.269757,-0.736029,-670.544495,-834.675232,124.856766,-0.124570,-0.166496,0.480906,-537.420959,-783.877869,524.523926,-1.120937,1.159886,1.425604,-134.675125,-922.086426,384.087677,-0.294081,1.234826,1.073785,-87.958359,-847.870911,131.077469,-0.036845,0.033802,0.304238,-255.147095,-743.593323,549.980957,0.073954,-0.020963,-0.072268,-381.520233,-684.520020,220.119263
1024,0,0.142714,-0.046645,0.151964,-411.634583,-759.058960,544.487122,0.088986,0.006388,0.344053,-357.284241,-981.772278,889.554810,-0.772093,-1.109082,-0.846508,-622.665344,-916.797424,363.815308,-0.482364,-1.281858,-0.738273,-670.657593,-835.018066,124.718956,-0.124468,-0.166987,0.468856,-537.618652,-784.052551,524.502075,-1.121451,1.159737,1.423661,-134.615280,-922.282837,384.227692,-0.295133,1.233459,1.073160,-87.880615,-848.168396,131.193207,-0.024658,0.034622,0.306306,-255.197800,-743.695435,550.048645,0.074287,-0.022190,-0.069675,-381.485352,-684.730896,220.157898
1025,0,0.151907,-0.050869,0.156711,-411.653748,-759.326660,544.450989,0.086595,0.006370,0.342794,-357.419098,-981.939819,889.821838,-0.772013,-1.109482,-0.846833,-622.735107,-917.147949,363.808228,-0.482230,-1.286286,-0.739437,-670.790588,-835.398315,124.688469,-0.107511,-0.179316,0.509323,-537.352234,-784.677490,524.371643,-1.097998,1.157910,1.415898,-134.687668,-922.095947,384.320923,-0.295960,1.233274,1.074019,-87.765060,-848.472046,131.306122,-0.005144,0.032184,0.316349,-255.217224,-744.063904,550.064148,0.073923,-0.021593,-0.069808,-381.380798,-684.921143,220.219650
1026,0,0.151127,-0.051179,0.156021,-411.714172,-759.590149,544.498657,0.085530,0.007290,0.341641,-357.600403,-982.095581,890.125793,-0.770772,-1.107414,-0.846541,-622.759644,-917.583984,363.781281,-0.480090,-1.282047,-0.739360,-670.882080,-835.829224,124.691772,-0.104365,-0.178709,0.502208,-537.398743,-784.905640,524.299011,-1.127218,1.164135,1.422824,-134.458557,-922.693970,384.612885,-0.297023,1.231233,1.073194,-87.708473,-848.767029,131.436386,-0.008562,0.031010,0.314666,-255.269974,-744.306641,550.192322,0.073907,-0.022777,-0.070065,-381.298706,-685.141968,220.300110
1027,0,0.156769,-0.052757,0.160190,-411.724762,-760.009949,544.386536,0.083019,0.007500,0.340547,-357.787781,-982.268005,890.391846,-0.770999,-1.109821,-0.846495,-622.767395,-918.016174,363.793549,-0.479824,-1.282221,-0.736244,-670.971130,-836.279297,124.690430,-0.110483,-0.183452,0.507767,-537.420227,-785.285522,524.339355,-1.124963,1.158683,1.419433,-134.389130,-922.870972,384.656342,-0.298353,1.230693,1.073153,-87.618919,-849.056091,131.580093,-0.010778,0.022085,0.318551,-255.395264,-744.442627,550.527710,0.074071,-0.023045,-0.069412,-381.222321,-685.374329,220.357437
1028,0,0.142659,-0.050192,0.152430,-411.839417,-760.051758,544.640381,0.080821,0.008182,0.339573,-357.979248,-982.420593,890.666687,-0.770853,-1.112918,-0.846774,-622.810181,-918.406433,363.802826,-0.485974,-1.295651,-0.732616,-671.089844,-836.634766,124.704025,-0.128152,-0.186923,0.495791,-537.550415,-785.571899,524.555908,-1.125362,1.160485,1.420600,-134.307541,-923.057800,384.845184,-0.282082,1.254337,1.079795,-86.888306,-849.198547,132.189362,-0.005809,0.030686,0.315990,-255.369186,-744.730896,550.403381,0.074187,-0.023682,-0.069189,-381.119812,-685.601990,220.422150
1029,0,0.142899,-0.050376,0.153242,-411.890015,-760.293091,544.637695,0.077698,0.009049,0.338339,-358.183777,-982.561340,890.915405,-0.769216,-1.111454,-0.845699,-622.813599,-918.881409,363.742981,-0.471264,-1.270137,-0.732387,-671.179443,-837.374268,124.676819,-0.124051,-0.173057,0.493401,-537.461975,-786.001831,524.318787,-1.097719,1.160005,1.415331,-134.351608,-922.770081,384.961212,-0.285142,1.254575,1.078472,-86.804420,-849.415161,132.339508,-0.027446,0.025893,0.314616,-255.319626,-745.013550,550.437500,0.074741,-0.023511,-0.069988,-381.039612,-685.862732,220.458206
1030,0,0.142079,-0.050631,0.155675,-411.892883,-760.676575,544.625732,0.074980,0.009319,0.337119,-358.399811,-982.696472,891.170044,-0.769198,-1.113428,-0.846191,-622.864258,-919.254089,363.692047,-0.470974,-1.272385,-0.730903,-671.305969,-837.882690,124.563423,-0.114185,-0.179475,0.506383,-537.471802,-786.558350,524.141907,-1.097771,1.160249,1.417422,-134.269653,-922.933533,385.124603,-0.287677,1.251239,1.077439,-86.766525,-849.702271,132.463409,-0.038605,0.029232,0.306575,-255.505737,-745.150391,550.707581,0.075121,-0.024349,-0.068776,-380.976013,-686.098328,220.478867
