Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1522,0,0.080532,0.028723,1.422332,-805.946716,-622.207275,534.954773,-0.366498,-0.255349,0.838605,-706.365051,-655.889893,921.026428,-0.089656,-1.308008,0.428773,-694.536133,-904.565613,386.107178,0.467114,-1.239082,0.429168,-799.808472,-951.971069,151.729370,-0.022394,-0.222230,1.778372,-817.687317,-750.649048,519.782227,-0.905532,-0.084081,2.087870,-599.884155,-274.767700,458.544678,0.022457,0.162233,2.427684,-730.823914,-45.770088,405.761414,-0.200912,-0.089924,1.541153,-769.685913,-469.531250,534.928467,-0.018524,0.020815,1.208359,-852.612976,-589.953735,205.625824
1523,0,0.076383,0.027064,1.425031,-805.908447,-622.244568,535.027710,-0.368864,-0.250657,0.839616,-706.405212,-656.022705,921.174866,-0.089223,-1.308360,0.427656,-694.570801,-904.581970,386.078796,0.467042,-1.239943,0.427783,-799.853638,-951.852722,151.635880,-0.022953,-0.222251,1.778953,-817.728088,-750.660217,519.760193,-0.903687,-0.077539,2.082379,-599.761047,-274.813232,458.455261,0.021585,0.161339,2.427947,-730.764893,-45.858238,405.771820,-0.201016,-0.089911,1.540922,-769.689209,-469.580292,534.917542,-0.018456,0.020545,1.207904,-852.689575,-589.978882,205.604340
1524,0,0.076880,0.028141,1.423336,-805.935364,-622.307129,535.001282,-0.368192,-0.254653,0.838039,-706.247192,-655.893005,921.053406,-0.088648,-1.308443,0.426882,-694.605286,-904.621460,386.065094,0.467033,-1.239769,0.427356,-799.853271,-951.747192,151.570526,-0.022257,-0.221372,1.778499,-817.753418,-750.692200,519.757996,-0.902534,-0.076429,2.082242,-599.715454,-274.917786,458.390686,0.021241,0.160617,2.427346,-730.734497,-45.983364,405.783844,-0.200257,-0.090107,1.541298,-769.700989,-469.616547,534.907593,-0.017947,0.020746,1.208110,-852.744690,-590.004150,205.589081
1525,0,0.087949,0.039049,1.414458,-806.241455,-622.367493,534.909119,-0.378662,-0.247115,0.845397,-706.362732,-656.109741,921.064270,-0.087793,-1.308744,0.425710,-694.616943,-904.644409,386.093597,0.467241,-1.240680,0.426682,-799.852600,-951.655945,151.552078,-0.022840,-0.220729,1.778594,-817.764893,-750.731445,519.780212,-0.905078,-0.083239,2.086748,-599.681396,-275.061127,458.414093,0.022702,0.159788,2.426877,-730.710266,-46.101730,405.801483,-0.200382,-0.090720,1.541115,-769.701904,-469.656738,534.945007,-0.018012,0.020611,1.208208,-852.780334,-590.033447,205.622162
1526,0,0.079768,0.029614,1.421693,-806.000366,-622.409607,535.056641,-0.379468,-0.247247,0.845218,-706.292480,-656.131714,921.090759,-0.087222,-1.309083,0.425101,-694.666077,-904.672241,386.105682,0.467072,-1.240883,0.425424,-799.859680,-951.577881,151.530212,-0.022877,-0.221183,1.778233,-817.795044,-750.780640,519.835815,-0.903663,-0.081549,2.087707,-599.626587,-275.144226,458.423767,0.023874,0.158936,2.426420,-730.703003,-46.219952,405.840942,-0.200307,-0.089881,1.541176,-769.691467,-469.697449,534.987000,-0.018309,0.020624,1.208008,-852.814087,-590.080322,205.680939
1527,0,0.089241,0.040217,1.414299,-806.258179,-622.474243,534.981812,-0.379788,-0.246363,0.845585,-706.244324,-656.176086,921.130920,-0.088186,-1.308680,0.425894,-694.711182,-904.666260,386.065491,0.465786,-1.242892,0.424863,-799.875732,-951.491760,151.482040,-0.035839,-0.215972,1.786068,-817.699707,-751.010193,520.105286,-0.902342,-0.077288,2.082078,-599.544495,-275.198120,458.389069,0.025148,0.158266,2.425209,-730.695190,-46.320118,405.878632,-0.199044,-0.088673,1.540845,-769.673157,-469.763397,535.017639,-0.018103,0.020690,1.208221,-852.855408,-590.126343,205.739014
1528,0,0.080274,0.029765,1.422398,-806.022888,-622.476685,535.116699,-0.369534,-0.249430,0.839282,-706.129272,-656.144226,921.354614,-0.088633,-1.309275,0.424920,-694.726624,-904.684875,386.062439,0.464704,-1.242862,0.424762,-799.868774,-951.460815,151.456558,-0.035067,-0.217059,1.786340,-817.729492,-751.041687,520.133301,-0.904114,-0.078377,2.084895,-599.481628,-275.302856,458.393066,0.026288,0.158279,2.424338,-730.675476,-46.405895,405.891113,-0.198367,-0.088133,1.541374,-769.661194,-469.819214,535.045471,-0.017806,0.021378,1.207958,-852.887817,-590.176086,205.781799
1529,0,0.087349,0.039007,1.412581,-806.262573,-622.633240,535.058105,-0.370008,-0.249333,0.839215,-706.052429,-656.180847,921.380066,-0.088741,-1.309463,0.424778,-694.745361,-904.716675,386.063934,0.464232,-1.241613,0.424866,-799.833252,-951.463806,151.440826,-0.021733,-0.220214,1.778714,-817.831726,-750.924500,519.925964,-0.903032,-0.078492,2.082260,-599.445984,-275.322540,458.400146,0.026474,0.157312,2.424703,-730.623596,-46.441002,405.876312,-0.198167,-0.088090,1.541481,-769.656189,-469.858551,535.048889,-0.018317,0.021209,1.208007,-852.909302,-590.236206,205.782135
1530,0,0.081093,0.029991,1.421331,-805.993896,-622.621826,535.098450,-0.369143,-0.248473,0.839693,-705.981079,-656.247375,921.385986,-0.088750,-1.309419,0.424462,-694.768860,-904.745850,386.053040,0.471637,-1.250151,0.422244,-799.833313,-951.499268,151.325089,-0.022092,-0.219251,1.777915,-817.825012,-750.992188,519.939270,-0.903770,-0.077219,2.083358,-599.411438,-275.385193,458.420685,0.031709,0.163307,2.420604,-730.785828,-46.665272,405.847900,-0.198363,-0.088412,1.541853,-769.619751,-469.918030,535.039612,-0.018240,0.021640,1.207882,-852.899414,-590.304504,205.781311
1531,0,0.089680,0.041106,1.413654,-806.210266,-622.707153,534.985779,-0.368391,-0.248454,0.839204,-705.894592,-656.279541,921.345215,-0.088124,-1.310028,0.423770,-694.775635,-904.785400,386.019775,0.464861,-1.242258,0.425155,-799.764893,-951.519226,151.313660,-0.021419,-0.218937,1.777959,-817.801331,-751.050842,519.942688,-0.904960,-0.084066,2.088028,-599.410645,-275.477997,458.443817,0.032717,0.163854,2.421476,-730.720520,-46.715134,405.781311,-0.198464,-0.088158,1.541634,-769.595093,-469.993073,535.023071,-0.018138,0.021601,1.207712,-852.881409,-590.374084,205.757202
1532,0,0.081741,0.030574,1.421819,-805.947998,-622.764709,535.066711,-0.367940,-0.247934,0.840162,-705.837219,-656.365479,921.314087,-0.087648,-1.309557,0.423969,-694.775269,-904.806091,385.972717,0.464908,-1.241763,0.424945,-799.718994,-951.574463,151.251007,-0.021690,-0.218341,1.777565,-817.781067,-751.116089,519.935120,-0.907817,-0.086093,2.079687,-599.207703,-275.388306,458.393188,0.033721,0.164531,2.420747,-730.691772,-46.781704,405.724457,-0.198134,-0.087832,1.541650,-769.584961,-470.057556,535.008240,-0.018067,0.021785,1.208122,-852.864807,-590.449890,205.743469
1533,0,0.081624,0.030696,1.421094,-805.959351,-622.852356,535.068054,-0.376796,-0.243840,0.845343,-705.847229,-656.462036,921.088318,-0.087238,-1.310108,0.422802,-694.740662,-904.801697,385.939850,0.466681,-1.242579,0.425054,-799.689453,-951.691895,151.214783,-0.021393,-0.218241,1.777220,-817.770630,-751.188904,519.926208,-0.903734,-0.077828,2.084314,-599.237061,-275.564819,458.353912,0.032114,0.164689,2.421259,-730.611755,-46.834618,405.692902,-0.199038,-0.088714,1.541630,-769.609985,-470.117340,535.009338,-0.017866,0.021948,1.207563,-852.850647,-590.521301,205.738907
1534,0,0.081095,0.030401,1.422334,-805.971619,-622.895874,535.065308,-0.376390,-0.243358,0.845658,-705.778931,-656.506958,921.050171,-0.085823,-1.310002,0.423181,-694.726379,-904.822815,385.913696,0.447943,-1.216123,0.432373,-799.491028,-951.675354,151.168259,-0.021497,-0.218818,1.777517,-817.772766,-751.222412,519.902527,-0.908835,-0.085556,2.081690,-599.103760,-275.519745,458.325928,0.024507,0.156690,2.424901,-730.333557,-46.693649,405.682159,-0.198655,-0.088367,1.541761,-769.654602,-470.183838,534.995361,-0.018130,0.021952,1.207380,-852.853699,-590.567017,205.726883
1535,0,0.082016,0.030913,1.421099,-805.988892,-623.006042,535.057617,-0.376457,-0.242940,0.846004,-705.737000,-656.588928,921.008240,-0.085327,-1.309772,0.423915,-694.672180,-904.816772,385.867432,0.447945,-1.214887,0.433786,-799.453552,-951.793030,151.166611,-0.033072,-0.252200,1.781162,-817.548340,-751.010681,519.883057,-0.904922,-0.078629,2.085552,-599.161560,-275.679993,458.292755,0.024127,0.156121,2.425518,-730.307617,-46.735332,405.653229,-0.199505,-0.088551,1.541226,-769.688354,-470.248749,535.002319,-0.018192,0.021772,1.207305,-852.826233,-590.626831,205.739014
1536,0,0.089500,0.040215,1.413801,-806.217346,-623.067444,534.970032,-0.387903,-0.241961,0.855625,-705.898621,-656.833679,920.736267,-0.083463,-1.308853,0.424178,-694.645935,-904.845398,385.852844,0.450291,-1.217320,0.434174,-799.413757,-951.930420,151.128769,-0.032497,-0.252307,1.780890,-817.526184,-751.086792,519.897095,-0.905025,-0.079155,2.082852,-599.122498,-275.707031,458.280273,0.024006,0.155959,2.426453,-730.294678,-46.808270,405.640259,-0.199662,-0.089061,1.541671,-769.722717,-470.296753,535.015747,-0.018183,0.021474,1.207249,-852.765076,-590.674500,205.733246
1537,0,0.089503,0.039492,1.414667,-806.173340,-623.128967,534.969788,-0.374895,-0.242997,0.845611,-705.627502,-656.728699,920.959290,-0.082425,-1.309102,0.425051,-694.596985,-904.859131,385.780548,0.448999,-1.216754,0.435347,-799.351624,-952.031311,151.094635,-0.020414,-0.218437,1.776638,-817.682739,-751.459106,519.896057,-0.904617,-0.078384,2.082313,-599.132629,-275.738953,458.283844,0.022385,0.156398,2.426655,-730.293701,-46.873669,405.667572,-0.200864,-0.089901,1.541561,-769.722351,-470.352570,535.004211,-0.018504,0.021405,1.207173,-852.679565,-590.728088,205.712067
1538,0,0.081863,0.029294,1.423176,-805.851501,-623.179749,534.983093,-0.374618,-0.240531,0.846309,-705.623047,-656.823730,920.998413,-0.084273,-1.307918,0.427983,-694.541504,-904.825195,385.575714,0.473037,-1.246764,0.428018,-799.381531,-952.163940,150.972031,-0.020369,-0.218865,1.776763,-817.639221,-751.506775,519.849243,-0.904732,-0.081098,2.083093,-599.127014,-275.772736,458.266388,0.020955,0.155656,2.427360,-730.263000,-46.897274,405.662018,-0.200533,-0.089588,1.541724,-769.718140,-470.414856,534.967468,-0.018837,0.020825,1.207141,-852.608398,-590.772034,205.651291
1539,0,0.087443,0.038678,1.413206,-806.092407,-623.333923,534.876770,-0.374101,-0.240792,0.846710,-705.571838,-656.906006,920.954285,-0.082111,-1.308383,0.427240,-694.515442,-904.825012,385.507538,0.451093,-1.218978,0.436504,-799.272888,-952.278442,150.926041,-0.019868,-0.217802,1.776643,-817.590759,-751.566162,519.773804,-0.904186,-0.079423,2.083228,-599.137573,-275.798126,458.263092,0.020142,0.154384,2.427132,-730.272583,-46.917564,405.602356,-0.200367,-0.090135,1.542124,-769.718140,-470.481354,534.916199,-0.019010,0.020460,1.206893,-852.547974,-590.823975,205.569275
1540,0,0.091531,0.040532,1.415099,-806.059509,-623.384155,534.749817,-0.366957,-0.236625,0.842996,-705.581177,-656.805786,921.047668,-0.082512,-1.307007,0.429200,-694.483582,-904.783813,385.312561,0.452310,-1.219123,0.437477,-799.217407,-952.382996,150.805405,-0.019939,-0.218703,1.777404,-817.547485,-751.639221,519.699524,-0.905112,-0.079096,2.082945,-599.119873,-275.846527,458.203156,0.020023,0.155360,2.426935,-730.287109,-46.970943,405.561310,-0.200050,-0.089804,1.542336,-769.714233,-470.575897,534.870361,-0.019060,0.019992,1.207000,-852.501526,-590.890137,205.503784
1541,0,0.082639,0.029735,1.422588,-805.758850,-623.482605,534.808533,-0.365976,-0.245595,0.841135,-705.356079,-657.017578,920.983215,-0.082582,-1.306639,0.430955,-694.447937,-904.770630,385.151459,0.454127,-1.222177,0.436675,-799.211853,-952.496155,150.707855,-0.018319,-0.219207,1.778517,-817.486328,-751.731140,519.659729,-0.905325,-0.080038,2.083768,-599.120300,-275.898621,458.183655,0.019273,0.155561,2.427502,-730.245178,-47.002419,405.520782,-0.200441,-0.089693,1.542001,-769.713806,-470.669342,534.848999,-0.019241,0.019929,1.206367,-852.451050,-590.946960,205.475525
1542,0,0.091011,0.039689,1.415770,-805.966125,-623.584534,534.731689,-0.366435,-0.244557,0.840716,-705.312317,-657.124939,920.980408,-0.080233,-1.306165,0.430959,-694.406860,-904.743225,385.076965,0.458418,-1.224997,0.437305,-799.127686,-952.635437,150.616699,-0.018694,-0.220146,1.779038,-817.417175,-751.846130,519.653198,-0.903936,-0.078792,2.084129,-599.098755,-275.938446,458.187134,0.019546,0.155294,2.428150,-730.219666,-47.044487,405.493835,-0.200640,-0.090183,1.542197,-769.705872,-470.755951,534.866760,-0.019325,0.019798,1.206556,-852.375244,-591.005493,205.482208
1543,0,0.075200,0.025090,1.421832,-805.632019,-623.736938,534.956116,-0.365517,-0.245189,0.841203,-705.241577,-657.207214,920.945557,-0.080151,-1.306195,0.431767,-694.365295,-904.753662,384.998047,0.469989,-1.239767,0.434799,-799.179077,-952.768799,150.644485,-0.017877,-0.219854,1.779360,-817.336304,-751.949280,519.651917,-0.901699,-0.078285,2.083503,-599.091309,-275.967255,458.206757,0.019007,0.155414,2.428944,-730.209778,-47.097031,405.505432,-0.201742,-0.090882,1.542100,-769.692688,-470.840820,534.887390,-0.019849,0.019333,1.206581,-852.293762,-591.056030,205.501221
1544,0,0.075601,0.026041,1.421928,-805.581848,-623.816040,534.924316,-0.364887,-0.244828,0.841338,-705.188477,-657.335205,920.952881,-0.081916,-1.306302,0.432592,-694.294373,-904.731445,384.853424,0.458594,-1.225742,0.439199,-799.019836,-952.759583,150.517227,-0.016933,-0.219477,1.780172,-817.259277,-752.036682,519.613342,-0.900399,-0.078951,2.083477,-599.093811,-275.995911,458.224274,0.019782,0.154150,2.428672,-730.269165,-47.119030,405.491516,-0.201123,-0.090288,1.542223,-769.676270,-470.909515,534.883484,-0.020163,0.018682,1.206994,-852.210876,-591.086792,205.466217
1545,0,0.079394,0.026990,1.425067,-805.511963,-623.839783,534.813110,-0.356544,-0.246552,0.833838,-705.078796,-657.034668,920.872009,-0.079023,-1.305908,0.431923,-694.262268,-904.742065,384.829498,0.463698,-1.237362,0.447610,-799.060242,-952.661316,150.657547,-0.017396,-0.220186,1.779679,-817.171814,-752.127319,519.535828,-0.901818,-0.077463,2.084084,-599.062439,-276.056793,458.283569,0.017510,0.153498,2.429631,-730.288452,-47.167702,405.528900,-0.201327,-0.090867,1.542353,-769.674927,-470.978546,534.859619,-0.019785,0.018605,1.206743,-852.140747,-591.120972,205.408951
1546,0,0.077915,0.027967,1.424435,-805.461487,-623.925964,534.781128,-0.363741,-0.249378,0.838426,-704.953735,-657.422546,920.749939,-0.079460,-1.305797,0.432658,-694.207703,-904.773560,384.743835,0.463628,-1.236960,0.448231,-799.007324,-952.687012,150.587845,-0.018133,-0.219149,1.779397,-817.086182,-752.224426,519.454102,-0.901159,-0.078233,2.085556,-599.063904,-276.103912,458.339081,0.016504,0.152986,2.430202,-730.340637,-47.224014,405.557587,-0.201165,-0.091309,1.542653,-769.648254,-471.058136,534.826904,-0.020041,0.018665,1.207325,-852.056091,-591.139709,205.349426
1547,0,0.079109,0.028222,1.424688,-805.405640,-624.004150,534.766602,-0.366368,-0.245355,0.840680,-704.997192,-657.675964,920.875183,-0.078157,-1.305427,0.433272,-694.131714,-904.825867,384.674072,0.472064,-1.241130,0.435648,-798.931580,-952.930176,150.291229,-0.018434,-0.219511,1.778454,-816.981384,-752.333252,519.411743,-0.900899,-0.078741,2.086024,-599.090881,-276.166046,458.359741,0.018347,0.152018,2.430414,-730.401672,-47.267979,405.577576,-0.199424,-0.090520,1.543058,-769.585571,-471.148346,534.835144,-0.018844,0.018589,1.207815,-851.936707,-591.189819,205.322052
1548,0,0.077319,0.026474,1.425412,-805.275635,-624.117065,534.829041,-0.367288,-0.245509,0.840645,-704.911133,-657.817566,920.867615,-0.078895,-1.305539,0.432979,-694.007812,-904.839050,384.585693,0.472497,-1.241393,0.436690,-798.827271,-952.965759,150.253998,-0.018911,-0.219056,1.777339,-816.862427,-752.462646,519.412720,-0.901339,-0.078663,2.084225,-599.062073,-276.206329,458.408295,0.021111,0.151374,2.430749,-730.446655,-47.330521,405.620453,-0.201424,-0.091667,1.542588,-769.484131,-471.223602,534.883362,-0.018558,0.018525,1.208036,-851.815125,-591.237183,205.353241
1549,0,0.077114,0.026302,1.425375,-805.173584,-624.192444,534.837463,-0.367227,-0.245535,0.840960,-704.847900,-657.929993,920.853821,-0.078662,-1.306108,0.432353,-693.897583,-904.880493,384.523773,0.473774,-1.241744,0.435958,-798.746338,-952.993835,150.211014,-0.019395,-0.220034,1.775641,-816.768311,-752.580566,519.400879,-0.899135,-0.078651,2.087555,-599.062195,-276.294647,458.485046,0.021662,0.151485,2.430022,-730.502502,-47.417225,405.723267,-0.201014,-0.091723,1.541930,-769.406433,-471.291138,534.923767,-0.018007,0.018335,1.207990,-851.711609,-591.274963,205.380432
1550,0,0.077546,0.026364,1.425834,-805.092041,-624.276917,534.838745,-0.367118,-0.245688,0.840603,-704.787231,-658.036255,920.838684,-0.075020,-1.306307,0.430745,-693.819885,-904.936035,384.541260,0.474126,-1.241125,0.435633,-798.671753,-952.968750,150.130768,-0.019463,-0.220812,1.774995,-816.674988,-752.664734,519.354492,-0.900445,-0.080563,2.086599,-599.028992,-276.309753,458.510681,0.021704,0.152476,2.429177,-730.585999,-47.521477,405.861908,-0.201691,-0.092496,1.541660,-769.346741,-471.364532,534.936035,-0.017479,0.018167,1.208214,-851.627869,-591.298645,205.384613
1551,0,0.076568,0.025687,1.426354,-805.017395,-624.335144,534.818604,-0.366750,-0.245513,0.840733,-704.720581,-658.164551,920.832214,-0.076021,-1.305926,0.431473,-693.695862,-904.975281,384.433289,0.474454,-1.240726,0.435295,-798.588379,-952.923828,150.060562,-0.019126,-0.221469,1.775136,-816.582275,-752.713074,519.294189,-0.900936,-0.080106,2.086444,-599.045471,-276.370728,458.562836,0.019903,0.152565,2.428890,-730.651367,-47.598190,406.018219,-0.201117,-0.092365,1.542018,-769.290833,-471.424774,534.911865,-0.016854,0.018156,1.208032,-851.548340,-591.293823,205.364624
1552,0,0.079615,0.026571,1.427505,-804.919678,-624.397461,534.749146,-0.366712,-0.246189,0.841661,-704.668640,-658.295288,920.800781,-0.075173,-1.306266,0.431278,-693.587158,-905.042114,384.377716,0.475801,-1.242685,0.433879,-798.521790,-952.902832,149.971436,-0.019426,-0.222285,1.775701,-816.480835,-752.789917,519.232849,-0.901235,-0.081047,2.088846,-599.029968,-276.454437,458.655609,0.018724,0.150771,2.428284,-730.696045,-47.650494,406.118286,-0.202495,-0.094010,1.541786,-769.207825,-471.497925,534.922974,-0.016999,0.017813,1.207755,-851.439697,-591.316895,205.330643
1553,0,0.080214,0.025778,1.428280,-804.784302,-624.482727,534.718689,-0.366650,-0.246419,0.841706,-704.593262,-658.434692,920.790100,-0.075556,-1.306439,0.431183,-693.457458,-905.078552,384.314880,0.475135,-1.242735,0.432799,-798.427551,-952.857605,149.910645,-0.019689,-0.223611,1.775805,-816.373779,-752.881042,519.196228,-0.909472,-0.096709,2.091119,-599.002075,-276.479126,458.768158,0.016579,0.149870,2.430924,-730.655273,-47.678383,406.291809,-0.202931,-0.094157,1.541282,-769.090698,-471.578339,534.934998,-0.016972,0.017717,1.207476,-851.326050,-591.351990,205.309174
1554,0,0.081097,0.026707,1.427532,-804.685425,-624.600464,534.688354,-0.365751,-0.246440,0.842179,-704.527283,-658.552307,920.777039,-0.075040,-1.307008,0.431299,-693.345093,-905.151245,384.257721,0.474594,-1.242002,0.433394,-798.318115,-952.806213,149.824677,-0.020000,-0.224500,1.777119,-816.251221,-752.979675,519.128906,-0.905453,-0.092171,2.096484,-599.042175,-276.643433,458.850037,0.014351,0.150130,2.431386,-730.662476,-47.773251,406.486115,-0.200941,-0.093661,1.541910,-768.973572,-471.682800,534.944214,-0.016914,0.017813,1.207441,-851.215088,-591.393311,205.278351
1555,0,0.082524,0.027582,1.427326,-804.596680,-624.688843,534.640747,-0.364600,-0.247128,0.842201,-704.454712,-658.666870,920.756042,-0.074914,-1.307451,0.431490,-693.189087,-905.179688,384.173706,0.474244,-1.241476,0.432843,-798.203064,-952.756409,149.740662,-0.018471,-0.224279,1.779068,-816.122986,-753.071716,519.068970,-0.906875,-0.091384,2.097597,-599.035095,-276.685059,458.950256,0.020703,0.159575,2.427673,-730.978333,-48.064407,406.653778,-0.200411,-0.093932,1.542664,-768.890381,-471.781036,534.955017,-0.016701,0.018135,1.207076,-851.133179,-591.431274,205.271820
1556,0,0.083917,0.028647,1.426019,-804.506836,-624.811584,534.609924,-0.372777,-0.244057,0.847379,-704.447937,-658.823364,920.570923,-0.073067,-1.307951,0.430644,-693.028137,-905.208801,384.115356,0.474391,-1.242124,0.432017,-798.076050,-952.685852,149.629425,-0.019169,-0.223957,1.781099,-815.997437,-753.143250,519.017395,-0.906256,-0.092459,2.100078,-598.993042,-276.757202,459.062134,0.015648,0.149511,2.430998,-730.723450,-47.887249,406.754150,-0.199541,-0.093539,1.542849,-768.799194,-471.868164,534.971313,-0.016419,0.018003,1.207165,-851.063293,-591.472961,205.268555
1557,0,0.084687,0.028714,1.426338,-804.394958,-624.871277,534.598206,-0.372612,-0.244518,0.848137,-704.367004,-658.940247,920.553833,-0.074502,-1.307760,0.432758,-692.840942,-905.223755,383.941345,0.474780,-1.240212,0.431296,-797.893738,-952.631958,149.534698,-0.031093,-0.259956,1.783601,-815.618103,-752.970825,518.967957,-0.903785,-0.092437,2.100305,-598.961670,-276.790344,459.151215,0.016583,0.150839,2.430172,-730.749756,-47.978188,406.902466,-0.199120,-0.093513,1.543139,-768.717529,-471.947357,535.004700,-0.016078,0.017931,1.207176,-850.983521,-591.500732,205.293625
1558,0,0.084327,0.028117,1.427282,-804.240784,-624.963074,534.614990,-0.372114,-0.245186,0.848472,-704.258423,-659.055237,920.570312,-0.076087,-1.306563,0.434850,-692.631165,-905.242615,383.778992,0.476520,-1.240343,0.431326,-797.705444,-952.578674,149.439041,-0.030068,-0.258921,1.784431,-815.450562,-753.065308,518.955444,-0.905828,-0.095008,2.099293,-598.914856,-276.832794,459.166382,0.019465,0.149814,2.427848,-730.775696,-48.076889,407.014740,-0.199228,-0.093576,1.543238,-768.606018,-472.029785,535.051025,-0.015799,0.018003,1.207583,-850.885193,-591.527527,205.323181
1559,0,0.084358,0.028053,1.427080,-804.134033,-625.046021,534.634766,-0.373177,-0.244737,0.849272,-704.186340,-659.254944,920.607605,-0.074475,-1.306416,0.434604,-692.443420,-905.259583,383.697845,0.477851,-1.238708,0.431552,-797.481018,-952.524292,149.317657,-0.030529,-0.258973,1.784010,-815.302979,-753.182617,518.926392,-0.906931,-0.096490,2.090078,-598.838257,-276.838226,459.240540,0.021742,0.151255,2.426111,-730.836853,-48.201881,407.168823,-0.199671,-0.094411,1.542885,-768.469177,-472.127014,535.080933,-0.016173,0.017661,1.207319,-850.799683,-591.551636,205.334396
1560,0,0.085142,0.028630,1.427546,-803.989319,-625.147095,534.608826,-0.372347,-0.244008,0.849388,-704.092407,-659.407104,920.647461,-0.072163,-1.306621,0.433774,-692.277649,-905.298279,383.643707,0.478104,-1.239554,0.431391,-797.275818,-952.454651,149.189041,-0.030303,-0.258157,1.783316,-815.140686,-753.292114,518.863892,-0.909018,-0.100079,2.087739,-598.823792,-276.903442,459.331024,0.021949,0.149229,2.427119,-730.779358,-48.237743,407.270752,-0.198000,-0.093757,1.543231,-768.332642,-472.219482,535.096924,-0.015956,0.017724,1.207335,-850.718323,-591.590454,205.322723
1561,0,0.085302,0.028982,1.427340,-803.865601,-625.237366,534.583557,-0.365056,-0.247655,0.843454,-703.931885,-659.543152,920.817932,-0.073443,-1.307468,0.434060,-692.077576,-905.286499,383.511322,0.479650,-1.238652,0.431704,-797.037415,-952.410706,149.059082,-0.031055,-0.258316,1.782800,-815.014587,-753.397949,518.812988,-0.906794,-0.096286,2.090186,-598.739868,-276.994690,459.405121,0.022022,0.149114,2.429179,-730.716614,-48.269161,407.420441,-0.198162,-0.094029,1.543274,-768.207153,-472.326019,535.117126,-0.016091,0.017306,1.207886,-850.636292,-591.630249,205.317062
1562,0,0.082881,0.027443,1.426696,-803.731750,-625.377625,534.607239,-0.366760,-0.247687,0.843535,-703.821289,-659.711731,920.787842,-0.072428,-1.307472,0.432759,-691.904785,-905.302368,383.447876,0.478722,-1.239832,0.431570,-796.830444,-952.308228,148.922394,-0.030244,-0.257492,1.781635,-814.882324,-753.513306,518.778625,-0.908449,-0.096513,2.091306,-598.674744,-277.062653,459.475708,0.019560,0.148541,2.430357,-730.623596,-48.327450,407.601532,-0.197949,-0.094443,1.543422,-768.110901,-472.424622,535.116821,-0.016190,0.017367,1.207973,-850.577698,-591.684937,205.321167
1563,0,0.082652,0.026600,1.427123,-803.619263,-625.517456,534.610535,-0.365732,-0.248206,0.843749,-703.720703,-659.872314,920.802856,-0.072463,-1.307078,0.432865,-691.703064,-905.290161,383.313232,0.460033,-1.217448,0.436846,-796.475952,-952.164978,148.767838,-0.030281,-0.257443,1.782239,-814.760315,-753.582886,518.754150,-0.908936,-0.097199,2.090436,-598.610107,-277.126251,459.562103,0.014647,0.147374,2.432856,-730.453247,-48.351982,407.827148,-0.198149,-0.094177,1.543207,-768.018433,-472.539856,535.120300,-0.016252,0.017128,1.207878,-850.530396,-591.751770,205.324951
1564,0,0.080526,0.024339,1.428174,-803.494080,-625.622314,534.654663,-0.366657,-0.248289,0.843436,-703.602844,-660.035461,920.753662,-0.073138,-1.307429,0.433744,-691.501282,-905.277222,383.174042,0.461545,-1.220342,0.436060,-796.241150,-952.096130,148.624649,-0.029678,-0.258058,1.782743,-814.643311,-753.681519,518.732788,-0.908679,-0.099380,2.090383,-598.510864,-277.167358,459.657532,0.012483,0.148494,2.432943,-730.367615,-48.408741,408.051422,-0.197671,-0.093903,1.543191,-767.931580,-472.659576,535.147156,-0.016104,0.017171,1.207942,-850.468567,-591.834534,205.345886
1565,0,0.081741,0.024721,1.427577,-803.368408,-625.751099,534.646484,-0.365875,-0.248459,0.842858,-703.463562,-660.173645,920.744385,-0.076680,-1.309625,0.437935,-691.302246,-905.287415,383.006042,0.461770,-1.223357,0.435122,-795.990967,-952.008362,148.482468,-0.029389,-0.259756,1.784494,-814.489014,-753.770325,518.716553,-0.903524,-0.093725,2.101506,-598.490906,-277.287445,459.767853,0.015096,0.147134,2.431364,-730.303528,-48.445084,408.195801,-0.198699,-0.095367,1.542930,-767.804688,-472.779510,535.193665,-0.016391,0.017101,1.207789,-850.373352,-591.906555,205.373535
