Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1064,0,0.094961,-0.165667,-0.097070,-544.475647,-626.957947,531.820862,-0.192767,-0.058646,-0.102805,-594.264099,-810.768250,909.082825,-0.902851,-1.045026,-1.031712,-786.384766,-734.817200,337.712372,-0.677868,-1.250578,-1.053263,-790.701233,-633.619080,101.634995,-0.177792,-0.238900,0.212243,-669.902161,-618.956238,500.771118,-0.766645,0.721748,0.667254,-245.439392,-865.798828,436.139557,0.592817,0.149122,1.396977,-107.956863,-655.397644,400.089783,-0.154671,-0.059246,0.025404,-391.259644,-653.767395,553.113953,0.043016,-0.138050,-0.321237,-468.636353,-575.071106,212.050629
1065,0,0.093213,-0.165702,-0.096876,-545.137390,-626.630554,531.748779,-0.206159,-0.053746,-0.084423,-595.718933,-810.209473,908.937378,-0.902267,-1.046792,-1.031062,-787.039185,-734.731934,337.570984,-0.689424,-1.288137,-1.050802,-791.372437,-633.571716,100.940956,-0.178771,-0.240119,0.212338,-670.534363,-618.804443,500.554626,-0.766575,0.715542,0.669514,-245.803940,-864.860046,436.160095,0.597740,0.148402,1.395813,-108.715134,-654.098083,400.773743,-0.133812,-0.058185,0.034815,-391.627106,-653.299561,552.970276,0.041722,-0.138917,-0.320217,-469.038239,-574.938660,211.948273
1066,0,0.092934,-0.165668,-0.095825,-545.714539,-626.367126,531.590759,-0.198368,-0.054659,-0.077369,-596.846863,-809.906494,909.175537,-0.902052,-1.060523,-1.036767,-787.765381,-734.565369,337.703247,-0.650847,-1.230343,-1.045251,-792.287109,-633.698486,101.412010,-0.180146,-0.240815,0.213195,-671.131287,-618.660706,500.317261,-0.767398,0.730718,0.687922,-246.660370,-863.807373,436.042755,0.599911,0.147945,1.399980,-109.265343,-652.999023,401.406464,-0.147537,-0.064571,0.031967,-392.341827,-652.828918,553.002869,0.040701,-0.140719,-0.317864,-469.467041,-574.774780,211.832504
1067,0,0.092265,-0.166075,-0.094612,-546.286499,-626.087219,531.429993,-0.193693,-0.055883,-0.075800,-597.777222,-809.100952,909.206055,-0.900174,-1.065929,-1.038668,-788.346802,-734.521118,337.622894,-0.656691,-1.236294,-1.044633,-793.125061,-633.623352,101.220879,-0.180357,-0.240990,0.214285,-671.718628,-618.567566,500.060272,-0.767401,0.714646,0.669604,-246.361130,-863.146729,436.365753,0.605469,0.144696,1.401257,-109.934601,-651.756592,401.922607,-0.154384,-0.065674,0.032459,-392.908661,-652.374939,553.039490,0.040572,-0.142098,-0.314942,-469.924255,-574.601013,211.735229
1068,0,0.092566,-0.166689,-0.094027,-546.874512,-625.869934,531.273193,-0.210985,-0.061187,-0.100210,-597.921936,-808.306152,908.779968,-0.903002,-1.094818,-1.048999,-789.034302,-734.193848,338.086365,-0.664083,-1.263478,-1.041851,-793.784180,-633.689575,100.578156,-0.181604,-0.241226,0.215267,-672.229126,-618.503540,499.807220,-0.761124,0.714021,0.672157,-246.535126,-862.085632,436.537720,0.606323,0.146584,1.404711,-110.460724,-650.608826,402.670715,-0.157541,-0.067044,0.027671,-393.802399,-651.963562,553.224426,0.042343,-0.139976,-0.314967,-470.234253,-574.496521,211.633453
1069,0,0.091278,-0.167825,-0.093553,-547.396301,-625.681152,531.131409,-0.213342,-0.062388,-0.095587,-598.865479,-808.029968,908.935974,-0.910956,-1.025107,-0.996162,-788.789368,-735.399963,335.913788,-0.647006,-1.257491,-1.040743,-794.544800,-634.054565,100.485245,-0.181399,-0.241462,0.214652,-672.701355,-618.475220,499.532501,-0.766300,0.725206,0.692398,-247.182785,-861.115234,436.411133,0.609348,0.143406,1.405790,-111.025627,-649.381531,403.189697,-0.150823,-0.070297,0.035741,-394.068970,-651.494385,553.134094,0.041044,-0.142156,-0.313770,-470.552277,-574.348816,211.510498
1070,0,0.091689,-0.169170,-0.093220,-547.880432,-625.493774,530.980469,-0.206463,-0.057623,-0.096205,-599.530823,-807.339600,908.973022,-0.897179,-1.030224,-1.009765,-789.194275,-735.088440,336.036987,-0.637328,-1.243881,-1.039406,-795.377319,-634.339844,100.503418,-0.181096,-0.243209,0.216994,-673.159363,-618.463562,499.301056,-0.765741,0.707588,0.676504,-246.744232,-860.329224,436.752655,0.608771,0.142727,1.404431,-111.558716,-648.132874,403.856110,-0.153903,-0.074249,0.037465,-394.500336,-651.048950,553.137451,0.042408,-0.142201,-0.311961,-470.794647,-574.261230,211.412170
1071,0,0.092952,-0.169635,-0.089988,-548.275513,-625.300781,530.858765,-0.219334,-0.056799,-0.093112,-600.112122,-806.786865,908.797363,-0.911088,-1.023516,-0.993882,-789.403992,-735.567505,335.493103,-0.642976,-1.238367,-1.030496,-795.934753,-634.475586,100.293381,-0.183584,-0.244740,0.218552,-673.569641,-618.511108,499.083893,-0.776824,0.714768,0.678414,-246.830017,-859.663879,436.943146,0.613519,0.144794,1.409259,-111.885506,-647.023987,404.393860,-0.159883,-0.086568,0.038066,-394.925110,-650.716553,553.222656,0.039450,-0.144475,-0.309781,-471.044800,-574.098999,211.329773
1072,0,0.092208,-0.169735,-0.088872,-548.729187,-625.075012,530.778625,-0.204340,-0.058144,-0.081741,-600.891785,-806.329163,909.179871,-0.910524,-1.023576,-0.992923,-789.620789,-735.681763,335.333313,-0.640732,-1.240483,-1.026708,-796.489197,-634.784241,100.073357,-0.185339,-0.246382,0.221243,-673.947815,-618.576660,498.884674,-0.763650,0.707557,0.674193,-246.643738,-858.516113,437.131683,0.615106,0.146882,1.419272,-112.143593,-645.928711,405.005219,-0.158967,-0.064468,0.035554,-395.368652,-650.135132,553.213623,0.038366,-0.146062,-0.307790,-471.271576,-573.946106,211.279495
1073,0,0.090738,-0.170019,-0.086874,-549.106262,-624.868347,530.732056,-0.214135,-0.058170,-0.102492,-600.863647,-805.758911,908.985962,-0.909915,-1.022835,-0.992147,-789.784729,-735.807312,335.191467,-0.655147,-1.266442,-1.026508,-797.081848,-635.137451,99.673325,-0.185973,-0.245884,0.223165,-674.289490,-618.668152,498.690552,-0.764865,0.704531,0.680544,-246.586151,-857.544067,437.331207,0.616325,0.144421,1.418307,-112.700722,-644.562561,405.567169,-0.159296,-0.071293,0.038578,-395.636047,-649.608887,553.220215,0.049414,-0.127809,-0.314467,-471.208466,-574.051819,211.031601
1074,0,0.091648,-0.171647,-0.083924,-549.433655,-624.683228,530.653442,-0.216283,-0.057624,-0.088544,-601.408752,-804.906006,908.990051,-0.909522,-1.021961,-0.991627,-789.877869,-735.959106,335.092194,-0.655761,-1.303315,-1.027457,-797.486938,-635.822693,98.734802,-0.187026,-0.246674,0.223269,-674.655701,-618.779663,498.551483,-0.779458,0.711682,0.684915,-246.517670,-856.906860,437.548920,0.615579,0.147468,1.427380,-112.845581,-643.460876,406.168671,-0.157058,-0.071827,0.042338,-395.913391,-649.055359,553.262817,0.045026,-0.132421,-0.309022,-471.476166,-573.827332,211.045013
1075,0,0.089321,-0.170932,-0.083225,-549.773865,-624.451599,530.667297,-0.226347,-0.055317,-0.084039,-601.788208,-804.848572,909.085083,-0.909147,-1.020696,-0.991083,-789.885864,-736.181396,335.024567,-0.654302,-1.310398,-1.022920,-797.831665,-636.213928,98.605873,-0.187306,-0.247297,0.223678,-675.007446,-618.873413,498.424408,-0.767562,0.716453,0.705709,-246.716980,-855.465820,437.585297,0.618898,0.149001,1.428199,-113.158417,-642.135010,406.740601,-0.153848,-0.081441,0.047815,-396.395477,-648.528076,553.470276,0.041109,-0.134854,-0.304365,-471.741211,-573.637939,211.054886
1076,0,0.089812,-0.171898,-0.080669,-550.100525,-624.235535,530.659241,-0.208856,-0.058829,-0.079150,-602.088745,-804.225891,909.534912,-0.888937,-1.035080,-0.998722,-789.770996,-736.592712,335.201935,-0.626491,-1.284689,-1.011780,-798.225464,-637.135620,98.855721,-0.187609,-0.247573,0.225191,-675.325012,-618.997986,498.366577,-0.771907,0.713615,0.705723,-246.457016,-854.559692,437.825378,0.618435,0.150420,1.433204,-113.384872,-640.916138,407.307281,-0.159367,-0.081859,0.047894,-396.690857,-647.935669,553.623169,0.037176,-0.137259,-0.299028,-472.029022,-573.398438,211.089874
1077,0,0.081677,-0.175067,-0.074096,-550.374023,-623.987000,530.826355,-0.212007,-0.057402,-0.072406,-602.324463,-804.029175,909.712708,-0.887561,-1.035848,-0.996356,-789.650452,-737.008911,335.136841,-0.625255,-1.281351,-1.011313,-798.454407,-637.517151,98.871384,-0.186810,-0.248028,0.226979,-675.619202,-619.172058,498.299530,-0.782768,0.707239,0.685192,-245.720978,-854.000000,438.326874,0.611121,0.112428,1.412766,-114.253510,-638.747498,406.829193,-0.169259,-0.073194,0.043067,-397.050323,-647.221802,553.836243,0.032508,-0.140709,-0.293477,-472.338623,-573.182556,211.124283
1078,0,0.082123,-0.175133,-0.071274,-550.662048,-623.772095,530.834229,-0.200855,-0.064043,-0.091760,-601.906433,-803.255066,910.005310,-0.884876,-1.037275,-0.994053,-789.496460,-737.465759,335.126495,-0.628241,-1.284050,-1.011497,-798.592041,-637.851562,98.850899,-0.187793,-0.248278,0.229862,-675.914734,-619.377991,498.262970,-0.770167,0.701470,0.686132,-245.288025,-852.718872,438.635620,0.610950,0.113394,1.417040,-114.454208,-637.463501,407.297424,-0.162623,-0.077113,0.052439,-396.976379,-646.564331,553.791443,0.027246,-0.147090,-0.285222,-472.707550,-572.944458,211.130859
1079,0,0.078532,-0.175160,-0.070346,-550.941956,-623.549866,530.913025,-0.205478,-0.061151,-0.073474,-602.301270,-802.526306,910.157898,-0.882232,-1.039452,-0.991856,-789.304504,-737.978455,335.149323,-0.626559,-1.283913,-1.006086,-798.553284,-638.304932,98.872765,-0.189549,-0.248476,0.231100,-676.193909,-619.601990,498.255859,-0.774863,0.699573,0.689055,-244.895065,-851.769104,438.863586,0.610861,0.111201,1.417138,-114.629486,-636.080566,407.766479,-0.167677,-0.078296,0.055397,-397.163086,-645.976135,553.872864,0.023212,-0.150860,-0.280322,-473.056427,-572.711853,211.162750
1080,0,0.083161,-0.172803,-0.071951,-551.222656,-623.368225,530.870239,-0.209093,-0.061065,-0.080017,-602.040039,-802.359131,910.375244,-0.878817,-1.041916,-0.988993,-789.087891,-738.513184,335.219757,-0.627858,-1.288421,-1.005172,-798.532837,-638.723816,98.912277,-0.189791,-0.248872,0.234395,-676.417847,-619.845398,498.268585,-0.775446,0.699732,0.692566,-244.412750,-850.799744,439.143799,0.611844,0.109959,1.419623,-114.777588,-634.708374,408.211243,-0.170026,-0.074246,0.052560,-397.693298,-645.233276,554.161865,0.033388,-0.150820,-0.289653,-473.363037,-572.660461,211.251312
1081,0,0.085010,-0.173324,-0.069230,-551.425964,-623.181458,530.861816,-0.211301,-0.061361,-0.079237,-601.861267,-801.949829,910.583191,-0.877698,-1.043226,-0.985501,-788.773560,-739.133972,335.239838,-0.618611,-1.295412,-0.997523,-798.486206,-639.687744,98.854118,-0.190733,-0.250434,0.238830,-676.608704,-620.115845,498.299622,-0.773883,0.697739,0.692617,-243.824646,-849.678101,439.398102,0.611631,0.107625,1.421551,-114.870499,-633.286804,408.628723,-0.169347,-0.072388,0.060164,-397.618622,-644.452148,554.234131,0.031329,-0.152924,-0.285549,-473.720886,-572.398376,211.296753
1082,0,0.084080,-0.173099,-0.067137,-551.640503,-622.977661,530.890625,-0.230603,-0.061429,-0.085656,-601.404236,-801.332092,910.392761,-0.875740,-1.044848,-0.983217,-788.431213,-739.766541,335.311035,-0.621240,-1.299941,-0.996860,-798.417847,-640.237183,98.933960,-0.191599,-0.250058,0.243121,-676.794739,-620.413208,498.332886,-0.777325,0.697306,0.696474,-243.293686,-848.717590,439.584656,0.611327,0.107177,1.424442,-114.876396,-631.883728,409.123901,-0.160721,-0.076153,0.064451,-397.964050,-643.729797,554.297241,0.031106,-0.152887,-0.280333,-474.072021,-572.164978,211.307587
1083,0,0.075870,-0.174799,-0.062291,-551.829102,-622.713806,531.067871,-0.229628,-0.063254,-0.086215,-601.067505,-800.945251,910.601929,-0.873394,-1.050720,-0.982216,-788.075806,-740.748962,335.624786,-0.620784,-1.298718,-0.995778,-798.282349,-640.847046,99.103226,-0.192925,-0.249722,0.248010,-676.995605,-620.731567,498.377014,-0.788461,0.702916,0.701006,-242.723480,-847.864136,439.779968,0.618635,0.110341,1.425041,-115.175049,-630.462097,409.420135,-0.172189,-0.075318,0.063321,-398.079529,-642.908997,554.407410,0.032216,-0.151277,-0.277963,-474.402222,-571.926636,211.297562
1084,0,0.083985,-0.173002,-0.060292,-552.002380,-622.544128,530.956299,-0.215210,-0.070239,-0.088745,-600.478149,-800.129150,910.840942,-0.871254,-1.055570,-0.981837,-787.746887,-741.271301,335.800049,-0.622080,-1.295379,-1.001335,-798.183228,-641.422302,99.210991,-0.192433,-0.250461,0.253138,-677.151184,-621.078308,498.412903,-0.778625,0.694643,0.699153,-241.993805,-846.566223,439.916779,0.613271,0.100729,1.421633,-114.826393,-628.915527,409.877136,-0.167743,-0.074601,0.066045,-398.154755,-642.095215,554.455200,0.032589,-0.151148,-0.273857,-474.734161,-571.667847,211.285538
1085,0,0.086836,-0.173971,-0.054636,-552.109009,-622.330750,530.963440,-0.226432,-0.062634,-0.075134,-600.320801,-800.033752,910.933228,-0.868275,-1.059248,-0.980975,-787.418701,-741.749634,335.989746,-0.615367,-1.302996,-0.993388,-797.829529,-642.253906,99.238853,-0.191992,-0.250350,0.255289,-677.299744,-621.428284,498.466309,-0.776969,0.695038,0.703260,-241.358002,-845.359741,440.086243,0.615415,0.098938,1.423660,-114.932106,-627.441833,410.169739,-0.158430,-0.076761,0.076575,-398.185944,-641.198730,554.448975,0.030833,-0.151616,-0.270049,-475.103088,-571.355469,211.257446
1086,0,0.085298,-0.171554,-0.053282,-552.236816,-622.048950,531.072510,-0.225103,-0.064636,-0.076269,-599.741394,-799.811279,911.124939,-0.867616,-1.050500,-0.972083,-786.723633,-742.733582,335.707581,-0.610134,-1.297334,-1.006947,-797.723755,-643.078979,99.435188,-0.193455,-0.250418,0.258710,-677.380127,-621.799683,498.541016,-0.785886,0.692778,0.701482,-240.643036,-844.348450,440.120789,0.626220,0.104578,1.426901,-115.228699,-625.952087,410.372986,-0.176652,-0.085575,0.084148,-397.899414,-640.311829,554.507446,0.030786,-0.151472,-0.265245,-475.476990,-571.000122,211.266541
1087,0,0.087615,-0.170854,-0.049235,-552.275696,-621.813721,531.102234,-0.197271,-0.068934,-0.065411,-599.372314,-799.951416,911.893921,-0.865213,-1.107700,-1.004490,-786.844421,-743.322754,337.309937,-0.612657,-1.306111,-0.990157,-797.179138,-643.841858,99.474930,-0.194744,-0.251285,0.261364,-677.460266,-622.145935,498.611603,-0.797668,0.699100,0.707939,-240.035477,-843.431824,440.136902,0.628000,0.103198,1.428601,-115.158859,-624.445801,410.667633,-0.182876,-0.088159,0.084210,-398.083313,-639.522217,554.600586,0.029584,-0.152291,-0.261174,-475.825745,-570.642944,211.284348
1088,0,0.088665,-0.169043,-0.046837,-552.288818,-621.562012,531.165222,-0.200859,-0.070782,-0.065105,-598.656982,-799.630066,912.081299,-0.862586,-1.109393,-1.001283,-786.286682,-744.187622,337.434814,-0.610778,-1.307630,-0.991980,-796.916870,-644.665100,99.609802,-0.184335,-0.260422,0.282894,-677.367859,-622.794067,498.515991,-0.785141,0.690887,0.699742,-239.006393,-842.010620,440.088745,0.631569,0.100566,1.426406,-115.101349,-622.869568,410.935089,-0.158145,-0.091414,0.099014,-397.950317,-638.613647,554.478088,0.030187,-0.150451,-0.257625,-476.107483,-570.273132,211.310394
1089,0,0.090887,-0.171001,-0.043736,-552.332642,-621.318909,531.247803,-0.219667,-0.067460,-0.068741,-597.639526,-799.273499,911.879150,-0.859422,-1.059788,-0.967862,-784.911987,-745.596863,336.078308,-0.586616,-1.294634,-0.971592,-796.263245,-646.310120,99.749084,-0.193957,-0.250766,0.272020,-677.437134,-622.967957,498.819550,-0.782932,0.693045,0.712068,-238.420029,-840.768677,440.177612,0.618800,0.113101,1.450845,-114.648605,-622.014709,411.113251,-0.179827,-0.088327,0.092872,-397.862061,-637.750061,554.597351,0.031457,-0.150348,-0.252771,-476.410309,-569.903442,211.323395
1090,0,0.094334,-0.169397,-0.039450,-552.232178,-621.132507,531.243408,-0.226142,-0.071985,-0.078875,-596.506287,-798.555420,911.810242,-0.856606,-1.065337,-0.968259,-784.277893,-746.503174,336.348907,-0.586415,-1.309291,-0.967039,-795.818115,-647.213379,99.858353,-0.195999,-0.245980,0.264531,-677.500000,-623.328857,498.977264,-0.780006,0.692185,0.712885,-237.616074,-839.457520,440.146729,0.621867,0.114444,1.454619,-114.441368,-620.527283,411.351807,-0.159569,-0.091934,0.107182,-397.647614,-636.878113,554.468018,-0.001175,-0.149019,-0.266120,-476.543884,-568.996521,211.130508
1091,0,0.093435,-0.169921,-0.035418,-552.103027,-620.978027,531.263062,-0.222284,-0.064942,-0.045901,-596.397949,-799.093140,912.545532,-0.855418,-1.113423,-0.990989,-784.211243,-746.999939,337.855438,-0.584945,-1.307119,-0.968284,-795.423889,-648.144714,99.997429,-0.178084,-0.258743,0.301142,-677.065674,-624.209473,498.820465,-0.791199,0.698614,0.720572,-236.926529,-838.507629,440.015778,0.623967,0.112046,1.455506,-114.254463,-618.954712,411.516602,-0.179376,-0.089526,0.109885,-397.273102,-635.835205,554.597046,-0.008385,-0.148784,-0.264580,-476.782349,-568.470093,211.160141
1092,0,0.095921,-0.167919,-0.031502,-551.931946,-620.820801,531.325439,-0.224221,-0.064905,-0.040412,-595.496460,-798.730225,912.834595,-0.853551,-1.113660,-0.987096,-783.341675,-748.024292,337.959839,-0.580190,-1.311433,-0.964616,-794.947876,-649.165222,100.104729,-0.179632,-0.258080,0.304940,-676.857849,-624.698181,498.940094,-0.792921,0.699115,0.724269,-236.104980,-837.264954,439.883423,0.625478,0.111397,1.457112,-114.032661,-617.406555,411.727814,-0.158509,-0.079429,0.116663,-397.090424,-634.998474,554.526855,-0.011043,-0.148196,-0.259577,-477.034271,-567.905396,211.259399
1093,0,0.097284,-0.166130,-0.028632,-551.707764,-620.646240,531.425537,-0.217887,-0.074046,-0.069787,-593.715332,-797.737305,913.043457,-0.850769,-1.116091,-0.983096,-782.499878,-749.009766,338.111328,-0.562411,-1.309124,-0.966463,-794.502014,-650.600342,100.207199,-0.192609,-0.248368,0.288727,-676.762878,-624.835754,499.291504,-0.777768,0.693733,0.721430,-235.135620,-835.672302,439.724609,0.628410,0.111505,1.460005,-113.772453,-615.820374,411.883942,-0.155661,-0.076529,0.115657,-396.997009,-634.273560,554.479431,0.030002,-0.147043,-0.232513,-477.244751,-568.164734,211.355560
1094,0,0.097719,-0.167094,-0.024910,-551.409241,-620.509888,531.459351,-0.218874,-0.072309,-0.070808,-592.666565,-797.499146,913.397522,-0.848343,-1.117435,-0.979767,-781.579346,-750.042786,338.263214,-0.567992,-1.313483,-0.960618,-793.939331,-651.381409,100.416138,-0.191067,-0.248113,0.292701,-676.501099,-625.335571,499.458374,-0.793587,0.699876,0.727512,-234.371399,-834.687561,439.482483,0.630737,0.111488,1.463449,-113.500046,-614.281677,412.007935,-0.179650,-0.090226,0.124379,-396.367798,-633.350220,554.643799,0.029534,-0.149150,-0.227518,-477.426971,-567.642273,211.432312
1095,0,0.085810,-0.164776,-0.016026,-551.123230,-620.647827,531.738892,-0.219933,-0.066410,-0.045673,-592.159241,-797.490662,913.849060,-0.844453,-1.072279,-0.945825,-779.954407,-751.391663,337.007507,-0.569838,-1.317692,-0.950619,-793.345398,-652.277405,100.629555,-0.177655,-0.258930,0.317150,-676.083069,-626.150696,499.402191,-0.782355,0.692363,0.726164,-233.377533,-833.135742,439.311676,0.633560,0.109887,1.465239,-113.213066,-612.642822,412.093292,-0.159928,-0.077323,0.122342,-396.244659,-632.767883,554.520386,0.029727,-0.147190,-0.223955,-477.471039,-567.148865,211.462082
1096,0,0.094002,-0.162479,-0.005419,-550.767212,-620.739990,531.784485,-0.222430,-0.073239,-0.066641,-590.369385,-796.724548,913.915344,-0.842152,-1.120121,-0.970956,-779.610901,-752.144592,338.497864,-0.568545,-1.315597,-0.948494,-792.749390,-653.624268,100.610603,-0.189819,-0.247572,0.302808,-675.792969,-626.419067,499.724823,-0.795228,0.699282,0.731624,-232.501358,-832.024902,439.045135,0.635790,0.109253,1.466938,-112.864319,-610.980103,412.175018,-0.148449,-0.090086,0.133352,-395.684570,-631.952332,554.358826,0.030164,-0.148704,-0.217966,-477.562225,-566.596375,211.513626
1097,0,0.080652,-0.161327,-0.011452,-550.432495,-620.359802,532.043091,-0.220386,-0.067906,-0.039203,-589.830261,-796.885681,914.417358,-0.840007,-1.110684,-0.953155,-778.307007,-753.030029,338.245667,-0.562256,-1.316590,-0.944019,-792.190491,-654.767273,100.728943,-0.179012,-0.257406,0.325171,-675.278320,-627.294922,499.652252,-0.781631,0.691183,0.729769,-231.385223,-830.401062,438.752136,0.639047,0.109126,1.469705,-112.496040,-609.337341,412.188110,-0.174870,-0.087915,0.130038,-395.217285,-631.081055,554.552490,0.030876,-0.147384,-0.213053,-477.570923,-566.064880,211.585815
1098,0,0.082313,-0.161934,-0.004255,-549.912170,-620.343689,532.058105,-0.221496,-0.067975,-0.034677,-588.603333,-796.522034,914.643066,-0.836240,-1.123062,-0.961488,-777.439941,-754.309326,338.704803,-0.562246,-1.318817,-0.938911,-791.548706,-655.915466,100.876572,-0.192649,-0.247656,0.311745,-674.896118,-627.491394,499.967163,-0.795825,0.700584,0.736338,-230.456192,-829.308655,438.482788,0.642694,0.107813,1.471449,-112.093285,-607.614563,412.214478,-0.178815,-0.090591,0.140298,-394.583191,-630.108215,554.678528,0.034310,-0.145955,-0.207124,-477.529022,-565.528259,211.615219
1099,0,0.085478,-0.161058,0.001369,-549.407654,-620.293884,532.077820,-0.240706,-0.062480,-0.018817,-587.375610,-796.386536,914.677002,-0.831572,-1.125180,-0.956625,-776.318665,-755.357178,338.851959,-0.556966,-1.318457,-0.937853,-790.952698,-657.159363,100.930107,-0.178121,-0.259593,0.338613,-674.263794,-628.303040,499.891663,-0.808322,0.712821,0.736127,-229.372818,-828.317139,438.315277,0.645922,0.108353,1.474494,-111.677254,-605.877014,412.245483,-0.152016,-0.093177,0.152250,-393.970154,-629.278748,554.459900,0.032695,-0.145419,-0.202317,-477.454376,-564.944397,211.644424
1100,0,0.087523,-0.159688,0.006129,-548.885681,-620.200256,532.155029,-0.222714,-0.070033,-0.026326,-585.733765,-795.870850,915.046082,-0.829605,-1.125692,-0.952036,-775.071960,-756.462524,338.944611,-0.553009,-1.320693,-0.929393,-790.273865,-658.446411,100.980911,-0.188017,-0.245591,0.321617,-673.831177,-628.463867,500.257263,-0.783004,0.692568,0.737261,-228.069290,-826.246155,437.860779,0.648957,0.108514,1.478026,-111.226868,-604.178101,412.256165,-0.170742,-0.081375,0.148883,-393.475952,-628.405884,554.613647,0.031396,-0.145232,-0.197100,-477.425049,-564.265442,211.740189
1101,0,0.091170,-0.155354,0.009904,-548.354431,-620.082947,532.337158,-0.233247,-0.065065,-0.021345,-584.344421,-795.877563,915.052612,-0.825475,-1.127599,-0.946168,-773.884705,-757.529724,339.067383,-0.554088,-1.329649,-0.926238,-789.686829,-659.701660,100.961861,-0.185479,-0.243872,0.323108,-673.306580,-628.899780,500.553741,-0.775055,0.691311,0.742323,-226.847092,-824.711487,437.535858,0.651800,0.107424,1.481413,-110.704590,-602.392761,412.259521,-0.141754,-0.077141,0.156659,-392.959503,-627.740845,554.335205,0.034714,-0.145137,-0.191670,-477.311981,-563.654175,211.776733
1102,0,0.109708,-0.155825,0.028093,-547.547485,-620.315063,532.149292,-0.243189,-0.068998,-0.032722,-582.454163,-795.597839,915.016724,-0.821952,-1.128242,-0.941986,-772.576355,-758.618103,339.204315,-0.549695,-1.326304,-0.918669,-788.942993,-660.929810,101.137367,-0.173023,-0.256562,0.351597,-672.468811,-629.766602,500.484955,-0.777509,0.692648,0.744821,-225.619812,-823.302429,437.232025,0.655531,0.107537,1.482986,-110.195938,-600.564148,412.282806,-0.121370,-0.090488,0.176777,-391.872620,-626.670837,554.254517,0.034717,-0.144033,-0.185621,-477.188263,-562.964050,211.857834
1103,0,0.103998,-0.157340,0.030387,-546.883118,-620.128418,532.276367,-0.232699,-0.068988,-0.011008,-581.300781,-795.513062,915.472900,-0.813211,-1.120156,-0.929258,-771.183350,-760.065063,339.292572,-0.546000,-1.335386,-0.912610,-788.354675,-662.063232,101.272423,-0.187035,-0.245271,0.333981,-671.927795,-629.884338,500.883575,-0.790395,0.698721,0.753765,-224.393433,-822.126465,436.847168,0.658602,0.106742,1.484034,-109.615334,-598.738281,412.307190,-0.134908,-0.086148,0.166634,-391.452911,-626.025696,554.184814,0.033199,-0.142866,-0.180968,-477.056610,-562.242676,211.905792
1104,0,0.110490,-0.154637,0.037799,-546.157532,-620.081299,532.420471,-0.232571,-0.070745,-0.009107,-579.651733,-795.335388,915.639832,-0.810978,-1.125211,-0.927401,-769.898865,-760.795288,339.583923,-0.526494,-1.312167,-0.918338,-787.498718,-664.024902,101.404816,-0.189176,-0.240350,0.321138,-671.400208,-630.200684,501.184998,-0.792044,0.698443,0.754200,-223.018570,-820.612915,436.415100,0.663275,0.106652,1.486062,-108.992241,-596.867371,412.323639,-0.139845,-0.092312,0.177399,-390.592773,-624.887451,554.423706,0.036472,-0.141041,-0.174874,-476.894592,-561.493652,212.053345
1105,0,0.092750,-0.153020,0.028366,-545.536865,-619.517273,532.823853,-0.244989,-0.072208,-0.017747,-577.700256,-795.026306,915.576904,-0.807962,-1.130745,-0.927263,-768.557983,-761.531677,339.894073,-0.526361,-1.316548,-0.914371,-786.752441,-665.290955,101.482300,-0.173117,-0.255643,0.368344,-670.286316,-631.205078,501.133453,-0.777564,0.690002,0.755554,-221.538895,-818.782776,436.106598,0.667752,0.105940,1.489298,-108.328323,-595.005005,412.324005,-0.129396,-0.086474,0.176836,-390.002441,-624.194946,554.324768,0.037191,-0.140381,-0.168998,-476.747009,-560.682068,212.227448
1106,0,0.111808,-0.152911,0.045418,-544.723816,-619.738831,532.797546,-0.237900,-0.074800,-0.022391,-575.669617,-794.696228,915.931580,-0.804336,-1.136150,-0.926142,-767.203674,-762.221191,340.258820,-0.523118,-1.317088,-0.907792,-786.000977,-666.599060,101.628326,-0.172766,-0.255305,0.365727,-669.616516,-631.603027,501.503540,-0.805694,0.712597,0.760192,-220.319519,-817.991394,435.973846,0.670892,0.105066,1.491211,-107.669899,-593.111877,412.331909,-0.123250,-0.086581,0.183594,-389.232269,-623.264465,554.423157,0.037848,-0.139359,-0.163483,-476.628571,-559.890991,212.426819
