Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1098,0,0.063932,-0.131639,0.503819,-872.627441,-451.390533,525.573120,-0.404169,-0.133856,0.618750,-819.367004,-571.541443,913.324341,-0.591060,-0.734120,-0.704755,-1098.346558,-619.508484,374.556396,0.257199,-0.645983,-1.356476,-1140.331543,-378.693207,303.185913,-0.152663,-0.268525,0.779893,-972.735413,-525.378113,492.841766,-1.307964,0.614596,1.472273,-525.716736,-479.107239,397.567871,0.787773,0.862836,1.915789,-591.360046,-247.748962,301.838379,-0.260651,-0.096166,0.597287,-731.011902,-386.889557,544.865417,0.033663,-0.182084,0.376480,-833.707397,-382.568329,202.992599
1099,0,0.059072,-0.128866,0.495484,-872.310608,-451.273987,525.970215,-0.396474,-0.137432,0.609183,-818.823792,-571.637329,913.444946,-0.594564,-0.719430,-0.713432,-1100.366577,-616.920837,376.254761,0.250223,-0.632615,-1.374343,-1140.281128,-375.090210,307.045746,-0.153556,-0.266136,0.775428,-972.565308,-524.798218,493.287476,-1.304323,0.598835,1.477149,-524.926086,-475.762634,397.955597,0.779498,0.879168,1.932940,-590.908447,-243.182068,305.049530,-0.245203,-0.092058,0.599479,-730.192444,-387.341766,544.859070,0.043443,-0.159605,0.344600,-810.215088,-408.770050,176.453003
1100,0,0.056428,-0.130121,0.493932,-871.691040,-451.307465,526.191284,-0.406101,-0.131206,0.615599,-818.459351,-571.961243,913.325562,-0.597682,-0.705147,-0.724846,-1102.373047,-614.254639,378.112091,0.265402,-0.606178,-1.379848,-1140.078247,-371.590332,310.728271,-0.155312,-0.264372,0.771656,-972.112183,-524.645630,493.448669,-1.261610,0.594393,1.490403,-524.710510,-471.802277,398.596130,0.787975,0.876622,1.943232,-590.936401,-238.374146,308.409668,-0.245087,-0.086304,0.597939,-729.232361,-387.733185,544.713318,0.043327,-0.158419,0.340461,-808.683960,-410.078461,175.471039
1101,0,0.056123,-0.129343,0.488391,-871.133545,-451.334045,526.389343,-0.394394,-0.130807,0.614730,-818.111511,-571.833862,913.243713,-0.600729,-0.693229,-0.730515,-1104.744385,-611.316895,379.909241,0.267641,-0.596787,-1.387904,-1139.705322,-367.821472,314.883881,-0.155404,-0.265666,0.770506,-971.464050,-524.692505,493.487671,-1.250491,0.580162,1.494197,-523.996887,-467.994141,399.249725,0.817488,0.875127,1.935221,-591.932800,-233.374207,312.132568,-0.239417,-0.083880,0.594822,-728.372742,-388.283173,544.824280,0.044007,-0.156225,0.336661,-807.448242,-411.035400,174.940979
1102,0,0.057356,-0.125895,0.482431,-870.563538,-451.382324,526.592041,-0.404597,-0.134932,0.605154,-817.486023,-572.318054,913.435913,-0.606861,-0.676350,-0.739776,-1106.872314,-608.392029,381.821716,0.267043,-0.576492,-1.402969,-1139.022461,-364.313171,318.827423,-0.158422,-0.265049,0.765334,-971.744324,-523.395203,494.507874,-1.145052,0.561201,1.506928,-524.329224,-462.618042,399.901428,0.826792,0.875391,1.944258,-592.213562,-228.343903,315.913055,-0.235638,-0.091716,0.592450,-727.559326,-389.016907,545.068970,0.042533,-0.157324,0.335629,-806.697083,-411.433624,174.957275
1103,0,0.053080,-0.126473,0.480264,-869.895569,-451.418915,526.882019,-0.410567,-0.133720,0.614313,-817.235046,-573.153870,913.853455,-0.610448,-0.659023,-0.751335,-1108.934937,-605.476868,383.885742,0.232703,-0.565792,-1.443827,-1138.226440,-360.607391,322.793304,-0.158305,-0.261833,0.759766,-970.889282,-523.766846,494.340942,-1.138553,0.541247,1.512370,-523.844910,-458.585236,400.607330,0.836844,0.869608,1.952164,-592.782471,-223.126297,319.749084,-0.228818,-0.088201,0.587945,-726.686279,-389.652985,545.140564,0.041660,-0.156377,0.332464,-806.614807,-411.061188,175.719559
1104,0,0.052069,-0.125515,0.474493,-869.297241,-451.460144,527.074829,-0.408450,-0.122135,0.623348,-817.115051,-573.325195,913.827087,-0.613860,-0.642057,-0.763104,-1110.978027,-602.432068,386.040894,0.250021,-0.543409,-1.445989,-1137.366699,-356.931396,326.890503,-0.157910,-0.260988,0.758083,-970.195679,-523.931152,494.275574,-1.120995,0.524178,1.521318,-523.561584,-454.333527,401.536316,0.841866,0.863961,1.960065,-593.443237,-217.920288,323.790192,-0.234153,-0.081373,0.585207,-725.670898,-390.179993,545.153137,0.044963,-0.155603,0.332192,-805.876709,-411.448822,175.763290
1105,0,0.051692,-0.125000,0.471785,-868.608459,-451.552673,527.244873,-0.415640,-0.130324,0.608182,-816.447510,-573.884705,914.084473,-0.618289,-0.625399,-0.772537,-1112.948730,-599.285461,388.156067,0.244172,-0.530845,-1.463241,-1136.262207,-352.998749,331.449738,-0.156905,-0.260489,0.754490,-970.271545,-522.867065,495.070892,-1.109289,0.507413,1.529436,-523.298523,-450.024200,402.501160,0.852394,0.862745,1.971189,-594.176453,-212.653427,328.020782,-0.231473,-0.081144,0.581624,-724.745178,-390.865570,545.238342,0.041693,-0.156372,0.329039,-805.689697,-411.171417,176.438263
1106,0,0.052886,-0.124522,0.471751,-867.879700,-451.654541,527.383545,-0.413468,-0.128803,0.604072,-816.109009,-574.273193,914.257874,-0.621402,-0.607794,-0.785742,-1114.791138,-596.365234,390.352722,0.242066,-0.510681,-1.479981,-1134.823730,-349.414154,335.856720,-0.159888,-0.259298,0.749603,-970.004517,-522.323730,495.540894,-1.078530,0.511108,1.547690,-523.584534,-445.706482,403.941620,0.862748,0.849899,1.979241,-595.319031,-207.287277,332.322784,-0.219164,-0.077562,0.580627,-723.800781,-391.501587,545.301819,0.046059,-0.153230,0.325285,-802.695557,-414.081757,173.922623
1107,0,0.053614,-0.124694,0.468322,-867.177368,-451.769287,527.529297,-0.419588,-0.128178,0.599250,-815.723511,-574.755737,914.196838,-0.626567,-0.592985,-0.797115,-1116.472656,-593.359009,392.493561,0.237722,-0.486390,-1.500298,-1133.186035,-345.916626,340.421875,-0.164066,-0.258741,0.745583,-969.323242,-522.407166,495.618835,-1.087090,0.469926,1.540248,-523.131897,-441.405060,404.690948,0.868448,0.845869,1.989406,-596.432190,-202.079666,336.876190,-0.228583,-0.079570,0.575774,-722.882202,-392.114868,545.462036,0.044233,-0.151964,0.320050,-802.634094,-413.663147,174.753265
1108,0,0.043527,-0.120537,0.456717,-866.758911,-451.653656,528.028198,-0.436973,-0.128264,0.596255,-815.369080,-575.085205,913.812012,-0.631185,-0.576750,-0.804121,-1118.050537,-590.363464,394.587616,0.228052,-0.465233,-1.523823,-1131.362549,-342.467194,345.118347,-0.163517,-0.257864,0.744315,-969.303101,-521.513428,496.337158,-1.053611,0.478106,1.567289,-523.757141,-437.109894,406.374237,0.875805,0.839843,1.999345,-597.772827,-196.920303,341.393829,-0.244265,-0.073318,0.559776,-722.039673,-392.805756,545.771179,0.044368,-0.151660,0.319397,-801.539673,-414.470978,174.384308
1109,0,0.042484,-0.120523,0.452406,-866.145142,-451.727631,528.188110,-0.422575,-0.122476,0.600430,-815.292542,-575.371033,913.955627,-0.629143,-0.561307,-0.816390,-1119.529785,-587.635437,396.864990,0.207277,-0.438963,-1.559250,-1129.263428,-339.244873,349.785797,-0.161547,-0.255588,0.740494,-969.016785,-521.015442,496.779907,-1.044701,0.457116,1.570674,-523.874695,-432.818237,407.692139,0.897133,0.821639,2.007526,-599.313232,-191.852127,345.905182,-0.221282,-0.075280,0.567976,-721.022156,-393.576508,545.615906,0.045804,-0.151036,0.318077,-800.402466,-415.359924,173.871368
1110,0,0.054203,-0.121724,0.454395,-865.276978,-452.071594,527.961182,-0.409183,-0.125039,0.583241,-814.922363,-576.090881,914.792053,-0.632138,-0.548280,-0.829531,-1120.902100,-584.885376,398.936157,0.201698,-0.424303,-1.578364,-1127.063965,-336.064087,354.478333,-0.161589,-0.253755,0.735858,-967.802368,-521.913269,496.263611,-1.027893,0.448135,1.584173,-524.238220,-428.647766,409.173492,0.910007,0.813058,2.014950,-601.039612,-186.911545,350.466248,-0.211745,-0.082754,0.565372,-720.238281,-394.331970,545.879639,0.045601,-0.150931,0.315408,-800.469788,-414.862396,174.745193
1111,0,0.051132,-0.121091,0.450281,-864.632385,-452.177734,528.170410,-0.418862,-0.118206,0.587053,-814.808228,-576.760010,914.777344,-0.639590,-0.532899,-0.835371,-1122.140015,-582.097107,400.872040,0.198500,-0.403702,-1.599463,-1124.693359,-333.019104,359.147980,-0.164859,-0.252819,0.731207,-967.693481,-521.243774,496.861359,-1.040210,0.398901,1.575536,-524.166138,-424.520996,410.028290,0.922529,0.806188,2.016186,-603.065308,-182.182800,355.189301,-0.179743,-0.072909,0.566285,-719.214172,-395.259277,545.856079,0.046379,-0.149471,0.312113,-800.051514,-414.923248,175.094467
1112,0,0.051397,-0.120776,0.448060,-863.976746,-452.289581,528.335938,-0.427903,-0.116967,0.582244,-814.567993,-577.419312,914.650391,-0.654310,-0.506838,-0.836457,-1123.430542,-579.381104,402.595337,0.199406,-0.388281,-1.617773,-1122.242310,-330.014984,363.877289,-0.164982,-0.251498,0.728143,-967.211975,-521.048584,497.113068,-1.016750,0.409536,1.598075,-525.077393,-420.566742,411.945984,0.914921,0.820583,2.037064,-604.731873,-177.859146,359.821777,-0.197854,-0.077611,0.555624,-718.401917,-395.966187,546.077759,0.045118,-0.150030,0.311266,-799.452393,-415.210663,175.191330
1113,0,0.051134,-0.120099,0.444181,-863.398071,-452.376404,528.534851,-0.436281,-0.114837,0.585623,-814.489563,-578.433655,914.752869,-0.644906,-0.502462,-0.852796,-1124.396729,-577.015564,404.672577,0.203038,-0.372626,-1.633127,-1119.467896,-327.343018,368.399719,-0.164372,-0.249592,0.725224,-966.717041,-520.959412,497.329956,-1.006566,0.392208,1.604186,-525.555054,-416.647095,413.450592,0.924400,0.813021,2.043748,-606.964417,-173.520630,364.449341,-0.200959,-0.067658,0.550069,-717.406494,-396.751862,546.029785,0.045823,-0.148898,0.309919,-797.891418,-416.612976,174.167435
1114,0,0.046272,-0.120469,0.440191,-862.799133,-452.500031,528.736145,-0.424362,-0.113988,0.580857,-814.393555,-579.088318,915.117920,-0.651951,-0.488473,-0.857417,-1125.381470,-574.527832,406.428650,0.196198,-0.349619,-1.662410,-1116.563843,-324.823364,373.007477,-0.163703,-0.247482,0.720297,-966.874084,-519.979614,498.163177,-0.997202,0.377340,1.612726,-526.160828,-412.939545,415.037018,0.932714,0.807708,2.053824,-609.187683,-169.482407,369.125153,-0.193309,-0.069908,0.548896,-716.576050,-397.473602,546.164001,0.047377,-0.147317,0.306762,-797.625793,-416.605408,174.561966
1115,0,0.043253,-0.121570,0.438514,-862.232849,-452.599792,528.920654,-0.426944,-0.118435,0.554457,-813.994934,-579.036926,914.726746,-0.655218,-0.477547,-0.863970,-1126.265503,-572.164673,408.233765,0.194386,-0.335193,-1.681442,-1113.462524,-322.559540,377.590851,-0.164829,-0.247431,0.717710,-966.619812,-519.607910,498.560516,-1.000231,0.336586,1.606789,-526.506531,-409.218353,416.100128,0.940959,0.807874,2.066865,-611.538818,-165.766754,373.794617,-0.197297,-0.069721,0.544876,-715.808533,-398.134216,546.303955,0.054474,-0.146445,0.311595,-791.900818,-422.806091,168.809158
1116,0,0.041721,-0.120810,0.433324,-861.710083,-452.697021,529.078430,-0.426097,-0.120161,0.548209,-813.972290,-579.896545,914.824768,-0.656572,-0.457124,-0.875843,-1126.911255,-570.203552,409.977570,0.192125,-0.317952,-1.705806,-1110.245972,-320.425049,382.108948,-0.167315,-0.246974,0.714950,-966.204590,-519.440613,498.820984,-0.983351,0.345738,1.629939,-527.530945,-405.951324,418.021301,0.948016,0.795395,2.071016,-614.356995,-162.289581,378.336517,-0.187764,-0.066460,0.541439,-715.020508,-398.872009,546.370911,0.076093,-0.146476,0.327487,-776.903259,-439.531067,152.554169
1117,0,0.043372,-0.119384,0.428634,-861.208313,-452.819275,529.164551,-0.426638,-0.117113,0.548026,-813.997437,-580.579102,914.859741,-0.658278,-0.452051,-0.882445,-1127.753784,-567.967590,411.664337,0.194970,-0.310192,-1.723965,-1106.959229,-318.445801,386.603455,-0.166583,-0.245218,0.711351,-965.445679,-519.839600,498.656311,-0.975895,0.332166,1.634288,-528.266602,-402.732910,419.500244,0.955773,0.795530,2.085447,-616.732605,-159.131531,382.957123,-0.090166,-0.054699,0.555467,-714.572937,-399.144867,546.566223,0.074561,-0.145566,0.325120,-775.855408,-440.479828,151.967896
1118,0,0.046738,-0.118150,0.427418,-860.676697,-452.970825,529.207642,-0.440716,-0.116383,0.551731,-814.047485,-581.672119,914.825928,-0.662465,-0.442448,-0.887692,-1128.410400,-565.843201,413.320374,0.206703,-0.268885,-1.746931,-1103.452515,-316.665344,390.808197,-0.167814,-0.244387,0.710939,-965.392944,-519.268738,499.186371,-0.967269,0.319876,1.644024,-529.087952,-399.735229,420.925415,0.958745,0.783981,2.093276,-619.537231,-156.245834,387.273499,-0.119255,-0.083787,0.568161,-713.997742,-399.502106,547.234802,0.073489,-0.143507,0.320234,-776.666443,-439.352051,153.439468
1119,0,0.048613,-0.117374,0.423513,-860.225708,-453.097809,529.268005,-0.438203,-0.116749,0.542781,-814.084900,-582.414429,914.945862,-0.661119,-0.418818,-0.890576,-1128.911499,-564.039368,414.807526,0.205923,-0.260892,-1.766630,-1099.897705,-315.278595,395.113342,-0.167265,-0.242235,0.706980,-965.274231,-518.831970,499.602814,-0.966371,0.283858,1.637237,-529.707275,-396.741211,421.880920,0.967138,0.778598,2.105568,-622.188416,-153.608627,391.467072,-0.093243,-0.046467,0.545971,-713.051208,-400.686066,546.580017,0.058000,-0.213865,0.371963,-752.089966,-466.071564,127.075600
1120,0,0.044733,-0.118135,0.419166,-859.795654,-453.201782,529.395813,-0.426836,-0.117739,0.529651,-814.145020,-582.754028,915.109314,-0.659519,-0.407969,-0.892389,-1129.476318,-562.239258,416.353973,0.207728,-0.257125,-1.805225,-1096.274780,-313.777496,399.054810,-0.167573,-0.241144,0.704422,-964.840271,-518.900024,499.696503,-0.958262,0.274194,1.644464,-530.595581,-394.059265,423.228607,0.972218,0.767718,2.116968,-624.837952,-151.219650,395.444336,-0.088250,-0.044981,0.544128,-712.420166,-401.358704,546.686646,,,,,,
1121,0,0.034323,-0.113803,0.408035,-859.630188,-453.070740,529.865723,-0.430194,-0.116207,0.524227,-814.271790,-583.416382,915.131042,-0.669503,-0.392470,-0.889241,-1130.038452,-560.277588,417.609375,0.208192,-0.252061,-1.824421,-1092.457764,-312.757050,403.071655,-0.170021,-0.240872,0.700940,-964.721619,-518.507324,500.108307,-0.953515,0.280289,1.663063,-531.676880,-391.862061,424.762695,0.977367,0.760769,2.124480,-627.626953,-149.221405,399.278900,-0.089320,-0.044897,0.541486,-711.834839,-402.096313,546.799011,,,,,,
1122,0,0.030316,-0.114277,0.405375,-859.231689,-453.211884,529.990967,-0.418080,-0.109556,0.528299,-814.655457,-584.094604,915.217773,-0.669267,-0.369688,-0.883985,-1130.299072,-558.847534,418.619690,0.209969,-0.237263,-1.842426,-1088.448120,-312.147400,406.845459,-0.170700,-0.240667,0.700923,-964.445129,-518.434570,500.313751,-0.946510,0.271371,1.668114,-532.659973,-389.664337,425.972229,0.981777,0.756055,2.136935,-630.226807,-147.445694,402.827850,-0.083478,-0.044492,0.536716,-711.283142,-402.789764,546.912720,,,,,,
1123,0,0.029191,-0.114730,0.403447,-858.858032,-453.338135,530.096191,-0.397227,-0.115188,0.505081,-814.623291,-584.344727,915.583618,-0.670929,-0.369871,-0.903872,-1130.625366,-557.139160,420.351715,0.196850,-0.212602,-1.873161,-1084.040649,-311.897888,410.520569,-0.168975,-0.239164,0.699848,-963.609863,-519.197693,499.937469,-0.940710,0.266044,1.681786,-533.631714,-387.756561,427.077209,0.982141,0.749809,2.150514,-632.840881,-145.918640,406.083038,-0.088419,-0.055633,0.532864,-710.842163,-403.541473,547.189087,,,,,,
1124,0,0.027713,-0.113776,0.399655,-858.574829,-453.431213,530.198853,-0.408483,-0.106919,0.513238,-815.039429,-585.020996,915.376404,-0.669378,-0.369507,-0.914190,-1130.868896,-555.651489,421.607361,0.197956,-0.194721,-1.888546,-1079.834961,-311.769440,413.884460,-0.167873,-0.236944,0.698705,-963.437317,-519.067444,500.212860,-0.938301,0.255577,1.684705,-534.549561,-385.927216,428.135803,0.982726,0.740829,2.159316,-635.642883,-144.690125,408.977844,-0.089854,-0.054942,0.528702,-710.371704,-404.209198,547.275513,,,,,,
1125,0,0.025916,-0.114475,0.396967,-858.262817,-453.555237,530.269775,-0.408313,-0.106139,0.504314,-815.206665,-585.658508,915.420532,-0.667432,-0.361850,-0.918652,-1131.158936,-553.930847,422.997192,0.198951,-0.172376,-1.904722,-1075.519165,-311.927643,417.118713,-0.165604,-0.235838,0.696919,-963.545776,-518.520081,500.788635,-0.935647,0.246702,1.691805,-535.400208,-384.385834,429.019470,0.981188,0.727441,2.170344,-638.530273,-143.696823,411.444946,-0.084068,-0.046436,0.526408,-709.811035,-404.822113,547.183777,,,,,,
1126,0,0.027117,-0.112646,0.392590,-857.984009,-453.694580,530.297119,-0.407897,-0.103940,0.497919,-815.407593,-586.219666,915.456360,-0.672835,-0.344600,-0.925557,-1131.361084,-552.626709,424.052185,0.144183,-0.141353,-1.945284,-1071.323608,-311.833893,421.269867,-0.166338,-0.235053,0.695544,-963.427612,-518.364380,501.066986,-0.933097,0.238642,1.699275,-536.207397,-382.919891,429.978729,0.974823,0.717860,2.181741,-641.314941,-142.960556,413.656799,-0.078459,-0.045721,0.526551,-709.390564,-405.342834,547.239319,,,,,,
1127,0,0.027855,-0.112685,0.390764,-857.708496,-453.805328,530.349731,-0.407277,-0.102006,0.493073,-815.575623,-586.761902,915.509888,-0.675259,-0.322451,-0.914394,-1131.150635,-551.598145,424.416443,0.137921,-0.104116,-1.963134,-1066.782837,-312.493500,424.648254,-0.168125,-0.234614,0.693819,-963.300476,-518.204407,501.362610,-0.931192,0.209248,1.688025,-536.818481,-381.353088,430.331696,0.966319,0.707653,2.196450,-644.025574,-142.415756,415.508575,-0.072426,-0.046310,0.525719,-709.017883,-405.875214,547.371521,,,,,,
1128,0,0.026147,-0.112245,0.387605,-857.452454,-453.881042,530.470337,-0.406293,-0.101174,0.484918,-815.683838,-587.329895,915.529175,-0.679835,-0.330216,-0.935316,-1131.307373,-549.860596,425.935486,0.150981,-0.070295,-1.966369,-1062.493774,-313.295868,428.095032,-0.168516,-0.232095,0.691696,-962.805054,-518.581421,501.324585,-0.931933,0.223583,1.711015,-537.674622,-380.545959,431.536377,0.954657,0.693878,2.211067,-646.794678,-142.019699,416.922150,-0.084154,-0.047037,0.518293,-708.630005,-406.541748,547.512512,,,,,,
1129,0,0.026287,-0.111557,0.384593,-857.286194,-453.932922,530.599060,-0.401594,-0.097924,0.473586,-815.792053,-587.735168,915.670959,-0.681605,-0.309397,-0.933347,-1130.853760,-548.691772,426.347626,0.120324,-0.013343,-1.999520,-1057.309082,-314.724426,431.368774,-0.166652,-0.230616,0.691078,-962.756653,-518.364319,501.713440,-0.932617,0.195968,1.700565,-538.132324,-379.203156,431.882874,0.954970,0.700983,2.258745,-648.544922,-141.566895,417.338348,-0.079689,-0.046703,0.517861,-708.329712,-407.033051,547.567993,,,,,,
1130,0,0.024969,-0.111222,0.382053,-857.129639,-454.020142,530.713074,-0.416205,-0.096558,0.481390,-816.071838,-588.947021,915.558167,-0.679905,-0.308181,-0.942829,-1130.744141,-547.954651,427.067322,0.139498,0.019921,-2.003063,-1052.978760,-315.744293,434.481750,-0.166538,-0.229517,0.691422,-963.032715,-517.765930,502.384796,-0.938920,0.205960,1.723558,-538.870300,-378.691315,432.823700,0.935870,0.685049,2.274652,-651.123291,-141.503189,417.965027,-0.075832,-0.047339,0.519241,-708.213867,-407.278473,547.753479,,,,,,
1131,0,0.026557,-0.113486,0.382594,-856.906921,-454.183228,530.647888,-0.418452,-0.094697,0.476548,-816.247559,-589.444336,915.537781,-0.685981,-0.295503,-0.946142,-1130.179077,-546.731812,427.715302,0.134806,0.057172,-2.014294,-1048.314331,-317.149780,437.475098,-0.164586,-0.227748,0.690729,-963.112671,-517.503723,502.840088,-0.940737,0.179397,1.715578,-539.325317,-377.759888,432.970856,0.915600,0.672120,2.293814,-653.513977,-141.656998,418.124695,-0.070947,-0.058062,0.522723,-708.175598,-407.596771,548.047180,,,,,,
1132,0,0.026022,-0.113578,0.379624,-856.792053,-454.275116,530.755493,-0.406410,-0.094875,0.459827,-816.341248,-589.824463,915.650696,-0.680914,-0.290663,-0.946680,-1129.718262,-546.198181,427.986176,0.141815,0.094747,-2.025934,-1043.792114,-318.598724,440.028412,-0.164070,-0.226572,0.689734,-962.669312,-517.977417,502.752655,-0.943668,0.171733,1.719664,-539.886108,-377.147614,433.396790,0.890479,0.652137,2.308689,-655.914185,-141.927338,417.916626,-0.075800,-0.057448,0.520858,-708.015930,-407.940552,548.068481,0.081415,-0.052802,0.203967,-818.356689,-390.262177,205.986557
1133,0,0.026240,-0.113812,0.377526,-856.669067,-454.334930,530.863953,-0.400601,-0.092224,0.447003,-816.451172,-590.236328,915.764648,-0.692027,-0.291137,-0.962499,-1129.145020,-544.848267,428.717590,0.141420,0.130214,-2.036220,-1039.304077,-320.224243,442.303284,-0.162542,-0.225544,0.689056,-962.561157,-517.965942,503.033508,-0.949266,0.166288,1.727603,-540.361206,-376.790039,433.709930,0.863741,0.634394,2.326276,-658.104675,-142.373795,417.366180,-0.140990,-0.073215,0.516991,-707.697144,-408.348480,548.230957,0.070883,-0.060249,0.204439,-818.381653,-390.184113,206.200470
1134,0,0.024847,-0.113639,0.376087,-856.503845,-454.471191,530.999939,-0.411024,-0.091707,0.446781,-816.734985,-591.107483,915.643494,-0.686933,-0.289124,-0.964627,-1128.649414,-544.409546,428.793610,0.137021,0.161603,-2.049549,-1034.956665,-321.792023,444.350739,-0.161529,-0.224973,0.689332,-961.998901,-518.589294,502.862396,-0.966952,0.168586,1.731164,-540.966370,-376.828552,434.254761,0.837265,0.605644,2.342892,-660.240356,-142.862259,416.354675,-0.144759,-0.072833,0.515245,-707.531006,-408.749664,548.352783,0.070832,-0.061790,0.203271,-818.277161,-390.240540,206.289169
1135,0,0.026636,-0.113864,0.375651,-856.266418,-454.664978,531.077332,-0.410734,-0.091476,0.438426,-816.959534,-591.689941,915.689453,-0.688736,-0.290340,-0.971711,-1128.046265,-543.621277,429.117493,0.137928,0.193165,-2.060660,-1030.732300,-323.464233,446.041016,-0.161383,-0.224180,0.689628,-961.523926,-519.083557,502.782928,-0.975052,0.160869,1.732251,-541.397400,-376.709625,434.276459,0.810144,0.600912,2.376858,-661.341431,-143.622498,415.785095,-0.068949,-0.045994,0.523126,-707.100342,-409.329590,547.984619,0.070824,-0.064450,0.202479,-818.184021,-390.278931,206.351974
1136,0,0.031294,-0.113026,0.376179,-856.039673,-454.869110,531.141541,-0.406980,-0.090117,0.432056,-817.210144,-592.435120,915.792419,-0.688011,-0.286796,-0.975523,-1127.423584,-543.002808,429.089478,0.146453,0.201031,-2.067801,-1027.056152,-324.718872,447.830780,-0.158879,-0.223593,0.689336,-961.499390,-518.960693,503.147552,-0.985696,0.137577,1.723611,-541.694946,-376.545715,433.852905,0.774088,0.576575,2.392646,-663.186279,-144.455841,414.107269,-0.069449,-0.045514,0.515611,-707.073792,-409.681519,548.127869,0.040683,-0.095103,0.203523,-818.718872,-389.734009,206.881729
1137,0,0.030850,-0.112656,0.374335,-855.840088,-455.092987,531.265869,-0.411039,-0.087540,0.427697,-817.477661,-593.077576,915.726501,-0.685152,-0.283641,-0.983186,-1126.558105,-542.676758,428.863007,0.143057,0.229577,-2.080974,-1023.052795,-326.450775,449.033417,-0.157523,-0.223220,0.688593,-961.845520,-518.316040,503.859711,-0.991693,0.136018,1.730861,-542.101807,-376.785309,433.699310,0.736709,0.558567,2.409997,-664.943726,-145.457901,412.087646,-0.064117,-0.044471,0.517848,-706.882507,-409.988312,548.234863,0.069372,-0.084297,0.202973,-818.117310,-390.152161,206.549042
1138,0,0.031258,-0.111944,0.371954,-855.672424,-455.316498,531.380432,-0.403758,-0.087078,0.412001,-817.687988,-593.656067,915.849609,-0.692671,-0.277260,-0.992823,-1125.532837,-542.190674,428.423798,0.132940,0.264556,-2.094570,-1018.904663,-328.512054,449.807831,-0.155232,-0.222630,0.687169,-961.375061,-518.852661,503.730133,-0.998545,0.134101,1.735380,-542.414368,-377.130890,433.446411,0.698000,0.533414,2.422427,-666.703613,-146.503143,409.674835,-0.143781,-0.072901,0.511432,-706.556763,-410.602570,548.630676,0.069483,-0.093079,0.201334,-817.979126,-390.141113,206.471893
1139,0,0.034539,-0.110900,0.369463,-855.486694,-455.565430,531.447815,-0.413474,-0.085293,0.409460,-818.020142,-594.558289,915.691101,-0.696407,-0.278037,-1.004531,-1124.714233,-542.023926,428.095428,0.144783,0.258216,-2.101293,-1015.753601,-329.736450,450.902100,-0.154107,-0.222678,0.685564,-961.081665,-519.175659,503.730133,-1.000750,0.134708,1.742337,-542.658020,-377.595032,433.165222,0.657996,0.516248,2.440010,-668.391541,-147.804749,406.835541,-0.144312,-0.070470,0.508742,-706.304993,-410.999939,548.667603,0.064638,-0.105451,0.230846,-817.541626,-390.668030,206.633530
1140,0,0.035654,-0.110007,0.367104,-855.334534,-455.807465,531.528442,-0.408888,-0.084208,0.400234,-818.317017,-595.393127,915.660217,-0.690653,-0.276927,-0.999619,-1123.868286,-541.436768,427.493896,0.142809,0.289948,-2.112794,-1012.050659,-331.773041,451.237122,-0.152884,-0.222056,0.685259,-960.810852,-519.508911,503.702118,-1.008764,0.133481,1.744220,-542.731445,-378.210083,432.746246,0.619315,0.499242,2.453386,-670.136902,-149.283722,403.598785,-0.082332,-0.045848,0.508047,-706.069885,-411.408813,548.363037,0.069919,-0.104178,0.228018,-817.261902,-390.800293,206.627945
1141,0,0.035219,-0.110362,0.365061,-855.211731,-456.023102,531.639221,-0.408114,-0.081465,0.390319,-818.617920,-596.143677,915.545837,-0.697046,-0.275109,-1.011997,-1122.776611,-541.888733,426.471527,0.148308,0.297004,-2.120264,-1008.946045,-333.382172,451.653778,-0.152563,-0.222351,0.683927,-960.315002,-520.188782,503.394257,-1.012946,0.136200,1.746473,-542.785095,-378.899261,432.359100,0.553083,0.487188,2.465913,-671.483215,-151.062851,400.525146,-0.080566,-0.045421,0.507360,-705.839783,-411.800476,548.412476,0.082833,-0.096209,0.226048,-816.852234,-391.059967,206.567978
1142,0,0.034827,-0.110735,0.365292,-855.038147,-456.280945,531.693970,-0.406146,-0.080223,0.382223,-818.976318,-597.062317,915.481201,-0.699031,-0.282526,-1.022478,-1121.963013,-541.550537,426.052063,0.154416,0.303655,-2.129363,-1006.107422,-334.901947,451.965820,-0.151152,-0.221719,0.682402,-960.734436,-519.568237,503.993164,-1.024719,0.135630,1.747538,-542.639038,-379.760834,431.854889,0.506043,0.477981,2.487699,-672.768921,-153.025055,396.397583,-0.075807,-0.054402,0.509550,-705.752869,-412.096741,548.630859,0.110415,-0.081328,0.224829,-816.245178,-391.584595,206.279861
