Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
712,0,0.010963,0.276539,1.158727,-407.920868,-666.252441,591.882874,-0.607435,0.022529,0.380051,-314.573700,-642.498840,898.301636,-0.644729,-1.426972,-0.037606,-445.764557,-980.740479,457.262054,-0.384174,-1.246390,-0.219237,-556.942566,-985.663818,204.021774,-0.120139,0.080865,1.176213,-474.720886,-771.550781,610.006287,-0.601903,0.897398,1.689937,-189.325546,-487.201660,268.496735,1.001301,1.413890,1.132065,-231.565094,-282.328857,135.616028,-0.493060,0.169639,1.111121,-327.028595,-530.521301,547.150330,-0.157957,0.096365,0.929905,-468.113678,-680.325378,268.723358
713,0,0.017877,0.277849,1.160462,-407.942566,-665.717346,591.588989,-0.591481,0.022241,0.384308,-314.736115,-641.818909,898.602783,-0.654494,-1.419134,-0.025413,-445.359436,-980.030029,456.760651,-0.381023,-1.257342,-0.222885,-556.744812,-985.356140,204.038193,-0.119988,0.081698,1.176989,-474.652893,-770.945374,609.973206,-0.602476,0.897808,1.691220,-189.756073,-486.357330,268.220551,1.001988,1.419153,1.132569,-231.907501,-281.616180,135.252670,-0.482447,0.175504,1.113496,-327.287659,-529.785095,546.929321,-0.156150,0.097321,0.933744,-468.342255,-679.844177,268.671753
714,0,0.015369,0.275348,1.165993,-407.997528,-664.969543,591.521790,-0.586821,0.023614,0.405572,-314.517212,-641.020142,898.026306,-0.678668,-1.418028,-0.024045,-444.615051,-979.159973,456.260010,-0.378796,-1.258634,-0.223069,-556.548279,-985.225037,204.104050,-0.119585,0.082941,1.177411,-474.618927,-770.353027,609.934753,-0.599310,0.896827,1.689714,-190.207169,-485.423187,267.953644,1.003049,1.418507,1.134951,-232.306915,-280.851501,134.770828,-0.481409,0.178202,1.113202,-327.544617,-529.053467,546.694092,-0.157198,0.098900,0.931526,-468.629028,-679.308105,268.621521
715,0,0.011651,0.275860,1.165795,-408.150879,-664.253418,591.518127,-0.605942,0.022610,0.386383,-314.498413,-640.102295,897.687500,-0.654401,-1.436182,-0.047371,-444.338684,-978.823120,457.232666,-0.393340,-1.296038,-0.231578,-556.466309,-984.866882,203.754349,-0.119625,0.083159,1.178662,-474.592865,-769.771301,609.882507,-0.600199,0.897268,1.688434,-190.584015,-484.472351,267.636292,1.002377,1.421129,1.132514,-232.644913,-280.039490,134.458237,-0.488621,0.175992,1.111498,-327.860474,-528.298767,546.599487,-0.158496,0.097854,0.933682,-468.949677,-678.757507,268.567566
716,0,0.016709,0.279720,1.165347,-408.212524,-663.668152,591.323486,-0.594889,0.016752,0.374803,-314.289124,-639.017273,897.464294,-0.640135,-1.428974,-0.035028,-444.453339,-978.571472,457.313232,-0.394755,-1.269808,-0.232129,-555.415955,-985.180420,203.738770,-0.119962,0.083527,1.179170,-474.529175,-769.183472,609.811157,-0.600387,0.899258,1.692654,-190.947144,-483.595428,267.367218,1.006896,1.419748,1.132888,-233.090393,-279.210175,133.921570,-0.486144,0.176279,1.115683,-328.154877,-527.531006,546.401123,-0.156964,0.097814,0.936059,-469.271301,-678.191162,268.514496
717,0,0.014073,0.280401,1.168992,-408.332245,-662.926270,591.213745,-0.609765,0.022389,0.391047,-314.524048,-638.233704,896.903625,-0.654442,-1.418578,-0.019099,-444.108185,-977.799133,456.518616,-0.393043,-1.269782,-0.229404,-555.247009,-984.924988,203.719223,-0.119176,0.084160,1.180114,-474.501434,-768.617615,609.713867,-0.600755,0.899609,1.693478,-191.228195,-482.738220,267.070343,1.005421,1.419137,1.131642,-233.480667,-278.341156,133.563980,-0.483043,0.176723,1.119879,-328.455353,-526.789795,546.145569,-0.155977,0.098976,0.937380,-469.550690,-677.692993,268.438110
718,0,0.011660,0.277820,1.170230,-408.518158,-662.222412,591.145996,-0.587767,0.026743,0.389383,-314.424011,-637.617126,897.412476,-0.651163,-1.436542,-0.042896,-443.486816,-977.011414,456.988678,-0.401867,-1.252881,-0.226138,-555.416504,-984.135132,203.992645,-0.118468,0.084636,1.180864,-474.472046,-768.063477,609.599915,-0.596806,0.897369,1.695220,-191.587173,-481.766174,266.743439,1.002317,1.422262,1.130764,-233.799576,-277.465210,133.269638,-0.487922,0.176941,1.116905,-328.877380,-525.958740,545.993958,-0.156345,0.098694,0.938797,-469.826874,-677.181580,268.350952
719,0,0.016216,0.281178,1.168726,-408.714630,-661.669189,590.951538,-0.580303,0.019252,0.385846,-314.116943,-636.491272,897.052551,-0.645267,-1.427129,-0.029473,-443.618561,-976.772278,456.851990,-0.403525,-1.254084,-0.223559,-555.284241,-983.739868,203.899567,-0.118843,0.085272,1.180735,-474.484589,-767.507568,609.519775,-0.597298,0.896719,1.693891,-191.905304,-480.876617,266.362488,1.003355,1.422818,1.129573,-234.150223,-276.667877,132.953720,-0.480280,0.150783,1.150453,-329.556061,-524.481262,546.236694,-0.158413,0.098502,0.940731,-470.142212,-676.611023,268.281097
720,0,0.017195,0.281622,1.171479,-408.881226,-661.020935,590.811646,-0.598935,0.019382,0.388949,-314.249512,-635.982971,896.782898,-0.651468,-1.420319,-0.017301,-443.450592,-975.916687,456.238068,-0.402884,-1.251840,-0.221890,-555.120178,-983.362854,203.808868,-0.119279,0.085316,1.182284,-474.497772,-766.948608,609.463440,-0.599941,0.899881,1.694160,-192.168900,-480.077637,266.129852,0.997944,1.419450,1.126289,-234.582306,-275.745422,132.715118,-0.482697,0.146761,1.157273,-330.068390,-523.578674,546.139832,-0.157018,0.099585,0.942861,-470.464111,-676.067810,268.269348
721,0,0.015003,0.281287,1.172053,-409.075623,-660.347412,590.858093,-0.592370,0.024579,0.395325,-314.130096,-635.118408,896.724060,-0.640633,-1.424698,-0.020889,-443.421356,-975.087341,456.427368,-0.399875,-1.253770,-0.221807,-554.988525,-982.956421,203.643524,-0.118382,0.086188,1.183167,-474.524933,-766.382874,609.447510,-0.600548,0.900972,1.693866,-192.449081,-479.234558,265.853851,0.993277,1.421680,1.129723,-234.770264,-274.917633,132.444946,-0.490218,0.148111,1.151075,-330.399689,-522.900513,546.053650,-0.157062,0.099609,0.944467,-470.774109,-675.538879,268.274475
722,0,0.014722,0.282185,1.174308,-409.246796,-659.673218,590.802063,-0.590424,0.013771,0.373323,-313.709106,-633.569580,896.194031,-0.641440,-1.428705,-0.029612,-443.117310,-974.685364,456.560211,-0.396529,-1.253797,-0.220342,-554.875000,-982.520203,203.522980,-0.118886,0.086033,1.184663,-474.561920,-765.831848,609.433167,-0.599526,0.899937,1.696012,-192.716461,-478.398438,265.654755,0.992934,1.419612,1.131421,-235.003845,-274.028412,132.200760,-0.483233,0.151247,1.161261,-330.817261,-522.174866,545.847473,-0.158429,0.099363,0.943599,-471.120331,-675.010498,268.308197
723,0,0.018782,0.283734,1.175121,-409.365265,-659.123535,590.692993,-0.603793,0.013295,0.372878,-313.637756,-632.675903,895.790344,-0.648272,-1.421064,-0.018880,-443.098389,-973.792786,455.940552,-0.397631,-1.258855,-0.217745,-554.899536,-981.996338,203.452652,-0.119463,0.086538,1.185369,-474.607666,-765.315857,609.443481,-0.599881,0.898271,1.695671,-192.960449,-477.563446,265.462708,0.988186,1.418942,1.137626,-235.132507,-273.181366,131.977905,-0.487747,0.150119,1.157817,-331.198425,-521.405334,545.834656,-0.157107,0.100214,0.944712,-471.438751,-674.484314,268.356689
724,0,0.020764,0.286211,1.174113,-409.564362,-658.534607,590.668579,-0.589914,0.028547,0.406021,-314.126251,-631.987000,896.313232,-0.663251,-1.421146,-0.016445,-442.781403,-972.726990,455.527832,-0.393274,-1.256449,-0.210870,-554.777527,-981.513428,203.541229,-0.119552,0.086277,1.186152,-474.660065,-764.771179,609.483337,-0.603038,0.900470,1.692400,-193.227295,-476.758972,265.291870,0.987675,1.416359,1.146774,-235.210709,-272.445404,131.706314,-0.401176,0.212878,1.147302,-332.162964,-520.319580,545.434814,-0.154999,0.101278,0.947604,-471.717438,-673.981079,268.417389
725,0,0.017309,0.285107,1.174188,-409.789185,-657.878479,590.787476,-0.602090,0.030114,0.410781,-314.048370,-631.266479,896.190552,-0.671703,-1.417624,-0.009704,-442.727814,-972.065369,455.306061,-0.399449,-1.256158,-0.216753,-554.942505,-980.676208,203.522812,-0.119795,0.087945,1.186514,-474.724335,-764.207886,609.550293,-0.599928,0.901899,1.693739,-193.499512,-475.987061,265.195892,0.985394,1.412188,1.154464,-235.308167,-271.668732,131.503281,-0.382613,0.242461,1.118039,-332.101379,-520.198547,545.178589,-0.155272,0.101106,0.947997,-472.014099,-673.477295,268.506104
726,0,0.011534,0.282973,1.176555,-409.990326,-657.102844,591.040100,-0.610551,0.032650,0.411962,-313.952240,-630.377441,895.984314,-0.650001,-1.420017,-0.015779,-443.010925,-971.696045,455.880310,-0.402540,-1.257202,-0.218221,-554.973450,-979.973816,203.587982,-0.118704,0.087847,1.188220,-474.777832,-763.615295,609.632812,-0.595325,0.900169,1.694693,-193.746140,-475.206848,265.128876,0.977689,1.412127,1.154428,-235.464493,-270.766907,131.557083,-0.395238,0.238603,1.116279,-332.367950,-519.509460,545.224487,-0.155392,0.099892,0.948023,-472.349518,-672.939636,268.634155
727,0,0.021049,0.285224,1.177035,-410.090332,-656.622925,590.827759,-0.606604,0.030208,0.402935,-313.741791,-629.328369,896.160522,-0.650127,-1.420109,-0.017356,-443.021576,-971.005005,455.989075,-0.398796,-1.255257,-0.217111,-554.948364,-979.446594,203.649887,-0.118174,0.088291,1.188936,-474.825897,-763.066650,609.729431,-0.596087,0.897008,1.695311,-193.974762,-474.477234,265.059906,0.929316,1.440379,1.112820,-235.415375,-267.641541,131.375854,-0.390507,0.213050,1.144602,-333.014862,-518.284363,545.452454,-0.156782,0.100442,0.948738,-472.632996,-672.402283,268.764191
728,0,0.022615,0.289381,1.175089,-410.279327,-656.032227,590.877808,-0.613055,0.028189,0.400025,-313.497040,-628.427490,896.039368,-0.650178,-1.419399,-0.016547,-443.092041,-970.275574,456.091736,-0.398884,-1.257495,-0.217714,-555.033081,-978.840210,203.771484,-0.119032,0.088245,1.190039,-474.875885,-762.523193,609.851135,-0.596314,0.898525,1.695216,-194.190125,-473.751617,265.100128,0.928439,1.440035,1.115704,-235.588470,-266.912262,131.300995,-0.384500,0.244342,1.116045,-333.038116,-518.209595,545.129150,-0.156012,0.101264,0.950017,-472.878937,-671.859619,268.899841
729,0,0.015341,0.285501,1.180203,-410.426086,-655.233337,591.114685,-0.602766,0.035567,0.410997,-313.719391,-627.636719,896.425964,-0.677865,-1.414385,-0.007686,-442.835907,-969.324951,455.564880,-0.384190,-1.246240,-0.209784,-554.777893,-978.732361,203.905777,-0.118698,0.088682,1.189837,-474.921783,-761.979553,609.960754,-0.598103,0.900149,1.694018,-194.424622,-473.016083,265.056976,0.919937,1.438145,1.115985,-235.872955,-266.052887,131.308289,-0.406207,0.201420,1.154807,-333.430969,-516.998352,545.579285,-0.155124,0.101431,0.951909,-473.098389,-671.343811,269.012909
730,0,0.017718,0.287715,1.177158,-410.623596,-654.706909,591.146729,-0.603031,0.027164,0.397896,-313.359528,-626.751831,896.463562,-0.653701,-1.419679,-0.016049,-443.249451,-968.986328,456.376923,-0.402228,-1.254002,-0.217164,-555.341858,-977.373596,204.245544,-0.119658,0.088841,1.191109,-474.990234,-761.402222,610.070496,-0.600266,0.901736,1.693562,-194.632797,-472.312073,265.016327,0.955929,1.384321,1.126417,-237.024368,-266.350403,130.898590,-0.480853,0.187257,1.127268,-332.933197,-517.403198,545.245728,-0.157100,0.099967,0.953671,-473.371674,-670.788391,269.138519
731,0,0.019504,0.289062,1.178951,-410.709381,-654.085449,591.213013,-0.606179,0.036433,0.415640,-313.586578,-625.946045,896.439331,-0.645867,-1.423691,-0.019821,-443.461243,-968.285461,456.807800,-0.400592,-1.254077,-0.216632,-555.437073,-976.863342,204.383301,-0.118949,0.090278,1.191493,-475.043304,-760.828491,610.171448,-0.599557,0.901726,1.692060,-194.879349,-471.622711,264.991150,0.955905,1.383525,1.124268,-237.236694,-265.577484,130.858261,-0.495428,0.181799,1.125431,-333.122162,-516.758667,545.443176,-0.156839,0.100910,0.953895,-473.601929,-670.259949,269.233490
732,0,0.021335,0.290695,1.178792,-410.832214,-653.506348,591.262268,-0.611088,0.034602,0.404731,-313.247864,-625.176758,896.330627,-0.634118,-1.433937,-0.034565,-443.546753,-967.915588,457.590637,-0.401780,-1.256585,-0.217656,-555.586487,-976.296570,204.534653,-0.119032,0.090200,1.192385,-475.088776,-760.263733,610.276550,-0.596581,0.903054,1.693251,-195.099915,-470.947540,264.959656,0.964899,1.387331,1.130381,-237.250702,-265.102173,130.650925,-0.485687,0.187715,1.128221,-333.341492,-516.124390,545.418518,-0.154504,0.101183,0.955591,-473.796814,-669.785156,269.320984
733,0,0.017220,0.287367,1.180872,-410.989594,-652.823975,591.390991,-0.602417,0.042101,0.412420,-313.384735,-624.442810,896.645081,-0.650065,-1.436429,-0.038637,-443.320435,-967.128540,457.447662,-0.406265,-1.254686,-0.223750,-555.830994,-975.574341,204.684769,-0.118767,0.090161,1.192663,-475.130066,-759.720703,610.364502,-0.591991,0.903828,1.695502,-195.361649,-470.287842,264.968262,0.937702,1.441554,1.125153,-236.403671,-263.621033,130.904633,-0.403049,0.207001,1.156109,-334.386292,-514.232422,545.858521,-0.154313,0.102189,0.954792,-473.975494,-669.304749,269.401367
734,0,0.016014,0.285388,1.183838,-411.077820,-652.169250,591.462341,-0.600802,0.034634,0.402433,-313.051147,-623.854858,896.706055,-0.640215,-1.429721,-0.030586,-443.742371,-966.846558,457.666016,-0.408183,-1.253938,-0.224276,-555.977844,-974.988708,204.824936,-0.118287,0.090654,1.192193,-475.168213,-759.193298,610.425659,-0.592200,0.904540,1.694728,-195.615356,-469.668701,264.916229,0.936287,1.445970,1.121974,-236.494949,-262.864960,131.023926,-0.536774,0.155410,1.139676,-333.258484,-515.216675,545.449768,-0.155170,0.101490,0.954688,-474.191956,-668.792358,269.470490
735,0,0.016125,0.287297,1.181451,-411.206696,-651.618042,591.520264,-0.608039,0.030992,0.393755,-312.838837,-623.152527,896.523132,-0.652562,-1.420204,-0.017773,-443.851440,-966.127991,457.226379,-0.410199,-1.252474,-0.218125,-556.056946,-974.375244,205.108475,-0.119373,0.090366,1.193421,-475.234497,-758.635193,610.482422,-0.594427,0.906225,1.697649,-195.875900,-469.088226,264.960052,0.931535,1.444504,1.118426,-236.744553,-262.033508,131.147736,-0.583201,0.127414,1.134882,-333.286346,-514.670227,545.816956,-0.156690,0.101168,0.954241,-474.362579,-668.316833,269.517120
736,0,0.021128,0.290050,1.181713,-411.289948,-651.126099,591.396973,-0.609897,0.030842,0.394943,-312.839661,-622.550232,896.499878,-0.656345,-1.418482,-0.015783,-443.915649,-965.608887,457.232788,-0.406577,-1.252348,-0.216401,-556.137207,-974.049683,205.190109,-0.119620,0.090303,1.194589,-475.284424,-758.078308,610.540527,-0.591801,0.904439,1.696683,-196.161438,-468.359222,264.901611,0.920571,1.438445,1.111588,-237.178040,-261.036407,131.268921,-0.400346,0.207814,1.158562,-334.987488,-512.383545,545.757263,-0.156511,0.101611,0.955932,-474.513153,-667.845703,269.572968
737,0,0.020610,0.289045,1.180567,-411.378906,-650.628723,591.409668,-0.602670,0.042706,0.410747,-312.993835,-621.911377,896.598633,-0.655874,-1.419613,-0.014881,-444.066254,-964.981873,457.392578,-0.415923,-1.273420,-0.230261,-556.462097,-973.269775,205.053848,-0.118903,0.092086,1.194183,-475.311829,-757.539856,610.585876,-0.590172,0.903034,1.696687,-196.379822,-467.702850,264.899353,0.932846,1.439647,1.117548,-237.159653,-260.601044,131.131454,-0.392977,0.241648,1.122199,-334.743958,-512.561035,545.331299,-0.155040,0.102655,0.958425,-474.630280,-667.404541,269.605225
738,0,0.014275,0.286581,1.182489,-411.485565,-649.960388,591.550415,-0.615124,0.034580,0.401430,-312.668121,-621.405884,896.211792,-0.678628,-1.414472,-0.008601,-443.837402,-964.268982,456.876373,-0.409927,-1.252697,-0.224642,-556.593567,-972.989136,205.303482,-0.120261,0.091208,1.194962,-475.339355,-757.017517,610.598572,-0.590592,0.903668,1.694597,-196.614899,-466.997040,264.868134,0.938892,1.438486,1.117812,-237.301666,-259.997650,131.084244,-0.401550,0.238074,1.119633,-334.859619,-512.019287,545.321899,-0.154728,0.103699,0.958682,-474.750763,-666.960022,269.621979
739,0,0.015863,0.289204,1.182909,-411.528320,-649.450439,591.454285,-0.609617,0.032306,0.395921,-312.641235,-620.972290,896.398499,-0.655135,-1.432896,-0.034512,-443.894653,-963.937134,457.926392,-0.407887,-1.250816,-0.221979,-556.613892,-972.637329,205.392868,-0.120255,0.091348,1.195034,-475.358124,-756.532593,610.592957,-0.592303,0.905064,1.695906,-196.824127,-466.431519,264.867462,0.941086,1.437422,1.115511,-237.445877,-259.353912,131.136978,-0.405671,0.209035,1.149332,-335.247406,-510.855194,545.646118,-0.154976,0.103666,0.958883,-474.887421,-666.521729,269.632050
740,0,0.020630,0.291829,1.179706,-411.573456,-649.086670,591.326050,-0.606969,0.033821,0.394519,-312.545166,-620.504578,896.383972,-0.647015,-1.425261,-0.026384,-444.218842,-963.716858,458.016296,-0.415645,-1.267494,-0.229242,-556.687622,-971.981812,205.278900,-0.120134,0.091768,1.194861,-475.370270,-756.079346,610.566711,-0.588660,0.905934,1.697558,-197.024872,-465.815399,264.858185,0.943859,1.436841,1.116866,-237.500107,-258.705414,131.131393,-0.387591,0.248556,1.117059,-335.141754,-510.972443,545.088501,-0.157261,0.103131,0.959001,-475.036926,-666.070923,269.602417
741,0,0.019138,0.291127,1.182075,-411.585419,-648.554749,591.344727,-0.603103,0.037704,0.392418,-312.588959,-619.899780,896.419312,-0.648067,-1.426814,-0.027750,-444.234161,-963.337219,458.086609,-0.414351,-1.267662,-0.226919,-556.667480,-971.607849,205.313171,-0.120335,0.091502,1.195444,-475.419220,-755.624329,610.541382,-0.588525,0.909089,1.696945,-197.172760,-465.216858,264.848846,0.943822,1.436318,1.112960,-237.570770,-257.947327,131.208466,-0.391181,0.247349,1.119799,-335.187469,-510.553772,544.974182,-0.158077,0.103532,0.958364,-475.160339,-665.650696,269.571808
742,0,0.019202,0.292105,1.181711,-411.661713,-648.109619,591.292847,-0.619900,0.033793,0.386255,-312.440674,-619.463440,895.923035,-0.657892,-1.418435,-0.015636,-444.289093,-962.724915,457.537750,-0.409154,-1.246977,-0.216835,-556.577942,-971.386475,205.486923,-0.120269,0.091286,1.196001,-475.463593,-755.177063,610.513855,-0.583457,0.906981,1.701320,-197.359421,-464.609589,264.843475,0.943153,1.430032,1.105816,-237.876602,-257.174011,131.259003,-0.396067,0.242639,1.120130,-335.213745,-510.123566,544.926453,-0.156186,0.104126,0.958931,-475.226929,-665.288025,269.513824
743,0,0.021694,0.293655,1.181875,-411.697540,-647.720642,591.170837,-0.610513,0.031319,0.389793,-312.368896,-619.085144,896.033142,-0.658960,-1.418153,-0.014752,-444.244415,-962.268005,457.451019,-0.410798,-1.250062,-0.217582,-556.601685,-970.980957,205.428894,-0.120479,0.091141,1.196076,-475.488251,-754.737976,610.477478,-0.582092,0.904850,1.700547,-197.553314,-463.945129,264.791016,0.937891,1.435597,1.104517,-237.920395,-256.465698,131.283188,-0.402919,0.206643,1.161326,-335.489319,-509.075348,545.236267,-0.155600,0.104441,0.958914,-475.287659,-664.940552,269.462708
744,0,0.017600,0.290970,1.182376,-411.813477,-647.214111,591.208435,-0.596032,0.024590,0.378567,-312.175140,-618.107056,895.856262,-0.657344,-1.418075,-0.013028,-444.215881,-961.748169,457.323547,-0.412725,-1.254200,-0.218726,-556.614990,-970.546143,205.348526,-0.120992,0.090581,1.196725,-475.512665,-754.322083,610.436523,-0.582423,0.905028,1.696900,-197.682938,-463.314911,264.773682,0.935707,1.428869,1.097042,-238.181427,-255.710358,131.316650,-0.418651,0.202117,1.156085,-335.602692,-508.571869,545.310242,-0.155231,0.104989,0.958832,-475.330200,-664.627869,269.415283
745,0,0.018472,0.291084,1.184566,-411.798096,-646.796570,591.126953,-0.600101,0.031458,0.389998,-312.294769,-617.740234,895.668762,-0.656828,-1.433545,-0.032354,-443.836823,-961.225647,457.724823,-0.414492,-1.253711,-0.221113,-556.628784,-970.149109,205.290359,-0.121549,0.090674,1.196880,-475.526642,-753.929504,610.378662,-0.582397,0.907143,1.697979,-197.814697,-462.788422,264.762268,0.941620,1.431682,1.096689,-238.129547,-255.172638,131.307114,-0.460294,0.209213,1.125412,-335.203186,-509.351318,544.442932,-0.155273,0.103985,0.959021,-475.368134,-664.334839,269.369446
746,0,0.017153,0.289638,1.185307,-411.817688,-646.379028,591.069519,-0.596633,0.035729,0.397625,-312.485596,-617.479370,895.752136,-0.678935,-1.416290,-0.008992,-443.837158,-960.657166,456.704926,-0.412989,-1.253745,-0.221735,-556.615173,-969.848694,205.221298,-0.121879,0.090606,1.196517,-475.531921,-753.571045,610.320251,-0.583921,0.906265,1.697200,-197.918182,-462.178772,264.657715,0.950222,1.434697,1.097428,-237.966446,-254.658249,131.275070,-0.403414,0.207155,1.151961,-335.793396,-507.679688,545.188965,-0.155958,0.103427,0.958301,-475.418335,-664.023132,269.325592
747,0,0.011355,0.289597,1.182978,-411.916992,-645.932068,591.176025,-0.618236,0.033993,0.397596,-312.616119,-617.575867,895.483704,-0.657815,-1.418108,-0.015197,-444.093475,-960.561096,457.194824,-0.410638,-1.251850,-0.221175,-556.540771,-969.604919,205.137970,-0.121980,0.090730,1.195485,-475.525330,-753.239014,610.251770,-0.582389,0.906556,1.698414,-197.975967,-461.655396,264.566467,0.956028,1.434086,1.095116,-237.978836,-254.107300,131.274948,-0.388969,0.217994,1.148674,-335.876862,-507.327332,544.963623,-0.155129,0.104506,0.957988,-475.435303,-663.715454,269.274414
748,0,0.013328,0.289214,1.183718,-411.909119,-645.675476,590.990479,-0.638085,0.037275,0.403520,-312.661530,-617.037781,894.893372,-0.646883,-1.428130,-0.029977,-443.979828,-960.404846,457.752167,-0.409417,-1.250189,-0.219967,-556.433105,-969.365967,205.059769,-0.123195,0.090194,1.196056,-475.518158,-752.922668,610.179138,-0.580099,0.906322,1.697635,-198.009918,-461.108612,264.514893,0.955008,1.438743,1.100167,-237.848053,-253.620682,131.252457,-0.403350,0.210295,1.155209,-335.883026,-507.059631,544.801575,-0.156282,0.103432,0.958451,-475.463348,-663.437195,269.230042
749,0,0.015646,0.291353,1.182525,-411.945984,-645.413635,590.869263,-0.628349,0.037999,0.401770,-312.601227,-616.606689,894.979553,-0.654712,-1.419816,-0.017946,-443.989624,-959.914368,457.169434,-0.413289,-1.265945,-0.228795,-556.339844,-968.955505,204.811951,-0.123735,0.090170,1.196676,-475.508270,-752.631348,610.102356,-0.575403,0.903685,1.699120,-198.073959,-460.602203,264.468475,0.954385,1.441107,1.093649,-237.832886,-253.085159,131.324127,-0.405299,0.209882,1.160169,-335.926605,-506.716553,544.690735,-0.157241,0.102790,0.959719,-475.482483,-663.176758,269.162109
750,0,0.013116,0.292251,1.182112,-411.949890,-645.109253,590.886353,-0.628768,0.037699,0.402574,-312.654480,-616.164978,894.911316,-0.656692,-1.418441,-0.015812,-443.896027,-959.555786,457.033020,-0.408069,-1.248244,-0.220791,-556.197388,-968.892273,204.935913,-0.123908,0.090023,1.197059,-475.481201,-752.338745,610.029663,-0.577570,0.903700,1.696076,-198.088440,-460.107788,264.386078,0.958787,1.440647,1.089232,-237.867004,-252.715195,131.306290,-0.411897,0.204851,1.159479,-335.875641,-506.535004,544.537109,-0.156798,0.103406,0.959153,-475.459991,-662.937073,269.091553
751,0,0.014920,0.292910,1.182965,-411.916077,-644.865906,590.776917,-0.605740,0.035491,0.396149,-312.639282,-615.755127,895.459961,-0.654094,-1.419185,-0.016042,-443.828705,-959.299377,456.999084,-0.409253,-1.247771,-0.220585,-556.078674,-968.649536,204.897156,-0.123953,0.090411,1.197455,-475.453125,-752.081055,609.966614,-0.578478,0.905653,1.696605,-198.108353,-459.715912,264.385925,0.992052,1.387219,1.093726,-238.834549,-253.102036,130.937790,-0.421942,0.200483,1.157021,-335.891174,-506.252106,544.498474,-0.157693,0.103989,0.958736,-475.436188,-662.693787,269.042419
752,0,0.019507,0.292319,1.185215,-411.850037,-644.667419,590.552490,-0.606868,0.035559,0.396275,-312.662750,-615.366028,895.416504,-0.679811,-1.414313,-0.005251,-443.460083,-958.774780,456.308594,-0.414543,-1.266324,-0.230059,-556.024780,-968.239014,204.691391,-0.124449,0.090275,1.197864,-475.423401,-751.821167,609.909546,-0.579807,0.904242,1.696737,-198.091660,-459.398651,264.341797,0.984831,1.385787,1.088812,-238.988861,-252.641617,131.027573,-0.415805,0.204155,1.160932,-335.866760,-505.967255,544.449768,-0.156557,0.104415,0.959453,-475.380249,-662.477478,268.999207
753,0,0.018160,0.292016,1.186175,-411.820160,-644.372986,590.489380,-0.606764,0.039201,0.406402,-312.874237,-615.119629,895.383301,-0.679367,-1.415678,-0.006600,-443.393860,-958.592224,456.336334,-0.416651,-1.268370,-0.229201,-555.948608,-967.991943,204.653915,-0.124127,0.090409,1.197734,-475.400085,-751.569458,609.835815,-0.582877,0.905832,1.695665,-198.033844,-459.083954,264.307281,0.985551,1.386369,1.088049,-238.912369,-252.297104,131.047073,-0.493957,0.153107,1.168919,-335.370392,-506.105652,544.530762,-0.157051,0.103883,0.959059,-475.336151,-662.262451,268.936768
754,0,0.016171,0.290104,1.185919,-411.803589,-644.064087,590.491089,-0.602112,0.035499,0.404847,-312.946564,-614.608215,895.505859,-0.681372,-1.414808,-0.004801,-443.310699,-958.412415,456.246460,-0.416851,-1.269864,-0.228366,-555.869629,-967.826904,204.614319,-0.124724,0.090149,1.198067,-475.358490,-751.315125,609.743225,-0.582518,0.906920,1.695583,-198.012466,-458.788727,264.260193,0.996844,1.387722,1.092420,-238.765305,-252.089111,130.795486,-0.495056,0.153660,1.166117,-335.346954,-505.861938,544.438232,-0.157212,0.103947,0.959433,-475.268890,-662.056335,268.865570
755,0,0.014687,0.289085,1.187492,-411.740204,-643.775818,590.404541,-0.620766,0.035901,0.404226,-312.786865,-614.136353,894.855469,-0.680489,-1.415403,-0.005057,-443.244019,-958.225586,456.224548,-0.416269,-1.270475,-0.227385,-555.796143,-967.693176,204.552628,-0.124837,0.089885,1.197893,-475.297974,-751.077942,609.639465,-0.581894,0.906707,1.697676,-197.931046,-458.523254,264.198181,0.997295,1.386543,1.093402,-238.705093,-251.752411,130.718491,-0.495319,0.152374,1.165792,-335.334290,-505.579712,544.345337,-0.157913,0.104358,0.958382,-475.205139,-661.825806,268.766968
