Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
893,0,0.223114,0.059838,1.102859,-511.915802,-548.362427,603.184937,-0.336291,0.001808,0.392241,-414.926208,-636.024536,923.114807,-0.201412,-1.443768,-0.187918,-537.713867,-818.860718,387.137146,-0.020631,-1.230843,-0.256563,-642.425354,-777.191589,139.362350,0.176369,-0.014430,1.033650,-583.556946,-650.501221,591.042419,-0.105573,0.851756,1.610766,-302.053284,-297.959869,386.763580,1.662225,1.413331,0.921167,-324.254883,-56.772644,315.585175,-0.166534,0.020775,1.029217,-421.219574,-411.671265,603.620239,0.067714,-0.027741,0.872673,-561.170044,-467.321167,280.809906
894,0,0.223505,0.060957,1.102795,-512.090088,-548.360840,603.186279,-0.336529,0.001937,0.390408,-415.147919,-636.000244,923.140808,-0.200689,-1.443659,-0.186111,-537.778564,-818.883179,387.166779,-0.020721,-1.226576,-0.255146,-642.406128,-777.298096,139.386887,0.172472,-0.013065,1.048137,-583.597168,-650.661255,591.107605,-0.115559,0.852102,1.606984,-302.226868,-297.872528,386.650787,1.662648,1.413036,0.918999,-324.470978,-56.703621,315.684662,-0.163886,0.020827,1.031426,-421.395325,-411.648346,603.618408,0.068127,-0.027671,0.873188,-561.316345,-467.364655,280.819550
895,0,0.224600,0.060924,1.103017,-512.254211,-548.370056,603.208252,-0.336759,0.001631,0.391779,-415.378754,-635.970642,923.159912,-0.203456,-1.442335,-0.184017,-537.820984,-818.916199,387.139099,-0.020347,-1.228367,-0.254492,-642.408508,-777.424316,139.405991,0.175966,-0.013947,1.033903,-583.863770,-650.539368,591.080078,-0.112854,0.851009,1.602878,-302.420105,-297.906097,386.820953,1.668810,1.407385,0.929831,-324.638214,-56.569267,315.310211,-0.151010,0.030784,1.010882,-421.760986,-411.638733,603.579590,0.067129,-0.027775,0.873137,-561.452637,-467.397858,280.840454
896,0,0.225974,0.061976,1.104299,-512.410095,-548.370972,603.198059,-0.337813,0.001277,0.391409,-415.557953,-635.941956,923.169067,-0.202734,-1.441475,-0.181877,-537.907288,-818.940735,387.171936,-0.020936,-1.228988,-0.253783,-642.424805,-777.533203,139.411484,0.172616,-0.013727,1.050228,-583.903625,-650.697510,591.149048,-0.118546,0.840583,1.614989,-302.436035,-297.925964,386.470337,1.663168,1.417016,0.918776,-324.731873,-56.711613,315.786133,-0.176708,0.014986,1.030638,-421.754547,-411.637024,603.745605,0.066805,-0.028168,0.873436,-561.579773,-467.452606,280.833038
897,0,0.224500,0.061559,1.104594,-512.569153,-548.406067,603.226440,-0.337123,0.001783,0.392393,-415.731995,-635.896179,923.229980,-0.204352,-1.441092,-0.180546,-537.990479,-818.983276,387.168823,-0.021352,-1.229542,-0.252736,-642.421753,-777.659546,139.424072,0.172645,-0.014030,1.051154,-584.091187,-650.723083,591.161438,-0.118912,0.842207,1.621802,-302.617676,-298.015106,386.593140,1.666798,1.416262,0.921046,-324.899109,-56.756668,315.766998,-0.182372,0.013048,1.030140,-421.962219,-411.632202,603.789978,0.065752,-0.028307,0.873060,-561.705139,-467.526733,280.818481
898,0,0.224093,0.061256,1.104048,-512.780151,-548.429077,603.215515,-0.337364,0.002547,0.392710,-415.893463,-635.867920,923.303711,-0.204509,-1.440747,-0.178165,-538.135803,-819.021851,387.187958,-0.020461,-1.230453,-0.252798,-642.448853,-777.743896,139.399719,0.171577,-0.013579,1.050184,-584.276611,-650.747253,591.162964,-0.115174,0.843342,1.624601,-302.805481,-298.031433,386.683380,1.695323,1.435211,0.938522,-324.189362,-57.338253,315.214478,-0.169775,0.022015,1.011909,-422.348755,-411.617737,603.699341,0.065408,-0.028767,0.874197,-561.843323,-467.604523,280.800629
899,0,0.222949,0.060721,1.104578,-512.959961,-548.437805,603.236938,-0.336394,0.002532,0.392726,-416.023956,-635.799805,923.388672,-0.208091,-1.439347,-0.175196,-538.258362,-819.049133,387.164062,-0.021848,-1.231822,-0.252077,-642.483521,-777.843018,139.415680,0.174436,-0.015634,1.035738,-584.585815,-650.630554,591.134216,-0.112380,0.842121,1.622536,-302.935547,-298.036621,386.778687,1.680127,1.429860,0.925955,-324.530060,-57.261887,315.854126,-0.177605,0.020214,1.011593,-422.596619,-411.617554,603.768433,0.064777,-0.028589,0.872952,-561.971069,-467.685089,280.782227
900,0,0.222411,0.060073,1.104516,-513.140320,-548.471130,603.273254,-0.337271,0.002321,0.392834,-416.167267,-635.761536,923.458862,-0.209067,-1.439718,-0.175138,-538.429382,-819.091553,387.232666,-0.022212,-1.230873,-0.251514,-642.520935,-777.908020,139.434814,0.171905,-0.014399,1.051694,-584.633789,-650.789673,591.215698,-0.115570,0.844078,1.630570,-303.077515,-298.135742,386.929626,1.670222,1.415861,0.920285,-325.353668,-56.777435,315.898254,-0.174589,0.016708,1.016541,-422.748596,-411.592865,603.776428,0.064142,-0.028652,0.873067,-562.081238,-467.721863,280.788269
901,0,0.222506,0.059896,1.104465,-513.324036,-548.482666,603.298462,-0.336231,0.003027,0.393284,-416.314697,-635.691101,923.550781,-0.213242,-1.438897,-0.172681,-538.565735,-819.118469,387.219208,-0.025753,-1.245451,-0.249428,-642.536743,-778.152100,139.390091,0.171176,-0.015243,1.052279,-584.812256,-650.813782,591.254578,-0.119741,0.843239,1.628093,-303.269348,-298.089447,386.981750,1.680270,1.427562,0.921854,-324.902374,-57.200073,316.065369,-0.172382,0.015976,1.018179,-422.913239,-411.585693,603.814148,0.064491,-0.028533,0.873530,-562.173157,-467.779755,280.800659
902,0,0.220917,0.059249,1.103710,-513.540344,-548.507507,603.354126,-0.337002,0.003336,0.393827,-416.478516,-635.658020,923.621399,-0.216580,-1.438429,-0.170547,-538.694763,-819.131348,387.184784,-0.023165,-1.226485,-0.250207,-642.596741,-778.034973,139.516632,0.171848,-0.016289,1.054601,-584.974731,-650.844604,591.262878,-0.117059,0.841963,1.626877,-303.400055,-298.087067,387.034271,1.684845,1.427223,0.926960,-325.026001,-57.270599,315.975800,-0.159163,0.023362,1.018256,-423.122253,-411.611847,603.752075,0.064480,-0.027995,0.872625,-562.283569,-467.842224,280.801422
903,0,0.219965,0.059147,1.103700,-513.757080,-548.546448,603.378906,-0.337392,0.002812,0.392366,-416.618378,-635.609131,923.659424,-0.220033,-1.436037,-0.167037,-538.812439,-819.118591,387.104034,-0.023662,-1.227591,-0.250878,-642.698914,-778.064575,139.526169,0.171923,-0.015982,1.054841,-585.158875,-650.899780,591.250427,-0.113903,0.838225,1.634961,-303.523041,-298.282776,387.105469,1.690700,1.429568,0.930048,-325.151611,-57.236847,315.761932,-0.199979,0.007219,1.027163,-423.165863,-411.919159,603.703857,0.064774,-0.028700,0.873119,-562.420410,-467.926849,280.790955
904,0,0.219078,0.058229,1.103404,-513.971680,-548.596313,603.384155,-0.337638,0.003402,0.392734,-416.803314,-635.585693,923.706543,-0.221580,-1.435237,-0.165073,-538.953247,-819.143738,387.054199,-0.024935,-1.229200,-0.252704,-642.852478,-778.093567,139.512527,0.172263,-0.014502,1.052704,-585.336792,-650.986389,591.222412,-0.112330,0.840008,1.632502,-303.699158,-298.203583,387.134399,1.699028,1.420186,0.942918,-325.228790,-57.069492,315.226379,-0.163286,0.021909,1.030615,-423.433929,-411.745117,603.797424,0.064718,-0.028750,0.872792,-562.534912,-467.992615,280.748962
905,0,0.218802,0.058551,1.103831,-514.177002,-548.624146,603.385864,-0.339245,0.002461,0.391520,-417.009277,-635.555298,923.721558,-0.220791,-1.435733,-0.166084,-539.100098,-819.186523,387.080688,-0.025053,-1.232896,-0.254360,-643.000488,-778.140808,139.488022,0.171352,-0.015220,1.053500,-585.524719,-651.056030,591.222168,-0.114391,0.843549,1.629211,-303.824341,-298.197876,387.223297,1.692596,1.430016,0.933612,-325.301178,-57.323772,315.783447,-0.167198,0.020674,1.028737,-423.637878,-411.781464,603.865845,0.064932,-0.029197,0.871987,-562.665894,-468.069641,280.731628
906,0,0.220612,0.059021,1.104574,-514.371765,-548.670776,603.357605,-0.340152,0.003176,0.391693,-417.211670,-635.539124,923.750061,-0.212946,-1.440371,-0.175007,-539.277161,-819.333069,387.333496,-0.025498,-1.228192,-0.253322,-643.058716,-778.234558,139.486435,0.172030,-0.015313,1.053418,-585.707764,-651.119629,591.209473,-0.107144,0.820555,1.639112,-303.542725,-298.997894,387.827148,1.669447,1.398038,0.930506,-326.351410,-56.480114,315.755402,-0.167271,0.021275,1.028394,-423.851501,-411.811859,603.898865,0.065254,-0.028823,0.872432,-562.772827,-468.133972,280.711823
907,0,0.219228,0.059143,1.103728,-514.593689,-548.736938,603.394775,-0.339642,0.002683,0.392205,-417.434326,-635.540466,923.776611,-0.227557,-1.444067,-0.160991,-539.476501,-819.217468,387.060455,-0.025458,-1.226238,-0.253233,-643.161316,-778.295532,139.461166,0.173497,-0.016177,1.037337,-586.033875,-651.047241,591.162842,-0.109496,0.820574,1.636376,-303.684479,-298.988770,387.836029,1.668747,1.396998,0.909905,-326.517395,-56.310513,316.176392,-0.143777,0.033782,1.015998,-424.223480,-411.824127,603.805115,0.064832,-0.029624,0.872559,-562.894836,-468.213196,280.700043
908,0,0.221433,0.059592,1.105196,-514.771423,-548.773804,603.339294,-0.339767,0.003115,0.392500,-417.650635,-635.548218,923.811584,-0.216805,-1.439230,-0.169650,-539.567505,-819.362122,387.213562,-0.026045,-1.226437,-0.253694,-643.280701,-778.317444,139.419113,0.172571,-0.016672,1.036937,-586.207825,-651.117554,591.145264,-0.112234,0.822826,1.643088,-303.711212,-299.125732,388.100311,1.675067,1.400771,0.935625,-326.414154,-56.695015,315.753754,-0.165140,0.021118,1.030635,-424.311920,-411.902496,603.930115,0.064357,-0.031430,0.874244,-563.021912,-468.268463,280.689636
909,0,0.221013,0.059174,1.105714,-514.968445,-548.835449,603.355652,-0.340300,0.002905,0.393342,-417.887421,-635.569153,923.842773,-0.208687,-1.444394,-0.179425,-539.733948,-819.510010,387.489563,-0.026053,-1.228732,-0.255917,-643.461731,-778.326660,139.373108,0.173081,-0.016729,1.037334,-586.411194,-651.183167,591.127197,-0.106593,0.821013,1.643958,-303.838928,-299.146820,388.042114,1.683297,1.411447,0.944321,-325.860535,-57.205158,315.805573,-0.168052,0.019819,1.029747,-424.504883,-411.987946,603.946411,0.064582,-0.030542,0.874139,-563.133972,-468.330811,280.679993
910,0,0.222063,0.059609,1.106399,-515.156128,-548.901367,603.333801,-0.341106,0.003110,0.393750,-418.132477,-635.596130,923.873779,-0.215321,-1.439821,-0.175960,-539.750366,-819.588379,387.178162,-0.027487,-1.232677,-0.256708,-643.615417,-778.333069,139.351730,0.170559,-0.015691,1.052401,-586.484680,-651.388550,591.164978,-0.096499,0.826931,1.633106,-304.242157,-298.990234,388.297638,1.672630,1.401146,0.940879,-326.469818,-56.762985,315.752838,-0.159070,0.019518,1.018628,-424.802979,-411.942963,603.937805,0.063932,-0.031230,0.874188,-563.246399,-468.396606,280.680450
911,0,0.220605,0.058448,1.105751,-515.358154,-549.004517,603.356934,-0.340024,0.003504,0.393370,-418.369568,-635.609070,923.941711,-0.212395,-1.441154,-0.177474,-539.946899,-819.654602,387.232574,-0.027258,-1.234216,-0.256397,-643.731201,-778.382568,139.327209,0.172425,-0.016762,1.055557,-586.662659,-651.460083,591.138855,-0.108222,0.819955,1.641502,-304.070435,-299.243042,388.163055,1.700419,1.381891,0.950517,-327.040955,-57.234585,315.057739,-0.158661,0.017656,1.023372,-424.987152,-411.985046,603.957764,0.064295,-0.030903,0.874317,-563.330933,-468.454559,280.656464
912,0,0.220113,0.057975,1.105984,-515.539978,-549.090332,603.369385,-0.340763,0.003620,0.392905,-418.622040,-635.669067,923.986633,-0.204420,-1.448336,-0.184136,-540.264282,-819.722778,387.597809,-0.028117,-1.233756,-0.255941,-643.855652,-778.423157,139.317276,0.173181,-0.017364,1.036452,-587.010986,-651.379944,591.093628,-0.109326,0.820177,1.643917,-304.126892,-299.351868,388.290741,1.677618,1.407873,0.948022,-326.067749,-57.338566,315.923828,-0.168937,0.009414,1.021938,-425.294922,-411.958069,604.121948,0.063366,-0.031981,0.875087,-563.412048,-468.510773,280.655029
913,0,0.220772,0.057546,1.105800,-515.730103,-549.164978,603.364746,-0.341110,0.003910,0.393052,-418.885803,-635.737427,924.027161,-0.208863,-1.444780,-0.183570,-540.312988,-819.894104,387.372253,-0.028640,-1.235462,-0.255823,-643.969482,-778.452759,139.295258,0.173261,-0.016844,1.036037,-587.208130,-651.456909,591.082520,-0.100575,0.823107,1.633590,-304.460114,-299.194946,388.395447,1.677321,1.409285,0.949673,-326.093414,-57.454342,315.936035,-0.168633,0.008912,1.022116,-425.460693,-412.059540,604.116089,0.063609,-0.031621,0.874348,-563.497131,-468.574341,280.664246
914,0,0.219409,0.056916,1.104388,-515.938843,-549.251648,603.393555,-0.340938,0.003720,0.391763,-419.163116,-635.773071,924.073120,-0.203718,-1.450061,-0.186665,-540.632996,-819.943176,387.634644,-0.031368,-1.253996,-0.255107,-644.080933,-778.643066,139.176971,0.171458,-0.017760,1.054095,-587.270569,-651.654846,591.096436,-0.113740,0.819970,1.644544,-304.360321,-299.555237,388.392914,1.713739,1.394038,0.964836,-326.566711,-58.031925,315.101227,-0.175385,0.035509,1.000874,-425.699219,-412.457092,604.258728,0.063286,-0.031621,0.874663,-563.570679,-468.623230,280.662445
915,0,0.219389,0.056973,1.104641,-516.109497,-549.321289,603.412537,-0.343047,0.003715,0.392436,-419.507446,-635.916565,924.122192,-0.202193,-1.451336,-0.189018,-540.826050,-820.052246,387.682434,-0.031584,-1.255668,-0.255268,-644.186646,-778.668640,139.141800,0.171976,-0.016800,1.052979,-587.464661,-651.719421,591.081909,-0.086231,0.818484,1.631122,-304.845184,-299.184479,388.575287,1.704526,1.406554,0.945178,-326.665710,-58.491859,315.667389,-0.155959,0.012300,1.024393,-425.679535,-412.234589,604.227112,0.062976,-0.031804,0.874157,-563.650085,-468.661316,280.678741
916,0,0.220021,0.057145,1.104063,-516.302734,-549.383789,603.414551,-0.342854,0.002933,0.391327,-419.812225,-635.963867,924.150635,-0.211990,-1.445287,-0.182088,-540.855225,-820.131042,387.289032,-0.031360,-1.255528,-0.256445,-644.290283,-778.682129,139.088348,0.172193,-0.017089,1.053801,-587.651550,-651.781189,591.057800,-0.084930,0.800546,1.604868,-305.187500,-299.028809,388.320099,1.663469,1.423702,0.931519,-326.226715,-58.042500,316.732574,-0.158319,0.010608,1.023133,-425.829163,-412.321198,604.275757,0.062656,-0.032057,0.873591,-563.724548,-468.696747,280.686584
917,0,0.220073,0.057410,1.104827,-516.480835,-549.439148,603.429199,-0.342836,0.002095,0.392025,-420.148102,-636.083069,924.203857,-0.205806,-1.450237,-0.185743,-541.146790,-820.157837,387.580078,-0.028295,-1.239850,-0.257913,-644.389404,-778.553955,139.134125,0.171389,-0.017116,1.053334,-587.831055,-651.858887,591.040588,-0.117682,0.816238,1.634756,-304.561554,-299.759399,388.609589,1.649007,1.399843,0.935292,-327.070984,-57.349358,316.537506,-0.162779,0.005511,1.025592,-425.940338,-412.415131,604.388611,0.062562,-0.032987,0.873827,-563.798279,-468.736816,280.702545
918,0,0.219115,0.056643,1.103960,-516.676636,-549.525879,603.462158,-0.342754,0.001839,0.393037,-420.499054,-636.214111,924.248291,-0.212072,-1.446587,-0.184347,-541.185730,-820.323975,387.322906,-0.030207,-1.253697,-0.256709,-644.457458,-778.745544,139.018051,0.171328,-0.017637,1.053235,-588.010376,-651.915710,591.017639,-0.131627,0.840778,1.622643,-305.202637,-298.852081,387.994659,1.628769,1.383366,0.968007,-327.195557,-57.698910,315.491425,-0.177582,0.007355,1.036579,-426.052673,-412.583527,604.509827,0.063054,-0.032668,0.873536,-563.844971,-468.796814,280.705139
919,0,0.219104,0.056172,1.104253,-516.841370,-549.616211,603.455566,-0.343389,0.001304,0.392832,-420.833893,-636.333069,924.251953,-0.210095,-1.447658,-0.185077,-541.377441,-820.352051,387.302948,-0.029517,-1.254895,-0.257704,-644.582947,-778.750549,138.949905,0.171518,-0.017539,1.053311,-588.210205,-651.993164,590.990723,-0.117081,0.812645,1.633158,-304.691925,-299.907654,388.875488,1.635872,1.392109,0.975132,-326.996765,-58.068634,315.495361,-0.164750,0.008075,1.026417,-426.280365,-412.747101,604.151917,0.062412,-0.033648,0.874055,-563.924927,-468.843475,280.690094
920,0,0.218703,0.055230,1.103705,-517.010864,-549.720215,603.452209,-0.342130,0.000821,0.393295,-421.189606,-636.462097,924.320496,-0.212046,-1.446318,-0.183640,-541.536255,-820.382690,387.164093,-0.029185,-1.254706,-0.259605,-644.706909,-778.771057,138.851654,0.170759,-0.018885,1.052374,-588.413330,-652.070557,590.970337,-0.136983,0.836967,1.615905,-305.309967,-298.982849,388.129822,1.632120,1.385922,0.975743,-327.210571,-58.146652,315.480713,-0.165602,0.003205,1.024294,-426.310089,-412.756866,604.458252,0.062886,-0.033770,0.873674,-563.971191,-468.913269,280.677002
921,0,0.219660,0.055159,1.103514,-517.171997,-549.819092,603.440369,-0.342433,0.000203,0.392602,-421.545685,-636.618286,924.356995,-0.211628,-1.447868,-0.184827,-541.712585,-820.485474,387.169037,-0.028070,-1.253495,-0.260024,-644.800354,-778.824097,138.781158,0.173044,-0.019826,1.034348,-588.718262,-652.010742,590.897827,-0.132264,0.835122,1.620797,-305.324097,-299.148041,388.335480,1.637993,1.408965,0.973587,-326.398743,-59.081181,315.817566,-0.208894,0.001884,1.022085,-426.355377,-413.342072,604.261292,0.062343,-0.033622,0.872694,-564.015686,-468.963074,280.668091
922,0,0.219054,0.054098,1.103063,-517.293640,-549.925842,603.470032,-0.342481,-0.000303,0.391489,-421.873688,-636.785034,924.409668,-0.212739,-1.447468,-0.184157,-541.859863,-820.533508,387.085602,-0.027693,-1.253307,-0.259933,-644.905762,-778.834717,138.755371,0.172639,-0.020698,1.034564,-588.905090,-652.069580,590.885315,-0.090452,0.814013,1.611647,-305.379395,-299.711182,389.459595,1.639058,1.391355,0.976425,-327.091370,-58.714310,315.371796,-0.204367,0.001492,1.025428,-426.481873,-413.398285,604.329712,0.062185,-0.034914,0.873155,-564.042175,-468.996185,280.673737
923,0,0.217871,0.053048,1.102361,-517.412292,-550.030884,603.503296,-0.342591,-0.001466,0.390674,-422.197174,-636.904541,924.443726,-0.216855,-1.444685,-0.180226,-541.989136,-820.564026,386.906158,-0.026432,-1.253672,-0.259035,-644.982849,-778.880127,138.720200,0.170250,-0.019835,1.049662,-588.949463,-652.259521,590.940613,-0.079697,0.813346,1.614653,-305.583801,-299.773743,389.593811,1.625079,1.386639,0.970175,-327.379913,-58.600647,315.775940,-0.192965,0.007021,1.023694,-426.459747,-413.442596,604.530334,0.062494,-0.035293,0.872764,-564.050293,-469.014526,280.721283
924,0,0.217097,0.052593,1.102647,-517.521790,-550.126892,603.542908,-0.343875,-0.002427,0.390211,-422.530273,-637.075684,924.493042,-0.218466,-1.443382,-0.177697,-542.162720,-820.620667,386.834534,-0.026126,-1.254252,-0.258641,-645.104919,-778.913452,138.705048,0.172907,-0.020944,1.033462,-589.252930,-652.172180,590.890259,-0.085459,0.812822,1.616264,-305.472046,-300.055817,389.631287,1.622305,1.387273,0.967667,-327.410431,-58.762867,315.817017,-0.191185,0.006740,1.023723,-426.537842,-413.556488,604.610718,0.062430,-0.035137,0.871624,-564.046875,-469.040466,280.740051
925,0,0.217929,0.052964,1.102188,-517.659912,-550.219910,603.551575,-0.345414,-0.002703,0.391288,-422.876251,-637.257507,924.521057,-0.221056,-1.440298,-0.173103,-542.321655,-820.658203,386.671051,-0.022121,-1.237794,-0.258988,-645.215149,-778.824341,138.751541,0.170528,-0.019383,1.047604,-589.331299,-652.358459,590.936646,-0.121578,0.836996,1.616218,-305.877930,-299.784973,389.106293,1.618356,1.386420,0.967402,-327.455383,-58.860611,315.960815,-0.191389,0.006155,1.023736,-426.612793,-413.683594,604.687256,0.061753,-0.035652,0.871183,-564.063660,-469.047607,280.772034
926,0,0.217195,0.052189,1.101891,-517.783936,-550.347473,603.565125,-0.345291,-0.003471,0.390328,-423.211395,-637.434814,924.545837,-0.223400,-1.440491,-0.171474,-542.580444,-820.752869,386.672607,-0.021465,-1.235101,-0.257409,-645.335693,-778.848816,138.748047,0.172276,-0.018870,1.047396,-589.526428,-652.425171,590.920593,-0.115568,0.832765,1.614001,-306.067413,-299.795654,389.135559,1.618843,1.387559,0.970426,-327.413116,-59.059875,315.971222,-0.191443,0.006691,1.023664,-426.716034,-413.841492,604.712891,0.062291,-0.035894,0.870380,-564.060547,-469.102386,280.788055
927,0,0.217475,0.051868,1.101263,-517.931213,-550.485657,603.577881,-0.345418,-0.003810,0.390653,-423.598145,-637.625488,924.566345,-0.227226,-1.435141,-0.166709,-542.737671,-820.818420,386.388245,-0.020671,-1.233434,-0.255960,-645.461853,-778.880798,138.743393,0.171978,-0.018811,1.047256,-589.710632,-652.510803,590.885193,-0.115804,0.833472,1.627311,-305.943390,-300.260223,389.330292,1.634560,1.391830,0.981366,-327.192810,-59.518173,315.642548,-0.210697,0.000307,1.021928,-426.828278,-414.157440,604.566162,0.062034,-0.036293,0.870262,-564.082458,-469.145660,280.798126
928,0,0.217329,0.052024,1.100816,-518.065125,-550.631714,603.562195,-0.345387,-0.004442,0.391125,-423.978821,-637.828003,924.589844,-0.221328,-1.440657,-0.174339,-542.980713,-821.005859,386.609131,-0.020239,-1.233027,-0.255436,-645.653870,-778.899536,138.702988,0.171957,-0.019667,1.048007,-589.907349,-652.609924,590.846558,-0.130318,0.829265,1.626696,-305.532318,-300.472900,389.174927,1.654350,1.404224,0.956143,-327.145660,-59.523914,316.512299,-0.177806,0.017757,1.009246,-427.108215,-414.218628,604.456238,0.062973,-0.036907,0.869867,-564.084473,-469.241486,280.787628
929,0,0.216128,0.051129,1.100970,-518.174377,-550.772278,603.575073,-0.343076,-0.004907,0.392383,-424.342773,-637.998413,924.674500,-0.236803,-1.441030,-0.159840,-543.233521,-820.911133,386.222565,-0.020946,-1.231725,-0.257464,-645.889404,-778.910400,138.651794,0.171973,-0.020503,1.047370,-590.084656,-652.693481,590.815430,-0.129069,0.827683,1.630910,-305.473907,-300.738983,389.332184,1.651472,1.405432,0.958880,-327.067841,-59.713245,316.531128,-0.169201,0.026951,1.005752,-427.221619,-414.464966,604.433838,0.062892,-0.037418,0.869165,-564.111389,-469.323578,280.793152
930,0,0.217538,0.051487,1.100775,-518.279175,-550.903259,603.553589,-0.344328,-0.005080,0.392244,-424.675262,-638.188110,924.743469,-0.230515,-1.447222,-0.164461,-543.561707,-820.937195,386.499420,-0.022411,-1.228743,-0.258367,-646.098755,-778.916321,138.640533,0.172496,-0.021174,1.047940,-590.250854,-652.790649,590.806335,-0.119740,0.804952,1.637408,-305.019897,-301.703857,390.061798,1.650322,1.405018,0.963276,-327.047913,-59.944977,316.581085,-0.183432,0.011557,1.023275,-426.982117,-414.565125,604.732788,0.062687,-0.038381,0.869374,-564.122070,-469.411743,280.798096
931,0,0.216482,0.050968,1.099583,-518.391724,-551.040405,603.608215,-0.344512,-0.005488,0.391691,-424.989471,-638.354675,924.849792,-0.212239,-1.446164,-0.185237,-543.632324,-821.345154,386.885620,-0.021988,-1.226008,-0.259853,-646.277161,-778.958069,138.634262,0.171154,-0.021692,1.046389,-590.409485,-652.860229,590.833496,-0.123259,0.804668,1.636538,-304.973389,-301.880829,390.156372,1.643395,1.406381,0.939244,-327.177094,-59.954536,317.071411,-0.214676,-0.001207,1.018321,-426.945648,-414.957397,604.731812,0.063922,-0.038068,0.868514,-564.074097,-469.502869,280.830322
932,0,0.217135,0.050522,1.100186,-518.443237,-551.125916,603.656433,-0.344664,-0.006144,0.389909,-425.298798,-638.533264,924.970032,-0.206974,-1.450212,-0.189109,-543.923340,-821.372131,387.191620,-0.022234,-1.228051,-0.261015,-646.470520,-778.981384,138.707733,0.171104,-0.023374,1.047355,-590.561890,-652.887634,590.901123,-0.093556,0.813147,1.619033,-305.526367,-301.555237,390.636597,1.652107,1.412836,0.966340,-326.819519,-60.519073,316.798401,-0.214389,-0.001624,1.016809,-426.943634,-415.104401,604.849976,0.063050,-0.038238,0.867199,-564.040405,-469.570038,280.897156
933,0,0.216707,0.050309,1.099267,-518.538879,-551.225342,603.729614,-0.344505,-0.006310,0.388948,-425.633118,-638.714233,925.108276,-0.210551,-1.447421,-0.189869,-543.979309,-821.546021,387.084625,-0.022892,-1.230396,-0.263039,-646.680664,-778.991150,138.798584,0.170199,-0.023554,1.046311,-590.691467,-652.930847,590.953491,-0.109938,0.810735,1.627506,-305.282837,-302.014282,390.653931,1.640288,1.408955,0.939581,-327.128296,-60.466488,317.394562,-0.217430,-0.003192,1.013487,-426.923767,-415.279633,604.971008,0.064124,-0.038624,0.867415,-563.988770,-469.665558,280.949280
934,0,0.216544,0.050330,1.098892,-518.624329,-551.325439,603.763794,-0.344118,-0.007686,0.388834,-425.960754,-638.937866,925.219238,-0.207210,-1.447860,-0.192109,-544.188232,-821.674316,387.227661,-0.023571,-1.232925,-0.264387,-646.903503,-779.024597,138.905823,0.169483,-0.022785,1.044446,-590.859375,-652.977539,590.994202,-0.090312,0.808103,1.621710,-305.505676,-301.850494,390.843811,1.672578,1.391881,0.958975,-327.424530,-61.070999,316.582855,-0.220017,-0.004750,1.010046,-426.918365,-415.462036,605.052002,0.063861,-0.038374,0.867403,-563.939331,-469.780975,280.969177
935,0,0.216104,0.049351,1.098149,-518.744141,-551.441589,603.775391,-0.342028,-0.008098,0.389861,-426.308685,-639.159973,925.348389,-0.209471,-1.448754,-0.192118,-544.367493,-821.854553,387.303101,-0.023655,-1.235550,-0.264097,-647.112671,-779.066040,138.981705,0.168838,-0.024573,1.045731,-591.039856,-653.031311,591.010010,-0.133897,0.835007,1.614231,-305.766693,-301.497681,390.280975,1.676230,1.395231,0.985215,-327.153137,-61.523449,316.309967,-0.183234,0.016441,0.996069,-427.192383,-415.513641,604.913330,0.063584,-0.039126,0.867084,-563.898926,-469.962158,280.946259
936,0,0.215391,0.048984,1.098740,-518.833740,-551.551697,603.789734,-0.341757,-0.008655,0.389498,-426.611664,-639.361511,925.405212,-0.212475,-1.445370,-0.187278,-544.555603,-821.927490,387.225403,-0.022335,-1.239097,-0.262971,-647.321167,-779.125061,139.077042,0.170215,-0.023903,1.024479,-591.368164,-652.973022,590.982300,-0.105754,0.802950,1.629967,-305.161682,-302.439453,391.020081,1.675073,1.396124,0.992279,-327.035675,-61.769398,316.259766,-0.219986,-0.002383,1.007421,-427.020142,-415.809204,605.055237,0.062887,-0.038923,0.866592,-563.869690,-470.160248,280.909424
