Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
557,0,-0.169461,0.064463,-0.196471,-441.972992,-374.300049,465.321930,-0.566596,-0.018189,0.077257,-495.510895,-543.435791,813.696655,0.024413,-0.208645,-1.396967,-711.450989,-262.298950,462.716064,-0.575701,0.130714,-1.602455,-737.239258,-16.613298,472.604645,-0.171994,0.084289,-0.369422,-564.342163,-366.864899,466.892212,-0.532061,1.305516,0.509951,-245.380585,-512.191101,277.690430,0.066595,0.964489,1.091671,-297.000122,-322.917511,103.729584,-0.268548,0.345176,-0.482826,-300.515625,-444.758820,433.608032,-0.314626,0.031270,-0.384092,-425.536194,-372.901215,132.352585
558,0,-0.170458,0.064600,-0.195394,-442.133636,-374.141296,465.279205,-0.564997,-0.018123,0.076310,-495.370087,-543.473206,813.609802,0.023809,-0.206653,-1.395422,-711.653625,-262.474426,463.004547,-0.576403,0.127863,-1.602448,-737.432556,-16.801689,473.136139,-0.164217,0.084084,-0.367270,-564.491699,-367.156433,466.781342,-0.530793,1.299305,0.515631,-245.359100,-511.541595,277.514160,0.080357,0.956959,1.098194,-296.081573,-324.529266,100.999168,-0.279218,0.343866,-0.478870,-300.541077,-444.567810,433.472321,-0.315721,0.032776,-0.383136,-425.834381,-372.842621,132.314941
559,0,-0.169566,0.064934,-0.193975,-442.194458,-374.088928,465.241089,-0.577176,-0.015840,0.079096,-495.296753,-543.466553,813.265442,0.022113,-0.206290,-1.397232,-711.913208,-262.715363,463.289032,-0.579814,0.124107,-1.603653,-737.641785,-17.025118,473.764130,-0.165354,0.085038,-0.365626,-564.572266,-367.194672,466.816711,-0.533425,1.300598,0.516782,-245.369980,-511.451538,277.475067,0.080863,0.942349,1.104198,-295.577698,-324.533447,101.705101,-0.280008,0.342793,-0.478796,-300.507416,-444.345825,433.379486,-0.316546,0.032971,-0.382687,-426.124512,-372.781525,132.288635
560,0,-0.169555,0.064882,-0.194284,-442.202759,-374.064758,465.245361,-0.574684,-0.015774,0.079064,-495.122650,-543.372009,813.291382,0.020742,-0.205718,-1.399190,-712.169128,-262.987732,463.602936,-0.578720,0.140297,-1.600147,-737.833069,-17.303661,474.404358,-0.165554,0.085887,-0.365582,-564.602905,-367.215637,466.884613,-0.535981,1.308416,0.509827,-245.384140,-511.806305,277.530884,0.064406,0.929053,1.101074,-295.526672,-323.706116,103.749260,-0.280580,0.343059,-0.479473,-300.337219,-444.198212,433.292419,-0.316332,0.033234,-0.381248,-426.337402,-372.743744,132.283600
561,0,-0.169099,0.065685,-0.194507,-442.158173,-374.079132,465.275848,-0.576136,-0.015181,0.079941,-494.940216,-543.275330,813.299255,0.020682,-0.202500,-1.396809,-712.405579,-263.129547,463.852264,-0.580737,0.138725,-1.599869,-738.030212,-17.514135,474.990936,-0.165661,0.084833,-0.364780,-564.594238,-367.240326,466.963623,-0.529983,1.309663,0.501401,-245.353653,-512.608948,277.462708,0.064867,0.936979,1.103856,-295.447479,-323.094147,104.760056,-0.277703,0.341273,-0.481214,-300.155426,-444.121887,433.286865,-0.316120,0.033946,-0.380680,-426.543549,-372.687866,132.278717
562,0,-0.168202,0.066209,-0.195330,-442.134857,-374.056152,465.328918,-0.565684,-0.016911,0.077702,-494.662445,-543.151611,813.653809,0.020990,-0.199125,-1.393621,-712.602234,-263.177826,464.086060,-0.573650,0.154500,-1.598857,-738.281128,-17.758923,475.489532,-0.174253,0.085593,-0.364863,-564.560730,-367.002045,467.182190,-0.491934,1.318988,0.503288,-245.101456,-513.672180,277.558167,0.062444,0.943954,1.108334,-295.317413,-322.678650,105.337242,-0.276266,0.332644,-0.492989,-299.990845,-444.112183,433.270691,-0.315887,0.034894,-0.380615,-426.700562,-372.632202,132.303467
563,0,-0.168018,0.066918,-0.196433,-442.127655,-373.989075,465.396149,-0.567159,-0.016799,0.078032,-494.453156,-542.974182,813.731628,0.020687,-0.198110,-1.392746,-712.793030,-263.259460,464.360779,-0.584591,0.138275,-1.600785,-738.549133,-17.887409,476.128784,-0.167122,0.085031,-0.363666,-564.586792,-367.189728,467.134277,-0.484106,1.317037,0.489868,-244.844696,-513.735840,278.003754,0.062064,0.939466,1.109095,-295.778290,-321.971069,105.913872,-0.265157,0.335861,-0.485578,-299.862854,-443.840698,433.672455,-0.315008,0.033945,-0.379205,-426.847260,-372.569763,132.327606
564,0,-0.168276,0.066868,-0.196671,-442.125427,-373.910400,465.497467,-0.557270,-0.018280,0.071925,-494.034821,-542.449402,813.980469,0.021350,-0.197087,-1.392259,-712.942993,-263.314270,464.679352,-0.576688,0.149371,-1.597796,-738.926941,-18.011318,476.626862,-0.174441,0.085443,-0.364781,-564.584412,-366.918579,467.358398,-0.486324,1.323181,0.490913,-244.468826,-513.444153,278.580994,0.057102,0.933753,1.111643,-296.138489,-321.482788,106.352631,-0.266588,0.331406,-0.484274,-299.807617,-443.843018,433.816467,-0.314809,0.033879,-0.378936,-426.986420,-372.499268,132.401718
565,0,-0.167959,0.066856,-0.197191,-442.143646,-373.818115,465.563995,-0.568122,-0.016077,0.078922,-494.031097,-542.427612,814.111267,0.021826,-0.196400,-1.390948,-713.042114,-263.360352,464.997437,-0.583044,0.144225,-1.596568,-739.286255,-18.040051,477.239044,-0.174626,0.084736,-0.363604,-564.589355,-366.869263,467.455872,-0.480996,1.308969,0.487235,-244.409607,-512.896912,278.881439,0.056858,0.931215,1.111707,-296.572693,-321.195557,106.307671,-0.267678,0.324713,-0.495063,-299.734589,-443.789917,433.924591,-0.314043,0.032849,-0.378539,-427.161652,-372.419586,132.455338
566,0,-0.167118,0.068181,-0.197946,-442.188568,-373.716095,465.636597,-0.569318,-0.014959,0.078829,-493.846313,-542.153931,814.357605,0.022079,-0.194220,-1.390069,-713.169373,-263.368408,465.279297,-0.583804,0.144989,-1.595533,-739.667114,-18.106892,477.755798,-0.174106,0.085227,-0.362887,-564.642273,-366.818420,467.538086,-0.483087,1.309966,0.499114,-244.380630,-512.132385,279.136810,0.057246,0.927506,1.110416,-296.937378,-321.159454,106.096733,-0.266181,0.323360,-0.494577,-299.716095,-443.688629,434.007874,-0.313313,0.033510,-0.378895,-427.290466,-372.365906,132.501678
567,0,-0.166848,0.068553,-0.197440,-442.220734,-373.632538,465.651703,-0.582634,-0.013465,0.067320,-493.452026,-541.785461,814.405151,0.022224,-0.192507,-1.389731,-713.280090,-263.393402,465.541626,-0.585325,0.133734,-1.594297,-740.035767,-18.235371,478.186951,-0.174469,0.085904,-0.361737,-564.663025,-366.811218,467.591187,-0.488790,1.310838,0.508446,-244.510101,-511.359863,279.104034,0.034725,0.939914,1.121891,-296.710175,-321.356903,106.142044,-0.262562,0.331808,-0.487055,-299.673676,-443.515900,434.143372,-0.314143,0.034465,-0.378353,-427.412292,-372.282410,132.535736
568,0,-0.166228,0.069379,-0.196968,-442.285828,-373.547546,465.641724,-0.573909,-0.012899,0.077807,-493.564575,-541.610962,814.794373,0.022284,-0.194245,-1.390689,-713.373108,-263.496826,465.849548,-0.583334,0.132666,-1.592808,-740.372681,-18.319345,478.600525,-0.174142,0.086769,-0.362597,-564.708252,-366.817200,467.634674,-0.498724,1.302222,0.510274,-244.638535,-510.754120,278.768250,0.035550,0.935220,1.119427,-296.914062,-321.577271,105.746391,-0.265095,0.324858,-0.494752,-299.841522,-443.482239,433.853943,-0.314058,0.034934,-0.378075,-427.561981,-372.259796,132.505905
569,0,-0.187539,0.069391,-0.184470,-442.152924,-373.791748,466.077057,-0.575997,-0.012708,0.077725,-493.439789,-541.369873,814.960449,0.019724,-0.196568,-1.405522,-713.683289,-263.687531,466.189819,-0.578300,0.140130,-1.593567,-740.677124,-18.333698,478.961517,-0.174871,0.086417,-0.362155,-564.761902,-366.821899,467.655823,-0.524841,1.300527,0.508255,-245.044312,-510.037354,278.726135,0.036759,0.934255,1.116314,-297.070953,-321.892914,105.376099,-0.265055,0.331661,-0.482630,-299.966583,-443.368713,433.763458,-0.314930,0.035112,-0.378272,-427.689056,-372.229950,132.475861
570,0,-0.187713,0.069493,-0.183518,-442.217438,-373.743439,465.993225,-0.577038,-0.011978,0.077433,-493.315979,-541.137024,815.065552,0.021095,-0.197172,-1.405114,-713.750366,-263.786835,466.402466,-0.580453,0.138625,-1.594443,-740.922363,-18.365555,479.357483,-0.174949,0.087491,-0.361003,-564.814087,-366.859619,467.639526,-0.525868,1.300618,0.509319,-245.229752,-510.083008,278.487000,0.038983,0.937362,1.113501,-297.227478,-322.259216,105.037910,-0.263906,0.330921,-0.481788,-300.069489,-443.247589,433.621552,-0.313633,0.035978,-0.376273,-427.840607,-372.214233,132.390366
571,0,-0.188052,0.069060,-0.182711,-442.285492,-373.702301,465.930756,-0.578364,-0.011066,0.077562,-493.196320,-540.930969,815.091309,0.024675,-0.194660,-1.391136,-713.603577,-263.747101,466.527130,-0.581437,0.141740,-1.593912,-741.093323,-18.436460,479.707916,-0.174251,0.088432,-0.361009,-564.877380,-366.893188,467.612579,-0.527362,1.302207,0.506523,-245.420044,-510.432831,278.193848,0.042526,0.939637,1.110828,-297.416412,-322.557861,104.764877,-0.264279,0.326930,-0.492608,-300.109344,-443.173828,433.422363,-0.316582,0.035881,-0.376380,-427.959686,-372.173462,132.321899
572,0,-0.187951,0.069863,-0.182053,-442.350555,-373.666290,465.878326,-0.579711,-0.010649,0.078400,-493.081482,-540.803101,815.072632,0.022693,-0.193629,-1.401758,-713.894470,-263.891113,466.693085,-0.597400,0.131891,-1.599117,-741.130371,-18.305103,480.063232,-0.174643,0.088933,-0.361106,-564.923401,-366.917572,467.595215,-0.521607,1.299139,0.504041,-245.701248,-510.982452,277.675476,0.044428,0.940441,1.107582,-297.649384,-322.876617,104.633186,-0.265428,0.332656,-0.480833,-300.193909,-443.054626,433.347992,-0.315619,0.035820,-0.374918,-428.092316,-372.163513,132.244278
573,0,-0.186996,0.070111,-0.182214,-442.434174,-373.624359,465.826172,-0.579520,-0.010734,0.078398,-492.942657,-540.652771,815.028137,0.024109,-0.193358,-1.389118,-713.768921,-263.850861,466.867615,-0.603496,0.116997,-1.597934,-741.193909,-18.374739,480.395447,-0.174954,0.089388,-0.360747,-565.003418,-366.930237,467.545837,-0.517058,1.301475,0.501306,-245.879837,-511.432465,277.437836,0.047768,0.940724,1.106608,-297.959290,-323.114929,104.509575,-0.269489,0.333209,-0.479051,-300.202301,-442.918732,433.264038,-0.316960,0.035656,-0.374666,-428.195801,-372.126740,132.195419
574,0,-0.186583,0.070245,-0.181904,-442.494598,-373.623779,465.778107,-0.580580,-0.010342,0.078634,-492.827118,-540.517029,814.976990,0.023086,-0.192275,-1.388062,-713.865051,-263.883789,467.038849,-0.602687,0.117251,-1.597716,-741.321899,-18.424322,480.652191,-0.166558,0.089724,-0.358562,-565.104492,-367.174652,467.412231,-0.513457,1.304463,0.497594,-246.071091,-511.865143,277.253296,0.046129,0.940571,1.106604,-298.195282,-323.393280,104.521538,-0.271480,0.332816,-0.478725,-300.215240,-442.848816,433.172272,-0.316156,0.035106,-0.373887,-428.342285,-372.120941,132.152603
575,0,-0.185790,0.070990,-0.181965,-442.569763,-373.600250,465.768890,-0.579830,-0.010314,0.078304,-492.702271,-540.387207,814.955811,0.022546,-0.190821,-1.388179,-713.970337,-263.915039,467.180420,-0.598121,0.131065,-1.598942,-741.448242,-18.459372,480.843567,-0.165836,0.090301,-0.359376,-565.168579,-367.175110,467.411377,-0.516278,1.311558,0.492642,-246.104324,-512.203369,277.395233,0.049048,0.941093,1.106512,-298.551361,-323.587433,104.434189,-0.273337,0.335189,-0.479423,-300.161346,-442.742126,433.176056,-0.316268,0.034734,-0.372636,-428.427704,-372.066956,132.100464
576,0,-0.186031,0.070527,-0.181605,-442.607300,-373.613861,465.755981,-0.579226,-0.010020,0.078082,-492.575623,-540.243774,814.942871,0.021965,-0.187661,-1.386697,-714.090454,-263.884979,467.248138,-0.596451,0.133022,-1.598930,-741.555969,-18.528549,481.018951,-0.172863,0.090936,-0.360436,-565.198608,-366.959534,467.533478,-0.506751,1.308756,0.491588,-246.284180,-512.611511,277.088501,0.047821,0.939631,1.105840,-298.784607,-323.809570,104.405731,-0.274247,0.335319,-0.479853,-300.141937,-442.699982,433.136536,-0.315744,0.035213,-0.372605,-428.491547,-372.025726,132.104477
577,0,-0.185547,0.070444,-0.181401,-442.624420,-373.635406,465.761658,-0.579122,-0.009344,0.078436,-492.478943,-540.124207,814.972351,0.021308,-0.185779,-1.385391,-714.198914,-263.890472,467.303986,-0.598518,0.131236,-1.599520,-741.613586,-18.607710,481.159271,-0.173312,0.089883,-0.360519,-565.263184,-366.954834,467.556274,-0.504976,1.309916,0.487959,-246.338287,-512.872559,277.014740,0.048485,0.937714,1.106598,-298.926666,-323.988251,104.223740,-0.285626,0.365675,-0.491287,-300.347961,-442.772308,433.066803,-0.315994,0.035196,-0.372967,-428.522430,-371.972107,132.117889
578,0,-0.185048,0.070925,-0.182213,-442.639252,-373.663666,465.790009,-0.578782,-0.008635,0.078720,-492.395599,-540.007751,815.030457,0.020605,-0.183448,-1.384516,-714.343811,-263.894379,467.316864,-0.598208,0.131696,-1.598774,-741.655579,-18.688618,481.259796,-0.165937,0.089673,-0.359585,-565.308228,-367.168579,467.446960,-0.502962,1.308615,0.487042,-246.372849,-513.099548,276.937408,0.049398,0.936304,1.106362,-299.004303,-324.174286,104.088539,-0.285409,0.366543,-0.491791,-300.320007,-442.752472,433.053009,-0.315613,0.035134,-0.372717,-428.531525,-371.941986,132.151657
579,0,-0.184414,0.071440,-0.182608,-442.632690,-373.689362,465.819580,-0.578980,-0.008063,0.079332,-492.326599,-539.940735,815.077637,0.019935,-0.183648,-1.385033,-714.504883,-263.952454,467.338837,-0.596521,0.133567,-1.598687,-741.760315,-18.698832,481.408234,-0.174210,0.089433,-0.361189,-565.270691,-366.933685,467.614166,-0.502357,1.308474,0.484309,-246.381546,-513.239258,276.861176,0.049884,0.937125,1.106730,-298.954529,-324.338226,103.997314,-0.275735,0.341169,-0.481415,-299.938202,-442.621979,433.315857,-0.315353,0.035239,-0.372543,-428.528931,-371.903320,132.174652
580,0,-0.185621,0.069984,-0.182566,-442.610321,-373.715698,465.853821,-0.579575,-0.007366,0.079448,-492.273071,-539.887268,815.138672,0.019736,-0.185029,-1.386403,-714.678772,-264.044250,467.346802,-0.596098,0.133089,-1.598347,-741.823425,-18.770002,481.463318,-0.166610,0.088518,-0.359255,-565.304749,-367.138092,467.514862,-0.502316,1.309511,0.483448,-246.373993,-513.328186,276.845428,0.047018,0.937398,1.107492,-298.792816,-324.490692,103.949348,-0.274331,0.340033,-0.480873,-299.895569,-442.666840,433.334351,-0.314966,0.035401,-0.373023,-428.508820,-371.872620,132.204163
581,0,-0.184517,0.070958,-0.183907,-442.610413,-373.730286,465.875610,-0.579798,-0.007073,0.079150,-492.223267,-539.855225,815.184631,0.020201,-0.186380,-1.386909,-714.798218,-264.094330,467.328125,-0.599100,0.132916,-1.600242,-741.919922,-18.807638,481.505585,-0.165594,0.089388,-0.358628,-565.292847,-367.104034,467.529663,-0.499760,1.307001,0.475485,-246.209579,-513.440674,276.749725,0.047700,0.938132,1.108353,-298.670563,-324.582306,103.852341,-0.268172,0.336799,-0.483125,-299.929749,-442.689484,433.279846,-0.315301,0.035983,-0.373836,-428.484863,-371.834717,132.233185
582,0,-0.184226,0.071484,-0.184506,-442.568085,-373.752960,465.897949,-0.580198,-0.006911,0.079404,-492.187592,-539.859863,815.210999,0.021327,-0.187265,-1.386450,-714.922974,-264.140442,467.286346,-0.593588,0.133234,-1.598654,-742.147766,-18.834709,481.570465,-0.164959,0.089318,-0.359542,-565.264648,-367.081299,467.549072,-0.503780,1.310905,0.484645,-246.305405,-513.346252,276.882080,0.047050,0.938573,1.107127,-298.599854,-324.610535,103.816895,-0.268531,0.337352,-0.483851,-299.922485,-442.722992,433.292755,-0.313713,0.035084,-0.372669,-428.440277,-371.812134,132.255203
583,0,-0.184982,0.071121,-0.183827,-442.531738,-373.762207,465.935272,-0.579251,-0.006706,0.079055,-492.161072,-539.840820,815.258789,0.022972,-0.189362,-1.385422,-715.024414,-264.163757,467.250092,-0.594177,0.126908,-1.601609,-742.453674,-18.890902,481.534027,-0.172984,0.089111,-0.359961,-565.196167,-366.838623,467.711365,-0.503656,1.310447,0.484238,-246.274200,-513.281555,276.920105,0.046702,0.937966,1.106537,-298.535126,-324.617920,103.745293,-0.269835,0.339063,-0.482440,-299.855560,-442.756622,433.359192,-0.314318,0.035857,-0.373641,-428.426666,-371.765472,132.266006
584,0,-0.184937,0.070780,-0.183902,-442.494324,-373.769714,465.942322,-0.580264,-0.006702,0.078955,-492.145660,-539.891602,815.281311,0.024837,-0.191422,-1.386773,-715.134644,-264.231110,467.177551,-0.587733,0.124085,-1.603238,-742.883118,-18.973898,481.489716,-0.173358,0.088370,-0.360853,-565.188477,-366.810425,467.727509,-0.505204,1.310065,0.485429,-246.237610,-513.179382,276.995026,0.048152,0.937965,1.106106,-298.545349,-324.594086,103.686180,-0.279977,0.364509,-0.492844,-300.193512,-442.949524,433.133636,-0.314485,0.036293,-0.373789,-428.392944,-371.720581,132.296722
585,0,-0.185042,0.070922,-0.184422,-442.495270,-373.758789,465.953430,-0.581595,-0.006357,0.079282,-492.164154,-539.969360,815.315918,0.027560,-0.193771,-1.386619,-715.207947,-264.275330,467.102081,-0.580007,0.122684,-1.601698,-743.325500,-19.161320,481.376801,-0.172311,0.088246,-0.361089,-565.170288,-366.778564,467.749634,-0.505055,1.311263,0.488274,-246.190964,-513.065918,277.053864,0.047641,0.938245,1.107046,-298.531677,-324.570557,103.684288,-0.266520,0.337652,-0.483928,-299.797241,-442.815308,433.363770,-0.313056,0.036129,-0.372726,-428.398071,-371.706238,132.302094
586,0,-0.184690,0.071032,-0.184761,-442.490601,-373.760010,465.964874,-0.581386,-0.006375,0.078971,-492.169708,-540.030029,815.352417,0.031158,-0.193810,-1.385302,-715.246460,-264.251068,467.006226,-0.569581,0.127547,-1.600551,-743.747864,-19.241772,481.295319,-0.172133,0.089263,-0.360644,-565.152588,-366.760895,467.759583,-0.506633,1.311186,0.489751,-246.181656,-512.950012,277.099487,0.047049,0.937483,1.107538,-298.561462,-324.525421,103.678192,-0.267444,0.332076,-0.494469,-299.725037,-442.844604,433.343903,-0.313375,0.035414,-0.372890,-428.405945,-371.672424,132.292755
587,0,-0.184503,0.071587,-0.184887,-442.494293,-373.758789,465.981598,-0.581134,-0.006380,0.078745,-492.183136,-540.098145,815.373657,0.033894,-0.194879,-1.384366,-715.293274,-264.251648,466.922852,-0.570186,0.108675,-1.601728,-744.083740,-19.246845,481.309967,-0.171826,0.090034,-0.361708,-565.148315,-366.755219,467.766968,-0.504988,1.309220,0.489586,-246.130005,-512.829346,277.095032,0.048963,0.937833,1.109511,-298.608429,-324.457672,103.661072,-0.263738,0.335141,-0.484101,-299.805054,-442.811310,433.344055,-0.314659,0.035878,-0.373377,-428.410553,-371.622955,132.298126
588,0,-0.185133,0.070881,-0.184962,-442.501251,-373.782013,465.986023,-0.581702,-0.006207,0.078447,-492.207581,-540.217224,815.377991,0.033268,-0.197952,-1.397098,-715.562622,-264.335632,466.927277,-0.564717,0.111885,-1.600635,-744.410034,-19.327906,481.296661,-0.171610,0.089877,-0.361667,-565.161377,-366.756439,467.774536,-0.506010,1.309973,0.490306,-246.156479,-512.793640,277.093323,0.047005,0.936901,1.108603,-298.666351,-324.416260,103.710800,-0.266539,0.335807,-0.484513,-299.780304,-442.792664,433.372528,-0.314477,0.036103,-0.373863,-428.452423,-371.580414,132.291046
589,0,-0.184275,0.071521,-0.184448,-442.526520,-373.799957,466.002167,-0.580599,-0.005990,0.078147,-492.222534,-540.303894,815.392761,0.038702,-0.197804,-1.381934,-715.339294,-264.268890,466.827789,-0.560441,0.108354,-1.601624,-744.760742,-19.404848,481.264740,-0.172395,0.090013,-0.361493,-565.161072,-366.771942,467.798065,-0.504545,1.309733,0.489070,-246.170456,-512.764404,277.088135,0.047658,0.933801,1.109591,-298.709778,-324.395172,103.544281,-0.281956,0.365097,-0.494051,-300.104462,-442.951630,433.192047,-0.313431,0.035658,-0.373886,-428.499298,-371.570862,132.296570
590,0,-0.184782,0.070766,-0.184175,-442.550507,-373.798187,466.061310,-0.580841,-0.005869,0.077568,-492.238373,-540.435913,815.393127,0.040789,-0.200664,-1.382270,-715.381042,-264.355927,466.809204,-0.555779,0.103439,-1.602471,-745.221130,-19.488094,481.242188,-0.171960,0.089263,-0.360531,-565.171753,-366.788300,467.856873,-0.504189,1.311334,0.489781,-246.228516,-512.766113,277.116119,0.048371,0.935030,1.109428,-298.761658,-324.460571,103.503242,-0.278878,0.364834,-0.495207,-300.112152,-442.950531,433.194275,-0.315959,0.036749,-0.373708,-428.533569,-371.510193,132.335846
591,0,-0.183642,0.070579,-0.184216,-442.569061,-373.822693,466.069946,-0.580727,-0.005255,0.078115,-492.254364,-540.554077,815.387390,0.039374,-0.206179,-1.398364,-715.766663,-264.593536,466.790253,-0.551994,0.097766,-1.607290,-745.922791,-19.546429,481.243011,-0.171709,0.089485,-0.361792,-565.207581,-366.805267,467.899384,-0.503339,1.311204,0.489257,-246.292999,-512.754028,277.127777,0.048940,0.933488,1.109040,-298.805328,-324.555511,103.301590,-0.266408,0.336047,-0.484787,-299.766602,-442.751190,433.415070,-0.316095,0.035811,-0.373453,-428.610809,-371.486298,132.359787
592,0,-0.184637,0.070091,-0.183438,-442.573792,-373.842834,466.121704,-0.580627,-0.005103,0.077360,-492.250946,-540.666748,815.370789,0.046111,-0.212375,-1.383589,-715.619751,-264.638062,466.665955,-0.534469,0.081083,-1.612232,-746.831177,-19.808510,480.906189,-0.172431,0.089757,-0.361327,-565.219543,-366.849701,467.950562,-0.504078,1.309408,0.488068,-246.362274,-512.757690,277.095428,0.047134,0.934683,1.109646,-298.749634,-324.731995,103.157837,-0.268282,0.330751,-0.495540,-299.717010,-442.754883,433.389648,-0.316643,0.036112,-0.374636,-428.670074,-371.440399,132.408463
593,0,-0.183966,0.070722,-0.183474,-442.623444,-373.838776,466.152863,-0.580175,-0.005278,0.076631,-492.248108,-540.769409,815.369812,0.051719,-0.216402,-1.377510,-715.812683,-264.647919,466.485260,-0.515757,0.061218,-1.619206,-748.169922,-20.071095,480.568817,-0.173087,0.090028,-0.361312,-565.257690,-366.877106,467.977631,-0.503666,1.310728,0.488808,-246.400909,-512.736206,277.117950,0.049013,0.935703,1.110077,-298.850616,-324.870148,102.894981,-0.267199,0.336566,-0.484955,-299.776154,-442.713409,433.451874,-0.316183,0.036255,-0.374326,-428.725555,-371.417450,132.455811
594,0,-0.184641,0.070235,-0.183299,-442.635834,-373.868774,466.192322,-0.580299,-0.005444,0.077055,-492.247131,-540.871277,815.370361,0.058791,-0.217350,-1.372649,-716.191711,-264.715424,466.130249,-0.487108,0.022255,-1.637478,-750.023560,-20.271317,479.893127,-0.173105,0.090016,-0.361859,-565.283813,-366.919067,467.995850,-0.486938,1.324877,0.495723,-246.210602,-512.974609,277.257935,0.049126,0.933205,1.108911,-298.889862,-325.054749,102.637848,-0.264208,0.335871,-0.485153,-299.794403,-442.742981,433.415985,-0.316620,0.036276,-0.373356,-428.792603,-371.374390,132.463440
595,0,-0.183899,0.071591,-0.183449,-442.660583,-373.870209,466.227386,-0.580432,-0.005127,0.077046,-492.230225,-540.955811,815.384338,0.067458,-0.222772,-1.366163,-716.669312,-264.850555,465.747223,-0.445184,-0.004577,-1.649406,-752.485107,-20.694496,479.189636,-0.173828,0.090415,-0.362030,-565.276428,-366.948303,468.034058,-0.487677,1.324606,0.495402,-246.246277,-512.908569,277.240784,0.049166,0.931597,1.108884,-298.930206,-325.197449,102.395508,-0.280275,0.364726,-0.494052,-300.103912,-442.880615,433.250122,-0.315169,0.036169,-0.373637,-428.857239,-371.360168,132.510284
596,0,-0.183798,0.072252,-0.183844,-442.651764,-373.903259,466.274811,-0.580014,-0.005313,0.076764,-492.205322,-541.036621,815.407227,0.072770,-0.239159,-1.370756,-717.299744,-265.392181,465.421875,-0.372271,-0.002019,-1.650521,-755.317078,-21.432421,478.315186,-0.173401,0.090263,-0.362181,-565.282959,-366.977203,468.061859,-0.500382,1.309238,0.481434,-246.357559,-512.616150,276.982697,0.053432,0.931628,1.110270,-299.043640,-325.316467,102.172676,-0.276903,0.365428,-0.495295,-300.055786,-442.880066,433.264771,-0.315258,0.035801,-0.373919,-428.903015,-371.312592,132.527588
597,0,-0.183519,0.071366,-0.183526,-442.624969,-373.946930,466.293701,-0.592602,-0.004462,0.066821,-491.948029,-541.061096,815.222168,0.083446,-0.242104,-1.362379,-718.086121,-265.653259,464.625946,-0.283534,0.034680,-1.631382,-757.863953,-22.629993,476.824493,-0.174181,0.090468,-0.361697,-565.289001,-367.003662,468.095428,-0.505913,1.310440,0.491383,-246.529129,-512.417114,277.074188,0.051911,0.929412,1.110262,-299.092926,-325.389160,102.061127,-0.266077,0.339080,-0.485132,-299.665680,-442.730621,433.513153,-0.313563,0.035357,-0.373175,-428.938904,-371.279053,132.552109
598,0,-0.183423,0.071769,-0.184056,-442.644531,-373.989044,466.330200,-0.580860,-0.004906,0.077178,-492.136505,-541.182068,815.443542,0.090793,-0.257043,-1.369846,-719.157837,-266.362457,463.898865,-0.236875,-0.013305,-1.661633,-761.531555,-23.176197,476.284546,-0.174963,0.089305,-0.362140,-565.342834,-367.023682,468.087677,-0.509934,1.314001,0.481395,-246.274994,-512.400940,277.192627,0.036023,0.918059,1.131296,-298.304535,-325.561462,101.546814,-0.266871,0.338432,-0.484308,-299.671112,-442.747040,433.478790,-0.314463,0.036256,-0.373637,-428.930664,-371.245422,132.573471
599,0,-0.182575,0.072430,-0.184325,-442.649261,-374.061981,466.323059,-0.593303,-0.000540,0.068496,-491.904205,-541.168335,815.211426,0.104593,-0.262104,-1.359499,-720.150879,-266.919769,462.812988,-0.117146,-0.034505,-1.656156,-764.642700,-24.511192,474.573883,-0.174098,0.088782,-0.361946,-565.391113,-367.055298,468.089508,-0.502503,1.307539,0.483090,-246.290634,-512.283936,277.010742,0.054005,0.904875,1.113739,-298.868164,-325.218353,101.159386,-0.266799,0.337119,-0.482931,-299.636261,-442.754578,433.502899,-0.313133,0.036042,-0.373610,-428.949158,-371.238098,132.591370
600,0,-0.182496,0.071856,-0.184482,-442.695557,-374.103302,466.354156,-0.580340,-0.002040,0.077163,-492.093262,-541.259888,815.405884,0.116305,-0.274200,-1.349057,-721.190735,-267.730774,461.811798,-0.025787,-0.149994,-1.691053,-767.379333,-25.311901,473.540863,-0.174543,0.087744,-0.361612,-565.454285,-367.081512,468.069031,-0.502924,1.309851,0.484677,-246.292953,-512.188965,277.072266,0.044131,0.911823,1.120612,-298.635864,-325.403748,101.114471,-0.266828,0.337657,-0.483316,-299.635986,-442.761353,433.519623,-0.312801,0.034970,-0.373368,-428.948853,-371.217377,132.622650
