Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
535,0,0.287128,-0.064381,0.691420,-537.228760,-721.845520,603.270996,-0.229470,0.006013,0.103796,-477.945282,-884.039185,924.369507,-0.479690,-1.369611,-0.583156,-665.932861,-944.117615,374.461029,-0.278926,-1.269653,-0.650125,-742.980286,-848.973877,126.083527,0.262151,-0.123388,0.646175,-643.120667,-785.240234,580.775024,-0.030761,0.111533,1.728413,-270.433441,-475.313782,526.416077,1.661477,1.088935,1.572313,-301.910217,-236.320068,568.404419,-0.109280,-0.003321,0.622137,-401.100677,-632.457275,618.732178,0.094566,-0.209161,0.557768,-530.832703,-598.594910,289.881409
536,0,0.287137,-0.064027,0.689987,-537.211670,-722.139526,603.324158,-0.230227,0.006963,0.106720,-477.832550,-884.580688,924.260193,-0.478195,-1.369326,-0.582691,-665.973572,-944.268738,374.441559,-0.279665,-1.270181,-0.651210,-743.127991,-848.971191,126.137955,0.264897,-0.123512,0.646640,-643.113464,-785.494629,580.830627,-0.028856,0.110156,1.730023,-270.437042,-475.567932,526.644226,1.647081,1.079722,1.554801,-302.663422,-236.280914,568.858826,-0.112499,-0.003285,0.621409,-401.078156,-632.758728,618.809143,0.094317,-0.209625,0.557997,-530.881653,-598.700256,289.996460
537,0,0.288435,-0.063517,0.690596,-537.160645,-722.413513,603.331543,-0.228480,0.007589,0.107054,-477.728088,-885.160706,924.168701,-0.471395,-1.374840,-0.592632,-666.212219,-944.672058,374.659058,-0.278492,-1.268463,-0.652092,-743.220093,-849.011963,126.200333,0.267125,-0.123140,0.646106,-643.115479,-785.732300,580.866516,-0.028206,0.110917,1.727856,-270.365967,-475.782257,526.845032,1.656572,1.081972,1.569806,-301.850433,-236.883606,569.497864,-0.058407,-0.007348,0.639685,-401.027344,-633.072388,618.609558,0.094095,-0.211224,0.561042,-530.979980,-598.765320,290.105530
538,0,0.288512,-0.063581,0.689824,-537.156433,-722.692688,603.385132,-0.226707,0.006717,0.105101,-477.528229,-885.718079,924.068359,-0.468797,-1.374686,-0.592429,-666.276855,-944.888611,374.667603,-0.277054,-1.269278,-0.652703,-743.311035,-849.036133,126.265060,0.268788,-0.121463,0.644403,-643.074402,-785.970459,580.903503,-0.026093,0.106713,1.729424,-270.330231,-475.961548,527.092896,1.660262,1.072909,1.568736,-302.233887,-236.541382,569.620544,-0.110186,-0.021502,0.625734,-400.781433,-633.701904,618.908936,0.094099,-0.210962,0.560240,-531.006226,-598.902344,290.185669
539,0,0.288075,-0.063872,0.689939,-537.112854,-722.956055,603.440491,-0.224084,0.007563,0.105419,-477.375092,-886.258118,923.967896,-0.467247,-1.375167,-0.592871,-666.318115,-945.151428,374.681091,-0.277052,-1.266732,-0.652106,-743.307861,-849.080505,126.331192,0.266528,-0.121900,0.645236,-643.041443,-786.240295,580.937622,-0.025177,0.107331,1.730997,-270.253448,-476.205811,527.342407,1.650338,1.062341,1.553331,-302.296692,-236.592010,570.332397,-0.150458,-0.026368,0.613451,-400.788116,-633.868591,619.179749,0.093311,-0.211569,0.560501,-531.050720,-599.010132,290.291046
540,0,0.290350,-0.063832,0.691039,-537.062439,-723.199829,603.415405,-0.223951,0.006964,0.106315,-477.211914,-886.806152,923.831299,-0.464950,-1.375435,-0.593034,-666.358276,-945.402405,374.694824,-0.276555,-1.268718,-0.652631,-743.343994,-849.086487,126.346931,0.261721,-0.128971,0.645439,-642.879883,-786.547363,581.015747,-0.023678,0.103688,1.730900,-270.193115,-476.383698,527.557312,1.676281,1.072994,1.546362,-302.579376,-236.876724,571.196228,-0.166589,-0.029830,0.608051,-400.754333,-634.264099,619.361572,0.094554,-0.210776,0.559486,-531.053711,-599.162537,290.338257
541,0,0.289065,-0.064181,0.691154,-537.034363,-723.484070,603.445251,-0.224096,0.008515,0.108522,-477.071686,-887.315063,923.692139,-0.463894,-1.375977,-0.593943,-666.380554,-945.639221,374.685516,-0.275736,-1.267906,-0.653623,-743.316772,-849.123474,126.381874,0.262886,-0.128529,0.647431,-642.836914,-786.834534,581.019836,-0.023097,0.104622,1.732976,-270.139557,-476.609283,527.732605,1.675866,1.073250,1.543137,-302.515869,-237.144180,571.855042,-0.103540,-0.019998,0.626258,-400.707825,-634.533386,619.002075,0.095362,-0.210495,0.559647,-531.082886,-599.292664,290.381134
542,0,0.289264,-0.064294,0.691222,-537.020142,-723.754883,603.459229,-0.220776,0.008567,0.107393,-476.906982,-887.905273,923.649414,-0.463714,-1.376090,-0.594627,-666.377197,-945.886230,374.657288,-0.275207,-1.267657,-0.654612,-743.281982,-849.123718,126.377998,0.262621,-0.128587,0.646563,-642.835388,-787.073364,581.033447,-0.021249,0.103868,1.732376,-270.068817,-476.808685,527.938171,1.655973,1.061689,1.555393,-301.978729,-237.385895,571.823669,-0.052378,-0.008743,0.640869,-400.887177,-634.388916,618.704651,0.097564,-0.210147,0.560257,-531.098206,-599.428162,290.427307
543,0,0.289534,-0.063738,0.689826,-537.014099,-724.022461,603.481323,-0.221872,0.009764,0.108845,-476.740326,-888.410095,923.514526,-0.470692,-1.365973,-0.583835,-666.061951,-945.991943,374.161530,-0.274560,-1.269785,-0.654938,-743.210693,-849.132507,126.369537,0.263703,-0.127615,0.644545,-642.812988,-787.275940,581.038574,-0.018212,0.103513,1.734787,-270.022217,-477.038818,528.131897,1.653891,1.071740,1.553384,-301.988190,-238.032669,572.467529,-0.034077,-0.005525,0.645238,-400.836823,-634.737915,618.790283,0.099480,-0.208738,0.559616,-531.076355,-599.573425,290.467834
544,0,0.289462,-0.063986,0.689867,-536.980957,-724.263672,603.509705,-0.220847,0.010698,0.109430,-476.576447,-888.883789,923.428833,-0.470411,-1.366598,-0.584678,-666.019165,-946.174194,374.086029,-0.274306,-1.268505,-0.655314,-743.112793,-849.142517,126.352486,0.264486,-0.128560,0.644946,-642.800537,-787.478333,581.037415,-0.018934,0.103626,1.733684,-269.940887,-477.300629,528.283020,1.648984,1.066656,1.546552,-301.906433,-238.191086,572.974915,-0.029166,0.004758,0.643928,-400.683197,-634.957397,618.595276,0.101018,-0.209394,0.561558,-531.111389,-599.673401,290.560150
545,0,0.289934,-0.064181,0.689762,-536.942017,-724.515503,603.515320,-0.218812,0.010952,0.109190,-476.373566,-889.310181,923.323120,-0.470213,-1.366738,-0.584966,-665.982117,-946.343445,374.002869,-0.274510,-1.267573,-0.655958,-743.005066,-849.136780,126.318810,0.266209,-0.122078,0.646208,-642.874329,-787.710632,580.968018,-0.018510,0.103107,1.734014,-269.856171,-477.521301,528.465454,1.654742,1.071705,1.558342,-301.746124,-238.690109,573.469421,-0.028600,0.005564,0.643970,-400.617432,-635.273376,618.629944,0.101866,-0.208290,0.559799,-531.085999,-599.813416,290.594238
546,0,0.291207,-0.063911,0.689922,-536.904358,-724.757812,603.536255,-0.217008,0.011258,0.109028,-476.192902,-889.773132,923.246582,-0.471280,-1.366288,-0.584948,-665.933350,-946.504395,373.914429,-0.273207,-1.269260,-0.656087,-742.871094,-849.182373,126.242012,0.267338,-0.127294,0.644358,-642.768311,-787.906128,581.070740,-0.018057,0.101491,1.735703,-269.746826,-477.778015,528.700745,1.651905,1.071531,1.554673,-301.807861,-238.982864,574.087585,-0.050383,0.003858,0.634289,-400.677582,-635.378113,618.866577,0.100013,-0.208326,0.557992,-531.113220,-599.913635,290.689911
547,0,0.291587,-0.063877,0.690181,-536.828369,-725.004944,603.557129,-0.216444,0.011153,0.111630,-476.020172,-890.236084,923.150818,-0.471819,-1.366705,-0.585599,-665.877014,-946.630310,373.828949,-0.272992,-1.268478,-0.656974,-742.736755,-849.223450,126.196083,0.266639,-0.127644,0.643466,-642.738037,-788.123413,581.077393,-0.019478,0.100797,1.735132,-269.650543,-478.025513,528.897156,1.675423,1.067410,1.545912,-301.965698,-238.760117,574.942261,-0.084588,-0.004089,0.625881,-400.554413,-635.781799,619.112610,0.102151,-0.209829,0.562802,-531.139587,-600.021179,290.772980
548,0,0.293071,-0.064564,0.689159,-536.783752,-725.251709,603.569153,-0.216484,0.011309,0.112076,-475.848602,-890.689880,923.053406,-0.471777,-1.366803,-0.586793,-665.801392,-946.735901,373.753235,-0.272956,-1.267927,-0.657300,-742.560852,-849.270325,126.113281,0.266866,-0.127445,0.642287,-642.722046,-788.309570,581.090759,0.011961,0.069784,1.721047,-269.522919,-477.919525,528.981995,1.684096,1.071164,1.553782,-301.897705,-239.211548,575.429077,-0.132796,-0.015539,0.613258,-400.267365,-636.387146,619.134460,0.100102,-0.209216,0.559886,-531.139771,-600.117554,290.830841
549,0,0.292363,-0.064022,0.689435,-536.702393,-725.496399,603.615662,-0.216304,0.012387,0.113365,-475.703552,-891.125305,922.940125,-0.472027,-1.367038,-0.587698,-665.735168,-946.811157,373.681641,-0.273024,-1.268792,-0.657798,-742.395325,-849.312561,126.042679,0.297432,-0.130397,0.632709,-642.738647,-788.202820,581.002991,-0.001498,0.074088,1.725350,-269.579742,-478.110046,528.949585,1.667941,1.068052,1.570469,-301.421509,-239.576508,575.503845,-0.166485,-0.033302,0.604713,-400.263000,-636.907837,619.724304,0.100530,-0.208799,0.559771,-531.124512,-600.238098,290.881897
550,0,0.292743,-0.063842,0.689457,-536.613525,-725.732117,603.638977,-0.215079,0.011157,0.111274,-475.513916,-891.545349,922.857605,-0.471967,-1.367089,-0.588479,-665.648804,-946.878601,373.619904,-0.273092,-1.270166,-0.658098,-742.202148,-849.346741,125.959320,0.288009,-0.127246,0.634507,-642.721497,-788.520325,580.862732,0.001691,0.057052,1.725552,-269.576080,-478.558380,529.048218,1.670033,1.067061,1.575347,-301.359314,-239.951401,575.890259,-0.024951,-0.004352,0.642825,-400.311432,-636.760010,619.055298,0.098350,-0.210369,0.560723,-531.160095,-600.293884,290.992432
551,0,0.293825,-0.062975,0.688918,-536.545349,-725.953796,603.650024,-0.214924,0.011790,0.111551,-475.353394,-891.915039,922.728394,-0.471664,-1.366941,-0.589173,-665.582581,-946.953064,373.572174,-0.273358,-1.271067,-0.658045,-741.974976,-849.396851,125.874550,0.289132,-0.127839,0.634769,-642.693054,-788.716064,580.899231,-0.004554,0.074269,1.721121,-269.425049,-478.543457,529.181763,1.673456,1.066135,1.578606,-301.304321,-240.251480,576.252075,-0.031522,-0.005335,0.641607,-400.202576,-637.058289,619.092529,0.100590,-0.211132,0.563823,-531.190491,-600.410217,291.062164
552,0,0.292940,-0.063608,0.687819,-536.471680,-726.192688,603.682800,-0.212899,0.011441,0.112324,-475.212433,-892.284363,922.652588,-0.471512,-1.366852,-0.590623,-665.504883,-947.034973,373.534943,-0.273586,-1.272603,-0.658771,-741.780457,-849.426331,125.771370,0.289207,-0.127920,0.634268,-642.617798,-788.920349,580.929443,-0.003322,0.074329,1.722832,-269.311554,-478.774139,529.339478,1.659963,1.081491,1.570644,-300.875519,-241.200287,577.132324,-0.029562,-0.005599,0.641357,-400.101501,-637.343384,619.090271,0.101704,-0.212996,0.567713,-531.238281,-600.495789,291.148621
553,0,0.293705,-0.064007,0.687608,-536.390930,-726.422241,603.693909,-0.214579,0.012246,0.116750,-475.105469,-892.568176,922.508606,-0.472547,-1.367154,-0.591586,-665.426025,-947.131653,373.461365,-0.275023,-1.270300,-0.659695,-741.550781,-849.460571,125.709190,0.271722,-0.121366,0.643564,-642.539246,-789.354553,581.127380,0.009880,0.067910,1.719786,-269.084625,-479.178619,529.654968,1.674978,1.065385,1.584644,-301.161865,-240.816711,577.053223,-0.023018,-0.004090,0.644976,-399.981842,-637.611084,619.080933,0.098980,-0.212854,0.564107,-531.249146,-600.603271,291.205353
554,0,0.293628,-0.063490,0.686831,-536.309082,-726.684937,603.739746,-0.211218,0.011361,0.112360,-474.946472,-892.952209,922.451050,-0.473600,-1.366696,-0.592251,-665.359985,-947.223633,373.396576,-0.275715,-1.270957,-0.661166,-741.331177,-849.495361,125.624268,0.285208,-0.128300,0.634990,-642.476013,-789.403687,580.973572,-0.000305,0.072066,1.724352,-269.093475,-479.335419,529.595703,1.674987,1.065015,1.582214,-301.159271,-241.108459,577.548523,-0.007527,0.008992,0.647812,-399.774078,-637.790588,618.838684,0.102899,-0.211930,0.565107,-531.196106,-600.794983,291.240814
555,0,0.294538,-0.063351,0.687440,-536.212891,-726.920654,603.786377,-0.210006,0.011336,0.112872,-474.840759,-893.328186,922.385803,-0.473563,-1.367008,-0.593944,-665.301025,-947.344727,373.360718,-0.275987,-1.270879,-0.661650,-741.082336,-849.546753,125.556381,0.297335,-0.131300,0.631648,-642.334473,-789.497864,581.200928,0.010679,0.066321,1.719171,-268.829651,-479.721100,529.910156,1.665684,1.074195,1.579656,-300.734070,-241.760178,578.413818,-0.005876,0.009937,0.646359,-399.658844,-638.069763,618.877075,0.101566,-0.210783,0.562372,-531.146729,-600.948608,291.319885
556,0,0.295471,-0.063235,0.686744,-536.137756,-727.178284,603.820679,-0.210383,0.011659,0.112802,-474.725037,-893.736206,922.301270,-0.474129,-1.366524,-0.594911,-665.238892,-947.485413,373.319824,-0.276713,-1.272677,-0.662428,-740.867798,-849.571472,125.505013,0.299066,-0.130194,0.631421,-642.264526,-789.737610,581.261475,0.008756,0.063597,1.721168,-268.701416,-480.015289,530.033325,1.683962,1.076433,1.561728,-301.198242,-241.951782,579.236084,-0.013139,0.008673,0.643483,-399.518311,-638.396301,618.940613,0.101642,-0.211311,0.562795,-531.133850,-601.088806,291.392578
557,0,0.295690,-0.063146,0.686783,-536.046387,-727.423706,603.850037,-0.211781,0.011330,0.112937,-474.599915,-894.059509,922.208801,-0.475748,-1.365897,-0.595314,-665.159729,-947.628540,373.263947,-0.277106,-1.270595,-0.663906,-740.605774,-849.595337,125.452148,0.298119,-0.131267,0.631053,-642.206665,-789.944824,581.312256,0.010502,0.062936,1.720507,-268.566437,-480.275482,530.136475,1.657829,1.062972,1.566848,-300.826324,-242.221069,579.282837,-0.048467,-0.000187,0.633762,-399.290985,-638.926270,619.113342,0.100613,-0.213156,0.564677,-531.164429,-601.168579,291.516083
558,0,0.296405,-0.062897,0.686084,-535.967163,-727.690552,603.877075,-0.213711,0.012156,0.114496,-474.529541,-894.412231,922.137268,-0.475872,-1.366173,-0.596313,-665.098694,-947.780151,373.234070,-0.277669,-1.269081,-0.664985,-740.347595,-849.623230,125.423592,0.299128,-0.130668,0.631411,-642.142395,-790.165710,581.339417,0.012143,0.060678,1.719118,-268.463409,-480.510712,530.230774,1.665853,1.070048,1.580545,-300.732422,-242.672256,579.417969,-0.045022,0.002424,0.633407,-399.346771,-638.955078,619.048157,0.101296,-0.213472,0.565234,-531.156799,-601.309387,291.584320
559,0,0.296546,-0.062492,0.686493,-535.884644,-727.935669,603.936035,-0.213864,0.012364,0.114661,-474.428955,-894.669373,922.089722,-0.475783,-1.366065,-0.596927,-665.017090,-947.976929,373.206299,-0.277746,-1.272316,-0.665961,-740.133850,-849.652893,125.380112,0.299719,-0.131053,0.631144,-642.072266,-790.421692,581.397278,-0.000011,0.066271,1.721867,-268.521362,-480.590942,530.029907,1.667434,1.070334,1.584622,-300.690582,-243.003021,579.555542,-0.029932,0.006752,0.637187,-399.223541,-639.283936,619.063416,0.100812,-0.212425,0.562588,-531.101807,-601.440735,291.654633
560,0,0.297117,-0.062439,0.685451,-535.802002,-728.216431,603.983215,-0.212466,0.012256,0.111946,-474.344757,-894.986084,922.102478,-0.475962,-1.365923,-0.597408,-664.930176,-948.186401,373.181061,-0.278789,-1.271968,-0.666859,-739.845764,-849.724182,125.355003,0.289545,-0.128084,0.634242,-642.049377,-790.767029,581.271484,-0.000877,0.065909,1.721813,-268.412994,-480.827515,530.065674,1.660314,1.078622,1.574710,-300.798523,-243.625427,579.881104,-0.056895,0.000790,0.621687,-399.337677,-639.335388,619.598816,0.099750,-0.213355,0.562843,-531.095459,-601.533325,291.779541
561,0,0.297135,-0.062332,0.685207,-535.699829,-728.489563,604.059570,-0.210585,0.012051,0.110359,-474.269623,-895.261475,922.111938,-0.475910,-1.366096,-0.597813,-664.823364,-948.445801,373.170258,-0.279599,-1.273204,-0.667748,-739.659485,-849.811157,125.376762,0.292588,-0.126817,0.633695,-641.981018,-790.976440,581.361633,-0.000706,0.066080,1.722430,-268.297607,-481.078735,530.103027,1.662480,1.078682,1.574540,-300.795868,-243.972168,580.077820,-0.047550,-0.002577,0.634777,-399.144470,-639.631531,619.614807,0.102999,-0.209606,0.558524,-530.939148,-601.757385,291.830841
562,0,0.296618,-0.063128,0.685271,-535.601746,-728.776367,604.137634,-0.211899,0.012907,0.111253,-474.223663,-895.510681,922.086487,-0.472768,-1.370830,-0.607247,-664.859497,-948.908325,373.332764,-0.278774,-1.274796,-0.668820,-739.465942,-849.921814,125.354004,0.294186,-0.125998,0.633633,-641.874695,-791.215637,581.408569,-0.000416,0.065766,1.719258,-268.212708,-481.295197,530.139771,1.670457,1.068755,1.582216,-300.662292,-243.961365,580.169922,-0.080579,-0.009270,0.624736,-399.155151,-640.122681,619.853821,0.106886,-0.208295,0.558462,-530.831055,-601.957458,291.909851
563,0,0.297355,-0.063158,0.685535,-535.513794,-729.061462,604.172302,-0.212774,0.013692,0.113185,-474.225006,-895.835144,922.096802,-0.473128,-1.370785,-0.607449,-664.735535,-949.163147,373.275726,-0.278034,-1.276165,-0.669040,-739.276917,-850.066528,125.334488,0.292023,-0.126037,0.632881,-641.811523,-791.502625,581.460327,-0.002494,0.066497,1.719104,-268.104248,-481.597656,530.162048,1.662053,1.065898,1.571123,-301.233704,-244.171860,580.202393,-0.083713,-0.000858,0.620052,-398.841827,-640.451782,619.595398,0.108842,-0.208756,0.559341,-530.793640,-602.110046,291.986176
564,0,0.298395,-0.062105,0.686060,-535.415039,-729.353394,604.203186,-0.211747,0.012733,0.110091,-474.163300,-896.135986,922.146301,-0.477712,-1.366209,-0.599496,-664.448730,-949.239136,373.047302,-0.277005,-1.274053,-0.669973,-739.104004,-850.237305,125.355873,0.302055,-0.129937,0.630828,-641.671082,-791.654175,581.642029,0.015405,0.041066,1.717712,-267.946045,-482.395294,530.406555,1.663102,1.064319,1.570841,-301.270721,-244.484985,580.359497,-0.040108,0.006093,0.635035,-398.648865,-640.796814,619.278137,0.106071,-0.211451,0.562861,-530.849976,-602.175720,292.121246
565,0,0.298511,-0.062353,0.685083,-535.333069,-729.630920,604.221802,-0.211250,0.012322,0.108261,-474.135345,-896.418213,922.181396,-0.472061,-1.371948,-0.609351,-664.516968,-949.735962,373.260742,-0.276375,-1.273912,-0.670441,-738.932312,-850.405151,125.361908,0.290699,-0.126951,0.633410,-641.671875,-792.030579,581.531799,0.011104,0.069981,1.719362,-267.955719,-482.228851,530.514771,1.664330,1.071841,1.576230,-300.761139,-245.126282,580.637878,-0.010035,0.010792,0.641724,-398.582062,-641.004333,619.241577,0.106933,-0.211073,0.563128,-530.790405,-602.333252,292.201355
566,0,0.299374,-0.062158,0.685333,-535.233032,-729.894348,604.257263,-0.211866,0.012933,0.108050,-474.131073,-896.722290,922.188904,-0.470729,-1.372871,-0.609706,-664.423462,-950.035339,373.295074,-0.276471,-1.273858,-0.670765,-738.787659,-850.561523,125.385391,0.291266,-0.126742,0.632317,-641.596252,-792.293823,581.585510,0.011516,0.068769,1.716923,-267.841980,-482.518402,530.569641,1.662903,1.071456,1.576541,-300.766174,-245.390350,580.750671,-0.014430,0.010136,0.638465,-398.447296,-641.328674,619.307495,0.103677,-0.211359,0.560636,-530.773132,-602.428589,292.331024
567,0,0.299465,-0.062283,0.684656,-535.150085,-730.164734,604.314575,-0.214298,0.013617,0.108543,-474.146118,-897.019897,922.164185,-0.467947,-1.377024,-0.611024,-664.399170,-950.249939,373.494049,-0.275554,-1.273808,-0.670654,-738.634094,-850.771301,125.432045,0.292694,-0.125880,0.631808,-641.527100,-792.540527,581.652893,0.014410,0.053850,1.717003,-267.840942,-483.003662,530.577454,1.670599,1.063259,1.584316,-300.659424,-245.398010,580.789673,-0.046756,-0.004412,0.631492,-398.556610,-641.429077,619.810303,0.102390,-0.211561,0.560347,-530.742432,-602.566345,292.448212
568,0,0.298884,-0.062134,0.683593,-535.083374,-730.461731,604.372986,-0.214258,0.014322,0.106786,-474.130463,-897.309448,922.162048,-0.466549,-1.377664,-0.611145,-664.325623,-950.537231,373.519287,-0.275985,-1.274330,-0.670765,-738.533752,-850.951111,125.459824,0.293194,-0.126182,0.631397,-641.470581,-792.785522,581.720703,0.025571,0.061731,1.709795,-267.516785,-483.171448,530.909546,1.663063,1.070796,1.575849,-300.775787,-245.988266,580.978333,-0.079941,-0.011106,0.623301,-398.456879,-641.857666,620.004272,0.103149,-0.212372,0.562332,-530.715759,-602.731567,292.534851
569,0,0.298954,-0.061435,0.683759,-535.004883,-730.737793,604.413025,-0.213912,0.013791,0.106157,-474.109192,-897.581299,922.130981,-0.467294,-1.374023,-0.610687,-664.173340,-950.908020,373.346832,-0.274945,-1.272740,-0.670722,-738.419189,-851.177063,125.463203,0.293777,-0.125766,0.630061,-641.427002,-793.031799,581.761169,0.014762,0.067708,1.715777,-267.592987,-483.293335,530.724731,1.674991,1.056585,1.584953,-300.990784,-245.716034,580.669556,-0.021255,0.010125,0.637551,-398.203308,-642.236511,619.374390,0.102611,-0.213643,0.562703,-530.705872,-602.879761,292.625305
570,0,0.298444,-0.061505,0.682872,-534.948242,-731.032593,604.455383,-0.212568,0.013766,0.103998,-474.083649,-897.872192,922.111938,-0.466697,-1.374246,-0.610778,-664.137329,-951.175476,373.346771,-0.274132,-1.270318,-0.670188,-738.351135,-851.396912,125.488937,0.295418,-0.125450,0.630587,-641.373047,-793.280823,581.809021,0.015355,0.064760,1.717576,-267.520020,-483.576019,530.711121,1.674634,1.057328,1.584922,-300.974182,-245.999527,580.778015,-0.023239,0.010742,0.637163,-398.122345,-642.540649,619.364075,0.102904,-0.212644,0.561518,-530.656189,-603.059265,292.658142
571,0,0.299016,-0.062340,0.683639,-534.864075,-731.303650,604.468323,-0.212885,0.014523,0.105610,-474.089630,-898.150269,922.061890,-0.465345,-1.374260,-0.610774,-664.121216,-951.433411,373.353455,-0.275951,-1.271228,-0.671267,-738.323792,-851.568787,125.476120,0.296936,-0.124652,0.631197,-641.306946,-793.534424,581.862061,0.029803,0.057074,1.713319,-267.306244,-483.942322,530.983887,1.674913,1.060070,1.586183,-300.942688,-246.329758,580.853760,-0.087938,0.001689,0.617483,-398.129608,-642.822021,619.786743,0.104386,-0.212311,0.560644,-530.618042,-603.254272,292.709290
572,0,0.300054,-0.061666,0.683821,-534.806641,-731.567444,604.495056,-0.210926,0.014268,0.104614,-474.066315,-898.459106,922.062561,-0.464878,-1.374098,-0.610600,-664.113037,-951.706299,373.360474,-0.275208,-1.272449,-0.671432,-738.305481,-851.774841,125.474396,0.298335,-0.124620,0.634158,-641.228577,-793.788330,581.900574,-0.005244,0.064520,1.724575,-267.451843,-484.271759,530.375488,1.689373,1.060056,1.556725,-301.551361,-246.361450,581.402161,-0.127374,-0.010447,0.606779,-397.829773,-643.379944,619.888977,0.104633,-0.211217,0.558687,-530.564148,-603.440552,292.765930
573,0,0.300402,-0.061521,0.683483,-534.759888,-731.856018,604.533752,-0.211457,0.013845,0.104612,-474.033417,-898.756653,922.027710,-0.464665,-1.373563,-0.609675,-664.142761,-951.954590,373.353821,-0.275503,-1.271188,-0.671350,-738.306519,-851.990295,125.505417,0.304662,-0.128696,0.631894,-641.109436,-793.975037,582.077332,-0.006720,0.062530,1.724340,-267.415863,-484.548981,530.300720,1.693333,1.063947,1.560371,-301.567078,-246.741150,581.623413,-0.093603,-0.017036,0.618517,-397.822144,-643.806641,619.993408,0.105091,-0.211460,0.558928,-530.569580,-603.614502,292.847961
574,0,0.300773,-0.061876,0.683016,-534.738708,-732.119019,604.568726,-0.211755,0.013931,0.103471,-473.996735,-899.073364,922.008728,-0.465109,-1.372854,-0.608420,-664.197693,-952.196899,373.343658,-0.275811,-1.271575,-0.671204,-738.325745,-852.227173,125.494080,0.302776,-0.128818,0.630239,-641.108276,-794.200745,582.110779,0.015489,0.064748,1.727306,-267.403290,-484.786743,530.641296,1.698135,1.063129,1.562261,-301.569031,-247.083572,581.583618,-0.083501,0.000793,0.617160,-397.897980,-643.681335,619.880127,0.108017,-0.210164,0.558883,-530.555298,-603.834045,292.890503
575,0,0.301577,-0.061384,0.682539,-534.726929,-732.379883,604.580688,-0.213104,0.013700,0.104051,-473.959229,-899.402222,921.956909,-0.455638,-1.366921,-0.610729,-664.137085,-952.387024,373.513245,-0.275861,-1.271880,-0.670699,-738.386292,-852.458008,125.470802,0.296200,-0.125083,0.632402,-641.160400,-794.555603,582.023804,-0.006875,0.063954,1.725263,-267.352509,-485.170776,530.260803,1.697005,1.069357,1.565737,-301.160980,-247.719040,581.883240,-0.057237,0.000981,0.625749,-397.778015,-644.070190,619.613098,0.106369,-0.211937,0.560139,-530.657776,-603.977966,292.944550
576,0,0.302767,-0.061459,0.682404,-534.709473,-732.652527,604.566345,-0.211887,0.013513,0.102699,-473.905029,-899.710266,921.902161,-0.471587,-1.366833,-0.597914,-664.100281,-952.436951,373.061829,-0.276886,-1.269081,-0.671132,-738.453613,-852.719910,125.479370,0.296769,-0.125967,0.632764,-641.133728,-794.838989,582.022705,-0.004103,0.062440,1.724575,-267.307495,-485.494965,530.285034,1.698440,1.061988,1.562729,-301.597015,-247.686966,581.785767,-0.022600,-0.001903,0.636452,-397.876099,-644.302002,619.664124,0.106394,-0.212775,0.562208,-530.734802,-604.147034,292.973267
577,0,0.302819,-0.060638,0.682620,-534.683533,-732.921021,604.590454,-0.212740,0.013225,0.102760,-473.854004,-900.053528,921.795044,-0.462741,-1.375244,-0.612258,-664.272888,-952.853271,373.418762,-0.277308,-1.269233,-0.671104,-738.543762,-852.988037,125.466003,0.297182,-0.124707,0.632173,-641.122131,-795.089844,582.032043,-0.001393,0.061592,1.726000,-267.266937,-485.810059,530.328613,1.698864,1.061116,1.565643,-301.596130,-248.002441,581.848938,-0.020045,0.009363,0.635328,-397.729675,-644.582886,619.467590,0.109174,-0.212284,0.563554,-530.744934,-604.366333,293.004150
578,0,0.303499,-0.060318,0.682410,-534.656006,-733.178345,604.612549,-0.212807,0.013727,0.102611,-473.810760,-900.343445,921.711060,-0.469205,-1.373959,-0.602294,-664.333191,-952.840820,373.342834,-0.278246,-1.271456,-0.671715,-738.641968,-853.263245,125.447273,0.296373,-0.125131,0.631366,-641.114624,-795.353394,582.075684,-0.001827,0.062211,1.722420,-267.236816,-486.040192,530.320740,1.697935,1.061198,1.562153,-301.672638,-248.255676,582.056763,-0.017143,0.010586,0.636153,-397.685211,-644.867615,619.461914,0.109947,-0.210774,0.559700,-530.722351,-604.595093,293.028900
