Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
832,0,0.011273,0.169976,1.168645,-384.838257,-699.785828,591.699707,-0.501279,0.049561,0.425772,-287.160431,-709.651489,917.120972,-0.488141,-1.468655,-0.068617,-405.618805,-1005.802856,439.527161,-0.354743,-1.283420,-0.279115,-509.396027,-991.959106,185.425156,-0.089140,0.034256,1.139796,-449.812622,-806.724609,599.945557,-0.460138,1.011453,1.653531,-193.733429,-507.512329,295.967316,1.296301,1.562912,0.977537,-233.154129,-300.641052,185.434875,-0.472078,0.118626,1.054260,-303.143127,-560.134949,560.975342,-0.174355,0.009316,0.928330,-418.938324,-698.177917,258.879517
833,0,0.008322,0.169972,1.162599,-384.173889,-700.311340,591.471497,-0.501987,0.043436,0.416124,-286.627777,-710.345276,917.115234,-0.491171,-1.467234,-0.065146,-405.421295,-1006.553894,439.856781,-0.356078,-1.279782,-0.273183,-508.731018,-993.151794,185.709641,-0.092980,0.032913,1.137795,-449.593750,-806.855042,599.940552,-0.465665,1.005496,1.659052,-194.337585,-507.777222,294.738190,1.291876,1.562089,0.976216,-232.829147,-301.180054,186.251373,-0.510286,0.042701,1.078048,-301.907318,-560.698181,561.208740,-0.177301,0.008979,0.926296,-418.083527,-699.440979,258.591522
834,0,0.010262,0.172655,1.161940,-383.465363,-700.855713,591.153931,-0.498227,0.045460,0.416297,-286.201050,-710.805786,917.018127,-0.488627,-1.470882,-0.065318,-405.331879,-1007.367371,440.341888,-0.356788,-1.278221,-0.272059,-508.258820,-994.307312,186.028915,-0.095306,0.033361,1.135220,-449.382324,-807.090942,599.920288,-0.470273,1.003758,1.658275,-198.506699,-506.079681,291.097534,1.300440,1.561381,0.985500,-232.387939,-302.074738,186.637238,-0.510593,0.067495,1.068913,-300.724579,-561.978210,560.300903,-0.179657,0.010731,0.924796,-417.195312,-700.687317,258.318268
835,0,0.003847,0.170846,1.157714,-382.956390,-701.432068,591.049255,-0.499848,0.046200,0.415512,-285.784576,-711.288208,916.852051,-0.488376,-1.471506,-0.069580,-405.320709,-1008.401184,440.831146,-0.361137,-1.282930,-0.274473,-507.918884,-995.445312,186.255249,-0.090307,0.046009,1.077880,-448.973816,-807.748413,599.808716,-0.475713,1.001519,1.662782,-200.836548,-505.458527,288.538086,1.289244,1.563524,0.969574,-232.177292,-302.814911,187.433563,-0.575503,0.082709,1.029423,-300.052765,-562.382446,560.635803,-0.183452,0.011228,0.922205,-416.390961,-702.026978,258.096985
836,0,0.002825,0.173590,1.154701,-382.495300,-702.109131,590.869690,-0.512118,0.054019,0.426968,-285.531281,-711.872986,916.466309,-0.490264,-1.473749,-0.071557,-405.397675,-1009.261475,441.257599,-0.362632,-1.270299,-0.275398,-507.418091,-996.718567,186.463760,-0.095382,0.047651,1.085278,-448.730255,-808.312744,599.867065,-0.479256,0.998448,1.667329,-194.096481,-509.936676,292.036285,1.290188,1.564610,0.977225,-231.736450,-303.772980,187.991196,-0.528075,0.103773,1.033747,-299.071899,-563.704041,559.681458,-0.186559,0.011306,0.922599,-415.580872,-703.410828,257.860291
837,0,-0.000164,0.173836,1.153289,-382.089142,-702.795227,590.740479,-0.509779,0.056600,0.426617,-284.978790,-712.521423,916.408264,-0.482119,-1.478845,-0.074858,-405.706696,-1010.209229,441.944427,-0.359977,-1.277668,-0.277380,-507.213837,-998.094543,186.593140,-0.098369,0.047345,1.083222,-448.596954,-808.868958,599.851868,-0.479232,0.994534,1.661566,-198.270874,-508.248383,288.352234,1.306667,1.573003,0.997034,-231.046692,-304.945190,188.592926,-0.531474,0.169413,0.945680,-299.164642,-564.696411,559.513428,-0.189725,0.011839,0.918406,-414.869598,-704.747559,257.650391
838,0,-0.003213,0.171387,1.149034,-381.749847,-703.613342,590.593994,-0.512108,0.057426,0.424444,-284.413055,-713.218140,916.254456,-0.557906,-1.454104,-0.047973,-405.430847,-1011.585449,441.010162,-0.361252,-1.277286,-0.276719,-507.013428,-999.298035,186.803497,-0.100702,0.047905,1.081694,-448.484619,-809.507080,599.843689,-0.486536,0.994106,1.663759,-205.355576,-505.116943,282.559113,1.320010,1.581768,1.010543,-230.469940,-306.157562,189.175308,-0.542351,0.101147,1.030888,-297.599274,-565.705994,558.956116,-0.189666,0.012964,0.916938,-414.120178,-706.176453,257.468597
839,0,-0.001134,0.172386,1.148041,-381.336456,-704.495483,590.366211,-0.511221,0.061064,0.423621,-283.777893,-714.101379,916.208618,-0.493030,-1.478139,-0.075022,-406.264221,-1012.128357,442.552979,-0.365897,-1.277991,-0.275208,-506.999329,-1000.262390,187.116241,-0.099690,0.044278,1.078463,-448.383514,-810.129150,599.778015,-0.484179,0.992629,1.668349,-202.221237,-507.755402,283.740265,1.359077,1.596957,1.059683,-229.252640,-307.878479,188.965805,-0.537593,0.111486,1.029554,-296.780640,-566.852722,558.698608,-0.193007,0.012532,0.914621,-413.440857,-707.612732,257.325226
840,0,-0.003403,0.172092,1.144025,-381.045105,-705.456299,590.280090,-0.512171,0.063318,0.420523,-283.161011,-715.060669,916.132202,-0.557810,-1.457965,-0.053102,-406.249634,-1013.676880,441.818146,-0.378427,-1.289113,-0.285074,-507.013214,-1001.037720,187.271957,-0.100117,0.045301,1.079160,-448.235168,-810.929932,599.783569,-0.486163,0.986105,1.670076,-194.876175,-512.636475,287.822021,1.362337,1.584385,1.073880,-229.173843,-309.102509,189.085327,-0.534239,0.068296,1.050511,-296.002686,-568.194458,558.284424,-0.194810,0.012062,0.911668,-412.788086,-709.025330,257.204071
841,0,-0.007851,0.172166,1.140105,-380.735779,-706.419495,590.330566,-0.512220,0.065521,0.419248,-282.477509,-716.091675,916.116882,-0.507559,-1.473043,-0.073125,-407.144073,-1014.268616,443.014984,-0.373644,-1.268799,-0.278793,-507.141296,-1002.395996,187.638855,-0.101665,0.045972,1.079421,-448.147339,-811.804443,599.825012,-0.489812,0.982744,1.671915,-201.264938,-510.017395,282.487335,1.345407,1.595798,1.066794,-228.397400,-310.312195,190.485992,-0.398467,0.188925,1.012912,-296.126984,-568.991455,557.925476,-0.197054,0.011070,0.909198,-412.122650,-710.448547,257.126434
842,0,-0.005625,0.175269,1.136530,-380.355072,-707.558594,590.305786,-0.510602,0.068645,0.416133,-281.764801,-717.232910,916.167725,-0.556569,-1.460141,-0.060266,-407.450653,-1015.788574,442.710022,-0.367577,-1.264513,-0.278351,-507.290955,-1003.770020,187.773239,-0.103095,0.045627,1.080803,-448.091370,-812.760437,599.925476,-0.497327,0.981203,1.676686,-193.360321,-515.436035,286.935516,1.319186,1.586948,1.070176,-228.062225,-311.508240,191.713211,-0.580303,0.072416,1.016338,-294.798401,-570.449219,558.676270,-0.196504,0.012492,0.905885,-411.421326,-711.890747,257.111115
843,0,-0.010345,0.171964,1.134277,-380.070038,-708.651794,590.435303,-0.512197,0.070159,0.412370,-281.050110,-718.514221,916.139160,-0.547520,-1.465929,-0.067750,-408.301971,-1016.826538,443.404236,-0.372692,-1.282557,-0.288855,-507.705444,-1004.669556,187.844711,-0.104109,0.046305,1.077217,-448.009705,-813.775269,600.035339,-0.493795,0.979643,1.676666,-191.959259,-517.199280,287.128387,1.320433,1.583263,1.078296,-227.550446,-313.042328,192.294266,-0.585045,0.097501,1.008049,-293.930847,-571.860657,558.666382,-0.202002,0.011241,0.903640,-410.816132,-713.259521,257.145813
844,0,-0.008142,0.172836,1.130553,-379.669189,-709.941711,590.402283,-0.523944,0.078841,0.423931,-280.578888,-720.420410,916.305176,-0.580518,-1.461740,-0.086055,-408.191162,-1017.619385,443.226807,-0.382065,-1.277259,-0.287746,-508.252747,-1005.396729,188.288162,-0.105307,0.046449,1.076674,-447.952057,-814.827454,600.129639,-0.500364,0.972133,1.674963,-195.245773,-516.406311,283.923676,1.339051,1.594879,1.089511,-226.879013,-314.743530,193.249298,-0.396550,0.190687,0.985113,-293.850616,-573.575623,557.680725,-0.200014,0.012249,0.897294,-410.193481,-714.670044,257.207794
845,0,-0.008696,0.171699,1.128082,-379.328033,-711.197144,590.502625,-0.511576,0.074344,0.408062,-279.525513,-721.494385,916.264587,-0.586720,-1.465595,-0.078626,-409.237946,-1018.514160,443.420044,-0.377287,-1.263590,-0.285750,-508.835205,-1006.723755,188.495682,-0.107020,0.046809,1.075285,-447.904663,-815.917664,600.250488,-0.498333,0.972104,1.682007,-184.569901,-523.476074,290.402191,1.337210,1.597913,1.093484,-226.388535,-316.419373,194.084351,-0.462429,0.168960,0.972453,-292.990387,-574.693115,558.480835,-0.200422,0.011428,0.895481,-409.547455,-715.999023,257.294342
846,0,-0.007547,0.173051,1.123463,-378.923248,-712.591919,590.593872,-0.511100,0.076604,0.403443,-278.798462,-723.165466,916.327637,-0.582409,-1.463604,-0.093958,-409.960144,-1019.928833,443.877319,-0.389196,-1.278414,-0.299181,-509.700470,-1007.158508,188.681107,-0.107292,0.045748,1.071817,-447.830841,-817.022339,600.368591,-0.505088,0.964436,1.679113,-194.215546,-519.375183,283.168060,1.333139,1.600164,1.097793,-225.967453,-318.311218,194.933197,-0.418725,0.179627,0.975169,-291.970123,-576.781555,558.106567,-0.203830,0.010909,0.889562,-408.967102,-717.255371,257.438538
847,0,-0.006245,0.174030,1.118360,-378.456329,-713.920349,590.772766,-0.519536,0.085149,0.414357,-278.400146,-725.582764,916.625916,-0.584359,-1.462614,-0.099378,-410.919128,-1021.206604,444.154358,-0.384746,-1.262037,-0.295864,-510.409058,-1008.378052,188.897949,-0.108710,0.046105,1.069023,-447.801544,-818.157776,600.549988,-0.504731,0.957086,1.689246,-175.188492,-531.141907,295.292969,1.331209,1.601081,1.104590,-225.558456,-320.205566,195.739761,-0.550322,0.062878,1.029206,-290.132965,-578.718567,558.489502,-0.199775,0.011888,0.887587,-408.358917,-718.616455,257.592743
848,0,-0.011887,0.170570,1.115339,-378.065155,-715.222229,591.109924,-0.517663,0.084403,0.408984,-277.913605,-727.683044,916.623047,-0.573184,-1.472360,-0.113844,-412.096710,-1022.363647,444.819275,-0.399826,-1.266968,-0.301846,-511.479431,-1008.841858,189.220810,-0.110091,0.046276,1.065004,-447.745728,-819.297241,600.716919,-0.512640,0.958631,1.697997,-188.001648,-525.588867,286.041565,1.327321,1.594605,1.109902,-225.439026,-322.306976,196.544464,-0.592802,0.086583,1.003865,-289.266174,-580.034607,559.317322,-0.202691,0.010783,0.882195,-407.819031,-719.860718,257.797394
849,0,-0.006911,0.170586,1.111544,-377.481934,-716.695312,591.325134,-0.504526,0.079848,0.390759,-276.982758,-729.369141,916.638062,-0.582771,-1.465436,-0.113377,-413.067627,-1023.715149,444.737793,-0.394928,-1.254400,-0.307003,-512.340088,-1009.894836,189.294785,-0.109300,0.045271,1.062069,-447.685638,-820.428284,600.908203,-0.515624,0.956683,1.701046,-177.789536,-532.533997,292.370483,1.343876,1.606013,1.103227,-224.721954,-324.389374,197.370712,-0.409001,0.232464,0.938210,-289.542023,-581.883240,558.339966,-0.202589,0.010818,0.879449,-407.265686,-721.124023,258.024078
850,0,-0.006822,0.167937,1.106510,-376.950867,-718.188660,591.559509,-0.503709,0.081389,0.386952,-276.432434,-731.750793,916.737183,-0.585671,-1.463125,-0.116340,-414.159027,-1025.034790,444.860229,-0.404096,-1.251925,-0.315367,-513.541260,-1010.369629,189.518951,-0.109923,0.045618,1.056721,-447.618835,-821.672424,601.090393,-0.569355,0.923818,1.753138,-155.228912,-548.185913,306.693390,1.324853,1.606967,1.115847,-224.286484,-326.641998,198.233276,-0.360229,0.224792,0.962435,-288.583679,-583.267700,558.923706,-0.199991,0.011965,0.876488,-406.725189,-722.375854,258.257996
851,0,-0.005876,0.167342,1.100747,-376.427673,-719.773438,591.816223,-0.501118,0.080935,0.382944,-275.848999,-734.271057,916.913696,-0.599820,-1.458098,-0.105860,-415.406494,-1026.145752,444.457306,-0.413181,-1.263368,-0.322405,-514.642883,-1010.972046,189.471817,-0.110101,0.046341,1.051081,-447.542633,-822.887573,601.222473,-0.573935,0.924321,1.762516,-153.887497,-550.540344,307.199524,1.325881,1.612641,1.114410,-223.754074,-328.981720,199.156830,-0.315605,0.215332,0.986534,-287.228821,-585.026794,558.993408,-0.201448,0.012080,0.870835,-406.234802,-723.561401,258.493530
852,0,-0.001694,0.170199,1.097772,-375.804962,-721.452087,591.905212,-0.497576,0.081585,0.379930,-275.236664,-736.944397,917.100769,-0.582927,-1.465324,-0.132234,-416.514282,-1027.613647,445.076233,-0.413950,-1.269085,-0.329984,-515.939209,-1011.949280,189.302551,-0.107570,0.045658,1.046737,-447.463837,-824.163330,601.375244,-0.577092,0.919750,1.762191,-152.690002,-552.862305,307.548950,1.320829,1.612663,1.123394,-223.255264,-331.400146,199.900238,-0.602952,0.007361,1.063659,-284.041473,-588.210876,560.242371,-0.197931,0.012473,0.868230,-405.679504,-724.829834,258.737396
853,0,-0.001182,0.169350,1.092193,-375.145752,-723.125244,592.189331,-0.497388,0.081955,0.376828,-274.588623,-739.753052,917.248047,-0.596063,-1.460955,-0.124222,-417.768890,-1028.770752,444.633881,-0.426988,-1.266029,-0.336053,-517.304077,-1012.540833,189.452209,-0.107483,0.044297,1.043333,-447.365997,-825.484741,601.567993,-0.580346,0.914483,1.756518,-151.602005,-555.117126,307.900360,1.275992,1.605245,1.101775,-224.159637,-333.653595,201.304657,-0.567105,0.068500,1.009053,-283.034546,-590.249573,560.609375,-0.197936,0.013769,0.863273,-405.178711,-725.960266,259.017273
854,0,0.001469,0.170586,1.085226,-374.476746,-724.901733,592.480896,-0.493389,0.081815,0.372944,-273.851227,-742.637878,917.505432,-0.585451,-1.459839,-0.144592,-418.796387,-1030.226929,444.903198,-0.420072,-1.266693,-0.337163,-518.587158,-1013.642212,189.380981,-0.107330,0.043654,1.037825,-447.251343,-826.787231,601.742493,-0.563640,0.936035,1.766939,-150.363922,-557.288269,309.234009,1.299302,1.594511,1.103043,-224.507584,-336.222595,201.547104,-0.572441,0.068749,0.999439,-281.624359,-592.442383,561.030884,-0.195871,0.015236,0.858713,-404.649750,-727.105652,259.328888
855,0,0.001535,0.169733,1.077730,-373.788239,-726.695374,592.827698,-0.491824,0.082762,0.370834,-273.127014,-745.705505,917.764587,-0.588261,-1.457711,-0.147017,-419.967072,-1031.583130,444.758484,-0.434167,-1.265498,-0.344983,-520.099609,-1014.173767,189.506210,-0.102753,0.045556,1.029990,-447.136414,-828.174805,601.924927,-0.597558,0.904701,1.753902,-149.342484,-560.141296,308.839294,1.273060,1.607985,1.110084,-223.619080,-339.025574,202.590897,-0.566757,0.074970,0.990937,-280.229187,-594.664734,561.579163,-0.194370,0.014376,0.853172,-404.164307,-728.303772,259.654938
856,0,-0.001248,0.166545,1.072281,-373.093994,-728.485046,593.237488,-0.502764,0.090177,0.382418,-272.757202,-749.440796,918.053406,-0.581809,-1.459369,-0.154343,-421.245819,-1032.791260,444.814209,-0.427757,-1.264095,-0.344015,-521.460876,-1015.413269,189.333771,-0.102119,0.044356,1.023906,-447.032288,-829.548218,602.134949,-0.600950,0.904389,1.754325,-148.183807,-562.631897,309.449341,1.290719,1.597969,1.112660,-223.841476,-341.484924,203.045090,-0.545474,0.073281,0.978977,-278.841980,-597.023987,561.959961,-0.192465,0.016252,0.848879,-403.674805,-729.451538,259.980408
857,0,0.000816,0.166055,1.067068,-372.348114,-730.395813,593.531311,-0.485838,0.084938,0.365108,-271.640076,-752.243286,918.272034,-0.583545,-1.456030,-0.160742,-422.290039,-1034.364868,444.517151,-0.427650,-1.262246,-0.348872,-523.008118,-1016.361938,189.280869,-0.101166,0.044506,1.017652,-446.955200,-831.022034,602.314575,-0.581240,0.926143,1.766180,-147.003815,-564.891541,310.750580,1.287871,1.600545,1.115987,-223.681412,-344.318787,203.624039,-0.545704,0.077330,0.983014,-277.212982,-599.523193,562.376770,-0.189912,0.016164,0.844039,-403.193573,-730.678406,260.295959
858,0,0.004926,0.167316,1.061902,-371.580170,-732.407654,593.800232,-0.482051,0.086150,0.362458,-270.845795,-755.713684,918.497437,-0.581276,-1.457234,-0.167869,-423.390747,-1035.931885,444.457672,-0.424948,-1.252119,-0.348275,-524.523743,-1017.330627,189.303345,-0.098943,0.043315,1.010300,-446.894257,-832.483276,602.509827,-0.606150,0.897989,1.757131,-145.956848,-567.754700,310.418610,1.273899,1.596154,1.140914,-223.386841,-347.512299,203.696899,-0.547658,0.082239,0.970018,-275.793610,-601.945557,562.917297,-0.189946,0.015958,0.837919,-402.799347,-731.871216,260.622925
859,0,0.012180,0.166847,1.057137,-370.854370,-734.541016,593.995667,-0.491192,0.094488,0.373709,-270.339691,-759.834412,918.794617,-0.587405,-1.449674,-0.168377,-424.606964,-1037.480835,444.070618,-0.435944,-1.205022,-0.348109,-526.059204,-1017.709717,189.762039,-0.096314,0.045577,1.002464,-446.836365,-834.077026,602.671814,-0.583639,0.916772,1.765590,-144.835983,-569.968567,311.713379,1.263930,1.602781,1.148484,-222.852402,-350.494659,204.528580,-0.535706,0.095873,0.959787,-274.379089,-604.554688,563.390442,-0.182264,0.018933,0.834521,-402.323944,-733.240845,260.955536
860,0,0.013513,0.165469,1.051054,-370.177826,-736.693909,594.287842,-0.474412,0.087886,0.354662,-269.146942,-763.028687,918.877075,-0.584681,-1.446121,-0.170326,-425.877838,-1038.805054,443.756226,-0.424050,-1.187534,-0.353369,-527.592834,-1018.956787,189.566101,-0.093967,0.044346,0.996770,-446.815399,-835.707336,602.861328,-0.590563,0.915441,1.764502,-143.781784,-572.697021,312.227142,1.241453,1.618628,1.136337,-222.161377,-353.202545,206.098648,-0.541942,0.092695,0.949823,-272.986603,-607.197388,563.946472,-0.184427,0.018174,0.827379,-401.943573,-734.500183,261.289581
861,0,0.013836,0.164759,1.044098,-369.588287,-738.904602,594.659973,-0.470263,0.089897,0.355498,-268.309296,-766.908020,918.997131,-0.585109,-1.444745,-0.173828,-427.016815,-1040.592529,443.369415,-0.436190,-1.211015,-0.362590,-529.339478,-1019.218323,189.426041,-0.091614,0.044859,0.989658,-446.815002,-837.465332,603.016113,-0.590924,0.911364,1.764250,-142.799500,-575.421143,312.744202,1.238681,1.618645,1.142011,-221.833496,-356.216278,206.789276,-0.533769,0.090011,0.948660,-271.585114,-609.983643,564.376526,-0.179302,0.020381,0.821982,-401.560608,-735.895874,261.575958
862,0,0.016252,0.163600,1.039092,-368.993073,-741.184387,594.960083,-0.473627,0.099946,0.364982,-267.559326,-771.257629,919.379456,-0.584576,-1.441896,-0.178916,-428.245361,-1042.260986,442.989319,-0.424473,-1.188276,-0.363780,-530.927307,-1020.174011,189.278015,-0.090208,0.044436,0.984157,-446.875916,-839.295532,603.129700,-0.629617,0.881144,1.761791,-141.734802,-578.872253,312.424133,1.230833,1.628609,1.138685,-221.407471,-359.371735,207.814774,-0.532578,0.089928,0.943408,-270.272980,-612.772583,564.871582,-0.177654,0.020246,0.815848,-401.264709,-737.299988,261.891479
863,0,0.020287,0.164435,1.033125,-368.457489,-743.627258,595.144287,-0.471742,0.097599,0.362638,-266.931519,-775.432129,919.225098,-0.579708,-1.438337,-0.188802,-429.769592,-1043.884033,442.557709,-0.433380,-1.196333,-0.363858,-532.524597,-1020.492188,189.148285,-0.086758,0.043083,0.976019,-446.916016,-841.208313,603.227905,-0.631287,0.872875,1.755999,-140.881775,-581.785950,312.746124,1.225391,1.626578,1.144457,-221.031281,-362.441162,208.518036,-0.502097,0.107364,0.940663,-268.996796,-615.593262,565.321777,-0.176268,0.021166,0.810848,-400.915100,-738.700256,262.189880
864,0,0.025656,0.162833,1.027759,-367.936279,-746.114014,595.322693,-0.468427,0.102137,0.359637,-266.025635,-779.625732,919.387939,-0.578519,-1.436994,-0.197124,-431.151672,-1045.705078,442.244904,-0.425893,-1.186994,-0.372836,-534.095886,-1021.297119,188.748047,-0.084330,0.045062,0.969357,-447.020111,-843.149902,603.337585,-0.634281,0.871835,1.760511,-139.848099,-584.844177,313.428650,1.250679,1.605402,1.148840,-221.438980,-365.061737,208.882675,-0.497905,0.115589,0.927389,-267.797150,-618.563538,565.825073,-0.171918,0.020731,0.803250,-400.588165,-740.192017,262.466400
865,0,0.026491,0.162827,1.021533,-367.462280,-748.574463,595.717407,-0.461213,0.105293,0.355927,-265.065033,-783.811890,919.583557,-0.575256,-1.436443,-0.200191,-432.703613,-1047.164307,441.971924,-0.438194,-1.202598,-0.381681,-535.828491,-1021.385437,188.647186,-0.080788,0.043034,0.964465,-447.166901,-845.185730,603.450012,-0.594928,0.899507,1.766896,-138.996155,-587.395508,314.921906,1.238120,1.583322,1.094629,-221.913666,-367.319305,210.581680,-0.488042,0.104612,0.912280,-267.071747,-621.210083,566.996094,-0.172234,0.020891,0.796253,-400.280212,-741.637756,262.787292
866,0,0.032622,0.162343,1.015084,-367.034515,-751.150757,595.937988,-0.456020,0.110063,0.353424,-264.170044,-788.166565,919.744751,-0.578612,-1.432397,-0.204234,-434.209564,-1048.973511,441.526398,-0.448348,-1.207378,-0.391000,-537.248962,-1021.532776,188.248550,-0.078980,0.042868,0.957874,-447.383820,-847.211975,603.572876,-0.593524,0.897964,1.766778,-138.079407,-590.591431,315.509949,1.231260,1.583815,1.098945,-221.634979,-370.603180,211.534256,-0.481055,0.112228,0.901603,-265.810394,-624.230713,567.682861,-0.164430,0.022460,0.792581,-399.960480,-743.233093,263.086334
867,0,0.035105,0.160289,1.009568,-366.669403,-753.793518,596.180359,-0.442428,0.103254,0.337804,-263.221558,-792.244934,919.609375,-0.580848,-1.431249,-0.210106,-435.779175,-1050.743774,441.089630,-0.451264,-1.202793,-0.394311,-538.873352,-1021.689636,188.167694,-0.075906,0.042769,0.949343,-447.608551,-849.360291,603.644104,-0.592319,0.894823,1.770613,-137.058823,-593.935669,316.108429,1.194905,1.655903,1.178234,-218.654160,-375.406006,212.612320,-0.474341,0.112528,0.894503,-264.629700,-627.412964,568.239868,-0.165448,0.020386,0.783909,-399.728088,-744.757019,263.399841
868,0,0.038046,0.161158,1.002263,-366.366577,-756.485840,596.480164,-0.436573,0.105555,0.335039,-262.470123,-796.813293,919.692261,-0.577695,-1.431992,-0.225115,-437.555115,-1052.838501,440.992584,-0.445942,-1.196624,-0.400537,-540.222046,-1022.023315,187.834808,-0.073186,0.043776,0.942902,-447.911896,-851.481689,603.684082,-0.638835,0.858110,1.761695,-135.951630,-597.930542,315.562378,1.195173,1.652411,1.186748,-218.320251,-378.869568,213.554993,-0.547289,0.113154,0.858288,-263.084320,-631.769592,568.072388,-0.161316,0.020852,0.775710,-399.438110,-746.356445,263.683044
869,0,0.039916,0.157700,0.996756,-366.038544,-759.186584,596.730774,-0.432013,0.108842,0.332248,-261.779205,-801.455200,919.775696,-0.581353,-1.429283,-0.230454,-439.238159,-1054.608765,440.457672,-0.468847,-1.211588,-0.418438,-541.853699,-1021.926025,187.325211,-0.069646,0.042274,0.936335,-448.269501,-853.703308,603.721313,-0.642795,0.850560,1.756712,-134.919434,-601.544006,315.983612,1.242770,1.615644,1.193316,-219.503204,-382.178619,213.532074,-0.554381,0.110634,0.850706,-261.902954,-635.130371,568.847168,-0.158426,0.020856,0.771096,-399.127411,-747.989624,263.942627
870,0,0.043169,0.156096,0.990203,-365.770721,-762.004456,596.907349,-0.435504,0.119408,0.342645,-261.391968,-806.627502,919.998047,-0.583279,-1.427420,-0.237138,-441.028595,-1056.484375,439.931885,-0.470011,-1.203443,-0.420829,-543.355774,-1022.322083,187.136887,-0.067036,0.041417,0.928781,-448.653107,-855.933838,603.690308,-0.585254,0.883721,1.767958,-133.921631,-604.470337,317.834106,1.231340,1.615802,1.198282,-219.067459,-385.764221,214.858551,-0.549260,0.111764,0.843288,-260.872284,-638.544312,569.366455,-0.157628,0.020297,0.762278,-398.856567,-749.629456,264.199249
871,0,0.044210,0.154549,0.981934,-365.569672,-764.878601,597.191040,-0.422251,0.113432,0.324832,-260.520020,-811.081665,919.826416,-0.585984,-1.417522,-0.234060,-443.110138,-1058.103027,439.185455,-0.463354,-1.177103,-0.426941,-544.388184,-1022.955322,186.679779,-0.064017,0.039980,0.933776,-448.998169,-858.334229,603.684448,-0.570125,0.897440,1.812244,-132.417786,-608.688843,319.025269,1.226834,1.614168,1.207731,-218.643280,-389.472626,216.137512,-0.523951,0.122738,0.839056,-259.802673,-642.098633,569.761169,-0.152028,0.021196,0.754709,-398.528809,-751.398438,264.409302
872,0,0.049166,0.151989,0.975171,-365.412018,-767.863831,597.296021,-0.415980,0.116295,0.320983,-259.990326,-816.017090,919.829346,-0.590318,-1.415653,-0.244937,-444.782257,-1060.203857,438.710724,-0.486309,-1.227564,-0.449867,-545.953979,-1022.378113,185.998901,-0.061195,0.038915,0.916257,-449.550568,-860.679932,603.535034,-0.569597,0.887435,1.805298,-131.283447,-612.420654,319.532684,1.189474,1.615156,1.245030,-217.491333,-393.719696,216.979095,-0.517900,0.124771,0.830364,-258.881805,-645.588074,570.329773,-0.148276,0.019917,0.748194,-398.240875,-753.196716,264.586761
873,0,0.051334,0.151400,0.967066,-365.340424,-770.903931,597.453552,-0.412135,0.120451,0.317893,-259.555542,-821.084778,919.798584,-0.592659,-1.423181,-0.263039,-446.788116,-1062.349365,438.236176,-0.492765,-1.224802,-0.463180,-547.526855,-1022.821777,185.320526,-0.057440,0.037737,0.910575,-450.115723,-863.147949,603.369446,-0.589228,0.868812,1.764742,-130.281738,-615.942200,319.581665,1.206011,1.623308,1.224843,-217.351517,-397.344177,219.077560,-0.501634,0.129144,0.825378,-257.879395,-649.333496,570.742737,-0.148887,0.019026,0.739390,-397.971741,-754.983459,264.731110
874,0,0.054416,0.148821,0.961234,-365.227539,-774.019836,597.493774,-0.419079,0.130085,0.327898,-259.572144,-826.731628,919.764832,-0.616788,-1.413736,-0.251533,-448.816895,-1064.209717,436.935059,-0.500318,-1.204523,-0.469487,-548.944275,-1023.719177,184.688812,-0.055215,0.036760,0.903090,-450.711182,-865.679504,603.156738,-0.578725,0.871645,1.794354,-128.761276,-620.282349,320.543243,1.201741,1.614701,1.239376,-216.882950,-401.208008,220.291962,-0.499230,0.130683,0.815752,-257.046478,-653.013367,571.270935,-0.144484,0.017971,0.733853,-397.657166,-756.938965,264.822052
875,0,0.056590,0.146339,0.952255,-365.243408,-777.215942,597.595398,-0.402496,0.126810,0.308385,-258.871613,-831.456848,919.638977,-0.617353,-1.413520,-0.261622,-450.986053,-1066.317261,436.205353,-0.504624,-1.206756,-0.475682,-550.373108,-1024.493164,183.875748,-0.052330,0.035353,0.895862,-451.380798,-868.214233,602.927734,-0.588306,0.862229,1.784956,-127.430321,-624.383301,321.001007,1.174302,1.583518,1.259893,-216.439102,-405.017303,221.030624,-0.467251,0.142611,0.809081,-256.121063,-656.999390,571.567200,-0.140636,0.017925,0.726380,-397.382751,-758.895569,264.920105
