Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
215,0,-0.141494,-0.037009,-0.213607,-486.687347,-370.550385,462.000092,-0.453182,0.026648,0.609348,-484.359314,-507.442780,791.355286,-0.078615,-0.746578,-0.381877,-837.564575,-492.742126,322.429260,-0.267801,-0.413889,-0.975977,-998.389343,-356.239777,232.643463,-0.158075,-0.045384,-0.412188,-610.258179,-354.906982,450.104736,-0.710929,1.218839,-0.006607,-254.824341,-594.841248,327.371735,-0.228545,1.081411,1.132276,-275.177643,-410.257721,165.761612,-0.322888,0.227586,-0.436508,-332.234497,-427.859985,445.958038,-0.333556,-0.052579,-0.352931,-441.939728,-378.466766,129.804291
216,0,-0.140358,-0.035899,-0.209949,-486.916138,-370.397156,461.913177,-0.453725,0.027542,0.613590,-483.554413,-507.094513,791.345032,-0.067322,-0.760943,-0.384652,-833.073364,-491.322998,317.011322,-0.245136,-0.408650,-1.006578,-988.226318,-349.435486,228.538483,-0.159849,-0.047756,-0.403722,-610.609619,-355.436493,450.010376,-0.687828,1.216396,-0.002275,-253.662704,-592.948242,327.173279,-0.231085,1.081834,1.142747,-275.355042,-408.790283,165.674225,-0.326462,0.229826,-0.430686,-332.147675,-426.926941,445.816040,-0.332817,-0.052144,-0.348134,-442.502716,-378.091827,129.746628
217,0,-0.139698,-0.034136,-0.207566,-487.201874,-370.282806,461.848053,-0.454507,0.026801,0.615816,-482.757904,-506.779266,791.296814,-0.049508,-0.786854,-0.402918,-828.334106,-489.414642,312.057739,-0.238571,-0.409937,-1.049532,-977.398071,-341.338470,224.514404,-0.162587,-0.047767,-0.398650,-611.036377,-355.997223,449.937927,-0.697068,1.214010,0.005065,-252.743607,-591.716919,326.881378,-0.233989,1.082850,1.149202,-275.693939,-407.366180,165.766678,-0.334819,0.233373,-0.427018,-332.155731,-426.024475,445.684845,-0.333426,-0.053300,-0.339949,-443.164124,-377.840546,129.621475
218,0,-0.140010,-0.033400,-0.204738,-487.519501,-370.176331,461.746796,-0.455859,0.026540,0.619736,-481.969208,-506.571472,791.291016,-0.041736,-0.803163,-0.416324,-823.529053,-486.885498,306.939362,-0.222826,-0.407736,-1.088647,-965.536377,-332.328156,220.507278,-0.167224,-0.048683,-0.391901,-611.499939,-356.496765,449.815582,-0.724784,1.230703,0.020383,-252.138977,-590.916565,326.747284,-0.235610,1.086670,1.156643,-276.068054,-405.944794,165.896652,-0.336145,0.233242,-0.421217,-332.200928,-425.277802,445.455780,-0.333999,-0.052919,-0.334347,-443.884430,-377.672546,129.499466
219,0,-0.139920,-0.033436,-0.200805,-487.866089,-370.112183,461.604858,-0.456770,0.027265,0.624614,-481.251923,-506.449463,791.305664,-0.032339,-0.829298,-0.445023,-818.513977,-483.926331,302.360535,-0.206944,-0.392467,-1.120806,-952.468323,-322.566437,216.728394,-0.170224,-0.049454,-0.383134,-611.997864,-357.078064,449.660828,-0.693165,1.222978,0.029080,-251.002701,-589.180054,326.606720,-0.236324,1.083148,1.164114,-276.434082,-404.587585,165.931000,-0.342781,0.233410,-0.413360,-332.244507,-424.488525,445.316284,-0.334403,-0.051232,-0.328618,-444.594177,-377.560303,129.373138
220,0,-0.140319,-0.032210,-0.196707,-488.227020,-370.067444,461.461487,-0.459089,0.027911,0.628132,-480.597168,-506.425201,791.288696,-0.031535,-0.850986,-0.470846,-813.524048,-480.441162,297.855988,-0.193462,-0.373572,-1.167331,-938.367920,-312.030487,213.214844,-0.175031,-0.050311,-0.376718,-612.480286,-357.693939,449.500031,-0.742439,1.202867,0.044694,-249.701065,-588.811096,326.458801,-0.239032,1.082773,1.170213,-276.779022,-403.325287,166.127686,-0.346777,0.236247,-0.410342,-332.409546,-423.701385,445.134552,-0.336138,-0.052722,-0.320344,-445.415985,-377.508392,129.183105
221,0,-0.141178,-0.031213,-0.193602,-488.630524,-370.037903,461.317505,-0.460139,0.027427,0.629345,-479.953491,-506.448730,791.215027,-0.036654,-0.874807,-0.504669,-808.441895,-476.614807,293.655426,-0.179356,-0.387578,-1.226469,-923.316162,-300.878296,210.418350,-0.179439,-0.051611,-0.369177,-613.021545,-358.335571,449.390472,-0.750698,1.201537,0.053724,-248.865128,-587.812378,326.320190,-0.236302,1.081300,1.176266,-277.181244,-402.098511,166.198135,-0.353518,0.237522,-0.405076,-332.499756,-422.996979,444.973846,-0.336605,-0.052680,-0.312765,-446.284210,-377.455383,129.015045
222,0,-0.142236,-0.031325,-0.189890,-489.085236,-370.071381,461.212006,-0.459650,0.028396,0.631321,-479.356689,-506.595367,791.172302,-0.046056,-0.897679,-0.539837,-803.362122,-472.323059,289.934174,-0.192410,-0.406961,-1.297818,-906.659546,-289.293182,208.025894,-0.182878,-0.052964,-0.363785,-613.646179,-359.002991,449.289398,-0.750442,1.204203,0.056346,-248.117401,-586.738159,326.104828,-0.239109,1.084390,1.185782,-277.344391,-400.911194,166.391983,-0.399157,0.252079,-0.396862,-332.521240,-422.157867,444.837616,-0.337845,-0.052009,-0.307198,-447.148071,-377.375061,128.859375
223,0,-0.141874,-0.030893,-0.184651,-489.594666,-370.111267,461.137329,-0.459495,0.029490,0.634342,-478.880981,-506.840240,791.067383,-0.053991,-0.917824,-0.580241,-798.633667,-468.170441,286.975372,-0.172845,-0.390251,-1.362599,-888.585327,-278.079834,207.023209,-0.184027,-0.053509,-0.357735,-614.256226,-359.728485,449.220001,-0.745725,1.205142,0.055458,-247.434937,-585.763062,325.923187,-0.240718,1.083968,1.188806,-277.611023,-399.850739,166.622421,-0.357885,0.240798,-0.381141,-332.855560,-421.728790,444.682617,-0.338362,-0.053421,-0.300886,-448.092865,-377.255066,128.723602
224,0,-0.141389,-0.030350,-0.180805,-490.101288,-370.235992,461.103607,-0.461108,0.030191,0.635925,-478.501862,-507.148438,790.910767,-0.075197,-0.932969,-0.623772,-794.111694,-463.964539,284.662811,-0.199634,-0.498204,-1.473516,-869.466248,-266.301056,205.956451,-0.185967,-0.053481,-0.351833,-614.936401,-360.491455,449.250305,-0.778613,1.210336,0.067277,-247.149933,-585.522522,325.802643,-0.241298,1.083739,1.193095,-277.814209,-398.796875,166.930939,-0.361686,0.240221,-0.390617,-333.272522,-420.974396,444.574463,-0.338489,-0.054378,-0.293258,-449.041565,-377.101959,128.646210
225,0,-0.141299,-0.030074,-0.176279,-490.643433,-370.344910,461.081543,-0.460269,0.031289,0.636506,-478.176727,-507.484863,790.795654,-0.100358,-0.942472,-0.669376,-789.965271,-459.636261,283.291382,-0.180141,-0.520775,-1.547270,-848.281982,-255.607452,205.754913,-0.183943,-0.053540,-0.345414,-615.570435,-361.258240,449.342255,-0.780299,1.200105,0.066933,-246.557678,-584.746338,325.740997,-0.241186,1.082847,1.198913,-277.930084,-397.838806,167.226562,-0.368263,0.239973,-0.385097,-333.507263,-420.357056,444.612976,-0.337242,-0.057351,-0.286036,-450.013519,-376.917542,128.601364
226,0,-0.139164,-0.029161,-0.172130,-491.244141,-370.436310,461.070190,-0.459209,0.033601,0.638282,-477.907288,-507.878540,790.714905,-0.132838,-0.947078,-0.720366,-786.144836,-455.190857,282.615692,-0.270147,-0.410118,-1.638882,-825.477600,-244.899460,207.201782,-0.184427,-0.052070,-0.340574,-616.194641,-362.045166,449.456390,-0.780548,1.198348,0.069621,-246.227280,-584.166077,325.792328,-0.240198,1.084645,1.204016,-278.014008,-396.892456,167.557938,-0.314842,0.193819,-0.354176,-332.641937,-418.872925,445.157074,-0.338076,-0.057580,-0.281953,-450.908630,-376.711456,128.595139
227,0,-0.139030,-0.029596,-0.167881,-491.816620,-370.473236,461.099609,-0.458821,0.035309,0.639044,-477.667267,-508.256683,790.663208,-0.176338,-0.952065,-0.774890,-782.730835,-450.298950,282.651642,-0.180521,-0.504055,-1.679364,-801.129456,-237.603516,207.213913,-0.180109,-0.052685,-0.333790,-616.796509,-362.768188,449.646393,-0.779500,1.205402,0.074745,-245.980865,-583.537231,326.016754,-0.240810,1.082261,1.209368,-278.025848,-396.038483,167.967209,-0.334911,0.215306,-0.376659,-333.635651,-418.889496,445.129822,-0.338724,-0.058817,-0.275558,-451.811554,-376.554199,128.569275
228,0,-0.138658,-0.029409,-0.164218,-492.388855,-370.533539,461.215332,-0.459073,0.035487,0.638775,-477.429962,-508.664795,790.608826,-0.215383,-0.952282,-0.840343,-779.786621,-445.091217,283.207245,-0.142239,-0.453575,-1.725900,-775.794495,-231.819077,208.523407,-0.178046,-0.049792,-0.329678,-617.372314,-363.471039,449.855865,-0.778248,1.203466,0.074188,-245.762436,-583.066284,326.096039,-0.243585,1.078239,1.212832,-278.082458,-395.295227,168.460480,-0.334993,0.212856,-0.374733,-333.974091,-418.313416,445.214813,-0.339628,-0.058444,-0.270292,-452.626678,-376.428925,128.574509
229,0,-0.153280,-0.026157,-0.152678,-492.885284,-370.824493,461.798462,-0.458594,0.035306,0.640222,-477.144257,-509.120697,790.602112,-0.265308,-0.959221,-0.911352,-777.041443,-439.322174,283.994080,-0.382155,-0.335134,-1.956160,-753.970947,-223.217529,216.155563,-0.173590,-0.049475,-0.324558,-617.929504,-364.187042,450.128876,-0.746290,1.196486,0.074075,-245.373978,-582.194946,326.294800,-0.246319,1.086304,1.218753,-278.049622,-394.803436,169.048462,-0.342873,0.215176,-0.370300,-334.271332,-417.761993,445.341980,-0.338564,-0.058475,-0.266877,-453.365570,-376.347565,128.647690
230,0,-0.150624,-0.025191,-0.149029,-493.424896,-370.970551,461.903656,-0.455917,0.036397,0.641665,-476.823822,-509.533813,790.639343,-0.310437,-0.951390,-0.998163,-773.945312,-433.630157,285.139038,-0.381266,-0.288827,-2.061838,-729.893433,-220.162109,220.468430,-0.171513,-0.046583,-0.321776,-618.479187,-364.951691,450.396362,-0.744072,1.198362,0.073555,-245.199432,-581.892090,326.362732,-0.252407,1.092351,1.228592,-277.761505,-394.326263,169.632828,-0.343466,0.214237,-0.366519,-334.554840,-417.254486,445.424927,-0.338149,-0.061998,-0.261919,-454.107330,-376.215149,128.757614
231,0,-0.151301,-0.024246,-0.144895,-493.875031,-371.159302,462.052582,-0.455830,0.036143,0.644259,-476.530975,-509.945557,790.594727,-0.369861,-1.022195,-1.108464,-771.219543,-427.544434,287.800476,,,,,,,-0.168703,-0.047647,-0.315610,-618.954773,-365.727173,450.654968,-0.743080,1.199300,0.073060,-245.028503,-581.654541,326.370331,-0.248147,1.090898,1.230083,-277.818268,-393.900360,169.964615,-0.337597,0.211187,-0.360057,-334.725891,-416.759247,445.412903,-0.338258,-0.061969,-0.259156,-454.781830,-376.116882,128.817688
232,0,-0.135616,-0.029135,-0.145337,-494.217590,-371.199738,461.633362,-0.456934,0.036058,0.644198,-476.214813,-510.359222,790.545166,-0.432251,-0.904997,-1.152296,-766.733887,-421.444702,285.868561,-0.431046,-0.182146,-2.231700,-684.661621,-220.447342,232.697266,-0.167953,-0.046840,-0.312515,-619.368164,-366.393890,450.832062,-0.740406,1.199241,0.071603,-244.825012,-581.401672,326.302368,-0.248001,1.085606,1.232325,-277.717285,-393.263824,170.173859,-0.330157,0.212675,-0.363808,-335.117554,-416.544281,445.270355,-0.337640,-0.060745,-0.256014,-455.367462,-376.070221,128.864395
233,0,-0.134136,-0.028229,-0.140799,-494.406525,-371.396790,461.663177,-0.453806,0.037497,0.646509,-475.812164,-510.804718,790.553772,-0.499847,-0.894492,-1.241650,-763.643005,-415.606628,287.086975,-0.452565,-0.048214,-2.287176,-663.929443,-223.063797,239.739380,-0.168974,-0.046823,-0.308785,-619.650513,-366.989288,450.976776,-0.741114,1.196553,0.070387,-244.556427,-581.165344,326.176483,-0.232453,1.071938,1.217007,-278.231781,-392.685608,170.141525,-0.340146,0.202857,-0.335520,-334.629242,-415.595093,445.508545,-0.336165,-0.052081,-0.255738,-455.840302,-376.114899,128.815704
234,0,-0.133323,-0.027402,-0.138457,-494.553619,-371.593048,461.712158,-0.451268,0.038257,0.647845,-475.450867,-511.248108,790.575134,-0.565555,-0.907287,-1.334593,-760.595947,-410.046661,289.106628,-0.470013,-0.018971,-2.385971,-644.542908,-227.083771,246.020706,-0.170011,-0.046433,-0.304762,-619.826538,-367.561432,451.124298,-0.739943,1.196473,0.072214,-244.298096,-580.894775,326.053589,-0.229761,1.077111,1.218929,-278.132935,-392.278778,170.331711,-0.342066,0.204337,-0.333747,-334.667725,-415.348480,445.437439,-0.340473,-0.060561,-0.241224,-456.515076,-376.293335,128.837372
235,0,-0.150397,-0.021972,-0.131080,-494.562988,-372.012848,462.310150,-0.452877,0.037357,0.647971,-475.138062,-511.668091,790.494202,-0.628898,-0.820565,-1.407206,-757.771118,-404.625153,289.512970,-0.504089,0.070478,-2.466488,-627.758850,-232.316528,252.647934,-0.171024,-0.045415,-0.302642,-619.830017,-368.142792,451.257874,-0.738916,1.195880,0.074278,-244.008682,-580.534119,325.876770,-0.229101,1.079458,1.219790,-278.065125,-391.887024,170.421005,-0.346077,0.206198,-0.333078,-334.584839,-415.235168,445.382568,-0.344413,-0.058419,-0.242593,-456.921204,-376.417450,128.817139
236,0,-0.152052,-0.022671,-0.129030,-494.450256,-372.261078,462.366486,-0.450689,0.037614,0.649884,-474.784271,-512.138245,790.483582,-0.674030,-0.798212,-1.465670,-754.809204,-399.603546,291.100281,-0.522083,0.117828,-2.528050,-612.964722,-238.305176,259.205780,-0.172090,-0.046451,-0.299896,-619.776855,-368.605774,451.349487,-0.739182,1.195085,0.078155,-243.691498,-580.156982,325.659973,-0.226472,1.080069,1.218872,-278.076172,-391.525787,170.439606,-0.346252,0.207436,-0.332200,-334.414581,-415.240234,445.308655,-0.342533,-0.055399,-0.237770,-457.100220,-376.543549,128.934799
237,0,-0.154760,-0.022704,-0.128788,-494.299286,-372.478851,462.428650,-0.446841,0.038217,0.651482,-474.389374,-512.577515,790.498108,-0.723976,-0.748585,-1.516156,-752.529236,-394.972931,292.565338,-0.528295,0.185339,-2.585485,-600.778809,-244.935196,265.230957,-0.173172,-0.046081,-0.297935,-619.647034,-368.978851,451.370117,-0.746776,1.195601,0.079034,-243.360214,-579.776672,325.315735,-0.225302,1.081011,1.218790,-278.086578,-391.174957,170.411194,-0.344492,0.207248,-0.330668,-334.170074,-415.338501,445.208313,-0.337488,-0.056459,-0.241389,-457.068481,-376.594116,129.185837
238,0,-0.154064,-0.021934,-0.128041,-494.038116,-372.698578,462.412842,-0.448508,0.036634,0.653341,-474.071136,-513.055847,790.428284,-0.770483,-0.712337,-1.559027,-750.770386,-390.989960,294.564392,-0.495057,0.270077,-2.634784,-590.979187,-251.815704,270.748108,-0.174924,-0.047057,-0.296493,-619.414246,-369.307617,451.393799,-0.744397,1.196934,0.088873,-243.033249,-579.457031,325.162048,-0.213962,1.072640,1.210070,-278.470490,-390.751343,170.164429,-0.347077,0.208311,-0.329928,-333.922150,-415.491089,445.140411,-0.342048,-0.056716,-0.234344,-456.690826,-376.382324,129.600479
239,0,-0.160600,-0.020938,-0.133782,-493.907501,-372.742004,462.549103,-0.448155,0.035760,0.654767,-473.727905,-513.487061,790.355408,-0.829853,-0.750868,-1.607024,-749.559692,-387.243256,298.138428,-0.466983,0.344585,-2.677491,-583.187561,-258.512512,275.939362,-0.175517,-0.046552,-0.296111,-619.159302,-369.611603,451.400330,-0.747827,1.199759,0.096983,-242.649841,-579.112305,324.947510,-0.222272,1.080969,1.218758,-278.261230,-390.476532,170.199753,-0.348386,0.209414,-0.328321,-333.640198,-415.689697,445.042114,-0.345749,-0.053987,-0.229457,-456.361359,-376.353180,129.793915
240,0,-0.152144,-0.020535,-0.125926,-493.430817,-373.291626,462.329956,-0.446903,0.036939,0.656160,-473.371948,-513.946533,790.346985,-0.861384,-0.717675,-1.635754,-748.899353,-384.172089,300.422424,-0.450604,0.401250,-2.714987,-577.185547,-265.097504,280.701202,-0.177660,-0.047053,-0.294571,-618.860046,-369.926147,451.452789,-0.708529,1.211406,0.090278,-242.457916,-578.063416,324.569366,-0.222317,1.079087,1.222912,-278.325012,-390.192627,169.977509,-0.348923,0.210559,-0.327496,-333.339142,-415.928345,444.934875,-0.335072,-0.059653,-0.243008,-456.621857,-376.495270,129.167816
241,0,-0.152330,-0.020454,-0.125967,-493.111328,-373.639130,462.316650,-0.445160,0.035724,0.656946,-473.030396,-514.406616,790.321899,-0.841121,-0.603983,-1.640671,-748.352966,-381.271423,300.767578,-0.434170,0.454551,-2.749077,-572.768188,-271.285309,284.977051,-0.177703,-0.046631,-0.294619,-618.518982,-370.317627,451.537292,-0.746618,1.199502,0.101234,-241.747330,-578.381226,324.355530,-0.225954,1.077738,1.227025,-278.336761,-389.986206,169.840042,-0.346347,0.209172,-0.327629,-332.996552,-416.252625,444.798340,-0.332843,-0.071306,-0.231110,-456.548004,-376.937683,129.452148
242,0,-0.151823,-0.019737,-0.126062,-492.811707,-374.069000,462.308228,-0.446078,0.035696,0.658655,-472.782166,-514.907959,790.288757,-0.851647,-0.584489,-1.647171,-748.753235,-379.278717,303.367096,-0.424630,0.500959,-2.779629,-569.729065,-277.010956,288.709564,-0.176690,-0.045378,-0.294991,-618.135925,-370.765045,451.646179,-0.746829,1.198722,0.104889,-241.361481,-578.147095,324.043304,-0.226918,1.078627,1.231514,-278.348450,-389.794434,169.664612,-0.342471,0.207630,-0.328534,-332.681549,-416.616394,444.637085,-0.332813,-0.071844,-0.230038,-456.375549,-377.135742,129.449585
243,0,-0.150760,-0.018851,-0.125121,-492.524384,-374.529449,462.316895,-0.447382,0.035433,0.660053,-472.510590,-515.388245,790.317261,-0.858652,-0.566876,-1.649592,-749.762207,-377.756866,305.957916,-0.419528,0.540026,-2.809017,-567.970703,-282.136627,291.909363,-0.173024,-0.042126,-0.297196,-617.785522,-371.200378,451.762299,-0.774037,1.202180,0.101931,-241.130814,-578.428772,323.480469,-0.229047,1.078121,1.235588,-278.357178,-389.708282,169.521240,-0.341843,0.207710,-0.328488,-332.370605,-416.958862,444.518951,-0.330244,-0.065162,-0.235657,-456.378967,-377.507904,129.242661
244,0,-0.150091,-0.017925,-0.124190,-492.263550,-375.012299,462.335266,-0.446213,0.035891,0.660942,-472.236084,-515.857117,790.420959,-0.862313,-0.549894,-1.646660,-751.447205,-376.488068,308.536133,-0.401104,0.568488,-2.818242,-567.541321,-286.899139,294.315247,-0.169844,-0.039737,-0.299831,-617.482788,-371.615753,451.864075,-0.775721,1.205316,0.106070,-240.793549,-578.302185,323.264130,-0.232184,1.089939,1.242624,-278.080383,-389.549927,169.566788,-0.350805,0.211700,-0.313186,-331.980408,-417.627106,444.443115,-0.324899,-0.048526,-0.248338,-456.033264,-377.884033,129.071899
245,0,-0.148639,-0.018529,-0.122040,-491.984741,-375.516724,462.347168,-0.445489,0.035036,0.659775,-471.937103,-516.297974,790.583557,-0.861705,-0.536961,-1.636945,-753.548889,-375.924530,310.917877,-0.395826,0.618054,-2.827250,-568.184204,-291.123322,296.149536,-0.168566,-0.039104,-0.301360,-617.208313,-372.033508,452.003784,-0.776583,1.203918,0.110162,-240.550461,-578.304688,322.932983,-0.231072,1.091357,1.243499,-278.156708,-389.524536,169.355850,-0.338660,0.216081,-0.347721,-332.300446,-418.269897,444.141907,-0.342828,-0.047254,-0.239912,-455.656860,-377.713531,129.208817
246,0,-0.146453,-0.018705,-0.120904,-491.750916,-376.010101,462.365295,-0.446237,0.034562,0.661926,-471.731201,-516.762451,790.723511,-0.859446,-0.528648,-1.626647,-756.244629,-375.408142,313.250214,-0.393425,0.639456,-2.844863,-569.569031,-294.161957,297.470184,-0.164827,-0.036693,-0.303279,-616.958923,-372.486938,452.139160,-0.756604,1.197067,0.111916,-240.212234,-578.093567,322.642090,-0.229696,1.092647,1.244102,-278.187073,-389.570374,169.108307,-0.336440,0.218109,-0.348072,-332.102478,-418.684052,444.069885,-0.341789,-0.045616,-0.241438,-455.429596,-377.980103,129.188766
247,0,-0.145016,-0.017512,-0.120436,-491.552460,-376.506775,462.418243,-0.446786,0.034131,0.663499,-471.495026,-517.233582,790.849182,-0.857906,-0.530186,-1.613819,-759.267273,-375.689301,315.578888,-0.408508,0.656303,-2.861653,-571.762024,-296.473999,298.230133,-0.164978,-0.036868,-0.304527,-616.714233,-373.000671,452.284088,-0.796107,1.196905,0.105604,-240.223953,-578.812622,322.190704,-0.227784,1.094710,1.244058,-278.239044,-389.695496,168.869476,-0.330224,0.218221,-0.349984,-331.917236,-419.102325,444.013611,-0.337560,-0.047513,-0.243110,-455.290222,-378.301544,129.187927
248,0,-0.145139,-0.018552,-0.119180,-491.368439,-376.972565,462.501495,-0.447838,0.034218,0.665199,-471.289368,-517.751404,790.953064,-0.860204,-0.530426,-1.600273,-762.778564,-376.339630,317.820770,-0.415869,0.672296,-2.846135,-575.101807,-298.739990,298.303101,-0.162003,-0.035457,-0.306042,-616.506958,-373.526062,452.395752,-0.754103,1.199937,0.119770,-240.132675,-578.531860,322.204437,-0.228782,1.092286,1.244516,-278.305878,-389.938721,168.634811,-0.331677,0.220135,-0.351669,-331.757935,-419.481903,443.995941,-0.334167,-0.049099,-0.244028,-455.092834,-378.612610,129.227768
249,0,-0.144017,-0.018636,-0.118128,-491.234833,-377.445282,462.564758,-0.446723,0.033357,0.663629,-471.051666,-518.239380,791.031921,-0.864330,-0.525304,-1.583114,-766.687622,-377.312347,319.961639,-0.439944,0.683942,-2.841374,-579.122803,-299.964417,297.881226,-0.158348,-0.034371,-0.303869,-616.340149,-373.997833,452.469604,-0.750813,1.198874,0.120566,-240.141937,-578.932678,321.955658,-0.229548,1.093161,1.243958,-278.347046,-390.275543,168.430801,-0.327272,0.218953,-0.352057,-331.558929,-419.897034,443.982025,-0.337277,-0.047456,-0.242823,-454.765015,-378.820404,129.304230
250,0,-0.141270,-0.016947,-0.117085,-491.112610,-377.914429,462.594482,-0.447477,0.033149,0.663439,-470.897034,-518.770203,791.031372,-0.867444,-0.512822,-1.562777,-770.823242,-378.838531,321.847687,-0.470853,0.693704,-2.829470,-583.959839,-300.496826,296.898132,-0.155808,-0.033648,-0.303647,-616.200623,-374.498444,452.542297,-0.748041,1.202746,0.122504,-240.231903,-579.340271,321.883728,-0.229382,1.095045,1.242634,-278.426331,-390.689728,168.298599,-0.379432,0.249612,-0.339206,-331.846588,-420.805695,443.785645,-0.335190,-0.048377,-0.243532,-454.523468,-379.150574,129.343719
251,0,-0.141024,-0.016729,-0.116258,-490.991241,-378.344940,462.647339,-0.447168,0.033864,0.664428,-470.822113,-519.320374,790.984985,-0.872064,-0.504983,-1.539677,-775.096069,-380.907654,323.788452,-0.513526,0.708718,-2.818788,-589.663574,-300.450226,295.284424,-0.156083,-0.034753,-0.304207,-616.057312,-375.020660,452.560455,-0.775624,1.201920,0.114049,-240.421738,-580.237915,321.525024,-0.227410,1.094825,1.241650,-278.497528,-391.151215,168.110931,-0.401835,0.234175,-0.326044,-331.175751,-420.442108,444.224335,-0.335369,-0.049706,-0.242903,-454.267059,-379.420685,129.393738
252,0,-0.140880,-0.017564,-0.115868,-490.884644,-378.774780,462.694611,-0.445737,0.034377,0.664707,-470.796356,-519.881287,790.895447,-0.891341,-0.517190,-1.524648,-779.828674,-383.489990,326.383850,-0.555908,0.717011,-2.796484,-596.181152,-299.606781,293.263000,-0.155359,-0.032854,-0.306908,-615.918701,-375.532959,452.566925,-0.772684,1.207952,0.112104,-240.448593,-580.627502,321.619751,-0.226162,1.081614,1.232992,-278.957184,-391.715546,167.724579,-0.402184,0.235171,-0.325379,-331.043976,-420.769073,444.278595,-0.324855,-0.045218,-0.234612,-454.052948,-379.760071,129.321091
253,0,-0.140549,-0.018034,-0.115240,-490.766052,-379.204376,462.720551,-0.442630,0.035048,0.664895,-470.790375,-520.388245,790.731750,-0.918872,-0.548534,-1.496813,-784.340637,-386.538361,329.330719,-0.594183,0.716175,-2.763788,-603.756104,-298.151733,290.564972,-0.155210,-0.034201,-0.307072,-615.804138,-376.025330,452.511597,-0.774433,1.207585,0.110290,-240.499817,-581.181885,321.565308,-0.220379,1.083377,1.239374,-278.777405,-392.512634,167.573929,-0.307312,0.202093,-0.331701,-330.496826,-420.728271,444.208557,-0.333080,-0.050767,-0.243085,-453.507202,-379.919189,129.575851
254,0,-0.140992,-0.019373,-0.113024,-490.624969,-379.629547,462.733704,-0.440557,0.035074,0.663909,-470.815704,-520.895081,790.539246,-0.925512,-0.524369,-1.461785,-789.289246,-389.630615,331.199005,-0.643346,0.719326,-2.729100,-612.280762,-295.918152,287.547546,-0.155144,-0.034534,-0.307148,-615.628296,-376.516663,452.419708,-0.746376,1.201252,0.101803,-240.212463,-581.145508,321.691620,-0.230499,1.102660,1.242254,-278.645233,-393.161560,167.671539,-0.336956,0.211802,-0.329223,-330.367035,-421.028015,444.445923,-0.327562,-0.056068,-0.249740,-453.420990,-380.164490,129.180603
255,0,-0.140375,-0.021029,-0.111081,-490.507996,-380.078705,462.716034,-0.439038,0.035081,0.662486,-470.901489,-521.377625,790.323120,-0.952709,-0.463040,-1.442061,-794.596436,-394.223755,332.008179,-0.706400,0.713561,-2.689891,-621.812500,-293.087158,284.066528,-0.151698,-0.036028,-0.305810,-615.511841,-376.944458,452.409821,-0.797267,1.199067,0.100447,-240.492249,-582.369507,321.593689,-0.234072,1.094007,1.240871,-278.494171,-393.503815,167.588287,-0.335530,0.210292,-0.329574,-330.214569,-421.337250,444.557281,-0.336174,-0.052241,-0.239778,-452.815430,-380.653839,129.675659
256,0,-0.139234,-0.022042,-0.110066,-490.437103,-380.516693,462.737885,-0.438700,0.035022,0.661396,-471.069183,-521.828369,790.070801,-0.937426,-0.473960,-1.400051,-800.284424,-397.342865,335.001373,-0.761195,0.709551,-2.640965,-632.681030,-289.720886,280.193054,-0.149650,-0.036719,-0.305747,-615.348450,-377.413757,452.337372,-0.794565,1.204289,0.101367,-240.449585,-582.725037,322.025421,-0.230285,1.088385,1.231168,-278.656372,-393.943024,167.539688,-0.335764,0.209086,-0.329964,-330.058136,-421.688721,444.730560,-0.334676,-0.053964,-0.239297,-452.928162,-381.438904,129.129547
257,0,-0.139855,-0.023791,-0.107907,-490.332947,-380.967834,462.801453,-0.437960,0.035586,0.659593,-471.283112,-522.224304,789.814880,-0.970432,-0.420281,-1.371746,-805.610046,-403.027710,335.999054,-0.839725,0.685676,-2.584065,-644.735413,-286.043152,275.996796,-0.149829,-0.036849,-0.307758,-615.237854,-377.840393,452.288330,-0.795919,1.204279,0.101507,-240.405685,-583.162964,322.352173,-0.232604,1.088180,1.229925,-278.498596,-394.494781,167.601410,-0.347187,0.224182,-0.336914,-330.309357,-422.648468,444.773895,-0.338383,-0.055377,-0.242679,-452.502075,-381.689880,129.081711
