Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
591,0,-0.042222,0.219177,-0.334953,-215.975723,-451.226166,585.881775,-0.294946,0.115154,-0.495927,-210.968842,-566.856506,923.351196,-0.498386,0.192255,-1.227904,-472.526184,-303.836151,551.844910,-0.298292,0.202642,-1.622388,-475.735291,-63.292427,500.635040,-0.234867,0.192454,-0.542446,-334.641327,-417.849548,588.254456,-0.110681,0.710714,0.239582,85.651665,-590.941101,397.857452,0.537244,0.066025,0.642527,270.595551,-428.853882,360.133087,-0.029192,0.265394,-0.309703,-65.203728,-505.774200,552.542664,-0.124932,0.198596,-0.342677,-239.693268,-396.035736,259.556549
592,0,-0.046840,0.220917,-0.336442,-215.688019,-451.339142,586.005493,-0.295369,0.113879,-0.495779,-210.808014,-566.839355,923.388550,-0.497461,0.188461,-1.226002,-472.377777,-304.466614,551.540955,-0.303379,0.205724,-1.630182,-475.988922,-64.085388,500.420166,-0.234291,0.191545,-0.542695,-334.356842,-418.148895,588.210144,-0.122732,0.713704,0.253246,87.021027,-591.010376,398.567139,0.508915,0.071941,0.633990,272.843811,-427.976807,356.042419,-0.019244,0.271345,-0.318909,-65.047859,-505.774811,552.430359,-0.129636,0.197654,-0.339169,-239.269012,-395.686157,259.751343
593,0,-0.039218,0.218758,-0.332226,-215.306625,-451.443512,585.921936,-0.295847,0.112116,-0.494203,-210.684875,-566.822327,923.397217,-0.495944,0.185888,-1.225299,-472.235077,-305.077759,551.201416,-0.299157,0.206440,-1.629078,-476.109100,-64.702248,500.162018,-0.234247,0.190457,-0.542621,-334.055420,-418.449829,588.172302,-0.125573,0.715059,0.251230,88.483109,-590.797302,399.160461,0.481556,0.072978,0.621411,274.889130,-426.778931,351.148193,-0.039019,0.273552,-0.317250,-64.509644,-505.724609,552.481323,-0.131439,0.198152,-0.338352,-238.863434,-395.402283,259.862610
594,0,-0.038805,0.218542,-0.331167,-214.962494,-451.536682,585.942444,-0.297413,0.111483,-0.493322,-210.584961,-566.836426,923.364441,-0.494321,0.182870,-1.223434,-472.116699,-305.713959,550.852783,-0.296549,0.193104,-1.622474,-476.015778,-65.105072,499.852478,-0.234191,0.189515,-0.541858,-333.730072,-418.723358,588.105164,-0.117728,0.708567,0.250363,89.969528,-590.323120,399.676727,0.452215,0.082234,0.613616,276.795044,-425.662811,345.710083,-0.026015,0.263114,-0.306592,-63.935177,-505.262726,552.775085,-0.138496,0.197705,-0.335624,-238.331161,-395.015625,260.053864
595,0,-0.039931,0.218737,-0.329924,-214.571335,-451.617493,586.027588,-0.297370,0.109032,-0.493315,-210.443085,-566.878784,923.327820,-0.492920,0.181497,-1.221822,-472.045380,-306.298126,550.454712,-0.289392,0.193216,-1.621513,-476.118744,-65.685661,499.434021,-0.234231,0.189026,-0.541017,-333.424316,-418.969604,588.046509,-0.121487,0.709251,0.251129,91.136192,-589.767029,400.144653,0.424709,0.090514,0.600307,278.388062,-424.345459,339.624390,-0.036202,0.263157,-0.305046,-63.445328,-505.176910,552.898010,-0.140929,0.199202,-0.331499,-237.746231,-394.773346,260.171021
596,0,-0.038981,0.218376,-0.328336,-214.178421,-451.740662,586.051819,-0.297279,0.107004,-0.492937,-210.287567,-566.946838,923.258606,-0.491862,0.181222,-1.219898,-471.972137,-306.832886,550.056335,-0.283009,0.194579,-1.621351,-476.278015,-66.243050,499.000977,-0.233726,0.189258,-0.540352,-333.053741,-419.225464,587.955566,-0.098447,0.708057,0.242561,92.469521,-588.410583,400.924774,0.407817,0.100308,0.588456,279.536774,-422.870148,332.790161,-0.041770,0.274912,-0.315465,-63.201382,-505.462524,552.636719,-0.144812,0.201689,-0.339260,-237.308517,-394.575958,260.288116
597,0,-0.037517,0.218059,-0.328206,-213.793106,-451.866089,586.107605,-0.298022,0.105883,-0.491195,-210.055603,-567.014465,923.190247,-0.491413,0.177876,-1.218830,-471.778259,-307.323151,549.707092,-0.281701,0.194504,-1.621128,-476.333954,-66.789925,498.482300,-0.222517,0.186129,-0.538332,-332.836304,-419.523438,588.022095,-0.122255,0.701259,0.251359,93.348595,-587.739502,401.226715,0.368011,0.106599,0.576468,280.254089,-421.845001,325.970337,-0.029648,0.273523,-0.313815,-62.828644,-505.382538,552.821777,-0.087910,0.191145,-0.317536,-237.146606,-395.493134,259.799957
598,0,-0.035714,0.217312,-0.327462,-213.370773,-451.996765,586.188171,-0.298375,0.104135,-0.490836,-209.763779,-567.088745,923.173645,-0.496014,0.116625,-1.233308,-470.668396,-308.253235,549.490173,-0.283124,0.214273,-1.621446,-476.556335,-67.759315,498.055878,-0.231971,0.186219,-0.540139,-332.302643,-419.618744,587.951111,-0.122904,0.705051,0.254947,94.245598,-586.484497,401.883728,0.330790,0.096693,0.568322,280.385437,-420.728149,318.297180,-0.027924,0.273484,-0.312831,-62.381771,-505.439880,552.921997,-0.088325,0.190675,-0.317384,-236.512299,-395.364838,259.914764
599,0,-0.035077,0.216396,-0.326991,-212.945236,-452.130005,586.264954,-0.298686,0.102661,-0.490668,-209.441589,-567.165405,923.181824,-0.490364,0.174562,-1.216817,-471.288239,-308.215302,549.005493,-0.283683,0.211685,-1.619873,-476.537720,-68.259880,497.527283,-0.229492,0.186389,-0.540395,-331.895020,-419.781189,587.968201,-0.113111,0.697203,0.247664,95.222404,-584.913818,402.278259,0.302277,0.103625,0.545252,279.237549,-419.342072,310.918854,-0.024350,0.271789,-0.312128,-61.948296,-505.517303,553.019348,-0.088973,0.191370,-0.317486,-235.889908,-395.247925,260.001923
600,0,-0.036728,0.215965,-0.326628,-212.549149,-452.244049,586.372253,-0.298421,0.102303,-0.491240,-209.133850,-567.170349,923.213867,-0.488129,0.154614,-1.221909,-470.770386,-308.617523,548.553223,-0.282622,0.213421,-1.619027,-476.511963,-68.710724,496.943726,-0.227044,0.186220,-0.540247,-331.493225,-419.962616,587.936829,-0.143632,0.704986,0.265735,95.530540,-584.014648,402.246887,0.249894,0.113549,0.532985,278.133514,-418.779449,303.954285,-0.028991,0.270978,-0.310556,-61.505161,-505.599426,553.247375,-0.086618,0.189738,-0.316115,-235.285324,-395.180359,260.057587
601,0,-0.036125,0.214578,-0.326553,-212.168991,-452.364471,586.406189,-0.298686,0.101255,-0.492518,-208.806793,-567.119202,923.284241,-0.490063,0.171657,-1.214024,-470.799194,-308.976196,548.285522,-0.273451,0.209193,-1.613423,-476.296631,-68.819496,496.345032,-0.225405,0.186020,-0.540553,-331.163361,-420.111389,587.891418,-0.133155,0.702220,0.263235,96.073944,-582.302979,402.155518,0.216855,0.138527,0.531968,276.657410,-418.119049,297.258789,-0.017342,0.267044,-0.310407,-61.043186,-505.557709,553.382202,-0.086028,0.187119,-0.313391,-234.623810,-395.135132,260.104767
602,0,-0.036509,0.213953,-0.325145,-211.768021,-452.479187,586.439148,-0.299633,0.102003,-0.493078,-208.534546,-567.020935,923.399292,-0.491033,0.168648,-1.214328,-470.511871,-309.319519,547.945129,-0.275966,0.208136,-1.609413,-476.243042,-69.242828,495.774872,-0.224204,0.184726,-0.539917,-330.815277,-420.246033,587.843079,-0.146818,0.711421,0.271449,96.082260,-581.357666,401.579620,0.180900,0.136163,0.526523,275.258728,-417.658142,290.094269,-0.010136,0.264610,-0.310450,-60.579788,-505.534302,553.508057,-0.085295,0.186115,-0.312439,-233.969086,-395.114899,260.115692
603,0,-0.035378,0.213038,-0.323203,-211.385208,-452.558289,586.484558,-0.300392,0.102605,-0.494084,-208.269714,-566.873535,923.564392,-0.491800,0.167338,-1.213290,-470.222473,-309.581879,547.636230,-0.274377,0.208570,-1.614390,-476.101105,-69.552002,495.087006,-0.223824,0.182867,-0.539652,-330.452850,-420.335449,587.834106,-0.144034,0.712474,0.272873,95.896759,-580.009399,400.653015,0.170014,0.160280,0.515426,273.545258,-417.636139,283.609833,-0.005204,0.263811,-0.309626,-60.096535,-505.405304,553.640076,-0.082976,0.183012,-0.310385,-233.308914,-395.085754,260.103424
604,0,-0.033153,0.211763,-0.321758,-211.013397,-452.601562,586.501282,-0.301129,0.103285,-0.495515,-207.999359,-566.679199,923.714172,-0.490835,0.168316,-1.211806,-469.963654,-309.784668,547.330261,-0.297297,0.186303,-1.619833,-476.111603,-69.916145,494.476135,-0.222931,0.182565,-0.539007,-330.094025,-420.402100,587.833252,-0.169081,0.731109,0.280782,95.577789,-579.487671,399.958069,0.143946,0.189867,0.535238,271.987701,-418.417969,277.945251,-0.019112,0.267231,-0.309240,-59.558506,-505.259216,553.793945,-0.083967,0.180422,-0.308378,-232.582611,-395.028961,260.075256
605,0,-0.033570,0.210651,-0.320034,-210.639053,-452.587555,586.530212,-0.297389,0.103134,-0.497543,-207.814011,-566.507935,923.845703,-0.491057,0.166748,-1.210605,-469.702026,-310.012268,547.029236,-0.297050,0.184969,-1.619349,-476.052155,-70.191978,493.860901,-0.220750,0.183350,-0.539273,-329.742889,-420.408478,587.820435,-0.173178,0.744590,0.291104,94.473557,-579.047668,398.545319,0.145272,0.205641,0.522821,269.979523,-418.994263,272.121826,-0.027082,0.269811,-0.309248,-59.054329,-505.086426,553.862549,-0.083577,0.177954,-0.305850,-231.850128,-394.993103,260.008820
606,0,-0.034373,0.209593,-0.318584,-210.260971,-452.532898,586.566406,-0.300932,0.105039,-0.499955,-207.634781,-566.200989,923.851807,-0.490618,0.167042,-1.209496,-469.508545,-310.161865,546.728760,-0.297601,0.183908,-1.617955,-476.025208,-70.406075,493.254761,-0.217615,0.183037,-0.539843,-329.376892,-420.362244,587.795715,-0.180502,0.759907,0.294049,93.244446,-579.107849,397.201508,0.144841,0.230350,0.525789,268.074707,-420.084290,267.205902,-0.036465,0.270652,-0.309589,-58.564251,-504.988068,553.834961,-0.083605,0.174807,-0.302899,-231.087982,-394.983459,259.880981
607,0,-0.034043,0.208437,-0.316828,-209.867661,-452.468170,586.572815,-0.299174,0.105122,-0.502727,-207.504196,-565.875916,923.878235,-0.491237,0.162242,-1.209255,-469.267578,-310.294067,546.441406,-0.296373,0.181708,-1.617327,-476.012604,-70.559715,492.660278,-0.213605,0.182840,-0.539917,-329.067352,-420.232239,587.754700,-0.197045,0.750502,0.304942,92.284477,-579.413147,395.820557,0.149146,0.251819,0.526143,266.268188,-421.342621,262.975372,-0.021651,0.269020,-0.309466,-58.107159,-504.661072,553.986267,-0.094145,0.169290,-0.286680,-229.807312,-394.630646,260.347198
608,0,-0.034093,0.207386,-0.316343,-209.439636,-452.324707,586.587646,-0.299196,0.104365,-0.505211,-207.407501,-565.529724,923.849243,-0.491883,0.160481,-1.207506,-469.105347,-310.369476,546.164673,-0.294445,0.181953,-1.617102,-476.003876,-70.699219,492.041229,-0.211456,0.181689,-0.539804,-328.693237,-420.048187,587.692139,-0.197414,0.758531,0.304100,91.090797,-580.013855,394.332306,0.162930,0.272080,0.522479,264.292542,-422.480988,259.817841,-0.028309,0.270420,-0.310550,-57.591087,-504.522614,554.168640,-0.089888,0.168024,-0.290966,-229.065353,-394.769989,260.183594
609,0,-0.033044,0.205667,-0.315593,-208.976547,-452.176331,586.620056,-0.298492,0.103791,-0.505847,-207.313690,-565.214966,923.786194,-0.492357,0.159808,-1.207098,-468.925568,-310.332458,545.875610,-0.293011,0.180566,-1.616434,-476.026337,-70.751678,491.448059,-0.210461,0.180442,-0.539302,-328.280426,-419.814789,587.627747,-0.193322,0.795260,0.303471,89.339561,-581.096680,392.769531,0.176410,0.284973,0.512737,262.350281,-423.405579,257.697296,-0.028300,0.269383,-0.310818,-57.097912,-504.482330,554.356934,-0.101551,0.162652,-0.295134,-228.284561,-394.387878,260.212341
610,0,-0.033046,0.203384,-0.314640,-208.467407,-451.998932,586.671997,-0.297641,0.102493,-0.505680,-207.169174,-564.867126,923.718994,-0.498318,0.098177,-1.222298,-467.851685,-310.672394,545.719116,-0.293300,0.179452,-1.616071,-475.985962,-70.712288,490.876068,-0.198627,0.178849,-0.536905,-327.915253,-419.644867,587.616516,-0.184374,0.770755,0.292248,88.911423,-581.615662,391.500214,0.197262,0.316526,0.514384,260.441925,-424.095245,256.433228,-0.047758,0.268793,-0.312160,-56.469837,-504.607025,554.595398,-0.085589,0.172374,-0.309636,-226.840225,-394.258057,260.734772
611,0,-0.035331,0.202993,-0.316097,-207.960541,-451.783112,586.754150,-0.297256,0.099897,-0.505772,-206.983276,-564.543091,923.631042,-0.499595,0.098490,-1.221241,-467.615082,-310.477783,545.429871,-0.286245,0.196574,-1.612599,-476.023346,-70.815865,490.383057,-0.207570,0.180227,-0.540194,-327.256622,-419.263947,587.433228,-0.189449,0.806723,0.304455,86.996841,-582.610229,390.357880,0.230082,0.313741,0.509192,258.884216,-424.338165,255.430069,-0.044536,0.269423,-0.316276,-55.975861,-504.654816,554.699463,-0.076818,0.168424,-0.305778,-225.902145,-394.566956,260.529175
612,0,-0.036416,0.201980,-0.316905,-207.387772,-451.592377,586.798950,-0.297726,0.098074,-0.506269,-206.773636,-564.207031,923.549072,-0.497209,0.154275,-1.206355,-468.126923,-309.817139,545.058411,-0.289122,0.193785,-1.611586,-475.979218,-70.651222,489.823486,-0.206968,0.178776,-0.540419,-326.740784,-418.996338,587.325745,-0.162729,0.806908,0.283038,86.401070,-582.978333,389.749420,0.232830,0.322982,0.516496,257.539276,-424.945190,255.798553,-0.045364,0.267823,-0.317498,-55.441563,-504.745605,554.871887,-0.102857,0.170714,-0.315460,-225.089645,-394.888794,260.165771
613,0,-0.041488,0.202893,-0.321305,-206.898621,-451.440735,586.929504,-0.297915,0.096212,-0.506801,-206.530670,-563.874695,923.507751,-0.498263,0.154362,-1.204535,-467.734253,-309.494293,544.846985,-0.300772,0.173862,-1.613376,-475.844116,-70.273315,489.224823,-0.208009,0.177266,-0.539801,-326.187439,-418.715668,587.243835,-0.162480,0.773820,0.277541,85.809631,-583.734924,388.669434,0.241377,0.315180,0.513637,256.562408,-424.988647,256.719482,-0.049131,0.268582,-0.319473,-54.964058,-504.928223,555.098267,-0.102065,0.168408,-0.315547,-224.083878,-395.134216,260.098511
614,0,-0.042162,0.201507,-0.322489,-206.350128,-451.393616,586.984314,-0.297297,0.094607,-0.507926,-206.261551,-563.481506,923.530518,-0.497393,0.138392,-1.210888,-467.046661,-309.118286,544.554382,-0.302257,0.174628,-1.612770,-475.736298,-70.010872,488.684937,-0.207907,0.176098,-0.542024,-325.619324,-418.427948,587.169006,-0.158859,0.771905,0.275846,85.450592,-584.048340,388.639923,0.246328,0.301781,0.511287,255.879227,-424.699097,258.192871,-0.053836,0.260294,-0.318349,-54.466358,-505.066223,555.508728,-0.067855,0.159542,-0.301142,-222.937698,-395.372192,260.244995
615,0,-0.036321,0.197658,-0.321347,-205.784515,-451.390228,586.918823,-0.298533,0.094412,-0.507909,-205.980820,-563.038757,923.622803,-0.501370,0.155359,-1.205231,-466.806213,-308.746704,544.525696,-0.302954,0.174095,-1.611738,-475.618561,-69.692101,488.151917,-0.205868,0.176160,-0.542140,-325.006470,-418.186584,587.107178,-0.162677,0.774212,0.261178,85.563599,-584.288635,388.749969,0.228637,0.289593,0.509119,255.951401,-424.341675,261.068329,-0.057786,0.257499,-0.320993,-53.932213,-505.381714,555.878662,-0.064016,0.156105,-0.301099,-221.896103,-395.625824,260.222565
616,0,-0.035827,0.196642,-0.323147,-205.209900,-451.384613,586.947876,-0.300102,0.093540,-0.508768,-205.697174,-562.594421,923.765076,-0.501502,0.156084,-1.203345,-466.303955,-308.310059,544.363586,-0.307616,0.172480,-1.611119,-475.490845,-69.303383,487.659454,-0.206370,0.175085,-0.543083,-324.401245,-417.986481,587.006775,-0.140040,0.774393,0.264407,85.902481,-584.392578,389.610565,0.237039,0.269464,0.500410,256.284180,-423.389923,263.821533,-0.051622,0.264141,-0.326191,-53.490704,-505.805847,555.920654,-0.064508,0.154265,-0.300209,-220.879395,-395.868134,260.210999
617,0,-0.038501,0.195742,-0.325403,-204.680496,-451.435089,587.019470,-0.304355,0.095011,-0.512570,-205.437820,-562.059143,923.943787,-0.501724,0.154925,-1.203769,-465.763397,-307.883301,544.205811,-0.310959,0.170210,-1.608762,-475.377106,-68.895828,487.205261,-0.207568,0.173295,-0.543616,-323.821136,-417.791412,586.895020,-0.130301,0.775269,0.261987,86.523483,-584.295776,390.554077,0.251774,0.255660,0.496250,256.941498,-422.145721,267.242767,-0.053250,0.262650,-0.326914,-53.060944,-506.140900,556.264160,-0.058129,0.151711,-0.301432,-219.810593,-396.105896,260.253540
618,0,-0.038129,0.193571,-0.327624,-204.180771,-451.506927,586.995422,-0.305093,0.094679,-0.511511,-205.113022,-561.665588,924.202637,-0.500207,0.155744,-1.202621,-465.319885,-307.477142,544.043823,-0.303695,0.164325,-1.599983,-475.077972,-68.233574,486.719086,-0.207638,0.172205,-0.545664,-323.257690,-417.618958,586.753418,-0.110775,0.768558,0.265285,87.548347,-583.912842,391.764954,0.257104,0.245638,0.500670,257.944275,-420.956146,271.298309,-0.055634,0.254191,-0.318366,-52.331844,-506.382477,556.666321,-0.058223,0.152119,-0.304021,-218.746506,-396.284943,260.328918
619,0,-0.037892,0.192135,-0.329615,-203.681488,-451.588196,587.001160,-0.306287,0.094719,-0.513326,-204.894821,-561.203125,924.514771,-0.505587,0.144254,-1.202552,-464.729645,-307.393707,544.145325,-0.300326,0.171961,-1.603393,-475.018982,-67.949188,486.188995,-0.199741,0.170547,-0.545162,-322.793945,-417.631622,586.587769,-0.126121,0.768695,0.261069,88.755081,-583.858521,393.223114,0.245122,0.219662,0.500057,259.429230,-419.416565,276.330261,-0.057526,0.250589,-0.319209,-51.829132,-506.733765,556.975037,-0.115083,0.164217,-0.332955,-218.073318,-396.535004,260.083038
620,0,-0.039284,0.191336,-0.331390,-203.206146,-451.718994,587.031677,-0.310519,0.096202,-0.513452,-204.711426,-560.717529,924.829041,-0.504431,0.145029,-1.202918,-464.228546,-306.997375,543.979309,-0.298798,0.164384,-1.595216,-474.852173,-67.460808,485.820862,-0.210052,0.169248,-0.547207,-322.149261,-417.416016,586.419861,-0.123783,0.756552,0.266767,90.231277,-583.407410,394.795013,0.279205,0.195315,0.482738,260.613617,-417.078247,280.780548,-0.047156,0.255025,-0.329619,-51.729366,-507.184998,557.045044,-0.122352,0.165714,-0.335301,-217.024109,-396.583710,260.176727
621,0,-0.038557,0.189882,-0.333549,-202.752609,-451.859497,587.024231,-0.313895,0.097526,-0.515798,-204.560242,-560.232422,925.165161,-0.495431,0.149061,-1.202527,-463.752106,-306.376617,543.508789,-0.298968,0.164055,-1.589983,-474.733490,-67.117134,485.432312,-0.210994,0.167590,-0.548120,-321.644745,-417.324738,586.269653,-0.123885,0.747660,0.263049,91.980988,-582.935974,396.660400,0.243004,0.174637,0.495917,262.980774,-416.089478,286.841339,-0.023567,0.248238,-0.328783,-51.438419,-507.337097,557.406006,-0.131558,0.165893,-0.336186,-215.970734,-396.577728,260.373932
622,0,-0.039158,0.189019,-0.334868,-202.336929,-451.999176,587.067017,-0.316329,0.098358,-0.518411,-204.452393,-559.796143,925.536804,-0.496557,0.087999,-1.219273,-462.327301,-306.544281,543.412537,-0.304371,0.165255,-1.595730,-474.594971,-66.879814,484.988922,-0.211100,0.166353,-0.548954,-321.175659,-417.288544,586.114563,-0.097192,0.738374,0.255016,93.938965,-581.775330,398.843964,0.272023,0.156353,0.508813,265.340454,-414.049530,291.938477,-0.041566,0.249046,-0.331596,-51.026569,-507.808929,557.721802,-0.141762,0.166617,-0.334426,-214.923584,-396.587250,260.552246
623,0,-0.039377,0.187040,-0.336309,-201.939072,-452.169952,587.066711,-0.317670,0.099192,-0.520618,-204.416428,-559.387207,925.908630,-0.495540,0.088005,-1.219276,-461.845917,-306.317719,543.084839,-0.304642,0.162935,-1.593900,-474.370728,-66.605080,484.629700,-0.210874,0.164849,-0.549683,-320.703522,-417.267242,585.954407,-0.108885,0.730424,0.273680,95.593445,-581.191895,400.957703,0.271151,0.136244,0.503496,267.458862,-412.236084,297.764130,-0.024659,0.244871,-0.329490,-50.727718,-507.989166,558.081970,-0.091062,0.155008,-0.317965,-214.890717,-398.182495,259.637054
624,0,-0.038797,0.186321,-0.337961,-201.544006,-452.325256,587.076904,-0.322129,0.098767,-0.518008,-204.525299,-558.914185,926.271912,-0.489552,0.139825,-1.205852,-462.068878,-305.723022,542.662598,-0.303737,0.162057,-1.592417,-474.126923,-66.373505,484.298065,-0.212603,0.162899,-0.550317,-320.258942,-417.256500,585.831360,-0.097962,0.722894,0.268419,97.712654,-580.315369,403.342621,0.271137,0.116665,0.509959,270.073639,-410.490997,303.971924,-0.040077,0.246339,-0.329017,-50.290356,-508.342926,558.356079,-0.090889,0.154555,-0.317922,-214.142258,-398.436218,259.647949
625,0,-0.039252,0.185068,-0.339019,-201.149155,-452.472229,587.110046,-0.322948,0.101067,-0.523482,-204.437668,-558.712830,926.596680,-0.487399,0.140274,-1.204083,-461.601379,-305.601379,542.298096,-0.294150,0.155205,-1.584670,-473.872894,-66.117752,484.020477,-0.229456,0.132015,-0.525647,-319.510681,-417.053558,586.096436,-0.098812,0.702251,0.268925,99.989540,-579.254333,405.746979,0.293642,0.088335,0.508095,272.166870,-407.831787,309.972717,-0.041812,0.243058,-0.330087,-49.940083,-508.610077,558.644348,-0.089201,0.154096,-0.319622,-213.411789,-398.691132,259.661865
626,0,-0.038183,0.183684,-0.340312,-200.753555,-452.620392,587.100647,-0.326587,0.101048,-0.526283,-204.536240,-558.404358,926.870850,-0.486138,0.137135,-1.205026,-461.049957,-305.545624,541.940674,-0.288677,0.159406,-1.590692,-473.575195,-66.049072,483.570099,-0.230329,0.130940,-0.528932,-319.097260,-417.059174,585.965027,-0.103239,0.703842,0.275625,101.802734,-578.420288,408.153473,0.288872,0.064430,0.512523,274.455475,-405.685028,316.348572,-0.033660,0.239247,-0.329523,-49.583031,-508.879242,558.889771,-0.089651,0.152145,-0.319315,-212.730515,-398.921387,259.664490
627,0,-0.041134,0.182583,-0.341420,-200.372543,-452.785309,587.157043,-0.326016,0.100014,-0.525493,-204.586426,-558.311829,927.080872,-0.483926,0.138889,-1.205479,-460.601257,-305.497467,541.572693,-0.286272,0.154286,-1.585695,-473.265503,-65.916878,483.317444,-0.231066,0.129378,-0.529782,-318.689392,-417.065460,585.852661,-0.106536,0.683788,0.280289,103.988899,-577.408447,410.618591,0.277298,0.036585,0.535559,277.696106,-404.120941,322.935120,0.010223,0.231402,-0.324527,-49.345249,-509.107697,559.165161,-0.090102,0.153409,-0.323324,-212.053635,-399.139923,259.695984
628,0,-0.041676,0.182256,-0.344329,-199.984894,-452.950165,587.180908,-0.326182,0.098998,-0.526780,-204.730057,-558.177734,927.233459,-0.482587,0.137578,-1.206232,-460.146179,-305.506042,541.221069,-0.282123,0.154440,-1.584516,-472.974915,-65.947548,483.014313,-0.231121,0.127823,-0.530359,-318.256165,-417.122528,585.747192,-0.121925,0.696875,0.298076,105.863716,-576.623352,413.432404,0.287966,0.032479,0.527431,278.890350,-401.414093,329.806793,0.020110,0.230519,-0.325313,-49.006344,-509.385040,559.323730,-0.088359,0.152332,-0.322159,-211.436661,-399.421326,259.694611
629,0,-0.041789,0.181770,-0.344788,-199.585052,-453.144440,587.188171,-0.325870,0.098094,-0.528060,-204.905716,-558.089966,927.340515,-0.480868,0.134064,-1.206150,-459.697021,-305.596893,540.902222,-0.275055,0.163930,-1.588887,-472.675293,-66.080231,482.625732,-0.231187,0.127158,-0.530684,-317.837067,-417.216339,585.621216,-0.122811,0.688228,0.313410,107.601357,-575.365112,415.710815,0.280792,0.011330,0.543879,281.180786,-399.585541,336.501678,0.001832,0.231754,-0.325777,-48.607910,-509.783020,559.533386,-0.088559,0.151403,-0.322863,-210.827393,-399.700317,259.665955
630,0,-0.042195,0.180831,-0.346202,-199.243118,-453.330353,587.195496,-0.326196,0.097121,-0.528377,-205.107346,-558.030457,927.382690,-0.480470,0.133019,-1.206315,-459.308960,-305.720398,540.551270,-0.279651,0.146203,-1.578921,-472.320892,-66.080826,482.450989,-0.230913,0.126156,-0.531796,-317.473206,-417.322174,585.509155,-0.126825,0.671605,0.315250,109.224640,-574.336365,417.884613,0.287888,-0.006588,0.539693,282.407166,-397.006989,342.915253,0.000650,0.230636,-0.325032,-48.300507,-510.102936,559.759827,-0.088366,0.151223,-0.323891,-210.266861,-399.945221,259.677307
631,0,-0.041670,0.179687,-0.346566,-198.896545,-453.486664,587.167358,-0.326195,0.095480,-0.529059,-205.298340,-558.001160,927.408752,-0.479662,0.128528,-1.207242,-458.893951,-305.862152,540.208984,-0.279497,0.140637,-1.578705,-471.966095,-66.194984,482.150391,-0.230527,0.125394,-0.533173,-317.108856,-417.455841,585.378723,-0.132429,0.662111,0.320901,110.701721,-573.224854,419.856659,0.283088,-0.022292,0.545294,284.038483,-395.051208,349.460815,0.005113,0.227994,-0.324640,-47.969524,-510.362854,559.948120,-0.118830,0.162795,-0.346770,-209.942001,-400.321838,259.229126
632,0,-0.042434,0.178791,-0.347255,-198.569077,-453.637024,587.169373,-0.326418,0.093719,-0.529125,-205.476974,-557.992310,927.434875,-0.478261,0.128016,-1.206674,-458.575897,-305.998199,539.874451,-0.275776,0.138678,-1.581977,-471.563232,-66.302345,481.828522,-0.231671,0.124895,-0.534464,-316.777466,-417.583618,585.246460,-0.136240,0.659841,0.330427,112.035805,-572.195190,421.742706,0.299268,-0.026656,0.539968,284.837341,-392.666687,355.804749,0.003834,0.223858,-0.323603,-47.636509,-510.585083,560.180481,-0.096907,0.155115,-0.332105,-209.284180,-400.412201,259.498444
633,0,-0.042293,0.178116,-0.347595,-198.245010,-453.794678,587.164551,-0.328926,0.091112,-0.523803,-205.754303,-557.901489,927.421509,-0.474359,0.109957,-1.211934,-458.068848,-306.188660,539.461060,-0.273214,0.138131,-1.581207,-471.198059,-66.529655,481.568024,-0.233541,0.123076,-0.534716,-316.421692,-417.714691,585.142944,-0.135278,0.652233,0.332046,113.327995,-571.040283,423.325226,0.292012,-0.045624,0.547679,286.149200,-390.939423,362.059418,0.002660,0.223274,-0.323221,-47.332764,-510.745514,560.340027,-0.074908,0.146588,-0.319378,-208.702454,-400.524811,259.732269
634,0,-0.042576,0.177320,-0.347686,-197.915833,-453.972717,587.164368,-0.325765,0.089540,-0.528750,-205.759003,-558.031738,927.449341,-0.475814,0.129128,-1.205283,-458.004242,-306.381012,539.239075,-0.272982,0.139240,-1.582848,-470.795593,-66.776222,481.279144,-0.234957,0.121337,-0.533394,-316.110596,-417.880005,585.026733,-0.123864,0.643736,0.332955,114.523605,-569.867981,424.838013,0.302299,-0.047110,0.551320,286.706299,-389.018005,368.221802,0.004613,0.223340,-0.322686,-47.001015,-510.889160,560.383423,-0.052402,0.138986,-0.305151,-208.155472,-400.693665,259.916351
