Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1291,0,-0.118879,-0.160561,0.517265,-556.598389,-714.844421,564.949768,-0.463184,-0.080956,0.287559,-528.183350,-758.103943,922.115479,-0.573376,-1.250887,-0.249893,-658.701233,-915.723267,344.764771,-0.050029,-1.306509,-0.074534,-716.523071,-932.496399,92.158821,-0.183626,-0.253670,0.381192,-657.523132,-784.347534,530.798096,-0.517481,0.193924,1.248454,-258.568329,-512.870850,502.750458,0.072172,-0.188801,1.663501,-324.269684,-265.299652,471.748322,-0.212735,-0.046224,0.575531,-417.403564,-630.485474,575.781677,-0.152043,-0.106245,0.453118,-516.590210,-663.251709,237.891907
1292,0,-0.120690,-0.170728,0.514224,-557.967834,-719.329895,564.251038,-0.463774,-0.083944,0.278332,-531.544861,-763.517090,921.757690,-0.576642,-1.216618,-0.272348,-661.133301,-918.031921,342.861816,-0.044944,-1.305319,-0.098265,-718.430237,-930.168152,90.755661,-0.198450,-0.250350,0.372444,-659.792297,-787.685059,530.053711,-0.509311,0.191538,1.235085,-259.378967,-519.840210,502.605072,0.068399,-0.191722,1.662593,-323.940460,-272.239716,471.600983,-0.259804,-0.062264,0.559193,-418.251587,-636.399231,576.175232,-0.149951,-0.110391,0.444298,-516.552856,-667.296082,237.615494
1293,0,-0.131779,-0.171624,0.508528,-559.265137,-723.645630,563.829102,-0.454971,-0.088454,0.269544,-534.793091,-768.510986,921.446655,-0.578689,-1.235501,-0.297427,-664.104492,-919.560852,342.020050,-0.041539,-1.303008,-0.119283,-720.596375,-927.670776,89.706024,-0.198697,-0.249868,0.341904,-662.063599,-790.681946,529.306580,-0.511743,0.188718,1.229493,-259.913666,-526.816345,502.640900,0.073358,-0.198261,1.654468,-323.640015,-279.016785,471.404816,-0.258850,-0.069478,0.553445,-419.055359,-641.945618,576.426514,-0.149376,-0.113671,0.434038,-516.448792,-671.402710,237.457550
1294,0,-0.061110,-0.134004,0.504138,-559.700867,-728.881714,561.983276,-0.459971,-0.092381,0.268191,-538.218567,-774.129089,921.257202,-0.583712,-1.208378,-0.311489,-666.879456,-921.792725,340.755157,-0.029268,-1.276998,-0.145281,-722.992859,-925.140808,89.037605,-0.183103,-0.258673,0.347930,-663.913330,-793.851990,528.489563,-0.465962,0.219164,1.246607,-261.518097,-533.160645,502.419830,0.069091,-0.197099,1.661028,-323.159485,-285.809601,471.210480,-0.160267,-0.069091,0.573113,-420.121552,-646.482300,576.831238,-0.148341,-0.115109,0.421779,-516.239136,-675.492676,237.376312
1295,0,-0.063346,-0.141226,0.499727,-560.961853,-733.174927,561.718018,-0.459636,-0.095939,0.256455,-541.317078,-779.407471,920.989380,-0.589043,-1.228396,-0.335017,-670.123840,-923.398743,340.276581,-0.030612,-1.272810,-0.170851,-725.598633,-922.335693,88.553963,-0.182964,-0.261241,0.339503,-665.833801,-796.924133,527.883728,-0.480796,0.223247,1.246542,-261.695831,-540.237854,502.623749,0.072301,-0.196977,1.659317,-322.805542,-292.511810,470.960419,-0.156109,-0.071381,0.566297,-420.794342,-651.952271,577.143799,-0.143540,-0.117186,0.413379,-515.976624,-679.586365,237.402969
1296,0,-0.067727,-0.142669,0.488574,-562.306030,-737.273315,561.526306,-0.457393,-0.096985,0.250521,-544.458984,-784.645752,920.746460,-0.592937,-1.204335,-0.346019,-672.993774,-925.484924,339.341248,-0.041137,-1.240455,-0.197851,-728.335083,-919.563660,88.224831,-0.195635,-0.258766,0.330095,-667.732605,-799.964294,527.500183,-0.506515,0.203277,1.243604,-261.610474,-547.248901,502.945496,0.071153,-0.193422,1.650327,-322.703064,-299.419098,470.892120,-0.137463,-0.045246,0.539172,-421.242493,-657.698608,576.932800,-0.146154,-0.119612,0.400304,-515.691040,-683.549011,237.569077
1297,0,-0.080531,-0.145520,0.477823,-563.731079,-741.164307,561.878418,-0.454529,-0.101110,0.241223,-547.433899,-789.795959,920.563416,-0.593064,-1.195029,-0.363478,-676.126892,-927.431458,338.624695,-0.034798,-1.226605,-0.220349,-731.312561,-916.954407,88.341606,-0.196728,-0.263182,0.337754,-669.299377,-803.092224,527.004272,-0.475951,0.220090,1.231035,-262.817474,-553.541016,502.907990,0.076141,-0.197385,1.643187,-322.216644,-305.880798,470.758026,-0.158806,-0.076173,0.546914,-421.936615,-662.605347,577.819580,-0.139911,-0.120422,0.389673,-515.239380,-687.591003,237.761871
1298,0,-0.072779,-0.145784,0.468691,-564.822754,-745.153687,561.637878,-0.454203,-0.105064,0.234314,-550.256042,-794.886658,920.313782,-0.597722,-1.188891,-0.376713,-679.205200,-929.126099,338.100281,-0.030813,-1.283723,-0.249651,-734.476318,-914.191162,88.060219,-0.202872,-0.263790,0.345665,-670.715942,-806.262573,526.663086,-0.472003,0.225723,1.223139,-263.360138,-560.176758,503.217987,0.072949,-0.186440,1.644701,-321.944000,-312.454620,470.682983,-0.169775,-0.081308,0.537682,-422.414429,-667.771606,578.325562,-0.134236,-0.138005,0.378861,-514.591492,-691.515869,237.560410
1299,0,-0.073456,-0.159386,0.456131,-565.977722,-749.111633,561.798828,-0.454207,-0.106148,0.227429,-552.955322,-799.950134,920.146362,-0.603603,-1.184538,-0.391842,-682.361145,-930.869202,337.767700,-0.036627,-1.263939,-0.299054,-738.149658,-911.413635,88.291931,-0.200812,-0.267886,0.316734,-672.230164,-808.966919,526.246948,-0.467213,0.229790,1.219918,-263.599396,-566.481873,503.559418,0.052509,-0.198331,1.638006,-321.023376,-319.120667,471.225098,-0.222534,-0.096099,0.518504,-422.542267,-673.401001,578.848328,-0.132089,-0.139571,0.365897,-513.987427,-695.489075,237.829910
1300,0,-0.070294,-0.155820,0.458098,-566.355347,-753.021057,561.507690,-0.452793,-0.110472,0.218814,-555.452332,-804.777283,920.068359,-0.605908,-1.179973,-0.404041,-685.296875,-932.277649,337.499542,-0.029042,-1.291764,-0.329567,-741.326416,-908.610596,88.665817,-0.205927,-0.270352,0.307998,-673.495850,-811.759033,526.016968,-0.525198,0.206429,1.214785,-262.829315,-573.619202,504.637787,0.049959,-0.200482,1.642833,-320.191132,-325.225037,471.313293,-0.230009,-0.100259,0.507695,-422.768280,-678.579590,579.469421,-0.121941,-0.137933,0.354001,-513.437744,-699.230774,238.200958
1301,0,-0.077865,-0.165794,0.439243,-567.445862,-756.770813,562.064514,-0.447990,-0.113281,0.213939,-557.934570,-809.584900,920.169678,-0.609643,-1.166657,-0.418508,-688.330139,-933.999695,337.082428,-0.028641,-1.260867,-0.336047,-744.820496,-906.641785,89.426270,-0.177694,-0.279876,0.286265,-674.626892,-814.493835,525.480896,-0.517515,0.187676,1.187943,-262.682953,-579.746521,504.897125,0.045923,-0.196438,1.632363,-319.904907,-331.760193,471.449066,-0.239845,-0.104155,0.497262,-422.819885,-683.750183,580.105225,-0.144422,-0.162380,0.368386,-512.060242,-703.559692,238.338516
1302,0,-0.081666,-0.158252,0.432448,-567.951050,-760.421326,562.170715,-0.449312,-0.115512,0.203377,-560.170227,-814.278992,920.167542,-0.613399,-1.155714,-0.435535,-691.403687,-936.024658,336.677124,-0.027837,-1.278856,-0.367688,-747.923340,-903.534607,90.081520,-0.186118,-0.279146,0.285713,-675.642639,-817.509949,525.327881,-0.510439,0.194766,1.195471,-263.183411,-586.046570,505.334198,0.050337,-0.203985,1.629862,-319.112213,-337.755859,471.533722,-0.241990,-0.107066,0.489184,-422.788452,-688.890808,580.743469,-0.132135,-0.165280,0.360435,-511.071075,-707.502319,238.716400
1303,0,-0.082518,-0.172224,0.421634,-568.504272,-764.181030,562.455017,-0.443480,-0.122093,0.198141,-562.377808,-818.759460,920.428162,-0.617115,-1.157094,-0.443250,-694.173523,-937.266663,336.685822,-0.025646,-1.262808,-0.387880,-751.256348,-901.312012,91.034325,-0.183964,-0.277554,0.272244,-676.534912,-820.108826,525.194397,-0.525873,0.212734,1.203744,-263.119629,-592.471313,506.043182,0.049783,-0.202665,1.626337,-318.490143,-343.881836,471.660431,-0.245837,-0.111157,0.479867,-422.695923,-693.978271,581.469849,-0.143210,-0.170786,0.349541,-510.042145,-711.105042,239.176010
1304,0,-0.086466,-0.175831,0.413636,-568.833191,-767.872253,562.792053,-0.440737,-0.114937,0.188902,-564.558960,-823.064453,920.628601,-0.619469,-1.150359,-0.453897,-696.976746,-938.869568,336.538300,-0.011783,-1.306651,-0.405745,-754.663147,-898.654297,92.041550,-0.187922,-0.282183,0.261344,-677.259583,-822.701172,525.056946,-0.514173,0.200373,1.189590,-263.251190,-598.489502,506.407440,0.043558,-0.192430,1.627421,-317.927917,-350.162842,471.815186,-0.253203,-0.113429,0.466484,-422.457001,-699.050964,582.274109,-0.130784,-0.174129,0.350474,-508.839966,-714.859375,239.699753
1305,0,-0.088337,-0.178401,0.403702,-569.105896,-771.386230,563.191711,-0.443371,-0.127262,0.183444,-566.403992,-827.562073,920.900024,-0.618037,-1.135000,-0.465522,-699.609741,-940.591370,336.239655,-0.006532,-1.301272,-0.421131,-757.964050,-896.869812,93.053658,-0.202514,-0.281791,0.260263,-677.768921,-825.193726,525.132263,-0.515663,0.201471,1.186143,-263.231934,-604.607727,507.045746,0.049002,-0.195724,1.617511,-317.076050,-356.242523,471.944031,-0.258798,-0.119740,0.460383,-422.151550,-703.987488,583.237183,-0.134913,-0.173691,0.330426,-507.576050,-718.357910,240.315964
1306,0,-0.089691,-0.180159,0.393394,-569.230347,-774.926758,563.673950,-0.442997,-0.129285,0.175936,-568.237366,-831.796997,921.231750,-0.621140,-1.128101,-0.474094,-702.184509,-942.190796,336.249725,-0.001492,-1.286023,-0.433717,-761.200867,-895.388733,94.263809,-0.196127,-0.286576,0.235113,-678.395630,-827.649475,525.025940,-0.492179,0.248370,1.210361,-263.852509,-610.533508,507.569122,0.050192,-0.193787,1.614239,-316.315857,-362.198730,472.144989,-0.263014,-0.121153,0.448669,-421.798523,-708.911926,584.236877,-0.134204,-0.178253,0.332265,-506.216156,-721.901917,241.031418
1307,0,-0.089747,-0.183995,0.386894,-569.223389,-778.387451,564.152649,-0.441557,-0.131353,0.169644,-569.973022,-835.978455,921.651062,-0.624084,-1.122741,-0.482241,-704.641602,-943.736511,336.326935,0.004477,-1.284933,-0.445270,-764.278442,-894.092285,95.345116,-0.181806,-0.291905,0.213388,-678.764343,-829.979797,524.900330,-0.491825,0.246469,1.216670,-263.637878,-616.502441,508.274139,0.049170,-0.193326,1.614586,-315.431885,-368.112000,472.336090,-0.264794,-0.125168,0.439210,-421.282562,-713.782959,585.277405,-0.136356,-0.196662,0.333659,-505.000305,-725.128113,241.995316
1308,0,-0.089534,-0.186170,0.376704,-569.161499,-781.794800,564.617188,-0.443018,-0.132955,0.162524,-571.603882,-840.040466,922.072021,-0.626530,-1.115920,-0.490765,-706.954895,-945.307678,336.419769,0.011955,-1.270173,-0.454760,-767.294434,-893.081299,96.417473,-0.194295,-0.291477,0.211103,-679.043030,-832.195312,525.148865,-0.489771,0.246985,1.216940,-263.386871,-622.292358,509.055206,0.049731,-0.192980,1.613758,-314.578156,-373.926758,472.439209,-0.275656,-0.073965,0.387508,-421.026550,-718.531494,586.291809,-0.127274,-0.183006,0.315205,-503.375702,-728.963318,242.426666
1309,0,-0.092071,-0.189830,0.368992,-568.989197,-785.127380,565.187073,-0.433579,-0.132209,0.149547,-573.077393,-843.746033,922.658325,-0.627925,-1.109102,-0.497398,-709.146851,-946.839600,336.630829,0.020214,-1.275827,-0.463768,-770.253357,-892.244995,97.452545,-0.198438,-0.292593,0.231131,-678.997070,-834.849976,525.387634,-0.495519,0.256660,1.216108,-263.187317,-628.294495,509.887146,0.053232,-0.192948,1.611219,-313.682800,-379.683594,472.456055,-0.279900,-0.078334,0.381176,-420.403992,-723.188904,587.369202,-0.127288,-0.182886,0.297882,-501.978882,-732.187622,243.275055
1310,0,-0.093842,-0.192826,0.362185,-568.642944,-788.490234,565.749390,-0.441796,-0.137623,0.152226,-574.471924,-848.122192,923.032898,-0.629464,-1.103079,-0.502905,-711.196167,-948.362732,336.862213,0.030277,-1.272892,-0.465967,-773.004211,-891.895813,98.562775,-0.200836,-0.294214,0.229202,-679.044617,-837.176758,525.623291,-0.490678,0.258287,1.214755,-262.739471,-633.899902,510.733948,0.053335,-0.193393,1.611890,-312.711121,-385.385498,472.535126,-0.340880,-0.115323,0.375502,-419.936005,-727.456055,589.319702,-0.131197,-0.202088,0.304992,-500.542114,-735.426147,244.231949
1311,0,-0.096480,-0.196118,0.354296,-568.308228,-791.730774,566.359314,-0.441468,-0.136614,0.143196,-575.794617,-851.966187,923.554810,-0.630777,-1.096676,-0.509111,-713.073425,-949.939453,337.183777,0.043474,-1.268240,-0.469241,-775.635315,-891.861938,99.618721,-0.199963,-0.295813,0.216535,-679.020569,-839.425110,525.872925,-0.494772,0.252646,1.203344,-261.914429,-639.433838,511.688232,0.058767,-0.196859,1.613536,-311.699554,-391.094757,472.378204,-0.330483,-0.112993,0.367595,-419.109650,-732.055603,590.284607,-0.126190,-0.189625,0.287750,-498.870331,-738.932800,244.857468
1312,0,-0.099444,-0.199129,0.346136,-567.860901,-795.000366,566.934631,-0.446459,-0.144432,0.137810,-576.722290,-855.981873,923.834412,-0.632012,-1.090410,-0.513897,-714.853455,-951.525635,337.490356,0.051371,-1.263489,-0.469369,-778.062683,-891.993225,100.555405,-0.202206,-0.296509,0.204765,-678.899658,-841.762451,526.090637,-0.495074,0.244418,1.187719,-260.798218,-644.841125,512.569397,0.066929,-0.203508,1.613241,-310.541473,-396.530640,472.358978,-0.331993,-0.092069,0.345508,-418.057800,-737.059875,590.686340,-0.125693,-0.188920,0.270785,-497.309509,-742.273132,245.586441
1313,0,-0.100201,-0.199855,0.338500,-567.366150,-798.194641,567.445435,-0.440073,-0.141363,0.135458,-577.859192,-859.834106,924.424561,-0.633321,-1.086095,-0.518296,-716.463135,-953.139343,337.841125,0.067295,-1.260082,-0.466942,-780.388550,-892.515442,101.386200,-0.196967,-0.298767,0.202737,-678.607056,-844.237000,526.250000,-0.497186,0.253276,1.186975,-260.043457,-650.292236,513.473938,0.068396,-0.206142,1.614284,-309.508606,-402.214905,472.246368,-0.352371,-0.120251,0.349932,-417.381683,-741.152344,592.170227,-0.120827,-0.210495,0.290508,-495.847687,-745.478210,246.502502
1314,0,-0.103716,-0.203460,0.332421,-566.768860,-801.433105,567.937683,-0.435893,-0.145852,0.123209,-578.502747,-863.489624,924.744263,-0.634185,-1.080995,-0.521809,-717.995361,-954.765686,338.148468,0.066936,-1.264762,-0.459214,-782.698120,-893.331970,102.448151,-0.196320,-0.298680,0.194188,-678.380859,-846.483704,526.457947,-0.541220,0.229730,1.183407,-258.211426,-655.967041,514.575928,0.068583,-0.202815,1.620487,-308.714996,-407.784973,472.229797,-0.347381,-0.095554,0.329166,-416.234528,-746.081665,592.384033,-0.118814,-0.216002,0.284034,-494.251129,-748.924866,247.107513
1315,0,-0.106202,-0.206324,0.325816,-566.126587,-804.673279,568.357483,-0.443924,-0.146687,0.123481,-579.257141,-867.612000,925.031433,-0.634204,-1.074907,-0.525408,-719.377869,-956.456848,338.486176,0.077945,-1.270124,-0.460151,-784.837280,-894.187317,103.089363,-0.197722,-0.302693,0.188433,-678.055115,-848.689087,526.711243,-0.543722,0.244505,1.189123,-256.907166,-660.890320,516.009155,0.082061,-0.206633,1.628548,-307.708832,-412.972565,471.979004,-0.367896,-0.123717,0.332065,-415.397034,-750.026672,593.704407,-0.117914,-0.178437,0.264912,-492.092712,-752.035645,247.574905
1316,0,-0.106963,-0.207246,0.317896,-565.430420,-807.816589,568.724426,-0.433566,-0.151150,0.114312,-579.563538,-871.276733,925.309082,-0.633951,-1.071149,-0.527113,-720.621033,-958.165833,338.817780,0.097444,-1.264560,-0.456427,-786.565063,-895.185608,103.429955,-0.193256,-0.301026,0.143741,-677.818176,-850.773438,526.745117,-0.530337,0.221142,1.173752,-255.848648,-665.730713,516.729370,0.081401,-0.211144,1.630979,-306.754150,-418.234558,472.169861,-0.379940,-0.126081,0.321280,-414.340698,-754.396179,594.437378,-0.118088,-0.191974,0.270188,-490.499481,-755.601074,248.072800
1317,0,-0.082528,-0.191250,0.307295,-564.475647,-811.316101,568.459839,-0.435942,-0.153417,0.112777,-579.933899,-875.203796,925.444275,-0.633400,-1.064212,-0.529317,-721.716675,-959.971863,339.080750,0.103169,-1.273812,-0.458912,-788.437256,-896.420654,103.966423,-0.197182,-0.301109,0.130236,-677.399658,-853.097412,526.995911,-0.574369,0.200775,1.161394,-254.069962,-671.230652,517.883423,0.077310,-0.214709,1.634701,-305.700653,-423.525452,472.588531,-0.367196,-0.099297,0.303922,-412.988983,-759.146118,594.402222,-0.101184,-0.178416,0.258691,-488.644257,-759.043335,248.463623
1318,0,-0.113337,-0.210126,0.306208,-563.691833,-814.075317,569.467651,-0.436573,-0.151132,0.111618,-580.145508,-879.160583,925.694519,-0.632781,-1.060638,-0.530513,-722.689941,-961.828125,339.390442,0.145326,-1.257845,-0.440598,-789.498047,-898.524109,104.047333,-0.194857,-0.299158,0.083941,-677.001465,-855.127075,527.025085,-0.585779,0.200594,1.144601,-252.716812,-676.164856,519.136475,0.075768,-0.223669,1.639495,-304.605804,-428.686768,472.925354,-0.386357,-0.128346,0.308596,-411.981262,-762.930176,595.624329,-0.094160,-0.167805,0.233318,-486.842285,-762.719482,248.613052
1319,0,-0.116974,-0.212594,0.297969,-562.744934,-817.209473,569.743774,-0.441371,-0.153674,0.109551,-580.078003,-883.068909,925.686523,-0.631342,-1.058977,-0.531235,-723.473877,-963.722656,339.675293,0.158906,-1.256965,-0.429975,-790.810730,-900.222107,104.367378,-0.200712,-0.298194,0.073997,-676.258179,-857.409058,527.181091,-0.571778,0.191471,1.157758,-251.195465,-680.455872,519.999634,0.073522,-0.231158,1.640911,-303.619598,-433.827362,473.318634,-0.394109,-0.131181,0.300040,-410.663452,-767.217224,596.094360,-0.073544,-0.172235,0.236509,-485.115662,-766.466064,248.870163
1320,0,-0.103584,-0.197130,0.272860,-561.901123,-820.323914,569.520142,-0.437124,-0.155056,0.104588,-579.909485,-886.829529,925.846619,-0.631485,-1.053282,-0.531935,-724.151611,-965.739014,339.801666,0.166414,-1.264593,-0.422418,-791.968201,-902.051331,104.595421,-0.168030,-0.282328,0.146052,-674.428894,-860.911560,527.244141,-0.613044,0.184786,1.143488,-249.460114,-685.828430,520.923645,0.076904,-0.244292,1.639609,-302.508301,-438.837311,473.634918,-0.379348,-0.104647,0.284686,-409.044342,-771.856323,595.852661,-0.074709,-0.155154,0.219492,-483.365204,-769.644653,249.150879
1321,0,-0.088409,-0.198007,0.282781,-560.285278,-823.912109,569.365845,-0.431588,-0.156907,0.098594,-579.517273,-890.395874,925.880798,-0.631366,-1.048641,-0.533667,-724.607971,-967.817017,339.919922,0.182877,-1.224216,-0.426617,-792.886780,-903.562622,104.990402,-0.166595,-0.281954,0.142598,-673.439758,-863.263794,527.273132,-0.617551,0.181851,1.141737,-247.838150,-690.492065,521.763855,0.072892,-0.247311,1.644396,-301.305664,-444.010925,473.989716,-0.382812,-0.106535,0.278364,-407.610260,-776.071411,596.238403,0.012895,-0.180473,0.296766,-480.146820,-774.228638,247.936569
1322,0,-0.089790,-0.199532,0.276316,-558.971252,-827.143494,569.439697,-0.436066,-0.154733,0.098217,-579.125671,-894.257935,926.015259,-0.632604,-1.045801,-0.535078,-724.911377,-969.944092,340.039612,0.190773,-1.214017,-0.411279,-793.627502,-905.963989,105.100349,-0.170224,-0.279925,0.125268,-672.440369,-865.645996,527.266968,-0.620865,0.176374,1.139797,-246.115494,-695.182434,522.428162,0.068280,-0.249448,1.647976,-300.087585,-449.205353,474.297272,-0.387730,-0.106071,0.272247,-406.046326,-780.314941,596.519836,-0.053458,-0.189622,0.242059,-479.371796,-776.054626,248.993408
1323,0,-0.086510,-0.197044,0.266075,-557.666626,-830.241699,569.493164,-0.435200,-0.156875,0.096000,-578.494995,-897.998657,926.061462,-0.636783,-1.067144,-0.546175,-725.307190,-971.898010,340.511963,0.201271,-1.214317,-0.411934,-794.224548,-908.128662,105.042580,-0.166758,-0.283433,0.128530,-671.261230,-868.085999,527.198975,-0.614594,0.176277,1.138937,-244.502670,-699.667358,523.133667,0.062721,-0.255407,1.653394,-298.527588,-454.218628,474.693268,-0.433355,-0.142096,0.271282,-404.848022,-783.934509,597.664001,-0.101355,-0.234595,0.247673,-478.303894,-779.035706,249.564011
1324,0,-0.109963,-0.201724,0.245363,-556.555420,-832.976135,569.875916,-0.432899,-0.157027,0.095397,-577.669678,-901.660522,926.025513,-0.635440,-1.038403,-0.538706,-724.951843,-974.370239,340.167084,0.212795,-1.205656,-0.409496,-794.585815,-910.300537,105.088593,-0.203428,-0.307759,0.135352,-670.414612,-869.706665,527.032104,-0.610860,0.153446,1.113237,-242.482834,-704.052307,523.507263,0.059976,-0.256432,1.656054,-296.925873,-459.325928,475.052460,-0.392645,-0.109057,0.263856,-402.688843,-788.705261,597.011169,-0.098993,-0.223170,0.223067,-476.533844,-782.218323,249.780441
1325,0,-0.090621,-0.200148,0.254389,-554.632141,-836.640625,569.582581,-0.431394,-0.159293,0.093384,-576.728027,-905.359131,926.001892,-0.637378,-1.037575,-0.541028,-724.708496,-976.647217,340.257843,0.210558,-1.186051,-0.395396,-794.719482,-913.096191,105.096779,-0.207717,-0.305772,0.083323,-669.258240,-872.104065,526.875916,-0.631966,0.165669,1.133349,-240.588257,-709.095825,523.974487,0.058538,-0.256138,1.657125,-295.276337,-464.425201,475.357880,-0.396502,-0.109802,0.256627,-400.865936,-792.914795,597.131592,-0.099310,-0.233269,0.227063,-474.490936,-785.851257,249.682831
1326,0,-0.104586,-0.201018,0.235359,-553.291687,-839.389832,569.804138,-0.431135,-0.159036,0.090087,-575.623413,-908.989380,925.927795,-0.641087,-1.032045,-0.543755,-724.304810,-979.064636,340.208374,0.205483,-1.207507,-0.397093,-794.671509,-915.441528,104.654945,-0.208634,-0.308365,0.119790,-667.657532,-874.777893,526.944580,-0.637392,0.165793,1.132271,-238.627090,-713.859863,524.275696,0.059882,-0.258907,1.657736,-293.527496,-469.367493,475.604584,-0.407060,-0.111589,0.249134,-398.965027,-797.103027,597.279297,-0.097107,-0.225599,0.213389,-472.564056,-789.126221,249.790359
1327,0,-0.090738,-0.199870,0.244444,-551.202026,-843.084961,569.578857,-0.433712,-0.159798,0.089451,-574.385742,-912.678955,925.848450,-0.647982,-1.055175,-0.554747,-724.010620,-981.292908,340.648285,0.211163,-1.221435,-0.395912,-794.500183,-918.467590,104.808960,-0.208506,-0.306693,0.107142,-666.184021,-877.219543,526.918457,-0.630687,0.167283,1.132929,-236.715988,-718.528748,524.480347,0.054082,-0.258550,1.658318,-291.683838,-474.594696,475.902405,-0.410721,-0.112369,0.244239,-397.016022,-801.313782,597.371094,-0.104371,-0.229372,0.205032,-470.492950,-792.595215,249.798828
1328,0,-0.100900,-0.198943,0.224221,-549.697510,-845.864807,569.714355,-0.432272,-0.160567,0.086967,-572.989197,-916.291748,925.853821,-0.646956,-1.027359,-0.548284,-723.043945,-984.102112,340.214691,0.216164,-1.210503,-0.396312,-793.929077,-921.455688,104.595268,-0.207641,-0.305463,0.106304,-664.554565,-879.706543,526.872009,-0.642799,0.165275,1.126531,-234.485641,-723.452393,524.490051,0.062146,-0.267851,1.656021,-289.695984,-479.509644,476.023010,-0.413967,-0.111386,0.236834,-394.916595,-805.573242,597.418762,-0.095740,-0.221304,0.200155,-468.449707,-795.978149,249.886581
1329,0,-0.109024,-0.200676,0.216806,-547.789917,-849.137268,569.811523,-0.423578,-0.161412,0.075217,-571.415222,-919.643738,925.802856,-0.650309,-1.027141,-0.549794,-722.172729,-986.769897,340.248199,0.214011,-1.192987,-0.388049,-793.143127,-924.755737,104.434135,-0.167848,-0.300448,0.110441,-662.909302,-881.845093,526.811890,-0.634109,0.168394,1.129366,-232.410873,-728.297791,524.524231,0.053427,-0.266019,1.656390,-287.693481,-484.763458,476.326599,-0.419147,-0.112646,0.231683,-392.743408,-809.833557,597.503113,-0.099383,-0.222121,0.194132,-466.251343,-799.537781,249.876343
1330,0,-0.103274,-0.197561,0.209278,-545.807007,-852.374634,569.754395,-0.430908,-0.159887,0.082035,-569.770691,-923.578979,925.793579,-0.652715,-1.024161,-0.550799,-721.177246,-989.510742,340.227203,0.209673,-1.234239,-0.399884,-792.281921,-927.721680,104.167130,-0.138792,-0.277328,0.095489,-660.624512,-884.839172,526.669434,-0.634409,0.170652,1.126234,-230.123901,-733.292725,524.408813,0.048165,-0.268812,1.658936,-285.574097,-490.114716,476.490784,-0.237025,-0.091440,0.267530,-390.212494,-813.576355,596.433899,-0.102200,-0.211678,0.167207,-464.065155,-802.750610,249.930740
1331,0,-0.080010,-0.194135,0.220149,-543.187195,-856.221313,569.326782,-0.420749,-0.160387,0.072498,-567.923218,-926.927673,925.744446,-0.657018,-1.023409,-0.552116,-720.042358,-992.363953,340.232330,0.204035,-1.199525,-0.385253,-790.886780,-931.759827,103.623253,-0.147490,-0.279377,0.084989,-658.725647,-887.580444,526.629578,-0.636391,0.168942,1.122836,-227.686447,-738.361755,524.156555,0.050283,-0.264377,1.658863,-283.451324,-495.278076,476.479126,-0.294015,-0.098976,0.249088,-387.949738,-817.961304,596.739380,-0.098565,-0.224842,0.184775,-461.631622,-806.694824,249.611191
1332,0,-0.100817,-0.196570,0.195272,-541.399231,-859.021973,569.579285,-0.416023,-0.156333,0.057200,-565.705994,-930.174255,925.511658,-0.660271,-1.023006,-0.553310,-718.752747,-995.285706,340.264313,0.198826,-1.231818,-0.393478,-789.615051,-935.077209,103.422325,-0.146919,-0.276491,0.080238,-656.611694,-890.388367,526.514648,-0.643549,0.168365,1.116530,-224.994324,-743.634644,523.705139,0.054278,-0.266752,1.658398,-281.136017,-500.575134,476.383118,-0.299111,-0.097793,0.242117,-385.482086,-822.387817,596.677124,-0.096874,-0.220864,0.169247,-459.399048,-810.046265,249.613174
1333,0,-0.090484,-0.184595,0.181896,-539.284424,-862.225952,569.652588,-0.413259,-0.156632,0.052274,-563.542664,-933.878235,925.405762,-0.665760,-1.020881,-0.555489,-717.288940,-998.341614,340.202484,0.192860,-1.199697,-0.388246,-787.889954,-939.013733,103.117966,-0.156510,-0.279817,0.075412,-654.455811,-893.131470,526.473389,-0.627286,0.175741,1.117734,-222.611679,-748.660339,523.324524,0.054040,-0.266113,1.659072,-278.702087,-505.879456,476.411621,-0.239085,-0.124929,0.274235,-382.492035,-826.048706,596.119141,-0.099829,-0.217318,0.160877,-456.959045,-813.701294,249.491653
