Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
525,0,0.212241,0.039456,0.949037,-495.018036,-709.400391,600.018188,-0.287511,0.024296,0.261651,-410.170410,-819.675903,921.867371,-0.410636,-1.437451,-0.272948,-566.329468,-974.229431,389.197693,-0.155306,-1.267531,-0.377561,-661.714539,-926.626160,139.780365,0.157979,-0.034698,0.897310,-581.395996,-799.576538,588.894836,-0.066299,0.751549,1.737008,-276.021973,-474.592102,404.989929,1.421489,1.334838,1.016003,-304.038788,-233.411697,334.705200,-0.232299,0.023436,0.855538,-384.881897,-588.530640,600.810303,0.038496,-0.044744,0.700129,-526.765808,-625.357788,275.072968
526,0,0.211017,0.038171,0.948342,-495.033020,-709.436462,600.025146,-0.287200,0.024131,0.261831,-410.260773,-819.796570,921.883179,-0.411572,-1.437269,-0.272571,-566.344116,-974.249023,389.134430,-0.156624,-1.266550,-0.379041,-661.620728,-926.654358,139.715485,0.158883,-0.034071,0.896858,-581.412109,-799.602600,588.860718,-0.081382,0.763884,1.681214,-276.560120,-474.042664,405.244659,1.426077,1.339341,1.032467,-303.974792,-233.602219,334.559204,-0.239694,0.020273,0.851860,-384.836609,-588.645203,600.887146,0.037447,-0.045342,0.700192,-526.690063,-625.392883,275.059845
527,0,0.211826,0.038524,0.948503,-495.021027,-709.467102,599.998291,-0.288241,0.024329,0.262374,-410.358856,-819.919556,921.880371,-0.413104,-1.437088,-0.272298,-566.352173,-974.266052,389.074738,-0.156491,-1.266909,-0.380065,-661.566406,-926.712646,139.630463,0.157600,-0.035057,0.896795,-581.440186,-799.620178,588.830322,-0.057893,0.771119,1.745105,-276.124329,-475.146240,405.888245,1.424901,1.338617,1.031915,-304.077240,-233.698883,334.665070,-0.239455,0.019648,0.850458,-384.818665,-588.725098,600.914612,0.036983,-0.045670,0.699601,-526.629883,-625.446167,275.034546
528,0,0.213197,0.039089,0.948155,-495.043152,-709.512146,599.962219,-0.287681,0.024028,0.262146,-410.450439,-820.025330,921.890686,-0.413401,-1.437330,-0.272671,-566.399597,-974.276367,389.037720,-0.156828,-1.264167,-0.381047,-661.521545,-926.726807,139.542892,0.141774,-0.025454,0.878697,-581.637695,-799.790405,588.964417,-0.060460,0.770774,1.747192,-276.186005,-475.243652,405.903717,1.432327,1.335355,1.052396,-303.979736,-233.923645,334.403564,-0.240575,0.018602,0.850995,-384.790222,-588.796021,600.935364,0.037092,-0.045689,0.700148,-526.588074,-625.484802,275.024902
529,0,0.215184,0.039138,0.948821,-495.043762,-709.575745,599.903503,-0.287776,0.023898,0.262511,-410.544342,-820.156250,921.896484,-0.412623,-1.437971,-0.273479,-566.458435,-974.288513,389.013214,-0.158763,-1.262878,-0.381426,-661.450134,-926.701965,139.444565,0.157501,-0.035185,0.895992,-581.498535,-799.680420,588.759521,-0.080828,0.768266,1.693752,-276.591614,-474.416687,405.513336,1.432830,1.334928,1.053124,-304.044464,-234.045349,334.434052,-0.240788,0.018409,0.849798,-384.790955,-588.869263,600.943176,0.036526,-0.045504,0.699157,-526.551147,-625.535950,274.994537
530,0,0.214574,0.038374,0.948625,-495.065094,-709.641602,599.915100,-0.287938,0.023871,0.262660,-410.620728,-820.267151,921.907715,-0.413469,-1.438048,-0.273973,-566.501221,-974.315369,388.960022,-0.157554,-1.264415,-0.381338,-661.445129,-926.747375,139.401489,0.158199,-0.034387,0.894674,-581.543335,-799.730225,588.733643,-0.057165,0.773102,1.743835,-276.253326,-475.292847,406.055450,1.432667,1.334736,1.050922,-304.110565,-234.104660,334.538910,-0.244354,0.017780,0.848650,-384.804413,-588.991577,600.979431,0.036848,-0.045666,0.699741,-526.519226,-625.608643,274.981720
531,0,0.214113,0.037916,0.948451,-495.109589,-709.681213,599.905029,-0.287361,0.023930,0.262855,-410.697296,-820.395935,921.908386,-0.413628,-1.437866,-0.274380,-566.562805,-974.320251,388.913605,-0.158548,-1.264403,-0.381094,-661.437317,-926.736206,139.330597,0.157023,-0.036545,0.897732,-581.610107,-799.766602,588.728149,-0.060428,0.770529,1.742502,-276.317535,-475.365143,406.072876,1.433209,1.333498,1.047879,-304.208282,-234.146744,334.630524,-0.244629,0.017273,0.849119,-384.809784,-589.077026,600.968445,0.036399,-0.045818,0.699232,-526.498962,-625.671509,274.961884
532,0,0.213152,0.037989,0.948813,-495.167206,-709.763000,599.892334,-0.286890,0.023209,0.262160,-410.742859,-820.492981,921.891541,-0.412859,-1.438479,-0.275685,-566.616943,-974.333252,388.891479,-0.160177,-1.259872,-0.381743,-661.405945,-926.744446,139.302338,0.157560,-0.035531,0.896491,-581.637268,-799.853333,588.695435,-0.058153,0.772444,1.741377,-276.381378,-475.397614,406.163910,1.433606,1.335883,1.052216,-304.178040,-234.193039,334.642242,-0.246914,0.014043,0.849453,-384.853821,-589.170593,600.978516,0.036050,-0.046026,0.698497,-526.498474,-625.762878,274.931152
533,0,0.212782,0.040075,0.950017,-495.203979,-709.853699,599.849609,-0.285923,0.023251,0.262890,-410.817596,-820.625488,921.873596,-0.414261,-1.437915,-0.275782,-566.667786,-974.361633,388.813660,-0.160694,-1.262272,-0.381523,-661.414429,-926.738708,139.243027,0.157253,-0.036013,0.896636,-581.671509,-799.943298,588.652283,-0.057005,0.773102,1.743595,-276.404327,-475.445953,406.165283,1.434886,1.334665,1.048258,-304.261932,-234.226227,334.754150,-0.250590,0.011214,0.849949,-384.900513,-589.273132,600.967163,0.035369,-0.045981,0.699019,-526.500610,-625.851501,274.902710
534,0,0.214501,0.039681,0.950663,-495.228577,-709.937195,599.796021,-0.286208,0.023144,0.262394,-410.867188,-820.757446,921.849487,-0.375101,-1.452374,-0.328928,-566.834351,-975.142090,389.836792,-0.160554,-1.257468,-0.382717,-661.427185,-926.741150,139.211349,0.157134,-0.036869,0.896936,-581.691528,-800.057739,588.624756,-0.061107,0.772498,1.740560,-276.463806,-475.457611,406.122559,1.435937,1.337021,1.050354,-304.246582,-234.288971,334.803955,-0.232179,0.027403,0.841178,-385.072784,-589.151733,600.958496,0.036099,-0.046025,0.698530,-526.532898,-625.937927,274.898773
535,0,0.214074,0.039491,0.950285,-495.286987,-710.054810,599.798035,-0.284868,0.023276,0.262491,-410.919983,-820.865356,921.853271,-0.376703,-1.451346,-0.326548,-566.862976,-975.127991,389.744812,-0.160305,-1.260922,-0.382297,-661.476990,-926.731079,139.168457,0.156195,-0.037549,0.897868,-581.709045,-800.158569,588.598755,-0.062724,0.785825,1.731737,-276.491302,-475.268433,405.945679,1.430002,1.337433,1.031016,-304.456512,-234.127121,335.160431,-0.227038,0.030089,0.840533,-385.138000,-589.234497,600.956482,0.036040,-0.046463,0.699148,-526.561584,-626.021973,274.898163
536,0,0.210361,0.039037,0.949507,-495.349060,-710.187805,599.849487,-0.284517,0.022968,0.262061,-410.946014,-820.973694,921.855408,-0.376310,-1.451003,-0.326709,-566.899048,-975.170593,389.713440,-0.155101,-1.257783,-0.379997,-661.375671,-926.918457,139.106705,0.156975,-0.037146,0.898665,-581.742188,-800.300537,588.583252,-0.057247,0.768429,1.740384,-276.556458,-475.589233,406.078033,1.430323,1.340171,1.032855,-304.386536,-234.188644,335.255585,-0.225870,0.029464,0.840993,-385.215118,-589.315369,600.974365,0.036591,-0.046871,0.699022,-526.591125,-626.114624,274.885742
537,0,0.211529,0.039025,0.950030,-495.419250,-710.280457,599.855774,-0.284704,0.023146,0.262563,-410.992065,-821.108459,921.855530,-0.377285,-1.450614,-0.325733,-566.915405,-975.209351,389.658386,-0.154473,-1.257614,-0.380431,-661.455322,-926.909790,139.080124,0.157479,-0.037658,0.897745,-581.766785,-800.444580,588.556458,-0.061061,0.770382,1.739822,-276.636383,-475.680420,406.068848,1.431762,1.338481,1.027615,-304.441437,-234.180023,335.382263,-0.226763,0.029703,0.841911,-385.313934,-589.413757,600.973816,0.036444,-0.046717,0.699317,-526.628418,-626.203552,274.885834
538,0,0.210626,0.039017,0.949186,-495.495575,-710.394836,599.863831,-0.285062,0.023420,0.262565,-411.021393,-821.224426,921.849304,-0.376582,-1.450794,-0.326692,-566.938354,-975.299988,389.631897,-0.161730,-1.253309,-0.381480,-661.566589,-926.908020,139.078354,0.157073,-0.037272,0.897861,-581.792480,-800.578918,588.519165,-0.061810,0.785875,1.729218,-276.556793,-475.442841,405.938171,1.432355,1.338585,1.035883,-304.358826,-234.264053,335.359528,-0.229513,0.029241,0.842929,-385.388245,-589.482849,600.948364,0.036107,-0.046836,0.700402,-526.684448,-626.281921,274.886047
539,0,0.209901,0.038656,0.949793,-495.527954,-710.519531,599.855652,-0.283877,0.023650,0.262768,-411.062225,-821.313293,921.870850,-0.379083,-1.447562,-0.322787,-566.933167,-975.348083,389.467773,-0.161481,-1.214109,-0.374487,-661.426392,-927.261230,139.093903,0.156920,-0.038674,0.899869,-581.839661,-800.706604,588.514832,-0.060426,0.786384,1.732044,-276.551361,-475.537476,406.039368,1.431711,1.337005,1.032231,-304.392639,-234.217194,335.482758,-0.230651,0.027275,0.843371,-385.483429,-589.561096,600.971863,0.036628,-0.046742,0.700072,-526.717957,-626.386597,274.882660
540,0,0.211982,0.038851,0.950228,-495.557037,-710.630310,599.815308,-0.283838,0.023260,0.262167,-411.078613,-821.434143,921.864319,-0.397597,-1.448071,-0.307065,-566.949036,-975.346375,389.117462,-0.167751,-1.215648,-0.375789,-661.603699,-927.094360,139.188736,0.157917,-0.036924,0.897443,-581.848145,-800.835876,588.474915,-0.059633,0.784378,1.731534,-276.533691,-475.598877,406.062653,1.431290,1.335910,1.033882,-304.394287,-234.238571,335.547546,-0.227498,0.030020,0.843154,-385.556793,-589.648254,600.948914,0.036329,-0.046731,0.700745,-526.768250,-626.470825,274.874115
541,0,0.212154,0.039307,0.950757,-495.592163,-710.713440,599.828064,-0.283616,0.023449,0.262835,-411.114655,-821.552368,921.857971,-0.370539,-1.453268,-0.335105,-567.028442,-975.754456,389.755249,-0.167046,-1.215157,-0.374819,-661.613953,-927.140442,139.173813,0.156972,-0.038239,0.897810,-581.874634,-800.962097,588.461975,-0.063532,0.781718,1.724182,-276.526184,-475.590790,406.083038,1.433366,1.336221,1.032806,-304.364746,-234.278366,335.627869,-0.227184,0.029192,0.843916,-385.609283,-589.740417,600.981018,0.036969,-0.046757,0.700633,-526.791687,-626.580078,274.877686
542,0,0.213000,0.039454,0.950222,-495.647949,-710.799866,599.821960,-0.283188,0.023148,0.262565,-411.115051,-821.668884,921.856201,-0.366414,-1.456852,-0.335340,-567.085754,-975.763672,389.932098,-0.166598,-1.218021,-0.375366,-661.708801,-927.193970,139.191818,0.156648,-0.037481,0.897571,-581.885559,-801.071045,588.440979,-0.062801,0.784838,1.727230,-276.565735,-475.595673,406.119232,1.432780,1.337930,1.034797,-304.295532,-234.361374,335.714233,-0.228840,0.028516,0.844481,-385.656097,-589.789124,600.996643,0.037095,-0.046540,0.700581,-526.829773,-626.663452,274.866119
543,0,0.212663,0.039221,0.950304,-495.682098,-710.880676,599.831848,-0.283978,0.023141,0.263601,-411.135254,-821.808472,921.846069,-0.370133,-1.453051,-0.334572,-567.022034,-975.960144,389.723816,-0.166303,-1.215060,-0.374230,-661.724609,-927.245605,139.216965,0.155997,-0.038229,0.898469,-581.908081,-801.176880,588.434021,-0.057723,0.768577,1.734874,-276.670959,-475.924103,406.269531,1.435675,1.334870,1.035355,-304.345978,-234.356445,335.735352,-0.226152,0.030069,0.844397,-385.734863,-589.884644,601.000183,0.037212,-0.046680,0.700884,-526.877747,-626.752747,274.871063
544,0,0.211620,0.038780,0.950207,-495.703339,-710.967957,599.840942,-0.284193,0.022747,0.263495,-411.137451,-821.932190,921.843872,-0.366794,-1.456850,-0.334165,-567.050842,-975.974243,389.885406,-0.166367,-1.217847,-0.373526,-661.775757,-927.288635,139.230637,0.139727,-0.026990,0.881388,-582.075378,-801.480591,588.628479,-0.059403,0.770668,1.738039,-276.791626,-476.024353,406.297577,1.435221,1.335408,1.034107,-304.344391,-234.375504,335.846771,-0.226311,0.029614,0.846147,-385.762573,-589.966797,600.986206,0.037281,-0.046927,0.701618,-526.922729,-626.830017,274.868774
545,0,0.212067,0.038886,0.950280,-495.733582,-711.044312,599.839722,-0.284876,0.022624,0.265127,-411.159851,-822.083740,921.839722,-0.364190,-1.458053,-0.335074,-567.044556,-976.069702,389.924622,-0.165390,-1.216319,-0.374625,-661.819092,-927.362305,139.275635,0.156142,-0.038294,0.898505,-581.928223,-801.406799,588.421753,-0.063166,0.770936,1.735528,-276.800293,-475.964417,406.327698,1.437034,1.334509,1.030169,-304.382080,-234.346542,335.955017,-0.225566,0.028334,0.845531,-385.803284,-590.067871,600.981934,0.037648,-0.046335,0.701497,-526.949402,-626.910706,274.868988
546,0,0.212373,0.038214,0.951112,-495.738770,-711.136780,599.840942,-0.285410,0.022906,0.266852,-411.163635,-822.246582,921.845703,-0.362880,-1.457722,-0.334940,-567.030823,-976.151672,389.944305,-0.164697,-1.217434,-0.374331,-661.853088,-927.414673,139.301270,0.156483,-0.038689,0.898509,-581.924316,-801.531494,588.434509,-0.062280,0.769418,1.737100,-276.876282,-476.034515,406.369720,1.438796,1.334662,1.032148,-304.385590,-234.380447,336.009552,-0.221836,0.030358,0.847237,-385.826385,-590.160400,600.999146,0.037517,-0.046956,0.702115,-526.997620,-626.987305,274.887848
547,0,0.211494,0.037748,0.950825,-495.764221,-711.228760,599.878113,-0.284974,0.022255,0.266731,-411.114410,-822.353699,921.863525,-0.364104,-1.457338,-0.333938,-567.003296,-976.249695,389.923157,-0.164215,-1.215419,-0.373676,-661.870544,-927.473206,139.322556,0.157018,-0.037890,0.898505,-581.911804,-801.648926,588.425293,-0.062620,0.768971,1.735079,-276.971588,-475.994385,406.410217,1.439451,1.335680,1.033133,-304.386780,-234.433716,336.099426,-0.223560,0.030332,0.846063,-385.868622,-590.245728,601.035156,0.038241,-0.046411,0.701550,-527.036682,-627.065613,274.910553
548,0,0.212582,0.037747,0.951089,-495.787354,-711.316467,599.855896,-0.284489,0.021546,0.267659,-411.084473,-822.510498,921.859070,-0.364649,-1.457344,-0.333390,-566.987427,-976.326965,389.901764,-0.163848,-1.216187,-0.373983,-661.884949,-927.536133,139.313782,0.157098,-0.038325,0.900054,-581.923706,-801.753723,588.426270,-0.060139,0.783563,1.721987,-276.907867,-475.747742,406.419220,1.440321,1.332250,1.035177,-304.452240,-234.457230,336.142761,-0.219564,0.030630,0.848111,-385.915527,-590.314270,601.031677,0.038448,-0.047042,0.702007,-527.096558,-627.150879,274.918701
549,0,0.213188,0.038035,0.952052,-495.793945,-711.397888,599.830933,-0.284110,0.021993,0.269267,-411.059509,-822.660828,921.868713,-0.364059,-1.456105,-0.335231,-566.982666,-976.487000,389.799500,-0.164746,-1.216169,-0.374101,-661.914490,-927.564941,139.316559,0.157344,-0.037914,0.899324,-581.912354,-801.873657,588.407898,-0.070434,0.752255,1.731514,-277.063141,-475.674042,405.927612,1.440961,1.332753,1.034782,-304.459229,-234.464340,336.223877,-0.219100,0.031768,0.847072,-385.967896,-590.399048,601.017578,0.038099,-0.046255,0.701360,-527.147522,-627.205444,274.911926
550,0,0.212830,0.037682,0.952085,-495.812988,-711.497742,599.836548,-0.283730,0.021469,0.270892,-411.030762,-822.808960,921.848267,-0.367084,-1.455171,-0.333818,-566.959595,-976.550293,389.727661,-0.161896,-1.226545,-0.405720,-662.482056,-927.574036,138.790863,0.157736,-0.037852,0.898978,-581.917358,-801.982727,588.397400,-0.062907,0.768110,1.734062,-277.174103,-475.995483,406.611237,1.441938,1.332145,1.035408,-304.462067,-234.471725,336.298859,-0.219878,0.031726,0.849160,-385.988831,-590.470215,601.021912,0.038862,-0.046663,0.701865,-527.206299,-627.283081,274.916321
551,0,0.214955,0.037618,0.953029,-495.806549,-711.585449,599.807678,-0.283389,0.020989,0.270353,-410.971405,-822.943726,921.830688,-0.366298,-1.455539,-0.334393,-566.964417,-976.615112,389.738007,-0.163414,-1.215730,-0.372885,-661.896179,-927.724365,139.282425,0.157962,-0.038200,0.899049,-581.914856,-802.058533,588.414795,-0.071619,0.751345,1.730886,-277.058929,-475.670837,406.115112,1.441054,1.331881,1.032494,-304.522034,-234.425125,336.442352,-0.240342,0.024953,0.841008,-386.110199,-590.589111,601.246155,0.038805,-0.046096,0.701959,-527.221680,-627.326477,274.933289
552,0,0.215901,0.038295,0.953352,-495.805908,-711.675537,599.803284,-0.282251,0.020917,0.271064,-410.917145,-823.079895,921.833984,-0.368486,-1.454320,-0.332440,-566.912354,-976.668213,389.661835,-0.164129,-1.215329,-0.373665,-661.898987,-927.785522,139.308105,0.143899,-0.028378,0.877109,-582.081970,-802.285706,588.585205,-0.072130,0.753331,1.732395,-277.029358,-475.659210,406.209869,1.439837,1.330566,1.034897,-304.563385,-234.400223,336.538666,-0.220758,0.029502,0.849868,-386.007080,-590.620667,601.099304,0.039764,-0.045998,0.702166,-527.261108,-627.392090,274.968201
553,0,0.214058,0.037757,0.953284,-495.818451,-711.775269,599.840332,-0.282664,0.020692,0.270601,-410.837646,-823.190430,921.818298,-0.367427,-1.454887,-0.332719,-566.905090,-976.755493,389.676056,-0.163554,-1.215940,-0.373531,-661.878906,-927.872620,139.282288,0.144520,-0.028963,0.877102,-582.080566,-802.361389,588.570435,-0.064220,0.766819,1.734547,-277.043701,-475.929443,406.936127,1.439131,1.330497,1.034268,-304.605743,-234.403305,336.679260,-0.213633,0.031165,0.851789,-386.037994,-590.674561,601.078064,0.039667,-0.046020,0.702607,-527.309265,-627.451355,275.005066
554,0,0.213307,0.037155,0.953287,-495.827026,-711.878479,599.842224,-0.282269,0.020714,0.271377,-410.786224,-823.331482,921.825867,-0.368320,-1.455162,-0.332152,-566.871216,-976.831604,389.641510,-0.162979,-1.216898,-0.373228,-661.860229,-927.942749,139.250336,0.158111,-0.037863,0.898298,-581.899658,-802.349304,588.426147,-0.066501,0.769908,1.735929,-276.999176,-475.993561,407.058838,1.436863,1.330611,1.033723,-304.649109,-234.338547,336.805969,-0.217865,0.030821,0.850289,-386.076202,-590.750610,601.120117,0.040581,-0.045381,0.702594,-527.333618,-627.516602,274.998352
555,0,0.214299,0.038032,0.953586,-495.832977,-711.971008,599.825745,-0.282003,0.020394,0.271753,-410.730743,-823.463745,921.824768,-0.340981,-1.464424,-0.360223,-566.892517,-977.320251,390.435089,-0.164102,-1.217450,-0.373328,-661.868225,-927.989502,139.226105,0.158205,-0.037478,0.898831,-581.899963,-802.438843,588.412598,-0.070747,0.768128,1.736652,-276.989899,-475.996704,407.005371,1.435828,1.329111,1.031684,-304.748444,-234.288574,336.966644,-0.267682,0.020278,0.833060,-386.212646,-590.802856,601.522583,0.040301,-0.045622,0.704041,-527.374268,-627.588196,275.001282
556,0,0.214245,0.037664,0.953600,-495.837250,-712.061218,599.822021,-0.281919,0.020431,0.272613,-410.674591,-823.597046,921.810486,-0.368658,-1.455089,-0.330979,-566.815308,-976.985779,389.571198,-0.161593,-1.216262,-0.371561,-661.793823,-928.119812,139.215500,0.144496,-0.028488,0.875844,-582.089233,-802.651184,588.563721,-0.067807,0.767736,1.734999,-277.044861,-475.995758,407.113617,1.435886,1.329898,1.032747,-304.785095,-234.290131,337.106781,-0.232713,0.025332,0.846587,-386.188324,-591.028992,601.284363,0.040404,-0.045272,0.703494,-527.406921,-627.635925,275.002411
557,0,0.213629,0.037297,0.953057,-495.864746,-712.167297,599.826233,-0.280404,0.020230,0.272861,-410.619354,-823.707092,921.803650,-0.370010,-1.454167,-0.329156,-566.756165,-977.035828,389.499390,-0.161536,-1.215786,-0.370985,-661.757446,-928.185242,139.201508,0.141982,-0.026862,0.872004,-582.125610,-802.766907,588.608215,-0.062600,0.767895,1.736339,-277.144562,-475.915466,407.188202,1.441762,1.331093,1.055492,-304.644623,-234.508545,336.909637,-0.207597,0.032432,0.853643,-386.135498,-590.995422,601.091064,0.040291,-0.045072,0.703352,-527.429321,-627.691467,275.027191
558,0,0.213550,0.036851,0.953014,-495.882019,-712.245911,599.841797,-0.280508,0.020339,0.273233,-410.572388,-823.853333,921.788574,-0.367642,-1.455080,-0.330088,-566.735779,-977.126770,389.546783,-0.156285,-1.238978,-0.375324,-661.765015,-928.197205,139.129959,0.144888,-0.027827,0.876370,-582.096558,-802.836670,588.598816,-0.066657,0.764866,1.733183,-277.118866,-475.930298,407.197876,1.439221,1.331023,1.052588,-304.735229,-234.434372,337.162537,-0.232941,0.025467,0.846496,-386.234833,-591.152588,601.329834,0.040861,-0.045384,0.703576,-527.459351,-627.739258,275.051544
559,0,0.213290,0.036941,0.952542,-495.897675,-712.342224,599.854858,-0.280400,0.020322,0.273271,-410.512024,-823.977783,921.771423,-0.407434,-1.436761,-0.275417,-566.487549,-976.378906,388.335297,-0.157737,-1.245140,-0.374352,-661.767700,-928.256958,139.128799,0.144817,-0.028471,0.874822,-582.113708,-802.913269,588.604614,-0.069779,0.766007,1.734224,-277.131989,-475.972839,407.254028,1.434479,1.330923,1.040665,-304.913940,-234.273865,337.481598,-0.210533,0.032379,0.853132,-386.171722,-591.149231,601.131775,0.040885,-0.045522,0.703894,-527.477295,-627.802002,275.071472
560,0,0.213306,0.036375,0.953069,-495.898651,-712.441467,599.862488,-0.280352,0.020383,0.274057,-410.469299,-824.127808,921.778503,-0.406318,-1.437191,-0.275510,-566.480530,-976.463684,388.341400,-0.161491,-1.216050,-0.371154,-661.675781,-928.345459,139.158569,0.146007,-0.029240,0.877902,-582.086182,-803.005920,588.590210,-0.069645,0.761531,1.733726,-277.239716,-475.909027,407.240906,1.434684,1.330193,1.038726,-305.012543,-234.258682,337.624054,-0.213046,0.030390,0.853614,-386.166199,-591.242493,601.143005,0.040749,-0.045378,0.704120,-527.496521,-627.861694,275.083069
561,0,0.214100,0.036542,0.953693,-495.899017,-712.524902,599.845215,-0.280356,0.020417,0.274918,-410.427673,-824.277649,921.767944,-0.406933,-1.436324,-0.273830,-566.461548,-976.535400,388.283936,-0.157208,-1.241059,-0.375971,-661.706360,-928.327393,139.073486,0.160893,-0.036106,0.899425,-581.886902,-803.040161,588.467163,-0.074117,0.746227,1.731550,-277.154022,-475.681763,406.768707,1.436083,1.329542,1.039763,-305.083771,-234.274033,337.737396,-0.210609,0.031055,0.853914,-386.199615,-591.314758,601.145264,0.041250,-0.045563,0.704206,-527.514832,-627.920410,275.088043
562,0,0.213775,0.036210,0.953354,-495.912415,-712.616516,599.866638,-0.279398,0.020508,0.274575,-410.361023,-824.404785,921.769836,-0.407382,-1.436240,-0.273716,-566.428711,-976.608276,388.253510,-0.156360,-1.238430,-0.374916,-661.646973,-928.388916,139.080124,0.157989,-0.041054,0.910199,-581.963196,-803.037964,588.491638,-0.064126,0.756713,1.739689,-277.344238,-476.244873,407.486908,1.435304,1.328649,1.039762,-305.183868,-234.264069,337.870087,-0.216385,0.029670,0.852695,-386.196136,-591.413208,601.177856,0.041344,-0.045704,0.704317,-527.552917,-627.970459,275.115631
563,0,0.213042,0.036644,0.952875,-495.923798,-712.723511,599.890442,-0.280407,0.020738,0.275394,-410.307831,-824.575073,921.748169,-0.406241,-1.436027,-0.273729,-566.408813,-976.681580,388.248932,-0.160206,-1.214628,-0.370259,-661.538086,-928.517944,139.152557,0.144578,-0.026825,0.878163,-582.053528,-803.343445,588.635925,-0.060507,0.756529,1.742015,-277.556824,-476.202698,407.550110,1.436850,1.326891,1.037748,-305.295471,-234.242432,338.006378,-0.206902,0.022055,0.869999,-385.974915,-591.482788,601.134644,0.042544,-0.045052,0.703728,-527.563538,-628.028076,275.141693
564,0,0.216140,0.036209,0.952993,-495.916779,-712.783447,599.865295,-0.280047,0.020419,0.275243,-410.242401,-824.731384,921.746033,-0.406730,-1.435866,-0.273203,-566.379822,-976.762695,388.232361,-0.155578,-1.242500,-0.374968,-661.571350,-928.499207,139.115356,0.160665,-0.036565,0.899064,-581.871643,-803.319153,588.497620,-0.064424,0.763482,1.736980,-277.506104,-476.043274,407.602661,1.435521,1.324124,1.034888,-305.449493,-234.136871,338.174744,-0.205808,0.038512,0.853856,-386.206879,-591.493652,601.273315,0.042738,-0.045935,0.703980,-527.581177,-628.088135,275.160950
565,0,0.218036,0.034633,0.952543,-495.917725,-712.865845,599.861938,-0.280239,0.020475,0.275749,-410.185760,-824.883606,921.725342,-0.406702,-1.436485,-0.273534,-566.352051,-976.859009,388.244476,-0.155954,-1.241291,-0.374462,-661.523132,-928.521301,139.129837,0.160539,-0.036353,0.900054,-581.869751,-803.407349,588.496826,-0.058235,0.764928,1.738424,-277.546326,-476.082550,407.732697,1.436349,1.324931,1.034938,-305.537903,-234.149353,338.334229,-0.203255,0.038418,0.855675,-386.207428,-591.579346,601.265381,0.042120,-0.045731,0.703908,-527.611511,-628.126282,275.182770
566,0,0.218730,0.034741,0.953429,-495.897278,-712.952393,599.849548,-0.280017,0.020219,0.276621,-410.141235,-825.044006,921.705688,-0.406654,-1.436259,-0.273173,-566.336548,-976.921692,388.212982,-0.155427,-1.242146,-0.374543,-661.505981,-928.528381,139.119873,0.160936,-0.035796,0.899511,-581.869385,-803.503906,588.493408,-0.066156,0.762359,1.735711,-277.572845,-476.052612,407.688110,1.437441,1.326653,1.034963,-305.589386,-234.176956,338.428833,-0.200618,0.039236,0.856861,-386.203308,-591.684082,601.257690,0.042435,-0.046168,0.704130,-527.630005,-628.187561,275.188843
567,0,0.218067,0.034628,0.953149,-495.917847,-713.038330,599.882996,-0.279029,0.020322,0.276167,-410.091797,-825.166504,921.694885,-0.405035,-1.436369,-0.273195,-566.337097,-976.987610,388.210724,-0.155059,-1.241002,-0.374729,-661.499451,-928.550537,139.112152,0.161143,-0.035493,0.899092,-581.857727,-803.602295,588.487854,-0.060236,0.764791,1.739595,-277.638245,-476.181915,407.830597,1.439846,1.326522,1.033737,-305.672485,-234.218597,338.579651,-0.198952,0.038956,0.856711,-386.222839,-591.755981,601.256836,0.041650,-0.046883,0.704634,-527.652832,-628.234985,275.200958
568,0,0.218296,0.034406,0.952980,-495.924774,-713.111816,599.906433,-0.279305,0.019968,0.276504,-410.055176,-825.343079,921.675842,-0.406047,-1.435804,-0.272803,-566.310913,-977.073120,388.179108,-0.154911,-1.239771,-0.373948,-661.474670,-928.564514,139.126877,0.162048,-0.035298,0.899092,-581.842773,-803.723572,588.513611,-0.058613,0.763755,1.739434,-277.730682,-476.133087,407.847717,1.439965,1.326852,1.034612,-305.730835,-234.219131,338.701752,-0.201902,0.038480,0.855937,-386.248047,-591.823547,601.319214,0.042070,-0.046204,0.704092,-527.651306,-628.292297,275.241333
