Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
700,0,-0.117417,-0.046253,0.057948,-554.788086,-386.314331,466.032745,-0.581152,-0.058221,0.544339,-537.134460,-538.903564,813.319519,-0.376698,-1.206346,-0.910561,-764.759644,-513.716919,268.710205,-0.043807,-0.979709,-1.514382,-793.744385,-361.091827,90.910072,-0.096402,-0.056618,-0.084142,-677.275940,-409.394592,455.801727,-0.075353,0.888783,0.686730,-278.776672,-421.205414,343.238892,1.671623,1.717563,1.518721,-314.859100,-239.814819,443.796600,-0.306228,0.117565,-0.212063,-389.488434,-400.441376,454.095032,-0.261835,-0.093477,-0.086466,-512.800110,-369.874878,133.003372
701,0,-0.124693,-0.061889,0.073563,-555.545776,-386.638458,465.767273,-0.580796,-0.059892,0.545290,-537.606567,-539.086182,813.261108,-0.374808,-1.202623,-0.912772,-764.899475,-513.849548,268.675507,-0.042990,-0.976465,-1.513862,-793.765076,-361.141418,90.910126,-0.096043,-0.057421,-0.078557,-678.152466,-410.179443,455.728363,-0.061636,0.873952,0.672939,-279.920441,-419.417664,343.538269,1.638018,1.730988,1.560450,-319.533112,-240.368423,444.728424,-0.307226,0.120578,-0.209661,-390.806091,-400.171661,453.919525,-0.260114,-0.083274,-0.085847,-513.591980,-370.089569,132.839172
702,0,-0.126957,-0.063768,0.079961,-556.623108,-386.731018,465.692047,-0.581556,-0.061111,0.547551,-538.091187,-539.304993,813.201050,-0.373163,-1.198088,-0.915609,-765.033936,-514.012085,268.645142,-0.019977,-0.954254,-1.511624,-793.712891,-361.393372,90.629051,-0.097909,-0.059471,-0.073149,-679.094360,-410.941467,455.668854,-0.059692,0.875096,0.684580,-281.048706,-417.595764,343.807861,1.646305,1.752877,1.564826,-325.078796,-240.675491,446.892761,-0.301603,0.115305,-0.201747,-392.071564,-399.780182,453.848694,-0.263914,-0.077251,-0.072759,-514.534607,-370.430908,133.020554
703,0,-0.129693,-0.066472,0.086303,-557.768005,-386.806824,465.601196,-0.581849,-0.063020,0.548442,-538.612244,-539.524475,813.157288,-0.372278,-1.164351,-0.911952,-765.023254,-514.210022,267.963287,-0.018359,-0.955144,-1.511559,-793.759216,-361.452393,90.606903,-0.079975,-0.056836,-0.065785,-680.054810,-411.546997,455.602570,-0.063996,0.868863,0.695656,-282.623657,-415.609436,344.234039,1.655598,1.763417,1.649007,-329.390839,-240.695389,446.859070,-0.307397,0.118709,-0.192232,-393.383514,-399.332764,453.947754,-0.265928,-0.082519,-0.067066,-515.490967,-370.486542,133.064575
704,0,-0.131985,-0.066044,0.091548,-559.007385,-386.835022,465.603180,-0.582774,-0.065139,0.551233,-539.183289,-539.756653,813.141357,-0.371001,-1.163609,-0.915669,-765.252747,-514.309387,268.090637,-0.016716,-0.951626,-1.511195,-793.819519,-361.486816,90.574951,-0.100717,-0.063914,-0.058719,-681.013550,-412.560150,455.560486,-0.064726,0.865664,0.707829,-284.060150,-413.359985,344.842468,1.650337,1.776038,1.640385,-334.696777,-240.993011,450.174042,-0.308302,0.120311,-0.184747,-394.820221,-398.951965,454.136505,-0.266131,-0.083731,-0.062453,-516.476685,-370.591522,133.101456
705,0,-0.132816,-0.067976,0.100568,-560.236084,-386.832214,465.518311,-0.584677,-0.068175,0.555435,-539.805054,-539.979858,813.137939,-0.371777,-1.162021,-0.919725,-765.495789,-514.371826,268.186432,-0.003896,-0.939660,-1.486396,-793.770996,-361.524750,90.552528,-0.072651,-0.055148,-0.053307,-682.048767,-413.143494,455.588348,-0.067063,0.865935,0.724986,-285.693451,-410.924042,345.627686,1.624643,1.771963,1.673059,-338.742188,-241.478195,452.501953,-0.281495,0.110066,-0.174918,-396.471954,-398.450745,453.958344,-0.261433,-0.090135,-0.067786,-517.416138,-370.482819,132.939941
706,0,-0.138904,-0.069104,0.105918,-561.592224,-386.750763,465.558685,-0.576764,-0.072254,0.544900,-540.072083,-540.102905,813.345581,-0.373977,-1.170729,-0.923769,-765.826294,-514.375183,268.574493,-0.004592,-0.938369,-1.487052,-793.869995,-361.489899,90.547409,-0.102632,-0.068492,-0.042401,-683.072144,-414.245392,455.579712,-0.069790,0.864304,0.738020,-287.310059,-408.305420,346.573486,1.615694,1.769994,1.696542,-342.827881,-241.924393,455.457520,-0.276671,0.106076,-0.170744,-398.146423,-398.038055,454.226746,-0.260420,-0.090320,-0.061451,-518.420410,-370.614502,132.994583
707,0,-0.138584,-0.068255,0.112352,-562.981689,-386.587097,465.428040,-0.585396,-0.071386,0.559939,-540.915955,-540.381531,813.259949,-0.373219,-1.171885,-0.927842,-766.147705,-514.435547,268.777863,-0.001021,-0.934233,-1.486449,-793.940247,-361.551483,90.553314,-0.104150,-0.069880,-0.036153,-684.101990,-415.133331,455.559509,-0.066064,0.858249,0.747798,-289.021179,-405.406403,347.596344,1.613119,1.757327,1.719577,-346.792450,-242.329376,458.804443,-0.310923,0.123346,-0.150788,-400.092987,-397.691406,454.659973,-0.269707,-0.087543,-0.050250,-519.578491,-370.866852,133.272110
708,0,-0.145202,-0.073012,0.120510,-564.443848,-386.464172,465.414124,-0.584146,-0.071801,0.559623,-541.441589,-540.610962,813.403320,-0.370135,-1.159273,-0.930007,-766.388794,-514.537842,268.663727,0.018455,-0.930976,-1.449030,-793.306335,-362.276978,89.996811,-0.104085,-0.072742,-0.027099,-685.195618,-415.996185,455.552643,-0.068949,0.855929,0.765933,-290.812805,-402.628082,348.753937,1.623415,1.736444,1.741643,-350.656982,-242.678406,462.454865,-0.292761,0.092944,-0.151031,-401.649902,-397.028931,454.868408,-0.268565,-0.082430,-0.053716,-520.663513,-370.935120,133.313782
709,0,-0.148130,-0.073963,0.129632,-565.987610,-386.247101,465.337677,-0.589546,-0.074591,0.562063,-542.148560,-540.850037,813.498474,-0.372514,-1.095868,-0.916722,-766.289612,-514.755005,267.391113,-0.007592,-1.021715,-1.485148,-795.077881,-360.564178,90.823929,-0.105876,-0.074437,-0.026795,-686.320312,-417.044525,455.555481,-0.071385,0.852593,0.781258,-292.771576,-399.688171,349.922668,1.623354,1.707121,1.769859,-353.952332,-243.160339,466.109131,-0.269192,0.074320,-0.139518,-403.434784,-396.570831,454.945496,-0.270504,-0.093839,-0.058996,-521.793884,-370.866791,133.095078
710,0,-0.154470,-0.073564,0.134844,-567.656128,-385.949585,465.326996,-0.589131,-0.075843,0.564986,-542.755615,-541.092957,813.670654,-0.366737,-1.187846,-0.943006,-767.240540,-514.520142,269.805542,-0.007412,-1.026096,-1.485856,-795.181580,-360.480377,90.821381,-0.107765,-0.080256,-0.007318,-687.435181,-417.882355,455.551941,-0.069439,0.843163,0.795310,-294.796753,-396.578217,351.230255,1.610105,1.658745,1.817150,-356.711029,-243.611603,469.437042,-0.283998,0.081470,-0.127762,-405.648895,-395.720276,455.883789,-0.260553,-0.087380,-0.029526,-523.095459,-371.517059,133.584717
711,0,-0.161971,-0.076140,0.144596,-569.241028,-385.730957,465.233063,-0.588521,-0.077266,0.567567,-543.370850,-541.339844,813.845337,-0.366424,-1.152436,-0.937731,-767.273010,-514.606445,269.171051,-0.005657,-1.027609,-1.484810,-795.245544,-360.376404,90.807411,-0.104970,-0.074942,-0.012853,-688.577148,-418.975616,455.462708,-0.064897,0.850935,0.808544,-296.983429,-393.604187,352.499359,1.613740,1.620141,1.843069,-359.616852,-244.280777,473.380219,-0.307656,0.064581,-0.100090,-407.314087,-395.340332,456.352325,-0.259232,-0.089316,-0.026408,-524.332581,-371.753784,133.606323
712,0,-0.167810,-0.076686,0.149855,-570.980652,-385.426025,465.179840,-0.587727,-0.078861,0.570278,-544.028137,-541.614563,814.007324,-0.367859,-1.157324,-0.940968,-767.560364,-514.503235,269.535431,-0.020719,-1.041962,-1.514358,-795.306702,-360.308960,90.714394,-0.109968,-0.076383,-0.006453,-689.720154,-420.009186,455.416931,-0.063863,0.846729,0.821416,-299.167480,-390.616089,353.655548,1.617901,1.572919,1.871955,-362.340118,-245.107498,477.303711,-0.279694,0.064718,-0.101228,-409.953674,-394.260223,457.078857,-0.254603,-0.098687,-0.026946,-525.515686,-371.845886,133.341232
713,0,-0.176953,-0.080938,0.161097,-572.610046,-385.139069,465.128784,-0.585109,-0.080080,0.572051,-544.552002,-541.845764,814.188049,-0.366929,-1.153969,-0.943644,-767.739929,-514.462708,269.695648,0.004665,-1.022757,-1.514472,-795.301025,-360.493195,90.470108,-0.114040,-0.089135,0.022092,-690.976501,-420.754700,455.527130,-0.061941,0.840415,0.836429,-301.606323,-387.549896,354.873749,1.628908,1.516580,1.895521,-365.048798,-245.764526,481.202362,-0.286559,0.055839,-0.088175,-412.117279,-393.553040,457.771545,-0.263878,-0.095592,-0.016570,-526.746521,-372.175140,133.352676
714,0,-0.182656,-0.078423,0.165817,-574.361084,-384.890320,465.052979,-0.590763,-0.084764,0.573996,-545.261597,-542.051208,814.208557,-0.364310,-1.142473,-0.946803,-767.829102,-514.498413,269.648254,-0.018574,-1.049315,-1.513920,-795.391663,-360.108856,90.696671,-0.111181,-0.078665,0.009969,-692.076965,-421.979950,455.303253,-0.059179,0.846547,0.846385,-303.967712,-384.697235,355.913696,1.641205,1.451298,1.947476,-367.955750,-246.269699,484.477936,-0.290097,0.035750,-0.054743,-413.898590,-393.292023,458.162720,-0.267620,-0.109315,-0.000955,-528.261658,-372.369324,133.485550
715,0,-0.213114,-0.083292,0.184118,-575.763000,-385.039642,465.351624,-0.589907,-0.087233,0.576011,-545.905762,-542.296265,814.313538,-0.364053,-1.140133,-0.950281,-767.907349,-514.432678,269.800751,-0.018336,-1.054652,-1.513072,-795.426270,-360.039368,90.725807,-0.114283,-0.079243,0.015726,-693.206177,-423.018494,455.211273,-0.063376,0.827534,0.862405,-306.229156,-381.878418,356.565308,1.654217,1.392961,1.965787,-370.850616,-246.947266,487.997620,-0.263977,0.023540,-0.041265,-416.189667,-392.620880,458.518921,-0.265021,-0.095737,-0.003980,-529.448914,-372.627350,133.442780
716,0,-0.222218,-0.087792,0.194652,-577.353516,-384.843414,465.325592,-0.588236,-0.089388,0.580132,-546.609314,-542.556091,814.393494,-0.363810,-1.137905,-0.954398,-767.934814,-514.409973,269.946808,-0.015663,-1.045088,-1.510213,-795.370483,-360.048553,90.763992,-0.118709,-0.080034,0.024326,-694.371338,-423.970062,455.148285,-0.053641,0.849030,0.873309,-309.044281,-379.119446,357.731171,1.660386,1.336886,1.995352,-373.679596,-247.753922,490.941833,-0.266122,0.018358,-0.027886,-418.483917,-391.856506,458.951538,-0.264524,-0.097074,0.003424,-530.822205,-372.945801,133.333130
717,0,-0.218449,-0.090328,0.215189,-578.616638,-385.034088,464.975800,-0.582532,-0.090684,0.582132,-547.230530,-542.721313,814.505127,-0.365302,-1.141178,-0.957713,-767.957581,-514.347412,270.216217,-0.013086,-1.052112,-1.510426,-795.318054,-360.033234,90.691345,-0.123971,-0.081649,0.031887,-695.471191,-424.912140,455.041748,-0.056012,0.845123,0.887262,-311.658478,-376.496704,358.281647,1.673304,1.295728,1.995374,-376.872864,-249.000900,493.648254,-0.261504,0.012858,-0.014682,-420.876221,-391.096558,459.390778,-0.268338,-0.109006,0.013982,-532.234375,-373.262512,133.274094
718,0,-0.239341,-0.094809,0.213095,-580.442871,-384.592896,465.176544,-0.590075,-0.099445,0.576181,-547.494202,-543.293640,814.895874,-0.362635,-1.135200,-0.961459,-767.903259,-514.423523,270.257385,0.009724,-1.031032,-1.510450,-795.249329,-360.309723,90.436165,-0.124526,-0.085525,0.051127,-696.542480,-426.008331,454.898315,-0.054431,0.847532,0.896864,-314.390991,-373.988129,358.755371,1.669747,1.255482,2.028480,-379.686768,-249.697311,495.856079,-0.245097,0.000399,0.001754,-423.190033,-390.153320,459.636780,-0.263052,-0.096297,0.011507,-533.455811,-373.650238,133.094650
719,0,-0.244243,-0.095368,0.221195,-581.950317,-384.467377,464.974243,-0.589816,-0.102072,0.578844,-548.263428,-543.384644,814.905640,-0.361997,-1.132919,-0.964833,-767.862915,-514.460022,270.376221,0.010317,-1.036276,-1.474722,-795.179260,-360.047394,90.664017,-0.125779,-0.087335,0.059012,-697.670288,-426.906830,454.763275,-0.062872,0.832727,0.915069,-316.980377,-371.752167,358.646240,1.673259,1.209871,2.039120,-383.289825,-250.573105,497.555115,-0.279822,-0.006054,0.013730,-425.194061,-389.673431,460.018127,-0.268900,-0.103392,0.023268,-534.756836,-373.980225,133.001282
720,0,-0.250323,-0.098085,0.230599,-583.454773,-384.360748,464.796112,-0.591444,-0.113579,0.565992,-548.864319,-543.093994,814.564636,-0.360925,-1.132717,-0.967552,-767.851685,-514.445984,270.505951,0.011504,-1.036961,-1.472989,-795.122803,-360.093323,90.601631,-0.129231,-0.088535,0.062059,-698.769714,-427.809113,454.541107,-0.064375,0.853287,0.929011,-320.112488,-369.720520,358.819641,1.699391,1.142070,2.047997,-387.853058,-250.530838,498.564362,-0.297120,0.010849,0.015267,-427.016724,-389.402588,459.378448,-0.264714,-0.113609,0.027601,-535.935547,-374.443329,132.472000
721,0,-0.254287,-0.098230,0.238247,-584.951355,-384.251221,464.568756,-0.594578,-0.117773,0.566652,-549.739868,-543.059326,814.449951,-0.387332,-1.096801,-0.968333,-767.947144,-514.577271,269.962982,-0.002545,-1.072961,-1.507451,-795.138733,-360.156067,90.384354,-0.127411,-0.087292,0.072546,-699.826477,-428.627533,454.408112,-0.071008,0.858085,0.942436,-322.978363,-367.931000,358.472595,1.685938,1.106609,2.057760,-391.822876,-251.247589,498.987976,-0.279124,-0.014689,0.012078,-429.362030,-388.888336,459.690491,-0.287691,-0.100811,0.020895,-537.373413,-374.922913,132.482224
722,0,-0.257937,-0.098769,0.247476,-586.351929,-384.215057,464.300262,-0.592985,-0.121045,0.570359,-550.606445,-542.957886,814.446289,-0.386341,-1.096038,-0.972723,-767.893066,-514.631042,270.064667,0.014618,-1.039539,-1.472086,-795.045166,-360.154541,90.511597,-0.133944,-0.084904,0.068225,-700.892700,-429.357971,454.197968,-0.086173,0.849174,0.956712,-325.785522,-366.533264,357.564240,1.706561,1.086349,2.065349,-396.800323,-251.805069,498.667908,-0.244350,-0.018118,0.041449,-431.970551,-387.043427,459.875854,-0.273125,-0.103511,0.038925,-538.500916,-375.308350,132.372147
723,0,-0.244269,-0.101113,0.273495,-587.244385,-384.742737,463.541595,-0.594927,-0.119707,0.577739,-551.599365,-542.936096,814.532104,-0.385266,-1.096634,-0.975229,-767.873657,-514.689331,270.181183,0.015879,-1.041247,-1.471177,-795.015991,-360.196533,90.505737,-0.137455,-0.085857,0.071481,-701.923401,-430.217682,453.967712,-0.100080,0.853536,0.969170,-328.778931,-365.501831,356.527313,1.682763,1.072232,2.064956,-401.525574,-252.176468,497.833221,-0.289261,-0.017857,0.036186,-433.736786,-387.090851,459.443970,-0.271860,-0.117585,0.047082,-539.581116,-375.875488,131.781616
724,0,-0.246761,-0.101726,0.282656,-588.593445,-384.740417,463.220734,-0.596219,-0.122663,0.581726,-552.520264,-542.678894,814.495422,-0.382843,-1.098810,-0.979843,-767.873840,-514.770935,270.344391,0.017349,-1.042230,-1.471140,-795.007080,-360.239319,90.470741,-0.138712,-0.093101,0.091714,-702.881592,-431.211914,453.675995,-0.109836,0.861399,0.981646,-331.823059,-364.611420,355.300140,1.689567,1.060948,2.068760,-407.289581,-252.431564,495.884552,-0.293883,-0.017214,0.043373,-435.731445,-386.311218,459.054474,-0.273164,-0.106225,0.049985,-540.818726,-376.353210,131.844757
725,0,-0.249644,-0.102906,0.291641,-589.909180,-384.789337,462.816864,-0.595853,-0.124588,0.585165,-553.450378,-542.388062,814.474304,-0.382220,-1.100690,-0.983300,-767.925842,-514.870972,270.476349,0.045367,-1.018456,-1.469767,-794.910828,-360.596039,90.088943,-0.138061,-0.091368,0.097192,-703.862976,-432.013336,453.363678,-0.113576,0.873502,0.992341,-334.949677,-363.960663,353.709290,1.673604,1.062052,2.083178,-413.224579,-252.133194,493.473663,-0.280445,-0.019846,0.051886,-437.506042,-385.636597,458.605133,-0.290468,-0.115842,0.039828,-542.032288,-377.188629,130.916763
726,0,-0.253576,-0.105457,0.300737,-591.206543,-384.813232,462.410645,-0.598242,-0.127956,0.587343,-554.397583,-541.934021,814.405518,-0.382546,-1.105623,-0.987992,-768.032104,-514.963501,270.662445,0.047448,-1.018192,-1.468939,-794.936523,-360.627045,90.034325,-0.139737,-0.091934,0.104007,-704.812378,-432.868103,453.025696,-0.130938,0.878105,1.006252,-337.945526,-363.689117,351.723724,1.656483,1.071452,2.095124,-419.696136,-251.971222,489.925201,-0.289174,-0.018338,0.059708,-439.243256,-384.872772,458.034149,-0.294553,-0.120298,0.051744,-543.097656,-377.744965,130.658920
727,0,-0.258508,-0.108983,0.307178,-592.583069,-384.966217,462.129913,-0.610121,-0.127691,0.603217,-555.574158,-541.606934,814.167786,-0.381663,-1.067593,-0.982781,-767.921082,-515.060486,269.797150,0.050489,-1.019053,-1.467745,-794.919739,-360.686615,89.922409,-0.141974,-0.095684,0.114145,-705.729797,-433.722595,452.644409,-0.171020,0.885679,1.019770,-340.713043,-364.009064,349.586914,1.643035,1.077863,2.101522,-426.752991,-251.490204,485.602692,-0.294744,-0.015970,0.064033,-440.870941,-384.133942,457.299500,-0.300930,-0.110187,0.057796,-544.267212,-378.171204,130.693726
728,0,-0.262785,-0.110160,0.315072,-593.807129,-385.038147,461.661987,-0.599681,-0.131842,0.594261,-556.406067,-541.020508,814.323486,-0.382877,-1.124662,-0.999465,-768.396362,-515.046936,271.277893,0.051812,-1.020620,-1.468139,-794.996338,-360.705536,89.872368,-0.149450,-0.090444,0.085156,-706.796875,-434.338928,452.263977,-0.176546,0.882172,1.032095,-343.671722,-364.037811,346.909210,1.625574,1.083403,2.107185,-434.231873,-250.683487,480.435242,-0.330370,-0.011063,0.068562,-442.328583,-383.510498,456.881958,-0.300463,-0.119639,0.063319,-545.223511,-378.996033,129.841705
729,0,-0.265824,-0.109087,0.326528,-594.776855,-385.101807,460.996765,-0.603798,-0.135416,0.597221,-557.464355,-540.485718,814.215576,-0.382066,-1.084117,-0.994836,-768.324890,-515.131042,270.329834,0.052637,-1.024161,-1.470507,-795.081421,-360.723358,89.744141,-0.148274,-0.095815,0.120774,-707.374390,-435.316620,451.847321,-0.225219,0.900155,1.040064,-346.348267,-364.911438,344.439972,1.569647,1.096458,2.120128,-441.192566,-250.266342,473.965210,-0.288673,-0.006297,0.074704,-443.821198,-382.779388,455.864197,-0.305989,-0.110493,0.065217,-546.283447,-379.592468,129.733597
730,0,-0.267423,-0.108852,0.337467,-595.859924,-385.192719,460.404449,-0.601944,-0.139706,0.598726,-558.456909,-539.830627,814.089172,-0.381574,-1.108080,-1.007093,-768.640808,-515.402405,270.992828,0.012030,-1.080241,-1.503581,-795.283752,-360.442169,89.913063,-0.156105,-0.091840,0.112033,-708.151123,-435.931702,451.456635,-0.258685,0.906924,1.052193,-349.040833,-365.749084,341.510620,1.545254,1.101041,2.116019,-449.473145,-249.052567,466.953552,-0.308478,0.011167,0.087016,-444.872070,-382.050385,454.983490,-0.309150,-0.123258,0.073887,-547.192017,-380.310699,128.957642
731,0,-0.272962,-0.100814,0.347760,-596.688049,-385.324554,459.682373,-0.604222,-0.141686,0.601245,-559.585449,-539.316040,813.975891,-0.380902,-1.106639,-1.011992,-768.829956,-515.602661,270.975372,0.029239,-1.079693,-1.510652,-795.286987,-360.865021,89.140930,-0.156800,-0.093044,0.114292,-708.800232,-436.643829,450.949005,-0.297618,0.909371,1.061786,-351.620697,-366.841003,338.372223,1.496170,1.102195,2.113643,-457.917969,-247.896606,458.520447,-0.316607,0.017067,0.085200,-446.061798,-381.296967,453.879486,-0.312831,-0.122392,0.074619,-548.088318,-380.915771,128.373688
732,0,-0.263507,-0.085862,0.358128,-597.659851,-385.339966,458.694458,-0.608372,-0.139674,0.608088,-560.811096,-538.934692,813.918579,-0.379348,-1.104914,-1.015073,-769.036987,-515.810852,270.903229,0.033195,-1.079337,-1.510127,-795.302673,-360.951874,88.982079,-0.156790,-0.100183,0.136020,-709.367615,-437.594177,450.422150,-0.334867,0.919203,1.072133,-354.058624,-368.150909,335.200653,1.456359,1.115424,2.112980,-467.162445,-246.601486,448.935059,-0.321829,0.026969,0.085674,-447.009827,-380.593140,452.559265,-0.315957,-0.121871,0.080938,-548.962708,-381.867859,127.779739
733,0,-0.254796,-0.080222,0.362505,-598.610168,-385.471680,457.738922,-0.602154,-0.134561,0.622560,-561.967896,-538.716125,814.074402,-0.379490,-1.101700,-1.017835,-769.245178,-516.043335,270.731140,0.032820,-1.081007,-1.513002,-795.396179,-360.906616,88.846756,-0.158739,-0.099078,0.139172,-709.902466,-438.315887,449.868134,-0.379083,0.925169,1.077747,-356.356873,-369.756439,331.855560,1.390616,1.142185,2.108463,-476.282104,-245.599518,437.964447,-0.322986,0.035263,0.087212,-447.807892,-379.907410,451.161926,-0.321451,-0.121177,0.087075,-549.781006,-382.584442,127.179085
734,0,-0.257421,-0.083656,0.375311,-599.258972,-385.745056,457.002075,-0.603950,-0.136808,0.626018,-563.101990,-538.311951,813.904724,-0.381195,-1.113320,-1.019239,-769.482178,-516.061584,270.882202,0.040419,-1.054841,-1.509955,-795.397583,-360.815155,89.030060,-0.161803,-0.101360,0.142199,-710.417786,-438.919861,449.412018,-0.409224,0.927998,1.076755,-358.432983,-371.420044,328.427124,1.327076,1.156950,2.101314,-485.855133,-244.103180,425.789398,-0.330987,0.044554,0.088972,-448.504089,-379.261749,449.734406,-0.320832,-0.122043,0.086495,-550.583740,-383.472229,126.441360
735,0,-0.255813,-0.095473,0.383038,-600.049988,-386.086151,456.472412,-0.612275,-0.145072,0.618111,-564.069092,-537.761230,813.407654,-0.381108,-1.113161,-1.022765,-769.626404,-516.229248,270.741730,0.041031,-1.054753,-1.513142,-795.392456,-360.827850,88.923698,-0.163353,-0.100030,0.143533,-710.811401,-439.583069,448.893097,-0.481543,0.926332,1.083441,-359.991394,-374.180939,324.595490,1.260053,1.185109,2.076895,-496.220337,-242.867142,412.163269,-0.342109,0.053302,0.089450,-449.163116,-378.664795,448.307831,-0.326598,-0.124189,0.089578,-551.311523,-384.121490,125.825806
736,0,-0.290420,-0.113698,0.393619,-600.556152,-386.422394,456.465790,-0.606960,-0.142047,0.631510,-565.204590,-537.722168,813.530640,-0.382221,-1.112389,-1.025699,-769.708740,-516.426636,270.536530,0.041756,-1.053717,-1.511209,-795.355591,-360.848633,88.766518,-0.174151,-0.096015,0.131996,-711.300964,-440.044952,448.421417,-0.562990,0.930791,1.082581,-361.102448,-377.392487,320.862793,1.176753,1.205667,2.069691,-506.675354,-241.562592,396.276459,-0.352736,0.061829,0.090897,-449.813293,-378.120728,446.893524,-0.331048,-0.123432,0.090359,-551.952515,-384.685608,125.278320
737,0,-0.292836,-0.114243,0.398817,-601.230896,-386.752930,455.850708,-0.607807,-0.145348,0.634310,-566.196106,-537.555298,813.331970,-0.382682,-1.111705,-1.029725,-769.782898,-516.627441,270.306091,0.045106,-1.048272,-1.509472,-795.303162,-360.968048,88.662148,-0.168223,-0.098463,0.145727,-711.703979,-440.815491,447.906464,-0.593408,0.943704,1.072585,-362.126495,-380.102020,317.501801,1.061734,1.255992,2.055811,-516.483582,-240.688416,379.097717,-0.360296,0.070677,0.093465,-450.499573,-377.646973,445.619690,-0.335174,-0.125742,0.093586,-552.545715,-385.195496,124.815926
738,0,-0.296444,-0.117490,0.401720,-601.992493,-387.154663,455.504761,-0.604973,-0.146526,0.636264,-567.162231,-537.405640,813.267273,-0.377135,-1.107243,-1.038532,-769.836243,-517.098267,269.994415,0.049661,-1.043286,-1.506146,-795.196960,-361.088440,88.501129,-0.168787,-0.101450,0.148229,-712.223267,-441.431763,447.458252,-0.691831,0.968563,1.072575,-362.112457,-383.797638,314.607178,0.973286,1.304144,2.022980,-527.391602,-239.993591,359.945618,-0.352135,0.075015,0.097100,-451.167633,-377.413086,444.642365,-0.337538,-0.127015,0.097664,-553.032898,-385.635864,124.418854
739,0,-0.296899,-0.117775,0.404199,-602.613647,-387.570251,455.129913,-0.609118,-0.150847,0.640091,-568.203125,-537.466797,813.018127,-0.381925,-1.078331,-1.031569,-769.626282,-517.063293,268.965942,0.066620,-1.024254,-1.473606,-795.090332,-361.136383,88.414520,-0.171982,-0.102838,0.150883,-712.755554,-441.986725,447.056427,-0.714738,0.985539,1.051150,-362.536682,-386.492584,311.554199,0.855094,1.346855,1.986593,-537.903076,-239.850037,338.506104,-0.364636,0.076434,0.101683,-451.760254,-377.234436,444.002289,-0.338966,-0.128298,0.100018,-553.463013,-385.917267,124.159302
740,0,-0.295619,-0.116484,0.409197,-603.060425,-387.810150,454.803314,-0.610929,-0.152612,0.640695,-569.190674,-537.593323,812.911560,-0.378361,-1.107366,-1.044570,-769.841980,-517.614258,269.462921,0.070835,-1.021646,-1.471135,-794.963440,-361.263367,88.252815,-0.168753,-0.101888,0.150695,-713.280151,-442.471619,446.820374,-0.712351,1.041787,1.043574,-362.968781,-388.230469,309.153809,0.723075,1.408060,1.936029,-547.442810,-240.996216,315.843567,-0.376104,0.082451,0.103742,-452.313019,-377.273712,443.601288,-0.340583,-0.131278,0.101814,-553.842468,-386.077698,124.014320
741,0,-0.299127,-0.120712,0.409375,-603.780640,-388.284912,454.862549,-0.612972,-0.156328,0.642732,-570.125000,-537.816895,812.838440,-0.376904,-1.110124,-1.046992,-769.876099,-517.897888,269.236664,0.073419,-1.023411,-1.470649,-794.905701,-361.331146,88.110489,-0.179380,-0.097022,0.136688,-713.856384,-442.829773,446.680725,-0.729049,1.071113,1.024745,-362.969513,-389.574768,307.136597,0.544209,1.492190,1.883311,-555.492188,-242.514771,292.186188,-0.375859,0.087757,0.104597,-453.000824,-377.507690,443.247162,-0.341768,-0.131573,0.103068,-554.153259,-386.140533,123.988289
742,0,-0.299320,-0.122200,0.412805,-604.397705,-388.619171,454.847321,-0.615901,-0.156800,0.646173,-571.064026,-538.166016,812.922424,-0.375377,-1.108337,-1.047741,-769.899048,-518.165405,268.965698,0.075535,-1.024344,-1.469897,-794.833069,-361.442566,87.980392,-0.169260,-0.098502,0.120733,-714.595093,-443.417877,446.472870,-0.754624,1.076510,0.995910,-363.115417,-389.889526,305.636627,0.386759,1.580842,1.841452,-562.418945,-244.995941,267.004517,-0.375389,0.091619,0.106799,-454.018280,-378.062866,443.132477,-0.342652,-0.132445,0.101059,-554.451416,-386.102783,123.999878
743,0,-0.298219,-0.121433,0.416681,-604.976074,-388.822937,454.758972,-0.618323,-0.159081,0.646095,-571.851868,-538.525818,812.994141,-0.372574,-1.110665,-1.049355,-769.976562,-518.389404,268.843964,0.074963,-1.027538,-1.471492,-794.827148,-361.509644,87.872139,-0.170211,-0.097365,0.121793,-715.125732,-443.956207,446.472260,-0.759435,1.094727,0.991120,-364.111298,-388.676453,304.999451,0.192209,1.645690,1.792829,-565.821045,-246.145401,243.777283,-0.357686,0.090850,0.110625,-455.260620,-378.715271,443.146637,-0.329789,-0.132589,0.113438,-554.813782,-386.254272,124.316772
