Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
308,0,0.012381,0.004624,-0.000450,580.817444,-1075.027344,523.644226,-0.303684,0.027366,0.286763,663.772949,-1256.403320,926.689514,0.493208,0.188588,-0.620738,225.760910,-1214.486084,559.624084,0.520388,1.269445,-1.442577,271.679749,-1093.690430,708.679565,-0.052011,0.006333,0.118197,456.854614,-1104.056030,511.388306,-0.011279,-0.087998,0.434386,1000.599854,-1286.404541,554.305664,0.420877,-0.823624,0.942249,1094.930298,-1157.367310,680.644165,0.039578,0.023123,0.030952,744.264282,-1098.453735,519.283630,-0.022171,0.046214,-0.000762,583.546875,-1031.752686,194.127884
309,0,0.012285,0.004660,0.002981,582.590759,-1075.240234,523.726379,-0.308259,0.024253,0.289416,665.637878,-1256.518677,926.757202,0.495031,0.189708,-0.621604,227.760559,-1214.218018,559.805908,0.523866,1.269816,-1.444328,273.454956,-1093.620361,709.140442,-0.055282,0.005073,0.126608,458.644379,-1104.362915,511.594116,-0.011753,-0.091196,0.432807,1002.668518,-1286.552124,554.068848,0.428492,-0.828835,0.942230,1096.270996,-1157.288574,680.569702,0.035842,0.017999,0.037736,746.123291,-1098.204834,519.333252,-0.023342,0.047564,0.006446,584.835876,-1031.635742,194.205368
310,0,0.014758,0.006083,0.003654,584.349121,-1075.357300,523.774597,-0.305833,0.023304,0.286268,667.802979,-1256.657837,926.925354,0.497760,0.189504,-0.622909,229.910522,-1214.020386,560.018433,0.530267,1.268997,-1.442315,275.472015,-1093.556274,709.565613,-0.048072,0.010744,0.124094,460.519531,-1104.867554,511.699310,-0.011220,-0.091489,0.432791,1004.797607,-1286.650879,553.841003,0.415441,-0.840222,0.938420,1098.037720,-1157.906860,680.985474,0.042568,0.020527,0.037984,747.959595,-1097.995850,519.245300,-0.023929,0.047059,0.012441,586.195435,-1031.439819,194.377213
311,0,0.021067,0.006724,0.010364,586.340698,-1075.457764,523.829712,-0.305021,0.032883,0.279106,670.029907,-1256.940918,926.990417,0.499004,0.190274,-0.624677,232.183105,-1213.867554,560.201843,0.526510,1.271948,-1.439488,277.620514,-1093.721436,710.104126,-0.053748,0.006639,0.129845,462.469177,-1105.243774,511.888672,-0.011394,-0.090594,0.433788,1007.027405,-1286.707886,553.583130,0.411290,-0.828276,0.943830,1099.337646,-1158.530273,681.162659,0.041482,0.019981,0.041755,749.855286,-1097.684448,519.144165,-0.022718,0.047213,0.019848,587.669922,-1031.232178,194.514160
312,0,0.017613,0.007976,0.008836,588.291931,-1075.531128,523.967224,-0.306263,0.032921,0.279658,672.433777,-1257.168335,927.054993,0.501393,0.190933,-0.625408,234.509338,-1213.745972,560.443726,0.530651,1.272722,-1.438345,279.820343,-1093.848389,710.659973,-0.049599,0.009780,0.128855,464.520386,-1105.594971,512.057861,-0.010907,-0.094155,0.431080,1009.498230,-1286.637329,553.303101,0.400818,-0.837682,0.947515,1101.871704,-1158.949463,681.309021,0.044955,0.020613,0.044791,751.907410,-1097.363281,519.065796,-0.023940,0.047226,0.027603,589.210815,-1030.964722,194.654465
313,0,0.018740,0.009268,0.010201,590.448669,-1075.554443,524.031982,-0.310287,0.023616,0.287605,674.972046,-1257.329224,927.047546,0.502085,0.191927,-0.627234,236.961487,-1213.677612,560.668396,0.527153,1.272680,-1.435978,282.200500,-1094.102539,711.250854,-0.054716,0.006824,0.138157,466.677795,-1105.720459,512.258911,-0.009215,-0.095290,0.430553,1012.046936,-1286.525024,553.034424,0.407646,-0.848531,0.937976,1103.949341,-1158.944458,681.360352,0.047678,0.022829,0.045231,754.063660,-1097.061035,518.884277,-0.022995,0.047523,0.035760,590.880005,-1030.692261,194.768433
314,0,0.018813,0.009864,0.012937,592.765869,-1075.576782,524.082458,-0.311553,0.024733,0.286539,677.648315,-1257.625366,927.039795,0.505043,0.194273,-0.626817,239.479691,-1213.608521,560.957336,0.530463,1.272956,-1.436124,284.538269,-1094.373657,711.935547,-0.047949,0.012870,0.132649,469.044678,-1105.941895,512.422241,-0.014694,-0.094883,0.437439,1014.647034,-1286.379517,552.544922,0.421759,-0.837869,0.944702,1105.825806,-1159.063965,681.341797,0.046329,0.022541,0.050107,756.432434,-1096.693726,518.812622,-0.026240,0.047329,0.041676,592.699951,-1030.308594,194.852020
315,0,0.020766,0.010782,0.014899,595.264893,-1075.547607,524.111084,-0.309066,0.023534,0.284896,680.529358,-1257.865723,926.896423,0.507055,0.196764,-0.628277,242.114624,-1213.588623,561.237366,0.530011,1.273325,-1.432678,287.026978,-1094.665771,712.609558,-0.050202,0.008557,0.139355,471.522583,-1106.093018,512.588379,-0.008056,-0.097476,0.430740,1017.651062,-1286.111328,552.266235,0.422779,-0.840274,0.945118,1108.425415,-1159.389282,681.496216,0.051330,0.023469,0.051092,758.931946,-1096.394653,518.607117,-0.012501,0.047312,0.055041,594.576294,-1030.240967,194.937088
316,0,0.021920,0.012386,0.014617,597.859192,-1075.518921,524.115173,-0.311819,0.023466,0.284286,683.431274,-1258.178589,926.747803,0.509143,0.197759,-0.628218,244.875015,-1213.617798,561.541931,0.526077,1.276367,-1.427558,289.613098,-1095.177856,713.365479,-0.045283,0.014744,0.132344,474.153046,-1106.185791,512.747437,-0.005477,-0.098722,0.431308,1020.647400,-1285.835449,551.848206,0.424514,-0.835856,0.948833,1111.153687,-1159.658203,681.527771,0.051495,0.027183,0.052420,761.584473,-1096.095459,518.414795,-0.013025,0.046723,0.057916,596.759338,-1029.851440,195.008621
317,0,0.021639,0.014305,0.015481,600.653809,-1075.498901,524.139221,-0.312742,0.023407,0.285818,686.517761,-1258.492310,926.555481,0.511893,0.195947,-0.631664,247.846207,-1213.720093,561.822998,0.531419,1.272880,-1.429817,292.133942,-1095.446167,714.088806,-0.046582,0.011506,0.140783,476.972351,-1106.198242,512.816956,-0.003031,-0.101900,0.428113,1023.841125,-1285.446655,551.363464,0.427794,-0.838958,0.947177,1114.118042,-1159.825317,681.565918,0.055892,0.030899,0.054011,764.392151,-1095.854370,518.141052,-0.011427,0.047386,0.059658,599.160522,-1029.410034,195.082809
318,0,0.024568,0.014108,0.017744,603.592407,-1075.422241,524.070007,-0.313739,0.022195,0.287243,689.730652,-1258.760986,926.356079,0.514924,0.199046,-0.629218,250.792801,-1213.704224,562.070801,0.528341,1.279876,-1.420055,294.840912,-1096.028198,714.829590,-0.038174,0.015663,0.135026,479.893036,-1106.146851,513.002014,0.000765,-0.102271,0.427884,1027.110229,-1285.043579,550.909607,0.429121,-0.861355,0.936634,1117.890015,-1159.887817,681.836975,0.056852,0.029457,0.056940,767.315552,-1095.655396,517.917480,-0.011550,0.048302,0.062262,601.672180,-1028.954834,195.073395
319,0,0.022631,0.016278,0.017029,606.675476,-1075.350098,524.062378,-0.274627,0.037091,0.254287,693.958252,-1259.082520,927.012512,0.518818,0.199693,-0.626833,253.937515,-1213.784180,562.306091,0.526599,1.284978,-1.412266,297.568756,-1096.655884,715.613281,-0.038583,0.019591,0.135563,483.051666,-1106.163086,512.979431,0.004285,-0.106074,0.425472,1030.567749,-1284.530029,550.428406,0.431996,-0.856696,0.939374,1121.230713,-1160.146118,681.897217,0.055854,0.028782,0.056148,770.417664,-1095.526733,517.712646,-0.009805,0.049136,0.064860,604.418579,-1028.474243,195.072540
320,0,0.023505,0.016072,0.017627,610.005310,-1075.209595,523.996155,-0.276004,0.035339,0.254478,697.458191,-1259.327515,926.777527,0.521260,0.199914,-0.626625,257.245026,-1213.898560,562.500427,0.523068,1.286357,-1.404915,300.278870,-1097.324463,716.480957,-0.043835,0.016474,0.142335,486.297760,-1106.002686,513.054077,-0.001744,-0.103637,0.431848,1034.015259,-1283.999146,549.730774,0.418527,-0.870835,0.930480,1125.128784,-1160.839111,682.452942,0.062472,0.032063,0.052520,773.696289,-1095.407715,517.417297,-0.010291,0.049376,0.065726,607.378845,-1027.959595,195.089615
321,0,0.027712,0.017785,0.017205,613.446960,-1075.052124,523.900085,-0.276330,0.034118,0.251916,701.044434,-1259.601929,926.439758,0.524797,0.197955,-0.624178,260.711273,-1214.029297,562.697510,0.524160,1.293487,-1.395742,302.846069,-1097.908936,717.226990,-0.036485,0.018763,0.138013,489.780396,-1105.890869,513.043823,0.011145,-0.109301,0.425939,1037.887817,-1283.342529,549.419434,0.438787,-0.862738,0.933402,1128.666260,-1160.671875,682.373413,0.059384,0.032263,0.054762,777.163635,-1095.234131,517.182739,-0.008291,0.051533,0.064175,610.557007,-1027.493408,195.076263
322,0,0.026448,0.018886,0.018472,617.074158,-1074.880249,523.892700,-0.303412,0.027972,0.279862,704.067566,-1259.862793,925.722351,0.528416,0.200307,-0.618557,264.199249,-1214.125122,562.850342,0.525988,1.297720,-1.384349,305.394257,-1098.629395,718.014404,-0.036882,0.022273,0.137179,493.351318,-1105.730347,513.096130,0.015359,-0.110942,0.425440,1041.818115,-1282.703857,548.936707,0.444259,-0.851600,0.938118,1132.191895,-1161.122681,682.641846,0.059836,0.032718,0.054782,780.764465,-1095.078857,516.940796,-0.007524,0.051326,0.062130,613.907654,-1027.036133,195.077515
323,0,0.027451,0.020149,0.015894,620.816345,-1074.670044,523.828247,-0.299138,0.026488,0.278619,707.869629,-1260.044434,925.514343,0.531094,0.200047,-0.612409,267.887451,-1214.295532,563.003845,0.531409,1.306971,-1.374031,307.779083,-1099.375488,718.809082,-0.037835,0.018024,0.144948,497.076538,-1105.394653,513.187866,0.019508,-0.114875,0.424467,1045.886108,-1282.080322,548.542725,0.449085,-0.857215,0.935234,1136.448486,-1161.410156,683.022034,0.057501,0.033292,0.053742,784.472961,-1094.984863,516.756104,-0.005514,0.054328,0.058822,617.463501,-1026.639282,195.063736
324,0,0.027270,0.020306,0.015441,624.760925,-1074.455444,523.796753,-0.301326,0.026887,0.278404,711.625061,-1260.281250,925.387939,0.534925,0.197983,-0.609193,271.759094,-1214.514893,563.200378,0.525866,1.305459,-1.361733,310.084015,-1100.044556,719.737671,-0.030413,0.023121,0.135383,501.015259,-1105.120361,513.177307,0.024523,-0.118158,0.422827,1050.102295,-1281.515381,548.252930,0.449477,-0.871572,0.924051,1141.303955,-1161.635254,683.406921,0.063058,0.031217,0.050944,788.346802,-1094.991699,516.532166,-0.006925,0.054911,0.055045,621.132080,-1026.202515,195.064377
325,0,0.030352,0.021855,0.014542,628.794861,-1074.273193,523.711670,-0.301826,0.024827,0.275789,715.539062,-1260.431519,925.173828,0.538880,0.198608,-0.603425,275.691772,-1214.693604,563.364197,0.533377,1.308307,-1.352651,312.222168,-1100.573730,720.600464,-0.033327,0.025382,0.134905,505.008087,-1104.848755,513.247559,0.027999,-0.122153,0.419069,1054.513550,-1280.981201,548.111389,0.450853,-0.861845,0.926750,1145.563354,-1162.326294,684.040833,0.060570,0.035401,0.052288,792.398865,-1094.932373,516.272522,-0.005534,0.056906,0.052563,624.925842,-1025.803833,195.057678
326,0,0.029295,0.022717,0.013104,632.986938,-1074.091797,523.684143,-0.288980,0.028028,0.272898,719.758362,-1260.614990,925.422729,0.543935,0.198697,-0.597714,279.686920,-1214.810547,563.636780,0.533401,1.303392,-1.343571,314.378387,-1101.142822,721.577698,-0.037156,0.022924,0.137716,509.185150,-1104.499146,513.311584,0.053569,-0.114688,0.426027,1058.584106,-1280.199829,548.215332,0.455669,-0.872392,0.917490,1150.570923,-1162.737915,684.809631,0.060093,0.036397,0.051142,796.559814,-1094.972412,516.032227,-0.005264,0.058010,0.051927,628.877563,-1025.507202,195.009781
327,0,0.028589,0.023273,0.011837,637.317505,-1073.932495,523.660156,-0.304858,0.016085,0.280684,723.572998,-1260.637817,924.979492,0.547321,0.201200,-0.591286,283.706207,-1214.937134,563.872375,0.532825,1.297251,-1.331905,316.517670,-1101.625732,722.611877,-0.032589,0.022151,0.137858,513.398682,-1104.078125,513.355164,0.057600,-0.117593,0.420420,1063.225342,-1279.776123,548.393494,0.455484,-0.867829,0.914356,1155.600708,-1163.306641,685.386230,0.059117,0.037650,0.048263,800.778625,-1095.096313,515.840637,-0.004021,0.059641,0.051101,632.974182,-1025.244995,194.992203
328,0,0.029011,0.023736,0.011389,641.729919,-1073.791626,523.604126,-0.295894,0.019612,0.280948,727.900208,-1260.798706,925.198975,0.551342,0.204236,-0.582440,287.703827,-1215.000122,564.082397,0.540551,1.299346,-1.324489,318.489136,-1101.983643,723.615906,-0.031765,0.024250,0.133216,517.703430,-1103.763794,513.386047,0.062726,-0.119010,0.419222,1067.884766,-1279.485352,548.712402,0.453382,-0.929477,0.868323,1162.509155,-1162.513184,685.958069,0.062612,0.035141,0.046119,805.142822,-1095.279541,515.715820,-0.004652,0.060807,0.048647,637.152954,-1025.072144,194.935333
329,0,0.030728,0.024086,0.007426,646.097595,-1073.671631,523.563049,-0.306031,0.013099,0.281633,731.960693,-1260.792725,924.818420,0.556637,0.201952,-0.579014,291.832184,-1215.082764,564.454468,0.542246,1.301471,-1.310195,320.525848,-1102.379761,724.673096,-0.033276,0.024815,0.131859,522.131531,-1103.509521,513.424255,0.065246,-0.126292,0.413503,1072.523926,-1279.011108,549.043945,0.454913,-0.929389,0.862594,1168.062134,-1163.260376,686.967468,0.059186,0.036281,0.046749,809.605286,-1095.438843,515.616089,-0.005925,0.062214,0.047251,641.506287,-1024.991699,194.912140
330,0,0.031100,0.024992,0.007694,650.654480,-1073.597168,523.592651,-0.304597,0.012752,0.279901,736.299011,-1260.863525,924.867188,0.549439,0.205534,-0.572433,295.989410,-1214.867676,564.523193,0.531710,1.295480,-1.299354,322.530487,-1102.898926,726.042480,-0.034418,0.025040,0.130112,526.610229,-1103.254517,513.480591,0.071952,-0.129067,0.412368,1077.333252,-1278.800903,549.643494,0.457898,-0.923738,0.859760,1173.785400,-1163.857422,687.739929,0.060756,0.040366,0.043518,814.080505,-1095.686768,515.484558,-0.005200,0.063796,0.044554,645.969849,-1024.980347,194.934601
331,0,0.030423,0.025566,0.003612,655.243652,-1073.528687,523.614746,-0.305034,0.011877,0.279672,740.609009,-1260.890259,924.803406,0.551601,0.206828,-0.565568,300.053436,-1214.806641,565.051514,0.539602,1.293928,-1.290743,324.318176,-1102.901733,727.216370,-0.035291,0.024720,0.130483,531.192261,-1102.984619,513.540283,0.070702,-0.129692,0.410909,1082.233765,-1278.688599,550.226746,0.461845,-0.925262,0.853733,1179.796631,-1164.404419,688.702637,0.059631,0.038574,0.044110,818.663086,-1095.894531,515.501038,-0.006816,0.064895,0.042447,650.596741,-1025.047607,194.921707
332,0,0.030700,0.025523,0.002697,659.968628,-1073.498047,523.613708,-0.289218,0.025280,0.263471,745.193237,-1261.033569,925.300598,0.565880,0.204595,-0.557325,303.974304,-1214.784790,566.116577,0.544109,1.288653,-1.282372,326.036591,-1102.810669,728.520386,-0.036506,0.023854,0.128916,535.831482,-1102.691406,513.573792,0.075854,-0.134531,0.409573,1087.190186,-1278.638672,551.040161,0.468069,-0.930432,0.844952,1185.975342,-1165.082275,689.938904,0.058401,0.040033,0.041468,823.320374,-1096.197510,515.506165,-0.006378,0.065956,0.040348,655.320984,-1025.204712,194.918472
333,0,0.036080,0.024893,0.002147,664.785522,-1073.453857,523.527893,-0.298135,0.020375,0.264832,749.325195,-1261.056396,924.894409,0.567292,0.205737,-0.551867,307.898682,-1214.461792,566.907898,0.541119,1.289677,-1.267802,327.720276,-1102.968628,730.115601,-0.034653,0.025152,0.128176,540.485535,-1102.226440,513.655273,0.081240,-0.137675,0.407470,1092.206909,-1278.558838,551.963440,0.470236,-0.922436,0.841394,1192.151367,-1165.812012,690.958984,0.060044,0.037215,0.041671,828.005981,-1096.527954,515.505310,-0.005950,0.065684,0.039179,660.156372,-1025.397583,194.899323
334,0,0.029553,0.025961,-0.003656,669.572632,-1073.429565,523.550659,-0.288169,0.025102,0.260153,753.842834,-1261.169678,925.274902,0.569915,0.201798,-0.556680,311.934784,-1214.117676,567.969849,0.549024,1.285869,-1.258182,329.210236,-1102.556519,731.624268,-0.035999,0.025578,0.126670,545.193176,-1101.794556,513.689880,0.080526,-0.139166,0.409217,1097.226196,-1278.562256,552.830750,0.475883,-0.860572,0.879870,1197.205566,-1167.984375,692.429810,0.055170,0.038363,0.036616,832.777954,-1097.018677,515.525452,-0.008440,0.066436,0.036780,665.096558,-1025.650757,194.780670
335,0,0.027914,0.025385,-0.006698,674.481934,-1073.427002,523.478027,-0.303589,0.022951,0.260065,757.857178,-1261.295898,924.894897,0.567080,0.208196,-0.547158,315.654816,-1213.572266,569.223206,0.554450,1.281826,-1.248792,330.601044,-1102.022461,733.417725,-0.038149,0.025906,0.122316,549.985596,-1101.378784,513.633179,0.091174,-0.147088,0.402798,1102.420654,-1278.544800,554.073914,0.482255,-0.923296,0.825378,1205.111206,-1167.291260,693.554321,0.058375,0.040389,0.033325,837.597900,-1097.580078,515.364441,-0.009437,0.067134,0.034725,670.081360,-1025.932495,194.638443
336,0,0.026880,0.025283,-0.011109,679.402466,-1073.440918,523.296387,-0.307264,0.016240,0.264423,762.095215,-1261.339844,924.886169,0.565563,0.211775,-0.544949,319.393494,-1212.927368,570.781921,0.557493,1.276355,-1.243521,331.896210,-1101.359985,735.355774,-0.039894,0.024371,0.118655,554.839539,-1100.945435,513.462036,0.088758,-0.145970,0.407276,1107.458496,-1278.621338,555.098022,0.494166,-0.930697,0.814295,1211.766846,-1167.976562,695.142822,0.061077,0.038526,0.032046,842.443604,-1098.240723,515.201172,-0.010566,0.066267,0.032752,675.142151,-1026.281494,194.442734
337,0,0.027316,0.025921,-0.015537,684.449158,-1073.460205,523.092285,-0.309972,0.016190,0.264881,766.267761,-1261.498047,924.862305,0.562317,0.217317,-0.543958,322.975891,-1212.260864,572.702332,0.553601,1.271084,-1.234647,333.230011,-1100.329102,737.639221,-0.041052,0.024785,0.114313,559.745911,-1100.510376,513.262146,0.097666,-0.154942,0.402370,1112.674683,-1278.634399,556.501892,0.499698,-0.929082,0.804596,1218.436523,-1168.800293,696.684509,0.058042,0.036962,0.022571,847.305847,-1099.114258,515.056824,-0.010589,0.067828,0.030330,680.308899,-1026.638184,194.184631
338,0,0.025943,0.025731,-0.020631,689.513123,-1073.564209,522.852417,-0.300624,0.024433,0.249435,770.646423,-1261.692139,924.882996,0.539019,0.228773,-0.538443,326.359589,-1211.201904,574.340881,0.546679,1.264839,-1.226422,334.463135,-1099.340942,740.312866,-0.044735,0.024875,0.110548,564.666138,-1099.999146,513.086304,0.095978,-0.153656,0.406926,1117.737305,-1278.702515,557.717041,0.497134,-0.916684,0.801181,1225.081665,-1169.949829,698.248291,0.053822,0.041875,0.020864,852.226501,-1099.981689,514.778809,-0.013229,0.066813,0.026686,685.450867,-1027.035889,193.909073
339,0,0.023574,0.025752,-0.027167,694.529297,-1073.653564,522.666992,-0.300607,0.022727,0.246407,774.780518,-1261.846436,924.752563,0.548539,0.229094,-0.537432,329.423096,-1210.715210,577.579224,0.557282,1.265179,-1.218854,335.391602,-1097.805298,742.964905,-0.045265,0.025511,0.107685,569.578247,-1099.486938,512.900879,0.103908,-0.161462,0.402916,1122.965942,-1278.703857,559.292786,0.506502,-0.910319,0.795176,1231.780029,-1170.771729,699.807800,0.057806,0.038576,0.012408,857.205994,-1101.045044,514.616577,-0.012645,0.068423,0.019932,690.667908,-1027.476807,193.642990
340,0,0.025148,0.025241,-0.031754,699.548950,-1073.847046,522.389160,-0.301162,0.025204,0.242944,778.719482,-1262.158203,924.900269,0.525875,0.235505,-0.545442,332.599792,-1209.571411,580.081299,0.550620,1.257922,-1.213917,336.125000,-1096.060913,746.221558,-0.044194,0.024993,0.101718,574.427246,-1099.051147,512.690308,0.112331,-0.167373,0.403825,1128.064209,-1278.747925,560.979919,0.514266,-0.874373,0.807427,1237.674438,-1172.360840,701.619202,0.053326,0.037380,0.009180,862.083252,-1102.129639,514.444275,-0.013950,0.068464,0.016155,695.866516,-1027.991211,193.336853
341,0,0.022630,0.026124,-0.036886,704.518433,-1074.079346,522.231140,-0.300970,0.024054,0.238863,782.682373,-1262.353516,924.777344,0.512793,0.245720,-0.542773,335.342285,-1208.489136,583.543152,0.530985,1.246763,-1.206053,336.825562,-1094.368286,749.828369,-0.045192,0.026849,0.095178,579.293823,-1098.640869,512.496155,0.097702,-0.161947,0.414096,1132.911255,-1278.844849,562.196472,0.518659,-0.870711,0.800760,1244.454712,-1173.323975,703.306641,0.055807,0.034425,-0.000009,866.814819,-1103.282471,514.301270,-0.015799,0.069561,0.008737,701.019775,-1028.586060,193.084702
342,0,0.021822,0.025487,-0.041734,709.426697,-1074.390869,522.033386,-0.303453,0.026262,0.233833,786.406616,-1262.651367,924.922852,0.523017,0.246713,-0.536021,337.689087,-1207.582275,588.367493,0.528820,1.238965,-1.200178,337.111786,-1091.927979,753.606262,-0.046363,0.025855,0.089236,584.035217,-1098.396240,512.304871,0.114543,-0.169219,0.406626,1138.010864,-1278.878052,564.242615,0.526745,-0.868598,0.791290,1251.065063,-1174.247681,705.037354,0.049288,0.031382,0.000913,871.607971,-1104.349365,514.313354,-0.016852,0.068631,0.004918,706.139709,-1029.258667,192.878220
343,0,0.018415,0.024964,-0.046847,714.175476,-1074.720459,522.002747,-0.302048,0.026678,0.227974,790.216187,-1262.880981,924.878174,0.502872,0.261480,-0.536582,340.386536,-1206.138306,592.264709,0.527980,1.228602,-1.194440,337.177948,-1089.449463,757.726562,-0.046081,0.025576,0.086008,588.748352,-1098.151001,512.199707,0.118591,-0.174498,0.406694,1142.852539,-1279.046997,566.131653,0.529357,-0.886866,0.768688,1258.332397,-1174.779907,706.660034,0.049573,0.035270,-0.004608,876.244751,-1105.479492,514.256104,-0.019939,0.068124,-0.000555,711.203064,-1030.061401,192.747772
344,0,0.018586,0.024593,-0.050793,718.808716,-1075.140259,521.944641,-0.301720,0.029396,0.224831,793.767273,-1263.256226,925.150391,0.491037,0.270992,-0.540557,342.996613,-1204.729736,596.694214,0.514834,1.220463,-1.187565,337.275879,-1086.760742,762.166382,-0.048051,0.025678,0.081461,593.229675,-1098.066650,512.177368,0.107142,-0.170829,0.416510,1147.404541,-1279.225586,567.578186,0.526677,-0.881299,0.767939,1264.820190,-1176.025391,708.237488,0.047228,0.035702,-0.007651,880.789917,-1106.595825,514.379822,-0.019972,0.070523,-0.009421,716.191345,-1031.041260,192.696411
345,0,0.017987,0.023743,-0.055394,723.200195,-1075.587524,521.986572,-0.302837,0.029463,0.220491,797.320129,-1263.486816,925.138733,0.480879,0.279376,-0.541528,345.429962,-1203.235840,601.607605,0.519965,1.222056,-1.181143,337.187500,-1083.854736,766.610413,-0.049745,0.026657,0.077999,597.566895,-1097.948364,512.290894,0.107909,-0.171719,0.417468,1151.926880,-1279.439697,569.391357,0.538020,-0.854029,0.772924,1270.374023,-1177.437134,710.028320,0.044897,0.034738,-0.011341,885.026062,-1107.695312,514.544373,-0.025516,0.069389,-0.013441,720.859314,-1032.216431,192.654831
346,0,0.015180,0.024537,-0.059206,727.403137,-1076.112793,522.169922,-0.300756,0.030928,0.213757,800.729919,-1263.821899,925.460022,0.470812,0.263536,-0.580682,348.584229,-1201.620483,606.157532,0.502900,1.211273,-1.177674,337.111420,-1080.719604,771.422180,-0.055441,0.025017,0.074440,601.648315,-1097.981201,512.499329,0.110075,-0.176585,0.418209,1156.318848,-1279.666260,571.259216,0.547135,-0.845607,0.771581,1276.456177,-1178.487183,711.697449,0.043570,0.033633,-0.015256,889.051819,-1108.856323,514.734802,-0.028750,0.071464,-0.018067,725.278931,-1033.528442,192.727493
347,0,0.011743,0.024059,-0.061916,731.363831,-1076.723999,522.345398,-0.294800,0.034807,0.207706,804.172302,-1264.150391,925.985840,0.443757,0.304476,-0.543826,350.109772,-1199.655762,611.261047,0.473507,1.164962,-1.174343,336.863556,-1077.248657,776.467102,-0.058148,0.024385,0.070151,605.569824,-1098.139526,512.844666,0.111352,-0.177553,0.420131,1160.481934,-1279.895874,573.101196,0.551087,-0.864991,0.744823,1283.047729,-1178.931519,713.209167,0.039635,0.030134,-0.016227,892.929932,-1109.985840,515.054688,-0.033988,0.065873,-0.021608,729.190430,-1034.965698,192.887222
348,0,0.008370,0.025486,-0.065081,735.133972,-1077.373413,522.645508,-0.304336,0.032095,0.205179,807.250793,-1264.382568,925.745972,0.443132,0.289171,-0.587666,353.069366,-1198.125000,616.823975,0.464342,1.158582,-1.169393,336.698303,-1073.828857,781.495300,-0.063190,0.024535,0.067064,609.170288,-1098.231689,513.348022,0.112201,-0.180350,0.421009,1164.497437,-1280.117310,574.914246,0.565990,-0.801393,0.780304,1287.178955,-1181.218506,714.980591,0.038859,0.035187,-0.014084,896.535583,-1111.009521,515.304138,-0.034587,0.067902,-0.028058,732.809814,-1036.622803,193.074722
349,0,0.004837,0.026433,-0.067490,738.621582,-1078.033569,523.021851,-0.299395,0.036425,0.200553,810.371826,-1264.745972,926.336548,0.441711,0.280135,-0.608351,355.876160,-1196.255371,622.277405,0.469628,1.173136,-1.159880,336.735443,-1070.329956,786.454346,-0.070674,0.023303,0.064301,612.637207,-1098.484009,513.993164,0.115126,-0.183437,0.420349,1168.342163,-1280.315430,576.729980,0.571894,-0.795160,0.772511,1292.633179,-1182.233154,716.548401,0.041731,0.032771,-0.025846,899.944214,-1112.209473,515.546387,-0.038211,0.068981,-0.030927,735.969238,-1038.276489,193.355698
350,0,0.002069,0.028755,-0.069908,741.885132,-1078.707397,523.463074,-0.300307,0.038036,0.195627,813.355469,-1265.034058,926.774414,0.430484,0.270308,-0.631847,358.712708,-1194.575073,627.951233,0.458983,1.168029,-1.153418,336.768616,-1066.841797,791.456970,-0.069968,0.026216,0.063434,615.840942,-1098.841919,514.700806,0.116977,-0.185602,0.420581,1172.039551,-1280.501343,578.548462,0.574671,-0.817764,0.744094,1298.691895,-1182.529541,717.945251,0.032100,0.031304,-0.018566,903.156555,-1113.053223,515.947876,-0.041445,0.070252,-0.034703,738.788818,-1039.908325,193.698013
351,0,-0.001009,0.029857,-0.070232,745.016663,-1079.401245,523.991028,-0.306400,0.038393,0.192939,816.270264,-1265.266968,926.996521,0.427082,0.297339,-0.627046,361.124847,-1192.141357,633.337036,0.458898,1.163645,-1.143606,336.853333,-1063.231079,796.478577,-0.070171,0.030610,0.058156,618.816040,-1099.283936,515.498962,0.128284,-0.189001,0.413979,1175.737793,-1280.584229,580.623169,0.578453,-0.841936,0.705601,1304.449585,-1182.476807,719.260315,0.035551,0.036079,-0.022969,906.178223,-1114.019531,516.168213,-0.043495,0.071708,-0.036348,741.281616,-1041.445557,194.156937
